,cx,cxROI,cy,cyROI
341,403,115,270,132
342,424,121,214,105
343,433,124,177,87
344,439,125,147,72
345,396,113,277,136
346,459,131,236,116
347,497,142,211,103
348,524,150,190,93
349,401,114,295,145
350,481,137,289,142
351,482,138,322,158
352,470,134,341,167
353,415,118,318,156
354,476,136,318,156
355,479,137,341,167
356,471,135,355,174
357,389,112,423,209
358,446,128,378,186
359,468,135,334,165
360,483,139,305,150
361,499,144,281,138
362,401,115,269,133
363,420,121,214,105
364,430,124,177,87
365,435,125,145,71
366,393,113,275,135
367,455,131,234,115
368,494,142,210,103
369,523,151,186,91
370,397,114,292,144
371,477,137,289,142
372,477,137,322,159
373,465,134,341,168
374,411,118,314,155
375,470,135,315,155
376,472,136,339,167
377,466,134,352,174
378,385,120,420,206
379,439,137,374,183
380,461,144,329,161
381,476,149,299,147
382,489,153,275,135
383,393,123,267,131
384,413,129,211,103
385,422,132,175,86
386,427,134,142,69
387,385,120,274,134
388,446,140,232,114
389,487,152,206,101
390,517,162,184,90
391,389,122,290,142
392,466,146,285,140
393,466,146,318,156
394,454,142,339,166
395,403,126,311,152
396,461,144,310,152
397,463,145,335,164
398,456,143,350,172
399,378,118,415,202
400,433,135,367,179
401,455,142,322,157
402,471,147,291,142
403,481,151,266,130
404,387,121,261,127
405,403,126,205,100
406,411,129,168,82
407,417,130,137,66
408,377,118,268,131
409,437,137,226,110
410,477,149,202,98
411,508,159,181,88
412,379,119,284,138
413,457,143,276,134
414,457,143,310,151
415,445,139,331,161
416,391,122,304,148
417,450,141,300,146
418,453,142,326,159
419,447,140,342,167
420,378,119,413,200
421,432,136,363,175
422,451,142,319,154
423,466,147,289,140
424,478,151,263,127
425,384,121,257,124
426,400,126,201,97
427,409,129,164,79
428,414,130,132,63
429,373,118,264,127
430,433,137,223,108
431,475,150,200,96
432,505,159,180,87
433,375,118,281,136
434,454,143,273,132
435,454,143,307,148
436,442,139,327,158
437,387,122,302,146
438,447,141,299,144
439,450,142,324,157
440,443,140,338,163
441,374,117,399,188
442,428,134,348,164
443,448,140,302,142
444,463,145,273,128
445,480,150,250,118
446,376,117,246,116
447,391,122,190,89
448,396,124,154,72
449,399,124,122,57
450,366,114,254,119
451,424,132,210,99
452,463,145,187,88
453,492,154,167,78
454,367,114,270,127
455,445,139,253,119
456,448,140,286,135
457,439,137,308,145
458,380,119,292,137
459,438,137,281,132
460,443,138,305,144
461,437,136,321,151
462,373,115,396,188
463,425,132,346,164
464,443,137,302,143
465,460,143,273,129
466,480,149,247,117
467,379,117,243,115
468,393,122,189,89
469,399,124,153,72
470,400,124,122,57
471,369,114,250,118
472,425,132,207,98
473,465,144,184,87
474,493,153,165,78
475,371,115,266,126
476,445,138,252,119
477,448,139,285,135
478,439,136,306,145
479,383,119,287,136
480,441,137,279,132
481,445,138,304,144
482,439,136,319,151
483,386,116,378,183
484,442,133,330,160
485,462,139,288,140
486,478,144,261,126
487,488,147,241,117
488,397,120,228,110
489,418,126,179,87
490,427,129,144,70
491,432,130,115,55
492,388,117,234,113
493,449,135,200,97
494,487,147,182,88
495,514,155,166,80
496,392,118,250,121
497,467,141,242,117
498,468,141,273,132
499,456,137,293,142
500,406,122,269,130
501,460,139,267,129
502,461,139,289,140
503,453,136,303,147
504,397,98,363,173
505,451,111,315,150
506,470,116,276,131
507,484,119,249,118
508,492,121,226,107
509,407,100,216,103
510,429,106,170,81
511,439,108,138,65
512,444,109,110,52
513,398,98,223,106
514,457,113,189,90
515,493,122,171,81
516,519,128,154,73
517,401,99,238,113
518,473,117,229,109
519,474,117,258,123
520,463,114,277,132
521,413,102,258,123
522,466,115,251,119
523,468,115,272,129
524,461,114,285,136
525,426,105,350,162
526,470,116,304,141
527,488,120,263,122
528,505,124,235,109
529,522,128,215,100
530,422,104,207,96
531,443,109,158,73
532,451,111,126,58
533,455,112,97,45
534,421,103,212,98
535,480,118,173,80
536,515,127,153,71
537,539,133,134,62
538,430,106,226,105
539,501,123,214,99
540,502,123,244,113
541,491,121,264,122
542,448,110,243,113
543,500,123,238,110
544,501,123,259,120
545,494,121,272,126
546,439,106,344,160
547,483,117,303,140
548,502,121,262,121
549,520,126,234,108
550,530,128,213,99
551,435,105,206,95
552,453,110,157,73
553,461,112,124,57
554,464,112,96,44
555,432,104,212,98
556,491,119,174,80
557,528,128,153,71
558,552,134,134,62
559,441,107,225,104
560,511,124,216,100
561,512,124,245,113
562,500,121,264,122
563,458,111,241,112
564,511,124,237,110
565,511,124,259,120
566,501,121,273,127
567,466,114,338,159
568,487,119,293,138
569,509,124,249,117
570,540,132,225,106
571,564,138,209,98
572,464,113,200,94
573,486,119,148,69
574,494,121,116,54
575,498,122,88,41
576,466,114,207,97
577,526,129,167,78
578,560,137,146,68
579,584,143,128,60
580,476,116,222,104
581,547,134,211,99
582,545,133,240,113
583,533,130,258,121
584,493,120,239,112
585,547,134,233,110
586,544,133,257,121
587,532,130,270,127
588,476,116,346,106
589,494,121,299,92
590,515,126,257,79
591,546,133,230,70
592,573,140,213,65
593,464,113,209,64
594,482,118,156,48
595,488,119,124,38
596,492,120,94,28
597,468,114,213,65
598,525,128,171,52
599,560,137,149,45
600,585,143,128,39
601,480,117,226,69
602,550,134,213,65
603,549,134,242,74
604,538,131,261,80
605,500,122,242,74
606,552,135,235,72
607,551,135,258,79
608,541,132,271,83
609,473,140,351,163
610,493,146,304,141
611,515,152,262,121
612,545,161,234,108
613,567,168,215,100
614,461,136,214,99
615,480,142,159,73
616,487,144,125,58
617,490,145,95,44
618,465,138,218,101
619,523,155,173,80
620,560,166,149,69
621,586,173,128,59
622,478,141,230,107
623,546,162,215,100
624,545,161,242,112
625,534,158,259,120
626,498,147,246,114
627,549,162,238,110
628,547,162,260,120
629,537,159,274,127
630,462,135,361,111
631,483,141,314,96
632,500,146,269,82
633,524,153,237,73
634,544,159,217,66
635,437,128,227,69
636,448,131,172,53
637,451,132,138,42
638,452,132,109,33
639,440,129,232,71
640,493,144,183,56
641,524,153,157,48
642,547,160,134,41
643,453,133,242,74
644,520,152,224,69
645,522,153,252,77
646,514,150,271,83
647,475,139,255,78
648,525,154,245,75
649,526,154,268,82
650,520,152,282,86
651,462,135,364,112
652,487,143,317,97
653,503,147,274,84
654,525,154,243,74
655,542,159,219,67
656,435,127,231,71
657,446,131,176,54
658,449,131,141,43
659,450,132,112,34
660,438,128,236,72
661,488,143,186,57
662,522,153,159,49
663,546,160,136,41
664,451,132,247,76
665,518,152,225,69
666,520,152,251,77
667,511,150,269,82
668,473,138,260,80
669,524,153,248,76
670,525,154,269,82
671,516,151,283,87
672,456,133,368,113
673,475,139,321,98
674,491,143,277,85
675,516,151,247,76
676,536,157,226,69
677,430,125,235,72
678,443,129,180,55
679,446,130,146,45
680,447,130,117,36
681,434,127,240,74
682,485,142,191,58
683,518,151,165,50
684,540,158,141,43
685,448,131,251,77
686,516,151,231,71
687,518,151,257,79
688,507,148,274,84
689,470,137,264,81
690,521,152,253,78
691,521,152,275,84
692,512,150,288,88
693,456,133,371,114
694,478,140,323,99
695,493,144,280,86
696,515,150,249,76
697,532,155,227,69
698,427,125,239,73
699,439,128,183,56
700,442,129,149,45
701,442,129,120,37
702,430,125,243,74
703,481,140,193,59
704,515,150,166,51
705,538,157,143,44
706,444,130,254,78
707,512,150,233,71
708,514,150,260,80
709,503,147,278,85
710,466,136,265,81
711,518,151,255,78
712,518,151,278,85
713,509,149,291,89
714,455,134,372,114
715,476,140,324,99
716,493,145,280,86
717,516,151,249,76
718,532,156,225,69
719,428,126,239,73
720,439,129,183,56
721,441,129,149,45
722,440,129,119,36
723,430,126,243,74
724,482,141,194,59
725,514,151,166,51
726,537,158,143,44
727,443,130,254,78
728,511,150,232,71
729,516,151,259,79
730,507,149,278,85
731,465,136,266,82
732,518,152,254,78
733,519,152,277,85
734,510,150,291,89
735,454,133,369,113
736,472,139,321,98
737,488,143,277,85
738,511,150,246,75
739,528,155,223,68
740,429,126,236,72
741,441,129,180,55
742,443,130,146,45
743,442,130,116,35
744,432,127,241,74
745,487,143,194,59
746,519,152,167,51
747,541,159,144,44
748,446,131,252,77
749,514,151,232,71
750,516,151,260,80
751,506,149,278,85
752,467,137,264,81
753,520,153,252,77
754,520,153,275,84
755,510,150,290,89
756,459,135,368,113
757,484,142,320,98
758,500,147,278,85
759,520,153,248,76
760,536,157,226,69
761,434,127,234,72
762,446,131,180,55
763,447,131,145,44
764,446,131,115,35
765,435,128,239,73
766,491,144,195,60
767,526,154,171,52
768,550,161,149,45
769,448,131,250,77
770,519,152,234,72
771,521,153,261,80
772,510,150,280,86
773,469,138,263,81
774,524,154,254,78
775,524,154,276,85
776,514,151,290,89
777,458,136,371,114
778,481,143,325,100
779,496,147,282,86
780,517,153,250,77
781,532,158,225,69
782,434,129,236,72
783,447,133,180,55
784,449,133,145,44
785,448,133,114,35
786,435,129,241,74
787,495,147,194,59
788,530,157,170,52
789,553,164,148,45
790,449,133,252,77
791,519,154,232,71
792,521,155,260,80
793,510,151,279,86
794,471,140,265,81
795,525,156,252,77
796,525,156,275,84
797,515,153,290,89
798,460,138,373,115
799,482,144,326,100
800,494,148,281,86
801,511,153,248,76
802,524,157,222,68
803,436,130,236,72
804,450,135,180,55
805,451,135,144,44
806,450,135,113,34
807,438,131,240,74
808,499,149,197,60
809,534,160,173,53
810,557,167,152,46
811,453,135,252,77
812,522,156,233,71
813,525,157,262,80
814,514,154,282,86
815,475,142,265,81
816,528,158,253,78
817,529,158,276,85
818,519,155,291,89
819,455,135,365,176
820,471,140,316,153
821,491,146,270,130
822,520,155,242,117
823,544,162,224,108
824,451,134,224,108
825,468,139,171,82
826,473,141,137,66
827,475,141,107,51
828,453,135,231,111
829,518,154,197,95
830,556,165,178,86
831,582,173,161,78
832,467,139,248,120
833,539,160,239,115
834,538,160,265,128
835,526,156,282,136
836,486,145,266,128
837,541,161,261,126
838,539,160,281,136
839,528,157,294,142
840,454,135,363,180
841,472,140,315,157
842,496,148,271,135
843,529,157,246,122
844,556,165,231,115
845,456,136,220,109
846,479,142,169,84
847,487,145,135,67
848,492,146,105,52
849,459,136,228,113
850,526,156,197,98
851,565,168,181,90
852,591,176,164,81
853,472,140,246,122
854,542,161,239,119
855,539,160,266,132
856,523,156,283,141
857,490,146,266,132
858,544,162,260,129
859,541,161,281,140
860,528,157,294,146
861,443,109,343,177
862,459,112,294,151
863,491,120,249,128
864,525,129,227,117
865,553,136,216,111
866,480,118,199,102
867,512,126,152,78
868,528,129,119,61
869,539,132,92,47
870,481,118,209,107
871,554,136,194,100
872,593,145,185,95
873,620,152,173,89
874,489,120,231,119
875,561,138,239,123
876,548,134,264,136
877,528,129,276,142
878,503,123,257,132
879,558,137,263,135
880,547,134,282,145
881,528,129,290,149
882,443,108,342,158
883,457,112,291,134
884,488,119,247,114
885,524,128,226,104
886,553,135,214,99
887,478,117,198,91
888,515,126,152,70
889,530,130,120,55
890,543,133,91,42
891,481,117,208,96
892,555,136,192,89
893,595,145,186,86
894,624,153,175,81
895,490,120,229,106
896,562,137,239,110
897,550,134,264,122
898,532,130,274,127
899,504,123,253,117
900,559,137,260,120
901,547,134,281,130
902,530,130,289,134
903,442,108,331,158
904,459,112,281,134
905,495,121,239,114
906,534,130,220,105
907,564,137,208,99
908,480,117,188,89
909,517,126,142,67
910,536,131,110,52
911,550,134,83,39
912,483,118,198,94
913,558,136,185,88
914,599,146,180,86
915,629,153,171,81
916,491,120,218,104
917,562,137,230,109
918,549,134,253,120
919,530,129,262,125
920,505,123,242,115
921,557,136,251,119
922,545,133,269,128
923,528,129,276,131
924,442,108,330,161
925,464,113,282,138
926,499,122,240,117
927,540,132,223,109
928,573,140,213,104
929,479,117,186,91
930,519,126,141,69
931,537,131,109,53
932,550,134,81,39
933,482,117,196,96
934,558,136,182,89
935,599,146,177,86
936,630,154,167,81
937,490,119,217,106
938,564,137,228,111
939,552,134,253,124
940,534,130,265,129
941,503,122,242,118
942,558,136,250,122
943,547,133,270,132
944,531,129,278,136
945,446,108,326,162
946,466,113,277,137
947,503,122,237,117
948,548,133,221,109
949,582,141,214,106
950,483,117,185,91
951,524,127,139,69
952,543,131,108,53
953,557,135,80,39
954,487,118,194,96
955,561,136,179,89
956,603,146,173,86
957,633,153,164,81
958,496,120,214,106
959,567,137,226,112
960,556,135,250,124
961,537,130,260,129
962,510,123,237,117
963,563,136,247,122
964,551,133,266,132
965,534,129,273,135
966,446,107,325,155
967,462,111,275,131
968,496,119,232,110
969,536,129,214,102
970,568,137,206,98
971,484,116,183,87
972,525,126,140,66
973,544,131,109,52
974,559,134,82,39
975,488,117,193,92
976,565,136,181,86
977,604,145,177,84
978,632,152,167,79
979,498,120,214,102
980,569,137,225,107
981,556,134,249,118
982,536,129,258,123
983,511,123,239,114
984,565,136,246,117
985,553,133,265,126
986,535,129,272,129
987,447,106,323,150
988,459,109,272,126
989,492,117,229,106
990,531,126,209,97
991,561,134,200,93
992,486,116,183,85
993,530,126,141,65
994,550,131,111,51
995,564,134,84,39
996,491,117,193,90
997,567,135,181,84
998,608,145,176,82
999,637,152,167,77
1000,500,119,213,99
1001,571,136,226,105
1002,557,133,249,116
1003,537,128,257,119
1004,514,122,238,111
1005,567,135,248,115
1006,554,132,267,124
1007,535,127,273,127
1008,446,106,323,157
1009,464,110,275,133
1010,500,119,235,114
1011,541,128,221,107
1012,574,136,217,105
1013,488,116,185,89
1014,531,126,142,69
1015,551,131,112,54
1016,567,135,85,41
1017,492,117,195,94
1018,566,134,183,88
1019,608,144,178,86
1020,639,152,170,82
1021,500,119,215,104
1022,570,135,229,111
1023,556,132,252,122
1024,536,127,262,127
1025,514,122,239,116
1026,566,134,249,121
1027,553,131,268,130
1028,536,127,275,133
1029,447,105,321,151
1030,460,108,273,128
1031,493,116,232,109
1032,532,125,216,101
1033,564,133,209,98
1034,488,115,185,87
1035,532,125,142,66
1036,552,130,112,52
1037,568,134,85,40
1038,492,116,194,91
1039,568,134,183,86
1040,609,144,178,83
1041,640,151,170,80
1042,501,118,214,100
1043,570,134,230,108
1044,557,131,252,118
1045,537,127,261,122
1046,513,121,239,112
1047,566,133,251,118
1048,552,130,270,127
1049,534,126,276,129
1050,445,106,326,162
1051,468,111,279,139
1052,506,120,241,120
1053,548,131,229,114
1054,582,139,226,112
1055,491,117,186,92
1056,534,127,144,71
1057,555,132,114,56
1058,571,136,87,43
1059,494,118,196,97
1060,567,135,186,92
1061,610,145,181,90
1062,642,153,172,85
1063,501,119,217,108
1064,570,136,232,115
1065,556,132,258,128
1066,537,128,271,135
1067,513,122,242,120
1068,565,135,253,126
1069,553,132,273,136
1070,536,128,282,140
1071,444,106,328,157
1072,460,109,277,132
1073,495,118,236,113
1074,535,127,219,104
1075,567,135,212,101
1076,488,116,187,89
1077,533,127,146,69
1078,554,132,116,55
1079,571,136,89,42
1080,493,117,196,93
1081,569,136,187,89
1082,611,146,184,88
1083,643,153,176,84
1084,501,119,217,103
1085,570,136,233,111
1086,555,132,257,123
1087,535,127,266,127
1088,514,122,242,115
1089,566,135,254,121
1090,552,131,274,131
1091,534,127,280,134
1092,444,106,328,153
1093,457,109,277,129
1094,490,117,234,109
1095,528,126,214,100
1096,559,134,206,96
1097,486,116,187,87
1098,532,127,145,67
1099,553,132,116,54
1100,570,136,90,42
1101,491,117,198,92
1102,568,136,186,87
1103,610,146,182,85
1104,641,153,173,80
1105,500,119,218,102
1106,569,136,234,109
1107,554,132,257,120
1108,535,128,266,124
1109,513,123,243,113
1110,564,135,255,119
1111,551,132,275,128
1112,533,127,282,131
1113,446,106,326,158
1114,465,110,280,136
1115,501,119,241,117
1116,543,129,228,111
1117,575,137,225,109
1118,487,116,188,91
1119,532,126,145,70
1120,554,132,115,56
1121,570,135,88,42
1122,492,117,197,96
1123,568,135,186,90
1124,611,145,181,88
1125,642,152,173,84
1126,500,119,215,104
1127,570,135,234,114
1128,555,132,258,125
1129,535,127,267,130
1130,514,122,239,116
1131,566,134,254,123
1132,552,131,274,133
1133,535,127,281,136
1134,446,106,328,157
1135,464,110,280,134
1136,499,119,238,114
1137,538,128,222,106
1138,570,136,214,102
1139,489,116,188,90
1140,534,127,146,70
1141,554,132,115,55
1142,570,136,89,42
1143,492,117,198,95
1144,568,135,186,89
1145,610,145,182,87
1146,642,153,174,83
1147,500,119,218,104
1148,572,136,232,111
1149,558,133,256,123
1150,539,128,266,127
1151,513,122,243,116
1152,567,135,254,122
1153,554,132,273,131
1154,536,128,280,134
1155,447,103,324,150
1156,473,109,280,130
1157,516,119,244,113
1158,560,129,235,109
1159,595,137,233,108
1160,506,117,190,88
1161,553,127,152,70
1162,576,133,125,58
1163,595,137,100,46
1164,508,117,199,92
1165,584,135,202,93
1166,627,144,202,93
1167,659,152,198,92
1168,512,118,220,102
1169,577,133,245,113
1170,561,129,265,123
1171,541,125,272,126
1172,521,120,245,113
1173,570,131,266,123
1174,556,128,283,131
1175,539,124,288,134
1176,444,97,321,154
1177,476,104,279,134
1178,524,115,248,119
1179,569,125,245,118
1180,604,133,248,119
1181,522,115,196,94
1182,574,126,163,78
1183,601,132,138,66
1184,622,137,115,55
1185,521,114,207,99
1186,599,131,215,103
1187,643,141,221,106
1188,676,148,222,106
1189,521,114,230,110
1190,585,128,260,125
1191,566,124,278,133
1192,544,119,282,135
1193,525,115,258,124
1194,571,125,280,134
1195,555,122,295,142
1196,538,118,297,143
1197,442,91,316,204
1198,473,97,275,177
1199,522,107,246,158
1200,565,116,245,158
1201,599,123,249,160
1202,533,109,200,129
1203,592,122,176,113
1204,624,128,156,100
1205,648,133,138,89
1206,531,109,212,136
1207,608,125,231,149
1208,652,134,242,156
1209,685,141,246,158
1210,530,109,234,151
1211,591,121,275,177
1212,572,117,290,187
1213,552,113,291,187
1214,530,109,262,169
1215,575,118,294,189
1216,558,115,306,197
1217,541,111,306,197
1218,440,96,317,203
1219,467,102,271,174
1220,514,113,241,154
1221,558,122,238,153
1222,591,130,244,156
1223,532,117,201,129
1224,593,130,179,115
1225,625,137,159,102
1226,650,143,141,90
1227,532,117,217,139
1228,607,133,235,151
1229,649,142,247,158
1230,681,150,252,162
1231,532,117,243,156
1232,590,129,278,178
1233,571,125,290,186
1234,551,121,290,186
1235,532,117,272,174
1236,575,126,299,192
1237,558,122,309,198
1238,541,119,307,197
1239,438,77,310,155
1240,475,84,270,135
1241,530,93,250,125
1242,577,102,260,130
1243,612,108,276,138
1244,549,97,207,103
1245,612,108,197,98
1246,645,114,183,91
1247,673,119,171,85
1248,543,96,224,112
1249,614,108,261,130
1250,653,115,279,139
1251,684,121,287,143
1252,535,94,250,125
1253,593,105,295,147
1254,572,101,305,152
1255,551,97,302,151
1256,527,93,280,140
1257,571,101,313,156
1258,555,98,321,160
1259,538,95,317,158
1260,437,75,309,202
1261,476,82,272,178
1262,531,91,253,165
1263,575,99,260,170
1264,608,104,270,177
1265,555,95,212,138
1266,618,106,203,133
1267,655,113,192,125
1268,684,118,182,119
1269,547,94,226,148
1270,620,107,263,172
1271,658,113,285,186
1272,687,118,300,196
1273,537,92,251,164
1274,597,103,304,199
1275,576,99,313,205
1276,555,95,307,201
1277,528,91,281,184
1278,571,98,321,210
1279,555,95,326,213
1280,538,92,319,209
1281,437,75,312,204
1282,474,81,274,180
1283,529,91,255,167
1284,573,98,262,172
1285,605,104,272,178
1286,554,95,215,141
1287,617,106,208,136
1288,654,112,197,129
1289,683,117,188,123
1290,548,94,231,151
1291,618,106,266,174
1292,657,113,288,189
1293,688,118,303,199
1294,538,92,255,167
1295,593,102,306,201
1296,573,98,315,206
1297,554,95,310,203
1298,528,91,285,187
1299,568,98,324,212
1300,552,95,329,216
1301,537,92,322,211
1302,436,71,308,205
1303,478,78,272,181
1304,534,87,256,170
1305,579,94,266,177
1306,612,100,280,186
1307,558,91,222,148
1308,622,102,217,144
1309,662,108,211,140
1310,694,113,206,137
1311,550,90,238,158
1312,620,101,280,186
1313,655,107,309,206
1314,681,111,330,220
1315,539,88,262,174
1316,593,97,318,212
1317,574,94,326,217
1318,555,91,320,213
1319,528,86,292,194
1320,568,93,334,222
1321,553,90,338,225
1322,538,88,330,220
1323,437,69,307,205
1324,478,76,272,182
1325,534,85,259,173
1326,577,91,271,181
1327,608,96,285,190
1328,563,89,227,151
1329,627,99,225,150
1330,665,105,219,146
1331,697,111,213,142
1332,554,88,241,161
1333,619,98,287,192
1334,652,103,315,210
1335,679,108,334,223
1336,542,86,265,177
1337,589,93,324,216
1338,567,90,327,218
1339,547,87,317,212
1340,528,84,293,196
1341,563,89,337,225
1342,545,86,338,226
1343,530,84,327,218
1344,440,68,306,206
1345,483,74,274,185
1346,540,83,263,177
1347,586,90,279,188
1348,618,95,298,201
1349,570,88,232,156
1350,635,98,236,159
1351,674,104,231,156
1352,705,109,226,152
1353,559,86,246,166
1354,619,95,300,202
1355,650,100,330,223
1356,675,104,351,237
1357,544,84,269,181
1358,588,90,329,222
1359,568,87,331,223
