,cx,cxROI,cy,cyROI
158,522,228,350,244
159,577,252,336,234
160,316,138,440,307
161,454,198,439,306
162,446,195,483,337
163,416,182,505,352
164,330,144,490,342
165,439,192,491,343
166,429,188,523,365
167,400,175,538,375
168,294,128,620,389
169,361,157,547,343
170,409,178,475,298
171,454,198,437,274
172,489,213,418,262
173,334,146,373,234
174,389,170,290,182
175,416,182,233,146
176,437,191,184,115
177,316,138,400,251
178,445,194,363,227
179,524,229,351,220
180,580,253,339,212
181,316,138,443,278
182,453,198,440,276
183,448,196,482,302
184,420,183,506,317
185,331,144,492,308
186,436,190,491,308
187,430,188,521,327
188,403,176,535,335
189,299,129,614,381
190,365,158,540,335
191,411,178,471,292
192,457,198,431,267
193,494,214,416,258
194,335,145,367,227
195,389,168,287,178
196,417,181,231,143
197,439,190,182,112
198,318,138,394,244
199,444,192,359,222
200,524,227,347,215
201,581,252,335,207
202,319,138,437,271
203,456,198,434,269
204,451,195,474,294
205,424,184,497,308
206,336,145,485,301
207,442,191,483,299
208,434,188,513,318
209,407,176,526,326
210,299,129,612,380
211,366,158,538,334
212,412,177,468,291
213,457,197,429,266
214,491,212,412,256
215,337,145,367,228
216,392,169,286,177
217,420,181,230,143
218,441,190,183,113
219,319,137,393,244
220,445,192,356,221
221,525,226,344,214
222,581,251,333,207
223,318,137,436,271
224,455,196,430,267
225,452,195,472,293
226,426,184,495,308
227,333,143,484,301
228,440,190,482,299
229,434,187,511,317
230,406,175,526,327
231,295,126,595,418
232,373,160,523,368
233,419,180,454,319
234,456,195,416,292
235,491,210,397,279
236,345,148,349,245
237,398,171,269,189
238,424,182,215,151
239,444,190,169,119
240,325,139,373,262
241,447,192,340,239
242,524,225,328,230
243,580,249,316,222
244,323,138,414,291
245,459,197,417,293
246,451,193,460,323
247,423,181,482,339
248,336,144,463,326
249,443,190,467,328
250,435,186,498,350
251,409,175,510,359
252,299,128,570,396
253,377,162,500,347
254,422,181,434,301
255,458,197,394,274
256,488,210,373,259
257,350,150,326,226
258,403,173,246,171
259,429,184,190,132
260,450,193,143,99
261,331,142,351,244
262,447,192,318,221
263,522,224,306,212
264,578,248,293,203
265,329,141,392,272
266,458,197,397,276
267,446,191,442,307
268,417,179,464,322
269,342,147,439,305
270,443,190,442,307
271,433,186,476,331
272,406,174,489,340
273,307,131,565,383
274,386,165,499,338
275,428,183,433,294
276,463,198,392,266
277,489,210,368,249
278,346,148,323,219
279,399,171,243,165
280,428,183,186,126
281,449,192,139,94
282,327,140,345,234
283,447,192,311,211
284,521,223,300,203
285,574,246,285,193
286,326,140,383,260
287,457,196,385,261
288,450,193,431,292
289,424,182,455,309
290,340,146,428,290
291,445,191,430,292
292,439,188,464,315
293,415,178,480,326
294,298,128,565,389
295,378,162,495,341
296,426,183,429,295
297,466,200,388,267
298,487,209,371,255
299,347,149,322,221
300,399,171,243,167
301,425,182,186,128
302,446,191,138,95
303,328,141,344,236
304,447,192,311,214
305,520,223,300,206
306,572,246,285,196
307,327,140,383,263
308,459,197,388,267
309,449,193,434,298
310,420,180,458,315
311,340,146,429,295
312,444,191,434,298
313,437,188,468,322
314,413,177,485,334
315,298,128,559,383
316,377,162,493,338
317,423,182,425,291
318,459,197,386,264
319,487,209,365,250
320,347,149,316,216
321,398,171,237,162
322,424,182,181,124
323,444,191,132,90
324,326,140,338,231
325,443,190,307,210
326,517,222,294,201
327,570,245,279,191
328,322,138,377,258
329,454,195,381,261
330,447,192,425,291
331,420,180,449,308
332,333,143,422,289
333,439,188,424,290
334,435,187,458,314
335,411,176,473,324
336,298,129,561,381
337,379,164,494,336
338,422,182,426,289
339,457,198,386,262
340,485,210,359,244
341,344,149,317,215
342,393,170,238,161
343,419,181,180,122
344,437,189,130,88
345,324,140,338,230
346,442,191,307,208
347,514,222,294,200
348,566,245,276,187
349,322,139,376,255
350,453,196,381,259
351,444,192,427,290
352,417,180,451,306
353,335,145,421,286
354,438,189,424,288
355,432,187,459,312
356,409,177,474,322
357,303,132,566,381
358,385,168,495,333
359,426,186,429,288
360,459,200,388,261
361,480,209,362,243
362,346,151,317,213
363,394,172,238,160
364,418,182,181,121
365,436,190,131,88
366,326,142,338,227
367,442,193,308,207
368,514,224,296,199
369,566,247,279,187
370,324,141,376,253
371,453,197,381,256
372,444,193,427,287
373,416,181,450,303
374,337,147,423,284
375,440,192,427,287
376,433,189,461,310
377,408,178,476,320
378,303,132,573,382
379,380,165,500,334
380,423,184,432,288
381,458,200,392,261
382,477,208,370,247
383,341,148,325,217
384,388,169,246,164
385,410,179,187,124
386,425,185,138,92
387,321,140,350,233
388,438,191,318,212
389,511,223,304,203
390,562,245,287,191
391,319,139,391,261
392,451,196,392,261
393,444,193,437,291
394,418,182,462,308
395,332,144,439,293
396,437,190,442,295
397,432,188,474,316
398,408,178,489,326
399,297,129,579,387
400,376,163,505,338
401,419,182,437,292
402,454,197,396,265
403,473,206,375,251
404,337,146,333,222
405,381,166,254,170
406,401,174,195,130
407,414,180,145,97
408,317,138,355,237
409,436,190,323,216
410,507,221,310,207
411,557,242,293,196
412,314,136,394,263
413,446,194,396,265
414,438,190,442,295
415,412,179,467,312
416,327,142,439,293
417,431,187,443,296
418,427,186,477,319
419,405,176,492,329
420,295,128,581,390
421,372,162,512,344
422,414,180,445,299
423,448,195,405,272
424,473,206,378,254
425,336,146,335,225
426,378,164,255,171
427,397,173,198,133
428,410,178,147,98
429,314,136,357,239
430,432,188,323,217
431,505,220,309,207
432,557,242,292,196
433,311,135,395,265
434,442,192,397,266
435,436,190,444,298
436,410,178,469,315
437,323,140,440,295
438,429,187,441,296
439,426,185,476,319
440,404,176,492,330
441,297,129,582,389
442,378,164,512,342
443,417,181,445,297
444,449,195,403,269
445,473,206,377,252
446,334,145,335,224
447,379,165,256,171
448,399,173,198,132
449,412,179,148,99
450,312,136,357,238
451,430,187,323,216
452,504,219,309,206
453,557,242,292,195
454,310,135,394,263
455,442,192,395,264
456,437,190,442,295
457,412,179,468,313
458,324,141,438,293
459,430,187,439,293
460,427,186,475,317
461,405,176,493,330
462,299,130,577,386
463,382,166,507,339
464,422,183,441,295
465,452,196,400,267
466,478,208,372,249
467,339,147,330,220
468,382,166,250,167
469,402,174,194,129
470,415,180,144,96
471,317,137,350,234
472,436,189,317,212
473,508,221,303,202
474,559,243,286,191
475,315,137,388,259
476,447,194,392,262
477,440,191,439,293
478,413,179,465,311
479,329,143,433,289
480,433,188,436,291
481,430,187,470,314
482,408,177,486,325
483,305,131,570,378
484,387,166,501,332
485,425,182,437,290
486,456,196,397,263
487,481,207,369,244
488,343,147,327,217
489,386,166,247,163
490,407,175,191,126
491,420,180,143,94
492,322,138,348,231
493,439,188,314,208
494,511,219,303,201
495,561,241,287,190
496,321,138,386,256
497,450,193,386,256
498,446,191,431,286
499,421,181,456,302
500,336,144,430,285
501,437,188,430,285
502,436,187,463,307
503,414,178,479,318
504,303,130,572,376
505,384,165,501,329
506,425,183,435,286
507,456,196,393,258
508,478,206,370,243
509,343,147,328,215
510,388,167,250,164
511,409,176,193,127
512,424,182,144,94
513,322,138,348,229
514,437,188,317,208
515,507,218,304,200
516,555,239,286,188
517,321,138,385,253
518,449,193,387,254
519,444,191,431,283
520,418,180,455,299
521,335,144,430,283
522,436,188,431,283
523,433,186,465,306
524,410,176,481,316
525,304,129,573,377
526,382,163,502,330
527,423,180,436,287
528,455,194,396,260
529,476,203,371,244
530,340,145,332,218
531,385,164,255,167
532,406,173,199,131
533,420,179,150,98
534,322,137,353,232
535,434,185,319,210
536,505,215,305,200
537,556,237,288,189
538,321,137,390,256
539,448,191,389,256
540,442,188,433,285
541,416,177,457,300
542,335,143,434,285
543,436,186,434,285
544,431,184,467,307
545,408,174,482,317
546,300,127,569,375
547,382,161,501,330
548,421,178,436,287
549,450,190,396,261
550,471,199,367,242
551,340,143,330,217
552,382,161,253,166
553,402,170,199,131
554,416,176,151,99
555,319,135,350,230
556,432,182,315,207
557,503,212,301,198
558,553,234,283,186
559,316,133,386,254
560,445,188,387,255
561,440,186,433,285
562,416,176,457,301
563,328,138,430,283
564,429,181,433,285
565,427,180,466,307
566,406,171,482,317
567,300,127,567,374
568,381,162,501,330
569,419,178,439,289
570,450,191,397,261
571,476,202,367,242
572,339,144,329,217
573,384,163,251,165
574,406,172,195,128
575,421,179,146,96
576,319,135,347,228
577,434,184,313,206
578,504,214,301,198
579,553,235,285,188
580,317,134,382,252
581,446,189,385,253
582,440,187,434,286
583,416,177,460,303
584,330,140,426,281
585,432,183,430,283
586,428,182,466,307
587,407,173,483,318
588,304,128,564,372
589,384,162,498,328
590,424,179,435,286
591,455,192,395,260
592,475,200,369,243
593,342,144,328,216
594,385,162,250,164
595,407,172,195,128
596,423,178,147,96
597,322,136,349,230
598,436,184,313,206
599,507,214,301,198
600,557,235,285,188
601,320,135,385,253
602,446,188,385,253
603,441,186,430,283
604,416,175,454,299
605,333,140,429,283
606,434,183,429,283
607,431,182,462,304
608,409,172,478,315
609,310,130,562,370
610,388,163,496,327
611,428,180,433,285
612,458,193,394,259
613,480,202,366,241
614,345,145,327,215
615,389,164,248,163
616,412,173,193,127
617,428,180,146,96
618,325,137,346,228
619,441,186,311,205
620,513,216,299,197
621,563,237,285,188
622,324,136,381,251
623,452,190,386,254
624,446,188,430,283
625,422,178,455,300
626,338,142,423,279
627,439,185,429,283
628,436,183,463,305
629,415,175,479,316
630,309,131,565,373
631,385,163,496,327
632,428,181,431,284
633,462,195,391,258
634,486,206,373,246
635,348,147,328,216
636,394,167,250,165
637,417,176,195,128
638,433,183,146,96
639,330,139,349,230
640,443,187,316,208
641,513,217,303,200
642,563,238,287,189
643,329,139,387,255
644,454,192,390,257
645,448,190,433,286
646,422,179,457,302
647,342,145,431,284
648,441,187,433,286
649,437,185,465,307
650,414,175,480,317
651,310,131,566,373
652,388,164,499,329
653,428,181,433,285
654,461,195,393,259
655,483,204,371,244
656,350,148,327,215
657,396,167,251,165
658,419,177,195,128
659,435,184,148,97
660,330,139,348,229
661,443,187,317,209
662,513,217,304,200
663,563,238,288,190
664,328,138,386,254
665,454,192,388,255
666,449,190,431,284
667,424,179,454,299
668,340,143,430,283
669,442,187,433,285
670,438,185,466,307
671,415,175,482,317
672,307,130,571,379
673,382,162,502,333
674,425,180,436,290
675,462,196,397,264
676,488,207,379,252
677,348,148,332,220
678,394,167,255,169
679,417,177,198,131
680,434,184,150,99
681,329,140,353,234
682,444,189,322,214
683,514,218,309,205
684,564,240,293,194
685,327,139,391,260
686,455,193,397,264
687,445,189,443,294
688,418,177,467,310
689,339,144,438,291
690,440,187,441,293
691,434,184,475,316
692,410,174,491,326
693,305,130,572,383
694,383,163,505,338
695,424,180,441,295
696,458,195,400,268
697,481,205,373,250
698,347,148,334,224
699,392,167,254,170
700,416,177,198,132
701,434,185,150,100
702,328,139,355,238
703,444,189,319,213
704,515,219,305,204
705,566,241,289,193
706,326,139,391,262
707,454,193,393,263
708,447,190,439,294
709,420,179,464,311
710,338,144,436,292
711,441,188,438,293
712,436,185,472,316
713,413,176,490,328
714,305,130,574,382
715,380,162,507,338
716,421,179,442,294
717,456,194,402,268
718,480,205,377,251
719,343,146,335,223
720,390,166,256,170
721,414,176,200,133
722,430,183,151,100
723,324,138,356,237
724,440,188,322,214
725,512,218,309,206
726,563,240,292,194
727,323,138,393,262
728,449,191,394,262
729,444,189,438,292
730,419,179,462,308
731,337,144,437,291
732,438,187,438,292
733,434,185,471,314
734,412,176,488,325
735,300,127,575,384
736,379,161,506,338
737,421,179,440,294
738,455,194,400,267
739,479,204,378,253
740,343,146,334,223
741,389,165,258,172
742,412,175,202,135
743,429,182,153,102
744,324,138,355,237
745,438,186,323,216
746,509,217,309,206
747,560,238,292,195
748,322,137,393,263
749,450,191,397,265
750,442,188,441,295
751,415,177,465,311
752,335,142,438,293
753,436,185,441,295
754,431,183,475,317
755,408,174,492,329
756,301,128,577,384
757,378,161,513,342
758,420,179,447,298
759,455,194,405,270
760,480,205,379,252
761,341,145,336,224
762,388,166,258,172
763,412,176,201,134
764,429,183,153,102
765,321,137,357,238
766,437,187,325,216
767,509,217,311,207
768,559,239,295,196
769,320,137,394,262
770,448,191,397,264
771,443,189,441,294
772,417,178,464,309
773,334,142,439,292
774,437,187,441,294
775,433,185,474,316
776,409,175,489,326
777,301,128,578,387
778,378,161,510,342
779,419,178,445,298
780,455,194,403,270
781,480,204,378,253
782,341,145,337,226
783,387,165,260,174
784,411,175,204,136
785,428,182,156,104
786,322,137,358,240
787,438,186,322,216
788,510,217,310,207
789,562,239,296,198
790,321,136,395,264
791,449,191,398,266
792,442,188,444,297
793,416,177,468,313
794,334,142,439,294
795,437,186,442,296
796,432,184,476,319
797,409,174,493,330
798,308,132,583,389
799,380,163,512,342
800,422,181,446,297
801,458,196,405,270
802,480,206,382,255
803,342,146,342,228
804,388,166,262,175
805,411,176,206,137
806,428,183,157,104
807,324,139,364,243
808,440,189,326,217
809,514,220,313,209
810,567,243,297,198
811,325,139,403,269
812,452,194,400,267
813,447,192,442,295
814,421,180,467,311
815,340,146,448,299
816,442,189,445,297
817,437,187,477,318
818,413,177,493,329
819,305,131,585,393
820,380,163,517,347
821,423,181,450,302
822,458,196,408,274
823,485,208,384,258
824,346,148,343,230
825,391,168,263,176
826,414,177,207,139
827,432,185,159,106
828,326,140,364,244
829,443,190,328,220
830,516,221,314,211
831,567,243,299,200
832,326,140,402,270
833,453,194,402,270
834,446,191,447,300
835,418,179,471,316
836,340,146,447,300
837,441,189,446,299
838,437,187,480,322
839,413,177,497,334
840,309,132,585,391
841,384,164,517,346
842,426,182,451,301
843,461,197,410,274
844,486,207,388,259
845,345,147,345,230
846,393,167,266,178
847,417,178,210,140
848,433,185,162,108
849,327,139,366,245
850,443,189,331,221
851,517,220,318,212
852,569,243,302,202
853,328,140,405,271
854,456,194,405,271
855,450,192,448,299
856,424,181,472,315
857,343,146,450,301
858,445,190,451,301
859,439,187,483,323
860,414,176,499,334
861,307,130,582,391
862,382,162,515,346
863,426,181,449,301
864,462,196,408,274
865,487,207,387,260
866,347,147,344,231
867,395,168,265,178
868,419,178,209,140
869,436,185,161,108
870,328,139,366,246
871,444,189,332,223
872,518,220,319,214
873,569,242,304,204
874,327,139,404,271
875,456,194,404,271
876,451,192,447,300
877,426,181,470,315
878,342,145,449,301
879,444,189,448,301
880,440,187,481,323
881,417,177,497,334
882,308,131,583,393
883,379,161,518,349
884,424,180,453,305
885,463,197,411,277
886,488,208,388,261
887,346,147,345,232
888,395,168,266,179
889,420,179,210,141
890,437,186,161,108
891,328,139,367,247
892,447,190,331,223
893,520,221,318,214
894,572,243,303,204
895,328,139,405,273
896,457,194,407,274
897,448,191,451,304
898,420,179,475,320
899,342,145,449,303
900,443,188,452,305
901,436,185,485,327
902,411,175,501,338
903,307,130,580,391
904,379,161,514,346
905,422,179,449,303
906,462,196,408,275
907,489,207,386,260
908,346,147,343,231
909,394,167,265,178
910,419,178,209,141
911,438,186,160,108
912,329,139,366,247
913,445,189,331,223
914,519,220,317,213
915,571,242,301,203
916,329,139,405,273
917,457,194,404,272
918,451,191,447,301
919,424,180,469,316
920,344,146,450,303
921,446,189,449,303
922,441,187,481,324
923,416,176,496,334
924,306,130,580,390
925,375,160,516,347
926,420,179,450,303
927,459,196,410,276
928,489,208,386,260
929,343,146,343,231
930,393,167,263,177
931,419,179,206,138
932,437,186,157,105
933,326,139,366,246
934,444,189,330,222
935,518,221,315,212
936,569,243,298,200
937,327,139,405,272
938,456,194,403,271
939,448,191,447,301
940,419,179,469,315
941,342,146,450,303
942,444,189,448,301
943,438,187,481,324
944,413,176,496,334
945,308,131,579,390
946,381,162,513,345
947,423,180,448,301
948,460,196,408,274
949,487,207,385,259
950,347,148,341,229
951,394,168,261,175
952,418,178,205,138
953,435,185,157,105
954,328,139,362,243
955,445,189,328,220
956,519,221,314,211
957,571,243,298,200
958,327,139,400,269
959,456,194,401,270
960,450,191,444,299
961,424,180,467,314
962,341,145,445,299
963,444,189,446,300
964,440,187,479,322
965,416,177,495,333
966,301,128,573,385
967,380,161,509,342
968,423,180,443,297
969,455,193,403,270
970,482,205,376,252
971,344,146,335,225
972,392,166,256,172
973,416,177,200,134
974,435,185,152,102
975,324,137,356,239
976,440,187,321,215
977,512,218,307,206
978,563,239,291,195
979,322,137,393,264
980,451,192,394,264
981,444,189,438,294
982,417,177,462,310
983,335,142,438,294
984,438,186,438,294
985,434,184,471,316
986,412,175,486,326
987,294,124,559,371
988,376,158,491,326
989,418,176,425,282
990,448,189,385,256
991,467,197,363,241
992,339,143,319,212
993,381,161,242,160
994,402,169,188,125
995,419,177,142,94
996,317,133,339,225
997,426,180,305,202
998,498,210,291,193
999,551,232,275,182
1000,313,132,376,250
1001,440,185,375,249
1002,434,183,421,280
1003,410,173,445,296
1004,325,137,420,279
1005,426,180,420,279
1006,424,179,452,300
1007,403,170,466,310
1008,288,123,557,363
1009,370,158,490,319
1010,407,174,424,276
1011,436,187,381,248
1012,459,197,356,232
1013,322,138,316,206
1014,364,156,237,154
1015,385,165,179,116
1016,400,171,131,85
1017,301,129,335,218
1018,413,177,294,191
1019,484,207,280,182
1020,536,230,262,171
1021,300,128,371,242
1022,427,183,364,237
1023,423,181,415,270
1024,400,171,443,289
1025,314,134,413,269
1026,414,177,409,266
1027,413,177,446,291
1028,393,168,464,302
1029,289,124,559,365
1030,372,160,489,319
1031,408,175,424,277
1032,435,187,382,249
1033,455,196,348,227
1034,321,138,317,207
1035,364,156,238,155
1036,384,165,180,117
1037,399,172,131,85
1038,300,129,335,219
1039,415,178,297,194
1040,487,210,281,183
1041,538,232,264,172
1042,299,128,370,242
1043,429,185,368,240
1044,424,182,415,271
1045,400,172,442,289
1046,312,134,413,270
1047,414,178,413,270
1048,412,177,448,293
1049,391,168,466,304
1050,291,126,566,367
1051,369,159,496,321
1052,407,176,431,279
1053,436,189,388,251
1054,460,199,358,232
1055,321,139,323,209
1056,363,157,244,158
1057,382,165,186,120
1058,395,171,135,87
1059,302,130,343,222
1060,416,180,305,197
1061,487,211,289,187
1062,536,232,271,175
1063,301,130,379,245
1064,428,185,378,245
1065,424,183,426,276
1066,400,173,454,294
1067,315,136,422,273
1068,415,179,421,273
1069,414,179,455,295
1070,394,170,473,306
1071,289,124,568,368
1072,371,159,495,321
1073,408,175,428,277
1074,436,188,386,250
1075,457,197,356,230
1076,323,139,323,209
1077,364,156,246,159
1078,381,164,189,122
1079,393,169,140,90
1080,301,129,342,221
1081,416,179,307,199
1082,485,209,292,189
1083,534,230,272,176
1084,299,128,378,245
1085,428,184,377,244
1086,423,182,426,276
1087,398,171,454,294
1088,311,134,421,273
1089,414,178,420,272
1090,414,178,457,296
1091,394,169,476,308
1092,289,125,570,369
1093,370,160,498,323
1094,406,175,432,280
1095,433,187,390,252
1096,454,196,356,230
1097,321,138,326,211
1098,362,156,247,160
1099,379,164,190,123
1100,391,169,140,90
1101,299,129,344,223
1102,414,179,306,198
1103,484,209,290,188
1104,534,231,270,175
1105,297,128,378,245
1106,427,184,377,244
1107,423,183,426,276
1108,399,172,455,295
1109,310,134,421,273
1110,413,178,421,273
1111,412,178,458,297
1112,392,169,477,309
1113,282,122,568,365
1114,364,157,495,318
1115,401,173,429,275
1116,425,184,386,248
1117,444,192,355,228
1118,316,137,320,205
1119,355,153,242,155
1120,371,160,186,119
1121,382,165,137,88
1122,294,127,339,217
1123,405,175,299,192
1124,474,205,284,182
1125,523,226,264,169
1126,291,126,374,240
1127,419,181,369,237
1128,412,178,419,269
1129,388,168,447,287
1130,305,132,417,268
1131,405,175,413,265
1132,404,175,449,288
1133,384,166,467,300
1134,276,118,560,358
1135,359,154,486,311
1136,396,170,421,269
1137,423,181,378,242
1138,439,188,350,224
1139,311,133,313,200
1140,350,150,237,151
1141,367,157,182,116
1142,380,163,134,85
1143,288,123,332,212
1144,398,171,294,188
1145,466,200,279,178
1146,515,221,259,165
1147,286,122,368,235
1148,411,176,362,231
1149,407,174,410,262
1150,383,164,437,279
1151,298,128,411,263
1152,398,171,406,259
1153,399,171,439,281
1154,380,163,456,291
1155,276,118,558,357
1156,358,153,484,309
1157,394,169,420,268
1158,419,180,379,242
1159,436,187,346,221
1160,307,131,312,199
1161,348,149,236,151
1162,365,156,181,115
1163,376,161,132,84
1164,286,122,329,210
1165,398,171,292,186
1166,466,200,277,177
1167,515,221,257,164
1168,284,122,363,232
1169,410,176,359,229
1170,404,173,409,261
1171,380,163,439,281
1172,297,127,405,259
1173,396,170,401,256
1174,396,170,437,279
1175,377,161,456,291
1176,275,118,559,357
1177,358,154,484,309
1178,394,169,418,267
1179,420,181,377,241
1180,436,188,344,220
1181,308,132,312,199
1182,349,150,235,150
1183,365,157,180,115
1184,376,162,131,83
1185,286,123,330,211
1186,397,171,291,186
1187,465,200,275,176
1188,514,221,255,163
1189,283,122,365,233
1190,408,175,357,228
1191,401,172,409,261
1192,377,162,439,281
1193,296,127,407,260
1194,394,169,399,255
1195,393,169,437,279
1196,373,160,458,293
1197,273,117,557,354
1198,354,152,485,308
1199,390,167,421,267
1200,416,178,379,241
1201,430,184,344,218
1202,303,130,311,197
1203,343,147,235,149
1204,361,155,179,113
1205,373,160,131,83
1206,282,121,329,209
1207,395,169,289,183
1208,462,198,276,175
1209,509,218,257,163
1210,280,120,363,230
1211,406,174,355,225
1212,402,172,406,258
1213,379,162,435,276
1214,294,126,404,256
1215,392,168,398,253
1216,393,168,434,276
1217,374,160,454,288
1218,274,117,558,354
1219,354,151,484,307
1220,388,166,419,265
1221,414,177,378,239
1222,429,184,343,217
1223,300,128,313,198
1224,341,146,237,150
1225,358,153,182,115
1226,369,158,133,84
1227,278,119,331,210
1228,390,167,292,185
1229,460,197,276,175
1230,509,218,257,163
1231,276,118,365,231
1232,403,172,357,226
1233,401,171,406,257
1234,379,162,436,276
1235,290,124,407,258
1236,389,166,399,253
1237,392,168,434,275
1238,376,161,454,288
1239,284,120,557,277
1240,360,152,485,241
1241,394,166,422,210
1242,421,178,381,189
1243,440,186,346,172
1244,310,131,318,158
1245,346,146,242,120
1246,365,154,187,93
1247,378,160,139,69
1248,290,122,336,167
1249,400,169,298,148
1250,469,198,283,141
1251,517,218,266,132
1252,290,122,369,183
1253,413,174,367,182
1254,407,172,414,206
1255,383,162,441,219
1256,303,128,410,204
1257,399,168,407,202
1258,399,168,440,219
1259,381,161,458,228
1260,285,119,555,353
1261,364,152,484,307
1262,399,166,420,267
1263,424,177,380,241
1264,443,185,346,220
1265,316,132,320,203
1266,352,147,244,155
1267,370,154,191,121
1268,381,159,144,91
1269,296,123,336,213
1270,405,169,299,190
1271,473,197,285,181
1272,521,217,269,171
1273,294,122,369,234
1274,416,173,367,233
1275,410,171,415,263
1276,386,161,442,281
1277,307,128,409,260
1278,403,168,407,258
1279,402,168,442,281
1280,383,160,460,292
1281,295,120,557,276
1282,370,150,486,240
1283,405,164,424,210
1284,430,175,384,190
1285,448,182,356,176
1286,328,133,327,162
1287,364,148,256,126
1288,381,155,206,102
1289,393,159,160,79
1290,308,125,344,170
1291,411,167,312,154
1292,475,193,299,148
1293,520,211,283,140
1294,306,124,377,186
1295,420,170,375,185
1296,413,168,418,207
1297,390,158,444,220
1298,318,129,416,206
1299,407,165,413,204
1300,406,165,445,220
1301,387,157,462,229
1302,292,115,553,271
1303,368,146,484,237
1304,402,159,423,207
1305,423,167,384,188
1306,441,175,357,175
1307,323,128,328,160
1308,363,144,261,127
1309,380,150,212,103
1310,393,155,169,82
1311,306,121,345,169
1312,408,161,311,152
1313,470,186,301,147
1314,512,203,286,140
1315,304,120,377,184
1316,419,166,371,181
1317,415,164,415,203
1318,393,155,440,215
1319,316,125,415,203
1320,405,160,408,200
1321,407,161,440,215
1322,391,155,456,223
1323,293,115,554,270
1324,368,145,487,238
1325,400,158,428,209
1326,423,167,390,190
1327,440,173,359,175
1328,322,127,332,162
1329,361,142,265,129
1330,378,149,215,105
1331,389,153,172,84
1332,305,120,347,169
1333,407,160,313,153
1334,469,185,301,147
1335,513,202,284,138
1336,304,120,376,183
1337,417,164,372,181
1338,412,162,415,202
1339,390,154,439,214
1340,317,125,413,201
1341,405,160,410,200
1342,404,159,441,215
1343,387,152,457,223
1344,298,115,552,267
1345,373,145,484,234
1346,404,157,426,206
1347,425,165,390,189
1348,443,172,361,174
1349,328,127,334,161
1350,365,142,268,129
1351,381,148,220,106
1352,392,152,178,86
1353,310,120,349,169
1354,407,158,317,153
1355,467,181,304,147
1356,510,198,289,140
1357,308,119,378,183
1358,418,162,375,181
1359,414,161,417,202
