,cx,cxROI,cy,cyROI
187,291,97,306,145
188,280,94,275,131
189,352,117,535,255
190,418,140,507,242
191,474,158,456,217
192,514,172,413,197
193,548,183,388,185
194,427,143,366,174
195,452,151,302,144
196,463,155,263,125
197,470,157,230,109
198,387,129,358,171
199,399,133,286,136
200,405,135,241,115
201,409,137,205,97
202,348,116,366,174
203,347,116,298,142
204,347,116,257,122
205,348,116,223,106
206,310,103,387,184
207,289,96,340,162
208,276,92,307,146
209,267,89,277,132
210,346,117,534,255
211,413,139,509,243
212,469,158,455,218
213,510,172,412,197
214,544,184,386,184
215,424,143,364,174
216,446,150,300,143
217,457,154,260,124
218,464,156,225,107
219,383,129,356,170
220,393,132,284,136
221,399,134,239,114
222,403,136,203,97
223,344,116,363,173
224,342,115,295,141
225,343,116,254,121
226,345,116,219,104
227,306,103,383,183
228,286,96,336,161
229,273,92,304,145
230,264,89,274,131
231,347,116,532,254
232,412,138,507,242
233,469,157,454,216
234,510,170,411,196
235,544,182,387,184
236,422,141,363,173
237,446,149,300,143
238,457,153,261,124
239,465,155,227,108
240,382,128,355,169
241,394,132,283,135
242,401,134,238,113
243,405,135,203,96
244,344,115,362,172
245,344,115,294,140
246,345,115,253,120
247,347,116,220,105
248,306,102,383,182
249,286,95,336,160
250,273,91,304,145
251,263,88,274,130
252,352,118,541,256
253,417,140,514,244
254,472,159,460,218
255,513,173,416,197
256,548,184,392,186
257,424,143,370,175
258,447,150,306,145
259,458,154,267,126
260,466,157,233,110
261,384,129,362,171
262,395,133,290,137
263,402,135,244,115
264,405,136,208,98
265,346,116,370,175
266,343,115,301,142
267,342,115,260,123
268,342,115,225,106
269,309,104,393,186
270,285,96,345,163
271,270,91,313,148
272,259,87,283,134
273,353,119,545,259
274,419,141,519,247
275,474,160,463,220
276,514,173,419,199
277,548,185,395,188
278,424,143,373,177
279,447,151,309,147
280,458,154,269,128
281,465,157,236,112
282,384,129,366,174
283,395,133,292,139
284,401,135,246,117
285,404,136,211,100
286,346,117,375,178
287,343,116,305,145
288,342,115,263,125
289,343,116,228,108
290,309,104,398,189
291,286,96,351,167
292,271,91,319,151
293,260,87,288,137
294,351,118,551,264
295,418,141,525,251
296,474,160,471,225
297,514,173,427,204
298,551,186,402,192
299,424,143,379,181
300,447,151,315,150
301,458,154,275,131
302,465,157,242,115
303,384,129,372,178
304,395,133,297,142
305,401,135,252,120
306,404,136,216,103
307,345,116,380,182
308,342,115,310,148
309,341,115,268,128
310,341,115,234,112
311,307,103,403,193
312,284,96,356,170
313,269,90,325,155
314,258,87,295,141
315,350,119,553,263
316,415,141,525,250
317,471,160,469,223
318,512,174,425,202
319,548,186,402,191
320,423,144,379,180
321,444,151,315,150
322,454,154,275,131
323,461,157,241,114
324,382,130,372,177
325,390,132,299,142
326,396,134,254,121
327,400,136,219,104
328,342,116,381,181
329,339,115,313,149
330,338,115,272,129
331,338,115,237,112
332,304,103,404,192
333,282,96,357,170
334,267,90,327,155
335,257,87,297,141
336,348,118,551,263
337,414,140,523,249
338,470,159,468,223
339,511,173,425,203
340,545,185,402,192
341,422,143,378,180
342,442,150,314,150
343,452,153,274,130
344,458,155,240,114
345,381,129,372,177
346,389,132,300,143
347,395,134,255,121
348,398,135,219,104
349,342,116,382,182
350,339,115,314,150
351,338,114,272,129
352,338,114,237,113
353,303,102,405,193
354,281,95,358,171
355,266,90,327,156
356,255,86,297,141
357,346,117,550,261
358,411,139,523,248
359,466,158,467,221
360,505,171,423,200
361,539,182,398,189
362,418,141,378,179
363,438,148,315,149
364,448,151,275,130
365,454,153,240,114
366,376,127,371,176
367,384,130,299,142
368,390,132,253,120
369,393,133,217,103
370,337,114,380,180
371,333,112,312,148
372,331,112,270,128
373,331,112,234,111
374,299,101,403,191
375,277,93,356,169
376,263,89,324,153
377,252,85,294,139
378,342,115,552,262
379,408,138,524,248
380,462,156,471,223
381,502,170,426,202
382,537,182,400,190
383,414,140,381,180
384,435,147,317,150
385,445,150,276,131
386,452,153,242,114
387,373,126,373,177
388,382,129,301,142
389,387,131,256,121
390,391,132,220,104
391,334,113,382,181
392,330,111,314,149
393,328,111,273,129
394,328,111,238,113
395,296,100,405,192
396,273,92,358,170
397,258,87,327,155
398,247,83,297,141
399,344,116,553,261
400,409,138,524,248
401,463,157,468,221
402,503,170,425,201
403,536,182,398,188
404,413,140,381,180
405,433,147,316,149
406,443,150,276,130
407,450,152,242,114
408,373,126,374,177
409,381,129,301,142
410,387,131,256,121
411,390,132,220,104
412,334,113,383,181
413,329,111,315,149
414,327,111,273,129
415,326,110,238,112
416,297,100,407,192
417,273,92,360,170
418,258,87,329,155
419,246,83,299,141
420,343,116,553,260
421,407,138,525,247
422,460,156,469,220
423,497,168,423,199
424,529,179,395,185
425,411,139,382,179
426,432,146,317,149
427,442,150,277,130
428,448,152,242,113
429,371,126,376,177
430,382,129,302,142
431,387,131,256,120
432,389,132,219,103
433,333,113,384,180
434,327,111,316,148
435,323,109,273,128
436,321,109,237,111
437,296,100,407,191
438,271,92,360,169
439,255,86,329,154
440,243,82,299,140
441,339,115,550,258
442,403,136,522,245
443,455,154,466,218
444,489,166,418,196
445,519,176,386,181
446,409,138,379,177
447,430,146,314,147
448,439,149,274,128
449,444,150,239,112
450,369,125,372,174
451,379,128,300,140
452,385,130,253,118
453,388,131,215,100
454,331,112,382,179
455,323,109,319,149
456,319,108,280,131
457,318,108,246,115
458,294,99,406,190
459,272,92,362,169
460,258,87,333,156
461,249,84,304,142
462,333,105,542,254
463,394,124,506,237
464,435,137,449,210
465,449,141,400,187
466,458,144,356,167
467,400,126,378,177
468,414,130,305,143
469,419,132,262,122
470,423,133,223,104
471,363,114,381,178
472,371,117,314,147
473,380,119,270,126
474,387,122,233,109
475,326,102,395,185
476,344,108,362,169
477,368,116,406,190
478,381,120,443,207
479,290,91,420,197
480,310,97,390,183
481,335,105,421,197
482,347,109,453,212
483,332,115,529,163
484,388,134,492,151
485,429,149,437,134
486,442,153,392,120
487,420,146,363,111
488,388,134,353,108
489,397,138,287,88
490,397,138,246,75
491,398,138,208,64
492,354,123,353,108
493,382,132,319,98
494,415,144,296,91
495,443,154,276,85
496,323,112,365,112
497,382,132,372,114
498,388,134,422,130
499,385,133,456,140
500,299,103,389,119
501,352,122,400,123
502,359,124,435,134
503,356,123,460,141
504,324,113,527,250
505,383,134,491,233
506,426,149,436,207
507,444,155,391,185
508,424,148,366,173
509,383,134,350,166
510,392,137,282,133
511,395,138,241,114
512,398,139,203,96
513,350,122,350,166
514,383,134,316,150
515,419,146,297,141
516,448,156,281,133
517,322,112,363,172
518,384,134,371,176
519,388,135,420,199
520,382,133,452,214
521,302,105,387,183
522,355,124,396,188
523,358,125,430,204
524,352,123,452,214
525,319,112,519,240
526,379,133,478,221
527,418,147,425,197
528,428,150,383,177
529,419,147,348,161
530,372,131,335,155
531,384,135,273,126
532,386,136,231,107
533,386,136,192,89
534,340,119,338,156
535,389,137,315,146
536,431,151,306,141
537,465,163,300,139
538,314,110,355,164
539,383,134,372,172
540,382,134,416,192
541,372,131,442,205
542,297,104,384,178
543,356,125,393,182
544,357,125,426,197
545,347,122,444,205
546,319,113,519,242
547,381,135,475,222
548,418,148,418,195
549,427,151,377,176
550,412,146,349,163
551,371,131,333,155
552,385,136,270,126
553,387,137,227,106
554,388,137,188,87
555,339,120,336,157
556,392,139,318,148
557,434,154,309,144
558,467,166,301,140
559,313,111,354,165
560,385,136,371,173
561,383,136,416,194
562,372,132,442,206
563,297,105,384,179
564,356,126,394,184
565,357,126,426,199
566,345,122,445,208
567,313,111,520,254
568,379,135,472,230
569,414,147,414,202
570,421,150,370,180
571,417,148,332,162
572,369,131,332,162
573,386,137,269,131
574,390,139,226,110
575,392,139,187,91
576,338,120,334,163
577,401,143,319,155
578,443,158,314,153
579,474,169,308,150
580,313,111,354,173
581,391,139,369,180
582,388,138,415,202
583,374,133,441,215
584,299,106,384,187
585,360,128,395,193
586,360,128,427,208
587,348,124,443,216
588,305,99,515,261
589,373,121,461,234
590,402,131,394,200
591,406,132,348,176
592,408,133,310,157
593,354,115,323,164
594,377,123,264,134
595,384,125,221,112
596,388,126,183,93
597,327,106,330,167
598,400,130,312,158
599,449,146,305,155
600,485,158,297,150
601,310,101,352,178
602,395,128,360,183
603,391,127,404,205
604,376,122,428,217
605,303,98,382,194
606,370,120,387,196
607,368,120,419,212
608,353,115,435,221
609,300,97,514,263
610,369,120,456,233
611,396,129,388,198
612,397,129,341,174
613,399,130,303,155
614,348,113,320,164
615,371,121,262,134
616,379,123,220,112
617,383,125,181,92
618,323,105,328,168
619,398,129,305,156
620,447,145,299,153
621,482,157,291,149
622,308,100,350,179
623,399,130,355,181
624,395,128,400,204
625,380,124,427,218
626,305,99,381,195
627,376,122,381,195
628,376,122,414,212
629,362,118,433,221
630,296,98,508,266
631,362,120,448,235
632,387,128,385,202
633,394,130,340,178
634,406,134,303,159
635,337,111,311,163
636,358,118,251,131
637,363,120,207,108
638,363,120,168,88
639,316,104,320,168
640,399,132,299,156
641,452,150,292,153
642,492,163,284,149
643,307,101,343,180
644,402,133,352,184
645,395,131,394,206
646,379,125,417,218
647,310,102,375,196
648,382,126,379,198
649,381,126,410,215
650,369,122,427,224
651,295,98,509,267
652,359,120,448,235
653,383,128,383,201
654,391,130,336,176
655,405,135,301,158
656,336,112,310,162
657,357,119,250,131
658,361,120,205,107
659,361,120,166,87
660,315,105,320,168
661,398,133,298,156
662,451,150,293,153
663,490,163,286,150
664,307,102,345,181
665,401,134,350,183
666,394,131,391,205
667,377,126,412,216
668,311,103,376,197
669,385,128,378,198
670,381,127,409,214
671,366,122,425,223
672,290,97,513,237
673,357,119,452,209
674,382,128,386,179
675,390,131,338,156
676,402,135,301,139
677,332,111,311,144
678,355,119,251,116
679,360,120,207,96
680,361,121,166,77
681,311,104,320,148
682,394,132,298,138
683,447,150,294,136
684,485,162,287,133
685,303,101,343,159
686,398,133,348,161
687,391,131,392,181
688,374,125,416,192
689,306,102,374,173
690,379,127,375,173
691,377,126,407,188
692,362,121,425,197
693,294,98,511,240
694,356,119,455,214
695,390,131,399,187
696,411,138,366,172
697,430,144,337,158
698,332,111,310,145
699,353,118,249,117
700,357,120,204,96
701,356,119,164,77
702,308,103,319,150
703,390,131,293,137
704,446,150,289,136
705,483,162,283,133
706,294,98,343,161
707,383,128,341,160
708,381,128,385,181
709,365,122,408,192
710,292,98,376,177
711,360,121,367,172
712,362,121,398,187
713,346,116,415,195
714,282,94,513,245
715,347,116,459,219
716,381,127,409,195
717,405,135,380,182
718,422,141,354,169
719,327,109,316,151
720,352,117,254,121
721,360,120,209,100
722,365,122,168,80
723,308,102,330,158
724,393,131,302,144
725,448,149,293,140
726,488,163,285,136
727,302,100,359,172
728,398,133,366,175
729,389,130,406,194
730,367,122,429,205
731,306,102,393,188
732,381,127,397,190
733,378,126,424,203
734,363,121,438,209
735,281,93,512,246
736,350,116,456,219
737,382,126,409,196
738,405,134,379,182
739,422,140,352,169
740,325,107,317,152
741,350,116,256,123
742,360,119,211,101
743,364,120,170,81
744,307,101,332,159
745,390,129,302,145
746,446,148,295,141
747,488,162,286,137
748,301,99,360,173
749,399,132,366,175
750,391,129,404,194
751,371,123,425,204
752,308,102,393,188
753,384,127,398,191
754,380,126,423,203
755,364,120,435,209
756,275,90,507,245
757,339,111,449,217
758,375,123,401,193
759,401,131,371,179
760,422,138,351,169
761,321,105,315,152
762,346,113,255,123
763,355,116,211,101
764,360,118,170,82
765,304,99,332,160
766,394,129,314,151
767,445,146,314,151
768,481,157,306,147
769,299,98,364,175
770,395,129,370,178
771,382,125,407,196
772,357,117,425,205
773,307,100,398,192
774,380,124,402,194
775,374,122,427,206
776,355,116,438,211
777,277,91,513,245
778,345,113,455,218
779,377,124,399,191
780,400,131,364,174
781,426,140,339,162
782,314,103,315,150
783,336,110,259,124
784,340,112,215,103
785,342,112,176,84
786,292,96,329,157
787,382,125,316,151
788,431,142,322,154
789,465,153,321,153
790,286,94,358,171
791,386,127,369,176
792,377,124,407,195
793,357,117,427,204
794,292,96,394,188
795,367,120,399,191
796,366,120,425,203
797,351,115,436,208
798,276,91,514,246
799,345,114,455,218
800,377,124,400,191
801,399,132,366,175
802,423,140,340,162
803,314,104,315,150
804,333,110,259,124
805,337,111,214,102
806,337,111,175,83
807,293,97,329,157
808,382,126,318,152
809,431,142,324,155
810,464,153,323,154
811,286,94,359,172
812,384,127,368,176
813,376,124,404,193
814,356,117,424,203
815,292,96,395,189
816,368,121,398,190
817,366,121,424,203
818,350,115,435,208
819,275,99,516,244
820,345,125,458,216
821,376,136,402,190
822,394,143,367,173
823,411,149,339,160
824,310,112,316,149
825,331,120,259,122
826,335,121,214,101
827,335,121,175,82
828,287,104,329,155
829,380,138,317,150
830,428,155,323,152
831,459,166,319,151
832,280,101,358,169
833,380,138,365,172
834,372,135,405,191
835,351,127,424,200
836,286,103,394,186
837,361,131,394,186
838,362,131,419,198
839,347,126,429,203
840,274,100,517,241
841,342,125,459,214
842,373,137,403,188
843,389,143,368,172
844,404,148,337,157
845,309,113,315,147
846,331,121,255,119
847,335,123,210,98
848,335,123,170,79
849,285,104,327,153
850,373,137,311,145
851,427,157,309,144
852,464,170,303,141
853,276,101,354,165
854,372,136,357,167
855,366,134,398,186
856,346,127,420,196
857,279,102,390,182
858,354,130,386,180
859,354,130,415,194
860,338,124,428,200
861,275,102,521,243
862,343,127,463,216
863,374,138,406,190
864,390,144,372,174
865,397,147,339,158
866,307,113,316,147
867,331,122,256,119
868,336,124,211,98
869,337,125,170,79
870,283,105,329,153
871,371,137,309,144
872,425,157,307,143
873,462,171,301,140
874,274,101,355,166
875,373,138,358,167
876,368,136,399,186
877,349,129,422,197
878,279,103,388,181
879,356,132,387,181
880,359,133,414,193
881,346,128,428,200
882,271,100,525,247
883,340,126,466,220
884,373,138,408,192
885,389,144,373,176
886,396,146,338,159
887,309,114,319,150
888,335,124,260,122
889,343,127,215,101
890,346,128,174,82
891,285,105,328,154
892,372,138,310,146
893,426,158,306,144
894,463,171,299,141
895,275,102,353,166
896,370,137,358,169
897,364,135,400,188
898,345,128,424,200
899,277,102,385,181
900,351,130,384,181
901,351,130,414,195
902,337,125,428,202
903,273,101,523,246
904,340,125,463,218
905,373,138,408,192
906,391,144,373,176
907,395,146,339,160
908,310,114,317,149
909,336,124,259,122
910,344,127,214,101
911,347,128,173,81
912,287,106,327,154
913,374,138,306,144
914,429,158,303,143
915,466,172,297,140
916,276,102,351,165
917,372,137,355,167
918,367,135,400,188
919,348,128,424,200
920,279,103,384,181
921,353,130,380,179
922,351,129,412,194
923,334,123,428,202
924,272,100,523,249
925,340,125,464,221
926,375,137,407,193
927,393,144,371,176
928,397,146,339,161
929,315,115,317,151
930,341,125,259,123
931,349,128,216,102
932,352,129,176,83
933,291,107,326,155
934,375,137,303,144
935,426,156,302,143
936,460,169,298,141
937,279,102,349,166
938,371,136,351,167
939,366,134,395,188
940,347,127,418,199
941,279,102,380,181
942,349,128,375,178
943,349,128,406,193
944,334,122,423,201
945,274,100,521,246
946,342,125,463,219
947,377,138,408,193
948,393,144,372,176
949,399,146,338,160
950,317,116,317,150
951,343,125,258,122
952,351,128,215,101
953,354,129,175,82
954,292,107,325,153
955,374,137,300,142
956,423,155,301,142
957,455,167,297,140
958,278,102,348,164
959,370,135,348,164
960,366,134,393,186
961,348,127,416,197
962,277,101,379,179
963,348,127,371,175
964,348,127,403,190
965,331,121,420,198
966,272,99,519,247
967,341,124,461,219
968,377,138,405,192
969,393,143,370,176
970,398,145,335,159
971,317,116,316,150
972,341,124,256,121
973,349,127,213,101
974,351,128,174,82
975,292,106,323,153
976,372,136,299,142
977,423,154,297,141
978,457,167,294,140
979,278,101,345,164
980,368,134,346,164
981,365,133,392,186
982,347,127,416,198
983,277,101,375,178
984,346,126,368,175
985,347,127,401,191
986,330,120,419,199
987,270,99,517,244
988,339,124,458,216
989,372,136,402,189
990,388,142,366,172
991,396,145,332,156
992,315,115,315,148
993,338,124,253,119
994,344,126,210,99
995,346,127,170,80
996,291,107,322,152
997,371,136,298,140
998,420,154,297,140
999,452,166,292,137
1000,278,102,343,161
1001,367,135,347,163
1002,361,132,391,184
1003,341,125,412,194
1004,277,101,373,176
1005,346,127,368,173
1006,345,126,401,189
1007,326,119,417,196
1008,272,99,512,238
1009,339,124,454,211
1010,371,135,399,185
1011,385,141,364,169
1012,393,143,330,153
1013,312,114,310,144
1014,335,122,250,116
1015,341,124,207,96
1016,342,125,167,77
1017,288,105,318,147
1018,368,134,296,137
1019,417,152,294,136
1020,449,164,289,134
1021,275,100,340,158
1022,364,133,343,159
1023,360,131,387,180
1024,342,125,409,190
1025,274,100,371,172
1026,343,125,364,169
1027,343,125,397,184
1028,326,119,414,192
1029,268,98,514,244
1030,335,123,459,218
1031,370,135,403,191
1032,388,142,366,173
1033,389,142,331,157
1034,310,113,313,148
1035,331,121,252,119
1036,338,124,208,98
1037,339,124,168,79
1038,286,105,320,152
1039,367,134,295,140
1040,416,152,293,139
1041,448,164,287,136
1042,273,100,341,161
1043,363,133,341,161
1044,359,131,385,182
1045,341,125,406,192
1046,274,100,371,176
1047,343,125,363,172
1048,342,125,396,188
1049,325,119,412,195
1050,267,98,514,241
1051,334,123,457,214
1052,367,135,400,187
1053,383,141,364,170
1054,390,143,328,153
1055,306,112,312,146
1056,327,120,250,117
1057,333,122,206,96
1058,334,123,166,77
1059,283,104,319,149
1060,363,133,293,137
1061,414,152,290,136
1062,446,164,285,133
1063,272,100,340,159
1064,361,133,341,160
1065,356,131,384,180
1066,338,124,405,190
1067,273,100,369,173
1068,341,125,364,170
1069,340,125,396,185
1070,323,119,412,193
1071,270,99,509,237
1072,336,123,450,210
1073,369,135,395,184
1074,384,141,360,168
1075,390,143,325,151
1076,309,113,307,143
1077,330,121,246,114
1078,335,123,203,94
1079,336,123,163,76
1080,285,104,315,147
1081,365,134,291,135
1082,416,152,288,134
1083,449,164,283,132
1084,272,99,337,157
1085,361,132,338,157
1086,358,131,383,178
1087,340,124,405,189
1088,272,99,369,172
1089,340,124,360,168
1090,341,125,393,183
1091,323,118,411,191
1092,269,98,502,237
1093,338,123,445,210
1094,372,135,389,183
1095,387,141,354,167
1096,390,142,321,151
1097,311,113,300,141
1098,333,121,240,113
1099,339,123,197,93
1100,341,124,159,75
1101,287,104,307,144
1102,367,133,285,134
1103,415,151,284,134
1104,446,162,278,131
1105,274,99,329,155
1106,363,132,333,157
1107,361,131,376,177
1108,343,125,397,187
1109,273,99,360,170
1110,341,124,355,167
1111,342,124,387,182
1112,327,119,404,190
1113,273,98,492,232
1114,341,123,435,205
1115,376,136,379,178
1116,391,141,344,162
1117,392,141,312,147
1118,314,113,291,137
1119,337,121,232,109
1120,344,124,190,89
1121,346,125,153,72
1122,290,104,299,141
1123,369,133,278,131
1124,419,151,276,130
1125,452,163,270,127
1126,276,99,321,151
1127,365,132,325,153
1128,362,130,369,174
1129,345,124,390,184
1130,275,99,351,165
1131,341,123,347,163
1132,343,124,378,178
1133,329,119,394,186
1134,272,98,491,233
1135,339,123,436,207
1136,374,135,381,181
1137,393,142,346,164
1138,397,144,311,148
1139,313,113,291,138
1140,338,122,232,110
1141,346,125,189,90
1142,349,126,150,71
1143,290,105,299,142
1144,372,135,272,129
1145,423,153,271,129
1146,456,165,266,126
1147,278,100,320,152
1148,369,134,320,152
1149,366,132,365,173
1150,349,126,387,184
1151,278,100,350,166
1152,348,126,342,162
1153,349,126,375,178
1154,333,120,393,187
1155,276,99,487,232
1156,345,124,431,205
1157,381,137,376,179
1158,398,143,342,163
1159,399,144,308,147
1160,320,115,287,137
1161,347,125,228,108
1162,356,128,186,88
1163,360,130,148,70
1164,296,107,294,140
1165,377,136,270,129
1166,428,154,268,128
1167,462,167,263,125
1168,283,102,315,150
1169,375,135,318,151
1170,371,134,362,172
1171,353,127,385,183
1172,282,102,346,165
1173,351,126,340,162
1174,352,127,371,177
1175,337,121,388,185
1176,278,100,486,230
1177,345,124,431,204
1178,380,137,376,178
1179,397,143,340,161
1180,403,145,305,144
1181,323,116,286,135
1182,348,125,227,107
1183,357,129,185,87
1184,361,130,147,69
1185,299,108,293,138
1186,378,136,267,126
1187,428,154,265,125
1188,461,166,261,123
1189,286,103,313,148
1190,376,136,315,149
1191,372,134,360,170
1192,353,127,382,180
1193,285,103,344,162
1194,354,128,337,159
1195,354,128,370,175
1196,337,121,388,183
1197,280,101,486,230
1198,347,125,429,203
1199,383,138,375,178
1200,400,144,339,161
1201,403,145,304,144
1202,326,117,286,135
1203,351,126,228,108
1204,360,130,186,88
1205,364,131,147,69
1206,302,109,292,138
1207,381,137,266,126
1208,430,155,264,125
1209,462,167,261,123
1210,289,104,312,148
1211,379,137,314,149
1212,374,135,359,170
1213,356,128,382,181
1214,288,104,342,162
1215,358,129,337,160
1216,357,129,369,175
1217,340,122,387,183
1218,279,100,490,232
1219,346,125,434,206
1220,382,138,380,180
1221,399,144,345,163
1222,400,144,313,148
1223,325,117,292,138
1224,351,126,233,110
1225,360,130,190,90
1226,366,132,151,71
1227,302,109,298,141
1228,381,137,275,130
1229,428,154,274,130
1230,458,165,268,127
1231,289,104,319,151
1232,377,136,321,152
1233,372,134,365,173
1234,354,128,389,184
1235,288,104,348,165
1236,356,128,341,161
1237,354,128,373,177
1238,338,122,391,185
1239,277,100,493,236
1240,346,125,437,209
1241,381,137,383,183
1242,400,144,348,166
1243,403,145,315,150
1244,324,117,294,140
1245,349,126,235,112
1246,359,129,193,92
1247,364,131,154,73
1248,301,108,301,144
1249,379,137,276,132
1250,427,154,275,131
1251,457,165,270,129
1252,288,104,323,154
1253,375,135,322,154
1254,371,134,367,175
1255,353,127,389,186
1256,287,103,354,169
1257,354,128,345,165
1258,354,128,377,180
1259,337,121,394,188
1260,271,98,500,240
1261,340,122,446,214
1262,377,136,392,188
1263,395,142,356,171
1264,398,143,322,154
1265,320,115,301,144
1266,347,125,242,116
1267,358,129,200,96
1268,363,131,161,77
1269,297,107,305,146
1270,377,136,285,136
1271,423,153,286,137
1272,452,163,280,134
1273,284,102,325,156
1274,371,134,329,158
1275,366,132,373,179
1276,348,125,396,190
1277,283,102,354,170
1278,349,126,350,168
1279,348,125,383,184
1280,331,119,399,191
1281,271,96,499,236
1282,339,121,445,210
1283,374,133,392,185
1284,390,139,357,169
1285,395,141,324,153
1286,321,114,302,143
1287,346,123,244,115
1288,356,127,203,96
1289,361,129,165,78
1290,296,105,308,145
1291,373,133,290,137
1292,422,150,287,135
1293,455,162,280,132
1294,282,100,329,155
1295,368,131,336,159
1296,361,129,380,179
1297,344,123,404,191
1298,279,99,359,170
1299,345,123,357,169
1300,343,122,389,184
1301,328,117,406,192
1302,269,96,501,238
1303,336,119,447,212
1304,371,132,395,188
1305,390,139,361,171
1306,392,139,328,156
1307,317,113,306,145
1308,344,122,247,117
1309,354,126,206,98
1310,360,128,168,80
1311,294,104,312,148
1312,371,132,291,138
1313,420,149,288,137
1314,452,161,282,134
1315,280,99,332,158
1316,367,131,336,160
1317,361,128,379,180
1318,343,122,400,190
1319,279,99,362,172
1320,347,123,357,170
1321,345,123,389,185
1322,328,117,405,192
1323,266,94,499,237
1324,334,118,444,210
1325,370,131,393,186
1326,386,136,361,171
1327,389,137,329,156
1328,317,112,305,144
1329,343,121,247,117
1330,352,124,206,97
1331,357,126,169,80
1332,292,103,311,147
1333,369,130,292,138
1334,417,147,290,137
1335,448,158,284,134
1336,277,98,332,157
1337,363,128,337,160
1338,358,126,381,180
1339,340,120,403,191
1340,274,97,362,171
1341,340,120,357,169
1342,340,120,390,185
1343,324,114,406,192
1344,265,93,495,236
1345,334,117,441,210
1346,370,130,389,185
1347,387,136,356,170
1348,391,137,323,154
1349,318,111,302,144
1350,345,121,246,117
1351,356,125,206,98
1352,362,127,169,80
1353,294,103,307,146
1354,371,130,286,136
1355,419,147,286,136
1356,450,158,283,135
1357,279,98,328,156
1358,367,129,334,159
1359,361,126,379,181
