,cx,cxROI,cy,cyROI
341,390,90,231,112
342,407,94,188,91
343,415,95,157,76
344,419,96,130,63
345,381,88,234,114
346,439,101,209,102
347,474,109,195,95
348,499,115,180,88
349,382,88,247,120
350,452,104,247,120
351,451,104,276,134
352,440,101,294,143
353,393,90,264,129
354,445,102,264,129
355,447,103,284,138
356,440,101,296,144
357,368,85,362,178
358,420,97,326,160
359,441,101,292,143
360,456,105,269,132
361,465,107,247,121
362,388,89,234,115
363,407,94,190,93
364,415,95,159,78
365,420,97,131,64
366,380,87,238,117
367,438,101,211,104
368,475,109,197,97
369,501,115,183,90
370,381,88,250,123
371,450,104,249,122
372,448,103,279,137
373,437,101,297,146
374,391,90,267,131
375,443,102,266,131
376,444,102,287,141
377,437,101,299,147
378,367,84,364,179
379,419,96,327,161
380,441,101,294,144
381,456,105,272,134
382,463,107,249,122
383,388,89,236,116
384,407,94,192,94
385,415,95,161,79
386,420,97,133,65
387,379,87,239,117
388,437,101,213,105
389,474,109,199,98
390,500,115,184,90
391,380,87,251,123
392,450,104,250,123
393,449,103,280,138
394,437,101,299,147
395,391,90,268,132
396,443,102,267,131
397,444,102,288,142
398,436,100,301,148
399,368,85,365,178
400,420,97,328,160
401,440,101,294,143
402,454,104,271,132
403,461,106,250,122
404,387,89,236,115
405,407,94,193,94
406,415,95,162,79
407,421,97,135,66
408,377,87,240,117
409,437,101,214,104
410,472,109,202,98
411,498,115,188,91
412,378,87,253,123
413,448,103,252,123
414,446,103,282,137
415,434,100,299,146
416,388,89,270,132
417,441,101,270,132
418,442,102,290,141
419,434,100,302,147
420,365,84,366,180
421,417,96,330,162
422,438,101,296,145
423,454,104,273,134
424,464,107,251,123
425,387,89,237,116
426,406,93,194,95
427,414,95,163,80
428,419,96,136,67
429,378,87,240,118
430,436,100,215,106
431,472,109,202,99
432,498,115,187,92
433,379,87,252,124
434,448,103,254,125
435,446,103,284,140
436,434,100,302,148
437,388,89,269,132
438,441,101,272,134
439,442,102,293,144
440,435,100,304,149
441,369,85,364,177
442,418,96,329,160
443,440,101,296,144
444,454,104,273,133
445,463,106,250,122
446,387,89,238,116
447,407,93,193,94
448,416,95,163,79
449,422,97,136,66
450,378,87,242,118
451,436,100,214,104
452,473,109,201,98
453,499,115,188,91
454,380,87,254,124
455,448,103,251,122
456,446,102,280,136
457,434,100,296,144
458,390,89,269,131
459,442,101,270,132
460,442,101,291,142
461,433,99,303,148
462,368,84,366,179
463,420,96,330,162
464,440,101,296,145
465,454,104,273,134
466,464,106,252,123
467,388,89,238,117
468,409,93,196,96
469,417,95,165,81
470,422,96,138,67
471,379,87,242,118
472,437,100,216,106
473,473,108,202,99
474,500,114,188,92
475,379,87,254,124
476,448,102,254,124
477,446,102,285,140
478,434,99,302,148
479,388,89,271,133
480,440,101,273,134
481,441,101,294,144
482,433,99,306,150
483,368,84,363,177
484,419,96,327,160
485,439,101,293,143
486,454,104,270,132
487,462,106,251,123
488,388,89,235,115
489,408,94,192,94
490,416,95,162,79
491,422,97,136,66
492,378,87,239,117
493,438,100,214,104
494,474,109,201,98
495,499,115,187,91
496,379,87,252,123
497,448,103,252,123
498,446,102,282,138
499,434,100,299,146
500,388,89,270,132
501,438,100,269,131
502,440,101,290,142
503,433,99,302,148
504,367,84,365,178
505,418,96,330,161
506,438,100,296,145
507,453,104,273,133
508,462,106,251,123
509,385,88,238,116
510,406,93,195,95
511,414,95,164,80
512,419,96,137,67
513,377,86,242,118
514,434,99,214,104
515,471,108,200,98
516,498,114,186,91
517,378,86,254,124
518,446,102,251,123
519,445,102,281,137
520,434,99,300,147
521,389,89,270,132
522,439,100,269,131
523,440,101,290,142
524,433,99,303,148
525,365,84,359,175
526,415,95,323,157
527,437,100,288,140
528,452,104,265,129
529,457,105,247,120
530,387,89,229,111
531,406,93,188,91
532,414,95,159,77
533,420,96,133,64
534,377,86,233,113
535,433,99,209,101
536,468,107,196,95
537,494,113,182,88
538,377,86,245,119
539,443,102,243,118
540,443,102,274,133
541,432,99,292,142
542,385,88,264,128
543,434,100,259,126
544,438,100,280,136
545,433,99,294,143
546,360,82,357,173
547,412,94,322,156
548,434,99,288,140
549,450,103,265,128
550,457,104,244,118
551,383,87,228,110
552,402,92,187,90
553,410,94,159,77
554,415,95,134,65
555,374,85,230,111
556,429,98,202,98
557,464,106,189,91
558,488,112,176,85
559,373,85,240,116
560,439,100,236,114
561,439,100,267,129
562,428,98,284,138
563,381,87,257,124
564,431,98,252,122
565,434,99,274,133
566,425,97,287,139
567,364,83,360,168
568,413,94,323,150
569,434,99,288,134
570,450,103,264,123
571,454,104,243,113
572,380,87,231,107
573,393,90,190,88
574,397,91,163,76
575,399,91,137,63
576,370,84,233,108
577,421,96,203,94
578,455,104,188,87
579,478,109,174,81
580,368,84,243,113
581,432,99,235,109
582,434,99,266,124
583,422,96,285,133
584,376,86,258,120
585,427,98,249,116
586,428,98,271,126
587,418,96,285,133
588,367,83,359,110
589,415,94,322,99
590,435,99,289,89
591,450,102,266,82
592,454,103,243,74
593,380,86,232,71
594,392,89,191,58
595,396,90,162,49
596,397,90,136,41
597,370,84,234,72
598,419,95,202,62
599,454,103,187,57
600,477,108,173,53
601,369,84,243,74
602,433,98,235,72
603,436,99,267,82
604,426,97,286,88
605,377,86,258,79
606,426,97,250,77
607,429,97,272,83
608,420,95,287,88
609,371,84,357,166
610,419,95,321,149
611,438,99,288,134
612,452,103,267,124
613,455,103,243,113
614,385,87,231,107
615,396,90,189,87
616,399,91,159,73
617,401,91,133,61
618,374,85,235,109
619,426,97,207,96
620,461,105,192,89
621,484,110,178,82
622,373,85,246,114
623,439,100,240,111
624,441,100,271,126
625,431,98,289,134
626,381,86,262,121
627,431,98,256,119
628,434,99,276,128
629,427,97,289,134
630,372,84,354,170
631,421,95,319,153
632,441,100,286,137
633,455,103,265,127
634,464,105,243,116
635,390,88,229,110
636,405,92,187,89
637,409,92,158,75
638,410,93,131,62
639,381,86,232,111
640,436,99,206,98
641,472,107,192,92
642,496,112,178,85
643,381,86,245,117
644,447,101,241,115
645,447,101,269,129
646,436,99,286,137
647,390,88,261,125
648,439,99,259,124
649,441,100,278,133
650,434,98,290,139
651,373,84,351,171
652,422,95,318,155
653,443,100,286,139
654,458,104,264,128
655,466,105,242,117
656,393,89,228,111
657,407,92,184,89
658,411,93,155,75
659,414,94,128,62
660,384,87,231,112
661,440,100,206,100
662,476,108,193,94
663,502,114,179,87
664,385,87,243,118
665,451,102,241,117
666,450,102,269,131
667,437,99,285,138
668,394,89,259,126
669,445,101,258,125
670,445,101,278,135
671,437,99,289,140
672,384,86,340,161
673,438,98,310,146
674,462,104,277,131
675,477,107,256,121
676,484,109,235,111
677,413,93,217,102
678,433,97,175,82
679,441,99,146,69
680,446,100,120,56
681,405,91,218,103
682,466,105,201,95
683,503,113,192,90
684,529,119,183,86
685,406,91,230,108
686,473,106,237,112
687,467,105,267,126
688,452,102,283,134
689,416,93,246,116
690,467,105,254,120
691,463,104,274,129
692,451,101,283,134
693,387,87,325,157
694,444,99,298,144
695,469,105,266,128
696,485,109,246,119
697,494,111,228,110
698,423,95,200,96
699,447,100,161,78
700,457,102,132,63
701,463,104,105,50
702,414,93,203,98
703,476,107,187,90
704,514,115,179,86
705,541,121,170,82
706,415,93,215,104
707,484,108,224,108
708,478,107,253,122
709,463,104,269,130
710,424,95,232,112
711,476,107,240,116
712,473,106,261,126
713,461,103,272,131
714,407,91,306,150
715,462,103,279,137
716,489,109,246,121
717,506,113,224,110
718,516,115,199,98
719,441,98,182,89
720,468,104,143,70
721,479,107,115,56
722,487,109,88,43
723,434,97,183,90
724,500,112,169,83
725,540,121,162,79
726,567,127,153,75
727,436,97,195,96
728,507,113,206,101
729,499,111,237,116
730,484,108,255,125
731,447,100,210,103
732,502,112,222,109
733,497,111,245,120
734,484,108,257,126
735,418,92,297,146
736,473,104,270,132
737,498,110,238,117
738,511,113,214,105
739,521,115,191,93
740,454,100,176,86
741,479,106,137,67
742,491,108,109,53
743,499,110,84,41
744,446,98,178,87
745,509,112,163,80
746,550,122,158,77
747,579,128,152,74
748,447,99,190,93
749,516,114,201,98
750,511,113,230,113
751,497,110,247,121
752,457,101,207,101
753,510,113,216,106
754,506,112,236,116
755,496,110,248,121
756,460,103,287,133
757,515,116,259,120
758,542,122,226,104
759,560,126,200,92
760,572,129,176,81
761,506,114,160,74
762,539,121,122,56
763,557,125,95,44
764,569,128,69,32
765,502,113,160,74
766,573,129,153,70
767,616,139,149,69
768,646,145,143,66
769,506,114,173,80
770,574,129,192,89
771,565,127,219,101
772,550,124,235,109
773,517,116,189,87
774,570,128,207,96
775,564,127,229,106
776,553,124,241,111
777,473,104,282,146
778,522,115,252,130
779,548,121,216,112
780,565,125,190,98
781,579,128,168,87
782,520,115,157,81
783,550,122,122,63
784,566,125,94,48
785,578,128,70,36
786,516,114,158,82
787,584,129,150,77
788,625,138,149,77
789,654,145,146,75
790,519,115,171,88
791,587,130,192,99
792,579,128,220,114
793,562,124,236,122
794,530,117,190,98
795,583,129,208,108
796,574,127,229,118
797,560,124,240,124
798,493,109,285,133
799,536,118,257,120
800,567,125,225,105
801,587,130,200,93
802,603,133,180,84
803,543,120,162,76
804,579,128,125,58
805,596,132,97,45
806,609,135,71,33
807,542,120,164,76
808,612,135,159,74
809,655,145,159,74
810,684,151,157,73
811,546,121,178,83
812,611,135,200,93
813,598,132,229,107
814,579,128,242,113
815,556,123,198,92
816,606,134,218,102
817,594,131,240,112
818,578,128,249,116
819,492,108,286,133
820,538,118,259,120
821,568,124,226,105
822,589,129,201,93
823,606,133,180,84
824,540,118,164,76
825,577,126,129,60
826,595,130,101,47
827,609,133,74,34
828,540,118,164,76
829,611,134,160,74
830,652,143,159,74
831,683,149,155,72
832,545,119,177,82
833,612,134,198,92
834,600,131,227,105
835,582,127,241,112
836,556,122,196,91
837,607,133,215,100
838,596,130,237,110
839,580,127,247,115
840,494,108,293,136
841,535,117,262,122
842,565,124,227,105
843,589,129,203,94
844,608,133,185,86
845,544,119,171,79
846,581,128,135,63
847,600,132,106,49
848,614,135,81,37
849,543,119,172,80
850,616,135,168,78
851,657,144,169,78
852,688,151,168,78
853,548,120,185,86
854,616,135,211,98
855,602,132,239,111
856,584,128,251,117
857,559,123,205,95
858,612,134,227,105
859,600,132,248,115
860,584,128,255,119
861,492,108,293,137
862,533,117,264,124
863,566,124,231,108
864,590,129,207,97
865,609,134,188,88
866,542,119,171,80
867,580,127,135,63
868,598,131,107,50
869,612,134,81,38
870,542,119,174,81
871,613,135,168,79
872,655,144,169,79
873,686,151,166,78
874,547,120,189,88
875,613,135,209,98
876,601,132,235,110
877,584,128,245,115
878,558,122,210,98
879,608,133,226,106
880,597,131,246,115
881,581,128,254,119
882,492,108,293,135
883,531,116,263,122
884,562,123,228,105
885,585,128,203,94
886,604,133,183,84
887,540,118,171,79
888,579,127,135,62
889,597,131,106,49
890,611,134,80,37
891,540,118,173,80
892,612,134,166,77
893,653,143,167,77
894,685,150,165,76
895,545,120,187,86
896,613,135,209,96
897,600,132,235,109
898,583,128,246,114
899,556,122,207,96
900,607,133,227,105
901,595,131,247,114
902,580,127,254,117
903,493,108,292,135
904,533,117,262,121
905,564,124,227,105
906,586,129,202,93
907,605,133,184,85
908,541,119,169,78
909,578,127,134,62
910,596,131,105,48
911,609,134,79,36
912,540,118,172,79
913,612,134,166,77
914,654,144,166,77
915,686,151,163,75
916,545,120,186,86
917,612,134,207,96
918,600,132,234,108
919,582,128,246,114
920,556,122,206,95
921,608,133,224,103
922,597,131,244,113
923,581,128,252,116
924,492,108,290,135
925,529,116,261,121
926,560,122,226,105
927,585,128,201,93
928,606,133,183,85
929,539,118,169,78
930,576,126,133,62
931,594,130,104,48
932,608,133,78,36
933,539,118,172,80
934,611,134,166,77
935,653,143,166,77
936,685,150,163,76
937,544,119,186,86
938,611,134,207,96
939,598,131,233,108
940,581,127,244,113
941,555,121,205,95
942,606,133,224,104
943,595,130,245,114
944,579,127,252,117
945,491,105,288,136
946,529,114,258,121
947,563,121,225,106
948,589,127,204,96
949,609,131,186,87
950,547,117,168,79
951,586,126,136,64
952,606,130,109,51
953,620,133,84,39
954,545,117,171,80
955,617,133,171,80
956,659,142,173,81
957,691,148,171,80
958,549,118,185,87
959,615,132,212,100
960,600,129,240,113
961,582,125,251,118
962,559,120,206,97
963,610,131,226,106
964,598,128,247,116
965,581,125,254,119
966,490,106,287,137
967,533,115,261,125
968,568,122,229,110
969,594,128,207,99
970,614,132,188,90
971,548,118,169,81
972,587,127,134,64
973,607,131,107,51
974,622,134,82,39
975,548,118,171,82
976,619,133,170,81
977,662,143,172,82
978,694,150,171,82
979,552,119,185,88
980,615,133,213,102
981,599,129,237,113
982,580,125,246,118
983,561,121,205,98
984,609,131,229,110
985,595,128,248,119
986,578,125,253,121
987,489,105,288,136
988,526,113,261,123
989,560,121,228,108
990,588,127,207,98
991,609,131,189,89
992,547,118,168,79
993,589,127,135,64
994,609,131,108,51
995,625,135,83,39
996,548,118,171,81
997,621,134,171,81
998,663,143,174,82
999,694,150,173,82
1000,552,119,185,87
1001,616,133,213,101
1002,600,129,238,113
1003,582,125,246,116
1004,561,121,206,97
1005,610,132,230,109
1006,596,128,249,118
1007,579,125,253,120
1008,488,105,289,137
1009,527,114,262,124
1010,561,121,228,108
1011,588,127,206,98
1012,609,132,188,89
1013,547,118,168,80
1014,589,127,135,64
1015,609,132,108,51
1016,625,135,84,40
1017,548,119,171,81
1018,621,134,170,80
1019,663,143,174,82
1020,695,150,173,82
1021,552,119,185,88
1022,616,133,213,101
1023,600,130,238,113
1024,581,126,246,117
1025,561,121,206,98
1026,610,132,230,109
1027,595,129,249,118
1028,578,125,253,120
1029,488,105,290,139
1030,535,116,269,129
1031,569,123,240,115
1032,595,129,220,106
1033,613,133,203,97
1034,545,118,168,80
1035,585,127,136,65
1036,606,131,108,52
1037,621,134,83,40
1038,543,117,170,81
1039,616,133,169,81
1040,658,142,172,82
1041,690,149,171,82
1042,546,118,184,88
1043,612,132,210,101
1044,599,130,236,113
1045,581,126,246,118
1046,555,120,205,98
1047,606,131,227,109
1048,593,128,248,119
1049,577,125,255,122
1050,486,105,289,138
1051,527,114,261,124
1052,561,122,227,108
1053,587,127,204,97
1054,608,132,185,88
1055,544,118,168,80
1056,582,126,134,64
1057,602,131,107,51
1058,617,134,82,39
1059,543,118,171,81
1060,615,134,168,80
1061,656,142,170,81
1062,688,149,168,80
1063,547,119,186,88
1064,613,133,210,100
1065,598,130,236,112
1066,579,126,245,117
1067,556,121,207,98
1068,605,131,228,108
1069,592,129,247,118
1070,575,125,252,120
1071,487,106,290,136
1072,523,114,259,122
1073,556,121,225,106
1074,584,127,203,95
1075,605,132,186,87
1076,542,118,168,79
1077,582,127,134,63
1078,603,131,106,50
1079,618,135,81,38
1080,543,118,171,80
1081,615,134,169,79
1082,656,143,170,80
1083,687,150,168,79
1084,548,119,185,87
1085,613,134,210,99
1086,597,130,236,111
1087,579,126,246,116
1088,557,121,206,97
1089,607,132,228,107
1090,593,129,247,116
1091,576,126,252,119
1092,486,106,291,138
1093,527,115,263,125
1094,560,122,229,109
1095,586,128,206,98
1096,607,133,187,89
1097,543,119,168,80
1098,583,127,134,63
1099,603,132,107,50
1100,619,135,82,39
1101,542,118,170,80
1102,616,135,169,80
1103,659,144,172,81
1104,691,151,171,81
1105,546,119,185,88
1106,614,134,211,100
1107,597,131,238,113
1108,578,126,247,117
1109,555,121,206,98
1110,607,133,229,109
1111,593,130,249,118
1112,576,126,254,121
1113,488,106,291,137
1114,525,114,260,123
1115,558,122,225,106
1116,585,127,202,95
1117,607,132,184,87
1118,544,119,169,80
1119,585,127,135,63
1120,606,132,107,50
1121,621,135,82,38
1122,544,119,172,81
1123,616,134,170,80
1124,658,143,173,81
1125,690,150,172,81
1126,548,119,186,88
1127,614,134,213,100
1128,598,130,240,113
1129,578,126,250,118
1130,558,122,207,98
1131,608,133,229,108
1132,593,129,249,117
1133,575,125,254,120
1134,487,106,289,137
1135,522,113,258,122
1136,556,121,224,106
1137,584,127,203,96
1138,607,132,187,88
1139,543,118,169,80
1140,584,127,134,63
1141,605,131,107,50
1142,622,135,82,38
1143,544,118,171,81
1144,617,134,169,80
1145,660,143,172,81
1146,692,150,172,81
1147,550,119,185,87
1148,615,134,213,101
1149,598,130,239,113
1150,579,126,248,117
1151,560,122,206,97
1152,609,132,230,109
1153,594,129,249,118
1154,576,125,254,120
1155,487,105,287,137
1156,525,114,258,123
1157,560,121,226,108
1158,588,127,204,97
1159,610,132,187,89
1160,549,119,167,80
1161,591,128,133,63
1162,613,133,106,50
1163,630,136,82,39
1164,549,119,170,81
1165,621,134,171,81
1166,664,144,175,83
1167,695,150,176,84
1168,553,120,185,88
1169,617,134,215,103
1170,601,130,241,115
1171,581,126,251,120
1172,562,122,207,99
1173,610,132,231,110
1174,596,129,250,119
1175,579,125,256,122
1176,485,102,285,139
1177,518,109,253,123
1178,557,117,221,108
1179,589,124,203,99
1180,615,129,190,92
1181,555,117,167,81
1182,601,126,139,67
1183,624,131,114,55
1184,643,135,91,44
1185,555,117,170,83
1186,629,132,177,86
1187,673,141,185,90
1188,706,148,188,91
1189,558,117,186,90
1190,622,131,219,107
1191,602,126,243,118
1192,580,122,250,122
1193,566,119,209,102
1194,614,129,235,114
1195,597,125,253,123
1196,577,121,256,125
1197,486,100,284,140
1198,522,108,254,125
1199,563,116,223,110
1200,595,123,208,103
1201,621,129,199,98
1202,562,116,169,83
1203,607,126,142,70
1204,631,131,119,59
1205,650,135,97,48
1206,562,116,173,85
1207,635,131,183,90
1208,680,141,192,95
1209,713,148,196,97
1210,564,117,190,94
1211,624,129,225,111
1212,602,125,247,122
1213,579,120,253,125
1214,569,118,213,105
1215,615,127,240,119
1216,597,124,257,127
1217,578,120,259,128
1218,489,98,284,178
1219,523,105,251,157
1220,567,114,223,140
1221,603,122,212,133
1222,632,127,205,128
1223,572,115,174,109
1224,620,125,149,93
1225,647,130,128,80
1226,669,135,108,67
1227,573,115,179,112
1228,643,130,194,122
1229,687,139,205,128
1230,720,145,211,132
1231,574,116,196,123
1232,630,127,238,149
1233,608,123,259,162
1234,586,118,265,166
1235,577,116,220,138
1236,621,125,253,159
1237,602,121,268,168
1238,581,117,270,169
1239,492,99,288,182
1240,534,108,266,168
1241,579,117,240,151
1242,613,124,227,143
1243,639,129,216,136
1244,574,116,177,111
1245,624,126,152,96
1246,651,132,132,83
1247,673,136,112,70
1248,574,116,181,114
1249,646,131,198,125
1250,691,140,212,133
1251,725,147,220,139
1252,575,116,198,125
1253,631,128,241,152
1254,609,123,261,164
1255,587,119,265,167
1256,580,117,222,140
1257,620,125,256,161
1258,602,122,270,170
1259,583,118,270,170
1260,490,101,286,138
1261,532,109,263,127
1262,579,119,240,116
1263,616,127,230,111
1264,646,133,223,107
1265,584,120,186,89
1266,638,131,165,79
1267,667,137,146,70
1268,690,142,129,62
1269,583,120,191,92
1270,654,134,216,104
1271,695,143,233,112
1272,724,149,243,117
1273,582,120,208,100
1274,635,130,255,123
1275,613,126,272,131
1276,592,122,274,132
1277,584,120,233,112
1278,623,128,269,130
1279,604,124,282,136
1280,585,120,281,135
1281,491,86,287,138
1282,532,93,264,127
1283,577,101,244,117
1284,617,108,241,116
1285,649,114,242,116
1286,582,102,186,89
1287,639,112,170,82
1288,670,117,152,73
1289,694,121,135,65
1290,582,102,193,93
1291,653,114,223,107
1292,693,121,243,117
1293,723,127,255,123
1294,582,102,212,102
1295,637,111,261,126
1296,616,108,282,136
1297,595,104,288,139
1298,584,102,237,114
1299,623,109,276,133
1300,605,106,292,141
1301,588,103,295,142
1302,485,80,288,184
1303,524,86,257,164
1304,573,94,240,154
1305,613,101,245,157
1306,643,106,255,163
1307,590,97,200,128
1308,652,107,193,123
1309,686,113,184,118
1310,714,118,175,112
1311,592,98,211,135
1312,659,109,250,160
1313,697,115,275,176
1314,725,120,290,186
1315,592,98,232,148
1316,633,104,282,180
1317,609,100,297,190
1318,589,97,297,190
1319,591,97,260,166
1320,617,102,297,190
1321,597,98,307,196
1322,581,96,305,195
1323,484,73,288,144
1324,529,80,267,133
1325,582,88,260,130
1326,623,94,271,135
1327,655,99,285,142
1328,601,91,218,109
1329,660,100,215,107
1330,694,105,206,103
1331,722,109,196,98
1332,598,90,226,113
1333,660,100,267,133
1334,695,105,295,147
1335,722,109,314,157
1336,592,89,245,122
1337,630,95,301,150
1338,608,92,311,155
1339,588,89,308,154
1340,585,88,271,135
1341,612,92,314,157
1342,591,89,321,160
1343,575,87,316,158
1344,487,73,287,145
1345,535,80,274,139
1346,590,88,273,138
1347,631,94,289,146
1348,662,99,303,154
1349,611,91,225,114
1350,669,100,225,114
1351,704,105,219,111
1352,732,109,211,107
1353,604,90,234,118
1354,663,99,278,141
1355,698,104,310,157
1356,723,108,333,169
1357,594,89,252,128
1358,628,94,313,159
1359,608,91,321,163
