,cx,cxROI,cy,cyROI
250,334,92,241,115
251,330,91,218,104
252,381,104,410,194
253,432,118,392,186
254,473,129,357,169
255,501,137,326,154
256,521,142,304,144
257,441,120,294,139
258,458,125,252,119
259,466,127,226,107
260,471,129,205,97
261,412,112,286,135
262,422,115,237,112
263,428,117,207,98
264,432,118,183,86
265,384,105,289,137
266,383,105,241,114
267,384,105,212,100
268,387,106,188,89
269,356,97,301,142
270,343,94,266,126
271,336,92,242,114
272,332,91,220,104
273,377,102,406,193
274,428,116,389,185
275,470,127,353,168
276,498,135,321,152
277,517,140,299,142
278,438,119,292,139
279,455,123,250,119
280,463,125,225,107
281,468,127,203,96
282,409,111,285,135
283,419,113,235,111
284,425,115,205,97
285,428,116,182,86
286,381,103,287,136
287,381,103,239,113
288,382,103,210,100
289,384,104,186,88
290,352,95,299,142
291,342,92,264,125
292,336,91,239,113
293,334,90,217,103
294,374,101,404,191
295,424,115,388,184
296,466,126,352,167
297,494,134,321,152
298,514,139,297,141
299,435,118,291,138
300,453,123,249,118
301,461,125,223,105
302,467,126,201,95
303,406,110,283,134
304,418,113,234,111
305,424,115,204,96
306,429,116,180,85
307,378,102,285,135
308,379,103,238,113
309,380,103,209,99
310,382,103,184,87
311,350,95,297,141
312,339,92,262,124
313,333,90,239,113
314,331,89,216,102
315,372,100,403,192
316,424,114,386,184
317,466,126,351,167
318,494,133,319,152
319,514,139,296,141
320,433,117,290,138
321,453,122,248,118
322,462,125,222,106
323,468,126,201,96
324,405,109,282,134
325,418,113,233,111
326,424,114,203,96
327,428,116,180,86
328,378,102,284,135
329,379,102,237,113
330,380,103,208,99
331,382,103,184,87
332,350,94,296,141
333,338,91,261,124
334,332,90,237,113
335,329,89,214,102
336,366,99,400,191
337,417,113,384,183
338,460,125,348,166
339,488,132,316,150
340,509,138,293,139
341,429,116,287,137
342,448,121,245,117
343,457,124,218,104
344,463,125,196,93
345,400,108,279,133
346,411,111,230,109
347,418,113,200,95
348,423,115,176,84
349,371,100,282,134
350,373,101,234,111
351,374,101,205,97
352,376,102,180,86
353,343,93,293,139
354,333,90,258,123
355,327,88,234,111
356,325,88,211,100
357,357,96,394,188
358,408,110,378,180
359,451,122,343,163
360,479,129,312,149
361,500,135,288,137
362,421,114,281,134
363,440,119,239,114
364,449,121,213,101
365,455,123,191,91
366,391,105,273,130
367,404,109,224,107
368,411,111,194,92
369,416,112,171,81
370,363,98,276,131
371,365,98,228,108
372,367,99,199,95
373,369,100,175,83
374,333,90,288,137
375,325,88,253,120
376,319,86,230,109
377,317,85,207,98
378,353,95,393,188
379,405,110,376,180
380,448,121,342,164
381,477,129,310,148
382,497,135,286,137
383,417,113,280,134
384,437,118,238,114
385,447,121,211,101
386,453,123,189,90
387,389,105,272,130
388,401,109,223,107
389,408,110,193,92
390,413,112,169,81
391,361,98,274,131
392,362,98,227,109
393,364,98,198,95
394,366,99,175,84
395,332,90,285,136
396,323,87,250,120
397,317,86,226,108
398,314,85,204,98
399,348,94,391,187
400,400,109,373,178
401,444,121,339,162
402,471,128,307,147
403,493,134,284,136
404,412,112,278,133
405,430,117,235,112
406,439,119,209,100
407,445,121,186,89
408,382,104,271,129
409,393,107,222,106
410,400,109,191,91
411,405,110,166,79
412,353,96,273,130
413,354,96,225,107
414,355,96,196,93
415,357,97,171,81
416,324,88,285,136
417,314,85,250,119
418,308,83,225,107
419,305,83,202,96
420,348,95,392,187
421,400,109,375,179
422,443,121,340,162
423,471,129,307,147
424,493,135,284,136
425,409,112,277,132
426,428,117,234,112
427,437,119,207,99
428,444,121,184,88
429,380,104,270,129
430,391,107,219,104
431,398,109,189,90
432,403,110,165,79
433,351,96,272,130
434,352,96,224,107
435,353,96,194,92
436,356,97,170,81
437,323,88,284,136
438,312,85,249,119
439,306,83,225,107
440,303,83,202,96
441,347,95,393,188
442,399,110,375,179
443,442,122,339,162
444,470,129,307,147
445,492,136,284,136
446,408,112,276,132
447,428,118,233,111
448,437,120,206,98
449,444,122,182,87
450,379,104,268,128
451,390,107,219,104
452,397,109,188,90
453,402,111,163,78
454,350,96,271,129
455,351,97,223,106
456,353,97,193,92
457,355,98,167,80
458,322,89,283,135
459,311,86,248,118
460,305,84,223,106
461,303,83,199,95
462,347,96,392,187
463,399,110,375,179
464,442,122,339,162
465,470,130,306,146
466,492,136,283,135
467,408,113,275,131
468,428,118,232,111
469,437,121,205,98
470,443,122,182,87
471,379,105,267,127
472,392,108,217,103
473,398,110,186,89
474,402,111,161,77
475,351,97,270,129
476,351,97,222,106
477,353,97,192,92
478,355,98,167,80
479,322,89,282,135
480,310,85,247,118
481,304,84,222,106
482,301,83,199,95
483,345,95,391,187
484,398,110,373,179
485,441,122,336,161
486,469,130,304,146
487,490,136,280,134
488,407,113,274,131
489,427,118,230,110
490,436,121,202,97
491,442,122,179,86
492,378,105,266,127
493,389,108,215,103
494,396,110,184,88
495,401,111,159,76
496,349,97,268,128
497,350,97,220,105
498,351,97,190,91
499,354,98,166,79
500,321,89,280,134
501,309,85,245,117
502,303,84,221,106
503,300,83,197,94
504,344,96,395,190
505,397,111,375,180
506,441,123,339,163
507,469,131,306,147
508,490,137,283,136
509,407,113,276,133
510,426,119,232,111
511,435,121,205,98
512,441,123,181,87
513,378,105,268,129
514,388,108,217,104
515,394,110,186,89
516,398,111,161,77
517,349,97,271,130
518,349,97,222,106
519,349,97,193,93
520,351,98,169,81
521,319,89,283,136
522,308,86,248,119
523,301,84,224,107
524,298,83,201,96
525,345,96,397,190
526,398,111,378,181
527,440,123,341,163
528,468,131,308,147
529,487,136,283,135
530,405,113,277,132
531,424,118,233,111
532,433,121,205,98
533,439,123,182,87
534,375,105,270,129
535,384,107,219,104
536,390,109,187,89
537,394,110,162,77
538,347,97,274,131
539,345,96,225,107
540,346,97,194,92
541,348,97,169,80
542,318,89,287,137
543,306,85,252,120
544,299,83,227,108
545,295,82,204,97
546,346,97,397,189
547,398,111,378,180
548,440,123,341,162
549,467,130,308,146
550,487,136,283,134
551,405,113,279,132
552,424,118,234,111
553,433,121,206,98
554,439,123,182,86
555,376,105,271,129
556,386,108,220,104
557,392,109,188,89
558,394,110,162,77
559,347,97,274,130
560,346,97,226,107
561,347,97,195,92
562,348,97,170,80
563,318,89,287,136
564,306,85,251,119
565,299,83,226,107
566,296,83,203,96
567,346,96,395,188
568,399,111,376,179
569,441,122,340,162
570,468,130,307,146
571,487,135,282,134
572,407,113,278,132
573,425,118,234,111
574,434,121,206,98
575,440,122,183,87
576,377,105,271,129
577,388,108,219,104
578,394,109,187,89
579,397,110,162,77
580,348,97,274,130
581,348,97,225,107
582,349,97,195,93
583,351,97,169,80
584,319,88,286,136
585,308,85,250,119
586,301,83,225,107
587,298,83,201,96
588,345,95,392,185
589,398,110,373,176
590,439,121,336,159
591,464,128,302,143
592,483,133,276,130
593,405,112,276,130
594,423,117,232,109
595,431,119,205,97
596,437,121,182,86
597,375,104,269,127
598,385,106,218,103
599,390,108,186,88
600,394,109,161,76
601,346,95,272,128
602,345,95,225,106
603,346,95,196,92
604,348,96,172,81
605,318,88,285,134
606,307,85,249,117
607,302,83,225,106
608,299,82,202,95
609,343,82,393,121
610,394,94,369,113
611,427,102,331,102
612,437,104,285,87
613,438,105,250,77
614,407,97,278,85
615,427,102,236,72
616,433,103,210,64
617,438,105,187,57
618,378,90,271,83
619,385,92,222,68
620,389,93,186,57
621,392,94,163,50
622,350,83,275,84
623,349,83,232,71
624,348,83,220,67
625,347,83,226,69
626,319,76,285,87
627,316,75,250,77
628,317,76,238,73
629,319,76,240,74
630,342,88,390,120
631,389,100,367,113
632,421,108,326,100
633,423,109,281,86
634,412,106,251,77
635,406,104,280,86
636,427,110,238,73
637,436,112,212,65
638,443,114,191,58
639,379,97,271,83
640,386,99,219,67
641,391,100,184,56
642,394,101,161,49
643,352,90,273,84
644,350,90,226,69
645,356,91,228,70
646,359,92,246,75
647,322,83,282,86
648,319,82,245,75
649,327,84,243,74
650,335,86,257,79
651,337,92,392,120
652,391,106,361,111
653,410,112,315,97
654,399,109,272,83
655,372,101,246,75
656,407,111,286,88
657,429,117,248,76
658,440,120,220,67
659,447,122,200,61
660,380,103,275,84
661,387,105,225,69
662,395,108,193,59
663,399,109,166,51
664,353,96,276,85
665,355,97,232,71
666,365,99,253,78
667,365,99,279,86
668,325,88,280,86
669,328,89,243,74
670,339,92,255,78
671,344,94,278,85
672,338,90,387,180
673,390,104,360,167
674,409,109,313,145
675,399,106,271,126
676,372,99,249,115
677,407,109,286,133
678,429,114,247,114
679,441,118,221,102
680,451,120,201,93
681,382,102,275,127
682,390,104,226,105
683,398,106,194,90
684,403,107,168,78
685,355,95,275,127
686,357,95,233,108
687,367,98,256,119
688,367,98,281,130
689,327,87,280,130
690,330,88,244,113
691,341,91,258,120
692,345,92,281,130
693,339,90,385,118
694,389,103,359,110
695,408,109,314,96
696,399,106,272,83
697,372,99,250,77
698,407,108,284,87
699,429,114,245,75
700,441,117,220,67
701,450,120,200,61
702,381,101,273,84
703,389,103,224,69
704,398,106,193,59
705,402,107,167,51
706,355,94,274,84
707,357,95,234,72
708,367,98,258,79
709,366,97,283,87
710,327,87,280,86
711,331,88,246,75
712,341,91,261,80
713,344,91,283,87
714,340,91,387,119
715,390,105,361,111
716,411,111,314,96
717,399,107,272,83
718,369,99,254,78
719,408,110,283,87
720,429,115,242,74
721,440,118,217,66
722,448,121,195,60
723,381,102,273,84
724,388,104,223,68
725,396,107,191,58
726,400,108,165,50
727,354,95,275,84
728,355,95,234,72
729,363,98,263,81
730,361,97,289,89
731,325,87,283,87
732,330,89,248,76
733,340,91,266,82
734,341,92,290,89
735,340,92,390,120
736,387,105,364,112
737,408,111,316,97
738,396,107,275,84
739,367,100,257,79
740,405,110,284,87
741,427,116,242,74
742,439,119,216,66
743,447,121,194,59
744,378,103,274,84
745,384,104,223,68
746,393,107,191,58
747,396,107,165,50
748,350,95,277,85
749,350,95,236,72
750,359,97,263,81
751,358,97,289,89
752,322,87,285,87
753,325,88,250,77
754,335,91,267,82
755,337,91,290,89
756,339,93,392,120
757,388,106,364,112
758,407,111,317,97
759,394,108,276,85
760,365,100,258,79
761,405,111,284,87
762,426,117,241,74
763,437,120,215,66
764,446,122,192,59
765,377,103,275,84
766,382,105,224,69
767,390,107,191,58
768,393,108,164,50
769,349,95,278,85
770,348,95,236,72
771,355,97,265,81
772,354,97,292,90
773,320,88,286,88
774,323,88,252,77
775,331,91,271,83
776,333,91,294,90
777,339,93,392,120
778,387,106,365,112
779,408,112,317,97
780,395,108,275,84
781,365,100,256,78
782,404,111,282,86
783,426,117,239,73
784,437,120,213,65
785,445,122,191,58
786,376,103,273,84
787,381,105,222,68
788,388,107,190,58
789,391,107,163,50
790,348,95,277,85
791,346,95,236,72
792,354,97,265,81
793,354,97,292,90
794,319,87,286,88
795,322,88,253,78
796,331,91,270,83
797,333,91,293,90
798,341,97,397,122
799,389,111,367,113
800,410,117,321,98
801,400,114,281,86
802,373,106,261,80
803,396,113,282,86
804,416,119,238,73
805,425,121,211,65
806,431,123,186,57
807,370,106,275,84
808,372,106,218,67
809,377,108,183,56
810,378,108,154,47
811,343,98,280,86
812,347,99,240,74
813,360,103,273,84
814,361,103,301,92
815,316,90,292,90
816,325,93,257,79
817,339,97,278,85
818,343,98,302,93
819,331,91,391,120
820,380,105,363,111
821,408,112,323,99
822,415,114,285,87
823,391,108,268,82
824,383,105,278,85
825,395,109,230,70
826,400,110,200,61
827,403,111,174,53
828,366,101,275,84
829,379,104,223,68
830,392,108,189,58
831,400,110,161,49
832,344,95,279,86
833,364,100,254,78
834,375,103,285,87
835,374,103,310,95
836,320,88,289,89
837,342,94,262,80
838,356,98,285,87
839,358,99,308,94
840,333,75,375,115
841,377,85,348,107
842,405,91,307,94
843,413,93,271,83
844,392,88,262,80
845,364,82,255,78
846,378,85,210,64
847,385,86,181,55
848,390,88,156,48
849,347,78,253,78
850,375,84,216,66
851,396,89,193,59
852,409,92,172,53
853,328,74,256,78
854,372,83,245,75
855,379,85,280,86
856,373,84,303,93
857,314,70,265,81
858,355,80,253,78
859,365,82,278,85
860,361,81,299,92
861,336,77,373,115
862,378,86,342,105
863,405,93,305,94
864,414,95,272,83
865,398,91,258,79
866,356,81,246,75
867,372,85,203,62
868,379,87,175,53
869,383,87,149,45
870,338,77,246,75
871,376,86,211,65
872,402,92,194,59
873,417,95,178,54
874,323,74,252,77
875,378,86,242,74
876,383,87,278,85
877,376,86,300,92
878,316,72,265,81
879,363,83,254,78
880,372,85,279,86
881,368,84,299,92
882,329,78,359,172
883,380,90,324,155
884,403,96,284,136
885,414,98,258,123
886,410,98,241,115
887,349,83,222,106
888,361,86,177,85
889,363,86,144,69
890,364,87,116,55
891,334,79,227,109
892,390,93,200,96
893,426,101,185,88
894,453,108,170,81
895,327,78,240,115
896,396,94,236,113
897,395,94,267,128
898,384,91,286,137
899,331,79,260,124
900,385,92,255,122
901,388,92,277,133
902,379,90,290,139
903,336,99,358,177
904,384,113,311,154
905,400,118,271,134
906,408,120,243,120
907,415,122,217,107
908,346,102,216,107
909,360,106,167,82
910,365,108,133,65
911,368,108,103,51
912,335,99,224,111
913,399,118,195,96
914,441,130,184,91
915,471,139,172,85
916,335,99,240,119
917,408,120,233,115
918,405,119,270,133
919,391,115,290,143
920,346,102,257,127
921,403,119,257,127
922,402,119,283,140
923,393,116,296,146
924,343,103,366,179
925,393,118,320,157
926,408,123,277,136
927,418,126,248,121
928,424,128,222,109
929,350,105,216,106
930,364,110,169,83
931,368,111,134,65
932,368,111,103,50
933,337,101,223,109
934,405,122,196,96
935,446,134,185,90
936,475,143,173,85
937,338,102,239,117
938,415,125,234,115
939,413,124,266,130
940,399,120,285,140
941,350,105,259,127
942,409,123,257,126
943,409,123,281,138
944,399,120,294,144
945,340,102,367,182
946,391,118,322,160
947,409,123,280,139
948,421,127,249,123
949,429,129,222,110
950,350,105,218,108
951,366,110,171,85
952,370,111,135,67
953,371,112,104,51
954,337,101,224,111
955,404,122,197,97
956,446,134,184,91
957,476,143,170,84
958,338,102,240,119
959,416,125,237,117
960,414,125,269,133
961,400,120,288,143
962,350,105,259,128
963,410,123,258,128
964,411,124,282,140
965,401,121,295,146
966,336,93,370,185
967,391,109,325,162
968,412,115,285,142
969,427,119,258,129
970,436,121,233,116
971,349,97,220,110
972,367,102,172,86
973,371,103,136,68
974,372,104,105,52
975,337,94,226,113
976,401,112,198,99
977,444,124,182,91
978,474,132,166,83
979,338,94,242,121
980,415,116,241,120
981,414,115,271,135
982,402,112,289,144
983,349,97,262,131
984,409,114,264,132
985,410,114,285,142
986,402,112,296,148
987,330,93,375,185
988,384,108,331,164
989,404,114,289,143
990,420,118,261,129
991,433,122,237,117
992,340,96,224,111
993,358,101,174,86
994,362,102,137,67
995,363,102,105,52
996,330,93,230,114
997,395,111,198,98
998,436,123,182,90
999,465,131,164,81
1000,333,94,247,122
1001,410,115,239,118
1002,409,115,273,135
1003,396,111,292,144
1004,347,98,267,132
1005,405,114,263,130
1006,408,115,286,141
1007,400,113,300,148
1008,327,92,374,185
1009,381,107,329,163
1010,402,113,289,143
1011,418,118,262,129
1012,432,122,238,118
1013,341,96,223,110
1014,354,100,172,85
1015,358,101,136,67
1016,359,101,104,51
1017,330,93,231,114
1018,393,111,198,98
1019,434,122,181,89
1020,462,130,164,81
1021,333,94,248,122
1022,408,115,240,119
1023,408,115,271,134
1024,396,111,289,143
1025,345,97,269,133
1026,403,113,264,130
1027,404,114,287,142
1028,396,111,299,148
1029,328,92,373,184
1030,382,107,328,162
1031,401,113,289,143
1032,418,117,263,130
1033,432,121,238,118
1034,340,95,222,110
1035,354,99,173,85
1036,357,100,136,67
1037,358,100,104,51
1038,329,92,229,113
1039,393,110,200,99
1040,434,122,185,91
1041,463,130,167,82
1042,330,93,246,121
1043,408,115,243,120
1044,407,114,274,135
1045,395,111,292,144
1046,342,96,267,132
1047,401,113,266,131
1048,404,113,288,142
1049,396,111,300,148
1050,326,92,376,185
1051,379,107,331,163
1052,399,112,290,143
1053,415,117,262,129
1054,428,121,238,117
1055,337,95,223,110
1056,350,98,174,86
1057,352,99,138,68
1058,352,99,106,52
1059,325,91,230,113
1060,390,110,202,99
1061,431,121,187,92
1062,460,130,169,83
1063,327,92,248,122
1064,405,114,243,120
1065,405,114,275,135
1066,391,110,293,144
1067,340,96,269,133
1068,400,113,266,131
1069,402,113,289,142
1070,393,111,301,148
1071,321,91,378,187
1072,376,106,331,164
1073,396,112,290,144
1074,413,117,262,130
1075,425,120,240,119
1076,333,94,223,110
1077,348,98,175,87
1078,351,99,139,69
1079,352,99,107,53
1080,323,91,231,114
1081,388,110,202,100
1082,428,121,186,92
1083,457,129,168,83
1084,325,92,249,123
1085,403,114,244,121
1086,403,114,277,137
1087,390,110,297,147
1088,337,95,271,134
1089,396,112,267,132
1090,398,112,290,144
1091,390,110,304,151
1092,322,91,378,187
1093,375,106,331,164
1094,396,112,290,143
1095,413,117,263,130
1096,424,120,238,118
1097,335,95,225,111
1098,348,98,175,86
1099,351,99,138,68
1100,352,100,107,53
1101,324,92,231,114
1102,387,110,201,99
1103,428,121,185,91
1104,457,129,167,82
1105,325,92,248,122
1106,401,114,243,120
1107,401,114,275,136
1108,389,110,294,145
1109,337,95,269,133
1110,396,112,267,132
1111,397,112,290,143
1112,388,110,303,150
1113,319,90,371,184
1114,375,106,323,161
1115,396,111,284,141
1116,413,116,257,128
1117,424,119,234,116
1118,335,94,219,109
1119,348,98,169,84
1120,353,99,133,66
1121,355,100,102,50
1122,324,91,226,112
1123,389,110,196,97
1124,428,121,180,89
1125,456,128,163,81
1126,326,92,244,121
1127,403,113,238,118
1128,403,113,269,134
1129,390,110,288,143
1130,337,95,266,132
1131,396,111,261,130
1132,398,112,282,140
1133,389,110,295,147
1134,314,88,361,178
1135,371,104,315,155
1136,393,110,273,134
1137,410,115,244,120
1138,417,117,223,110
1139,329,92,209,103
1140,346,97,159,78
1141,351,98,125,61
1142,353,99,94,46
1143,318,89,214,105
1144,381,107,184,90
1145,420,118,169,83
1146,448,126,154,76
1147,319,89,230,113
1148,396,111,224,110
1149,397,111,258,127
1150,385,108,279,137
1151,332,93,249,123
1152,388,109,246,121
1153,391,109,269,133
1154,384,108,284,140
1155,319,89,356,174
1156,374,104,308,151
1157,394,110,269,131
1158,410,114,242,118
1159,419,117,217,106
1160,332,92,204,100
1161,350,97,156,76
1162,355,99,122,59
1163,357,99,93,45
1164,321,89,210,102
1165,386,107,180,88
1166,424,118,166,81
1167,450,125,150,73
1168,323,90,226,110
1169,400,111,220,107
1170,401,112,252,123
1171,389,108,271,132
1172,334,93,246,120
1173,393,109,243,119
1174,396,110,265,129
1175,388,108,278,136
1176,324,90,356,175
1177,379,105,310,152
1178,397,110,270,132
1179,414,115,243,119
1180,425,118,219,107
1181,337,93,206,101
1182,354,98,158,77
1183,358,99,123,60
1184,359,100,93,45
1185,326,90,211,103
1186,390,108,181,88
1187,429,119,165,81
1188,456,127,149,73
1189,328,91,226,111
1190,404,112,221,108
1191,405,112,251,123
1192,392,109,268,131
1193,341,95,245,120
1194,399,111,244,119
1195,401,111,266,130
1196,392,109,277,136
1197,362,100,356,176
1198,417,116,312,154
1199,436,121,270,133
1200,453,126,242,119
1201,463,129,221,109
1202,373,104,206,101
1203,391,109,157,77
1204,397,110,123,60
1205,399,111,93,45
1206,362,100,212,104
1207,429,119,180,89
1208,469,130,166,82
1209,496,138,152,75
1210,365,101,228,112
1211,443,123,220,108
1212,442,123,252,124
1213,430,119,271,133
1214,379,105,249,123
1215,437,121,244,120
1216,440,122,266,131
1217,431,120,279,137
1218,426,121,341,162
1219,476,135,297,141
1220,497,141,254,121
1221,515,146,224,106
1222,531,151,200,95
1223,433,123,185,88
1224,458,130,135,64
1225,468,133,101,48
1226,472,134,70,33
1227,430,122,191,90
1228,506,143,162,77
1229,547,155,148,70
1230,574,163,134,63
1231,439,124,208,99
1232,517,147,202,96
1233,515,146,232,110
1234,502,142,251,119
1235,457,129,226,107
1236,516,146,225,107
1237,515,146,246,117
1238,505,143,258,122
1239,493,126,322,157
1240,528,135,274,133
1241,545,140,226,110
1242,560,143,192,93
1243,574,147,167,81
1244,507,130,169,82
1245,533,136,117,57
1246,544,139,84,41
1247,549,141,55,26
1248,507,130,174,85
1249,581,149,148,72
1250,623,160,135,66
1251,651,167,123,60
1252,518,133,190,92
1253,592,152,189,92
1254,589,151,218,106
1255,576,148,235,114
1256,535,137,210,102
1257,592,152,212,103
1258,588,151,234,114
1259,576,148,247,120
1260,515,0,320,152
1261,548,0,272,129
1262,567,0,222,106
1263,584,0,186,88
1264,597,0,162,77
1265,527,0,168,80
1266,554,0,120,57
1267,563,0,87,41
1268,570,0,57,27
1269,528,0,174,83
1270,602,0,149,71
1271,637,0,143,68
1272,660,0,132,63
1273,539,0,190,90
1274,616,0,189,90
1275,607,0,219,104
1276,589,0,233,111
1277,558,0,209,99
1278,616,0,211,100
1279,609,0,236,112
1280,592,0,246,117
1281,576,144,336,164
1282,575,143,278,135
1283,591,147,230,112
1284,619,154,201,98
1285,651,162,184,89
1286,578,144,191,93
1287,614,153,140,68
1288,627,156,108,52
1289,637,159,78,38
1290,591,147,194,94
1291,663,165,169,82
1292,706,176,159,77
1293,735,183,149,72
1294,609,152,208,101
1295,674,168,211,103
1296,675,168,240,117
1297,666,166,259,126
1298,631,157,225,110
1299,681,170,228,111
1300,680,170,251,122
1301,671,167,266,130
1302,623,156,364,183
1303,623,156,303,152
1304,645,161,252,127
1305,678,170,224,112
1306,709,177,209,105
1307,640,160,219,110
1308,671,168,167,84
1309,682,171,137,69
1310,690,173,108,54
1311,657,164,221,111
1312,727,182,195,98
1313,764,191,189,95
1314,790,198,185,93
1315,677,169,234,117
1316,739,185,240,121
1317,738,185,272,137
1318,730,183,294,148
1319,701,175,254,128
1320,745,186,264,133
1321,742,186,293,147
1322,735,184,312,157
1323,675,161,370,175
1324,666,159,313,148
1325,682,163,268,127
1326,710,169,245,116
1327,740,176,236,112
1328,681,162,235,111
1329,706,168,188,89
1330,717,171,161,76
1331,725,173,137,65
1332,702,167,240,114
1333,762,182,219,104
1334,795,190,214,101
1335,818,195,208,98
1336,722,172,255,121
1337,767,183,259,123
1338,756,180,282,133
1339,743,177,294,139
1340,743,177,274,130
1341,776,185,280,133
1342,765,182,300,142
1343,752,179,310,147
1344,681,159,368,174
1345,672,156,315,149
1346,688,160,273,129
1347,717,167,254,120
1348,746,174,246,116
1349,687,160,241,114
1350,715,167,193,91
1351,726,169,164,77
1352,736,171,139,65
1353,707,165,246,116
1354,766,178,225,106
1355,800,186,220,104
1356,824,192,213,100
1357,728,170,262,124
1358,775,181,265,125
1359,765,178,287,135
