,cx,cxROI,cy,cyROI
801,399,101,327,155
802,397,100,303,143
803,321,81,297,141
804,333,84,251,119
805,335,85,219,104
806,335,85,190,90
807,308,78,300,142
808,363,92,265,125
809,399,101,247,117
810,424,107,228,108
811,305,77,314,149
812,378,95,303,143
813,380,96,340,161
814,369,93,363,172
815,313,79,334,158
816,369,93,323,153
817,372,94,350,166
818,362,91,367,174
819,305,77,450,210
820,361,91,400,186
821,383,96,357,166
822,398,100,327,152
823,396,100,303,141
824,320,81,296,138
825,331,83,250,116
826,333,84,218,101
827,333,84,189,88
828,306,77,300,140
829,362,91,265,123
830,397,100,247,115
831,419,106,228,106
832,302,76,313,146
833,374,94,304,141
834,379,95,341,159
835,369,93,363,169
836,310,78,335,156
837,366,92,325,151
838,371,93,352,164
839,363,91,370,172
840,305,77,453,210
841,358,90,403,186
842,382,96,359,166
843,397,100,328,152
844,395,100,301,139
845,318,80,300,139
846,329,83,252,116
847,331,84,219,101
848,330,83,190,88
849,305,77,304,141
850,359,91,267,123
851,394,100,248,115
852,417,105,228,105
853,301,76,317,147
854,374,94,305,141
855,378,95,340,157
856,368,93,361,167
857,309,78,337,156
858,365,92,325,150
859,369,93,350,162
860,359,91,367,170
861,303,77,455,211
862,357,90,407,189
863,381,97,362,168
864,396,100,332,154
865,395,100,305,141
866,318,80,301,140
867,329,83,253,117
868,332,84,220,102
869,331,84,191,88
870,305,77,305,141
871,360,91,269,125
872,394,100,249,115
873,416,105,229,106
874,301,76,319,148
875,375,95,308,143
876,379,96,344,160
877,368,93,365,169
878,308,78,340,158
879,364,92,327,152
880,369,93,353,164
881,361,91,371,172
882,303,77,455,212
883,358,91,405,189
884,382,97,360,168
885,397,101,328,153
886,393,100,305,142
887,319,81,299,139
888,331,84,252,117
889,333,85,220,102
890,332,84,191,89
891,307,78,303,141
892,360,91,269,125
893,394,100,248,116
894,418,106,228,106
895,303,77,317,148
896,375,95,307,143
897,379,96,342,160
898,369,94,364,170
899,310,79,339,158
900,365,93,326,152
901,370,94,351,164
902,362,92,369,172
903,305,78,453,212
904,360,92,403,188
905,384,98,358,167
906,400,102,327,153
907,396,101,303,141
908,323,82,297,139
909,334,85,249,116
910,336,86,217,101
911,336,86,188,87
912,309,79,301,140
913,362,92,266,124
914,397,101,247,115
915,420,107,228,106
916,305,78,315,147
917,376,96,305,142
918,381,97,341,159
919,371,95,363,169
920,311,79,337,157
921,366,93,326,152
922,371,95,352,164
923,363,93,369,172
924,306,77,452,210
925,361,91,403,188
926,384,97,357,166
927,399,101,325,151
928,395,100,303,141
929,322,82,297,138
930,333,84,250,116
931,336,85,218,101
932,336,85,189,88
933,309,78,301,140
934,363,92,267,124
935,398,101,249,116
936,420,106,230,107
937,304,77,316,147
938,376,95,305,142
939,380,96,341,159
940,369,93,362,168
941,311,79,338,157
942,367,93,326,152
943,372,94,352,164
944,363,92,370,172
945,304,92,454,213
946,359,109,405,190
947,383,116,360,169
948,398,120,328,153
949,395,120,304,142
950,322,97,301,141
951,334,101,252,118
952,337,102,219,102
953,338,102,189,88
954,309,93,305,143
955,363,110,269,126
956,397,120,249,116
957,420,127,229,107
958,304,92,319,149
959,379,115,310,145
960,382,116,346,162
961,371,112,366,171
962,311,94,340,159
963,368,111,329,154
964,372,113,355,166
965,364,110,372,174
966,307,86,456,214
967,360,101,407,191
968,385,108,363,170
969,400,113,332,155
970,398,112,307,144
971,325,91,300,140
972,336,95,252,118
973,340,96,218,102
974,340,96,189,88
975,312,88,304,142
976,367,103,271,127
977,400,113,252,118
978,423,119,231,108
979,307,86,319,149
980,382,108,311,145
981,384,108,348,163
982,374,105,369,173
983,313,88,341,160
984,369,104,330,154
985,374,105,355,166
986,367,103,373,175
987,307,93,457,213
988,362,110,407,190
989,386,117,361,168
990,401,122,329,153
991,399,121,306,143
992,327,99,301,140
993,339,103,253,118
994,342,104,220,102
995,342,104,190,88
996,314,95,305,142
997,366,111,271,126
998,400,122,252,117
999,422,128,232,108
1000,309,94,319,149
1001,383,116,312,146
1002,385,117,347,162
1003,374,114,367,171
1004,315,96,340,159
1005,371,113,330,154
1006,375,114,355,166
1007,367,112,372,174
1008,305,78,457,213
1009,358,91,409,191
1010,382,97,363,169
1011,398,101,332,155
1012,396,101,308,144
1013,321,82,302,141
1014,335,85,253,118
1015,339,86,221,103
1016,340,87,192,89
1017,308,78,306,143
1018,361,92,271,126
1019,396,101,251,117
1020,420,107,233,109
1021,303,77,320,149
1022,375,96,311,145
1023,378,96,346,161
1024,368,94,367,171
1025,309,79,341,159
1026,366,93,331,154
1027,369,94,357,167
1028,360,92,374,175
1029,297,84,460,218
1030,352,100,411,195
1031,377,107,365,173
1032,394,112,333,158
1033,392,111,307,145
1034,317,90,302,143
1035,331,94,252,119
1036,335,95,220,104
1037,336,95,190,90
1038,303,86,305,144
1039,357,101,270,128
1040,393,111,249,118
1041,417,118,231,109
1042,298,84,320,152
1043,370,105,310,147
1044,374,106,347,164
1045,363,103,368,174
1046,304,86,343,162
1047,361,102,332,157
1048,365,103,357,169
1049,355,100,374,177
1050,294,84,462,218
1051,349,100,413,195
1052,372,106,366,172
1053,388,111,334,157
1054,390,111,308,145
1055,311,89,303,143
1056,326,93,252,119
1057,331,94,219,103
1058,333,95,189,89
1059,297,85,307,144
1060,353,101,272,128
1061,388,111,251,118
1062,412,118,232,109
1063,293,84,322,152
1064,368,105,313,147
1065,370,106,349,164
1066,358,102,370,174
1067,300,86,344,162
1068,357,102,334,157
1069,360,103,361,170
1070,350,100,377,178
1071,297,84,459,219
1072,353,100,407,194
1073,378,107,363,173
1074,395,112,333,159
1075,393,112,308,147
1076,317,90,298,142
1077,333,94,251,119
1078,338,96,218,104
1079,340,96,189,90
1080,304,86,303,144
1081,358,102,268,128
1082,394,112,248,118
1083,419,119,229,109
1084,299,85,317,151
1085,374,106,311,148
1086,377,107,346,165
1087,367,104,368,175
1088,305,86,339,161
1089,362,103,331,158
1090,366,104,355,169
1091,358,102,372,177
1092,300,77,454,212
1093,356,91,404,189
1094,381,97,358,167
1095,396,101,327,153
1096,391,100,305,142
1097,319,81,297,139
1098,333,85,249,116
1099,338,86,217,101
1100,339,87,188,87
1101,305,78,302,141
1102,358,92,267,124
1103,392,100,247,115
1104,415,106,226,105
1105,300,77,317,148
1106,372,95,306,143
1107,376,96,342,160
1108,367,94,364,170
1109,306,78,339,158
1110,361,92,328,153
1111,366,94,353,165
1112,359,92,371,173
1113,301,76,450,209
1114,356,90,400,186
1115,379,96,357,166
1116,396,100,326,151
1117,394,100,304,141
1118,321,81,295,137
1119,333,84,248,115
1120,336,85,217,100
1121,337,85,188,87
1122,308,78,299,139
1123,358,91,265,123
1124,392,99,245,113
1125,414,105,225,104
1126,303,77,312,145
1127,374,95,305,141
1128,376,95,341,158
1129,365,92,361,167
1130,308,78,334,155
1131,364,92,326,151
1132,367,93,351,163
1133,357,90,368,171
1134,299,75,450,211
1135,355,90,401,188
1136,379,96,357,167
1137,396,100,327,153
1138,394,100,304,142
1139,317,80,297,139
1140,332,84,249,116
1141,335,85,218,102
1142,335,85,189,88
1143,304,77,301,141
1144,358,90,266,124
1145,392,99,246,115
1146,415,105,225,105
1147,300,76,315,147
1148,373,94,305,143
1149,377,95,340,159
1150,365,92,361,169
1151,307,77,335,157
1152,364,92,325,152
1153,368,93,351,164
1154,359,91,368,172
1155,299,74,444,207
1156,355,89,394,183
1157,378,94,352,164
1158,395,99,323,150
1159,393,98,301,140
1160,316,79,292,136
1161,328,82,247,115
1162,329,82,217,101
1163,327,82,189,88
1164,304,76,296,138
1165,356,89,261,121
1166,390,97,242,112
1167,413,103,224,104
1168,300,75,310,144
1169,370,92,299,139
1170,373,93,333,155
1171,363,91,354,165
1172,307,76,330,154
1173,362,90,320,149
1174,365,91,345,161
1175,356,89,361,168
1176,299,74,443,205
1177,355,87,395,183
1178,379,93,352,163
1179,395,97,323,149
1180,391,96,301,139
1181,320,79,294,136
1182,328,81,250,115
1183,328,81,219,101
1184,326,80,191,88
1185,306,75,297,137
1186,357,88,264,122
1187,390,96,247,114
1188,411,101,229,106
1189,301,74,309,143
1190,371,91,301,139
1191,374,92,336,155
1192,364,90,357,165
1193,308,76,329,152
1194,362,89,321,148
1195,365,90,346,160
1196,355,87,362,167
1197,300,73,441,135
1198,356,87,393,121
1199,380,93,352,108
1200,396,97,323,99
1201,391,96,302,93
1202,319,78,294,90
1203,327,80,250,77
1204,327,80,219,67
1205,325,79,191,58
1206,306,75,297,91
1207,357,87,264,81
1208,390,95,246,75
1209,411,101,228,70
1210,301,74,309,95
1211,370,91,300,92
1212,374,92,335,103
1213,364,89,356,109
1214,308,75,329,101
1215,362,89,320,98
1216,365,89,345,106
1217,355,87,362,111
1218,302,73,440,135
1219,356,87,395,121
1220,380,92,353,108
1221,394,96,323,99
1222,390,95,301,92
1223,322,78,294,90
1224,332,81,251,77
1225,333,81,222,68
1226,331,80,195,60
1227,310,75,296,91
1228,358,87,265,81
1229,391,95,246,75
1230,412,100,226,69
1231,305,74,308,94
1232,373,91,299,92
1233,376,91,335,103
1234,366,89,358,110
1235,310,75,327,100
1236,364,89,317,97
1237,367,89,342,105
1238,359,87,360,111
1239,306,73,435,134
1240,358,86,390,120
1241,382,91,351,108
1242,398,95,322,99
1243,393,94,301,92
1244,324,77,292,90
1245,331,79,251,77
1246,331,79,221,68
1247,329,79,195,60
1248,311,74,295,90
1249,359,86,262,80
1250,391,94,244,75
1251,413,99,226,69
1252,305,73,307,94
1253,372,89,297,91
1254,375,90,331,102
1255,365,87,353,108
1256,310,74,326,100
1257,363,87,317,97
1258,367,88,342,105
1259,358,86,358,110
1260,309,73,427,131
1261,359,85,384,118
1262,382,91,344,106
1263,397,94,316,97
1264,391,93,295,90
1265,322,76,287,88
1266,330,78,245,75
1267,330,78,216,66
1268,328,78,189,58
1269,310,74,290,89
1270,357,85,257,79
1271,390,93,239,73
1272,411,98,221,68
1273,305,72,301,92
1274,370,88,292,90
1275,374,89,326,100
1276,364,87,347,106
1277,311,74,319,98
1278,364,87,312,96
1279,367,87,336,103
1280,357,85,352,108
1281,309,73,422,130
1282,357,84,381,117
1283,380,89,343,105
1284,395,93,315,97
1285,390,92,291,89
1286,321,75,283,87
1287,329,77,243,74
1288,329,77,213,65
1289,328,77,187,57
1290,308,72,286,88
1291,356,84,253,78
1292,388,91,234,72
1293,409,96,216,66
1294,303,71,297,91
1295,369,87,288,88
1296,372,88,323,99
1297,362,85,343,105
1298,308,72,316,97
1299,361,85,308,94
1300,364,86,333,102
1301,354,83,348,107
1302,305,72,422,130
1303,355,84,379,116
1304,379,90,340,104
1305,393,93,311,95
1306,387,92,289,89
1307,321,76,283,87
1308,329,78,240,74
1309,329,78,211,65
1310,327,78,184,56
1311,309,73,285,87
1312,356,85,251,77
1313,388,92,231,71
1314,410,98,213,65
1315,304,72,297,91
1316,369,88,287,88
1317,373,89,320,98
1318,363,86,341,105
1319,309,73,316,97
1320,360,86,306,94
1321,364,87,329,101
1322,355,84,345,106
1323,305,73,421,129
1324,356,85,377,116
1325,379,91,338,104
1326,394,94,309,95
1327,389,93,287,88
1328,319,76,279,86
1329,328,78,237,73
1330,328,78,207,63
1331,326,78,180,55
1332,307,73,282,86
1333,356,85,248,76
1334,388,93,229,70
1335,409,98,210,64
1336,302,72,294,90
1337,369,88,283,87
1338,373,89,317,97
1339,363,87,338,104
1340,309,74,314,96
1341,361,86,302,93
1342,365,87,327,100
1343,356,85,344,106
1344,305,73,421,129
1345,356,85,377,116
1346,379,91,337,103
1347,394,94,309,95
1348,388,93,285,87
1349,320,77,279,86
1350,328,78,237,73
1351,328,78,207,63
1352,326,78,180,55
1353,308,74,281,86
1354,355,85,247,76
1355,388,93,227,69
1356,409,98,209,64
1357,302,72,293,90
1358,367,88,283,87
1359,372,89,318,98
