,cx,cxROI,cy,cyROI
375,709,230,460,218
376,699,227,479,227
377,677,220,488,231
378,582,187,546,260
379,587,189,484,230
380,612,197,430,204
381,647,208,401,191
382,681,219,384,182
383,610,196,389,185
384,648,209,329,156
385,663,213,291,138
386,674,217,257,122
387,616,198,407,193
388,703,226,383,182
389,753,242,376,179
390,790,254,367,174
391,630,203,436,207
392,709,228,431,205
393,698,225,456,217
394,678,218,468,222
395,648,209,468,222
396,711,229,459,218
397,700,225,477,227
398,681,219,487,232
399,585,187,544,259
400,592,190,484,230
401,618,198,430,204
402,654,209,402,191
403,687,220,386,183
404,615,197,386,183
405,652,209,327,155
406,667,214,290,138
407,679,218,257,122
408,620,199,404,192
409,706,226,382,181
410,757,243,377,179
411,794,254,368,175
412,632,202,433,206
413,713,228,431,205
414,702,225,457,217
415,682,218,469,223
416,649,208,464,221
417,714,229,458,218
418,702,225,478,227
419,682,218,487,232
420,587,188,546,259
421,595,191,488,231
422,623,200,435,206
423,659,212,406,192
424,692,222,389,184
425,617,198,390,185
426,653,210,330,156
427,667,214,292,138
428,678,218,258,122
429,622,200,406,192
430,707,227,383,181
431,758,243,378,179
432,796,256,369,175
433,635,204,434,206
434,713,229,431,204
435,705,226,457,217
436,687,221,470,223
437,652,209,464,220
438,713,229,460,218
439,704,226,480,228
440,685,220,490,232
441,586,188,545,261
442,594,190,486,233
443,622,199,432,207
444,658,211,405,194
445,692,222,389,186
446,619,198,391,187
447,655,210,331,159
448,669,214,293,140
449,680,218,258,123
450,625,200,409,196
451,710,227,383,184
452,760,244,376,180
453,797,255,366,175
454,638,204,438,210
455,716,229,433,208
456,704,226,458,220
457,683,219,469,225
458,655,210,469,225
459,716,229,462,222
460,704,226,481,231
461,684,219,490,235
462,589,189,545,258
463,596,191,486,230
464,625,200,432,205
465,661,212,403,191
466,693,222,386,183
467,619,198,388,184
468,657,210,329,156
469,671,215,292,138
470,682,218,258,122
471,626,201,406,192
472,709,227,380,180
473,758,243,374,177
474,795,255,365,173
475,640,205,434,206
476,718,230,430,204
477,707,227,456,216
478,687,220,467,221
479,658,211,464,220
480,719,230,459,218
481,707,227,478,227
482,688,220,487,231
483,590,190,539,250
484,604,194,482,223
485,634,204,429,199
486,671,216,400,185
487,702,226,382,177
488,623,201,382,177
489,657,211,323,149
490,671,216,284,131
491,681,219,250,115
492,627,202,398,184
493,710,229,372,172
494,759,244,366,169
495,795,256,356,165
496,639,206,426,197
497,719,231,424,196
498,708,228,451,209
499,688,221,462,214
500,655,211,456,211
501,719,231,451,209
502,709,228,472,218
503,689,222,481,223
504,592,190,538,254
505,603,193,481,227
506,633,203,428,202
507,668,214,398,187
508,699,224,379,178
509,623,200,381,179
510,659,211,323,152
511,671,215,285,134
512,679,218,251,118
513,627,201,398,187
514,710,227,372,175
515,759,243,364,171
516,794,254,353,166
517,639,205,425,200
518,719,230,423,199
519,709,227,450,212
520,689,221,463,218
521,656,210,455,214
522,718,230,451,212
523,708,227,472,222
524,690,221,482,227
525,590,190,539,256
526,599,193,481,229
527,627,202,429,204
528,664,214,401,191
529,695,224,384,182
530,620,200,384,182
531,657,212,324,154
532,669,216,285,135
533,678,219,249,118
534,627,202,398,189
535,711,229,369,175
536,760,245,362,172
537,796,257,351,167
538,641,207,424,201
539,720,232,421,200
540,710,229,448,213
541,691,223,461,219
542,658,212,454,216
543,719,232,449,213
544,710,229,469,223
545,692,223,480,228
546,592,191,538,254
547,601,194,481,227
548,630,203,429,203
549,667,215,399,188
550,697,225,380,179
551,622,201,383,181
552,659,213,322,152
553,671,217,283,134
554,679,219,248,117
555,627,202,398,188
556,711,229,369,174
557,760,245,362,171
558,795,257,352,166
559,640,207,425,201
560,721,233,421,199
561,711,229,448,212
562,691,223,460,217
563,658,212,454,215
564,720,232,450,213
565,710,229,471,223
566,691,223,481,227
567,589,191,536,254
568,597,194,477,226
569,627,203,424,201
570,664,215,393,186
571,696,226,375,178
572,617,200,378,179
573,655,212,318,151
574,668,217,278,132
575,677,220,244,115
576,625,203,394,187
577,709,230,364,172
578,756,245,358,170
579,790,256,349,165
580,639,207,419,199
581,718,233,414,196
582,707,229,442,209
583,688,223,454,215
584,657,213,450,213
585,719,233,442,209
586,708,230,463,219
587,690,224,474,225
588,580,188,516,252
589,596,193,461,225
590,630,204,414,202
591,675,219,391,191
592,710,230,377,184
593,607,197,359,175
594,641,208,296,144
595,653,212,258,126
596,663,215,224,109
597,614,199,373,182
598,696,226,345,168
599,747,242,334,163
600,783,254,324,158
601,628,204,398,194
602,710,230,401,196
603,700,227,429,209
604,679,220,443,216
605,647,210,428,209
606,710,230,428,209
607,699,227,449,219
608,680,221,459,224
609,584,189,513,238
610,590,191,452,210
611,615,199,400,186
612,652,211,370,172
613,684,222,353,164
614,607,197,354,164
615,642,208,294,136
616,653,212,256,119
617,660,214,221,102
618,614,199,370,172
619,697,226,339,157
620,743,241,329,153
621,776,252,317,147
622,630,204,396,184
623,710,230,394,183
624,700,227,422,196
625,680,221,436,202
626,650,211,425,197
627,711,231,422,196
628,700,227,444,206
629,682,221,455,211
630,585,189,503,234
631,594,192,447,208
632,623,201,397,185
633,663,214,371,173
634,696,225,356,166
635,606,196,347,161
636,642,207,285,133
637,651,210,247,115
638,655,211,213,99
639,614,198,358,167
640,699,226,329,153
641,746,241,320,149
642,779,251,309,144
643,630,203,382,178
644,709,229,387,180
645,699,226,416,194
646,679,219,429,200
647,649,209,410,191
648,709,229,413,192
649,700,226,436,203
650,682,220,447,208
651,586,189,502,233
652,597,192,442,205
653,623,201,393,182
654,659,212,365,169
655,688,221,348,161
656,608,196,344,160
657,644,207,284,132
658,652,210,247,114
659,655,211,213,99
660,616,198,355,165
661,699,225,325,151
662,745,240,316,147
663,777,250,303,140
664,632,203,378,175
665,710,229,382,177
666,700,225,412,191
667,681,219,426,198
668,652,210,405,188
669,710,229,408,189
670,699,225,432,201
671,681,219,443,206
672,585,189,500,231
673,590,190,440,204
674,615,198,390,180
675,654,211,362,167
676,684,221,345,160
677,603,195,341,158
678,641,207,281,130
679,650,210,244,113
680,655,211,210,97
681,613,198,352,163
682,697,225,324,150
683,743,240,315,146
684,775,250,304,141
685,630,203,375,173
686,708,228,380,176
687,699,226,409,189
688,681,220,424,196
689,651,210,402,186
690,709,229,407,188
691,698,225,431,199
692,682,220,442,205
693,584,190,499,232
694,595,194,440,205
695,623,203,390,182
696,658,214,359,167
697,686,224,339,158
698,609,198,339,158
699,643,209,279,130
700,651,212,240,112
701,655,213,205,95
702,615,200,350,163
703,698,227,323,150
704,746,243,314,146
705,779,254,303,141
706,630,205,374,174
707,708,231,380,177
708,699,228,410,191
709,681,222,425,198
710,649,211,402,187
711,709,231,405,189
712,698,227,429,200
713,682,222,441,205
714,581,189,498,231
715,593,193,438,203
716,623,202,389,180
717,660,215,362,168
718,689,224,345,160
719,605,197,337,156
720,640,208,277,128
721,648,211,239,111
722,652,212,205,95
723,612,199,349,162
724,694,226,321,149
725,741,241,314,146
726,775,252,305,141
727,627,204,373,173
728,704,229,376,174
729,694,226,405,188
730,677,220,419,194
731,646,210,401,186
732,704,229,403,187
733,693,225,427,198
734,676,220,438,203
735,582,188,495,261
736,591,191,435,229
737,617,199,384,202
738,651,210,354,186
739,678,219,335,176
740,601,194,334,176
741,638,206,275,145
742,646,208,239,126
743,648,209,205,108
744,609,196,346,182
745,693,224,318,167
746,740,239,312,164
747,772,249,301,158
748,625,202,369,194
749,704,227,372,196
750,695,224,401,211
751,677,218,415,219
752,644,208,396,209
753,703,227,401,211
754,693,224,424,223
755,676,218,434,229
756,580,188,496,230
757,595,193,437,203
758,623,202,386,179
759,658,214,355,165
760,684,222,334,155
761,605,197,335,155
762,638,207,276,128
763,646,210,239,111
764,648,211,203,94
765,610,198,346,160
766,693,225,320,148
767,740,241,312,145
768,773,251,301,140
769,625,203,370,172
770,703,229,376,174
771,694,226,405,188
772,676,220,419,194
773,644,209,398,185
774,704,229,401,186
775,693,225,424,197
776,676,220,435,202
777,585,190,498,262
778,605,196,443,233
779,633,205,392,206
780,664,215,360,190
781,688,223,336,177
782,610,198,338,178
783,643,208,278,146
784,650,211,241,127
785,652,211,206,108
786,613,199,349,184
787,696,226,322,169
788,743,241,314,165
789,777,252,305,160
790,626,203,373,196
791,707,229,381,201
792,699,227,410,216
793,681,221,426,224
794,645,209,401,211
795,705,229,406,214
796,696,226,429,226
797,679,220,440,232
798,583,189,500,234
799,596,193,441,206
800,623,202,392,183
801,658,213,362,169
802,686,222,342,160
803,606,196,339,158
804,642,208,279,130
805,651,211,242,113
806,654,212,208,97
807,614,199,349,163
808,698,226,321,150
809,745,242,314,146
810,778,252,304,142
811,630,204,372,174
812,708,230,379,177
813,698,226,410,191
814,680,221,424,198
815,651,211,400,187
816,708,230,405,189
817,697,226,429,200
818,681,221,441,206
819,583,189,498,232
820,592,192,438,204
821,619,201,388,181
822,655,212,358,167
823,684,222,340,158
824,606,196,337,157
825,641,208,277,129
826,650,211,240,112
827,653,212,206,96
828,613,199,348,162
829,697,226,320,149
830,743,241,313,146
831,776,252,303,141
832,630,204,371,173
833,708,230,379,176
834,698,226,408,190
835,679,220,421,196
836,650,211,399,186
837,707,229,406,189
838,695,225,429,200
839,678,220,439,204
840,582,189,495,261
841,598,194,438,231
842,626,203,387,204
843,659,214,358,188
844,685,222,339,178
845,603,195,333,175
846,639,207,273,144
847,646,209,236,124
848,648,210,203,107
849,609,197,344,181
850,693,225,316,166
851,740,240,309,163
852,773,251,299,157
853,623,202,367,193
854,703,228,373,196
855,695,225,403,212
856,679,220,417,220
857,643,208,395,208
858,703,228,401,211
859,693,225,425,224
860,677,220,436,230
861,582,190,495,259
862,596,194,437,229
863,621,202,387,203
864,655,213,357,187
865,683,223,339,177
866,601,196,332,174
867,636,207,273,143
868,645,210,235,123
869,648,211,201,105
870,607,198,342,179
871,691,225,316,165
872,738,241,309,162
873,770,251,299,156
874,622,203,364,191
875,703,229,370,194
876,696,227,402,211
877,678,221,416,218
878,642,209,391,205
879,704,229,397,208
880,694,226,421,221
881,678,221,432,226
882,583,189,494,257
883,603,196,439,229
884,633,206,389,203
885,666,216,361,188
886,692,225,341,178
887,606,197,331,172
888,638,207,273,142
889,646,210,235,122
890,648,211,201,104
891,609,198,343,179
892,690,224,316,165
893,737,240,308,160
894,771,251,298,155
895,622,202,366,191
896,702,228,371,193
897,696,226,402,209
898,679,221,418,218
899,641,208,394,205
900,703,229,397,207
901,695,226,422,220
902,680,221,434,226
903,583,189,495,259
904,600,195,438,229
905,627,203,387,203
906,659,214,355,186
907,685,222,335,175
908,606,196,331,173
909,639,207,274,143
910,648,210,236,123
911,652,211,203,106
912,610,198,343,180
913,693,225,318,166
914,739,240,310,162
915,772,250,299,156
916,623,202,368,193
917,705,229,371,194
918,698,226,402,211
919,681,221,417,218
920,642,208,396,207
921,705,229,398,208
922,697,226,422,221
923,681,221,434,227
924,585,190,493,258
925,606,196,436,228
926,633,205,383,200
927,662,215,351,183
928,686,222,328,171
929,609,197,329,172
930,642,208,271,141
931,650,211,234,122
932,653,212,201,105
933,611,198,341,178
934,692,224,317,165
935,740,240,310,162
936,774,251,300,157
937,624,202,366,191
938,705,229,373,195
939,698,226,403,211
940,682,221,418,218
941,642,208,395,206
942,705,229,399,208
943,697,226,422,220
944,681,221,433,226
945,582,189,492,258
946,601,195,435,228
947,628,204,384,202
948,659,214,353,185
949,686,222,333,175
950,603,195,329,173
951,638,207,270,142
952,647,210,233,122
953,650,211,200,105
954,608,197,340,178
955,692,224,313,164
956,739,240,306,161
957,772,250,296,155
958,622,202,363,191
959,702,228,368,193
960,695,225,399,210
961,678,220,413,217
962,641,208,390,205
963,702,228,395,207
964,694,225,420,221
965,678,220,432,227
966,582,190,493,256
967,604,198,437,227
968,631,207,384,200
969,659,216,352,183
970,684,224,331,172
971,603,197,326,169
972,635,208,269,140
973,643,210,231,120
974,647,212,197,102
975,607,199,338,176
976,689,226,312,162
977,735,241,306,159
978,768,252,295,153
979,620,203,361,188
980,702,230,365,190
981,694,227,396,206
982,676,221,410,213
983,639,209,389,202
984,701,230,393,204
985,692,227,418,217
986,675,221,428,222
987,584,190,487,252
988,613,200,433,224
989,641,209,383,198
990,670,218,352,182
991,693,226,331,171
992,603,196,323,167
993,635,207,265,137
994,643,209,228,118
995,646,210,193,100
996,605,197,334,173
997,688,224,310,161
998,736,240,302,156
999,770,251,292,151
1000,617,201,358,185
1001,700,228,364,189
1002,694,226,396,205
1003,678,221,411,213
1004,636,207,385,199
1005,699,228,390,202
1006,692,225,415,215
1007,678,221,426,221
1008,580,174,488,236
1009,610,183,438,212
1010,644,193,391,189
1011,680,204,365,176
1012,707,212,344,166
1013,604,181,326,158
1014,636,191,266,128
1015,644,193,227,110
1016,648,194,193,93
1017,604,181,335,162
1018,688,206,308,149
1019,737,221,300,145
1020,771,231,289,140
1021,614,184,358,173
1022,701,210,362,175
1023,695,209,394,190
1024,679,204,409,198
1025,632,190,385,186
1026,699,210,389,188
1027,693,208,414,200
1028,678,203,425,206
1029,581,190,487,254
1030,604,198,433,226
1031,632,207,381,198
1032,662,217,349,182
1033,685,224,325,169
1034,601,197,323,168
1035,636,208,264,137
1036,644,211,225,117
1037,647,212,191,99
1038,603,197,334,174
1039,687,225,308,160
1040,735,241,301,157
1041,768,252,292,152
1042,615,201,357,186
1043,699,229,363,189
1044,693,227,394,205
1045,677,222,409,213
1046,633,207,383,200
1047,698,229,390,203
1048,690,226,414,216
1049,675,221,425,221
1050,577,174,490,237
1051,608,184,440,213
1052,642,194,393,190
1053,678,205,367,177
1054,704,213,346,167
1055,599,181,326,158
1056,633,191,265,128
1057,642,194,226,109
1058,646,195,191,92
1059,600,181,335,162
1060,684,207,308,149
1061,733,222,300,145
1062,768,232,289,140
1063,611,185,356,172
1064,697,211,363,175
1065,691,209,395,191
1066,675,204,411,199
1067,629,190,382,185
1068,696,210,389,188
1069,689,208,415,201
1070,675,204,427,206
1071,575,190,488,226
1072,597,197,433,200
1073,627,207,380,176
1074,659,217,349,161
1075,683,225,327,151
1076,598,197,321,148
1077,633,209,262,121
1078,642,212,224,103
1079,646,213,189,87
1080,601,198,333,154
1081,687,227,307,142
1082,735,242,299,138
1083,768,253,288,133
1084,612,202,357,165
1085,699,230,362,167
1086,691,228,394,182
1087,674,222,409,189
1088,630,208,386,179
1089,697,230,390,180
1090,689,227,415,192
1091,671,221,425,197
1092,573,191,488,230
1093,597,199,432,204
1094,629,209,382,180
1095,663,221,353,166
1096,691,230,333,157
1097,595,198,320,151
1098,631,210,260,122
1099,641,213,220,103
1100,646,215,185,87
1101,598,199,331,156
1102,684,228,305,144
1103,732,244,297,140
1104,766,255,286,135
1105,611,203,354,167
1106,696,232,359,169
1107,689,229,391,184
1108,672,224,406,191
1109,629,209,382,180
1110,694,231,387,182
1111,686,228,412,194
1112,670,223,422,199
1113,572,189,485,256
1114,589,195,427,225
1115,618,204,373,197
1116,652,215,341,180
1117,680,225,319,168
1118,594,196,319,168
1119,632,209,259,137
1120,641,212,220,116
1121,644,213,185,97
1122,599,198,330,174
1123,683,226,302,159
1124,731,242,295,156
1125,764,253,286,151
1126,613,203,353,186
1127,697,230,356,188
1128,690,228,387,204
1129,672,222,402,212
1130,633,209,379,200
1131,698,231,382,202
1132,690,228,406,214
1133,674,223,416,220
1134,571,189,482,227
1135,587,194,428,202
1136,619,205,376,177
1137,658,217,348,164
1138,689,228,329,155
1139,593,196,317,149
1140,633,209,257,121
1141,644,213,217,102
1142,648,214,182,85
1143,599,198,327,154
1144,686,227,301,142
1145,734,243,293,138
1146,767,254,284,134
1147,614,203,349,164
1148,698,231,356,168
1149,689,228,387,182
1150,670,221,403,190
1151,634,210,374,176
1152,697,230,384,181
1153,687,227,409,193
1154,670,221,420,198
1155,565,184,479,231
1156,579,189,421,203
1157,616,201,372,179
1158,660,215,348,168
1159,691,225,330,159
1160,598,195,320,154
1161,642,209,259,125
1162,658,214,220,106
1163,668,218,185,89
1164,604,197,331,159
1165,692,225,309,149
1166,744,242,303,146
1167,780,254,298,144
1168,617,201,353,170
1169,700,228,366,176
1170,688,224,395,190
1171,668,218,410,198
1172,636,207,380,183
1173,698,227,391,188
1174,686,224,415,200
1175,668,218,426,205
1176,566,183,477,224
1177,578,186,418,196
1178,611,197,367,172
1179,651,210,340,160
1180,683,220,323,152
1181,602,194,317,149
1182,649,209,259,121
1183,664,214,221,104
1184,674,217,187,88
1185,607,196,329,154
1186,695,224,312,146
1187,745,240,309,145
1188,781,252,303,142
1189,619,200,353,166
1190,700,226,367,172
1191,689,222,395,185
1192,670,216,409,192
1193,636,205,382,179
1194,697,225,393,185
1195,686,221,415,195
1196,668,216,424,199
1197,553,166,469,305
1198,578,174,412,268
1199,624,188,365,237
1200,669,201,344,224
1201,704,212,328,213
1202,627,189,321,209
1203,679,204,271,176
1204,704,212,237,154
1205,723,218,207,134
1206,630,189,335,218
1207,716,215,337,219
1208,764,230,344,224
1209,800,241,348,226
1210,638,192,362,235
1211,712,214,392,255
1212,694,209,418,272
1213,671,202,429,279
1214,650,196,394,256
1215,708,213,417,271
1216,690,208,437,284
1217,669,201,445,289
1218,539,122,467,319
1219,568,129,409,280
1220,619,141,372,254
1221,668,152,367,251
1222,706,161,372,254
1223,639,145,333,228
1224,708,161,299,204
1225,742,169,273,186
1226,769,175,249,170
1227,646,147,355,243
1228,730,166,376,257
1229,776,177,393,269
1230,810,184,401,274
1231,651,148,387,264
1232,714,162,420,287
1233,689,157,437,299
1234,663,151,439,300
1235,657,149,423,289
1236,704,160,444,304
1237,682,155,456,312
1238,659,150,457,312
1239,528,113,460,316
1240,567,122,410,281
1241,623,134,383,263
1242,669,144,387,266
1243,705,152,400,275
1244,652,140,349,239
1245,726,156,326,224
1246,767,165,308,211
1247,801,172,292,200
1248,658,141,372,255
1249,732,157,407,279
1250,768,165,430,295
1251,795,171,441,303
1252,659,142,405,278
1253,709,152,448,308
1254,684,147,461,316
1255,660,142,459,315
1256,659,142,441,303
1257,698,150,470,323
1258,676,145,479,329
1259,654,141,476,327
1260,530,110,462,319
1261,569,118,409,282
1262,624,130,383,264
1263,671,139,386,266
1264,706,147,400,276
1265,654,136,353,244
1266,730,152,334,231
1267,771,160,319,220
1268,806,168,305,210
1269,658,137,380,262
1270,736,153,416,287
1271,773,161,443,306
1272,801,167,460,318
1273,657,137,415,287
1274,706,147,455,314
1275,683,142,464,320
1276,660,137,461,318
1277,653,136,452,312
1278,690,143,481,332
1279,668,139,486,336
1280,646,134,480,332
1281,520,87,459,331
1282,564,94,413,298
1283,623,104,397,286
1284,670,112,408,294
1285,705,118,426,307
1286,660,110,368,265
1287,737,123,359,259
1288,781,131,349,252
1289,818,137,341,246
1290,660,110,392,283
1291,730,122,440,317
1292,767,128,470,339
1293,798,134,488,352
1294,654,109,425,306
1295,697,117,480,346
1296,677,113,498,359
1297,657,110,503,363
1298,648,108,459,331
1299,681,114,501,361
1300,665,111,514,371
1301,648,108,517,373
1302,519,75,461,309
1303,564,82,415,278
1304,623,91,398,267
1305,669,97,407,273
1306,702,102,426,286
1307,659,96,370,248
1308,737,107,363,244
1309,781,114,353,237
1310,817,119,344,231
1311,659,96,393,264
1312,729,106,445,299
1313,766,111,478,321
1314,797,116,500,336
1315,651,95,426,286
1316,691,100,483,324
1317,670,97,497,334
1318,650,94,499,335
1319,642,93,461,309
1320,668,97,505,339
1321,650,94,514,345
1322,636,92,512,344
1323,504,99,451,285
1324,561,110,414,262
1325,623,123,411,260
1326,668,132,433,274
1327,698,137,462,292
1328,659,130,388,245
1329,738,145,395,250
1330,784,154,393,248
1331,822,162,390,247
1332,654,129,411,260
1333,720,142,474,300
1334,745,147,517,327
1335,760,150,546,345
1336,641,126,443,280
1337,686,135,510,323
1338,671,132,531,336
1339,653,129,535,338
1340,626,123,477,302
1341,658,130,528,334
1342,647,127,540,342
1343,634,125,539,341
1344,496,83,444,284
1345,554,93,413,264
1346,619,103,416,266
1347,662,111,444,284
1348,688,115,475,304
1349,657,110,398,254
1350,735,123,413,264
1351,781,131,415,265
1352,819,137,417,266
1353,649,109,424,271
1354,701,117,496,317
1355,719,120,535,342
1356,734,123,561,359
1357,631,105,456,291
1358,661,111,521,333
1359,638,107,520,332
