,cx,cxROI,cy,cyROI
297,433,118,328,152
298,428,117,303,140
299,374,102,291,135
300,391,107,242,112
301,397,108,209,97
302,400,109,178,82
303,356,97,291,135
304,407,111,269,125
305,444,121,256,119
306,471,129,244,113
307,343,94,303,140
308,408,111,315,146
309,404,110,350,162
310,392,107,368,171
311,340,93,325,151
312,393,107,333,154
313,391,107,359,167
314,379,103,372,173
315,324,90,438,208
316,381,106,401,190
317,413,115,359,170
318,430,120,329,156
319,429,120,305,144
320,366,102,289,137
321,383,107,238,113
322,389,109,203,96
323,392,109,172,81
324,350,98,291,138
325,406,113,268,127
326,444,124,254,120
327,473,132,240,114
328,341,95,306,145
329,412,115,314,149
330,406,113,348,165
331,393,110,367,174
332,342,95,329,156
333,397,111,334,158
334,395,110,360,171
335,385,107,373,177
336,319,90,441,212
337,378,106,401,193
338,409,115,359,173
339,427,120,330,159
340,430,121,305,146
341,362,102,288,138
342,380,107,238,114
343,388,109,203,97
344,392,110,171,82
345,347,98,291,140
346,405,114,267,128
347,444,125,252,121
348,473,133,237,114
349,339,95,306,147
350,413,116,314,151
351,408,115,350,168
352,396,111,371,178
353,341,96,330,159
354,398,112,334,160
355,398,112,361,173
356,388,109,375,180
357,325,92,442,214
358,385,109,401,194
359,414,117,360,174
360,430,122,332,160
361,436,123,305,147
362,366,104,287,139
363,384,109,238,115
364,392,111,202,97
365,395,112,171,82
366,351,99,291,141
367,412,117,268,129
368,452,128,254,123
369,482,137,241,116
370,345,98,306,148
371,419,119,316,153
372,415,118,350,169
373,403,114,369,178
374,348,98,329,159
375,406,115,337,163
376,405,115,363,175
377,396,112,377,182
378,325,92,444,205
379,383,109,402,186
380,413,117,360,167
381,429,122,333,154
382,437,124,306,141
383,367,104,288,133
384,387,110,239,110
385,395,112,203,94
386,399,113,171,79
387,352,100,291,134
388,414,118,269,124
389,454,129,256,118
390,485,138,243,112
391,345,98,306,141
392,421,120,318,147
393,415,118,353,163
394,401,114,372,172
395,348,99,330,153
396,407,116,338,156
397,405,115,365,169
398,395,112,378,175
399,329,93,441,208
400,389,110,400,189
401,417,118,361,170
402,437,124,336,159
403,448,127,310,146
404,373,106,285,134
405,395,112,237,112
406,404,114,201,95
407,409,116,170,80
408,358,101,290,137
409,421,119,270,127
410,462,131,257,121
411,494,140,244,115
412,353,100,306,144
413,429,121,320,151
414,424,120,354,167
415,411,116,372,176
416,357,101,329,155
417,415,118,342,161
418,413,117,367,173
419,402,114,379,179
420,330,93,443,211
421,393,111,402,192
422,421,119,363,173
423,440,125,338,161
424,452,128,312,149
425,376,106,287,137
426,399,113,239,114
427,409,116,203,96
428,415,118,171,81
429,361,102,291,139
430,426,121,272,129
431,468,133,260,124
432,500,142,247,118
433,356,101,307,146
434,432,122,323,154
435,426,121,357,170
436,412,117,376,179
437,360,102,331,158
438,419,119,343,163
439,416,118,369,176
440,406,115,382,182
441,330,93,447,211
442,391,111,407,192
443,421,119,365,172
444,438,124,339,160
445,449,127,312,147
446,376,106,291,137
447,400,113,242,114
448,411,116,207,98
449,418,118,175,82
450,361,102,294,139
451,425,120,274,129
452,465,132,262,124
453,496,141,249,117
454,355,100,309,146
455,431,122,323,152
456,423,120,360,170
457,409,116,380,179
458,358,101,333,157
459,416,118,343,162
460,414,117,371,175
461,404,114,385,182
462,328,93,446,211
463,390,110,405,191
464,420,119,364,172
465,438,124,336,159
466,447,126,313,148
467,377,106,291,137
468,400,113,243,115
469,411,116,207,98
470,418,118,176,83
471,360,102,294,139
472,421,119,275,130
473,462,131,263,124
474,493,139,250,118
475,352,99,310,146
476,427,121,323,152
477,421,119,359,170
478,407,115,379,179
479,353,100,334,158
480,412,116,344,162
481,410,116,370,175
482,400,113,384,181
483,320,88,442,210
484,379,104,406,193
485,412,113,364,173
486,429,118,336,160
487,426,117,314,149
488,371,102,291,138
489,393,108,245,116
490,403,111,212,100
491,409,113,181,86
492,351,97,292,139
493,403,111,275,131
494,441,121,263,125
495,470,129,249,118
496,338,93,307,146
497,403,111,321,152
498,399,110,355,169
499,387,107,374,178
500,334,92,332,158
501,387,107,340,161
502,386,106,366,174
503,374,103,380,181
504,305,83,438,203
505,360,98,401,186
506,394,107,362,168
507,409,111,336,156
508,404,110,314,146
509,354,96,288,134
510,377,103,243,113
511,387,105,212,98
512,394,107,183,85
513,335,91,290,134
514,383,104,272,126
515,418,114,262,121
516,445,121,252,117
517,320,87,304,141
518,383,104,315,146
519,381,104,350,162
520,369,100,369,171
521,315,86,328,152
522,365,99,335,155
523,364,99,360,167
524,353,96,374,174
525,307,83,436,214
526,360,98,402,198
527,394,107,361,177
528,411,112,330,162
529,401,109,313,154
530,356,97,291,143
531,376,102,243,119
532,384,104,211,104
533,390,106,182,89
534,335,91,291,143
535,381,103,272,134
536,415,113,261,128
537,440,119,249,122
538,319,86,303,149
539,378,103,318,156
540,375,102,351,173
541,363,98,367,180
542,312,85,326,160
543,363,98,337,166
544,362,98,362,178
545,349,95,375,184
546,315,85,439,212
547,366,98,404,195
548,398,107,365,176
549,413,111,335,162
550,402,108,314,152
551,362,97,294,142
552,382,103,248,120
553,390,105,217,105
554,397,107,188,91
555,341,92,294,142
556,385,104,277,134
557,418,112,267,129
558,442,119,258,125
559,325,87,306,148
560,384,103,318,154
561,384,103,353,171
562,375,101,372,180
563,317,85,328,158
564,368,99,338,163
565,369,99,363,175
566,360,97,378,183
567,320,86,439,209
568,369,99,405,193
569,402,108,364,173
570,416,111,333,159
571,403,108,316,150
572,364,97,295,140
573,384,103,249,118
574,393,105,219,104
575,399,107,190,90
576,343,92,296,141
577,386,103,278,132
578,418,112,268,128
579,442,118,257,122
580,327,87,309,147
581,384,103,320,152
582,384,103,353,168
583,374,100,370,176
584,319,85,331,158
585,368,98,339,161
586,370,99,363,173
587,359,96,377,180
588,324,85,440,211
589,375,99,403,193
590,406,107,367,176
591,420,111,339,162
592,409,108,319,153
593,372,98,298,143
594,391,103,254,122
595,399,105,225,108
596,406,107,197,94
597,350,92,299,143
598,392,103,284,136
599,423,112,274,131
600,448,118,265,127
601,335,88,312,149
602,391,103,323,155
603,391,103,357,171
604,383,101,377,181
605,327,86,334,160
606,375,99,344,165
607,376,99,369,177
608,367,97,383,184
609,325,85,439,209
610,375,98,405,192
611,406,106,369,175
612,420,110,341,162
613,410,107,322,153
614,369,96,300,142
615,390,102,256,121
616,399,104,227,108
617,405,106,199,94
618,349,91,300,142
619,392,102,284,135
620,423,111,274,130
621,446,117,263,125
622,334,87,313,149
623,389,102,325,154
624,388,101,356,169
625,379,99,374,178
626,327,85,335,159
627,374,98,343,163
628,375,98,367,174
629,365,95,381,181
630,324,85,437,206
631,373,97,404,190
632,403,105,367,173
633,416,109,338,159
634,406,106,318,150
635,367,96,298,140
636,385,101,255,120
637,394,103,225,106
638,401,105,199,93
639,347,91,299,141
640,386,101,283,133
641,418,109,273,128
642,442,116,262,123
643,332,87,312,147
644,385,101,324,153
645,384,100,354,167
646,374,98,370,174
647,324,85,333,157
648,372,97,343,161
649,372,97,366,172
650,360,94,378,178
651,322,84,432,202
652,370,96,399,186
653,400,104,362,169
654,411,107,335,156
655,402,104,315,147
656,363,94,295,138
657,381,99,251,117
658,388,101,222,103
659,394,102,195,91
660,343,89,296,138
661,383,99,279,130
662,414,108,268,125
663,437,114,258,120
664,327,85,309,144
665,381,99,322,150
666,380,99,352,164
667,371,96,370,173
668,319,83,331,154
669,366,95,340,159
670,366,95,364,170
671,357,93,378,176
672,323,84,431,199
673,369,96,399,185
674,398,104,362,167
675,411,107,333,154
676,399,104,315,146
677,363,95,295,136
678,380,99,250,115
679,388,101,220,102
680,394,103,193,89
681,342,89,295,136
682,381,99,278,128
683,412,107,268,124
684,435,113,259,120
685,326,85,308,142
686,380,99,320,148
687,381,99,351,162
688,373,97,370,171
689,318,83,330,153
690,365,95,339,157
691,368,96,362,167
692,360,94,376,174
693,319,83,432,204
694,368,96,399,188
695,398,104,362,171
696,412,107,333,157
697,401,104,314,148
698,362,94,295,139
699,381,99,251,118
700,390,102,221,104
701,396,103,194,91
702,341,89,295,139
703,383,100,279,132
704,414,108,268,126
705,438,114,259,122
706,326,85,308,145
707,382,99,320,151
708,380,99,352,166
709,372,97,371,175
710,319,83,330,156
711,366,95,338,160
712,367,96,362,171
713,359,93,377,178
714,320,83,429,201
715,369,96,396,186
716,398,103,358,168
717,411,107,329,154
718,400,104,315,148
719,363,94,292,137
720,382,99,248,116
721,390,101,219,103
722,397,103,191,89
723,343,89,293,137
724,382,99,277,130
725,413,107,268,126
726,437,114,258,121
727,328,85,306,144
728,382,99,318,149
729,382,99,349,164
730,372,97,366,172
731,320,83,328,154
732,367,95,336,158
733,368,96,359,169
734,357,93,372,175
735,319,82,424,200
736,367,95,392,185
737,398,103,356,168
738,412,107,328,155
739,402,104,311,147
740,363,94,289,136
741,380,98,244,115
742,388,100,215,101
743,395,102,188,89
744,343,89,289,136
745,383,99,273,129
746,415,107,263,124
747,438,113,254,120
748,328,85,302,143
749,382,99,315,149
750,381,99,346,163
751,371,96,363,171
752,319,82,324,153
753,366,95,333,157
754,367,95,356,168
755,357,92,368,174
756,315,81,426,200
757,364,94,392,184
758,393,102,355,167
759,405,105,327,153
760,396,103,307,144
761,355,92,290,136
762,372,96,246,115
763,380,98,217,102
764,385,100,189,88
765,335,87,290,136
766,377,98,271,127
767,408,106,260,122
768,432,112,249,117
769,321,83,302,142
770,376,97,313,147
771,375,97,344,161
772,367,95,363,170
773,314,81,323,152
774,361,93,330,155
775,363,94,354,166
776,356,92,370,174
777,318,82,424,130
778,362,94,392,120
779,391,101,355,109
780,404,105,325,100
781,395,102,307,94
782,354,92,289,89
783,371,96,244,75
784,378,98,215,66
785,383,99,187,57
786,335,87,289,89
787,375,97,272,83
788,406,105,260,80
789,428,111,249,76
790,320,83,301,92
791,373,97,313,96
792,373,97,343,105
793,364,94,360,111
794,312,81,321,98
795,359,93,330,101
796,361,93,353,108
797,352,91,366,112
798,313,81,426,131
799,358,92,394,121
800,386,100,356,109
801,397,102,329,101
802,387,100,307,94
803,349,90,292,90
804,364,94,247,76
805,371,96,218,67
806,375,97,191,58
807,329,85,293,90
808,366,94,272,83
809,397,102,259,79
810,420,108,249,76
811,313,81,304,93
812,365,94,314,96
813,366,94,345,106
814,359,93,365,112
815,306,79,325,100
816,351,91,331,102
817,353,91,356,109
818,346,89,371,114
819,311,80,427,131
820,355,92,394,121
821,384,99,356,109
822,396,102,327,100
823,382,99,310,95
824,346,89,293,90
825,361,93,248,76
826,367,95,219,67
827,371,96,192,59
828,326,84,294,90
829,363,94,274,84
830,392,101,261,80
831,413,107,250,77
832,311,80,305,94
833,363,94,315,97
834,364,94,346,106
835,356,92,364,112
836,304,78,326,100
837,349,90,333,102
838,351,91,356,109
839,344,89,371,114
840,312,73,429,132
841,356,84,395,121
842,384,90,355,109
843,396,93,324,99
844,380,89,312,96
845,344,81,293,90
846,357,84,250,77
847,361,85,220,67
848,363,85,194,59
849,324,76,295,90
850,362,85,274,84
851,391,92,262,80
852,411,97,248,76
853,310,73,308,94
854,363,85,315,97
855,364,86,344,106
856,356,84,362,111
857,304,71,329,101
858,351,83,333,102
859,354,83,355,109
860,345,81,369,113
861,314,74,428,131
862,356,84,396,122
863,384,90,356,109
864,395,93,326,100
865,382,90,311,95
866,344,81,294,90
867,356,84,249,76
868,361,85,220,67
869,364,86,193,59
870,324,76,296,91
871,361,85,274,84
872,390,92,261,80
873,411,97,249,76
874,310,73,307,94
875,363,85,315,97
876,364,86,345,106
877,356,84,362,111
878,304,71,327,100
879,350,82,333,102
880,352,83,357,110
881,344,81,371,114
882,313,74,427,131
883,355,84,394,121
884,383,90,355,109
885,394,93,324,99
886,381,90,308,94
887,345,81,293,90
888,356,84,248,76
889,360,85,219,67
890,361,85,191,58
891,325,76,294,90
892,361,85,272,83
893,389,92,259,79
894,410,97,247,76
895,310,73,305,94
896,363,85,314,96
897,365,86,345,106
898,357,84,362,111
899,303,71,325,100
900,349,82,333,102
901,353,83,356,109
902,345,81,369,113
903,314,74,427,131
904,355,84,394,121
905,382,90,355,109
906,393,93,323,99
907,379,89,308,94
908,343,81,293,90
909,355,84,248,76
910,360,85,219,67
911,362,85,191,58
912,323,76,294,90
913,359,84,273,84
914,388,91,259,79
915,409,96,247,76
916,309,73,305,94
917,362,85,313,96
918,362,85,344,106
919,355,84,362,111
920,302,71,325,100
921,349,82,331,102
922,351,83,355,109
923,343,81,369,113
924,312,73,426,131
925,355,84,393,121
926,382,90,354,109
927,393,93,324,99
928,379,89,307,94
929,343,81,292,90
930,356,84,247,76
931,360,85,218,67
932,363,85,190,58
933,323,76,293,90
934,359,84,272,83
935,388,91,259,79
936,409,96,247,76
937,309,73,305,94
938,361,85,313,96
939,362,85,344,106
940,354,83,362,111
941,302,71,324,99
942,348,82,331,102
943,350,82,354,109
944,340,80,367,113
945,313,74,426,131
946,355,84,392,120
947,382,90,353,108
948,393,93,322,99
949,380,89,307,94
950,342,80,291,89
951,354,83,247,76
952,358,84,217,66
953,360,85,190,58
954,323,76,293,90
955,359,84,271,83
956,388,91,258,79
957,408,96,246,75
958,308,72,304,93
959,361,85,312,96
960,363,85,342,105
961,355,84,360,111
962,302,71,325,100
963,347,82,330,101
964,350,82,353,108
965,342,80,367,113
966,312,73,426,131
967,353,83,393,121
968,381,90,354,109
969,393,93,323,99
970,380,89,307,94
971,341,80,292,90
972,353,83,247,76
973,358,84,217,66
974,360,85,189,58
975,322,76,293,90
976,359,84,272,83
977,388,91,258,79
978,408,96,246,75
979,308,72,305,94
980,361,85,311,95
981,363,85,342,105
982,356,84,360,111
983,301,71,324,99
984,347,82,328,101
985,351,83,351,108
986,345,81,366,112
987,312,74,425,131
988,355,84,392,120
989,382,90,352,108
990,393,93,320,98
991,379,90,304,93
992,342,81,291,89
993,354,84,245,75
994,359,85,216,66
995,360,85,188,57
996,322,76,292,90
997,359,85,270,83
998,388,92,256,78
999,409,97,243,74
1000,308,73,303,93
1001,361,85,311,95
1002,362,85,342,105
1003,353,83,360,111
1004,302,71,322,99
1005,349,82,329,101
1006,350,83,352,108
1007,341,80,365,112
1008,314,74,422,130
1009,355,84,389,119
1010,382,90,350,107
1011,392,92,319,98
1012,378,89,305,94
1013,343,81,289,89
1014,354,83,243,74
1015,358,84,214,65
1016,360,85,187,57
1017,323,76,290,89
1018,359,84,268,82
1019,388,91,255,78
1020,408,96,243,74
1021,308,72,302,93
1022,361,85,309,95
1023,363,85,339,104
1024,355,84,357,110
1025,301,71,322,99
1026,348,82,328,101
1027,351,83,350,107
1028,342,80,363,111
1029,313,73,419,129
1030,356,83,386,119
1031,383,90,346,106
1032,392,92,315,97
1033,377,88,302,93
1034,343,80,286,88
1035,355,83,241,74
1036,358,84,211,65
1037,360,84,184,56
1038,322,75,287,88
1039,357,84,267,82
1040,386,91,254,78
1041,408,96,242,74
1042,308,72,299,92
1043,359,84,308,94
1044,360,84,339,104
1045,353,83,357,110
1046,302,71,319,98
1047,347,81,327,100
1048,349,82,351,108
1049,340,80,364,112
1050,312,73,419,129
1051,355,83,387,119
1052,382,90,347,106
1053,392,92,315,97
1054,377,88,300,92
1055,341,80,287,88
1056,353,83,241,74
1057,358,84,212,65
1058,360,84,184,56
1059,321,75,288,88
1060,357,84,266,82
1061,386,91,252,77
1062,407,96,239,73
1063,307,72,299,92
1064,359,84,307,94
1065,360,84,337,103
1066,352,83,354,109
1067,300,70,319,98
1068,347,81,324,99
1069,349,82,347,106
1070,340,80,361,111
1071,312,73,419,129
1072,354,83,385,118
1073,381,90,346,106
1074,391,92,316,97
1075,379,89,299,92
1076,340,80,286,88
1077,352,83,240,74
1078,357,84,210,64
1079,359,84,183,56
1080,321,75,287,88
1081,358,84,264,81
1082,387,91,249,76
1083,408,96,237,73
1084,307,72,298,91
1085,360,85,304,93
1086,361,85,335,103
1087,353,83,353,108
1088,301,71,317,97
1089,346,81,322,99
1090,349,82,346,106
1091,340,80,360,111
1092,312,73,418,128
1093,355,84,385,118
1094,382,90,346,106
1095,392,92,315,97
1096,379,89,298,91
1097,342,80,285,87
1098,353,83,239,73
1099,357,84,210,64
1100,359,84,182,56
1101,322,76,285,87
1102,358,84,263,81
1103,387,91,249,76
1104,409,96,238,73
1105,308,72,296,91
1106,360,85,304,93
1107,361,85,335,103
1108,354,83,354,109
1109,301,71,315,97
1110,347,82,322,99
1111,350,82,346,106
1112,342,80,360,111
1113,315,74,414,127
1114,357,84,381,117
1115,383,90,342,105
1116,394,92,313,96
1117,382,90,297,91
1118,343,80,281,86
1119,356,83,236,72
1120,361,85,207,63
1121,364,85,180,55
1122,323,76,283,87
1123,360,84,262,80
1124,389,91,248,76
1125,411,96,236,72
1126,309,72,295,90
1127,363,85,303,93
1128,364,85,333,102
1129,357,84,352,108
1130,303,71,315,97
1131,349,82,321,98
1132,352,83,344,106
1133,344,81,358,110
1134,315,74,414,127
1135,357,84,381,117
1136,384,90,342,105
1137,394,93,312,96
1138,380,89,296,91
1139,344,81,281,86
1140,357,84,235,72
1141,362,85,206,63
1142,365,86,179,55
1143,325,76,282,86
1144,362,85,261,80
1145,392,92,248,76
1146,414,98,237,73
1147,310,73,295,90
1148,363,85,302,93
1149,365,86,332,102
1150,358,84,351,108
1151,304,71,315,97
1152,350,82,320,98
1153,353,83,343,105
1154,345,81,357,110
1155,314,81,415,127
1156,357,92,382,117
1157,384,99,344,106
1158,396,103,315,97
1159,385,100,296,91
1160,343,89,280,86
1161,359,93,235,72
1162,365,94,206,63
1163,369,95,178,54
1164,324,84,282,86
1165,363,94,260,80
1166,394,102,248,76
1167,417,108,238,73
1168,310,80,294,90
1169,365,94,299,92
1170,368,95,331,102
1171,361,93,350,107
1172,304,79,315,97
1173,352,91,318,98
1174,355,92,341,105
1175,348,90,356,109
1176,315,74,414,127
1177,358,84,381,117
1178,386,91,341,105
1179,397,93,310,95
1180,383,90,294,90
1181,345,81,280,86
1182,359,84,235,72
1183,364,86,205,63
1184,367,86,178,54
1185,326,77,280,86
1186,363,85,258,79
1187,393,93,246,75
1188,415,98,235,72
1189,312,73,291,89
1190,364,86,300,92
1191,365,86,331,102
1192,357,84,349,107
1193,306,72,311,95
1194,351,83,318,98
1195,353,83,341,105
1196,344,81,355,109
1197,317,75,412,127
1198,359,84,379,116
1199,386,91,340,104
1200,397,93,311,95
1201,386,91,295,90
1202,348,82,278,85
1203,361,85,233,71
1204,365,86,204,62
1205,368,87,177,54
1206,328,77,279,86
1207,364,86,258,79
1208,393,93,245,75
1209,415,98,233,71
1210,313,74,291,89
1211,366,86,297,91
1212,368,87,328,101
1213,361,85,347,106
1214,305,72,311,95
1215,352,83,316,97
1216,355,84,338,104
1217,348,82,352,108
1218,318,82,410,126
1219,359,92,379,116
1220,387,100,340,104
1221,399,103,309,95
1222,387,100,294,90
1223,349,90,277,85
1224,362,93,232,71
1225,367,94,203,62
1226,371,95,175,53
1227,329,85,278,85
1228,365,94,257,79
1229,396,102,245,75
1230,418,108,233,71
1231,315,81,290,89
1232,368,95,298,91
1233,369,95,328,101
1234,361,93,346,106
1235,307,79,310,95
1236,354,91,316,97
1237,357,92,338,104
1238,348,89,351,108
1239,318,75,410,126
1240,361,85,378,116
1241,388,91,339,104
1242,400,94,309,95
1243,387,91,293,90
1244,349,82,277,85
1245,362,85,232,71
1246,367,86,203,62
1247,370,87,175,53
1248,329,77,278,85
1249,366,86,256,78
1250,396,93,243,74
1251,418,98,232,71
1252,315,74,289,89
1253,368,86,297,91
1254,370,87,328,101
1255,363,85,347,106
1256,308,72,308,94
1257,354,83,315,97
1258,357,84,337,103
1259,350,82,351,108
1260,318,82,409,126
1261,362,94,377,116
1262,390,101,339,104
1263,402,104,310,95
1264,390,101,293,90
1265,354,92,275,84
1266,369,95,230,70
1267,375,97,200,61
1268,380,98,172,53
1269,334,86,276,85
1270,372,96,257,79
1271,402,104,245,75
1272,425,110,235,72
1273,319,82,288,88
1274,371,96,297,91
1275,371,96,328,101
1276,363,94,345,106
1277,312,81,309,95
1278,357,92,315,97
1279,359,93,339,104
1280,349,90,352,108
1281,316,81,405,190
1282,362,93,374,176
1283,391,101,337,158
1284,404,104,308,145
1285,392,101,290,136
1286,356,92,271,127
1287,374,97,226,106
1288,382,99,197,92
1289,388,100,169,79
1290,336,87,272,128
1291,377,97,255,120
1292,409,106,245,115
1293,433,112,237,111
1294,321,83,285,134
1295,375,97,296,139
1296,373,96,326,153
1297,363,94,342,161
1298,314,81,306,144
1299,361,93,314,147
1300,361,93,336,158
1301,350,90,348,163
1302,316,82,405,191
1303,362,94,374,177
1304,392,101,336,159
1305,406,105,308,145
1306,395,102,290,137
1307,358,93,271,128
1308,376,97,225,106
1309,385,100,196,92
1310,391,101,169,80
1311,338,87,271,128
1312,378,98,254,120
1313,410,106,244,115
1314,435,113,235,111
1315,323,84,282,133
1316,377,98,296,140
1317,374,97,327,154
1318,364,94,345,163
1319,315,81,303,143
1320,361,93,315,149
1321,360,93,339,160
1322,350,91,352,166
1323,314,81,402,194
1324,363,94,370,178
1325,393,102,334,161
1326,407,106,307,148
1327,397,103,289,139
1328,360,93,267,129
1329,381,99,223,107
1330,390,101,192,92
1331,398,103,165,79
1332,341,88,267,129
1333,383,99,252,121
1334,415,108,243,117
1335,440,114,235,113
1336,325,84,279,134
1337,379,98,295,142
1338,375,97,326,157
1339,365,95,343,165
1340,317,82,300,145
1341,363,94,313,151
1342,362,94,336,162
1343,352,91,348,168
1344,313,81,402,195
1345,362,94,371,180
1346,393,102,336,163
1347,410,106,309,150
1348,401,104,290,140
1349,361,94,266,129
1350,384,100,222,107
1351,394,102,192,93
1352,402,104,165,80
1353,341,88,266,129
1354,384,100,252,122
1355,416,108,244,118
1356,441,115,236,114
1357,326,85,278,135
1358,380,99,296,143
1359,377,98,327,158
