,cx,cxROI,cy,cyROI
308,329,85,272,129
309,329,85,242,114
310,330,85,218,103
311,301,78,339,161
312,283,73,305,144
313,271,70,282,133
314,263,68,260,123
315,341,88,451,213
316,394,102,427,202
317,434,112,384,181
318,460,119,347,164
319,480,124,321,152
320,392,101,322,152
321,408,106,272,128
322,413,107,242,114
323,416,108,218,103
324,361,93,317,150
325,370,96,261,123
326,375,97,227,107
327,377,98,201,95
328,330,85,323,152
329,329,85,272,128
330,329,85,242,114
331,332,86,218,103
332,301,78,340,161
333,283,73,305,144
334,272,70,282,133
335,264,68,259,122
336,340,88,451,214
337,393,102,427,202
338,434,112,383,181
339,460,119,346,164
340,479,124,320,152
341,391,101,321,152
342,407,105,272,129
343,413,107,242,114
344,417,108,217,103
345,360,93,316,150
346,369,95,261,123
347,374,97,227,107
348,377,98,201,95
349,330,85,323,153
350,328,85,272,129
351,329,85,241,114
352,330,85,217,103
353,301,78,340,161
354,282,73,305,144
355,271,70,281,133
356,263,68,258,122
357,342,88,447,212
358,395,102,423,201
359,436,113,381,181
360,463,120,344,163
361,482,125,318,151
362,395,102,318,151
363,411,106,269,128
364,417,108,239,113
365,420,108,214,101
366,364,94,313,149
367,374,97,259,123
368,377,97,225,107
369,379,98,198,94
370,334,86,319,151
371,333,86,268,127
372,333,86,238,113
373,334,86,214,101
374,303,78,335,159
375,286,74,300,142
376,275,71,276,131
377,268,69,253,120
378,342,88,445,211
379,395,102,421,200
380,436,112,379,180
381,463,119,343,163
382,482,124,316,150
383,394,101,317,151
384,410,106,268,127
385,417,107,238,113
386,421,108,214,101
387,363,93,312,148
388,373,96,257,122
389,378,97,223,106
390,381,98,197,93
391,333,86,318,151
392,333,86,267,127
393,334,86,237,112
394,337,87,213,101
395,303,78,334,159
396,286,73,299,142
397,276,71,275,131
398,268,69,253,120
399,343,89,446,211
400,395,102,421,199
401,436,113,378,179
402,463,120,342,162
403,483,125,316,150
404,397,103,315,149
405,413,107,266,126
406,420,109,237,112
407,423,110,213,101
408,366,95,310,147
409,376,97,255,121
410,380,98,222,105
411,383,99,196,93
412,336,87,316,150
413,335,87,264,125
414,336,87,234,111
415,338,87,209,99
416,305,79,331,157
417,288,74,296,140
418,278,72,272,129
419,270,70,249,118
420,344,100,444,211
421,397,115,420,200
422,438,127,377,179
423,465,135,341,162
424,484,141,316,150
425,397,115,315,150
426,413,120,266,126
427,420,122,237,112
428,423,123,212,100
429,366,106,310,147
430,376,109,255,121
431,381,111,221,105
432,383,111,195,92
433,336,97,316,150
434,335,97,265,126
435,337,98,234,111
436,339,98,209,99
437,305,88,332,158
438,289,84,297,141
439,278,81,272,129
440,271,78,249,118
441,344,88,442,209
442,397,102,418,198
443,438,113,376,178
444,464,119,340,161
445,484,125,313,148
446,398,102,314,149
447,414,107,265,125
448,421,108,235,111
449,425,109,211,100
450,367,94,309,146
451,377,97,253,120
452,382,98,219,104
453,384,99,193,91
454,336,86,314,149
455,336,86,263,124
456,337,87,232,110
457,340,87,208,98
458,306,79,330,156
459,290,74,295,140
460,280,72,271,128
461,273,70,248,117
462,343,99,441,210
463,397,115,417,199
464,438,127,374,178
465,465,135,338,161
466,484,140,313,149
467,397,115,313,149
468,414,120,265,126
469,421,122,235,112
470,426,123,211,100
471,366,106,308,147
472,376,109,253,120
473,382,111,219,104
474,385,111,193,92
475,336,97,313,149
476,336,97,262,125
477,337,97,232,110
478,340,98,207,98
479,307,89,329,157
480,290,84,295,140
481,279,81,270,129
482,272,79,247,118
483,343,88,440,209
484,396,102,417,198
485,437,113,374,178
486,464,119,338,161
487,484,125,311,148
488,397,102,311,148
489,414,107,263,125
490,421,108,233,110
491,425,109,208,99
492,366,94,306,145
493,376,97,251,119
494,381,98,218,103
495,383,99,192,91
496,336,86,312,148
497,336,86,261,124
498,338,87,231,110
499,340,87,206,98
500,306,79,328,156
501,290,74,293,139
502,280,72,268,127
503,274,70,245,116
504,343,99,439,209
505,396,115,416,198
506,438,127,373,178
507,465,135,337,161
508,484,140,312,149
509,398,115,311,148
510,415,120,262,125
511,422,122,232,110
512,426,123,208,99
513,367,106,306,146
514,377,109,250,119
515,381,110,217,103
516,384,111,191,91
517,337,97,311,148
518,336,97,260,124
519,337,97,230,109
520,339,98,206,98
521,306,88,327,156
522,290,84,291,139
523,280,81,267,127
524,273,79,244,116
525,347,100,436,207
526,400,115,412,195
527,441,127,371,176
528,467,134,336,159
529,486,140,310,147
530,400,115,309,146
531,416,120,261,123
532,423,122,232,110
533,427,123,208,98
534,369,106,304,144
535,378,109,249,118
536,383,110,216,102
537,385,111,190,90
538,339,97,310,147
539,338,97,259,123
540,340,98,229,108
541,343,99,205,97
542,309,89,325,154
543,293,84,290,137
544,282,81,265,125
545,275,79,242,114
546,348,100,434,205
547,401,115,411,194
548,441,127,370,175
549,467,134,334,158
550,486,140,309,146
551,400,115,309,146
552,417,120,262,124
553,424,122,233,110
554,428,123,209,98
555,370,106,304,143
556,379,109,249,117
557,384,110,215,101
558,387,111,189,89
559,340,98,309,146
560,339,97,258,122
561,341,98,228,107
562,343,98,203,96
563,311,89,324,153
564,294,84,288,136
565,284,81,264,125
566,277,79,240,113
567,354,95,427,131
568,401,108,400,123
569,434,117,357,110
570,450,121,318,98
571,461,124,287,88
572,391,105,302,93
573,403,109,256,78
574,409,110,228,70
575,414,112,204,62
576,365,98,297,91
577,368,99,243,74
578,373,101,208,64
579,379,102,180,55
580,340,92,302,93
581,336,91,253,78
582,342,92,223,68
583,352,95,200,61
584,316,85,314,96
585,306,82,276,85
586,314,85,254,78
587,327,88,237,73
588,352,95,425,131
589,402,108,395,121
590,430,116,350,107
591,441,119,312,96
592,450,121,282,86
593,388,104,301,92
594,398,107,255,78
595,403,108,227,69
596,407,110,203,62
597,363,98,297,91
598,365,98,244,75
599,368,99,208,64
600,374,101,179,55
601,341,92,302,93
602,336,90,256,78
603,343,92,230,70
604,354,95,210,64
605,318,85,316,97
606,308,83,281,86
607,316,85,263,81
608,330,89,251,77
609,342,96,421,129
610,387,109,384,118
611,405,114,336,103
612,408,115,294,90
613,409,115,259,79
614,375,105,301,92
615,379,106,256,78
616,381,107,228,70
617,382,107,204,62
618,356,100,298,91
619,356,100,243,74
620,363,102,209,64
621,370,104,184,56
622,335,94,304,93
623,347,97,258,79
624,373,105,270,83
625,389,109,291,89
626,313,88,312,96
627,332,93,279,86
628,356,100,283,87
629,373,105,296,91
630,336,95,422,130
631,379,107,379,116
632,396,112,333,102
633,401,114,299,92
634,397,112,268,82
635,341,96,285,87
636,348,98,240,74
637,350,99,210,64
638,350,99,182,56
639,325,92,285,87
640,359,102,245,75
641,386,109,220,67
642,407,115,200,61
643,313,89,293,90
644,374,106,283,87
645,383,108,318,98
646,380,108,343,105
647,311,88,308,94
648,362,102,297,91
649,372,105,323,99
650,372,105,344,106
651,330,80,421,129
652,374,91,375,115
653,393,96,332,102
654,402,98,301,92
655,394,96,274,84
656,333,81,278,85
657,342,83,232,71
658,343,83,201,61
659,343,83,172,53
660,317,77,282,86
661,359,87,247,76
662,390,95,224,69
663,413,100,206,63
664,310,75,296,91
665,375,91,283,87
666,384,93,316,97
667,382,93,339,104
668,314,76,316,97
669,366,89,303,93
670,374,91,326,100
671,371,90,344,106
672,304,84,416,208
673,357,99,374,187
674,382,106,333,166
675,395,110,306,153
676,395,110,282,141
677,325,90,268,134
678,339,94,218,109
679,343,95,183,91
680,345,96,152,76
681,309,86,274,137
682,373,104,249,124
683,413,115,235,117
684,442,123,223,111
685,305,85,290,145
686,381,106,294,147
687,379,105,329,164
688,368,102,349,174
689,311,86,314,157
690,371,103,314,157
691,373,104,340,170
692,365,101,354,177
693,295,83,411,198
694,351,98,368,177
695,376,106,327,157
696,390,109,303,146
697,394,111,278,133
698,324,91,258,124
699,340,95,209,100
700,345,97,174,83
701,346,97,143,68
702,307,86,265,127
703,376,106,249,120
704,420,118,240,115
705,452,127,231,111
706,303,85,283,136
707,381,107,295,142
708,376,106,329,158
709,362,102,349,168
710,309,87,308,148
711,369,104,317,152
712,369,104,342,164
713,360,101,354,170
714,291,82,413,201
715,346,98,368,179
716,372,106,328,160
717,388,110,304,148
718,396,112,278,135
719,321,91,258,126
720,339,96,208,101
721,345,98,172,84
722,348,99,141,68
723,306,87,264,129
724,375,106,250,122
725,421,120,243,118
726,454,129,235,114
727,302,86,283,138
728,380,108,296,144
729,375,106,329,160
730,362,103,349,170
731,309,88,307,150
732,368,104,316,154
733,368,104,341,166
734,360,102,354,173
735,287,81,415,194
736,341,97,372,174
737,370,105,333,156
738,389,110,308,144
739,403,114,282,132
740,325,92,258,121
741,348,99,209,98
742,357,101,174,81
743,360,102,142,66
744,310,88,265,124
745,385,109,255,119
746,431,122,252,118
747,465,132,247,115
748,306,87,285,133
749,386,110,306,143
750,378,107,338,158
751,361,102,355,166
752,312,88,312,146
753,374,106,328,153
754,371,105,352,165
755,359,102,364,170
756,289,82,420,196
757,344,98,376,175
758,371,106,336,157
759,390,111,311,145
760,404,115,286,133
761,326,93,260,121
762,350,100,214,100
763,359,102,178,83
764,363,103,146,68
765,311,88,268,125
766,385,110,258,120
767,431,123,255,119
768,464,132,249,116
769,306,87,288,134
770,388,110,309,144
771,379,108,340,159
772,363,103,357,167
773,312,89,314,146
774,375,107,331,154
775,371,106,355,166
776,359,102,366,171
777,291,83,426,199
778,346,99,380,178
779,373,107,341,160
780,392,113,315,147
781,407,117,291,136
782,327,94,265,124
783,353,101,217,101
784,364,104,181,84
785,371,106,149,69
786,314,90,275,129
787,389,112,264,123
788,435,125,261,122
789,467,134,254,119
790,312,89,296,138
791,392,113,314,147
792,380,109,346,162
793,361,104,362,169
794,319,91,322,151
795,380,109,338,158
796,373,107,362,169
797,358,103,372,174
798,288,82,427,202
799,345,99,381,180
800,372,106,341,161
801,391,112,315,149
802,407,117,290,137
803,325,93,266,125
804,353,101,219,103
805,364,104,183,86
806,371,106,151,71
807,311,89,275,130
808,386,110,264,125
809,431,123,259,122
810,464,133,251,118
811,308,88,296,140
812,389,111,313,148
813,382,109,344,162
814,367,105,361,170
815,314,90,322,152
816,378,108,336,159
817,376,108,360,170
818,366,105,372,176
819,288,82,425,201
820,346,98,380,179
821,372,106,340,161
822,390,111,313,148
823,407,116,289,136
824,326,93,266,125
825,352,100,218,103
826,363,103,183,86
827,370,105,151,71
828,311,88,274,129
829,386,110,263,124
830,431,123,259,122
831,464,132,252,119
832,308,88,294,139
833,388,110,312,147
834,380,108,343,162
835,363,103,359,170
836,315,90,321,152
837,377,107,335,158
838,374,106,359,170
839,361,103,369,174
840,286,81,426,200
841,343,98,382,179
842,371,106,341,160
843,389,111,315,148
844,403,115,290,136
845,323,92,267,125
846,350,100,219,103
847,362,103,184,86
848,369,105,152,71
849,309,88,275,129
850,383,109,262,123
851,429,122,258,121
852,463,132,250,117
853,306,87,295,138
854,387,110,312,146
855,379,108,343,161
856,363,103,360,169
857,313,89,322,151
858,376,107,336,158
859,372,106,360,169
860,361,103,371,174
861,285,81,425,200
862,343,98,379,178
863,370,105,339,160
864,388,110,313,147
865,403,115,287,135
866,323,92,265,125
867,350,100,218,102
868,361,103,183,86
869,368,105,151,71
870,308,88,273,128
871,383,109,261,123
872,428,122,256,120
873,462,132,248,117
874,304,86,294,138
875,386,110,311,146
876,379,108,342,161
877,364,104,360,170
878,310,88,321,151
879,374,106,334,157
880,372,106,358,169
881,362,103,369,174
882,283,81,427,201
883,341,98,380,178
884,368,106,340,160
885,386,111,315,148
886,400,115,289,136
887,320,92,265,124
888,347,100,217,102
889,359,103,182,85
890,366,105,150,70
891,305,87,273,128
892,380,109,259,121
893,426,122,254,119
894,459,132,246,115
895,301,86,293,137
896,383,110,310,145
897,377,108,342,161
898,362,104,360,169
899,307,88,320,150
900,371,106,334,157
901,370,106,358,168
902,360,103,370,174
903,282,81,426,202
904,339,98,380,180
905,367,106,340,161
906,386,111,314,149
907,402,116,289,137
908,319,92,264,125
909,347,100,215,102
910,359,104,179,85
911,366,106,148,70
912,305,88,274,130
913,381,110,260,123
914,427,123,255,121
915,460,133,247,117
916,303,87,295,140
917,384,111,312,148
918,376,108,343,162
919,359,104,360,171
920,311,90,322,152
921,373,108,337,160
922,368,106,361,171
923,356,103,371,176
924,281,81,427,202
925,341,98,379,179
926,367,106,339,160
927,385,111,313,148
928,400,115,286,135
929,319,92,263,124
930,347,100,216,102
931,359,104,180,85
932,367,106,148,70
933,304,88,271,128
934,379,109,260,123
935,425,123,256,121
936,459,133,247,116
937,300,86,292,138
938,382,110,311,147
939,375,108,343,162
940,360,104,360,170
941,307,88,319,151
942,371,107,335,158
943,370,107,358,169
944,360,104,369,174
945,281,81,426,201
946,340,98,379,179
947,367,106,338,160
948,385,111,312,147
949,400,115,287,135
950,318,92,264,125
951,346,100,214,101
952,358,103,179,84
953,366,106,147,69
954,304,88,272,128
955,379,109,258,122
956,425,123,253,119
957,458,132,246,116
958,301,87,293,138
959,382,110,311,147
960,375,108,343,162
961,359,104,360,170
962,307,88,320,151
963,370,107,334,158
964,368,106,359,170
965,356,103,371,175
966,279,80,425,201
967,339,98,378,179
968,366,106,338,160
969,385,111,312,148
970,399,115,285,135
971,318,92,262,124
972,347,100,214,101
973,360,104,178,84
974,369,106,147,69
975,303,87,269,127
976,378,109,258,122
977,424,122,253,120
978,459,133,244,115
979,299,86,289,137
980,382,110,309,146
981,374,108,342,162
982,358,103,361,171
983,305,88,316,150
984,369,106,331,157
985,367,106,357,169
986,357,103,369,175
987,279,80,423,201
988,339,97,376,179
989,367,105,336,160
990,385,110,311,148
991,400,115,284,135
992,320,92,261,124
993,350,100,213,101
994,363,104,178,84
995,372,107,147,70
996,305,87,268,127
997,380,109,257,122
998,426,122,252,120
999,460,132,244,116
1000,300,86,289,137
1001,381,109,308,146
1002,374,107,341,162
1003,357,102,359,171
1004,305,87,316,150
1005,369,106,330,157
1006,367,105,355,169
1007,357,102,367,174
1008,278,80,424,203
1009,338,97,378,181
1010,367,106,337,161
1011,385,111,311,149
1012,401,115,285,136
1013,318,91,261,125
1014,350,101,213,102
1015,365,105,178,85
1016,374,108,146,69
1017,304,87,268,128
1018,380,109,256,122
1019,427,123,252,120
1020,461,133,245,117
1021,301,87,288,138
1022,382,110,309,148
1023,374,108,341,163
1024,358,103,358,171
1025,308,89,315,150
1026,370,106,332,159
1027,366,105,357,171
1028,354,102,368,176
1029,277,79,421,202
1030,338,97,376,181
1031,367,105,336,161
1032,385,110,310,149
1033,402,115,283,136
1034,320,92,259,124
1035,352,101,212,102
1036,367,105,177,85
1037,377,108,146,70
1038,305,87,267,128
1039,382,109,256,123
1040,427,122,252,121
1041,460,132,243,117
1042,302,86,288,138
1043,384,110,308,148
1044,375,107,339,163
1045,359,103,356,171
1046,308,88,315,151
1047,370,106,332,160
1048,367,105,355,171
1049,356,102,366,176
1050,278,79,418,200
1051,339,97,373,179
1052,367,105,334,160
1053,386,110,309,148
1054,402,115,282,135
1055,322,92,257,123
1056,354,101,210,100
1057,368,105,175,84
1058,378,108,143,68
1059,306,87,263,126
1060,381,109,254,122
1061,428,122,249,119
1062,462,132,241,115
1063,302,86,283,135
1064,384,110,305,146
1065,375,107,337,161
1066,358,102,355,170
1067,307,88,310,148
1068,370,106,328,157
1069,368,105,352,169
1070,356,102,363,174
1071,277,79,417,200
1072,337,96,374,179
1073,367,105,334,160
1074,386,110,308,148
1075,401,114,282,135
1076,320,91,256,123
1077,353,101,209,100
1078,368,105,174,83
1079,379,108,143,68
1080,305,87,263,126
1081,382,109,253,121
1082,427,122,249,119
1083,461,132,241,115
1084,302,86,284,136
1085,383,109,305,146
1086,375,107,336,161
1087,358,102,353,169
1088,307,88,311,149
1089,370,106,329,158
1090,366,104,352,169
1091,354,101,363,174
1092,280,80,413,196
1093,340,97,369,175
1094,368,105,330,157
1095,386,110,304,144
1096,401,114,278,132
1097,323,92,252,120
1098,353,100,205,97
1099,367,104,171,81
1100,377,107,139,66
1101,307,87,259,123
1102,380,108,250,119
1103,426,121,245,116
1104,461,131,237,112
1105,302,86,279,132
1106,383,109,300,142
1107,374,106,333,158
1108,358,102,350,166
1109,307,87,306,145
1110,370,105,323,153
1111,367,104,348,165
1112,355,101,358,170
1113,280,80,415,198
1114,340,97,371,177
1115,369,105,332,158
1116,389,111,306,146
1117,402,115,282,134
1118,322,92,254,121
1119,354,101,207,98
1120,369,105,172,82
1121,378,108,141,67
1122,307,88,261,124
1123,382,109,248,118
1124,428,122,245,117
1125,462,132,239,114
1126,302,86,282,134
1127,384,110,300,143
1128,377,108,333,159
1129,361,103,351,167
1130,307,88,310,148
1131,370,106,324,154
1132,368,105,350,167
1133,356,102,362,172
1134,281,80,415,197
1135,342,98,371,176
1136,371,106,331,157
1137,390,111,305,144
1138,401,114,278,132
1139,323,92,255,121
1140,355,101,207,98
1141,370,106,172,81
1142,381,109,140,66
1143,308,88,261,123
1144,382,109,249,118
1145,429,123,245,116
1146,463,132,237,112
1147,304,87,280,133
1148,384,110,302,143
1149,377,108,333,158
1150,361,103,351,166
1151,309,88,307,145
1152,372,106,325,154
1153,368,105,349,165
1154,357,102,360,171
1155,281,80,416,197
1156,342,98,371,175
1157,371,106,331,156
1158,389,111,306,144
1159,400,114,279,132
1160,323,92,254,120
1161,355,101,208,98
1162,370,106,173,81
1163,380,108,141,66
1164,307,88,260,123
1165,382,109,249,117
1166,429,123,246,116
1167,463,132,239,113
1168,303,86,279,132
1169,384,110,302,143
1170,377,108,334,158
1171,361,103,352,166
1172,309,88,306,144
1173,371,106,325,153
1174,369,105,349,165
1175,358,102,360,170
1176,280,79,413,200
1177,340,96,370,179
1178,370,105,332,160
1179,391,111,307,148
1180,407,116,282,136
1181,325,92,253,122
1182,359,102,207,100
1183,375,106,172,83
1184,387,110,141,68
1185,311,88,260,126
1186,388,110,249,120
1187,435,124,245,118
1188,469,133,239,115
1189,307,87,280,135
1190,387,110,303,146
1191,378,107,336,162
1192,361,102,355,172
1193,312,88,307,148
1194,373,106,326,158
1195,370,105,351,170
1196,358,102,363,175
1197,280,79,413,191
1198,342,97,370,171
1199,371,105,332,154
1200,392,111,306,141
1201,409,116,281,130
1202,329,93,253,117
1203,362,103,207,96
1204,378,107,172,79
1205,390,111,141,65
1206,313,89,260,120
1207,388,110,249,115
1208,435,124,247,114
1209,469,133,241,111
1210,308,87,280,129
1211,388,110,301,139
1212,379,108,334,154
1213,362,103,351,162
1214,312,88,307,142
1215,374,106,325,150
1216,369,105,350,162
1217,356,101,361,167
1218,280,79,411,191
1219,341,96,369,172
1220,373,105,330,154
1221,394,111,306,142
1222,410,116,283,132
1223,331,93,252,117
1224,365,103,206,96
1225,383,108,172,80
1226,396,112,142,66
1227,316,89,260,121
1228,393,111,251,117
1229,439,124,250,116
1230,473,134,245,114
1231,311,88,280,130
1232,389,110,304,141
1233,380,107,335,156
1234,362,102,351,163
1235,314,89,309,144
1236,375,106,327,152
1237,370,104,351,163
1238,357,101,362,168
1239,276,76,405,192
1240,339,94,366,174
1241,374,103,331,157
1242,397,110,310,147
1243,415,115,289,137
1244,339,94,249,118
1245,379,105,207,98
1246,400,110,174,82
1247,415,115,145,69
1248,323,89,257,122
1249,401,111,256,121
1250,447,123,260,123
1251,481,133,257,122
1252,315,87,278,132
1253,393,108,307,146
1254,382,105,336,160
1255,363,100,350,166
1256,316,87,308,146
1257,376,104,332,158
1258,370,102,355,169
1259,355,98,364,173
1260,276,75,403,191
1261,336,91,366,174
1262,372,101,332,158
1263,397,108,312,148
1264,418,114,292,139
1265,339,92,249,118
1266,380,103,209,99
1267,402,109,177,84
1268,418,114,148,70
1269,324,88,257,122
1270,402,109,259,123
1271,449,122,262,124
1272,482,131,261,124
1273,318,86,279,132
1274,396,108,310,147
1275,382,104,339,161
1276,362,98,352,167
1277,318,86,308,146
1278,378,103,333,158
1279,370,101,356,169
1280,355,97,364,173
1281,271,75,394,193
1282,332,92,361,177
1283,375,104,331,162
1284,403,112,314,154
1285,426,119,300,147
1286,352,98,246,120
1287,403,112,213,104
1288,429,119,186,91
1289,450,125,160,78
1290,337,94,255,125
1291,414,115,270,132
1292,458,128,277,136
1293,490,137,276,135
1294,328,91,278,136
1295,398,111,318,156
1296,381,106,340,167
1297,360,100,347,170
1298,324,90,309,151
1299,377,105,341,167
1300,366,102,358,176
1301,349,97,361,177
1302,268,69,384,194
1303,331,86,354,179
1304,379,98,326,165
1305,411,106,314,159
1306,437,113,311,157
1307,364,94,246,124
1308,420,109,221,112
1309,448,116,196,99
1310,472,122,175,88
1311,347,90,254,128
1312,419,109,283,143
1313,444,115,302,153
1314,462,120,308,156
1315,334,86,277,140
1316,401,104,326,165
1317,384,99,344,174
1318,364,94,344,174
1319,325,84,309,156
1320,375,97,347,175
1321,364,94,361,183
1322,348,90,359,181
1323,267,67,378,190
1324,326,82,351,176
1325,374,94,325,163
1326,407,103,318,159
1327,432,109,313,157
1328,364,92,247,124
1329,420,106,223,112
1330,451,114,200,100
1331,476,120,177,88
1332,347,88,255,128
1333,420,106,282,141
1334,457,116,296,148
1335,486,123,301,151
1336,334,84,279,140
1337,402,102,328,164
1338,384,97,345,173
1339,363,92,346,173
1340,325,82,310,155
1341,376,95,349,175
1342,364,92,362,182
1343,348,88,361,181
1344,263,50,368,189
1345,322,61,342,176
1346,373,71,319,164
1347,412,78,318,163
1348,443,84,325,167
1349,368,70,247,127
1350,431,82,233,120
1351,464,88,215,110
1352,492,94,198,102
1353,351,67,258,132
1354,423,80,291,149
1355,447,85,313,161
1356,466,89,324,166
1357,337,64,282,145
1358,402,76,333,171
1359,383,73,345,177
