,cx,cxROI,cy,cyROI
121,353,91,261,128
122,316,81,380,186
123,301,77,344,169
124,292,75,320,157
125,286,73,298,146
126,346,90,489,238
127,400,104,469,228
128,445,115,425,207
129,475,123,390,190
130,498,129,368,179
131,405,105,358,174
132,422,109,310,151
133,430,111,280,136
134,435,113,256,124
135,373,97,353,172
136,384,99,299,145
137,389,101,266,129
138,394,102,240,117
139,342,88,358,174
140,343,89,307,149
141,345,89,276,134
142,347,90,252,122
143,312,81,374,182
144,297,77,338,164
145,287,74,313,152
146,282,73,290,141
147,347,89,487,238
148,402,103,467,228
149,447,115,424,207
150,477,122,390,190
151,500,128,370,180
152,408,105,358,175
153,427,110,311,152
154,434,111,281,137
155,439,113,258,126
156,377,97,351,171
157,388,100,297,145
158,393,101,264,129
159,396,102,239,116
160,346,89,356,174
161,347,89,305,149
162,349,89,276,134
163,352,90,252,123
164,316,81,371,181
165,300,77,336,164
166,290,74,312,152
167,283,72,290,141
168,348,89,487,236
169,402,103,467,226
170,445,115,424,205
171,475,122,390,189
172,499,129,367,177
173,407,105,357,173
174,426,110,310,150
175,434,112,280,135
176,440,113,255,123
177,376,97,351,170
178,386,99,297,143
179,391,101,263,127
180,395,102,237,114
181,346,89,356,172
182,348,89,305,147
183,349,90,275,133
184,351,90,252,122
185,316,81,372,180
186,300,77,336,162
187,289,74,312,151
188,283,73,290,140
189,350,90,485,235
190,404,104,465,226
191,448,116,422,205
192,478,123,388,188
193,501,129,366,177
194,408,105,356,173
195,427,110,308,149
196,434,112,277,134
197,439,113,253,122
198,377,97,350,170
199,388,100,294,142
200,393,101,260,126
201,395,102,234,113
202,347,90,355,172
203,348,90,303,147
204,350,90,273,132
205,352,91,250,121
206,317,82,370,179
207,301,78,334,162
208,290,75,310,150
209,283,73,287,139
210,351,102,484,234
211,405,118,464,224
212,448,131,422,204
213,478,140,387,187
214,502,147,364,176
215,410,120,353,171
216,427,125,306,148
217,435,127,276,133
218,440,128,251,121
219,378,110,347,168
220,388,113,292,141
221,393,115,258,125
222,396,116,233,112
223,348,101,352,170
224,349,102,300,145
225,351,102,270,130
226,353,103,247,119
227,318,93,367,177
228,302,88,332,160
229,291,85,308,149
230,284,83,285,138
231,355,91,479,234
232,410,106,458,223
233,455,117,416,203
234,485,125,382,186
235,507,131,360,176
236,416,107,349,170
237,434,112,301,147
238,442,114,272,132
239,446,115,248,121
240,385,99,343,167
241,396,102,288,140
242,401,103,254,124
243,404,104,228,111
244,355,91,347,169
245,356,92,296,144
246,357,92,266,130
247,360,93,242,118
248,325,84,362,176
249,307,79,326,159
250,297,76,302,147
251,290,74,278,135
252,356,104,475,231
253,411,120,456,222
254,456,133,414,201
255,485,141,379,184
256,509,148,357,174
257,417,121,346,168
258,434,126,298,145
259,442,129,268,130
260,447,130,243,118
261,385,112,340,165
262,395,115,285,138
263,400,116,251,122
264,403,117,225,109
265,355,103,345,168
266,356,104,294,143
267,358,104,264,128
268,361,105,241,117
269,325,94,359,175
270,309,90,324,157
271,298,87,299,145
272,292,85,276,134
273,360,104,470,229
274,414,120,451,219
275,459,133,409,199
276,489,142,375,182
277,512,148,354,172
278,421,122,343,167
279,439,127,296,144
280,447,129,266,129
281,452,131,242,117
282,390,113,336,163
283,401,116,282,137
284,407,118,248,120
285,410,119,222,108
286,359,104,340,165
287,361,104,289,140
288,364,105,259,126
289,368,106,235,114
290,329,95,354,172
291,313,90,318,155
292,303,88,294,143
293,297,86,270,131
294,361,93,473,231
295,416,107,454,221
296,461,119,410,200
297,491,126,376,183
298,514,132,354,173
299,422,109,344,168
300,440,113,296,144
301,449,116,266,130
302,454,117,241,117
303,391,101,337,164
304,401,103,282,137
305,407,105,248,121
306,410,106,222,108
307,360,93,341,166
308,362,93,290,141
309,364,94,259,126
310,366,94,235,114
311,330,85,356,174
312,314,81,320,156
313,303,78,295,144
314,297,76,271,132
315,362,93,474,231
316,417,108,454,221
317,461,119,411,200
318,491,127,376,183
319,515,133,354,172
320,422,109,344,167
321,441,114,296,144
322,449,116,266,129
323,454,117,241,117
324,391,101,337,164
325,402,104,283,137
326,407,105,249,121
327,410,106,222,108
328,361,93,341,166
329,363,94,289,140
330,365,94,260,126
331,368,95,237,115
332,330,85,355,173
333,314,81,319,155
334,304,78,294,143
335,298,77,270,131
336,366,107,476,231
337,420,123,456,221
338,464,136,414,201
339,494,145,379,184
340,518,152,358,174
341,426,125,347,168
342,444,130,300,145
343,452,132,270,131
344,457,134,246,119
345,395,116,341,165
346,406,119,285,138
347,412,121,251,122
348,415,121,224,108
349,365,107,345,167
350,366,107,293,142
351,368,108,262,127
352,371,108,238,115
353,333,97,360,175
354,316,92,323,157
355,305,89,298,144
356,299,87,274,133
357,366,107,477,231
358,420,123,457,222
359,464,135,415,201
360,494,144,381,185
361,518,151,358,174
362,425,124,348,169
363,443,129,301,146
364,452,132,271,131
365,457,133,246,119
366,394,115,341,165
367,405,118,287,139
368,411,120,253,122
369,414,121,226,109
370,364,106,346,168
371,366,107,294,142
372,369,108,264,128
373,371,108,240,116
374,334,97,361,175
375,317,92,325,157
376,307,89,300,145
377,300,87,276,134
378,367,95,479,231
379,420,109,459,221
380,464,120,416,201
381,493,128,380,183
382,517,134,358,173
383,425,110,348,168
384,443,115,300,145
385,451,117,270,130
386,456,118,244,117
387,394,102,342,165
388,405,105,287,138
389,410,106,252,121
390,413,107,226,109
391,364,94,347,167
392,366,95,295,142
393,368,95,264,127
394,370,96,240,116
395,333,86,362,174
396,317,82,325,157
397,307,79,300,145
398,300,78,276,133
399,368,107,479,230
400,421,123,458,220
401,464,135,417,200
402,493,144,382,184
403,516,151,359,173
404,426,124,352,169
405,443,129,304,146
406,451,132,273,131
407,456,133,249,120
408,396,116,345,166
409,407,119,290,139
410,412,120,255,122
411,415,121,228,109
412,366,107,350,168
413,367,107,298,143
414,369,108,266,128
415,372,108,241,116
416,336,98,364,175
417,318,93,328,158
418,308,90,302,145
419,301,88,279,134
420,367,107,479,231
421,421,123,459,221
422,464,135,417,201
423,493,144,382,184
424,517,151,359,173
425,425,124,351,169
426,442,129,302,145
427,450,131,272,131
428,455,133,246,118
429,394,115,344,166
430,405,118,289,139
431,411,120,255,123
432,414,121,228,110
433,364,106,349,168
434,366,107,297,143
435,368,107,266,128
436,371,108,241,116
437,334,97,364,175
438,317,92,328,158
439,308,90,302,145
440,301,88,279,134
441,367,95,481,232
442,421,109,460,222
443,465,120,417,201
444,493,128,381,184
445,516,134,358,173
446,425,110,350,169
447,442,114,302,145
448,449,116,272,131
449,454,118,247,119
450,394,102,344,166
451,404,105,289,139
452,408,106,254,122
453,411,106,227,109
454,365,94,349,168
455,365,94,297,143
456,367,95,266,128
457,370,96,241,116
458,335,87,364,175
459,317,82,327,158
460,307,79,302,145
461,300,78,278,134
462,367,95,480,232
463,421,109,460,222
464,464,120,416,201
465,493,127,380,183
466,516,133,358,173
467,425,110,350,169
468,442,114,302,145
469,449,116,272,131
470,454,117,247,119
471,394,102,344,166
472,405,105,289,139
473,410,106,254,122
474,412,106,228,110
475,364,94,349,168
476,366,94,297,143
477,368,95,266,128
478,370,95,241,116
479,334,86,364,175
480,317,82,328,158
481,307,79,302,145
482,300,77,278,134
483,368,95,480,231
484,421,109,458,220
485,465,120,416,200
486,493,127,381,183
487,517,134,358,172
488,426,110,350,168
489,443,114,302,145
490,450,116,272,131
491,454,117,247,119
492,396,102,344,165
493,406,105,289,139
494,410,106,254,122
495,412,106,227,109
496,366,94,349,168
497,367,95,297,143
498,368,95,266,128
499,370,95,241,116
500,335,86,364,175
501,318,82,328,158
502,308,79,303,146
503,300,77,279,134
504,368,96,480,232
505,422,110,459,221
506,465,121,417,201
507,494,128,382,184
508,517,134,358,173
509,426,111,349,168
510,442,115,301,145
511,450,117,270,130
512,454,118,245,118
513,395,103,343,165
514,405,105,288,139
515,409,106,254,122
516,411,107,227,109
517,365,95,349,168
518,366,95,297,143
519,368,96,266,128
520,369,96,241,116
521,335,87,365,176
522,318,82,328,158
523,308,80,302,145
524,301,78,278,134
525,368,95,481,232
526,422,109,459,221
527,465,120,417,201
528,494,128,382,184
529,517,134,358,173
530,426,110,350,169
531,443,115,302,145
532,450,117,272,131
533,455,118,247,119
534,395,102,344,166
535,406,105,289,139
536,410,106,254,122
537,412,107,227,109
538,365,94,349,168
539,367,95,297,143
540,369,95,265,128
541,371,96,241,116
542,335,87,364,175
543,318,82,327,158
544,307,79,302,145
545,300,78,278,134
546,369,108,481,232
547,422,124,461,222
548,465,137,419,202
549,495,146,383,185
550,518,152,360,174
551,426,125,351,169
552,443,130,303,146
553,450,132,272,131
554,455,134,248,119
555,396,116,345,166
556,406,119,289,139
557,411,121,254,122
558,413,121,227,109
559,366,108,350,169
560,367,108,298,144
561,369,108,266,128
562,371,109,241,116
563,336,99,365,176
564,319,94,328,158
565,308,90,303,146
566,301,88,279,134
567,369,96,483,233
568,423,110,462,223
569,466,121,419,202
570,495,129,383,185
571,518,135,361,174
572,427,111,351,169
573,444,116,303,146
574,451,118,272,131
575,456,119,248,119
576,396,103,344,166
577,406,106,288,139
578,411,107,254,122
579,413,108,227,109
580,366,95,349,168
581,367,96,296,143
582,369,96,265,128
583,371,97,240,116
584,336,87,365,176
585,318,83,328,158
586,308,80,302,145
587,300,78,278,134
588,370,96,483,232
589,424,110,462,222
590,467,122,418,201
591,495,129,383,184
592,519,135,360,173
593,427,111,351,169
594,443,115,302,145
595,451,118,272,131
596,455,119,247,119
597,396,103,345,166
598,405,105,289,139
599,410,107,254,122
600,412,107,227,109
601,366,95,350,168
602,367,96,297,143
603,369,96,265,127
604,370,96,240,115
605,336,87,366,176
606,318,83,329,158
607,308,80,303,146
608,301,78,279,134
609,371,97,483,232
610,425,111,462,222
611,468,122,418,201
612,496,130,382,184
613,519,136,360,173
614,427,112,351,169
615,443,116,302,145
616,450,118,271,130
617,454,119,246,118
618,396,103,345,166
619,406,106,289,139
620,410,107,254,122
621,412,108,227,109
622,367,96,350,168
623,367,96,297,143
624,369,96,266,128
625,370,97,241,116
626,336,88,366,176
627,319,83,329,158
628,308,80,303,146
629,300,78,279,134
630,370,97,484,233
631,423,111,462,222
632,466,122,419,201
633,495,129,384,185
634,519,136,361,173
635,427,112,351,169
636,444,116,303,146
637,451,118,272,131
638,455,119,247,119
639,397,104,345,166
640,407,106,289,139
641,411,107,255,122
642,412,108,228,109
643,367,96,350,168
644,368,96,297,143
645,369,96,266,128
646,370,97,241,116
647,337,88,365,175
648,319,83,329,158
649,308,80,303,146
650,300,78,279,134
651,369,96,483,234
652,423,110,462,223
653,467,122,419,203
654,496,129,384,186
655,519,135,360,174
656,428,112,352,170
657,444,116,303,146
658,451,118,272,131
659,455,119,247,119
660,398,104,346,167
661,407,106,290,140
662,411,107,254,123
663,413,108,227,110
664,368,96,351,170
665,368,96,298,144
666,369,96,266,128
667,371,97,240,116
668,337,88,366,177
669,319,83,328,158
670,308,80,303,146
671,300,78,278,134
672,371,97,481,232
673,425,111,461,222
674,468,122,418,202
675,497,130,382,184
676,520,136,360,174
677,428,112,350,169
678,444,116,301,145
679,451,118,270,130
680,455,119,245,118
681,397,103,345,166
682,407,106,288,139
683,411,107,253,122
684,413,108,226,109
685,368,96,350,169
686,368,96,296,143
687,370,96,265,128
688,371,97,240,116
689,338,88,365,176
690,320,83,328,158
691,310,81,302,145
692,302,79,278,134
693,373,97,482,230
694,425,111,461,220
695,468,122,418,200
696,496,129,383,183
697,520,136,360,172
698,428,112,350,167
699,444,116,302,144
700,452,118,271,129
701,456,119,245,117
702,398,104,344,164
703,407,106,288,138
704,412,107,253,121
705,414,108,225,107
706,368,96,349,167
707,369,96,296,141
708,371,97,263,126
709,372,97,238,114
710,339,88,365,174
711,321,84,328,157
712,310,81,302,144
713,302,79,277,132
714,372,97,481,232
715,425,111,460,222
716,468,122,416,201
717,498,130,381,184
718,521,136,358,173
719,429,112,349,168
720,445,116,300,145
721,452,118,270,130
722,457,119,245,118
723,399,104,343,165
724,408,106,287,138
725,413,108,252,121
726,416,108,224,108
727,369,96,348,168
728,369,96,295,142
729,372,97,263,127
730,374,97,237,114
731,339,88,363,175
732,322,84,326,157
733,312,81,300,145
734,305,79,276,133
735,373,97,479,232
736,428,111,457,221
737,471,122,414,200
738,500,130,380,184
739,522,136,358,173
740,431,112,348,168
741,446,116,299,144
742,454,118,269,130
743,458,119,244,118
744,400,104,342,165
745,410,106,286,138
746,415,108,252,122
747,418,109,224,108
748,370,96,347,168
749,372,97,295,142
750,374,97,262,126
751,377,98,236,114
752,340,88,362,175
753,323,84,325,157
754,313,81,299,144
755,306,79,274,132
756,372,97,480,232
757,425,111,460,222
758,469,123,416,201
759,499,130,381,184
760,523,137,358,173
761,431,113,348,168
762,447,117,299,144
763,454,119,268,129
764,459,120,243,117
765,400,105,342,165
766,410,107,286,138
767,415,108,250,121
768,418,109,223,108
769,371,97,346,167
770,372,97,293,142
771,373,97,261,126
772,376,98,235,113
773,341,89,361,174
774,323,84,323,156
775,313,82,298,144
776,306,80,273,132
777,375,98,480,232
778,429,112,459,222
779,472,123,416,201
780,502,131,381,184
781,525,137,359,174
782,433,113,348,168
783,450,117,299,144
784,457,119,269,130
785,462,120,244,118
786,402,105,341,165
787,412,107,285,138
788,418,109,250,121
789,422,110,222,107
790,373,97,346,167
791,374,97,292,141
792,376,98,260,126
793,379,99,235,113
794,343,89,361,174
795,325,85,323,156
796,315,82,297,143
797,308,80,273,132
798,376,98,480,232
799,430,112,460,222
800,473,123,416,201
801,502,131,381,184
802,527,137,359,173
803,434,113,349,168
804,450,117,300,145
805,458,119,269,130
806,463,121,244,117
807,404,105,343,165
808,414,108,286,138
809,419,109,251,121
810,422,110,222,107
811,374,97,348,168
812,375,98,294,142
813,377,98,261,126
814,379,99,235,113
815,344,90,363,175
816,326,85,325,157
817,316,82,298,144
818,309,80,273,131
819,376,98,478,231
820,430,112,458,221
821,474,124,415,200
822,502,131,380,183
823,525,137,357,172
824,434,113,346,167
825,449,117,297,143
826,456,119,266,128
827,460,120,241,116
828,403,105,340,164
829,412,108,284,137
830,417,109,249,120
831,420,110,222,107
832,373,97,345,166
833,374,98,292,141
834,376,98,260,125
835,378,99,234,113
836,344,90,361,174
837,326,85,323,156
838,315,82,297,143
839,308,80,273,131
840,374,97,480,232
841,428,112,459,222
842,472,123,417,202
843,501,131,381,184
844,525,137,357,173
845,433,113,348,168
846,450,117,300,145
847,457,119,269,130
848,462,120,243,117
849,403,105,341,165
850,413,108,285,138
851,418,109,250,121
852,421,110,222,107
853,374,97,346,167
854,375,98,292,141
855,377,98,260,126
856,379,99,234,113
857,344,90,361,174
858,326,85,324,157
859,315,82,298,144
860,307,80,273,132
861,376,111,477,230
862,430,127,457,220
863,473,140,416,201
864,502,148,381,184
865,526,155,357,172
866,434,128,348,168
867,450,133,299,144
868,457,135,268,129
869,462,136,243,117
870,404,119,341,164
871,413,122,285,137
872,418,123,250,120
873,420,124,222,107
874,374,110,346,167
875,374,110,293,141
876,376,111,261,126
877,378,111,235,113
878,344,101,361,174
879,326,96,323,156
880,315,93,297,143
881,308,91,273,131
882,377,98,479,230
883,431,112,458,220
884,473,123,416,200
885,502,131,381,183
886,526,137,358,172
887,434,113,348,167
888,450,117,299,144
889,457,119,268,129
890,462,120,242,116
891,404,105,341,164
892,413,108,285,137
893,418,109,250,120
894,421,110,222,106
895,375,98,346,166
896,376,98,292,140
897,378,98,260,125
898,381,99,234,112
899,345,90,361,173
900,327,85,323,155
901,317,82,297,143
902,310,81,272,131
903,377,111,478,231
904,430,127,459,221
905,473,140,416,201
906,503,149,380,183
907,527,156,358,173
908,435,129,348,168
909,451,133,299,144
910,458,135,269,130
911,463,137,243,117
912,405,120,341,164
913,415,123,286,138
914,420,124,250,120
915,423,125,222,107
916,375,111,346,167
917,376,111,293,141
918,379,112,261,126
919,381,113,234,113
920,345,102,361,174
921,328,97,324,156
922,317,94,298,144
923,310,92,273,131
924,376,98,477,229
925,430,112,456,219
926,472,123,413,199
927,501,130,378,182
928,524,136,356,171
929,434,113,346,166
930,449,117,298,143
931,455,118,267,128
932,459,119,241,116
933,403,105,340,163
934,411,107,285,137
935,416,108,250,120
936,419,109,223,107
937,374,97,345,166
938,374,97,292,140
939,376,98,260,125
940,378,98,235,113
941,344,89,361,173
942,327,85,324,156
943,317,82,297,143
944,310,80,273,131
945,376,97,476,228
946,429,111,455,218
947,471,122,411,196
948,499,129,376,180
949,521,135,354,169
950,432,112,347,166
951,446,115,298,142
952,452,117,268,128
953,456,118,242,115
954,402,104,341,163
955,410,106,285,136
956,414,107,250,119
957,417,108,223,106
958,373,96,345,165
959,372,96,293,140
960,374,97,261,125
961,377,97,235,112
962,344,89,360,172
963,326,84,323,154
964,316,81,297,142
965,310,80,273,130
966,375,97,468,219
967,426,110,442,207
968,459,119,395,185
969,476,123,355,166
970,491,127,326,153
971,416,107,336,157
972,426,110,289,135
973,430,111,260,122
974,434,112,236,110
975,388,100,332,155
976,391,101,278,130
977,396,102,244,114
978,400,103,216,101
979,363,94,339,159
980,358,92,288,135
981,362,93,257,120
982,368,95,229,107
983,337,87,355,166
984,325,84,318,149
985,325,84,293,137
986,330,85,271,127
987,370,100,462,142
988,420,114,435,134
989,453,123,389,119
990,467,126,350,107
991,478,129,320,98
992,409,111,334,102
993,419,113,288,88
994,423,115,261,80
995,427,116,238,73
996,382,103,330,101
997,385,104,278,85
998,389,105,243,74
999,393,106,215,66
1000,357,97,335,103
1001,354,96,287,88
1002,359,97,259,79
1003,368,100,238,73
1004,332,90,349,107
1005,320,87,312,96
1006,325,88,290,89
1007,337,91,272,83
1008,368,99,462,142
1009,418,112,436,134
1010,451,121,389,119
1011,466,125,349,107
1012,477,128,319,98
1013,409,110,336,103
1014,419,112,291,89
1015,423,114,264,81
1016,426,114,241,74
1017,383,103,332,102
1018,387,104,279,86
1019,390,105,245,75
1020,394,106,218,67
1021,358,96,336,103
1022,356,95,289,89
1023,362,97,263,81
1024,370,99,245,75
1025,333,89,348,107
1026,322,86,310,95
1027,328,88,289,89
1028,341,91,275,84
1029,367,96,461,142
1030,413,109,428,131
1031,434,114,381,117
1032,435,114,342,105
1033,430,113,310,95
1034,409,108,343,105
1035,415,109,297,91
1036,418,110,270,83
1037,420,110,247,76
1038,389,102,342,105
1039,390,102,283,87
1040,399,105,248,76
1041,407,107,221,68
1042,368,97,349,107
1043,384,101,307,94
1044,405,106,332,102
1045,413,109,358,110
1046,348,91,362,111
1047,369,97,330,101
1048,388,102,347,106
1049,396,104,369,113
1050,353,84,463,142
1051,400,95,426,131
1052,422,100,382,117
1053,433,103,350,107
1054,425,101,326,100
1055,367,87,326,100
1056,378,90,281,86
1057,384,91,249,76
1058,387,92,221,68
1059,353,84,327,100
1060,388,92,284,87
1061,413,98,254,78
1062,431,103,230,70
1063,344,82,338,104
1064,408,97,328,101
1065,416,99,362,111
1066,410,98,384,118
1067,346,82,358,110
1068,402,96,351,108
1069,407,97,376,115
1070,401,95,395,121
1071,346,83,462,142
1072,396,95,422,130
1073,419,101,380,117
1074,432,104,349,107
1075,429,103,328,101
1076,365,88,323,99
1077,377,91,276,85
1078,381,92,243,74
1079,381,92,215,66
1080,351,85,327,100
1081,390,94,284,87
1082,418,101,255,78
1083,437,105,231,71
1084,343,83,340,104
1085,410,99,329,101
1086,416,100,362,111
1087,410,99,383,118
1088,346,83,361,111
1089,400,96,353,108
1090,407,98,376,115
1091,402,97,392,120
1092,330,91,460,224
1093,385,106,421,205
1094,410,113,382,186
1095,425,117,356,174
1096,432,119,334,163
1097,358,98,316,154
1098,369,101,265,129
1099,372,102,231,112
1100,373,102,200,97
1101,343,94,321,156
1102,397,109,291,142
1103,433,119,271,132
1104,460,126,254,124
1105,339,93,337,164
1106,411,113,341,166
1107,408,112,374,182
1108,397,109,392,191
1109,345,95,359,175
1110,400,110,364,177
1111,401,110,388,189
1112,392,108,400,195
1113,326,91,462,214
1114,381,106,421,195
1115,406,113,382,177
1116,420,117,357,166
1117,427,119,331,154
1118,356,99,311,144
1119,368,103,263,122
1120,371,104,227,105
1121,372,104,196,91
1122,339,95,316,147
1123,399,111,296,137
1124,439,123,285,132
1125,469,131,274,127
1126,332,93,334,155
1127,406,113,342,159
1128,402,112,375,174
1129,390,109,394,183
1130,337,94,358,166
1131,394,110,365,169
1132,395,110,389,180
1133,385,107,401,186
1134,322,91,464,219
1135,377,106,422,199
1136,403,114,382,180
1137,420,119,356,168
1138,427,121,330,155
1139,354,100,311,146
1140,367,104,261,123
1141,370,104,225,106
1142,371,105,194,91
1143,337,95,316,149
1144,400,113,297,140
1145,440,124,285,134
1146,470,133,273,128
1147,331,93,334,157
1148,407,115,343,161
1149,403,114,378,178
1150,390,110,397,187
1151,335,95,358,169
1152,394,111,366,172
1153,394,111,391,184
1154,384,108,404,190
1155,316,90,463,221
1156,374,106,419,200
1157,400,114,378,181
1158,413,117,352,168
1159,420,119,327,156
1160,349,99,305,146
1161,362,103,258,123
1162,365,104,222,106
1163,365,104,190,91
1164,330,94,312,149
1165,398,113,296,141
1166,439,125,288,138
1167,469,133,275,131
1168,324,92,332,159
1169,403,114,344,164
1170,398,113,380,182
1171,383,109,399,191
1172,329,93,358,171
1173,389,110,368,176
1174,389,110,394,188
1175,378,107,406,194
1176,312,89,462,222
1177,369,106,418,200
1178,394,113,378,181
1179,409,117,353,169
1180,417,119,327,157
1181,346,99,305,146
1182,360,103,255,122
1183,364,104,218,104
1184,366,105,186,89
1185,328,94,312,149
1186,394,113,297,142
1187,436,125,287,137
1188,468,134,275,132
1189,322,92,331,159
1190,399,114,344,165
1191,395,113,378,181
1192,382,109,398,191
1193,326,93,358,172
1194,387,111,367,176
1195,388,111,392,188
1196,378,108,405,194
1197,312,89,463,221
1198,367,105,418,200
1199,393,112,378,181
1200,409,117,352,168
1201,417,119,328,157
1202,345,99,305,146
1203,361,103,255,122
1204,365,104,219,104
1205,367,105,186,89
1206,327,94,312,149
1207,393,112,296,141
1208,435,125,287,137
1209,467,134,277,132
1210,320,92,331,158
1211,399,114,344,164
1212,394,113,378,181
1213,380,109,397,190
1214,324,93,357,171
1215,386,110,367,175
1216,385,110,392,187
1217,374,107,404,193
1218,308,89,461,222
1219,366,105,415,200
1220,392,113,374,180
1221,407,117,348,168
1222,413,119,323,156
1223,344,99,301,145
1224,360,104,252,121
1225,365,105,215,103
1226,367,106,182,87
1227,325,93,308,148
1228,392,113,292,141
1229,434,125,281,135
1230,465,134,268,129
1231,317,91,328,158
1232,397,114,342,165
1233,391,113,376,181
1234,376,108,395,190
1235,320,92,355,171
1236,383,110,365,176
1237,382,110,390,188
1238,371,107,401,193
1239,305,88,461,220
1240,362,105,414,198
1241,388,113,373,178
1242,403,117,347,166
1243,410,119,321,153
1244,339,98,300,143
1245,356,103,249,119
1246,361,105,212,101
1247,364,106,180,86
1248,321,93,307,147
1249,387,112,288,138
1250,428,124,276,132
1251,460,134,263,126
1252,313,91,327,156
1253,393,114,338,161
1254,388,113,373,178
1255,373,108,392,187
1256,316,92,354,169
1257,379,110,362,173
1258,379,110,387,185
1259,367,106,399,191
1260,304,88,461,221
1261,361,105,414,198
1262,387,113,373,179
1263,402,117,347,166
1264,409,119,320,153
1265,338,98,299,143
1266,355,103,248,119
1267,360,105,211,101
1268,361,105,177,85
1269,319,93,306,147
1270,385,112,287,137
1271,428,125,276,132
1272,460,134,264,126
1273,312,91,325,156
1274,392,114,337,161
1275,387,113,373,179
1276,374,109,393,188
1277,315,92,352,169
1278,378,110,361,173
1279,377,110,388,186
1280,366,106,401,192
1281,302,88,462,222
1282,358,104,415,199
1283,385,112,374,179
1284,401,117,347,166
1285,406,118,320,153
1286,336,98,299,143
1287,354,103,248,119
1288,359,105,211,101
1289,361,105,178,85
1290,317,92,306,147
1291,383,112,288,138
1292,426,124,277,133
1293,457,133,265,127
1294,309,90,327,157
1295,389,113,338,162
1296,386,113,373,179
1297,372,108,392,188
1298,311,91,354,170
1299,376,110,362,173
1300,376,110,387,185
1301,365,106,400,192
1302,301,87,461,222
1303,359,104,414,200
1304,385,112,374,180
1305,402,117,347,167
1306,409,119,321,155
1307,338,98,300,145
1308,356,104,248,119
1309,362,105,211,101
1310,365,106,178,86
1311,320,93,306,147
1312,385,112,286,138
1313,427,124,275,132
1314,460,134,262,126
1315,312,91,324,156
1316,391,114,338,163
1317,386,112,372,179
1318,371,108,391,188
1319,315,92,350,169
1320,377,110,362,174
1321,375,109,387,187
1322,362,105,398,192
1323,301,87,458,220
1324,360,104,412,198
1325,385,112,371,178
1326,401,116,345,166
1327,411,119,319,153
1328,338,98,297,143
1329,357,104,246,118
1330,362,105,209,100
1331,365,106,176,84
1332,320,93,305,146
1333,385,112,285,137
1334,426,124,274,132
1335,458,133,261,125
1336,312,90,324,156
1337,392,114,336,161
1338,386,112,370,178
1339,372,108,390,187
1340,315,91,350,168
1341,378,110,361,173
1342,376,109,386,186
1343,364,106,397,191
1344,299,86,457,222
1345,359,104,410,199
1346,386,112,371,180
1347,402,116,345,168
1348,409,118,318,155
1349,339,98,297,144
1350,358,104,246,119
1351,364,105,209,101
1352,367,106,175,85
1353,320,93,304,148
1354,386,112,285,138
1355,428,124,273,133
1356,460,133,259,126
1357,313,90,323,157
1358,392,113,334,162
1359,386,112,370,180
