,cx,cxROI,cy,cyROI
132,393,123,293,138
133,403,126,258,122
134,409,128,229,108
135,333,104,343,162
136,345,108,278,131
137,352,110,238,112
138,356,111,209,98
139,296,92,350,165
140,297,93,289,136
141,299,93,254,120
142,301,94,227,107
143,259,81,369,174
144,240,75,327,154
145,228,71,299,141
146,219,68,272,128
147,302,87,504,238
148,368,106,480,227
149,421,121,431,204
150,457,132,391,185
151,487,140,369,174
152,371,107,349,165
153,394,113,293,138
154,404,116,258,122
155,409,118,230,108
156,334,96,342,161
157,346,100,277,131
158,353,102,238,112
159,356,102,209,98
160,297,85,349,165
161,298,86,288,136
162,300,86,254,120
163,302,87,226,107
164,261,75,368,174
165,240,69,327,154
166,227,65,298,141
167,217,62,272,128
168,303,87,500,236
169,369,106,477,225
170,422,122,428,202
171,458,132,388,183
172,489,141,367,173
173,373,108,346,163
174,395,114,289,136
175,405,117,253,119
176,410,118,224,106
177,335,97,339,160
178,348,100,273,129
179,355,102,233,110
180,359,104,203,96
181,299,86,345,163
182,299,86,284,134
183,302,87,248,117
184,306,88,221,104
185,262,75,363,171
186,241,69,322,152
187,229,66,293,138
188,220,63,266,125
189,306,88,498,235
190,371,106,474,223
191,424,122,426,201
192,460,132,387,182
193,491,141,366,172
194,375,108,344,162
195,397,114,288,136
196,407,117,253,119
197,413,119,224,105
198,337,97,337,159
199,350,100,271,127
200,357,102,231,109
201,360,103,202,95
202,301,86,343,161
203,301,86,282,133
204,303,87,247,116
205,306,88,219,103
206,264,76,362,170
207,244,70,319,150
208,231,66,290,136
209,222,63,264,124
210,309,89,495,233
211,373,107,471,221
212,426,122,423,199
213,463,133,384,180
214,493,142,362,170
215,379,109,342,161
216,402,115,285,134
217,412,118,250,117
218,418,120,221,104
219,341,98,334,157
220,356,102,268,126
221,364,104,228,107
222,369,106,197,92
223,304,87,340,160
224,305,87,278,130
225,308,88,242,113
226,312,89,214,100
227,266,76,358,168
228,247,71,316,148
229,235,67,286,134
230,226,65,258,121
231,312,89,491,230
232,376,108,467,219
233,428,123,419,196
234,465,134,381,178
235,495,142,359,168
236,380,109,338,158
237,403,116,281,131
238,413,119,246,115
239,418,120,218,102
240,343,98,330,154
241,357,102,264,123
242,364,104,224,105
243,369,106,194,91
244,307,88,336,157
245,307,88,274,128
246,309,89,238,111
247,312,89,209,98
248,270,77,354,166
249,249,71,312,146
250,236,68,283,132
251,227,65,255,119
252,313,90,491,229
253,376,108,467,218
254,428,123,419,196
255,465,134,381,178
256,496,142,360,168
257,381,109,337,157
258,404,116,281,131
259,415,119,246,115
260,421,121,218,102
261,344,99,329,153
262,358,103,263,123
263,366,105,223,104
264,370,106,194,90
265,307,88,335,156
266,308,88,272,127
267,310,89,235,109
268,313,90,207,96
269,271,78,354,165
270,250,72,311,145
271,237,68,282,131
272,228,65,254,118
273,312,90,492,232
274,376,108,469,221
275,430,124,421,198
276,466,134,381,179
277,498,143,359,169
278,382,110,339,160
279,405,117,281,132
280,416,120,246,116
281,422,121,218,102
282,345,99,331,156
283,360,104,264,124
284,368,106,224,105
285,372,107,193,91
286,308,89,336,158
287,309,89,273,128
288,311,89,237,111
289,314,90,208,98
290,271,78,354,167
291,251,72,310,146
292,238,68,281,132
293,230,66,254,119
294,315,91,493,231
295,379,109,468,219
296,431,124,420,197
297,468,135,381,178
298,498,143,360,169
299,383,110,338,158
300,406,117,282,132
301,417,120,247,115
302,424,122,218,102
303,346,100,330,154
304,360,104,264,123
305,368,106,224,105
306,373,107,194,91
307,310,89,336,157
308,310,89,273,128
309,313,90,236,110
310,316,91,207,97
311,273,78,354,166
312,252,72,311,145
313,239,69,281,131
314,230,66,253,118
315,316,91,493,231
316,380,109,468,219
317,432,124,421,197
318,467,134,382,179
319,498,143,361,169
320,384,110,339,159
321,407,117,283,132
322,417,120,248,116
323,423,121,219,102
324,346,99,331,155
325,360,103,265,124
326,367,105,225,105
327,370,106,194,91
328,310,89,337,158
329,310,89,274,128
330,312,89,237,111
331,314,90,207,97
332,273,78,355,166
333,252,72,312,146
334,239,68,283,132
335,230,66,255,119
336,312,89,492,232
337,377,108,469,221
338,430,123,421,198
339,467,134,382,180
340,497,142,361,170
341,383,110,340,160
342,406,116,283,133
343,416,119,248,117
344,422,121,220,103
345,346,99,332,156
346,360,103,265,125
347,368,105,224,105
348,371,106,194,91
349,309,88,337,159
350,310,89,274,129
351,312,89,237,111
352,315,90,207,97
353,272,78,355,167
354,251,72,312,147
355,238,68,282,133
356,230,66,254,119
357,312,97,493,231
358,376,117,469,220
359,428,133,421,197
360,464,144,381,178
361,494,153,358,168
362,381,118,338,158
363,402,125,281,131
364,412,128,246,115
365,418,130,218,102
366,344,107,330,154
367,357,111,264,123
368,364,113,224,105
369,367,114,193,90
370,307,95,336,157
371,307,95,272,127
372,309,96,235,110
373,311,96,204,95
374,269,83,355,166
375,247,76,310,145
376,234,72,280,131
377,226,70,252,118
378,314,90,494,231
379,377,108,470,219
380,429,124,421,197
381,465,134,382,178
382,495,143,360,168
383,382,110,340,159
384,404,116,283,132
385,414,119,248,116
386,420,121,219,102
387,345,99,332,155
388,359,103,265,124
389,366,105,224,104
390,370,106,193,90
391,309,89,337,157
392,309,89,272,127
393,311,89,234,109
394,313,90,204,95
395,272,78,355,166
396,250,72,311,145
397,237,68,281,131
398,228,65,253,118
399,315,90,492,230
400,379,109,468,219
401,431,124,421,197
402,466,134,381,178
403,495,142,359,168
404,382,110,339,159
405,405,116,282,132
406,415,119,247,115
407,420,121,219,102
408,345,99,331,155
409,359,103,264,123
410,366,105,223,104
411,368,106,192,90
412,309,89,337,158
413,309,89,273,128
414,311,89,234,109
415,314,90,203,95
416,271,78,355,166
417,251,72,311,145
418,238,68,281,131
419,229,66,252,118
420,316,90,493,232
421,380,109,468,220
422,433,124,422,198
423,468,134,383,180
424,498,143,360,169
425,385,110,341,160
426,407,117,284,133
427,417,119,249,117
428,422,121,221,104
429,349,100,333,156
430,363,104,265,124
431,369,106,224,105
432,373,107,193,90
433,312,89,338,159
434,313,89,274,129
435,314,90,235,110
436,317,91,205,96
437,274,78,356,167
438,253,72,312,146
439,241,69,282,132
440,232,66,253,119
441,316,97,492,231
442,380,117,468,220
443,433,133,422,198
444,469,144,383,180
445,499,153,359,169
446,386,119,340,160
447,409,126,284,133
448,420,129,249,117
449,425,131,221,104
450,349,107,332,156
451,364,112,265,124
452,371,114,225,105
453,374,115,195,91
454,313,96,337,158
455,314,96,274,129
456,316,97,236,111
457,319,98,206,96
458,275,84,355,167
459,255,78,312,146
460,243,74,282,132
461,235,72,253,119
462,316,97,492,231
463,381,117,468,220
464,433,133,422,198
465,469,145,382,179
466,499,154,358,168
467,387,119,339,159
468,410,126,284,133
469,420,129,249,117
470,426,131,220,103
471,350,108,331,155
472,363,112,265,124
473,370,114,225,105
474,373,115,195,91
475,313,96,336,158
476,314,97,274,129
477,316,97,236,111
478,318,98,206,96
479,276,85,353,166
480,255,78,310,145
481,243,75,280,131
482,236,73,252,118
483,317,90,491,230
484,381,108,467,219
485,433,123,421,197
486,469,134,382,179
487,498,142,359,168
488,387,110,339,159
489,410,117,284,133
490,421,120,249,116
491,427,122,222,104
492,351,100,331,155
493,365,104,265,124
494,372,106,225,105
495,376,107,196,92
496,314,89,336,157
497,315,90,273,128
498,318,90,236,110
499,320,91,205,96
500,277,79,354,166
501,257,73,311,145
502,245,70,281,131
503,237,67,253,118
504,315,89,487,228
505,379,107,464,217
506,431,122,417,195
507,467,132,378,177
508,497,140,355,166
509,387,109,337,158
510,409,115,282,132
511,419,118,248,116
512,425,120,220,103
513,351,99,329,154
514,365,103,265,124
515,372,105,226,106
516,376,106,196,92
517,315,89,334,156
518,316,89,272,127
519,318,90,236,110
520,320,90,206,96
521,278,78,350,164
522,259,73,308,144
523,247,70,279,130
524,239,67,252,118
525,315,88,484,226
526,378,106,461,215
527,430,121,415,194
528,466,131,376,175
529,496,139,353,165
530,388,109,336,157
531,411,115,281,131
532,421,118,247,115
533,427,120,219,102
534,352,99,327,153
535,367,103,263,123
536,374,105,224,104
537,378,106,195,91
538,316,89,331,154
539,318,89,270,126
540,321,90,234,109
541,324,91,205,95
542,280,78,347,162
543,262,73,305,142
544,251,70,276,129
545,243,68,248,116
546,317,89,482,224
547,380,106,459,214
548,431,121,412,192
549,467,131,374,174
550,495,139,351,163
551,389,109,334,155
552,412,115,280,130
553,422,118,246,114
554,428,120,219,102
555,353,99,326,152
556,369,103,262,122
557,376,105,224,104
558,380,106,195,91
559,318,89,331,154
560,320,90,269,125
561,322,90,233,108
562,325,91,205,95
563,282,79,347,161
564,263,73,305,142
565,252,70,276,128
566,244,68,248,115
567,319,88,479,222
568,381,105,456,212
569,432,119,412,191
570,468,129,374,174
571,497,137,351,163
572,392,108,335,155
573,414,114,281,130
574,424,117,248,115
575,430,119,221,102
576,357,99,326,151
577,372,103,264,122
578,380,105,226,105
579,384,106,196,91
580,322,89,329,153
581,324,89,270,125
582,327,90,234,108
583,330,91,205,95
584,286,79,344,160
585,269,74,302,140
586,258,71,274,127
587,252,69,247,114
588,322,88,477,221
589,383,105,455,211
590,434,119,412,191
591,469,128,374,173
592,497,136,351,162
593,392,107,335,155
594,415,114,282,130
595,426,117,249,115
596,432,118,221,102
597,357,98,326,151
598,373,102,264,122
599,380,104,227,105
600,384,105,197,91
601,323,88,331,153
602,326,89,271,125
603,328,90,235,109
604,332,91,206,95
605,287,78,346,160
606,270,74,305,141
607,260,71,276,128
608,253,69,249,115
609,326,88,476,220
610,387,105,455,211
611,438,119,412,191
612,472,128,374,173
613,500,136,352,163
614,399,108,336,155
615,421,114,284,131
616,431,117,251,116
617,437,119,225,104
618,364,99,327,151
619,379,103,267,123
620,387,105,230,106
621,391,106,201,93
622,330,89,331,153
623,332,90,272,126
624,335,91,238,110
625,338,92,210,97
626,294,80,346,160
627,278,75,305,141
628,268,73,277,128
629,262,71,250,115
630,327,88,475,242
631,388,105,454,232
632,438,118,411,210
633,473,128,375,191
634,501,135,351,179
635,398,107,336,171
636,420,113,284,145
637,431,116,252,128
638,438,118,225,114
639,364,98,327,167
640,378,102,267,136
641,386,104,230,117
642,390,105,202,103
643,331,89,331,169
644,334,90,273,139
645,336,91,238,121
646,339,91,210,107
647,297,80,346,176
648,280,75,305,155
649,270,73,277,141
650,264,71,250,127
651,332,88,470,238
652,392,105,447,227
653,442,118,406,206
654,476,127,372,189
655,501,134,350,177
656,402,107,333,169
657,424,113,282,143
658,434,116,251,127
659,440,117,224,113
660,369,98,324,164
661,383,102,266,135
662,390,104,230,116
663,395,105,202,102
664,336,90,328,166
665,339,90,271,137
666,342,91,237,120
667,346,92,209,106
668,301,80,342,173
669,287,76,302,153
670,278,74,274,139
671,273,73,248,126
672,332,100,466,236
673,391,118,446,226
674,442,133,405,205
675,475,143,370,187
676,502,152,347,175
677,404,122,331,167
678,426,129,281,142
679,435,131,250,126
680,441,133,224,113
681,371,112,323,163
682,385,116,265,134
683,392,118,229,116
684,396,120,202,102
685,338,102,326,165
686,340,103,270,136
687,343,103,236,119
688,346,104,209,105
689,304,92,340,172
690,289,87,300,152
691,280,84,272,137
692,275,83,247,125
693,336,100,464,234
694,394,118,443,223
695,444,133,404,204
696,478,143,370,187
697,504,151,347,175
698,407,122,331,167
699,429,128,282,142
700,439,131,252,127
701,445,133,227,114
702,375,112,323,163
703,390,117,266,134
704,397,119,231,116
705,402,120,204,103
706,342,102,325,164
707,346,103,270,136
708,349,104,238,120
709,353,105,212,107
710,308,92,339,171
711,295,88,299,151
712,287,86,272,137
713,283,84,247,124
714,338,100,461,231
715,395,116,442,221
716,444,131,403,202
717,477,141,369,185
718,503,148,347,173
719,408,120,331,165
720,430,127,283,141
721,439,129,252,126
722,446,132,227,113
723,376,111,323,161
724,390,115,267,133
725,397,117,232,116
726,401,118,206,103
727,344,101,326,163
728,348,103,272,136
729,351,103,240,120
730,354,104,213,106
731,311,92,339,169
732,299,88,300,150
733,291,86,273,136
734,287,84,248,124
735,338,100,462,231
736,395,117,441,220
737,443,131,401,200
738,476,141,368,184
739,501,148,345,172
740,408,121,331,165
741,429,127,282,141
742,438,130,252,126
743,445,132,226,113
744,376,111,323,161
745,390,115,268,134
746,397,117,233,116
747,401,119,206,103
748,344,102,325,162
749,348,103,272,136
750,351,104,240,120
751,355,105,213,106
752,311,92,338,169
753,299,88,300,150
754,291,86,274,137
755,287,85,248,124
756,336,98,458,229
757,394,115,439,219
758,442,129,399,199
759,474,138,365,182
760,500,146,344,172
761,406,118,329,164
762,427,125,281,140
763,436,127,251,125
764,442,129,226,113
765,374,109,321,160
766,387,113,266,133
767,394,115,232,116
768,399,116,207,103
769,342,100,324,162
770,345,101,271,135
771,348,101,239,119
772,352,103,213,106
773,310,90,338,169
774,297,87,299,149
775,290,84,273,136
776,285,83,248,124
777,336,98,457,227
778,393,115,437,217
779,441,129,400,199
780,473,138,366,182
781,498,145,343,171
782,405,118,329,164
783,426,124,281,140
784,435,127,251,125
785,441,129,226,112
786,374,109,320,159
787,386,113,266,132
788,393,115,232,115
789,397,116,206,102
790,342,100,324,161
791,345,101,270,134
792,347,101,238,118
793,351,102,212,105
794,310,90,337,168
795,297,87,299,149
796,289,84,273,136
797,286,83,248,123
798,335,97,455,226
799,392,114,436,217
800,440,128,398,198
801,472,137,364,181
802,497,145,341,170
803,405,118,327,163
804,425,124,279,139
805,435,127,249,124
806,441,128,224,111
807,372,108,319,159
808,386,112,264,131
809,392,114,230,114
810,397,115,205,102
811,341,99,322,160
812,344,100,269,134
813,346,101,237,118
814,350,102,211,105
815,308,89,335,167
816,296,86,297,148
817,289,84,271,135
818,285,83,246,122
819,336,98,455,226
820,393,115,435,216
821,441,129,397,197
822,472,138,363,180
823,498,145,342,170
824,404,118,327,162
825,426,124,280,139
826,436,127,250,124
827,442,129,226,112
828,373,109,319,158
829,387,113,264,131
830,394,115,230,114
831,399,116,204,101
832,342,100,323,160
833,345,101,269,133
834,349,102,237,117
835,352,103,211,104
836,309,90,335,166
837,297,87,297,147
838,290,84,270,134
839,286,83,245,121
840,337,98,451,223
841,394,114,431,213
842,441,128,394,195
843,472,137,359,178
844,497,144,335,166
845,404,117,326,161
846,425,123,278,137
847,435,126,248,122
848,441,128,223,110
849,373,108,318,157
850,387,112,262,129
851,394,114,229,113
852,398,115,202,100
853,343,99,320,158
854,345,100,267,132
855,348,101,235,116
856,351,102,208,103
857,311,90,333,165
858,299,87,294,145
859,292,85,268,132
860,289,84,242,119
861,344,90,450,208
862,393,103,422,195
863,424,111,377,174
864,440,116,337,156
865,456,120,305,141
866,389,102,320,148
867,398,105,267,123
868,403,106,236,109
869,406,107,209,96
870,365,96,319,147
871,367,96,254,117
872,375,99,216,100
873,381,100,187,86
874,343,90,328,152
875,359,94,288,133
876,394,104,302,140
877,417,110,321,148
878,322,85,344,159
879,345,91,311,144
880,374,98,317,147
881,394,104,330,153
882,343,94,452,139
883,391,107,414,127
884,415,113,370,114
885,431,118,336,103
886,443,121,306,94
887,368,100,307,94
888,380,104,259,79
889,388,106,225,69
890,396,108,196,60
891,345,94,309,95
892,364,99,259,79
893,381,104,226,69
894,396,108,201,61
895,328,89,321,98
896,377,103,298,91
897,406,111,322,99
898,420,115,348,107
899,317,86,341,105
900,361,98,323,99
901,387,106,339,104
902,401,109,360,111
903,313,86,448,207
904,368,101,403,186
905,390,107,359,166
906,403,111,325,150
907,413,113,291,134
908,331,91,296,137
909,344,94,251,116
910,348,95,219,101
911,348,95,190,88
912,318,87,297,137
913,367,101,256,118
914,401,110,230,106
915,425,117,209,96
916,312,86,309,143
917,384,105,304,141
918,388,107,340,157
919,381,105,364,168
920,316,87,330,153
921,374,103,326,151
922,377,103,353,163
923,369,101,370,171
924,308,77,440,135
925,360,91,385,118
926,376,95,342,105
927,387,97,312,96
928,390,98,283,87
929,300,75,287,88
930,308,77,240,74
931,308,77,208,64
932,303,76,179,55
933,290,73,291,89
934,349,88,248,76
935,384,97,224,69
936,407,103,202,62
937,292,73,305,94
938,371,93,291,89
939,378,95,327,100
940,372,94,351,108
941,307,77,323,99
942,367,92,313,96
943,374,94,340,104
944,370,93,358,110
945,304,76,439,135
946,356,90,383,118
947,371,93,339,104
948,382,96,308,94
949,384,97,277,85
950,294,74,287,88
951,297,75,239,73
952,294,74,206,63
953,288,72,177,54
954,284,71,291,89
955,338,85,246,75
956,375,94,220,67
957,402,101,199,61
958,288,72,303,93
959,364,92,285,87
960,374,94,321,98
961,370,93,346,106
962,303,76,321,98
963,360,91,307,94
964,369,93,332,102
965,369,93,352,108
966,299,91,435,134
967,351,107,377,116
968,366,112,333,102
969,377,115,302,93
970,376,115,272,83
971,286,87,281,86
972,291,89,231,71
973,288,88,197,60
974,281,86,167,51
975,277,84,286,88
976,337,103,243,74
977,375,114,220,67
978,401,122,199,61
979,283,86,300,92
980,361,110,282,86
981,370,113,318,98
982,365,111,343,105
983,300,91,316,97
984,358,109,303,93
985,368,112,328,101
986,369,113,347,106
987,280,82,429,211
988,337,98,382,188
989,364,106,339,167
990,382,112,310,152
991,391,114,283,139
992,302,88,268,132
993,322,94,214,105
994,330,96,177,87
995,333,97,144,71
996,291,85,274,135
997,366,107,245,120
998,413,121,228,112
999,444,130,214,105
1000,294,86,292,143
1001,377,110,296,145
1002,373,109,332,163
1003,358,105,353,174
1004,308,90,316,155
1005,371,108,321,158
1006,371,108,346,170
1007,360,105,360,177
1008,273,80,430,207
1009,334,98,383,185
1010,364,106,342,165
1011,383,112,315,152
1012,399,117,290,140
1013,310,91,266,128
1014,335,98,215,103
1015,346,101,178,86
1016,350,102,144,69
1017,298,87,272,131
1018,375,110,254,122
1019,421,123,240,116
1020,455,133,225,108
1021,298,87,292,141
1022,381,111,308,148
1023,373,109,341,164
1024,356,104,359,173
1025,309,90,318,153
1026,371,108,333,160
1027,368,108,358,173
1028,355,104,370,178
1029,251,66,415,211
1030,310,81,377,192
1031,359,94,343,174
1032,396,104,328,167
1033,424,111,316,161
1034,348,91,269,137
1035,397,104,230,117
1036,422,111,202,102
1037,444,116,175,89
1038,333,87,275,140
1039,410,107,297,151
1040,451,118,306,155
1041,482,126,306,155
1042,322,84,299,152
1043,391,102,339,172
1044,370,97,358,182
1045,346,91,363,185
1046,317,83,330,168
1047,370,97,362,184
1048,354,93,376,191
1049,333,87,376,191
1050,241,62,403,207
1051,294,76,370,190
1052,348,89,343,176
1053,389,100,340,174
1054,420,108,344,176
1055,351,90,272,139
1056,409,105,245,125
1057,438,113,219,112
1058,463,119,196,100
1059,337,87,283,145
1060,414,107,310,159
1061,448,115,327,168
1062,475,122,335,172
1063,325,84,308,158
1064,395,102,355,182
1065,372,96,366,188
1066,350,90,363,186
1067,315,81,341,175
1068,366,94,378,194
1069,349,90,386,198
1070,330,85,380,195
1071,224,39,390,253
1072,283,49,361,234
1073,344,60,350,227
1074,392,68,370,240
1075,422,74,393,255
1076,369,64,289,187
1077,434,76,283,183
1078,470,82,273,177
1079,502,88,263,170
1080,352,61,299,194
1081,415,72,359,233
1082,428,75,385,250
1083,442,77,394,256
1084,332,58,321,208
1085,383,67,391,254
1086,358,62,395,256
1087,340,59,384,249
1088,313,55,351,228
1089,351,61,403,261
1090,333,58,405,263
1091,317,55,392,254
1092,225,37,385,250
1093,276,46,354,230
1094,337,56,346,225
1095,380,63,368,239
1096,413,69,391,254
1097,368,61,294,191
1098,434,72,293,190
1099,472,79,284,184
1100,505,84,276,179
1101,350,58,306,199
1102,416,69,362,235
1103,446,74,390,254
1104,473,79,408,265
1105,329,55,331,215
1106,383,64,398,259
1107,357,59,396,257
1108,334,56,382,248
1109,306,51,361,235
1110,348,58,410,267
1111,329,55,409,266
1112,311,52,396,257
1113,220,34,381,255
1114,274,42,357,239
1115,335,51,359,240
1116,376,58,391,262
1117,405,62,422,283
1118,373,57,307,205
1119,440,68,320,214
1120,481,74,320,214
1121,515,79,318,213
1122,355,54,319,213
1123,414,64,388,260
1124,440,68,420,281
1125,464,71,439,294
1126,331,51,342,229
1127,376,58,417,279
1128,351,54,413,277
1129,331,51,397,266
1130,306,47,369,247
1131,339,52,424,284
1132,322,49,422,283
1133,307,47,407,273
1134,220,35,376,253
1135,275,44,355,239
1136,337,54,363,245
1137,373,60,403,272
1138,396,64,436,294
1139,375,60,318,214
1140,444,72,337,227
1141,484,78,339,228
1142,519,84,340,229
1143,351,57,332,224
1144,410,66,401,270
1145,439,71,436,294
1146,464,75,460,310
1147,324,52,355,239
1148,372,60,431,290
1149,350,56,425,286
1150,330,53,407,274
1151,297,48,382,257
1152,336,54,437,294
1153,321,52,432,291
1154,305,49,417,281
1155,222,36,378,252
1156,279,45,355,236
1157,340,56,366,244
1158,374,61,406,270
1159,396,65,440,293
1160,373,61,320,213
1161,440,72,335,223
1162,480,79,337,224
1163,515,84,338,225
1164,349,57,335,223
1165,405,66,401,267
1166,435,71,438,292
1167,462,76,465,310
1168,321,52,359,239
1169,367,60,433,288
1170,346,57,425,283
1171,326,53,404,269
1172,294,48,386,257
1173,332,54,441,294
1174,317,52,435,290
1175,300,49,418,278
1176,223,44,379,250
1177,274,55,348,230
1178,336,67,353,233
1179,373,74,391,258
1180,396,79,426,281
1181,368,73,309,204
1182,436,87,319,210
1183,477,95,317,209
1184,513,103,315,208
1185,345,69,325,214
1186,407,81,383,253
1187,441,88,418,276
1188,472,94,442,292
1189,321,64,351,232
1190,370,74,419,277
1191,349,70,415,274
1192,328,65,398,263
1193,299,60,379,250
1194,339,68,432,285
1195,322,64,428,282
1196,304,61,412,272
1197,223,37,383,247
1198,279,47,348,224
1199,341,57,349,225
1200,385,65,373,240
1201,410,69,395,255
1202,356,60,290,187
1203,426,72,284,183
1204,466,79,272,175
1205,502,85,261,168
1206,337,57,308,198
1207,412,69,352,227
1208,449,76,381,246
1209,482,81,399,257
1210,319,54,336,217
1211,379,64,392,253
1212,354,60,396,255
1213,328,55,386,249
1214,305,51,368,237
1215,349,59,409,264
1216,329,55,409,264
1217,308,52,398,257
1218,224,39,385,264
1219,272,47,350,240
1220,332,58,340,233
1221,379,66,363,249
1222,408,71,389,266
1223,353,61,285,195
1224,421,73,276,189
1225,461,80,262,179
1226,496,86,248,170
1227,337,58,302,207
1228,410,71,343,235
1229,451,78,367,251
1230,488,85,382,262
1231,320,56,331,227
1232,381,66,388,266
1233,356,62,389,266
1234,331,57,377,258
1235,305,53,363,249
1236,352,61,407,279
1237,331,57,407,279
1238,311,54,395,271
1239,229,50,390,264
1240,271,59,347,235
1241,330,72,324,219
1242,379,83,331,224
1243,413,90,345,233
1244,339,74,263,178
1245,400,87,233,157
1246,435,95,208,140
1247,464,101,184,124
1248,329,72,279,189
1249,411,90,299,202
1250,458,100,312,211
1251,495,108,317,214
1252,318,69,307,208
1253,389,85,349,236
1254,366,80,361,244
1255,341,74,359,243
1256,311,68,341,231
1257,365,80,373,252
1258,345,75,382,258
1259,323,70,377,255
1260,234,64,394,198
1261,274,75,346,174
1262,326,89,312,157
1263,375,103,306,154
1264,410,112,308,155
1265,319,87,243,122
1266,371,102,199,100
1267,399,109,166,83
1268,421,115,135,68
1269,311,85,258,130
1270,396,108,260,131
1271,446,122,261,131
1272,484,133,257,129
1273,307,84,286,144
1274,385,105,316,159
1275,364,100,336,169
1276,338,92,339,170
1277,307,84,320,161
1278,366,100,344,173
1279,346,95,359,180
1280,323,88,358,180
1281,237,66,391,197
1282,280,78,347,174
1283,331,92,311,156
1284,378,106,303,152
1285,409,114,301,151
1286,313,87,238,119
1287,365,102,190,95
1288,391,109,156,78
1289,411,115,125,63
1290,304,85,253,127
1291,390,109,251,126
1292,440,123,252,127
1293,480,134,248,125
1294,302,84,280,141
1295,383,107,312,157
1296,364,102,334,168
1297,339,95,339,170
1298,306,85,313,157
1299,366,102,340,171
1300,349,97,356,179
1301,329,92,358,180
1302,238,70,393,194
1303,282,83,345,170
1304,328,96,305,150
1305,372,109,291,143
1306,401,118,283,139
1307,298,88,231,114
1308,343,101,176,87
1309,363,107,139,68
1310,379,111,104,51
1311,291,85,244,120
1312,375,110,231,114
1313,425,125,227,112
1314,463,136,218,107
1315,292,86,271,133
1316,376,111,294,145
1317,359,106,320,158
1318,336,99,331,163
1319,301,88,303,149
1320,363,107,325,160
1321,350,103,345,170
1322,332,98,351,173
1323,240,71,392,191
1324,287,85,346,169
1325,330,98,306,149
1326,370,110,287,140
1327,398,118,277,135
1328,291,86,226,110
1329,335,99,173,84
1330,355,105,135,66
1331,370,110,101,49
1332,284,84,238,116
1333,368,109,225,110
1334,419,124,217,106
1335,458,136,207,101
1336,286,85,263,128
1337,371,110,289,141
1338,357,106,318,155
1339,335,99,330,161
1340,296,88,294,143
1341,360,107,319,155
1342,348,103,341,166
1343,332,98,348,170
1344,242,74,393,186
1345,294,90,347,164
1346,329,100,304,144
1347,362,110,279,132
1348,388,118,263,124
1349,278,85,224,106
1350,312,95,165,78
1351,326,99,125,59
1352,335,102,89,42
1353,272,83,232,110
1354,352,107,210,99
1355,400,122,197,93
1356,437,133,181,85
1357,278,85,254,120
1358,362,110,274,130
1359,350,107,305,144
