,cx,cxROI,cy,cyROI
110,316,92,317,97
111,331,96,266,82
112,339,99,231,71
113,343,100,202,62
114,281,82,319,98
115,264,77,260,80
116,255,74,224,69
117,245,71,194,59
118,251,73,336,103
119,236,69,311,95
120,251,73,346,106
121,260,76,371,114
122,226,66,361,111
123,219,64,341,105
124,232,67,365,112
125,241,70,385,118
126,267,72,452,139
127,301,81,424,130
128,309,84,377,116
129,282,76,343,105
130,253,68,321,98
131,310,84,313,96
132,326,88,262,80
133,333,90,228,70
134,336,91,200,61
135,275,74,315,97
136,260,70,260,80
137,248,67,224,69
138,238,64,192,59
139,245,66,332,102
140,231,62,309,95
141,247,67,343,105
142,258,70,368,113
143,222,60,357,110
144,215,58,337,103
145,227,61,360,111
146,238,64,380,117
147,280,67,439,135
148,320,76,400,123
149,336,80,348,107
150,311,74,315,97
151,277,66,307,94
152,312,74,309,95
153,318,76,256,78
154,319,76,224,69
155,319,76,197,60
156,283,67,315,97
157,278,66,269,82
158,278,66,240,74
159,277,66,216,66
160,258,61,329,101
161,263,63,305,94
162,283,67,334,102
163,292,70,360,111
164,235,56,349,107
165,246,59,327,100
166,263,63,348,107
167,272,65,369,113
168,276,73,421,129
169,324,86,382,117
170,350,93,343,105
171,361,96,313,96
172,351,94,295,90
173,297,79,278,85
174,312,83,234,72
175,316,84,202,62
176,319,85,174,53
177,278,74,282,86
178,327,87,259,79
179,362,97,248,76
180,386,103,237,73
181,265,71,296,91
182,330,88,295,90
183,335,89,327,100
184,327,87,346,106
185,263,70,319,98
186,318,85,319,98
187,323,86,341,105
188,315,84,355,109
189,275,74,416,205
190,325,88,376,185
191,349,94,338,167
192,362,98,315,155
193,369,100,289,142
194,299,81,270,133
195,316,85,226,111
196,322,87,193,95
197,326,88,165,81
198,283,76,275,135
199,340,92,253,125
200,380,103,241,119
201,409,110,230,113
202,276,74,291,143
203,347,94,291,143
204,348,94,324,160
205,339,91,344,170
206,279,75,314,155
207,336,91,315,155
208,340,92,339,167
209,333,90,353,174
210,311,86,392,186
211,372,103,354,168
212,407,112,316,150
213,432,119,291,138
214,452,125,273,130
215,359,99,239,113
216,390,108,194,92
217,406,112,161,76
218,416,115,132,62
219,351,97,240,114
220,429,118,231,110
221,474,131,222,105
222,507,140,212,100
223,354,98,257,122
224,430,119,271,129
225,422,117,297,141
226,407,112,311,148
227,365,101,280,133
228,423,117,294,140
229,418,115,314,149
230,407,112,324,154
231,336,91,380,179
232,393,106,344,162
233,430,116,306,144
234,455,123,285,134
235,472,127,266,125
236,385,104,229,108
237,419,113,187,88
238,435,117,157,74
239,446,120,131,62
240,380,103,233,110
241,456,123,226,107
242,501,135,225,106
243,533,144,221,104
244,384,104,251,118
245,462,125,271,128
246,452,122,299,141
247,436,118,311,147
248,396,107,276,130
249,453,122,295,139
250,446,120,315,149
251,433,117,322,152
252,377,89,354,174
253,396,94,295,145
254,434,103,255,125
255,474,112,242,118
256,509,120,241,118
257,446,105,213,104
258,490,116,174,85
259,511,121,147,72
260,529,125,121,59
261,458,108,219,107
262,534,126,221,108
263,573,136,225,110
264,601,142,224,110
265,469,111,239,117
266,530,125,266,130
267,513,121,292,143
268,493,117,302,148
269,482,114,264,129
270,525,124,287,141
271,509,120,308,151
272,493,117,315,154
273,405,94,343,165
274,419,97,282,135
275,457,106,244,117
276,496,115,235,113
277,530,123,239,115
278,471,110,201,96
279,516,120,168,80
280,539,125,143,68
281,557,130,122,58
282,488,113,211,101
283,560,130,224,107
284,586,136,240,115
285,600,140,246,118
286,503,117,235,113
287,561,131,265,127
288,548,128,293,141
289,533,124,304,146
290,516,120,265,127
291,555,129,290,139
292,542,126,313,150
293,529,123,322,155
294,397,91,342,161
295,413,94,282,133
296,450,103,243,115
297,487,111,238,112
298,516,118,247,116
299,468,107,203,96
300,516,118,172,81
301,538,123,147,69
302,555,127,124,58
303,485,111,212,100
304,552,126,240,113
305,544,124,271,128
306,527,121,279,132
307,502,115,237,112
308,558,128,273,129
309,542,124,298,141
310,521,119,301,142
311,513,117,267,126
312,554,127,297,140
313,538,123,316,149
314,519,119,320,151
315,375,86,358,179
316,395,91,300,150
317,436,100,262,131
318,479,110,257,128
319,514,118,267,133
320,447,103,220,110
321,496,114,186,93
322,519,120,159,79
323,537,124,135,67
324,463,107,228,114
325,538,124,250,125
326,533,123,281,140
327,514,118,290,145
328,478,110,251,125
329,541,125,287,143
330,522,120,314,157
331,499,115,317,158
332,490,113,280,140
333,533,123,310,155
334,516,119,331,165
335,498,115,337,168
336,354,82,383,189
337,371,86,326,161
338,413,96,288,142
339,456,106,282,139
340,489,114,289,143
341,425,99,244,120
342,476,111,207,102
343,501,117,180,89
344,520,121,157,77
345,440,103,254,125
346,514,120,279,138
347,506,118,312,154
348,488,114,322,159
349,456,106,280,138
350,518,121,314,155
351,499,116,340,168
352,477,111,343,170
353,468,109,311,154
354,514,120,340,168
355,495,116,360,178
356,475,111,364,180
357,349,82,389,192
358,368,87,330,163
359,408,96,289,142
360,450,106,282,139
361,483,114,290,143
362,420,99,246,121
363,471,111,210,103
364,497,117,183,90
365,516,122,159,78
366,434,102,255,126
367,511,120,283,139
368,499,118,314,155
369,476,112,320,158
370,450,106,280,138
371,516,122,317,156
372,496,117,342,169
373,471,111,342,169
374,462,109,310,153
375,511,120,343,169
376,492,116,362,178
377,470,111,362,178
378,331,78,396,198
379,349,82,335,167
380,391,92,295,147
381,435,102,288,144
382,470,111,294,147
383,405,95,253,126
384,456,107,217,108
385,481,113,190,95
386,499,118,166,83
387,417,98,262,131
388,499,118,286,143
389,499,118,314,157
390,487,115,321,160
391,431,102,286,143
392,497,117,325,162
393,475,112,348,174
394,453,107,348,174
395,442,104,315,157
396,488,115,347,173
397,466,110,365,183
398,444,105,365,183
399,323,76,395,200
400,346,81,335,169
401,389,91,295,149
402,432,101,287,145
403,466,109,290,147
404,400,94,251,127
405,453,106,217,110
406,477,112,190,96
407,495,116,165,83
408,410,96,260,131
409,489,115,281,142
410,489,115,309,156
411,481,113,315,159
412,422,99,284,143
413,488,115,321,162
414,467,110,346,175
415,444,104,345,174
416,433,102,313,158
417,481,113,343,173
418,459,108,362,183
419,438,103,361,183
420,301,72,395,199
421,325,78,339,170
422,366,88,297,149
423,407,98,282,142
424,442,107,280,141
425,375,90,248,125
426,423,102,209,105
427,448,108,180,90
428,469,113,154,77
429,382,92,255,128
430,469,113,259,130
431,511,123,268,135
432,542,131,267,134
433,390,94,276,139
434,463,112,308,155
435,445,107,338,170
436,426,103,350,176
437,400,96,306,154
438,451,109,334,168
439,432,104,356,179
440,413,100,361,182
441,275,66,389,197
442,301,72,338,171
443,343,83,297,150
444,385,93,281,142
445,419,101,276,140
446,345,83,242,123
447,396,95,203,103
448,421,101,173,87
449,440,106,146,74
450,351,85,249,126
451,439,106,249,126
452,483,116,255,129
453,515,124,252,128
454,358,86,269,136
455,433,104,297,150
456,413,100,325,165
457,392,94,332,168
458,370,89,297,150
459,421,101,323,164
460,402,97,343,174
461,383,92,346,175
462,270,71,390,191
463,319,84,357,175
464,363,96,325,159
465,402,106,305,149
466,430,113,289,142
467,338,89,242,118
468,389,103,205,100
469,413,109,175,86
470,432,114,147,72
471,341,90,245,120
472,428,113,248,121
473,471,124,254,124
474,502,132,252,123
475,347,91,263,129
476,424,112,294,144
477,406,107,322,158
478,386,102,331,162
479,359,95,289,142
480,414,109,316,155
481,397,105,338,166
482,378,100,344,169
483,275,73,385,190
484,328,87,353,174
485,372,99,321,158
486,409,109,300,148
487,435,116,285,140
488,338,90,234,115
489,385,102,196,96
490,409,109,167,82
491,427,114,140,69
492,339,90,237,117
493,424,113,235,116
494,469,125,238,117
495,502,134,235,116
496,345,92,254,125
497,424,113,282,139
498,408,109,312,154
499,388,103,323,159
500,357,95,280,138
501,413,110,306,151
502,399,106,328,162
503,382,102,335,165
504,281,75,384,191
505,341,91,355,177
506,385,102,321,160
507,418,111,299,149
508,441,117,279,139
509,347,92,236,117
510,393,105,197,98
511,416,111,166,82
512,432,115,137,68
513,346,92,237,118
514,429,114,234,116
515,479,127,236,117
516,514,137,235,117
517,350,93,254,126
518,431,115,280,139
519,420,112,309,154
520,401,107,322,160
521,362,96,278,138
522,421,112,303,151
523,409,109,324,161
524,393,105,331,165
525,289,77,379,187
526,342,91,347,171
527,387,104,311,153
528,423,113,289,142
529,446,119,268,132
530,354,95,231,114
531,402,108,190,93
532,426,114,159,78
533,444,119,131,64
534,353,94,233,115
535,435,116,229,113
536,486,130,232,114
537,522,140,232,114
538,358,96,251,124
539,438,117,277,136
540,425,114,306,151
541,405,108,317,156
542,370,99,276,136
543,428,115,302,149
544,414,111,322,159
545,396,106,328,162
546,278,75,373,186
547,335,90,346,173
548,379,102,315,157
549,416,112,294,147
550,441,119,274,137
551,342,92,223,111
552,390,105,183,91
553,412,111,151,75
554,429,115,123,61
555,340,91,226,113
556,428,115,224,112
557,475,128,227,113
558,507,137,223,111
559,343,92,243,121
560,424,114,270,135
561,409,110,299,149
562,389,105,309,154
563,353,95,269,134
564,412,111,294,147
565,401,108,317,158
566,385,104,324,162
567,277,74,372,184
568,337,90,348,172
569,379,102,317,157
570,412,111,295,146
571,435,117,273,135
572,338,91,225,111
573,384,103,185,91
574,406,109,151,74
575,423,114,121,59
576,335,90,226,112
577,422,113,226,112
578,465,125,230,114
579,494,133,225,111
580,339,91,242,119
581,420,113,268,132
582,408,109,298,147
583,389,104,310,153
584,351,94,265,131
585,411,110,291,144
586,399,107,314,155
587,383,103,322,159
588,272,73,368,182
589,329,88,342,169
590,372,100,311,154
591,407,109,290,143
592,429,115,270,133
593,333,89,221,109
594,378,101,180,89
595,401,108,147,72
596,417,112,119,59
597,331,89,222,110
598,416,112,221,109
599,459,123,226,112
600,488,131,222,110
601,335,90,239,118
602,415,111,266,131
603,403,108,295,146
604,384,103,306,151
605,347,93,264,130
606,406,109,290,143
607,395,106,311,154
608,379,102,318,157
609,273,72,367,182
610,335,89,342,170
611,376,100,311,154
612,409,109,290,144
613,431,115,270,134
614,334,89,222,110
615,380,101,182,90
616,402,107,149,74
617,417,111,121,60
618,330,88,222,110
619,414,110,225,111
620,452,120,231,114
621,477,127,227,112
622,333,88,239,118
623,414,110,266,132
624,403,107,295,146
625,384,102,305,151
626,345,92,263,130
627,404,107,288,143
628,394,105,310,154
629,377,100,316,157
630,278,74,362,177
631,339,90,338,166
632,380,101,305,149
633,410,109,284,139
634,431,115,264,129
635,343,91,217,106
636,385,103,175,86
637,406,108,143,70
638,422,113,116,57
639,338,90,219,107
640,420,112,218,107
641,462,123,222,109
642,491,131,220,108
643,340,91,237,116
644,419,112,261,128
645,409,109,290,142
646,390,104,303,148
647,350,93,263,129
648,408,109,284,139
649,399,106,306,150
650,383,102,314,154
651,281,75,363,180
652,345,92,338,168
653,385,103,307,152
654,417,112,285,141
655,438,117,264,131
656,344,92,217,107
657,388,104,175,87
658,409,109,143,71
659,425,114,115,57
660,339,91,217,107
661,425,114,217,107
662,464,124,223,110
663,489,131,220,109
664,341,91,234,116
665,424,113,261,129
666,412,110,290,144
667,392,105,301,149
668,353,94,258,128
669,414,111,283,140
670,403,108,305,151
671,386,103,311,154
672,282,75,361,179
673,345,92,338,168
674,385,102,307,153
675,419,111,287,143
676,440,117,268,133
677,343,91,215,107
678,389,103,175,87
679,411,109,143,71
680,426,113,115,57
681,337,90,216,107
682,423,113,223,111
683,450,120,237,118
684,463,123,234,116
685,341,91,233,116
686,424,113,262,130
687,413,110,291,145
688,393,105,298,148
689,353,94,256,127
690,414,110,283,141
691,404,107,305,152
692,386,103,310,154
693,284,75,358,178
694,346,91,337,168
695,388,102,305,152
696,421,111,285,142
697,440,116,266,132
698,346,91,216,107
699,391,103,175,87
700,413,109,143,71
701,428,113,116,57
702,339,89,218,108
703,422,111,222,110
704,450,119,235,117
705,464,122,234,116
706,342,90,235,117
707,423,112,261,130
708,414,109,289,144
709,396,104,298,148
710,354,93,258,128
711,414,109,282,140
712,404,106,303,151
713,388,102,309,154
714,282,75,359,178
715,339,90,335,166
716,382,101,306,151
717,417,111,286,141
718,443,118,267,132
719,343,91,214,106
720,389,103,175,86
721,411,109,142,70
722,426,113,113,56
723,340,90,215,106
724,424,112,213,105
725,471,125,213,105
726,505,134,208,103
727,345,91,232,115
728,423,112,257,127
729,412,109,285,141
730,393,104,296,146
731,357,95,256,126
732,414,110,280,138
733,403,107,301,149
734,388,103,308,152
735,284,75,357,177
736,344,91,333,165
737,385,102,303,150
738,419,111,284,140
739,443,118,264,130
740,346,92,213,105
741,390,103,172,85
742,411,109,140,69
743,426,113,112,55
744,343,91,213,105
745,426,113,210,104
746,473,126,211,104
747,506,134,206,102
748,345,91,230,114
749,425,113,256,126
750,413,110,285,141
751,393,104,296,146
752,357,95,254,125
753,415,110,279,138
754,404,107,301,149
755,389,103,307,152
756,287,76,356,175
757,346,91,333,164
758,387,102,303,149
759,420,111,283,139
760,443,117,264,130
761,348,92,210,103
762,392,103,172,84
763,413,109,141,69
764,428,113,112,55
765,345,91,212,104
766,428,113,209,103
767,474,125,210,103
768,508,134,204,100
769,347,91,228,112
770,427,113,253,124
771,415,109,282,139
772,396,104,294,144
773,358,94,253,124
774,416,110,277,136
775,406,107,298,146
776,390,103,305,150
777,288,75,352,173
778,348,91,330,162
779,388,102,301,148
780,421,110,281,138
781,444,116,261,128
782,348,91,210,103
783,393,103,170,83
784,414,108,139,68
785,429,112,111,54
786,344,90,212,104
787,426,112,206,101
788,475,125,205,101
789,511,134,200,98
790,347,91,228,112
791,426,112,250,123
792,417,109,278,137
793,400,105,291,143
794,358,94,253,124
795,415,109,275,135
796,407,107,296,145
797,393,103,304,149
798,288,75,349,172
799,349,91,327,161
800,389,101,299,147
801,422,110,279,137
802,447,116,261,129
803,350,91,208,102
804,394,102,170,84
805,416,108,139,68
806,432,112,112,55
807,345,90,209,103
808,427,111,206,101
809,475,123,205,101
810,510,133,201,99
811,348,90,224,110
812,426,111,252,124
813,414,108,281,138
814,396,103,294,145
815,358,93,248,122
816,415,108,274,135
817,405,105,296,146
818,391,102,304,150
819,288,75,350,173
820,350,91,328,162
821,389,102,299,147
822,422,110,279,137
823,446,117,261,129
824,350,91,209,103
825,394,103,169,83
826,415,108,138,68
827,430,112,110,54
828,345,90,210,103
829,427,112,205,101
830,476,124,204,100
831,511,134,200,98
832,347,91,226,111
833,426,111,249,123
834,416,109,277,136
835,399,104,290,143
836,358,93,249,123
837,416,109,273,134
838,407,106,294,145
839,393,103,302,149
840,291,76,350,172
841,352,92,328,161
842,392,102,299,147
843,424,111,279,137
844,446,117,259,127
845,351,92,208,102
846,395,103,169,83
847,416,109,138,68
848,431,113,111,54
849,347,91,209,103
850,428,112,204,100
851,476,124,204,100
852,511,134,198,97
853,349,91,225,110
854,428,112,250,123
855,417,109,278,137
856,398,104,290,142
857,360,94,249,122
858,417,109,274,135
859,407,106,295,145
860,391,102,302,148
861,293,76,348,170
862,353,92,326,159
863,392,102,297,145
864,424,110,277,135
865,446,116,257,126
866,353,92,207,101
867,396,103,167,81
868,418,109,137,67
869,433,113,110,53
870,349,91,208,101
871,430,112,203,99
872,478,125,202,99
873,513,134,196,96
874,351,91,224,109
875,430,112,248,121
876,418,109,277,135
877,399,104,289,141
878,361,94,247,121
879,419,109,272,133
880,409,107,294,144
881,394,103,301,147
882,292,76,349,172
883,352,92,327,161
884,392,102,298,146
885,425,111,278,137
886,448,117,259,127
887,352,92,207,102
888,397,103,168,82
889,418,109,138,68
890,433,113,110,54
891,349,91,208,102
892,431,112,204,100
893,479,125,203,100
894,514,134,197,97
895,352,92,224,110
896,430,112,247,121
897,418,109,275,135
898,400,104,287,141
899,363,95,248,122
900,420,109,271,133
901,410,107,292,143
902,395,103,299,147
903,295,77,350,171
904,353,92,327,159
905,393,102,298,145
906,425,111,279,136
907,447,116,259,126
908,351,91,208,101
909,396,103,170,83
910,418,109,139,67
911,433,113,111,54
912,348,91,209,102
913,430,112,205,100
914,478,125,204,99
915,513,134,198,96
916,352,92,225,110
917,430,112,249,121
918,419,109,278,135
919,401,104,290,141
920,364,95,248,121
921,421,110,272,132
922,411,107,293,143
923,397,103,301,147
924,294,76,350,172
925,355,92,328,161
926,395,103,298,146
927,427,111,278,137
928,450,117,259,127
929,353,92,210,103
930,397,103,170,83
931,419,109,139,68
932,434,113,112,55
933,349,91,211,104
934,430,112,205,101
935,479,125,203,100
936,514,134,198,97
937,353,92,226,111
938,431,112,250,123
939,421,110,278,137
940,403,105,291,143
941,365,95,249,122
942,423,110,273,134
943,413,108,294,144
944,398,104,301,148
945,297,78,351,173
946,357,93,328,161
947,398,104,298,146
948,430,113,280,138
949,451,118,261,128
950,358,94,209,103
951,400,105,168,82
952,421,110,138,68
953,437,115,111,54
954,354,93,210,103
955,435,114,205,101
956,481,126,204,100
957,515,135,198,97
958,357,93,226,111
959,435,114,249,122
960,424,111,277,136
961,406,106,289,142
962,369,97,250,123
963,425,111,273,134
964,416,109,293,144
965,402,105,301,148
966,297,77,353,174
967,356,93,330,162
968,397,104,300,147
969,430,112,281,138
970,452,118,261,128
971,357,93,211,104
972,402,105,172,84
973,423,111,141,69
974,438,114,113,55
975,354,92,211,104
976,437,114,207,102
977,485,127,206,101
978,520,136,200,98
979,358,93,227,111
980,437,114,251,123
981,425,111,280,138
982,406,106,292,143
983,370,97,251,123
984,427,112,275,135
985,416,109,296,145
986,401,105,304,149
987,300,78,353,173
988,360,94,331,162
989,400,104,302,148
990,432,113,283,139
991,453,118,264,129
992,360,94,214,105
993,403,105,173,85
994,424,110,142,69
995,439,114,114,56
996,357,93,214,105
997,436,114,207,101
998,484,126,205,100
999,519,135,200,98
1000,360,94,229,112
1001,437,114,252,123
1002,427,111,280,137
1003,411,107,294,144
1004,372,97,252,123
1005,427,111,275,135
1006,418,109,296,145
1007,404,105,304,149
1008,299,78,353,173
1009,358,93,330,162
1010,397,103,301,147
1011,431,112,282,138
1012,455,119,264,129
1013,357,93,211,103
1014,403,105,172,84
1015,425,111,142,69
1016,441,115,114,56
1017,355,92,213,104
1018,437,114,207,101
1019,486,127,207,101
1020,521,136,201,98
1021,358,93,230,113
1022,437,114,254,124
1023,425,111,282,138
1024,406,106,293,144
1025,370,96,254,124
1026,427,111,278,136
1027,416,108,299,147
1028,401,104,306,150
1029,299,78,354,174
1030,361,94,332,163
1031,401,104,302,148
1032,432,112,282,139
1033,453,118,264,130
1034,363,94,214,105
1035,405,105,174,85
1036,426,111,144,71
1037,441,115,117,57
1038,358,93,215,106
1039,438,114,209,103
1040,486,126,206,101
1041,520,135,201,99
1042,361,94,232,114
1043,438,114,254,125
1044,426,111,282,139
1045,407,106,294,144
1046,372,97,256,126
1047,429,111,277,136
1048,418,109,298,146
1049,403,105,306,150
1050,302,78,354,174
1051,362,94,331,162
1052,402,104,303,148
1053,434,112,284,139
1054,455,118,266,130
1055,363,94,214,105
1056,406,105,175,86
1057,428,111,145,71
1058,443,115,118,58
1059,360,93,216,106
1060,439,114,208,102
1061,485,126,207,101
1062,518,134,201,98
1063,363,94,232,114
1064,440,114,255,125
1065,429,111,282,138
1066,411,106,293,144
1067,373,97,256,125
1068,429,111,279,137
1069,418,108,300,147
1070,404,105,307,150
1071,302,78,355,174
1072,362,93,334,164
1073,401,104,305,149
1074,434,112,286,140
1075,457,118,267,131
1076,361,93,216,106
1077,405,105,177,87
1078,427,110,147,72
1079,443,114,119,58
1080,358,92,217,106
1081,438,113,208,102
1082,485,125,207,101
1083,520,134,201,98
1084,362,93,232,114
1085,439,113,255,125
1086,428,111,282,138
1087,410,106,293,144
1088,374,97,256,125
1089,430,111,279,137
1090,419,108,300,147
1091,405,105,307,150
1092,302,78,352,172
1093,360,93,332,162
1094,401,104,303,148
1095,433,112,285,139
1096,456,118,267,130
1097,364,94,214,104
1098,407,105,174,85
1099,429,111,144,70
1100,445,115,117,57
1101,361,93,216,105
1102,440,114,208,101
1103,486,126,206,100
1104,521,135,201,98
1105,364,94,232,113
1106,440,114,255,125
1107,428,111,282,138
1108,410,106,293,143
1109,375,97,256,125
1110,430,111,279,136
1111,419,108,299,146
1112,404,104,306,150
1113,301,78,355,175
1114,362,94,333,164
1115,402,104,304,149
1116,434,113,286,141
1117,457,119,267,131
1118,362,94,215,106
1119,406,105,176,86
1120,427,111,145,71
1121,443,115,118,58
1122,359,93,216,106
1123,439,114,209,103
1124,486,126,207,102
1125,521,135,200,98
1126,362,94,232,114
1127,439,114,253,124
1128,429,111,281,138
1129,412,107,293,144
1130,373,97,256,126
1131,429,111,278,137
1132,420,109,298,146
1133,407,106,306,150
1134,303,79,358,176
1135,365,95,334,164
1136,404,105,305,149
1137,435,113,287,141
1138,457,119,268,131
1139,364,95,217,106
1140,407,106,177,87
1141,428,112,147,72
1142,443,115,120,59
1143,360,94,220,108
1144,439,114,211,103
1145,486,127,209,102
1146,520,136,203,99
1147,362,94,237,116
1148,440,115,256,125
1149,429,112,284,139
1150,412,107,296,145
1151,373,97,262,128
1152,430,112,281,138
1153,420,109,301,147
1154,405,105,309,151
1155,301,79,366,180
1156,359,95,339,167
1157,399,105,309,152
1158,434,114,290,142
1159,458,121,276,136
1160,360,95,222,109
1161,403,106,182,89
1162,424,112,151,74
1163,441,116,123,60
1164,357,94,224,110
1165,439,116,217,106
1166,486,128,216,106
1167,521,137,210,103
1168,361,95,242,119
1169,439,116,264,130
1170,427,113,292,143
1171,409,108,303,149
1172,373,98,267,131
1173,430,113,290,142
1174,419,110,311,153
1175,404,106,319,157
1176,301,80,369,182
1177,361,96,344,170
1178,402,107,314,155
1179,435,115,295,145
1180,458,122,278,137
1181,361,96,226,111
1182,404,107,184,90
1183,426,113,152,75
1184,441,117,124,61
1185,357,95,227,112
1186,437,116,217,107
1187,486,129,215,106
1188,521,138,210,103
1189,360,95,243,120
1190,439,116,264,130
1191,428,114,293,144
1192,411,109,306,151
1193,372,99,268,132
1194,430,114,289,142
1195,419,111,311,153
1196,404,107,319,157
1197,299,80,376,185
1198,357,95,349,172
1199,399,107,318,157
1200,433,116,300,148
1201,457,122,284,140
1202,361,97,230,113
1203,406,109,188,92
1204,428,115,156,77
1205,445,119,128,63
1206,357,95,232,114
1207,441,118,226,111
1208,488,131,224,110
1209,523,140,218,107
1210,361,97,250,123
1211,440,118,274,135
1212,427,114,301,148
1213,408,109,312,154
1214,373,100,276,136
1215,430,115,299,147
1216,419,112,320,158
1217,402,108,327,161
1218,299,80,377,187
1219,359,96,351,174
1220,401,107,322,160
1221,435,116,303,150
1222,459,122,286,142
1223,361,96,232,115
1224,405,108,190,94
1225,428,114,158,78
1226,443,118,130,64
1227,357,95,234,116
1228,441,118,227,112
1229,488,130,226,112
1230,523,140,219,108
1231,360,96,251,124
1232,440,117,274,136
1233,429,114,302,150
1234,411,110,314,156
1235,371,99,276,137
1236,430,115,298,148
1237,420,112,320,159
1238,404,108,327,162
1239,295,78,375,187
1240,352,93,351,175
1241,397,105,322,161
1242,433,115,303,151
1243,458,121,284,142
1244,356,94,231,115
1245,403,107,190,95
1246,426,113,159,79
1247,444,117,131,65
1248,355,94,233,116
1249,438,116,227,113
1250,487,129,225,112
1251,523,138,219,109
1252,359,95,250,125
1253,436,115,274,137
1254,424,112,302,151
1255,406,107,314,157
1256,371,98,275,137
1257,427,113,299,149
1258,416,110,320,160
1259,401,106,328,164
1260,295,78,377,187
1261,351,93,353,176
1262,395,105,324,161
1263,432,115,304,151
1264,457,121,287,143
1265,357,95,231,115
1266,405,107,192,95
1267,428,114,160,79
1268,445,118,133,66
1269,355,94,233,116
1270,439,116,227,113
1271,486,129,225,112
1272,521,138,218,108
1273,359,95,250,124
1274,439,116,274,136
1275,426,113,302,150
1276,406,108,313,156
1277,370,98,275,137
1278,428,114,300,149
1279,415,110,321,160
1280,397,105,328,163
1281,298,79,377,187
1282,360,96,353,175
1283,401,107,323,160
1284,434,116,303,150
1285,457,122,285,141
1286,361,96,230,114
1287,408,109,190,94
1288,431,115,158,78
1289,448,120,131,65
1290,358,95,232,115
1291,441,118,225,111
1292,488,130,225,111
1293,521,139,219,108
1294,362,97,249,123
1295,442,118,272,135
1296,430,115,301,149
1297,412,110,314,156
1298,373,99,274,136
1299,430,115,298,148
1300,419,112,319,158
1301,403,107,327,162
1302,296,79,377,186
1303,354,94,351,174
1304,397,106,322,159
1305,431,115,302,149
1306,456,121,283,140
1307,356,95,231,114
1308,403,107,190,94
1309,427,114,159,78
1310,444,118,131,64
1311,354,94,232,115
1312,438,117,226,112
1313,487,130,224,111
1314,522,139,218,108
1315,359,95,249,123
1316,438,117,273,135
1317,426,113,301,149
1318,408,109,313,155
1319,370,98,274,135
1320,428,114,298,147
1321,417,111,320,158
1322,402,107,327,162
1323,298,79,376,185
1324,357,94,350,173
1325,399,105,321,158
1326,432,114,302,149
1327,455,120,284,140
1328,358,95,232,114
1329,403,107,191,94
1330,426,113,160,79
1331,443,117,132,65
1332,355,94,234,115
1333,437,116,228,112
1334,485,128,226,111
1335,520,138,220,108
1336,358,95,250,123
1337,437,116,274,135
1338,426,113,302,149
1339,408,108,314,155
1340,370,98,274,135
1341,427,113,298,147
1342,415,110,320,158
1343,400,106,327,161
1344,292,77,373,185
1345,352,93,349,173
1346,394,104,319,158
1347,428,113,299,148
1348,451,119,278,138
1349,355,94,230,114
1350,400,105,189,93
1351,423,112,158,78
1352,439,116,130,64
1353,352,93,231,114
1354,434,114,224,111
1355,482,127,223,110
1356,516,136,218,108
1357,355,94,247,122
1358,434,114,273,135
1359,421,111,302,150
