,cx,cxROI,cy,cyROI
160,406,95,408,277
161,463,108,428,291
162,442,103,441,300
163,420,98,443,301
164,410,96,443,301
165,453,106,459,312
166,432,101,468,318
167,411,96,466,317
168,297,69,482,327
169,319,74,428,290
170,363,84,391,265
171,405,94,381,258
172,439,102,385,261
173,389,90,353,239
174,434,101,307,208
175,471,110,289,196
176,500,116,281,190
177,399,93,377,256
178,481,112,373,253
179,528,123,378,256
180,564,131,382,259
181,405,94,409,277
182,464,108,427,290
183,443,103,440,298
184,421,98,442,300
185,409,95,445,302
186,453,105,458,311
187,432,100,468,317
188,412,96,466,316
189,299,68,480,300
190,322,74,426,266
191,368,84,390,243
192,411,94,384,240
193,444,102,390,243
194,392,90,352,220
195,436,100,309,193
196,470,108,292,182
197,498,114,282,176
198,401,92,376,235
199,480,110,372,232
200,527,121,378,236
201,563,129,383,239
202,406,93,408,255
203,464,106,427,266
204,442,101,440,275
205,420,96,441,275
206,409,94,444,277
207,453,104,459,286
208,432,99,467,291
209,412,94,466,291
210,298,69,481,326
211,321,75,426,289
212,365,85,389,264
213,407,95,380,258
214,440,103,384,260
215,390,91,351,238
216,432,101,305,207
217,467,109,289,196
218,497,116,281,190
219,400,93,376,255
220,481,112,372,252
221,529,123,377,256
222,565,132,382,259
223,407,95,409,277
224,463,108,428,290
225,442,103,440,298
226,420,98,442,300
227,410,96,445,302
228,453,106,459,311
229,433,101,468,317
230,412,96,466,316
231,299,69,481,326
232,322,75,425,288
233,367,85,389,264
234,409,95,378,256
235,443,103,381,258
236,392,91,352,239
237,435,101,306,207
238,471,110,290,196
239,501,117,283,192
240,401,93,377,256
241,482,112,373,253
242,530,123,378,256
243,566,132,383,260
244,407,95,410,278
245,464,108,429,291
246,443,103,442,300
247,420,98,443,300
248,410,95,446,302
249,454,106,460,312
250,434,101,468,317
251,412,96,466,316
252,297,68,479,302
253,323,74,425,268
254,369,85,389,245
255,411,95,382,241
256,443,102,387,244
257,392,90,352,222
258,435,100,306,193
259,471,109,290,183
260,500,116,283,178
261,402,93,376,237
262,482,111,373,235
263,530,122,378,238
264,565,131,383,242
265,407,94,409,258
266,465,107,428,270
267,444,103,440,278
268,422,97,441,278
269,410,95,445,281
270,454,105,459,290
271,434,100,468,295
272,414,96,465,293
273,299,69,481,302
274,322,74,426,268
275,369,85,391,246
276,413,96,385,242
277,447,104,391,246
278,393,91,353,222
279,437,101,307,193
280,473,110,291,183
281,502,116,283,178
282,402,93,378,237
283,483,112,373,234
284,530,123,378,237
285,565,131,383,240
286,407,94,410,257
287,466,108,430,270
288,445,103,442,278
289,424,98,443,278
290,411,95,446,280
291,455,105,461,290
292,435,101,469,295
293,414,96,467,293
294,297,68,482,304
295,320,74,428,270
296,367,84,390,246
297,409,94,381,240
298,442,102,385,243
299,392,90,353,223
300,437,101,310,195
301,471,108,291,183
302,499,115,280,176
303,402,92,377,238
304,483,111,374,236
305,530,122,380,240
306,566,130,384,242
307,407,94,410,259
308,465,107,429,271
309,443,102,441,278
310,421,97,443,279
311,410,94,447,282
312,453,104,461,291
313,433,100,470,297
314,413,95,468,295
315,299,69,478,300
316,324,74,424,266
317,371,85,388,244
318,414,95,381,239
319,447,103,387,243
320,393,90,350,220
321,438,101,306,192
322,473,109,290,182
323,502,116,282,177
324,403,93,375,235
325,483,111,372,234
326,530,122,378,237
327,565,130,383,240
328,409,94,408,256
329,465,107,428,269
330,443,102,441,277
331,422,97,441,277
332,412,95,444,279
333,454,104,460,289
334,434,100,468,294
335,414,95,466,293
336,300,67,479,301
337,323,72,426,268
338,370,83,391,246
339,413,92,386,242
340,445,100,393,247
341,397,89,353,222
342,446,100,315,198
343,477,107,296,186
344,503,113,283,178
345,406,91,379,238
346,485,109,376,236
347,531,119,381,239
348,567,127,384,241
349,411,92,412,259
350,465,104,429,269
351,444,99,441,277
352,422,94,442,278
353,412,92,448,281
354,455,102,460,289
355,435,97,468,294
356,415,93,467,293
357,303,67,476,321
358,326,72,423,286
359,375,83,388,262
360,419,93,384,259
361,452,100,390,263
362,398,88,349,236
363,450,100,314,212
364,483,107,295,199
365,511,114,280,189
366,406,90,374,252
367,484,108,377,254
368,530,118,382,258
369,568,126,384,259
370,410,91,407,275
371,466,104,428,289
372,446,99,439,296
373,425,94,440,297
374,412,92,442,298
375,455,101,458,309
376,436,97,465,314
377,417,93,464,313
378,303,67,474,319
379,330,73,420,283
380,380,85,386,260
381,426,95,383,258
382,461,103,388,261
383,400,89,348,234
384,454,101,311,209
385,485,108,288,194
386,512,114,269,181
387,407,91,374,252
388,485,108,378,255
389,530,118,383,258
390,567,127,385,259
391,411,92,408,275
392,467,104,426,287
393,447,100,437,294
394,426,95,438,295
395,413,92,443,299
396,456,102,457,308
397,437,97,464,313
398,418,93,462,311
399,304,85,475,298
400,330,92,420,264
401,378,105,386,242
402,423,118,380,239
403,457,127,386,242
404,402,112,348,218
405,441,123,304,191
406,462,129,271,170
407,481,134,241,151
408,410,114,369,232
409,487,136,376,236
410,535,149,387,243
411,572,159,393,247
412,413,115,402,252
413,469,131,422,265
414,449,125,434,273
415,428,119,435,273
416,414,115,438,275
417,456,127,453,285
418,437,122,461,290
419,419,117,460,289
420,304,70,475,297
421,329,76,419,262
422,376,87,384,240
423,420,97,376,235
424,454,105,380,238
425,401,93,347,217
426,440,102,302,189
427,463,107,269,168
428,484,112,241,150
429,409,94,369,231
430,486,112,376,235
431,533,123,388,243
432,570,132,395,247
433,413,95,401,251
434,467,108,423,264
435,448,103,434,271
436,427,99,433,271
437,414,96,437,273
438,456,105,453,283
439,437,101,461,288
440,417,96,459,287
441,301,87,477,325
442,326,94,422,287
443,375,108,386,263
444,421,121,379,258
445,457,132,384,261
446,395,114,349,237
447,428,123,299,203
448,449,129,262,178
449,469,135,231,157
450,404,116,370,252
451,481,139,377,257
452,531,153,389,265
453,570,164,396,270
454,408,117,403,274
455,465,134,425,289
456,443,128,435,296
457,420,121,436,297
458,411,118,439,299
459,455,131,455,310
460,435,125,462,315
461,416,120,460,313
462,304,87,477,323
463,328,94,423,286
464,376,108,387,262
465,423,122,382,258
466,460,132,388,262
467,395,114,352,238
468,428,123,300,203
469,447,129,262,177
470,466,134,231,156
471,404,116,371,251
472,481,139,379,256
473,531,153,391,265
474,570,164,400,271
475,409,118,402,272
476,465,134,428,290
477,443,128,438,296
478,420,121,437,296
479,413,119,436,295
480,456,131,457,309
481,435,125,464,314
482,416,120,461,312
483,307,88,476,321
484,332,95,421,284
485,379,108,385,259
486,425,121,380,256
487,461,132,386,260
488,397,113,349,235
489,431,123,298,201
490,451,129,262,176
491,470,134,233,157
492,406,116,370,249
493,482,138,379,255
494,531,152,391,263
495,571,163,401,270
496,410,117,403,272
497,465,133,427,288
498,442,126,436,294
499,420,120,435,293
500,414,118,438,295
501,456,130,456,307
502,436,125,462,311
503,416,119,459,309
504,304,87,478,322
505,327,94,424,286
506,375,108,389,262
507,421,121,384,259
508,457,131,390,263
509,393,113,352,237
510,427,123,300,202
511,448,129,263,177
512,468,134,233,157
513,403,116,372,251
514,481,138,378,255
515,530,152,389,262
516,568,163,396,267
517,409,117,404,272
518,466,134,427,288
519,444,127,437,294
520,421,121,437,294
521,412,118,439,296
522,455,131,457,308
523,435,125,464,313
524,415,119,461,311
525,304,87,478,323
526,328,94,423,286
527,376,107,388,262
528,424,121,383,259
529,461,132,386,261
530,396,113,352,238
531,431,123,301,203
532,451,129,264,178
533,470,134,235,158
534,404,115,374,252
535,481,137,380,257
536,531,152,390,263
537,569,163,398,269
538,408,116,407,275
539,465,133,429,290
540,444,127,438,296
541,421,120,438,296
542,410,117,443,299
543,455,130,458,309
544,436,125,464,313
545,417,119,462,312
546,301,86,479,325
547,326,93,424,287
548,375,108,387,262
549,420,121,381,258
550,456,131,385,261
551,397,114,351,238
552,431,124,300,203
553,451,130,264,179
554,471,135,234,158
555,404,116,372,252
556,482,138,379,257
557,530,152,390,264
558,568,163,398,270
559,408,117,406,275
560,465,134,428,290
561,444,127,438,297
562,421,121,438,297
563,410,118,442,300
564,455,131,458,311
565,435,125,464,315
566,415,119,462,313
567,302,71,478,324
568,327,77,422,286
569,374,88,387,262
570,420,99,381,258
571,456,108,385,261
572,395,93,350,237
573,431,102,298,202
574,453,107,263,178
575,473,112,236,160
576,404,95,372,252
577,483,114,378,256
578,531,126,390,264
579,569,135,398,270
580,408,96,405,275
581,465,110,428,290
582,444,105,438,297
583,421,99,438,297
584,411,97,441,299
585,455,108,458,311
586,435,103,464,315
587,415,98,462,313
588,303,86,478,298
589,327,93,423,264
590,373,106,386,241
591,419,119,379,236
592,455,130,384,240
593,395,112,350,218
594,431,123,299,186
595,454,129,264,165
596,475,135,236,147
597,403,115,372,232
598,482,137,378,236
599,531,151,390,243
600,569,162,397,248
601,408,116,406,253
602,465,132,428,267
603,444,126,438,273
604,421,120,438,273
605,411,117,441,275
606,455,130,458,286
607,435,124,464,290
608,415,118,462,288
609,301,85,476,323
610,327,92,423,287
611,375,106,388,263
612,421,119,384,260
613,457,129,391,265
614,393,111,351,238
615,430,122,300,203
616,452,128,265,179
617,473,134,236,160
618,403,114,371,251
619,481,136,376,255
620,530,150,386,262
621,568,161,393,266
622,408,116,403,273
623,465,132,428,290
624,444,126,439,298
625,422,120,440,298
626,412,117,437,296
627,455,129,457,310
628,435,123,465,315
629,416,118,462,313
630,304,72,478,323
631,328,77,422,285
632,374,88,387,261
633,420,99,381,257
634,457,108,386,261
635,393,93,350,236
636,430,102,298,201
637,453,107,264,178
638,475,112,237,160
639,402,95,372,251
640,481,114,376,254
641,531,126,386,261
642,569,135,392,265
643,407,96,405,273
644,465,110,426,288
645,444,105,436,294
646,421,99,436,294
647,411,97,441,298
648,455,108,456,308
649,435,103,463,313
650,415,98,461,311
651,303,87,480,300
652,327,94,424,265
653,373,107,388,242
654,418,120,382,238
655,454,130,388,242
656,392,112,352,220
657,430,123,299,186
658,454,130,265,165
659,475,136,236,147
660,401,115,374,233
661,482,138,376,235
662,531,152,385,240
663,570,163,391,244
664,406,116,407,254
665,465,133,426,266
666,444,127,436,272
667,420,120,437,273
668,410,117,443,276
669,455,130,458,286
670,435,125,464,290
671,414,119,463,289
672,299,71,481,327
673,325,77,426,289
674,372,88,390,265
675,419,99,385,262
676,456,108,390,265
677,391,93,353,240
678,429,102,300,204
679,453,107,266,181
680,476,113,238,161
681,400,95,375,255
682,481,114,377,256
683,530,126,386,262
684,567,135,392,266
685,406,96,409,278
686,464,110,426,289
687,443,105,437,297
688,421,100,438,298
689,409,97,446,303
690,455,108,458,311
691,436,103,465,316
692,415,98,464,315
693,300,71,483,302
694,324,77,425,266
695,370,88,388,243
696,415,99,381,238
697,450,107,384,240
698,391,93,353,221
699,429,102,301,188
700,453,108,267,167
701,476,113,240,150
702,401,95,374,234
703,480,114,377,236
704,529,126,385,241
705,566,135,391,244
706,407,97,407,254
707,464,110,427,267
708,444,106,438,274
709,422,100,438,274
710,411,98,443,277
711,455,108,457,286
712,435,103,465,291
713,415,99,463,290
714,303,71,477,297
715,329,77,421,262
716,374,87,385,240
717,418,97,380,236
718,454,106,385,240
719,394,92,351,218
720,433,101,301,187
721,457,107,269,167
722,479,112,243,151
723,401,93,374,233
724,482,112,377,235
725,530,124,386,240
726,567,132,392,244
727,406,95,407,253
728,464,108,428,266
729,443,103,437,272
730,420,98,437,272
731,409,95,443,276
732,455,106,458,285
733,435,101,464,289
734,414,97,462,288
735,301,71,481,301
736,324,76,426,266
737,371,87,391,244
738,416,98,387,242
739,452,106,394,246
740,391,92,354,221
741,429,101,303,189
742,454,107,270,169
743,476,112,243,152
744,401,94,375,234
745,480,113,376,235
746,530,125,383,239
747,568,134,387,242
748,407,96,408,255
749,464,109,428,268
750,444,104,440,275
751,422,99,440,275
752,411,96,443,277
753,454,107,459,287
754,434,102,466,291
755,414,97,464,290
756,302,72,483,326
757,322,77,425,287
758,365,87,388,262
759,407,97,379,256
760,441,106,381,257
761,389,93,352,238
762,427,102,299,202
763,453,109,268,181
764,477,114,244,165
765,400,96,375,253
766,480,115,374,252
767,529,127,380,257
768,567,136,385,260
769,407,97,408,275
770,465,111,427,288
771,445,107,438,296
772,423,101,439,296
773,411,98,444,300
774,455,109,458,309
775,434,104,466,315
776,414,99,464,313
777,300,71,479,301
778,325,76,423,266
779,371,87,387,243
780,416,98,381,239
781,451,106,387,243
782,391,92,353,222
783,429,101,300,188
784,454,107,269,169
785,478,113,244,153
786,402,95,376,236
787,482,114,375,235
788,531,125,381,239
789,568,134,386,242
790,408,96,409,257
791,466,110,426,268
792,446,105,435,273
793,425,100,436,274
794,412,97,445,279
795,456,107,458,288
796,436,103,464,291
797,416,98,462,290
798,302,71,479,323
799,325,76,422,284
800,369,87,387,261
801,411,96,380,256
802,446,105,385,259
803,390,92,352,237
804,427,100,301,203
805,453,106,269,181
806,477,112,245,165
807,401,94,374,252
808,480,113,374,252
809,529,124,379,255
810,566,133,383,258
811,407,96,406,274
812,465,109,427,288
813,445,104,438,295
814,424,100,438,295
815,411,96,440,297
816,453,106,457,308
817,433,102,465,313
818,414,97,462,311
819,302,71,480,325
820,325,77,423,286
821,369,87,386,261
822,411,97,378,256
823,447,106,382,258
824,388,92,352,238
825,426,101,300,203
826,452,107,269,182
827,476,113,246,166
828,400,95,375,254
829,479,113,373,252
830,529,125,378,256
831,568,134,382,258
832,407,96,408,276
833,465,110,426,288
834,445,105,436,295
835,422,100,437,296
836,412,97,444,300
837,456,108,457,309
838,436,103,464,314
839,416,98,463,313
840,302,72,482,325
841,325,78,423,285
842,368,88,386,260
843,410,98,378,255
844,446,107,381,257
845,388,93,351,236
846,426,102,298,201
847,454,109,268,180
848,479,115,247,166
849,400,96,374,252
850,480,115,372,251
851,529,127,378,255
852,566,136,382,257
853,407,97,407,274
854,465,111,425,286
855,445,107,435,293
856,424,102,436,294
857,412,99,443,299
858,456,109,456,307
859,437,105,463,312
860,416,100,461,311
861,302,72,482,324
862,323,77,424,285
863,367,88,388,261
864,411,98,380,255
865,447,107,386,260
866,388,93,352,237
867,426,102,299,201
868,453,108,269,181
869,477,114,245,165
870,400,95,374,251
871,480,115,372,250
872,528,126,377,253
873,565,135,381,256
874,408,97,407,274
875,464,111,425,286
876,445,106,435,293
877,423,101,436,293
878,413,99,442,297
879,455,109,456,307
880,435,104,463,311
881,415,99,461,310
882,299,70,475,298
883,326,76,418,262
884,371,86,383,240
885,414,97,376,236
886,448,105,380,238
887,393,92,349,219
888,430,100,299,187
889,455,106,270,169
890,479,112,247,155
891,403,94,372,233
892,482,112,371,232
893,529,123,378,237
894,566,132,382,239
895,408,95,405,254
896,466,109,422,264
897,446,104,432,271
898,425,99,432,271
899,410,96,442,277
900,455,106,454,285
901,435,101,461,289
902,415,97,459,288
903,304,71,472,319
904,328,77,416,281
905,371,87,380,257
906,412,96,371,251
907,446,104,376,254
908,392,92,345,233
909,430,101,295,199
910,457,107,266,180
911,481,113,245,166
912,402,94,367,248
913,483,113,367,248
914,532,125,372,252
915,570,134,375,254
916,407,95,400,271
917,466,109,421,285
918,445,104,432,292
919,423,99,432,292
920,410,96,437,296
921,455,106,452,306
922,435,102,460,311
923,415,97,458,310
924,302,71,472,319
925,324,76,416,281
926,367,86,380,257
927,408,96,371,251
928,443,104,376,254
929,390,92,345,233
930,427,100,294,199
931,455,107,264,178
932,481,113,243,164
933,401,94,367,248
934,481,113,366,248
935,530,125,372,252
936,568,134,377,255
937,407,96,400,271
938,464,109,420,284
939,443,104,431,292
940,422,99,432,292
941,411,96,437,296
942,454,107,452,306
943,433,102,460,311
944,413,97,458,310
945,300,70,476,298
946,325,76,419,262
947,370,87,384,240
948,414,97,378,236
949,449,105,385,241
950,389,91,350,219
951,426,100,298,186
952,453,106,268,167
953,479,113,245,153
954,401,94,372,233
955,480,113,370,231
956,529,124,375,234
957,568,134,379,237
958,408,96,406,254
959,463,109,422,264
960,444,104,432,270
961,422,99,433,271
962,412,97,442,276
963,454,107,454,284
964,434,102,461,288
965,414,97,460,288
966,302,71,480,327
967,324,77,422,287
968,367,87,388,264
969,410,97,381,259
970,445,106,387,263
971,387,92,352,240
972,426,101,299,203
973,454,108,270,184
974,481,114,249,169
975,400,95,376,256
976,482,114,374,255
977,532,126,380,259
978,571,136,385,262
979,407,96,411,280
980,464,110,426,290
981,444,105,437,298
982,422,100,438,298
983,411,97,447,304
984,454,108,458,312
985,435,103,466,317
986,414,98,465,317
987,303,71,480,303
988,328,77,422,266
989,374,88,387,244
990,420,99,381,240
991,457,108,387,244
992,394,93,353,223
993,432,102,301,190
994,459,108,271,171
995,484,114,249,157
996,404,95,376,237
997,485,114,374,236
998,536,126,379,239
999,576,136,384,242
1000,409,96,410,259
1001,468,110,428,270
1002,446,105,437,276
1003,423,100,437,276
1004,413,97,447,282
1005,459,108,459,290
1006,438,103,465,293
1007,417,98,463,292
1008,311,73,475,298
1009,337,79,419,263
1010,384,90,384,241
1011,429,101,378,237
1012,465,109,381,239
1013,403,95,348,218
1014,442,104,297,186
1015,468,110,268,168
1016,493,116,247,155
1017,413,97,372,234
1018,492,116,370,232
1019,542,127,374,235
1020,582,137,379,238
1021,417,98,406,255
1022,478,112,425,267
1023,457,107,436,274
1024,434,102,436,274
1025,420,99,442,278
1026,465,109,456,286
1027,447,105,463,291
1028,428,100,461,290
1029,326,76,473,297
1030,354,82,416,261
1031,399,93,382,240
1032,444,103,376,236
1033,480,112,380,239
1034,417,97,351,220
1035,457,106,298,187
1036,484,113,269,169
1037,510,119,248,156
1038,425,99,374,235
1039,507,118,372,234
1040,557,130,377,237
1041,594,138,383,240
1042,429,100,407,256
1043,492,114,426,268
1044,470,109,435,273
1045,446,104,435,273
1046,433,101,442,278
1047,479,111,457,287
1048,459,107,463,291
1049,439,102,461,290
1050,336,78,469,317
1051,363,84,412,278
1052,405,94,379,256
1053,447,104,371,250
1054,482,112,376,254
1055,427,99,347,234
1056,467,109,294,198
1057,495,115,267,180
1058,521,121,247,167
1059,436,101,370,250
1060,515,120,370,250
1061,563,131,374,252
1062,601,140,379,256
1063,440,102,402,271
1064,498,116,423,286
1065,476,111,431,291
1066,453,105,430,290
1067,442,103,438,296
1068,487,113,453,306
1069,466,108,459,310
1070,446,104,456,308
1071,337,79,467,292
1072,365,85,410,256
1073,408,95,377,236
1074,451,106,373,233
1075,486,114,379,237
1076,430,101,344,215
1077,466,109,290,181
1078,495,116,263,164
1079,522,122,246,154
1080,441,103,368,230
1081,518,121,367,229
1082,566,133,373,233
1083,603,141,378,236
1084,447,105,402,251
1085,501,117,420,263
1086,479,112,430,269
1087,457,107,431,269
1088,449,105,439,274
1089,491,115,452,283
1090,470,110,458,286
1091,449,105,456,285
1092,340,79,465,291
1093,368,85,408,256
1094,410,95,375,235
1095,453,105,369,231
1096,488,113,374,234
1097,431,100,345,216
1098,468,109,290,182
1099,496,115,264,165
1100,524,122,246,154
1101,441,103,368,231
1102,521,121,366,229
1103,570,133,372,233
1104,607,141,378,237
1105,447,104,401,251
1106,503,117,420,263
1107,481,112,430,269
1108,458,106,430,269
1109,449,104,439,275
1110,493,115,452,283
1111,471,110,457,286
1112,450,105,456,286
1113,338,79,467,293
1114,364,85,410,257
1115,407,95,377,237
1116,450,105,369,232
1117,486,113,374,235
1118,429,100,346,217
1119,465,108,291,183
1120,495,116,265,166
1121,523,122,248,156
1122,439,102,370,232
1123,520,121,368,231
1124,569,133,372,234
1125,607,142,376,236
1126,444,104,404,254
1127,503,117,419,263
1128,481,112,429,269
1129,459,107,430,270
1130,446,104,442,278
1131,492,115,452,284
1132,472,110,458,288
1133,451,105,457,287
1134,334,78,468,317
1135,359,83,415,281
1136,403,94,381,258
1137,444,103,375,254
1138,478,111,381,258
1139,424,99,347,235
1140,461,107,293,198
1141,491,114,267,180
1142,518,121,250,169
1143,435,101,370,250
1144,514,120,369,250
1145,563,131,373,252
1146,600,140,376,254
1147,440,102,403,273
1148,494,115,424,287
1149,473,110,435,294
1150,452,105,435,294
1151,442,103,439,297
1152,483,112,455,308
1153,463,108,462,313
1154,442,103,460,311
1155,326,75,472,321
1156,350,81,418,284
1157,393,91,383,260
1158,434,100,376,255
1159,469,108,381,259
1160,415,96,349,237
1161,454,105,299,203
1162,483,112,273,185
1163,510,118,256,174
1164,425,98,373,253
1165,505,117,370,251
1166,554,128,374,254
1167,594,137,377,256
1168,430,99,408,277
1169,486,112,425,289
1170,465,107,436,296
1171,443,102,438,298
1172,432,100,445,302
1173,476,110,456,310
1174,457,106,463,315
1175,437,101,462,314
1176,324,75,472,295
1177,348,80,417,260
1178,394,91,384,240
1179,439,101,378,236
1180,475,110,384,240
1181,412,95,349,218
1182,451,104,299,186
1183,480,111,273,170
1184,505,117,254,158
1185,422,97,373,233
1186,503,116,369,230
1187,552,128,372,232
1188,590,136,375,234
1189,427,99,406,253
1190,485,112,423,264
1191,465,107,434,271
1192,443,102,435,271
1193,431,100,444,277
1194,475,110,455,284
1195,455,105,462,288
1196,434,100,460,287
1197,324,75,473,297
1198,350,81,417,262
1199,395,92,382,240
1200,439,102,374,235
1201,474,110,377,237
1202,416,97,351,220
1203,455,106,298,187
1204,484,113,271,170
1205,511,119,253,159
1206,425,99,374,235
1207,506,118,372,234
1208,555,129,375,235
1209,593,138,379,238
1210,430,100,408,256
1211,486,113,426,268
1212,464,108,435,273
1213,441,103,435,273
1214,433,101,444,279
1215,477,111,457,287
1216,456,106,463,291
1217,434,101,460,289
1218,325,76,476,325
1219,350,82,419,286
1220,393,92,384,262
1221,436,102,374,256
1222,472,111,378,258
1223,417,98,350,239
1224,456,107,298,204
1225,486,114,272,186
1226,513,121,254,173
1227,428,100,374,256
1228,509,120,372,254
1229,558,131,375,256
1230,596,140,379,259
1231,433,102,407,278
1232,490,115,425,291
1233,468,110,435,297
1234,446,105,436,298
1235,436,102,445,304
1236,480,113,457,312
1237,459,108,464,317
1238,437,103,462,316
1239,330,76,474,322
1240,355,82,417,283
1241,397,92,382,259
1242,439,102,372,253
1243,474,110,373,253
1244,421,98,351,238
1245,462,107,300,204
1246,491,114,272,185
1247,517,120,253,172
1248,432,100,373,253
1249,512,119,371,252
1250,560,130,375,255
1251,598,139,379,257
1252,437,101,405,275
1253,495,115,425,289
1254,473,110,437,297
1255,451,104,437,297
1256,441,102,441,300
1257,484,112,457,311
1258,463,107,464,315
1259,442,102,462,314
1260,334,78,471,295
1261,360,84,415,259
1262,405,94,381,238
1263,447,104,373,233
1264,482,112,377,236
1265,425,99,347,217
1266,464,108,295,184
1267,494,115,269,168
1268,522,122,252,157
1269,436,102,371,232
1270,514,120,369,231
1271,563,131,374,234
1272,601,140,380,238
1273,441,103,405,253
1274,498,116,423,264
1275,476,111,434,271
1276,454,106,435,272
1277,445,104,442,276
1278,487,114,455,285
1279,466,109,462,289
1280,446,104,460,288
1281,336,78,470,295
1282,362,84,413,259
1283,406,95,379,238
1284,448,105,369,232
1285,483,113,371,233
1286,427,100,348,218
1287,467,109,294,184
1288,498,116,268,168
1289,527,123,252,158
1290,438,102,372,234
1291,518,121,370,232
1292,567,132,375,235
1293,604,141,380,239
1294,443,103,405,254
1295,500,117,424,266
1296,478,112,435,273
1297,455,106,435,273
1298,446,104,442,278
1299,490,114,456,286
1300,469,109,463,291
1301,448,105,460,289
1302,337,79,473,323
1303,363,85,415,283
1304,406,96,380,259
1305,448,106,369,252
1306,484,114,370,252
1307,429,101,349,238
1308,467,110,294,200
1309,499,118,268,183
1310,528,124,253,172
1311,440,104,373,254
1312,521,123,371,253
1313,570,134,375,256
1314,607,143,380,259
1315,445,105,407,278
1316,501,118,425,290
1317,479,113,435,297
1318,457,108,435,297
1319,448,106,445,304
1320,492,116,457,312
1321,470,111,463,316
1322,449,106,460,314
1323,334,79,475,300
1324,359,85,419,265
1325,403,95,385,243
1326,446,105,376,238
1327,482,114,378,239
1328,427,101,350,221
1329,468,111,295,186
1330,501,118,271,171
1331,531,126,256,162
1332,438,104,375,237
1333,519,123,373,236
1334,568,134,377,238
1335,604,143,381,241
1336,444,105,409,259
1337,500,118,427,270
1338,478,113,438,277
1339,457,108,438,277
1340,447,106,446,282
1341,489,116,458,290
1342,468,111,465,294
1343,447,106,464,293
1344,333,78,476,300
1345,358,84,421,266
1346,402,95,387,244
1347,445,105,379,239
1348,480,113,384,242
1349,426,100,352,222
1350,468,110,297,187
1351,501,118,272,171
1352,530,125,257,162
1353,437,103,376,237
1354,517,122,374,236
1355,566,133,378,238
1356,604,142,382,241
1357,442,104,410,259
1358,498,117,430,271
1359,477,112,441,278
