,cx,cxROI,cy,cyROI
164,332,100,377,187
165,314,94,338,168
166,303,91,312,155
167,296,89,287,143
168,370,112,495,246
169,426,129,475,236
170,473,143,433,215
171,507,153,401,199
172,536,162,385,191
173,430,130,358,178
174,449,136,308,153
175,458,138,277,138
176,464,140,252,125
177,397,120,351,175
178,406,123,293,146
179,412,124,258,128
180,416,126,231,115
181,364,110,357,178
182,363,110,303,151
183,364,110,271,135
184,367,111,246,122
185,332,100,374,186
186,314,95,336,167
187,303,91,310,154
188,296,89,286,142
189,367,111,493,246
190,424,128,475,237
191,471,143,432,216
192,505,153,399,199
193,535,162,383,191
194,429,130,356,178
195,450,136,306,153
196,459,139,275,137
197,464,141,249,124
198,396,120,349,174
199,408,123,290,145
200,414,125,254,127
201,417,126,228,114
202,364,110,354,177
203,364,110,298,149
204,366,111,266,133
205,369,112,241,120
206,332,100,370,185
207,313,95,332,166
208,302,91,306,153
209,296,89,282,141
210,367,111,491,246
211,423,128,471,236
212,471,142,430,215
213,506,153,397,199
214,536,162,383,192
215,429,130,354,177
216,450,136,304,152
217,459,139,273,136
218,465,140,248,124
219,396,120,347,173
220,408,123,289,144
221,414,125,253,126
222,417,126,227,113
223,364,110,352,176
224,364,110,297,148
225,366,110,266,133
226,368,111,240,120
227,332,100,368,184
228,313,94,330,165
229,302,91,305,152
230,295,89,281,140
231,362,97,489,246
232,419,112,470,236
233,467,125,426,214
234,503,135,394,198
235,533,143,378,190
236,426,114,351,176
237,445,119,300,151
238,454,122,268,135
239,461,124,241,121
240,392,105,344,173
241,401,108,286,144
242,408,109,250,126
243,413,111,223,112
244,359,96,350,176
245,358,96,294,148
246,360,97,262,132
247,362,97,236,118
248,327,88,366,184
249,308,83,327,164
250,298,80,301,151
251,291,78,276,139
252,360,97,487,244
253,416,112,467,234
254,464,125,423,212
255,499,134,391,196
256,529,142,376,188
257,421,113,350,175
258,441,118,299,149
259,451,121,266,133
260,458,123,240,120
261,387,104,343,171
262,397,107,285,142
263,403,108,249,124
264,408,109,222,111
265,355,95,349,174
266,354,95,293,146
267,355,95,261,130
268,358,96,235,117
269,323,87,365,183
270,305,82,326,163
271,294,79,300,150
272,287,77,275,137
273,359,96,487,245
274,417,112,466,234
275,464,124,423,213
276,500,134,391,197
277,529,142,375,189
278,422,113,348,175
279,442,118,298,150
280,451,121,267,134
281,458,123,241,121
282,389,104,342,172
283,399,107,284,143
284,405,108,248,125
285,409,109,221,111
286,356,95,348,175
287,356,95,293,147
288,358,96,261,131
289,361,97,234,117
290,324,87,365,184
291,306,82,327,164
292,295,79,301,151
293,288,77,276,139
294,361,97,487,243
295,417,112,466,233
296,464,124,423,211
297,499,134,391,195
298,529,142,376,188
299,422,113,348,174
300,442,118,298,149
301,451,121,267,133
302,458,123,241,120
303,388,104,342,171
304,399,107,283,141
305,405,108,248,124
306,410,110,221,110
307,356,95,348,174
308,355,95,293,146
309,357,95,261,130
310,360,96,235,117
311,324,87,365,182
312,306,82,327,163
313,295,79,301,150
314,288,77,276,138
315,359,96,488,245
316,415,111,467,234
317,464,125,424,213
318,499,134,391,196
319,529,142,375,188
320,421,113,348,174
321,440,118,298,149
322,449,121,267,134
323,456,122,241,121
324,387,104,342,171
325,397,107,284,142
326,403,108,248,124
327,407,109,221,111
328,355,95,348,174
329,355,95,293,147
330,356,95,261,131
331,359,96,234,117
332,322,86,366,184
333,304,81,327,164
334,293,78,301,151
335,285,76,277,139
336,360,97,488,244
337,416,112,467,233
338,463,125,423,211
339,498,134,391,195
340,528,142,375,187
341,420,113,348,174
342,438,118,297,148
343,448,121,266,133
344,454,122,240,120
345,386,104,342,171
346,395,106,284,142
347,401,108,247,123
348,405,109,220,110
349,354,95,349,174
350,353,95,294,147
351,354,95,261,130
352,355,95,235,117
353,322,87,367,183
354,303,81,328,164
355,291,78,302,151
356,284,76,278,139
357,360,97,488,244
358,416,112,466,233
359,463,125,423,212
360,499,134,391,196
361,529,142,374,187
362,419,113,347,173
363,439,118,297,148
364,448,121,266,133
365,454,122,241,120
366,386,104,341,170
367,397,107,283,141
368,402,108,247,123
369,406,109,220,110
370,354,95,348,174
371,353,95,292,146
372,355,95,259,129
373,356,96,233,116
374,322,87,366,183
375,303,81,328,164
376,291,78,301,150
377,284,76,277,138
378,361,97,487,244
379,417,112,466,234
380,465,125,422,212
381,501,135,390,196
382,531,143,374,188
383,421,113,348,174
384,442,119,297,149
385,451,121,265,133
386,457,123,239,120
387,387,104,341,171
388,399,107,282,141
389,404,109,246,123
390,407,110,219,110
391,355,95,347,174
392,355,95,291,146
393,356,96,259,130
394,358,96,233,117
395,323,87,364,183
396,304,82,326,163
397,293,79,300,150
398,285,77,275,138
399,361,97,488,245
400,417,113,467,234
401,465,126,423,212
402,501,135,391,196
403,532,144,374,188
404,423,114,347,174
405,442,119,296,148
406,451,122,265,133
407,457,123,239,120
408,389,105,340,170
409,399,108,281,141
410,405,109,245,123
411,409,110,218,109
412,357,96,346,173
413,356,96,290,145
414,357,96,258,129
415,359,97,232,116
416,324,87,364,183
417,305,82,325,163
418,294,79,299,150
419,286,77,275,138
420,363,97,485,242
421,420,113,465,232
422,466,125,421,210
423,501,135,389,194
424,532,143,373,186
425,423,114,346,173
426,442,119,295,147
427,452,121,264,132
428,458,123,238,119
429,390,105,339,169
430,400,107,280,140
431,406,109,244,122
432,410,110,218,109
433,357,96,345,172
434,356,95,290,145
435,357,96,257,128
436,359,96,230,115
437,325,87,363,181
438,305,82,325,162
439,293,78,299,149
440,285,76,274,137
441,362,97,486,244
442,419,113,465,233
443,466,125,423,212
444,502,135,390,196
445,532,143,373,187
446,423,114,346,173
447,443,119,295,148
448,452,122,264,132
449,458,123,238,119
450,389,105,340,170
451,399,107,280,140
452,405,109,244,122
453,409,110,217,109
454,357,96,346,173
455,356,96,290,145
456,357,96,257,129
457,359,97,230,115
458,324,87,363,182
459,305,82,325,163
460,293,79,298,149
461,286,77,274,137
462,362,98,486,243
463,418,113,464,232
464,466,126,420,210
465,501,136,388,194
466,531,144,372,186
467,423,115,344,172
468,442,120,294,147
469,452,122,262,131
470,458,124,236,118
471,389,105,338,169
472,399,108,279,139
473,406,110,243,121
474,410,111,215,107
475,357,97,344,172
476,355,96,289,144
477,357,97,256,128
478,359,97,229,114
479,324,88,362,181
480,305,82,323,161
481,294,79,296,148
482,287,78,271,135
483,360,97,485,244
484,417,113,463,233
485,465,126,420,211
486,501,135,387,195
487,531,143,371,187
488,423,114,344,173
489,443,120,293,147
490,452,122,262,132
491,458,124,236,118
492,389,105,337,169
493,400,108,278,140
494,405,109,242,122
495,409,110,214,107
496,357,96,343,172
497,356,96,287,144
498,358,97,254,128
499,359,97,228,114
500,324,87,360,181
501,306,82,321,161
502,295,79,295,148
503,288,78,269,135
504,361,97,481,241
505,418,113,460,231
506,465,126,416,209
507,501,135,384,193
508,531,143,368,185
509,423,114,341,171
510,443,120,290,145
511,452,122,258,129
512,458,124,232,116
513,389,105,335,168
514,399,108,276,138
515,405,109,239,120
516,408,110,211,106
517,356,96,340,170
518,356,96,284,142
519,358,97,251,126
520,360,97,224,112
521,324,87,357,179
522,306,82,318,159
523,296,80,290,145
524,289,78,265,133
525,360,97,480,242
526,417,112,459,232
527,466,125,416,210
528,502,135,384,194
529,532,143,367,185
530,423,114,341,172
531,444,119,290,146
532,453,122,259,130
533,459,123,233,117
534,390,105,334,168
535,400,107,275,139
536,406,109,238,120
537,409,110,210,106
538,357,96,339,171
539,357,96,284,143
540,358,96,251,126
541,361,97,224,113
542,325,87,356,179
543,307,82,317,160
544,296,79,291,147
545,289,77,265,133
546,358,95,478,240
547,415,111,457,229
548,463,124,414,208
549,498,133,380,191
550,526,140,361,181
551,423,113,341,171
552,442,118,291,146
553,451,120,259,130
554,457,122,233,117
555,389,104,333,167
556,399,106,275,138
557,405,108,239,120
558,409,109,211,106
559,357,95,338,169
560,356,95,283,142
561,358,95,249,125
562,360,96,222,111
563,324,86,354,177
564,307,82,316,158
565,298,79,289,145
566,293,78,263,132
567,353,99,468,226
568,408,115,440,212
569,447,126,393,189
570,464,130,350,169
571,479,135,317,153
572,412,116,331,159
573,429,120,284,137
574,435,122,255,123
575,439,123,231,111
576,382,107,325,157
577,386,108,269,130
578,388,109,232,112
579,392,110,206,99
580,353,99,332,160
581,350,98,282,136
582,356,100,268,129
583,364,102,267,129
584,322,90,345,166
585,319,89,307,148
586,326,91,294,142
587,338,95,293,141
588,349,97,461,215
589,404,112,432,201
590,438,122,385,179
591,448,124,338,157
592,463,129,305,142
593,404,112,329,153
594,419,116,282,131
595,425,118,252,117
596,430,119,228,106
597,375,104,323,150
598,377,105,266,124
599,380,105,227,105
600,384,107,201,93
601,349,97,329,153
602,345,96,280,130
603,357,99,279,130
604,370,103,292,136
605,321,89,342,159
606,319,88,302,140
607,332,92,296,138
608,349,97,304,141
609,343,102,454,139
610,396,117,416,128
611,415,123,363,111
612,404,120,317,97
613,392,116,280,86
614,393,116,331,102
615,407,121,283,87
616,413,122,253,78
617,416,123,227,69
618,368,109,326,100
619,370,110,265,81
620,375,111,228,70
621,376,111,197,60
622,342,101,331,102
623,353,105,285,87
624,368,109,319,98
625,371,110,348,107
626,315,93,340,104
627,327,97,300,92
628,343,102,323,99
629,348,103,350,107
630,343,101,452,139
631,396,117,415,127
632,414,122,362,111
633,400,118,319,98
634,382,113,285,87
635,397,117,333,102
636,409,121,286,88
637,413,122,255,78
638,416,123,229,70
639,371,109,327,100
640,373,110,264,81
641,378,111,227,69
642,379,112,197,60
643,344,101,331,102
644,357,105,291,89
645,372,110,325,100
646,375,111,353,108
647,316,93,341,105
648,331,98,304,93
649,347,102,330,101
650,353,104,356,109
651,345,92,452,139
652,396,105,419,129
653,417,111,366,112
654,400,106,324,99
655,373,99,302,93
656,401,107,337,103
657,416,111,290,89
658,422,112,260,80
659,425,113,234,72
660,374,99,331,102
661,376,100,269,82
662,382,102,232,71
663,385,102,202,62
664,347,92,337,103
665,360,96,303,93
666,372,99,337,103
667,373,99,363,111
668,319,85,347,106
669,335,89,314,96
670,349,93,340,104
671,351,93,366,112
672,345,91,452,139
673,397,105,421,129
674,417,110,369,113
675,400,105,328,101
676,372,98,306,94
677,403,106,339,104
678,419,110,293,90
679,425,112,263,81
680,429,113,237,73
681,375,99,333,102
682,380,100,272,83
683,385,101,235,72
684,388,102,205,63
685,348,92,339,104
686,358,94,306,94
687,369,97,341,105
688,370,97,368,113
689,320,84,349,107
690,336,88,317,97
691,349,92,343,105
692,350,92,368,113
693,346,99,451,139
694,397,114,420,129
695,417,120,369,113
696,399,115,328,101
697,371,106,307,94
698,401,115,340,104
699,417,120,294,90
700,424,122,265,81
701,428,123,240,74
702,375,108,335,103
703,378,108,272,83
704,384,110,235,72
705,385,110,206,63
706,348,100,340,104
707,360,103,307,94
708,371,106,342,105
709,372,107,369,113
710,321,92,350,107
711,337,97,316,97
712,350,100,342,105
713,351,101,367,113
714,345,90,454,139
715,395,103,424,130
716,416,109,371,114
717,401,105,329,101
718,373,98,308,94
719,400,105,342,105
720,416,109,296,91
721,423,111,266,82
722,427,112,241,74
723,374,98,336,103
724,377,99,274,84
725,384,101,236,72
726,386,101,208,64
727,347,91,342,105
728,359,94,308,94
729,371,97,343,105
730,371,97,370,114
731,320,84,351,108
732,338,88,318,98
733,351,92,344,106
734,351,92,369,113
735,342,98,453,139
736,392,113,424,130
737,415,119,372,114
738,398,115,330,101
739,369,106,311,95
740,398,115,342,105
741,415,119,296,91
742,422,121,267,82
743,427,123,243,74
744,372,107,335,103
745,375,108,274,84
746,382,110,236,72
747,384,111,207,63
748,345,99,340,104
749,357,103,310,95
750,370,106,343,105
751,371,107,369,113
752,318,91,351,108
753,334,96,319,98
754,348,100,343,105
755,351,101,368,113
756,344,98,451,139
757,394,113,421,129
758,416,119,370,114
759,398,114,329,101
760,369,106,309,95
761,400,114,340,104
762,417,119,296,91
763,424,121,267,82
764,428,123,242,74
765,373,107,334,102
766,377,108,273,84
767,382,109,236,72
768,384,110,207,63
769,346,99,340,104
770,357,102,308,94
771,370,106,342,105
772,371,106,368,113
773,318,91,350,107
774,335,96,318,98
775,348,100,343,105
776,350,100,368,113
777,346,100,451,139
778,396,114,420,129
779,417,120,367,113
780,400,115,327,100
781,372,107,307,94
782,399,115,340,104
783,415,119,295,90
784,422,121,266,82
785,426,123,241,74
786,372,107,334,102
787,375,108,272,83
788,382,110,234,72
789,384,111,205,63
790,346,100,340,104
791,358,103,309,95
792,372,107,342,105
793,373,107,369,113
794,319,92,351,108
795,337,97,318,98
796,351,101,343,105
797,352,101,368,113
798,350,92,451,139
799,399,105,420,129
800,420,111,370,114
801,409,108,328,101
802,381,101,307,94
803,398,105,338,104
804,410,108,290,89
805,415,110,260,80
806,418,111,235,72
807,373,99,334,102
808,377,100,271,83
809,384,102,232,71
810,387,102,202,62
811,348,92,340,104
812,364,96,307,94
813,380,100,341,105
814,384,102,368,113
815,323,85,352,108
816,342,90,321,98
817,358,95,346,106
818,362,96,372,114
819,356,86,451,139
820,402,97,414,127
821,429,103,372,114
822,441,106,339,104
823,425,102,323,99
824,375,90,312,96
825,384,93,265,81
826,388,93,233,71
827,388,93,203,62
828,359,86,314,96
829,395,95,271,83
830,419,101,241,74
831,434,105,214,65
832,346,83,324,99
833,406,98,312,96
834,414,100,349,107
835,408,98,373,115
836,342,82,342,105
837,394,95,326,100
838,401,97,353,108
839,397,96,376,115
840,343,93,444,216
841,400,109,407,198
842,428,117,369,179
843,446,121,341,166
844,441,120,318,155
845,376,102,300,146
846,389,106,252,122
847,391,106,218,106
848,391,106,187,91
849,360,98,302,147
850,412,112,269,131
851,446,121,246,119
852,472,129,226,110
853,352,96,315,153
854,425,116,313,152
855,428,117,349,170
856,419,114,372,181
857,355,97,336,163
858,411,112,330,160
859,416,113,355,173
860,411,112,373,181
861,341,94,445,206
862,397,109,408,189
863,426,117,369,171
864,447,123,343,159
865,449,124,317,147
866,378,104,298,138
867,390,107,248,115
868,392,108,215,99
869,391,108,184,85
870,363,100,301,139
871,417,115,269,124
872,453,125,248,115
873,479,132,229,106
874,355,98,315,146
875,429,118,314,145
876,429,118,350,162
877,418,115,371,172
878,357,98,338,156
879,415,114,333,154
880,418,115,359,166
881,410,113,376,174
882,339,95,442,208
883,399,112,404,190
884,428,120,366,172
885,448,126,341,160
886,456,128,316,148
887,380,106,291,137
888,394,110,242,113
889,398,111,206,96
890,399,112,174,81
891,365,102,295,138
892,427,120,268,126
893,468,131,252,118
894,499,140,236,111
895,360,101,311,146
896,437,122,314,147
897,436,122,348,163
898,424,119,368,173
899,365,102,334,157
900,424,119,337,158
901,425,119,361,169
902,416,117,375,176
903,332,94,442,206
904,395,112,403,188
905,426,121,363,169
906,447,127,336,157
907,457,129,313,146
908,375,106,288,134
909,392,111,238,111
910,397,112,202,94
911,399,113,169,79
912,361,102,293,137
913,425,120,267,124
914,467,132,252,117
915,497,141,235,109
916,357,101,309,144
917,436,123,312,146
918,433,123,347,162
919,419,119,368,172
920,363,103,333,155
921,424,120,334,156
922,424,120,360,168
923,415,118,376,175
924,333,94,440,204
925,394,112,400,185
926,424,120,360,167
927,445,126,333,154
928,456,130,310,143
929,374,106,285,132
930,390,111,235,109
931,395,112,199,92
932,396,112,167,77
933,359,102,290,134
934,424,120,264,122
935,465,132,249,115
936,496,141,233,108
937,355,101,307,142
938,434,123,310,143
939,432,123,345,160
940,418,119,366,169
941,360,102,331,153
942,422,120,332,154
943,423,120,358,166
944,414,118,374,173
945,326,93,437,203
946,388,111,395,183
947,418,120,355,165
948,439,126,328,152
949,445,128,303,140
950,364,104,279,129
951,381,109,229,106
952,384,110,192,89
953,385,110,160,74
954,350,100,281,130
955,417,120,255,118
956,458,132,241,112
957,485,139,224,104
958,346,99,296,137
959,424,122,299,139
960,422,121,335,155
961,407,117,356,165
962,353,101,319,148
963,413,119,323,150
964,412,118,349,162
965,399,115,363,168
966,324,92,435,201
967,385,110,393,182
968,415,118,351,162
969,436,125,324,150
970,442,126,299,138
971,363,104,278,128
972,379,108,227,105
973,383,109,192,89
974,383,109,159,73
975,348,99,282,130
976,411,117,253,117
977,452,129,237,109
978,481,137,220,102
979,342,98,298,138
980,420,120,298,138
981,420,120,334,154
982,407,116,355,164
983,346,99,322,149
984,408,116,320,148
985,409,117,348,161
986,399,114,365,169
987,315,92,436,203
988,379,110,395,184
989,408,119,351,163
990,429,125,321,149
991,437,127,296,138
992,356,104,276,128
993,372,108,222,103
994,376,109,186,86
995,377,110,153,71
996,341,99,278,129
997,403,117,248,115
998,444,129,231,107
999,472,137,213,99
1000,335,97,293,136
1001,413,120,295,137
1002,412,120,331,154
1003,398,116,352,164
1004,339,99,318,148
1005,400,116,316,147
1006,401,117,344,160
1007,389,113,360,168
1008,314,91,436,204
1009,377,110,391,183
1010,409,119,347,162
1011,430,125,317,148
1012,434,127,294,138
1013,358,104,272,127
1014,374,109,221,103
1015,379,111,185,86
1016,381,111,152,71
1017,342,100,276,129
1018,404,118,248,116
1019,443,129,231,108
1020,472,138,212,99
1021,334,97,293,137
1022,413,120,295,138
1023,412,120,332,155
1024,399,116,353,165
1025,337,98,318,149
1026,399,116,316,148
1027,400,117,343,161
1028,390,114,359,168
1029,314,91,434,203
1030,377,110,391,183
1031,409,119,346,161
1032,429,125,317,148
1033,434,127,293,137
1034,359,105,272,127
1035,376,110,219,102
1036,381,111,183,85
1037,382,111,150,70
1038,343,100,275,128
1039,404,118,248,116
1040,443,129,230,107
1041,472,138,212,99
1042,336,98,291,136
1043,414,121,295,138
1044,413,120,332,155
1045,400,117,353,165
1046,339,99,316,147
1047,400,117,316,147
1048,401,117,344,161
1049,392,114,361,168
1050,309,90,432,204
1051,374,109,390,184
1052,407,119,344,162
1053,427,125,313,147
1054,429,125,290,136
1055,356,104,268,126
1056,374,109,216,102
1057,378,110,181,85
1058,379,111,148,69
1059,339,99,271,127
1060,399,116,243,114
1061,438,128,227,107
1062,466,136,210,99
1063,329,96,287,135
1064,406,118,289,136
1065,405,118,326,153
1066,391,114,345,162
1067,331,96,312,147
1068,393,115,311,146
1069,394,115,338,159
1070,380,111,354,167
1071,308,90,432,203
1072,371,108,388,182
1073,404,118,342,161
1074,425,124,311,146
1075,426,125,289,136
1076,353,103,268,126
1077,372,109,215,101
1078,377,110,180,84
1079,379,111,147,69
1080,336,98,270,127
1081,397,116,242,113
1082,437,128,226,106
1083,465,136,208,97
1084,327,96,286,134
1085,405,118,290,136
1086,401,117,328,154
1087,386,113,348,163
1088,330,96,311,146
1089,392,115,312,146
1090,391,114,340,160
1091,377,110,356,167
1092,310,91,431,201
1093,372,109,386,180
1094,404,119,341,159
1095,425,125,311,145
1096,426,125,289,135
1097,353,104,266,124
1098,371,109,212,99
1099,376,111,177,82
1100,378,111,144,67
1101,337,99,270,126
1102,397,117,242,113
1103,436,128,225,105
1104,465,137,207,96
1105,328,96,287,134
1106,405,119,289,135
1107,401,118,326,152
1108,387,114,345,161
1109,329,97,312,146
1110,391,115,310,145
1111,390,115,338,158
1112,378,111,354,165
1113,306,90,430,201
1114,368,108,388,182
1115,401,118,344,161
1116,422,124,314,147
1117,427,126,291,136
1118,352,103,267,125
1119,370,109,213,99
1120,376,111,176,82
1121,379,111,142,66
1122,336,99,271,127
1123,396,116,241,113
1124,437,129,223,104
1125,466,137,205,96
1126,327,96,287,134
1127,403,119,289,135
1128,399,117,327,153
1129,385,113,346,162
1130,328,96,312,146
1131,388,114,310,145
1132,386,113,338,158
1133,374,110,354,166
1134,305,90,428,202
1135,367,108,385,181
1136,402,119,342,161
1137,423,125,314,148
1138,428,126,289,136
1139,354,104,265,125
1140,373,110,210,99
1141,381,112,173,81
1142,385,113,139,65
1143,337,99,269,127
1144,398,117,240,113
1145,439,129,224,105
1146,469,138,207,97
1147,328,97,285,134
1148,406,120,290,136
1149,401,118,327,154
1150,386,114,347,163
1151,329,97,311,146
1152,389,115,311,146
1153,388,114,339,160
1154,376,111,354,167
1155,304,90,428,202
1156,367,108,385,181
1157,401,119,342,161
1158,422,125,313,147
1159,427,126,290,136
1160,353,104,264,124
1161,373,110,210,99
1162,381,113,172,81
1163,386,114,137,64
1164,337,100,267,126
1165,399,118,240,113
1166,439,130,224,105
1167,470,139,206,97
1168,328,97,284,134
1169,406,120,291,137
1170,399,118,328,154
1171,384,114,348,164
1172,330,97,309,145
1173,390,115,312,147
1174,387,114,340,160
1175,374,111,354,167
1176,304,90,428,203
1177,367,108,386,183
1178,402,119,343,162
1179,424,125,314,149
1180,429,127,290,137
1181,355,105,263,124
1182,376,111,210,99
1183,385,113,173,82
1184,390,115,139,66
1185,339,100,267,126
1186,400,118,241,114
1187,441,130,225,106
1188,472,139,207,98
1189,329,97,284,134
1190,408,120,290,137
1191,403,119,328,155
1192,388,114,348,165
1193,330,97,310,147
1194,391,115,311,147
1195,390,115,339,161
1196,379,112,355,168
1197,300,88,426,202
1198,364,107,383,181
1199,399,117,342,162
1200,420,123,316,150
1201,431,126,293,139
1202,354,104,262,124
1203,378,111,210,99
1204,389,114,173,82
1205,396,116,139,66
1206,339,99,267,126
1207,402,118,242,114
1208,444,130,227,107
1209,477,140,211,100
1210,330,97,284,134
1211,408,120,292,138
1212,401,118,329,156
1213,387,113,350,166
1214,331,97,310,147
1215,391,115,313,148
1216,389,114,340,161
1217,376,110,355,168
1218,297,87,425,204
1219,365,107,383,184
1220,400,117,342,164
1221,422,124,316,152
1222,432,127,293,141
1223,355,104,261,125
1224,379,111,210,101
1225,390,114,172,82
1226,397,116,138,66
1227,339,99,265,127
1228,402,118,242,116
1229,444,130,228,109
1230,477,140,212,102
1231,329,96,282,135
1232,409,120,294,141
1233,401,118,332,160
1234,386,113,352,169
1235,330,97,309,148
1236,391,115,316,152
1237,388,114,343,165
1238,375,110,357,172
1239,288,83,417,205
1240,359,103,379,186
1241,397,114,343,169
1242,421,121,321,158
1243,436,126,298,146
1244,363,104,258,127
1245,392,113,209,103
1246,405,117,171,84
1247,415,119,138,68
1248,345,99,261,128
1249,412,119,246,121
1250,457,132,236,116
1251,492,142,224,110
1252,334,96,278,137
1253,413,119,299,147
1254,401,115,335,165
1255,383,110,353,174
1256,331,95,306,150
1257,393,113,321,158
1258,387,111,347,171
1259,372,107,358,176
1260,289,81,411,203
1261,359,100,378,186
1262,398,111,345,170
1263,423,118,325,160
1264,439,123,304,150
1265,372,104,257,127
1266,406,114,210,103
1267,422,118,175,86
1268,434,122,142,70
1269,354,99,260,128
1270,421,118,253,125
1271,467,131,248,122
1272,504,141,239,118
1273,341,95,277,136
1274,416,117,306,151
1275,403,113,340,168
1276,385,108,356,176
1277,337,94,305,150
1278,394,110,327,161
1279,387,108,351,173
1280,372,104,360,178
1281,287,80,410,204
1282,357,99,379,188
1283,398,111,346,172
1284,424,118,327,163
1285,444,124,308,153
1286,373,104,256,127
1287,410,114,212,105
1288,428,119,176,87
1289,441,123,143,71
1290,356,99,259,129
1291,424,118,256,127
1292,470,131,253,126
1293,507,141,245,122
1294,344,96,277,138
1295,419,117,307,153
1296,405,113,341,170
1297,386,107,358,178
1298,339,94,307,153
1299,397,111,328,163
1300,390,109,352,175
1301,375,104,362,180
1302,285,75,402,255
1303,355,94,374,237
1304,399,106,347,220
1305,429,114,333,211
1306,445,118,320,203
1307,387,103,256,162
1308,432,115,217,137
1309,455,121,185,117
1310,473,126,155,98
1311,367,97,259,164
1312,438,116,270,171
1313,484,128,276,175
1314,520,138,277,175
1315,351,93,278,176
1316,422,112,320,203
1317,404,107,349,221
1318,383,102,361,229
1319,341,90,308,195
1320,398,106,341,216
1321,386,102,362,229
1322,368,98,367,232
1323,281,71,395,254
1324,351,89,373,239
1325,397,101,348,223
1326,429,109,336,216
1327,448,114,328,210
1328,390,99,257,165
1329,438,111,222,142
1330,464,118,192,123
1331,486,124,164,105
1332,369,94,261,167
1333,440,112,278,178
1334,486,124,287,184
1335,522,133,288,185
1336,352,89,282,181
1337,423,108,332,213
1338,403,102,358,230
1339,379,96,365,234
1340,340,86,313,201
1341,396,101,351,225
1342,382,97,370,237
1343,363,92,372,239
1344,281,72,389,243
1345,346,89,370,231
1346,396,102,349,218
1347,431,111,344,215
1348,449,116,343,214
1349,399,103,262,163
1350,454,117,234,146
1351,484,125,207,129
1352,509,131,182,113
1353,379,98,266,166
1354,447,115,294,183
1355,489,126,308,192
1356,523,135,312,195
1357,362,93,286,178
1358,424,109,343,214
1359,400,103,364,227
