,cx,cxROI,cy,cyROI
114,407,64,175,53
115,436,69,194,59
116,432,68,215,66
117,424,67,222,68
118,393,62,182,56
119,421,66,207,63
120,415,65,223,68
121,406,64,225,69
122,381,60,195,60
123,405,64,215,66
124,402,63,226,69
125,395,62,228,70
126,381,58,260,80
127,414,64,251,77
128,439,67,237,73
129,459,71,233,71
130,476,73,233,71
131,430,66,186,57
132,445,68,163,50
133,461,71,163,50
134,474,73,171,52
135,413,63,182,56
136,441,68,205,63
137,435,67,225,69
138,426,65,228,70
139,398,61,188,57
140,425,65,217,66
141,418,64,233,71
142,409,63,232,71
143,385,59,200,61
144,408,63,225,69
145,405,62,237,73
146,397,61,236,72
147,379,57,260,80
148,414,62,254,78
149,441,66,243,74
150,461,69,241,74
151,477,72,243,74
152,433,65,190,58
153,452,68,170,52
154,469,71,171,52
155,482,73,181,55
156,417,63,186,57
157,444,67,213,65
158,437,66,231,71
159,427,64,232,71
160,401,60,193,59
161,428,64,226,69
162,419,63,240,74
163,409,61,239,73
164,388,58,206,63
165,410,62,233,71
166,405,61,244,75
167,396,60,242,74
168,381,57,264,81
169,414,62,258,79
170,440,66,247,76
171,459,69,246,75
172,474,71,248,76
173,435,65,195,60
174,453,68,175,53
175,471,71,179,55
176,483,72,190,58
177,419,63,189,58
178,443,66,217,66
179,436,65,234,72
180,426,64,234,72
181,403,60,196,60
182,426,64,232,71
183,418,63,244,75
184,409,61,241,74
185,389,58,208,64
186,408,61,238,73
187,404,60,248,76
188,396,59,245,75
189,379,56,263,81
190,413,61,258,79
191,439,65,248,76
192,459,68,247,76
193,475,70,252,77
194,435,64,197,60
195,453,67,178,54
196,469,69,180,55
197,481,71,190,58
198,419,62,192,59
199,443,65,221,68
200,436,64,238,73
201,427,63,239,73
202,403,59,199,61
203,426,63,233,71
204,418,62,246,75
205,409,60,244,75
206,389,57,211,65
207,409,60,240,74
208,404,59,250,77
209,397,58,247,76
210,380,56,265,81
211,414,61,259,79
212,440,65,251,77
213,458,67,251,77
214,473,70,255,78
215,437,64,199,61
216,454,67,182,56
217,471,69,186,57
218,483,71,196,60
219,420,62,194,59
220,444,65,225,69
221,435,64,243,74
222,426,63,244,75
223,404,59,201,61
224,427,63,239,73
225,418,62,251,77
226,409,60,248,76
227,389,57,214,65
228,409,60,244,75
229,404,59,254,78
230,397,58,251,77
231,377,55,266,82
232,411,60,261,80
233,437,64,254,78
234,456,66,255,78
235,471,69,260,80
236,434,63,202,62
237,455,66,186,57
238,471,69,193,59
239,482,70,205,63
240,419,61,197,60
241,443,65,229,70
242,434,63,247,76
243,425,62,249,76
244,402,59,205,63
245,425,62,243,74
246,416,61,255,78
247,406,59,252,77
248,388,56,217,66
249,408,59,248,76
250,402,59,257,79
251,394,57,253,78
252,378,59,266,82
253,412,64,263,81
254,438,68,257,79
255,456,71,260,80
256,471,73,265,81
257,436,68,205,63
258,457,71,190,58
259,473,73,198,61
260,483,75,212,65
261,420,65,200,61
262,444,69,234,72
263,434,67,252,77
264,424,66,252,77
265,403,62,207,63
266,426,66,246,75
267,416,65,257,79
268,406,63,252,77
269,389,60,219,67
270,406,63,251,77
271,401,62,260,80
272,394,61,255,78
273,378,59,267,82
274,411,64,263,81
275,437,68,256,78
276,455,71,258,79
277,469,73,264,81
278,436,68,205,63
279,457,71,191,58
280,473,73,198,61
281,485,75,210,64
282,420,65,201,61
283,444,69,232,71
284,435,67,248,76
285,425,66,247,76
286,404,63,208,64
287,426,66,245,75
288,417,65,257,79
289,408,63,253,78
290,389,60,220,67
291,408,63,251,77
292,403,62,259,79
293,395,61,255,78
294,377,58,266,82
295,410,63,263,81
296,437,67,257,79
297,456,70,260,80
298,470,72,266,82
299,436,67,206,63
300,458,70,192,59
301,473,73,199,61
302,484,74,211,65
303,420,64,201,61
304,443,68,234,72
305,434,67,250,77
306,425,65,249,76
307,404,62,208,64
308,425,65,246,75
309,416,64,256,78
310,407,62,251,77
311,389,60,220,67
312,407,62,251,77
313,401,62,259,79
314,394,60,254,78
315,381,59,268,82
316,413,64,264,81
317,439,68,257,79
318,457,71,259,79
319,471,73,266,82
320,439,68,207,63
321,459,71,193,59
322,474,73,200,61
323,485,75,211,65
324,422,65,201,61
325,443,68,233,71
326,435,67,248,76
327,426,66,246,75
328,405,62,208,64
329,426,66,246,75
330,417,64,256,78
331,409,63,251,77
332,390,60,220,67
333,407,63,251,77
334,403,62,259,79
335,396,61,254,78
336,380,58,266,82
337,414,63,261,80
338,440,67,255,78
339,458,70,258,79
340,471,72,265,81
341,438,67,205,63
342,459,70,194,59
343,476,72,199,61
344,487,74,210,64
345,422,64,201,61
346,444,67,233,71
347,435,66,248,76
348,427,65,246,75
349,406,62,208,64
350,427,65,246,75
351,418,64,255,78
352,410,62,250,77
353,392,60,221,68
354,410,62,251,77
355,404,61,258,79
356,396,60,253,78
357,380,58,266,82
358,413,63,262,80
359,439,67,255,78
360,457,70,257,79
361,470,72,264,81
362,439,67,207,63
363,460,71,192,59
364,475,73,199,61
365,485,75,211,65
366,423,65,201,61
367,444,68,233,71
368,435,67,249,76
369,426,65,248,76
370,406,62,207,63
371,427,66,245,75
372,419,64,256,78
373,410,63,251,77
374,391,60,219,67
375,409,63,250,77
376,404,62,258,79
377,396,61,253,78
378,382,58,265,81
379,413,63,262,80
380,438,67,256,78
381,456,70,259,79
382,470,72,265,81
383,439,67,206,63
384,459,70,192,59
385,475,73,199,61
386,485,74,210,64
387,423,65,201,61
388,445,68,234,72
389,436,67,250,77
390,428,65,249,76
391,406,62,208,64
392,427,65,248,76
393,418,64,257,79
394,410,63,252,77
395,391,60,220,67
396,409,62,253,78
397,403,62,260,80
398,396,60,255,78
399,382,58,266,82
400,413,63,262,80
401,438,67,257,79
402,456,70,259,79
403,469,72,265,81
404,439,67,207,63
405,459,70,193,59
406,474,72,199,61
407,484,74,209,64
408,423,65,201,61
409,444,68,234,72
410,436,67,250,77
411,428,65,250,77
412,406,62,208,64
413,426,65,247,76
414,418,64,257,79
415,410,63,253,78
416,391,60,220,67
417,408,62,252,77
418,403,62,260,80
419,397,61,255,78
420,381,58,265,81
421,413,63,262,80
422,438,67,256,78
423,457,70,258,79
424,470,72,265,81
425,438,67,206,63
426,459,70,192,59
427,475,73,200,61
428,485,74,212,65
429,422,64,201,61
430,444,68,234,72
431,434,66,250,77
432,425,65,248,76
433,406,62,207,63
434,426,65,245,75
435,417,64,256,78
436,409,62,251,77
437,391,60,219,67
438,408,62,250,77
439,404,62,258,79
440,397,61,254,78
441,383,59,265,81
442,413,63,262,80
443,438,67,255,78
444,456,70,257,79
445,470,72,263,81
446,439,67,206,63
447,459,71,191,58
448,474,73,197,60
449,484,74,209,64
450,423,65,201,61
451,443,68,233,71
452,434,67,249,76
453,426,65,249,76
454,406,62,207,63
455,426,65,244,75
456,418,64,255,78
457,409,63,252,77
458,390,60,218,67
459,408,63,249,76
460,404,62,257,79
461,397,61,253,78
462,382,59,265,81
463,413,63,262,80
464,437,67,256,78
465,455,70,257,79
466,469,72,263,81
467,439,67,206,63
468,459,71,191,58
469,474,73,197,60
470,484,74,208,64
471,423,65,200,61
472,443,68,233,71
473,434,67,250,77
474,425,65,249,76
475,406,62,206,63
476,426,65,244,75
477,417,64,256,78
478,408,63,253,78
479,391,60,217,66
480,408,63,248,76
481,404,62,258,79
482,397,61,256,78
483,382,59,266,82
484,414,64,264,81
485,438,68,257,79
486,456,70,257,79
487,469,72,262,80
488,439,68,206,63
489,458,71,191,58
490,474,73,198,61
491,485,75,210,64
492,422,65,201,61
493,444,69,233,71
494,435,67,250,77
495,426,66,248,76
496,406,63,207,63
497,427,66,245,75
498,418,64,257,79
499,410,63,252,77
500,391,60,219,67
501,409,63,249,76
502,404,62,258,79
503,396,61,254,78
504,381,58,265,81
505,413,63,262,80
506,437,67,256,78
507,455,70,257,79
508,469,72,262,80
509,439,67,205,63
510,459,71,191,58
511,475,73,198,61
512,485,75,211,65
513,423,65,200,61
514,445,68,234,72
515,436,67,250,77
516,428,66,249,76
517,406,62,207,63
518,428,66,247,76
519,419,64,257,79
520,410,63,253,78
521,391,60,219,67
522,410,63,251,77
523,405,62,259,79
524,397,61,255,78
525,381,58,263,81
526,412,63,260,80
527,437,67,254,78
528,455,70,255,78
529,468,72,260,80
530,438,67,204,62
531,459,71,189,58
532,475,73,196,60
533,485,75,208,64
534,423,65,198,61
535,443,68,231,71
536,435,67,249,76
537,426,65,250,77
538,406,62,204,62
539,427,66,243,74
540,418,64,255,78
541,409,63,253,78
542,390,60,216,66
543,409,63,247,76
544,404,62,257,79
545,397,61,254,78
546,382,58,261,80
547,414,63,258,79
548,438,67,253,78
549,456,70,254,78
550,468,72,260,80
551,438,67,203,62
552,459,70,188,57
553,475,73,196,60
554,485,74,210,64
555,422,64,198,61
556,444,68,229,70
557,436,67,245,75
558,427,65,244,75
559,406,62,204,62
560,427,65,242,74
561,419,64,253,78
562,410,63,248,76
563,391,60,216,66
564,408,62,246,75
565,404,62,255,78
566,397,61,250,77
567,384,59,265,81
568,414,64,263,81
569,438,67,257,79
570,455,70,258,79
571,467,72,264,81
572,438,67,205,63
573,459,71,191,58
574,474,73,199,61
575,484,74,212,65
576,422,65,200,61
577,444,68,232,71
578,435,67,250,77
579,426,65,251,77
580,406,62,206,63
581,427,66,244,75
582,418,64,257,79
583,410,63,254,78
584,391,60,217,66
585,409,63,248,76
586,405,62,258,79
587,398,61,256,78
588,383,58,262,80
589,413,63,259,79
590,437,67,254,78
591,455,70,254,78
592,469,72,261,80
593,440,67,203,62
594,460,70,189,58
595,475,73,197,60
596,484,74,210,64
597,423,65,198,61
598,444,68,229,70
599,435,66,248,76
600,427,65,248,76
601,405,62,204,62
602,426,65,242,74
603,418,64,255,78
604,410,63,252,77
605,389,59,216,66
606,408,62,246,75
607,404,62,256,78
608,398,61,254,78
609,381,58,264,81
610,412,63,261,80
611,437,67,256,78
612,455,70,257,79
613,468,72,263,81
614,439,67,205,63
615,459,71,190,58
616,475,73,198,61
617,484,74,212,65
618,423,65,199,61
619,443,68,232,71
620,434,67,249,76
621,425,65,250,77
622,406,62,205,63
623,426,65,243,74
624,417,64,256,78
625,408,63,253,78
626,391,60,217,66
627,407,62,248,76
628,403,62,257,79
629,396,61,254,78
630,382,58,262,80
631,413,63,259,79
632,438,67,253,78
633,456,69,255,78
634,470,71,261,80
635,440,67,205,63
636,461,70,190,58
637,475,72,196,60
638,485,74,208,64
639,424,64,199,61
640,444,67,231,71
641,436,66,248,76
642,428,65,249,76
643,407,62,205,63
644,427,65,242,74
645,419,64,254,78
646,411,62,251,77
647,392,60,216,66
648,409,62,247,76
649,405,62,256,78
650,399,61,253,78
651,382,59,264,81
652,413,63,262,80
653,437,67,256,78
654,455,70,257,79
655,469,72,263,81
656,439,67,205,63
657,460,71,190,58
658,476,73,198,61
659,485,75,212,65
660,423,65,200,61
661,444,68,231,71
662,435,67,248,76
663,426,65,246,75
664,406,62,206,63
665,427,66,243,74
666,418,64,255,78
667,409,63,251,77
668,391,60,217,66
669,409,63,248,76
670,404,62,257,79
671,396,61,253,78
672,384,59,264,81
673,415,64,261,80
674,439,67,255,78
675,457,70,256,78
676,469,72,263,81
677,441,68,205,63
678,460,71,190,58
679,475,73,197,60
680,485,75,210,64
681,424,65,199,61
682,444,68,231,71
683,436,67,247,76
684,428,66,246,75
685,407,62,205,63
686,426,65,242,74
687,419,64,253,78
688,411,63,248,76
689,391,60,216,66
690,408,63,247,76
691,405,62,256,78
692,398,61,252,77
693,382,58,263,81
694,413,63,261,80
695,437,66,256,78
696,455,69,258,79
697,468,71,264,81
698,439,67,206,63
699,459,70,191,58
700,475,72,198,61
701,484,74,211,65
702,423,64,200,61
703,444,67,232,71
704,434,66,250,77
705,425,65,250,77
706,406,62,206,63
707,426,65,244,75
708,418,64,257,79
709,410,62,254,78
710,390,59,217,66
711,408,62,247,76
712,405,62,258,79
713,398,60,256,78
714,382,58,265,81
715,413,63,262,80
716,436,67,256,78
717,454,69,257,79
718,468,72,263,81
719,438,67,205,63
720,459,70,192,59
721,474,72,199,61
722,484,74,211,65
723,422,64,199,61
724,443,68,231,71
725,435,66,248,76
726,426,65,248,76
727,406,62,205,63
728,425,65,244,75
729,417,64,255,78
730,410,63,251,77
731,391,60,217,66
732,408,62,249,76
733,403,62,258,79
734,397,61,254,78
735,382,59,266,82
736,412,64,263,81
737,437,67,257,79
738,454,70,256,78
739,466,72,262,80
740,439,68,207,63
741,461,71,191,58
742,476,74,199,61
743,485,75,212,65
744,422,65,201,61
745,443,68,233,71
746,435,67,251,77
747,427,66,252,77
748,405,62,207,63
749,426,66,246,75
750,418,64,257,79
751,410,63,253,78
752,390,60,218,67
753,407,63,250,77
754,403,62,259,79
755,397,61,255,78
756,382,58,265,81
757,412,63,262,80
758,437,67,255,78
759,456,70,257,79
760,469,72,264,81
761,439,67,206,63
762,460,70,192,59
763,475,73,199,61
764,484,74,212,65
765,423,65,200,61
766,444,68,233,71
767,436,67,251,77
768,427,65,251,77
769,406,62,207,63
770,426,65,245,75
771,418,64,257,79
772,409,62,253,78
773,390,60,218,67
774,408,62,249,76
775,404,62,259,79
776,397,61,255,78
777,383,58,265,81
778,413,63,263,81
779,437,67,257,79
780,454,69,257,79
781,466,71,262,80
782,440,67,208,64
783,460,70,192,59
784,474,72,199,61
785,483,74,212,65
786,424,65,202,62
787,443,68,234,72
788,435,66,252,77
789,426,65,252,77
790,407,62,207,63
791,426,65,246,75
792,417,64,258,79
793,409,62,254,78
794,392,60,218,67
795,408,62,250,77
796,403,62,259,79
797,396,60,255,78
798,383,58,266,82
799,413,63,263,81
800,437,67,257,79
801,455,70,259,79
802,467,71,266,82
803,439,67,206,63
804,460,70,193,59
805,475,73,201,61
806,484,74,215,66
807,423,65,200,61
808,443,68,232,71
809,435,66,250,77
810,427,65,249,76
811,406,62,206,63
812,426,65,244,75
813,418,64,256,78
814,410,63,252,77
815,391,60,218,67
816,408,62,248,76
817,403,62,258,79
818,396,60,254,78
819,383,58,264,81
820,413,63,261,80
821,437,66,256,78
822,454,69,257,79
823,466,71,263,81
824,440,67,206,63
825,461,70,192,59
826,476,72,202,62
827,485,74,216,66
828,424,64,201,61
829,444,67,234,72
830,435,66,252,77
831,427,65,252,77
832,406,62,207,63
833,427,65,245,75
834,419,64,258,79
835,410,62,254,78
836,390,59,218,67
837,408,62,249,76
838,404,61,259,79
839,397,60,256,78
840,383,58,265,81
841,414,63,263,81
842,438,67,257,79
843,455,69,258,79
844,468,71,264,81
845,441,67,206,63
846,462,70,193,59
847,477,73,201,61
848,487,74,213,65
849,425,65,200,61
850,445,68,234,72
851,436,66,252,77
852,428,65,252,77
853,408,62,206,63
854,427,65,246,75
855,418,64,257,79
856,410,62,253,78
857,392,60,218,67
858,409,62,250,77
859,404,61,259,79
860,398,60,255,78
861,383,58,264,81
862,413,63,262,80
863,438,67,256,78
864,456,69,257,79
865,468,71,265,81
866,440,67,206,63
867,463,70,192,59
868,479,73,202,62
869,488,74,216,66
870,424,64,200,61
871,444,67,233,71
872,435,66,250,77
873,426,65,249,76
874,407,62,206,63
875,427,65,244,75
876,419,64,255,78
877,411,62,251,77
878,391,59,218,67
879,409,62,249,76
880,405,62,258,79
881,399,61,254,78
882,382,58,265,81
883,414,63,263,81
884,440,67,258,79
885,457,69,260,80
886,468,71,267,82
887,440,67,206,63
888,461,70,194,59
889,477,72,202,62
890,486,74,214,65
891,423,64,200,61
892,444,67,234,72
893,436,66,253,78
894,427,65,256,78
895,406,61,207,63
896,427,65,246,75
897,419,63,259,79
898,410,62,256,78
899,390,59,219,67
900,408,62,250,77
901,404,61,260,80
902,397,60,256,78
903,383,58,265,81
904,414,63,263,81
905,439,67,257,79
906,456,69,259,79
907,468,71,265,81
908,440,67,207,63
909,462,70,193,59
910,477,73,203,62
911,486,74,217,66
912,424,64,201,61
913,444,67,233,71
914,436,66,252,77
915,428,65,253,78
916,406,62,207,63
917,427,65,245,75
918,419,64,258,79
919,411,62,255,78
920,390,59,218,67
921,409,62,249,76
922,405,62,259,79
923,398,60,256,78
924,384,58,264,81
925,414,63,262,80
926,438,66,257,79
927,456,69,260,80
928,469,71,266,82
929,441,67,207,63
930,462,70,193,59
931,477,72,202,62
932,486,74,216,66
933,425,64,202,62
934,444,67,233,71
935,437,66,251,77
936,429,65,250,77
937,407,62,208,64
938,426,64,245,75
939,419,63,256,78
940,411,62,252,77
941,392,59,219,67
942,408,62,250,77
943,405,61,259,79
944,399,60,255,78
945,384,58,265,81
946,414,63,262,80
947,439,66,257,79
948,457,69,259,79
949,469,71,265,81
950,440,67,207,63
951,463,70,194,59
952,478,72,203,62
953,487,74,218,67
954,424,64,201,61
955,446,67,236,72
956,436,66,253,78
957,427,65,252,77
958,407,62,208,64
959,428,65,248,76
960,418,63,258,79
961,409,62,254,78
962,391,59,219,67
963,409,62,251,77
964,405,61,260,80
965,398,60,257,79
966,383,58,265,81
967,414,63,262,80
968,438,66,256,78
969,456,69,258,79
970,468,71,265,81
971,442,67,206,63
972,464,70,194,59
973,480,73,203,62
974,489,74,218,67
975,425,64,200,61
976,446,67,233,71
977,436,66,251,77
978,428,65,251,77
979,408,62,206,63
980,428,65,245,75
981,419,63,257,79
982,411,62,253,78
983,392,59,217,66
984,409,62,249,76
985,404,61,258,79
986,398,60,254,78
987,383,58,264,81
988,414,63,262,80
989,439,67,257,79
990,455,69,258,79
991,468,71,263,81
992,442,67,206,63
993,465,71,192,59
994,481,73,202,62
995,491,75,216,66
996,425,65,200,61
997,445,68,235,72
998,437,66,252,77
999,428,65,252,77
1000,408,62,206,63
1001,429,65,246,75
1002,420,64,257,79
1003,411,62,252,77
1004,393,60,218,67
1005,410,62,249,76
1006,406,62,258,79
1007,399,61,253,78
1008,381,57,263,122
1009,413,62,261,121
1010,439,66,255,119
1011,457,68,258,120
1012,470,70,266,124
1013,442,66,206,96
1014,466,70,194,90
1015,484,72,204,95
1016,495,74,218,101
1017,426,64,200,93
1018,446,67,235,109
1019,436,65,253,118
1020,426,64,254,118
1021,409,61,206,96
1022,428,64,246,114
1023,418,63,258,120
1024,409,61,254,118
1025,393,59,217,101
1026,410,61,249,116
1027,405,61,258,120
1028,398,60,255,119
1029,381,57,262,80
1030,413,62,260,80
1031,438,66,255,78
1032,455,68,257,79
1033,467,70,264,81
1034,441,66,206,63
1035,463,69,193,59
1036,478,72,201,61
1037,486,73,215,66
1038,425,64,200,61
1039,445,67,233,71
1040,436,65,250,77
1041,427,64,251,77
1042,408,61,205,63
1043,426,64,244,75
1044,418,63,255,78
1045,410,61,251,77
1046,392,59,216,66
1047,409,61,249,76
1048,404,60,257,79
1049,398,60,253,78
1050,378,56,262,80
1051,408,61,260,80
1052,433,65,256,78
1053,452,68,258,79
1054,466,70,265,81
1055,438,66,205,63
1056,462,69,193,59
1057,477,71,203,62
1058,486,73,218,67
1059,422,63,199,61
1060,443,66,231,71
1061,435,65,247,76
1062,426,64,247,76
1063,405,61,204,62
1064,424,63,245,75
1065,415,62,255,78
1066,407,61,250,77
1067,390,58,216,66
1068,405,61,249,76
1069,400,60,257,79
1070,394,59,252,77
1071,375,56,262,80
1072,406,61,260,80
1073,431,64,255,78
1074,449,67,258,79
1075,462,69,265,81
1076,435,65,204,62
1077,459,69,193,59
1078,474,71,203,62
1079,482,72,218,67
1080,420,63,197,60
1081,440,66,229,70
1082,431,64,245,75
1083,422,63,245,75
1084,402,60,202,62
1085,420,63,241,74
1086,412,62,251,77
1087,404,60,246,75
1088,386,58,213,65
1089,401,60,245,75
1090,397,59,254,78
1091,390,58,249,76
1092,373,55,259,79
1093,405,60,257,79
1094,430,64,253,78
1095,448,67,256,78
1096,461,69,263,81
1097,434,65,203,62
1098,458,68,191,58
1099,473,70,200,61
1100,481,72,214,65
1101,418,62,197,60
1102,439,65,231,71
1103,430,64,247,76
1104,421,63,245,75
1105,402,60,202,62
1106,421,63,243,74
1107,411,61,253,78
1108,403,60,248,76
1109,386,57,213,65
1110,403,60,246,75
1111,397,59,255,78
1112,390,58,250,77
1113,374,57,261,80
1114,406,62,259,79
1115,432,66,253,78
1116,450,68,255,78
1117,462,70,261,80
1118,434,66,203,62
1119,457,69,189,58
1120,471,72,198,61
1121,480,73,211,65
1122,418,64,196,60
1123,438,67,229,70
1124,429,65,245,75
1125,420,64,245,75
1126,400,61,201,61
1127,419,64,240,74
1128,411,62,252,77
1129,403,61,248,76
1130,384,58,212,65
1131,401,61,244,75
1132,397,60,254,78
1133,390,59,250,77
1134,378,56,253,78
1135,404,60,249,76
1136,429,64,237,73
1137,448,66,235,72
1138,466,69,238,73
1139,425,63,186,57
1140,443,66,167,51
1141,460,68,168,51
1142,474,70,176,54
1143,411,61,181,55
1144,435,64,205,63
1145,427,63,225,69
1146,417,62,229,70
1147,395,58,187,57
1148,418,62,217,66
1149,410,61,232,71
1150,401,59,232,71
1151,379,56,198,61
1152,399,59,221,68
1153,396,59,234,72
1154,389,58,234,72
1155,374,57,245,75
1156,399,61,237,73
1157,423,65,219,67
1158,442,68,209,64
1159,461,71,204,62
1160,409,63,171,52
1161,420,64,145,44
1162,437,67,137,42
1163,451,69,137,42
1164,394,60,168,51
1165,424,65,180,55
1166,421,65,203,62
1167,411,63,209,64
1168,381,58,174,53
1169,411,63,191,58
1170,406,62,210,64
1171,396,61,213,65
1172,368,56,185,57
1173,395,61,199,61
1174,393,60,213,65
1175,383,59,215,66
1176,369,54,241,74
1177,393,57,229,70
1178,414,60,207,63
1179,432,63,191,58
1180,447,65,177,54
1181,391,57,163,50
1182,395,58,134,41
1183,411,60,122,37
1184,425,62,118,36
1185,378,55,161,49
1186,407,59,160,49
1187,409,60,183,56
1188,401,58,194,59
1189,366,53,166,51
1190,395,58,172,53
1191,396,58,192,59
1192,387,56,199,61
1193,354,51,176,54
1194,381,55,180,55
1195,383,56,195,60
1196,375,55,201,61
1197,361,56,238,73
1198,385,60,221,68
1199,402,63,195,60
1200,416,65,176,54
1201,426,67,160,49
1202,371,58,159,49
1203,370,58,130,40
1204,383,60,116,35
1205,394,62,109,33
1206,359,56,161,49
1207,385,60,146,45
1208,395,62,167,51
1209,392,61,183,56
1210,348,54,166,51
1211,378,59,159,49
1212,383,60,181,55
1213,375,59,192,59
1214,338,53,175,53
1215,365,57,170,52
1216,370,58,186,57
1217,361,56,195,60
1218,352,70,240,74
1219,374,75,219,67
1220,388,77,192,59
1221,401,80,172,53
1222,409,82,153,47
1223,351,70,161,49
1224,349,70,133,41
1225,361,72,116,35
1226,370,74,107,32
1227,340,68,163,50
1228,364,73,146,45
1229,377,75,166,51
1230,374,75,181,55
1231,331,66,169,52
1232,358,71,157,48
1233,368,73,177,54
1234,362,72,189,58
1235,323,64,179,55
1236,348,69,169,52
1237,357,71,183,56
1238,350,70,193,59
1239,352,53,239,73
1240,374,56,218,67
1241,387,58,191,58
1242,399,60,170,52
1243,407,61,152,46
1244,350,52,160,49
1245,346,52,133,41
1246,356,53,117,36
1247,366,55,110,33
1248,339,51,164,50
1249,362,54,145,44
1250,375,56,167,51
1251,372,56,181,55
1252,329,49,170,52
1253,356,53,158,48
1254,365,55,180,55
1255,358,53,191,58
1256,320,48,180,55
1257,345,52,170,52
1258,353,53,185,57
1259,346,52,194,59
1260,348,54,240,74
1261,367,57,215,66
1262,374,58,186,57
1263,380,59,163,50
1264,386,60,143,44
1265,338,53,165,50
1266,326,51,139,42
1267,333,52,122,37
1268,340,53,112,34
1269,328,51,169,52
1270,342,53,144,44
1271,356,55,163,50
1272,355,55,178,54
1273,319,50,175,53
1274,338,53,155,47
1275,350,54,176,54
1276,346,54,189,58
1277,310,48,185,57
1278,329,51,169,52
1279,340,53,183,56
1280,336,52,194,59
1281,344,54,240,74
1282,362,57,214,65
1283,368,58,184,56
1284,372,58,162,49
1285,375,59,141,43
1286,327,51,167,51
1287,316,49,143,44
1288,322,50,126,38
1289,328,51,116,35
1290,318,50,172,53
1291,333,52,147,45
1292,349,55,164,50
1293,348,54,178,54
1294,310,48,179,55
1295,329,51,157,48
1296,343,54,176,54
1297,340,53,189,58
1298,304,47,188,57
1299,322,50,170,52
1300,334,52,182,56
1301,331,52,194,59
1302,347,54,237,73
1303,362,56,211,65
1304,365,57,183,56
1305,368,57,160,49
1306,370,58,140,43
1307,326,51,167,51
1308,313,49,144,44
1309,317,49,127,39
1310,323,50,118,36
1311,318,49,173,53
1312,328,51,147,45
1313,346,54,164,50
1314,346,54,178,54
1315,309,48,180,55
1316,324,50,158,48
1317,340,53,176,54
1318,337,52,190,58
1319,301,47,190,58
1320,317,49,171,52
1321,331,51,183,56
1322,329,51,195,60
1323,346,54,236,72
1324,361,56,211,65
1325,365,57,181,55
1326,368,58,158,48
1327,371,58,138,42
1328,327,51,166,51
1329,313,49,143,44
1330,317,50,127,39
1331,322,50,118,36
1332,318,50,172,53
1333,327,51,146,45
1334,345,54,163,50
1335,346,54,178,54
1336,309,48,180,55
1337,323,50,157,48
1338,339,53,176,54
1339,337,53,190,58
1340,300,47,190,58
1341,315,49,171,52
1342,329,51,183,56
1343,327,51,195,60
1344,349,55,235,72
1345,362,57,208,64
1346,365,57,179,55
1347,368,58,157,48
1348,371,58,136,41
1349,326,51,165,50
1350,313,49,143,44
1351,316,49,126,38
1352,321,50,116,35
1353,317,50,171,52
1354,327,51,145,44
1355,344,54,163,50
1356,344,54,178,54
1357,309,48,178,54
1358,323,50,156,48
1359,339,53,175,53
