,cx,cxROI,cy,cyROI
289,900,135,175,53
290,852,128,230,70
291,857,129,206,63
292,861,129,191,58
293,868,130,178,54
294,854,129,282,86
295,885,134,281,86
296,914,138,273,84
297,938,142,267,82
298,956,144,263,81
299,905,137,233,71
300,922,139,212,65
301,931,141,199,61
302,939,142,188,57
303,893,135,222,68
304,910,137,195,60
305,923,139,179,55
306,933,141,167,51
307,878,133,216,66
308,892,135,188,57
309,904,137,173,53
310,915,138,161,49
311,862,130,215,66
312,869,131,191,58
313,877,132,177,54
314,886,134,165,50
315,851,136,271,83
316,882,141,267,82
317,911,146,255,78
318,935,150,245,75
319,953,153,236,72
320,901,145,214,65
321,911,146,189,58
322,921,148,174,53
323,928,149,162,49
324,892,143,208,64
325,909,146,184,56
326,912,146,201,61
327,906,145,215,66
328,880,141,205,63
329,896,144,184,56
330,900,144,203,62
331,894,143,217,66
332,866,139,205,63
333,882,141,186,57
334,888,142,201,61
335,885,142,216,66
336,850,136,268,82
337,883,141,264,81
338,912,146,252,77
339,934,149,240,74
340,950,152,229,70
341,900,144,211,65
342,909,145,187,57
343,920,147,172,53
344,929,148,161,49
345,891,142,206,63
346,910,145,185,57
347,912,146,202,62
348,904,144,215,66
349,879,140,204,62
350,896,143,186,57
351,897,143,206,63
352,889,142,220,67
353,865,138,204,62
354,881,141,188,57
355,885,141,203,62
356,879,140,216,66
357,851,140,262,80
358,882,146,258,79
359,908,150,243,74
360,925,153,231,71
361,939,155,219,67
362,893,147,201,61
363,899,148,174,53
364,912,151,161,49
365,923,152,154,47
366,883,146,197,60
367,910,150,189,58
368,908,150,212,65
369,899,148,221,68
370,872,144,197,60
371,898,148,199,61
372,892,147,220,67
373,881,145,225,69
374,860,142,199,61
375,882,146,202,62
376,879,145,218,67
377,868,143,222,68
378,840,122,257,79
379,873,127,255,78
380,898,131,242,74
381,916,133,232,71
382,931,136,222,68
383,884,129,194,59
384,897,131,170,52
385,914,133,161,49
386,927,135,157,48
387,875,127,191,58
388,909,132,194,59
389,905,132,218,67
390,893,130,225,69
391,867,126,194,59
392,899,131,201,61
393,892,130,222,68
394,880,128,225,69
395,859,125,201,61
396,885,129,207,63
397,880,128,223,68
398,869,126,226,69
399,825,121,268,82
400,856,126,266,82
401,882,130,253,78
402,901,133,245,75
403,916,135,238,73
404,872,128,203,62
405,886,130,179,55
406,904,133,172,53
407,919,135,170,52
408,861,127,201,61
409,895,132,207,63
410,890,131,230,70
411,879,129,237,73
412,852,125,205,63
413,883,130,217,66
414,876,129,236,72
415,864,127,238,73
416,843,124,214,65
417,869,128,225,69
418,864,127,238,73
419,854,126,240,74
420,822,120,269,82
421,852,125,266,82
422,878,128,252,77
423,897,131,245,75
424,912,133,239,73
425,871,127,205,63
426,884,129,180,55
427,900,132,172,53
428,913,134,168,51
429,860,126,201,61
430,890,130,208,64
431,884,129,231,71
432,872,128,239,73
433,850,124,204,62
434,875,128,220,67
435,868,127,238,73
436,857,125,241,74
437,840,123,212,65
438,861,126,228,70
439,855,125,241,74
440,845,124,241,74
441,815,122,291,89
442,844,126,287,88
443,869,130,273,84
444,887,133,264,81
445,904,135,257,79
446,858,128,223,68
447,871,130,197,60
448,889,133,189,58
449,902,135,188,57
450,845,126,221,68
451,877,131,228,70
452,872,130,253,78
453,859,128,260,80
454,834,125,226,69
455,863,129,239,73
456,856,128,259,79
457,845,126,261,80
458,824,123,236,72
459,849,127,245,75
460,844,126,259,79
461,834,125,261,80
462,812,123,303,93
463,841,128,298,91
464,866,131,283,87
465,885,134,273,84
466,901,137,266,82
467,856,130,232,71
468,867,132,207,63
469,883,134,197,60
470,897,136,192,59
471,841,128,229,70
472,872,132,238,73
473,868,132,263,81
474,857,130,273,84
475,829,126,234,72
476,858,130,250,77
477,851,129,270,83
478,840,127,275,84
479,818,124,244,75
480,842,128,257,79
481,839,127,270,83
482,829,126,273,84
483,808,122,303,93
484,840,127,298,91
485,866,131,283,87
486,885,134,274,84
487,901,136,268,82
488,854,129,233,71
489,867,131,208,64
490,883,133,197,60
491,897,135,192,59
492,840,127,229,70
493,871,132,239,73
494,867,131,263,81
495,856,129,272,83
496,828,125,234,72
497,856,129,252,77
498,849,128,272,83
499,839,127,274,84
500,818,123,244,75
501,840,127,260,80
502,835,126,273,84
503,825,125,273,84
504,805,122,305,94
505,839,127,301,92
506,865,131,286,88
507,884,133,279,86
508,900,136,274,84
509,854,129,235,72
510,869,131,211,65
511,886,134,201,61
512,900,136,196,60
513,841,127,232,71
514,873,132,243,74
515,867,131,267,82
516,855,129,275,84
517,829,125,238,73
518,858,130,255,78
519,850,128,274,84
520,838,127,277,85
521,819,124,249,76
522,842,127,263,81
523,836,126,276,85
524,825,125,276,85
525,802,121,307,94
526,836,126,303,93
527,862,130,291,89
528,882,133,285,87
529,899,136,281,86
530,854,129,237,73
531,869,131,213,65
532,887,134,205,63
533,902,136,203,62
534,841,127,234,72
535,873,132,248,76
536,866,131,272,83
537,854,129,278,85
538,829,125,240,74
539,857,129,260,80
540,849,128,278,85
541,837,126,280,86
542,819,124,251,77
543,842,127,268,82
544,835,126,281,86
545,824,124,281,86
546,802,119,309,95
547,835,124,307,94
548,863,128,296,91
549,883,131,292,90
550,900,134,291,89
551,859,128,242,74
552,875,130,218,67
553,892,133,211,65
554,907,135,212,65
555,846,126,237,73
556,877,130,253,78
557,869,129,275,84
558,857,127,280,86
559,834,124,242,74
560,860,128,263,81
561,851,126,280,86
562,840,125,281,86
563,822,122,252,77
564,843,125,270,83
565,837,124,282,86
566,827,123,283,87
567,800,118,307,94
568,835,123,305,94
569,863,128,294,90
570,883,131,291,89
571,900,133,289,89
572,859,127,241,74
573,876,130,217,66
574,894,132,212,65
575,908,134,213,65
576,847,125,237,73
577,879,130,253,78
578,871,129,274,84
579,858,127,279,86
580,835,123,241,74
581,862,127,263,81
582,853,126,280,86
583,841,124,280,86
584,824,122,252,77
585,845,125,271,83
586,838,124,283,87
587,828,122,281,86
588,802,117,302,141
589,840,123,302,141
590,866,127,293,137
591,886,130,290,135
592,903,132,288,134
593,865,127,238,111
594,884,129,216,101
595,903,132,213,99
596,917,134,218,102
597,853,125,235,109
598,885,129,253,118
599,875,128,273,127
600,863,126,275,128
601,841,123,240,112
602,868,127,263,123
603,858,126,278,130
604,846,124,276,129
605,830,121,251,117
606,849,124,271,126
607,842,123,281,131
608,831,122,279,130
609,809,128,294,139
610,846,134,298,141
611,874,139,290,137
612,894,142,289,137
613,909,144,288,136
614,876,139,236,112
615,898,143,214,101
616,917,146,214,101
617,929,148,223,105
618,864,137,231,109
619,893,142,254,120
620,881,140,273,129
621,869,138,273,129
622,852,135,235,111
623,877,139,262,124
624,865,137,277,131
625,853,135,274,130
626,839,133,245,116
627,857,136,269,127
628,849,135,280,133
629,838,133,276,131
630,814,124,284,134
631,856,130,290,136
632,882,134,286,135
633,901,137,287,135
634,915,139,289,136
635,888,135,233,110
636,913,139,213,100
637,932,141,217,102
638,941,143,229,108
639,876,133,228,107
640,902,137,254,119
641,888,135,271,127
642,876,133,268,126
643,862,131,233,110
644,883,134,263,124
645,870,132,275,129
646,860,131,270,127
647,850,129,242,114
648,863,131,269,127
649,854,130,277,130
650,844,128,271,127
651,813,120,281,134
652,854,126,288,138
653,879,130,284,136
654,897,133,286,137
655,914,135,290,138
656,891,132,230,110
657,917,136,215,103
658,936,138,219,104
659,944,140,230,110
660,877,130,227,108
661,902,133,256,122
662,887,131,270,129
663,875,129,265,126
664,863,128,232,111
665,885,131,264,126
666,870,129,276,132
667,860,127,268,128
668,850,126,242,115
669,863,128,270,129
670,852,126,278,133
671,843,125,271,129
672,819,79,277,132
673,857,83,286,137
674,883,85,284,136
675,901,87,287,137
676,915,88,293,140
677,898,86,232,111
678,925,89,216,103
679,942,91,224,107
680,948,91,238,114
681,884,85,225,107
682,905,87,259,124
683,890,86,274,131
684,880,85,271,129
685,868,84,229,109
686,884,85,268,128
687,870,84,278,133
688,862,83,270,129
689,853,82,238,114
690,864,83,271,129
691,853,82,278,133
692,844,81,270,129
693,817,79,272,130
694,860,83,280,134
695,883,85,280,134
696,899,87,285,136
697,912,88,292,140
698,895,86,228,109
699,926,89,215,103
700,941,91,225,108
701,946,91,241,115
702,881,85,225,108
703,902,87,259,124
704,885,85,271,130
705,877,84,264,126
706,864,83,232,111
707,880,85,269,129
708,867,83,276,132
709,860,83,267,128
710,850,82,241,115
711,859,83,272,130
712,849,82,277,133
713,843,81,269,129
714,813,78,271,129
715,855,82,277,132
716,880,85,277,132
717,896,86,281,134
718,908,87,288,137
719,889,86,228,108
720,918,88,211,100
721,935,90,220,105
722,942,91,235,112
723,875,84,224,107
724,898,86,253,120
725,883,85,268,128
726,874,84,264,126
727,860,83,230,109
728,877,84,264,126
729,865,83,273,130
730,858,83,265,126
731,846,81,239,114
732,856,82,268,128
733,847,82,274,130
734,840,81,265,126
735,806,78,272,129
736,847,82,277,131
737,872,84,276,131
738,889,86,280,133
739,903,87,286,135
740,881,85,225,106
741,909,88,210,99
742,926,89,218,103
743,935,90,232,110
744,867,83,223,105
745,891,86,252,119
746,876,84,266,126
747,867,83,262,124
748,852,82,229,108
749,871,84,261,123
750,858,83,271,128
751,851,82,264,125
752,840,81,239,113
753,851,82,266,126
754,842,81,272,129
755,834,80,265,125
756,804,77,272,129
757,845,81,279,132
758,870,84,277,131
759,887,85,279,132
760,901,87,286,136
761,881,85,224,106
762,909,88,210,100
763,925,89,219,104
764,931,90,234,111
765,867,83,220,104
766,888,86,254,121
767,873,84,266,126
768,864,83,260,123
769,851,82,225,107
770,867,83,265,126
771,854,82,273,130
772,847,82,264,125
773,837,81,235,111
774,846,81,269,128
775,837,81,275,131
776,830,80,266,126
777,803,77,271,129
778,842,81,278,132
779,868,84,275,131
780,886,85,278,132
781,902,87,284,135
782,880,85,222,106
783,909,88,209,99
784,925,89,218,104
785,931,90,233,111
786,867,83,217,103
787,889,86,252,120
788,874,84,264,126
789,864,83,258,123
790,851,82,223,106
791,868,84,263,125
792,854,82,271,129
793,846,81,262,125
794,836,80,234,111
795,847,82,267,127
796,837,81,273,130
797,830,80,265,126
798,809,118,271,129
799,847,123,279,132
800,874,127,277,131
801,892,130,279,132
802,907,132,285,135
803,887,129,223,106
804,914,133,208,99
805,930,135,217,103
806,936,136,232,110
807,874,127,218,103
808,894,130,252,120
809,879,128,266,126
810,870,127,262,124
811,858,125,223,106
812,874,127,263,125
813,860,125,271,129
814,852,124,263,125
815,844,123,233,110
816,854,124,266,126
817,844,123,272,129
818,836,122,264,125
819,818,79,269,129
820,857,83,278,133
821,883,85,277,133
822,902,87,279,134
823,918,88,284,136
824,896,86,223,107
825,924,89,209,100
826,942,91,216,103
827,949,91,231,111
828,883,85,217,104
829,904,87,251,120
830,888,86,265,127
831,879,85,260,124
832,867,83,222,106
833,884,85,262,125
834,869,84,269,129
835,861,83,261,125
836,853,82,232,111
837,863,83,264,126
838,853,82,270,129
839,845,81,262,125
840,825,79,275,132
841,862,83,284,137
842,891,86,282,136
843,910,88,285,137
844,926,89,292,141
845,905,87,228,110
846,934,90,215,103
847,951,92,225,108
848,959,92,240,116
849,893,86,221,106
850,913,88,257,124
851,899,87,270,130
852,890,86,266,128
853,879,85,225,108
854,895,86,265,128
855,881,85,274,132
856,872,84,267,129
857,865,83,235,113
858,875,84,269,130
859,864,83,275,132
860,856,82,268,129
861,827,80,272,131
862,863,83,282,136
863,891,86,280,135
864,911,88,282,136
865,928,89,288,139
866,908,87,227,110
867,937,90,214,103
868,954,92,222,107
869,962,93,237,114
870,896,86,220,106
871,917,88,255,123
872,902,87,268,129
873,891,86,264,127
874,881,85,223,108
875,896,86,265,128
876,881,85,273,132
877,872,84,265,128
878,866,83,233,112
879,875,84,268,129
880,863,83,274,132
881,855,82,265,128
882,827,80,277,135
883,867,83,288,140
884,895,86,288,140
885,914,88,291,141
886,930,90,296,144
887,908,87,235,114
888,938,90,219,106
889,956,92,229,111
890,963,93,243,118
891,896,86,229,111
892,919,89,261,127
893,904,87,275,134
894,894,86,271,132
895,881,85,234,114
896,899,87,270,131
897,885,85,280,136
898,875,84,274,133
899,868,84,244,118
900,879,85,274,133
901,869,84,281,136
902,860,83,274,133
903,827,80,273,133
904,867,83,284,138
905,894,86,280,136
906,916,88,283,138
907,933,90,287,140
908,907,87,228,111
909,937,90,214,104
910,957,92,219,107
911,967,93,230,112
912,895,86,223,109
913,922,89,252,123
914,905,87,266,130
915,894,86,264,129
916,883,85,227,110
917,902,87,260,127
918,887,85,271,132
919,878,85,265,129
920,871,84,237,115
921,881,85,265,129
922,871,84,272,132
923,862,83,266,130
924,825,121,275,133
925,866,127,281,136
926,893,131,276,133
927,915,135,278,134
928,935,138,282,136
929,902,133,225,109
930,931,137,210,101
931,952,140,212,102
932,965,142,220,106
933,890,131,224,108
934,921,135,246,119
935,903,133,261,126
936,891,131,259,125
937,877,129,229,111
938,902,133,255,123
939,885,130,267,129
940,876,129,261,126
941,866,127,238,115
942,883,130,260,126
943,871,128,269,130
944,860,126,263,127
945,823,122,275,133
946,862,128,283,137
947,891,132,277,134
948,913,136,278,134
949,934,139,282,136
950,899,134,223,108
951,929,138,208,100
952,950,141,211,102
953,962,143,219,106
954,887,132,220,106
955,920,137,245,118
956,903,134,262,126
957,890,132,260,126
958,875,130,225,109
959,901,134,255,123
960,886,132,268,129
961,876,130,263,127
962,865,129,236,114
963,883,131,261,126
964,870,129,271,131
965,859,128,266,128
966,817,122,277,133
967,859,128,283,136
968,887,133,278,133
969,908,136,279,134
970,928,139,282,135
971,892,133,225,108
972,921,138,209,100
973,942,141,212,102
974,953,142,222,106
975,881,132,223,107
976,912,136,247,119
977,896,134,263,126
978,884,132,260,125
979,869,130,230,110
980,895,134,257,123
981,880,132,269,129
982,869,130,263,126
983,858,128,241,116
984,875,131,264,127
985,864,129,273,131
986,852,127,267,128
987,815,120,277,133
988,856,127,285,137
989,884,131,279,134
990,906,134,280,135
991,925,137,284,137
992,892,132,225,108
993,921,136,211,101
994,941,139,213,102
995,954,141,221,106
996,880,130,222,107
997,911,135,249,120
998,895,132,266,128
999,881,130,265,128
1000,869,128,227,109
1001,893,132,258,124
1002,877,130,272,131
1003,867,128,266,128
1004,858,127,238,115
1005,874,129,266,128
1006,862,127,274,132
1007,850,126,269,130
1008,815,120,277,133
1009,857,126,284,137
1010,884,130,279,134
1011,906,133,281,135
1012,926,136,285,137
1013,891,131,226,109
1014,921,135,212,102
1015,941,138,215,103
1016,953,140,223,107
1017,881,130,223,107
1018,912,134,250,120
1019,896,132,265,128
1020,883,130,263,127
1021,869,128,229,110
1022,894,132,259,125
1023,879,129,272,131
1024,868,128,266,128
1025,860,126,239,115
1026,875,129,266,128
1027,862,127,275,132
1028,851,125,269,130
1029,817,121,278,134
1030,859,127,285,137
1031,886,131,280,135
1032,908,134,281,135
1033,927,137,286,138
1034,894,132,225,108
1035,923,137,212,102
1036,943,139,215,103
1037,955,141,225,108
1038,882,130,222,107
1039,914,135,249,120
1040,897,133,265,128
1041,885,131,262,126
1042,871,129,228,110
1043,895,132,259,125
1044,880,130,271,130
1045,870,129,265,128
1046,860,127,238,115
1047,875,129,266,128
1048,863,128,275,132
1049,852,126,268,129
1050,820,120,277,134
1051,861,126,285,138
1052,887,130,280,135
1053,909,133,281,136
1054,930,136,286,138
1055,896,131,227,110
1056,927,136,213,103
1057,947,139,217,105
1058,958,140,227,110
1059,885,129,225,109
1060,915,134,251,121
1061,898,131,266,128
1062,886,130,263,127
1063,873,128,231,111
1064,898,131,261,126
1065,881,129,272,131
1066,870,127,265,128
1067,863,126,241,116
1068,877,128,266,128
1069,864,126,275,133
1070,853,125,269,130
1071,822,121,277,134
1072,861,127,286,138
1073,890,131,281,136
1074,912,134,282,136
1075,932,137,285,138
1076,899,132,226,109
1077,928,137,212,102
1078,949,140,217,105
1079,959,141,227,110
1080,889,131,220,106
1081,919,135,249,120
1082,903,133,266,128
1083,890,131,263,127
1084,877,129,224,108
1085,899,132,260,126
1086,884,130,271,131
1087,874,129,264,127
1088,867,128,235,113
1089,879,129,266,128
1090,867,128,274,132
1091,857,126,268,129
1092,823,121,277,134
1093,862,127,286,138
1094,890,131,280,135
1095,912,134,282,136
1096,931,137,285,138
1097,900,132,225,109
1098,930,137,212,102
1099,950,140,217,105
1100,961,141,228,110
1101,889,131,220,106
1102,919,135,250,121
1103,903,133,266,128
1104,891,131,264,127
1105,877,129,225,109
1106,901,133,259,125
1107,886,130,272,131
1108,876,129,266,128
1109,865,127,236,114
1110,881,130,265,128
1111,869,128,274,132
1112,858,126,267,129
1113,826,121,276,133
1114,866,127,285,138
1115,894,131,280,135
1116,916,134,281,136
1117,935,137,285,138
1118,904,132,226,109
1119,933,137,212,102
1120,953,139,217,105
1121,964,141,228,110
1122,893,131,220,106
1123,921,135,251,121
1124,906,133,267,129
1125,894,131,264,127
1126,880,129,225,109
1127,903,132,259,125
1128,888,130,271,131
1129,877,128,265,128
1130,869,127,235,113
1131,882,129,265,128
1132,870,127,274,132
1133,860,126,268,129
1134,827,80,275,134
1135,868,84,285,138
1136,896,86,281,136
1137,918,88,282,137
1138,937,90,286,139
1139,906,87,226,110
1140,936,90,213,103
1141,956,92,217,105
1142,967,93,229,111
1143,894,86,222,108
1144,924,89,250,121
1145,907,87,266,129
1146,895,86,263,128
1147,882,85,227,110
1148,907,87,259,126
1149,891,86,271,132
1150,880,85,264,128
1151,872,84,237,115
1152,886,85,266,129
1153,873,84,274,133
1154,863,83,267,130
1155,829,80,272,132
1156,870,84,281,136
1157,898,86,277,135
1158,919,89,279,136
1159,939,90,285,138
1160,909,88,226,110
1161,939,90,211,102
1162,958,92,217,105
1163,969,93,227,110
1164,898,86,221,107
1165,927,89,249,121
1166,910,88,265,129
1167,897,86,262,127
1168,885,85,225,109
1169,906,87,258,125
1170,890,86,269,131
1171,880,85,263,128
1172,874,84,234,114
1173,886,85,262,127
1174,874,84,270,131
1175,864,83,263,128
1176,830,80,274,133
1177,869,84,284,138
1178,898,86,280,136
1179,920,89,282,137
1180,939,90,286,139
1181,909,88,226,110
1182,939,90,214,104
1183,959,92,219,106
1184,970,93,230,112
1185,899,87,221,107
1186,927,89,251,122
1187,910,88,266,129
1188,898,86,263,128
1189,887,85,225,109
1190,908,87,260,126
1191,892,86,271,132
1192,882,85,264,128
1193,876,84,235,114
1194,889,86,264,128
1195,876,84,272,132
1196,865,83,265,129
1197,831,80,274,133
1198,872,84,282,137
1199,898,86,279,135
1200,919,89,282,137
1201,938,90,287,139
1202,910,88,228,110
1203,939,90,215,104
1204,959,92,219,106
1205,970,93,229,111
1206,898,86,225,109
1207,927,89,251,122
1208,911,88,266,129
1209,898,86,264,128
1210,885,85,230,111
1211,909,88,258,125
1212,893,86,271,131
1213,882,85,265,128
1214,873,84,239,116
1215,888,86,264,128
1216,875,84,272,132
1217,864,83,266,129
1218,831,80,274,133
1219,873,84,283,137
1220,899,87,280,136
1221,920,89,283,137
1222,940,91,287,139
1223,911,88,229,111
1224,941,91,216,105
1225,960,93,220,107
1226,971,94,229,111
1227,899,87,226,110
1228,927,89,252,122
1229,909,88,267,130
1230,897,86,263,128
1231,886,85,230,112
1232,908,87,260,126
1233,891,86,271,132
1234,882,85,264,128
1235,875,84,239,116
1236,888,86,265,129
1237,875,84,273,133
1238,864,83,265,129
1239,831,80,275,134
1240,867,83,286,139
1241,897,86,281,137
1242,918,88,282,137
1243,937,90,287,140
1244,911,88,227,110
1245,940,91,214,104
1246,961,93,219,107
1247,971,94,229,111
1248,899,87,221,108
1249,927,89,250,122
1250,912,88,266,130
1251,901,87,264,129
1252,887,85,225,110
1253,907,87,259,126
1254,893,86,271,132
1255,884,85,265,129
1256,875,84,234,114
1257,887,85,266,130
1258,876,84,273,133
1259,866,83,266,130
1260,829,80,272,132
1261,870,84,282,137
1262,897,86,279,136
1263,917,88,281,137
1264,937,90,287,140
1265,910,88,227,110
1266,940,91,215,105
1267,959,92,220,107
1268,970,93,229,111
1269,899,87,223,109
1270,926,89,250,122
1271,909,88,265,129
1272,896,86,261,127
1273,886,85,227,110
1274,908,87,258,126
1275,892,86,270,132
1276,882,85,262,128
1277,875,84,237,115
1278,889,86,263,128
1279,876,84,271,132
1280,865,83,264,129
1281,830,80,274,133
1282,869,84,284,138
1283,897,86,279,136
1284,919,89,281,136
1285,938,90,286,139
1286,910,88,227,110
1287,939,90,214,104
1288,959,92,218,106
1289,970,93,228,111
1290,899,87,223,108
1291,926,89,250,121
1292,909,88,266,129
1293,897,86,263,128
1294,887,85,226,110
1295,907,87,258,125
1296,891,86,270,131
1297,881,85,264,128
1298,876,84,235,114
1299,888,86,264,128
1300,875,84,271,132
1301,865,83,264,128
1302,830,80,274,133
1303,869,84,284,138
1304,898,86,279,136
1305,919,89,281,136
1306,937,90,286,139
1307,909,88,227,110
1308,939,90,214,104
1309,959,92,218,106
1310,970,93,228,111
1311,898,86,222,108
1312,926,89,251,122
1313,910,88,266,129
1314,897,86,263,128
1315,887,85,226,110
1316,908,87,259,126
1317,892,86,271,132
1318,882,85,264,128
1319,875,84,235,114
1320,888,86,264,128
1321,875,84,272,132
1322,865,83,265,129
1323,829,80,275,134
1324,867,83,286,139
1325,897,86,281,136
1326,918,88,283,137
1327,937,90,287,139
1328,909,88,227,110
1329,939,90,215,104
1330,958,92,220,107
1331,969,93,230,112
1332,898,86,221,107
1333,927,89,251,122
1334,910,88,267,130
1335,897,86,264,128
1336,887,85,225,109
1337,909,88,259,126
1338,893,86,271,132
1339,883,85,265,129
1340,876,84,234,114
1341,889,86,265,129
1342,876,84,273,133
1343,865,83,266,129
1344,826,80,276,134
1345,866,83,285,139
1346,895,86,281,137
1347,916,88,283,138
1348,935,90,288,140
1349,906,87,227,110
1350,936,90,216,105
1351,956,92,221,108
1352,967,93,231,112
1353,895,86,223,109
1354,923,89,252,123
1355,906,87,266,130
1356,894,86,262,128
1357,883,85,228,111
1358,905,87,261,127
1359,889,86,272,132
