,cx,cxROI,cy,cyROI
164,350,101,218,109
165,333,96,176,88
166,320,92,149,74
167,309,89,124,62
168,396,111,337,158
169,442,123,310,145
170,483,135,269,126
171,513,143,242,113
172,535,150,222,104
173,443,124,187,88
174,450,126,132,62
175,462,129,102,48
176,472,132,75,35
177,414,116,191,89
178,429,120,144,67
179,447,125,189,88
180,450,126,222,104
181,385,107,204,96
182,401,112,171,80
183,422,118,216,101
184,425,119,243,114
185,354,99,226,106
186,372,104,201,94
187,394,110,232,109
188,398,111,254,119
189,394,106,318,152
190,438,118,293,140
191,472,127,258,123
192,498,134,236,113
193,518,140,217,104
194,433,117,171,82
195,436,117,118,56
196,456,123,96,46
197,476,128,90,43
198,402,108,174,83
199,449,121,162,77
200,462,124,207,99
201,455,122,228,109
202,377,101,188,90
203,427,115,194,93
204,435,117,233,111
205,422,114,247,118
206,356,96,211,101
207,400,108,219,105
208,408,110,247,118
209,396,107,256,123
210,398,106,315,147
211,442,118,290,136
212,475,126,258,121
213,496,132,237,111
214,514,137,218,102
215,437,116,168,78
216,442,118,116,54
217,466,124,97,45
218,488,130,92,43
219,406,108,170,79
220,455,121,167,78
221,465,124,209,98
222,456,121,227,106
223,381,101,184,86
224,435,116,200,93
225,439,117,237,111
226,426,113,247,115
227,362,96,208,97
228,407,108,222,104
229,411,109,248,116
230,397,106,255,119
231,397,84,323,149
232,450,95,298,138
233,484,103,268,124
234,509,108,248,115
235,528,112,234,108
236,451,96,174,80
237,468,99,128,59
238,498,106,116,53
239,524,111,121,56
240,421,89,174,80
241,484,103,186,86
242,487,103,229,106
243,472,100,241,111
244,399,85,190,88
245,462,98,219,101
246,456,97,254,117
247,438,93,258,119
248,385,82,214,99
249,432,92,242,112
250,430,91,266,123
251,413,88,267,123
252,392,81,328,157
253,453,93,306,147
254,490,101,278,133
255,516,106,260,124
256,542,112,251,120
257,463,95,187,89
258,488,101,143,68
259,519,107,134,64
260,546,113,141,67
261,435,90,186,89
262,501,103,208,99
263,498,103,248,119
264,483,99,254,122
265,415,85,201,96
266,477,98,238,114
267,468,96,271,130
268,450,93,271,130
269,402,83,224,107
270,449,92,258,123
271,442,91,281,135
272,424,87,280,134
273,396,81,327,154
274,454,93,308,145
275,489,100,280,132
276,515,105,262,124
277,544,111,252,119
278,464,95,188,89
279,494,101,147,69
280,524,107,139,65
281,549,112,142,67
282,439,90,186,88
283,504,103,208,98
284,499,102,246,116
285,484,99,254,120
286,421,86,200,94
287,481,98,241,114
288,469,96,273,129
289,451,92,273,129
290,409,84,223,105
291,455,93,259,122
292,445,91,283,134
293,427,87,281,133
294,403,94,316,150
295,459,107,299,142
296,497,116,272,129
297,524,122,255,121
298,552,128,243,115
299,471,110,186,88
300,500,116,141,67
301,531,124,133,63
302,555,129,135,64
303,447,104,182,86
304,511,119,199,94
305,505,117,238,113
306,487,113,246,117
307,429,100,194,92
308,488,113,229,109
309,476,111,261,124
310,458,106,263,125
311,417,97,214,101
312,461,107,246,117
313,452,105,269,128
314,434,101,269,128
315,395,92,300,142
316,447,104,280,132
317,485,113,248,117
318,514,120,226,107
319,540,126,209,98
320,453,106,166,78
321,477,111,124,58
322,507,118,115,54
323,531,124,117,55
324,434,101,163,77
325,497,116,174,82
326,490,114,214,101
327,473,110,224,106
328,420,98,171,80
329,478,112,196,92
330,466,109,230,108
331,447,104,234,110
332,411,96,187,88
333,457,107,209,98
334,449,105,235,111
335,432,101,237,112
336,373,74,296,142
337,428,85,276,133
338,467,93,245,118
339,498,99,229,110
340,526,104,218,105
341,437,87,165,79
342,471,93,131,63
343,501,99,129,62
344,525,104,136,65
345,420,83,163,78
346,482,96,181,87
347,474,94,215,103
348,456,90,225,108
349,408,81,172,82
350,466,92,203,97
351,452,90,232,111
352,435,86,237,114
353,402,80,188,90
354,447,89,213,102
355,436,86,236,113
356,419,83,238,114
357,362,69,295,146
358,424,80,282,140
359,468,89,260,129
360,498,94,252,125
361,526,100,246,122
362,452,86,175,87
363,496,94,152,75
364,526,100,161,80
365,548,104,179,89
366,431,82,170,84
367,488,93,210,104
368,477,90,241,119
369,461,87,246,122
370,415,79,181,89
371,465,88,229,113
372,448,85,255,126
373,430,81,254,126
374,404,77,201,99
375,441,84,239,118
376,427,81,257,127
377,410,78,254,126
378,362,65,291,145
379,424,76,283,141
380,470,84,267,133
381,501,90,265,132
382,529,95,269,134
383,468,84,185,92
384,516,92,176,88
385,544,97,191,95
386,566,101,209,104
387,448,80,178,89
388,496,89,228,114
389,473,84,255,127
390,455,81,252,126
391,429,77,188,94
392,471,84,245,122
393,448,80,265,132
394,432,77,257,128
395,414,74,206,103
396,444,79,253,126
397,426,76,268,134
398,411,73,259,129
399,369,62,278,137
400,429,73,276,136
401,473,80,266,131
402,504,85,266,131
403,534,90,274,135
404,482,82,184,91
405,531,90,178,88
406,558,95,196,97
407,575,97,217,107
408,461,78,177,87
409,511,87,227,112
410,491,83,255,126
411,473,80,253,125
412,439,74,189,93
413,483,82,248,122
414,460,78,268,132
415,442,75,260,128
416,420,71,208,103
417,450,76,257,127
418,434,73,271,134
419,418,71,262,129
420,377,63,277,135
421,433,73,273,133
422,476,80,263,128
423,508,85,267,130
424,537,90,277,135
425,486,82,185,90
426,532,89,179,87
427,560,94,196,96
428,578,97,217,106
429,464,78,179,87
430,513,86,228,111
431,493,83,252,123
432,476,80,249,122
433,442,74,189,92
434,484,81,249,122
435,461,77,265,129
436,443,74,255,125
437,422,71,207,101
438,453,76,256,125
439,437,73,268,131
440,421,71,258,126
441,386,65,279,137
442,446,75,278,137
443,489,82,268,132
444,520,87,270,133
445,548,92,281,138
446,494,83,187,92
447,541,91,182,89
448,569,96,198,97
449,588,99,218,107
450,473,79,181,89
451,521,87,231,114
452,499,84,256,126
453,484,81,252,124
454,453,76,192,94
455,494,83,251,124
456,470,79,268,132
457,454,76,258,127
458,434,73,211,104
459,464,78,258,127
460,447,75,272,134
461,432,72,263,130
462,391,65,281,139
463,454,75,279,138
464,496,82,271,134
465,527,88,274,136
466,555,92,284,141
467,499,83,191,94
468,547,91,187,92
469,576,96,202,100
470,596,99,222,110
471,478,79,188,93
472,527,88,237,117
473,504,84,261,129
474,487,81,256,127
475,457,76,200,99
476,501,83,256,127
477,477,79,273,135
478,461,77,263,130
479,439,73,220,109
480,472,78,263,130
481,455,76,276,137
482,440,73,266,132
483,395,64,281,138
484,457,74,281,138
485,498,81,274,135
486,529,86,276,136
487,560,91,284,140
488,503,82,195,96
489,553,90,190,93
490,583,95,205,101
491,602,98,225,111
492,483,79,192,94
493,532,87,241,119
494,507,83,266,131
495,491,80,261,129
496,462,75,203,100
497,505,82,261,129
498,480,78,278,137
499,463,75,267,132
500,444,72,222,109
501,474,77,267,132
502,458,75,280,138
503,442,72,270,133
504,397,65,283,139
505,459,75,284,140
506,499,82,274,135
507,530,87,276,136
508,560,92,284,140
509,505,83,196,96
510,554,91,190,93
511,582,95,206,101
512,600,98,225,110
513,486,80,191,94
514,534,88,240,118
515,508,83,265,130
516,490,80,260,128
517,465,76,202,99
518,507,83,259,127
519,480,79,277,136
520,462,76,266,131
521,447,73,222,109
522,476,78,265,130
523,459,75,278,137
524,443,73,269,132
525,402,65,281,137
526,463,74,284,139
527,503,81,276,135
528,533,86,278,136
529,562,90,287,140
530,509,82,198,97
531,557,90,192,94
532,586,94,208,101
533,604,97,228,111
534,489,79,194,95
535,536,86,244,119
536,511,82,268,131
537,494,79,261,127
538,469,75,205,100
539,510,82,261,127
540,485,78,279,136
541,468,75,268,131
542,451,72,223,109
543,479,77,268,131
544,463,74,281,137
545,447,72,271,132
546,402,65,283,139
547,463,75,284,139
548,503,82,276,135
549,534,87,278,136
550,564,92,286,140
551,510,83,197,96
552,557,91,191,93
553,585,95,205,100
554,603,98,225,110
555,491,80,193,94
556,539,88,243,119
557,513,84,266,130
558,497,81,260,127
559,471,77,203,99
560,512,84,261,128
561,486,79,277,136
562,469,76,265,130
563,453,74,222,109
564,481,78,267,131
565,464,76,280,137
566,448,73,269,132
567,402,66,283,139
568,463,76,284,139
569,504,83,275,135
570,534,88,277,136
571,564,92,286,140
572,510,84,196,96
573,558,91,191,93
574,586,96,205,100
575,604,99,225,110
576,492,81,191,93
577,539,88,241,118
578,515,84,266,130
579,498,82,263,129
580,472,77,202,99
581,513,84,260,127
582,487,80,277,136
583,470,77,267,131
584,455,75,222,109
585,482,79,267,131
586,465,76,279,137
587,450,74,269,132
588,406,66,283,138
589,466,76,284,139
590,506,83,274,134
591,537,88,276,135
592,567,93,286,140
593,514,84,197,96
594,561,92,191,93
595,589,96,205,100
596,608,99,224,109
597,495,81,191,93
598,541,88,240,117
599,517,84,265,129
600,500,82,260,127
601,474,77,201,98
602,514,84,259,126
603,488,80,276,135
604,472,77,266,130
605,456,74,219,107
606,484,79,264,129
607,467,76,277,135
608,452,74,267,130
609,407,66,279,136
610,466,76,279,136
611,505,82,270,132
612,537,88,273,133
613,568,93,283,138
614,513,84,193,94
615,561,92,186,90
616,590,96,200,97
617,610,100,220,107
618,495,81,188,91
619,542,88,235,114
620,517,84,259,126
621,500,82,254,124
622,475,77,198,96
623,515,84,255,124
624,489,80,272,132
625,473,77,261,127
626,459,75,217,106
627,486,79,261,127
628,467,76,273,133
629,452,74,263,128
630,410,67,277,134
631,465,77,277,134
632,506,83,267,129
633,538,89,269,130
634,569,94,279,135
635,516,85,189,91
636,562,93,182,88
637,590,97,196,95
638,609,100,215,104
639,497,82,182,88
640,544,90,231,112
641,521,86,256,124
642,502,83,254,123
643,477,79,192,93
644,517,85,250,121
645,492,81,266,129
646,474,78,259,125
647,459,76,210,102
648,488,80,255,123
649,470,77,268,130
650,455,75,260,126
651,412,67,277,135
652,470,77,279,136
653,510,83,270,131
654,541,88,270,131
655,571,93,279,136
656,518,84,191,93
657,563,92,182,88
658,592,97,196,95
659,610,100,215,104
660,499,81,184,89
661,545,89,231,112
662,522,85,255,124
663,505,82,249,121
664,479,78,193,94
665,520,85,250,121
666,495,81,267,130
667,478,78,257,125
668,462,75,211,102
669,489,80,256,124
670,473,77,270,131
671,458,75,260,126
672,413,67,276,134
673,472,76,277,134
674,511,83,269,130
675,541,87,270,131
676,572,92,279,135
677,519,84,192,93
678,566,91,184,89
679,595,96,197,95
680,613,99,215,104
681,500,81,186,90
682,547,88,233,113
683,522,84,257,124
684,505,82,252,122
685,480,78,195,94
686,520,84,251,122
687,495,80,268,130
688,478,77,258,125
689,463,75,213,103
690,491,79,257,124
691,473,76,270,131
692,458,74,260,126
693,414,67,278,135
694,471,76,280,136
695,511,83,270,131
696,542,88,271,131
697,573,93,280,136
698,521,85,193,93
699,566,92,185,89
700,595,97,199,96
701,613,100,218,105
702,502,81,185,89
703,548,89,233,113
704,524,85,257,124
705,506,82,252,122
706,482,78,193,93
707,521,85,251,122
708,496,80,268,130
709,479,78,258,125
710,465,75,211,102
711,491,80,255,123
712,473,77,269,130
713,459,74,259,125
714,413,66,278,135
715,472,76,281,136
716,511,82,271,132
717,542,87,273,133
718,573,92,282,137
719,521,84,195,95
720,566,91,186,90
721,594,96,199,97
722,611,98,219,106
723,501,81,189,92
724,548,88,234,114
725,524,84,258,125
726,507,81,252,122
727,482,77,198,96
728,521,84,252,122
729,496,80,270,131
730,479,77,259,126
731,464,75,215,104
732,491,79,256,124
733,473,76,270,131
734,458,74,260,126
735,413,68,278,135
736,468,77,280,136
737,510,84,270,131
738,542,89,270,131
739,573,94,280,136
740,520,85,191,93
741,566,93,185,90
742,594,97,199,97
743,612,100,217,105
744,501,82,183,89
745,548,90,233,113
746,524,86,258,125
747,506,83,255,124
748,482,79,192,93
749,521,85,251,122
750,495,81,267,130
751,478,78,258,125
752,464,76,210,102
753,491,80,256,124
754,473,77,268,130
755,458,75,258,125
756,416,67,278,135
757,476,76,281,137
758,516,83,273,133
759,546,88,275,134
760,575,92,284,138
761,523,84,195,95
762,570,92,187,91
763,597,96,201,98
764,615,99,221,108
765,503,81,190,92
766,550,88,235,114
767,526,85,258,126
768,509,82,251,122
769,483,78,199,97
770,523,84,252,123
771,498,80,269,131
772,481,77,258,126
773,466,75,216,105
774,493,79,257,125
775,476,76,270,132
776,460,74,260,127
777,418,67,280,136
778,476,76,284,138
779,516,83,274,133
780,547,88,276,134
781,577,93,286,139
782,524,84,197,96
783,572,92,189,92
784,601,97,204,99
785,618,99,224,109
786,506,81,190,92
787,553,89,237,115
788,529,85,259,126
789,512,82,253,123
790,487,78,199,97
791,527,85,254,123
792,501,81,271,132
793,485,78,260,126
794,471,76,217,105
795,497,80,260,126
796,479,77,273,133
797,464,75,262,127
798,418,66,280,136
799,475,76,284,138
800,515,82,274,133
801,546,87,277,134
802,576,92,286,139
803,527,84,199,96
804,574,91,190,92
805,602,96,205,99
806,619,99,225,109
807,509,81,192,93
808,555,88,238,115
809,530,84,261,126
810,512,82,256,124
811,489,78,200,97
812,528,84,256,124
813,501,80,273,132
814,484,77,262,127
815,472,75,217,105
816,498,79,261,126
817,479,76,274,133
818,464,74,264,128
819,419,67,279,136
820,476,76,284,138
821,517,82,274,133
822,549,87,276,134
823,579,92,287,140
824,529,84,198,96
825,577,92,190,92
826,605,96,206,100
827,622,99,226,110
828,511,81,191,93
829,556,89,238,116
830,532,85,261,127
831,515,82,255,124
832,492,78,200,97
833,530,84,256,125
834,504,80,273,133
835,487,77,262,128
836,475,76,216,105
837,500,80,261,127
838,481,77,274,133
839,467,74,263,128
840,420,66,279,136
841,479,76,283,138
842,520,82,274,134
843,551,87,277,135
844,580,92,288,141
845,530,84,199,97
846,578,92,191,93
847,606,96,206,100
848,622,99,225,110
849,512,81,193,94
850,559,89,239,117
851,533,84,262,128
852,515,82,257,126
853,493,78,202,99
854,532,84,257,126
855,505,80,274,134
856,488,77,262,128
857,477,76,219,107
858,501,79,263,128
859,483,76,275,134
860,467,74,264,129
861,420,67,281,137
862,479,77,285,139
863,520,83,276,134
864,550,88,278,135
865,579,93,289,141
866,531,85,199,97
867,578,93,192,93
868,605,97,207,101
869,621,99,227,110
870,512,82,192,93
871,559,89,241,117
872,534,85,264,129
873,516,83,260,127
874,493,79,201,98
875,532,85,258,126
876,505,81,275,134
877,488,78,264,129
878,475,76,218,106
879,500,80,263,128
880,483,77,276,134
881,468,75,266,130
882,421,67,283,138
883,479,76,286,139
884,519,83,277,135
885,551,88,280,136
886,581,93,290,141
887,531,85,202,98
888,579,92,193,94
889,607,97,208,101
890,624,99,227,110
891,512,82,195,95
892,560,89,242,118
893,536,85,265,129
894,517,82,261,127
895,493,78,204,99
896,533,85,259,126
897,506,81,277,135
898,489,78,266,130
899,476,76,221,108
900,502,80,264,129
901,484,77,278,135
902,469,75,267,130
903,420,67,282,138
904,480,77,288,141
905,521,83,278,136
906,551,88,280,137
907,581,93,291,142
908,530,85,200,98
909,578,93,193,94
910,605,97,207,101
911,621,99,226,110
912,512,82,194,95
913,560,90,240,117
914,536,86,265,129
915,519,83,260,127
916,494,79,204,100
917,534,85,259,126
918,508,81,277,135
919,491,79,266,130
920,479,77,221,108
921,503,80,265,129
922,485,78,279,136
923,469,75,268,131
924,420,67,285,140
925,479,77,289,142
926,521,83,280,137
927,552,88,283,139
928,581,93,293,144
929,531,85,203,99
930,579,93,196,96
931,607,97,211,103
932,623,100,231,113
933,513,82,197,96
934,561,90,244,119
935,536,86,268,131
936,518,83,263,129
937,494,79,206,101
938,534,85,262,128
939,508,81,280,137
940,490,78,270,132
941,477,76,224,110
942,504,81,268,131
943,486,78,282,138
944,470,75,272,133
945,422,68,288,141
946,479,78,292,143
947,521,85,281,137
948,553,90,284,139
949,583,95,294,144
950,531,86,203,99
951,579,94,196,96
952,606,98,211,103
953,624,101,230,112
954,513,83,196,96
955,561,91,245,120
956,538,87,268,131
957,519,84,263,128
958,494,80,206,100
959,534,87,263,128
960,508,82,280,137
961,491,80,269,131
962,476,77,224,109
963,504,82,269,131
964,487,79,282,138
965,471,76,273,133
966,427,67,283,138
967,490,77,285,139
968,528,83,278,136
969,558,88,282,138
970,589,93,292,143
971,535,84,204,100
972,585,92,197,96
973,614,97,211,103
974,632,100,231,113
975,518,82,202,99
976,567,89,241,118
977,542,85,264,129
978,524,83,260,127
979,499,79,212,103
980,540,85,260,127
981,514,81,277,135
982,496,78,266,130
983,484,76,227,111
984,509,80,268,131
985,491,77,281,137
986,475,75,270,132
987,428,67,280,136
988,490,76,285,139
989,527,82,277,135
990,558,87,282,137
991,590,92,293,143
992,535,84,203,99
993,585,91,196,95
994,613,96,211,103
995,631,99,230,112
996,517,81,202,98
997,567,89,243,118
998,541,84,266,130
999,524,82,260,127
1000,498,78,212,103
1001,540,84,260,127
1002,513,80,278,135
1003,497,78,267,130
1004,483,75,229,111
1005,509,79,268,131
1006,491,77,281,137
1007,475,74,270,132
1008,428,67,284,139
1009,488,77,290,142
1010,528,83,282,138
1011,559,88,286,140
1012,588,93,296,145
1013,536,85,205,100
1014,585,92,198,97
1015,613,97,213,104
1016,629,99,233,114
1017,518,82,201,98
1018,567,89,246,120
1019,542,85,270,132
1020,525,83,265,129
1021,499,79,210,102
1022,540,85,263,128
1023,514,81,281,137
1024,497,78,270,132
1025,483,76,228,111
1026,510,80,269,131
1027,492,78,282,138
1028,476,75,272,133
1029,426,68,287,141
1030,484,78,292,143
1031,526,85,283,139
1032,558,90,286,140
1033,587,94,297,146
1034,536,86,204,100
1035,584,94,198,97
1036,612,98,213,104
1037,629,101,232,114
1038,518,83,199,97
1039,568,91,246,120
1040,543,87,271,133
1041,525,84,267,131
1042,500,80,208,102
1043,541,87,264,129
1044,515,83,282,138
1045,497,80,272,133
1046,483,78,226,111
1047,511,82,270,132
1048,493,79,283,139
1049,477,77,274,134
1050,426,67,287,141
1051,489,77,291,143
1052,527,83,283,139
1053,558,88,287,141
1054,588,93,297,146
1055,535,84,208,102
1056,585,92,199,97
1057,613,97,215,105
1058,629,99,235,115
1059,517,81,205,100
1060,566,89,247,121
1061,540,85,271,133
1062,522,82,265,130
1063,498,78,215,105
1064,540,85,265,130
1065,513,81,284,139
1066,495,78,274,134
1067,482,76,232,114
1068,510,80,272,133
1069,491,77,286,140
1070,474,75,275,135
1071,427,68,289,141
1072,486,77,293,143
1073,526,83,285,139
1074,558,88,288,141
1075,588,93,299,146
1076,537,85,209,102
1077,586,93,201,98
1078,613,97,216,105
1079,630,100,235,115
1080,519,82,204,100
1081,568,90,249,122
1082,543,86,273,133
1083,525,83,268,131
1084,500,79,213,104
1085,541,86,268,131
1086,514,81,285,139
1087,496,79,274,134
1088,484,77,230,112
1089,511,81,273,133
1090,492,78,286,140
1091,475,75,275,134
1092,428,69,292,143
1093,487,78,295,145
1094,528,85,286,140
1095,560,90,290,142
1096,591,95,301,147
1097,540,87,209,102
1098,588,95,202,99
1099,616,99,219,107
1100,633,102,240,118
1101,522,84,203,99
1102,570,92,252,123
1103,545,88,274,134
1104,527,85,268,131
1105,503,81,213,104
1106,543,87,271,133
1107,516,83,287,141
1108,499,80,276,135
1109,486,78,230,113
1110,512,82,275,135
1111,494,79,288,141
1112,479,77,277,136
1113,432,68,292,143
1114,491,78,297,146
1115,534,85,289,142
1116,565,90,293,144
1117,595,94,305,150
1118,545,86,212,104
1119,594,94,205,101
1120,621,98,222,109
1121,635,101,246,121
1122,526,83,206,101
1123,573,91,255,125
1124,549,87,279,137
1125,531,84,274,135
1126,506,80,215,106
1127,545,86,274,135
1128,520,82,291,143
1129,503,80,281,138
1130,489,77,233,114
1131,515,82,279,137
1132,497,79,291,143
1133,483,76,281,138
1134,435,68,292,143
1135,496,77,297,145
1136,536,84,291,142
1137,566,88,295,144
1138,597,93,306,150
1139,546,85,215,105
1140,596,93,208,101
1141,623,97,224,109
1142,637,100,247,121
1143,529,83,212,103
1144,575,90,258,126
1145,550,86,280,137
1146,533,83,274,134
1147,509,79,222,108
1148,549,86,276,135
1149,523,82,293,143
1150,505,79,282,138
1151,492,77,239,117
1152,518,81,281,137
1153,500,78,294,144
1154,485,76,284,139
1155,435,67,290,142
1156,496,77,296,145
1157,536,83,290,142
1158,566,88,296,145
1159,596,93,308,151
1160,546,85,214,104
1161,596,93,208,101
1162,622,97,225,110
1163,635,99,246,120
1164,528,82,212,103
1165,577,90,257,126
1166,551,86,279,136
1167,533,83,273,133
1168,509,79,222,108
1169,550,85,275,134
1170,523,81,292,143
1171,507,79,280,137
1172,494,77,239,117
1173,519,81,282,138
1174,500,78,295,144
1175,485,75,284,139
1176,436,68,290,141
1177,496,77,298,145
1178,536,84,292,142
1179,566,88,297,145
1180,597,93,308,150
1181,547,85,213,104
1182,596,93,207,101
1183,623,97,224,109
1184,637,100,246,120
1185,529,83,209,102
1186,577,90,258,126
1187,553,86,280,136
1188,535,84,274,133
1189,509,79,220,107
1190,551,86,275,134
1191,526,82,292,142
1192,508,79,281,137
1193,493,77,238,116
1194,520,81,281,137
1195,502,78,294,143
1196,487,76,285,139
1197,437,68,291,143
1198,499,78,297,146
1199,539,85,290,142
1200,570,89,295,145
1201,601,94,305,150
1202,549,86,213,105
1203,598,94,207,102
1204,625,98,222,109
1205,640,101,242,119
1206,531,83,210,103
1207,579,91,256,126
1208,553,87,279,137
1209,535,84,273,134
1210,513,80,221,108
1211,554,87,275,135
1212,527,83,292,143
1213,510,80,281,138
1214,497,78,238,117
1215,523,82,280,138
1216,504,79,293,144
1217,488,77,282,139
1218,445,75,297,146
1219,501,84,300,147
1220,544,91,286,141
1221,578,97,284,140
1222,608,102,289,142
1223,547,92,205,101
1224,592,99,186,91
1225,623,105,195,96
1226,643,108,210,103
1227,530,89,199,98
1228,584,98,239,117
1229,561,94,264,130
1230,542,91,261,128
1231,514,86,210,103
1232,559,94,259,127
1233,537,90,278,137
1234,520,87,270,133
1235,500,84,230,113
1236,532,89,270,133
1237,516,87,285,140
1238,499,84,277,136
1239,446,77,300,147
1240,504,87,298,146
1241,544,94,282,138
1242,578,100,280,137
1243,609,106,286,140
1244,544,94,201,98
1245,590,102,183,89
1246,621,108,189,92
1247,643,112,201,98
1248,527,91,196,96
1249,582,101,234,115
1250,561,97,261,128
1251,541,94,260,127
1252,511,89,206,101
1253,558,97,256,125
1254,535,93,278,136
1255,516,89,271,133
1256,499,86,226,111
1257,531,92,266,130
1258,514,89,282,138
1259,497,86,275,135
1260,455,86,303,147
1261,510,96,289,140
1262,552,104,264,128
1263,584,110,252,122
1264,614,116,243,118
1265,523,99,184,89
1266,556,105,149,72
1267,587,111,145,70
1268,609,115,152,74
1269,505,95,182,88
1270,567,107,202,98
1271,555,105,235,114
1272,536,101,242,117
1273,492,93,193,94
1274,549,104,226,110
1275,533,101,252,122
1276,516,97,253,123
1277,482,91,213,103
1278,528,100,240,117
1279,516,97,261,127
1280,498,94,261,127
1281,460,108,309,152
1282,509,119,283,139
1283,542,127,248,122
1284,571,134,227,112
1285,594,139,209,103
1286,491,115,178,88
1287,514,120,132,65
1288,544,127,121,59
1289,569,133,121,59
1290,475,111,178,88
1291,541,127,178,88
1292,540,126,214,105
1293,523,122,225,111
1294,467,109,189,93
1295,532,125,203,100
1296,526,123,235,116
1297,508,119,240,118
1298,464,109,207,102
1299,518,121,220,108
1300,513,120,245,121
1301,494,116,250,123
1302,464,92,308,147
1303,509,101,278,132
1304,537,107,242,115
1305,564,112,219,104
1306,586,117,199,95
1307,486,97,176,84
1308,503,100,133,63
1309,530,106,118,56
1310,553,110,114,54
1311,469,93,177,84
1312,533,106,175,83
1313,533,106,212,101
1314,514,102,223,106
1315,461,92,187,89
1316,525,105,200,95
1317,519,103,234,111
1318,499,99,240,114
1319,459,91,203,96
1320,509,101,214,102
1321,506,101,241,115
1322,489,97,247,118
1323,464,108,312,96
1324,503,117,270,83
1325,521,122,228,70
1326,541,126,200,61
1327,555,130,174,53
1328,452,105,182,56
1329,455,106,136,41
1330,478,112,115,35
1331,500,117,105,32
1332,439,102,185,57
1333,499,116,164,50
1334,508,119,199,61
1335,494,115,214,65
1336,434,101,193,59
1337,499,116,185,57
1338,502,117,220,67
1339,483,113,230,70
1340,436,102,206,63
1341,492,115,202,62
1342,493,115,229,70
1343,474,111,239,73
1344,465,106,316,97
1345,498,113,267,82
1346,509,116,225,69
1347,525,119,194,59
1348,535,122,165,50
1349,433,98,192,59
1350,430,98,148,45
1351,447,101,121,37
1352,464,105,105,32
1353,421,96,197,60
1354,477,108,164,50
1355,494,112,196,60
1356,481,109,214,65
1357,417,95,204,62
1358,478,109,181,55
1359,488,111,215,66
