,cx,cxROI,cy,cyROI
187,558,54,292,136
188,551,53,281,131
189,517,50,279,130
190,557,53,295,137
191,590,57,298,139
192,612,59,310,144
193,631,61,323,150
194,617,59,244,113
195,653,63,243,113
196,664,64,260,121
197,664,64,277,129
198,604,58,235,109
199,619,59,283,132
200,599,58,294,137
201,588,56,286,133
202,586,56,237,110
203,597,57,288,134
204,577,55,294,137
205,568,55,283,132
206,568,55,246,114
207,575,55,286,133
208,560,54,290,135
209,552,53,279,130
210,520,50,278,128
211,559,54,295,136
212,592,57,299,138
213,614,59,310,143
214,632,61,322,149
215,620,60,245,113
216,655,63,245,113
217,666,64,262,121
218,664,64,279,129
219,608,58,235,109
220,621,60,282,130
221,602,58,294,136
222,592,57,287,133
223,590,57,237,109
224,599,58,287,133
225,581,56,293,135
226,572,55,282,130
227,573,55,246,114
228,577,55,286,132
229,562,54,289,134
230,554,53,279,129
231,520,50,278,129
232,559,54,296,137
233,592,57,300,139
234,614,59,312,145
235,633,61,324,150
236,619,59,246,114
237,655,63,245,113
238,665,64,263,122
239,663,64,281,130
240,607,58,236,109
241,621,60,283,131
242,600,58,294,136
243,590,57,286,133
244,590,57,238,110
245,598,57,289,134
246,579,56,294,136
247,570,55,282,131
248,572,55,246,114
249,575,55,288,134
250,561,54,291,135
251,553,53,279,129
252,520,50,277,129
253,561,54,293,136
254,593,57,299,139
255,615,59,311,145
256,634,61,324,151
257,619,59,244,113
258,654,63,246,114
259,665,64,264,123
260,666,64,282,131
261,607,58,236,110
262,621,60,283,132
263,600,58,293,136
264,590,57,286,133
265,590,57,239,111
266,598,57,290,135
267,579,56,293,136
268,571,55,282,131
269,572,55,248,115
270,576,55,288,134
271,562,54,290,135
272,554,53,279,130
273,521,50,275,136
274,560,54,292,144
275,592,57,297,147
276,613,59,309,153
277,631,61,323,160
278,620,60,244,120
279,656,63,247,122
280,665,64,264,130
281,662,64,281,139
282,607,58,236,117
283,621,60,284,140
284,600,58,295,146
285,590,57,286,141
286,590,57,239,118
287,599,58,289,143
288,579,56,294,145
289,570,55,283,140
290,572,55,247,122
291,577,55,287,142
292,561,54,291,144
293,553,53,280,138
294,520,50,276,136
295,559,54,294,145
296,592,57,298,147
297,613,59,309,152
298,631,61,322,159
299,619,59,245,121
300,654,63,245,121
301,664,64,262,129
302,663,64,278,137
303,608,58,235,116
304,621,60,282,139
305,601,58,292,144
306,592,57,284,140
307,591,57,237,117
308,599,58,288,142
309,580,56,293,144
310,573,55,282,139
311,573,55,246,121
312,576,55,287,141
313,562,54,290,143
314,555,53,279,137
315,521,50,275,135
316,559,54,291,143
317,592,57,296,146
318,614,59,308,152
319,632,61,321,158
320,620,60,244,120
321,655,63,245,121
322,665,64,262,129
323,665,64,280,138
324,607,58,235,116
325,620,60,282,139
326,600,58,292,144
327,591,57,283,139
328,589,57,237,117
329,597,57,287,141
330,579,56,291,143
331,572,55,279,137
332,572,55,245,121
333,576,55,285,140
334,562,54,287,141
335,555,53,276,136
336,521,50,275,136
337,560,54,292,144
338,592,57,297,147
339,613,59,309,153
340,631,61,322,159
341,620,60,244,120
342,656,63,246,121
343,666,64,264,130
344,663,64,282,139
345,609,58,234,116
346,621,60,282,139
347,600,58,293,145
348,590,57,286,141
349,591,57,237,117
350,598,57,288,142
351,579,56,293,145
352,571,55,282,139
353,573,55,245,121
354,576,55,287,142
355,561,54,289,143
356,555,53,278,137
357,522,50,275,135
358,560,54,292,143
359,593,57,297,146
360,614,59,308,151
361,632,61,321,158
362,622,60,243,119
363,655,63,245,120
364,666,64,261,128
365,666,64,279,137
366,610,59,233,114
367,622,60,281,138
368,602,58,292,143
369,591,57,285,140
370,592,57,235,115
371,600,58,286,141
372,581,56,292,143
373,572,55,282,139
374,574,55,243,119
375,578,55,284,140
376,564,54,288,142
377,556,53,277,136
378,524,50,276,136
379,562,54,292,144
380,594,57,297,146
381,615,59,308,152
382,632,61,321,158
383,622,60,245,121
384,658,63,246,121
385,668,64,264,130
386,666,64,281,138
387,611,59,235,116
388,623,60,281,138
389,604,58,292,144
390,594,57,286,141
391,593,57,236,116
392,599,58,286,141
393,581,56,291,143
394,573,55,280,138
395,574,55,244,120
396,577,55,284,140
397,562,54,288,142
398,556,53,276,136
399,523,50,275,135
400,563,54,291,143
401,595,57,296,146
402,615,59,308,152
403,632,61,321,158
404,621,60,242,119
405,657,63,246,121
406,668,64,265,131
407,668,64,283,139
408,609,58,233,115
409,623,60,280,138
410,602,58,290,143
411,593,57,282,139
412,591,57,236,116
413,599,58,286,141
414,581,56,290,143
415,572,55,279,137
416,573,55,245,121
417,577,55,284,140
418,563,54,288,142
419,556,53,277,136
420,522,50,276,136
421,560,54,294,145
422,593,57,298,147
423,614,59,309,152
424,631,61,321,158
425,622,60,245,121
426,656,63,245,121
427,666,64,262,129
428,664,64,280,138
429,611,59,235,116
430,622,60,281,138
431,603,58,291,143
432,593,57,284,140
433,593,57,237,117
434,600,58,287,141
435,581,56,292,144
436,573,55,281,138
437,574,55,245,121
438,578,55,285,140
439,564,54,289,142
440,557,53,278,137
441,523,50,276,136
442,562,54,293,144
443,593,57,298,146
444,614,59,310,152
445,631,61,322,158
446,621,60,245,120
447,656,63,245,120
448,666,64,261,128
449,663,64,278,137
450,610,59,236,116
451,622,60,282,139
452,602,58,293,144
453,592,57,286,141
454,592,57,237,116
455,600,58,288,142
456,581,56,293,144
457,573,55,281,138
458,574,55,245,120
459,577,55,286,141
460,563,54,289,142
461,555,53,278,137
462,523,50,277,136
463,561,54,293,144
464,593,57,299,147
465,614,59,310,152
466,632,61,323,159
467,622,60,245,120
468,656,63,246,121
469,667,64,263,129
470,667,64,280,138
471,610,59,235,115
472,624,60,281,138
473,603,58,293,144
474,592,57,287,141
475,593,57,237,116
476,601,58,288,142
477,582,56,293,144
478,573,55,283,139
479,575,55,246,121
480,579,56,286,141
481,564,54,290,142
482,557,53,280,138
483,522,50,277,136
484,562,54,294,145
485,594,57,299,147
486,614,59,311,153
487,629,60,324,160
488,621,60,245,121
489,656,63,246,121
490,666,64,264,130
491,664,64,281,138
492,609,58,237,117
493,622,60,282,139
494,602,58,294,145
495,593,57,287,141
496,591,57,239,118
497,598,57,288,142
498,579,56,294,145
499,571,55,283,139
500,572,55,247,122
501,576,55,286,141
502,561,54,289,142
503,554,53,278,137
504,522,50,277,128
505,562,54,294,136
506,594,57,299,138
507,615,59,311,144
508,634,61,322,149
509,621,60,244,113
510,656,63,246,114
511,667,64,263,122
512,666,64,281,130
513,610,59,235,109
514,622,60,283,131
515,603,58,292,135
516,593,57,285,132
517,592,57,238,110
518,598,57,289,134
519,581,56,292,135
520,573,55,281,130
521,574,55,246,114
522,576,55,287,133
523,563,54,289,134
524,557,53,278,128
525,520,50,276,128
526,561,54,293,135
527,592,57,298,138
528,614,59,310,143
529,632,61,324,150
530,620,60,244,113
531,654,63,246,114
532,666,64,263,122
533,665,64,281,130
534,607,58,236,109
535,622,60,282,130
536,603,58,293,135
537,593,57,286,132
538,589,57,238,110
539,599,58,289,134
540,580,56,294,136
541,572,55,283,131
542,571,55,247,114
543,577,55,287,133
544,563,54,291,134
545,556,53,279,129
546,522,50,278,137
547,561,54,295,145
548,593,57,300,148
549,614,59,311,153
550,632,61,324,160
551,622,60,246,121
552,656,63,248,122
553,667,64,265,131
554,666,64,282,139
555,609,58,237,117
556,622,60,284,140
557,603,58,294,145
558,593,57,287,141
559,591,57,238,117
560,599,58,289,142
561,580,56,293,144
562,572,55,282,139
563,573,55,246,121
564,577,55,287,141
565,563,54,290,143
566,555,53,278,137
567,523,50,277,136
568,562,54,293,144
569,593,57,298,146
570,613,59,310,152
571,630,61,323,158
572,621,60,245,120
573,655,63,245,120
574,666,64,262,128
575,665,64,279,137
576,608,58,236,116
577,622,60,282,138
578,603,58,293,144
579,593,57,284,139
580,591,57,238,117
581,599,58,288,141
582,581,56,293,144
583,573,55,281,138
584,573,55,246,120
585,577,55,287,141
586,563,54,290,142
587,556,53,279,137
588,523,50,275,136
589,562,54,294,145
590,594,57,299,148
591,615,59,310,153
592,632,61,323,160
593,622,60,245,121
594,658,63,248,122
595,667,64,266,131
596,663,64,283,140
597,610,59,236,117
598,623,60,282,139
599,603,58,292,144
600,593,57,285,141
601,593,57,238,118
602,601,58,288,142
603,582,56,292,144
604,574,55,281,139
605,575,55,247,122
606,578,55,287,142
607,564,54,290,143
608,556,53,278,137
609,525,50,275,135
610,562,54,293,144
611,594,57,297,146
612,615,59,309,152
613,633,61,322,158
614,622,60,245,120
615,658,63,245,120
616,669,64,263,129
617,666,64,281,138
618,610,59,235,115
619,624,60,281,138
620,604,58,294,144
621,594,57,287,141
622,592,57,237,116
623,601,58,286,141
624,582,56,293,144
625,574,55,282,139
626,574,55,245,120
627,579,56,284,140
628,565,54,289,142
629,557,53,278,137
630,524,50,275,136
631,562,54,292,144
632,595,57,298,147
633,615,59,308,152
634,633,61,320,158
635,623,60,244,120
636,659,63,245,121
637,668,64,263,130
638,666,64,281,139
639,611,59,234,116
640,624,60,280,138
641,605,58,292,144
642,594,57,285,141
643,593,57,236,117
644,601,58,286,141
645,583,56,291,144
646,574,55,281,139
647,575,55,244,120
648,579,56,285,141
649,565,54,289,143
650,558,54,278,137
651,526,50,276,136
652,564,54,293,145
653,596,57,298,147
654,616,59,309,153
655,634,61,321,159
656,625,60,245,121
657,661,64,245,121
658,670,64,263,130
659,668,64,282,139
660,613,59,235,116
661,626,60,281,139
662,606,58,293,145
663,596,57,286,141
664,595,57,236,117
665,603,58,287,142
666,584,56,292,144
667,575,55,282,139
668,577,55,244,120
669,581,56,285,141
670,567,54,289,143
671,560,54,279,138
672,526,50,276,136
673,564,54,292,144
674,597,57,297,147
675,617,59,310,153
676,634,61,322,159
677,625,60,244,120
678,661,64,247,122
679,672,65,266,131
680,670,64,284,140
681,614,59,235,116
682,626,60,282,139
683,607,58,294,145
684,597,57,287,142
685,597,57,237,117
686,604,58,288,142
687,585,56,293,145
688,576,55,282,139
689,579,56,245,121
690,581,56,286,141
691,568,55,290,143
692,561,54,279,138
693,526,50,275,136
694,565,54,292,144
695,597,57,297,147
696,617,59,309,153
697,636,61,322,159
698,626,60,244,120
699,661,64,246,121
700,672,65,263,130
701,670,64,280,138
702,614,59,234,116
703,627,60,282,139
704,607,58,294,145
705,596,57,288,142
706,597,57,236,117
707,603,58,288,142
708,584,56,293,145
709,575,55,283,140
710,578,55,244,120
711,582,56,285,141
712,567,54,289,143
713,560,54,279,138
714,527,51,276,136
715,566,54,293,145
716,598,57,299,148
717,619,59,312,154
718,636,61,324,160
719,627,60,248,122
720,662,64,249,123
721,671,65,268,132
722,667,64,285,141
723,615,59,237,117
724,627,60,282,139
725,608,58,294,145
726,598,57,287,142
727,598,57,238,118
728,604,58,289,143
729,586,56,294,145
730,578,55,283,140
731,579,56,246,121
732,582,56,287,142
733,568,55,291,144
734,561,54,280,138
735,525,50,276,137
736,564,54,294,146
737,595,57,300,149
738,616,59,311,155
739,634,61,323,161
740,626,60,247,123
741,662,64,250,124
742,670,64,268,133
743,666,64,285,142
744,615,59,237,118
745,627,60,284,141
746,606,58,295,147
747,597,57,288,143
748,598,57,239,119
749,603,58,290,144
750,584,56,294,146
751,577,55,283,141
752,580,56,247,123
753,581,56,288,143
754,566,54,290,144
755,560,54,279,139
756,525,50,277,128
757,563,54,294,136
758,595,57,300,139
759,617,59,312,144
760,637,61,325,150
761,625,60,246,114
762,661,64,250,115
763,670,64,268,124
764,666,64,285,132
765,613,59,237,109
766,626,60,284,131
767,605,58,295,136
768,596,57,287,133
769,596,57,239,110
770,602,58,291,134
771,583,56,294,136
772,576,55,283,131
773,577,55,248,115
774,580,56,288,133
775,566,54,291,134
776,559,54,280,129
777,527,51,276,136
778,565,54,294,145
779,596,57,299,147
780,617,59,311,153
781,636,61,323,159
782,626,60,246,121
783,661,64,248,122
784,669,64,266,131
785,665,64,283,139
786,614,59,236,116
787,626,60,283,139
788,607,58,294,145
789,597,57,287,141
790,596,57,238,117
791,603,58,288,142
792,585,56,293,144
793,577,55,282,139
794,578,55,246,121
795,581,56,287,141
796,567,54,290,143
797,560,54,279,137
798,525,50,277,137
799,564,54,294,145
800,595,57,300,148
801,617,59,312,154
802,635,61,324,160
803,625,60,248,122
804,660,63,250,123
805,669,64,267,132
806,665,64,284,140
807,614,59,238,118
808,626,60,285,141
809,605,58,293,145
810,595,57,285,141
811,597,57,240,119
812,602,58,291,144
813,583,56,294,145
814,576,55,282,139
815,579,56,248,122
816,580,56,289,143
817,565,54,291,144
818,559,54,279,138
819,525,50,277,137
820,564,54,295,146
821,596,57,301,149
822,617,59,314,156
823,635,61,327,162
824,626,60,248,123
825,661,64,251,124
826,669,64,269,133
827,665,64,287,142
828,614,59,238,118
829,627,60,286,142
830,606,58,296,147
831,596,57,288,143
832,597,57,240,119
833,602,58,293,145
834,584,56,295,146
835,577,55,283,140
836,579,56,249,123
837,579,56,291,144
838,565,54,293,145
839,559,54,281,139
840,526,50,277,137
841,564,54,294,146
842,596,57,300,149
843,616,59,313,155
844,633,61,327,162
845,627,60,248,123
846,662,64,251,124
847,670,64,269,133
848,665,64,286,142
849,615,59,238,118
850,627,60,287,142
851,606,58,297,147
852,596,57,290,144
853,598,57,240,119
854,604,58,292,145
855,585,56,296,147
856,578,55,285,141
857,580,56,248,123
858,582,56,290,144
859,568,55,293,145
860,561,54,281,139
861,526,50,277,138
862,565,54,295,147
863,597,57,301,150
864,618,59,314,156
865,636,61,328,163
866,627,60,248,123
867,663,64,251,125
868,671,65,269,134
869,667,64,287,143
870,616,59,239,119
871,628,60,286,142
872,607,58,296,147
873,597,57,288,143
874,598,57,241,120
875,604,58,293,146
876,584,56,296,147
877,577,55,284,141
878,580,56,249,124
879,582,56,290,144
880,567,54,293,146
881,561,54,281,140
882,526,50,275,137
883,565,54,292,146
884,596,57,299,149
885,617,59,314,157
886,635,61,328,164
887,626,60,247,123
888,664,64,252,126
889,672,65,272,136
890,667,64,290,145
891,614,59,238,119
892,627,60,287,143
893,605,58,298,149
894,596,57,289,144
895,596,57,241,120
896,603,58,293,146
897,584,56,297,148
898,576,55,285,142
899,578,55,249,124
900,581,56,290,145
901,566,54,293,146
902,560,54,281,140
903,526,50,278,138
904,563,54,295,147
905,595,57,300,149
906,616,59,313,156
907,633,61,327,163
908,626,60,248,123
909,663,64,251,125
910,670,64,270,134
911,667,64,287,143
912,615,59,239,119
913,627,60,286,142
914,607,58,296,147
915,598,57,289,144
916,598,57,241,120
917,603,58,292,145
918,584,56,296,147
919,577,55,284,141
920,579,56,249,124
921,580,56,290,144
922,566,54,292,145
923,560,54,281,140
924,524,50,278,139
925,564,54,295,147
926,595,57,301,150
927,616,59,315,157
928,634,61,329,164
929,625,60,249,124
930,662,64,253,126
931,671,65,273,136
932,668,64,292,146
933,613,59,240,120
934,626,60,288,144
935,606,58,298,149
936,596,57,290,145
937,596,57,242,121
938,601,58,294,147
939,582,56,298,149
940,575,55,286,143
941,578,55,251,125
942,579,56,291,145
943,566,54,294,147
944,560,54,282,141
945,525,50,279,139
946,563,54,297,148
947,595,57,303,151
948,617,59,315,157
949,635,61,328,163
950,625,60,249,124
951,662,64,252,125
952,671,65,270,134
953,667,64,288,143
954,614,59,240,119
955,626,60,288,143
956,606,58,299,149
957,597,57,292,145
958,596,57,242,120
959,602,58,294,146
960,584,56,299,149
961,576,55,288,143
962,578,55,250,124
963,580,56,292,145
964,566,54,296,147
965,560,54,285,142
966,524,50,278,138
967,563,54,295,147
968,595,57,301,150
969,615,59,315,157
970,631,61,329,164
971,625,60,250,124
972,661,64,253,126
973,669,64,272,135
974,666,64,291,145
975,614,59,241,120
976,626,60,289,144
977,607,58,299,149
978,597,57,292,145
979,596,57,243,121
980,602,58,295,147
981,584,56,299,149
982,576,55,287,143
983,578,55,251,125
984,580,56,292,145
985,567,54,295,147
986,560,54,284,141
987,526,50,279,138
988,565,54,298,147
989,597,57,305,151
990,618,59,317,157
991,635,61,330,163
992,627,60,252,124
993,661,64,255,126
994,670,64,274,135
995,666,64,292,144
996,616,59,242,119
997,627,60,289,143
998,608,58,299,148
999,598,57,291,144
1000,598,57,243,120
1001,605,58,295,146
1002,586,56,298,147
1003,578,55,287,142
1004,580,56,252,124
1005,583,56,293,145
1006,569,55,296,146
1007,562,54,285,141
1008,524,50,278,138
1009,563,54,296,147
1010,595,57,303,151
1011,616,59,318,158
1012,633,61,332,165
1013,625,60,250,124
1014,661,64,255,127
1015,670,64,274,136
1016,666,64,292,145
1017,614,59,242,120
1018,626,60,291,145
1019,605,58,301,150
1020,595,57,292,145
1021,597,57,244,121
1022,602,58,298,148
1023,583,56,301,150
1024,575,55,289,144
1025,578,55,253,126
1026,580,56,295,147
1027,566,54,298,148
1028,560,54,287,143
1029,525,50,278,138
1030,564,54,296,147
1031,595,57,303,150
1032,616,59,317,157
1033,633,61,331,164
1034,625,60,251,124
1035,661,64,255,126
1036,669,64,275,136
1037,665,64,293,145
1038,614,59,242,120
1039,625,60,291,144
1040,605,58,300,149
1041,596,57,291,144
1042,596,57,244,121
1043,601,58,297,147
1044,583,56,299,148
1045,576,55,287,142
1046,577,55,253,125
1047,578,55,295,146
1048,565,54,297,147
1049,559,54,284,141
1050,525,50,278,138
1051,562,54,297,147
1052,594,57,303,150
1053,616,59,317,157
1054,633,61,330,164
1055,624,60,251,124
1056,661,64,255,126
1057,669,64,275,136
1058,665,64,294,146
1059,613,59,242,120
1060,625,60,290,144
1061,605,58,299,148
1062,596,57,291,144
1063,595,57,244,121
1064,601,58,296,147
1065,584,56,298,148
1066,577,55,286,142
1067,577,55,252,125
1068,579,56,293,145
1069,566,54,295,146
1070,560,54,283,140
1071,524,50,278,138
1072,563,54,296,147
1073,595,57,303,150
1074,616,59,316,157
1075,633,61,330,164
1076,625,60,250,124
1077,660,63,255,126
1078,669,64,275,136
1079,666,64,293,145
1080,613,59,241,119
1081,627,60,290,144
1082,606,58,300,149
1083,596,57,293,145
1084,596,57,243,120
1085,603,58,296,147
1086,584,56,299,148
1087,576,55,288,143
1088,578,55,252,125
1089,581,56,293,145
1090,567,54,296,147
1091,560,54,284,141
1092,526,50,278,138
1093,565,54,296,147
1094,596,57,303,150
1095,616,59,317,157
1096,632,61,331,164
1097,626,60,250,124
1098,662,64,254,126
1099,669,64,273,135
1100,664,64,291,144
1101,614,59,241,119
1102,626,60,290,144
1103,605,58,300,149
1104,596,57,292,145
1105,595,57,243,120
1106,601,58,297,147
1107,583,56,299,148
1108,576,55,286,142
1109,576,55,251,124
1110,578,55,293,145
1111,565,54,296,147
1112,560,54,284,141
1113,527,51,279,138
1114,565,54,296,146
1115,596,57,302,149
1116,618,59,314,155
1117,635,61,327,162
1118,627,60,249,123
1119,662,64,252,124
1120,672,65,270,133
1121,669,64,288,142
1122,615,59,240,119
1123,628,60,287,142
1124,608,58,298,147
1125,598,57,291,144
1126,597,57,242,119
1127,605,58,293,145
1128,586,56,298,147
1129,578,55,287,142
1130,579,56,250,123
1131,583,56,292,144
1132,568,55,295,146
1133,562,54,284,140
1134,530,51,278,130
1135,572,55,294,138
1136,605,58,297,139
1137,628,60,306,144
1138,647,62,315,148
1139,625,60,241,113
1140,660,63,240,113
1141,676,65,255,120
1142,681,65,271,127
1143,612,59,233,109
1144,632,61,273,128
1145,610,59,284,133
1146,600,58,279,131
1147,595,57,235,110
1148,608,58,280,131
1149,589,57,288,135
1150,581,56,280,131
1151,579,56,244,114
1152,586,56,281,132
1153,572,55,286,134
1154,564,54,277,130
1155,536,78,282,135
1156,578,84,286,137
1157,613,90,276,132
1158,638,93,274,131
1159,659,96,274,131
1160,616,90,218,104
1161,646,94,201,96
1162,666,97,209,100
1163,678,99,221,105
1164,601,88,210,100
1165,635,93,240,115
1166,619,90,261,125
1167,603,88,263,126
1168,587,86,214,102
1169,615,90,249,119
1170,601,88,266,127
1171,589,86,264,126
1172,572,84,225,107
1173,595,87,254,121
1174,585,85,267,127
1175,574,84,264,126
1176,542,88,284,132
1177,584,95,273,127
1178,615,100,256,119
1179,637,104,246,114
1180,656,107,236,110
1181,596,97,199,92
1182,615,100,170,79
1183,636,103,171,79
1184,650,106,178,83
1185,582,95,195,91
1186,620,101,204,95
1187,616,100,231,107
1188,603,98,240,112
1189,570,93,199,92
1190,606,98,217,101
1191,599,97,241,112
1192,587,95,245,114
1193,559,91,210,98
1194,590,96,226,105
1195,585,95,244,113
1196,573,93,246,114
1197,544,89,285,87
1198,582,95,273,84
1199,611,100,252,77
1200,633,104,239,73
1201,651,107,228,70
1202,592,97,198,61
1203,606,99,169,52
1204,627,103,166,51
1205,641,105,171,52
1206,576,94,196,60
1207,617,101,198,61
1208,614,101,227,69
1209,601,99,236,72
1210,564,92,201,61
1211,603,99,215,66
1212,597,98,240,74
1213,583,96,244,75
1214,555,91,212,65
1215,587,96,222,68
1216,583,96,241,74
1217,570,93,244,75
1218,541,84,284,87
1219,577,90,266,82
1220,600,94,240,74
1221,619,97,223,68
1222,634,99,207,63
1223,566,88,194,59
1224,572,89,161,49
1225,593,93,152,46
1226,609,95,151,46
1227,554,86,194,59
1228,592,92,186,57
1229,596,93,213,65
1230,585,91,225,69
1231,546,85,197,60
1232,586,92,199,61
1233,585,91,225,69
1234,573,89,232,71
1235,540,84,206,63
1236,576,90,209,64
1237,575,90,229,70
1238,561,88,234,72
1239,532,107,283,87
1240,568,114,260,80
1241,587,118,232,71
1242,602,121,212,65
1243,614,124,192,59
1244,540,109,195,60
1245,544,110,164,50
1246,562,113,152,46
1247,576,116,148,45
1248,532,107,195,60
1249,569,115,183,56
1250,577,116,207,63
1251,566,114,219,67
1252,528,106,198,61
1253,566,114,191,58
1254,570,115,215,66
1255,558,112,224,69
1256,525,106,204,62
1257,559,113,200,61
1258,562,113,218,67
1259,550,111,228,70
1260,530,107,282,86
1261,565,114,257,79
1262,581,118,231,71
1263,596,121,209,64
1264,607,123,190,58
1265,533,108,198,61
1266,540,109,169,52
1267,557,113,154,47
1268,571,115,146,45
1269,524,106,198,61
1270,564,114,184,56
1271,573,116,209,64
1272,564,114,223,68
1273,521,105,199,61
1274,560,113,192,59
1275,565,114,217,66
1276,554,112,228,70
1277,519,105,203,62
1278,553,112,197,60
1279,556,112,216,66
1280,546,110,226,69
1281,528,82,276,85
1282,558,86,250,77
1283,573,89,223,68
1284,585,90,201,61
1285,592,92,182,56
1286,519,80,194,59
1287,522,81,164,50
1288,539,83,150,46
1289,554,86,147,45
1290,511,79,194,59
1291,551,85,179,55
1292,561,87,202,62
1293,550,85,212,65
1294,508,78,197,60
1295,549,85,186,57
1296,556,86,209,64
1297,543,84,218,67
1298,508,78,201,61
1299,543,84,193,59
1300,548,85,211,65
1301,537,83,220,67
1302,522,81,272,83
1303,552,86,246,75
1304,565,88,218,67
1305,577,90,195,60
1306,584,91,175,53
1307,512,80,193,59
1308,512,80,162,49
1309,530,83,147,45
1310,545,85,143,44
1311,504,79,195,60
1312,541,84,177,54
1313,553,86,199,61
1314,543,85,211,65
1315,501,78,197,60
1316,538,84,183,56
1317,547,85,205,63
1318,536,84,216,66
1319,500,78,201,61
1320,532,83,188,57
1321,539,84,205,63
1322,529,83,215,66
1323,518,81,270,83
1324,546,86,245,75
1325,560,88,215,66
1326,570,89,192,59
1327,576,90,172,53
1328,503,79,192,59
1329,504,79,163,50
1330,519,81,146,45
1331,532,83,140,43
1332,496,78,193,59
1333,531,83,174,53
1334,545,86,195,60
1335,536,84,207,63
1336,493,77,195,60
1337,528,83,179,55
1338,539,85,201,61
1339,529,83,211,65
1340,492,77,198,61
1341,523,82,185,57
1342,531,83,201,61
1343,522,82,212,65
