,cx,cxROI,cy,cyROI
697,671,104,272,126
698,635,98,215,100
699,658,102,197,91
700,677,105,195,90
701,690,107,201,93
702,622,96,207,96
703,649,100,232,107
704,634,98,253,117
705,619,96,256,119
706,607,94,207,96
707,631,98,237,110
708,615,95,253,117
709,603,93,251,116
710,592,92,212,98
711,612,95,237,110
712,602,93,249,115
713,591,91,246,114
714,566,87,270,129
715,599,92,274,131
716,629,97,268,128
717,652,100,268,128
718,671,103,270,129
719,635,98,216,103
720,656,101,196,93
721,675,104,194,92
722,689,106,199,95
723,622,96,207,99
724,649,100,227,108
725,634,98,249,119
726,620,95,254,121
727,607,93,205,98
728,629,97,232,111
729,614,94,250,119
730,602,93,249,119
731,592,91,210,100
732,611,94,231,110
733,602,93,245,117
734,592,91,244,116
735,568,87,268,127
736,600,92,271,129
737,630,97,266,126
738,653,101,266,126
739,673,104,268,127
740,637,98,214,101
741,658,101,194,92
742,676,104,191,90
743,689,106,196,93
744,624,96,204,97
745,649,100,225,107
746,634,98,247,117
747,620,95,250,119
748,609,94,203,96
749,629,97,230,109
750,614,94,247,117
751,603,93,245,116
752,594,91,207,98
753,611,94,229,109
754,602,93,242,115
755,592,91,240,114
756,568,87,264,125
757,600,92,268,127
758,629,96,263,124
759,651,100,263,124
760,670,103,263,124
761,634,97,211,100
762,655,100,191,90
763,674,103,188,89
764,688,105,192,91
765,621,95,202,95
766,649,99,221,104
767,634,97,244,115
768,620,95,248,117
769,608,93,200,95
770,629,96,226,107
771,613,94,244,115
772,601,92,242,114
773,593,91,203,96
774,611,94,225,106
775,602,92,238,113
776,591,90,235,111
777,567,88,265,125
778,598,92,268,127
779,629,97,262,124
780,651,101,262,124
781,670,104,262,124
782,633,98,211,100
783,654,101,190,90
784,673,104,188,89
785,687,106,191,90
786,619,96,202,95
787,648,100,220,104
788,633,98,242,114
789,619,96,245,116
790,606,94,200,95
791,628,97,226,107
792,613,95,243,115
793,601,93,241,114
794,592,92,203,96
795,611,94,224,106
796,602,93,238,113
797,591,91,235,111
798,565,88,268,127
799,598,93,270,128
800,626,98,263,124
801,648,101,262,124
802,668,104,261,123
803,630,98,212,100
804,651,102,191,90
805,670,105,188,89
806,685,107,192,91
807,618,97,203,96
808,647,101,220,104
809,633,99,243,115
810,618,97,246,116
811,604,94,202,95
812,629,98,225,106
813,614,96,245,116
814,601,94,243,115
815,590,92,205,97
816,612,96,224,106
817,602,94,239,113
818,590,92,237,112
819,565,88,266,125
820,596,93,268,126
821,627,98,261,123
822,649,101,260,122
823,668,104,259,122
824,630,98,210,99
825,650,102,189,89
826,669,105,186,87
827,683,107,189,89
828,616,96,201,94
829,646,101,218,102
830,631,99,242,114
831,617,96,246,116
832,602,94,199,93
833,627,98,223,105
834,612,96,242,114
835,599,94,242,114
836,587,92,203,95
837,610,95,221,104
838,601,94,236,111
839,590,92,235,110
840,566,88,264,123
841,596,93,266,124
842,626,98,260,122
843,647,101,257,120
844,666,104,256,120
845,630,98,210,98
846,649,101,187,87
847,668,104,184,86
848,682,107,187,87
849,616,96,201,94
850,644,101,216,101
851,631,99,239,112
852,616,96,244,114
853,602,94,199,93
854,625,98,221,103
855,610,95,240,112
856,598,93,239,112
857,587,92,201,94
858,608,95,220,103
859,599,94,234,109
860,588,92,232,108
861,564,89,256,119
862,594,94,257,119
863,623,99,249,116
864,646,102,247,115
865,665,105,246,114
866,626,99,198,92
867,647,103,176,82
868,664,105,174,81
869,678,108,178,83
870,613,97,190,88
871,640,102,206,96
872,627,99,228,106
873,614,97,234,109
874,599,95,189,88
875,622,99,211,98
876,609,97,229,106
877,597,95,230,107
878,584,93,193,90
879,604,96,211,98
880,597,95,225,105
881,587,93,224,104
882,562,88,254,119
883,592,93,256,120
884,621,98,249,116
885,643,101,247,115
886,662,104,244,114
887,625,98,199,93
888,645,101,176,82
889,664,104,173,81
890,678,106,177,83
891,612,96,191,89
892,642,101,204,95
893,628,99,229,107
894,614,96,233,109
895,598,94,188,88
896,623,98,209,98
897,608,95,229,107
898,595,93,228,107
899,583,92,190,89
900,606,95,207,97
901,597,94,223,104
902,585,92,222,104
903,560,88,248,115
904,590,93,249,116
905,619,97,241,112
906,641,101,238,111
907,660,104,236,110
908,622,98,192,89
909,642,101,170,79
910,660,104,166,77
911,674,106,169,78
912,609,96,184,85
913,638,100,197,91
914,625,98,221,103
915,611,96,225,105
916,596,94,182,84
917,619,97,202,94
918,605,95,222,103
919,593,93,222,103
920,581,91,185,86
921,602,95,202,94
922,593,93,217,101
923,582,91,216,100
924,558,88,244,113
925,589,93,243,113
926,618,98,235,109
927,639,101,232,108
928,658,104,229,106
929,619,98,187,87
930,639,101,165,77
931,657,104,161,75
932,672,106,163,76
933,606,96,179,83
934,637,101,191,89
935,623,98,215,100
936,609,96,220,102
937,594,94,177,82
938,619,98,197,91
939,604,95,217,101
940,591,93,217,101
941,580,91,180,84
942,602,95,196,91
943,593,94,212,98
944,582,92,211,98
945,559,89,244,113
946,589,93,244,113
947,619,98,235,109
948,641,102,232,107
949,660,105,229,106
950,620,98,186,86
951,639,101,164,76
952,657,104,161,74
953,671,106,164,76
954,607,96,178,82
955,636,101,191,88
956,623,99,214,99
957,609,97,219,101
958,594,94,177,82
959,619,98,196,90
960,604,96,216,100
961,591,94,216,100
962,579,92,179,83
963,601,95,196,90
964,592,94,211,97
965,581,92,210,97
966,561,89,243,112
967,591,94,243,112
968,620,99,234,108
969,643,102,231,107
970,662,106,227,105
971,621,99,184,85
972,641,102,162,75
973,660,105,159,73
974,673,107,162,75
975,609,97,176,81
976,639,102,189,87
977,626,100,214,99
978,611,97,218,101
979,596,95,175,81
980,622,99,195,90
981,607,97,216,100
982,593,94,216,100
983,582,93,178,82
984,605,96,195,90
985,595,95,211,97
986,583,93,211,97
987,561,89,243,113
988,592,94,243,113
989,621,98,234,108
990,643,102,230,107
991,662,105,227,105
992,620,98,185,86
993,641,102,163,75
994,660,105,159,73
995,674,107,161,74
996,608,96,177,82
997,639,101,189,87
998,626,99,213,99
999,611,97,218,101
1000,595,94,176,81
1001,621,98,195,90
1002,607,96,215,100
1003,593,94,215,100
1004,582,92,179,83
1005,605,96,193,89
1006,597,95,209,97
1007,584,93,209,97
1008,559,89,245,113
1009,591,94,244,113
1010,620,99,236,109
1011,641,102,231,107
1012,661,105,228,105
1013,620,99,187,86
1014,640,102,164,76
1015,658,105,161,74
1016,671,107,163,75
1017,607,97,180,83
1018,638,102,190,88
1019,624,99,214,99
1020,610,97,218,101
1021,594,95,178,82
1022,619,99,196,90
1023,605,96,217,100
1024,592,94,216,100
1025,581,93,180,83
1026,603,96,195,90
1027,594,95,211,97
1028,582,93,210,97
1029,556,88,244,113
1030,588,93,245,113
1031,617,97,236,109
1032,639,101,232,107
1033,658,104,229,106
1034,617,97,186,86
1035,636,100,165,76
1036,655,103,161,74
1037,669,106,163,75
1038,605,95,179,83
1039,635,100,192,89
1040,622,98,216,100
1041,608,96,220,102
1042,592,93,178,82
1043,617,97,198,92
1044,603,95,218,101
1045,590,93,218,101
1046,579,91,181,84
1047,601,95,197,91
1048,593,94,212,98
1049,581,92,212,98
1050,555,88,246,114
1051,587,93,246,114
1052,616,98,237,110
1053,638,101,233,108
1054,658,104,230,107
1055,615,98,188,87
1056,635,101,166,77
1057,654,104,163,76
1058,669,106,165,77
1059,603,96,180,84
1060,635,101,192,89
1061,621,98,216,100
1062,606,96,220,102
1063,591,94,179,83
1064,617,98,199,92
1065,603,96,219,102
1066,589,93,218,101
1067,578,92,182,84
1068,601,95,197,91
1069,592,94,214,99
1070,580,92,212,98
1071,558,88,245,75
1072,589,93,245,75
1073,617,98,236,72
1074,639,101,233,71
1075,657,104,229,70
1076,618,98,187,57
1077,637,101,165,50
1078,656,104,161,49
1079,669,106,165,50
1080,605,96,179,55
1081,634,101,193,59
1082,621,98,216,66
1083,607,96,219,67
1084,591,94,178,54
1085,617,98,199,61
1086,602,95,218,67
1087,589,93,217,66
1088,577,91,181,55
1089,600,95,198,61
1090,592,94,213,65
1091,580,92,212,65
1092,557,87,244,113
1093,588,92,245,114
1094,617,97,237,110
1095,639,100,234,109
1096,657,103,232,108
1097,618,97,188,87
1098,639,100,166,77
1099,658,103,163,76
1100,671,105,167,77
1101,605,95,180,84
1102,635,100,194,90
1103,622,98,217,101
1104,608,95,221,103
1105,592,93,179,83
1106,617,97,200,93
1107,603,95,220,102
1108,590,93,219,102
1109,578,91,182,84
1110,600,94,200,93
1111,592,93,214,99
1112,581,91,213,99
1113,559,88,245,114
1114,589,92,247,115
1115,618,97,239,111
1116,639,100,236,110
1117,657,103,235,109
1118,621,98,190,88
1119,641,101,167,77
1120,660,104,165,77
1121,673,106,170,79
1122,607,95,181,84
1123,634,100,196,91
1124,621,98,219,102
1125,608,95,222,103
1126,593,93,180,84
1127,616,97,204,95
1128,602,95,222,103
1129,590,93,220,102
1130,579,91,184,85
1131,598,94,203,94
1132,590,93,217,101
1133,580,91,215,100
1134,558,86,245,116
1135,590,91,247,116
1136,618,96,241,114
1137,639,99,239,113
1138,656,101,240,113
1139,624,97,190,89
1140,645,100,170,80
1141,663,103,169,80
1142,677,105,174,82
1143,611,94,180,85
1144,636,98,200,94
1145,622,96,221,104
1146,609,94,224,106
1147,597,92,180,85
1148,617,95,207,98
1149,603,93,224,106
1150,592,92,222,105
1151,581,90,185,87
1152,598,92,208,98
1153,590,91,221,104
1154,580,90,219,103
1155,557,86,246,117
1156,590,91,247,117
1157,619,96,242,115
1158,640,99,240,114
1159,657,102,239,113
1160,624,97,189,90
1161,646,100,171,81
1162,665,103,170,80
1163,678,105,175,83
1164,611,94,180,85
1165,637,99,202,96
1166,622,96,223,106
1167,608,94,225,107
1168,597,92,180,85
1169,618,96,208,99
1170,604,93,225,107
1171,592,92,223,106
1172,583,90,186,88
1173,600,93,208,99
1174,591,91,221,105
1175,580,90,219,104
1176,557,85,245,117
1177,589,90,248,119
1178,618,94,244,117
1179,639,97,244,117
1180,656,100,245,117
1181,627,96,191,91
1182,650,99,173,83
1183,668,102,175,84
1184,681,104,183,87
1185,614,94,181,86
1186,636,97,208,99
1187,622,95,227,109
1188,610,93,226,108
1189,598,91,182,87
1190,618,94,213,102
1191,604,92,228,109
1192,593,90,225,108
1193,583,89,189,90
1194,599,91,216,103
1195,589,90,227,109
1196,580,88,224,107
1197,554,83,247,116
1198,591,88,252,119
1199,620,93,249,117
1200,640,96,249,117
1201,656,98,250,118
1202,629,94,193,91
1203,654,98,179,84
1204,672,100,183,86
1205,684,102,193,91
1206,615,92,182,85
1207,638,95,213,100
1208,623,93,230,108
1209,612,91,229,108
1210,600,90,184,86
1211,619,92,220,103
1212,604,90,233,110
1213,595,89,228,107
1214,585,87,192,90
1215,599,89,224,105
1216,588,88,233,110
1217,579,86,227,107
1218,555,82,247,116
1219,592,88,251,118
1220,620,92,248,116
1221,639,95,249,117
1222,656,97,252,118
1223,630,94,194,91
1224,655,97,180,84
1225,672,100,184,86
1226,683,101,193,90
1227,617,92,184,86
1228,638,95,213,100
1229,623,92,231,108
1230,611,91,230,108
1231,601,89,185,87
1232,618,92,220,103
1233,603,89,233,109
1234,594,88,229,107
1235,586,87,193,90
1236,599,89,223,104
1237,589,87,233,109
1238,580,86,228,107
1239,556,82,246,115
1240,593,88,251,117
1241,620,92,249,116
1242,638,94,250,117
1243,656,97,252,118
1244,630,93,193,90
1245,655,97,180,84
1246,672,99,184,86
1247,684,101,193,90
1248,616,91,183,85
1249,638,94,213,99
1250,623,92,232,108
1251,612,90,230,107
1252,601,89,185,86
1253,619,91,220,103
1254,605,89,234,109
1255,595,88,229,107
1256,586,86,192,90
1257,599,88,222,104
1258,590,87,233,109
1259,581,86,228,107
1260,558,82,247,115
1261,593,88,251,117
1262,621,92,247,115
1263,640,95,249,116
1264,656,97,252,117
1265,631,93,195,91
1266,656,97,181,84
1267,673,99,185,86
1268,684,101,194,90
1269,618,91,184,86
1270,638,94,213,99
1271,623,92,231,108
1272,611,90,230,107
1273,602,89,184,86
1274,618,91,219,102
1275,603,89,233,109
1276,593,88,228,106
1277,585,86,191,89
1278,599,88,220,102
1279,589,87,232,108
1280,579,85,228,106
1281,556,82,247,116
1282,592,87,252,118
1283,620,92,249,117
1284,640,95,250,117
1285,656,97,251,118
1286,630,93,194,91
1287,655,97,181,85
1288,673,99,185,87
1289,685,101,194,91
1290,617,91,183,86
1291,638,94,214,100
1292,623,92,231,108
1293,611,90,230,108
1294,601,89,185,87
1295,618,91,221,104
1296,604,89,234,110
1297,595,88,229,107
1298,586,86,193,90
1299,599,88,224,105
1300,589,87,234,110
1301,580,86,229,107
1302,558,83,248,116
1303,592,88,253,118
1304,620,92,249,116
1305,640,95,250,117
1306,657,98,252,118
1307,631,94,195,91
1308,657,98,181,84
1309,674,100,186,87
1310,685,102,195,91
1311,618,92,184,86
1312,639,95,215,100
1313,624,93,233,109
1314,613,91,234,109
1315,602,89,185,86
1316,619,92,223,104
1317,604,90,236,110
1318,594,88,232,108
1319,587,87,193,90
1320,599,89,225,105
1321,588,87,235,110
1322,580,86,230,107
1323,557,81,246,115
1324,593,87,251,118
1325,621,91,248,116
1326,640,94,249,117
1327,657,96,252,118
1328,631,92,194,91
1329,657,96,182,85
1330,674,98,186,87
1331,686,100,195,91
1332,617,90,184,86
1333,639,93,213,100
1334,623,91,231,108
1335,611,89,231,108
1336,602,88,185,87
1337,619,90,220,103
1338,604,88,234,110
1339,595,87,228,107
1340,586,86,193,90
1341,599,87,222,104
1342,589,86,232,109
1343,579,85,227,106
1344,557,82,246,115
1345,594,87,251,117
1346,621,91,248,116
1347,641,94,249,116
1348,657,97,252,118
1349,630,93,194,91
1350,656,96,181,84
1351,673,99,185,86
1352,685,101,194,91
1353,617,91,184,86
1354,639,94,213,99
1355,623,91,230,107
1356,611,90,229,107
1357,602,88,185,86
1358,619,91,219,102
1359,604,89,232,108
