,cx,cxROI,cy,cyROI
230,554,83,299,139
231,527,78,319,147
232,564,84,325,150
233,598,89,321,148
234,620,92,322,149
235,639,95,323,149
236,611,91,266,123
237,639,95,252,116
238,653,97,261,121
239,660,98,275,127
240,598,89,254,117
241,616,91,289,134
242,600,89,305,141
243,588,87,302,140
244,581,86,255,118
245,596,88,295,136
246,580,86,307,142
247,570,85,301,139
248,565,84,262,121
249,575,85,297,137
250,564,84,306,141
251,555,82,300,139
252,529,78,318,147
253,566,84,325,150
254,597,89,321,148
255,619,92,322,149
256,637,95,323,149
257,612,91,265,122
258,641,95,251,116
259,655,97,262,121
260,659,98,277,128
261,598,89,254,117
262,617,92,289,134
263,601,89,306,141
264,590,88,302,140
265,581,86,255,118
266,597,89,295,136
267,581,86,308,142
268,572,85,302,140
269,564,84,262,121
270,577,86,297,137
271,565,84,307,142
272,556,82,301,139
273,528,78,319,147
274,566,84,326,151
275,599,89,321,148
276,621,92,322,149
277,639,95,323,149
278,612,91,265,122
279,640,95,252,116
280,654,97,262,121
281,661,98,276,128
282,598,89,254,117
283,617,92,290,134
284,600,89,307,142
285,588,87,302,140
286,580,86,255,118
287,596,88,296,137
288,580,86,308,142
289,571,85,302,140
290,563,84,263,122
291,575,85,297,137
292,564,84,307,142
293,556,82,301,139
294,528,78,320,154
295,565,84,326,157
296,598,89,321,155
297,620,92,322,155
298,638,95,325,157
299,612,91,266,128
300,639,95,253,122
301,654,97,263,127
302,661,98,278,134
303,598,89,255,123
304,617,92,290,140
305,601,89,306,147
306,589,87,302,145
307,581,86,256,123
308,597,89,296,143
309,581,86,308,148
310,571,85,302,145
311,564,84,264,127
312,576,85,299,144
313,565,84,308,148
314,555,82,301,145
315,528,78,319,147
316,566,84,325,150
317,599,88,321,148
318,622,92,323,149
319,640,95,324,150
320,612,90,266,123
321,640,95,253,117
322,655,97,263,122
323,661,98,277,128
324,598,88,255,118
325,618,91,290,134
326,602,89,306,141
327,590,87,302,140
328,582,86,256,118
329,598,88,296,137
330,583,86,308,142
331,573,85,302,140
332,565,83,264,122
333,578,85,297,137
334,566,84,307,142
335,557,82,300,139
336,529,79,320,148
337,566,84,326,151
338,599,89,322,149
339,620,93,324,150
340,639,95,326,151
341,613,91,267,123
342,641,96,252,116
343,655,98,263,122
344,659,98,279,129
345,600,90,256,118
346,619,92,290,134
347,604,90,307,142
348,593,88,305,141
349,583,87,257,119
350,599,89,297,137
351,584,87,309,143
352,574,86,304,141
353,567,85,265,122
354,580,87,299,138
355,568,85,308,142
356,558,83,301,139
357,528,78,320,148
358,567,84,326,151
359,600,89,322,149
360,622,92,324,150
361,640,95,325,150
362,614,91,268,124
363,642,95,254,117
364,656,97,264,122
365,661,98,278,128
366,600,89,256,118
367,617,91,291,134
368,602,89,306,141
369,590,87,302,140
370,582,86,257,119
371,597,88,296,137
372,582,86,308,142
373,573,85,302,140
374,564,83,264,122
375,576,85,298,138
376,566,84,307,142
377,557,82,301,139
378,528,78,320,148
379,566,84,327,151
380,599,88,323,149
381,621,92,325,150
382,640,95,326,151
383,613,90,268,124
384,641,95,254,117
385,655,97,264,122
386,658,97,279,129
387,600,89,256,118
388,618,91,292,135
389,602,89,308,142
390,590,87,305,141
391,583,86,257,119
392,598,88,298,138
393,582,86,310,143
394,573,85,304,141
395,566,84,264,122
396,578,85,300,139
397,566,84,309,143
398,558,82,303,140
399,528,78,321,148
400,566,84,328,152
401,599,88,324,150
402,621,92,325,150
403,640,95,325,150
404,613,90,268,124
405,642,95,255,118
406,656,97,265,122
407,660,97,280,129
408,599,88,257,119
409,617,91,292,135
410,601,89,308,142
411,589,87,304,141
412,582,86,257,119
413,598,88,298,138
414,582,86,310,143
415,573,85,304,141
416,564,83,265,122
417,577,85,299,138
418,566,84,309,143
419,557,82,303,140
420,527,78,322,150
421,565,84,328,153
422,599,89,323,150
423,622,92,325,151
424,641,95,326,152
425,612,91,268,125
426,640,95,255,119
427,654,97,264,123
428,659,98,278,129
429,598,89,257,119
430,616,91,291,135
431,601,89,308,143
432,589,87,306,142
433,580,86,258,120
434,595,88,297,138
435,581,86,310,144
436,571,85,305,142
437,562,83,266,124
438,575,85,300,140
439,564,84,310,144
440,555,82,304,141
441,527,79,321,149
442,565,84,327,152
443,598,89,322,150
444,620,93,324,151
445,638,95,325,151
446,613,91,268,125
447,641,96,253,118
448,655,98,265,123
449,660,99,280,130
450,599,89,257,119
451,616,92,291,135
452,601,90,306,142
453,590,88,303,141
454,581,87,257,119
455,596,89,297,138
456,582,87,309,144
457,572,85,303,141
458,564,84,264,123
459,576,86,299,139
460,565,84,308,143
461,556,83,302,140
462,528,77,316,147
463,567,83,322,150
464,600,88,317,147
465,622,91,318,148
466,642,94,322,150
467,614,90,264,123
468,641,94,251,117
469,655,96,259,120
470,661,97,272,126
471,600,88,253,118
472,618,91,286,133
473,603,89,302,140
474,591,87,301,140
475,584,86,253,118
476,598,88,292,136
477,583,86,305,142
478,573,84,301,140
479,566,83,261,121
480,579,85,292,136
481,568,83,302,140
482,559,82,298,139
483,528,77,311,149
484,565,83,316,151
485,598,88,312,149
486,620,91,313,150
487,638,94,315,151
488,610,90,262,125
489,639,94,246,118
490,652,96,253,121
491,656,96,266,127
492,597,88,250,120
493,613,90,280,134
494,598,88,296,142
495,584,86,296,142
496,580,85,249,119
497,593,87,283,135
498,579,85,297,142
499,569,84,294,141
500,562,82,254,122
501,573,84,284,136
502,563,83,295,141
503,555,81,292,140
504,524,79,310,149
505,561,84,316,152
506,592,89,311,149
507,613,92,311,149
508,633,95,313,150
509,605,91,257,123
510,634,95,241,116
511,649,97,249,120
512,653,98,263,126
513,592,89,247,119
514,612,92,278,133
515,597,90,296,142
516,584,88,295,142
517,575,86,247,119
518,593,89,283,136
519,578,87,297,143
520,567,85,292,140
521,558,84,254,122
522,572,86,285,137
523,562,84,296,142
524,552,83,290,139
525,512,78,313,149
526,549,84,317,151
527,580,88,311,149
528,603,92,311,149
529,621,95,313,149
530,592,90,257,123
531,620,94,241,115
532,635,97,248,118
533,640,98,263,126
534,576,88,246,117
535,598,91,276,132
536,583,89,294,140
537,570,87,294,140
538,558,85,247,118
539,578,88,283,135
540,565,86,296,141
541,554,84,292,139
542,540,82,255,122
543,555,84,286,137
544,547,83,296,141
545,538,82,291,139
546,504,78,315,150
547,540,84,317,151
548,571,89,311,148
549,593,92,310,147
550,610,95,312,148
551,582,90,255,121
552,609,95,239,113
553,625,97,246,117
554,631,98,260,123
555,566,88,244,116
556,587,91,276,131
557,573,89,295,140
558,561,87,295,140
559,548,85,246,117
560,568,88,282,134
561,555,86,297,141
562,544,85,294,140
563,530,82,254,121
564,547,85,284,135
565,540,84,296,141
566,531,82,292,139
567,502,78,316,149
568,538,84,318,150
569,568,89,311,146
570,590,92,310,146
571,609,95,312,147
572,578,90,256,120
573,604,94,239,112
574,620,97,246,116
575,628,98,261,123
576,563,88,246,116
577,585,91,273,128
578,572,89,293,138
579,560,87,295,139
580,546,85,247,116
581,567,89,280,132
582,554,86,296,139
583,542,85,294,138
584,529,83,255,120
585,546,85,283,133
586,538,84,296,139
587,528,82,294,138
588,481,75,315,147
589,515,81,317,148
590,545,86,310,145
591,568,89,309,145
592,585,92,310,145
593,556,87,255,119
594,582,91,237,111
595,597,94,243,114
596,601,94,259,121
597,541,85,245,115
598,562,88,273,128
599,549,86,293,137
600,536,84,295,138
601,523,82,247,115
602,542,85,278,130
603,530,83,293,137
604,518,81,292,137
605,505,79,254,119
606,521,82,281,131
607,515,81,293,137
608,506,79,292,137
609,474,75,316,147
610,510,80,315,147
611,539,85,307,143
612,561,88,306,143
613,579,91,307,143
614,548,86,254,118
615,573,90,237,110
616,589,93,244,114
617,597,94,258,120
618,534,84,244,114
619,555,88,272,127
620,543,86,292,136
621,531,84,294,137
622,516,81,246,115
623,537,85,277,129
624,525,83,294,137
625,514,81,293,137
626,499,79,254,118
627,516,81,281,131
628,510,80,294,137
629,500,79,293,137
630,458,73,317,148
631,492,78,316,147
632,521,83,309,144
633,543,86,307,143
634,561,89,307,143
635,528,84,255,119
636,554,88,236,110
637,569,91,243,113
638,573,91,259,121
639,513,82,244,114
640,534,85,274,128
641,521,83,294,137
642,509,81,295,138
643,494,79,246,115
644,513,82,282,131
645,502,80,296,138
646,491,78,294,137
647,476,76,255,119
648,493,78,281,131
649,488,78,294,137
650,482,77,294,137
651,451,66,320,150
652,485,71,319,149
653,513,75,311,145
654,533,78,308,144
655,552,81,309,145
656,518,76,255,119
657,543,80,239,112
658,559,82,245,115
659,567,83,260,122
660,503,74,246,115
661,525,77,276,129
662,514,75,297,139
663,502,74,302,141
664,486,71,249,116
665,504,74,285,133
666,494,72,301,141
667,484,71,301,141
668,469,69,259,121
669,485,71,289,135
670,480,70,302,141
671,473,69,300,140
672,453,66,321,98
673,486,71,321,98
674,514,75,311,95
675,534,78,308,94
676,551,80,309,95
677,518,76,257,79
678,544,79,237,73
679,559,82,244,75
680,564,82,260,80
681,502,73,247,76
682,524,76,276,85
683,513,75,298,91
684,502,73,298,91
685,485,71,250,77
686,505,74,286,88
687,494,72,302,93
688,485,71,299,92
689,468,68,259,79
690,485,71,288,88
691,479,70,301,92
692,471,69,298,91
693,453,66,320,98
694,487,71,319,98
695,515,75,310,95
696,535,78,308,94
697,553,81,309,95
698,519,76,256,78
699,544,79,237,73
700,558,81,244,75
701,564,82,260,80
702,502,73,246,75
703,523,76,277,85
704,513,75,298,91
705,502,73,299,92
706,484,71,249,76
707,504,74,285,87
708,494,72,301,92
709,484,71,299,92
710,467,68,258,79
711,485,71,287,88
712,479,70,301,92
713,471,69,299,92
714,452,66,320,98
715,485,71,319,98
716,512,75,310,95
717,532,78,308,94
718,549,81,308,94
719,517,76,255,78
720,541,79,237,73
721,556,82,243,74
722,561,82,260,80
723,500,73,246,75
724,522,77,276,85
725,512,75,297,91
726,501,73,300,92
727,483,71,250,77
728,502,74,286,88
729,493,72,301,92
730,484,71,300,92
731,466,68,259,79
732,482,71,290,89
733,477,70,302,93
734,470,69,300,92
735,449,66,322,99
736,481,71,321,98
737,508,75,312,96
738,528,78,309,95
739,546,81,308,94
740,513,76,256,78
741,537,79,239,73
742,553,82,246,75
743,559,82,263,81
744,496,73,247,76
745,518,76,278,85
746,507,75,299,92
747,496,73,302,93
748,479,71,250,77
749,497,73,287,88
750,488,72,302,93
751,479,71,301,92
752,462,68,260,80
753,478,70,290,89
754,474,70,303,93
755,468,69,303,93
756,449,66,322,99
757,481,71,321,98
758,508,75,312,96
759,528,77,309,95
760,545,80,309,95
761,512,75,257,79
762,536,79,240,74
763,551,81,246,75
764,558,82,260,80
765,495,73,248,76
766,516,76,278,85
767,506,74,298,91
768,495,73,300,92
769,477,70,252,77
770,497,73,286,88
771,487,71,302,93
772,478,70,300,92
773,459,67,262,80
774,477,70,290,89
775,472,69,303,93
776,465,68,302,93
777,443,65,324,99
778,475,69,324,99
779,502,73,316,97
780,521,76,313,96
781,539,79,312,96
782,507,74,260,80
783,530,77,243,74
784,545,80,249,76
785,553,81,264,81
786,490,71,251,77
787,512,75,282,86
788,502,73,302,93
789,491,72,306,94
790,472,69,254,78
791,491,72,291,89
792,482,70,306,94
793,473,69,305,94
794,454,66,264,81
795,472,69,295,90
796,468,68,307,94
797,461,67,305,94
798,436,64,327,100
799,466,68,326,100
800,493,72,317,97
801,511,75,314,96
802,528,77,313,96
803,496,73,262,80
804,517,76,245,75
805,530,78,248,76
806,537,79,257,79
807,481,71,253,78
808,500,73,282,86
809,491,72,302,93
810,480,70,305,94
811,463,68,257,79
812,481,71,291,89
813,472,69,305,94
814,464,68,303,93
815,445,65,267,82
816,461,68,294,90
817,457,67,306,94
818,451,66,304,93
819,427,62,325,100
820,456,66,324,99
821,481,70,314,96
822,499,73,310,95
823,514,75,309,95
824,486,71,261,80
825,507,74,240,74
826,519,76,246,75
827,525,77,259,79
828,469,68,252,77
829,487,71,278,85
830,480,70,299,92
831,472,69,305,94
832,450,66,256,78
833,468,68,287,88
834,462,67,302,93
835,454,66,303,93
836,433,63,265,81
837,449,65,293,90
838,446,65,305,94
839,441,64,304,93
840,417,61,326,100
841,447,66,323,99
842,472,70,313,96
843,490,72,309,95
844,504,74,305,94
845,473,70,260,80
846,494,73,237,73
847,506,75,243,74
848,513,76,257,79
849,455,67,251,77
850,475,70,278,85
851,468,69,299,92
852,459,68,304,93
853,437,64,256,78
854,458,67,288,88
855,452,67,303,93
856,444,65,304,93
857,421,62,266,82
858,439,65,293,90
859,436,64,305,94
860,430,63,304,93
861,413,61,328,101
862,443,66,325,100
863,468,69,315,97
864,486,72,310,95
865,502,74,306,94
866,468,69,261,80
867,488,72,238,73
868,501,74,244,75
869,510,76,257,79
870,451,67,253,78
871,471,70,277,85
872,465,69,298,91
873,456,68,303,93
874,433,64,257,79
875,453,67,289,89
876,446,66,304,93
877,438,65,304,93
878,416,62,267,82
879,434,64,294,90
880,432,64,307,94
881,426,63,306,94
882,411,61,328,101
883,440,66,325,100
884,464,69,314,96
885,481,72,309,95
886,495,74,306,94
887,465,69,260,80
888,483,72,238,73
889,497,74,242,74
890,506,75,256,78
891,446,66,252,77
892,467,70,277,85
893,462,69,298,91
894,454,68,302,93
895,428,64,257,79
896,448,67,288,88
897,443,66,304,93
898,435,65,305,94
899,411,61,267,82
900,429,64,294,90
901,427,64,306,94
902,421,63,306,94
903,411,61,327,100
904,440,65,325,100
905,465,69,316,97
906,482,71,312,96
907,496,73,307,94
908,465,69,261,80
909,484,71,237,73
910,498,73,242,74
911,504,74,256,78
912,447,66,253,78
913,466,69,279,86
914,460,68,299,92
915,451,66,302,93
916,429,63,257,79
917,448,66,290,89
918,442,65,305,94
919,435,64,305,94
920,413,61,267,82
921,430,63,295,90
922,428,63,308,94
923,422,62,307,94
924,411,61,328,101
925,441,66,325,100
926,466,69,315,97
927,484,72,311,95
928,499,74,306,94
929,466,69,260,80
930,484,72,238,73
931,498,74,243,74
932,506,75,257,79
933,447,67,252,77
934,467,70,279,86
935,461,69,299,92
936,452,67,302,93
937,429,64,257,79
938,449,67,290,89
939,443,66,305,94
940,435,65,305,94
941,412,61,267,82
942,430,64,295,90
943,428,64,308,94
944,422,63,307,94
945,414,62,329,101
946,443,66,327,100
947,467,70,317,97
948,485,72,312,96
949,499,74,309,95
950,468,70,261,80
951,488,73,239,73
952,502,75,244,75
953,509,76,259,79
954,449,67,253,78
955,470,70,279,86
956,463,69,300,92
957,454,68,302,93
958,431,64,258,79
959,452,67,289,89
960,446,66,305,94
961,438,65,305,94
962,415,62,268,82
963,433,64,295,90
964,431,64,308,94
965,425,63,308,94
966,413,61,329,101
967,444,66,327,100
968,469,70,318,98
969,487,73,313,96
970,501,75,312,96
971,468,70,261,80
972,490,73,240,74
973,503,75,247,76
974,510,76,262,80
975,450,67,254,78
976,471,70,281,86
977,464,69,301,92
978,454,68,303,93
979,432,64,259,79
980,453,67,291,89
981,447,67,306,94
982,438,65,305,94
983,416,62,270,83
984,434,65,297,91
985,432,64,309,95
986,426,63,308,94
987,412,60,327,100
988,443,65,326,100
989,470,69,317,97
990,489,72,314,96
991,502,74,310,95
992,470,69,262,80
993,490,72,240,74
994,503,74,245,75
995,510,75,259,79
996,453,66,254,78
997,472,69,281,86
998,465,68,302,93
999,456,67,307,94
1000,435,64,258,79
1001,454,67,292,90
1002,447,66,308,94
1003,438,64,308,94
1004,418,61,269,82
1005,435,64,297,91
1006,432,63,310,95
1007,425,62,309,95
1008,413,61,329,101
1009,444,66,327,100
1010,469,69,318,98
1011,487,72,313,96
1012,503,75,311,95
1013,471,70,262,80
1014,488,72,242,74
1015,502,74,246,75
1016,509,75,259,79
1017,453,67,254,78
1018,472,70,283,87
1019,464,69,303,93
1020,455,67,308,94
1021,435,64,259,79
1022,454,67,294,90
1023,447,66,309,95
1024,439,65,309,95
1025,418,62,269,82
1026,435,64,298,91
1027,432,64,311,95
1028,427,63,311,95
1029,415,61,329,101
1030,446,65,328,101
1031,470,69,320,98
1032,488,72,315,97
1033,504,74,312,96
1034,471,69,264,81
1035,492,72,242,74
1036,506,74,250,77
1037,511,75,265,81
1038,453,66,256,78
1039,473,69,283,87
1040,466,68,303,93
1041,457,67,305,94
1042,435,64,260,80
1043,454,67,294,90
1044,448,66,309,95
1045,440,64,307,94
1046,418,61,271,83
1047,435,64,300,92
1048,433,63,312,96
1049,427,63,310,95
1050,416,61,329,101
1051,447,66,327,100
1052,472,70,319,98
1053,490,72,314,96
1054,505,74,311,95
1055,473,70,263,81
1056,492,73,242,74
1057,506,75,248,76
1058,513,76,261,80
1059,455,67,255,78
1060,474,70,284,87
1061,467,69,304,93
1062,458,67,308,94
1063,436,64,260,80
1064,455,67,295,90
1065,449,66,311,95
1066,441,65,310,95
1067,419,62,271,83
1068,437,64,299,92
1069,434,64,312,96
1070,429,63,312,96
1071,416,61,328,101
1072,447,66,328,101
1073,472,70,318,98
1074,490,72,313,96
1075,507,75,310,95
1076,474,70,262,80
1077,494,73,241,74
1078,508,75,246,75
1079,516,76,260,80
1080,456,67,254,78
1081,476,70,282,86
1082,468,69,302,93
1083,459,68,303,93
1084,438,65,259,79
1085,458,67,293,90
1086,451,66,309,95
1087,443,65,307,94
1088,421,62,270,83
1089,439,65,299,92
1090,435,64,312,96
1091,429,63,309,95
1092,419,62,328,101
1093,449,66,327,100
1094,474,70,317,97
1095,493,73,312,96
1096,510,76,308,94
1097,476,71,261,80
1098,497,74,240,74
1099,510,76,246,75
1100,516,76,260,80
1101,458,68,254,78
1102,478,71,281,86
1103,470,70,301,92
1104,460,68,302,93
1105,440,65,258,79
1106,460,68,291,89
1107,452,67,307,94
1108,443,66,306,94
1109,423,63,268,82
1110,441,65,296,91
1111,437,65,309,95
1112,430,64,308,94
1113,430,65,323,99
1114,459,69,319,98
1115,485,73,307,94
1116,503,76,300,92
1117,518,78,295,90
1118,481,72,253,78
1119,496,75,226,69
1120,511,77,225,69
1121,522,79,232,71
1122,465,70,246,75
1123,486,73,266,82
1124,479,72,287,88
1125,470,71,293,90
1126,447,67,250,77
1127,467,70,277,85
1128,461,69,293,90
1129,453,68,296,91
1130,431,65,260,80
1131,449,68,282,86
1132,446,67,295,90
1133,439,66,296,91
1134,435,67,317,97
1135,462,72,310,95
1136,488,76,291,89
1137,506,79,279,86
1138,520,81,267,82
1139,477,74,241,74
1140,489,76,211,65
1141,505,78,207,63
1142,517,80,213,65
1143,461,72,236,72
1144,486,75,245,75
1145,482,75,269,82
1146,473,73,278,85
1147,444,69,239,73
1148,470,73,254,78
1149,464,72,275,84
1150,455,71,280,86
1151,429,67,247,76
1152,451,70,260,80
1153,449,70,276,85
1154,440,68,278,85
1155,434,65,314,96
1156,464,69,301,92
1157,488,73,280,86
1158,506,75,263,81
1159,518,77,246,75
1160,469,70,234,72
1161,480,72,205,63
1162,497,74,200,61
1163,511,76,205,63
1164,453,67,231,71
1165,481,72,232,71
1166,480,72,255,78
1167,470,70,264,81
1168,439,65,235,72
1169,468,70,242,74
1170,465,69,264,81
1171,455,68,271,83
1172,427,64,243,74
1173,453,67,247,76
1174,452,67,264,81
1175,442,66,268,82
1176,433,66,313,96
1177,464,71,298,91
1178,486,74,277,85
1179,503,77,259,79
1180,516,79,241,74
1181,465,71,232,71
1182,473,72,202,62
1183,491,75,193,59
1184,504,77,195,60
1185,450,68,231,71
1186,481,73,227,69
1187,482,73,251,77
1188,471,72,258,79
1189,438,67,234,72
1190,470,71,238,73
1191,468,71,261,80
1192,456,69,266,82
1193,426,65,241,74
1194,456,69,242,74
1195,456,69,260,80
1196,444,67,265,81
1197,434,69,312,96
1198,464,74,296,91
1199,486,77,271,83
1200,501,80,251,77
1201,512,82,231,71
1202,462,73,230,70
1203,467,74,199,61
1204,482,77,190,58
1205,496,79,190,58
1206,448,71,230,70
1207,477,76,222,68
1208,480,76,246,75
1209,471,75,256,78
1210,436,69,233,71
1211,467,74,231,71
1212,466,74,256,78
1213,455,72,262,80
1214,423,67,239,73
1215,452,72,238,73
1216,453,72,256,78
1217,442,70,262,80
1218,437,66,311,95
1219,465,70,290,89
1220,482,73,262,80
1221,495,75,240,74
1222,504,76,219,67
1223,453,69,230,70
1224,454,69,200,61
1225,468,71,187,57
1226,479,72,184,56
1227,442,67,232,71
1228,468,71,214,65
1229,472,71,241,74
1230,463,70,253,78
1231,430,65,235,72
1232,459,69,225,69
1233,460,70,252,77
1234,448,68,259,79
1235,418,63,242,74
1236,445,67,234,72
1237,448,68,252,77
1238,436,66,259,79
1239,437,67,312,96
1240,465,71,289,89
1241,480,73,261,80
1242,492,75,239,73
1243,499,76,217,66
1244,450,69,231,71
1245,449,69,203,62
1246,462,71,189,58
1247,474,72,184,56
1248,438,67,233,71
1249,464,71,213,65
1250,472,72,239,73
1251,464,71,251,77
1252,427,65,236,72
1253,456,70,223,68
1254,461,70,249,76
1255,449,69,258,79
1256,416,64,243,74
1257,443,68,232,71
1258,448,68,250,77
1259,437,67,259,79
1260,437,69,314,96
1261,462,73,285,87
1262,473,75,256,78
1263,481,77,233,71
1264,485,77,212,65
1265,438,70,235,72
1266,433,69,209,64
1267,444,71,194,59
1268,453,72,188,57
1269,428,68,238,73
1270,448,71,216,66
1271,458,73,240,74
1272,452,72,252,77
1273,418,66,242,74
1274,442,70,224,69
1275,450,72,249,76
1276,441,70,259,79
1277,408,65,249,76
1278,431,69,233,71
1279,440,70,250,77
1280,431,69,260,80
1281,438,70,314,96
1282,463,74,286,88
1283,472,75,257,79
1284,477,76,233,71
1285,478,76,211,65
1286,434,69,239,73
1287,425,68,214,65
1288,434,69,198,61
1289,443,70,190,58
1290,425,68,242,74
1291,442,70,216,66
1292,455,72,238,73
1293,450,72,254,78
1294,415,66,245,75
1295,435,69,223,68
1296,446,71,247,76
1297,439,70,262,80
1298,403,64,251,77
1299,424,67,233,71
1300,435,69,249,76
1301,429,68,262,80
1302,441,71,313,96
1303,463,74,283,87
1304,467,75,254,78
1305,470,76,230,70
1306,473,76,209,64
1307,430,69,240,74
1308,420,67,217,66
1309,427,69,201,61
1310,435,70,193,59
1311,421,68,243,74
1312,436,70,218,67
1313,450,72,238,73
1314,447,72,254,78
1315,411,66,248,76
1316,431,69,225,69
1317,443,71,248,76
1318,438,70,262,80
1319,400,64,255,78
1320,420,67,234,72
1321,433,70,249,76
1322,429,69,262,80
