,cx,cxROI,cy,cyROI
527,460,77,334,159
528,491,83,325,154
529,518,87,322,153
530,458,77,260,123
531,488,82,238,113
532,512,86,246,117
533,525,89,261,124
534,442,74,254,121
535,483,81,289,137
536,467,79,311,148
537,450,76,310,147
538,426,72,262,124
539,460,77,307,146
540,442,74,324,154
541,427,72,319,151
542,414,70,278,132
543,439,74,315,150
544,424,71,328,156
545,410,69,322,153
546,372,62,352,167
547,422,71,350,166
548,463,78,335,159
549,493,83,326,155
550,521,87,321,152
551,460,77,260,123
552,491,82,239,113
553,514,86,246,117
554,527,88,260,123
555,444,74,253,120
556,485,81,289,137
557,468,78,312,148
558,450,75,310,147
559,428,72,261,124
560,462,77,306,145
561,444,74,323,153
562,430,72,317,151
563,415,70,276,131
564,441,74,314,149
565,426,71,328,156
566,412,69,321,152
567,375,63,354,167
568,424,71,352,166
569,464,78,336,158
570,493,83,327,154
571,520,87,322,152
572,461,77,262,123
573,491,82,239,112
574,514,86,246,116
575,527,88,261,123
576,445,75,255,120
577,486,82,288,136
578,472,79,312,147
579,455,76,313,147
580,429,72,262,123
581,464,78,305,144
582,447,75,324,153
583,432,72,321,151
584,416,70,277,130
585,443,74,314,148
586,428,72,328,154
587,414,69,322,152
588,375,62,352,167
589,425,71,350,166
590,464,77,335,159
591,495,83,328,155
592,522,87,324,153
593,462,77,261,123
594,492,82,239,113
595,516,86,246,116
596,529,88,262,124
597,446,74,254,120
598,488,81,288,136
599,473,79,311,147
600,455,76,312,148
601,430,72,262,124
602,465,78,307,145
603,447,75,324,153
604,432,72,321,152
605,417,70,277,131
606,444,74,316,150
607,428,71,329,156
608,414,69,323,153
609,376,63,353,166
610,425,72,352,166
611,465,78,336,158
612,494,83,328,154
613,521,88,323,152
614,463,78,260,122
615,493,83,238,112
616,516,87,248,117
617,529,89,266,125
618,445,75,256,120
619,488,82,290,136
620,473,80,312,147
621,456,77,313,147
622,429,72,264,124
623,466,79,308,145
624,448,75,325,153
625,433,73,323,152
626,416,70,280,132
627,445,75,316,149
628,431,73,329,155
629,416,70,324,153
630,376,63,354,168
631,428,72,353,168
632,468,78,338,161
633,497,83,329,156
634,524,88,323,153
635,466,78,262,124
636,496,83,240,114
637,519,87,248,118
638,531,89,265,126
639,449,75,255,121
640,492,83,291,138
641,476,80,314,149
642,459,77,315,150
643,433,73,263,125
644,469,79,309,147
645,451,76,327,155
646,436,73,322,153
647,419,70,279,132
648,447,75,318,151
649,431,72,331,157
650,417,70,325,154
651,376,63,355,169
652,428,72,353,168
653,468,78,338,161
654,497,83,329,156
655,524,88,325,154
656,466,78,263,125
657,498,84,241,114
658,521,87,252,120
659,531,89,271,129
660,450,75,257,122
661,490,82,294,140
662,474,79,315,150
663,457,77,312,148
664,434,73,265,126
665,468,78,310,147
666,450,75,326,155
667,435,73,320,152
668,420,70,281,133
669,447,75,319,151
670,432,72,331,157
671,417,70,324,154
672,379,63,355,169
673,430,72,353,168
674,470,79,337,160
675,500,84,329,156
676,527,88,325,154
677,468,78,263,125
678,499,84,240,114
679,522,88,251,119
680,533,89,270,128
681,451,76,256,121
682,494,83,292,139
683,478,80,316,150
684,460,77,316,150
685,435,73,264,125
686,470,79,310,147
687,452,76,329,156
688,437,73,324,154
689,422,71,279,132
690,448,75,319,151
691,433,73,332,158
692,418,70,326,155
693,380,64,353,168
694,431,72,351,167
695,472,79,336,160
696,501,84,329,156
697,528,89,324,154
698,470,79,261,124
699,501,84,241,114
700,523,88,251,119
701,535,90,269,128
702,453,76,255,121
703,493,83,293,139
704,477,80,315,150
705,459,77,314,149
706,437,73,263,125
707,471,79,310,147
708,453,76,327,155
709,439,74,322,153
710,423,71,279,132
711,450,75,318,151
712,435,73,330,157
713,421,71,324,154
714,381,63,353,168
715,432,72,352,167
716,472,79,337,160
717,502,84,329,156
718,530,89,324,154
719,470,78,262,124
720,502,84,240,114
721,524,88,249,118
722,535,89,268,127
723,454,76,256,121
724,495,83,293,139
725,479,80,315,150
726,461,77,314,149
727,439,73,264,125
728,473,79,310,147
729,454,76,327,155
730,440,73,321,152
731,426,71,279,132
732,451,75,318,151
733,436,73,331,157
734,422,70,324,154
735,379,64,355,170
736,431,73,352,168
737,472,80,336,161
738,502,85,329,157
739,530,89,326,156
740,471,79,262,125
741,502,85,241,115
742,525,89,250,119
743,537,91,268,128
744,454,76,256,122
745,495,83,293,140
746,480,81,316,151
747,461,78,319,152
748,438,74,264,126
749,473,80,309,148
750,456,77,327,156
751,441,74,324,155
752,423,71,280,134
753,452,76,317,151
754,437,74,330,158
755,422,71,324,155
756,381,64,356,170
757,433,73,355,169
758,473,80,339,161
759,503,85,332,158
760,531,90,328,156
761,470,79,263,125
762,502,85,241,115
763,525,89,251,119
764,536,90,270,129
765,453,76,258,123
766,497,84,292,139
767,483,81,316,150
768,465,78,318,151
769,437,74,266,127
770,474,80,310,148
771,456,77,329,157
772,441,74,325,155
773,424,71,282,134
774,453,76,318,151
775,437,74,332,158
776,422,71,326,155
777,383,64,356,169
778,433,73,354,168
779,473,79,338,160
780,503,84,331,157
781,530,89,326,154
782,471,79,264,125
783,502,84,241,114
784,525,88,250,118
785,537,90,268,127
786,455,76,257,122
787,496,83,294,139
788,481,81,318,151
789,462,77,318,151
790,439,74,265,125
791,474,79,312,148
792,455,76,330,156
793,440,74,326,154
794,426,71,280,133
795,452,76,319,151
796,437,73,333,158
797,423,71,327,155
798,383,64,353,168
799,434,73,353,168
800,475,80,337,161
801,505,85,329,157
802,533,89,326,155
803,473,79,261,124
804,506,85,239,114
805,528,89,250,119
806,538,90,270,129
807,456,76,255,121
808,499,84,291,139
809,484,81,315,150
810,466,78,316,150
811,440,74,262,125
812,477,80,309,147
813,458,77,328,156
814,443,74,324,154
815,427,72,278,132
816,455,76,317,151
817,440,74,330,157
818,425,71,324,154
819,386,64,353,169
820,439,73,351,168
821,479,80,336,161
822,509,85,330,158
823,537,90,326,156
824,475,79,262,125
825,508,85,239,114
826,531,89,250,119
827,542,91,267,127
828,458,76,256,122
829,502,84,290,138
830,488,81,315,150
831,470,78,316,151
832,443,74,263,126
833,478,80,309,148
834,461,77,328,157
835,446,74,323,154
836,430,72,279,133
837,457,76,317,151
838,443,74,331,158
839,428,71,325,155
840,386,64,351,168
841,438,73,351,168
842,480,80,335,160
843,510,85,329,158
844,538,90,325,156
845,477,80,260,124
846,511,85,238,114
847,533,89,248,119
848,543,91,266,127
849,461,77,254,122
850,505,84,290,139
851,491,82,315,151
852,474,79,318,152
853,446,74,262,125
854,482,80,309,148
855,463,77,328,157
856,448,75,324,155
857,434,72,277,133
858,460,77,317,152
859,445,74,330,158
860,431,72,325,156
861,388,65,351,168
862,440,73,350,167
863,481,80,335,160
864,511,85,330,158
865,539,90,327,156
866,479,80,260,124
867,514,86,236,113
868,536,90,247,118
869,546,91,267,127
870,462,77,255,122
871,506,84,292,139
872,490,82,315,150
873,472,79,315,150
874,447,75,263,126
875,483,81,310,148
876,464,77,327,156
877,449,75,322,154
878,435,73,279,133
879,462,77,318,152
880,447,75,331,158
881,432,72,325,155
882,386,65,354,171
883,439,74,352,170
884,482,81,337,162
885,512,86,332,160
886,539,90,328,158
887,481,81,262,126
888,512,86,241,116
889,534,90,251,121
890,545,91,270,130
891,464,78,255,123
892,504,85,294,142
893,486,82,316,152
894,466,78,315,152
895,448,75,262,126
896,482,81,308,148
897,463,78,326,157
898,448,75,322,155
899,434,73,277,133
900,460,77,315,152
901,445,75,329,159
902,431,72,324,156
903,385,64,353,169
904,436,73,353,169
905,479,80,337,161
906,509,85,331,159
907,538,90,328,157
908,477,80,262,125
909,512,86,241,115
910,535,89,252,121
911,546,91,271,130
912,461,77,256,123
913,504,84,293,140
914,490,82,317,152
915,473,79,320,153
916,445,74,263,126
917,481,80,310,148
918,462,77,328,157
919,447,75,325,156
920,432,72,279,134
921,459,77,316,151
922,444,74,330,158
923,429,72,324,155
924,383,64,355,171
925,437,74,354,171
926,479,81,338,163
927,509,86,332,160
928,538,91,329,159
929,477,80,262,126
930,510,86,243,117
931,532,90,253,122
932,544,92,271,130
933,460,77,257,124
934,503,85,294,142
935,488,82,318,153
936,471,79,321,155
937,444,75,265,128
938,481,81,310,149
939,463,78,328,158
940,448,75,325,157
941,431,73,280,135
942,460,77,318,153
943,444,75,330,159
944,430,72,325,157
945,383,64,354,170
946,437,73,353,170
947,479,80,338,162
948,508,85,333,160
949,536,90,330,159
950,476,79,263,126
951,512,86,242,116
952,533,89,253,121
953,544,91,272,131
954,459,77,257,123
955,503,84,296,142
956,487,81,319,153
957,468,78,320,154
958,444,74,265,127
959,481,80,312,150
960,461,77,329,158
961,445,74,325,156
962,431,72,280,134
963,459,77,319,153
964,443,74,332,160
965,428,71,327,157
966,386,64,353,169
967,437,73,353,169
968,480,80,338,162
969,510,85,332,159
970,538,90,330,158
971,479,80,262,125
972,513,86,241,115
973,535,89,252,121
974,545,91,271,130
975,462,77,256,123
976,504,84,296,142
977,487,81,319,153
978,470,78,318,152
979,446,74,264,126
980,481,80,312,149
981,462,77,329,158
982,447,75,324,155
983,433,72,279,134
984,460,77,318,152
985,444,74,331,159
986,429,72,325,156
987,383,64,355,172
988,437,73,354,172
989,481,81,338,164
990,511,86,333,161
991,540,91,330,160
992,481,81,263,127
993,514,86,245,119
994,536,90,255,123
995,548,92,272,132
996,464,78,256,124
997,504,85,298,144
998,488,82,322,156
999,470,79,323,157
1000,448,75,264,128
1001,482,81,313,152
1002,462,77,331,160
1003,446,75,326,158
1004,433,73,280,136
1005,459,77,321,156
1006,443,74,334,162
1007,428,72,327,158
1008,385,64,355,171
1009,438,73,355,171
1010,481,80,342,165
1011,511,85,338,163
1012,539,90,335,161
1013,482,80,265,128
1014,519,86,247,119
1015,540,90,261,126
1016,550,91,281,135
1017,465,77,258,124
1018,506,84,302,145
1019,487,81,322,155
1020,468,78,319,154
1021,449,75,266,128
1022,483,80,317,153
1023,462,77,332,160
1024,448,74,324,156
1025,435,72,281,135
1026,460,76,323,156
1027,444,74,334,161
1028,430,71,326,157
1029,384,64,352,171
1030,438,73,352,171
1031,481,80,339,164
1032,512,85,336,163
1033,540,90,336,163
1034,484,80,262,127
1035,520,86,246,119
1036,541,90,259,125
1037,551,92,278,135
1038,468,78,256,124
1039,508,84,301,146
1040,490,81,321,156
1041,472,78,320,155
1042,452,75,265,128
1043,484,80,318,154
1044,464,77,332,161
1045,449,75,325,157
1046,438,73,281,136
1047,462,77,323,157
1048,445,74,334,162
1049,431,72,326,158
1050,385,63,347,168
1051,439,72,348,169
1052,483,79,336,163
1053,513,84,333,161
1054,541,89,333,161
1055,485,80,259,125
1056,522,86,244,118
1057,544,90,257,124
1058,553,91,275,133
1059,469,77,253,122
1060,507,83,297,144
1061,490,81,318,154
1062,472,78,316,153
1063,452,74,263,127
1064,482,79,316,153
1065,462,76,330,160
1066,447,74,323,157
1067,439,72,279,135
1068,461,76,321,156
1069,445,73,333,161
1070,432,71,325,157
1071,390,64,345,166
1072,442,72,347,167
1073,484,79,334,160
1074,515,84,330,159
1075,542,89,330,159
1076,489,80,258,124
1077,525,86,239,115
1078,546,90,253,121
1079,555,91,273,131
1080,472,77,250,120
1081,510,84,293,141
1082,491,80,315,151
1083,473,77,313,150
1084,455,75,258,124
1085,484,79,311,149
1086,464,76,327,157
1087,449,74,320,154
1088,440,72,274,132
1089,462,76,317,152
1090,446,73,329,158
1091,433,71,321,154
1092,388,64,345,166
1093,439,73,346,166
1094,482,80,332,160
1095,513,85,329,158
1096,543,90,330,159
1097,487,81,256,123
1098,523,87,239,115
1099,544,90,251,120
1100,553,92,270,130
1101,472,78,249,120
1102,511,85,294,141
1103,492,81,317,152
1104,474,78,316,152
1105,456,75,257,123
1106,487,81,310,149
1107,465,77,325,156
1108,450,74,319,153
1109,441,73,272,131
1110,465,77,315,151
1111,448,74,327,157
1112,434,72,320,154
1113,389,63,340,163
1114,439,71,342,164
1115,482,78,331,159
1116,513,83,328,157
1117,541,88,328,157
1118,488,79,255,122
1119,524,85,234,112
1120,544,88,246,118
1121,552,90,266,127
1122,473,77,247,118
1123,508,82,293,140
1124,487,79,313,150
1125,468,76,308,148
1126,456,74,254,122
1127,484,79,309,148
1128,462,75,323,155
1129,448,73,315,151
1130,440,71,269,129
1131,461,75,313,150
1132,445,72,324,155
1133,432,70,316,151
1134,386,64,341,163
1135,438,73,339,162
1136,480,80,327,157
1137,510,85,323,155
1138,538,89,323,155
1139,483,80,251,120
1140,516,86,234,112
1141,537,89,245,117
1142,548,91,264,126
1143,466,77,245,117
1144,500,83,287,137
1145,483,80,308,148
1146,466,77,305,146
1147,448,74,252,121
1148,478,79,303,145
1149,460,76,319,153
1150,446,74,313,150
1151,432,72,268,128
1152,457,76,309,148
1153,443,74,322,154
1154,430,71,316,151
1155,388,63,338,160
1156,437,71,340,161
1157,478,78,327,155
1158,508,83,323,153
1159,536,87,321,152
1160,481,78,252,119
1161,515,84,229,108
1162,536,87,240,114
1163,546,89,259,123
1164,465,76,244,115
1165,504,82,283,134
1166,490,80,304,144
1167,475,77,306,145
1168,449,73,251,119
1169,480,78,301,142
1170,461,75,317,150
1171,447,73,313,148
1172,435,71,266,126
1173,458,75,308,146
1174,442,72,320,152
1175,429,70,314,149
1176,381,62,337,161
1177,433,71,337,161
1178,475,78,323,154
1179,503,82,317,151
1180,528,87,314,150
1181,475,78,250,119
1182,504,83,228,108
1183,526,86,236,112
1184,537,88,252,120
1185,457,75,243,116
1186,492,81,280,133
1187,477,78,303,144
1188,460,75,305,145
1189,440,72,249,118
1190,471,77,294,140
1191,453,74,313,149
1192,438,72,309,147
1193,425,70,263,125
1194,450,74,301,143
1195,435,71,314,150
1196,421,69,307,146
1197,381,63,339,159
1198,430,71,338,158
1199,469,77,324,152
1200,497,82,318,149
1201,522,86,314,147
1202,474,78,251,117
1203,500,82,228,107
1204,522,86,235,110
1205,534,88,251,117
1206,456,75,242,113
1207,493,81,279,130
1208,478,79,303,142
1209,461,76,307,144
1210,439,72,248,116
1211,469,77,295,138
1212,452,74,314,147
1213,437,72,312,146
1214,422,69,262,122
1215,447,74,303,142
1216,433,71,316,148
1217,420,69,311,145
1218,378,63,343,160
1219,425,71,339,158
1220,464,78,324,151
1221,492,83,318,148
1222,517,87,313,146
1223,465,78,251,117
1224,494,83,229,106
1225,517,87,235,109
1226,529,89,249,116
1227,448,75,244,113
1228,486,82,277,129
1229,471,79,302,140
1230,452,76,306,142
1231,431,72,249,116
1232,463,78,293,136
1233,446,75,312,145
1234,430,72,311,145
1235,415,70,263,122
1236,441,74,300,140
1237,428,72,314,146
1238,414,69,310,144
1239,378,63,346,162
1240,425,71,343,161
1241,464,77,327,153
1242,494,82,320,150
1243,519,87,315,147
1244,463,77,255,119
1245,489,82,229,107
1246,512,86,236,110
1247,524,88,250,117
1248,445,74,247,115
1249,483,81,281,131
1250,468,78,305,143
1251,450,75,306,143
1252,428,71,253,118
1253,460,77,297,139
1254,443,74,316,148
1255,429,72,312,146
1256,412,69,267,125
1257,438,73,305,143
1258,425,71,319,149
1259,412,69,313,146
1260,378,62,346,161
1261,424,70,343,160
1262,463,77,327,152
1263,492,81,321,149
1264,516,85,317,147
1265,464,77,257,119
1266,490,81,231,107
1267,511,85,239,111
1268,523,87,256,119
1269,447,74,248,115
1270,483,80,281,131
1271,468,77,305,142
1272,450,74,308,143
1273,429,71,253,118
1274,460,76,296,138
1275,443,73,315,147
1276,427,71,313,146
1277,414,68,267,124
1278,439,73,304,141
1279,425,70,319,148
1280,411,68,314,146
1281,377,63,351,164
1282,424,71,349,163
1283,463,77,333,155
1284,492,82,325,152
1285,517,86,318,148
1286,462,77,260,121
1287,489,82,234,109
1288,511,85,242,113
1289,522,87,259,121
1290,444,74,252,117
1291,482,80,285,133
1292,467,78,308,144
1293,449,75,308,144
1294,427,71,257,120
1295,460,77,300,140
1296,442,74,319,149
1297,428,71,314,146
1298,411,69,271,126
1299,438,73,308,144
1300,424,71,322,150
1301,411,69,316,147
1302,375,62,351,164
1303,421,70,348,162
1304,460,77,331,154
1305,490,82,323,151
1306,515,86,318,148
1307,458,76,260,121
1308,487,81,235,109
1309,510,85,243,113
1310,523,87,258,120
1311,442,74,251,117
1312,481,80,286,133
1313,464,77,309,144
1314,445,74,309,144
1315,426,71,257,120
1316,459,77,301,140
1317,441,74,320,149
1318,426,71,317,148
1319,411,69,271,126
1320,438,73,309,144
1321,423,71,323,151
1322,410,68,318,148
1323,376,62,350,163
1324,422,70,348,162
1325,462,77,332,154
1326,490,81,324,151
1327,515,86,317,147
1328,459,76,260,121
1329,488,81,234,109
1330,511,85,242,112
1331,522,87,258,120
1332,442,73,252,117
1333,482,80,282,131
1334,469,78,306,142
1335,450,75,308,143
1336,426,71,258,120
1337,460,76,299,139
1338,443,74,319,148
1339,428,71,316,147
1340,412,68,271,126
1341,438,73,308,143
1342,424,70,322,150
1343,410,68,317,147
1344,377,63,351,164
1345,422,70,349,163
1346,462,77,333,155
1347,492,82,326,152
1348,516,86,319,149
1349,462,77,260,121
1350,488,81,236,110
1351,511,85,242,113
1352,525,88,257,120
1353,445,74,252,117
1354,484,81,284,132
1355,470,78,308,144
1356,452,75,311,145
1357,428,71,257,120
1358,461,77,301,140
1359,444,74,320,149
