,cx,cxROI,cy,cyROI
430,655,106,316,153
431,644,105,342,165
432,628,102,345,167
433,599,97,306,148
434,642,104,332,160
435,629,102,353,171
436,614,100,352,170
437,594,96,320,155
438,625,102,344,166
439,615,100,359,174
440,601,98,358,173
441,555,90,390,188
442,599,97,384,185
443,630,102,367,177
444,657,107,359,173
445,681,111,358,173
446,618,100,305,147
447,636,103,278,134
448,656,107,269,130
449,672,109,266,128
450,607,99,302,145
451,653,106,319,154
452,640,104,345,166
453,623,101,347,167
454,598,97,309,149
455,639,104,335,161
456,625,102,357,172
457,610,99,355,171
458,592,96,322,155
459,623,101,344,166
460,612,99,360,174
461,598,97,358,173
462,557,91,390,186
463,599,98,384,183
464,629,103,368,175
465,655,107,360,172
466,679,111,359,171
467,615,100,304,145
468,633,103,277,132
469,655,107,268,128
470,673,110,267,127
471,605,99,302,144
472,652,106,318,151
473,641,105,343,163
474,624,102,347,165
475,598,98,308,147
476,640,105,334,159
477,627,102,356,170
478,612,100,354,169
479,593,97,321,153
480,626,102,343,163
481,615,100,359,171
482,601,98,357,170
483,560,92,390,184
484,601,99,382,180
485,630,104,365,172
486,655,108,358,169
487,679,112,357,169
488,611,101,302,143
489,629,104,276,130
490,650,107,267,126
491,668,110,265,125
492,601,99,300,142
493,650,107,316,149
494,640,106,341,161
495,624,103,345,163
496,596,98,308,145
497,640,106,330,156
498,628,104,352,166
499,613,101,353,167
500,593,98,321,152
501,627,103,340,161
502,617,102,357,169
503,603,99,357,169
504,558,89,383,179
505,595,95,375,176
506,625,100,358,168
507,651,104,349,163
508,674,108,343,161
509,607,97,301,141
510,618,99,271,127
511,636,102,258,121
512,652,104,253,118
513,595,95,296,138
514,636,102,304,142
515,630,101,331,155
516,615,98,338,158
517,586,94,300,140
518,624,100,317,148
519,614,98,340,159
520,599,96,341,160
521,578,93,309,145
522,610,98,325,152
523,603,97,343,161
524,589,94,345,161
525,553,86,374,174
526,587,91,368,171
527,618,96,350,162
528,645,100,341,158
529,666,104,333,154
530,605,94,298,138
531,613,95,264,122
532,630,98,251,116
533,644,100,246,114
534,589,92,293,136
535,621,97,290,134
536,616,96,321,149
537,603,94,332,154
538,573,89,294,136
539,602,94,305,141
540,595,92,331,154
541,581,90,333,154
542,558,87,300,139
543,583,91,310,144
544,579,90,329,153
545,566,88,330,153
546,552,85,368,170
547,584,90,364,168
548,616,95,347,160
549,643,99,338,156
550,664,103,331,153
551,605,94,293,135
552,615,95,260,120
553,632,98,247,114
554,647,100,242,112
555,588,91,288,133
556,620,96,286,132
557,615,95,318,147
558,603,93,330,153
559,572,88,289,134
560,600,93,301,139
561,592,92,327,151
562,580,90,330,153
563,555,86,295,136
564,579,90,307,142
565,575,89,326,151
566,563,87,327,151
567,554,85,366,169
568,586,90,362,167
569,619,95,345,160
570,645,99,337,156
571,666,103,331,153
572,607,93,292,135
573,618,95,260,120
574,634,98,247,114
575,648,100,241,111
576,590,91,286,132
577,621,96,288,133
578,619,95,317,147
579,608,94,330,153
580,574,88,287,133
581,602,93,300,139
582,595,92,326,151
583,583,90,330,153
584,558,86,293,135
585,583,90,305,141
586,578,89,323,149
587,566,87,325,150
588,566,87,356,109
589,599,92,352,108
590,630,97,336,103
591,655,101,329,101
592,675,104,322,99
593,620,95,282,86
594,633,97,254,78
595,650,100,241,74
596,663,102,235,72
597,605,93,276,85
598,636,98,278,85
599,628,97,308,94
600,615,95,318,98
601,590,91,277,85
602,617,95,290,89
603,607,93,316,97
604,594,91,318,98
605,575,88,282,86
606,599,92,294,90
607,593,91,312,96
608,581,89,314,96
609,574,87,349,163
610,610,92,347,162
611,643,97,332,155
612,669,101,324,152
613,690,105,317,148
614,633,96,278,130
615,645,98,250,117
616,662,100,238,111
617,676,102,232,108
618,618,94,272,127
619,648,98,274,128
620,639,97,305,143
621,626,95,312,146
622,603,91,271,127
623,630,95,285,133
624,619,94,311,145
625,606,92,311,145
626,588,89,275,129
627,612,93,288,135
628,605,92,307,144
629,592,90,307,144
630,577,86,345,160
631,610,91,343,159
632,643,96,330,153
633,669,100,324,150
634,690,103,316,147
635,634,95,277,128
636,646,96,247,114
637,664,99,237,110
638,679,101,233,108
639,620,93,271,126
640,650,97,273,127
641,640,96,301,140
642,626,93,310,144
643,605,90,270,125
644,633,94,282,131
645,621,93,307,142
646,607,91,309,143
647,589,88,273,127
648,613,91,285,132
649,606,90,304,141
650,594,89,304,141
651,570,85,343,105
652,601,89,340,104
653,633,94,326,100
654,657,98,318,98
655,677,101,309,95
656,625,93,276,85
657,637,95,245,75
658,654,97,234,72
659,668,99,228,70
660,611,91,270,83
661,639,95,267,82
662,633,94,296,91
663,619,92,306,94
664,595,88,269,82
665,621,92,278,85
666,612,91,303,93
667,600,89,306,94
668,579,86,273,84
669,603,89,281,86
670,597,89,300,92
671,584,87,300,92
672,567,84,345,106
673,597,88,343,105
674,630,93,327,100
675,655,97,318,98
676,676,100,309,95
677,621,92,279,86
678,634,94,248,76
679,650,96,235,72
680,663,98,228,70
681,606,89,273,84
682,634,94,269,82
683,628,93,300,92
684,616,91,310,95
685,590,87,272,83
686,615,91,280,86
687,606,89,308,94
688,594,88,310,95
689,573,85,275,84
690,596,88,284,87
691,590,87,304,93
692,578,85,305,94
693,569,86,349,107
694,601,91,346,106
695,631,95,332,102
696,657,99,323,99
697,678,102,316,97
698,621,94,279,86
699,632,95,249,76
700,650,98,236,72
701,664,100,230,70
702,606,91,274,84
703,638,96,275,84
704,631,95,303,93
705,617,93,313,96
706,592,89,274,84
707,620,93,286,88
708,611,92,310,95
709,598,90,314,96
710,577,87,278,85
711,602,91,289,89
712,596,90,307,94
713,584,88,308,94
714,568,86,350,107
715,600,90,348,107
716,631,95,333,102
717,657,99,326,100
718,678,102,319,98
719,621,94,280,86
720,633,95,250,77
721,651,98,237,73
722,665,100,232,71
723,607,91,275,84
724,641,97,278,85
725,632,95,306,94
726,617,93,314,96
727,594,90,274,84
728,624,94,288,88
729,614,93,311,95
730,600,90,313,96
731,579,87,279,86
732,605,91,292,90
733,599,90,309,95
734,587,88,309,95
735,568,88,353,163
736,605,94,350,162
737,632,98,337,156
738,657,102,331,153
739,680,106,328,152
740,618,96,277,128
741,636,99,250,115
742,656,102,241,111
743,673,105,240,111
744,609,95,273,126
745,652,101,286,132
746,644,100,311,144
747,630,98,317,147
748,602,94,276,128
749,642,100,297,137
750,631,98,318,147
751,617,96,318,147
752,597,93,287,133
753,628,98,305,141
754,619,96,321,148
755,605,94,322,149
756,573,91,353,164
757,614,98,350,162
758,640,102,338,157
759,664,106,331,154
760,686,109,330,153
761,620,99,272,126
762,646,103,251,116
763,667,106,244,113
764,685,109,243,113
765,614,98,270,125
766,663,106,290,134
767,654,104,313,145
768,639,102,317,147
769,613,98,277,128
770,658,105,303,140
771,645,103,322,149
772,631,101,322,149
773,616,98,290,134
774,647,103,313,145
775,636,101,327,152
776,623,99,326,151
777,579,92,352,164
778,622,99,350,163
779,649,103,338,158
780,672,107,332,155
781,694,110,332,155
782,631,100,272,127
783,657,104,251,117
784,678,108,245,114
785,697,111,247,115
786,624,99,269,125
787,675,107,289,135
788,666,106,313,146
789,651,103,318,148
790,622,99,277,129
791,668,106,303,141
792,655,104,323,151
793,641,102,323,151
794,623,99,291,136
795,655,104,313,146
796,645,102,328,153
797,633,100,327,153
798,579,92,353,164
799,621,99,351,163
800,649,103,339,158
801,672,107,334,155
802,693,110,332,154
803,632,101,272,126
804,657,105,251,117
805,679,108,245,114
806,698,111,246,114
807,625,100,270,126
808,675,108,289,134
809,666,106,312,145
810,652,104,317,147
811,623,99,278,129
812,668,106,304,141
813,657,105,322,150
814,643,102,322,150
815,625,100,292,136
816,658,105,316,147
817,647,103,330,154
818,636,101,330,154
819,579,93,352,163
820,620,99,351,162
821,648,104,339,157
822,671,107,334,154
823,691,111,331,153
824,631,101,270,125
825,658,105,249,115
826,681,109,245,113
827,701,112,247,114
828,625,100,268,124
829,675,108,291,134
830,667,107,314,145
831,653,105,320,148
832,624,100,278,128
833,668,107,306,141
834,657,105,324,150
835,643,103,324,150
836,625,100,293,135
837,657,105,318,147
838,648,104,333,154
839,638,102,333,154
840,579,92,353,164
841,621,99,353,164
842,649,103,340,158
843,673,107,335,155
844,692,110,333,154
845,631,101,272,126
846,659,105,251,116
847,681,109,247,114
848,699,111,250,116
849,625,100,270,125
850,676,108,291,135
851,668,106,314,146
852,655,104,320,148
853,624,99,279,129
854,669,107,307,142
855,657,105,325,151
856,643,102,326,151
857,627,100,294,136
858,658,105,319,148
859,648,103,334,155
860,637,102,334,155
861,577,92,355,166
862,619,99,354,165
863,647,104,342,160
864,671,107,337,157
865,692,111,335,156
866,632,101,273,127
867,661,106,252,117
868,682,109,250,117
869,699,112,254,118
870,624,100,272,127
871,676,108,292,136
872,668,107,316,147
873,654,105,321,150
874,622,100,281,131
875,669,107,307,143
876,657,105,326,152
877,643,103,327,153
878,624,100,296,138
879,657,105,319,149
880,648,104,333,155
881,637,102,334,156
882,576,93,355,166
883,618,99,354,165
884,646,104,341,159
885,670,108,336,157
886,691,111,334,156
887,630,101,272,127
888,660,106,252,117
889,682,110,249,116
890,699,113,253,118
891,624,100,271,126
892,675,109,294,137
893,666,107,317,148
894,653,105,321,150
895,623,100,281,131
896,668,108,309,144
897,656,106,327,153
898,642,103,327,153
899,625,101,296,138
900,656,106,321,150
901,646,104,335,156
902,635,102,335,156
903,576,92,355,165
904,618,99,354,165
905,646,103,342,159
906,670,107,337,157
907,690,111,333,155
908,631,101,273,127
909,659,106,252,117
910,681,109,250,116
911,698,112,254,118
912,624,100,271,126
913,674,108,293,136
914,666,107,317,147
915,652,104,323,150
916,622,100,280,130
917,666,107,308,143
918,654,105,327,152
919,640,103,328,153
920,623,100,294,137
921,654,105,320,149
922,645,103,335,156
923,634,102,335,156
924,573,91,357,167
925,616,98,357,167
926,644,103,344,161
927,668,106,340,159
928,689,110,337,158
929,631,101,276,129
930,658,105,256,120
931,680,108,254,119
932,697,111,258,121
933,623,99,275,129
934,673,107,296,138
935,664,106,320,150
936,650,104,324,152
937,621,99,283,132
938,664,106,311,145
939,651,104,330,154
940,637,102,330,154
941,621,99,297,139
942,652,104,322,151
943,642,102,337,158
944,631,101,337,158
945,574,91,356,166
946,616,97,355,166
947,646,102,343,160
948,669,106,338,158
949,689,109,336,157
950,632,100,277,129
951,659,104,255,119
952,681,108,254,118
953,698,110,259,121
954,624,98,274,128
955,673,106,296,138
956,664,105,319,149
957,650,103,325,152
958,621,98,282,131
959,664,105,310,145
960,651,103,329,153
961,637,101,329,153
962,621,98,296,138
963,651,103,320,149
964,641,101,335,156
965,629,99,335,156
966,575,90,354,164
967,616,97,353,164
968,644,101,342,159
969,668,105,338,157
970,688,108,335,155
971,632,99,276,128
972,659,103,255,118
973,681,107,253,117
974,698,110,259,120
975,624,98,273,127
976,673,106,295,137
977,664,104,319,148
978,649,102,323,150
979,620,97,281,130
980,663,104,309,143
981,650,102,328,152
982,636,100,328,152
983,619,97,295,137
984,650,102,319,148
985,640,101,334,155
986,628,99,334,155
987,575,90,350,163
988,617,96,349,163
989,646,101,338,158
990,670,105,334,156
991,690,108,332,155
992,633,99,273,127
993,659,103,252,117
994,681,106,251,117
995,699,109,255,119
996,626,98,270,126
997,673,105,293,137
998,663,104,316,147
999,648,101,319,149
1000,622,97,277,129
1001,664,104,305,142
1002,650,102,324,151
1003,636,99,323,151
1004,621,97,290,135
1005,651,102,314,146
1006,641,100,328,153
1007,628,98,328,153
1008,577,90,348,163
1009,619,97,346,162
1010,647,101,336,157
1011,671,105,332,155
1012,693,108,330,154
1013,635,99,271,127
1014,662,103,252,118
1015,683,107,250,117
1016,702,110,253,118
1017,628,98,268,125
1018,675,105,289,135
1019,665,104,312,146
1020,651,102,317,148
1021,624,97,276,129
1022,666,104,301,141
1023,652,102,320,150
1024,638,100,320,150
1025,622,97,289,135
1026,653,102,311,145
1027,642,100,325,152
1028,630,98,324,152
1029,577,90,346,162
1030,620,96,345,161
1031,649,101,335,157
1032,673,105,333,156
1033,693,108,330,154
1034,637,99,270,126
1035,662,103,252,118
1036,684,106,249,116
1037,702,109,252,118
1038,629,98,267,125
1039,676,105,289,135
1040,666,104,312,146
1041,651,101,316,148
1042,625,97,274,128
1043,666,104,301,141
1044,652,101,320,150
1045,638,99,320,150
1046,622,97,287,134
1047,653,102,310,145
1048,643,100,325,152
1049,631,98,324,152
1050,578,89,341,160
1051,620,96,341,160
1052,648,100,330,155
1053,672,104,327,153
1054,695,108,326,153
1055,638,99,266,125
1056,662,102,246,115
1057,685,106,243,114
1058,702,109,247,116
1059,629,97,262,123
1060,675,104,285,134
1061,663,103,309,145
1062,647,100,312,146
1063,624,97,268,126
1064,665,103,297,139
1065,650,101,316,148
1066,635,98,315,148
1067,621,96,281,132
1068,650,101,306,144
1069,639,99,320,150
1070,626,97,318,149
1071,571,90,341,162
1072,614,97,341,162
1073,644,102,330,157
1074,670,106,326,155
1075,693,109,325,155
1076,635,100,262,125
1077,662,104,243,116
1078,685,108,240,114
1079,703,111,243,116
1080,626,99,258,123
1081,673,106,286,136
1082,659,104,309,147
1083,643,101,309,147
1084,620,98,265,126
1085,661,104,299,142
1086,645,102,317,151
1087,630,99,314,150
1088,616,97,279,133
1089,645,102,308,147
1090,634,100,322,153
1091,621,98,319,152
1092,563,92,345,166
1093,608,99,344,165
1094,639,104,331,159
1095,665,109,327,157
1096,688,112,326,157
1097,624,102,259,124
1098,655,107,240,115
1099,680,111,238,114
1100,700,114,242,116
1101,615,100,257,123
1102,667,109,285,137
1103,655,107,309,148
1104,638,104,310,149
1105,611,100,266,128
1106,657,107,300,144
1107,642,105,318,153
1108,627,102,315,151
1109,609,99,282,135
1110,643,105,310,149
1111,632,103,324,156
1112,619,101,322,155
1113,562,92,348,168
1114,608,99,348,168
1115,639,104,333,160
1116,665,109,328,158
1117,688,112,327,158
1118,623,102,262,126
1119,653,107,241,116
1120,677,111,238,115
1121,696,114,243,117
1122,614,100,259,125
1123,668,109,286,138
1124,656,107,311,150
1125,640,105,314,151
1126,609,99,268,129
1127,657,107,301,145
1128,642,105,321,155
1129,627,102,319,154
1130,607,99,283,136
1131,642,105,311,150
1132,632,103,328,158
1133,619,101,327,158
1134,563,93,353,170
1135,608,101,352,170
1136,639,106,338,163
1137,666,110,332,160
1138,689,114,330,159
1139,623,103,264,127
1140,653,108,242,116
1141,678,112,239,115
1142,697,115,244,117
1143,613,102,262,126
1144,669,111,287,138
1145,658,109,313,151
1146,643,106,317,153
1147,609,101,272,131
1148,659,109,303,146
1149,645,107,323,156
1150,629,104,323,156
1151,608,101,288,139
1152,645,107,315,152
1153,635,105,331,159
1154,622,103,331,159
1155,559,93,354,173
1156,605,101,352,172
1157,638,107,337,164
1158,665,111,332,162
1159,689,115,330,161
1160,620,104,263,128
1161,654,109,241,117
1162,680,114,239,116
1163,701,117,243,118
1164,612,102,260,127
1165,668,112,287,140
1166,657,110,314,153
1167,640,107,317,154
1168,609,102,271,132
1169,660,110,303,148
1170,645,108,323,157
1171,628,105,322,157
1172,610,102,287,140
1173,646,108,315,154
1174,637,106,331,161
1175,625,104,332,162
1176,561,94,357,174
1177,609,102,355,173
1178,641,108,340,165
1179,667,112,335,163
1180,690,116,334,162
1181,624,105,265,129
1182,655,110,243,118
1183,681,114,240,117
1184,701,118,246,119
1185,615,103,263,128
1186,670,113,290,141
1187,659,111,316,154
1188,643,108,320,156
1189,611,103,272,132
1190,659,111,307,149
1191,645,108,327,159
1192,629,106,326,158
1193,610,102,288,140
1194,645,108,318,155
1195,635,107,334,162
1196,623,105,335,163
1197,562,94,351,172
1198,608,102,351,172
1199,641,107,338,165
1200,669,112,332,162
1201,693,116,330,161
1202,625,104,260,127
1203,659,110,237,116
1204,686,115,236,115
1205,707,118,242,118
1206,617,103,258,126
1207,674,113,286,140
1208,663,111,312,152
1209,646,108,315,154
1210,613,102,269,131
1211,664,111,303,148
1212,649,109,324,158
1213,632,106,323,158
1214,613,102,286,140
1215,650,109,316,154
1216,639,107,333,163
1217,626,105,332,162
1218,561,95,347,160
1219,610,103,350,162
1220,645,109,336,155
1221,673,114,330,153
1222,699,118,329,152
1223,631,106,254,117
1224,667,113,231,107
1225,696,117,231,107
1226,717,121,240,111
1227,622,105,251,116
1228,681,115,284,131
1229,668,113,312,144
1230,650,110,315,146
1231,617,104,262,121
1232,669,113,301,139
1233,652,110,323,149
1234,635,107,322,149
1235,615,104,280,129
1236,654,110,311,144
1237,641,108,328,152
1238,625,105,328,152
1239,560,97,336,157
1240,611,105,338,158
1241,646,112,324,152
1242,676,117,319,149
1243,705,122,317,148
1244,630,109,238,111
1245,669,116,214,100
1246,698,121,214,100
1247,719,124,223,104
1248,621,107,236,110
1249,682,118,271,127
1250,667,115,298,139
1251,649,112,298,139
1252,616,106,248,116
1253,670,116,290,136
1254,651,112,312,146
1255,633,109,307,144
1256,615,106,266,124
1257,654,113,302,141
1258,640,111,319,149
1259,624,108,315,147
1260,558,97,335,158
1261,610,106,338,160
1262,646,112,323,152
1263,677,117,318,150
1264,705,122,316,149
1265,634,110,236,111
1266,669,116,210,99
1267,698,121,209,98
1268,719,125,218,103
1269,622,108,233,110
1270,684,119,266,125
1271,669,116,296,140
1272,652,113,297,140
1273,615,107,244,115
1274,671,116,285,134
1275,653,113,308,145
1276,634,110,305,144
1277,611,106,262,124
1278,652,113,298,141
1279,640,111,316,149
1280,624,108,315,149
1281,547,98,323,158
1282,605,108,326,159
1283,644,115,309,151
1284,678,121,303,148
1285,708,127,303,148
1286,626,112,217,106
1287,669,120,191,93
1288,700,125,192,94
1289,723,129,201,98
1290,616,110,214,104
1291,684,122,248,121
1292,667,119,277,135
1293,646,116,275,134
1294,610,109,227,111
1295,670,120,271,132
1296,649,116,294,144
1297,630,113,289,141
1298,608,109,248,121
1299,650,116,287,140
1300,634,113,305,149
1301,617,110,300,147
1302,534,99,315,157
1303,594,110,317,158
1304,636,118,299,149
1305,672,124,291,145
1306,707,131,292,146
1307,618,114,201,100
1308,662,123,176,88
1309,695,129,173,86
1310,720,133,182,91
1311,609,113,197,98
1312,680,126,235,117
1313,661,122,264,132
1314,641,119,263,131
1315,603,112,211,105
1316,666,123,259,129
1317,643,119,282,141
1318,623,115,276,138
1319,602,111,233,116
1320,646,120,277,138
1321,629,116,295,147
1322,611,113,289,144
1323,519,99,309,159
1324,584,112,311,160
1325,628,120,288,148
1326,668,128,280,144
1327,707,135,282,145
1328,609,117,187,96
1329,653,125,160,82
1330,689,132,156,80
1331,716,137,165,85
1332,597,114,183,94
1333,673,129,222,114
1334,656,126,256,131
1335,634,121,258,132
1336,591,113,198,102
1337,658,126,247,127
1338,638,122,274,141
1339,616,118,269,138
1340,588,113,223,114
1341,637,122,265,136
1342,623,119,286,147
1343,604,116,282,145
1344,511,99,309,143
1345,580,113,310,144
1346,624,121,287,133
1347,664,129,277,128
1348,704,137,277,128
1349,604,117,183,85
1350,648,126,151,70
1351,685,133,147,68
1352,713,139,155,72
1353,590,115,179,83
1354,670,130,215,100
1355,654,127,252,117
1356,631,123,256,119
1357,582,113,193,89
1358,653,127,239,111
1359,634,123,268,124
