,cx,cxROI,cy,cyROI
405,440,64,193,59
406,456,66,201,61
407,466,68,214,65
408,400,58,199,61
409,424,61,233,71
410,415,60,253,78
411,406,59,253,78
412,382,55,206,63
413,405,59,245,75
414,396,57,258,79
415,386,56,254,78
416,366,53,218,67
417,386,56,249,76
418,381,55,259,79
419,373,54,256,78
420,357,54,267,82
421,389,59,263,81
422,415,63,257,79
423,434,66,258,79
424,447,68,266,82
425,416,64,206,63
426,440,67,194,59
427,456,70,202,62
428,466,71,215,66
429,399,61,201,61
430,421,64,233,71
431,413,63,251,77
432,405,62,252,77
433,381,58,207,63
434,403,62,246,75
435,395,60,259,79
436,386,59,256,78
437,365,56,219,67
438,384,59,250,77
439,380,58,261,80
440,374,57,258,79
441,357,52,270,83
442,389,57,266,82
443,415,60,259,79
444,433,63,259,79
445,447,65,265,81
446,415,60,206,63
447,439,64,194,59
448,455,66,202,62
449,466,68,215,66
450,398,58,200,61
451,420,61,234,72
452,411,60,252,77
453,403,59,254,78
454,381,55,206,63
455,402,59,246,75
456,393,57,259,79
457,384,56,256,78
458,365,53,219,67
459,383,56,251,77
460,379,55,261,80
461,372,54,257,79
462,353,54,269,82
463,384,59,267,82
464,410,63,260,80
465,428,66,261,80
466,442,68,267,82
467,410,63,208,64
468,434,67,194,59
469,451,70,203,62
470,460,71,217,66
471,393,61,202,62
472,416,64,232,71
473,410,63,253,78
474,402,62,258,79
475,375,58,207,63
476,396,61,246,75
477,388,60,260,80
478,380,59,258,79
479,359,55,218,67
480,377,58,251,77
481,372,57,261,80
482,365,56,257,79
483,350,54,269,82
484,381,58,266,82
485,407,62,260,80
486,426,65,263,81
487,439,67,269,82
488,407,62,208,64
489,430,66,195,60
490,446,68,202,62
491,456,70,216,66
492,390,60,202,62
493,413,63,232,71
494,405,62,252,77
495,397,61,254,78
496,373,57,208,64
497,393,60,246,75
498,385,59,259,79
499,377,58,257,79
500,356,55,220,67
501,374,57,251,77
502,371,57,261,80
503,364,56,258,79
504,348,53,268,82
505,381,58,265,81
506,407,62,260,80
507,425,65,261,80
508,437,67,268,82
509,407,62,207,63
510,431,66,194,59
511,447,69,204,62
512,456,70,218,67
513,390,60,201,61
514,413,63,234,72
515,404,62,254,78
516,395,61,254,78
517,372,57,208,64
518,394,60,247,76
519,385,59,260,80
520,376,58,257,79
521,355,54,220,67
522,374,57,251,77
523,370,57,261,80
524,363,56,258,79
525,343,50,272,83
526,376,55,268,82
527,403,59,262,80
528,422,61,265,81
529,436,64,271,83
530,403,59,208,64
531,426,62,196,60
532,443,65,204,62
533,454,66,218,67
534,386,56,202,62
535,410,60,236,72
536,401,58,255,78
537,391,57,257,79
538,368,54,208,64
539,390,57,250,77
540,380,55,262,80
541,371,54,259,79
542,351,51,220,67
543,370,54,254,78
544,364,53,263,81
545,357,52,260,80
546,344,53,269,82
547,376,58,266,82
548,402,62,260,80
549,420,64,261,80
550,434,67,268,82
551,403,62,207,63
552,427,66,195,60
553,443,68,204,62
554,453,70,218,67
555,386,59,202,62
556,408,63,236,72
557,399,61,257,79
558,389,60,260,80
559,368,56,208,64
560,389,60,248,76
561,381,58,263,81
562,371,57,261,80
563,351,54,220,67
564,370,57,252,77
565,366,56,263,81
566,359,55,261,80
567,347,50,268,82
568,379,55,263,81
569,406,59,257,79
570,425,62,259,79
571,439,64,266,82
572,408,59,205,63
573,432,63,195,60
574,448,65,203,62
575,458,66,215,66
576,390,56,199,61
577,412,60,235,72
578,403,58,253,78
579,395,57,254,78
580,371,54,207,63
581,393,57,247,76
582,385,56,258,79
583,376,54,254,78
584,354,51,219,67
585,373,54,250,77
586,368,53,259,79
587,360,52,255,78
588,349,50,267,82
589,382,55,263,81
590,408,59,258,79
591,427,62,260,80
592,440,64,267,82
593,409,59,204,62
594,433,63,194,59
595,449,65,202,62
596,459,67,214,65
597,392,57,199,61
598,413,60,234,72
599,405,59,251,77
600,396,57,249,76
601,373,54,206,63
602,395,57,246,75
603,387,56,257,79
604,378,55,253,78
605,357,52,218,67
606,376,54,250,77
607,371,54,259,79
608,363,53,255,78
609,353,53,265,123
610,387,58,262,122
611,414,63,257,119
612,433,65,258,120
613,448,68,264,123
614,417,63,204,95
615,442,67,194,90
616,458,69,203,94
617,467,71,216,100
618,400,60,197,91
619,421,64,233,108
620,412,62,252,117
621,402,61,251,117
622,381,58,203,94
623,402,61,243,113
624,393,59,254,118
625,384,58,250,116
626,364,55,214,99
627,382,58,246,114
628,376,57,255,119
629,368,56,251,117
630,354,53,263,122
631,388,59,260,120
632,415,63,254,117
633,432,65,255,118
634,444,67,263,122
635,417,63,203,94
636,440,67,192,89
637,456,69,199,92
638,466,70,211,97
639,400,60,196,90
640,420,63,231,107
641,411,62,249,115
642,404,61,249,115
643,382,58,201,93
644,401,61,243,112
645,392,59,254,117
646,384,58,250,115
647,365,55,212,98
648,382,58,246,114
649,377,57,255,118
650,370,56,250,115
651,353,54,264,122
652,385,58,262,121
653,411,62,256,118
654,430,65,258,119
655,444,67,266,123
656,414,63,204,94
657,439,67,192,89
658,455,69,201,93
659,465,71,215,99
660,398,60,197,91
661,420,64,232,107
662,409,62,251,116
663,399,61,251,116
664,380,58,203,94
665,400,61,244,113
666,391,59,257,119
667,382,58,254,117
668,363,55,214,99
669,381,58,246,114
670,376,57,257,119
671,369,56,254,117
672,346,53,267,82
673,379,58,264,81
674,406,63,258,79
675,424,65,260,80
676,438,68,267,82
677,408,63,205,63
678,432,67,192,59
679,447,69,202,62
680,456,70,216,66
681,390,60,198,61
682,413,64,229,70
683,404,62,248,76
684,395,61,250,77
685,372,57,203,62
686,393,61,244,75
687,384,59,258,79
688,376,58,254,78
689,355,55,215,66
690,372,57,248,76
691,368,57,259,79
692,361,56,254,78
693,344,52,264,122
694,378,57,263,122
695,405,61,257,119
696,423,64,259,120
697,436,66,267,123
698,408,61,205,95
699,431,65,194,89
700,447,67,203,94
701,456,69,216,100
702,391,59,199,92
703,411,62,234,108
704,402,60,254,117
705,393,59,256,118
706,372,56,204,94
707,391,59,247,114
708,382,57,260,120
709,373,56,256,118
710,355,53,216,100
711,371,56,249,115
712,367,55,260,120
713,360,54,256,118
714,342,52,268,82
715,374,57,265,81
716,400,61,259,79
717,418,64,261,80
718,432,66,268,82
719,403,62,207,63
720,427,65,195,60
721,443,68,205,63
722,452,69,219,67
723,385,59,199,61
724,407,62,232,71
725,398,61,253,78
726,389,59,257,79
727,367,56,204,62
728,387,59,246,75
729,378,58,259,79
730,369,56,256,78
731,349,53,216,66
732,367,56,249,76
733,362,55,260,80
734,355,54,256,78
735,339,51,266,123
736,373,56,264,122
737,399,60,259,120
738,418,63,262,121
739,430,65,268,124
740,402,61,205,95
741,427,65,195,90
742,442,67,205,95
743,451,68,220,102
744,384,58,199,92
745,405,61,235,109
746,395,60,255,118
747,387,58,255,118
748,366,55,205,95
749,386,58,247,114
750,376,57,259,120
751,368,56,255,118
752,349,53,217,100
753,366,55,250,115
754,361,54,260,120
755,354,53,255,118
756,338,50,264,122
757,372,55,262,121
758,399,59,258,120
759,417,62,262,121
760,431,64,269,125
761,402,60,206,95
762,426,63,196,91
763,442,66,206,95
764,451,67,221,102
765,384,57,200,93
766,405,60,236,109
767,395,59,256,119
768,385,57,256,119
769,365,54,206,95
770,386,57,248,115
771,377,56,260,120
772,368,55,255,118
773,348,52,217,100
774,366,54,250,116
775,362,54,260,120
776,355,53,256,119
777,341,51,266,82
778,374,56,264,81
779,400,60,258,79
780,417,63,261,80
781,429,65,268,82
782,402,60,206,63
783,426,64,196,60
784,442,66,206,63
785,452,68,221,68
786,384,58,200,61
787,405,61,235,72
788,396,60,255,78
789,387,58,256,78
790,365,55,206,63
791,386,58,248,76
792,378,57,261,80
793,369,55,256,78
794,347,52,218,67
795,365,55,251,77
796,362,54,261,80
797,355,53,257,79
798,341,51,267,82
799,373,56,265,81
800,399,60,260,80
801,418,63,262,80
802,430,65,269,82
803,402,60,208,64
804,427,64,197,60
805,442,66,207,63
806,450,68,221,68
807,385,58,201,61
808,406,61,237,73
809,396,60,256,78
810,387,58,257,79
811,366,55,206,63
812,386,58,249,76
813,378,57,262,80
814,369,55,258,79
815,349,52,217,66
816,366,55,251,77
817,361,54,262,80
818,355,53,258,79
819,342,51,268,82
820,374,56,266,82
821,399,60,262,80
822,418,63,265,81
823,429,65,271,83
824,404,61,208,64
825,428,64,198,61
826,443,67,208,64
827,451,68,223,68
828,386,58,201,61
829,407,61,237,73
830,397,60,256,78
831,388,58,255,78
832,368,55,207,63
833,387,58,250,77
834,379,57,262,80
835,371,56,256,78
836,350,53,219,67
837,367,55,253,78
838,363,55,263,81
839,356,53,258,79
840,342,51,267,82
841,374,56,265,81
842,400,60,259,79
843,418,63,262,80
844,430,65,270,83
845,404,61,208,64
846,428,64,197,60
847,443,67,207,63
848,452,68,221,68
849,387,58,201,61
850,405,61,235,72
851,397,60,255,78
852,390,59,257,79
853,368,55,207,63
854,385,58,248,76
855,378,57,260,80
856,370,56,257,79
857,350,53,218,67
858,365,55,251,77
859,362,54,261,80
860,356,53,257,79
861,342,51,270,83
862,373,56,268,82
863,399,60,263,81
864,417,63,265,81
865,428,64,272,83
866,403,61,209,64
867,428,64,200,61
868,443,67,210,64
869,452,68,225,69
870,386,58,202,62
871,406,61,238,73
872,396,60,257,79
873,388,58,256,78
874,367,55,207,63
875,386,58,249,76
876,377,57,261,80
877,369,55,255,78
878,349,52,218,67
879,366,55,252,77
880,362,54,262,80
881,355,53,257,79
882,340,51,269,124
883,371,55,267,123
884,398,59,263,122
885,416,62,265,122
886,429,64,271,125
887,402,60,209,96
888,427,64,201,93
889,442,66,212,98
890,452,67,227,105
891,385,57,202,93
892,405,60,239,110
893,395,59,258,119
894,386,57,258,119
895,367,55,207,96
896,385,57,251,116
897,376,56,263,122
898,367,55,258,119
899,349,52,219,101
900,366,54,253,117
901,361,54,263,122
902,353,52,258,119
903,341,51,268,82
904,373,56,267,82
905,398,60,264,81
906,416,62,266,82
907,429,64,274,84
908,403,60,209,64
909,428,64,199,61
910,442,66,209,64
911,448,67,226,69
912,385,58,202,62
913,405,61,237,73
914,396,59,257,79
915,387,58,257,79
916,366,55,207,63
917,385,58,250,77
918,377,56,263,81
919,369,55,258,79
920,349,52,219,67
921,366,55,254,78
922,361,54,264,81
923,354,53,259,79
924,340,50,268,82
925,372,55,267,82
926,397,59,263,81
927,415,61,266,82
928,427,63,274,84
929,403,60,209,64
930,426,63,201,61
931,442,65,211,65
932,449,66,225,69
933,385,57,202,62
934,403,60,238,73
935,395,58,258,79
936,387,57,260,80
937,366,54,208,64
938,382,57,252,77
939,375,55,264,81
940,368,54,259,79
941,348,51,219,67
942,361,53,255,78
943,358,53,264,81
944,353,52,259,79
945,340,51,269,82
946,372,56,266,82
947,397,59,262,80
948,415,62,265,81
949,427,64,273,84
950,401,60,209,64
951,426,64,200,61
952,440,66,211,65
953,447,67,227,69
954,383,57,202,62
955,403,60,239,73
956,394,59,260,80
957,385,58,262,80
958,364,54,208,64
959,383,57,252,77
960,376,56,264,81
961,367,55,260,80
962,346,52,219,67
963,362,54,255,78
964,358,53,264,81
965,351,52,259,79
966,341,51,269,82
967,373,56,267,82
968,398,60,262,80
969,415,62,265,81
970,426,64,273,84
971,401,60,208,64
972,426,64,199,61
973,441,66,209,64
974,449,68,225,69
975,383,58,202,62
976,403,61,238,73
977,395,59,256,78
978,387,58,256,78
979,363,55,208,64
980,383,58,251,77
981,377,57,262,80
982,369,55,257,79
983,346,52,220,67
984,363,55,255,78
985,360,54,264,81
986,354,53,259,79
987,342,52,268,82
988,372,56,267,82
989,397,60,263,81
990,414,63,265,81
991,426,65,271,83
992,402,61,210,64
993,426,65,196,60
994,441,67,207,63
995,447,68,224,69
996,383,58,202,62
997,404,61,233,71
998,395,60,256,78
999,387,59,258,79
1000,363,55,207,63
1001,383,58,247,76
1002,377,57,262,80
1003,369,56,261,80
1004,346,52,218,67
1005,362,55,250,77
1006,360,55,262,80
1007,354,54,260,80
1008,344,50,268,82
1009,374,55,264,81
1010,399,58,257,79
1011,416,61,257,79
1012,428,63,264,81
1013,400,59,203,62
1014,420,62,190,58
1015,436,64,195,60
1016,447,66,206,63
1017,382,56,197,60
1018,402,59,230,70
1019,395,58,251,77
1020,388,57,254,78
1021,362,53,203,62
1022,382,56,243,74
1023,376,55,256,78
1024,368,54,253,78
1025,345,50,215,66
1026,362,53,248,76
1027,360,53,259,79
1028,354,52,256,78
1029,345,51,265,81
1030,372,55,260,80
1031,395,59,250,77
1032,413,61,248,76
1033,428,64,251,77
1034,394,59,197,60
1035,413,61,179,55
1036,430,64,181,55
1037,441,66,191,58
1038,376,56,191,58
1039,398,59,219,67
1040,391,58,241,74
1041,382,57,245,75
1042,357,53,197,60
1043,380,57,231,71
1044,374,56,248,76
1045,365,54,247,76
1046,339,50,209,64
1047,359,53,237,73
1048,357,53,249,76
1049,350,52,247,76
1050,346,53,257,79
1051,369,57,250,77
1052,393,61,235,72
1053,411,63,229,70
1054,428,66,226,69
1055,383,59,182,56
1056,398,61,158,48
1057,415,64,155,47
1058,429,66,159,49
1059,365,56,177,54
1060,391,60,196,60
1061,387,60,218,67
1062,379,58,224,69
1063,348,54,184,56
1064,375,58,210,64
1065,371,57,228,70
1066,363,56,229,70
1067,333,51,197,60
1068,356,55,220,67
1069,355,55,233,71
1070,348,54,233,71
1071,339,54,251,77
1072,362,57,242,74
1073,383,61,220,67
1074,400,64,205,63
1075,415,66,193,59
1076,359,57,170,52
1077,366,58,140,43
1078,383,61,129,39
1079,398,63,127,39
1080,343,54,169,52
1081,374,59,174,53
1082,377,60,197,60
1083,371,59,208,64
1084,329,52,176,54
1085,360,57,187,57
1086,362,57,207,63
1087,355,56,214,65
1088,317,50,189,58
1089,344,55,197,60
1090,347,55,212,65
1091,340,54,217,66
1092,335,51,250,77
1093,358,54,237,73
1094,377,57,212,65
1095,392,59,194,59
1096,404,61,179,55
1097,350,53,167,51
1098,352,53,134,41
1099,366,55,121,37
1100,379,57,118,36
1101,335,51,167,51
1102,363,55,164,50
1103,370,56,187,57
1104,365,55,198,61
1105,321,48,175,53
1106,351,53,179,55
1107,354,53,200,61
1108,346,52,206,63
1109,309,47,187,57
1110,336,51,191,58
1111,340,51,206,63
1112,332,50,210,64
1113,332,52,252,77
1114,356,55,236,72
1115,376,59,209,64
1116,391,61,190,58
1117,401,62,175,53
1118,345,54,166,51
1119,348,54,134,41
1120,360,56,120,37
1121,372,58,114,35
1122,329,51,167,51
1123,357,56,161,49
1124,366,57,185,57
1125,361,56,198,61
1126,316,49,175,53
1127,345,54,174,53
1128,350,54,196,60
1129,344,54,206,63
1130,304,47,187,57
1131,330,51,186,57
1132,337,52,201,61
1133,331,51,209,64
1134,322,51,254,78
1135,342,54,227,69
1136,352,56,196,60
1137,360,57,173,53
1138,362,57,151,46
1139,314,50,171,52
1140,304,48,140,43
1141,313,50,125,38
1142,323,51,117,36
1143,303,48,176,54
1144,318,50,153,47
1145,332,53,172,53
1146,331,53,187,57
1147,293,46,183,56
1148,312,49,164,50
1149,324,51,185,57
1150,320,51,198,61
1151,282,45,194,59
1152,302,48,177,54
1153,313,50,191,58
1154,310,49,202,62
1155,319,51,254,78
1156,339,54,227,69
1157,347,56,196,60
1158,352,56,171,52
1159,354,57,149,45
1160,309,49,173,53
1161,299,48,145,44
1162,306,49,128,39
1163,314,50,119,36
1164,298,48,178,54
1165,312,50,153,47
1166,328,53,174,53
1167,326,52,189,58
1168,287,46,185,57
1169,308,49,167,51
1170,320,51,189,58
1171,314,50,202,62
1172,276,44,195,60
1173,298,48,180,55
1174,309,49,195,60
1175,304,49,205,63
1176,313,50,255,78
1177,332,53,227,69
1178,338,54,196,60
1179,341,55,172,53
1180,340,54,149,45
1181,300,48,178,54
1182,287,46,153,47
1183,291,47,134,41
1184,297,48,123,37
1185,290,46,184,56
1186,297,48,157,48
1187,313,50,174,53
1188,315,50,190,58
1189,280,45,191,58
1190,294,47,168,51
1191,308,49,189,58
1192,305,49,204,62
1193,269,43,201,61
1194,284,45,182,56
1195,296,47,196,60
1196,293,47,208,64
1197,313,49,251,77
1198,330,52,226,69
1199,335,53,195,60
1200,337,53,171,52
1201,337,53,149,45
1202,294,46,177,54
1203,283,45,152,46
1204,288,45,134,41
1205,294,46,123,37
1206,284,45,183,56
1207,295,47,157,48
1208,313,49,176,54
1209,314,50,191,58
1210,274,43,191,58
1211,291,46,170,52
1212,307,48,190,58
1213,304,48,204,62
1214,264,42,201,61
1215,283,45,184,56
1216,297,47,198,61
1217,294,46,210,64
1218,313,50,252,77
1219,330,52,226,69
1220,336,53,195,60
1221,339,54,171,52
1222,339,54,149,45
1223,296,47,178,54
1224,286,45,156,48
1225,288,46,137,42
1226,293,46,125,38
1227,286,45,183,56
1228,294,47,155,47
1229,313,50,173,53
1230,316,50,189,58
1231,276,44,190,58
1232,291,46,168,51
1233,307,49,189,58
1234,305,48,204,62
1235,266,42,201,61
1236,283,45,182,56
1237,296,47,196,60
1238,294,47,208,64
1239,312,48,248,76
1240,329,51,226,69
1241,337,52,196,60
1242,341,53,172,53
1243,340,53,150,46
1244,297,46,177,54
1245,287,44,153,47
1246,290,45,134,41
1247,295,46,122,37
1248,286,44,182,56
1249,295,46,155,47
1250,313,48,173,53
1251,316,49,189,58
1252,276,43,190,58
1253,292,45,170,52
1254,307,47,190,58
1255,306,47,205,63
1256,266,41,201,61
1257,283,44,184,56
1258,296,46,197,60
1259,294,45,209,64
1260,317,49,246,75
1261,333,51,224,69
1262,340,52,194,59
1263,344,53,171,52
1264,343,53,150,46
1265,300,46,174,53
1266,290,45,151,46
1267,294,45,132,40
1268,300,46,122,37
1269,289,44,180,55
1270,300,46,155,47
1271,317,49,174,53
1272,319,49,188,57
1273,279,43,188,57
1274,296,46,169,52
1275,312,48,189,58
1276,309,48,202,62
1277,270,41,200,61
1278,287,44,183,56
1279,301,46,197,60
1280,298,46,209,64
1281,316,49,247,76
1282,334,52,225,69
1283,341,53,194,59
1284,345,53,171,52
1285,345,53,150,46
1286,301,47,174,53
1287,291,45,151,46
1288,294,45,132,40
1289,300,46,121,37
1290,290,45,180,55
1291,300,46,154,47
1292,318,49,172,53
1293,321,50,187,57
1294,280,43,188,57
1295,296,46,169,52
1296,312,48,188,57
1297,311,48,201,61
1298,271,42,200,61
1299,288,45,184,56
1300,301,47,197,60
1301,299,46,209,64
