,cx,cxROI,cy,cyROI
290,467,71,195,60
291,493,75,210,64
292,486,74,227,69
293,472,72,226,69
294,444,66,253,119
295,478,71,253,119
296,508,75,243,115
297,531,79,238,112
298,552,82,232,109
299,508,75,186,88
300,527,78,160,75
301,547,81,155,73
302,563,84,155,73
303,496,74,179,84
304,532,79,197,93
305,521,77,222,105
306,506,75,226,107
307,485,72,181,85
308,515,76,207,98
309,502,74,227,107
310,488,72,226,107
311,474,70,189,89
312,498,74,211,99
313,488,72,226,107
314,476,71,224,106
315,448,71,254,120
316,484,77,256,121
317,515,82,250,118
318,537,85,249,118
319,556,88,251,119
320,525,83,193,91
321,549,87,174,82
322,568,90,174,82
323,583,92,182,86
324,512,81,185,87
325,542,86,212,100
326,528,84,232,110
327,514,81,232,110
328,498,79,187,88
329,522,83,221,104
330,507,80,236,112
331,496,79,233,110
332,484,77,196,93
333,502,80,224,106
334,492,78,236,112
335,481,76,232,110
336,449,70,255,122
337,487,76,259,124
338,518,81,253,121
339,539,84,253,121
340,557,87,255,122
341,529,83,196,94
342,553,86,178,85
343,573,89,181,86
344,586,92,191,91
345,516,81,187,89
346,544,85,217,104
347,529,83,236,113
348,516,81,235,112
349,502,78,189,90
350,525,82,226,108
351,508,79,241,115
352,496,77,236,113
353,488,76,198,95
354,505,79,230,110
355,492,77,241,115
356,480,75,236,113
357,449,69,262,127
358,486,74,267,130
359,516,79,263,128
360,537,82,263,128
361,556,85,264,128
362,532,81,204,99
363,558,85,189,92
364,578,88,194,94
365,589,90,206,100
366,518,79,194,94
367,543,83,229,111
368,530,81,247,120
369,518,79,244,118
370,503,77,196,95
371,523,80,237,115
372,507,78,250,121
373,496,76,243,118
374,489,75,206,100
375,502,77,242,117
376,490,75,251,122
377,479,73,243,118
378,447,67,263,128
379,486,73,269,131
380,517,78,265,129
381,537,81,265,129
382,555,84,268,131
383,531,80,207,101
384,558,84,193,94
385,577,87,198,96
386,588,89,208,101
387,517,78,197,96
388,542,82,231,112
389,526,79,249,121
390,513,77,247,120
391,501,75,199,97
392,519,78,241,117
393,502,76,253,123
394,492,74,246,120
395,485,73,208,101
396,497,75,244,119
397,485,73,253,123
398,475,71,245,119
399,444,67,262,122
400,482,73,268,125
401,513,77,264,123
402,534,80,264,123
403,554,83,269,125
404,531,80,206,96
405,558,84,192,89
406,577,87,198,92
407,588,89,209,97
408,518,78,196,91
409,541,81,232,108
410,525,79,250,116
411,512,77,248,115
412,503,76,198,92
413,520,78,241,112
414,502,76,253,118
415,491,74,247,115
416,486,73,207,96
417,498,75,243,113
418,485,73,251,117
419,475,71,244,113
420,441,66,262,122
421,480,72,268,125
422,512,77,264,123
423,533,80,265,124
424,552,83,268,125
425,528,79,205,95
426,556,83,193,90
427,575,86,200,93
428,585,88,213,99
429,515,77,195,91
430,539,81,232,108
431,521,78,249,116
432,508,76,246,115
433,499,75,197,92
434,516,77,241,112
435,498,75,252,117
436,487,73,244,114
437,483,72,206,96
438,495,74,244,114
439,482,72,252,117
440,472,71,243,113
441,440,66,261,122
442,479,71,267,125
443,510,76,263,123
444,531,79,265,124
445,550,82,269,126
446,527,79,206,96
447,556,83,193,90
448,575,86,200,93
449,584,87,212,99
450,515,77,196,92
451,537,80,233,109
452,520,78,250,117
453,507,76,248,116
454,499,74,198,92
455,516,77,241,113
456,498,74,253,118
457,487,73,246,115
458,483,72,207,97
459,493,73,243,114
460,481,72,252,118
461,471,70,244,114
462,439,66,262,122
463,478,72,270,126
464,509,77,265,124
465,531,80,266,124
466,550,83,269,125
467,525,79,206,96
468,554,83,192,89
469,572,86,200,93
470,582,88,213,99
471,513,77,196,91
472,536,81,232,108
473,520,78,250,117
474,507,76,250,117
475,497,75,198,92
476,515,78,241,112
477,498,75,253,118
478,486,73,247,115
479,482,73,208,97
480,493,74,245,114
481,480,72,253,118
482,470,71,245,114
483,443,67,263,122
484,481,73,268,124
485,511,77,264,122
486,534,81,265,122
487,554,84,268,124
488,528,80,208,96
489,555,84,192,89
490,574,87,198,91
491,584,88,211,97
492,515,78,198,91
493,538,81,233,108
494,521,79,251,116
495,508,77,249,115
496,499,76,199,92
497,517,78,241,111
498,499,76,254,117
499,488,74,247,114
500,483,73,207,96
501,495,75,243,112
502,482,73,253,117
503,472,71,246,114
504,443,67,262,121
505,481,72,268,124
506,512,77,264,122
507,534,80,265,123
508,554,83,268,124
509,529,80,207,96
510,556,84,192,89
511,575,87,198,92
512,585,88,210,97
513,516,78,196,91
514,539,81,231,107
515,523,79,249,115
516,509,77,249,115
517,501,75,198,92
518,518,78,240,111
519,500,75,252,117
520,489,74,247,114
521,485,73,207,96
522,496,75,244,113
523,483,73,253,117
524,474,71,245,113
525,453,68,261,127
526,491,74,267,130
527,521,78,263,128
528,542,81,264,128
529,561,84,267,130
530,536,80,206,100
531,563,84,192,93
532,582,87,199,97
533,593,89,211,102
534,523,78,196,95
535,548,82,228,111
536,533,80,247,120
537,520,78,246,119
538,508,76,197,96
539,527,79,237,115
540,511,77,251,122
541,499,75,245,119
542,491,74,206,100
543,504,75,239,116
544,493,74,250,121
545,483,72,243,118
546,457,68,258,126
547,495,74,264,129
548,524,79,261,127
549,546,82,262,128
550,566,85,265,129
551,540,81,205,100
552,567,85,189,92
553,587,88,195,95
554,597,90,208,101
555,527,79,194,94
556,552,83,225,110
557,536,80,245,119
558,522,78,244,119
559,511,77,195,95
560,530,79,233,113
561,514,77,248,121
562,503,75,242,118
563,494,74,202,98
564,509,76,234,114
565,498,75,245,119
566,487,73,239,116
567,458,68,256,124
568,495,73,263,128
569,525,78,259,126
570,546,81,261,127
571,566,84,264,128
572,541,80,205,99
573,568,84,189,92
574,587,87,194,94
575,596,88,206,100
576,529,78,193,94
577,553,82,224,109
578,536,79,243,118
579,522,77,243,118
580,513,76,193,94
581,531,79,231,112
582,514,76,246,119
583,502,74,241,117
584,496,74,199,97
585,510,76,232,113
586,498,74,243,118
587,488,72,237,115
588,459,68,258,125
589,494,73,264,128
590,525,78,261,127
591,548,81,263,128
592,568,84,266,129
593,542,80,205,99
594,569,84,191,93
595,588,87,197,96
596,599,89,208,101
597,530,79,195,95
598,555,82,226,110
599,539,80,245,119
600,526,78,244,118
601,515,76,195,95
602,535,79,232,113
603,518,77,247,120
604,506,75,242,117
605,499,74,203,98
606,514,76,234,114
607,502,74,245,119
608,490,73,240,117
609,462,68,260,126
610,496,74,266,129
611,526,78,263,127
612,549,81,266,129
613,569,84,269,130
614,543,81,207,100
615,570,85,193,93
616,590,88,199,96
617,600,89,211,102
618,531,79,197,95
619,557,83,228,110
620,542,80,248,120
621,528,78,248,120
622,516,76,198,96
623,537,80,234,113
624,521,77,249,121
625,509,75,246,119
626,500,74,205,99
627,516,76,235,114
628,505,75,247,120
629,494,73,244,118
630,462,69,261,126
631,498,75,267,129
632,527,79,262,127
633,550,82,264,128
634,570,85,268,130
635,544,82,208,101
636,572,86,192,93
637,590,88,199,96
638,600,90,211,102
639,532,80,197,95
640,557,83,227,110
641,540,81,247,120
642,526,79,246,119
643,517,77,198,96
644,536,80,235,114
645,518,78,249,121
646,506,76,244,118
647,501,75,205,99
648,516,77,236,114
649,504,75,246,119
650,493,74,241,117
651,458,67,260,120
652,497,73,267,123
653,528,77,264,122
654,550,81,266,123
655,569,84,270,125
656,542,80,209,96
657,570,84,195,90
658,590,87,200,92
659,601,88,211,97
660,531,78,198,91
661,557,82,230,106
662,540,79,250,115
663,525,77,250,115
664,516,76,199,92
665,538,79,236,109
666,520,76,251,116
667,507,74,247,114
668,500,73,206,95
669,517,76,237,109
670,504,74,248,115
671,492,72,243,112
672,461,68,261,126
673,496,74,268,130
674,527,78,264,128
675,549,81,267,129
676,569,84,271,131
677,543,81,211,102
678,571,85,194,94
679,589,87,202,98
680,598,89,214,104
681,531,79,201,97
682,554,82,230,111
683,538,80,251,122
684,523,78,251,122
685,515,76,200,97
686,533,79,236,114
687,516,76,251,122
688,503,75,247,120
689,498,74,206,100
690,513,76,235,114
691,501,74,247,120
692,490,73,243,118
693,458,69,261,127
694,493,74,267,130
695,524,79,263,128
696,547,82,264,128
697,568,85,267,130
698,539,81,207,100
699,568,85,192,93
700,587,88,199,97
701,598,90,211,102
702,528,79,197,96
703,554,83,228,111
704,538,81,248,120
705,523,78,248,120
706,513,77,197,96
707,534,80,234,114
708,517,77,249,121
709,504,75,245,119
710,498,75,205,99
711,513,77,236,115
712,501,75,247,120
713,490,73,241,117
714,458,68,264,128
715,494,74,270,131
716,525,78,265,129
717,548,82,268,130
718,568,85,272,132
719,540,81,210,102
720,568,85,196,95
721,587,88,202,98
722,599,89,213,103
723,529,79,201,97
724,556,83,230,112
725,540,81,250,121
726,526,78,249,121
727,514,77,201,97
728,536,80,237,115
729,519,77,252,122
730,507,76,247,120
731,499,74,209,101
732,515,77,238,116
733,503,75,249,121
734,491,73,244,118
735,459,69,262,128
736,495,74,269,131
737,525,79,264,129
738,548,82,265,129
739,569,85,268,131
740,540,81,209,102
741,569,85,193,94
742,589,88,199,97
743,600,90,211,103
744,529,79,198,96
745,556,83,228,111
746,538,81,248,121
747,523,78,247,120
748,515,77,198,96
749,534,80,236,115
750,515,77,251,122
751,503,75,245,119
752,500,75,204,99
753,514,77,237,115
754,501,75,247,120
755,491,74,241,117
756,457,68,261,121
757,494,74,267,123
758,525,79,263,122
759,548,82,265,122
760,569,85,267,123
761,540,81,207,96
762,568,85,192,89
763,588,88,198,91
764,599,90,210,97
765,528,79,196,90
766,556,83,227,105
767,538,81,247,114
768,523,78,245,113
769,513,77,197,91
770,536,80,234,108
771,518,78,249,115
772,505,76,243,112
773,498,75,204,94
774,515,77,236,109
775,502,75,247,114
776,491,74,241,111
777,463,69,262,126
778,499,75,269,130
779,529,79,265,128
780,552,83,266,128
781,572,86,269,130
782,543,81,208,100
783,570,85,193,93
784,589,88,199,96
785,600,90,211,101
786,530,79,198,95
787,557,83,227,109
788,541,81,247,119
789,527,79,247,119
790,515,77,198,95
791,537,80,234,113
792,520,78,250,120
793,508,76,246,118
794,499,75,206,99
795,516,77,236,114
796,504,75,248,119
797,493,74,243,117
798,464,69,262,126
799,499,75,268,129
800,529,79,264,127
801,551,83,265,128
802,571,86,268,129
803,544,82,208,100
804,571,86,193,93
805,590,88,199,96
806,601,90,211,101
807,532,80,198,95
808,558,84,228,110
809,540,81,249,120
810,525,79,248,119
811,517,77,197,95
812,537,80,236,114
813,519,78,251,121
814,506,76,246,118
815,501,75,204,98
816,516,77,236,114
817,504,75,247,119
818,493,74,242,116
819,461,69,264,128
820,499,75,269,130
821,530,80,264,128
822,552,83,266,129
823,572,86,271,131
824,543,82,210,102
825,570,86,194,94
826,589,89,200,97
827,601,91,211,102
828,531,80,200,97
829,558,84,229,111
830,542,82,249,121
831,528,80,249,121
832,515,78,200,97
833,538,81,236,114
834,520,78,252,122
835,508,76,247,120
836,499,75,208,101
837,517,78,237,115
838,505,76,249,121
839,494,74,244,118
840,461,69,260,120
841,498,74,266,123
842,528,79,262,121
843,551,82,264,122
844,573,85,268,124
845,543,81,207,96
846,572,85,192,89
847,592,88,197,91
848,603,90,209,96
849,531,79,196,90
850,558,83,227,105
851,541,81,247,114
852,526,78,247,114
853,515,77,196,90
854,537,80,234,108
855,519,77,249,115
856,506,75,244,113
857,500,75,203,94
858,515,77,234,108
859,504,75,246,114
860,493,73,240,111
861,462,69,261,127
862,498,74,267,130
863,529,79,263,128
864,553,82,265,129
865,573,85,269,131
866,544,81,207,100
867,572,85,193,94
868,591,88,199,97
869,602,90,210,102
870,532,79,197,96
871,559,83,228,111
872,543,81,248,120
873,528,79,248,120
874,517,77,198,96
875,539,80,234,114
876,522,78,250,121
877,510,76,246,119
878,501,75,206,100
879,518,77,236,115
880,507,76,247,120
881,495,74,243,118
882,463,70,263,128
883,499,76,268,130
884,529,80,263,128
885,553,84,264,128
886,573,87,269,131
887,545,83,207,100
888,573,87,192,93
889,592,90,198,96
890,603,91,211,102
891,533,81,197,96
892,561,85,227,110
893,543,82,248,120
894,529,80,248,120
895,518,78,197,96
896,540,82,234,114
897,522,79,250,121
898,510,77,245,119
899,502,76,204,99
900,519,79,235,114
901,506,77,247,120
902,495,75,241,117
903,463,69,262,121
904,501,75,268,124
905,531,80,264,122
906,554,83,266,123
907,575,86,270,125
908,545,82,208,96
909,572,86,193,89
910,592,89,200,92
911,603,90,211,97
912,532,80,198,91
913,561,84,227,105
914,545,82,249,115
915,531,80,250,115
916,517,77,199,92
917,542,81,233,108
918,525,79,251,116
919,512,77,248,115
920,501,75,207,96
921,521,78,235,109
922,509,76,248,115
923,497,74,244,113
924,466,70,262,127
925,503,76,267,129
926,532,80,264,128
927,555,84,266,129
928,575,87,269,130
929,547,82,208,101
930,575,87,192,93
931,594,90,199,96
932,604,91,212,103
933,535,81,198,96
934,562,85,227,110
935,544,82,248,120
936,530,80,247,120
937,519,78,198,96
938,540,81,235,114
939,523,79,250,121
940,510,77,245,119
941,504,76,205,99
942,520,78,235,114
943,509,77,247,120
944,497,75,242,117
945,466,70,263,127
946,502,75,269,130
947,533,80,264,128
948,556,83,267,129
949,577,87,271,131
950,547,82,209,101
951,575,86,194,94
952,594,89,201,97
953,605,91,212,103
954,535,80,199,96
955,563,84,228,110
956,546,82,248,120
957,531,80,247,120
958,521,78,199,96
959,543,81,235,114
960,524,79,251,122
961,511,77,246,119
962,506,76,206,100
963,523,78,236,114
964,509,76,249,121
965,497,74,243,118
966,466,69,264,128
967,502,74,270,131
968,533,79,267,130
969,557,83,269,131
970,577,86,274,133
971,549,81,212,103
972,576,85,197,96
973,595,88,203,98
974,606,90,214,104
975,537,80,202,98
976,563,84,231,112
977,545,81,251,122
978,530,79,250,121
979,523,78,201,97
980,543,81,237,115
981,525,78,252,122
982,512,76,247,120
983,507,75,207,100
984,523,78,237,115
985,510,76,249,121
986,498,74,243,118
987,465,69,264,122
988,501,74,270,125
989,533,79,267,123
990,557,83,269,124
991,577,86,273,126
992,548,81,212,98
993,577,86,197,91
994,596,88,204,94
995,606,90,216,100
996,537,80,202,93
997,564,84,232,107
998,545,81,251,116
999,530,79,250,115
1000,522,77,201,93
1001,543,81,237,109
1002,524,78,252,116
1003,511,76,247,114
1004,506,75,207,96
1005,522,77,237,109
1006,510,76,249,115
1007,498,74,244,113
1008,464,69,263,122
1009,501,74,270,125
1010,532,79,267,123
1011,555,82,270,125
1012,576,85,273,126
1013,547,81,211,97
1014,576,85,196,90
1015,596,88,204,94
1016,606,90,217,100
1017,535,79,201,93
1018,564,84,231,107
1019,547,81,252,116
1020,532,79,251,116
1021,521,77,201,93
1022,545,81,238,110
1023,527,78,254,117
1024,514,76,249,115
1025,505,75,208,96
1026,523,78,239,110
1027,511,76,251,116
1028,499,74,245,113
1029,465,68,264,122
1030,502,73,270,125
1031,532,78,267,123
1032,556,81,270,125
1033,577,84,274,127
1034,549,80,213,98
1035,578,84,200,92
1036,597,87,207,96
1037,608,89,218,101
1038,537,78,202,93
1039,564,82,233,108
1040,545,80,253,117
1041,530,77,251,116
1042,523,76,201,93
1043,544,79,239,110
1044,525,77,254,117
1045,512,75,248,115
1046,507,74,208,96
1047,523,76,239,110
1048,510,74,251,116
1049,498,73,245,113
1050,468,69,265,129
1051,504,74,271,132
1052,534,78,268,131
1053,556,82,271,132
1054,577,85,276,134
1055,551,81,215,105
1056,579,85,200,97
1057,598,88,208,101
1058,608,89,220,107
1059,539,79,204,99
1060,565,83,234,114
1061,548,80,254,124
1062,533,78,252,123
1063,524,77,203,99
1064,544,80,240,117
1065,526,77,256,125
1066,514,75,250,122
1067,507,74,209,102
1068,524,77,240,117
1069,511,75,252,123
1070,500,73,246,120
1071,467,68,264,122
1072,504,74,270,125
1073,534,78,267,123
1074,557,81,271,125
1075,578,84,275,127
1076,551,80,214,99
1077,579,85,200,92
1078,598,87,208,96
1079,608,89,221,102
1080,539,79,203,94
1081,565,82,234,108
1082,547,80,253,117
1083,532,78,252,116
1084,524,76,202,93
1085,545,80,239,110
1086,526,77,254,117
1087,514,75,249,115
1088,507,74,209,96
1089,523,76,239,110
1090,511,75,251,116
1091,500,73,245,113
1092,466,45,264,122
1093,504,48,272,126
1094,534,51,270,125
1095,557,53,273,126
1096,578,55,278,128
1097,551,53,215,99
1098,580,56,203,94
1099,599,58,212,98
1100,609,58,225,104
1101,540,52,205,95
1102,566,54,236,109
1103,548,53,255,118
1104,534,51,253,117
1105,525,50,205,95
1106,546,52,242,112
1107,527,51,257,119
1108,515,49,252,116
1109,510,49,212,98
1110,525,50,243,112
1111,512,49,255,118
1112,500,48,249,115
1113,465,45,264,122
1114,502,48,271,126
1115,534,51,270,125
1116,557,53,274,127
1117,578,55,280,130
1118,553,53,216,100
1119,582,56,206,95
1120,600,58,216,100
1121,610,59,229,106
1122,541,52,206,95
1123,567,54,239,111
1124,549,53,257,119
1125,534,51,255,118
1126,525,50,207,96
1127,547,52,246,114
1128,528,51,259,120
1129,515,49,253,117
1130,510,49,214,99
1131,526,50,246,114
1132,512,49,257,119
1133,500,48,250,116
1134,469,45,264,123
1135,506,49,271,126
1136,536,51,270,126
1137,559,54,274,128
1138,579,56,280,131
1139,554,53,216,101
1140,584,56,205,95
1141,602,58,215,100
1142,610,59,230,107
1143,542,52,205,95
1144,567,54,238,111
1145,549,53,256,119
1146,534,51,254,118
1147,527,51,204,95
1148,546,52,245,114
1149,527,51,258,120
1150,515,49,252,117
1151,511,49,211,98
1152,524,50,244,114
1153,512,49,254,118
1154,501,48,248,116
1155,467,45,263,122
1156,506,49,271,126
1157,537,52,270,125
1158,560,54,275,127
1159,580,56,281,130
1160,554,53,216,100
1161,585,56,206,95
1162,603,58,216,100
1163,612,59,230,107
1164,543,52,206,95
1165,569,55,239,111
1166,551,53,257,119
1167,536,51,253,117
1168,528,51,206,95
1169,549,53,245,113
1170,530,51,259,120
1171,518,50,252,117
1172,513,49,214,99
1173,528,51,246,114
1174,514,49,256,119
1175,503,48,249,115
1176,470,45,265,124
1177,508,49,273,128
1178,539,52,271,127
1179,561,54,276,129
1180,581,56,283,133
1181,557,53,217,102
1182,587,56,206,96
1183,604,58,217,102
1184,613,59,231,108
1185,546,52,206,96
1186,570,55,240,113
1187,552,53,257,121
1188,538,52,255,120
1189,531,51,206,96
1190,550,53,246,115
1191,531,51,260,122
1192,519,50,253,119
1193,516,49,213,100
1194,528,51,247,116
1195,515,49,257,121
1196,504,48,250,117
1197,469,45,263,122
1198,507,49,273,127
1199,538,52,272,126
1200,562,54,275,127
1201,582,56,282,131
1202,557,53,217,100
1203,588,56,207,96
1204,606,58,218,101
1205,614,59,231,107
1206,546,52,206,95
1207,572,55,240,111
1208,552,53,258,120
1209,538,52,255,118
1210,532,51,206,95
1211,550,53,248,115
1212,530,51,261,121
1213,518,50,254,118
1214,516,49,214,99
1215,529,51,248,115
1216,515,49,258,120
1217,504,48,251,116
1218,470,45,265,122
1219,508,49,273,126
1220,538,52,272,126
1221,561,54,276,128
1222,582,56,284,131
1223,558,54,218,101
1224,588,56,207,96
1225,606,58,218,101
1226,613,59,233,108
1227,547,52,207,96
1228,571,55,242,112
1229,553,53,259,120
1230,539,52,257,119
1231,533,51,207,96
1232,550,53,248,115
1233,531,51,261,121
1234,518,50,255,118
1235,517,50,214,99
1236,529,51,248,115
1237,515,49,258,119
1238,504,48,252,116
1239,469,45,264,122
1240,507,49,272,126
1241,538,52,272,126
1242,562,54,277,128
1243,582,56,284,132
1244,557,53,216,100
1245,588,56,208,96
1246,606,58,219,101
1247,614,59,233,108
1248,546,52,206,95
1249,572,55,242,112
1250,553,53,259,120
1251,537,52,256,119
1252,531,51,206,95
1253,551,53,248,115
1254,532,51,261,121
1255,519,50,254,118
1256,516,49,214,99
1257,530,51,249,115
1258,515,49,258,120
1259,504,48,251,116
1260,471,45,265,124
1261,508,49,274,129
1262,539,52,273,128
1263,562,54,278,130
1264,582,56,286,134
1265,558,54,218,102
1266,588,56,209,98
1267,606,58,220,103
1268,614,59,235,110
1269,547,52,207,97
1270,572,55,243,114
1271,553,53,259,121
1272,538,52,256,120
1273,533,51,207,97
1274,551,53,250,117
1275,531,51,262,123
1276,518,50,255,120
1277,518,50,215,101
1278,530,51,251,118
1279,515,49,260,122
1280,504,48,252,118
1281,469,45,265,122
1282,507,49,274,127
1283,538,52,273,126
1284,561,54,278,128
1285,581,56,287,133
1286,559,54,220,102
1287,589,57,211,97
1288,606,58,221,102
1289,614,59,236,109
1290,547,52,209,96
1291,571,55,245,113
1292,551,53,261,121
1293,537,52,258,119
1294,532,51,209,96
1295,550,53,252,116
1296,530,51,264,122
1297,518,50,257,119
1298,515,49,217,100
1299,528,51,252,116
1300,514,49,261,121
1301,504,48,254,117
1302,469,45,266,123
1303,507,49,274,127
1304,538,52,274,127
1305,561,54,279,129
1306,582,56,287,133
1307,559,54,220,102
1308,589,57,211,98
1309,606,58,223,103
1310,614,59,238,110
1311,548,53,209,97
1312,572,55,245,113
1313,552,53,262,121
1314,537,52,259,120
1315,533,51,209,97
1316,551,53,252,117
1317,530,51,264,122
1318,518,50,257,119
1319,517,50,216,100
1320,529,51,252,117
1321,515,49,261,121
1322,504,48,254,118
1323,471,45,264,125
1324,510,49,273,130
1325,540,52,274,130
1326,562,54,280,133
1327,582,56,289,137
1328,561,54,220,104
1329,592,57,212,100
1330,609,58,224,106
1331,616,59,240,114
1332,550,53,210,100
1333,573,55,246,117
1334,554,53,263,125
1335,540,52,259,123
1336,534,51,210,100
1337,552,53,253,120
1338,533,51,265,126
1339,521,50,258,122
1340,518,50,217,103
1341,530,51,253,120
1342,516,49,262,124
1343,506,49,254,121
1344,473,45,264,122
1345,511,49,275,127
1346,542,52,275,127
1347,565,54,280,130
1348,586,56,289,134
1349,563,54,220,102
1350,594,57,211,98
1351,612,59,223,103
1352,619,59,239,111
1353,552,53,209,97
1354,576,55,245,113
1355,556,53,261,121
1356,542,52,256,119
1357,538,52,209,97
1358,554,53,253,117
1359,534,51,264,122
