,cx,cxROI,cy,cyROI
169,571,89,344,106
170,596,93,325,100
171,617,96,312,96
172,633,98,298,91
173,575,89,278,85
174,586,91,252,77
175,603,94,241,74
176,617,96,237,73
177,562,87,275,84
178,598,93,275,84
179,596,93,302,93
180,584,91,311,95
181,552,86,278,85
182,586,91,287,88
183,581,90,311,95
184,568,88,315,97
185,544,85,286,88
186,573,89,295,90
187,569,88,312,96
188,556,86,314,96
189,540,82,354,109
190,572,87,348,107
191,601,92,332,102
192,623,95,323,99
193,641,98,315,97
194,588,90,282,86
195,605,92,257,79
196,622,95,250,77
197,638,97,249,76
198,575,88,277,85
199,613,93,282,86
200,608,93,309,95
201,597,91,320,98
202,563,86,280,86
203,598,91,294,90
204,590,90,316,97
205,578,88,321,98
206,553,84,288,88
207,582,89,302,93
208,576,88,317,97
209,563,86,319,98
210,540,81,354,166
211,576,86,352,165
212,607,91,340,160
213,631,94,335,157
214,650,97,334,157
215,605,90,286,134
216,625,93,269,126
217,642,96,265,124
218,657,98,267,125
219,591,88,281,132
220,623,93,302,142
221,612,91,323,152
222,600,90,327,153
223,578,86,285,134
224,606,90,313,147
225,593,88,330,155
226,582,87,328,154
227,566,84,295,138
228,588,88,319,150
229,579,86,331,155
230,569,85,330,155
231,542,80,354,168
232,580,85,353,168
233,610,90,343,163
234,633,93,340,161
235,652,96,340,161
236,611,90,289,137
237,630,93,271,129
238,648,95,269,128
239,663,97,275,131
240,596,88,283,134
241,621,91,308,146
242,607,89,325,154
243,594,87,324,154
244,581,85,287,136
245,603,89,317,151
246,590,87,331,157
247,580,85,328,156
248,567,83,297,141
249,586,86,321,152
250,577,85,332,158
251,567,83,329,156
252,538,82,351,164
253,578,88,353,165
254,611,93,346,162
255,634,97,348,163
256,654,100,353,165
257,615,94,290,136
258,639,97,279,130
259,659,100,283,132
260,674,103,292,137
261,602,92,284,133
262,627,96,318,149
263,612,93,331,155
264,601,92,325,152
265,588,90,290,136
266,611,93,328,153
267,596,91,336,157
268,586,89,329,154
269,575,88,301,141
270,592,90,333,156
271,581,88,339,159
272,572,87,332,155
273,537,78,345,162
274,578,84,352,166
275,611,89,346,163
276,635,93,349,164
277,655,96,354,167
278,617,90,289,136
279,643,94,281,132
280,662,97,283,133
281,676,99,290,136
282,605,88,284,134
283,629,92,318,150
284,611,89,330,155
285,599,87,324,153
286,591,86,289,136
287,610,89,327,154
288,594,87,337,159
289,585,85,330,155
290,578,84,300,141
291,592,86,331,156
292,580,85,339,160
293,572,84,334,157
294,539,79,345,161
295,578,84,351,164
296,610,89,345,161
297,633,92,349,163
298,654,96,354,165
299,618,90,290,135
300,644,94,281,131
301,664,97,284,132
302,677,99,292,136
303,606,89,284,132
304,629,92,318,148
305,613,90,331,154
306,601,88,325,152
307,592,86,289,135
308,610,89,327,153
309,596,87,337,157
310,587,86,329,153
311,580,85,299,139
312,592,86,332,155
313,580,85,339,158
314,571,83,332,155
315,541,80,347,162
316,581,86,351,164
317,613,90,346,161
318,636,94,349,163
319,656,97,354,165
320,620,92,290,135
321,643,95,281,131
322,661,98,284,132
323,674,100,291,136
324,608,90,283,132
325,628,93,320,149
326,612,90,333,155
327,601,89,327,153
328,593,88,288,134
329,609,90,329,153
330,594,88,338,158
331,586,86,331,154
332,579,85,298,139
333,591,87,332,155
334,580,86,340,159
335,572,84,333,155
336,539,79,346,162
337,579,85,353,165
338,612,89,347,162
339,635,93,349,163
340,655,96,355,166
341,618,90,289,135
342,642,94,282,132
343,661,97,284,133
344,674,98,289,135
345,606,89,283,132
346,630,92,320,150
347,613,90,333,156
348,601,88,328,153
349,593,87,288,135
350,612,89,329,154
351,595,87,338,158
352,585,85,331,155
353,580,85,299,140
354,594,87,332,155
355,581,85,339,159
356,572,84,332,155
357,541,79,345,162
358,581,85,352,165
359,613,90,347,163
360,637,94,350,164
361,658,97,356,167
362,620,91,290,136
363,644,95,280,131
364,664,98,284,133
365,678,100,292,137
366,608,89,284,133
367,631,93,320,150
368,614,90,333,156
369,602,88,327,153
370,594,87,289,136
371,612,90,330,155
372,596,88,340,160
373,586,86,332,156
374,580,85,300,141
375,594,87,334,157
376,582,85,341,160
377,572,84,335,157
378,542,80,347,162
379,582,85,353,165
380,614,90,347,162
381,637,94,350,163
382,657,97,356,166
383,620,91,290,135
384,644,95,282,131
385,663,97,284,132
386,677,99,290,135
387,608,89,284,132
388,631,93,320,149
389,615,90,333,155
390,603,89,328,153
391,594,87,289,135
392,613,90,329,153
393,597,88,338,158
394,588,86,331,154
395,581,85,299,139
396,594,87,333,155
397,581,85,340,159
398,572,84,333,155
399,542,79,344,161
400,583,85,350,164
401,615,89,346,162
402,639,93,350,164
403,659,96,357,168
404,620,90,290,136
405,647,94,281,132
406,666,97,285,134
407,680,99,293,137
408,609,88,285,134
409,632,92,320,150
410,613,89,333,156
411,601,87,328,154
412,595,86,291,137
413,614,89,329,154
414,597,87,339,159
415,587,85,333,156
416,583,85,303,142
417,596,87,333,156
418,583,85,341,160
419,574,83,335,157
420,542,79,346,161
421,582,85,352,164
422,614,89,347,162
423,638,93,350,163
424,657,95,355,166
425,621,90,289,135
426,646,94,283,132
427,667,97,285,133
428,682,99,291,136
429,610,89,283,132
430,634,92,322,150
431,616,89,334,156
432,604,88,329,153
433,598,87,289,135
434,616,89,331,154
435,599,87,340,159
436,590,86,332,155
437,585,85,300,140
438,598,87,334,156
439,585,85,341,159
440,577,84,335,156
441,544,79,345,161
442,584,85,352,164
443,617,90,346,161
444,640,94,350,163
445,659,96,356,166
446,623,91,288,134
447,649,95,281,131
448,668,98,285,133
449,683,100,293,137
450,612,89,282,131
451,634,93,320,149
452,617,90,333,155
453,605,88,327,153
454,599,87,288,134
455,616,90,330,154
456,600,88,340,159
457,590,86,333,155
458,586,86,300,140
459,598,87,334,156
460,587,86,342,160
461,579,85,336,157
462,544,79,344,161
463,584,85,349,163
464,616,89,343,161
465,640,93,348,163
466,660,96,356,167
467,623,91,288,135
468,648,94,281,131
469,668,97,283,132
470,683,99,289,135
471,612,89,283,132
472,635,92,319,149
473,618,90,332,155
474,606,88,328,153
475,599,87,289,135
476,617,90,329,154
477,601,87,339,159
478,591,86,333,156
479,586,85,300,140
480,600,87,333,156
481,588,85,341,160
482,578,84,336,157
483,546,79,344,161
484,585,85,349,163
485,617,90,344,161
486,641,93,349,163
487,661,96,355,166
488,623,91,288,134
489,649,94,281,131
490,669,97,284,132
491,685,100,291,136
492,611,89,283,132
493,635,92,318,148
494,617,90,331,154
495,605,88,326,152
496,598,87,289,135
497,616,89,327,153
498,600,87,337,157
499,591,86,331,154
500,586,85,301,140
501,599,87,331,154
502,587,85,339,158
503,578,84,334,156
504,546,80,346,161
505,585,85,352,164
506,617,90,346,161
507,640,94,350,163
508,660,96,355,165
509,623,91,290,135
510,650,95,282,131
511,670,98,286,133
512,685,100,293,136
513,611,89,284,132
514,634,93,320,149
515,618,90,335,156
516,606,89,331,154
517,597,87,289,134
518,617,90,329,153
519,601,88,339,158
520,591,86,333,155
521,583,85,300,140
522,598,87,333,155
523,586,86,341,159
524,576,84,334,155
525,543,79,346,162
526,584,85,352,165
527,616,89,347,162
528,639,93,350,164
529,659,96,356,167
530,621,90,290,136
531,648,94,283,132
532,668,97,288,135
533,683,99,297,139
534,610,89,285,133
535,635,92,320,150
536,617,90,334,156
537,605,88,329,154
538,596,87,290,136
539,617,90,330,154
540,600,87,341,160
541,590,86,333,156
542,583,85,302,141
543,599,87,335,157
544,586,85,342,160
545,576,84,336,157
546,542,79,349,164
547,582,85,355,167
548,614,90,349,164
549,639,93,352,165
550,659,96,357,168
551,620,91,292,137
552,645,94,285,134
553,665,97,286,134
554,681,100,290,136
555,609,89,286,134
556,635,93,321,151
557,618,90,335,157
558,605,88,330,155
559,596,87,291,137
560,617,90,331,155
561,600,88,341,160
562,590,86,334,157
563,584,85,302,142
564,599,87,335,157
565,586,86,342,161
566,577,84,335,157
567,542,79,346,162
568,582,85,352,165
569,614,90,347,162
570,638,93,349,163
571,658,96,356,167
572,620,91,289,135
573,646,94,282,132
574,666,97,285,133
575,680,99,292,137
576,608,89,285,133
577,634,93,320,150
578,618,90,334,156
579,605,88,330,154
580,595,87,291,136
581,616,90,329,154
582,600,88,340,159
583,590,86,334,156
584,583,85,303,142
585,600,88,333,156
586,587,86,341,160
587,577,84,336,157
588,541,79,349,163
589,581,85,356,167
590,613,90,350,164
591,637,93,351,164
592,657,96,356,167
593,620,91,291,136
594,647,95,285,133
595,668,98,290,136
596,683,100,299,140
597,610,89,286,134
598,636,93,322,151
599,619,90,335,157
600,606,89,329,154
601,598,87,292,137
602,618,90,332,155
603,601,88,341,160
604,591,86,333,156
605,587,86,304,142
606,600,88,337,158
607,587,86,344,161
608,578,84,337,158
609,543,81,349,164
610,584,87,356,168
611,617,92,349,164
612,641,95,351,165
613,661,98,357,168
614,620,92,290,136
615,646,96,282,133
616,665,99,285,134
617,680,101,292,137
618,610,91,286,135
619,640,95,321,151
620,623,92,335,158
621,609,90,330,155
622,599,89,293,138
623,622,92,331,156
624,606,90,340,160
625,595,88,333,157
626,589,87,305,144
627,604,90,337,159
628,592,88,344,162
629,582,86,337,159
630,545,80,349,163
631,584,85,356,167
632,617,90,350,164
633,641,94,352,165
634,661,97,357,167
635,622,91,291,136
636,652,95,285,133
637,673,98,290,136
638,689,101,299,140
639,613,90,287,134
640,641,94,324,152
641,623,91,336,157
642,610,89,330,154
643,602,88,294,138
644,625,91,333,156
645,607,89,341,160
646,597,87,334,156
647,592,86,306,143
648,608,89,337,158
649,596,87,344,161
650,587,86,338,158
651,544,79,348,164
652,583,85,354,167
653,616,90,348,164
654,642,94,352,166
655,662,97,358,169
656,623,91,290,136
657,653,95,284,134
658,673,98,291,137
659,687,100,301,142
660,614,90,286,135
661,643,94,323,152
662,626,91,336,158
663,613,90,332,156
664,602,88,293,138
665,626,91,333,157
666,609,89,342,161
667,598,87,335,158
668,592,86,305,144
669,609,89,338,159
670,596,87,346,163
671,586,86,340,160
672,546,80,350,165
673,585,85,358,169
674,618,90,352,166
675,643,94,354,167
676,664,97,360,170
677,624,91,293,138
678,654,96,286,135
679,674,98,293,138
680,689,101,304,143
681,615,90,289,136
682,645,94,325,153
683,628,92,337,159
684,615,90,333,157
685,605,88,296,139
686,629,92,335,158
687,612,89,343,161
688,601,88,335,158
689,596,87,308,145
690,611,89,340,160
691,598,87,347,163
692,588,86,340,160
693,549,53,349,163
694,588,56,359,168
695,621,60,353,165
696,644,62,356,166
697,664,64,362,169
698,627,60,294,137
699,659,63,288,134
700,677,65,296,138
701,690,66,309,144
702,618,59,290,135
703,648,62,326,152
704,632,61,339,158
705,619,59,335,156
706,608,58,297,139
707,633,61,336,157
708,616,59,344,161
709,605,58,338,158
710,601,58,309,144
711,616,59,341,159
712,603,58,348,162
713,594,57,342,160
714,547,52,351,164
715,585,56,359,168
716,617,59,354,166
717,642,62,357,167
718,663,64,364,170
719,627,60,294,138
720,657,63,289,135
721,676,65,298,139
722,689,66,311,145
723,617,59,291,136
724,647,62,328,153
725,630,61,340,159
726,617,59,335,157
727,606,58,298,139
728,631,61,336,157
729,613,59,345,161
730,602,58,339,159
731,597,57,310,145
732,615,59,340,159
733,601,58,347,162
734,591,57,341,160
735,546,52,350,164
736,585,56,358,168
737,617,59,353,165
738,642,62,356,167
739,662,64,365,171
740,626,60,295,138
741,656,63,289,135
742,675,65,297,139
743,688,66,310,145
744,617,59,292,137
745,646,62,327,153
746,629,60,340,159
747,616,59,335,157
748,606,58,299,140
749,630,61,336,157
750,613,59,345,161
751,602,58,339,159
752,597,57,311,145
753,613,59,341,160
754,599,58,348,163
755,590,57,342,160
756,543,52,347,162
757,580,56,356,166
758,613,59,352,164
759,638,61,355,166
760,658,63,364,170
761,623,60,292,136
762,654,63,287,134
763,673,65,295,138
764,686,66,307,143
765,615,59,288,134
766,645,62,327,153
767,626,60,340,159
768,613,59,335,156
769,606,58,295,138
770,629,60,336,157
771,611,59,344,161
772,600,58,338,158
773,598,57,307,143
774,613,59,339,158
775,599,58,346,161
776,589,57,340,159
777,543,52,348,163
778,581,56,357,167
779,614,59,352,165
780,639,61,355,166
781,659,63,363,170
782,622,60,291,136
783,654,63,288,135
784,673,65,296,138
785,688,66,308,144
786,613,59,287,134
787,645,62,326,153
788,627,60,339,159
789,613,59,335,157
790,603,58,294,138
791,630,61,335,157
792,611,59,344,161
793,600,58,337,158
794,594,57,306,143
795,612,59,338,158
796,599,58,347,162
797,589,57,341,160
798,544,52,347,162
799,582,56,357,167
800,614,59,352,165
801,639,61,355,166
802,660,63,362,169
803,623,60,292,137
804,656,63,287,134
805,675,65,295,138
806,689,66,308,144
807,615,59,288,135
808,646,62,326,153
809,627,60,337,158
810,614,59,332,155
811,606,58,295,138
812,630,61,335,157
813,612,59,343,161
814,601,58,337,158
815,597,57,306,143
816,614,59,339,159
817,601,58,346,162
818,592,57,340,159
819,544,52,346,162
820,583,56,356,167
821,615,59,352,165
822,640,62,355,166
823,660,63,362,169
824,625,60,292,137
825,655,63,286,134
826,674,65,294,138
827,687,66,306,143
828,616,59,289,135
829,647,62,325,152
830,631,61,339,159
831,618,59,336,157
832,606,58,295,138
833,632,61,333,156
834,615,59,343,161
835,604,58,337,158
836,597,57,307,144
837,615,59,337,158
838,602,58,345,161
839,593,57,340,159
840,544,52,347,162
841,581,56,355,166
842,614,59,350,163
843,639,61,353,165
844,659,63,361,168
845,623,60,291,136
846,654,63,286,133
847,673,65,293,137
848,687,66,305,142
849,615,59,287,134
850,646,62,324,151
851,628,60,338,158
852,614,59,334,156
853,607,58,294,137
854,630,61,333,155
855,612,59,343,160
856,600,58,336,157
857,599,58,305,142
858,615,59,337,157
859,600,58,345,161
860,590,57,339,158
861,544,52,349,164
862,583,56,358,168
863,616,59,353,166
864,640,62,355,167
865,661,64,363,170
866,624,60,292,137
867,654,63,288,135
868,674,65,295,138
869,688,66,306,144
870,615,59,289,136
871,645,62,326,153
872,629,60,338,159
873,616,59,332,156
874,605,58,296,139
875,629,60,335,157
876,612,59,344,161
877,601,58,336,158
878,596,57,308,145
879,612,59,340,160
880,600,58,348,163
881,591,57,342,161
882,544,52,348,163
883,582,56,356,167
884,615,59,352,165
885,640,62,356,167
886,661,64,363,170
887,625,60,292,137
888,656,63,288,135
889,675,65,296,139
890,688,66,309,145
891,616,59,288,135
892,645,62,328,154
893,628,60,339,159
894,616,59,333,156
895,606,58,295,138
896,629,60,336,158
897,612,59,344,161
898,602,58,336,158
899,596,57,307,144
900,612,59,340,160
901,600,58,347,163
902,590,57,341,160
903,543,52,349,164
904,583,56,358,169
905,616,59,353,166
906,640,62,356,168
907,661,64,363,171
908,623,60,293,138
909,654,63,288,136
910,674,65,296,139
911,688,66,308,145
912,615,59,289,136
913,647,62,326,153
914,630,61,339,160
915,617,59,335,158
916,607,58,296,139
917,632,61,335,158
918,614,59,344,162
919,603,58,338,159
920,599,58,309,145
921,616,59,341,161
922,602,58,348,164
923,592,57,342,161
924,545,52,349,164
925,584,56,358,168
926,617,59,354,166
927,641,62,357,168
928,662,64,363,170
929,624,60,294,138
930,657,63,288,135
931,676,65,297,139
932,690,66,310,145
933,616,59,291,137
934,649,62,327,153
935,632,61,340,160
936,618,59,336,158
937,607,58,297,139
938,633,61,336,158
939,615,59,345,162
940,604,58,339,159
941,599,58,310,145
942,616,59,341,160
943,603,58,348,163
944,594,57,342,161
945,545,52,349,164
946,584,56,357,168
947,616,59,353,166
948,641,62,356,167
949,662,64,364,171
950,625,60,293,137
951,656,63,289,136
952,675,65,297,139
953,689,66,310,145
954,616,59,290,136
955,647,62,327,153
956,630,61,341,160
957,617,59,338,159
958,606,58,297,139
959,631,61,335,157
960,614,59,346,162
961,603,58,340,160
962,597,57,310,145
963,615,59,340,160
964,602,58,348,163
965,592,57,343,161
966,545,52,350,164
967,585,56,359,169
968,617,59,354,166
969,641,62,356,167
970,662,64,363,170
971,627,60,296,139
972,657,63,290,136
973,676,65,298,140
974,690,66,309,145
975,618,59,291,137
976,646,62,329,154
977,629,60,341,160
978,616,59,337,158
979,607,58,298,140
980,631,61,337,158
981,614,59,347,163
982,603,58,340,160
983,598,57,310,145
984,614,59,342,161
985,602,58,350,164
986,593,57,344,161
987,544,52,350,164
988,583,56,359,169
989,615,59,354,166
990,640,62,357,168
991,661,64,365,171
992,626,60,296,139
993,657,63,290,136
994,676,65,298,140
995,690,66,311,146
996,617,59,292,137
997,647,62,329,154
998,631,61,341,160
999,618,59,336,158
1000,607,58,299,140
1001,630,61,338,159
1002,614,59,347,163
1003,604,58,339,159
1004,598,57,310,145
1005,613,59,342,161
1006,600,58,349,164
1007,591,57,342,161
1008,543,52,350,164
1009,583,56,359,169
1010,616,59,354,166
1011,640,62,357,168
1012,660,63,366,172
1013,625,60,295,138
1014,656,63,291,137
1015,676,65,300,141
1016,689,66,313,147
1017,616,59,293,137
1018,648,62,329,154
1019,632,61,342,161
1020,618,59,339,159
1021,606,58,300,141
1022,632,61,338,159
1023,615,59,347,163
1024,603,58,341,160
1025,597,57,313,147
1026,613,59,344,161
1027,601,58,351,165
1028,591,57,346,162
1029,543,52,349,164
1030,583,56,358,169
1031,617,59,354,167
1032,641,62,358,169
1033,661,64,367,173
1034,625,60,294,138
1035,657,63,290,136
1036,677,65,300,141
1037,692,67,313,147
1038,616,59,291,137
1039,648,62,329,155
1040,630,61,342,161
1041,616,59,338,159
1042,606,58,299,141
1043,632,61,338,159
1044,614,59,346,163
1045,602,58,340,160
1046,597,57,311,146
1047,614,59,342,161
1048,600,58,349,164
1049,590,57,343,161
1050,544,52,350,164
1051,583,56,358,168
1052,616,59,353,166
1053,641,62,357,168
1054,661,64,365,171
1055,626,60,295,138
1056,658,63,292,137
1057,678,65,302,142
1058,692,67,315,148
1059,617,59,291,137
1060,645,62,332,156
1061,627,60,341,160
1062,614,59,335,157
1063,606,58,298,140
1064,628,60,340,160
1065,610,59,347,163
1066,599,58,338,159
1067,597,57,310,145
1068,610,59,344,161
1069,596,57,349,164
1070,587,56,342,161
1071,545,52,347,162
1072,583,56,356,167
1073,616,59,353,165
1074,640,62,357,167
1075,661,64,364,170
1076,628,60,295,138
1077,662,64,291,136
1078,681,65,301,141
1079,692,67,316,148
1080,619,59,291,136
1081,647,62,331,155
1082,630,61,343,161
1083,617,59,338,158
1084,608,58,297,139
1085,632,61,339,159
1086,615,59,347,162
1087,603,58,340,159
1088,599,58,309,145
1089,616,59,342,160
1090,603,58,349,163
1091,593,57,344,161
1092,547,52,346,162
1093,587,56,357,167
1094,621,60,354,166
1095,644,62,358,168
1096,663,64,365,171
1097,631,61,295,138
1098,664,64,290,136
1099,682,66,300,140
1100,693,67,316,148
1101,622,60,291,136
1102,651,63,328,153
1103,635,61,340,159
1104,622,60,338,158
1105,611,59,298,139
1106,635,61,337,158
1107,618,59,346,162
1108,608,58,340,159
1109,601,58,310,145
1110,616,59,341,160
1111,605,58,348,163
1112,597,57,344,161
1113,547,52,344,161
1114,585,56,357,168
1115,619,59,353,166
1116,643,62,356,167
1117,664,64,365,171
1118,629,60,292,137
1119,664,64,289,136
1120,683,66,301,141
1121,694,67,316,148
1122,621,60,290,136
1123,653,63,328,154
1124,636,61,341,160
1125,623,60,338,159
1126,611,59,298,140
1127,636,61,338,159
1128,618,59,345,162
1129,607,58,338,159
1130,602,58,311,146
1131,617,59,342,161
1132,603,58,348,163
1133,594,57,342,161
1134,548,53,345,161
1135,587,56,356,166
1136,619,59,353,165
1137,643,62,357,167
1138,663,64,365,170
1139,631,61,294,137
1140,665,64,290,135
1141,684,66,301,140
1142,694,67,316,147
1143,622,60,291,136
1144,652,63,328,153
1145,635,61,340,159
1146,623,60,335,156
1147,612,59,297,139
1148,636,61,338,158
1149,618,59,345,161
1150,607,58,337,157
1151,604,58,309,144
1152,617,59,342,160
1153,603,58,348,162
1154,595,57,342,160
1155,548,53,345,161
1156,587,56,356,167
1157,620,60,353,165
1158,644,62,357,167
1159,664,64,365,171
1160,633,61,295,138
1161,666,64,291,136
1162,683,66,302,141
1163,693,67,316,148
1164,624,60,291,136
1165,652,63,329,154
1166,634,61,340,159
1167,622,60,336,157
1168,614,59,296,138
1169,635,61,338,158
1170,617,59,345,161
1171,607,58,338,158
1172,604,58,307,144
1173,617,59,341,160
1174,603,58,347,162
1175,594,57,340,159
1176,548,53,344,161
1177,587,56,355,167
1178,620,60,351,165
1179,644,62,356,167
1180,665,64,364,171
1181,631,61,292,137
1182,664,64,289,136
1183,683,66,300,141
1184,695,67,314,147
1185,623,60,288,135
1186,653,63,326,153
1187,636,61,338,159
1188,623,60,335,157
1189,613,59,295,138
1190,636,61,336,158
1191,618,59,343,161
1192,607,58,337,158
1193,604,58,306,144
1194,619,59,339,159
1195,605,58,346,162
1196,597,57,340,160
1197,548,80,345,161
1198,586,86,352,165
1199,619,91,346,162
1200,644,95,348,163
1201,664,98,354,166
1202,625,92,287,134
1203,658,97,280,131
1204,679,100,288,135
1205,692,102,299,140
1206,617,91,284,133
1207,648,95,319,149
1208,631,93,335,157
1209,618,91,333,156
1210,608,89,290,136
1211,635,93,327,153
1212,618,91,339,159
1213,606,89,334,156
1214,600,88,302,141
1215,620,91,332,155
1216,607,89,341,160
1217,596,88,338,158
1218,546,81,343,161
1219,588,87,350,165
1220,621,92,344,162
1221,644,95,347,163
1222,664,98,353,166
1223,625,92,285,134
1224,655,97,277,130
1225,675,100,285,134
1226,689,102,296,139
1227,616,91,282,133
1228,651,96,314,148
1229,634,94,329,155
1230,620,92,328,154
1231,607,90,289,136
1232,637,94,324,153
1233,621,92,336,158
1234,609,90,332,156
1235,600,89,301,142
1236,622,92,330,155
1237,608,90,339,160
1238,598,88,335,158
1239,546,81,342,161
1240,585,86,344,162
1241,619,91,335,158
1242,644,95,333,157
1243,665,98,334,158
1244,617,91,276,130
1245,645,95,265,125
1246,666,98,266,125
1247,682,101,271,128
1248,608,90,271,128
1249,641,95,301,142
1250,626,92,318,150
1251,613,90,318,150
1252,600,89,277,131
1253,629,93,309,146
1254,614,91,322,152
1255,603,89,319,151
1256,592,87,289,136
1257,615,91,313,148
1258,604,89,324,153
1259,594,88,322,152
1260,546,84,340,158
1261,584,89,335,156
1262,615,94,321,149
1263,639,98,316,147
1264,660,101,313,146
1265,604,92,267,124
1266,626,96,243,113
1267,647,99,242,112
1268,662,101,248,115
1269,594,91,264,123
1270,635,97,278,129
1271,626,96,302,140
1272,611,94,306,142
1273,587,90,268,125
1274,624,96,289,134
1275,613,94,309,144
1276,599,92,309,144
1277,581,89,279,130
1278,612,94,296,138
1279,602,92,311,145
1280,589,90,311,145
1281,546,85,340,157
1282,583,91,336,155
1283,612,95,320,148
1284,635,99,311,144
1285,656,102,307,142
1286,599,93,264,122
1287,621,97,240,111
1288,642,100,237,109
1289,658,102,242,112
1290,589,92,260,120
1291,631,98,276,128
1292,622,97,299,138
1293,607,94,303,140
1294,583,91,265,122
1295,621,97,288,133
1296,610,95,307,142
1297,596,93,308,142
1298,579,90,276,128
1299,609,95,296,137
1300,600,93,310,143
1301,587,91,310,143
1302,546,87,339,104
1303,582,93,328,101
1304,609,98,309,95
1305,630,101,298,91
1306,647,104,288,88
1307,583,93,257,79
1308,600,96,229,70
1309,620,99,223,68
1310,636,102,225,69
1311,574,92,254,78
1312,617,99,262,80
1313,613,98,287,88
1314,600,96,293,90
1315,569,91,257,79
1316,611,98,275,84
1317,602,96,297,91
1318,589,94,298,91
1319,567,91,267,82
1320,602,96,282,86
1321,594,95,300,92
1322,581,93,301,92
1323,542,88,336,103
1324,577,93,323,99
1325,602,97,302,93
1326,621,100,288,88
1327,637,103,276,85
1328,571,92,252,77
1329,584,94,224,69
1330,603,97,215,66
1331,619,100,214,65
1332,561,91,251,77
1333,603,97,253,78
1334,603,97,277,85
1335,591,96,286,88
1336,556,90,255,78
1337,598,97,265,81
1338,593,96,288,88
1339,580,94,292,90
1340,556,90,264,81
1341,591,96,274,84
1342,586,95,291,89
1343,574,93,295,90
1344,537,80,336,103
1345,571,85,320,98
1346,594,89,298,91
1347,612,91,283,87
1348,626,93,268,82
1349,555,83,251,77
1350,567,85,224,69
1351,587,88,212,65
1352,602,90,209,64
1353,547,82,250,77
1354,591,88,249,76
1355,593,88,273,84
1356,581,87,282,86
1357,545,81,254,78
1358,589,88,258,79
1359,586,87,281,86
