,cx,cxROI,cy,cyROI
348,581,88,239,112
349,569,86,199,93
350,593,89,224,105
351,579,87,240,113
352,566,85,237,111
353,555,84,205,96
354,575,87,228,107
355,564,85,239,112
356,553,83,235,110
357,521,78,255,120
358,555,83,262,123
359,587,88,257,121
360,609,91,258,121
361,628,94,260,122
362,596,89,204,96
363,619,92,187,88
364,638,95,188,88
365,652,97,193,90
366,586,87,197,92
367,614,92,220,103
368,599,89,238,112
369,584,87,239,112
370,573,85,197,92
371,596,89,225,105
372,581,87,240,113
373,569,85,237,111
374,560,84,202,95
375,578,86,228,107
376,566,84,239,112
377,555,83,234,110
378,528,77,255,121
379,562,82,263,124
380,594,87,261,123
381,617,90,264,125
382,635,93,267,126
383,605,88,208,98
384,630,92,191,90
385,648,95,194,92
386,659,96,203,96
387,595,87,199,94
388,621,91,221,104
389,603,88,239,113
390,590,86,238,113
391,582,85,197,93
392,604,88,223,105
393,587,86,238,113
394,575,84,234,111
395,567,83,200,95
396,586,86,221,104
397,575,84,233,110
398,564,82,229,108
399,531,51,256,121
400,565,54,264,125
401,597,57,263,125
402,618,59,266,126
403,635,61,271,129
404,609,58,210,100
405,634,61,194,92
406,652,63,198,94
407,664,64,207,98
408,598,57,200,95
409,622,60,225,107
410,604,58,243,115
411,590,57,243,115
412,584,56,198,94
413,604,58,227,108
414,587,56,242,115
415,576,55,238,113
416,569,55,202,96
417,587,56,225,107
418,576,55,236,112
419,565,54,233,110
420,530,51,252,121
421,564,54,261,125
422,596,57,262,126
423,617,59,268,129
424,632,61,274,132
425,612,59,211,101
426,637,61,197,94
427,655,63,202,97
428,666,64,213,102
429,602,58,200,96
430,619,59,230,110
431,600,58,245,118
432,587,56,243,117
433,587,56,198,95
434,602,58,232,111
435,585,56,244,117
436,574,55,241,116
437,571,55,202,97
438,582,56,230,110
439,571,55,239,115
440,562,54,235,113
441,532,51,243,116
442,565,54,252,121
443,595,57,253,121
444,616,59,260,124
445,632,61,268,128
446,614,59,203,97
447,640,62,193,92
448,656,63,199,95
449,667,64,209,100
450,603,58,192,92
451,618,59,223,107
452,602,58,237,113
453,590,57,234,112
454,588,56,190,91
455,599,58,225,108
456,584,56,236,113
457,574,55,230,110
458,571,55,194,93
459,578,55,224,107
460,567,54,233,111
461,559,54,227,109
462,536,51,238,113
463,568,55,248,118
464,598,57,249,118
465,617,59,256,122
466,632,61,262,125
467,616,59,200,95
468,642,62,188,89
469,658,63,193,92
470,668,64,203,96
471,606,58,188,89
472,619,59,219,104
473,603,58,233,111
474,591,57,232,110
475,590,57,185,88
476,600,58,220,105
477,585,56,231,110
478,575,55,226,107
479,573,55,188,89
480,579,56,219,104
481,568,55,228,108
482,561,54,222,106
483,544,52,225,107
484,575,55,233,111
485,605,58,234,111
486,625,60,241,115
487,640,62,248,118
488,623,60,185,88
489,650,62,174,83
490,666,64,179,85
491,676,65,189,90
492,612,59,173,82
493,626,60,204,97
494,610,59,217,103
495,600,58,214,102
496,596,57,171,81
497,609,58,205,97
498,594,57,215,102
499,584,56,209,99
500,579,56,174,83
501,588,56,205,97
502,578,55,214,102
503,570,55,209,99
504,550,53,211,100
505,581,56,219,104
506,611,59,218,103
507,632,61,224,106
508,647,62,232,110
509,627,60,170,80
510,655,63,158,75
511,670,64,164,77
512,679,65,174,82
513,616,59,157,74
514,631,61,187,88
515,614,59,202,95
516,603,58,199,94
517,600,58,154,73
518,613,59,189,89
519,598,57,200,95
520,588,56,193,91
521,583,56,157,74
522,593,57,189,89
523,584,56,198,94
524,575,55,192,91
525,544,52,202,95
526,575,55,210,99
527,605,58,208,98
528,626,60,212,100
529,644,62,218,103
530,619,59,158,74
531,646,62,146,69
532,663,64,151,71
533,675,65,160,75
534,608,58,148,70
535,627,60,175,82
536,611,59,192,90
537,599,58,191,90
538,593,57,146,69
539,609,58,176,83
540,595,57,190,89
541,584,56,187,88
542,576,55,150,71
543,589,57,176,83
544,580,56,187,88
545,571,55,184,87
546,533,77,205,96
547,564,82,209,98
548,594,86,204,95
549,616,89,208,97
550,633,92,213,99
551,606,88,155,72
552,633,92,142,66
553,649,94,147,69
554,659,96,156,73
555,595,86,144,67
556,615,89,171,80
557,599,87,186,87
558,587,85,185,86
559,580,84,142,66
560,597,87,174,81
561,582,85,187,87
562,572,83,181,84
563,564,82,146,68
564,579,84,174,81
565,569,83,184,86
566,560,81,179,84
567,533,77,203,94
568,566,82,208,96
569,595,86,204,94
570,616,89,208,96
571,633,92,213,99
572,605,88,154,71
573,630,92,140,65
574,646,94,144,67
575,658,96,153,71
576,594,86,143,66
577,614,89,169,78
578,597,87,187,87
579,584,85,186,86
580,579,84,142,66
581,595,86,173,80
582,579,84,187,87
583,569,83,183,85
584,563,82,146,67
585,575,84,172,80
586,565,82,183,85
587,557,81,179,83
588,533,79,212,101
589,565,84,215,103
590,596,88,210,100
591,617,92,212,101
592,634,94,215,103
593,604,90,161,77
594,627,93,145,69
595,644,96,147,70
596,656,97,155,74
597,593,88,151,72
598,614,91,171,81
599,599,89,190,91
600,586,87,192,92
601,578,86,149,71
602,598,89,174,83
603,584,87,190,91
604,573,85,188,90
605,562,83,153,73
606,579,86,174,83
607,570,85,186,89
608,561,83,184,88
609,535,78,221,102
610,565,82,226,104
611,597,87,223,103
612,619,90,224,103
613,636,93,226,104
614,606,89,175,81
615,630,92,157,72
616,647,95,160,74
617,658,96,169,78
618,596,87,164,76
619,618,90,183,84
620,601,88,202,93
621,589,86,203,94
622,582,85,161,74
623,601,88,186,86
624,585,85,201,93
625,574,84,199,92
626,568,83,163,75
627,583,85,185,85
628,572,84,196,90
629,562,82,193,89
630,530,77,230,110
631,562,82,234,112
632,593,87,230,110
633,614,90,232,111
634,632,92,233,111
635,601,88,181,86
636,624,91,166,79
637,641,94,169,80
638,653,95,177,84
639,591,86,171,81
640,615,90,191,91
641,598,87,210,100
642,584,85,212,101
643,578,84,169,80
644,598,87,195,93
645,581,85,210,100
646,570,83,209,100
647,563,82,171,81
648,580,85,193,92
649,569,83,205,98
650,559,82,202,96
651,530,78,228,108
652,561,82,232,110
653,592,87,228,108
654,613,90,229,109
655,631,93,230,109
656,599,88,180,86
657,623,91,163,77
658,640,94,166,79
659,652,96,175,83
660,588,86,170,81
661,612,90,192,91
662,596,88,211,100
663,583,86,212,101
664,575,84,167,79
665,596,88,194,92
666,579,85,209,99
667,567,83,207,98
668,561,82,168,80
669,579,85,190,90
670,568,83,203,96
671,558,82,200,95
672,532,78,228,107
673,563,83,232,109
674,592,87,228,107
675,613,90,229,108
676,631,93,231,109
677,599,88,180,85
678,622,91,163,77
679,640,94,166,78
680,651,96,174,82
681,588,86,171,80
682,612,90,191,90
683,597,88,210,99
684,584,86,211,99
685,575,84,168,79
686,596,88,193,91
687,580,85,209,98
688,568,83,206,97
689,562,82,169,80
690,579,85,190,89
691,569,84,203,96
692,559,82,201,95
693,536,78,226,107
694,565,82,230,108
695,596,87,226,107
696,617,90,228,107
697,635,93,230,108
698,603,88,179,84
699,626,91,162,76
700,643,94,164,77
701,655,96,172,81
702,593,87,169,80
703,615,90,189,89
704,599,87,208,98
705,586,86,210,99
706,580,85,166,78
707,599,87,191,90
708,583,85,206,97
709,571,83,205,97
710,565,82,167,79
711,581,85,187,88
712,571,83,200,94
713,562,82,199,94
714,535,78,227,108
715,566,82,231,110
716,597,87,227,108
717,618,90,229,109
718,635,92,232,110
719,603,88,179,85
720,626,91,164,78
721,644,94,166,79
722,656,95,174,82
723,592,86,169,80
724,616,89,190,90
725,600,87,209,99
726,587,85,210,100
727,579,84,166,79
728,599,87,192,91
729,583,85,208,99
730,571,83,205,97
731,565,82,167,79
732,583,85,188,89
733,573,83,201,95
734,563,82,198,94
735,541,79,225,106
736,569,83,229,108
737,599,87,225,106
738,620,90,227,107
739,638,93,230,108
740,607,88,177,83
741,631,92,162,76
742,648,94,164,77
743,659,96,173,81
744,596,87,166,78
745,619,90,188,88
746,604,88,207,97
747,591,86,209,98
748,582,85,164,77
749,603,88,191,90
750,587,85,206,97
751,575,84,204,96
752,567,82,166,78
753,585,85,188,88
754,575,84,201,94
755,565,82,198,93
756,543,52,222,105
757,572,55,227,107
758,603,58,224,106
759,623,60,226,107
760,640,62,229,108
761,611,59,177,83
762,635,61,162,76
763,651,63,164,77
764,662,64,171,80
765,600,58,166,78
766,622,60,187,88
767,607,58,206,97
768,593,57,207,98
769,587,56,163,77
770,605,58,189,89
771,589,57,204,96
772,578,55,202,95
773,572,55,164,77
774,588,56,185,87
775,578,55,198,93
776,569,55,196,92
777,543,52,221,105
778,573,55,226,107
779,603,58,222,105
780,625,60,225,107
781,642,62,228,108
782,611,59,175,83
783,635,61,160,76
784,653,63,163,77
785,664,64,171,81
786,601,58,165,78
787,624,60,187,89
788,608,58,205,97
789,595,57,206,98
790,588,56,161,76
791,608,58,188,89
792,592,57,203,96
793,580,56,201,95
794,573,55,163,77
795,591,57,184,87
796,581,56,197,93
797,571,55,195,92
798,551,53,219,104
799,581,56,225,106
800,610,59,222,105
801,631,61,225,106
802,649,62,228,108
803,620,60,173,82
804,644,62,158,75
805,660,63,162,76
806,671,65,171,81
807,609,58,163,77
808,632,61,185,87
809,615,59,202,95
810,602,58,202,95
811,596,57,160,76
812,616,59,187,88
813,599,58,201,95
814,588,56,198,94
815,582,56,162,76
816,598,57,184,87
817,588,56,196,93
818,577,55,193,91
819,555,53,219,104
820,585,56,226,107
821,616,59,223,106
822,637,61,226,107
823,654,63,230,109
824,624,60,175,83
825,648,62,161,76
826,665,64,163,77
827,677,65,171,81
828,614,59,164,78
829,636,61,186,88
830,620,60,204,97
831,607,58,205,97
832,600,58,161,76
833,619,59,188,89
834,603,58,203,96
835,592,57,201,96
836,586,56,162,77
837,602,58,185,88
838,592,57,197,94
839,583,56,195,93
840,554,53,220,105
841,585,56,226,108
842,615,59,224,107
843,636,61,226,108
844,653,63,231,110
845,624,60,177,84
846,648,62,162,77
847,665,64,165,79
848,677,65,174,83
849,614,59,167,80
850,636,61,188,90
851,619,59,206,98
852,606,58,207,99
853,601,58,164,78
854,620,60,190,91
855,603,58,204,97
856,592,57,202,96
857,587,56,166,79
858,602,58,187,89
859,592,57,198,94
860,583,56,197,94
861,554,53,220,102
862,583,56,226,104
863,614,59,223,103
864,635,61,226,104
865,652,63,229,106
866,625,60,176,81
867,649,62,160,74
868,666,64,163,75
869,677,65,172,79
870,614,59,165,76
871,634,61,187,86
872,618,59,206,95
873,604,58,207,96
874,599,58,162,75
875,616,59,189,87
876,600,58,204,94
877,589,57,201,93
878,584,56,163,75
879,599,58,185,85
880,589,57,196,90
881,580,56,194,89
882,553,53,220,105
883,583,56,226,107
884,613,59,224,107
885,635,61,227,108
886,652,63,231,110
887,624,60,177,84
888,647,62,160,76
889,664,64,164,78
890,675,65,173,82
891,613,59,166,79
892,634,61,188,89
893,617,59,206,98
894,604,58,206,98
895,600,58,162,77
896,616,59,190,90
897,600,58,204,97
898,590,57,202,96
899,585,56,164,78
900,598,57,187,89
901,588,56,198,94
902,579,56,195,93
903,553,53,220,102
904,583,56,226,104
905,613,59,224,103
906,634,61,227,105
907,651,63,230,106
908,624,60,177,82
909,648,62,161,74
910,665,64,164,76
911,675,65,174,80
912,613,59,166,77
913,633,61,189,87
914,616,59,207,96
915,603,58,207,96
916,599,58,163,75
917,615,59,191,88
918,599,58,205,95
919,588,56,201,93
920,583,56,164,76
921,598,57,187,86
922,588,56,198,91
923,579,56,194,89
924,551,53,219,102
925,582,56,225,105
926,612,59,223,104
927,633,61,226,105
928,651,63,230,107
929,622,60,175,81
930,647,62,160,74
931,665,64,164,76
932,676,65,172,80
933,611,59,164,76
934,634,61,188,87
935,617,59,207,96
936,603,58,208,97
937,598,57,161,75
938,616,59,190,88
939,599,58,205,95
940,588,56,202,94
941,583,56,163,76
942,598,57,186,86
943,588,56,198,92
944,578,55,194,90
945,553,53,218,104
946,583,56,224,107
947,613,59,222,106
948,634,61,225,107
949,651,63,229,109
950,623,60,175,83
951,647,62,160,76
952,664,64,163,77
953,675,65,172,82
954,612,59,164,78
955,633,61,186,88
956,617,59,205,97
957,604,58,206,98
958,598,57,160,76
959,615,59,188,89
960,599,58,203,96
961,588,56,200,95
962,582,56,161,76
963,598,57,184,87
964,588,56,196,93
965,579,56,193,92
966,553,53,220,102
967,584,56,226,104
968,614,59,225,104
969,635,61,228,105
970,652,63,232,107
971,624,60,177,82
972,648,62,162,75
973,665,64,166,77
974,677,65,175,81
975,614,59,166,77
976,633,61,189,87
977,617,59,207,96
978,604,58,206,95
979,600,58,163,75
980,616,59,191,88
981,601,58,205,95
982,591,57,201,93
983,585,56,165,76
984,598,57,189,87
985,588,56,200,92
986,580,56,196,90
987,555,53,217,100
988,585,56,224,103
989,614,59,223,103
990,635,61,226,104
991,652,63,229,106
992,626,60,174,80
993,650,62,160,74
994,667,64,165,76
995,678,65,174,80
996,614,59,163,75
997,636,61,187,86
998,619,59,206,95
999,606,58,206,95
1000,601,58,160,74
1001,618,59,189,87
1002,602,58,204,94
1003,591,57,201,93
1004,585,56,162,75
1005,601,58,186,86
1006,591,57,197,91
1007,582,56,194,89
1008,555,53,222,102
1009,586,56,229,106
1010,616,59,227,105
1011,638,61,231,107
1012,654,63,234,108
1013,627,60,182,84
1014,652,63,165,76
1015,667,64,170,78
1016,678,65,180,83
1017,617,59,171,79
1018,634,61,192,89
1019,617,59,208,96
1020,606,58,207,96
1021,603,58,168,77
1022,618,59,192,89
1023,602,58,205,95
1024,593,57,202,93
1025,587,56,169,78
1026,599,58,190,88
1027,590,57,200,92
1028,581,56,197,91
1029,554,53,221,102
1030,583,56,227,105
1031,613,59,225,104
1032,635,61,229,106
1033,652,63,232,107
1034,625,60,178,82
1035,650,62,164,76
1036,667,64,168,78
1037,678,65,178,82
1038,615,59,167,77
1039,635,61,191,88
1040,618,59,210,97
1041,605,58,210,97
1042,601,58,164,76
1043,618,59,193,89
1044,601,58,207,96
1045,591,57,204,94
1046,586,56,165,76
1047,600,58,189,87
1048,589,57,200,93
1049,580,56,196,91
1050,557,53,216,100
1051,587,56,223,103
1052,617,59,222,102
1053,639,61,226,104
1054,656,63,229,106
1055,628,60,174,80
1056,653,63,160,74
1057,669,64,165,76
1058,680,65,175,81
1059,618,59,162,75
1060,637,61,188,87
1061,621,60,205,95
1062,608,58,205,95
1063,604,58,159,73
1064,619,59,189,87
1065,603,58,202,93
1066,593,57,199,92
1067,588,56,160,74
1068,601,58,186,86
1069,592,57,197,91
1070,583,56,194,89
1071,558,54,219,101
1072,588,56,226,105
1073,619,59,225,104
1074,640,62,228,106
1075,657,63,233,108
1076,631,61,178,82
1077,656,63,164,76
1078,671,65,169,78
1079,682,66,178,82
1080,621,60,166,77
1081,637,61,188,87
1082,621,60,205,95
1083,610,59,206,95
1084,607,58,163,75
1085,621,60,190,88
1086,605,58,203,94
1087,595,57,200,93
1088,591,57,165,76
1089,602,58,187,87
1090,592,57,197,91
1091,583,56,194,90
1092,558,54,217,101
1093,588,56,223,104
1094,618,59,222,103
1095,639,61,226,105
1096,657,63,231,107
1097,631,61,175,81
1098,656,63,161,75
1099,672,65,166,77
1100,683,66,176,82
1101,620,60,163,76
1102,640,62,188,87
1103,624,60,206,96
1104,611,59,206,96
1105,606,58,160,74
1106,623,60,189,88
1107,607,58,202,94
1108,596,57,199,92
1109,590,57,162,75
1110,605,58,185,86
1111,596,57,197,91
1112,587,56,194,90
1113,558,54,219,102
1114,590,57,227,106
1115,620,60,226,105
1116,641,62,230,107
1117,657,63,234,109
1118,631,61,179,83
1119,657,63,166,77
1120,673,65,171,80
1121,683,66,181,84
1122,621,60,168,78
1123,638,61,191,89
1124,620,60,207,96
1125,609,58,205,95
1126,607,58,165,77
1127,622,60,192,89
1128,605,58,205,95
1129,596,57,200,93
1130,592,57,167,78
1131,603,58,190,88
1132,593,57,199,93
1133,585,56,195,91
1134,557,53,221,103
1135,588,56,228,106
1136,618,59,227,106
1137,640,62,230,107
1138,657,63,235,109
1139,629,60,179,83
1140,655,63,166,77
1141,672,65,171,80
1142,682,66,181,84
1143,619,59,168,78
1144,641,62,191,89
1145,623,60,210,98
1146,610,59,210,98
1147,606,58,164,76
1148,622,60,193,90
1149,605,58,207,96
1150,594,57,203,95
1151,591,57,165,77
1152,604,58,189,88
1153,593,57,200,93
1154,584,56,196,91
1155,559,54,217,101
1156,589,57,225,105
1157,620,60,224,104
1158,641,62,228,106
1159,658,63,233,108
1160,633,61,177,82
1161,657,63,164,76
1162,673,65,168,78
1163,683,66,178,83
1164,622,60,165,77
1165,641,62,189,88
1166,624,60,207,96
1167,611,59,208,97
1168,608,58,161,75
1169,623,60,190,88
1170,606,58,204,95
1171,595,57,202,94
1172,592,57,162,75
1173,605,58,185,86
1174,595,57,196,91
1175,586,56,194,90
1176,558,54,221,103
1177,589,57,228,106
1178,620,60,227,106
1179,641,62,231,108
1180,657,63,236,110
1181,632,61,179,83
1182,657,63,168,78
1183,673,65,173,80
1184,684,66,183,85
1185,622,60,168,78
1186,640,62,192,89
1187,622,60,209,97
1188,610,59,209,97
1189,608,58,164,76
1190,623,60,194,90
1191,606,58,207,96
1192,596,57,203,95
1193,592,57,166,77
1194,605,58,189,88
1195,594,57,200,93
1196,585,56,196,91
1197,558,54,223,104
1198,589,57,230,108
1199,621,60,230,108
1200,642,62,234,110
1201,658,63,240,113
1202,633,61,183,86
1203,659,63,171,80
1204,675,65,176,82
1205,686,66,187,88
1206,623,60,172,80
1207,640,62,196,92
1208,622,60,212,99
1209,610,59,211,99
1210,609,58,169,79
1211,624,60,196,92
1212,607,58,209,98
1213,598,57,205,96
1214,593,57,170,80
1215,606,58,193,90
1216,595,57,203,95
1217,586,56,200,94
1218,558,54,224,105
1219,590,57,231,108
1220,620,60,230,108
1221,641,62,235,110
1222,658,63,241,113
1223,633,61,184,86
1224,659,63,172,80
1225,675,65,178,83
1226,685,66,188,88
1227,623,60,173,81
1228,642,62,197,92
1229,624,60,213,100
1230,611,59,212,99
1231,609,58,169,79
1232,625,60,196,92
1233,608,58,209,98
1234,598,57,205,96
1235,594,57,171,80
1236,607,58,192,90
1237,596,57,204,96
1238,587,56,201,94
1239,562,54,221,104
1240,592,57,229,107
1241,622,60,230,108
1242,643,62,235,110
1243,660,63,241,113
1244,636,61,183,86
1245,663,64,172,80
1246,679,65,179,84
1247,688,66,191,89
1248,626,60,171,80
1249,644,62,197,92
1250,627,60,213,100
1251,614,59,212,99
1252,612,59,166,78
1253,626,60,197,92
1254,609,58,209,98
1255,598,57,206,96
1256,597,57,167,78
1257,608,58,192,90
1258,598,57,203,95
1259,589,57,200,94
1260,560,54,219,103
1261,591,57,227,107
1262,622,60,227,107
1263,643,62,233,110
1264,659,63,240,113
1265,636,61,180,85
1266,664,64,172,81
1267,679,65,180,85
1268,689,66,191,90
1269,627,60,168,79
1270,646,62,195,92
1271,627,60,212,100
1272,614,59,211,99
1273,613,59,164,77
1274,629,60,196,92
1275,611,59,208,98
1276,600,58,204,96
1277,597,57,166,78
1278,609,58,191,90
1279,598,57,201,95
1280,589,57,198,93
1281,560,54,219,103
1282,591,57,227,107
1283,622,60,228,107
1284,643,62,233,110
1285,660,63,240,113
1286,636,61,180,85
1287,663,64,172,81
1288,679,65,180,85
1289,688,66,191,90
1290,627,60,168,79
1291,645,62,197,93
1292,627,60,212,100
1293,614,59,210,99
1294,613,59,165,78
1295,629,60,196,92
1296,611,59,208,98
1297,601,58,204,96
1298,598,57,167,79
1299,609,58,193,91
1300,598,57,202,95
1301,590,57,198,93
1302,561,54,220,104
1303,592,57,231,110
1304,623,60,233,110
1305,643,62,240,114
1306,659,63,247,117
1307,640,62,186,88
1308,668,64,178,84
1309,682,66,188,89
1310,690,66,202,96
1311,630,61,173,82
1312,644,62,203,96
1313,626,60,216,102
1314,615,59,212,100
1315,617,59,170,80
1316,629,60,203,96
1317,612,59,213,101
1318,603,58,208,99
1319,601,58,173,82
1320,610,59,200,95
1321,600,58,208,99
1322,592,57,203,96
1323,563,54,221,105
1324,594,57,233,111
1325,624,60,236,112
1326,645,62,244,116
1327,659,63,252,120
1328,642,62,189,90
1329,670,64,183,87
1330,685,66,193,92
1331,692,67,208,99
1332,633,61,177,84
1333,647,62,209,99
1334,628,60,220,105
1335,617,59,215,102
1336,619,59,174,83
1337,632,61,208,99
1338,615,59,217,103
1339,605,58,212,101
1340,604,58,177,84
1341,613,59,205,97
1342,602,58,213,101
1343,593,57,208,99
1344,564,54,221,105
1345,594,57,231,110
1346,623,60,235,111
1347,644,62,242,115
1348,659,63,250,119
1349,643,62,188,89
1350,671,65,183,87
1351,685,66,193,91
1352,691,66,205,97
1353,634,61,176,83
1354,649,62,208,99
1355,629,60,221,105
1356,617,59,218,103
1357,620,60,172,81
1358,632,61,207,98
1359,614,59,217,103
