,cx,cxROI,cy,cyROI
240,679,65,219,104
241,701,67,268,127
242,678,65,282,134
243,665,64,276,131
244,662,64,222,105
245,676,65,277,131
246,653,63,285,135
247,641,62,275,131
248,645,62,232,110
249,652,63,276,131
250,635,61,282,134
251,625,60,273,130
252,585,56,260,123
253,628,60,280,133
254,662,64,284,135
255,686,66,294,140
256,706,68,308,146
257,688,66,226,107
258,730,70,232,110
259,744,72,253,120
260,745,72,274,130
261,677,65,217,103
262,700,67,268,127
263,675,65,280,133
264,662,64,273,130
265,660,63,221,105
266,675,65,275,131
267,651,63,283,134
268,639,61,273,130
269,644,62,232,110
270,652,63,274,130
271,634,61,281,133
272,624,60,272,129
273,587,56,260,123
274,631,61,279,132
275,663,64,284,135
276,686,66,293,139
277,708,68,307,146
278,688,66,226,107
279,729,70,229,109
280,743,71,250,119
281,743,71,271,129
282,676,65,218,103
283,700,67,266,126
284,675,65,280,133
285,662,64,273,130
286,659,63,222,105
287,674,65,275,131
288,651,63,284,135
289,639,61,274,130
290,643,62,232,110
291,651,63,273,130
292,634,61,280,133
293,624,60,271,129
294,586,56,261,124
295,630,61,281,133
296,664,64,286,136
297,688,66,294,140
298,707,68,308,146
299,689,66,225,107
300,729,70,228,108
301,742,71,250,119
302,742,71,271,129
303,677,65,216,102
304,699,67,267,127
305,676,65,280,133
306,663,64,273,130
307,660,63,220,104
308,674,65,275,131
309,651,63,283,134
310,640,62,272,129
311,643,62,230,109
312,652,63,273,130
313,635,61,280,133
314,625,60,271,129
315,586,56,260,124
316,630,61,279,133
317,664,64,284,135
318,687,66,293,139
319,708,68,307,146
320,689,66,225,107
321,730,70,229,109
322,743,71,251,119
323,743,71,272,129
324,677,65,217,103
325,699,67,267,127
326,676,65,281,134
327,663,64,275,131
328,660,63,221,105
329,675,65,275,131
330,651,63,283,135
331,639,61,274,130
332,643,62,231,110
333,652,63,272,129
334,635,61,280,133
335,625,60,272,129
336,585,56,261,125
337,627,60,281,135
338,662,64,285,136
339,688,66,293,140
340,709,68,307,147
341,690,66,226,108
342,730,70,229,110
343,742,71,251,120
344,741,71,271,130
345,678,65,216,103
346,700,67,267,128
347,677,65,281,135
348,663,64,273,131
349,661,64,219,105
350,674,65,276,132
351,651,63,283,135
352,639,61,272,130
353,643,62,229,110
354,651,63,274,131
355,635,61,281,135
356,625,60,271,130
357,586,56,258,123
358,632,61,279,133
359,665,64,282,135
360,688,66,291,139
361,709,68,305,146
362,688,66,223,106
363,730,70,228,109
364,743,71,248,118
365,743,71,267,127
366,677,65,215,103
367,702,68,263,126
368,678,65,276,132
369,664,64,269,128
370,661,64,219,104
371,677,65,272,130
372,654,63,280,134
373,642,62,270,129
374,645,62,230,110
375,653,63,272,130
376,636,61,277,132
377,626,60,268,128
378,588,56,255,121
379,634,61,276,131
380,665,64,281,134
381,689,66,291,139
382,710,68,305,145
383,688,66,222,106
384,728,70,226,107
385,741,71,245,117
386,743,71,265,126
387,676,65,217,103
388,702,68,262,125
389,677,65,273,130
390,664,64,265,126
391,659,63,221,105
392,677,65,272,129
393,653,63,279,133
394,643,62,268,128
395,644,62,232,110
396,652,63,271,129
397,635,61,276,131
398,626,60,267,127
399,587,56,255,122
400,628,60,273,131
401,663,64,276,132
402,689,66,285,136
403,711,68,298,143
404,688,66,217,104
405,727,70,220,105
406,743,71,240,115
407,747,72,261,125
408,676,65,208,99
409,703,68,255,122
410,681,65,272,130
411,665,64,269,129
412,660,63,212,101
413,678,65,264,126
414,656,63,274,131
415,642,62,268,128
416,644,62,222,106
417,656,63,264,126
418,640,62,271,130
419,629,60,264,126
420,587,56,255,122
421,633,61,273,131
422,667,64,276,133
423,691,66,285,137
424,712,68,297,143
425,688,66,216,104
426,728,70,218,105
427,743,71,238,114
428,745,72,259,124
429,677,65,209,100
430,702,68,254,122
431,678,65,267,128
432,663,64,259,124
433,662,64,213,102
434,679,65,264,127
435,655,63,272,131
436,642,62,262,126
437,647,62,223,107
438,658,63,263,126
439,640,62,270,130
440,629,60,261,125
441,591,57,254,121
442,633,61,271,129
443,666,64,272,130
444,692,67,279,133
445,714,69,289,138
446,691,66,212,101
447,729,70,211,101
448,746,72,230,110
449,749,72,251,120
450,679,65,203,97
451,705,68,248,118
452,684,66,266,127
453,668,64,263,126
454,663,64,206,98
455,682,66,258,123
456,660,63,269,128
457,646,62,263,126
458,647,62,216,103
459,660,63,257,123
460,644,62,266,127
461,632,61,259,124
462,592,57,253,121
463,636,61,271,130
464,670,64,272,130
465,694,67,278,133
466,716,69,288,138
467,692,67,211,101
468,730,70,210,100
469,746,72,229,110
470,749,72,249,119
471,681,65,202,97
472,706,68,247,118
473,686,66,264,126
474,671,65,260,124
475,666,64,205,98
476,685,66,256,123
477,663,64,267,128
478,648,62,260,124
479,651,63,215,103
480,663,64,256,123
481,646,62,265,127
482,634,61,257,123
483,595,57,253,121
484,638,61,270,130
485,672,65,271,130
486,697,67,275,132
487,720,69,282,135
488,695,67,209,100
489,732,70,206,99
490,749,72,224,107
491,751,72,245,118
492,683,66,199,95
493,711,68,242,116
494,690,66,260,125
495,674,65,258,124
496,668,64,201,96
497,687,66,250,120
498,666,64,262,126
499,652,63,256,123
500,652,63,211,101
501,666,64,251,120
502,649,62,260,125
503,637,61,252,121
504,595,57,252,122
505,639,61,271,131
506,674,65,271,131
507,700,67,274,133
508,723,70,282,137
509,694,67,207,100
510,732,70,204,99
511,749,72,222,107
512,751,72,242,117
513,683,66,197,95
514,711,68,240,116
515,690,66,258,125
516,675,65,255,123
517,669,64,199,96
518,689,66,249,121
519,667,64,262,127
520,653,63,255,123
521,655,63,210,102
522,667,64,251,122
523,650,62,260,126
524,638,61,252,122
525,597,57,251,122
526,641,62,269,131
527,677,65,269,131
528,703,68,273,133
529,726,70,278,135
530,695,67,207,100
531,733,71,202,98
532,749,72,219,106
533,752,72,240,117
534,683,66,196,95
535,712,68,237,115
536,691,66,256,124
537,676,65,254,123
538,669,64,198,96
539,690,66,245,119
540,669,64,258,125
541,655,63,253,123
542,656,63,207,100
543,668,64,247,120
544,651,63,256,124
545,639,61,248,120
546,598,57,248,120
547,643,62,266,129
548,680,65,266,129
549,705,68,271,132
550,727,70,276,134
551,698,67,204,99
552,734,71,199,97
553,750,72,216,105
554,754,73,236,115
555,686,66,192,93
556,712,68,233,113
557,692,67,252,122
558,676,65,250,121
559,671,65,194,94
560,690,66,241,117
561,669,64,255,124
562,656,63,250,121
563,655,63,204,99
564,669,64,243,118
565,653,63,252,122
566,641,62,245,119
567,601,58,248,120
568,646,62,265,128
569,683,66,266,129
570,708,68,270,131
571,729,70,275,133
572,700,67,205,99
573,736,71,200,97
574,754,73,216,105
575,758,73,235,114
576,688,66,194,94
577,716,69,232,112
578,696,67,252,122
579,680,65,251,122
580,673,65,195,94
581,694,67,239,116
582,674,65,253,122
583,660,63,249,121
584,657,63,204,99
585,672,65,240,116
586,657,63,250,121
587,645,62,243,118
588,601,58,248,120
589,647,62,266,128
590,683,66,265,128
591,708,68,270,130
592,728,70,276,133
593,701,67,204,98
594,737,71,200,96
595,754,73,216,104
596,757,73,235,113
597,689,66,193,93
598,716,69,233,112
599,696,67,252,122
600,681,65,249,120
601,675,65,195,94
602,695,67,240,116
603,674,65,253,122
604,662,64,247,119
605,660,63,204,98
606,674,65,241,116
607,658,63,250,121
608,646,62,242,117
609,603,58,248,119
610,647,62,266,128
611,683,66,267,128
612,707,68,270,130
613,728,70,276,133
614,703,68,207,99
615,739,71,201,96
616,756,73,218,105
617,759,73,238,114
618,692,67,195,93
619,719,69,234,112
620,699,67,254,122
621,683,66,252,121
622,678,65,196,94
623,698,67,241,116
624,677,65,255,122
625,663,64,250,120
626,663,64,204,98
627,675,65,242,116
628,659,63,251,120
629,647,62,243,117
630,603,58,249,120
631,647,62,267,129
632,682,66,267,129
633,708,68,270,130
634,729,70,277,133
635,703,68,208,100
636,740,71,202,97
637,757,73,219,105
638,758,73,239,115
639,693,67,196,94
640,720,69,236,114
641,699,67,255,123
642,684,66,252,121
643,679,65,197,95
644,698,67,243,117
645,677,65,256,123
646,664,64,250,120
647,664,64,206,99
648,676,65,244,117
649,660,63,253,122
650,648,62,246,118
651,604,58,249,120
652,647,62,268,129
653,682,66,268,129
654,707,68,271,130
655,729,70,277,133
656,704,68,208,100
657,741,71,204,98
658,758,73,220,106
659,760,73,240,115
660,693,67,197,94
661,720,69,238,114
662,700,67,256,123
663,685,66,253,121
664,679,65,198,95
665,699,67,244,117
666,678,65,257,123
667,664,64,251,120
668,664,64,206,99
669,676,65,245,118
670,660,63,253,121
671,648,62,245,118
672,603,58,249,120
673,647,62,268,129
674,682,66,268,129
675,707,68,271,130
676,729,70,279,134
677,704,68,207,100
678,741,71,204,98
679,757,73,222,107
680,759,73,242,116
681,693,67,196,94
682,720,69,238,115
683,700,67,255,123
684,685,66,251,121
685,679,65,198,95
686,699,67,245,118
687,678,65,257,124
688,665,64,250,120
689,664,64,207,100
690,676,65,246,118
691,660,63,254,122
692,649,62,247,119
693,603,58,252,121
694,646,62,269,129
695,681,65,269,129
696,707,68,273,131
697,728,70,282,135
698,703,68,209,100
699,740,71,206,99
700,756,73,223,107
701,759,73,243,117
702,693,67,197,94
703,719,69,240,115
704,697,67,257,123
705,683,66,253,121
706,679,65,199,95
707,697,67,247,119
708,675,65,259,124
709,662,64,252,121
710,665,64,208,100
711,674,65,247,119
712,657,63,255,122
713,647,62,247,119
714,600,58,251,121
715,644,62,270,130
716,679,65,270,130
717,705,68,274,132
718,727,70,283,137
719,702,68,210,101
720,740,71,208,100
721,756,73,226,109
722,757,73,246,119
723,691,66,199,96
724,717,69,241,116
725,696,67,259,125
726,681,65,255,123
727,677,65,200,96
728,696,67,249,120
729,674,65,261,126
730,660,63,254,123
731,663,64,209,101
732,673,65,249,120
733,656,63,257,124
734,645,62,249,120
735,599,58,250,121
736,644,62,270,131
737,680,65,270,131
738,706,68,273,133
739,728,70,280,136
740,701,67,211,102
741,739,71,207,100
742,755,73,224,109
743,756,73,244,118
744,691,66,199,97
745,717,69,242,117
746,695,67,260,126
747,680,65,257,125
748,677,65,200,97
749,695,67,250,121
750,673,65,261,127
751,660,63,254,123
752,663,64,210,102
753,672,65,250,121
754,655,63,257,125
755,644,62,248,120
756,597,57,251,122
757,642,62,270,131
758,678,65,270,131
759,703,68,275,133
760,725,70,284,138
761,700,67,210,102
762,738,71,209,101
763,753,72,228,110
764,753,72,249,121
765,689,66,199,96
766,716,69,243,118
767,694,67,260,126
768,678,65,255,123
769,674,65,201,97
770,694,67,250,121
771,672,65,261,126
772,658,63,254,123
773,659,63,210,102
774,670,64,251,122
775,653,63,258,125
776,642,62,249,121
777,597,57,252,121
778,640,62,270,129
779,674,65,270,129
780,700,67,275,132
781,721,69,282,135
782,698,67,211,101
783,737,71,209,100
784,751,72,229,110
785,751,72,250,120
786,687,66,200,96
787,713,69,243,116
788,692,67,261,125
789,676,65,257,123
790,673,65,201,96
791,691,66,251,120
792,669,64,263,126
793,655,63,256,123
794,659,63,210,100
795,669,64,252,121
796,651,63,260,124
797,640,62,252,121
798,596,57,252,121
799,640,62,270,130
800,675,65,271,130
801,700,67,276,133
802,722,69,285,137
803,698,67,212,102
804,735,71,211,101
805,750,72,230,111
806,751,72,250,120
807,687,66,200,96
808,712,68,243,117
809,690,66,260,125
810,675,65,257,124
811,673,65,201,97
812,690,66,251,121
813,667,64,262,126
814,653,63,255,123
815,658,63,211,101
816,667,64,251,121
817,650,62,258,124
818,639,61,251,121
819,597,57,252,121
820,639,61,270,129
821,673,65,272,130
822,698,67,276,132
823,721,69,283,135
824,698,67,212,101
825,737,71,211,101
826,751,72,231,111
827,750,72,252,121
828,687,66,201,96
829,712,68,243,116
830,691,66,261,125
831,676,65,258,123
832,672,65,202,97
833,690,66,251,120
834,667,64,263,126
835,653,63,256,123
836,657,63,211,101
837,667,64,251,120
838,650,62,259,124
839,639,61,251,120
840,597,57,252,121
841,640,62,270,129
842,675,65,272,130
843,700,67,277,133
844,721,69,286,137
845,699,67,213,102
846,736,71,212,101
847,750,72,230,110
848,751,72,250,120
849,688,66,201,96
850,712,68,245,117
851,691,66,261,125
852,675,65,258,123
853,674,65,202,97
854,689,66,251,120
855,667,64,262,125
856,654,63,255,122
857,658,63,211,101
858,667,64,251,120
859,651,63,258,123
860,639,61,250,120
861,598,57,253,121
862,641,62,272,130
863,675,65,274,131
864,700,67,279,134
865,722,69,288,138
866,698,67,214,102
867,737,71,215,103
868,751,72,235,112
869,751,72,255,122
870,688,66,202,97
871,714,69,246,118
872,692,67,262,125
873,678,65,256,123
874,675,65,203,97
875,691,66,254,122
876,669,64,264,126
877,656,63,255,122
878,661,64,212,101
879,668,64,254,122
880,651,63,261,125
881,641,62,251,120
882,599,58,255,122
883,643,62,274,131
884,678,65,277,133
885,702,68,283,135
886,723,70,293,140
887,702,68,216,103
888,740,71,218,104
889,753,72,238,114
890,753,72,259,124
891,692,67,205,98
892,715,69,249,119
893,695,67,266,127
894,679,65,262,125
895,677,65,206,98
896,693,67,256,123
897,671,65,267,128
898,658,63,260,124
899,662,64,215,103
900,669,64,255,122
901,652,63,262,125
902,642,62,254,122
903,599,58,253,121
904,643,62,272,131
905,678,65,275,132
906,703,68,281,135
907,724,70,292,140
908,703,68,216,104
909,741,71,219,105
910,754,73,239,115
911,754,73,258,124
912,693,67,205,98
913,717,69,250,120
914,696,67,266,128
915,680,65,263,126
916,678,65,207,99
917,693,67,257,123
918,671,65,267,128
919,657,63,260,125
920,663,64,216,104
921,670,64,257,123
922,653,63,264,127
923,642,62,256,123
924,599,58,253,122
925,643,62,273,132
926,679,65,276,133
927,704,68,282,136
928,726,70,291,141
929,704,68,216,104
930,742,71,221,107
931,755,73,241,116
932,752,72,261,126
933,693,67,204,98
934,717,69,250,121
935,695,67,267,129
936,679,65,264,127
937,679,65,205,99
938,694,67,257,124
939,671,65,267,129
940,657,63,261,126
941,663,64,215,104
942,671,65,256,124
943,654,63,262,126
944,643,62,254,123
945,601,58,252,120
946,645,62,271,129
947,679,65,274,131
948,703,68,281,134
949,724,70,292,139
950,703,68,216,103
951,742,71,218,104
952,755,73,238,114
953,753,72,258,123
954,692,67,205,98
955,717,69,249,119
956,697,67,266,127
957,682,66,262,125
958,678,65,206,98
959,694,67,256,122
960,672,65,267,127
961,659,63,259,124
962,662,64,215,103
963,671,65,256,122
964,655,63,262,125
965,643,62,253,121
966,603,58,255,122
967,645,62,270,130
968,681,65,269,129
969,707,68,273,131
970,728,70,275,132
971,700,67,209,100
972,737,71,203,97
973,755,73,219,105
974,760,73,237,114
975,688,66,199,95
976,718,69,236,113
977,698,67,256,123
978,682,66,255,122
979,674,65,201,96
980,696,67,245,118
981,675,65,259,124
982,662,64,255,122
983,659,63,211,101
984,676,65,247,119
985,660,63,256,123
986,649,62,249,120
987,604,58,255,123
988,646,62,270,130
989,682,66,268,129
990,709,68,270,130
991,731,70,275,133
992,699,67,207,100
993,736,71,199,96
994,754,73,215,104
995,758,73,234,113
996,688,66,195,94
997,718,69,234,113
998,697,67,254,123
999,681,65,252,122
1000,674,65,197,95
1001,696,67,242,117
1002,676,65,257,124
1003,663,64,252,122
1004,660,63,207,100
1005,676,65,244,118
1006,660,63,255,123
1007,648,62,248,120
1008,604,92,257,124
1009,647,99,267,129
1010,686,105,262,126
1011,711,108,260,126
1012,731,111,260,126
1013,692,105,197,95
1014,727,111,185,89
1015,747,114,198,95
1016,755,115,215,104
1017,680,104,187,90
1018,715,109,219,106
1019,698,106,242,117
1020,684,104,243,117
1021,667,102,189,91
1022,696,106,229,111
1023,677,103,246,119
1024,664,101,242,117
1025,656,100,199,96
1026,677,103,234,113
1027,662,101,245,118
1028,649,99,240,116
1029,601,88,256,124
1030,645,94,264,128
1031,680,99,259,125
1032,706,103,257,124
1033,729,107,257,124
1034,687,100,192,93
1035,722,106,181,87
1036,742,108,193,93
1037,750,110,209,101
1038,675,99,183,88
1039,713,104,215,104
1040,697,102,238,115
1041,681,100,239,116
1042,663,97,186,90
1043,695,102,225,109
1044,677,99,243,118
1045,662,97,241,117
1046,652,95,197,95
1047,677,99,229,111
1048,662,97,243,118
1049,648,95,239,116
1050,600,89,256,124
1051,646,95,269,131
1052,683,101,265,129
1053,708,105,266,129
1054,729,108,271,132
1055,694,103,202,98
1056,731,108,190,92
1057,749,111,205,99
1058,755,112,226,110
1059,681,101,192,93
1060,715,106,227,110
1061,697,103,248,120
1062,682,101,247,120
1063,668,99,194,94
1064,697,103,234,114
1065,679,100,252,122
1066,664,98,249,121
1067,656,97,204,99
1068,676,100,239,116
1069,661,98,250,121
1070,648,96,245,119
1071,598,87,257,126
1072,645,94,271,133
1073,683,100,268,131
1074,708,103,270,132
1075,730,107,273,134
1076,696,102,204,100
1077,732,107,195,95
1078,750,110,210,103
1079,756,111,229,112
1080,685,100,193,94
1081,717,105,230,113
1082,699,102,251,123
1083,683,100,250,122
1084,672,98,195,95
1085,696,102,239,117
1086,677,99,255,125
1087,663,97,250,122
1088,660,96,206,101
1089,675,99,244,119
1090,658,96,254,124
1091,645,94,246,120
1092,596,57,256,124
1093,643,62,275,133
1094,679,65,276,133
1095,704,68,282,136
1096,723,70,291,141
1097,699,67,214,103
1098,740,71,212,102
1099,755,73,232,112
1100,756,73,254,123
1101,688,66,203,98
1102,712,68,248,120
1103,693,67,264,127
1104,679,65,258,125
1105,673,65,205,99
1106,694,67,253,122
1107,673,65,265,128
1108,660,63,258,125
1109,659,63,215,104
1110,671,65,254,123
1111,654,63,263,127
1112,643,62,255,123
1113,595,57,254,123
1114,643,62,274,132
1115,679,65,277,134
1116,703,68,286,138
1117,722,69,298,144
1118,701,67,218,105
1119,740,71,222,107
1120,753,72,243,117
1121,752,72,264,127
1122,690,66,207,100
1123,712,68,255,123
1124,689,66,269,130
1125,675,65,262,126
1126,675,65,210,101
1127,690,66,261,126
1128,667,64,270,130
1129,655,63,261,126
1130,660,63,220,106
1131,667,64,261,126
1132,650,62,267,129
1133,639,61,258,125
1134,598,57,254,122
1135,641,62,271,130
1136,676,65,272,131
1137,702,68,278,133
1138,723,70,288,138
1139,700,67,213,102
1140,739,71,213,102
1141,755,73,232,111
1142,757,73,252,121
1143,689,66,203,97
1144,715,69,246,118
1145,694,67,264,127
1146,677,65,262,126
1147,674,65,205,98
1148,692,67,255,122
1149,670,64,266,128
1150,656,63,261,125
1151,659,63,215,103
1152,672,65,255,122
1153,655,63,263,126
1154,644,62,256,123
1155,601,58,256,124
1156,645,62,273,132
1157,680,65,273,132
1158,706,68,277,134
1159,729,70,283,137
1160,701,67,212,103
1161,738,71,208,101
1162,754,73,226,109
1163,756,73,246,119
1164,690,66,201,97
1165,717,69,243,118
1166,696,67,263,127
1167,680,65,261,126
1168,676,65,202,98
1169,695,67,251,122
1170,674,65,263,127
1171,660,63,258,125
1172,662,64,212,103
1173,673,65,252,122
1174,656,63,261,126
1175,645,62,254,123
1176,601,58,256,124
1177,645,62,271,132
1178,681,65,271,132
1179,708,68,274,133
1180,730,70,281,136
1181,700,67,209,101
1182,737,71,205,99
1183,754,73,222,108
1184,758,73,241,117
1185,689,66,199,97
1186,718,69,240,117
1187,697,67,259,126
1188,680,65,257,125
1189,674,65,201,97
1190,695,67,248,120
1191,675,65,262,127
1192,661,64,256,124
1193,659,63,211,102
1194,675,65,249,121
1195,659,63,259,126
1196,647,62,252,122
1197,599,97,261,128
1198,650,106,252,123
1199,684,111,236,116
1200,710,115,226,111
1201,731,119,213,104
1202,669,109,176,86
1203,695,113,149,73
1204,719,117,151,74
1205,735,120,159,78
1206,657,107,171,84
1207,702,114,177,87
1208,694,113,204,100
1209,680,111,215,105
1210,649,105,175,86
1211,689,112,189,92
1212,678,110,213,104
1213,663,108,219,107
1214,642,104,185,90
1215,675,110,200,98
1216,665,108,217,106
1217,651,106,218,107
1218,605,99,255,120
1219,649,106,243,115
1220,681,112,226,107
1221,705,116,215,101
1222,724,119,204,96
1223,663,109,168,79
1224,686,113,141,66
1225,710,117,142,67
1226,727,119,151,71
1227,651,107,164,77
1228,694,114,171,80
1229,689,113,200,94
1230,675,111,209,98
1231,642,105,168,79
1232,684,112,184,87
1233,674,111,210,99
1234,659,108,216,102
1235,636,104,178,84
1236,669,110,194,91
1237,661,108,213,100
1238,647,106,216,102
1239,602,91,255,78
1240,643,97,237,73
1241,667,101,215,66
1242,689,104,200,61
1243,705,107,184,56
1244,637,97,162,49
1245,651,99,133,41
1246,673,102,128,39
1247,689,104,134,41
1248,627,95,160,49
1249,671,102,157,48
1250,674,102,184,56
1251,662,100,197,60
1252,621,94,164,50
1253,664,101,168,51
1254,662,100,194,59
1255,649,98,203,62
1256,618,94,173,53
1257,655,99,179,55
1258,653,99,199,61
1259,640,97,206,63
1260,598,121,254,78
1261,633,128,226,69
1262,649,131,200,61
1263,665,135,181,55
1264,677,137,162,49
1265,605,122,159,49
1266,609,123,129,39
1267,628,127,118,36
1268,643,130,117,36
1269,596,121,160,49
1270,637,129,146,45
1271,645,131,170,52
1272,638,129,185,57
1273,592,120,163,50
1274,634,128,156,48
1275,639,129,180,55
1276,630,127,192,59
1277,591,120,169,52
1278,629,127,165,50
1279,634,128,185,57
1280,625,126,196,60
1281,589,93,248,76
1282,618,98,218,67
1283,628,99,191,58
1284,640,101,169,52
1285,646,102,148,45
1286,574,91,160,49
1287,574,91,129,39
1288,592,93,113,34
1289,606,96,109,33
1290,567,89,161,49
1291,602,95,136,41
1292,619,98,157,48
1293,615,97,176,54
1294,565,89,164,50
1295,603,95,146,45
1296,615,97,168,51
1297,608,96,184,56
1298,566,89,169,52
1299,602,95,158,48
1300,611,96,175,53
1301,603,95,188,57
1302,587,95,247,76
1303,612,99,216,66
1304,620,100,186,57
1305,628,102,163,50
1306,634,103,143,44
1307,562,91,164,50
1308,562,91,134,41
1309,578,93,116,35
1310,592,96,107,32
1311,554,90,166,51
1312,592,96,141,43
1313,608,98,162,49
1314,603,97,179,55
1315,552,89,168,51
1316,593,96,151,46
1317,605,98,175,53
1318,597,97,189,58
1319,555,90,173,53
1320,591,96,160,49
1321,599,97,179,55
1322,592,96,192,59
1323,585,117,249,76
1324,612,122,217,66
1325,620,124,186,57
1326,628,126,164,50
1327,634,127,143,44
1328,556,111,165,50
1329,559,112,135,41
1330,574,115,116,35
1331,588,118,107,32
1332,549,110,167,51
1333,588,118,140,43
1334,607,121,160,49
1335,603,121,175,53
1336,549,110,170,52
1337,590,118,148,45
1338,604,121,170,52
1339,597,119,184,56
1340,554,111,174,53
1341,591,118,158,48
1342,600,120,175,53
1343,593,119,189,58
1344,591,96,247,76
1345,616,100,216,66
1346,622,101,185,57
1347,630,102,163,50
1348,637,103,142,43
1349,559,90,165,50
1350,560,91,134,41
1351,575,93,116,35
1352,591,96,107,32
1353,551,89,167,51
1354,590,95,141,43
1355,610,99,161,49
1356,608,98,178,54
1357,551,89,170,52
1358,593,96,150,46
1359,607,98,172,53
