,cx,cxROI,cy,cyROI
332,540,83,249,120
333,562,87,273,132
334,549,85,287,139
335,537,83,282,136
336,501,77,313,151
337,544,83,318,153
338,579,89,314,151
339,605,93,317,153
340,627,96,322,155
341,587,90,256,123
342,616,94,240,116
343,636,97,245,118
344,649,99,256,123
345,573,88,246,118
346,603,92,273,131
347,582,89,295,142
348,567,87,294,142
349,556,85,245,118
350,581,89,279,134
351,562,86,297,143
352,550,84,292,141
353,539,82,252,121
354,560,86,277,133
355,548,84,291,140
356,536,82,287,138
357,500,76,313,150
358,544,82,318,153
359,577,87,315,151
360,602,91,319,153
361,625,95,323,155
362,585,89,257,123
363,615,93,242,116
364,635,96,247,119
365,647,98,258,124
366,572,87,247,119
367,602,91,275,132
368,582,88,295,142
369,567,86,291,140
370,556,84,246,118
371,580,88,280,134
372,560,85,297,143
373,549,83,290,139
374,540,82,252,121
375,559,85,278,133
376,546,83,292,140
377,535,81,286,137
378,503,77,318,151
379,542,83,323,153
380,577,88,319,151
381,603,92,323,153
382,624,96,328,156
383,588,90,261,124
384,616,94,245,116
385,635,97,251,119
386,647,99,262,124
387,574,88,250,119
388,601,92,278,132
389,581,89,298,141
390,567,87,297,141
391,557,85,249,118
392,578,88,284,135
393,559,86,300,142
394,548,84,295,140
395,539,82,255,121
396,557,85,282,134
397,545,83,295,140
398,534,82,290,138
399,500,75,317,152
400,542,81,323,155
401,576,86,319,153
402,602,90,323,155
403,624,94,329,158
404,585,88,261,125
405,614,92,248,119
406,634,95,253,121
407,646,97,263,126
408,571,86,251,120
409,601,90,280,134
410,581,87,300,144
411,567,85,297,142
412,555,83,250,120
413,580,87,285,136
414,561,84,302,145
415,550,82,296,142
416,540,81,257,123
417,560,84,284,136
418,547,82,297,142
419,536,80,291,139
420,501,76,319,154
421,543,82,324,156
422,578,88,320,154
423,605,92,325,157
424,627,95,331,159
425,586,89,263,127
426,615,93,248,119
427,635,96,253,122
428,647,98,264,127
429,573,87,252,121
430,600,91,281,135
431,579,88,300,145
432,565,86,298,144
433,556,84,252,121
434,579,88,287,138
435,559,85,303,146
436,548,83,297,143
437,539,82,259,125
438,557,84,287,138
439,545,83,299,144
440,534,81,294,142
441,500,75,321,153
442,544,81,327,156
443,577,86,323,154
444,602,90,327,156
445,623,93,334,160
446,585,87,266,127
447,615,92,253,121
448,634,95,259,124
449,646,96,268,128
450,572,85,256,122
451,602,90,285,136
452,581,87,305,146
453,566,84,303,145
454,556,83,255,122
455,581,87,290,138
456,560,84,307,147
457,548,82,302,144
458,540,81,262,125
459,559,83,289,138
460,546,81,301,144
461,535,80,296,141
462,500,74,320,153
463,543,81,327,157
464,577,86,324,155
465,602,89,329,158
466,624,93,335,160
467,585,87,266,127
468,616,91,253,121
469,636,94,259,124
470,648,96,269,129
471,571,85,256,123
472,601,89,285,136
473,581,86,304,146
474,566,84,300,144
475,555,82,256,123
476,580,86,291,139
477,560,83,307,147
478,549,81,300,144
479,539,80,263,126
480,559,83,290,139
481,546,81,302,145
482,535,79,296,142
483,502,76,322,153
484,543,82,328,156
485,578,87,325,154
486,603,91,330,157
487,623,94,334,159
488,587,88,267,127
489,616,93,252,120
490,635,96,257,122
491,647,98,268,127
492,574,86,256,121
493,602,91,286,136
494,582,88,305,145
495,566,85,303,144
496,558,84,255,121
497,580,87,291,138
498,561,85,307,146
499,549,83,302,143
500,541,81,261,124
501,559,84,290,138
502,547,82,302,143
503,537,81,298,141
504,504,75,324,154
505,545,82,329,157
506,579,87,326,155
507,605,91,330,157
508,626,94,336,160
509,590,88,268,128
510,618,93,255,121
511,637,96,260,124
512,648,97,271,129
513,576,86,257,122
514,604,91,287,137
515,584,88,305,145
516,570,85,303,144
517,560,84,256,122
518,582,87,293,139
519,563,84,307,146
520,552,83,301,143
521,543,81,263,125
522,560,84,293,139
523,547,82,304,145
524,537,80,298,142
525,505,74,323,154
526,546,81,329,157
527,580,86,328,156
528,606,89,332,158
529,627,93,337,161
530,592,87,270,129
531,622,92,257,122
532,641,95,263,125
533,654,97,275,131
534,578,85,258,123
535,607,90,287,137
536,587,87,307,146
537,572,84,306,146
538,562,83,257,122
539,584,86,293,139
540,565,83,309,147
541,553,82,303,144
542,544,80,263,125
543,562,83,292,139
544,549,81,304,145
545,539,80,298,142
546,507,74,324,153
547,548,80,330,156
548,582,85,328,155
549,607,89,334,158
550,627,92,341,161
551,594,87,270,128
552,624,92,259,123
553,643,94,266,126
554,656,96,278,132
555,581,85,259,123
556,608,89,290,137
557,588,86,309,146
558,574,84,307,145
559,565,83,258,122
560,586,86,296,140
561,567,83,311,147
562,556,82,305,144
563,548,80,265,125
564,565,83,295,140
565,552,81,307,145
566,540,79,301,142
567,509,75,324,153
568,548,80,331,156
569,582,85,328,155
570,607,89,334,158
571,628,92,341,161
572,595,87,271,128
573,625,92,259,122
574,644,95,267,126
575,655,96,279,132
576,582,85,259,122
577,609,89,290,137
578,589,86,310,146
579,575,84,308,145
580,566,83,258,122
581,586,86,296,140
582,567,83,311,147
583,556,82,305,144
584,549,81,264,125
585,565,83,294,139
586,553,81,306,144
587,543,80,300,142
588,507,49,323,153
589,551,53,332,158
590,583,56,330,157
591,607,58,336,160
592,628,60,344,163
593,596,57,274,130
594,627,60,262,124
595,646,62,272,129
596,658,63,285,135
597,583,56,263,125
598,611,59,295,140
599,591,57,314,149
600,577,55,310,147
601,567,54,263,125
602,589,57,300,142
603,569,55,315,150
604,557,53,307,146
605,550,53,270,128
606,568,55,298,141
607,554,53,310,147
608,543,52,303,144
609,508,49,324,154
610,550,53,332,158
611,583,56,331,157
612,608,58,338,161
613,629,60,345,164
614,597,57,275,131
615,628,60,264,125
616,646,62,272,129
617,658,63,284,135
618,585,56,264,125
619,611,59,296,141
620,590,57,313,149
621,575,55,308,146
622,568,55,263,125
623,588,56,299,142
624,569,55,313,149
625,558,54,306,145
626,551,53,269,128
627,566,54,297,141
628,553,53,308,146
629,543,52,302,143
630,508,74,325,154
631,549,80,332,157
632,582,85,332,157
633,607,88,339,161
634,628,91,347,164
635,597,87,274,130
636,628,91,265,125
637,647,94,275,130
638,659,96,287,136
639,585,85,262,124
640,611,89,297,141
641,590,86,314,149
642,576,84,308,146
643,568,82,261,123
644,589,86,301,142
645,570,83,315,149
646,559,81,308,146
647,551,80,268,127
648,568,82,300,142
649,554,80,311,147
650,544,79,304,144
651,508,74,327,155
652,549,80,334,158
653,583,85,333,158
654,608,89,340,161
655,628,92,347,164
656,597,87,274,130
657,627,92,266,126
658,647,95,275,130
659,659,96,288,136
660,584,85,263,124
661,611,89,297,141
662,590,86,315,149
663,577,84,311,147
664,568,83,262,124
665,589,86,301,142
666,570,83,316,150
667,558,81,309,146
668,550,80,270,128
669,568,83,301,142
670,554,81,312,148
671,542,79,306,145
672,506,49,325,154
673,551,53,333,158
674,583,56,333,158
675,607,58,339,161
676,627,60,347,165
677,596,57,275,131
678,627,60,263,125
679,645,62,271,129
680,654,63,285,135
681,584,56,265,126
682,611,59,298,141
683,588,56,315,150
684,575,55,309,147
685,566,54,265,126
686,588,56,302,143
687,567,54,316,150
688,557,53,308,146
689,549,53,272,129
690,566,54,301,143
691,552,53,311,148
692,541,52,304,144
693,504,48,325,155
694,547,52,334,159
695,580,56,333,159
696,605,58,340,162
697,626,60,348,166
698,594,57,276,131
699,627,60,265,126
700,645,62,275,131
701,655,63,289,138
702,582,56,266,127
703,610,59,299,142
704,588,56,316,150
705,574,55,310,148
706,566,54,266,127
707,589,57,303,144
708,568,55,317,151
709,557,53,310,148
710,550,53,273,130
711,567,54,303,144
712,553,53,313,149
713,542,52,306,146
714,506,49,327,155
715,548,53,336,160
716,581,56,335,159
717,606,58,343,163
718,627,60,351,167
719,597,57,277,131
720,627,60,266,126
721,644,62,275,131
722,652,63,289,137
723,585,56,266,126
724,610,59,302,143
725,588,56,319,151
726,574,55,313,149
727,569,55,266,126
728,588,56,307,146
729,568,55,320,152
730,556,53,313,149
731,552,53,273,130
732,567,54,305,145
733,552,53,316,150
734,541,52,310,147
735,506,49,328,156
736,547,52,336,160
737,582,56,336,160
738,606,58,343,163
739,628,60,351,167
740,597,57,278,132
741,628,60,268,128
742,645,62,276,131
743,655,63,289,138
744,585,56,267,127
745,609,58,302,144
746,588,56,317,151
747,574,55,311,148
748,568,55,266,127
749,588,56,307,146
750,568,55,319,152
751,557,53,312,149
752,552,53,272,129
753,567,54,305,145
754,553,53,315,150
755,542,52,309,147
756,503,48,326,157
757,550,53,335,161
758,582,56,335,161
759,607,58,343,165
760,629,60,351,169
761,596,57,278,134
762,627,60,268,129
763,645,62,276,133
764,655,63,288,139
765,583,56,269,130
766,610,59,302,145
767,588,56,317,153
768,574,55,310,149
769,566,54,269,130
770,588,56,306,147
771,568,55,318,153
772,558,54,309,149
773,549,53,276,133
774,566,54,305,147
775,552,53,315,152
776,541,52,307,148
777,506,49,326,155
778,551,53,336,160
779,583,56,337,161
780,607,58,344,164
781,628,60,352,168
782,598,57,279,133
783,629,60,269,128
784,648,62,278,132
785,659,63,290,138
786,585,56,269,128
787,611,59,303,144
788,589,57,318,151
789,575,55,312,149
790,567,54,269,128
791,588,56,307,146
792,568,55,320,152
793,558,54,312,149
794,550,53,276,131
795,566,54,306,146
796,553,53,316,150
797,542,52,308,147
798,506,49,328,157
799,549,53,337,161
800,583,56,337,161
801,607,58,345,165
802,629,60,353,169
803,597,57,279,133
804,628,60,268,128
805,647,62,276,132
806,657,63,288,138
807,585,56,268,128
808,611,59,303,145
809,590,57,318,152
810,575,55,313,149
811,568,55,268,128
812,589,57,306,146
813,570,55,319,152
814,559,54,312,149
815,550,53,275,131
816,567,54,305,146
817,554,53,316,151
818,543,52,309,148
819,506,49,328,156
820,549,53,337,161
821,582,56,337,161
822,607,58,344,164
823,628,60,352,168
824,598,57,278,132
825,627,60,268,128
826,645,62,275,131
827,655,63,286,136
828,585,56,268,128
829,610,59,302,144
830,589,57,318,151
831,576,55,312,149
832,568,55,268,128
833,589,57,307,146
834,569,55,320,152
835,559,54,312,149
836,551,53,276,131
837,567,54,306,146
838,554,53,316,150
839,543,52,309,147
840,508,49,328,155
841,549,53,337,160
842,583,56,338,160
843,607,58,344,163
844,628,60,351,166
845,599,58,279,132
846,629,60,269,127
847,647,62,274,130
848,657,63,283,134
849,586,56,267,126
850,611,59,302,143
851,592,57,319,151
852,579,56,313,148
853,569,55,267,126
854,588,56,307,145
855,571,55,320,152
856,561,54,312,148
857,551,53,275,130
858,567,54,306,145
859,555,53,316,150
860,544,52,309,146
861,507,49,329,156
862,550,53,338,161
863,584,56,338,161
864,608,58,345,164
865,628,60,352,167
866,598,57,278,132
867,628,60,268,127
868,646,62,274,130
869,656,63,285,135
870,586,56,268,127
871,612,59,303,144
872,592,57,319,151
873,579,56,314,149
874,569,55,268,127
875,590,57,307,146
876,571,55,321,152
877,561,54,313,149
878,552,53,276,131
879,568,55,307,146
880,554,53,317,151
881,543,52,310,147
882,507,49,329,157
883,550,53,338,161
884,584,56,338,161
885,608,58,345,165
886,630,61,352,168
887,600,58,279,133
888,629,60,268,128
889,647,62,275,131
890,657,63,286,137
891,587,56,268,128
892,611,59,304,145
893,590,57,318,152
894,577,55,312,149
895,570,55,268,128
896,589,57,308,147
897,570,55,320,153
898,560,54,312,149
899,552,53,276,132
900,567,54,308,147
901,554,53,318,152
902,544,52,310,148
903,507,49,329,158
904,552,53,338,162
905,585,56,338,162
906,609,58,346,166
907,631,61,353,169
908,599,58,279,134
909,628,60,269,129
910,646,62,276,132
911,657,63,288,138
912,586,56,269,129
913,612,59,304,146
914,591,57,319,153
915,578,55,312,149
916,569,55,270,129
917,590,57,309,148
918,571,55,322,154
919,560,54,313,150
920,552,53,277,133
921,570,55,308,148
922,556,53,318,152
923,544,52,310,148
924,508,49,328,157
925,552,53,338,161
926,584,56,338,161
927,609,58,345,165
928,631,61,351,168
929,599,58,280,134
930,630,61,269,128
931,647,62,274,131
932,656,63,283,135
933,587,56,270,129
934,612,59,305,146
935,590,57,320,153
936,578,55,313,149
937,570,55,270,129
938,590,57,308,147
939,570,55,321,153
940,561,54,313,149
941,553,53,277,132
942,569,55,308,147
943,555,53,318,152
944,544,52,310,148
945,508,49,330,157
946,551,53,339,161
947,584,56,340,161
948,609,58,347,165
949,629,60,353,168
950,601,58,280,133
951,631,61,269,128
952,648,62,278,132
953,657,63,291,138
954,588,56,270,128
955,613,59,305,145
956,592,57,321,152
957,578,55,315,150
958,571,55,270,128
959,591,57,311,148
960,572,55,324,154
961,561,54,317,151
962,554,53,278,132
963,570,55,310,147
964,556,53,320,152
965,546,52,313,149
966,509,49,327,157
967,555,53,338,162
968,586,56,339,162
969,610,59,345,165
970,633,61,352,169
971,601,58,282,135
972,633,61,269,129
973,651,63,277,133
974,660,63,289,138
975,587,56,272,130
976,613,59,305,146
977,592,57,320,153
978,580,56,312,149
979,570,55,273,131
980,590,57,310,148
981,571,55,322,154
982,562,54,312,149
983,553,53,279,134
984,570,55,309,148
985,556,53,318,152
986,545,52,310,148
987,511,49,327,156
988,558,54,337,161
989,589,57,338,161
990,612,59,345,165
991,634,61,352,168
992,604,58,280,134
993,635,61,270,129
994,652,63,276,132
995,660,63,286,137
996,591,57,272,130
997,616,59,305,146
998,595,57,320,153
999,583,56,312,149
1000,572,55,272,130
1001,593,57,307,147
1002,575,55,321,153
1003,565,54,312,149
1004,553,53,279,133
1005,571,55,306,146
1006,559,54,317,151
1007,548,53,310,148
1008,513,49,328,155
1009,554,53,339,161
1010,587,56,339,161
1011,612,59,345,163
1012,633,61,352,167
1013,604,58,280,133
1014,635,61,270,128
1015,654,63,277,131
1016,664,64,287,136
1017,592,57,269,127
1018,616,59,305,144
1019,595,57,321,152
1020,582,56,315,149
1021,575,55,269,127
1022,594,57,310,147
1023,575,55,323,153
1024,565,54,315,149
1025,557,53,276,131
1026,572,55,309,146
1027,559,54,319,151
1028,549,53,312,148
1029,511,49,326,156
1030,557,53,337,161
1031,589,57,336,161
1032,613,59,342,164
1033,635,61,350,168
1034,604,58,278,133
1035,634,61,269,129
1036,653,63,272,130
1037,665,64,278,133
1038,592,57,269,129
1039,619,59,304,146
1040,598,57,319,153
1041,585,56,313,150
1042,576,55,270,129
1043,596,57,309,148
1044,576,55,321,154
1045,567,54,311,149
1046,560,54,277,133
1047,574,55,309,148
1048,561,54,318,152
1049,551,53,309,148
1050,519,77,326,155
1051,558,83,333,158
1052,593,88,330,157
1053,619,92,335,159
1054,640,95,341,162
1055,605,90,272,129
1056,636,94,259,123
1057,657,98,266,126
1058,671,100,276,131
1059,592,88,262,124
1060,620,92,294,140
1061,602,89,315,150
1062,588,87,314,149
1063,576,85,262,124
1064,599,89,298,141
1065,581,86,314,149
1066,569,84,309,147
1067,559,83,269,128
1068,579,86,297,141
1069,567,84,310,147
1070,555,82,304,144
1071,521,76,324,153
1072,557,81,326,154
1073,592,86,318,150
1074,618,90,317,150
1075,640,93,315,149
1076,597,87,261,123
1077,622,90,239,113
1078,643,93,237,112
1079,659,96,242,114
1080,583,85,252,119
1081,616,89,271,128
1082,601,87,296,140
1083,585,85,300,142
1084,567,82,250,118
1085,594,86,277,131
1086,579,84,297,140
1087,566,82,295,139
1088,550,80,255,120
1089,575,84,277,131
1090,564,82,293,138
1091,552,80,290,137
1092,520,78,322,151
1093,555,83,322,151
1094,590,88,311,146
1095,616,92,309,145
1096,637,95,306,144
1097,591,88,254,119
1098,614,92,229,107
1099,636,95,226,106
1100,652,97,229,107
1101,576,86,246,115
1102,613,91,263,123
1103,598,89,290,136
1104,583,87,295,138
1105,561,84,246,115
1106,592,88,269,126
1107,577,86,291,137
1108,563,84,291,137
1109,545,81,251,118
1110,572,85,269,126
1111,563,84,286,134
1112,550,82,285,134
1113,514,80,322,150
1114,547,85,318,148
1115,581,90,302,141
1116,606,94,294,137
1117,625,97,283,132
1118,573,89,246,115
1119,592,92,217,101
1120,613,95,210,98
1121,629,98,208,97
1122,560,87,239,111
1123,596,93,244,114
1124,586,91,273,127
1125,570,89,280,131
1126,547,85,238,111
1127,579,90,253,118
1128,567,88,277,129
1129,553,86,278,130
1130,533,83,243,113
1131,561,87,256,119
1132,553,86,275,128
1133,540,84,275,128
1134,512,82,321,98
1135,547,88,310,95
1136,576,92,290,89
1137,600,96,277,85
1138,618,99,262,80
1139,556,89,239,73
1140,569,91,207,63
1141,589,94,196,60
1142,604,97,192,59
1143,543,87,235,72
1144,580,93,230,70
1145,574,92,260,80
1146,558,89,269,82
1147,530,85,235,72
1148,567,91,240,74
1149,559,89,267,82
1150,543,87,270,83
1151,517,83,240,74
1152,549,88,244,75
1153,546,87,264,81
1154,531,85,266,82
1155,503,104,321,98
1156,539,112,302,93
1157,563,117,279,86
1158,583,121,261,80
1159,598,124,242,74
1160,534,111,236,72
1161,537,112,204,62
1162,552,115,188,57
1163,565,117,178,54
1164,523,109,235,72
1165,553,115,218,67
1166,555,115,248,76
1167,542,113,262,80
1168,511,106,235,72
1169,543,113,226,69
1170,542,113,255,78
1171,527,109,265,81
1172,498,103,238,73
1173,526,109,233,71
1174,528,110,255,78
1175,516,107,263,81
1176,501,100,320,98
1177,535,107,299,92
1178,556,111,275,84
1179,574,114,255,78
1180,587,117,234,72
1181,523,104,236,72
1182,524,104,205,63
1183,538,107,188,57
1184,550,110,178,54
1185,511,102,235,72
1186,542,108,218,67
1187,545,109,247,76
1188,533,106,261,80
1189,499,99,235,72
1190,533,106,227,69
1191,532,106,256,78
1192,518,103,266,82
1193,486,97,238,73
1194,516,103,232,71
1195,519,103,252,77
1196,507,101,261,80
1197,497,102,319,98
1198,527,108,296,91
1199,546,112,270,83
1200,562,115,248,76
1201,569,117,226,69
1202,509,104,238,73
1203,505,104,206,63
1204,516,106,189,58
1205,526,108,179,55
1206,497,102,239,73
1207,524,108,217,66
1208,529,109,245,75
1209,519,107,261,80
1210,485,100,240,74
1211,514,106,224,69
1212,517,106,252,77
1213,505,104,266,82
1214,471,97,242,74
1215,498,102,229,70
1216,504,103,249,76
1217,494,101,261,80
1218,495,101,319,98
1219,523,107,295,90
1220,539,110,267,82
1221,552,113,244,75
1222,559,114,222,68
1223,500,102,238,73
1224,493,101,208,64
1225,503,103,190,58
1226,512,105,180,55
1227,489,100,240,74
1228,513,105,215,66
1229,522,107,244,75
1230,512,105,261,80
1231,477,98,241,74
1232,504,103,223,68
1233,510,104,252,77
1234,498,102,266,82
1235,462,94,245,75
1236,487,100,229,70
1237,496,101,248,76
1238,486,99,261,80
1239,491,100,320,98
1240,520,106,297,91
1241,537,109,270,83
1242,552,112,247,76
1243,557,114,223,68
1244,497,101,241,74
1245,490,100,212,65
1246,501,102,192,59
1247,511,104,182,56
1248,486,99,242,74
1249,507,103,213,65
1250,520,106,239,73
1251,513,105,258,79
1252,475,97,244,75
1253,498,101,222,68
1254,508,103,251,77
1255,496,101,267,82
1256,460,94,248,76
1257,484,99,230,70
1258,493,100,249,76
1259,483,98,263,81
1260,491,75,318,98
1261,517,79,296,91
1262,533,82,267,82
1263,546,84,244,75
1264,549,84,221,68
1265,493,76,239,73
1266,482,74,211,65
1267,492,76,192,59
1268,501,77,183,56
1269,482,74,242,74
1270,501,77,214,65
1271,515,79,238,73
1272,511,79,258,79
1273,470,72,245,75
1274,493,76,224,69
1275,503,77,252,77
1276,493,76,269,82
1277,455,70,251,77
1278,477,73,234,72
1279,487,75,251,77
1280,479,74,265,81
1281,492,76,319,98
1282,518,80,295,90
1283,535,83,267,82
1284,547,85,244,75
1285,550,85,221,68
1286,492,76,240,74
1287,484,75,213,65
1288,492,76,194,59
1289,501,77,183,56
1290,481,74,242,74
1291,500,77,215,66
1292,514,79,240,74
1293,509,79,259,79
1294,468,72,245,75
1295,492,76,226,69
1296,502,78,254,78
1297,492,76,270,83
1298,453,70,252,77
1299,476,74,233,71
1300,487,75,251,77
1301,478,74,265,81
1302,493,76,319,98
1303,519,80,295,90
1304,536,83,267,82
1305,548,85,244,75
1306,551,85,221,68
1307,494,76,240,74
1308,486,75,214,65
1309,494,76,194,59
1310,502,78,183,56
1311,483,75,243,74
1312,500,77,214,65
1313,515,80,238,73
1314,511,79,257,79
1315,471,73,246,75
1316,492,76,225,69
1317,503,78,253,78
1318,494,76,269,82
1319,456,70,252,77
1320,477,74,232,71
1321,488,75,251,77
1322,479,74,265,81
