,cx,cxROI,cy,cyROI
146,675,98,219,101
147,632,61,235,109
148,667,64,247,114
149,702,68,246,114
150,726,70,249,115
151,745,72,250,116
152,716,69,185,86
153,745,72,174,80
154,765,74,181,84
155,776,75,194,90
156,706,68,175,81
157,734,71,210,97
158,715,69,228,106
159,700,67,225,104
160,695,67,175,81
161,718,69,214,99
162,700,67,228,106
163,686,66,223,103
164,683,66,182,84
165,700,67,216,100
166,685,66,225,104
167,674,65,220,102
168,630,61,235,109
169,667,64,248,116
170,702,68,247,115
171,726,70,251,117
172,745,72,255,119
173,715,69,185,86
174,748,72,176,82
175,767,74,186,87
176,777,75,200,93
177,705,68,175,81
178,735,71,213,99
179,716,69,231,108
180,701,67,228,106
181,694,67,177,82
182,719,69,217,101
183,701,67,231,108
184,688,66,226,105
185,682,66,186,87
186,701,67,219,102
187,687,66,228,106
188,675,65,223,104
189,631,61,237,110
190,667,64,249,116
191,702,68,249,116
192,726,70,253,118
193,746,72,256,119
194,716,69,186,87
195,748,72,177,82
196,768,74,187,87
197,778,75,201,94
198,706,68,176,82
199,735,71,214,100
200,716,69,232,108
201,700,67,229,107
202,695,67,177,82
203,721,69,217,101
204,701,67,231,108
205,687,66,227,106
206,683,66,185,86
207,701,67,219,102
208,686,66,228,106
209,673,65,223,104
210,629,60,234,110
211,666,64,250,118
212,702,68,250,118
213,727,70,255,120
214,747,72,260,122
215,719,69,189,89
216,753,72,179,84
217,771,74,191,90
218,779,75,207,97
219,710,68,179,84
220,735,71,218,102
221,715,69,234,110
222,700,67,229,108
223,698,67,179,84
224,719,69,222,104
225,699,67,234,110
226,687,66,227,107
227,686,66,187,88
228,699,67,223,105
229,684,66,231,109
230,673,65,224,105
231,627,60,232,108
232,664,64,246,114
233,699,67,247,115
234,722,69,252,117
235,741,71,258,120
236,718,69,188,87
237,751,72,178,83
238,769,74,190,88
239,777,75,206,96
240,707,68,177,82
241,730,70,216,100
242,710,68,231,107
243,696,67,226,105
244,695,67,178,83
245,714,69,219,102
246,695,67,231,107
247,683,66,224,104
248,682,66,185,86
249,695,67,219,102
250,681,65,228,106
251,671,65,221,103
252,625,60,233,109
253,662,64,249,116
254,696,67,248,116
255,720,69,253,118
256,740,71,256,119
257,715,69,186,87
258,748,72,177,82
259,766,74,189,88
260,773,74,205,95
261,705,68,176,82
262,730,70,216,101
263,710,68,231,108
264,696,67,226,105
265,692,67,178,83
266,713,69,220,102
267,694,67,232,108
268,682,66,224,104
269,680,65,186,87
270,695,67,221,103
271,680,65,229,107
272,669,64,222,103
273,620,60,234,109
274,657,63,246,115
275,692,67,245,114
276,716,69,250,117
277,735,71,253,118
278,708,68,186,87
279,741,71,174,81
280,759,73,186,87
281,765,74,203,95
282,697,67,176,82
283,723,70,211,98
284,704,68,228,106
285,690,66,224,104
286,685,66,177,82
287,708,68,217,101
288,689,66,230,107
289,676,65,224,104
290,673,65,184,86
291,690,66,219,102
292,675,65,228,106
293,664,64,222,103
294,618,59,235,110
295,655,63,248,116
296,691,66,246,115
297,715,69,249,116
298,734,71,251,117
299,706,68,184,86
300,739,71,174,81
301,756,73,186,87
302,763,73,201,94
303,695,67,174,81
304,721,69,212,99
305,701,67,228,107
306,687,66,223,104
307,684,66,176,82
308,705,68,217,101
309,686,66,229,107
310,674,65,222,104
311,673,65,184,86
312,688,66,219,102
313,672,65,227,106
314,661,64,221,103
315,619,90,236,110
316,656,95,248,116
317,691,100,246,115
318,715,104,249,116
319,735,107,252,118
320,706,103,184,86
321,738,107,173,81
322,756,110,185,86
323,763,111,201,94
324,695,101,174,81
325,722,105,212,99
326,702,102,229,107
327,687,100,226,106
328,683,99,175,82
329,705,102,216,101
330,686,100,229,107
331,673,98,224,105
332,670,97,184,86
333,686,100,218,102
334,671,98,228,107
335,660,96,222,104
336,619,91,237,110
337,656,96,247,115
338,691,102,245,114
339,715,105,248,115
340,733,108,251,117
341,704,103,184,85
342,737,108,172,80
343,755,111,183,85
344,762,112,199,92
345,693,102,174,81
346,718,106,210,98
347,700,103,227,105
348,685,101,224,104
349,680,100,175,81
350,704,103,213,99
351,686,101,227,105
352,673,99,222,103
353,668,98,183,85
354,685,101,217,101
355,671,99,227,105
356,659,97,221,103
357,618,92,236,110
358,655,97,246,115
359,690,102,243,113
360,714,106,246,115
361,733,109,247,115
362,701,104,182,85
363,733,109,169,79
364,751,112,179,83
365,760,113,194,90
366,689,102,172,80
367,717,106,207,96
368,699,104,224,104
369,685,102,221,103
370,677,101,174,81
371,703,104,211,98
372,685,102,225,105
373,673,100,220,102
374,666,99,183,85
375,686,102,214,100
376,671,100,224,104
377,659,98,219,102
378,620,92,236,110
379,655,97,246,114
380,690,102,244,113
381,713,105,247,115
382,731,108,247,115
383,704,104,183,85
384,734,108,170,79
385,752,111,178,83
386,760,112,192,89
387,693,102,173,80
388,718,106,207,96
389,699,103,225,105
390,685,101,222,103
391,680,100,174,81
392,703,104,210,98
393,684,101,224,104
394,671,99,220,102
395,668,99,181,84
396,684,101,212,98
397,670,99,223,104
398,659,97,218,101
399,622,92,236,109
400,655,97,247,114
401,689,102,244,113
402,713,105,246,114
403,732,108,247,114
404,703,104,184,85
405,734,108,170,78
406,753,111,179,83
407,761,112,194,89
408,692,102,174,80
409,718,106,208,96
410,700,103,226,104
411,685,101,223,103
412,679,100,174,80
413,703,104,210,97
414,685,101,224,103
415,671,99,219,101
416,667,99,180,83
417,683,101,211,97
418,670,99,222,102
419,659,97,217,100
420,622,92,235,114
421,656,97,245,119
422,691,102,243,118
423,714,105,245,119
424,733,108,245,119
425,704,104,183,89
426,733,108,169,82
427,752,111,178,87
428,761,112,191,93
429,693,102,173,84
430,718,106,207,101
431,700,103,224,109
432,686,101,222,108
433,681,101,173,84
434,702,104,210,102
435,684,101,223,109
436,672,99,218,106
437,668,99,180,88
438,684,101,211,103
439,671,99,221,108
440,659,97,216,105
441,621,92,235,109
442,657,97,245,113
443,691,102,242,112
444,714,105,243,113
445,734,108,243,113
446,702,104,181,84
447,732,108,169,78
448,751,111,178,82
449,760,112,192,89
450,691,102,171,79
451,718,106,205,95
452,700,103,224,104
453,685,101,222,103
454,679,100,172,80
455,702,104,209,97
456,684,101,224,104
457,671,99,219,101
458,667,99,180,83
459,685,101,211,98
460,671,99,222,103
461,660,97,217,100
462,622,92,235,114
463,656,97,244,118
464,689,102,243,118
465,712,106,245,119
466,732,109,245,119
467,702,104,182,88
468,733,109,168,81
469,751,112,177,86
470,760,113,191,93
471,690,102,172,83
472,717,106,206,100
473,699,104,223,108
474,685,102,221,107
475,677,101,172,83
476,701,104,209,101
477,683,101,223,108
478,671,100,218,106
479,664,99,180,87
480,682,101,210,102
481,670,99,221,107
482,659,98,216,105
483,618,92,235,109
484,655,97,245,114
485,689,102,242,112
486,712,106,244,113
487,732,109,244,113
488,700,104,180,84
489,731,109,168,78
490,750,111,177,82
491,759,113,191,89
492,690,102,171,79
493,717,106,205,95
494,699,104,223,104
495,684,102,221,103
496,678,101,172,80
497,703,104,209,97
498,685,102,223,104
499,672,100,219,102
500,666,99,180,84
501,685,102,210,98
502,672,100,221,103
503,660,98,216,100
504,622,93,236,109
505,657,99,245,113
506,692,104,241,111
507,715,107,242,112
508,734,110,242,112
509,701,105,181,83
510,731,110,167,77
511,750,113,176,81
512,760,114,189,87
513,690,104,171,79
514,718,108,204,94
515,699,105,223,103
516,683,102,221,102
517,678,102,171,79
518,702,105,207,96
519,683,102,222,102
520,670,101,217,100
521,667,100,177,82
522,685,103,208,96
523,671,101,219,101
524,659,99,214,99
525,622,93,236,109
526,658,99,245,113
527,691,104,242,112
528,714,107,243,113
529,735,110,242,112
530,701,105,181,84
531,731,110,167,77
532,751,113,176,81
533,760,114,189,87
534,691,104,170,79
535,721,108,203,94
536,702,105,222,103
537,686,103,220,102
538,680,102,170,79
539,705,106,208,96
540,686,103,223,103
541,673,101,218,101
542,669,100,177,82
543,687,103,209,97
544,673,101,220,102
545,661,99,214,99
546,621,93,235,109
547,657,98,244,113
548,691,103,242,112
549,714,107,243,113
550,734,110,243,113
551,701,105,180,83
552,732,109,167,77
553,750,112,176,81
554,760,114,190,88
555,691,103,170,79
556,719,107,204,94
557,700,105,223,103
558,685,102,220,102
559,679,101,171,79
560,704,105,208,96
561,685,102,223,103
562,672,100,218,101
563,668,100,178,82
564,686,102,209,97
565,672,100,220,102
566,660,99,215,100
567,621,92,234,108
568,656,97,244,113
569,690,102,241,112
570,714,106,242,112
571,734,109,242,112
572,701,104,181,84
573,731,109,167,77
574,750,111,175,81
575,758,113,189,87
576,691,103,171,79
577,718,107,204,94
578,700,104,222,103
579,685,102,219,101
580,679,101,171,79
581,702,104,207,96
582,684,102,222,103
583,671,100,217,100
584,667,99,177,82
585,685,102,208,96
586,671,100,220,102
587,659,98,215,100
588,620,93,235,109
589,656,98,244,114
590,691,104,240,112
591,715,107,242,113
592,735,110,242,113
593,700,105,179,83
594,731,110,166,77
595,749,112,175,81
596,759,114,188,87
597,689,103,170,79
598,717,108,203,95
599,699,105,222,103
600,683,102,220,102
601,677,102,170,79
602,702,105,207,96
603,684,103,222,103
604,670,101,217,101
605,666,100,177,82
606,685,103,207,96
607,671,101,219,102
608,659,99,214,100
609,622,94,235,109
610,657,99,244,113
611,691,104,240,111
612,715,108,242,112
613,735,111,241,112
614,701,106,179,83
615,732,110,165,76
616,750,113,175,81
617,759,115,189,87
618,690,104,169,78
619,719,108,203,94
620,700,106,222,103
621,684,103,220,102
622,678,102,170,79
623,703,106,208,96
624,685,103,222,103
625,671,101,218,101
626,667,101,177,82
627,685,103,209,97
628,671,101,220,102
629,658,99,215,100
630,620,93,233,108
631,657,98,243,113
632,691,103,240,112
633,714,107,241,112
634,734,110,242,112
635,700,105,178,83
636,732,109,165,77
637,750,112,174,81
638,760,114,189,88
639,689,103,169,78
640,719,107,202,94
641,701,105,222,103
642,686,102,220,102
643,677,101,170,79
644,704,105,207,96
645,686,102,222,103
646,672,100,218,101
647,666,99,178,83
648,686,102,208,97
649,672,100,220,102
650,660,99,215,100
651,622,93,234,108
652,658,98,244,113
653,691,103,241,111
654,715,107,242,112
655,734,110,242,112
656,703,105,180,83
657,732,109,166,77
658,751,112,175,81
659,760,114,188,87
660,693,103,170,78
661,719,107,204,94
662,700,105,222,102
663,685,102,218,101
664,681,102,170,78
665,704,105,207,96
666,685,102,221,102
667,671,100,216,100
668,669,100,177,82
669,686,102,208,96
670,672,100,219,101
671,659,98,214,99
672,622,93,234,108
673,658,98,243,113
674,692,103,240,111
675,715,107,241,112
676,735,110,242,112
677,702,105,179,83
678,732,109,166,77
679,751,112,174,80
680,760,114,187,87
681,691,103,169,78
682,719,107,204,94
683,702,105,222,103
684,687,103,219,101
685,680,102,170,79
686,703,105,209,97
687,685,102,222,103
688,673,100,217,100
689,669,100,178,82
690,685,102,210,97
691,672,100,221,102
692,660,99,215,100
693,621,93,234,109
694,658,98,243,113
695,692,103,240,112
696,715,107,241,112
697,735,110,241,112
698,702,105,178,83
699,732,109,166,77
700,751,112,175,81
701,760,114,188,87
702,691,103,169,78
703,719,107,203,94
704,701,105,221,103
705,686,102,218,101
706,678,101,169,78
707,704,105,207,96
708,686,102,221,103
709,673,100,216,100
710,666,99,177,82
711,685,102,208,97
712,672,100,219,102
713,661,99,214,99
714,621,92,233,108
715,658,98,243,113
716,693,103,240,112
717,716,106,242,112
718,735,109,242,112
719,703,104,178,83
720,733,109,166,77
721,751,112,175,81
722,761,113,189,88
723,691,103,169,78
724,719,107,202,94
725,701,104,221,103
726,685,102,220,102
727,679,101,170,79
728,704,105,206,96
729,686,102,221,103
730,672,100,218,101
731,667,99,178,83
732,687,102,208,97
733,673,100,218,101
734,662,98,215,100
735,620,93,236,110
736,656,98,245,114
737,691,104,243,113
738,714,107,244,113
739,734,110,243,113
740,702,105,181,84
741,733,110,167,77
742,752,113,177,82
743,760,114,191,89
744,691,104,170,79
745,720,108,204,95
746,701,105,223,104
747,686,103,220,102
748,679,102,171,79
749,705,106,208,97
750,687,103,223,104
751,674,101,219,102
752,667,100,178,83
753,685,103,211,98
754,671,101,221,103
755,660,99,215,100
756,621,93,235,109
757,657,99,244,113
758,691,104,242,112
759,714,107,243,113
760,734,110,243,113
761,702,105,180,83
762,733,110,166,77
763,751,113,175,81
764,760,114,189,87
765,691,104,170,79
766,718,108,205,95
767,699,105,223,103
768,684,103,221,102
769,679,102,171,79
770,702,105,209,97
771,683,102,223,103
772,671,101,218,101
773,667,100,178,82
774,683,102,210,97
775,669,100,221,102
776,659,99,215,100
777,619,93,236,110
778,655,98,244,113
779,690,104,242,112
780,713,107,243,113
781,733,110,243,113
782,701,105,180,84
783,732,110,167,77
784,750,113,176,82
785,759,114,191,89
786,689,103,171,79
787,717,108,204,95
788,699,105,223,104
789,684,103,221,103
790,676,101,172,80
791,701,105,209,97
792,683,102,223,104
793,671,101,219,102
794,663,99,180,84
795,682,102,211,98
796,670,101,222,103
797,658,99,217,101
798,619,92,236,110
799,657,98,247,115
800,691,103,244,114
801,714,106,246,115
802,734,109,245,114
803,702,104,182,85
804,732,109,169,79
805,750,111,177,82
806,759,113,192,89
807,691,103,172,80
808,718,107,206,96
809,700,104,225,105
810,686,102,223,104
811,678,101,173,80
812,702,104,211,98
813,684,102,225,105
814,672,100,221,103
815,666,99,181,84
816,682,101,214,100
817,669,99,223,104
818,658,98,217,101
819,619,92,236,110
820,655,97,246,114
821,690,102,243,113
822,714,106,245,114
823,733,109,245,114
824,703,104,182,84
825,733,109,169,78
826,751,112,178,83
827,759,113,192,89
828,691,103,172,80
829,717,106,207,96
830,698,104,225,105
831,683,101,223,104
832,677,101,173,80
833,700,104,210,98
834,682,101,224,104
835,670,99,220,102
836,664,99,180,84
837,682,101,211,98
838,670,99,223,104
839,658,98,219,102
840,619,92,236,109
841,656,97,247,114
842,691,103,245,113
843,714,106,247,114
844,732,109,245,113
845,702,104,182,84
846,733,109,169,78
847,751,112,179,83
848,760,113,194,90
849,690,102,172,80
850,718,107,206,95
851,700,104,225,104
852,685,102,223,103
853,678,101,173,80
854,702,104,211,98
855,685,102,225,104
856,672,100,221,102
857,666,99,181,84
858,683,101,215,100
859,669,99,225,104
860,657,98,219,101
861,619,92,237,110
862,654,98,246,114
863,688,103,245,113
864,712,106,246,114
865,732,109,246,114
866,702,105,183,85
867,733,109,169,78
868,751,112,179,83
869,759,113,194,90
870,691,103,172,80
871,717,107,207,96
872,699,104,225,104
873,685,102,222,103
874,678,101,173,80
875,700,105,211,98
876,683,102,225,104
877,671,100,221,102
878,665,99,181,84
879,681,102,213,99
880,669,100,224,104
881,658,98,219,101
882,619,92,237,109
883,655,97,248,115
884,690,102,245,113
885,713,106,247,114
886,731,109,246,114
887,702,104,183,84
888,733,109,170,78
889,752,112,180,83
890,760,113,195,90
891,690,102,173,80
892,718,107,207,96
893,701,104,225,104
894,687,102,223,103
895,677,101,174,80
896,701,104,212,98
897,684,102,226,104
898,672,100,221,102
899,665,99,182,84
900,682,101,214,99
901,669,99,225,104
902,658,98,219,101
903,619,92,238,110
904,656,98,248,115
905,690,103,245,113
906,713,106,246,114
907,732,109,246,114
908,700,105,181,84
909,733,109,170,79
910,751,112,180,83
911,760,114,195,90
912,689,103,172,80
913,718,107,207,96
914,700,105,225,104
915,686,102,221,102
916,678,101,173,80
917,702,105,211,98
918,684,102,225,104
919,672,100,220,102
920,667,100,181,84
921,685,102,213,99
922,671,100,224,104
923,659,98,218,101
924,618,92,237,110
925,655,97,248,115
926,690,102,246,114
927,714,106,247,115
928,732,109,247,115
929,702,104,183,85
930,733,109,170,79
931,751,112,180,84
932,760,113,195,91
933,691,103,173,80
934,718,107,208,97
935,699,104,226,105
936,685,102,224,104
937,679,101,174,81
938,702,104,212,98
939,683,101,226,105
940,671,100,222,103
941,667,99,182,84
942,683,101,214,99
943,669,99,225,105
944,658,98,220,102
945,620,91,236,109
946,655,96,247,114
947,690,101,245,113
948,713,105,248,115
949,732,108,248,115
950,703,103,185,85
951,735,108,171,79
952,752,111,181,83
953,760,112,197,91
954,693,102,174,80
955,718,106,209,96
956,700,103,227,105
957,685,101,225,104
958,680,100,174,80
959,703,103,212,98
960,685,101,227,105
961,672,99,222,102
962,668,98,181,83
963,683,100,214,99
964,670,98,225,104
965,658,97,220,102
966,620,92,237,110
967,656,97,247,115
968,690,102,245,114
969,714,105,247,115
970,734,108,247,115
971,703,104,184,85
972,734,108,171,79
973,752,111,181,84
974,760,112,196,91
975,692,102,174,81
976,718,106,208,97
977,700,103,226,105
978,686,101,224,104
979,679,100,174,81
980,702,104,213,99
981,684,101,227,105
982,672,99,222,103
983,667,99,182,84
984,683,101,215,100
985,670,99,225,105
986,659,97,219,102
987,619,92,238,111
988,656,97,249,116
989,691,103,246,114
990,715,106,247,115
991,733,109,247,115
992,703,104,183,85
993,735,109,171,79
994,753,112,181,84
995,761,113,197,91
996,691,103,173,80
997,719,107,208,97
998,701,104,227,105
999,686,102,224,104
1000,679,101,174,81
1001,703,104,212,98
1002,686,102,227,105
1003,672,100,222,103
1004,667,99,182,84
1005,684,102,215,100
1006,670,99,225,105
1007,659,98,220,102
1008,619,91,238,111
1009,658,97,249,116
1010,692,102,246,114
1011,715,106,248,115
1012,733,108,249,116
1013,704,104,184,85
1014,736,109,172,80
1015,754,111,182,84
1016,761,112,198,92
1017,692,102,175,81
1018,720,106,209,97
1019,702,104,227,105
1020,687,101,225,105
1021,679,100,176,82
1022,703,104,213,99
1023,685,101,227,105
1024,672,99,223,104
1025,666,98,184,85
1026,683,101,216,100
1027,670,99,225,105
1028,659,97,220,102
1029,621,92,239,111
1030,657,97,248,115
1031,692,102,247,115
1032,716,106,249,116
1033,735,109,249,116
1034,707,104,186,86
1035,737,109,173,80
1036,754,111,183,85
1037,762,113,199,92
1038,695,103,176,82
1039,719,106,211,98
1040,701,104,228,106
1041,687,101,225,105
1042,682,101,176,82
1043,702,104,215,100
1044,684,101,227,105
1045,672,99,222,103
1046,668,99,183,85
1047,683,101,216,100
1048,670,99,226,105
1049,659,97,221,103
1050,619,91,237,111
1051,657,97,248,116
1052,692,102,246,115
1053,715,105,248,116
1054,735,108,250,117
1055,703,103,184,86
1056,736,108,172,80
1057,754,111,183,85
1058,761,112,199,93
1059,691,102,174,81
1060,720,106,209,98
1061,702,103,228,107
1062,686,101,225,105
1063,679,100,176,82
1064,705,104,214,100
1065,687,101,228,107
1066,673,99,224,105
1067,667,98,185,86
1068,687,101,217,101
1069,672,99,227,106
1070,660,97,222,104
1071,621,92,238,111
1072,657,97,249,116
1073,692,102,247,115
1074,717,106,249,116
1075,736,109,249,116
1076,705,104,185,86
1077,737,109,172,80
1078,754,111,183,85
1079,761,112,199,93
1080,694,103,175,81
1081,720,106,210,98
1082,701,104,229,107
1083,685,101,227,106
1084,681,101,175,81
1085,704,104,214,100
1086,685,101,228,106
1087,672,99,225,105
1088,669,99,182,85
1089,685,101,215,100
1090,671,99,226,105
1091,660,97,221,103
1092,622,91,238,111
1093,659,96,249,116
1094,695,102,248,116
1095,719,105,250,117
1096,738,108,251,117
1097,708,103,187,87
1098,739,108,174,81
1099,756,111,184,86
1100,763,112,200,93
1101,697,102,176,82
1102,721,105,211,99
1103,703,103,229,107
1104,688,101,227,106
1105,684,100,177,83
1106,704,103,215,100
1107,686,100,228,107
1108,673,98,224,105
1109,670,98,184,86
1110,684,100,217,101
1111,671,98,227,106
1112,660,96,222,104
1113,622,90,237,110
1114,658,96,249,116
1115,693,101,248,116
1116,717,104,250,117
1117,737,107,251,117
1118,707,103,187,87
1119,739,107,174,81
1120,757,110,186,87
1121,763,111,202,94
1122,697,101,176,82
1123,722,105,211,98
1124,703,102,228,106
1125,688,100,226,105
1126,685,100,176,82
1127,705,102,216,101
1128,686,100,229,107
1129,674,98,224,104
1130,672,98,184,86
1131,686,100,218,102
1132,672,98,228,106
1133,662,96,222,103
1134,624,91,239,111
1135,661,97,250,117
1136,695,102,249,116
1137,719,105,252,117
1138,739,108,252,117
1139,709,104,187,87
1140,740,108,175,81
1141,758,111,186,87
1142,765,112,203,95
1143,698,102,177,82
1144,723,106,213,99
1145,705,103,230,107
1146,691,101,228,106
1147,684,100,177,82
1148,705,103,217,101
1149,688,101,230,107
1150,676,99,225,105
1151,671,98,185,86
1152,686,100,218,102
1153,673,98,228,106
1154,662,97,221,103
1155,623,91,238,111
1156,660,97,249,116
1157,695,102,247,115
1158,719,106,249,116
1159,739,109,250,117
1160,708,104,185,86
1161,740,109,173,81
1162,758,111,185,86
1163,764,112,201,94
1164,696,102,175,82
1165,724,106,211,99
1166,705,104,229,107
1167,689,101,227,106
1168,684,100,176,82
1169,708,104,214,100
1170,689,101,229,107
1171,676,99,225,105
1172,671,99,183,85
1173,690,101,215,100
1174,675,99,226,106
1175,664,98,221,103
1176,624,95,236,110
1177,661,100,243,114
1178,695,105,239,112
1179,719,109,240,112
1180,740,112,237,111
1181,702,106,178,83
1182,732,111,165,77
1183,751,114,173,81
1184,760,115,186,87
1185,691,105,170,79
1186,725,110,200,93
1187,708,107,220,103
1188,692,105,219,102
1189,681,103,172,80
1190,711,108,205,96
1191,692,105,222,104
1192,678,103,218,102
1193,672,102,179,84
1194,697,106,205,96
1195,683,104,219,102
1196,669,101,216,101
1197,624,91,233,108
1198,659,96,237,110
1199,693,101,230,107
1200,719,105,227,105
1201,738,107,223,104
1202,694,101,170,79
1203,722,105,152,70
1204,743,108,157,73
1205,757,110,168,78
1206,685,100,165,77
1207,720,105,188,87
1208,706,103,210,98
1209,691,100,212,98
1210,677,98,166,77
1211,709,103,192,89
1212,693,101,210,98
1213,678,99,209,97
1214,669,97,172,80
1215,695,101,194,90
1216,683,99,208,97
1217,671,98,207,96
1218,624,96,233,108
1219,662,101,230,106
1220,692,106,218,101
1221,715,110,212,98
1222,734,112,202,93
1223,676,104,160,74
1224,701,107,138,64
1225,723,111,139,64
1226,736,113,146,67
1227,669,102,156,72
1228,710,109,171,79
1229,701,107,195,90
1230,685,105,198,91
1231,665,102,158,73
1232,705,108,176,81
1233,692,106,198,91
1234,676,104,198,91
1235,661,101,165,76
1236,694,106,181,83
1237,684,105,198,91
1238,668,102,198,91
1239,627,97,231,71
1240,663,103,225,69
1241,690,107,211,65
1242,712,111,200,61
1243,729,113,189,58
1244,670,104,155,47
1245,688,107,133,41
1246,709,110,130,40
1247,723,112,135,41
1248,662,103,151,46
1249,701,109,162,49
1250,696,108,187,57
1251,681,106,193,59
1252,658,102,152,46
1253,695,108,168,51
1254,686,107,190,58
1255,671,104,193,59
1256,654,102,158,48
1257,686,107,172,53
1258,679,106,189,58
1259,665,103,192,59
1260,627,96,228,70
1261,663,102,223,68
1262,690,106,208,64
1263,711,109,198,61
1264,727,112,185,57
1265,665,102,154,47
1266,682,105,131,40
1267,703,108,128,39
1268,717,110,133,41
1269,658,101,150,46
1270,697,107,159,49
1271,694,107,183,56
1272,680,105,190,58
1273,655,101,151,46
1274,692,107,163,50
1275,685,105,185,57
1276,670,103,189,58
1277,652,100,156,48
1278,684,105,168,51
1279,679,105,185,57
1280,664,102,189,58
1281,626,98,228,70
1282,660,103,220,67
1283,684,107,204,62
1284,703,110,191,58
1285,718,112,176,54
1286,653,102,151,46
1287,668,104,130,40
1288,689,108,125,38
1289,702,110,127,39
1290,647,101,148,45
1291,686,107,153,47
1292,685,107,178,54
1293,671,105,184,56
1294,644,101,149,45
1295,682,107,157,48
1296,678,106,180,55
1297,663,104,185,57
1298,643,100,153,47
1299,676,106,161,49
1300,672,105,179,55
1301,657,103,183,56
1302,625,97,226,69
1303,660,103,213,65
1304,679,106,195,60
1305,695,108,180,55
1306,707,110,165,50
1307,639,99,150,46
1308,652,101,126,38
1309,673,105,120,37
1310,687,107,124,38
1311,634,99,146,45
1312,673,105,147,45
1313,676,105,169,52
1314,663,103,177,54
1315,632,98,147,45
1316,671,104,150,46
1317,670,104,173,53
1318,656,102,178,54
1319,633,98,150,46
1320,667,104,155,47
1321,665,103,172,53
1322,652,101,177,54
1323,624,95,224,69
1324,658,100,214,65
1325,678,103,195,60
1326,692,105,179,55
1327,704,107,164,50
1328,634,97,152,46
1329,646,98,127,39
1330,666,101,120,37
1331,678,103,121,37
1332,627,96,148,45
1333,668,102,147,45
1334,673,103,169,52
1335,661,101,180,55
1336,627,96,148,45
1337,665,101,149,45
1338,666,101,171,52
1339,654,100,179,55
1340,629,96,149,45
1341,662,101,152,46
1342,663,101,169,52
1343,654,100,179,55
1344,621,91,227,69
1345,655,96,214,65
1346,671,99,195,60
1347,684,100,179,55
1348,693,102,162,49
1349,623,91,159,49
1350,635,93,134,41
1351,652,96,128,39
1352,659,97,128,39
1353,616,90,153,47
1354,655,96,147,45
1355,664,98,167,51
1356,653,96,180,55
1357,616,90,151,46
1358,655,96,147,45
1359,660,97,168,51
