,cx,cxROI,cy,cyROI
182,634,102,165,77
183,641,103,156,73
184,648,104,151,70
185,604,97,186,87
186,611,98,168,78
187,617,99,159,74
188,622,100,154,72
189,607,99,241,113
190,646,105,237,111
191,678,111,226,106
192,702,115,218,102
193,723,118,213,99
194,670,109,183,85
195,681,111,155,72
196,696,114,141,66
197,708,116,129,60
198,661,108,177,83
199,685,112,159,74
200,688,112,178,83
201,679,111,192,90
202,651,106,173,81
203,674,110,160,75
204,676,110,181,84
205,666,109,194,91
206,636,104,171,80
207,656,107,160,75
208,662,108,175,82
209,656,107,188,88
210,642,94,233,110
211,687,100,227,107
212,717,105,213,100
213,740,108,205,97
214,761,111,198,93
215,701,102,169,80
216,717,105,143,67
217,730,107,133,62
218,740,108,121,57
219,693,101,163,77
220,724,106,161,76
221,716,105,183,86
222,702,103,184,87
223,685,100,159,75
224,717,105,162,76
225,705,103,183,86
226,691,101,182,86
227,676,99,157,74
228,702,103,162,76
229,694,101,177,83
230,681,100,176,83
231,662,108,222,68
232,701,115,220,67
233,729,119,209,64
234,751,123,202,62
235,771,126,197,60
236,717,117,162,49
237,730,119,136,41
238,745,122,127,39
239,757,124,121,37
240,708,116,158,48
241,738,121,157,48
242,729,119,180,55
243,716,117,185,57
244,700,114,154,47
245,728,119,160,49
246,718,117,182,56
247,705,115,184,56
248,691,113,153,47
249,715,117,160,49
250,709,116,176,54
251,697,114,178,54
252,693,112,222,68
253,733,119,222,68
254,760,123,212,65
255,780,126,206,63
256,799,129,198,61
257,743,120,160,49
258,756,122,138,42
259,774,125,132,40
260,786,127,131,40
261,737,119,155,47
262,773,125,160,49
263,766,124,184,56
264,751,122,189,58
265,732,118,152,46
266,767,124,163,50
267,757,123,184,56
268,742,120,187,57
269,727,118,152,46
270,757,123,163,50
271,751,122,179,55
272,739,120,183,56
273,716,114,220,67
274,754,120,222,68
275,780,124,213,65
276,799,127,206,63
277,816,130,196,60
278,760,121,161,49
279,776,124,139,42
280,794,127,135,41
281,807,129,137,42
282,755,120,156,48
283,790,126,163,50
284,782,125,186,57
285,768,123,191,58
286,752,120,153,47
287,786,125,164,50
288,775,124,185,57
289,760,121,187,57
290,749,119,151,46
291,778,124,161,49
292,771,123,177,54
293,758,121,181,55
294,714,111,218,67
295,754,117,222,68
296,779,121,213,65
297,800,125,205,63
298,818,127,196,60
299,763,119,162,49
300,779,121,142,43
301,796,124,138,42
302,808,126,138,42
303,758,118,157,48
304,793,123,164,50
305,785,122,186,57
306,770,120,188,57
307,755,117,155,47
308,788,123,165,50
309,777,121,184,56
310,762,119,184,56
311,753,117,154,47
312,780,121,164,50
313,772,120,179,55
314,759,118,180,55
315,717,113,213,65
316,754,119,215,66
317,779,123,206,63
318,800,126,198,61
319,818,129,189,58
320,760,120,154,47
321,776,123,134,41
322,796,126,131,40
323,809,128,132,40
324,756,119,150,46
325,790,125,158,48
326,784,124,181,55
327,769,121,185,57
328,754,119,148,45
329,787,124,160,49
330,776,123,182,56
331,761,120,183,56
332,752,119,149,45
333,780,123,161,49
334,771,122,177,54
335,756,119,178,54
336,708,109,199,61
337,741,114,205,63
338,769,118,198,61
339,791,122,193,59
340,808,124,187,57
341,759,117,144,44
342,778,120,125,38
343,798,123,124,38
344,812,125,128,39
345,753,116,140,43
346,787,121,154,47
347,775,119,175,53
348,762,117,176,54
349,748,115,140,43
350,780,120,157,48
351,767,118,176,54
352,753,116,175,53
353,743,114,143,44
354,771,119,157,48
355,762,117,171,52
356,749,115,171,52
357,688,66,194,91
358,719,69,206,96
359,752,72,204,95
360,776,75,205,96
361,796,77,206,96
362,759,73,152,71
363,784,75,136,63
364,804,77,138,64
365,820,79,144,67
366,753,72,144,67
367,784,75,166,77
368,766,74,184,86
369,752,72,182,85
370,747,72,141,66
371,774,74,167,78
372,756,73,182,85
373,741,71,177,83
374,740,71,142,66
375,762,73,165,77
376,748,72,176,82
377,735,71,172,80
378,686,66,194,91
379,717,69,206,97
380,748,72,205,97
381,772,74,207,98
382,793,76,209,98
383,759,73,152,71
384,785,76,140,66
385,805,77,142,67
386,819,79,148,70
387,753,72,145,68
388,781,75,169,80
389,763,73,187,88
390,747,72,185,87
391,746,72,143,67
392,771,74,169,80
393,752,72,184,87
394,737,71,180,85
395,738,71,145,68
396,759,73,166,78
397,745,72,178,84
398,732,70,176,83
399,681,65,200,95
400,711,68,213,101
401,742,71,213,101
402,765,74,216,103
403,786,76,219,104
404,756,73,162,77
405,783,75,149,71
406,803,77,152,72
407,815,78,160,76
408,749,72,154,73
409,777,75,178,85
410,757,73,196,93
411,742,71,192,91
412,743,71,151,72
413,768,74,177,84
414,748,72,192,91
415,734,71,187,89
416,734,71,152,72
417,755,73,176,84
418,740,71,187,89
419,727,70,182,86
420,674,65,202,95
421,707,68,214,101
422,737,71,214,101
423,761,73,216,102
424,783,75,216,102
425,744,72,159,75
426,773,74,150,71
427,794,76,154,73
428,807,78,160,76
429,739,71,152,72
430,771,74,179,85
431,752,72,196,93
432,737,71,191,90
433,735,71,151,71
434,764,74,178,84
435,744,72,193,91
436,730,70,187,88
437,730,70,155,73
438,754,73,178,84
439,739,71,189,89
440,725,70,185,87
441,675,65,205,97
442,707,68,216,102
443,738,71,215,101
444,761,73,216,102
445,782,75,216,102
446,749,72,164,77
447,774,74,152,71
448,794,76,156,73
449,808,78,163,77
450,743,71,157,74
451,773,74,179,84
452,754,73,197,93
453,739,71,195,92
454,736,71,154,72
455,763,73,180,85
456,742,71,194,91
457,728,70,189,89
458,728,70,156,73
459,750,72,178,84
460,735,71,189,89
461,722,69,183,86
462,676,65,208,98
463,709,68,219,103
464,738,71,218,102
465,760,73,219,103
466,781,75,218,102
467,748,72,167,78
468,774,74,155,73
469,794,76,159,75
470,807,78,166,78
471,743,71,160,75
472,771,74,183,86
473,751,72,200,94
474,735,71,197,93
475,736,71,157,74
476,761,73,183,86
477,740,71,198,93
478,726,70,191,90
479,728,70,158,74
480,750,72,180,85
481,733,71,192,90
482,719,69,185,87
483,669,64,206,97
484,703,68,217,102
485,734,71,217,102
486,756,73,219,103
487,777,75,218,103
488,741,71,164,77
489,768,74,152,71
490,788,76,157,74
491,801,77,165,78
492,736,71,157,74
493,765,74,181,85
494,747,72,200,94
495,731,70,196,92
496,730,70,155,73
497,758,73,181,85
498,738,71,196,92
499,723,70,190,89
500,723,70,157,74
501,747,72,178,84
502,732,70,190,89
503,718,69,185,87
504,669,64,206,97
505,698,67,217,103
506,730,70,217,103
507,753,72,219,104
508,773,74,219,104
509,742,71,165,78
510,769,74,152,72
511,789,76,157,74
512,801,77,167,79
513,736,71,157,74
514,763,73,182,86
515,744,72,200,95
516,729,70,197,93
517,728,70,155,73
518,753,72,182,86
519,733,71,197,93
520,719,69,191,90
521,720,69,156,74
522,740,71,178,84
523,726,70,190,90
524,713,69,186,88
525,663,64,206,98
526,696,67,217,104
527,727,70,216,103
528,750,72,219,105
529,771,74,219,105
530,737,71,162,77
531,766,74,152,73
532,787,76,158,75
533,800,77,166,79
534,732,70,155,74
535,761,73,184,88
536,741,71,200,96
537,726,70,195,93
538,726,70,154,74
539,752,72,184,88
540,731,70,198,95
541,717,69,190,91
542,720,69,158,75
543,742,71,182,87
544,725,70,193,92
545,712,68,186,89
546,664,64,206,98
547,696,67,218,104
548,726,70,217,103
549,749,72,220,105
550,771,74,220,105
551,738,71,164,78
552,766,74,152,72
553,787,76,158,75
554,800,77,167,80
555,733,71,157,75
556,761,73,184,88
557,741,71,202,96
558,725,70,198,94
559,727,70,155,74
560,752,72,184,88
561,730,70,198,94
562,715,69,192,92
563,719,69,156,74
564,740,71,180,86
565,724,70,192,92
566,710,68,187,89
567,664,64,206,98
568,695,67,217,103
569,727,70,216,102
570,749,72,218,103
571,769,74,219,104
572,739,71,166,79
573,766,74,152,72
574,785,76,157,74
575,797,77,165,78
576,733,71,158,75
577,759,73,183,87
578,740,71,200,95
579,723,70,196,93
580,726,70,155,73
581,749,72,181,86
582,728,70,196,93
583,714,69,190,90
584,717,69,155,73
585,737,71,176,83
586,721,69,188,89
587,708,68,184,87
588,660,63,207,98
589,692,67,219,104
590,723,70,218,104
591,746,72,220,105
592,767,74,222,106
593,733,71,163,77
594,762,73,154,73
595,782,75,159,75
596,794,76,168,80
597,726,70,156,74
598,757,73,184,87
599,738,71,201,96
600,722,69,197,94
601,720,69,155,74
602,748,72,184,87
603,727,70,199,95
604,713,69,193,92
605,714,69,159,75
606,736,71,182,86
607,721,69,194,92
608,708,68,189,90
609,662,64,207,98
610,694,67,217,103
611,725,70,217,103
612,747,72,221,105
613,767,74,221,105
614,735,71,164,78
615,764,74,152,72
616,784,75,159,75
617,796,77,169,80
618,729,70,156,74
619,759,73,183,87
620,740,71,200,95
621,724,70,198,94
622,723,70,154,73
623,750,72,183,87
624,730,70,198,94
625,715,69,193,92
626,716,69,156,74
627,739,71,181,86
628,723,70,192,91
629,710,68,188,89
630,661,64,204,97
631,691,66,217,103
632,723,70,218,104
633,747,72,221,105
634,768,74,222,106
635,733,71,163,78
636,764,74,153,73
637,784,75,158,75
638,797,77,167,80
639,728,70,155,74
640,757,73,183,87
641,738,71,201,96
642,723,70,196,93
643,723,70,153,73
644,749,72,181,86
645,730,70,196,93
646,716,69,190,91
647,718,69,155,74
648,739,71,177,84
649,726,70,189,90
650,713,69,186,89
651,662,64,209,99
652,694,67,219,104
653,725,70,219,104
654,747,72,221,105
655,768,74,222,106
656,737,71,166,79
657,764,74,155,74
658,784,75,160,76
659,796,77,169,80
660,731,70,159,75
661,758,73,186,88
662,738,71,203,96
663,722,69,198,94
664,724,70,156,74
665,748,72,186,88
666,726,70,200,95
667,712,68,193,92
668,716,69,157,75
669,736,71,182,86
670,720,69,193,92
671,707,68,187,89
672,664,64,207,98
673,694,67,218,103
674,725,70,218,103
675,747,72,221,105
676,768,74,222,105
677,737,71,165,78
678,765,74,154,73
679,785,76,160,76
680,797,77,169,80
681,731,70,158,75
682,760,73,185,88
683,740,71,202,96
684,725,70,197,93
685,725,70,155,73
686,750,72,185,88
687,729,70,199,94
688,715,69,192,91
689,717,69,157,74
690,738,71,183,87
691,722,69,194,92
692,709,68,187,89
693,666,64,205,97
694,697,67,217,103
695,728,70,217,103
696,751,72,219,104
697,771,74,221,104
698,738,71,166,78
699,766,74,153,72
700,786,76,158,75
701,798,77,167,79
702,733,71,158,75
703,762,73,182,86
704,742,71,200,95
705,727,70,196,93
706,727,70,155,73
707,752,72,182,86
708,731,70,196,93
709,717,69,190,90
710,719,69,156,74
711,740,71,179,85
712,724,70,191,90
713,711,68,185,87
714,665,64,208,99
715,698,67,218,103
716,728,70,218,103
717,750,72,221,105
718,771,74,221,105
719,736,71,164,78
720,765,74,155,73
721,786,76,160,76
722,799,77,168,80
723,731,70,157,74
724,761,73,184,87
725,742,71,201,95
726,726,70,198,94
727,726,70,155,73
728,754,73,183,87
729,733,71,198,94
730,718,69,192,91
731,721,69,158,75
732,744,72,180,85
733,728,70,192,91
734,714,69,187,89
735,669,64,204,97
736,698,67,216,102
737,728,70,216,102
738,752,72,219,104
739,775,75,220,104
740,741,71,163,77
741,770,74,151,71
742,790,76,157,74
743,803,77,166,79
744,735,71,155,73
745,765,74,182,86
746,746,72,200,95
747,732,70,195,92
748,730,70,153,72
749,756,73,182,86
750,736,71,196,93
751,722,69,190,90
752,723,70,156,74
753,744,72,180,85
754,729,70,191,90
755,716,69,185,88
756,671,65,205,97
757,702,68,217,102
758,732,70,217,102
759,754,73,219,103
760,776,75,219,103
761,744,72,165,78
762,771,74,153,72
763,790,76,158,74
764,803,77,167,79
765,738,71,157,74
766,766,74,182,86
767,747,72,199,94
768,731,70,196,92
769,731,70,154,72
770,755,73,182,86
771,735,71,196,92
772,721,69,190,89
773,723,70,155,73
774,743,71,180,85
775,727,70,191,90
776,714,69,185,87
777,670,64,202,95
778,700,67,214,101
779,731,70,215,101
780,754,73,217,102
781,776,75,216,102
782,742,71,163,77
783,768,74,149,70
784,789,76,154,72
785,801,77,163,77
786,736,71,156,73
787,765,74,179,84
788,746,72,197,93
789,731,70,193,91
790,731,70,153,72
791,756,73,178,84
792,735,71,193,91
793,722,69,187,88
794,723,70,153,72
795,744,72,174,82
796,729,70,186,88
797,716,69,181,85
798,669,64,201,94
799,700,67,212,99
800,730,70,210,98
801,753,72,212,99
802,774,74,211,99
803,739,71,158,74
804,766,74,144,67
805,786,76,149,70
806,798,77,157,73
807,733,71,151,71
808,761,73,175,82
809,743,71,193,90
810,729,70,189,88
811,727,70,149,70
812,753,72,176,82
813,733,71,190,89
814,719,69,183,86
815,720,69,150,70
816,741,71,173,81
817,725,70,185,87
818,712,68,178,83
819,666,64,202,95
820,699,67,212,100
821,730,70,211,99
822,752,72,212,100
823,773,74,211,99
824,738,71,158,74
825,764,74,145,68
826,784,75,149,70
827,797,77,157,74
828,732,70,151,71
829,762,73,174,82
830,742,71,192,90
831,728,70,189,89
832,725,70,148,69
833,753,72,173,81
834,732,70,189,89
835,718,69,183,86
836,718,69,149,70
837,741,71,170,80
838,726,70,182,85
839,713,69,176,83
840,665,64,203,95
841,697,67,212,99
842,727,70,210,98
843,750,72,212,99
844,770,74,210,98
845,735,71,157,73
846,762,73,144,67
847,781,75,149,69
848,794,76,156,73
849,729,70,150,70
850,759,73,174,81
851,740,71,193,90
852,725,70,189,88
853,722,69,148,69
854,750,72,174,81
855,729,70,190,89
856,715,69,184,86
857,714,69,149,69
858,737,71,171,80
859,723,70,183,85
860,709,68,178,83
861,655,63,200,94
862,687,66,210,98
863,718,69,207,97
864,741,71,208,97
865,762,73,207,97
866,723,70,152,71
867,752,72,140,65
868,772,74,144,67
869,785,76,152,71
870,717,69,146,68
871,749,72,170,80
872,732,70,189,88
873,717,69,186,87
874,711,68,144,67
875,741,71,170,80
876,722,69,187,88
877,707,68,181,85
878,704,68,147,69
879,729,70,168,79
880,716,69,181,85
881,702,68,176,82
882,656,63,201,93
883,688,66,210,98
884,718,69,208,97
885,740,71,209,97
886,761,73,206,96
887,724,70,154,71
888,750,72,140,65
889,770,74,144,67
890,782,75,152,70
891,717,69,147,68
892,748,72,171,79
893,731,70,190,88
894,715,69,187,87
895,710,68,145,67
896,737,71,171,79
897,718,69,187,87
898,704,68,181,84
899,702,68,146,68
900,724,70,168,78
901,711,68,181,84
902,697,67,176,82
903,647,62,205,95
904,680,65,213,98
905,711,68,210,97
906,734,71,210,97
907,754,73,208,96
908,715,69,157,72
909,741,71,143,66
910,759,73,148,68
911,771,74,156,72
912,708,68,149,69
913,740,71,171,79
914,723,70,191,88
915,707,68,189,87
916,701,67,147,68
917,730,70,172,79
918,712,68,189,87
919,697,67,185,85
920,694,67,149,69
921,719,69,170,78
922,706,68,183,84
923,692,67,180,83
924,644,94,209,100
925,677,99,217,104
926,707,103,213,102
927,731,107,212,102
928,752,110,209,100
929,709,104,158,76
930,735,107,145,69
931,755,110,147,70
932,769,112,153,73
933,702,103,152,73
934,736,108,174,83
935,717,105,193,93
936,702,103,190,91
937,696,102,150,72
938,726,106,175,84
939,706,103,191,92
940,692,101,185,89
941,689,101,152,73
942,713,104,173,83
943,700,102,186,89
944,686,100,181,87
945,643,94,208,100
946,676,99,216,104
947,707,103,211,101
948,730,107,211,101
949,750,110,207,99
950,710,104,158,76
951,735,107,144,69
952,754,110,146,70
953,768,112,153,73
954,703,103,151,72
955,735,107,172,82
956,718,105,193,93
957,703,103,191,92
958,696,102,149,71
959,725,106,173,83
960,706,103,191,92
961,692,101,186,89
962,688,101,151,72
963,712,104,172,82
964,698,102,185,89
965,684,100,181,87
966,636,96,212,101
967,668,101,217,103
968,700,106,212,101
969,724,110,210,100
970,744,113,206,98
971,699,106,158,75
972,725,110,141,67
973,745,113,144,69
974,759,115,150,71
975,692,105,152,72
976,726,110,170,81
977,711,108,192,92
978,695,105,192,92
979,685,104,149,71
980,716,109,171,81
981,699,106,190,91
982,684,104,187,89
983,677,103,151,72
984,703,107,169,80
985,692,105,184,88
986,678,103,181,86
987,625,97,215,102
988,657,102,218,103
989,688,106,211,100
990,712,110,208,99
991,732,113,203,96
992,687,106,159,75
993,712,110,140,66
994,732,113,141,67
995,746,115,147,70
996,679,105,152,72
997,712,110,169,80
998,696,108,192,91
999,681,105,192,91
1000,671,104,150,71
1001,703,109,171,81
1002,685,106,190,90
1003,670,104,188,89
1004,662,102,151,71
1005,689,107,170,80
1006,677,105,185,88
1007,663,103,182,86
1008,614,96,218,103
1009,648,102,221,104
1010,679,107,213,101
1011,703,110,209,99
1012,724,114,203,96
1013,675,106,159,75
1014,700,110,140,66
1015,720,113,141,66
1016,734,115,147,69
1017,667,105,153,72
1018,704,111,169,80
1019,688,108,192,91
1020,672,106,192,91
1021,660,104,151,71
1022,693,109,172,81
1023,677,106,192,91
1024,661,104,188,89
1025,653,103,154,73
1026,680,107,172,81
1027,669,105,187,88
1028,654,103,184,87
1029,616,97,219,104
1030,650,102,221,104
1031,681,107,212,100
1032,704,111,209,99
1033,725,114,202,95
1034,678,106,158,75
1035,701,110,141,66
1036,721,113,141,66
1037,736,116,147,69
1038,670,105,152,72
1039,704,111,169,80
1040,688,108,191,90
1041,673,106,191,90
1042,662,104,151,71
1043,693,109,173,82
1044,675,106,192,91
1045,660,104,188,89
1046,653,103,154,73
1047,679,107,174,82
1048,667,105,188,89
1049,652,102,185,87
1050,618,98,219,103
1051,651,103,221,104
1052,681,108,212,100
1053,705,112,207,97
1054,726,115,202,95
1055,679,108,159,75
1056,701,111,139,65
1057,722,115,139,65
1058,736,117,145,68
1059,669,106,152,71
1060,705,112,167,78
1061,689,109,191,90
1062,673,107,190,89
1063,661,105,151,71
1064,692,110,172,81
1065,674,107,192,90
1066,659,105,187,88
1067,652,103,153,72
1068,677,107,172,81
1069,665,105,187,88
1070,651,103,183,86
1071,617,97,218,103
1072,650,103,221,104
1073,680,107,212,100
1074,704,111,208,98
1075,725,114,202,95
1076,679,107,159,75
1077,702,111,139,66
1078,723,114,140,66
1079,737,116,147,69
1080,670,106,153,72
1081,704,111,168,79
1082,689,109,191,90
1083,673,106,191,90
1084,661,104,151,71
1085,692,109,171,81
1086,674,106,191,90
1087,659,104,187,88
1088,652,103,153,72
1089,678,107,171,81
1090,665,105,186,88
1091,651,103,183,86
1092,619,98,220,104
1093,651,103,222,105
1094,681,108,214,101
1095,704,111,209,98
1096,726,115,203,96
1097,679,107,160,75
1098,702,111,141,66
1099,723,114,141,66
1100,738,117,147,69
1101,670,106,153,72
1102,704,111,170,80
1103,689,109,193,91
1104,673,106,193,91
1105,661,104,151,71
1106,692,109,173,81
1107,675,107,193,91
1108,660,104,190,89
1109,652,103,154,72
1110,677,107,172,81
1111,666,105,188,89
1112,651,103,186,88
1113,618,98,220,104
1114,652,103,222,105
1115,681,108,213,100
1116,705,111,209,98
1117,726,115,203,96
1118,678,107,160,75
1119,702,111,141,66
1120,723,114,141,66
1121,737,116,147,69
1122,670,106,153,72
1123,705,111,169,80
1124,690,109,192,90
1125,674,106,191,90
1126,662,104,152,71
1127,693,109,173,81
1128,676,107,193,91
1129,660,104,189,89
1130,653,103,155,73
1131,679,107,174,82
1132,667,105,189,89
1133,651,103,185,87
1134,617,97,219,104
1135,651,102,223,106
1136,681,107,214,102
1137,705,111,210,100
1138,726,114,204,97
1139,678,106,159,75
1140,703,110,141,67
1141,724,114,142,67
1142,739,116,149,71
1143,670,105,152,72
1144,706,111,170,81
1145,691,109,193,92
1146,674,106,192,91
1147,663,104,151,72
1148,696,109,173,82
1149,678,106,193,92
1150,662,104,189,90
1151,655,103,154,73
1152,682,107,173,82
1153,669,105,189,90
1154,654,103,186,88
1155,619,98,220,104
1156,653,103,222,105
1157,682,108,213,101
1158,705,111,210,99
1159,726,115,204,96
1160,681,108,160,76
1161,704,111,141,66
1162,724,114,142,67
1163,739,117,149,70
1164,672,106,153,72
1165,706,111,170,80
1166,691,109,193,91
1167,675,107,193,91
1168,663,105,151,71
1169,695,110,173,82
1170,677,107,193,91
1171,661,104,189,89
1172,654,103,154,73
1173,680,107,173,82
1174,668,105,188,89
1175,653,103,184,87
1176,617,97,219,104
1177,650,102,223,106
1178,681,107,214,102
1179,706,111,211,101
1180,727,114,206,98
1181,680,107,160,76
1182,705,111,141,67
1183,726,114,142,68
1184,740,116,149,71
1185,671,105,152,72
1186,707,111,172,82
1187,691,109,194,92
1188,675,106,193,92
1189,663,104,151,72
1190,696,109,174,83
1191,679,107,194,92
1192,663,104,190,91
1193,655,103,154,73
1194,683,107,174,83
1195,671,105,189,90
1196,656,103,187,89
1197,618,97,220,105
1198,651,102,224,107
1199,682,107,215,103
1200,706,111,212,101
1201,728,114,207,99
1202,682,107,161,77
1203,706,111,142,68
1204,727,114,142,68
1205,742,117,150,72
1206,674,106,153,73
1207,708,111,171,82
1208,692,109,194,93
1209,676,106,194,93
1210,665,104,151,72
1211,696,109,174,83
1212,678,106,194,93
1213,663,104,191,91
1214,655,103,154,74
1215,681,107,174,83
1216,669,105,190,91
1217,654,103,186,89
1218,620,97,221,105
1219,653,103,224,107
1220,684,107,216,103
1221,708,111,213,102
1222,730,115,209,100
1223,685,108,162,77
1224,709,111,143,68
1225,730,115,144,69
1226,743,117,152,72
1227,676,106,154,73
1228,709,111,173,82
1229,693,109,195,93
1230,677,106,196,93
1231,667,105,152,72
1232,697,109,176,84
1233,678,106,196,93
1234,663,104,193,92
1235,657,103,154,73
1236,682,107,175,83
1237,669,105,190,91
1238,655,103,187,89
1239,619,97,220,106
1240,653,102,224,107
1241,683,107,217,104
1242,707,111,214,103
1243,728,114,209,100
1244,685,107,161,77
1245,709,111,143,68
1246,730,114,144,69
1247,744,116,152,73
1248,676,106,154,74
1249,710,111,174,83
1250,694,108,196,94
1251,677,106,195,93
1252,667,104,152,73
1253,697,109,177,85
1254,680,106,196,94
1255,664,104,193,93
1256,658,103,155,74
1257,683,107,176,84
1258,670,105,191,92
1259,656,103,188,90
1260,621,96,220,106
1261,653,101,225,108
1262,683,106,219,105
1263,707,109,216,104
1264,729,113,214,103
1265,686,106,163,78
1266,712,110,145,69
1267,732,113,148,71
1268,746,115,157,75
1269,677,105,155,74
1270,710,110,177,85
1271,693,107,199,95
1272,677,105,198,95
1273,668,103,153,73
1274,697,108,179,86
1275,679,105,198,95
1276,664,103,195,93
1277,658,102,156,75
1278,682,106,178,85
1279,670,104,194,93
1280,656,101,191,92
1281,619,94,222,104
1282,652,99,229,108
1283,685,104,223,105
1284,708,107,222,104
1285,728,110,222,104
1286,691,105,167,78
1287,717,109,151,71
1288,737,112,156,73
1289,749,114,167,78
1290,681,103,158,74
1291,710,108,182,85
1292,693,105,203,95
1293,678,103,201,94
1294,671,102,156,73
1295,696,106,185,87
1296,678,103,202,95
1297,664,101,198,93
1298,659,100,159,75
1299,680,103,184,86
1300,667,101,197,93
1301,654,99,193,91
1302,620,93,224,106
1303,652,98,231,110
1304,685,103,227,108
1305,708,106,228,108
1306,727,109,229,109
1307,694,104,170,80
1308,722,108,155,73
1309,741,111,162,77
1310,752,113,174,82
1311,683,102,160,76
1312,710,107,188,89
1313,692,104,207,98
1314,677,102,203,96
1315,671,101,159,75
1316,695,104,189,90
1317,676,101,206,98
1318,663,99,201,95
1319,658,99,164,78
1320,677,102,188,89
1321,665,100,201,95
1322,652,98,197,93
1323,618,93,224,107
1324,650,98,231,111
1325,682,102,228,109
1326,705,106,230,110
1327,725,109,230,110
1328,694,104,170,81
1329,723,109,155,74
1330,742,111,162,77
1331,752,113,175,84
1332,683,102,160,76
1333,712,107,189,90
1334,693,104,209,100
1335,678,102,207,99
1336,670,101,159,76
1337,694,104,192,92
1338,676,101,209,100
1339,663,99,203,97
1340,657,99,163,78
1341,676,101,192,92
1342,663,99,204,98
1343,652,98,199,95
1344,619,93,225,108
1345,651,98,233,111
1346,684,103,229,110
1347,707,106,230,110
1348,727,109,231,111
1349,696,104,172,82
1350,724,109,156,74
1351,743,112,162,77
1352,753,113,175,84
1353,685,103,161,77
1354,711,107,190,91
1355,693,104,210,100
1356,678,102,207,99
1357,671,101,159,76
1358,693,104,192,92
1359,675,101,208,99
