,cx,cxROI,cy,cyROI
152,581,87,239,112
153,618,93,229,108
154,635,95,245,115
155,640,96,265,125
156,564,85,230,108
157,595,89,274,129
158,578,87,292,137
159,563,84,287,135
160,546,82,237,111
161,572,86,285,134
162,555,83,298,140
163,542,81,290,136
164,530,79,251,118
165,548,82,292,137
166,537,80,301,142
167,526,79,293,138
168,486,72,309,145
169,536,79,313,147
170,574,85,308,145
171,603,89,314,147
172,625,92,321,151
173,584,86,243,114
174,620,92,236,111
175,638,94,252,118
176,643,95,273,128
177,568,84,234,110
178,595,88,280,131
179,576,85,298,140
180,561,83,293,137
181,548,81,240,113
182,572,84,291,137
183,553,82,304,143
184,540,80,295,138
185,531,78,253,119
186,547,81,295,138
187,534,79,305,143
188,523,77,297,139
189,486,47,303,149
190,542,52,309,152
191,574,55,312,154
192,597,57,323,159
193,620,60,335,165
194,584,56,251,124
195,620,60,248,122
196,636,61,264,130
197,639,61,284,140
198,567,54,249,123
199,595,57,292,144
200,571,55,307,151
201,559,54,296,146
202,546,52,257,127
203,569,55,304,150
204,549,53,313,154
205,538,52,301,148
206,529,51,269,133
207,542,52,306,151
208,530,51,313,154
209,520,50,302,149
210,485,46,304,149
211,532,51,312,153
212,568,55,312,153
213,594,57,322,158
214,617,59,334,164
215,584,56,250,122
216,619,59,248,121
217,635,61,265,130
218,637,61,284,139
219,568,55,243,119
220,592,57,291,143
221,573,55,306,150
222,560,54,297,146
223,547,52,249,122
224,568,55,301,147
225,550,53,311,152
226,540,52,301,147
227,527,51,262,128
228,543,52,303,148
229,532,51,311,152
230,523,50,302,148
231,485,46,300,147
232,536,51,310,152
233,569,55,312,153
234,594,57,322,158
235,617,59,335,164
236,581,56,250,122
237,618,59,248,121
238,634,61,264,129
239,639,61,282,138
240,566,54,247,121
241,593,57,290,142
242,570,55,305,149
243,558,54,296,145
244,545,52,255,125
245,567,54,302,148
246,547,52,311,152
247,537,52,299,147
248,528,51,267,131
249,540,52,304,149
250,527,51,311,152
251,517,50,300,147
252,485,46,303,148
253,534,51,312,152
254,568,55,312,152
255,593,57,321,156
256,615,59,332,162
257,582,56,250,122
258,617,59,247,120
259,632,61,263,128
260,634,61,280,136
261,567,54,244,119
262,591,57,289,141
263,571,55,304,148
264,558,54,295,144
265,547,52,250,122
266,565,54,301,147
267,547,52,310,151
268,537,52,299,146
269,528,51,263,128
270,540,52,303,148
271,527,51,311,152
272,518,50,301,147
273,485,46,303,148
274,535,51,312,153
275,569,55,314,154
276,594,57,324,159
277,617,59,337,165
278,582,56,252,123
279,618,59,250,122
280,634,61,265,130
281,637,61,283,139
282,567,54,248,121
283,593,57,292,143
284,572,55,308,151
285,559,54,300,147
286,547,52,254,124
287,567,54,304,149
288,548,53,314,154
289,537,52,302,148
290,528,51,267,131
291,541,52,305,149
292,530,51,313,153
293,520,50,303,148
294,485,46,303,148
295,534,51,312,152
296,567,54,314,153
297,593,57,323,158
298,616,59,335,164
299,580,56,253,124
300,617,59,250,122
301,632,61,264,129
302,635,61,280,137
303,565,54,249,122
304,592,57,292,143
305,570,55,305,149
306,557,53,296,145
307,545,52,256,125
308,566,54,304,149
309,547,52,312,152
310,536,51,300,147
311,528,51,269,131
312,541,52,307,150
313,528,51,313,153
314,517,50,303,148
315,486,47,303,148
316,536,51,313,153
317,569,55,315,154
318,594,57,324,158
319,617,59,336,164
320,582,56,253,124
321,617,59,250,122
322,633,61,264,129
323,636,61,280,137
324,567,54,248,121
325,593,57,293,143
326,571,55,308,151
327,557,53,299,146
328,546,52,255,125
329,566,54,305,149
330,547,52,313,153
331,537,52,301,147
332,528,51,267,130
333,540,52,306,150
334,527,51,313,153
335,518,50,302,148
336,490,47,299,145
337,542,52,310,151
338,571,55,313,152
339,593,57,324,157
340,619,59,336,163
341,581,56,255,124
342,618,59,251,122
343,634,61,263,128
344,639,61,277,135
345,565,54,256,124
346,593,57,292,142
347,570,55,306,149
348,557,53,297,144
349,544,52,264,128
350,569,55,302,147
351,549,53,312,152
352,539,52,300,146
353,529,51,275,134
354,541,52,306,149
355,529,51,314,153
356,517,50,303,147
357,490,47,300,145
358,539,52,312,151
359,571,55,314,152
360,595,57,324,157
361,618,59,337,163
362,584,56,254,123
363,619,59,253,122
364,635,61,268,130
365,639,61,285,138
366,569,55,251,122
367,594,57,295,143
368,572,55,306,148
369,561,54,295,143
370,549,53,258,125
371,569,55,305,148
372,550,53,312,151
373,541,52,300,145
374,531,51,270,131
375,544,52,306,148
376,531,51,313,152
377,522,50,303,147
378,490,47,301,146
379,539,52,313,152
380,572,55,315,153
381,596,57,324,157
382,618,59,337,163
383,585,56,254,123
384,620,60,252,122
385,636,61,267,129
386,640,62,284,138
387,570,55,249,121
388,596,57,293,142
389,574,55,306,148
390,563,54,296,143
391,550,53,255,123
392,570,55,302,146
393,551,53,311,151
394,541,52,300,145
395,532,51,267,129
396,544,52,304,147
397,531,51,311,151
398,521,50,301,146
399,490,47,299,145
400,538,52,311,151
401,571,55,312,152
402,597,57,322,156
403,619,59,334,162
404,588,56,251,122
405,623,60,250,121
406,638,61,267,130
407,639,61,286,139
408,572,55,245,119
409,596,57,292,142
410,575,55,306,149
411,563,54,297,144
412,553,53,251,122
413,570,55,303,147
414,552,53,311,151
415,542,52,300,146
416,534,51,263,128
417,545,52,304,148
418,533,51,311,151
419,524,50,301,146
420,492,47,298,144
421,537,52,307,148
422,572,55,307,148
423,597,57,315,152
424,619,59,326,158
425,586,56,247,119
426,621,60,244,118
427,638,61,260,126
428,642,62,278,134
429,570,55,239,115
430,593,57,282,136
431,575,55,297,143
432,563,54,291,141
433,551,53,244,118
434,570,55,292,141
435,553,53,302,146
436,542,52,294,142
437,533,51,256,124
438,546,52,295,142
439,534,51,304,147
440,524,50,295,142
441,491,47,297,144
442,540,52,307,149
443,573,55,308,150
444,598,57,316,154
445,620,60,327,159
446,586,56,247,120
447,622,60,243,118
448,638,61,258,125
449,642,62,277,135
450,571,55,240,117
451,597,57,283,137
452,575,55,298,145
453,563,54,291,141
454,552,53,245,119
455,572,55,293,142
456,552,53,303,147
457,542,52,293,142
458,534,51,256,124
459,547,52,295,143
460,534,51,304,148
461,524,50,295,143
462,491,47,291,141
463,540,52,301,145
464,572,55,302,146
465,596,57,310,150
466,618,59,320,155
467,583,56,244,118
468,619,59,239,115
469,635,61,255,123
470,639,61,273,132
471,567,54,237,114
472,592,57,274,132
473,571,55,290,140
474,558,54,283,137
475,547,52,241,116
476,570,55,282,136
477,552,53,295,142
478,541,52,288,139
479,530,51,252,122
480,545,52,285,138
481,534,51,295,142
482,524,50,289,140
483,492,47,293,141
484,539,52,305,147
485,573,55,303,146
486,598,57,309,149
487,618,59,319,154
488,584,56,243,117
489,618,59,237,114
490,634,61,252,121
491,638,61,270,130
492,569,55,234,113
493,594,57,273,131
494,576,55,292,141
495,562,54,289,139
496,549,53,238,115
497,569,55,283,136
498,552,53,296,143
499,541,52,289,139
500,530,51,249,120
501,544,52,287,138
502,533,51,297,143
503,524,50,289,139
504,493,47,289,138
505,539,52,296,142
506,572,55,295,141
507,596,57,301,144
508,617,59,311,149
509,584,56,237,113
510,616,59,230,110
511,632,61,244,117
512,635,61,262,125
513,568,55,227,109
514,589,57,265,127
515,570,55,282,135
516,557,53,278,133
517,548,53,230,110
518,568,55,273,131
519,551,53,287,137
520,540,52,282,135
521,530,51,239,114
522,545,52,274,131
523,534,51,286,137
524,524,50,281,135
525,496,72,286,136
526,541,79,294,140
527,573,83,293,139
528,597,87,297,141
529,617,90,305,145
530,586,85,234,111
531,617,90,225,107
532,634,92,240,114
533,637,93,259,123
534,571,83,223,106
535,595,86,260,123
536,578,84,279,132
537,566,82,275,131
538,552,80,225,107
539,571,83,268,127
540,555,81,283,134
541,545,79,276,131
542,534,78,234,111
543,547,79,271,129
544,537,78,282,134
545,527,76,275,131
546,501,48,278,132
547,546,52,288,136
548,578,55,288,136
549,601,58,294,139
550,621,60,303,143
551,591,57,230,109
552,623,60,223,105
553,638,61,238,113
554,641,62,256,121
555,576,55,219,104
556,599,58,254,120
557,582,56,272,129
558,569,55,269,127
559,557,53,221,104
560,575,55,262,124
561,559,54,275,130
562,548,53,267,126
563,539,52,229,108
564,552,53,264,125
565,541,52,274,130
566,532,51,267,126
567,503,48,277,131
568,549,53,287,136
569,581,56,286,135
570,604,58,292,138
571,623,60,301,142
572,592,57,230,109
573,623,60,221,104
574,640,62,234,111
575,644,62,252,119
576,578,55,220,104
577,601,58,253,120
578,582,56,272,129
579,570,55,270,128
580,559,54,222,105
581,576,55,262,124
582,560,54,276,131
583,551,53,268,127
584,541,52,229,108
585,553,53,264,125
586,542,52,275,130
587,533,51,267,126
588,510,49,276,128
589,551,53,285,133
590,583,56,285,133
591,606,58,290,135
592,624,60,296,138
593,598,57,229,106
594,629,60,220,102
595,643,62,234,109
596,646,62,251,117
597,583,56,216,100
598,604,58,250,116
599,587,56,269,125
600,574,55,268,125
601,564,54,216,100
602,580,56,257,119
603,565,54,272,126
604,554,53,267,124
605,544,52,223,104
606,556,53,259,120
607,547,52,271,126
608,539,52,265,123
609,510,49,276,129
610,554,53,285,133
611,585,56,284,132
612,607,58,289,135
613,625,60,299,139
614,598,57,228,106
615,628,60,219,102
616,644,62,232,108
617,648,62,250,117
618,583,56,217,101
619,605,58,252,117
620,586,56,271,126
621,573,55,269,125
622,563,54,218,102
623,581,56,258,120
624,564,54,273,127
625,554,53,267,124
626,544,52,225,105
627,557,53,258,120
628,548,53,269,125
629,539,52,263,123
630,518,50,267,124
631,563,54,279,130
632,592,57,281,131
633,614,59,287,134
634,633,61,293,137
635,604,58,225,105
636,636,61,216,101
637,650,62,230,107
638,652,63,248,116
639,589,57,214,100
640,612,59,244,114
641,594,57,263,123
642,581,56,260,121
643,571,55,214,100
644,588,56,251,117
645,572,55,265,124
646,562,54,258,120
647,553,53,220,102
648,564,54,252,117
649,554,53,263,123
650,545,52,257,120
651,523,50,270,126
652,564,54,280,131
653,595,57,281,131
654,616,59,287,134
655,633,61,293,137
656,608,58,226,105
657,638,61,215,100
658,653,63,227,106
659,657,63,244,114
660,594,57,213,99
661,614,59,244,114
662,596,57,264,123
663,584,56,263,123
664,575,55,212,99
665,590,57,250,117
666,574,55,266,124
667,566,54,260,121
668,556,53,217,101
669,567,54,250,117
670,557,53,262,122
671,549,53,256,119
672,523,50,271,125
673,564,54,280,129
674,594,57,280,129
675,616,59,285,132
676,635,61,291,134
677,606,58,225,104
678,636,61,214,99
679,651,63,226,104
680,656,63,242,112
681,592,57,212,98
682,613,59,243,112
683,596,57,263,122
684,584,56,260,120
685,573,55,212,98
686,589,57,249,115
687,574,55,265,122
688,566,54,258,119
689,553,53,218,101
690,566,54,250,115
691,557,53,263,122
692,549,53,257,119
693,520,75,274,127
694,560,81,281,130
695,592,86,279,129
696,615,89,284,132
697,633,92,291,135
698,604,88,225,104
699,633,92,213,99
700,649,94,224,104
701,654,95,240,111
702,590,86,212,98
703,612,89,244,113
704,594,86,265,123
705,582,85,262,121
706,571,83,211,98
707,589,86,250,116
708,573,83,266,123
709,563,82,260,120
710,552,80,218,101
711,565,82,251,116
712,556,81,264,122
713,547,79,259,120
714,509,74,281,130
715,543,79,282,131
716,578,84,275,127
717,603,88,276,128
718,622,90,276,128
719,586,85,218,101
720,614,89,206,95
721,631,92,215,100
722,641,93,228,106
723,571,83,207,96
724,598,87,234,108
725,582,85,256,119
726,568,82,259,120
727,553,80,208,96
728,576,84,243,113
729,561,81,259,120
730,549,80,257,119
731,536,78,215,100
732,554,80,246,114
733,544,79,257,119
734,535,78,253,117
735,484,72,287,133
736,516,77,287,133
737,550,82,276,128
738,575,86,275,127
739,596,89,277,128
740,554,83,219,101
741,581,87,201,93
742,600,90,210,97
743,609,91,225,104
744,539,80,209,96
745,569,85,234,108
746,556,83,258,119
747,541,81,262,121
748,523,78,210,97
749,549,82,243,112
750,534,80,262,121
751,520,78,261,121
752,507,76,218,101
753,529,79,246,114
754,520,78,261,121
755,508,76,259,120
756,460,71,293,137
757,494,76,290,136
758,529,81,279,131
759,555,85,278,130
760,577,89,279,131
761,529,81,219,103
762,559,86,204,96
763,577,89,212,99
764,587,90,227,106
765,512,79,210,98
766,545,84,235,110
767,533,82,260,122
768,519,80,265,124
769,495,76,213,100
770,524,81,247,116
771,510,78,266,125
772,497,76,266,125
773,479,74,224,105
774,504,77,250,117
775,496,76,264,124
776,486,75,263,123
777,440,68,298,141
778,477,74,294,139
779,509,79,281,133
780,536,83,278,131
781,559,87,279,132
782,509,79,222,105
783,536,83,205,97
784,555,86,212,100
785,566,88,227,107
786,491,76,214,101
787,522,81,238,112
788,512,80,262,124
789,499,77,268,126
790,473,73,218,103
791,502,78,251,118
792,490,76,269,127
793,477,74,268,126
794,457,71,229,108
795,481,75,256,121
796,475,74,269,127
797,465,72,267,126
798,440,68,298,140
799,478,74,293,137
800,510,79,281,132
801,535,83,278,130
802,557,87,278,130
803,508,79,222,104
804,534,83,205,96
805,554,86,212,99
806,565,88,227,106
807,491,76,213,100
808,522,81,239,112
809,512,80,264,124
810,499,77,268,126
811,474,74,217,102
812,503,78,252,118
813,490,76,271,127
814,477,74,271,127
815,459,71,227,106
816,482,75,257,121
817,474,74,271,127
818,464,72,270,127
819,439,67,298,140
820,478,73,294,138
821,509,78,282,132
822,534,82,280,131
823,556,86,282,132
824,508,78,224,105
825,535,82,208,97
826,553,85,216,101
827,563,87,232,109
828,491,75,215,101
829,522,80,244,114
830,510,78,268,126
831,497,76,270,127
832,474,73,219,103
833,503,77,255,120
834,489,75,273,128
835,477,73,272,128
836,458,70,231,108
837,481,74,261,122
838,473,73,274,129
839,463,71,271,127
840,438,67,299,141
841,478,73,295,139
842,510,78,283,134
843,535,82,281,133
844,557,86,282,133
845,509,78,225,106
846,535,82,209,98
847,555,85,216,102
848,566,87,230,108
849,491,75,216,102
850,522,80,244,115
851,510,78,267,126
852,498,77,269,127
853,474,73,220,104
854,502,77,256,121
855,488,75,274,129
856,477,73,271,128
857,458,70,230,108
858,480,74,261,123
859,471,72,275,130
860,461,71,272,128
861,442,68,298,140
862,482,74,294,138
863,514,79,283,133
864,538,83,281,132
865,560,86,285,134
866,513,79,224,105
867,540,83,209,98
868,558,86,217,102
869,569,88,232,109
870,495,76,216,102
871,525,81,245,115
872,514,79,268,126
873,501,77,271,127
874,477,73,220,103
875,504,77,257,121
876,492,76,276,130
877,480,74,274,129
878,461,71,231,109
879,483,74,262,123
880,475,73,276,130
881,465,71,274,129
882,443,68,298,141
883,485,74,294,139
884,516,79,284,134
885,540,83,283,134
886,562,86,286,135
887,514,79,225,106
888,541,83,210,99
889,560,86,219,103
890,572,88,234,110
891,496,76,216,102
892,527,81,245,116
893,516,79,270,127
894,504,77,273,129
895,478,73,221,104
896,507,78,257,121
897,494,76,276,130
898,483,74,274,129
899,462,71,232,109
900,485,74,263,124
901,477,73,276,130
902,467,71,273,129
903,443,67,298,140
904,484,74,294,138
905,515,78,284,134
906,539,82,283,133
907,561,85,286,135
908,514,78,226,106
909,541,82,211,99
910,561,85,219,103
911,571,87,234,110
912,496,75,218,102
913,527,80,244,115
914,516,79,270,127
915,504,77,273,128
916,478,73,222,104
917,506,77,257,121
918,494,75,276,130
919,482,73,275,129
920,462,70,233,110
921,484,74,262,123
922,477,73,276,130
923,466,71,274,129
924,442,68,300,142
925,482,74,295,140
926,514,79,284,134
927,539,83,283,134
928,562,86,287,136
929,513,79,226,107
930,541,83,213,101
931,561,86,221,104
932,572,88,235,111
933,496,76,218,103
934,528,81,246,116
935,517,79,272,129
936,505,78,277,131
937,479,74,222,105
938,508,78,259,123
939,494,76,278,132
940,482,74,278,132
941,463,71,233,110
942,486,75,264,125
943,478,73,278,132
944,467,72,276,131
945,442,68,301,143
946,484,74,297,141
947,517,79,286,136
948,541,83,286,136
949,563,87,290,138
950,515,79,227,108
951,544,84,215,102
952,562,86,224,106
953,573,88,240,114
954,498,77,218,103
955,529,81,249,118
956,516,79,274,130
957,503,77,278,132
958,480,74,223,106
959,508,78,261,124
960,494,76,280,133
961,482,74,279,132
962,463,71,235,111
963,486,75,267,127
964,477,73,280,133
965,467,72,278,132
966,443,68,302,143
967,484,75,297,140
968,516,80,286,135
969,540,83,285,134
970,562,87,289,136
971,515,80,227,107
972,544,84,215,101
973,563,87,225,106
974,574,89,240,113
975,497,77,219,103
976,528,82,249,117
977,516,80,273,129
978,503,78,275,130
979,480,74,223,105
980,507,78,261,123
981,494,76,279,132
982,482,74,278,131
983,463,71,235,111
984,486,75,266,125
985,478,74,280,132
986,468,72,279,132
987,443,68,303,143
988,483,75,299,141
989,516,80,289,136
990,540,83,288,136
991,562,87,291,137
992,516,80,228,107
993,544,84,216,102
994,563,87,226,107
995,573,89,243,115
996,498,77,220,104
997,529,82,251,118
998,517,80,276,130
999,505,78,280,132
1000,480,74,225,106
1001,509,79,264,125
1002,495,76,283,134
1003,483,75,283,134
1004,464,72,237,112
1005,487,75,270,127
1006,478,74,284,134
1007,468,72,282,133
1008,444,68,303,143
1009,484,74,300,142
1010,516,79,289,137
1011,542,83,288,136
1012,564,86,292,138
1013,516,79,230,109
1014,546,84,217,103
1015,565,86,227,107
1016,574,88,243,115
1017,499,76,220,104
1018,530,81,251,119
1019,517,79,275,130
1020,504,77,278,132
1021,481,74,225,106
1022,509,78,264,125
1023,495,76,282,133
1024,483,74,279,132
1025,465,71,236,112
1026,487,74,270,128
1027,478,73,283,134
1028,468,72,280,133
1029,442,66,300,144
1030,488,73,297,142
1031,519,78,288,138
1032,543,82,288,138
1033,566,85,293,140
1034,516,78,230,110
1035,547,82,219,105
1036,567,85,229,110
1037,577,87,245,117
1038,499,75,222,106
1039,531,80,253,121
1040,517,78,278,133
1041,505,76,279,134
1042,481,72,228,109
1043,510,77,265,127
1044,496,75,284,136
1045,484,73,280,134
1046,465,70,240,115
1047,488,73,271,130
1048,478,72,284,136
1049,467,70,279,134
1050,444,67,301,143
1051,487,74,297,141
1052,519,79,289,138
1053,544,83,289,138
1054,566,86,294,140
1055,518,79,229,109
1056,548,83,219,104
1057,568,86,229,109
1058,579,88,245,117
1059,501,76,221,105
1060,533,81,253,120
1061,519,79,276,131
1062,506,77,278,132
1063,483,73,226,107
1064,511,78,265,126
1065,497,76,283,135
1066,485,74,281,134
1067,466,71,239,114
1068,489,74,271,129
1069,480,73,284,135
1070,469,71,282,134
1071,449,69,301,142
1072,488,75,297,140
1073,520,80,286,135
1074,546,84,285,134
1075,568,87,287,135
1076,519,80,227,107
1077,546,84,214,101
1078,566,87,222,105
1079,577,89,236,111
1080,502,77,218,103
1081,534,82,245,116
1082,523,80,270,127
1083,510,78,275,130
1084,484,74,222,105
1085,513,79,258,122
1086,500,77,277,131
1087,488,75,276,130
1088,468,72,234,110
1089,491,75,265,125
1090,483,74,279,132
1091,472,73,276,130
1092,450,69,298,140
1093,487,75,295,138
1094,520,80,284,133
1095,546,84,281,132
1096,567,87,282,132
1097,517,79,224,105
1098,544,84,209,98
1099,564,87,216,101
1100,576,89,229,107
1101,500,77,215,101
1102,533,82,241,113
1103,523,80,267,125
1104,510,78,272,128
1105,483,74,219,103
1106,513,79,254,119
1107,500,77,274,129
1108,488,75,273,128
1109,467,72,230,108
1110,490,75,261,122
1111,482,74,276,129
1112,471,72,273,128
1113,444,72,290,134
1114,478,78,281,130
1115,510,83,262,121
1116,536,87,251,116
1117,557,90,243,113
1118,494,80,205,95
1119,514,83,181,84
1120,536,87,182,84
1121,551,89,192,89
1122,479,78,201,93
1123,518,84,211,98
1124,512,83,239,111
1125,499,81,246,114
1126,465,75,205,95
1127,500,81,223,103
1128,492,80,247,114
1129,479,78,250,116
1130,453,73,216,100
1131,484,79,230,107
1132,478,78,247,114
1133,465,75,248,115
1134,441,73,292,90
1135,476,79,281,86
1136,506,84,260,80
1137,530,88,248,76
1138,550,91,240,74
1139,489,81,203,62
1140,509,84,179,55
1141,529,88,177,54
1142,544,90,183,56
1143,473,78,198,61
1144,513,85,211,65
1145,508,84,238,73
1146,495,82,245,75
1147,459,76,203,62
1148,498,82,223,68
1149,489,81,246,75
1150,476,79,251,77
1151,447,74,213,65
1152,481,80,228,70
1153,476,79,246,75
1154,463,77,249,76
1155,431,67,290,89
1156,465,72,272,83
1157,490,76,247,76
1158,511,79,230,70
1159,527,82,214,65
1160,458,71,199,61
1161,469,73,169,52
1162,489,76,160,49
1163,505,78,160,49
1164,446,69,199,61
1165,483,75,194,59
1166,485,75,219,67
1167,474,74,229,70
1168,436,68,202,62
1169,473,73,204,62
1170,472,73,229,70
1171,459,71,235,72
1172,427,66,210,64
1173,460,71,212,65
1174,460,71,231,71
1175,447,69,236,72
1176,428,89,292,90
1177,459,95,264,81
1178,476,99,234,72
1179,492,102,213,65
1180,502,104,193,59
1181,431,89,203,62
1182,431,89,169,52
1183,449,93,155,47
1184,463,96,149,45
1185,421,87,206,63
1186,452,94,184,56
1187,460,95,208,64
1188,450,93,223,68
1189,412,85,208,64
1190,446,93,191,58
1191,453,94,217,66
1192,441,91,230,70
1193,405,84,213,65
1194,435,90,200,61
1195,443,92,220,67
1196,433,90,232,71
1197,426,69,289,89
1198,452,73,258,79
1199,464,75,227,69
1200,475,77,205,63
1201,482,78,184,56
1202,422,68,202,62
1203,416,67,172,53
1204,431,70,157,48
1205,444,72,151,46
1206,412,66,206,63
1207,433,70,181,55
1208,449,72,202,62
1209,445,72,218,67
1210,402,65,210,64
1211,427,69,190,58
1212,440,71,215,66
1213,432,70,228,70
1214,391,63,218,67
1215,416,67,201,61
1216,427,69,218,67
1217,419,68,230,70
1218,425,68,288,88
1219,448,72,259,79
1220,458,74,229,70
1221,467,75,205,63
1222,471,76,183,56
1223,411,66,206,63
1224,405,65,179,55
1225,419,67,162,49
1226,431,69,156,48
1227,402,65,209,64
1228,424,68,184,56
1229,439,70,205,63
1230,435,70,220,67
1231,393,63,214,65
1232,420,67,193,59
1233,432,69,218,67
1234,425,68,232,71
1235,383,61,221,68
1236,410,66,204,62
1237,422,68,220,67
1238,416,67,234,72
1239,419,69,290,89
1240,439,72,258,79
1241,446,73,228,70
1242,452,74,203,62
1243,456,75,180,55
1244,404,66,212,65
1245,391,64,186,57
1246,402,66,169,52
1247,411,67,163,50
1248,395,65,216,66
1249,407,67,186,57
1250,425,70,205,63
1251,422,69,222,68
1252,384,63,220,67
1253,401,66,195,60
1254,418,68,217,66
1255,412,67,232,71
1256,373,61,228,70
1257,391,64,206,63
1258,406,66,220,67
1259,402,66,234,72
1260,419,82,291,89
1261,439,86,257,79
1262,441,86,227,69
1263,444,87,202,62
1264,447,87,179,55
1265,395,77,216,66
1266,382,74,191,58
1267,391,76,172,53
1268,400,78,164,50
1269,387,75,220,67
1270,399,78,190,58
1271,419,82,208,64
1272,417,81,225,69
1273,378,74,225,69
1274,394,77,197,60
1275,413,80,219,67
1276,409,80,236,72
1277,367,71,234,72
1278,385,75,209,64
1279,402,78,223,68
1280,400,78,238,73
1281,425,68,282,86
1282,443,71,255,78
1283,452,72,224,69
1284,461,74,200,61
1285,465,74,177,54
1286,408,65,202,62
1287,402,64,176,54
1288,413,66,159,49
1289,425,68,151,46
1290,397,63,207,63
1291,417,67,181,55
1292,434,69,202,62
1293,429,69,218,67
1294,388,62,213,65
1295,413,66,191,58
1296,427,68,213,65
1297,420,67,228,70
1298,378,60,222,68
1299,403,64,203,62
1300,416,66,218,67
1301,410,65,231,71
1302,424,67,283,87
1303,447,71,258,79
1304,458,72,227,69
1305,468,74,203,62
1306,475,75,182,56
1307,415,66,201,61
1308,413,65,174,53
1309,426,67,158,48
1310,439,69,150,46
1311,404,64,205,63
1312,428,68,182,56
1313,443,70,203,62
1314,438,69,219,67
1315,395,62,210,64
1316,422,67,193,59
1317,434,69,216,66
1318,426,67,231,71
1319,385,61,219,67
1320,413,65,204,62
1321,424,67,220,67
1322,418,66,232,71
1323,423,85,292,90
1324,455,91,273,84
1325,477,96,245,75
1326,497,100,225,69
1327,509,102,208,64
1328,444,89,200,61
1329,454,91,170,52
1330,472,95,158,48
1331,489,98,155,47
1332,430,86,200,61
1333,465,93,188,57
1334,472,95,215,66
1335,464,93,227,69
1336,419,84,203,62
1337,456,91,200,61
1338,459,92,226,69
1339,447,90,237,73
1340,409,82,211,65
1341,442,89,210,64
1342,445,89,229,70
1343,435,87,238,73
1344,429,71,294,90
1345,465,77,280,86
1346,493,82,259,79
1347,515,86,245,75
1348,534,89,234,72
1349,477,79,204,62
1350,493,82,176,54
1351,511,85,172,53
1352,526,87,179,55
1353,460,76,199,61
1354,492,82,204,62
1355,491,82,231,71
1356,484,80,242,74
1357,444,74,203,62
1358,476,79,216,66
1359,472,78,240,74
