,cx,cxROI,cy,cyROI
108,620,97,285,138
109,639,100,291,141
110,600,94,221,107
111,634,99,206,99
112,653,102,216,104
113,664,104,235,113
114,586,92,214,103
115,619,97,253,122
116,603,94,270,130
117,590,92,264,127
118,572,89,220,106
119,599,94,264,127
120,582,91,276,133
121,570,89,268,129
122,560,87,233,112
123,578,90,268,129
124,566,88,278,134
125,555,87,270,130
126,512,78,282,137
127,558,85,291,142
128,595,90,286,139
129,621,94,290,141
130,642,97,297,145
131,605,92,225,110
132,637,97,211,103
133,655,99,222,108
134,663,101,238,116
135,592,90,217,106
136,622,94,256,125
137,603,91,273,133
138,588,89,270,132
139,577,87,222,108
140,602,91,267,130
141,582,88,280,136
142,569,86,273,133
143,565,86,234,114
144,580,88,273,133
145,565,86,282,137
146,554,84,274,133
147,508,49,285,138
148,554,53,295,143
149,590,57,293,142
150,615,59,299,145
151,636,61,307,149
152,604,58,231,112
153,639,61,224,108
154,656,63,237,115
155,661,64,255,123
156,593,57,224,108
157,620,60,268,130
158,600,58,282,137
159,586,56,275,133
160,578,55,229,111
161,598,57,278,135
162,578,55,287,139
163,566,54,277,134
164,564,54,241,117
165,577,55,281,136
166,563,54,288,140
167,553,53,278,135
168,509,49,285,137
169,553,53,298,143
170,590,57,296,142
171,614,59,303,146
172,634,61,312,150
173,608,58,237,114
174,643,62,234,112
175,658,63,247,119
176,664,64,262,126
177,596,57,229,110
178,619,59,275,132
179,599,58,287,138
180,586,56,280,134
181,581,56,233,112
182,597,57,283,136
183,577,55,290,139
184,566,54,280,134
185,566,54,244,117
186,575,55,285,137
187,560,54,290,139
188,551,53,281,135
189,512,49,281,134
190,557,53,296,141
191,590,57,297,141
192,613,59,305,145
193,634,61,314,150
194,608,58,240,114
195,645,62,235,112
196,660,63,249,118
197,664,64,266,127
198,596,57,234,111
199,619,59,277,132
200,596,57,289,138
201,585,56,280,133
202,581,56,238,113
203,597,57,285,136
204,577,55,292,139
205,568,55,281,134
206,567,54,249,118
207,576,55,286,136
208,560,54,291,139
209,551,53,281,134
210,512,49,283,134
211,553,53,297,141
212,587,56,297,141
213,612,59,304,144
214,632,61,315,149
215,608,58,240,114
216,644,62,236,112
217,660,63,249,118
218,664,64,264,125
219,597,57,232,110
220,623,60,273,129
221,603,58,288,136
222,591,57,284,134
223,583,56,236,112
224,601,58,283,134
225,581,56,292,138
226,571,55,284,134
227,570,55,247,117
228,579,56,285,135
229,564,54,292,138
230,554,53,283,134
231,510,49,280,133
232,552,53,292,139
233,586,56,290,138
234,612,59,296,141
235,632,61,303,144
236,601,58,231,110
237,637,61,224,107
238,656,63,237,113
239,664,64,253,120
240,591,57,225,107
241,622,60,262,125
242,603,58,279,133
243,588,56,276,131
244,578,55,229,109
245,601,58,272,129
246,582,56,283,135
247,570,55,277,132
248,566,54,241,115
249,580,56,276,131
250,565,54,284,135
251,555,53,278,132
252,501,48,279,133
253,546,52,289,138
254,581,56,288,138
255,605,58,293,140
256,624,60,301,144
257,594,57,230,110
258,627,60,223,106
259,644,62,236,113
260,649,62,253,121
261,582,56,223,106
262,610,59,259,124
263,589,57,274,131
264,575,55,268,128
265,569,55,226,108
266,591,57,266,127
267,571,55,278,133
268,559,54,272,130
269,555,53,236,113
270,570,55,269,128
271,556,53,277,132
272,545,52,270,129
273,500,48,277,131
274,543,52,289,137
275,577,55,286,136
276,601,58,292,139
277,621,60,301,143
278,592,57,230,109
279,626,60,222,105
280,643,62,234,111
281,648,62,250,119
282,581,56,223,106
283,608,58,260,123
284,589,57,276,131
285,575,55,271,129
286,567,54,226,107
287,589,57,267,127
288,570,55,279,132
289,558,54,273,130
290,554,53,236,112
291,568,55,270,128
292,553,53,279,132
293,542,52,271,129
294,493,47,281,131
295,535,51,288,135
296,570,55,286,134
297,592,57,289,135
298,609,58,294,138
299,581,56,231,108
300,612,59,219,102
301,628,60,232,108
302,635,61,250,117
303,568,55,222,104
304,593,57,254,119
305,576,55,271,127
306,562,54,268,125
307,552,53,222,104
308,572,55,261,122
309,556,53,274,128
310,545,52,268,125
311,537,52,230,107
312,551,53,262,122
313,540,52,271,127
314,530,51,265,124
315,489,73,286,138
316,528,79,290,140
317,559,84,286,138
318,580,87,287,139
319,598,90,292,141
320,571,86,234,113
321,600,90,217,105
322,616,92,226,109
323,622,93,241,116
324,557,83,222,107
325,581,87,250,121
326,565,85,271,131
327,551,83,272,131
328,540,81,222,107
329,560,84,257,124
330,545,82,274,132
331,533,80,272,131
332,523,78,228,110
333,539,81,258,125
334,529,79,271,131
335,520,78,267,129
336,493,74,288,138
337,530,79,292,139
338,560,84,287,137
339,581,87,289,138
340,599,90,293,140
341,572,86,234,112
342,599,90,219,104
343,616,92,225,107
344,624,94,237,113
345,559,84,222,106
346,580,87,251,120
347,565,85,272,130
348,552,83,273,130
349,542,81,222,106
350,559,84,257,123
351,545,82,274,131
352,534,80,272,130
353,525,79,228,109
354,538,81,258,123
355,530,79,271,129
356,522,78,269,128
357,494,74,286,136
358,530,79,291,138
359,559,83,287,136
360,580,87,288,137
361,599,89,292,139
362,573,85,235,111
363,599,89,218,103
364,615,92,224,106
365,623,93,237,112
366,559,83,223,106
367,581,87,250,119
368,566,84,272,129
369,553,82,273,130
370,542,81,222,105
371,560,84,256,121
372,545,81,273,130
373,535,80,271,129
374,524,78,228,108
375,537,80,258,122
376,529,79,271,129
377,521,78,268,127
378,497,75,276,130
379,529,80,281,132
380,558,85,274,129
381,580,88,275,129
382,598,91,278,131
383,571,86,222,104
384,598,91,205,96
385,615,93,210,99
386,621,94,223,105
387,557,84,211,99
388,580,88,237,111
389,566,86,258,121
390,554,84,258,121
391,541,82,210,99
392,559,85,243,114
393,545,83,259,122
394,534,81,256,120
395,524,79,216,102
396,539,82,245,115
397,530,80,257,121
398,521,79,253,119
399,498,77,264,123
400,528,82,267,124
401,557,87,260,121
402,579,90,260,121
403,596,93,260,121
404,570,89,207,96
405,595,92,188,87
406,612,95,192,89
407,619,96,204,95
408,555,86,195,91
409,575,89,220,102
410,563,87,241,112
411,551,86,245,114
412,537,83,195,91
413,553,86,228,106
414,540,84,244,113
415,530,82,243,113
416,519,81,201,93
417,532,83,230,107
418,525,82,242,112
419,517,80,239,111
420,496,79,258,121
421,527,84,259,122
422,555,88,251,118
423,576,92,249,117
424,593,94,248,117
425,565,90,198,93
426,589,94,177,83
427,606,97,180,85
428,614,98,191,90
429,549,87,187,88
430,572,91,210,99
431,561,89,234,110
432,549,87,239,112
433,532,85,187,88
434,552,88,219,103
435,540,86,238,112
436,529,84,238,112
437,515,82,193,91
438,532,85,220,103
439,525,84,234,110
440,515,82,233,110
441,495,80,259,121
442,527,85,260,122
443,557,90,252,118
444,578,93,249,117
445,594,96,247,116
446,565,91,198,93
447,587,94,176,82
448,603,97,178,83
449,612,98,189,88
450,549,88,187,88
451,572,92,208,97
452,561,90,232,109
453,549,88,237,111
454,532,86,187,88
455,551,89,217,102
456,540,87,236,111
457,530,85,236,111
458,514,83,193,90
459,531,85,218,102
460,525,84,233,109
461,516,83,232,109
462,493,80,258,120
463,524,85,259,121
464,552,89,252,117
465,573,93,249,116
466,590,95,246,115
467,560,91,197,92
468,583,94,174,81
469,600,97,177,82
470,608,98,188,87
471,545,88,186,87
472,569,92,208,97
473,558,90,232,108
474,546,88,237,110
475,528,85,186,87
476,548,89,218,102
477,537,87,237,110
478,526,85,237,110
479,511,83,192,89
480,529,85,219,102
481,522,84,234,109
482,512,83,233,109
483,490,72,262,123
484,523,77,262,123
485,551,81,253,119
486,571,84,250,117
487,588,86,247,116
488,558,82,197,92
489,581,85,175,82
490,598,88,178,83
491,607,89,189,88
492,542,80,187,88
493,567,83,210,98
494,556,82,233,109
495,544,80,237,111
496,525,77,188,88
497,546,80,221,104
498,534,78,240,113
499,524,77,238,112
500,507,74,195,91
501,525,77,225,105
502,519,76,238,112
503,509,75,236,111
504,489,72,264,122
505,523,77,265,122
506,551,81,256,118
507,572,84,253,117
508,588,86,251,116
509,560,82,199,92
510,584,86,178,82
511,601,88,182,84
512,610,90,195,90
513,543,80,188,87
514,567,83,214,99
515,556,82,236,109
516,545,80,239,110
517,525,77,190,88
518,547,80,223,103
519,536,79,242,112
520,526,77,240,111
521,508,75,198,91
522,525,77,228,105
523,519,76,242,112
524,510,75,239,110
525,489,71,263,122
526,523,76,264,122
527,553,80,256,119
528,574,83,254,118
529,591,86,253,117
530,561,81,200,93
531,585,85,180,83
532,602,87,184,85
533,611,89,196,91
534,545,79,189,87
535,568,82,216,100
536,557,81,238,110
537,546,79,242,112
538,527,76,190,88
539,548,80,225,104
540,536,78,244,113
541,525,76,243,113
542,510,74,198,92
543,527,76,229,106
544,519,75,242,112
545,510,74,240,111
546,490,71,266,125
547,524,76,268,126
548,554,80,260,122
549,575,84,258,121
550,593,86,258,121
551,564,82,203,95
552,589,86,183,86
553,607,88,189,88
554,616,89,203,95
555,548,80,192,90
556,572,83,219,103
557,561,81,241,113
558,549,80,242,113
559,532,77,194,91
560,553,80,229,107
561,540,78,246,115
562,530,77,243,114
563,515,75,202,95
564,531,77,234,110
565,522,76,246,115
566,513,74,241,113
567,492,78,267,126
568,527,84,269,127
569,557,89,261,123
570,578,92,259,122
571,596,95,260,122
572,566,90,206,97
573,592,94,186,87
574,610,97,192,90
575,617,98,206,97
576,551,88,195,92
577,575,92,221,104
578,563,90,243,114
579,552,88,244,115
580,535,85,196,92
581,555,88,230,108
582,542,86,249,117
583,532,85,246,116
584,518,82,203,95
585,533,85,235,110
586,525,84,248,117
587,515,82,243,114
588,492,78,267,126
589,528,84,269,127
590,557,88,262,123
591,578,92,260,122
592,595,94,260,122
593,567,90,205,96
594,593,94,187,88
595,610,97,193,91
596,617,98,206,97
597,551,87,194,91
598,575,91,223,105
599,563,89,245,115
600,550,87,247,116
601,534,85,196,92
602,554,88,232,109
603,541,86,250,118
604,530,84,248,117
605,516,82,204,96
606,533,84,236,111
607,525,83,249,117
608,516,82,246,116
609,493,78,267,126
610,528,83,270,127
611,559,88,263,124
612,580,91,262,124
613,597,94,263,124
614,569,90,206,97
615,595,94,188,89
616,612,97,195,92
617,620,98,209,98
618,554,87,196,92
619,577,91,224,106
620,565,89,245,116
621,553,87,244,115
622,537,85,197,93
623,557,88,233,110
624,544,86,250,118
625,534,84,246,116
626,520,82,205,97
627,536,85,236,111
628,527,83,249,117
629,518,82,244,115
630,492,75,264,126
631,530,81,270,129
632,560,86,263,126
633,581,89,262,125
634,599,92,264,126
635,571,87,208,99
636,599,92,191,91
637,616,94,197,94
638,623,95,211,101
639,557,85,198,95
640,580,89,227,109
641,565,86,248,119
642,553,85,249,119
643,541,83,199,95
644,559,86,235,112
645,545,83,252,121
646,534,82,249,119
647,525,80,206,98
648,538,82,237,113
649,528,81,249,119
650,520,80,245,117
651,496,75,266,127
652,533,81,271,129
653,562,86,265,126
654,583,89,265,126
655,601,92,266,127
656,574,87,210,100
657,602,92,194,92
658,619,94,201,96
659,626,95,215,103
660,560,85,199,95
661,583,89,228,109
662,568,86,249,119
663,555,84,248,118
664,543,83,200,95
665,561,85,237,113
666,547,83,253,121
667,536,82,249,119
668,526,80,208,99
669,540,82,239,114
670,531,81,251,120
671,521,79,247,118
672,498,77,268,127
673,534,82,272,129
674,564,87,266,126
675,586,90,267,127
676,603,93,268,127
677,576,89,210,100
678,603,93,194,92
679,619,95,201,95
680,627,96,214,101
681,561,86,199,94
682,584,90,229,109
683,570,88,250,119
684,558,86,252,120
685,544,84,200,95
686,563,87,238,113
687,549,84,255,121
688,538,83,252,120
689,526,81,208,99
690,541,83,239,113
691,533,82,252,120
692,524,81,249,118
693,497,76,268,128
694,534,82,272,130
695,564,86,266,127
696,585,90,267,128
697,602,92,268,128
698,576,88,210,100
699,604,92,195,93
700,621,95,202,97
701,628,96,216,103
702,562,86,199,95
703,585,90,230,110
704,570,87,250,120
705,558,85,250,120
706,545,83,200,96
707,564,86,239,114
708,549,84,255,122
709,538,82,251,120
710,528,81,208,99
711,542,83,242,116
712,532,81,254,122
713,523,80,249,119
714,497,74,266,128
715,536,80,272,131
716,566,85,267,128
717,586,88,267,128
718,603,90,270,130
719,578,87,213,102
720,606,91,197,94
721,622,93,204,98
722,630,94,217,104
723,564,85,201,96
724,585,88,232,111
725,569,85,252,121
726,558,84,252,121
727,546,82,202,97
728,563,84,239,115
729,548,82,256,123
730,539,81,251,120
731,528,79,209,100
732,541,81,241,116
733,532,80,253,121
734,524,79,248,119
735,500,76,269,128
736,536,82,273,130
737,567,86,268,128
738,588,90,270,129
739,605,92,272,130
740,580,88,213,102
741,607,92,197,94
742,623,95,205,98
743,630,96,218,104
744,565,86,202,96
745,587,89,232,111
746,573,87,253,121
747,561,85,254,121
748,549,84,202,96
749,566,86,241,115
750,552,84,256,122
751,542,82,253,121
752,532,81,210,100
753,545,83,243,116
754,535,81,254,121
755,526,80,249,119
756,499,75,267,129
757,538,81,272,131
758,567,85,268,129
759,588,89,269,130
760,606,91,271,130
761,579,87,213,102
762,608,92,197,95
763,625,94,205,99
764,631,95,219,105
765,565,85,203,98
766,588,89,232,112
767,573,86,252,121
768,561,85,252,121
769,547,82,204,98
770,566,85,241,116
771,551,83,257,124
772,542,82,251,121
773,530,80,212,102
774,544,82,243,117
775,535,81,255,123
776,526,79,250,120
777,500,76,269,129
778,539,82,273,131
779,569,86,268,129
780,589,89,269,129
781,607,92,272,131
782,580,88,213,102
783,608,92,198,95
784,625,95,206,99
785,633,96,219,105
786,566,86,202,97
787,589,89,233,112
788,574,87,254,122
789,562,85,254,122
790,549,83,203,97
791,567,86,241,116
792,552,84,258,124
793,542,82,254,122
794,531,80,211,101
795,546,83,243,117
796,536,81,255,122
797,527,80,250,120
798,499,76,269,130
799,537,82,274,132
800,568,86,268,129
801,589,90,269,130
802,607,92,271,131
803,581,88,213,103
804,610,93,197,95
805,626,95,205,99
806,632,96,221,107
807,567,86,202,97
808,589,90,233,112
809,574,87,253,122
810,562,86,253,122
811,550,84,203,98
812,568,86,242,117
813,553,84,258,125
814,543,83,253,122
815,533,81,211,102
816,546,83,245,118
817,536,82,256,124
818,528,80,250,121
819,502,76,268,129
820,540,81,273,132
821,571,86,268,129
822,592,89,270,130
823,610,92,272,131
824,585,88,212,102
825,613,92,198,95
826,629,95,206,99
827,635,96,220,106
828,571,86,202,97
829,593,89,234,113
830,578,87,253,122
831,566,85,251,121
832,554,83,202,97
833,572,86,241,116
834,557,84,257,124
835,546,82,252,122
836,537,81,210,101
837,550,83,243,117
838,541,81,255,123
839,532,80,250,121
840,505,75,266,123
841,544,81,271,125
842,575,85,267,123
843,597,89,269,124
844,614,91,272,126
845,588,87,212,98
846,617,92,199,92
847,633,94,207,96
848,640,95,221,102
849,575,85,201,93
850,596,88,233,108
851,582,86,252,116
852,569,84,253,117
853,558,83,202,93
854,575,85,240,111
855,560,83,255,118
856,548,81,253,117
857,541,80,210,97
858,555,82,241,111
859,545,81,253,117
860,535,79,249,115
861,512,76,268,129
862,549,81,275,133
863,581,86,271,131
864,603,89,272,131
865,620,92,274,132
866,594,88,215,104
867,623,92,201,97
868,639,95,209,101
869,645,96,224,108
870,580,86,204,98
871,602,89,234,113
872,588,87,254,123
873,575,85,255,123
874,563,84,204,98
875,581,86,241,116
876,566,84,257,124
877,555,82,255,123
878,546,81,211,102
879,560,83,243,117
880,550,82,255,123
881,541,80,252,122
882,516,75,271,126
883,553,81,278,130
884,586,86,276,129
885,608,89,278,130
886,624,91,280,131
887,600,88,220,102
888,631,92,207,96
889,648,95,217,101
890,654,96,233,109
891,587,86,208,97
892,608,89,242,113
893,592,86,260,121
894,580,85,257,120
895,571,83,209,97
896,588,86,248,116
897,573,84,262,122
898,562,82,257,120
899,555,81,216,101
900,567,83,251,117
901,555,81,262,122
902,546,80,256,119
903,514,75,272,126
904,557,81,280,130
905,588,85,277,128
906,609,88,279,129
907,627,91,282,131
908,600,87,221,102
909,629,91,209,97
910,647,94,218,101
911,654,95,232,107
912,586,85,211,98
913,610,89,242,112
914,593,86,261,121
915,580,84,259,120
916,570,83,213,99
917,589,86,249,115
918,572,83,264,122
919,562,82,258,120
920,553,80,221,102
921,567,82,252,117
922,555,81,263,122
923,546,79,256,119
924,511,75,281,130
925,552,81,288,133
926,583,85,285,132
927,604,88,287,133
928,623,91,290,134
929,597,87,229,106
930,626,91,217,100
931,642,94,227,105
932,649,95,242,112
933,584,85,219,101
934,608,89,251,116
935,591,86,269,124
936,578,84,267,123
937,568,83,219,101
938,587,86,258,119
939,570,83,272,126
940,559,82,265,122
941,552,81,227,105
942,566,83,260,120
943,554,81,270,125
944,544,79,262,121
945,511,76,284,132
946,551,82,289,134
947,582,86,286,133
948,602,89,288,134
949,620,92,291,135
950,596,88,231,107
951,625,93,217,101
952,641,95,227,105
953,648,96,241,112
954,583,86,220,102
955,606,90,252,117
956,589,87,272,126
957,576,85,270,126
958,566,84,221,103
959,585,87,259,120
960,568,84,274,127
961,557,83,269,125
962,549,81,228,106
963,563,84,260,121
964,552,82,271,126
965,542,80,264,123
966,512,75,282,131
967,551,80,289,134
968,582,85,286,133
969,603,88,289,134
970,621,91,292,135
971,597,87,231,107
972,625,91,218,101
973,642,94,227,105
974,648,95,240,111
975,583,85,219,101
976,605,88,252,117
977,590,86,271,126
978,576,84,271,126
979,567,83,219,101
980,585,85,259,120
981,569,83,275,127
982,557,81,271,126
983,551,80,227,105
984,564,82,261,121
985,552,81,272,126
986,542,79,267,124
987,513,49,280,130
988,552,53,288,134
989,583,56,285,132
990,605,58,287,133
991,623,60,290,134
992,598,57,230,107
993,626,60,218,101
994,643,62,226,105
995,649,62,239,111
996,585,56,219,101
997,607,58,250,116
998,591,57,269,125
999,578,55,269,125
1000,569,55,219,101
1001,585,56,257,119
1002,569,55,272,126
1003,559,54,268,124
1004,552,53,225,104
1005,564,54,258,120
1006,554,53,269,125
1007,545,52,264,122
1008,513,49,278,130
1009,551,53,286,133
1010,582,56,283,132
1011,604,58,287,134
1012,621,60,290,135
1013,599,58,230,107
1014,628,60,217,101
1015,644,62,226,105
1016,649,62,240,112
1017,586,56,218,102
1018,608,58,250,117
1019,591,57,269,125
1020,578,55,269,125
1021,570,55,217,101
1022,586,56,257,120
1023,570,55,272,127
1024,559,54,268,125
1025,552,53,224,104
1026,565,54,257,120
1027,554,53,268,125
1028,545,52,264,123
1029,514,49,276,129
1030,555,53,286,134
1031,585,56,284,133
1032,606,58,288,135
1033,622,60,294,138
1034,600,58,230,107
1035,630,61,219,102
1036,646,62,229,107
1037,650,62,245,115
1038,587,56,219,102
1039,607,58,253,118
1040,589,57,270,126
1041,577,55,267,125
1042,570,55,220,103
1043,585,56,259,121
1044,569,55,272,127
1045,559,54,265,124
1046,554,53,227,106
1047,564,54,260,122
1048,553,53,269,126
1049,544,52,262,122
1050,516,49,278,132
1051,553,53,290,138
1052,586,56,290,138
1053,606,58,295,140
1054,617,59,300,142
1055,605,58,235,111
1056,637,61,227,108
1057,649,62,241,114
1058,648,62,259,123
1059,592,57,224,106
1060,608,58,262,124
1061,592,57,276,131
1062,582,56,270,128
1063,575,55,224,106
1064,588,56,267,127
1065,572,55,277,131
1066,563,54,269,128
1067,558,54,231,110
1068,566,54,268,127
1069,555,53,276,131
1070,547,52,268,127
1071,515,49,277,131
1072,555,53,288,137
1073,587,56,289,137
1074,606,58,296,141
1075,619,59,304,144
1076,605,58,235,111
1077,636,61,230,109
1078,650,62,243,115
1079,651,63,260,123
1080,592,57,224,106
1081,608,58,265,126
1082,591,57,279,132
1083,580,56,273,130
1084,574,55,225,107
1085,586,56,271,129
1086,570,55,280,133
1087,561,54,271,129
1088,556,53,232,110
1089,563,54,271,129
1090,552,53,278,132
1091,545,52,269,128
1092,517,50,275,131
1093,558,54,290,138
1094,590,57,291,139
1095,609,58,298,142
1096,622,60,308,147
1097,608,58,237,113
1098,639,61,232,110
1099,652,63,246,117
1100,654,63,262,125
1101,595,57,227,108
1102,612,59,265,126
1103,594,57,281,134
1104,583,56,277,132
1105,578,55,228,108
1106,590,57,272,129
1107,572,55,282,134
1108,563,54,274,130
1109,561,54,235,112
1110,568,55,272,129
1111,555,53,279,133
1112,547,52,270,129
1113,518,50,276,131
1114,556,53,289,138
1115,586,56,290,138
1116,606,58,296,141
1117,624,60,305,145
1118,608,58,237,113
1119,640,62,230,109
1120,653,63,243,116
1121,653,63,260,124
1122,595,57,226,107
1123,611,59,267,127
1124,593,57,282,134
1125,583,56,276,131
1126,578,55,226,107
1127,588,56,272,129
1128,572,55,280,133
1129,563,54,271,129
1130,560,54,233,111
1131,565,54,272,129
1132,554,53,278,132
1133,547,52,269,128
1134,518,50,276,131
1135,558,54,290,138
1136,589,57,291,138
1137,609,58,298,141
1138,623,60,307,146
1139,609,58,237,112
1140,639,61,232,110
1141,652,63,246,117
1142,653,63,262,124
1143,595,57,226,107
1144,614,59,265,126
1145,596,57,280,133
1146,585,56,275,131
1147,578,55,226,107
1148,592,57,271,129
1149,575,55,281,133
1150,566,54,271,129
1151,561,54,234,111
1152,569,55,271,129
1153,557,53,278,132
1154,550,53,269,128
1155,518,50,275,131
1156,558,54,289,137
1157,588,56,290,138
1158,607,58,297,141
1159,622,60,306,145
1160,608,58,238,113
1161,639,61,231,110
1162,652,63,243,115
1163,653,63,259,123
1164,596,57,227,108
1165,613,59,266,126
1166,594,57,282,134
1167,583,56,276,131
1168,578,55,228,108
1169,590,57,272,129
1170,573,55,282,134
1171,564,54,272,129
1172,561,54,234,111
1173,568,55,271,129
1174,555,53,278,132
1175,547,52,269,128
1176,518,50,275,131
1177,561,54,290,138
1178,590,57,292,139
1179,608,58,300,143
1180,622,60,309,147
1181,609,58,239,114
1182,640,62,234,111
1183,653,63,247,118
1184,654,63,263,125
1185,595,57,231,110
1186,614,59,268,128
1187,593,57,282,134
1188,582,56,275,131
1189,577,55,232,110
1190,591,57,273,130
1191,572,55,283,135
1192,564,54,273,130
1193,560,54,239,114
1194,568,55,271,129
1195,556,53,279,133
1196,547,52,270,129
1197,517,50,277,132
1198,556,53,291,139
1199,586,56,293,140
1200,606,58,300,143
1201,623,60,309,148
1202,607,58,239,114
1203,640,62,234,112
1204,653,63,247,118
1205,655,63,262,125
1206,594,57,230,110
1207,613,59,270,129
1208,594,57,285,136
1209,583,56,280,134
1210,577,55,231,110
1211,590,57,275,131
1212,572,55,285,136
1213,563,54,276,132
1214,559,54,238,114
1215,567,54,274,131
1216,555,53,282,135
1217,547,52,273,130
1218,517,50,279,133
1219,555,53,293,140
1220,586,56,294,140
1221,606,58,300,143
1222,622,60,309,148
1223,609,58,240,115
1224,640,62,235,112
1225,653,63,248,118
1226,655,63,263,126
1227,596,57,229,109
1228,614,59,269,128
1229,594,57,284,136
1230,584,56,278,133
1231,579,56,229,109
1232,591,57,276,132
1233,573,55,285,136
1234,564,54,275,131
1235,562,54,236,113
1236,568,55,275,131
1237,555,53,282,135
1238,548,53,272,130
1239,517,50,278,133
1240,558,54,291,139
1241,588,56,293,140
1242,608,58,301,144
1243,624,60,309,148
1244,608,58,240,115
1245,640,62,234,112
1246,654,63,247,118
1247,656,63,262,125
1248,595,57,230,110
1249,613,59,270,129
1250,594,57,285,136
1251,583,56,279,133
1252,578,55,231,110
1253,591,57,275,131
1254,573,55,284,136
1255,564,54,275,131
1256,561,54,238,114
1257,569,55,274,131
1258,556,53,282,135
1259,547,52,273,130
1260,518,50,279,134
1261,557,53,292,140
1262,588,56,294,141
1263,607,58,301,144
1264,623,60,309,148
1265,610,59,241,115
1266,642,62,236,113
1267,655,63,248,119
1268,657,63,264,126
1269,598,57,230,110
1270,615,59,271,130
1271,595,57,286,137
1272,584,56,281,135
1273,581,56,230,110
1274,593,57,276,132
1275,574,55,286,137
1276,565,54,277,133
1277,564,54,237,113
1278,571,55,275,132
1279,557,53,282,135
1280,549,53,273,131
1281,519,50,280,134
1282,557,53,294,141
1283,588,56,295,141
1284,608,58,301,144
1285,625,60,309,148
1286,611,59,242,116
1287,643,62,236,113
1288,656,63,249,119
1289,657,63,265,127
1290,598,57,231,111
1291,615,59,271,130
1292,597,57,286,137
1293,586,56,281,135
1294,581,56,231,111
1295,592,57,276,132
1296,575,55,285,136
1297,566,54,276,132
1298,564,54,237,113
1299,570,55,275,132
1300,558,54,282,135
1301,550,53,272,130
1302,519,50,280,134
1303,557,53,294,141
1304,589,57,296,142
1305,609,58,303,146
1306,624,60,311,149
1307,613,59,244,117
1308,644,62,240,115
1309,657,63,253,121
1310,658,63,269,129
1311,601,58,232,111
1312,616,59,272,131
1313,597,57,287,138
1314,586,56,282,135
1315,585,56,232,111
1316,594,57,278,133
1317,576,55,287,138
1318,567,54,278,133
1319,568,55,239,115
1320,573,55,277,133
1321,559,54,283,136
1322,552,53,274,132
1323,520,50,280,135
1324,558,54,295,142
1325,589,57,297,143
1326,609,58,303,146
1327,626,60,311,150
1328,613,59,244,117
1329,646,62,241,116
1330,659,63,256,123
1331,659,63,272,131
1332,601,58,232,112
1333,614,59,274,132
1334,596,57,287,138
1335,586,56,282,136
1336,584,56,232,112
1337,593,57,279,134
1338,575,55,286,138
1339,567,54,277,133
1340,566,54,238,115
1341,571,55,277,133
1342,558,54,284,137
1343,551,53,275,132
1344,519,50,281,135
1345,557,53,295,142
1346,590,57,298,144
1347,611,59,306,147
1348,625,60,314,151
1349,613,59,245,118
1350,645,62,243,117
1351,658,63,257,124
1352,660,63,273,131
1353,602,58,233,112
1354,617,59,274,132
1355,598,57,288,139
1356,587,56,284,137
1357,585,56,233,112
1358,595,57,280,135
1359,577,55,288,139
