,cx,cxROI,cy,cyROI
395,502,75,270,133
396,523,78,309,153
397,510,76,320,158
398,497,74,314,155
399,461,69,323,159
400,507,76,324,160
401,542,81,317,156
402,570,85,323,159
403,595,89,334,165
404,553,83,254,125
405,586,88,240,118
406,609,91,246,121
407,623,93,258,127
408,537,80,247,122
409,569,85,290,143
410,551,83,309,152
411,537,80,306,151
412,517,77,254,125
413,543,81,305,150
414,525,79,317,156
415,513,77,310,153
416,499,75,269,133
417,519,78,310,153
418,506,76,320,158
419,495,74,312,154
420,460,68,318,157
421,507,75,321,159
422,543,81,314,155
423,571,85,320,158
424,595,88,332,164
425,553,82,251,124
426,586,87,238,118
427,608,90,244,120
428,623,92,256,126
429,536,79,245,121
430,569,84,288,142
431,550,82,307,152
432,535,79,304,150
433,517,77,252,124
434,545,81,300,148
435,526,78,315,156
436,512,76,307,152
437,498,74,267,132
438,520,77,305,151
439,507,75,317,157
440,495,73,310,153
441,464,69,322,157
442,509,75,323,158
443,544,81,317,155
444,572,85,324,158
445,595,88,336,164
446,556,82,255,125
447,588,87,241,118
448,610,91,247,121
449,624,93,258,126
450,539,80,247,121
451,569,84,290,142
452,551,82,310,151
453,536,79,308,151
454,518,77,254,124
455,546,81,302,148
456,527,78,317,155
457,513,76,310,151
458,499,74,268,131
459,520,77,306,150
460,509,75,318,155
461,497,74,313,153
462,464,68,320,156
463,510,75,322,157
464,545,80,317,155
465,572,84,323,158
466,595,88,334,163
467,556,82,254,124
468,588,87,241,118
469,610,90,246,120
470,623,92,258,126
471,540,80,247,121
472,569,84,290,142
473,551,81,307,150
474,536,79,302,148
475,519,77,253,124
476,547,81,302,148
477,528,78,314,153
478,514,76,306,150
479,500,74,267,130
480,522,77,307,150
481,510,75,318,155
482,497,73,312,152
483,465,68,321,157
484,512,75,323,158
485,547,80,319,156
486,574,84,326,160
487,597,87,337,165
488,556,81,257,126
489,589,86,244,119
490,610,89,249,122
491,624,91,260,127
492,540,79,250,122
493,569,83,292,143
494,550,80,308,151
495,536,78,303,148
496,519,76,257,126
497,544,79,307,150
498,525,77,317,155
499,513,75,307,150
500,500,73,272,133
501,518,76,311,152
502,506,74,320,157
503,495,72,312,153
504,465,69,320,156
505,509,75,323,158
506,544,80,318,155
507,572,84,324,158
508,596,88,334,163
509,556,82,254,124
510,589,87,242,118
511,611,90,249,122
512,625,92,261,127
513,539,80,248,121
514,570,84,290,142
515,552,81,309,151
516,538,79,305,149
517,519,77,255,125
518,545,80,304,149
519,527,78,317,155
520,514,76,310,151
521,501,74,269,131
522,521,77,309,151
523,509,75,320,156
524,498,73,314,153
525,468,68,321,156
526,513,75,324,157
527,548,80,320,156
528,575,84,327,159
529,597,87,337,164
530,559,82,257,125
531,591,86,244,118
532,612,89,251,122
533,625,91,263,128
534,543,79,250,121
535,571,83,294,143
536,553,81,309,150
537,539,79,303,147
538,522,76,256,124
539,545,80,308,150
540,527,77,317,154
541,515,75,307,149
542,503,73,270,131
543,519,76,313,152
544,507,74,321,156
545,498,73,311,151
546,464,71,316,155
547,511,78,322,158
548,546,83,317,155
549,573,87,325,159
550,596,91,337,165
551,557,85,256,125
552,591,90,244,119
553,613,93,251,123
554,627,96,263,129
555,542,82,249,122
556,571,87,292,143
557,552,84,310,152
558,537,82,305,149
559,522,79,256,125
560,547,83,305,149
561,528,80,318,156
562,515,78,310,152
563,503,77,270,132
564,521,79,310,152
565,509,77,321,157
566,498,76,313,153
567,463,70,317,156
568,509,77,323,159
569,544,83,319,157
570,572,87,326,161
571,597,91,339,167
572,557,85,255,126
573,591,90,245,121
574,613,93,252,124
575,627,96,265,131
576,542,82,248,122
577,573,87,292,144
578,552,84,309,152
579,537,82,303,149
580,522,79,256,126
581,547,83,306,151
582,527,80,317,156
583,515,78,308,152
584,504,77,270,133
585,521,79,311,153
586,508,77,320,158
587,497,76,311,153
588,466,71,319,155
589,511,78,324,158
590,547,84,319,155
591,573,88,327,159
592,596,91,338,165
593,560,86,257,125
594,592,91,246,120
595,614,94,252,123
596,627,96,264,129
597,543,83,250,122
598,573,88,294,143
599,553,85,312,152
600,537,82,307,150
601,523,80,256,125
602,547,84,306,149
603,528,81,319,155
604,515,79,309,151
605,503,77,269,131
606,521,80,310,151
607,509,78,320,156
608,498,76,312,152
609,465,71,319,157
610,511,78,324,159
611,546,83,320,157
612,574,87,327,161
613,598,91,338,166
614,560,85,257,126
615,592,90,247,121
616,614,94,252,124
617,628,96,264,130
618,544,83,249,122
619,574,87,294,144
620,553,84,311,153
621,538,82,307,151
622,524,80,255,125
623,549,84,306,150
624,529,81,319,157
625,516,79,310,152
626,505,77,269,132
627,524,80,311,153
628,510,78,321,158
629,499,76,313,154
630,465,67,318,156
631,510,74,323,158
632,546,79,318,156
633,574,83,326,160
634,597,87,339,166
635,560,81,255,125
636,593,86,246,120
637,615,89,252,123
638,628,91,265,130
639,544,79,249,122
640,573,83,293,144
641,553,80,309,151
642,538,78,303,148
643,524,76,255,125
644,548,80,306,150
645,529,77,317,155
646,517,75,308,151
647,505,73,270,132
648,522,76,309,151
649,510,74,319,156
650,498,72,311,152
651,463,70,317,156
652,511,77,321,158
653,546,83,318,157
654,573,87,327,161
655,597,90,339,167
656,559,85,257,127
657,592,90,246,121
658,614,93,253,125
659,626,95,265,131
660,544,82,251,124
661,573,87,294,145
662,552,84,311,153
663,537,81,305,150
664,523,79,258,127
665,547,83,308,152
666,527,80,319,157
667,515,78,310,153
668,503,76,271,133
669,521,79,312,154
670,508,77,321,158
671,497,75,313,154
672,463,71,318,156
673,510,78,322,158
674,544,83,318,156
675,572,88,327,161
676,596,91,339,167
677,559,86,257,126
678,592,91,245,120
679,614,94,252,124
680,626,96,265,130
681,543,83,250,123
682,572,88,294,144
683,552,84,311,153
684,538,82,305,150
685,522,80,256,126
686,546,84,308,151
687,527,81,319,157
688,516,79,309,152
689,502,77,270,133
690,521,80,311,153
691,508,78,321,158
692,497,76,312,153
693,465,70,318,155
694,510,77,322,157
695,545,83,319,156
696,572,87,327,160
697,596,90,339,166
698,560,85,257,126
699,591,90,247,121
700,613,93,253,124
701,626,95,265,129
702,544,82,249,122
703,571,86,294,144
704,552,84,312,152
705,537,81,307,150
706,523,79,255,125
707,545,83,307,150
708,527,80,319,156
709,514,78,310,151
710,502,76,268,131
711,519,79,310,151
712,508,77,321,157
713,497,75,314,153
714,464,69,316,155
715,513,77,320,157
716,546,82,318,156
717,572,86,327,160
718,596,89,340,167
719,558,84,257,126
720,591,89,247,121
721,612,92,253,124
722,626,94,265,130
723,542,81,252,123
724,572,86,294,144
725,551,83,310,152
726,537,80,304,149
727,521,78,260,127
728,546,82,309,151
729,526,79,319,156
730,514,77,308,151
731,502,75,274,134
732,518,78,312,153
733,507,76,321,157
734,496,74,311,152
735,466,70,319,155
736,511,77,323,157
737,546,82,320,156
738,573,86,330,161
739,596,90,343,167
740,560,84,258,126
741,592,89,249,121
742,613,92,256,125
743,625,94,268,131
744,544,82,252,123
745,571,86,298,145
746,551,83,313,153
747,538,81,307,150
748,523,79,259,126
749,545,82,311,152
750,526,79,320,156
751,515,78,309,151
752,503,76,272,132
753,519,78,315,154
754,507,76,322,157
755,497,75,311,152
756,465,70,320,156
757,511,77,325,159
758,547,82,321,157
759,573,86,330,161
760,596,89,343,168
761,561,84,260,127
762,591,89,251,123
763,612,92,255,125
764,625,94,266,130
765,544,82,253,124
766,572,86,298,146
767,552,83,313,153
768,538,81,308,151
769,523,78,259,126
770,545,82,311,152
771,526,79,322,157
772,514,77,312,152
773,502,75,273,133
774,519,78,314,153
775,507,76,323,158
776,497,74,314,153
777,467,70,320,156
778,513,77,324,157
779,547,82,322,156
780,573,86,331,161
781,596,89,343,167
782,561,84,261,127
783,591,89,251,122
784,612,92,256,124
785,624,94,268,130
786,544,82,254,123
787,571,86,300,146
788,552,83,316,154
789,539,81,309,150
790,523,78,260,126
791,545,82,313,152
792,527,79,323,157
793,516,77,313,152
794,502,75,274,133
795,520,78,316,154
796,508,76,324,157
797,498,75,315,153
798,464,69,319,156
799,513,76,323,158
800,546,81,321,157
801,572,85,332,163
802,596,88,346,170
803,558,83,261,128
804,590,88,252,123
805,612,91,257,126
806,625,93,268,131
807,542,80,256,125
808,571,85,300,147
809,551,82,315,154
810,537,80,308,151
811,521,77,263,129
812,545,81,313,153
813,527,78,323,158
814,514,76,313,153
815,500,74,277,136
816,518,77,316,155
817,506,75,325,159
818,495,73,316,155
819,464,69,321,157
820,510,76,326,159
821,545,82,323,158
822,572,86,332,162
823,595,89,345,169
824,558,84,261,127
825,590,88,252,123
826,612,92,258,126
827,625,94,270,132
828,542,81,255,125
829,570,85,300,147
830,551,83,316,154
831,536,80,310,151
832,522,78,262,128
833,544,82,313,153
834,525,79,323,158
835,514,77,313,153
836,501,75,276,135
837,518,78,317,155
838,506,76,325,159
839,495,74,315,154
840,461,69,322,158
841,509,76,324,159
842,543,81,322,158
843,570,85,333,163
844,593,89,346,170
845,556,83,262,128
846,589,88,253,124
847,611,92,259,127
848,624,94,270,132
849,541,81,257,126
850,569,85,302,148
851,549,82,317,155
852,535,80,311,152
853,519,78,264,129
854,543,81,315,154
855,524,79,325,159
856,512,77,314,154
857,498,75,278,136
858,515,77,318,156
859,504,75,326,160
860,494,74,316,155
861,461,69,322,158
862,509,76,326,160
863,543,81,323,158
864,569,85,333,163
865,593,89,346,170
866,557,83,262,128
867,589,88,253,124
868,611,92,260,127
869,623,93,273,134
870,540,81,257,126
871,569,85,302,148
872,548,82,319,156
873,534,80,312,153
874,519,78,264,129
875,542,81,314,154
876,523,78,326,160
877,512,77,314,154
878,499,75,277,136
879,515,77,317,155
880,505,76,326,160
881,495,74,316,155
882,461,69,321,157
883,508,76,324,159
884,543,81,322,158
885,570,85,333,163
886,593,88,347,170
887,557,83,262,128
888,590,88,253,124
889,611,91,261,128
890,623,93,274,134
891,541,81,256,125
892,569,85,303,148
893,549,82,318,156
894,535,80,311,152
895,520,78,263,129
896,543,81,315,154
897,524,78,325,159
898,512,76,314,154
899,499,74,277,136
900,516,77,318,156
901,504,75,326,160
902,494,74,316,155
903,462,69,322,157
904,508,76,325,159
905,543,81,323,158
906,570,85,333,163
907,593,88,347,170
908,558,83,262,128
909,589,88,254,124
910,611,91,261,127
911,624,93,273,133
912,542,81,256,125
913,569,85,303,148
914,549,82,316,154
915,536,80,308,151
916,521,78,263,128
917,542,81,317,155
918,524,78,324,158
919,513,76,312,152
920,500,75,277,135
921,515,77,320,156
922,504,75,326,159
923,494,74,315,154
924,461,69,323,158
925,507,76,326,159
926,542,81,324,158
927,569,85,335,164
928,592,88,348,170
929,557,83,264,129
930,588,88,255,125
931,610,91,262,128
932,622,93,275,134
933,541,81,257,126
934,568,85,304,149
935,547,82,319,156
936,534,80,312,152
937,520,78,264,129
938,541,81,318,155
939,522,78,325,159
940,511,76,314,153
941,499,74,277,135
942,513,76,320,156
943,501,75,326,159
944,492,73,315,154
945,461,69,323,158
946,506,76,325,159
947,541,81,323,158
948,568,85,334,163
949,592,89,347,170
950,556,83,262,128
951,588,88,254,124
952,609,91,262,128
953,622,93,275,134
954,540,81,256,125
955,567,85,303,148
956,548,82,319,156
957,535,80,313,153
958,518,78,263,128
959,539,81,317,155
960,522,78,325,159
961,511,77,314,153
962,497,74,277,135
963,513,77,319,156
964,502,75,326,159
965,492,74,316,154
966,461,68,322,158
967,509,75,325,159
968,543,80,324,159
969,569,84,335,164
970,593,88,349,171
971,557,82,264,129
972,589,87,256,125
973,610,90,263,129
974,623,92,275,135
975,541,80,258,126
976,568,84,304,149
977,547,81,319,156
978,535,79,312,153
979,520,77,265,130
980,540,80,318,156
981,522,77,326,160
982,511,75,315,154
983,499,74,278,136
984,514,76,320,157
985,502,74,327,160
986,493,73,316,155
987,460,67,320,157
988,507,74,323,158
989,542,79,322,158
990,568,83,335,164
991,592,86,349,171
992,558,81,263,129
993,590,86,256,125
994,611,89,262,128
995,624,91,275,135
996,543,79,257,126
997,568,83,306,150
998,547,80,318,156
999,534,78,310,152
1000,521,76,265,130
1001,541,79,319,156
1002,522,76,325,159
1003,513,75,312,153
1004,500,73,279,137
1005,514,75,322,158
1006,503,73,327,160
1007,493,72,315,154
1008,460,44,319,156
1009,507,49,323,158
1010,542,52,322,158
1011,569,55,335,164
1012,592,57,350,172
1013,558,54,263,129
1014,590,57,257,126
1015,611,59,265,130
1016,623,60,279,137
1017,541,52,257,126
1018,567,54,306,150
1019,547,52,318,156
1020,535,51,310,152
1021,520,50,264,129
1022,540,52,319,156
1023,522,50,325,159
1024,512,49,312,153
1025,498,48,278,136
1026,513,49,320,157
1027,502,48,326,160
1028,493,47,315,154
1029,460,44,317,156
1030,510,49,322,158
1031,543,52,322,158
1032,569,55,334,164
1033,593,57,348,171
1034,558,54,264,130
1035,592,57,257,126
1036,613,59,265,130
1037,625,60,279,137
1038,542,52,259,127
1039,569,55,307,151
1040,547,52,320,157
1041,535,51,312,153
1042,520,50,267,131
1043,542,52,318,156
1044,523,50,325,160
1045,513,49,313,154
1046,500,48,279,137
1047,516,49,320,157
1048,505,48,326,160
1049,495,47,315,155
1050,460,44,319,158
1051,510,49,324,161
1052,544,52,323,160
1053,570,55,336,167
1054,596,57,351,174
1055,559,54,264,131
1056,594,57,259,128
1057,616,59,267,132
1058,629,60,281,139
1059,543,52,260,129
1060,570,55,307,152
1061,547,52,318,158
1062,535,51,308,153
1063,521,50,267,132
1064,543,52,319,158
1065,523,50,325,161
1066,514,49,311,154
1067,500,48,281,139
1068,515,49,320,159
1069,504,48,326,162
1070,494,47,313,155
1071,462,44,315,155
1072,514,49,318,157
1073,547,52,322,159
1074,571,55,336,166
1075,596,57,351,173
1076,561,54,263,130
1077,596,57,258,127
1078,616,59,267,132
1079,627,60,281,138
1080,544,52,262,129
1081,571,55,309,152
1082,549,53,319,157
1083,537,52,309,152
1084,521,50,269,133
1085,543,52,320,158
1086,525,50,324,160
1087,516,49,311,153
1088,501,48,283,139
1089,515,49,321,158
1090,505,48,325,160
1091,494,47,313,154
1092,461,44,317,156
1093,510,49,323,159
1094,545,52,324,160
1095,572,55,338,167
1096,595,57,354,175
1097,564,54,264,130
1098,596,57,260,128
1099,617,59,270,133
1100,628,60,285,140
1101,547,52,259,128
1102,571,55,310,153
1103,549,53,321,158
1104,539,52,310,153
1105,525,50,266,131
1106,544,52,322,159
1107,525,50,325,160
1108,517,50,312,154
1109,503,48,280,138
1110,517,50,322,159
1111,506,49,326,161
1112,497,48,313,154
1113,466,45,315,153
1114,516,49,321,156
1115,548,53,325,158
1116,571,55,338,164
1117,595,57,355,173
1118,565,54,266,129
1119,597,57,260,126
1120,615,59,271,132
1121,621,60,287,139
1122,547,52,263,128
1123,572,55,309,150
1124,550,53,321,156
1125,539,52,311,151
1126,524,50,270,131
1127,543,52,321,156
1128,525,50,326,158
1129,517,50,312,152
1130,504,48,283,137
1131,516,49,323,157
1132,505,48,326,158
1133,496,48,313,152
1134,464,44,316,154
1135,517,50,321,156
1136,547,52,326,159
1137,570,55,341,166
1138,594,57,357,174
1139,563,54,268,131
1140,596,57,262,128
1141,615,59,274,133
1142,622,60,292,142
1143,546,52,265,129
1144,571,55,312,152
1145,548,53,323,157
1146,537,52,312,152
1147,523,50,273,133
1148,543,52,324,158
1149,524,50,328,160
1150,517,50,315,154
1151,503,48,285,139
1152,514,49,324,158
1153,503,48,328,160
1154,496,48,314,153
1155,461,44,315,154
1156,512,49,321,156
1157,544,52,327,159
1158,567,54,343,167
1159,591,57,359,175
1160,560,54,269,131
1161,595,57,265,129
1162,615,59,277,135
1163,624,60,293,143
1164,544,52,267,130
1165,571,55,314,153
1166,547,52,325,158
1167,536,51,315,154
1168,522,50,275,134
1169,542,52,326,159
1170,522,50,330,161
1171,515,49,316,154
1172,503,48,287,140
1173,514,49,326,159
1174,501,48,329,160
1175,493,47,315,154
1176,459,44,320,157
1177,509,49,325,159
1178,543,52,329,161
1179,567,54,345,169
1180,591,57,362,177
1181,562,54,270,132
1182,596,57,267,131
1183,614,59,278,136
1184,623,60,295,145
1185,545,52,267,131
1186,569,55,317,155
1187,546,52,325,159
1188,536,51,314,154
1189,522,50,274,134
1190,539,52,328,161
1191,521,50,329,161
1192,514,49,315,154
1193,501,48,287,141
1194,511,49,328,161
1195,501,48,329,161
1196,493,47,315,154
1197,458,44,318,156
1198,509,49,322,158
1199,543,52,327,160
1200,567,54,344,169
1201,590,57,361,177
1202,562,54,271,133
1203,597,57,266,130
1204,614,59,279,137
1205,620,60,297,146
1206,545,52,267,131
1207,569,55,318,156
1208,548,53,327,160
1209,538,52,317,155
1210,521,50,275,135
1211,539,52,330,162
1212,522,50,331,162
1213,515,49,317,155
1214,500,48,288,141
1215,512,49,330,162
1216,501,48,331,162
1217,494,47,317,155
1218,456,44,324,159
1219,502,48,328,161
1220,538,52,328,161
1221,565,54,343,168
1222,588,56,358,176
1223,561,54,270,132
1224,594,57,267,131
1225,611,59,280,137
1226,617,59,299,147
1227,544,52,265,130
1228,566,54,317,155
1229,546,52,328,161
1230,537,52,318,156
1231,522,50,271,133
1232,537,52,330,162
1233,519,50,332,163
1234,513,49,318,156
1235,499,48,283,139
1236,512,49,329,161
1237,499,48,331,162
1238,492,47,318,156
1239,456,44,324,159
1240,503,48,326,160
1241,540,52,327,161
1242,567,54,343,169
1243,589,57,360,177
1244,560,54,269,132
1245,593,57,266,131
1246,613,59,279,137
1247,621,60,297,146
1248,542,52,264,130
1249,566,54,316,155
1250,546,52,326,160
1251,535,51,316,155
1252,519,50,271,133
1253,537,52,329,162
1254,520,50,331,163
1255,512,49,316,155
1256,497,48,284,140
1257,512,49,329,162
1258,500,48,332,163
1259,492,47,319,157
1260,455,44,320,158
1261,505,48,322,159
1262,540,52,324,160
1263,566,54,342,169
1264,590,57,360,178
1265,559,54,268,132
1266,593,57,266,131
1267,612,59,277,137
1268,621,60,292,144
1269,542,52,264,130
1270,566,54,316,156
1271,546,52,325,161
1272,536,51,314,155
1273,519,50,272,134
1274,537,52,329,163
1275,520,50,329,163
1276,512,49,315,156
1277,497,48,285,141
1278,512,49,328,162
1279,500,48,330,163
1280,491,47,317,157
1281,458,44,320,157
1282,509,49,323,158
1283,542,52,327,160
1284,566,54,344,169
1285,590,57,360,177
1286,560,54,268,131
1287,594,57,265,130
1288,612,59,277,136
1289,619,59,294,144
1290,543,52,265,130
1291,566,54,316,155
1292,546,52,325,159
1293,536,51,314,154
1294,519,50,273,134
1295,537,52,329,161
1296,520,50,330,162
1297,512,49,316,155
1298,498,48,286,140
1299,510,49,329,161
1300,499,48,331,162
1301,491,47,318,156
1302,467,69,319,155
1303,512,76,321,156
1304,547,81,318,155
1305,574,85,325,158
1306,597,88,335,163
1307,558,82,253,123
1308,589,87,241,117
1309,612,90,247,120
1310,626,92,259,126
1311,540,80,247,120
1312,568,84,292,142
1313,550,81,310,151
1314,537,79,306,149
1315,518,76,254,124
1316,542,80,306,149
1317,525,77,317,154
1318,513,76,308,150
1319,496,73,268,131
1320,517,76,308,150
1321,508,75,320,156
1322,499,74,313,153
1323,469,71,318,154
1324,511,78,318,154
1325,546,83,310,150
1326,574,87,315,153
1327,597,91,324,157
1328,554,84,246,119
1329,583,89,230,111
1330,607,92,233,113
1331,622,95,241,117
1332,536,82,239,116
1333,567,86,280,136
1334,551,84,301,146
1335,537,82,300,145
1336,516,79,247,120
1337,542,82,296,143
1338,526,80,312,151
1339,514,78,306,148
1340,496,75,263,127
1341,517,79,304,147
1342,507,77,317,154
1343,496,75,311,151
1344,470,77,315,151
1345,510,84,308,148
1346,544,90,292,140
1347,571,94,286,137
1348,594,98,284,136
1349,532,88,227,109
1350,554,91,198,95
1351,578,95,192,92
1352,596,98,194,93
1353,514,85,222,106
1354,555,91,245,117
1355,545,90,273,131
1356,531,87,279,134
1357,497,82,230,110
1358,533,88,265,127
1359,523,86,286,137
