,cx,cxROI,cy,cyROI
382,586,56,308,150
383,557,53,228,111
384,593,57,223,108
385,610,59,239,116
386,615,59,259,126
387,544,52,221,107
388,572,55,268,130
389,549,53,282,137
390,536,51,275,134
391,527,51,226,110
392,548,53,278,135
393,526,50,286,139
394,514,49,275,134
395,510,49,237,115
396,523,50,279,136
397,508,49,286,139
398,498,48,276,134
399,456,44,276,134
400,501,48,284,138
401,537,52,283,137
402,562,54,292,141
403,584,56,304,147
404,554,53,226,109
405,589,57,221,107
406,606,58,235,114
407,612,59,254,123
408,541,52,219,106
409,568,55,263,127
410,547,52,278,135
411,533,51,273,132
412,524,50,224,108
413,545,52,274,133
414,525,50,283,137
415,513,49,275,133
416,507,49,236,114
417,522,50,275,133
418,507,49,283,137
419,496,48,275,133
420,454,43,274,132
421,497,48,281,136
422,532,51,279,135
423,559,54,287,139
424,581,56,299,144
425,548,53,222,107
426,583,56,215,104
427,601,58,230,111
428,608,58,247,119
429,534,51,214,103
430,564,54,254,123
431,544,52,273,132
432,529,51,271,131
433,516,49,218,105
434,540,52,266,128
435,521,50,278,134
436,507,49,272,131
437,500,48,230,111
438,518,50,268,129
439,504,48,277,134
440,493,47,271,131
441,452,43,274,132
442,495,47,282,136
443,530,51,279,135
444,556,53,286,138
445,579,56,296,143
446,546,52,220,106
447,581,56,212,102
448,599,58,227,110
449,606,58,245,118
450,533,51,212,102
451,562,54,255,123
452,542,52,274,132
453,527,51,272,131
454,516,49,217,105
455,540,52,266,128
456,520,50,278,134
457,506,49,272,131
458,499,48,229,111
459,517,50,268,129
460,502,48,278,134
461,490,47,271,131
462,451,66,275,133
463,495,72,281,136
464,531,77,278,135
465,556,81,284,138
466,579,85,293,142
467,546,80,219,106
468,580,85,211,102
469,598,87,224,108
470,606,89,241,117
471,532,78,211,102
472,561,82,251,122
473,542,79,272,132
474,527,77,273,132
475,515,75,215,104
476,539,79,263,127
477,519,76,277,134
478,505,74,271,131
479,498,73,227,110
480,515,75,265,128
481,502,73,275,133
482,490,71,269,130
483,451,67,274,132
484,495,74,279,135
485,529,79,275,133
486,555,83,280,135
487,578,86,288,139
488,543,81,216,104
489,575,86,206,99
490,594,89,218,105
491,601,90,233,112
492,528,79,207,100
493,557,83,244,118
494,540,81,265,128
495,524,78,266,128
496,511,76,211,102
497,535,80,256,124
498,517,77,272,131
499,504,75,268,129
500,495,74,223,108
501,513,76,259,125
502,500,75,270,130
503,487,73,265,128
504,453,69,274,132
505,495,75,281,135
506,529,80,275,132
507,556,84,279,134
508,578,88,287,138
509,542,82,215,103
510,574,87,203,97
511,593,90,215,103
512,601,91,232,111
513,528,80,205,98
514,557,84,244,117
515,538,81,266,128
516,522,79,266,128
517,512,78,209,100
518,535,81,255,122
519,515,78,269,129
520,502,76,264,127
521,496,75,219,105
522,511,77,257,123
523,497,75,268,129
524,486,74,262,126
525,450,68,272,131
526,495,75,278,134
527,529,80,273,132
528,555,84,277,134
529,577,87,285,138
530,540,81,213,103
531,572,86,202,97
532,592,89,213,103
533,600,90,229,111
534,526,79,204,98
535,557,84,242,117
536,537,81,262,126
537,522,79,260,126
538,509,77,209,101
539,535,81,253,122
540,515,78,267,129
541,503,76,260,126
542,494,74,220,106
543,511,77,257,124
544,497,75,267,129
545,486,73,260,126
546,450,68,270,130
547,496,75,275,132
548,528,80,270,130
549,553,83,274,132
550,576,87,281,135
551,537,81,212,102
552,570,86,200,96
553,589,89,210,101
554,598,90,226,109
555,523,79,204,98
556,554,83,238,115
557,535,81,260,125
558,519,78,260,125
559,507,76,208,100
560,531,80,249,120
561,513,77,265,128
562,500,75,260,125
563,492,74,218,105
564,509,77,252,121
565,496,75,264,127
566,484,73,258,124
567,451,69,272,130
568,495,76,277,132
569,528,81,272,130
570,552,84,275,131
571,574,88,280,134
572,536,82,212,101
573,568,87,199,95
574,587,90,208,99
575,595,91,223,106
576,521,80,203,97
577,552,84,236,113
578,536,82,258,123
579,520,80,260,124
580,504,77,206,98
581,530,81,245,117
582,513,78,262,125
583,500,76,258,123
584,487,74,216,103
585,506,77,250,119
586,495,76,262,125
587,483,74,256,122
588,452,70,272,129
589,495,76,276,131
590,527,81,271,129
591,551,85,274,130
592,573,89,280,133
593,536,83,212,100
594,566,87,197,93
595,586,91,207,98
596,594,92,222,105
597,521,80,202,96
598,551,85,236,112
599,534,83,260,123
600,519,80,261,124
601,503,78,205,97
602,529,82,246,117
603,511,79,264,125
604,499,77,260,123
605,486,75,215,102
606,505,78,250,119
607,493,76,262,124
608,482,74,257,122
609,454,70,272,129
610,496,77,276,131
611,529,82,271,128
612,552,85,274,130
613,574,89,280,133
614,537,83,212,100
615,565,87,197,93
616,584,90,206,97
617,592,92,220,104
618,522,81,202,95
619,550,85,235,111
620,534,83,257,122
621,521,80,257,122
622,504,78,204,96
623,527,81,246,116
624,511,79,261,123
625,499,77,256,121
626,487,75,214,101
627,503,78,248,117
628,493,76,260,123
629,482,74,253,120
630,453,70,273,129
631,496,77,275,130
632,528,82,271,128
633,551,86,274,130
634,573,89,279,132
635,536,83,212,100
636,565,88,197,93
637,584,91,206,97
638,593,92,220,104
639,521,81,202,95
640,549,85,235,111
641,532,83,258,122
642,518,80,258,122
643,503,78,205,97
644,527,82,245,116
645,510,79,261,123
646,499,77,257,122
647,485,75,214,101
648,502,78,248,117
649,492,76,260,123
650,482,75,255,121
651,456,66,276,129
652,497,72,279,131
653,529,77,272,128
654,552,80,275,129
655,573,83,281,132
656,537,78,213,100
657,565,82,198,93
658,584,85,206,96
659,592,86,222,104
660,522,76,203,95
661,549,80,237,111
662,534,78,259,121
663,521,76,261,122
664,504,73,206,96
665,528,77,248,116
666,511,74,265,124
667,499,72,262,123
668,487,71,216,101
669,504,73,251,118
670,494,72,264,124
671,483,70,260,122
672,456,71,276,130
673,498,77,279,131
674,531,82,274,129
675,554,86,276,130
676,574,89,282,133
677,539,84,215,101
678,566,88,200,94
679,585,91,209,98
680,593,92,225,106
681,523,81,205,96
682,550,85,238,112
683,535,83,260,122
684,521,81,260,122
685,505,78,207,97
686,529,82,248,117
687,512,80,265,125
688,500,78,260,122
689,486,75,217,102
690,504,78,251,118
691,495,77,263,124
692,484,75,259,122
693,460,71,279,130
694,502,78,282,132
695,533,83,276,129
696,556,86,278,130
697,576,90,285,133
698,540,84,217,101
699,567,88,203,95
700,585,91,211,99
701,594,92,226,106
702,524,81,207,97
703,551,86,239,112
704,536,83,262,122
705,523,81,262,122
706,506,79,211,99
707,528,82,251,117
708,513,80,268,125
709,502,78,262,122
710,488,76,221,103
711,505,78,254,119
712,496,77,267,125
713,485,75,261,122
714,460,71,279,130
715,503,78,280,131
716,533,83,275,129
717,555,86,279,130
718,576,90,284,133
719,538,84,218,102
720,567,88,203,95
721,585,91,211,99
722,594,92,225,105
723,523,81,209,98
724,551,86,241,113
725,536,83,263,123
726,522,81,263,123
727,504,78,213,99
728,528,82,252,118
729,513,80,268,125
730,502,78,262,122
731,487,76,223,104
732,505,78,256,120
733,496,77,268,125
734,486,75,263,123
735,464,72,281,130
736,502,78,284,132
737,533,83,278,129
738,557,87,280,130
739,577,90,285,132
740,542,85,219,101
741,569,89,204,94
742,587,92,213,99
743,595,93,228,106
744,526,82,208,96
745,551,86,242,112
746,537,84,264,122
747,524,82,265,123
748,507,79,211,98
749,530,83,253,117
750,515,80,270,125
751,503,78,266,123
752,489,76,221,102
753,507,79,256,119
754,498,78,270,125
755,488,76,267,124
756,462,72,280,131
757,504,78,282,131
758,534,83,276,129
759,557,87,278,130
760,577,90,284,132
761,540,84,218,102
762,568,88,204,95
763,586,91,212,99
764,594,92,228,106
765,525,82,209,97
766,553,86,241,112
767,537,83,264,123
768,524,81,264,123
769,507,79,212,99
770,531,82,252,117
771,516,80,268,125
772,505,78,264,123
773,489,76,222,103
774,507,79,255,119
775,498,77,268,125
776,489,76,264,123
777,462,71,278,130
778,506,78,281,131
779,535,82,277,129
780,557,86,280,131
781,577,89,284,132
782,539,83,220,102
783,567,87,204,95
784,586,90,213,99
785,595,92,228,106
786,524,81,211,98
787,552,85,241,112
788,536,82,263,123
789,523,80,263,123
790,506,78,215,100
791,529,81,253,118
792,514,79,269,125
793,503,77,263,123
794,489,75,224,104
795,506,78,257,120
796,497,76,269,125
797,486,75,264,123
798,464,72,282,130
799,502,78,285,132
800,534,83,279,129
801,557,87,281,130
802,576,90,286,132
803,542,85,220,102
804,568,89,205,95
805,585,91,213,98
806,593,93,228,105
807,526,82,210,97
808,551,86,243,112
809,537,84,265,122
810,524,82,264,122
811,507,79,213,98
812,529,83,253,117
813,515,80,269,124
814,504,79,265,122
815,489,76,222,102
816,507,79,257,119
817,498,78,269,124
818,488,76,264,122
819,461,67,283,132
820,502,73,283,132
821,533,77,277,129
822,555,81,280,130
823,575,84,285,133
824,539,78,220,102
825,566,82,205,95
826,584,85,214,99
827,593,86,229,106
828,523,76,210,98
829,551,80,242,112
830,537,78,265,123
831,523,76,266,124
832,505,73,213,99
833,528,77,253,118
834,514,75,270,126
835,503,73,267,124
836,488,71,224,104
837,505,73,257,119
838,497,72,270,126
839,487,71,266,124
840,462,71,280,130
841,505,78,283,132
842,535,82,278,129
843,557,86,281,131
844,576,89,287,133
845,540,83,221,103
846,567,87,206,96
847,585,90,214,99
848,592,91,229,106
849,524,81,212,98
850,551,85,243,113
851,536,82,264,123
852,523,80,265,123
853,505,78,216,100
854,528,81,254,118
855,513,79,270,126
856,502,77,265,123
857,487,75,225,105
858,505,78,256,119
859,496,76,269,125
860,487,75,264,123
861,463,72,281,130
862,505,78,283,131
863,534,83,278,129
864,556,86,281,130
865,576,90,286,133
866,540,84,220,102
867,567,88,205,95
868,585,91,213,99
869,593,92,229,106
870,524,81,211,98
871,551,86,242,112
872,537,83,266,123
873,523,81,269,125
874,505,78,214,99
875,528,82,253,117
876,515,80,271,126
877,503,78,268,124
878,486,75,224,104
879,505,78,256,119
880,497,77,270,125
881,488,76,268,124
882,463,72,282,131
883,504,78,284,132
884,535,83,279,130
885,557,87,281,131
886,577,90,287,133
887,541,84,220,102
888,569,88,206,96
889,587,91,215,100
890,594,92,231,107
891,526,82,210,98
892,552,86,244,113
893,537,83,266,124
894,525,82,266,124
895,508,79,213,99
896,530,82,255,119
897,515,80,271,126
898,504,78,267,124
899,490,76,223,104
900,507,79,258,120
901,498,77,270,126
902,488,76,266,124
903,463,72,282,131
904,505,78,283,132
905,535,83,278,129
906,557,87,281,131
907,577,90,287,133
908,541,84,220,102
909,569,88,206,96
910,587,91,215,100
911,595,92,230,107
912,526,82,211,98
913,553,86,243,113
914,537,83,266,124
915,524,81,266,124
916,507,79,214,99
917,532,83,253,118
918,516,80,271,126
919,504,78,267,124
920,489,76,224,104
921,507,79,257,119
922,498,77,271,126
923,488,76,268,125
924,463,67,284,132
925,502,73,286,133
926,533,77,279,130
927,557,81,281,131
928,577,84,287,133
929,542,79,221,103
930,570,83,207,96
931,587,85,216,100
932,595,86,233,108
933,526,76,210,98
934,552,80,245,114
935,538,78,266,124
936,524,76,266,124
937,508,74,213,99
938,530,77,256,119
939,515,75,271,126
940,503,73,267,124
941,489,71,224,104
942,507,74,259,120
943,498,72,272,126
944,488,71,268,125
945,462,68,276,129
946,509,75,280,131
947,536,79,277,130
948,558,83,280,131
949,579,86,288,135
950,541,80,222,104
951,570,85,209,98
952,589,87,218,102
953,598,89,233,109
954,525,78,217,102
955,553,82,246,115
956,535,79,267,125
957,523,78,264,124
958,507,75,222,104
959,531,79,255,120
960,515,76,272,128
961,504,75,264,124
962,491,73,231,108
963,507,75,259,121
964,497,74,271,127
965,487,72,265,124
966,461,70,277,131
967,504,77,282,133
968,535,81,277,131
969,559,85,279,132
970,580,88,284,134
971,540,82,218,103
972,569,87,205,97
973,589,90,213,100
974,598,91,227,107
975,525,80,210,99
976,554,84,242,114
977,538,82,265,125
978,524,80,265,125
979,507,77,214,101
980,531,81,252,119
981,516,79,269,127
982,505,77,264,125
983,490,75,225,106
984,509,77,256,121
985,499,76,269,127
986,487,74,264,125
987,461,71,277,131
988,505,78,280,132
989,535,82,276,130
990,559,86,279,132
991,580,89,285,134
992,540,83,217,102
993,569,88,203,96
994,588,90,212,100
995,597,92,228,107
996,524,81,210,99
997,554,85,241,114
998,540,83,264,125
999,526,81,266,125
1000,507,78,215,101
1001,533,82,252,119
1002,518,80,270,127
1003,505,78,265,125
1004,490,75,225,106
1005,509,78,256,121
1006,500,77,268,126
1007,488,75,264,125
1008,461,71,278,132
1009,506,78,282,133
1010,536,82,277,131
1011,559,86,280,133
1012,581,89,287,136
1013,542,83,217,103
1014,571,88,204,96
1015,590,91,213,101
1016,599,92,228,108
1017,527,81,209,99
1018,556,86,242,114
1019,540,83,266,126
1020,527,81,267,126
1021,509,78,213,101
1022,535,82,254,120
1023,518,80,271,128
1024,505,78,266,126
1025,492,76,225,106
1026,510,78,258,122
1027,500,77,271,128
1028,488,75,266,126
1029,461,71,278,132
1030,506,78,282,133
1031,537,83,277,131
1032,560,86,280,133
1033,581,89,286,135
1034,543,83,218,103
1035,572,88,204,96
1036,591,91,213,101
1037,600,92,229,108
1038,528,81,210,99
1039,557,86,243,115
1040,541,83,266,126
1041,527,81,266,126
1042,510,78,214,101
1043,535,82,254,120
1044,518,80,271,128
1045,506,78,266,126
1046,492,76,225,106
1047,511,79,258,122
1048,500,77,271,128
1049,488,75,265,125
1050,462,71,278,131
1051,506,78,281,132
1052,536,82,277,130
1053,559,86,280,132
1054,580,89,286,135
1055,543,83,218,102
1056,573,88,204,96
1057,591,91,214,101
1058,600,92,230,108
1059,528,81,210,99
1060,557,86,243,114
1061,541,83,266,125
1062,527,81,268,126
1063,510,78,214,101
1064,535,82,254,119
1065,519,80,271,127
1066,506,78,267,126
1067,493,76,224,105
1068,512,79,258,121
1069,501,77,270,127
1070,489,75,266,125
1071,462,71,281,133
1072,505,78,285,134
1073,537,83,279,132
1074,561,87,281,133
1075,581,90,288,136
1076,545,84,219,103
1077,573,89,206,97
1078,591,91,216,102
1079,600,93,232,109
1080,530,82,209,98
1081,557,86,245,116
1082,541,84,266,125
1083,527,81,265,125
1084,512,79,213,100
1085,535,83,256,121
1086,518,80,271,128
1087,506,78,266,125
1088,495,76,224,106
1089,511,79,260,123
1090,500,77,272,128
1091,489,76,266,125
1092,461,70,280,133
1093,507,77,283,134
1094,538,82,278,132
1095,561,85,282,133
1096,581,88,290,137
1097,543,83,220,104
1098,572,87,208,98
1099,591,90,217,103
1100,600,91,232,110
1101,528,80,212,100
1102,557,85,246,116
1103,540,82,268,127
1104,526,80,269,127
1105,510,78,217,103
1106,534,81,257,122
1107,517,79,274,130
1108,505,77,269,127
1109,493,75,228,108
1110,511,78,260,123
1111,500,76,273,129
1112,489,74,269,127
1113,463,71,281,132
1114,506,77,285,134
1115,538,82,280,132
1116,561,86,283,133
1117,581,89,289,136
1118,544,83,221,104
1119,573,88,208,98
1120,592,91,217,102
1121,599,92,232,109
1122,529,81,211,99
1123,557,85,245,115
1124,541,83,267,126
1125,528,81,267,126
1126,511,78,215,101
1127,535,82,256,120
1128,519,79,272,128
1129,507,78,266,125
1130,495,76,225,106
1131,512,78,260,122
1132,501,77,272,128
1133,490,75,266,125
1134,465,68,282,132
1135,507,74,283,133
1136,538,79,278,130
1137,561,82,280,131
1138,582,85,285,134
1139,543,79,218,102
1140,572,84,203,95
1141,591,86,212,99
1142,599,87,227,106
1143,528,77,209,98
1144,557,81,241,113
1145,542,79,264,124
1146,528,77,265,124
1147,510,74,213,100
1148,535,78,252,118
1149,520,76,269,126
1150,507,74,265,124
1151,493,72,224,105
1152,512,75,257,121
1153,502,73,271,127
1154,491,72,267,125
1155,467,69,282,132
1156,507,75,282,132
1157,539,80,274,129
1158,563,84,273,128
1159,584,87,276,129
1160,542,80,215,101
1161,568,84,197,92
1162,588,87,201,94
1163,600,89,212,99
1164,526,78,206,96
1165,555,82,234,110
1166,541,80,258,121
1167,527,78,259,121
1168,508,75,209,98
1169,533,79,246,115
1170,518,77,264,124
1171,506,75,260,122
1172,492,73,219,103
1173,511,76,250,117
1174,501,74,264,124
1175,490,73,260,122
1176,469,70,281,131
1177,508,76,281,131
1178,538,80,272,126
1179,562,84,271,126
1180,583,87,271,126
1181,540,81,213,99
1182,566,84,192,89
1183,586,87,197,91
1184,597,89,208,97
1185,524,78,204,95
1186,555,83,229,106
1187,543,81,255,119
1188,529,79,259,120
1189,507,76,206,96
1190,533,79,241,112
1191,521,78,261,121
1192,509,76,259,120
1193,491,73,216,100
1194,512,76,247,115
1195,504,75,261,121
1196,493,73,258,120
1197,465,74,280,130
1198,499,79,275,127
1199,532,84,260,120
1200,557,88,252,117
1201,578,92,247,114
1202,523,83,200,93
1203,545,86,177,82
1204,566,90,175,81
1205,581,92,180,83
1206,508,80,194,90
1207,545,86,212,98
1208,536,85,239,111
1209,522,83,245,113
1210,493,78,198,92
1211,526,83,225,104
1212,516,82,246,114
1213,503,80,246,114
1214,478,76,209,97
1215,506,80,231,107
1216,500,79,247,114
1217,488,77,246,114
1218,462,74,279,86
1219,496,80,271,83
1220,525,84,254,78
1221,549,88,244,75
1222,568,91,235,72
1223,513,82,196,60
1224,531,85,169,52
1225,551,89,165,50
1226,566,91,170,52
1227,497,80,192,59
1228,535,86,201,61
1229,528,85,230,70
1230,515,83,238,73
1231,482,77,195,60
1232,517,83,215,66
1233,508,82,239,73
1234,495,80,241,74
1235,468,75,205,63
1236,498,80,220,67
1237,493,79,239,73
1238,481,77,240,74
1239,458,75,281,86
1240,491,80,270,83
1241,518,84,249,76
1242,541,88,237,73
1243,557,91,224,69
1244,500,82,195,60
1245,513,84,165,50
1246,533,87,158,48
1247,549,90,158,48
1248,484,79,192,59
1249,520,85,194,59
1250,519,85,223,68
1251,506,83,233,71
1252,470,77,195,60
1253,506,83,206,63
1254,502,82,233,71
1255,489,80,238,73
1256,457,74,204,62
1257,489,80,213,65
1258,487,79,232,71
1259,475,77,236,72
1260,455,88,282,86
1261,488,95,270,83
1262,515,100,250,77
1263,538,105,235,72
1264,555,108,219,67
1265,495,96,194,59
1266,507,99,165,50
1267,527,102,156,48
1268,542,105,156,48
1269,479,93,191,58
1270,517,100,192,59
1271,517,100,220,67
1272,505,98,226,69
1273,466,91,194,59
1274,504,98,205,63
1275,500,97,231,71
1276,486,94,234,72
1277,454,88,203,62
1278,488,95,212,65
1279,486,94,231,71
1280,472,92,235,72
1281,449,71,283,87
1282,482,76,266,82
1283,508,80,240,74
1284,528,83,222,68
1285,541,85,204,62
1286,478,75,195,60
1287,486,77,164,50
1288,504,79,152,46
1289,518,82,147,45
1290,465,73,195,60
1291,499,79,187,57
1292,501,79,214,65
1293,490,77,222,68
1294,453,71,197,60
1295,489,77,196,60
1296,489,77,222,68
1297,475,75,227,69
1298,441,69,205,63
1299,474,75,203,62
1300,475,75,223,68
1301,461,73,228,70
1302,449,89,283,87
1303,481,96,263,81
1304,504,100,237,73
1305,521,104,218,67
1306,533,106,198,61
1307,469,93,194,59
1308,477,95,165,50
1309,493,98,151,46
1310,506,101,144,44
1311,456,91,194,59
1312,490,98,183,56
1313,495,99,210,64
1314,486,97,221,68
1315,444,88,197,60
1316,482,96,193,59
1317,482,96,221,68
1318,468,93,229,70
1319,433,86,205,63
1320,468,93,201,61
1321,470,94,221,68
1322,456,91,228,70
1323,449,90,281,86
1324,479,96,260,80
1325,501,100,233,71
1326,516,103,212,65
1327,524,105,189,58
1328,465,93,194,59
1329,466,93,163,50
1330,481,96,148,45
1331,495,99,143,44
1332,452,90,195,60
1333,481,96,175,53
1334,491,98,204,62
1335,483,96,218,67
1336,439,88,198,61
1337,473,94,188,57
1338,477,95,217,66
1339,463,92,227,69
1340,426,85,205,63
1341,459,92,198,61
1342,463,92,219,67
1343,449,90,228,70
1344,447,89,282,86
1345,479,96,260,80
1346,501,100,233,71
1347,517,103,212,65
1348,524,105,190,58
1349,464,93,195,60
1350,464,93,165,50
1351,479,96,149,45
1352,491,98,142,43
1353,451,90,197,60
1354,479,96,173,53
1355,490,98,202,62
1356,483,96,217,66
1357,438,87,200,61
1358,470,94,185,57
1359,476,95,215,66
