,cx,cxROI,cy,cyROI
166,366,53,278,85
167,359,52,275,84
168,347,53,287,88
169,379,58,284,87
170,404,62,278,85
171,423,65,279,86
172,440,68,284,87
173,406,63,226,69
174,430,66,212,65
175,445,69,222,68
176,452,70,237,73
177,389,60,220,67
178,409,63,252,77
179,401,62,273,84
180,392,60,276,85
181,370,57,226,69
182,390,60,264,81
183,382,59,278,85
184,374,58,277,85
185,353,54,238,73
186,370,57,267,82
187,367,57,279,86
188,360,55,277,85
189,345,50,291,89
190,378,55,289,89
191,404,59,283,87
192,423,62,284,87
193,438,64,288,88
194,405,59,227,69
195,430,63,217,66
196,446,65,227,69
197,453,66,243,74
198,388,56,221,68
199,410,60,255,78
200,401,58,274,84
201,392,57,275,84
202,370,54,227,69
203,390,57,269,82
204,381,55,281,86
205,373,54,276,85
206,353,51,239,73
207,371,54,272,83
208,366,53,282,86
209,359,52,279,86
210,344,52,290,89
211,379,57,288,88
212,406,61,282,86
213,426,64,284,87
214,440,67,290,89
215,408,62,228,70
216,432,65,219,67
217,447,68,229,70
218,455,69,245,75
219,390,59,221,68
220,412,62,257,79
221,403,61,277,85
222,395,60,277,85
223,372,56,228,70
224,392,59,271,83
225,383,58,282,86
226,375,57,276,85
227,355,54,240,74
228,372,56,274,84
229,367,55,282,86
230,359,54,276,85
231,347,52,291,89
232,381,57,290,89
233,408,61,286,88
234,427,64,288,88
235,443,67,292,90
236,410,62,231,71
237,435,65,221,68
238,449,68,233,71
239,456,69,248,76
240,393,59,224,69
241,413,62,257,79
242,404,61,274,84
243,395,59,274,84
244,375,56,230,70
245,393,59,269,82
246,385,58,280,86
247,377,57,276,85
248,358,54,242,74
249,374,56,274,84
250,369,55,282,86
251,362,54,278,85
252,349,53,293,90
253,383,58,290,89
254,410,62,284,87
255,429,65,286,88
256,444,67,292,90
257,410,62,231,71
258,434,66,222,68
259,448,68,232,71
260,456,69,246,75
261,393,59,224,69
262,413,62,258,79
263,405,61,274,84
264,396,60,275,84
265,375,57,230,70
266,394,60,269,82
267,386,58,280,86
268,377,57,276,85
269,358,54,242,74
270,374,56,274,84
271,370,56,282,86
272,362,55,278,85
273,349,53,294,90
274,381,58,291,89
275,408,62,285,87
276,427,65,286,88
277,443,67,291,89
278,410,62,233,71
279,434,66,223,68
280,448,68,233,71
281,454,69,247,76
282,393,59,225,69
283,414,63,257,79
284,405,61,276,85
285,396,60,277,85
286,375,57,231,71
287,393,59,270,83
288,385,58,281,86
289,377,57,277,85
290,358,54,242,74
291,374,56,273,84
292,369,56,282,86
293,363,55,277,85
294,349,53,295,90
295,381,58,294,90
296,406,62,287,88
297,426,65,288,88
298,443,67,290,89
299,410,62,236,72
300,434,66,223,68
301,449,68,231,71
302,458,70,245,75
303,393,60,228,70
304,413,63,258,79
305,405,62,276,85
306,397,60,278,85
307,376,57,233,71
308,395,60,268,82
309,386,59,281,86
310,377,57,279,86
311,359,54,243,74
312,376,57,272,83
313,371,56,282,86
314,363,55,278,85
315,349,53,296,91
316,381,58,293,90
317,407,62,285,87
318,427,66,285,87
319,443,68,288,88
320,408,63,234,72
321,432,66,222,68
322,447,69,229,70
323,456,70,242,74
324,392,60,227,69
325,413,63,254,78
326,404,62,272,83
327,395,61,274,84
328,374,57,231,71
329,394,60,264,81
330,386,59,277,85
331,377,58,275,84
332,358,55,242,74
333,374,57,269,82
334,371,57,279,86
335,364,56,276,85
336,350,54,295,90
337,383,59,292,90
338,410,64,283,87
339,430,67,283,87
340,446,69,286,88
341,410,64,233,71
342,432,67,219,67
343,447,69,225,69
344,457,71,236,72
345,393,61,225,69
346,415,64,251,77
347,407,63,271,83
348,398,62,274,84
349,376,58,229,70
350,397,62,261,80
351,388,60,276,85
352,379,59,274,84
353,360,56,238,73
354,378,59,265,81
355,373,58,277,85
356,365,57,275,84
357,352,55,295,90
358,383,60,293,90
359,409,64,284,87
360,429,67,282,86
361,446,70,284,87
362,411,64,234,72
363,433,67,218,67
364,448,70,224,69
365,457,71,236,72
366,394,61,226,69
367,415,65,253,78
368,406,63,271,83
369,397,62,272,83
370,377,59,229,70
371,397,62,262,80
372,388,60,277,85
373,380,59,275,84
374,360,56,239,73
375,378,59,266,82
376,373,58,278,85
377,365,57,276,85
378,354,55,292,90
379,386,60,289,89
380,412,64,282,86
381,431,67,281,86
382,447,69,283,87
383,411,63,232,71
384,433,67,217,66
385,449,69,222,68
386,458,71,234,72
387,395,61,223,68
388,417,64,248,76
389,409,63,268,82
390,399,62,271,83
391,378,58,227,69
392,397,61,259,79
393,390,60,273,84
394,382,59,272,83
395,362,56,237,73
396,378,58,264,81
397,375,58,274,84
398,369,57,272,83
399,355,55,293,90
400,386,60,291,89
401,413,64,282,86
402,432,67,280,86
403,449,70,282,86
404,413,64,232,71
405,434,68,216,66
406,449,70,221,68
407,459,72,233,71
408,396,62,223,68
409,416,65,249,76
410,408,64,268,82
411,399,62,270,83
412,378,59,227,69
413,398,62,259,79
414,391,61,274,84
415,383,60,272,83
416,362,56,237,73
417,379,59,263,81
418,376,59,275,84
419,370,58,273,84
420,355,51,293,90
421,386,56,289,89
422,413,60,281,86
423,432,63,279,86
424,449,65,282,86
425,412,60,230,70
426,434,63,214,65
427,450,65,220,67
428,459,67,232,71
429,396,57,222,68
430,418,61,249,76
431,409,59,268,82
432,399,58,271,83
433,379,55,226,69
434,399,58,259,79
435,391,57,273,84
436,382,55,272,83
437,362,52,236,72
438,380,55,263,81
439,376,54,274,84
440,369,53,273,84
441,358,56,291,89
442,389,61,288,88
443,413,65,280,86
444,432,68,278,85
445,448,71,279,86
446,413,65,230,70
447,434,68,212,65
448,448,71,217,66
449,457,72,229,70
450,396,62,222,68
451,417,66,246,75
452,410,65,265,81
453,402,63,269,82
454,379,60,226,69
455,399,63,257,79
456,392,62,272,83
457,384,60,271,83
458,362,57,235,72
459,380,60,261,80
460,377,59,273,84
461,371,58,272,83
462,358,57,292,90
463,387,61,290,89
464,412,65,282,86
465,431,68,279,86
466,448,71,280,86
467,413,65,230,70
468,434,69,212,65
469,449,71,217,66
470,458,72,229,70
471,396,63,222,68
472,416,66,248,76
473,409,65,268,82
474,400,63,272,83
475,379,60,225,69
476,397,63,258,79
477,390,62,272,83
478,382,60,272,83
479,363,57,235,72
480,379,60,262,80
481,375,59,273,84
482,369,58,272,83
483,358,57,292,90
484,388,61,289,89
485,413,65,281,86
486,432,68,279,86
487,449,71,279,86
488,412,65,230,70
489,432,68,212,65
490,447,71,216,66
491,456,72,227,69
492,395,62,222,68
493,416,66,247,76
494,409,65,266,82
495,400,63,269,82
496,378,60,225,69
497,397,63,258,79
498,391,62,272,83
499,384,61,271,83
500,363,57,235,72
501,379,60,263,81
502,376,59,275,84
503,370,58,273,84
504,358,52,291,89
505,388,56,288,88
506,413,60,278,85
507,432,63,275,84
508,448,65,275,84
509,412,60,228,70
510,431,62,209,64
511,446,65,212,65
512,456,66,223,68
513,395,57,221,68
514,417,60,244,75
515,410,59,264,81
516,402,58,269,82
517,378,55,224,69
518,399,58,255,78
519,392,57,270,83
520,384,56,269,82
521,362,52,234,72
522,380,55,260,80
523,377,55,271,83
524,370,54,270,83
525,362,53,292,90
526,388,56,288,88
527,412,60,277,85
528,430,63,272,83
529,444,65,267,82
530,410,60,228,70
531,426,62,204,62
532,439,64,204,62
533,449,65,212,65
534,393,57,220,67
535,412,60,238,73
536,406,59,258,79
537,398,58,264,81
538,376,55,221,68
539,394,57,247,76
540,387,56,263,81
541,380,55,263,81
542,359,52,229,70
543,375,55,251,77
544,373,54,264,81
545,368,54,264,81
546,359,53,295,90
547,383,56,290,89
548,406,59,278,85
549,422,62,271,83
550,436,64,265,81
551,404,59,230,70
552,419,61,204,62
553,431,63,202,62
554,440,64,209,64
555,387,57,222,68
556,400,59,236,72
557,397,58,256,78
558,392,57,266,82
559,370,54,224,69
560,383,56,245,75
561,380,56,261,80
562,376,55,266,82
563,354,52,231,71
564,367,54,251,77
565,367,54,264,81
566,363,53,267,82
567,360,53,300,92
568,382,56,294,90
569,403,59,282,86
570,418,61,274,84
571,430,63,265,81
572,404,59,235,72
573,414,61,208,64
574,425,62,204,62
575,432,63,209,64
576,386,56,227,69
577,397,58,233,71
578,394,58,255,78
579,390,57,265,81
580,367,54,229,70
581,378,55,245,75
582,377,55,264,81
583,373,55,269,82
584,350,51,235,72
585,361,53,252,77
586,362,53,267,82
587,359,53,269,82
588,362,53,300,92
589,384,56,295,90
590,405,59,283,87
591,419,61,275,84
592,430,63,266,82
593,406,59,236,72
594,416,61,207,63
595,426,62,205,63
596,432,63,213,65
597,387,56,228,70
598,398,58,237,73
599,395,58,260,80
600,391,57,268,82
601,369,54,229,70
602,379,55,249,76
603,378,55,268,82
604,374,54,270,83
605,351,51,235,72
606,362,53,255,78
607,362,53,269,82
608,359,52,270,83
609,359,53,300,92
610,381,56,295,90
611,401,59,283,87
612,415,61,275,84
613,427,63,267,82
614,404,59,235,72
615,414,61,208,64
616,424,62,204,62
617,430,63,210,64
618,385,56,227,69
619,396,58,234,72
620,395,58,256,78
621,392,57,267,82
622,366,54,229,70
623,377,55,243,74
624,377,55,262,80
625,375,55,270,83
626,348,51,235,72
627,358,52,251,77
628,361,53,266,82
629,361,53,270,83
630,359,53,298,91
631,381,56,293,90
632,402,59,282,86
633,417,61,275,84
634,428,63,267,82
635,403,59,233,71
636,413,60,206,63
637,422,62,202,62
638,428,63,210,64
639,384,56,225,69
640,392,57,234,72
641,391,57,255,78
642,388,57,265,81
643,365,53,226,69
644,374,55,243,74
645,374,55,262,80
646,372,54,269,82
647,348,51,233,71
648,357,52,250,77
649,359,53,265,81
650,359,53,269,82
651,359,53,296,91
652,381,56,291,89
653,401,59,280,86
654,415,61,273,84
655,427,63,266,82
656,403,59,231,71
657,413,60,203,62
658,423,62,200,61
659,429,63,210,64
660,384,56,224,69
661,394,58,233,71
662,392,57,253,78
663,390,57,264,81
664,365,53,225,69
665,375,55,242,74
666,375,55,260,80
667,373,55,269,82
668,347,51,232,71
669,356,52,249,76
670,359,53,263,81
671,360,53,269,82
672,360,53,297,91
673,383,56,293,90
674,404,59,281,86
675,418,61,274,84
676,428,63,265,81
677,405,59,232,71
678,414,61,205,63
679,424,62,201,61
680,431,63,209,64
681,386,56,223,68
682,397,58,236,72
683,394,58,257,79
684,390,57,266,82
685,367,54,225,69
686,378,55,246,75
687,376,55,265,81
688,373,55,269,82
689,349,51,232,71
690,360,53,252,77
691,361,53,267,82
692,358,52,269,82
693,362,53,296,91
694,387,57,291,89
695,410,60,278,85
696,425,62,270,83
697,438,64,264,81
698,408,60,231,71
699,419,61,204,62
700,429,63,200,61
701,437,64,206,63
702,389,57,223,68
703,400,59,236,72
704,398,58,255,78
705,395,58,265,81
706,370,54,225,69
707,382,56,245,75
708,381,56,261,80
709,377,55,266,82
710,352,51,232,71
711,364,53,250,77
712,366,54,264,81
713,364,53,268,82
714,362,53,296,91
715,387,57,292,90
716,409,60,280,86
717,426,62,272,83
718,441,65,266,82
719,408,60,231,71
720,421,62,203,62
721,433,63,200,61
722,441,65,207,63
723,390,57,223,68
724,405,59,237,73
725,400,59,258,79
726,394,58,263,81
727,372,54,225,69
728,387,57,248,76
729,383,56,265,81
730,378,55,265,81
731,356,52,232,71
732,369,54,254,78
733,368,54,267,82
734,363,53,266,82
735,360,53,294,90
736,388,57,289,89
737,414,61,276,85
738,434,64,271,83
739,450,67,268,82
740,407,60,227,69
741,424,63,203,62
742,440,65,202,62
743,452,67,209,64
744,391,58,220,67
745,415,61,240,74
746,409,61,260,80
747,399,59,264,81
748,375,55,224,69
749,398,59,249,76
750,391,58,265,81
751,382,57,266,82
752,360,53,234,72
753,380,56,254,78
754,377,56,266,82
755,369,55,267,82
756,348,52,290,89
757,384,58,285,87
758,412,62,271,83
759,435,65,266,82
760,454,68,266,82
761,402,60,220,67
762,425,64,202,62
763,444,67,202,62
764,459,69,209,64
765,389,58,215,66
766,422,63,237,73
767,413,62,257,79
768,402,60,261,80
769,378,57,222,68
770,408,61,248,76
771,398,60,264,81
772,387,58,264,81
773,370,56,233,71
774,394,59,255,78
775,386,58,266,82
776,376,56,266,82
777,347,52,289,134
778,385,58,284,131
779,413,62,272,126
780,436,66,267,123
781,455,69,265,122
782,402,61,218,101
783,426,64,202,93
784,445,67,203,94
785,459,69,210,97
786,389,59,215,99
787,424,64,234,108
788,416,63,254,117
789,404,61,257,119
790,378,57,221,102
791,410,62,248,115
792,399,60,263,122
793,388,59,263,122
794,370,56,233,108
795,395,60,255,118
796,387,58,267,123
797,376,57,265,122
798,345,52,288,133
799,384,58,283,131
800,413,62,270,125
801,436,66,265,122
802,457,69,265,122
803,403,61,218,101
804,427,64,200,92
805,447,67,202,93
806,461,69,210,97
807,391,59,215,99
808,426,64,234,108
809,416,63,254,117
810,403,61,258,119
811,381,57,222,102
812,411,62,248,115
813,399,60,264,122
814,388,58,263,122
815,373,56,233,108
816,397,60,254,117
817,388,58,265,122
818,376,56,263,122
819,350,53,287,134
820,388,58,284,133
821,417,63,270,126
822,440,66,265,124
823,460,69,264,123
824,408,61,217,101
825,433,65,199,93
826,453,68,201,94
827,466,70,210,98
828,396,60,214,100
829,430,65,235,110
830,420,63,254,119
831,407,61,256,120
832,385,58,220,103
833,415,62,247,115
834,403,61,262,122
835,392,59,261,122
836,377,57,231,108
837,401,60,253,118
838,391,59,264,123
839,380,57,263,123
840,352,53,286,135
841,392,59,281,132
842,422,64,268,126
843,444,67,263,124
844,463,70,263,124
845,412,62,215,101
846,437,66,199,93
847,456,69,201,94
848,470,71,209,98
849,399,60,212,100
850,433,65,235,110
851,422,64,253,119
852,409,62,255,120
853,388,59,219,103
854,418,63,247,116
855,407,62,261,123
856,395,60,260,122
857,380,57,231,109
858,404,61,253,119
859,395,60,264,124
860,384,58,262,123
861,354,53,285,134
862,392,59,281,132
863,422,63,268,126
864,444,67,263,123
865,465,70,262,123
866,413,62,215,101
867,438,66,198,93
868,458,69,200,94
869,471,71,208,97
870,400,60,212,99
871,435,65,233,109
872,424,64,252,118
873,412,62,255,120
874,390,59,218,102
875,419,63,247,116
876,407,61,261,122
877,396,60,260,122
878,382,57,230,108
879,404,61,253,119
880,395,59,264,124
881,384,58,262,123
882,353,53,285,132
883,392,59,280,129
884,422,63,268,124
885,444,67,263,122
886,465,70,263,122
887,414,62,215,99
888,439,66,198,91
889,458,69,200,92
890,471,71,208,96
891,401,60,211,97
892,435,65,233,108
893,426,64,251,116
894,414,62,254,117
895,389,58,218,101
896,420,63,245,113
897,409,61,260,120
898,398,60,259,120
899,381,57,230,106
900,405,61,252,116
901,396,60,263,122
902,385,58,261,121
903,353,53,284,133
904,392,59,280,131
905,421,63,268,126
906,443,66,263,123
907,464,69,263,123
908,414,62,215,101
909,439,66,198,93
910,457,68,201,94
911,470,70,209,98
912,401,60,211,99
913,434,65,232,109
914,423,63,251,118
915,411,61,254,119
916,390,58,217,102
917,419,63,245,115
918,407,61,260,122
919,396,59,260,122
920,381,57,229,107
921,405,61,252,118
922,395,59,263,123
923,384,57,262,123
924,354,53,285,133
925,390,59,281,131
926,420,63,268,125
927,442,66,264,123
928,461,69,262,122
929,415,62,215,100
930,438,66,199,93
931,456,69,201,94
932,469,71,209,97
933,401,60,211,98
934,433,65,233,109
935,423,64,252,117
936,410,62,254,118
937,389,58,217,101
938,418,63,246,115
939,406,61,261,122
940,394,59,259,121
941,379,57,228,106
942,403,61,252,117
943,394,59,263,123
944,382,57,262,122
945,354,53,284,131
946,393,59,280,129
947,423,64,268,124
948,446,67,264,122
949,466,70,264,122
950,414,62,214,99
951,440,66,198,91
952,459,69,201,93
953,472,71,209,96
954,401,60,210,97
955,435,65,233,108
956,425,64,254,117
957,412,62,257,119
958,390,59,217,100
959,420,63,247,114
960,408,61,262,121
961,397,60,261,121
962,381,57,229,106
963,404,61,253,117
964,395,59,264,122
965,384,58,262,121
966,355,53,283,134
967,394,59,278,132
968,424,64,266,126
969,446,67,263,124
970,466,70,263,124
971,416,63,213,101
972,443,67,198,94
973,462,70,201,95
974,475,71,210,99
975,404,61,209,99
976,437,66,235,111
977,425,64,253,120
978,412,62,255,121
979,393,59,216,102
980,421,63,247,117
981,409,61,261,123
982,397,60,259,123
983,384,58,228,108
984,406,61,254,120
985,396,60,264,125
986,386,58,262,124
987,359,53,282,133
988,397,59,279,132
989,428,63,268,127
990,450,67,265,125
991,470,70,266,126
992,423,63,215,102
993,447,66,201,95
994,466,69,204,96
995,479,71,212,100
996,410,61,210,99
997,440,65,235,111
998,430,64,252,119
999,417,62,254,120
1000,397,59,216,102
1001,424,63,247,117
1002,412,61,260,123
1003,401,59,258,122
1004,387,57,228,108
1005,407,60,253,120
1006,399,59,263,124
1007,389,58,260,123
1008,359,53,281,134
1009,397,58,279,133
1010,427,63,269,128
1011,450,66,267,127
1012,470,69,268,128
1013,424,62,215,102
1014,450,66,200,95
1015,468,69,205,97
1016,481,71,216,103
1017,411,61,210,100
1018,441,65,237,113
1019,429,63,255,121
1020,416,61,256,122
1021,399,59,216,103
1022,425,63,250,119
1023,411,61,263,125
1024,400,59,261,124
1025,389,57,228,108
1026,408,60,255,121
1027,399,59,266,127
1028,389,57,264,126
1029,358,52,282,131
1030,397,58,280,131
1031,427,62,271,126
1032,448,65,272,127
1033,466,68,275,128
1034,425,62,218,102
1035,454,66,206,96
1036,473,69,215,100
1037,484,71,229,107
1038,412,60,213,99
1039,440,64,246,115
1040,428,62,261,122
1041,415,60,258,120
1042,398,58,220,102
1043,423,62,257,120
1044,409,60,267,124
1045,398,58,262,122
1046,386,56,232,108
1047,405,59,262,122
1048,396,58,270,126
1049,386,56,265,124
1050,355,54,284,134
1051,395,60,282,133
1052,426,64,274,129
1053,448,68,276,130
1054,464,70,282,133
1055,426,64,223,105
1056,456,69,213,100
1057,473,72,224,105
1058,482,73,237,111
1059,413,62,217,102
1060,438,66,252,119
1061,426,64,265,125
1062,414,63,261,123
1063,399,60,224,105
1064,420,63,263,124
1065,406,61,272,128
1066,396,60,266,125
1067,387,58,235,110
1068,402,61,268,126
1069,393,59,275,129
1070,384,58,268,126
1071,354,53,285,133
1072,394,59,283,132
1073,425,64,276,129
1074,447,67,280,131
1075,465,70,287,134
1076,427,64,223,104
1077,453,68,215,100
1078,470,71,224,105
1079,481,72,237,111
1080,413,62,219,102
1081,439,66,253,118
1082,427,64,268,125
1083,416,63,268,125
1084,398,60,226,106
1085,422,63,265,124
1086,408,61,275,129
1087,396,60,270,126
1088,385,58,238,111
1089,403,61,270,126
1090,394,59,277,130
1091,384,58,272,127
1092,352,51,285,135
1093,391,57,284,134
1094,421,61,279,132
1095,442,64,283,134
1096,459,67,290,137
1097,426,62,229,108
1098,456,66,221,104
1099,472,69,233,110
1100,479,70,247,117
1101,413,60,223,105
1102,437,64,259,123
1103,425,62,273,129
1104,414,60,270,128
1105,398,58,230,109
1106,418,61,270,128
1107,405,59,278,132
1108,394,57,272,129
1109,384,56,241,114
1110,399,58,274,130
1111,390,57,281,133
1112,382,56,274,130
1113,354,51,287,134
1114,392,57,288,135
1115,422,61,284,133
1116,444,64,288,135
1117,462,67,295,138
1118,427,62,231,108
1119,455,66,224,105
1120,470,68,235,110
1121,478,69,249,116
1122,413,60,225,105
1123,437,63,261,122
1124,424,61,275,129
1125,413,60,273,128
1126,398,58,231,108
1127,417,60,272,127
1128,404,59,280,131
1129,394,57,274,128
1130,384,56,243,114
1131,398,58,276,129
1132,389,56,282,132
1133,381,55,276,129
1134,353,34,287,135
1135,392,37,287,135
1136,421,40,282,133
1137,441,42,286,135
1138,459,44,293,138
1139,427,41,232,109
1140,456,44,227,107
1141,471,45,237,111
1142,478,46,251,118
1143,413,40,226,106
1144,436,42,261,123
1145,424,41,276,130
1146,414,40,275,129
1147,397,38,232,109
1148,417,40,272,128
1149,404,39,281,132
1150,394,38,275,129
1151,383,37,244,115
1152,398,38,276,130
1153,389,37,283,133
1154,382,37,278,131
1155,356,34,288,134
1156,394,38,288,134
1157,423,40,284,132
1158,442,42,289,134
1159,458,44,295,137
1160,428,41,234,109
1161,456,44,227,105
1162,470,45,237,110
1163,477,46,251,117
1164,415,40,228,106
1165,435,42,264,123
1166,424,41,278,129
1167,414,40,276,128
1168,400,38,233,108
1169,417,40,274,127
1170,404,39,282,131
1171,394,38,276,128
1172,386,37,244,113
1173,398,38,278,129
1174,390,37,284,132
1175,381,36,278,129
1176,354,34,286,134
1177,393,38,287,135
1178,422,40,284,133
1179,442,42,289,136
1180,459,44,296,139
1181,428,41,233,109
1182,456,44,227,106
1183,471,45,239,112
1184,476,46,255,120
1185,414,40,228,107
1186,436,42,263,123
1187,424,41,278,130
1188,414,40,276,129
1189,398,38,234,110
1190,418,40,275,129
1191,405,39,283,133
1192,395,38,277,130
1193,383,37,245,115
1194,398,38,278,130
1195,390,37,284,133
1196,382,37,278,130
1197,356,34,288,134
1198,393,38,289,134
1199,421,40,285,132
1200,440,42,288,134
1201,457,44,294,136
1202,428,41,234,108
1203,455,44,226,105
1204,469,45,237,110
1205,475,46,251,116
1206,414,40,227,105
1207,435,42,262,121
1208,424,41,276,128
1209,414,40,274,127
1210,398,38,233,108
1211,417,40,272,126
1212,405,39,281,130
1213,396,38,276,128
1214,383,37,244,113
1215,398,38,277,128
1216,390,37,284,132
1217,382,37,279,129
1218,355,34,287,134
1219,393,38,288,134
1220,423,40,283,132
1221,443,42,288,134
1222,460,44,295,138
1223,428,41,233,109
1224,455,44,228,106
1225,470,45,239,111
1226,478,46,252,117
1227,414,40,228,106
1228,435,42,263,123
1229,424,41,276,129
1230,415,40,274,128
1231,398,38,234,109
1232,416,40,275,128
1233,404,39,281,131
1234,395,38,274,128
1235,383,37,245,114
1236,397,38,278,130
1237,389,37,283,132
1238,381,36,277,129
1239,357,34,287,134
1240,394,38,288,134
1241,424,41,284,132
1242,445,43,288,134
1243,463,44,295,138
1244,428,41,233,109
1245,456,44,227,106
1246,472,45,238,111
1247,479,46,253,118
1248,414,40,227,106
1249,436,42,262,122
1250,424,41,275,128
1251,414,40,271,126
1252,399,38,233,109
1253,418,40,274,128
1254,405,39,281,131
1255,396,38,274,128
1256,384,37,245,114
1257,399,38,278,130
1258,390,37,284,132
1259,383,37,277,129
1260,357,34,287,134
1261,394,38,287,134
1262,424,41,282,131
1263,444,43,287,134
1264,461,44,295,138
1265,429,41,232,108
1266,457,44,226,105
1267,472,45,237,110
1268,479,46,252,117
1269,415,40,226,105
1270,437,42,262,122
1271,425,41,277,129
1272,415,40,276,129
1273,399,38,232,108
1274,418,40,272,127
1275,406,39,282,131
1276,396,38,277,129
1277,384,37,244,114
1278,399,38,277,129
1279,391,37,284,132
1280,383,37,279,130
1281,358,34,287,133
1282,395,38,287,133
1283,425,41,283,132
1284,445,43,287,133
1285,462,44,295,137
1286,430,41,232,108
1287,457,44,226,105
1288,472,45,237,110
1289,480,46,250,116
1290,416,40,227,105
1291,438,42,261,121
1292,426,41,275,128
1293,416,40,273,127
1294,399,38,233,108
1295,419,40,272,126
1296,407,39,282,131
1297,397,38,276,128
1298,384,37,245,114
1299,400,38,277,129
1300,392,37,284,132
1301,384,37,278,129
1302,359,34,287,133
1303,397,38,288,133
1304,426,41,283,131
1305,446,43,288,133
1306,462,44,295,136
1307,430,41,232,107
1308,456,44,225,104
1309,471,45,236,109
1310,478,46,250,115
1311,416,40,226,104
1312,437,42,262,121
1313,426,41,276,128
1314,416,40,273,126
1315,400,38,232,107
1316,419,40,273,126
1317,406,39,282,130
1318,396,38,275,127
1319,385,37,244,113
1320,399,38,277,128
1321,391,37,284,131
1322,383,37,278,128
1323,359,34,287,133
1324,396,38,288,134
1325,426,41,283,131
1326,447,43,287,133
1327,463,44,295,137
1328,431,41,233,108
1329,457,44,227,105
1330,472,45,237,110
1331,480,46,250,116
1332,416,40,227,105
1333,437,42,262,121
1334,426,41,276,128
1335,416,40,274,127
1336,399,38,233,108
1337,419,40,273,127
1338,407,39,281,130
1339,398,38,275,127
1340,384,37,244,113
1341,400,38,277,128
1342,391,37,284,132
1343,383,37,278,129
1344,359,34,288,135
1345,396,38,289,136
1346,426,41,285,134
1347,446,43,289,136
1348,462,44,296,139
1349,430,41,233,109
1350,456,44,226,106
1351,470,45,236,111
1352,476,46,250,117
1353,416,40,227,106
1354,438,42,262,123
1355,426,41,276,129
1356,415,40,274,129
1357,400,38,232,109
1358,419,40,273,128
1359,406,39,282,132
