,cx,cxROI,cy,cyROI
701,562,83,238,117
702,483,72,245,120
703,513,76,286,140
704,496,74,305,149
705,482,71,303,148
706,466,69,253,124
707,492,73,299,147
708,474,70,312,153
709,461,68,305,149
710,450,67,267,131
711,472,70,304,149
712,459,68,314,154
713,447,66,309,151
714,410,61,317,157
715,457,68,321,159
716,493,73,313,155
717,520,77,314,155
718,545,81,319,158
719,497,74,250,123
720,523,78,232,115
721,546,81,230,114
722,560,83,237,117
723,483,72,244,120
724,514,76,286,141
725,496,74,304,150
726,482,71,300,148
727,467,69,252,124
728,493,73,299,148
729,475,70,311,154
730,462,68,303,150
731,452,67,267,132
732,471,70,305,151
733,458,68,314,155
734,446,66,307,152
735,412,61,317,156
736,459,68,320,157
737,494,74,312,153
738,521,78,314,154
739,545,81,319,157
740,499,74,249,122
741,525,78,232,114
742,547,82,230,113
743,561,84,236,116
744,484,72,244,120
745,514,77,285,140
746,497,74,304,149
747,482,72,301,148
748,467,70,252,124
749,493,73,298,146
750,476,71,312,153
751,464,69,306,150
752,452,67,266,131
753,473,70,304,149
754,460,69,314,154
755,449,67,309,152
756,413,61,316,156
757,460,68,320,158
758,495,73,311,153
759,523,78,312,154
760,547,81,316,156
761,500,74,249,123
762,526,78,231,114
763,548,81,230,113
764,563,84,235,116
765,484,72,243,120
766,516,76,283,139
767,499,74,303,149
768,484,72,301,148
769,468,69,251,124
770,495,73,297,146
771,477,71,310,153
772,465,69,303,149
773,453,67,265,131
774,474,70,303,149
775,461,68,313,154
776,450,67,307,151
777,415,61,317,156
778,460,68,321,158
779,496,74,313,154
780,524,78,313,154
781,548,81,318,156
782,501,74,250,123
783,526,78,232,114
784,548,81,231,113
785,563,84,236,116
786,486,72,243,119
787,517,77,283,139
788,500,74,304,149
789,484,72,304,149
790,469,69,250,123
791,496,74,295,145
792,478,71,310,152
793,466,69,305,150
794,454,67,264,130
795,475,70,300,147
796,462,68,311,153
797,451,67,306,150
798,416,62,319,157
799,463,69,321,158
800,498,74,312,154
801,525,78,314,155
802,550,82,319,157
803,502,75,251,124
804,528,79,235,116
805,550,82,232,114
806,565,84,236,116
807,487,73,246,121
808,520,78,285,140
809,502,75,304,150
810,487,73,303,149
811,471,70,253,125
812,497,74,298,147
813,479,71,310,153
814,467,70,304,150
815,455,68,267,132
816,475,71,303,149
817,463,69,313,154
818,453,67,307,151
819,418,62,319,158
820,466,69,321,159
821,501,74,313,155
822,528,78,315,156
823,553,82,319,158
824,504,74,253,125
825,531,78,238,118
826,553,82,235,116
827,569,84,239,118
828,489,72,248,122
829,522,77,287,142
830,503,74,306,151
831,489,72,305,151
832,474,70,255,126
833,500,74,300,148
834,482,71,312,154
835,470,69,305,151
836,459,68,269,133
837,479,71,304,150
838,467,69,314,155
839,457,67,307,152
840,420,61,319,156
841,468,68,321,157
842,500,73,314,154
843,527,77,316,155
844,552,81,321,157
845,504,74,255,125
846,532,78,237,116
847,555,81,235,115
848,570,83,239,117
849,489,71,251,123
850,524,76,287,141
851,507,74,309,151
852,491,72,309,151
853,472,69,258,126
854,501,73,300,147
855,484,71,315,154
856,471,69,309,151
857,457,67,271,133
858,479,70,305,149
859,467,68,317,155
860,456,66,311,152
861,420,61,319,157
862,469,68,322,158
863,502,73,315,155
864,528,77,318,156
865,553,80,323,159
866,504,73,256,126
867,532,77,239,117
868,553,80,237,116
869,568,82,241,118
870,490,71,251,123
871,523,76,289,142
872,505,73,309,152
873,491,71,307,151
874,474,69,259,127
875,501,73,302,148
876,483,70,315,155
877,471,68,307,151
878,460,67,273,134
879,479,69,309,152
880,466,68,318,156
881,455,66,311,153
882,416,61,324,157
883,460,68,327,159
884,496,73,319,155
885,522,77,320,156
886,545,80,325,158
887,499,74,258,125
888,524,77,240,117
889,545,80,238,116
890,561,83,240,117
891,484,71,252,122
892,513,76,290,141
893,499,74,309,150
894,486,72,307,149
895,467,69,259,126
896,493,73,302,147
897,479,71,314,153
898,467,69,308,150
899,450,66,273,133
900,472,70,308,150
901,462,68,317,154
902,451,66,311,151
903,414,62,324,159
904,460,69,326,160
905,495,74,318,156
906,522,78,319,156
907,546,81,323,158
908,496,74,256,125
909,523,78,238,117
910,545,81,236,116
911,560,84,242,118
912,481,72,252,123
913,513,76,291,143
914,497,74,310,152
915,483,72,308,151
916,465,69,260,127
917,492,73,305,149
918,475,71,317,155
919,463,69,310,152
920,449,67,275,135
921,471,70,311,152
922,459,68,321,157
923,448,67,314,154
924,407,60,325,158
925,452,67,327,159
926,488,72,318,155
927,515,76,318,155
928,536,79,322,156
929,490,73,258,125
930,513,76,233,113
931,534,79,232,113
932,548,81,240,117
933,474,70,252,122
934,501,74,288,140
935,488,72,308,150
936,476,71,309,150
937,458,68,258,125
938,483,72,302,147
939,469,69,315,153
940,458,68,310,151
941,443,66,272,132
942,463,69,308,150
943,452,67,318,155
944,442,65,313,152
945,401,62,319,156
946,446,68,319,156
947,482,74,309,151
948,509,78,308,151
949,532,82,311,152
950,480,74,245,120
951,502,77,221,108
952,524,81,219,107
953,539,83,226,110
954,464,71,239,117
955,495,76,274,134
956,481,74,296,145
957,467,72,297,145
958,448,69,245,120
959,474,73,288,141
960,461,71,304,149
961,450,69,300,147
962,432,66,259,126
963,453,70,295,144
964,444,68,307,150
965,434,67,301,147
966,392,62,306,147
967,433,68,302,145
968,469,74,289,139
969,496,78,284,136
970,517,81,283,136
971,463,73,227,109
972,482,76,199,95
973,504,79,195,93
974,520,82,197,94
975,446,70,221,106
976,478,75,242,116
977,468,74,267,128
978,454,72,273,131
979,428,67,226,108
980,457,72,253,121
981,447,70,274,132
982,435,68,276,133
983,410,65,237,114
984,434,68,260,125
985,429,68,275,132
986,418,66,275,132
987,390,62,299,141
988,428,68,294,138
989,461,74,280,132
990,486,78,274,129
991,508,81,271,127
992,457,73,217,102
993,474,76,189,89
994,495,79,183,86
995,513,82,183,86
996,440,70,211,99
997,473,76,235,110
998,463,74,261,123
999,449,72,268,126
1000,422,67,216,102
1001,451,72,247,116
1002,441,70,267,126
1003,428,68,268,126
1004,404,65,227,107
1005,428,68,254,119
1006,422,67,269,127
1007,411,66,268,126
1008,379,60,276,131
1009,420,67,272,129
1010,453,72,259,123
1011,479,76,257,122
1012,500,80,257,122
1013,449,71,195,92
1014,468,74,167,79
1015,489,78,162,77
1016,506,81,165,78
1017,430,68,188,89
1018,465,74,214,101
1019,455,72,241,114
1020,442,70,247,117
1021,411,65,194,92
1022,444,71,228,108
1023,433,69,248,118
1024,421,67,249,118
1025,393,62,207,98
1026,420,67,234,111
1027,415,66,250,119
1028,404,64,250,119
1029,387,60,270,129
1030,429,66,269,128
1031,464,72,259,124
1032,489,76,258,123
1033,510,79,261,125
1034,464,72,195,93
1035,488,75,168,80
1036,509,79,166,79
1037,526,81,174,83
1038,447,69,187,89
1039,482,74,216,103
1040,468,72,238,114
1041,454,70,239,114
1042,429,66,192,92
1043,459,71,230,110
1044,445,69,245,117
1045,433,67,242,115
1046,412,64,204,97
1047,435,67,235,112
1048,426,66,246,117
1049,415,64,242,115
1050,390,60,272,131
1051,432,67,271,131
1052,468,73,260,126
1053,495,77,259,125
1054,517,80,263,127
1055,470,73,196,95
1056,490,76,170,82
1057,512,80,169,81
1058,529,82,175,84
1059,454,70,189,91
1060,486,75,217,105
1061,473,73,238,115
1062,458,71,239,115
1063,437,68,193,93
1064,464,72,229,111
1065,449,70,246,119
1066,437,68,243,117
1067,421,65,204,98
1068,443,69,233,112
1069,433,67,246,119
1070,422,65,243,117
1071,398,61,278,133
1072,440,68,277,133
1073,475,73,268,128
1074,500,77,266,127
1075,522,81,267,128
1076,476,74,203,97
1077,497,77,178,85
1078,518,80,178,85
1079,533,82,186,89
1080,460,71,194,93
1081,492,76,222,106
1082,479,74,244,117
1083,465,72,246,118
1084,444,69,198,95
1085,471,73,233,111
1086,457,71,251,120
1087,445,69,249,119
1088,428,66,208,99
1089,450,69,237,113
1090,440,68,250,120
1091,428,66,247,118
1092,404,62,282,133
1093,443,68,278,131
1094,477,74,268,126
1095,502,78,267,126
1096,523,81,266,125
1097,478,74,207,98
1098,497,77,181,85
1099,516,80,179,84
1100,530,82,186,88
1101,462,71,199,94
1102,492,76,224,106
1103,479,74,248,117
1104,464,72,253,119
1105,444,69,202,95
1106,470,73,234,110
1107,457,71,253,119
1108,445,69,253,119
1109,426,66,211,99
1110,448,69,236,111
1111,441,68,250,118
1112,431,67,249,117
1113,408,62,284,133
1114,446,68,283,132
1115,479,73,272,127
1116,504,77,269,126
1117,524,80,268,125
1118,481,74,211,99
1119,498,76,185,86
1120,517,79,182,85
1121,531,81,188,88
1122,465,71,202,94
1123,491,75,225,105
1124,480,73,248,116
1125,467,71,252,118
1126,447,68,204,95
1127,470,72,234,109
1128,459,70,253,118
1129,448,68,254,119
1130,430,66,213,99
1131,449,69,238,111
1132,443,68,252,118
1133,433,66,251,117
1134,423,64,285,132
1135,460,70,284,131
1136,492,74,275,127
1137,515,78,272,126
1138,535,81,272,126
1139,494,75,214,99
1140,511,77,188,87
1141,532,81,186,86
1142,546,83,194,89
1143,478,72,206,95
1144,508,77,228,105
1145,498,75,252,116
1146,485,73,255,118
1147,461,70,208,96
1148,486,74,238,110
1149,475,72,258,119
1150,463,70,257,119
1151,443,67,217,100
1152,463,70,243,112
1153,457,69,257,119
1154,447,68,256,118
1155,438,65,287,137
1156,473,70,286,137
1157,504,75,277,133
1158,527,78,276,132
1159,547,81,278,133
1160,509,75,220,105
1161,528,78,195,93
1162,547,81,193,92
1163,562,83,199,95
1164,494,73,211,101
1165,520,77,235,112
1166,508,75,256,123
1167,496,74,259,124
1168,477,71,213,102
1169,498,74,243,116
1170,487,72,260,124
1171,477,71,259,124
1172,459,68,221,106
1173,477,71,246,118
1174,470,70,259,124
1175,461,68,257,123
1176,448,65,284,136
1177,483,70,285,137
1178,515,75,278,133
1179,538,78,278,133
1180,557,81,282,135
1181,519,75,221,106
1182,539,78,199,95
1183,558,81,197,94
1184,573,83,202,97
1185,504,73,212,102
1186,530,77,239,115
1187,517,75,261,125
1188,504,73,263,126
1189,487,71,214,103
1190,510,74,246,118
1191,497,72,262,126
1192,486,71,261,125
1193,471,68,222,106
1194,490,71,247,119
1195,482,70,260,125
1196,472,68,258,124
1197,452,73,280,133
1198,485,78,281,134
1199,515,83,274,130
1200,538,87,276,131
1201,557,90,281,134
1202,523,84,220,105
1203,542,87,197,94
1204,560,90,195,93
1205,574,92,200,95
1206,508,82,210,100
1207,532,86,236,112
1208,519,83,257,122
1209,506,81,261,124
1210,491,79,211,100
1211,511,82,243,116
1212,498,80,259,123
1213,487,78,258,123
1214,474,76,217,103
1215,491,79,244,116
1216,482,77,257,122
1217,473,76,255,121
1218,455,72,278,133
1219,490,78,279,133
1220,521,83,274,131
1221,542,86,275,131
1222,562,90,280,134
1223,527,84,220,105
1224,547,87,197,94
1225,565,90,195,93
1226,578,92,202,96
1227,512,82,212,101
1228,534,85,236,113
1229,521,83,257,123
1230,510,81,259,124
1231,495,79,213,102
1232,514,82,239,114
1233,502,80,257,123
1234,493,78,256,122
1235,476,76,219,104
1236,493,78,240,115
1237,487,77,254,121
1238,478,76,253,121
1239,454,73,280,133
1240,487,78,282,134
1241,518,83,275,131
1242,540,87,276,131
1243,558,90,278,132
1244,525,84,221,105
1245,545,88,197,93
1246,562,90,195,92
1247,575,92,199,94
1248,510,82,211,100
1249,533,86,235,111
1250,519,83,257,122
1251,506,81,259,123
1252,493,79,210,100
1253,513,82,241,114
1254,500,80,258,122
1255,489,79,256,121
1256,475,76,215,102
1257,493,79,241,114
1258,485,78,254,121
1259,475,76,252,120
1260,454,73,279,132
1261,488,78,281,133
1262,517,83,274,130
1263,539,86,275,130
1264,557,89,279,132
1265,525,84,221,104
1266,544,87,197,93
1267,561,90,194,92
1268,574,92,199,94
1269,510,82,211,100
1270,531,85,235,111
1271,517,83,258,122
1272,505,81,262,124
1273,492,79,211,100
1274,511,82,242,114
1275,497,79,260,123
1276,487,78,258,122
1277,474,76,217,103
1278,491,79,242,114
1279,483,77,255,121
1280,474,76,253,120
1281,452,74,287,133
1282,483,79,287,133
1283,511,84,280,130
1284,532,87,280,130
1285,550,90,280,130
1286,517,85,225,105
1287,536,88,200,93
1288,553,91,197,91
1289,566,93,201,93
1290,501,82,214,99
1291,523,86,239,111
1292,513,84,260,121
1293,501,82,265,123
1294,483,79,215,100
1295,502,82,246,114
1296,492,81,262,122
1297,482,79,261,121
1298,465,76,222,103
1299,482,79,250,116
1300,476,78,262,122
1301,467,76,260,121
1302,448,65,291,89
1303,480,70,291,89
1304,507,74,284,87
1305,527,76,283,87
1306,545,79,283,87
1307,513,74,228,70
1308,529,77,200,61
1309,545,79,198,61
1310,558,81,204,62
1311,496,72,218,67
1312,516,75,243,74
1313,506,73,265,81
1314,495,72,269,82
1315,477,69,219,67
1316,496,72,250,77
1317,486,71,266,82
1318,476,69,266,82
1319,459,67,226,69
1320,475,69,253,78
1321,470,68,265,81
1322,462,67,263,81
1323,447,65,292,90
1324,478,69,292,90
1325,506,73,286,88
1326,527,76,285,87
1327,544,79,286,88
1328,512,74,229,70
1329,528,77,201,61
1330,544,79,199,61
1331,555,81,206,63
1332,495,72,219,67
1333,514,75,243,74
1334,504,73,265,81
1335,493,72,269,82
1336,476,69,220,67
1337,494,72,250,77
1338,485,70,268,82
1339,476,69,268,82
1340,457,66,226,69
1341,473,69,252,77
1342,469,68,266,82
1343,462,67,266,82
1344,445,65,296,91
1345,476,69,296,91
1346,504,74,288,88
1347,525,77,287,88
1348,542,79,289,89
1349,509,74,232,71
1350,526,77,205,63
1351,542,79,202,62
1352,555,81,209,64
1353,492,72,221,68
1354,512,75,246,75
1355,503,73,268,82
1356,491,72,273,84
1357,473,69,223,68
1358,492,72,253,78
1359,483,70,271,83
