,cx,cxROI,cy,cyROI
291,405,59,288,135
292,397,57,295,138
293,389,56,288,135
294,365,35,293,137
295,405,39,294,138
296,435,42,290,136
297,457,44,295,138
298,474,45,303,142
299,439,42,237,111
300,468,45,231,108
301,482,46,244,114
302,487,47,259,121
303,424,41,232,109
304,446,43,268,126
305,434,42,285,134
306,423,40,284,133
307,406,39,239,112
308,426,41,280,131
309,414,40,290,136
310,404,39,285,134
311,390,37,251,118
312,405,39,285,134
313,398,38,293,137
314,390,37,286,134
315,365,53,294,138
316,404,59,294,138
317,435,63,289,136
318,457,66,294,138
319,474,69,303,142
320,440,64,237,111
321,468,68,233,109
322,482,70,245,115
323,489,71,260,122
324,425,62,231,108
325,446,65,268,126
326,435,63,284,133
327,424,61,284,133
328,407,59,238,112
329,426,62,281,132
330,414,60,290,136
331,404,59,284,133
332,390,56,250,117
333,406,59,284,133
334,399,58,292,137
335,391,57,286,134
336,367,53,294,136
337,405,59,295,136
338,435,63,290,134
339,456,66,295,136
340,474,69,302,140
341,437,64,238,110
342,465,68,230,106
343,479,70,242,112
344,484,71,256,118
345,423,62,232,107
346,445,65,267,123
347,434,63,283,131
348,424,62,284,131
349,406,59,238,110
350,426,62,279,129
351,414,60,289,134
352,404,59,284,131
353,390,57,249,115
354,406,59,283,131
355,399,58,291,134
356,391,57,286,132
357,365,53,295,137
358,404,59,293,136
359,434,63,288,134
360,456,66,293,136
361,474,69,301,140
362,437,64,236,110
363,465,68,231,107
364,479,70,243,113
365,486,71,257,119
366,422,61,230,107
367,444,65,266,124
368,432,63,283,132
369,422,61,284,132
370,405,59,237,110
371,425,62,279,130
372,413,60,290,135
373,403,59,286,133
374,388,56,249,116
375,405,59,283,132
376,398,58,291,135
377,390,57,286,133
378,366,54,298,140
379,403,60,297,140
380,433,64,291,137
381,455,68,294,138
382,472,70,303,143
383,436,65,238,112
384,463,69,230,108
385,477,71,241,113
386,484,72,256,120
387,420,63,232,109
388,442,66,266,125
389,431,64,282,133
390,421,63,282,133
391,403,60,238,112
392,422,63,278,131
393,412,61,289,136
394,403,60,284,134
395,387,58,249,117
396,403,60,283,133
397,396,59,291,137
398,389,58,285,134
399,365,53,296,137
400,404,59,294,136
401,434,64,288,133
402,456,67,293,135
403,473,69,302,140
404,436,64,237,109
405,462,68,231,107
406,477,70,240,111
407,483,71,254,117
408,420,62,231,107
409,442,65,266,123
410,432,63,281,130
411,422,62,280,129
412,402,59,238,110
413,423,62,279,129
414,412,60,287,133
415,403,59,281,130
416,386,56,250,115
417,403,59,284,131
418,396,58,291,134
419,389,57,284,131
420,374,56,295,137
421,409,61,293,136
422,437,66,288,134
423,458,69,291,135
424,475,71,296,138
425,439,66,235,109
426,464,70,225,105
427,479,72,234,109
428,488,73,246,114
429,423,64,229,106
430,445,67,259,120
431,435,65,277,129
432,425,64,278,129
433,406,61,234,109
434,425,64,272,126
435,414,62,283,132
436,405,61,279,130
437,390,59,245,114
438,406,61,276,128
439,400,60,286,133
440,392,59,282,131
441,382,60,294,90
442,412,65,294,90
443,440,69,285,87
444,461,72,282,86
445,480,75,282,86
446,441,69,233,71
447,464,73,216,66
448,481,75,219,67
449,490,77,229,70
450,426,67,225,69
451,449,70,246,75
452,440,69,268,82
453,430,67,274,84
454,409,64,227,69
455,430,67,257,79
456,420,66,273,84
457,411,64,273,84
458,394,62,235,72
459,411,64,260,80
460,406,64,272,83
461,398,62,271,83
462,383,55,296,91
463,413,60,293,90
464,441,64,283,87
465,462,67,280,86
466,481,70,281,86
467,441,64,233,71
468,462,67,215,66
469,478,69,217,66
470,489,71,225,69
471,425,62,224,69
472,448,65,244,75
473,440,64,266,82
474,431,62,272,83
475,409,59,226,69
476,430,62,255,78
477,421,61,271,83
478,412,60,272,83
479,393,57,234,72
480,410,59,258,79
481,406,59,271,83
482,398,58,271,83
483,384,61,298,91
484,414,66,297,91
485,441,70,287,88
486,463,74,284,87
487,481,77,283,87
488,443,71,236,72
489,463,74,216,66
490,478,76,217,66
491,488,78,227,69
492,427,68,227,69
493,448,72,249,76
494,439,70,270,83
495,429,69,273,84
496,410,65,228,70
497,429,69,257,79
498,420,67,273,84
499,411,66,272,83
500,393,63,235,72
501,409,65,261,80
502,405,65,273,84
503,397,63,271,83
504,385,61,299,92
505,415,66,298,91
506,442,71,288,88
507,463,74,284,87
508,481,77,284,87
509,443,71,239,73
510,464,74,217,66
511,479,77,219,67
512,488,78,227,69
513,427,68,229,70
514,447,71,248,76
515,440,70,270,83
516,430,69,276,85
517,411,66,229,70
518,429,69,257,79
519,420,67,274,84
520,412,66,274,84
521,394,63,235,72
522,410,65,260,80
523,405,65,272,83
524,398,64,272,83
525,384,61,300,92
526,413,66,298,91
527,441,70,288,88
528,462,74,285,87
529,480,77,285,87
530,443,71,239,73
531,463,74,218,67
532,478,76,219,67
533,489,78,227,69
534,427,68,229,70
535,448,72,250,77
536,440,70,271,83
537,430,69,275,84
538,410,65,230,70
539,429,69,258,79
540,421,67,274,84
541,412,66,274,84
542,393,63,237,73
543,409,65,261,80
544,405,65,273,84
545,398,64,273,84
546,386,62,300,92
547,415,66,299,92
548,442,71,290,89
549,462,74,286,88
550,479,77,286,88
551,444,71,240,74
552,464,74,218,67
553,479,77,220,67
554,489,78,230,70
555,428,68,230,70
556,447,71,250,77
557,439,70,271,83
558,430,69,277,85
559,410,65,231,71
560,428,68,258,79
561,420,67,275,84
562,412,66,276,85
563,393,63,237,73
564,409,65,260,80
565,405,65,274,84
566,399,64,275,84
567,385,61,301,92
568,414,66,300,92
569,441,70,290,89
570,462,74,287,88
571,480,77,287,88
572,443,71,240,74
573,463,74,219,67
574,478,76,220,67
575,488,78,229,70
576,427,68,230,70
577,447,71,250,77
578,438,70,271,83
579,428,68,277,85
580,410,65,231,71
581,428,68,259,79
582,419,67,276,85
583,410,65,276,85
584,394,63,237,73
585,410,65,262,80
586,405,65,275,84
587,398,64,276,85
588,386,62,302,93
589,415,67,300,92
590,442,71,290,89
591,462,75,286,88
592,480,78,286,88
593,443,71,240,74
594,464,75,218,67
595,479,77,221,68
596,488,79,231,71
597,426,69,230,70
598,447,72,251,77
599,438,71,273,84
600,428,69,277,85
601,409,66,231,71
602,428,69,260,80
603,419,68,277,85
604,410,66,276,85
605,392,63,238,73
606,409,66,262,80
607,404,65,276,85
608,397,64,275,84
609,383,61,302,93
610,413,66,300,92
611,440,71,291,89
612,461,74,288,88
613,479,77,287,88
614,442,71,240,74
615,462,74,219,67
616,477,77,220,67
617,487,78,228,70
618,425,68,230,70
619,446,72,251,77
620,438,70,273,84
621,430,69,279,86
622,408,65,232,71
623,426,68,260,80
624,419,67,277,85
625,411,66,278,85
626,390,63,239,73
627,406,65,263,81
628,403,65,276,85
629,397,64,275,84
630,384,61,301,92
631,413,66,299,92
632,440,70,290,89
633,461,74,287,88
634,479,77,287,88
635,442,71,240,74
636,462,74,219,67
637,477,76,221,68
638,486,78,230,70
639,425,68,231,71
640,444,71,250,77
641,437,70,272,83
642,429,69,278,85
643,407,65,232,71
644,426,68,260,80
645,418,67,277,85
646,410,65,278,85
647,390,62,239,73
648,407,65,263,81
649,403,64,276,85
650,397,63,277,85
651,384,62,302,93
652,413,67,300,92
653,440,71,291,89
654,460,74,287,88
655,477,77,286,88
656,442,71,240,74
657,461,74,218,67
658,475,77,220,67
659,484,78,229,70
660,425,69,230,70
661,444,72,250,77
662,436,70,271,83
663,426,69,275,84
664,408,66,231,71
665,424,68,259,79
666,417,67,275,84
667,409,66,275,84
668,390,63,238,73
669,404,65,262,80
670,401,65,276,85
671,395,64,275,84
672,383,61,302,93
673,413,66,300,92
674,441,71,290,89
675,461,74,287,88
676,479,77,287,88
677,441,71,240,74
678,461,74,219,67
679,475,76,220,67
680,485,78,228,70
681,424,68,230,70
682,444,71,250,77
683,435,70,273,84
684,426,68,277,85
685,407,65,231,71
686,425,68,260,80
687,417,67,277,85
688,409,66,276,85
689,390,63,238,73
690,406,65,263,81
691,402,65,276,85
692,395,63,276,85
693,383,62,302,93
694,412,66,300,92
695,438,71,290,89
696,458,74,287,88
697,476,77,286,88
698,442,71,241,74
699,461,74,218,67
700,475,77,219,67
701,484,78,229,70
702,425,69,230,70
703,444,72,250,77
704,436,70,272,83
705,427,69,277,85
706,407,66,231,71
707,424,68,260,80
708,416,67,276,85
709,408,66,276,85
710,390,63,237,73
711,405,65,263,81
712,401,65,276,85
713,395,64,275,84
714,383,61,301,92
715,412,66,300,92
716,440,71,290,89
717,461,74,287,88
718,478,77,285,87
719,441,71,240,74
720,460,74,218,67
721,474,76,219,67
722,483,78,227,69
723,424,68,230,70
724,443,71,250,77
725,436,70,272,83
726,427,69,277,85
727,406,65,231,71
728,424,68,259,79
729,416,67,276,85
730,409,66,276,85
731,389,62,237,73
732,404,65,262,80
733,401,64,275,84
734,395,63,275,84
735,383,61,301,92
736,412,66,299,92
737,440,71,290,89
738,460,74,287,88
739,477,77,286,88
740,440,71,240,74
741,460,74,218,67
742,474,76,219,67
743,483,78,228,70
744,424,68,230,70
745,442,71,251,77
746,435,70,273,84
747,426,68,279,86
748,406,65,231,71
749,423,68,259,79
750,415,67,275,84
751,407,65,276,85
752,389,62,238,73
753,404,65,262,80
754,400,64,275,84
755,394,63,274,84
756,384,62,302,93
757,413,66,300,92
758,439,70,290,89
759,459,74,286,88
760,477,77,286,88
761,441,71,240,74
762,460,74,219,67
763,474,76,219,67
764,484,78,228,70
765,424,68,230,70
766,444,71,250,77
767,435,70,272,83
768,426,68,277,85
769,406,65,231,71
770,424,68,259,79
771,416,67,276,85
772,408,65,276,85
773,388,62,239,73
774,404,65,263,81
775,401,64,276,85
776,395,63,276,85
777,386,62,301,92
778,415,67,299,92
779,442,71,290,89
780,462,74,287,88
781,479,77,287,88
782,442,71,241,74
783,463,74,218,67
784,477,77,220,67
785,486,78,232,71
786,425,68,231,71
787,444,71,251,77
788,436,70,272,83
789,428,69,277,85
790,407,65,232,71
791,425,68,260,80
792,418,67,277,85
793,411,66,278,85
794,390,63,239,73
795,405,65,263,81
796,402,65,277,85
797,396,64,277,85
798,386,62,301,92
799,415,67,299,92
800,442,71,289,89
801,463,74,287,88
802,480,77,286,88
803,443,71,239,73
804,463,74,218,67
805,477,77,220,67
806,487,78,230,70
807,426,68,229,70
808,445,71,251,77
809,436,70,271,83
810,427,69,275,84
811,408,65,230,70
812,426,68,259,79
813,418,67,275,84
814,409,66,275,84
815,390,63,238,73
816,406,65,262,80
817,403,65,275,84
818,397,64,276,85
819,386,62,302,93
820,415,67,301,92
821,442,71,291,89
822,462,74,289,89
823,480,77,288,88
824,444,71,241,74
825,465,75,219,67
826,479,77,222,68
827,488,78,231,71
828,427,69,230,70
829,446,72,253,78
830,437,70,274,84
831,428,69,278,85
832,409,66,232,71
833,427,69,262,80
834,418,67,278,85
835,410,66,278,85
836,392,63,239,73
837,407,65,265,81
838,403,65,278,85
839,397,64,277,85
840,384,62,303,93
841,413,66,301,92
842,440,71,291,89
843,462,74,288,88
844,480,77,287,88
845,442,71,241,74
846,462,74,220,67
847,478,77,221,68
848,487,78,229,70
849,426,68,231,71
850,445,71,252,77
851,437,70,274,84
852,428,69,277,85
853,408,65,232,71
854,426,68,262,80
855,418,67,278,85
856,410,66,278,85
857,391,63,239,73
858,407,65,265,81
859,403,65,278,85
860,397,64,277,85
861,385,62,302,93
862,414,66,301,92
863,441,71,292,90
864,461,74,288,88
865,479,77,288,88
866,443,71,241,74
867,463,74,219,67
868,477,77,221,68
869,486,78,232,71
870,426,68,231,71
871,446,72,250,77
872,438,70,272,83
873,429,69,276,85
874,408,65,232,71
875,427,69,260,80
876,419,67,277,85
877,411,66,276,85
878,391,63,239,73
879,407,65,264,81
880,403,65,277,85
881,396,64,275,84
882,383,61,302,93
883,413,66,301,92
884,440,70,291,89
885,460,74,288,88
886,478,76,287,88
887,442,71,241,74
888,462,74,220,67
889,477,76,221,68
890,486,78,230,70
891,426,68,230,70
892,445,71,252,77
893,436,70,273,84
894,427,68,277,85
895,408,65,231,71
896,425,68,261,80
897,417,67,277,85
898,409,65,277,85
899,390,62,238,73
900,405,65,264,81
901,402,64,277,85
902,396,63,276,85
903,384,62,303,93
904,414,67,301,92
905,441,71,292,90
906,461,74,288,88
907,479,77,288,88
908,442,71,241,74
909,462,75,219,67
910,477,77,221,68
911,486,78,230,70
912,426,69,231,71
913,444,72,252,77
914,436,70,273,84
915,427,69,278,85
916,408,66,232,71
917,425,69,260,80
918,417,67,276,85
919,409,66,277,85
920,391,63,239,73
921,406,65,264,81
922,403,65,277,85
923,397,64,278,85
924,384,62,302,93
925,414,67,300,92
926,441,71,290,89
927,461,74,287,88
928,478,77,287,88
929,442,71,241,74
930,462,75,218,67
931,477,77,221,68
932,485,78,231,71
933,425,69,231,71
934,445,72,251,77
935,437,71,274,84
936,428,69,278,85
937,407,66,232,71
938,426,69,261,80
939,418,67,279,86
940,409,66,278,85
941,390,63,239,73
942,406,65,265,81
943,402,65,278,85
944,395,64,277,85
945,383,61,302,93
946,413,66,300,92
947,440,70,291,89
948,461,74,288,88
949,478,76,288,88
950,441,70,240,74
951,461,74,220,67
952,476,76,221,68
953,485,78,230,70
954,424,68,231,71
955,444,71,252,77
956,436,70,274,84
957,427,68,279,86
958,406,65,232,71
959,424,68,261,80
960,417,67,278,85
961,409,65,278,85
962,389,62,239,73
963,405,65,264,81
964,401,64,277,85
965,395,63,276,85
966,382,61,302,93
967,411,66,301,92
968,439,70,292,90
969,459,73,288,88
970,477,76,287,88
971,441,70,241,74
972,460,74,220,67
973,475,76,222,68
974,484,77,230,70
975,424,68,231,71
976,444,71,253,78
977,435,70,274,84
978,426,68,278,85
979,406,65,232,71
980,424,68,262,80
981,416,66,279,86
982,408,65,278,85
983,389,62,239,73
984,404,65,265,81
985,400,64,279,86
986,394,63,278,85
987,382,61,302,93
988,412,66,301,92
989,439,70,293,90
990,460,74,290,89
991,478,76,289,89
992,441,70,242,74
993,461,74,220,67
994,476,76,223,68
995,485,78,233,71
996,424,68,231,71
997,443,71,255,78
998,434,69,275,84
999,425,68,278,85
1000,406,65,233,71
1001,424,68,264,81
1002,415,66,279,86
1003,408,65,278,85
1004,389,62,240,74
1005,404,65,267,82
1006,400,64,280,86
1007,394,63,279,86
1008,382,60,302,93
1009,413,65,301,92
1010,440,70,293,90
1011,461,73,291,89
1012,478,76,291,89
1013,441,70,241,74
1014,462,73,222,68
1015,477,76,225,69
1016,486,77,234,72
1017,425,67,231,71
1018,445,70,254,78
1019,435,69,276,85
1020,426,67,281,86
1021,407,64,233,71
1022,424,67,264,81
1023,415,66,280,86
1024,407,64,279,86
1025,389,61,240,74
1026,405,64,267,82
1027,401,63,280,86
1028,394,62,279,86
1029,381,61,303,93
1030,411,65,301,92
1031,438,70,293,90
1032,459,73,290,89
1033,476,76,291,89
1034,440,70,241,74
1035,462,73,222,68
1036,476,76,225,69
1037,486,77,236,72
1038,424,67,232,71
1039,444,71,255,78
1040,435,69,277,85
1041,426,68,281,86
1042,406,65,233,71
1043,424,67,265,81
1044,416,66,282,86
1045,408,65,281,86
1046,388,62,241,74
1047,405,64,267,82
1048,401,64,281,86
1049,394,63,279,86
1050,382,61,303,93
1051,412,65,302,93
1052,439,70,294,90
1053,460,73,292,90
1054,478,76,292,90
1055,441,70,242,74
1056,462,73,222,68
1057,477,76,226,69
1058,485,77,237,73
1059,424,67,232,71
1060,444,71,256,78
1061,435,69,277,85
1062,426,68,279,86
1063,407,65,234,72
1064,424,67,265,81
1065,416,66,281,86
1066,408,65,279,86
1067,389,62,241,74
1068,404,64,269,82
1069,400,64,282,86
1070,394,63,280,86
1071,382,60,303,93
1072,411,65,303,93
1073,439,69,294,90
1074,459,73,292,90
1075,477,76,291,89
1076,441,70,243,74
1077,463,73,223,68
1078,478,76,227,69
1079,487,77,237,73
1080,425,67,232,71
1081,444,70,256,78
1082,435,69,277,85
1083,426,67,282,86
1084,407,64,234,72
1085,425,67,264,81
1086,416,66,281,86
1087,408,65,281,86
1088,390,62,241,74
1089,405,64,267,82
1090,401,63,280,86
1091,395,62,280,86
1092,383,61,303,93
1093,413,66,302,93
1094,440,70,293,90
1095,460,73,291,89
1096,478,76,292,90
1097,442,70,243,74
1098,464,74,222,68
1099,478,76,226,69
1100,486,77,237,73
1101,426,68,233,71
1102,445,71,255,78
1103,436,69,277,85
1104,426,68,281,86
1105,407,65,234,72
1106,425,68,264,81
1107,416,66,281,86
1108,408,65,281,86
1109,389,62,241,74
1110,405,64,267,82
1111,401,64,280,86
1112,395,63,279,86
1113,381,60,303,93
1114,411,65,302,93
1115,439,69,294,90
1116,460,72,292,90
1117,478,75,293,90
1118,442,70,243,74
1119,464,73,224,69
1120,478,75,227,69
1121,488,77,238,73
1122,426,67,232,71
1123,445,70,257,79
1124,436,69,277,85
1125,426,67,281,86
1126,408,64,234,72
1127,425,67,266,82
1128,416,65,281,86
1129,408,64,280,86
1130,390,61,242,74
1131,406,64,269,82
1132,401,63,281,86
1133,395,62,280,86
1134,382,60,302,93
1135,412,65,301,92
1136,439,69,294,90
1137,459,73,292,90
1138,477,76,293,90
1139,442,70,242,74
1140,464,73,222,68
1141,478,76,227,69
1142,486,77,239,73
1143,425,67,232,71
1144,445,70,256,78
1145,437,69,276,85
1146,427,68,280,86
1147,407,64,234,72
1148,425,67,265,81
1149,417,66,281,86
1150,408,65,280,86
1151,389,61,241,74
1152,404,64,268,82
1153,401,63,281,86
1154,395,62,280,86
1155,383,60,302,93
1156,414,65,301,92
1157,441,69,293,90
1158,461,73,293,90
1159,478,75,294,90
1160,443,70,242,74
1161,464,73,223,68
1162,479,75,227,69
1163,488,77,239,73
1164,426,67,232,71
1165,444,70,256,78
1166,436,69,277,85
1167,427,67,281,86
1168,407,64,234,72
1169,424,67,264,81
1170,417,66,281,86
1171,409,64,281,86
1172,389,61,242,74
1173,404,64,267,82
1174,402,63,281,86
1175,396,62,281,86
1176,382,60,304,93
1177,412,65,302,93
1178,439,69,294,90
1179,460,72,292,90
1180,478,75,294,90
1181,442,70,243,74
1182,464,73,225,69
1183,479,75,229,70
1184,488,77,239,73
1185,426,67,232,71
1186,445,70,257,79
1187,436,69,278,85
1188,426,67,282,86
1189,407,64,234,72
1190,425,67,265,81
1191,416,65,282,86
1192,408,64,282,86
1193,390,61,242,74
1194,405,64,269,82
1195,401,63,282,86
1196,395,62,282,86
1197,381,60,303,93
1198,412,65,302,93
1199,440,69,294,90
1200,460,72,292,90
1201,478,75,293,90
1202,442,70,243,74
1203,464,73,224,69
1204,479,75,228,70
1205,487,77,240,74
1206,425,67,233,71
1207,444,70,258,79
1208,435,68,279,86
1209,427,67,284,87
1210,407,64,234,72
1211,425,67,267,82
1212,416,65,284,87
1213,408,64,283,87
1214,390,61,242,74
1215,405,64,270,83
1216,400,63,283,87
1217,393,62,282,86
1218,382,60,303,93
1219,413,65,302,93
1220,440,69,295,90
1221,461,73,294,90
1222,478,75,296,91
1223,442,70,243,74
1224,464,73,224,69
1225,479,75,229,70
1226,487,77,240,74
1227,426,67,232,71
1228,445,70,257,79
1229,436,69,278,85
1230,427,67,282,86
1231,408,64,234,72
1232,425,67,266,82
1233,417,66,282,86
1234,409,64,282,86
1235,390,61,242,74
1236,405,64,269,82
1237,401,63,282,86
1238,395,62,282,86
1239,383,60,301,92
1240,413,65,300,92
1241,441,69,292,90
1242,462,72,291,89
1243,479,75,293,90
1244,443,69,241,74
1245,465,73,223,68
1246,480,75,228,70
1247,488,77,240,74
1248,426,67,232,71
1249,445,70,255,78
1250,437,68,277,85
1251,428,67,282,86
1252,407,64,234,72
1253,425,67,265,81
1254,417,65,282,86
1255,409,64,281,86
1256,390,61,242,74
1257,406,64,269,82
1258,402,63,282,86
1259,396,62,281,86
1260,383,60,301,92
1261,413,65,300,92
1262,440,69,294,90
1263,460,72,293,90
1264,478,75,294,90
1265,442,69,241,74
1266,464,73,223,68
1267,478,75,227,69
1268,487,76,238,73
1269,425,67,231,71
1270,445,70,254,78
1271,437,68,276,85
1272,429,67,282,86
1273,407,64,233,71
1274,425,67,264,81
1275,417,65,281,86
1276,409,64,281,86
1277,390,61,241,74
1278,405,63,268,82
1279,402,63,281,86
1280,395,62,281,86
1281,381,60,301,92
1282,412,65,300,92
1283,440,69,292,90
1284,461,73,290,89
1285,479,75,292,90
1286,442,70,239,73
1287,464,73,222,68
1288,480,76,227,69
1289,490,77,238,73
1290,426,67,229,70
1291,446,70,255,78
1292,435,68,275,84
1293,425,67,278,85
1294,408,64,232,71
1295,426,67,265,81
1296,417,66,280,86
1297,408,64,279,86
1298,390,61,240,74
1299,407,64,268,82
1300,402,63,281,86
1301,394,62,279,86
1302,383,61,301,92
1303,414,66,299,92
1304,441,70,290,89
1305,461,74,288,88
1306,479,77,289,89
1307,443,71,239,73
1308,462,74,219,67
1309,477,76,222,68
1310,487,78,232,71
1311,426,68,230,70
1312,446,71,253,78
1313,437,70,275,84
1314,428,68,280,86
1315,408,65,232,71
1316,426,68,263,81
1317,417,67,280,86
1318,409,65,279,86
1319,390,62,240,74
1320,406,65,266,82
1321,403,64,280,86
1322,396,63,279,86
1323,388,59,292,90
1324,414,63,287,88
1325,441,67,270,83
1326,462,70,260,80
1327,480,73,254,78
1328,430,65,221,68
1329,446,67,195,60
1330,463,70,193,59
1331,475,72,198,61
1332,414,63,215,66
1333,437,66,230,70
1334,432,65,250,77
1335,422,64,256,78
1336,398,60,219,67
1337,421,64,237,73
1338,417,63,255,78
1339,408,62,258,79
1340,382,58,229,70
1341,404,61,243,74
1342,404,61,257,79
1343,397,60,260,80
1344,380,56,288,88
1345,407,60,276,85
1346,430,63,252,77
1347,449,66,236,72
1348,464,68,222,68
1349,408,60,209,64
1350,418,62,181,55
1351,433,64,172,53
1352,446,66,171,52
1353,392,58,207,63
1354,419,62,205,63
1355,420,62,230,70
1356,411,61,239,73
1357,379,56,212,65
1358,407,60,215,66
1359,406,60,238,73
