,cx,cxROI,cy,cyROI
179,549,110,214,106
180,559,112,196,97
181,493,99,264,130
182,511,102,231,114
183,522,105,211,104
184,532,107,196,97
185,468,94,265,131
186,471,94,237,117
187,472,95,218,108
188,474,95,201,99
189,450,92,342,168
190,490,100,338,166
191,528,108,325,160
192,558,114,314,154
193,583,119,308,151
194,527,107,276,136
195,550,112,249,122
196,561,114,232,114
197,571,116,216,106
198,508,103,264,130
199,525,107,234,115
200,533,109,217,106
201,540,110,204,100
202,488,99,258,127
203,502,102,228,112
204,510,104,210,103
205,518,106,195,96
206,465,95,259,127
207,470,96,234,115
208,473,96,217,106
209,477,97,202,99
210,444,93,305,145
211,485,101,292,139
212,517,108,276,131
213,544,114,268,127
214,565,118,261,124
215,509,106,228,108
216,520,109,197,93
217,529,111,178,84
218,535,112,160,76
219,495,104,224,106
220,514,108,205,97
221,515,108,230,109
222,507,106,246,117
223,478,100,223,106
224,497,104,208,99
225,498,104,234,111
226,490,102,250,119
227,458,96,226,107
228,477,100,214,101
229,481,101,234,111
230,476,100,247,117
231,440,70,271,126
232,482,77,257,119
233,512,82,239,111
234,535,85,228,106
235,553,88,217,100
236,497,79,190,88
237,504,80,158,73
238,517,82,142,66
239,529,84,130,60
240,485,77,186,86
241,515,82,177,82
242,510,81,205,95
243,498,79,217,100
244,472,75,185,86
245,501,80,186,86
246,493,78,211,98
247,479,76,218,101
248,457,73,187,87
249,482,77,191,88
250,478,76,209,97
251,466,74,213,99
252,445,70,260,80
253,482,76,250,77
254,511,81,234,72
255,533,84,224,69
256,552,87,214,65
257,496,79,180,55
258,505,80,149,45
259,521,83,136,41
260,534,85,129,39
261,483,76,175,53
262,519,82,170,52
263,513,81,202,62
264,498,79,211,65
265,470,74,175,53
266,504,80,182,56
267,495,78,209,64
268,480,76,212,65
269,457,72,180,55
270,485,77,189,58
271,479,76,207,63
272,464,73,208,64
273,433,68,242,112
274,469,74,236,110
275,500,79,221,103
276,526,83,216,100
277,547,86,213,99
278,494,78,163,76
279,513,81,136,63
280,532,84,126,58
281,547,86,124,57
282,482,76,157,73
283,522,82,173,80
284,511,81,199,92
285,494,78,203,94
286,471,74,160,74
287,506,80,184,85
288,493,78,205,95
289,479,75,206,96
290,461,73,168,78
291,488,77,189,88
292,479,75,206,96
293,467,74,206,96
294,430,66,241,114
295,469,72,238,112
296,502,78,225,106
297,527,81,222,105
298,549,85,225,106
299,499,77,166,78
300,520,80,141,66
301,541,84,135,63
302,557,86,135,63
303,485,75,160,75
304,522,81,182,86
305,509,79,206,97
306,493,76,209,98
307,472,73,165,78
308,503,78,194,91
309,489,76,213,100
310,476,74,211,99
311,461,71,176,83
312,485,75,200,94
313,475,73,214,101
314,461,71,211,99
315,420,63,252,117
316,461,70,254,118
317,494,75,246,114
318,517,78,246,114
319,534,81,251,117
320,499,76,181,84
321,525,79,162,75
322,546,83,164,76
323,562,85,173,80
324,484,73,175,81
325,516,78,212,98
326,501,76,232,108
327,489,74,231,107
328,468,71,181,84
329,495,75,224,104
330,480,73,238,111
331,469,71,232,108
332,454,69,195,91
333,475,72,231,107
334,464,70,242,112
335,455,69,237,110
336,416,62,256,119
337,457,68,256,119
338,490,73,248,115
339,513,77,249,116
340,530,79,253,118
341,495,74,187,87
342,524,79,169,78
343,544,82,172,80
344,558,84,182,84
345,480,72,180,84
346,511,77,217,101
347,496,74,234,109
348,482,72,233,108
349,464,69,186,86
350,490,73,228,106
351,474,71,240,112
352,462,69,235,109
353,449,67,199,92
354,468,70,235,109
355,456,68,245,114
356,446,67,239,111
357,404,60,267,124
358,443,66,266,124
359,477,71,259,121
360,500,75,262,122
361,519,78,267,124
362,488,73,198,92
363,511,77,180,84
364,531,80,183,85
365,544,82,192,89
366,472,71,191,89
367,500,75,223,104
368,487,73,241,112
369,476,71,241,112
370,453,68,196,91
371,475,71,238,111
372,462,69,251,117
373,452,68,244,114
374,435,65,208,97
375,453,68,243,113
376,444,66,253,118
377,434,65,247,115
378,396,60,270,125
379,436,66,267,124
380,468,70,258,120
381,492,74,261,121
382,509,77,269,125
383,478,72,200,93
384,502,76,184,85
385,520,78,189,87
386,531,80,202,93
387,461,69,194,90
388,487,73,229,106
389,473,71,246,114
390,461,69,244,113
391,443,67,200,93
392,465,70,244,113
393,451,68,257,119
394,440,66,251,116
395,426,64,212,98
396,444,67,249,115
397,435,65,259,120
398,426,64,252,117
399,400,60,271,128
400,440,66,268,126
401,471,71,259,122
402,493,74,261,123
403,510,77,268,126
404,478,72,201,95
405,500,75,184,87
406,519,78,189,89
407,531,80,200,94
408,461,69,194,91
409,486,73,230,108
410,473,71,248,117
411,461,69,246,116
412,443,67,201,95
413,465,70,243,115
414,451,68,255,120
415,440,66,249,117
416,426,64,213,100
417,444,67,248,117
418,435,65,258,122
419,426,64,251,118
420,404,61,267,123
421,442,66,265,122
422,474,71,257,119
423,497,75,257,119
424,516,78,261,121
425,480,72,197,91
426,503,76,181,83
427,522,79,185,85
428,534,80,196,90
429,466,70,190,88
430,493,74,223,103
431,479,72,242,112
432,466,70,242,112
433,449,68,196,90
434,473,71,238,110
435,458,69,252,116
436,446,67,248,115
437,433,65,209,96
438,451,68,243,112
439,440,66,253,117
440,431,65,248,115
441,409,61,267,125
442,447,67,266,124
443,478,71,258,121
444,499,74,258,121
445,516,77,261,122
446,484,72,199,93
447,507,76,181,84
448,525,78,185,86
449,537,80,196,92
450,469,70,191,89
451,493,73,225,105
452,479,71,243,114
453,466,69,244,114
454,451,67,197,92
455,473,70,236,110
456,458,68,249,116
457,448,67,246,115
458,435,65,208,97
459,453,67,241,113
460,443,66,251,117
461,433,64,247,115
462,417,61,269,126
463,453,67,269,126
464,484,71,262,122
465,505,74,262,122
466,521,77,265,124
467,491,72,203,95
468,514,76,184,86
469,533,79,189,88
470,543,80,201,94
471,476,70,194,91
472,500,74,230,107
473,486,72,248,116
474,473,70,246,115
475,459,68,199,93
476,480,71,240,112
477,466,69,253,118
478,455,67,247,115
479,443,65,210,98
480,459,68,244,114
481,450,66,254,119
482,440,65,248,116
483,419,62,271,126
484,456,67,271,126
485,485,71,263,122
486,507,75,263,122
487,523,77,264,123
488,493,73,205,95
489,515,76,186,86
490,533,79,190,88
491,546,81,199,92
492,478,70,196,91
493,502,74,228,106
494,490,72,247,115
495,478,70,248,115
496,460,68,200,93
497,482,71,240,112
498,468,69,254,118
499,458,67,250,116
500,443,65,211,98
501,460,68,245,114
502,451,66,256,119
503,442,65,250,116
504,422,62,276,131
505,457,68,275,131
506,485,72,268,127
507,504,75,266,126
508,520,77,268,127
509,493,73,209,99
510,514,76,190,90
511,531,79,193,91
512,543,81,202,96
513,476,71,201,95
514,497,74,231,110
515,487,72,250,119
516,476,71,250,119
517,457,68,205,97
518,476,71,242,115
519,466,69,256,121
520,457,68,252,120
521,439,65,216,102
522,455,67,248,118
523,449,66,258,122
524,442,65,253,120
525,418,62,277,130
526,452,67,275,129
527,481,72,267,126
528,502,75,266,125
529,518,77,268,126
530,490,73,209,98
531,509,76,189,89
532,526,78,192,90
533,536,80,204,96
534,473,70,201,94
535,493,73,233,110
536,481,72,250,118
537,470,70,250,118
538,454,68,205,96
539,472,70,242,114
540,462,69,255,120
541,452,67,252,119
542,436,65,216,102
543,452,67,247,116
544,446,66,258,121
545,438,65,253,119
546,410,61,277,129
547,444,66,275,128
548,472,70,265,124
549,494,74,262,122
550,512,76,263,123
551,475,71,209,97
552,497,74,186,87
553,514,77,189,88
554,525,78,200,93
555,459,68,202,94
556,484,72,227,106
557,475,71,246,115
558,464,69,248,116
559,443,66,206,96
560,465,69,239,111
561,456,68,253,118
562,446,66,251,117
563,427,64,217,101
564,446,66,246,115
565,439,65,258,120
566,430,64,254,118
567,399,59,276,128
568,438,65,275,127
569,470,70,264,122
570,494,73,264,122
571,512,76,266,123
572,470,70,209,97
573,495,73,191,88
574,515,76,195,90
575,528,78,205,95
576,456,68,203,94
577,486,72,236,109
578,473,70,253,117
579,459,68,254,118
580,442,65,210,97
581,468,69,249,115
582,453,67,261,121
583,441,65,256,119
584,429,64,222,103
585,449,66,254,118
586,439,65,264,122
587,429,64,259,120
588,397,59,276,128
589,436,65,275,128
590,467,69,265,123
591,491,73,266,124
592,511,76,270,126
593,472,70,209,97
594,496,74,192,89
595,515,76,196,91
596,528,78,206,96
597,459,68,204,95
598,488,72,236,110
599,474,70,252,117
600,461,68,250,116
601,446,66,210,98
602,471,70,247,115
603,455,67,259,120
604,444,66,254,118
605,435,64,222,103
606,453,67,253,118
607,442,65,262,122
608,431,64,257,119
609,402,59,269,124
610,439,65,268,124
611,471,69,258,119
612,494,73,259,120
613,514,76,263,122
614,476,70,203,94
615,500,74,187,86
616,520,77,192,89
617,532,78,203,94
618,463,68,196,90
619,491,72,226,104
620,478,70,242,112
621,465,69,241,111
622,450,66,201,93
623,471,69,238,110
624,456,67,249,115
625,445,66,244,113
626,439,65,211,97
627,454,67,243,112
628,443,65,253,117
629,433,64,248,115
630,408,61,276,129
631,445,67,275,129
632,477,71,266,124
633,500,75,265,124
634,519,78,268,125
635,482,72,207,97
636,505,76,193,90
637,524,79,197,92
638,536,80,208,97
639,468,70,200,93
640,496,74,230,107
641,483,72,248,116
642,470,70,247,115
643,454,68,205,96
644,478,72,242,113
645,463,69,256,120
646,452,68,252,118
647,440,66,216,101
648,458,69,248,116
649,447,67,258,121
650,437,65,253,118
651,410,62,279,130
652,447,68,277,129
653,478,73,267,124
654,500,76,266,124
655,520,79,266,124
656,480,73,207,96
657,505,77,190,88
658,524,80,196,91
659,536,82,208,97
660,467,71,201,93
661,495,75,233,108
662,481,73,251,117
663,468,71,250,116
664,452,69,207,96
665,476,72,245,114
666,462,70,258,120
667,451,69,254,118
668,438,67,220,102
669,457,69,251,117
670,447,68,262,122
671,437,66,257,119
672,411,63,281,132
673,446,68,278,131
674,475,73,267,126
675,496,76,265,125
676,514,79,268,126
677,477,73,208,98
678,500,76,188,88
679,518,79,193,91
680,529,81,205,96
681,461,70,202,95
682,488,75,231,109
683,478,73,251,118
684,466,71,252,119
685,444,68,209,98
686,469,72,243,114
687,459,70,259,122
688,447,68,256,120
689,428,65,222,104
690,449,69,252,119
691,443,68,265,125
692,432,66,262,123
693,408,63,282,134
694,445,69,278,132
695,475,73,266,126
696,498,77,263,125
697,516,80,264,125
698,474,73,207,98
699,496,77,187,89
700,516,80,191,90
701,529,82,201,95
702,458,71,201,95
703,487,75,231,110
704,477,74,250,119
705,465,72,250,119
706,442,68,207,98
707,468,72,245,116
708,455,70,259,123
709,444,69,254,121
710,428,66,220,104
711,448,69,253,120
712,440,68,264,125
713,429,66,259,123
714,410,63,278,130
715,445,68,274,128
716,474,73,262,122
717,496,76,257,120
718,516,79,259,121
719,475,73,204,95
720,495,76,182,85
721,513,79,184,86
722,526,81,195,91
723,458,70,198,92
724,485,75,223,104
725,477,73,245,115
726,465,71,250,117
727,442,68,203,95
728,466,72,238,111
729,456,70,255,119
730,445,68,255,119
731,426,65,216,101
732,447,69,246,115
733,440,68,258,121
734,430,66,256,120
735,412,64,278,130
736,449,70,274,128
737,477,74,262,122
738,499,77,257,120
739,517,80,259,121
740,476,74,202,94
741,495,77,182,85
742,514,80,183,85
743,528,82,190,89
744,460,71,196,92
745,489,76,224,105
746,479,74,245,115
747,467,72,247,115
748,444,69,202,94
749,470,73,240,112
750,458,71,256,120
751,447,69,254,119
752,430,67,215,100
753,451,70,247,115
754,443,69,259,121
755,433,67,256,120
756,414,63,275,131
757,450,69,272,129
758,480,73,260,123
759,502,77,257,122
760,521,80,258,122
761,479,73,202,96
762,501,77,181,86
763,521,80,182,86
764,535,82,192,91
765,463,71,196,93
766,493,75,221,105
767,484,74,241,114
768,472,72,244,116
769,447,68,202,96
770,474,72,237,112
771,462,71,254,121
772,451,69,252,120
773,433,66,215,102
774,454,69,244,116
775,446,68,257,122
776,437,67,254,121
777,414,63,272,126
778,451,69,271,126
779,482,73,259,120
780,505,77,256,119
781,525,80,257,119
782,484,74,200,93
783,507,77,180,83
784,527,80,180,83
785,542,82,188,87
786,469,71,193,89
787,499,76,223,103
788,486,74,243,113
789,474,72,245,113
790,453,69,199,92
791,480,73,237,110
792,465,71,253,117
793,454,69,250,116
794,439,67,211,98
795,460,70,242,112
796,449,68,253,117
797,440,67,250,116
798,421,64,268,124
799,458,70,266,123
800,490,75,256,118
801,513,78,254,117
802,533,81,256,118
803,493,75,196,90
804,515,78,176,81
805,535,81,176,81
806,550,84,183,84
807,477,73,189,87
808,508,77,218,101
809,496,75,238,110
810,484,74,239,110
811,461,70,194,89
812,485,74,232,107
813,472,72,246,114
814,460,70,242,112
815,444,67,206,95
816,463,70,237,109
817,455,69,248,115
818,444,67,245,113
819,421,64,267,123
820,458,70,265,122
821,491,75,255,118
822,514,79,252,116
823,533,82,251,116
824,493,75,194,89
825,517,79,174,80
826,537,82,174,80
827,552,84,182,84
828,478,73,187,86
829,508,78,220,102
830,494,76,240,111
831,481,74,241,111
832,463,71,192,89
833,488,75,230,106
834,473,72,246,114
835,461,70,243,112
836,448,68,203,94
837,468,72,235,109
838,457,70,248,115
839,447,68,244,113
840,424,64,260,121
841,462,70,259,120
842,495,75,249,116
843,518,79,247,115
844,538,82,248,115
845,498,76,188,87
846,524,80,169,78
847,545,83,171,79
848,560,85,178,83
849,484,74,181,84
850,515,78,212,98
851,501,76,232,108
852,488,74,232,108
853,468,71,185,86
854,493,75,224,104
855,479,73,239,111
856,467,71,235,109
857,453,69,197,91
858,473,72,230,107
859,463,70,242,112
860,453,69,239,111
861,426,64,257,119
862,464,69,257,119
863,496,74,248,115
864,520,78,246,114
865,539,81,247,114
866,501,75,188,87
867,527,79,167,77
868,548,82,169,78
869,563,84,177,82
870,487,73,180,83
871,517,77,211,98
872,503,75,231,107
873,489,73,232,107
874,472,71,184,85
875,497,74,223,103
876,481,72,238,110
877,469,70,235,109
878,457,68,195,90
879,476,71,228,106
880,465,70,240,111
881,455,68,235,109
882,429,64,253,119
883,468,70,253,119
884,502,75,243,114
885,525,79,242,113
886,546,82,247,116
887,507,76,184,86
888,532,80,165,77
889,553,83,167,78
890,568,85,175,82
891,493,74,176,82
892,521,78,208,97
893,506,76,227,106
894,492,74,227,106
895,477,71,180,84
896,499,75,219,103
897,484,72,233,109
898,471,71,228,107
899,461,69,191,89
900,479,72,223,104
901,468,70,234,110
902,457,68,229,107
903,422,63,249,117
904,460,69,252,119
905,494,74,243,115
906,519,77,242,114
907,541,81,243,115
908,503,75,181,85
909,531,79,164,77
910,553,82,166,78
911,569,85,174,82
912,490,73,173,81
913,520,78,207,98
914,505,75,227,107
915,490,73,228,107
916,475,71,177,83
917,501,75,216,102
918,484,72,231,109
919,471,70,227,107
920,460,69,187,88
921,479,71,222,105
922,467,70,233,110
923,456,68,229,108
924,423,63,248,117
925,462,68,250,118
926,496,74,241,114
927,521,77,241,114
928,542,80,245,116
929,505,75,181,85
930,532,79,163,77
931,554,82,166,78
932,569,84,176,83
933,491,73,174,82
934,520,77,208,98
935,503,75,228,107
936,488,72,227,107
937,475,70,178,84
938,501,74,217,102
939,483,72,231,109
940,470,70,227,107
941,459,68,188,89
942,479,71,220,104
943,468,69,232,109
944,456,68,227,107
945,416,61,243,114
946,456,67,246,115
947,491,72,237,111
948,514,76,237,111
949,532,78,240,112
950,500,74,177,83
951,528,78,161,75
952,549,81,165,77
953,564,83,176,82
954,486,72,170,79
955,515,76,206,96
956,498,73,224,105
957,484,71,222,104
958,471,69,174,81
959,496,73,214,100
960,479,71,228,107
961,467,69,224,105
962,457,67,184,86
963,476,70,219,102
964,463,68,229,107
965,451,66,224,105
966,412,60,242,113
967,452,66,246,115
968,486,71,236,110
969,510,75,236,110
970,527,77,236,110
971,495,73,177,82
972,524,77,161,75
973,546,80,165,77
974,560,82,176,82
975,482,71,169,79
976,509,75,207,96
977,493,72,225,105
978,478,70,223,104
979,467,68,172,80
980,491,72,214,100
981,473,69,228,106
982,460,67,222,103
983,454,67,183,85
984,471,69,219,102
985,458,67,230,107
986,447,66,224,104
987,407,60,243,115
988,446,66,246,116
989,481,71,236,112
990,506,75,236,112
991,527,78,240,114
992,492,73,177,84
993,522,77,161,76
994,543,80,165,78
995,558,82,176,83
996,479,71,169,80
997,507,75,208,98
998,492,73,227,107
999,478,70,226,107
1000,465,69,173,82
1001,489,72,216,102
1002,471,69,229,108
1003,459,68,224,106
1004,451,66,184,87
1005,469,69,220,104
1006,456,67,231,109
1007,445,66,226,107
1008,399,58,245,116
1009,441,65,247,117
1010,476,70,238,113
1011,500,73,238,113
1012,520,76,242,115
1013,486,71,180,85
1014,515,76,165,78
1015,536,79,171,81
1016,548,80,183,87
1017,473,69,171,81
1018,500,73,204,97
1019,486,71,223,106
1020,472,69,225,107
1021,457,67,174,82
1022,481,71,213,101
1023,464,68,229,109
1024,450,66,226,107
1025,442,65,182,86
1026,461,68,216,102
1027,449,66,228,108
1028,437,64,224,106
1029,388,58,256,121
1030,429,64,256,121
1031,464,69,245,116
1032,488,73,244,115
1033,508,76,244,115
1034,471,71,187,88
1035,500,75,171,81
1036,519,78,175,83
1037,533,80,185,87
1038,456,68,178,84
1039,483,72,208,98
1040,471,71,228,108
1041,459,69,232,110
1042,439,66,181,85
1043,462,69,219,104
1044,448,67,234,111
1045,437,65,232,110
1046,423,63,190,90
1047,441,66,223,105
1048,431,64,235,111
1049,421,63,231,109
1050,383,57,262,122
1051,423,63,262,122
1052,456,68,254,118
1053,480,72,253,118
1054,497,74,255,119
1055,465,69,194,90
1056,493,73,176,82
1057,512,76,183,85
1058,521,78,199,92
1059,448,67,183,85
1060,472,70,217,101
1061,458,68,235,109
1062,445,66,235,109
1063,429,64,186,86
1064,449,67,228,106
1065,436,65,241,112
1066,426,63,237,110
1067,411,61,196,91
1068,426,63,233,108
1069,419,62,245,114
1070,411,61,241,112
1071,382,57,263,122
1072,422,63,264,122
1073,454,68,256,118
1074,476,71,255,118
1075,494,74,258,119
1076,464,69,194,89
1077,493,74,178,82
1078,511,77,186,86
1079,518,78,202,93
1080,447,67,184,85
1081,471,71,220,102
1082,459,69,240,111
1083,446,67,241,111
1084,428,64,188,87
1085,450,67,230,106
1086,437,65,245,113
1087,426,64,242,112
1088,410,61,199,92
1089,428,64,236,109
1090,420,63,249,115
1091,411,61,245,113
1092,378,56,265,124
1093,420,62,268,125
1094,453,67,262,122
1095,475,70,263,123
1096,489,72,269,126
1097,464,69,198,92
1098,494,73,186,87
1099,512,76,197,92
1100,520,77,215,100
1101,447,66,188,88
1102,469,69,230,107
1103,454,67,247,115
1104,443,66,242,113
1105,427,63,193,90
1106,447,66,242,113
1107,433,64,254,119
1108,423,63,246,115
1109,408,60,206,96
1110,424,63,248,116
1111,415,61,257,120
1112,406,60,249,116
1113,381,56,266,123
1114,421,62,267,123
1115,454,67,260,120
1116,477,70,262,121
1117,493,72,270,125
1118,465,68,201,93
1119,494,72,188,87
1120,511,75,196,90
1121,520,76,211,97
1122,448,66,191,88
1123,469,69,229,106
1124,456,67,250,115
1125,444,65,252,116
1126,427,63,195,90
1127,446,65,241,111
1128,433,63,256,118
1129,422,62,252,116
1130,406,59,207,96
1131,422,62,245,113
1132,414,61,257,119
1133,406,59,252,116
1134,383,57,268,124
1135,422,62,268,124
1136,455,67,261,121
1137,478,71,263,122
1138,495,73,270,125
1139,466,69,201,93
1140,493,73,189,87
1141,512,76,197,91
1142,521,77,211,97
1143,449,66,192,89
1144,472,70,232,107
1145,459,68,250,115
1146,447,66,247,114
1147,429,64,197,91
1148,450,67,244,113
1149,436,65,256,118
1150,426,63,250,115
1151,411,61,210,97
1152,428,63,249,115
1153,418,62,259,120
1154,409,61,252,116
1155,385,57,268,129
1156,424,63,268,129
1157,456,68,260,126
1158,479,71,262,126
1159,495,73,271,131
1160,467,69,201,97
1161,493,73,189,91
1162,512,76,197,95
1163,522,77,212,102
1164,450,67,192,93
1165,471,70,231,111
1166,457,68,249,120
1167,445,66,248,120
1168,430,64,197,95
1169,449,66,243,117
1170,435,64,255,123
1171,424,63,250,121
1172,410,61,210,101
1173,426,63,249,120
1174,417,62,259,125
1175,408,60,253,122
1176,386,57,269,130
1177,425,63,269,130
1178,458,68,262,126
1179,480,72,264,127
1180,496,74,270,130
1181,467,70,201,97
1182,493,73,189,91
1183,512,76,196,94
1184,522,78,210,101
1185,451,67,192,92
1186,474,71,232,112
1187,460,69,249,120
1188,449,67,247,119
1189,432,64,198,95
1190,453,67,244,117
1191,439,65,256,123
1192,428,64,251,121
1193,415,62,211,101
1194,432,64,250,120
1195,423,63,261,126
1196,415,62,255,123
1197,391,58,269,129
1198,430,64,269,129
1199,461,68,262,125
1200,482,71,263,126
1201,498,74,267,128
1202,470,70,202,97
1203,497,74,190,91
1204,515,76,197,94
1205,525,78,211,101
1206,453,67,193,92
1207,476,71,233,111
1208,463,69,249,119
1209,452,67,246,118
1210,434,64,198,95
1211,456,68,245,117
1212,442,65,255,122
1213,431,64,247,118
1214,416,62,211,101
1215,434,64,251,120
1216,424,63,260,124
1217,416,62,253,121
1218,397,59,270,129
1219,433,64,269,129
1220,465,69,263,126
1221,488,72,264,126
1222,504,75,270,129
1223,475,70,203,97
1224,502,74,190,91
1225,521,77,198,95
1226,531,79,212,101
1227,458,68,194,93
1228,480,71,234,112
1229,468,69,251,120
1230,457,68,249,119
1231,439,65,199,95
1232,461,68,244,117
1233,447,66,256,123
1234,436,65,250,120
1235,421,62,211,101
1236,438,65,250,120
1237,429,64,259,124
1238,421,62,253,121
1239,400,59,269,129
1240,438,65,269,129
1241,469,69,262,125
1242,490,73,263,126
1243,506,75,268,128
1244,478,71,202,97
1245,505,75,190,91
1246,524,78,198,95
1247,533,79,212,101
1248,461,68,193,92
1249,482,71,233,111
1250,469,69,250,120
1251,458,68,247,118
1252,441,65,198,95
1253,462,68,244,117
1254,449,66,256,123
1255,438,65,250,120
1256,424,63,210,100
1257,441,65,248,119
1258,432,64,259,124
1259,424,63,253,121
1260,403,59,270,129
1261,439,64,273,131
1262,470,69,267,128
1263,493,72,269,129
1264,510,74,274,131
1265,481,70,206,98
1266,510,74,193,92
1267,527,77,202,97
1268,537,78,218,104
1269,465,68,197,94
1270,486,71,238,114
1271,473,69,256,123
1272,463,68,253,121
1273,446,65,202,97
1274,466,68,248,119
1275,453,66,261,125
1276,443,65,255,122
1277,428,62,215,103
1278,444,65,254,122
1279,434,63,263,126
1280,425,62,257,123
1281,403,59,275,132
1282,441,65,275,132
1283,472,70,268,129
1284,495,73,269,129
1285,511,75,275,132
1286,483,71,209,100
1287,510,75,196,94
1288,528,78,203,97
1289,539,80,216,104
1290,467,69,199,95
1291,488,72,238,114
1292,474,70,256,123
1293,463,68,255,122
1294,447,66,205,98
1295,468,69,249,120
1296,454,67,262,126
1297,444,65,257,123
1298,429,63,217,104
1299,445,66,255,122
1300,436,64,265,127
1301,428,63,259,124
1302,404,59,275,132
1303,443,65,276,132
1304,474,70,269,129
1305,496,73,270,129
1306,513,76,276,132
1307,484,71,209,100
1308,510,75,197,94
1309,528,78,204,98
1310,539,80,217,104
1311,467,69,200,96
1312,490,72,238,114
1313,477,70,256,123
1314,465,69,255,122
1315,448,66,205,98
1316,469,69,249,119
1317,455,67,263,126
1318,444,65,258,123
1319,429,63,218,104
1320,446,66,255,122
1321,437,64,265,127
1322,429,63,260,124
1323,406,59,276,132
1324,444,65,277,132
1325,475,70,270,129
1326,497,73,272,130
1327,515,76,278,133
1328,486,71,211,101
1329,511,75,199,95
1330,529,78,206,98
1331,540,79,219,104
1332,468,69,202,96
1333,490,72,240,115
1334,476,70,259,124
1335,465,68,257,123
1336,449,66,207,99
1337,468,69,251,120
1338,455,67,265,126
1339,445,65,260,124
1340,430,63,219,104
1341,445,65,256,122
1342,437,64,267,127
1343,429,63,262,125
1344,406,59,276,132
1345,445,65,277,133
1346,476,70,270,129
1347,499,73,271,130
1348,516,76,276,132
1349,486,71,211,101
1350,512,75,200,96
1351,530,78,207,99
1352,539,79,220,105
1353,469,69,202,97
1354,490,72,242,116
1355,476,70,261,125
1356,464,68,261,125
1357,449,66,207,99
1358,469,69,253,121
1359,455,67,266,127
