,cx,cxROI,cy,cyROI
123,498,77,235,109
124,489,75,250,117
125,479,74,249,116
126,447,66,275,128
127,485,71,277,129
128,517,76,274,127
129,541,79,280,130
130,561,82,290,135
131,530,78,223,104
132,559,82,210,98
133,579,85,215,100
134,592,87,226,105
135,518,76,211,98
136,544,80,242,112
137,526,77,263,122
138,513,75,265,123
139,502,74,211,98
140,523,77,247,115
141,506,74,263,122
142,494,72,259,120
143,486,71,218,101
144,502,74,248,115
145,490,72,260,121
146,479,70,256,119
147,450,43,274,128
148,489,47,280,131
149,521,50,277,129
150,545,52,284,132
151,565,54,294,137
152,534,51,225,105
153,561,54,216,101
154,580,56,221,103
155,593,57,230,107
156,522,50,214,100
157,544,52,248,116
158,526,50,265,124
159,512,49,263,123
160,506,49,214,100
161,524,50,252,117
162,506,49,265,124
163,495,47,260,121
164,490,47,220,102
165,503,48,251,117
166,492,47,262,122
167,483,46,258,120
168,449,43,277,128
169,487,47,283,131
170,519,50,281,130
171,542,52,287,133
172,561,54,296,137
173,533,51,228,105
174,562,54,220,102
175,581,56,226,104
176,594,57,237,109
177,521,50,216,100
178,543,52,253,117
179,524,50,270,125
180,511,49,271,125
181,505,48,215,99
182,523,50,257,119
183,504,48,269,124
184,493,47,265,122
185,488,47,222,102
186,500,48,256,118
187,488,47,266,123
188,479,46,260,120
189,446,43,275,127
190,487,47,281,130
191,517,50,280,129
192,539,52,286,132
193,558,54,297,137
194,532,51,228,105
195,561,54,221,102
196,580,56,228,105
197,592,57,239,110
198,520,50,216,100
199,541,52,253,117
200,520,50,271,125
201,507,49,270,125
202,503,48,217,100
203,520,50,258,119
204,500,48,271,125
205,489,47,266,123
206,485,46,223,103
207,498,48,256,118
208,486,47,267,123
209,476,46,262,121
210,447,43,276,128
211,484,46,283,131
212,515,49,281,130
213,538,52,288,134
214,558,54,297,138
215,531,51,228,106
216,560,54,221,102
217,579,56,228,106
218,591,57,239,111
219,520,50,217,100
220,540,52,253,117
221,522,50,272,126
222,508,49,273,127
223,504,48,217,100
224,519,50,259,120
225,500,48,272,126
226,489,47,267,124
227,487,47,224,104
228,497,48,258,120
229,485,46,268,124
230,476,46,263,122
231,445,43,277,128
232,484,46,284,131
233,514,49,282,130
234,537,52,288,133
235,557,53,297,137
236,529,51,229,106
237,558,54,223,103
238,577,55,230,106
239,590,57,240,111
240,517,50,218,101
241,540,52,253,117
242,521,50,271,125
243,508,49,270,125
244,502,48,218,101
245,519,50,259,120
246,501,48,271,125
247,490,47,265,122
248,485,46,226,104
249,497,48,258,119
250,485,46,268,124
251,476,46,262,121
252,447,43,278,135
253,484,46,284,138
254,514,49,282,137
255,537,52,289,140
256,556,53,299,145
257,530,51,230,112
258,557,53,223,108
259,576,55,230,112
260,588,56,241,117
261,518,50,219,106
262,538,52,254,123
263,520,50,272,132
264,506,49,271,132
265,501,48,218,106
266,518,50,259,126
267,500,48,272,132
268,489,47,267,130
269,483,46,225,109
270,495,47,257,125
271,485,46,269,131
272,476,46,265,129
273,446,43,277,135
274,483,46,283,137
275,513,49,281,136
276,536,51,288,140
277,556,53,297,144
278,528,51,228,111
279,557,53,223,108
280,575,55,229,111
281,588,56,240,117
282,517,50,217,105
283,537,52,254,123
284,518,50,271,132
285,506,49,269,131
286,501,48,218,106
287,516,49,260,126
288,497,48,271,132
289,486,47,266,129
290,484,46,225,109
291,494,47,259,126
292,482,46,268,130
293,473,45,263,128
294,450,43,276,134
295,485,46,283,137
296,516,49,281,136
297,539,52,288,140
298,557,53,298,145
299,532,51,229,111
300,560,54,223,108
301,579,56,230,112
302,591,57,242,117
303,519,50,217,105
304,539,52,255,124
305,521,50,272,132
306,508,49,270,131
307,503,48,217,105
308,519,50,259,126
309,501,48,271,132
310,490,47,266,129
311,485,46,224,109
312,497,48,258,125
313,485,46,268,130
314,477,46,263,128
315,446,43,277,128
316,486,47,283,131
317,516,49,281,130
318,539,52,287,133
319,558,54,297,137
320,530,51,230,106
321,559,54,223,103
322,578,55,230,106
323,591,57,241,111
324,518,50,218,101
325,539,52,253,117
326,520,50,271,125
327,508,49,270,125
328,501,48,218,101
329,518,50,258,119
330,499,48,271,125
331,489,47,265,122
332,483,46,224,103
333,496,48,257,119
334,484,46,267,123
335,475,46,261,121
336,448,43,276,128
337,486,47,282,130
338,517,50,280,129
339,540,52,287,133
340,559,54,298,138
341,532,51,228,105
342,560,54,223,103
343,579,56,230,106
344,592,57,242,112
345,520,50,217,100
346,541,52,254,117
347,523,50,271,125
348,510,49,269,124
349,503,48,217,100
350,520,50,259,120
351,502,48,271,125
352,491,47,265,122
353,485,46,224,103
354,499,48,257,119
355,488,47,267,123
356,479,46,261,121
357,450,43,277,128
358,486,47,284,131
359,517,50,282,130
360,540,52,288,133
361,560,54,299,138
362,533,51,229,106
363,562,54,223,103
364,580,56,230,106
365,592,57,242,112
366,521,50,218,101
367,542,52,254,117
368,524,50,271,125
369,510,49,270,125
370,505,48,217,100
371,521,50,259,120
372,503,48,272,126
373,491,47,267,123
374,487,47,224,103
375,500,48,257,119
376,488,47,268,124
377,479,46,263,122
378,450,43,277,128
379,489,47,283,131
380,519,50,281,130
381,541,52,288,133
382,560,54,298,138
383,533,51,230,106
384,562,54,223,103
385,580,56,230,106
386,593,57,242,112
387,522,50,218,101
388,542,52,254,117
389,522,50,272,126
390,509,49,271,125
391,505,48,218,101
392,521,50,259,120
393,501,48,272,126
394,490,47,267,123
395,488,47,224,103
396,499,48,257,119
397,487,47,267,123
398,479,46,262,121
399,451,43,277,135
400,486,47,283,137
401,517,50,282,137
402,540,52,288,140
403,559,54,298,145
404,533,51,231,112
405,562,54,224,109
406,580,56,231,112
407,592,57,242,117
408,521,50,219,106
409,541,52,254,123
410,523,50,273,133
411,510,49,274,133
412,504,48,218,106
413,520,50,259,126
414,502,48,272,132
415,490,47,268,130
416,486,47,224,109
417,499,48,257,125
418,487,47,267,130
419,478,46,262,127
420,450,43,276,128
421,488,47,282,130
422,518,50,281,130
423,540,52,289,134
424,560,54,299,138
425,533,51,231,107
426,562,54,224,103
427,580,56,232,107
428,592,57,243,112
429,521,50,219,101
430,541,52,254,117
431,523,50,272,126
432,511,49,272,126
433,504,48,219,101
434,519,50,259,120
435,502,48,271,125
436,491,47,266,123
437,485,46,225,104
438,497,48,257,119
439,486,47,267,123
440,477,46,262,121
441,448,43,278,128
442,485,46,284,131
443,516,49,283,131
444,538,52,289,134
445,558,54,300,139
446,531,51,232,107
447,560,54,225,104
448,578,55,232,107
449,589,57,244,113
450,519,50,220,102
451,540,52,255,118
452,522,50,273,126
453,510,49,272,126
454,502,48,220,102
455,518,50,260,120
456,501,48,272,126
457,490,47,267,123
458,484,46,227,105
459,496,48,259,120
460,485,46,269,124
461,476,46,263,122
462,448,43,276,128
463,485,46,283,131
464,516,49,282,130
465,538,52,289,134
466,557,53,298,138
467,531,51,231,107
468,560,54,223,103
469,578,55,231,107
470,590,57,242,112
471,519,50,219,101
472,540,52,254,117
473,522,50,273,126
474,509,49,274,127
475,503,48,218,101
476,519,50,260,120
477,501,48,273,126
478,490,47,268,124
479,486,47,225,104
480,497,48,258,119
481,486,47,268,124
482,477,46,263,122
483,448,43,277,128
484,484,46,283,131
485,515,49,282,130
486,538,52,288,133
487,557,53,298,138
488,532,51,229,106
489,560,54,223,103
490,578,55,231,107
491,591,57,242,112
492,520,50,218,101
493,541,52,254,117
494,522,50,272,126
495,508,49,272,126
496,504,48,218,101
497,520,50,260,120
498,502,48,272,126
499,491,47,267,123
500,487,47,225,104
501,498,48,259,120
502,487,47,269,124
503,478,46,263,122
504,449,43,277,128
505,486,47,283,131
506,516,49,281,130
507,539,52,288,134
508,559,54,298,138
509,533,51,229,106
510,562,54,224,104
511,580,56,231,107
512,593,57,243,113
513,521,50,218,101
514,541,52,254,118
515,522,50,272,126
516,509,49,270,125
517,504,48,218,101
518,520,50,259,120
519,502,48,272,126
520,491,47,266,123
521,486,47,224,104
522,498,48,257,119
523,487,47,267,124
524,479,46,262,121
525,450,43,275,127
526,491,47,283,131
527,520,50,281,130
528,542,52,288,134
529,561,54,299,139
530,533,51,230,107
531,563,54,223,103
532,582,56,232,107
533,594,57,244,113
534,521,50,219,101
535,543,52,255,118
536,523,50,272,126
537,511,49,270,125
538,505,48,220,102
539,522,50,259,120
540,503,48,273,127
541,493,47,267,124
542,488,47,227,105
543,501,48,258,120
544,489,47,269,125
545,480,46,264,122
546,450,43,276,128
547,488,47,283,131
548,518,50,281,130
549,540,52,288,133
550,560,54,297,137
551,533,51,230,106
552,562,54,224,103
553,581,56,231,107
554,593,57,243,112
555,521,50,219,101
556,543,52,254,117
557,523,50,272,126
558,510,49,271,125
559,505,48,218,101
560,521,50,260,120
561,502,48,273,126
562,491,47,266,123
563,488,47,225,104
564,499,48,258,119
565,487,47,268,124
566,478,46,262,121
567,452,43,277,135
568,489,47,283,137
569,519,50,281,136
570,541,52,287,139
571,560,54,297,144
572,535,51,230,112
573,563,54,223,108
574,581,56,230,112
575,594,57,242,117
576,523,50,218,106
577,543,52,253,123
578,524,50,271,132
579,512,49,270,131
580,506,49,218,106
581,522,50,258,125
582,503,48,272,132
583,492,47,266,129
584,488,47,224,109
585,500,48,256,124
586,488,47,268,130
587,479,46,263,128
588,451,43,276,134
589,488,47,283,138
590,519,50,281,137
591,542,52,287,140
592,561,54,298,145
593,534,51,230,112
594,562,54,224,109
595,581,56,231,112
596,594,57,242,118
597,522,50,218,106
598,543,52,253,123
599,524,50,271,132
600,512,49,270,132
601,506,49,218,106
602,521,50,259,126
603,503,48,272,132
604,493,47,266,130
605,489,47,225,110
606,500,48,258,126
607,488,47,268,131
608,479,46,262,128
609,452,43,275,134
610,488,47,282,137
611,518,50,280,136
612,541,52,287,139
613,560,54,297,144
614,534,51,229,111
615,562,54,222,108
616,581,56,230,112
617,593,57,242,117
618,522,50,217,105
619,542,52,252,122
620,523,50,270,131
621,510,49,269,131
622,506,49,217,105
623,521,50,258,125
624,502,48,271,132
625,491,47,266,129
626,489,47,223,108
627,500,48,256,124
628,487,47,267,130
629,478,46,262,127
630,453,43,276,134
631,489,47,282,137
632,519,50,280,136
633,541,52,286,139
634,560,54,297,144
635,535,51,229,111
636,563,54,222,108
637,582,56,229,111
638,594,57,241,117
639,523,50,217,105
640,544,52,251,122
641,526,50,270,131
642,513,49,270,131
643,506,49,216,105
644,522,50,256,124
645,504,48,270,131
646,493,47,265,129
647,488,47,223,108
648,500,48,255,124
649,489,47,266,129
650,480,46,261,127
651,455,44,277,134
652,491,47,283,137
653,522,50,281,136
654,544,52,287,139
655,563,54,298,144
656,537,52,229,111
657,565,54,222,107
658,583,56,230,111
659,596,57,242,117
660,524,50,218,105
661,544,52,253,122
662,526,50,271,131
663,513,49,270,131
664,507,49,218,105
665,522,50,259,125
666,505,48,270,131
667,494,47,264,128
668,490,47,225,109
669,501,48,258,125
670,490,47,267,129
671,482,46,261,126
672,454,43,276,134
673,491,47,281,137
674,521,50,279,136
675,544,52,286,139
676,563,54,297,145
677,536,51,229,111
678,565,54,222,108
679,584,56,230,112
680,597,57,241,117
681,524,50,217,106
682,545,52,252,123
683,528,51,272,132
684,515,49,273,133
685,507,49,217,106
686,524,50,259,126
687,507,49,272,132
688,495,47,268,131
689,489,47,224,109
690,503,48,258,126
691,492,47,268,131
692,483,46,263,128
693,454,43,275,127
694,491,47,282,130
695,522,50,280,129
696,545,52,287,133
697,564,54,298,138
698,537,52,229,106
699,566,54,222,102
700,585,56,229,106
701,598,57,241,111
702,525,50,217,100
703,546,52,253,117
704,528,51,271,125
705,514,49,271,125
706,509,49,217,100
707,526,50,258,119
708,507,49,271,125
709,495,47,267,123
710,491,47,224,103
711,503,48,257,119
712,491,47,267,123
713,482,46,262,121
714,455,44,276,128
715,490,47,283,131
716,521,50,281,130
717,543,52,288,133
718,563,54,297,137
719,538,52,230,106
720,567,54,222,102
721,586,56,230,106
722,598,57,241,111
723,526,50,218,101
724,547,52,253,117
725,529,51,272,126
726,515,49,272,126
727,510,49,217,100
728,526,50,258,119
729,508,49,272,126
730,496,48,268,124
731,493,47,223,103
732,505,48,256,118
733,493,47,267,123
734,484,46,262,121
735,456,44,277,135
736,492,47,283,137
737,522,50,282,137
738,545,52,288,140
739,563,54,298,145
740,538,52,230,112
741,567,54,222,108
742,585,56,229,111
743,598,57,241,117
744,526,50,219,106
745,547,52,254,123
746,529,51,272,132
747,516,49,272,132
748,510,49,219,106
749,526,50,260,126
750,508,49,273,133
751,496,48,268,130
752,493,47,225,109
753,504,48,259,126
754,493,47,269,131
755,484,46,264,128
756,453,43,276,128
757,492,47,283,131
758,522,50,282,131
759,544,52,288,134
760,563,54,297,138
761,537,52,230,107
762,566,54,223,103
763,585,56,230,107
764,597,57,241,112
765,525,50,219,101
766,547,52,254,118
767,527,51,272,126
768,514,49,271,126
769,509,49,219,101
770,524,50,260,120
771,506,49,272,126
772,496,48,266,123
773,492,47,225,104
774,502,48,259,120
775,490,47,268,124
776,482,46,262,121
777,453,43,275,127
778,491,47,283,131
779,521,50,282,131
780,543,52,288,134
781,563,54,297,138
782,537,52,230,107
783,566,54,222,103
784,584,56,229,106
785,597,57,241,112
786,525,50,219,101
787,547,52,253,117
788,527,51,272,126
789,514,49,272,126
790,509,49,218,101
791,525,50,259,120
792,506,49,272,126
793,495,47,267,124
794,492,47,225,104
795,502,48,258,120
796,490,47,268,124
797,481,46,262,121
798,449,43,276,128
799,489,47,283,131
800,518,50,282,131
801,541,52,288,134
802,562,54,297,138
803,532,51,230,107
804,563,54,223,103
805,582,56,231,107
806,596,57,241,112
807,521,50,219,101
808,545,52,254,118
809,526,50,272,126
810,512,49,272,126
811,505,48,220,102
812,524,50,260,120
813,505,48,273,127
814,494,47,267,124
815,489,47,227,105
816,502,48,259,120
817,490,47,269,125
818,480,46,263,122
819,450,43,278,128
820,487,47,286,132
821,519,50,284,131
822,542,52,290,134
823,562,54,299,138
824,535,51,231,107
825,563,54,224,103
826,582,56,231,107
827,594,57,242,112
828,523,50,219,101
829,544,52,255,118
830,526,50,274,127
831,512,49,275,127
832,507,49,219,101
833,523,50,261,121
834,504,48,275,127
835,492,47,271,125
836,490,47,225,104
837,501,48,260,120
838,488,47,271,125
839,479,46,266,123
840,450,43,278,128
841,487,47,284,131
842,518,50,283,131
843,540,52,289,134
844,560,54,298,138
845,533,51,231,107
846,562,54,224,103
847,580,56,231,107
848,592,57,241,111
849,521,50,219,101
850,542,52,255,118
851,524,50,273,126
852,511,49,274,127
853,504,48,219,101
854,521,50,259,120
855,504,48,272,126
856,492,47,268,124
857,486,47,226,104
858,499,48,258,119
859,488,47,269,124
860,479,46,264,122
861,450,43,277,135
862,489,47,284,138
863,519,50,283,138
864,540,52,288,140
865,560,54,298,145
866,532,51,231,112
867,561,54,224,109
868,580,56,231,112
869,594,57,241,117
870,520,50,220,107
871,542,52,255,124
872,524,50,273,133
873,511,49,272,132
874,504,48,220,107
875,520,50,260,127
876,503,48,273,133
877,492,47,267,130
878,487,47,227,110
879,499,48,259,126
880,488,47,269,131
881,479,46,263,128
882,451,43,278,128
883,487,47,285,132
884,518,50,283,131
885,541,52,289,134
886,561,54,299,138
887,534,51,229,106
888,563,54,224,103
889,582,56,232,107
890,595,57,243,112
891,522,50,218,101
892,544,52,255,118
893,525,50,273,126
894,512,49,272,126
895,507,49,219,101
896,524,50,261,121
897,505,48,274,127
898,494,47,268,124
899,490,47,226,104
900,502,48,260,120
901,491,47,270,125
902,482,46,265,122
903,452,43,277,128
904,491,47,284,131
905,521,50,283,131
906,543,52,288,133
907,562,54,299,138
908,534,51,231,107
909,564,54,223,103
910,583,56,231,107
911,596,57,242,112
912,522,50,220,102
913,544,52,253,117
914,526,50,272,126
915,512,49,273,126
916,505,48,220,102
917,523,50,260,120
918,504,48,274,127
919,493,47,269,124
920,488,47,227,105
921,502,48,258,119
922,489,47,269,124
923,480,46,264,122
924,453,43,277,128
925,490,47,284,131
926,520,50,282,130
927,543,52,288,133
928,563,54,298,138
929,536,51,230,106
930,565,54,223,103
931,585,56,231,107
932,598,57,243,112
933,524,50,219,101
934,546,52,254,117
935,527,51,273,126
936,513,49,273,126
937,508,49,219,101
938,525,50,261,121
939,505,48,274,127
940,493,47,269,124
941,491,47,225,104
942,503,48,259,120
943,490,47,270,125
944,481,46,264,122
945,452,43,278,130
946,491,47,285,133
947,522,50,282,131
948,545,52,289,135
949,563,54,299,139
950,537,52,231,108
951,567,54,224,104
952,585,56,232,108
953,598,57,243,113
954,526,50,219,102
955,547,52,256,119
956,528,51,273,127
957,514,49,271,126
958,510,49,219,102
959,526,50,260,121
960,507,49,273,127
961,496,48,267,124
962,493,47,226,105
963,504,48,259,121
964,492,47,269,125
965,483,46,264,123
966,453,43,279,129
967,491,47,285,132
968,521,50,284,132
969,544,52,289,134
970,563,54,298,138
971,537,52,232,107
972,566,54,224,104
973,585,56,231,107
974,597,57,243,113
975,525,50,220,102
976,547,52,254,118
977,528,51,273,127
978,515,49,274,127
979,508,49,219,101
980,525,50,260,120
981,506,49,274,127
982,495,47,269,125
983,491,47,225,104
984,503,48,258,120
985,491,47,269,125
986,481,46,264,122
987,451,43,279,130
988,488,47,285,133
989,519,50,284,132
990,542,52,290,135
991,562,54,299,139
992,535,51,231,107
993,565,54,224,104
994,584,56,232,108
995,597,57,244,113
996,524,50,219,102
997,546,52,255,119
998,527,51,273,127
999,513,49,274,127
1000,508,49,219,102
1001,525,50,261,121
1002,506,49,274,127
1003,494,47,269,125
1004,490,47,226,105
1005,502,48,259,120
1006,491,47,270,126
1007,482,46,265,123
1008,449,43,278,128
1009,488,47,285,132
1010,519,50,283,131
1011,541,52,288,133
1012,561,54,297,137
1013,533,51,231,107
1014,564,54,224,103
1015,583,56,231,107
1016,595,57,243,112
1017,522,50,220,102
1018,544,52,255,118
1019,525,50,274,127
1020,511,49,273,126
1021,506,49,220,102
1022,523,50,260,120
1023,504,48,274,127
1024,493,47,268,124
1025,489,47,227,105
1026,501,48,259,120
1027,488,47,270,125
1028,479,46,265,122
1029,450,43,280,129
1030,486,47,286,132
1031,518,50,284,131
1032,542,52,290,134
1033,562,54,299,138
1034,534,51,232,107
1035,563,54,224,103
1036,582,56,231,107
1037,595,57,243,112
1038,523,50,221,102
1039,545,52,255,118
1040,526,50,275,127
1041,512,49,276,128
1042,507,49,220,102
1043,524,50,261,121
1044,505,48,275,127
1045,492,47,272,126
1046,490,47,226,104
1047,503,48,259,120
1048,491,47,270,125
1049,481,46,267,123
1050,451,43,280,130
1051,488,47,286,133
1052,519,50,283,131
1053,542,52,289,134
1054,562,54,298,138
1055,535,51,231,107
1056,564,54,225,104
1057,583,56,233,108
1058,596,57,245,113
1059,523,50,220,102
1060,545,52,256,119
1061,526,50,275,127
1062,513,49,274,127
1063,507,49,220,102
1064,524,50,262,121
1065,504,48,276,128
1066,493,47,270,125
1067,490,47,227,105
1068,503,48,260,120
1069,490,47,271,126
1070,481,46,266,123
1071,449,43,277,128
1072,489,47,285,132
1073,519,50,283,131
1074,542,52,290,134
1075,562,54,300,139
1076,534,51,232,107
1077,565,54,226,105
1078,584,56,234,108
1079,597,57,246,114
1080,522,50,221,102
1081,545,52,257,119
1082,526,50,275,127
1083,512,49,276,128
1084,506,49,222,103
1085,524,50,263,122
1086,505,48,275,127
1087,494,47,270,125
1088,489,47,229,106
1089,503,48,262,121
1090,491,47,271,126
1091,481,46,265,123
1092,451,43,279,129
1093,488,47,286,132
1094,519,50,284,131
1095,543,52,290,134
1096,563,54,300,139
1097,535,51,232,107
1098,564,54,226,104
1099,583,56,233,108
1100,595,57,244,113
1101,524,50,221,102
1102,545,52,256,118
1103,527,51,275,127
1104,513,49,277,128
1105,508,49,220,102
1106,524,50,261,121
1107,506,49,274,127
1108,494,47,271,125
1109,491,47,227,105
1110,503,48,258,119
1111,493,47,269,124
1112,484,46,266,123
1113,450,43,280,130
1114,489,47,287,133
1115,520,50,285,133
1116,542,52,291,135
1117,561,54,300,140
1118,534,51,232,108
1119,564,54,226,105
1120,583,56,233,108
1121,595,57,245,114
1122,523,50,221,103
1123,545,52,257,119
1124,527,51,276,128
1125,514,49,276,128
1126,507,49,221,103
1127,524,50,263,122
1128,505,48,277,129
1129,494,47,272,126
1130,491,47,229,106
1131,502,48,263,122
1132,490,47,273,127
1133,481,46,268,125
1134,451,43,281,130
1135,488,47,288,133
1136,520,50,286,132
1137,543,52,293,135
1138,563,54,302,140
1139,536,51,233,108
1140,565,54,228,105
1141,584,56,236,109
1142,596,57,248,115
1143,524,50,221,102
1144,545,52,259,120
1145,527,51,277,128
1146,513,49,278,128
1147,508,49,222,102
1148,524,50,264,122
1149,506,49,277,128
1150,494,47,273,126
1151,490,47,229,106
1152,502,48,264,122
1153,490,47,273,126
1154,481,46,268,124
1155,450,43,279,130
1156,489,47,286,133
1157,520,50,284,132
1158,543,52,291,135
1159,564,54,301,140
1160,535,51,232,108
1161,566,54,226,105
1162,585,56,235,109
1163,597,57,247,115
1164,523,50,221,103
1165,547,52,257,119
1166,528,51,277,129
1167,513,49,278,129
1168,506,49,221,103
1169,526,50,262,122
1170,507,49,277,129
1171,494,47,273,127
1172,489,47,228,106
1173,504,48,260,121
1174,492,47,272,126
1175,482,46,267,124
1176,453,43,280,129
1177,489,47,286,132
1178,520,50,284,131
1179,543,52,289,134
1180,563,54,298,138
1181,535,51,231,107
1182,565,54,225,104
1183,584,56,232,107
1184,596,57,244,113
1185,523,50,220,102
1186,547,52,254,117
1187,528,51,273,126
1188,513,49,273,126
1189,507,49,219,101
1190,525,50,260,120
1191,507,49,274,127
1192,495,47,271,125
1193,490,47,226,104
1194,503,48,259,120
1195,493,47,270,125
1196,484,46,267,123
1197,452,43,279,129
1198,490,47,285,132
1199,521,50,283,131
1200,544,52,289,134
1201,564,54,298,138
1202,536,51,231,107
1203,565,54,224,103
1204,584,56,232,107
1205,596,57,244,113
1206,524,50,220,102
1207,546,52,254,117
1208,527,51,273,126
1209,514,49,273,126
1210,507,49,220,102
1211,525,50,261,121
1212,506,49,274,127
1213,495,47,269,124
1214,490,47,226,104
1215,502,48,259,120
1216,490,47,270,125
1217,481,46,264,122
1218,447,43,282,137
1219,485,46,286,139
1220,515,49,284,138
1221,537,52,288,140
1222,557,53,296,144
1223,528,51,232,113
1224,557,53,223,108
1225,576,55,230,112
1226,587,56,241,117
1227,515,49,220,107
1228,540,52,254,123
1229,524,50,273,133
1230,510,49,272,132
1231,498,48,221,107
1232,517,50,260,126
1233,502,48,273,133
1234,491,47,268,130
1235,481,46,229,111
1236,496,48,260,126
1237,487,47,272,132
1238,478,46,268,130
1239,441,64,285,132
1240,479,69,289,134
1241,509,74,285,132
1242,533,77,289,134
1243,553,80,297,137
1244,521,76,231,107
1245,550,80,222,102
1246,569,83,230,106
1247,580,84,242,112
1248,508,74,220,102
1249,533,77,254,117
1250,517,75,274,127
1251,503,73,273,126
1252,491,71,222,102
1253,511,74,261,121
1254,496,72,276,128
1255,484,70,272,126
1256,474,69,230,106
1257,489,71,262,121
1258,480,70,275,127
1259,470,68,271,125
1260,440,64,288,134
1261,477,70,290,135
1262,510,75,285,133
1263,534,78,289,134
1264,554,81,297,138
1265,520,76,230,107
1266,549,81,223,104
1267,569,84,231,107
1268,582,85,242,112
1269,507,74,219,102
1270,531,78,256,119
1271,514,75,274,127
1272,501,73,273,127
1273,490,72,221,103
1274,510,75,261,121
1275,494,72,275,128
1276,482,71,270,126
1277,473,69,229,106
1278,490,72,262,122
1279,479,70,273,127
1280,468,69,268,125
1281,441,65,285,133
1282,479,70,288,134
1283,511,75,284,132
1284,535,78,289,134
1285,555,81,297,138
1286,522,77,230,107
1287,552,81,223,104
1288,571,84,230,107
1289,584,86,242,112
1290,508,75,220,102
1291,533,78,256,119
1292,516,76,275,128
1293,502,74,275,128
1294,491,72,222,103
1295,512,75,262,122
1296,495,73,276,128
1297,483,71,272,126
1298,474,69,230,107
1299,491,72,262,122
1300,481,71,273,127
1301,471,69,270,126
1302,443,64,284,132
1303,481,70,288,134
1304,513,74,284,132
1305,537,78,289,135
1306,558,81,298,139
1307,525,76,231,108
1308,555,81,224,104
1309,575,84,232,108
1310,588,85,243,113
1311,512,74,221,103
1312,536,78,256,119
1313,519,75,275,128
1314,506,73,275,128
1315,496,72,222,103
1316,515,75,262,122
1317,498,72,275,128
1318,486,71,271,126
1319,479,69,229,107
1320,494,72,261,122
1321,483,70,272,127
1322,474,69,268,125
1323,445,65,283,132
1324,483,70,288,134
1325,514,75,284,132
1326,538,79,289,134
1327,559,82,299,139
1328,528,77,230,107
1329,557,81,225,105
1330,576,84,233,108
1331,590,86,244,113
1332,515,75,219,102
1333,540,79,255,119
1334,523,76,274,127
1335,509,74,275,128
1336,499,73,221,103
1337,519,76,262,122
1338,501,73,275,128
1339,489,71,272,126
1340,483,70,230,107
1341,497,72,263,122
1342,486,71,273,127
1343,477,70,269,125
1344,447,65,284,131
1345,484,71,288,133
1346,516,75,284,131
1347,539,79,289,134
1348,559,82,299,138
1349,529,77,231,107
1350,558,81,224,103
1351,577,84,232,107
1352,590,86,243,112
1353,517,75,220,102
1354,539,79,256,118
1355,522,76,275,127
1356,508,74,276,128
1357,500,73,221,102
1358,518,76,262,121
1359,500,73,275,127
