,cx,cxROI,cy,cyROI
107,440,164,367,244
108,489,182,328,218
109,529,197,303,202
110,381,142,254,169
111,406,151,180,120
112,419,156,136,90
113,429,160,97,64
114,333,124,245,163
115,343,128,161,107
116,348,129,108,72
117,350,130,66,44
118,286,106,255,170
119,286,106,173,115
120,286,106,122,81
121,287,107,81,54
122,239,89,281,187
123,213,79,221,147
124,195,72,183,122
125,182,67,146,97
126,292,107,453,298
127,367,135,422,278
128,430,158,373,246
129,478,176,333,219
130,517,191,307,202
131,375,138,261,172
132,400,147,187,123
133,413,152,142,93
134,422,155,104,68
135,327,120,253,166
136,336,124,168,110
137,341,126,114,75
138,343,126,71,46
139,280,103,263,173
140,281,103,182,120
141,282,104,132,87
142,284,104,90,59
143,233,86,287,189
144,209,77,229,151
145,191,70,191,126
146,177,65,154,101
147,294,108,446,213
148,358,132,412,196
149,416,154,357,170
150,465,172,325,155
151,506,187,308,147
152,361,133,259,123
153,368,136,180,86
154,380,140,136,64
155,388,143,96,45
156,322,119,263,125
157,342,126,199,95
158,375,138,249,118
159,386,142,292,139
160,284,105,281,134
161,303,112,226,107
162,341,126,279,133
163,353,130,319,152
164,246,91,311,148
165,270,99,274,130
166,303,112,313,149
167,313,115,347,165
168,298,107,438,206
169,360,129,408,192
170,415,149,356,167
171,461,165,327,153
172,501,180,312,146
173,358,128,251,118
174,365,131,177,83
175,379,136,136,64
176,391,140,102,48
177,319,114,255,120
178,359,129,210,98
179,388,139,262,123
180,390,140,300,141
181,283,101,273,128
182,326,117,250,117
183,354,127,307,144
184,353,126,338,159
185,251,90,302,142
186,293,105,285,134
187,318,114,325,153
188,317,113,352,165
189,291,85,417,199
190,367,108,385,184
191,414,121,341,163
192,452,133,317,151
193,487,143,304,145
194,359,105,233,111
195,373,109,164,78
196,404,118,134,64
197,432,127,120,57
198,328,96,235,112
199,413,121,238,114
200,416,122,289,138
201,395,116,306,146
202,309,91,255,122
203,392,115,286,137
204,386,113,329,157
205,362,106,335,160
206,298,87,286,137
207,363,106,319,152
208,357,105,349,167
209,333,98,352,168
210,291,85,408,197
211,369,108,378,182
212,417,122,338,163
213,457,134,321,155
214,494,145,310,149
215,377,111,231,111
216,407,119,172,83
217,445,131,155,74
218,477,140,155,74
219,353,103,231,111
220,439,129,249,120
221,436,128,292,141
222,416,122,304,146
223,339,99,249,120
224,419,123,292,141
225,406,119,330,159
226,384,113,332,160
227,334,98,277,133
228,393,115,320,154
229,383,112,348,168
230,361,106,348,168
231,295,82,401,195
232,375,105,377,183
233,424,118,340,165
234,463,129,321,156
235,498,139,312,152
236,384,107,234,114
237,416,116,180,87
238,454,127,166,80
239,485,136,164,79
240,361,101,234,114
241,446,125,253,123
242,437,122,294,143
243,413,115,302,147
244,346,97,251,122
245,424,118,293,142
246,409,114,329,160
247,385,107,328,159
248,341,95,278,135
249,399,111,322,156
250,386,108,348,169
251,361,101,346,168
252,307,82,399,192
253,384,102,376,181
254,433,115,345,166
255,473,126,330,159
256,508,135,319,154
257,399,106,245,118
258,433,115,195,94
259,467,124,181,87
260,494,131,177,85
261,377,100,242,116
262,456,121,260,125
263,447,119,301,145
264,423,113,310,149
265,362,96,256,123
266,432,115,296,143
267,415,110,331,159
268,391,104,330,159
269,354,94,279,134
270,404,107,319,154
271,390,104,345,166
272,367,98,343,165
273,309,65,396,187
274,379,80,376,178
275,428,91,346,163
276,463,98,331,156
277,492,104,323,152
278,400,85,247,116
279,424,90,196,92
280,459,97,186,88
281,484,103,192,90
282,374,79,244,115
283,445,94,259,122
284,432,92,301,142
285,407,86,310,146
286,354,75,255,120
287,416,88,291,137
288,400,85,327,154
289,379,80,326,154
290,338,72,277,131
291,386,82,306,144
292,375,79,334,158
293,356,75,333,157
294,303,65,411,191
295,371,80,389,181
296,417,90,355,165
297,452,97,339,158
298,484,104,330,154
299,384,83,258,120
300,409,88,207,96
301,444,96,196,91
302,471,101,202,94
303,359,77,256,119
304,435,94,273,127
305,422,91,319,148
306,398,86,326,152
307,341,73,269,125
308,410,88,304,141
309,395,85,342,159
310,373,80,341,159
311,328,70,293,136
312,380,82,321,149
313,371,80,350,163
314,349,75,350,163
315,299,65,430,201
316,368,80,409,192
317,415,90,376,176
318,450,98,359,168
319,484,105,349,163
320,381,83,275,129
321,408,88,224,105
322,444,96,213,99
323,472,102,219,102
324,356,77,273,128
325,432,94,294,138
326,419,91,334,156
327,394,85,337,158
328,338,73,288,135
329,408,88,328,153
330,390,85,361,169
331,367,79,358,168
332,325,70,313,146
333,377,82,348,163
334,365,79,373,175
335,343,74,371,174
336,298,64,433,201
337,365,79,412,191
338,411,89,378,175
339,448,97,363,168
340,482,105,353,164
341,379,82,278,129
342,406,88,229,106
343,442,96,218,101
344,471,102,221,102
345,353,76,276,128
346,427,93,301,140
347,416,90,342,159
348,391,85,347,161
349,334,72,292,135
350,405,88,333,154
351,389,84,369,171
352,365,79,369,171
353,322,70,317,147
354,375,81,353,164
355,363,79,380,176
356,340,74,380,176
357,278,61,459,214
358,346,75,438,205
359,393,86,404,189
360,430,94,387,181
361,466,102,382,178
362,364,79,302,141
363,398,87,252,117
364,435,95,245,114
365,465,102,255,119
366,337,73,302,141
367,415,91,332,155
368,399,87,371,173
369,374,82,374,175
370,317,69,322,150
371,391,85,365,170
372,372,81,397,185
373,348,76,396,185
374,303,66,350,163
375,358,78,386,180
376,345,75,411,192
377,324,71,410,191
378,272,58,470,223
379,346,74,448,213
380,393,85,417,198
381,431,93,403,191
382,468,101,400,190
383,365,78,317,151
384,406,87,266,126
385,447,96,266,126
386,478,103,281,133
387,340,73,316,150
388,416,90,352,167
389,401,86,390,185
390,377,81,389,185
391,321,69,336,160
392,392,84,390,185
393,370,80,421,200
394,345,74,415,197
395,308,66,365,173
396,359,77,413,196
397,344,74,435,207
398,321,69,428,203
399,270,59,472,223
400,340,74,449,212
401,389,85,416,197
402,429,93,404,191
403,466,101,403,190
404,367,80,316,149
405,410,89,273,129
406,446,97,272,128
407,474,103,283,134
408,341,74,317,150
409,419,91,358,169
410,400,87,392,185
411,376,82,393,186
412,322,70,337,159
413,392,85,392,185
414,367,80,419,198
415,342,74,413,195
416,308,67,365,172
417,360,78,414,196
418,341,74,435,206
419,319,69,427,202
420,281,59,469,221
421,351,74,449,212
422,399,84,419,197
423,436,92,406,191
424,473,100,400,188
425,377,80,321,151
426,418,88,274,129
427,455,96,272,128
428,483,102,284,134
429,351,74,318,150
430,425,90,353,166
431,409,86,391,184
432,386,82,392,185
433,332,70,334,157
434,400,85,388,183
435,377,80,418,197
436,353,75,413,195
437,318,67,360,170
438,368,78,408,192
439,351,74,431,203
440,328,69,424,200
441,280,60,472,224
442,351,75,453,215
443,401,86,421,200
444,439,94,409,194
445,475,102,407,193
446,379,81,321,152
447,421,90,278,132
448,458,98,277,131
449,486,104,289,137
450,353,75,320,152
451,429,92,360,171
452,412,88,397,189
453,388,83,396,188
454,334,71,338,161
455,405,87,393,187
456,381,81,422,201
457,357,76,415,197
458,321,68,366,174
459,373,80,414,197
460,356,76,436,207
461,333,71,428,203
462,284,60,468,221
463,353,75,449,212
464,403,85,418,197
465,442,94,407,192
466,478,101,405,191
467,382,81,319,151
468,423,90,278,131
469,460,98,275,130
470,488,104,286,135
471,355,75,318,150
472,429,91,360,170
473,412,87,394,186
474,389,82,394,186
475,335,71,337,159
476,403,85,391,185
477,381,81,418,197
478,358,76,413,195
479,321,68,365,172
480,372,79,410,194
481,355,75,432,204
482,334,71,427,202
483,287,60,469,222
484,356,75,448,212
485,406,86,419,198
486,446,94,409,193
487,482,102,408,193
488,385,81,321,152
489,427,90,281,133
490,463,98,279,132
491,491,104,291,137
492,360,76,320,151
493,433,92,364,172
494,413,87,399,188
495,390,82,397,188
496,340,72,339,160
497,409,86,395,187
498,385,81,423,200
499,361,76,415,196
500,326,69,367,173
501,377,80,414,196
502,359,76,435,206
503,338,71,429,203
504,291,61,469,222
505,361,76,452,214
506,410,86,422,199
507,448,94,411,194
508,483,101,406,192
509,391,82,323,152
510,433,91,282,133
511,470,99,281,133
512,497,104,293,138
513,365,76,322,152
514,438,92,363,171
515,420,88,397,188
516,398,83,395,187
517,345,72,340,161
518,413,87,396,187
519,388,81,423,200
520,365,76,414,196
521,331,69,368,174
522,380,80,418,197
523,362,76,438,207
524,341,71,429,203
525,290,61,471,221
526,358,76,452,212
527,407,86,422,198
528,446,94,411,193
529,483,102,408,192
530,390,82,323,152
531,433,92,283,133
532,470,99,282,132
533,497,105,294,138
534,365,77,322,151
535,439,93,366,172
536,420,89,400,188
537,398,84,399,187
538,345,73,342,161
539,414,87,397,186
540,390,82,424,199
541,367,77,416,195
542,331,70,370,174
543,382,81,417,196
544,364,77,438,206
545,342,72,429,201
546,299,62,469,223
547,369,76,455,216
548,420,87,425,202
549,458,95,412,196
550,494,103,409,194
551,400,83,326,155
552,443,92,285,135
553,480,100,285,135
554,507,105,297,141
555,376,78,324,154
556,449,93,363,172
557,431,89,397,189
558,408,85,397,189
559,356,74,340,161
560,423,88,398,189
561,398,83,424,201
562,375,78,416,198
563,343,71,367,174
564,391,81,416,198
565,373,77,436,207
566,353,73,428,203
567,304,62,468,224
568,376,77,451,216
569,427,88,425,203
570,466,96,416,199
571,502,103,413,197
572,407,84,327,156
573,451,93,289,138
574,487,100,289,138
575,514,106,301,144
576,382,79,327,156
577,455,94,369,176
578,434,89,403,193
579,410,84,399,191
580,362,74,345,165
581,430,89,399,191
582,404,83,426,204
583,380,78,418,200
584,347,71,371,177
585,397,82,417,199
586,380,78,437,209
587,359,74,430,206
588,302,63,470,220
589,368,77,452,212
590,418,87,423,198
591,460,96,414,194
592,498,104,414,194
593,404,84,325,152
594,446,93,289,135
595,482,101,289,135
596,508,106,302,141
597,378,79,323,151
598,451,94,363,170
599,431,90,400,187
600,407,85,400,187
601,357,75,341,160
602,424,89,396,185
603,399,83,425,199
604,377,79,419,196
605,341,71,368,172
606,391,82,416,195
607,373,78,437,205
608,351,73,431,202
609,300,63,470,221
610,369,77,452,213
611,418,87,422,199
612,459,96,411,194
613,497,104,413,195
614,400,84,325,153
615,444,93,289,136
616,480,100,287,135
617,508,106,298,140
618,375,78,323,152
619,450,94,364,171
620,429,90,399,188
621,406,85,399,188
622,356,74,341,161
623,423,88,395,186
624,398,83,422,199
625,375,78,417,196
626,342,71,367,173
627,391,82,414,195
628,373,78,435,205
629,352,73,429,202
630,303,63,472,223
631,372,78,455,215
632,422,88,426,201
633,461,96,414,196
634,499,104,412,195
635,404,84,327,154
636,444,93,290,137
637,480,100,289,136
638,507,106,301,142
639,378,79,325,153
640,450,94,368,174
641,432,90,403,190
642,410,86,402,190
643,357,75,343,162
644,424,89,399,188
645,400,84,425,201
646,378,79,418,197
647,342,71,369,174
648,391,82,416,197
649,374,78,438,207
650,354,74,431,204
651,307,64,470,219
652,374,78,453,212
653,422,88,425,198
654,462,96,414,193
655,501,104,413,193
656,405,84,327,153
657,445,92,290,135
658,481,100,288,134
659,508,105,300,140
660,379,79,325,152
661,450,93,364,170
662,431,89,400,187
663,407,84,400,187
664,358,74,342,160
665,425,88,395,184
666,400,83,424,198
667,378,78,419,196
668,344,71,368,172
669,392,81,413,193
670,375,78,435,203
671,354,73,430,201
672,309,63,467,217
673,375,77,452,210
674,423,87,423,197
675,465,96,410,191
676,505,104,408,190
677,405,83,326,152
678,446,92,288,134
679,482,99,285,133
680,509,105,295,137
681,381,78,322,150
682,452,93,359,167
683,432,89,395,184
684,408,84,397,185
685,361,74,337,157
686,426,88,391,182
687,400,82,421,196
688,378,78,417,194
689,348,72,363,169
690,394,81,409,190
691,376,77,432,201
692,355,73,426,198
693,311,65,470,218
694,374,78,453,210
695,423,88,424,196
696,463,96,412,191
697,502,105,408,189
698,407,85,326,151
699,447,93,288,133
700,483,101,288,133
701,510,106,300,139
702,382,79,323,149
703,454,95,362,167
704,437,91,398,184
705,414,86,401,186
706,361,75,340,157
707,427,89,394,182
708,403,84,421,195
709,380,79,416,192
710,346,72,366,169
711,395,82,413,191
712,377,78,434,201
713,356,74,428,198
714,312,64,467,219
715,379,78,452,212
716,428,88,425,199
717,468,96,413,193
718,506,104,410,192
719,411,84,327,153
720,451,93,288,135
721,487,100,289,135
722,512,105,303,142
723,385,79,324,152
724,456,94,361,169
725,435,89,396,185
726,412,84,394,184
727,365,75,339,159
728,430,88,392,184
729,404,83,420,197
730,381,78,413,193
731,351,72,364,170
732,397,81,410,192
733,378,77,430,201
734,358,73,423,198
735,312,63,468,221
736,382,78,454,215
737,431,88,428,202
738,472,96,418,197
739,510,104,416,197
740,416,85,330,156
741,457,93,293,138
742,490,100,294,139
743,514,105,309,146
744,390,79,326,154
745,460,94,366,173
746,439,89,401,189
747,416,85,401,189
748,369,75,341,161
749,434,88,396,187
750,408,83,424,200
751,385,78,417,197
752,354,72,366,173
753,401,82,412,195
754,382,78,433,205
755,362,74,427,202
756,314,64,470,220
757,381,77,456,214
758,430,88,429,201
759,468,95,420,197
760,505,103,419,196
761,417,85,332,155
762,458,93,295,138
763,492,100,298,139
764,515,105,314,147
765,391,80,328,153
766,459,93,368,172
767,439,89,403,189
768,415,84,403,189
769,368,75,344,161
770,430,88,399,187
771,406,83,427,200
772,384,78,420,197
773,350,71,369,173
774,396,81,416,195
775,380,77,438,205
776,359,73,430,201
777,313,63,468,219
778,380,77,453,212
779,429,87,427,200
780,468,95,419,196
781,505,102,418,196
782,416,84,331,155
783,457,93,295,138
784,490,99,297,139
785,515,105,312,146
786,390,79,327,153
787,456,92,371,174
788,434,88,404,189
789,412,84,400,187
790,368,75,342,160
791,428,87,400,187
792,402,81,425,199
793,381,77,417,195
794,350,71,366,171
795,395,80,415,194
796,377,76,435,204
797,357,72,427,200
798,312,63,468,220
799,379,77,453,213
800,429,87,427,201
801,469,95,419,197
802,506,103,418,196
803,415,84,331,155
804,456,92,296,139
805,490,99,297,139
806,514,104,312,146
807,388,79,327,153
808,455,92,370,174
809,434,88,404,190
810,411,83,402,189
811,365,74,342,161
812,425,86,399,187
813,400,81,425,200
814,379,77,417,196
815,346,70,367,172
816,390,79,417,196
817,373,76,437,205
818,353,71,429,201
819,319,65,470,219
820,382,77,457,213
821,433,88,431,201
822,474,96,423,197
823,512,104,422,196
824,420,85,333,155
825,460,93,296,138
826,493,100,298,139
827,516,105,314,146
828,393,80,328,153
829,458,93,371,173
830,438,89,406,189
831,415,84,404,188
832,369,75,343,160
833,430,87,400,186
834,405,82,428,199
835,383,78,421,196
836,349,71,368,171
837,395,80,416,194
838,378,77,438,204
839,359,73,430,200
840,319,65,470,221
841,386,79,457,215
842,436,89,431,202
843,476,97,422,198
844,514,105,420,197
845,420,85,332,156
846,461,94,295,138
847,495,101,299,140
848,519,106,315,148
849,392,80,328,154
850,460,94,371,174
851,440,90,407,191
852,417,85,405,190
853,368,75,344,161
854,432,88,401,188
855,407,83,429,201
856,385,78,422,198
857,349,71,370,174
858,396,81,419,197
859,380,77,441,207
860,359,73,434,204
861,319,65,468,221
862,387,79,455,214
863,437,89,430,203
864,477,98,422,199
865,514,105,418,197
866,421,86,329,155
867,463,95,292,137
868,497,102,295,139
869,522,107,311,146
870,393,80,324,153
871,463,95,367,173
872,442,90,402,189
873,420,86,401,189
874,370,76,340,160
875,432,88,399,188
876,407,83,425,200
877,386,79,417,196
878,352,72,366,172
879,397,81,416,196
880,380,78,436,205
881,360,73,428,202
882,318,65,470,222
883,386,79,456,215
884,437,90,429,203
885,478,98,419,198
886,516,106,421,199
887,422,87,330,156
888,465,95,292,138
889,501,103,298,141
890,526,108,317,150
891,394,81,326,154
892,464,95,370,175
893,442,91,405,191
894,419,86,404,191
895,370,76,343,162
896,434,89,403,190
897,408,84,429,203
898,386,79,421,199
899,351,72,371,175
900,398,82,421,199
901,381,78,441,208
902,361,74,433,205
903,318,65,471,226
904,391,80,459,220
905,442,90,434,208
906,482,98,424,203
907,520,106,425,204
908,427,87,333,160
909,470,96,297,142
910,507,103,302,145
911,532,108,323,155
912,399,81,330,158
913,470,96,374,179
914,451,92,410,197
915,428,87,409,196
916,376,76,347,166
917,441,90,405,194
918,416,85,433,208
919,392,80,426,204
920,358,73,374,179
921,405,82,423,203
922,389,79,443,212
923,369,75,435,209
924,318,65,473,226
925,389,79,460,220
926,441,90,436,208
927,484,99,428,205
928,522,106,430,206
929,428,87,335,160
930,473,96,299,143
931,510,104,305,146
932,536,109,326,156
933,402,82,332,159
934,473,96,379,181
935,451,92,414,198
936,427,87,412,197
937,379,77,349,167
938,444,90,411,196
939,417,85,436,208
940,392,80,427,204
941,361,73,377,180
942,408,83,428,205
943,390,79,447,214
944,370,75,438,209
945,320,66,473,225
946,390,80,459,218
947,441,90,434,206
948,483,99,426,202
949,522,107,428,203
950,429,88,333,158
951,474,97,299,142
952,512,105,305,145
953,537,110,325,154
954,403,83,329,156
955,473,97,373,177
956,453,93,409,194
957,429,88,410,195
958,380,78,346,164
959,444,91,408,194
960,418,86,434,206
961,395,81,428,203
962,362,74,374,178
963,407,83,427,203
964,388,80,447,212
965,368,75,439,209
966,317,64,474,227
967,388,79,462,221
968,440,89,437,209
969,483,98,430,206
970,521,106,430,206
971,429,87,337,161
972,474,96,299,143
973,512,104,306,146
974,536,109,328,157
975,402,81,333,159
976,473,96,382,183
977,451,91,418,200
978,427,87,416,199
979,377,76,351,168
980,442,90,414,198
981,415,84,439,210
982,392,79,430,206
983,357,72,378,181
984,404,82,430,206
985,386,78,449,215
986,366,74,440,210
987,318,65,474,227
988,390,80,461,221
989,442,90,437,210
990,484,99,430,206
991,522,107,432,207
992,431,88,335,160
993,476,97,300,144
994,513,105,307,147
995,537,110,328,157
996,404,83,332,159
997,475,97,379,182
998,454,93,413,198
999,430,88,411,197
1000,380,78,349,167
1001,445,91,412,197
1002,418,85,436,209
1003,395,81,426,204
1004,362,74,377,181
1005,409,84,430,206
1006,391,80,448,215
1007,370,76,437,210
1008,319,65,474,227
1009,391,80,460,221
1010,443,91,437,210
1011,485,99,430,206
1012,522,107,431,207
1013,433,88,335,160
1014,479,98,302,145
1015,517,106,310,148
1016,540,110,331,159
1017,406,83,333,160
1018,476,97,379,182
1019,455,93,414,198
1020,432,88,410,197
1021,382,78,350,168
1022,446,91,413,198
1023,420,86,437,210
1024,397,81,427,205
1025,364,74,378,181
1026,410,84,431,207
1027,392,80,449,215
1028,371,76,438,210
1029,322,66,475,225
1030,390,80,461,218
1031,442,90,436,207
1032,486,99,430,204
1033,522,107,432,205
1034,434,89,336,159
1035,480,98,301,142
1036,518,106,310,147
1037,542,111,333,158
1038,406,83,334,158
1039,476,97,385,182
1040,455,93,420,199
1041,432,88,417,198
1042,382,78,352,167
1043,446,91,417,198
1044,419,86,441,209
1045,395,81,432,205
1046,362,74,380,180
1047,410,84,433,205
1048,392,80,451,214
1049,371,76,442,209
1050,322,65,475,228
1051,393,80,464,222
1052,446,91,441,211
1053,488,99,433,208
1054,525,107,433,208
1055,435,89,337,161
1056,482,98,302,145
1057,520,106,310,148
1058,544,111,330,158
1059,409,83,333,160
1060,478,97,383,184
1061,456,93,418,200
1062,433,88,415,199
1063,386,79,350,168
1064,448,91,415,199
1065,421,86,439,210
1066,398,81,429,206
1067,367,75,378,181
1068,413,84,433,208
1069,394,80,451,216
1070,374,76,440,211
1071,324,66,475,226
1072,394,80,462,220
1073,445,90,441,210
1074,488,99,433,206
1075,524,106,435,207
1076,437,89,338,161
1077,483,98,304,144
1078,522,106,312,148
1079,545,111,334,159
1080,410,83,335,159
1081,480,97,382,181
1082,459,93,417,198
1083,436,88,416,198
1084,386,78,351,167
1085,450,91,416,198
1086,423,86,441,210
1087,399,81,432,205
1088,367,74,379,180
1089,414,84,434,206
1090,396,80,452,215
1091,375,76,442,210
1092,323,65,475,226
1093,394,80,462,220
1094,444,90,439,209
1095,487,99,433,206
1096,524,106,433,206
1097,436,88,338,161
1098,484,98,304,144
1099,522,106,313,149
1100,545,111,335,159
1101,409,83,335,159
1102,478,97,383,182
1103,457,93,417,198
1104,435,88,415,197
1105,386,78,353,168
1106,448,91,418,199
1107,422,86,441,210
1108,399,81,432,205
1109,367,74,381,181
1110,413,84,435,207
1111,395,80,452,215
1112,374,76,442,210
1113,325,66,474,224
1114,394,80,462,218
1115,444,90,436,206
1116,486,99,428,202
1117,524,107,431,204
1118,434,88,336,159
1119,480,98,302,143
1120,518,106,308,145
1121,543,111,328,155
1122,405,82,333,157
1123,477,97,376,178
1124,457,93,414,196
1125,433,88,413,195
1126,380,77,349,165
1127,446,91,408,193
1128,422,86,437,206
1129,398,81,431,204
1130,361,73,376,178
1131,410,83,425,201
1132,394,80,447,211
1133,372,76,440,208
1134,326,67,471,221
1135,393,81,457,215
1136,443,92,429,201
1137,484,100,418,196
1138,524,108,416,195
1139,425,88,329,154
1140,468,97,289,136
1141,505,104,292,137
1142,530,110,310,145
1143,397,82,327,153
1144,467,97,365,171
1145,449,93,405,190
1146,426,88,408,192
1147,374,77,344,161
1148,440,91,397,186
1149,417,86,430,202
1150,395,82,427,201
1151,357,74,370,174
1152,407,84,413,194
1153,391,81,437,205
1154,369,76,433,203
1155,329,69,466,242
1156,391,82,448,232
1157,439,92,414,215
1158,481,101,397,206
1159,517,109,387,201
1160,410,86,319,165
1161,447,94,269,139
1162,485,102,265,137
1163,513,108,275,142
1164,385,81,316,164
1165,456,96,342,177
1166,442,93,381,197
1167,419,88,385,199
1168,366,77,329,170
1169,431,91,372,193
1170,413,87,406,210
1171,392,82,405,210
1172,353,74,352,182
1173,402,85,387,201
1174,389,82,413,214
1175,370,78,413,214
1176,331,71,468,241
1177,394,85,446,229
1178,441,95,409,210
1179,480,103,390,200
1180,515,111,378,194
1181,407,88,315,162
1182,440,95,266,137
1183,475,102,258,132
1184,503,108,264,136
1185,380,82,311,160
1186,453,98,333,171
1187,441,95,374,192
1188,417,90,381,196
1189,360,77,324,166
1190,428,92,365,188
1191,412,89,401,206
1192,391,84,402,207
1193,346,74,347,178
1194,398,86,383,197
1195,386,83,410,211
1196,366,79,411,211
1197,335,93,459,223
1198,388,107,430,209
1199,429,119,384,186
1200,463,128,356,173
1201,494,137,337,163
1202,380,105,300,145
1203,396,110,243,118
1204,430,119,227,110
1205,458,127,230,111
1206,353,98,299,145
1207,422,117,302,146
1208,422,117,348,169
1209,403,112,365,177
1210,334,92,310,150
1211,402,111,331,160
1212,395,109,370,179
1213,374,104,377,183
1214,320,89,331,160
1215,377,104,350,170
1216,372,103,380,184
1217,351,97,385,187
1218,327,87,456,212
1219,379,100,421,196
1220,413,110,371,173
1221,441,117,336,156
1222,467,124,307,143
1223,354,94,296,138
1224,362,96,239,111
1225,392,104,217,101
1226,419,111,211,98
1227,330,87,298,139
1228,395,105,283,132
1229,399,106,332,154
1230,377,100,348,162
1231,311,82,308,143
1232,377,100,308,143
1233,376,100,356,166
1234,352,93,365,170
1235,296,78,326,152
1236,353,94,325,151
1237,355,94,360,168
1238,332,88,369,172
1239,327,86,456,215
1240,380,100,423,199
1241,415,110,376,177
1242,445,118,342,161
1243,472,125,312,147
1244,355,94,297,140
1245,365,96,240,113
1246,394,104,218,102
1247,421,111,213,100
1248,329,87,298,140
1249,396,105,283,133
1250,402,106,332,156
1251,380,100,348,164
1252,310,82,310,146
1253,379,100,312,147
1254,379,100,359,169
1255,355,94,369,174
1256,296,78,329,155
1257,353,93,329,155
1258,357,94,363,171
1259,336,89,374,176
1260,329,87,455,216
1261,382,101,424,201
1262,419,110,378,179
1263,449,118,345,163
1264,473,125,315,149
1265,360,95,298,141
1266,368,97,240,114
1267,397,105,217,103
1268,424,112,213,101
1269,332,87,300,142
1270,399,105,287,136
1271,404,106,336,159
1272,383,101,352,167
1273,312,82,312,148
1274,379,100,315,149
1275,379,100,361,171
1276,357,94,371,176
1277,297,78,331,157
1278,353,93,331,157
1279,357,94,365,173
1280,336,88,376,178
1281,325,72,468,235
1282,388,86,443,223
1283,432,96,405,204
1284,466,104,382,192
1285,498,111,369,186
1286,392,87,306,154
1287,418,93,253,127
1288,452,100,246,124
1289,482,107,257,129
1290,363,81,303,152
1291,436,97,325,163
1292,429,95,371,187
1293,405,90,379,191
1294,342,76,318,160
1295,413,92,357,179
1296,400,89,394,198
1297,377,84,395,199
1298,329,73,342,172
1299,383,85,379,191
1300,376,84,408,205
1301,356,79,409,206
1302,309,66,482,233
1303,381,82,460,222
1304,436,94,430,208
1305,481,103,422,204
1306,519,111,426,206
1307,421,90,330,159
1308,473,101,292,141
1309,508,109,303,146
1310,532,114,327,158
1311,394,84,328,158
1312,467,100,377,182
1313,449,96,414,200
1314,426,91,414,200
1315,371,79,349,169
1316,439,94,411,199
1317,414,89,436,211
1318,390,84,427,206
1319,354,76,379,183
1320,405,87,433,209
1321,389,83,452,219
1322,368,79,443,214
1323,306,62,482,238
1324,382,77,462,229
1325,441,89,439,217
1326,487,99,441,218
1327,522,106,447,221
1328,433,88,345,171
1329,488,99,317,157
1330,525,107,333,165
1331,546,111,361,178
1332,407,82,342,169
1333,473,96,399,197
1334,451,91,433,214
1335,430,87,430,213
1336,384,78,361,178
1337,441,89,434,215
1338,414,84,456,226
1339,392,79,442,219
1340,366,74,389,192
1341,407,82,452,224
1342,386,78,466,231
1343,366,74,451,223
1344,306,61,478,233
1345,378,75,460,224
1346,435,87,441,214
1347,482,96,446,217
1348,522,104,454,221
1349,434,86,346,168
1350,488,97,320,156
1351,524,104,333,162
1352,545,109,358,174
1353,407,81,344,167
1354,476,95,402,195
1355,453,90,433,211
1356,431,86,427,208
1357,382,76,364,177
1358,442,88,437,213
1359,414,82,455,221
