,cx,cxROI,cy,cyROI
501,333,78,374,115
502,352,82,398,122
503,359,84,409,126
504,389,91,453,139
505,423,99,433,133
506,446,104,402,123
507,466,109,379,116
508,488,114,363,111
509,411,96,327,100
510,401,94,276,85
511,392,92,244,75
512,381,89,217,66
513,382,89,338,104
514,375,88,307,94
515,393,92,345,106
516,402,94,369,113
517,356,83,359,110
518,355,83,344,106
519,375,88,379,116
520,381,89,393,121
521,333,78,385,118
522,334,78,374,115
523,353,83,398,122
524,360,84,408,125
525,386,90,456,140
526,422,99,436,134
527,445,104,402,123
528,466,109,378,116
529,488,114,363,111
530,410,96,332,102
531,399,93,279,86
532,388,91,245,75
533,377,88,219,67
534,381,89,343,105
535,371,87,307,94
536,386,90,341,105
537,398,93,367,113
538,355,83,363,111
539,352,82,347,106
540,372,87,382,117
541,381,89,402,123
542,331,77,387,119
543,331,77,374,115
544,349,82,400,123
545,359,84,414,127
546,389,91,457,140
547,423,99,435,134
548,445,104,401,123
549,467,110,378,116
550,489,115,362,111
551,411,96,332,102
552,399,94,279,86
553,389,91,247,76
554,377,88,219,67
555,383,90,343,105
556,373,88,308,94
557,391,92,345,106
558,401,94,370,114
559,357,84,364,112
560,354,83,346,106
561,374,88,382,117
562,381,89,400,123
563,333,78,389,119
564,334,78,375,115
565,353,83,400,123
566,360,84,412,127
567,389,92,458,141
568,424,100,436,134
569,446,105,400,123
570,467,110,376,115
571,489,116,360,111
572,411,97,331,102
573,398,94,278,85
574,388,92,246,75
575,375,89,219,67
576,382,90,342,105
577,373,88,307,94
578,389,92,343,105
579,400,95,367,113
580,356,84,362,111
581,352,83,346,106
582,372,88,381,117
583,381,90,397,122
584,332,78,387,119
585,330,78,376,115
586,349,82,401,123
587,359,85,413,127
588,386,90,454,139
589,419,98,433,133
590,441,103,398,122
591,462,108,372,114
592,483,113,357,110
593,405,95,330,101
594,389,91,277,85
595,377,88,244,75
596,365,85,218,67
597,377,88,342,105
598,366,86,308,94
599,384,90,346,106
600,396,93,375,115
601,351,82,362,111
602,346,81,345,106
603,366,86,382,117
604,377,88,403,124
605,326,76,385,118
606,325,76,372,114
607,344,80,397,122
608,354,83,412,127
609,386,90,454,139
610,419,98,432,133
611,441,103,396,122
612,462,108,372,114
613,484,113,356,109
614,404,95,329,101
615,389,91,277,85
616,377,88,245,75
617,365,85,219,67
618,376,88,342,105
619,365,85,308,94
620,384,90,344,106
621,396,93,371,114
622,350,82,362,111
623,347,81,344,106
624,368,86,380,117
625,378,88,401,123
626,326,76,386,119
627,327,76,370,114
628,346,81,395,121
629,354,83,410,126
630,385,90,456,140
631,419,98,434,133
632,440,103,399,123
633,461,108,374,115
634,484,114,357,110
635,403,95,330,101
636,388,91,278,85
637,376,88,246,75
638,363,85,219,67
639,374,88,342,105
640,361,85,307,94
641,378,89,342,105
642,389,91,365,112
643,349,82,364,112
644,344,81,349,107
645,363,85,382,117
646,372,87,396,122
647,327,77,389,119
648,324,76,379,116
649,342,80,402,123
650,351,82,412,127
651,383,90,459,141
652,416,98,435,134
653,437,103,400,123
654,459,108,374,115
655,481,113,356,109
656,401,94,331,102
657,386,91,280,86
658,373,88,248,76
659,359,84,221,68
660,372,88,343,105
661,358,84,309,95
662,376,89,345,106
663,388,91,369,113
664,346,81,364,112
665,340,80,351,108
666,361,85,383,118
667,371,87,397,122
668,323,76,389,119
669,321,75,382,117
670,341,80,404,124
671,350,82,413,127
672,381,89,452,139
673,415,97,429,132
674,436,102,394,121
675,456,107,367,113
676,477,112,350,107
677,395,93,326,100
678,378,89,274,84
679,364,85,243,74
680,351,82,218,67
681,368,86,338,104
682,354,83,306,94
683,373,88,340,104
684,387,91,364,112
685,343,80,360,111
686,338,79,346,106
687,360,84,378,116
688,371,87,395,121
689,320,75,386,119
690,318,75,374,115
691,338,79,397,122
692,348,82,409,126
693,381,89,453,139
694,413,97,429,132
695,434,102,391,120
696,455,107,364,112
697,476,112,346,106
698,392,92,326,100
699,375,88,275,84
700,361,85,244,75
701,347,81,218,67
702,365,86,339,104
703,353,83,306,94
704,373,88,342,105
705,386,91,366,112
706,340,80,361,111
707,335,79,344,106
708,359,84,379,116
709,370,87,396,122
710,317,74,386,119
711,315,74,373,115
712,337,79,397,122
713,346,81,409,126
714,380,89,452,139
715,413,97,428,131
716,433,101,391,120
717,455,106,365,112
718,476,111,346,106
719,393,92,325,100
720,375,88,275,84
721,361,84,244,75
722,347,81,219,67
723,365,85,338,104
724,351,82,306,94
725,371,87,342,105
726,385,90,366,112
727,340,79,360,111
728,334,78,345,106
729,358,84,380,117
730,370,87,395,121
731,317,74,385,118
732,315,74,373,115
733,336,79,398,122
734,347,81,410,126
735,374,88,453,139
736,407,96,430,132
737,427,100,391,120
738,447,105,363,111
739,466,109,344,106
740,386,91,328,101
741,366,86,275,84
742,351,82,244,75
743,336,79,219,67
744,359,84,341,105
745,340,80,307,94
746,358,84,338,104
747,373,88,358,110
748,335,79,363,111
749,325,76,348,107
750,346,81,379,116
751,359,84,392,120
752,314,74,388,119
753,306,72,378,116
754,326,76,401,123
755,337,79,410,126
756,377,98,457,140
757,408,106,430,132
758,428,111,392,120
759,448,116,365,112
760,468,122,346,106
761,385,100,328,101
762,365,95,278,85
763,350,91,247,76
764,335,87,222,68
765,358,93,343,105
766,341,88,310,95
767,361,94,344,106
768,376,98,367,113
769,334,87,366,112
770,326,85,350,107
771,350,91,382,117
772,363,94,398,122
773,313,81,393,121
774,309,80,378,116
775,330,86,401,123
776,340,88,413,127
777,381,99,457,140
778,414,108,431,132
779,434,113,394,121
780,454,118,367,113
781,474,123,348,107
782,391,102,329,101
783,371,96,277,85
784,357,93,247,76
785,342,89,222,68
786,363,94,342,105
787,347,90,308,94
788,368,96,342,105
789,381,99,367,113
790,338,88,364,112
791,333,86,348,107
792,356,92,381,117
793,367,95,397,122
794,316,82,390,120
795,316,82,377,116
796,336,87,400,123
797,346,90,411,126
798,382,91,461,142
799,414,98,435,134
800,435,103,400,123
801,455,108,373,115
802,476,113,351,108
803,394,93,331,102
804,375,89,280,86
805,361,86,248,76
806,346,82,223,68
807,366,87,345,106
808,352,83,309,95
809,373,88,346,106
810,386,91,371,114
811,341,81,368,113
812,336,80,352,108
813,361,86,387,119
814,371,88,402,123
815,319,76,395,121
816,318,75,381,117
817,340,81,406,125
818,349,83,417,128
819,383,90,459,141
820,416,98,435,134
821,435,103,398,122
822,456,108,371,114
823,477,113,352,108
824,393,93,330,101
825,374,88,279,86
826,359,85,249,76
827,344,81,223,68
828,365,86,344,106
829,351,83,312,96
830,373,88,347,106
831,387,91,371,114
832,341,80,367,113
833,335,79,351,108
834,361,85,383,118
835,372,88,400,123
836,318,75,393,121
837,317,75,380,117
838,340,80,403,124
839,350,83,415,127
840,383,91,461,142
841,414,98,436,134
842,435,103,399,123
843,455,108,372,114
844,476,113,353,108
845,392,93,331,102
846,373,88,280,86
847,358,85,249,76
848,344,81,223,68
849,364,86,346,106
850,348,82,309,95
851,370,88,345,106
852,384,91,369,113
853,340,81,369,113
854,333,79,352,108
855,357,85,385,118
856,369,87,401,123
857,318,75,395,121
858,313,74,379,116
859,335,79,403,124
860,345,82,415,127
861,382,90,459,141
862,414,98,436,134
863,434,102,399,123
864,454,107,373,115
865,476,112,353,108
866,392,92,331,102
867,372,88,280,86
868,358,84,248,76
869,343,81,223,68
870,364,86,345,106
871,348,82,310,95
872,369,87,344,106
873,384,90,369,113
874,340,80,367,113
875,332,78,351,108
876,357,84,384,118
877,368,87,400,123
878,317,75,393,121
879,313,74,377,116
880,334,79,401,123
881,345,81,413,127
882,378,89,459,141
883,410,97,435,134
884,431,102,398,122
885,453,107,371,114
886,474,112,352,108
887,389,92,332,102
888,370,87,280,86
889,355,84,249,76
890,341,80,223,68
891,361,85,345,106
892,345,81,310,95
893,364,86,344,106
894,378,89,370,114
895,336,79,366,112
896,331,78,352,108
897,353,83,386,119
898,366,86,404,124
899,314,74,390,120
900,312,73,380,117
901,332,78,404,124
902,344,81,417,128
903,376,89,459,141
904,409,97,434,133
905,429,101,398,122
906,450,106,371,114
907,472,112,351,108
908,388,92,331,102
909,369,87,279,86
910,354,84,248,76
911,339,80,222,68
912,361,85,345,106
913,346,82,312,96
914,366,86,346,106
915,380,90,370,114
916,337,80,368,113
917,329,78,354,109
918,353,83,387,119
919,366,86,404,124
920,315,74,395,121
921,310,73,384,118
922,332,78,407,125
923,343,81,418,128
924,377,89,461,142
925,410,97,436,134
926,430,102,399,123
927,450,107,371,114
928,471,112,352,108
929,387,92,332,102
930,369,87,280,86
931,354,84,249,76
932,339,80,223,68
933,359,85,345,106
934,344,81,310,95
935,365,86,345,106
936,379,90,369,113
937,335,79,368,113
938,328,78,353,108
939,354,84,387,119
940,367,87,404,124
941,313,74,395,121
942,310,73,381,117
943,333,79,405,124
944,344,81,417,128
945,376,89,460,141
946,408,97,436,134
947,428,101,399,123
948,449,106,373,115
949,471,112,354,109
950,387,92,331,102
951,367,87,279,86
952,353,84,248,76
953,338,80,222,68
954,358,85,345,106
955,342,81,312,96
956,363,86,349,107
957,378,90,373,115
958,334,79,367,113
959,328,78,355,109
960,352,83,390,120
961,364,86,406,125
962,312,74,393,121
963,310,73,383,118
964,331,78,408,125
965,341,81,419,129
966,375,89,461,142
967,408,96,438,135
968,428,101,401,123
969,448,106,373,115
970,470,111,353,108
971,386,91,333,102
972,367,87,281,86
973,352,83,249,76
974,338,80,223,68
975,357,84,347,106
976,342,81,311,95
977,363,86,346,106
978,377,89,372,114
979,332,78,370,114
980,328,77,356,109
981,351,83,389,119
982,362,85,407,125
983,310,73,397,122
984,309,73,384,118
985,330,78,408,125
986,340,80,421,129
987,374,89,463,142
988,406,97,439,135
989,426,101,401,123
990,447,106,374,115
991,469,112,355,109
992,385,92,334,102
993,366,87,281,86
994,350,83,250,77
995,335,80,224,69
996,357,85,347,106
997,342,81,312,96
998,363,86,348,107
999,376,89,371,114
1000,331,79,368,113
1001,327,78,355,109
1002,350,83,391,120
1003,361,86,406,125
1004,307,73,393,121
1005,307,73,380,117
1006,327,78,406,125
1007,337,80,418,128
1008,374,89,462,142
1009,406,96,439,135
1010,426,101,401,123
1011,447,106,374,115
1012,469,111,354,109
1013,385,91,333,102
1014,366,87,281,86
1015,351,83,250,77
1016,336,80,224,69
1017,356,84,346,106
1018,342,81,311,95
1019,362,86,347,106
1020,375,89,369,113
1021,330,78,367,113
1022,326,77,354,109
1023,349,83,390,120
1024,359,85,403,124
1025,306,72,392,120
1026,307,73,380,117
1027,327,77,406,125
1028,335,79,416,128
1029,375,89,461,142
1030,406,96,436,134
1031,426,101,399,123
1032,446,106,373,115
1033,468,111,354,109
1034,383,91,332,102
1035,363,86,280,86
1036,348,82,249,76
1037,334,79,223,68
1038,355,84,346,106
1039,340,81,312,96
1040,360,85,346,106
1041,374,89,370,114
1042,329,78,369,113
1043,324,77,354,109
1044,348,82,387,119
1045,360,85,404,124
1046,307,73,394,121
1047,305,72,380,117
1048,327,77,404,124
1049,336,80,416,128
1050,372,97,463,142
1051,403,105,437,134
1052,423,111,400,123
1053,443,116,374,115
1054,465,122,355,109
1055,381,100,333,102
1056,361,94,283,87
1057,346,90,251,77
1058,330,86,226,69
1059,353,92,347,106
1060,337,88,312,96
1061,357,93,348,107
1062,369,96,370,114
1063,328,86,369,113
1064,322,84,354,109
1065,345,90,388,119
1066,354,92,401,123
1067,305,80,395,121
1068,303,79,383,118
1069,324,85,406,125
1070,332,87,416,128
1071,368,87,460,141
1072,400,94,437,134
1073,421,99,399,123
1074,441,104,374,115
1075,463,109,355,109
1076,379,89,332,102
1077,359,84,281,86
1078,345,81,251,77
1079,330,78,225,69
1080,350,82,345,106
1081,334,79,312,96
1082,354,83,348,107
1083,368,87,371,114
1084,324,76,367,113
1085,320,75,354,109
1086,342,80,388,119
1087,353,83,403,124
1088,301,71,392,120
1089,300,71,380,117
1090,320,75,405,124
1091,329,77,416,128
1092,366,86,464,143
1093,397,94,440,135
1094,419,99,402,123
1095,439,104,376,115
1096,459,109,357,110
1097,376,89,336,103
1098,356,84,284,87
1099,343,81,252,77
1100,329,78,227,69
1101,348,82,349,107
1102,335,79,311,95
1103,358,85,348,107
1104,371,88,373,115
1105,323,76,371,114
1106,320,76,358,110
1107,345,81,395,121
1108,355,84,412,127
1109,299,71,397,122
1110,299,71,384,118
1111,321,76,410,126
1112,329,78,423,130
1113,367,87,463,142
1114,398,94,440,135
1115,420,99,402,123
1116,439,104,376,115
1117,459,109,356,109
1118,375,89,335,103
1119,355,84,283,87
1120,342,81,253,78
1121,328,77,227,69
1122,347,82,349,107
1123,335,79,314,96
1124,357,84,350,107
1125,371,88,374,115
1126,321,76,371,114
1127,320,76,358,110
1128,345,81,394,121
1129,354,84,410,126
1130,297,70,397,122
1131,299,71,384,118
1132,321,76,410,126
1133,328,77,422,130
1134,362,84,467,143
1135,395,92,442,136
1136,418,97,407,125
1137,436,101,380,117
1138,454,106,358,110
1139,374,87,338,104
1140,356,83,292,90
1141,343,80,263,81
1142,332,77,238,73
1143,344,80,351,108
1144,330,77,315,97
1145,349,81,350,107
1146,364,85,376,115
1147,318,74,373,115
1148,316,73,361,111
1149,338,78,394,121
1150,348,81,411,126
1151,295,68,399,123
1152,295,68,388,119
1153,315,73,412,127
1154,324,75,424,130
1155,363,83,469,144
1156,395,90,442,136
1157,419,95,403,124
1158,437,100,379,116
1159,449,102,359,110
1160,374,85,343,105
1161,357,81,300,92
1162,346,79,274,84
1163,337,77,251,77
1164,343,78,355,109
1165,334,76,320,98
1166,356,81,356,109
1167,369,84,382,117
1168,316,72,376,115
1169,315,72,359,110
1170,338,77,394,121
1171,347,79,413,127
1172,291,66,401,123
1173,293,67,386,119
1174,315,72,410,126
1175,324,74,424,130
1176,357,80,464,143
1177,390,88,441,135
1178,414,93,403,124
1179,432,97,379,116
1180,445,100,360,111
1181,368,83,339,104
1182,347,78,298,91
1183,337,76,274,84
1184,330,74,255,78
1185,338,76,353,108
1186,324,73,317,97
1187,343,77,351,108
1188,357,80,374,115
1189,312,70,375,115
1190,306,69,358,110
1191,329,74,392,120
1192,341,77,409,126
1193,288,65,402,123
1194,285,64,385,118
1195,306,69,409,126
1196,316,71,422,130
1197,355,80,465,143
1198,389,87,442,136
1199,414,93,403,124
1200,433,97,376,115
1201,443,100,358,110
1202,367,82,339,104
1203,349,78,300,92
1204,337,76,275,84
1205,327,73,254,78
1206,336,75,352,108
1207,321,72,315,97
1208,341,76,348,107
1209,356,80,373,115
1210,309,69,374,115
1211,303,68,356,109
1212,327,73,386,119
1213,339,76,404,124
1214,285,64,400,123
1215,282,63,384,118
1216,303,68,406,125
1217,314,70,418,128
1218,355,80,466,143
1219,388,87,443,136
1220,412,93,405,124
1221,431,97,379,116
1222,441,99,359,110
1223,366,82,339,104
1224,347,78,301,92
1225,335,75,277,85
1226,323,72,256,78
1227,334,75,353,108
1228,320,72,320,98
1229,341,76,353,108
1230,355,80,375,115
1231,307,69,377,116
1232,299,67,357,110
1233,324,73,390,120
1234,335,75,407,125
1235,283,63,404,124
1236,278,62,386,119
1237,300,67,408,125
1238,310,69,421,129
1239,351,78,465,143
1240,387,87,442,136
1241,413,92,403,124
1242,431,96,377,116
1243,441,99,357,110
1244,364,81,340,104
1245,345,77,301,92
1246,333,74,276,85
1247,325,73,256,78
1248,333,74,354,109
1249,317,71,317,97
1250,334,75,346,106
1251,348,78,370,114
1252,306,68,376,115
1253,303,68,357,110
1254,323,72,390,120
1255,333,74,410,126
1256,282,63,402,123
1257,282,63,385,118
1258,302,67,409,126
1259,313,70,424,130
1260,349,77,465,143
1261,384,85,442,136
1262,411,91,402,123
1263,430,95,376,115
1264,438,97,357,110
1265,362,80,341,105
1266,346,76,305,94
1267,333,73,279,86
1268,322,71,258,79
1269,330,73,354,109
1270,314,69,319,98
1271,333,73,349,107
1272,346,76,373,115
1273,301,66,375,115
1274,295,65,354,109
1275,317,70,388,119
1276,329,72,411,126
1277,276,61,402,123
1278,272,60,380,117
1279,292,64,405,124
1280,303,67,423,130
1281,353,78,465,143
1282,384,85,443,136
1283,408,90,405,124
1284,427,95,380,117
1285,441,98,359,110
1286,364,81,339,104
1287,347,77,304,93
1288,334,74,281,86
1289,320,71,261,80
1290,332,73,352,108
1291,316,70,317,97
1292,337,75,351,108
1293,351,78,373,115
1294,304,67,375,115
1295,295,65,354,109
1296,320,71,389,119
1297,331,73,407,125
1298,279,62,403,124
1299,271,60,382,117
1300,295,65,407,125
1301,306,68,421,129
1302,353,78,464,143
1303,385,85,443,136
1304,410,90,405,124
1305,429,95,379,116
1306,442,98,359,110
1307,365,80,339,104
1308,348,77,304,93
1309,334,74,280,86
1310,320,71,261,80
1311,332,73,352,108
1312,317,70,316,97
1313,337,74,350,107
1314,351,77,373,115
1315,304,67,374,115
1316,297,65,354,109
1317,321,71,391,120
1318,332,73,409,126
1319,278,61,401,123
1320,271,60,381,117
1321,294,65,407,125
1322,306,67,422,130
1323,352,77,460,141
1324,387,84,439,135
1325,413,90,401,123
1326,431,94,374,115
1327,437,95,359,110
1328,363,79,338,104
1329,345,75,304,93
1330,334,73,281,86
1331,323,70,264,81
1332,329,71,352,108
1333,315,68,321,98
1334,340,74,356,109
1335,356,77,380,117
1336,300,65,375,115
1337,295,64,357,110
1338,322,70,391,120
1339,336,73,411,126
1340,275,60,403,124
1341,273,59,386,119
1342,299,65,410,126
1343,312,68,425,131
1344,351,78,461,142
1345,385,85,440,135
1346,410,91,401,123
1347,429,95,375,115
1348,439,97,358,110
1349,363,80,337,103
1350,343,76,300,92
1351,331,73,278,85
1352,324,72,265,81
1353,330,73,351,108
1354,313,69,317,97
1355,335,74,349,107
1356,351,78,371,114
1357,302,67,375,115
1358,293,65,356,109
1359,317,70,389,119
