,cx,cxROI,cy,cyROI
330,440,134,317,156
331,447,136,330,163
332,404,123,279,137
333,405,124,274,135
334,412,126,314,155
335,417,127,328,162
336,430,132,393,193
337,477,146,386,190
338,523,160,367,180
339,563,172,371,182
340,590,181,392,193
341,514,157,268,132
342,527,161,203,100
343,532,163,160,78
344,532,163,124,61
345,474,145,266,131
346,474,145,248,122
347,472,144,302,148
348,474,145,322,158
349,437,134,272,134
350,438,134,265,130
351,443,136,316,155
352,446,136,333,164
353,401,123,280,138
354,407,124,273,134
355,414,127,312,153
356,417,128,328,161
357,426,130,396,194
358,473,145,389,191
359,519,159,372,182
360,558,171,378,185
361,585,179,397,195
362,515,158,272,133
363,528,162,207,101
364,533,163,164,80
365,532,163,127,62
366,475,145,268,131
367,470,144,253,124
368,468,143,307,150
369,473,145,325,159
370,438,134,272,133
371,434,133,270,132
372,439,134,320,157
373,445,136,333,163
374,403,123,279,137
375,403,123,279,137
376,411,126,317,155
377,417,128,330,162
378,428,130,395,192
379,474,144,389,189
380,518,157,375,182
381,556,169,381,185
382,582,177,398,193
383,515,156,274,133
384,529,161,208,101
385,534,162,165,80
386,534,162,129,62
387,476,145,269,130
388,470,143,254,123
389,467,142,306,148
390,472,143,325,157
391,439,133,273,132
392,432,131,272,132
393,438,133,322,156
394,444,135,338,164
395,405,123,281,136
396,402,122,280,136
397,409,124,319,155
398,416,126,335,162
399,430,130,397,190
400,474,144,391,187
401,516,156,377,180
402,553,168,382,183
403,575,174,401,192
404,519,157,276,132
405,533,161,212,101
406,539,163,167,80
407,539,163,132,63
408,479,145,272,130
409,473,143,256,122
410,470,142,308,147
411,475,144,328,157
412,442,134,274,131
413,436,132,272,130
414,440,133,320,153
415,446,135,336,161
416,408,123,281,134
417,405,123,280,134
418,411,124,317,151
419,418,127,331,158
420,432,131,396,188
421,475,144,391,186
422,517,157,379,180
423,553,168,384,182
424,573,174,399,190
425,520,158,275,131
426,534,162,211,100
427,539,163,167,79
428,539,163,131,62
429,480,145,271,129
430,473,143,255,121
431,470,142,307,146
432,475,144,327,155
433,444,134,275,131
434,436,132,270,128
435,441,134,319,151
436,448,136,337,160
437,411,124,283,134
438,407,123,280,133
439,414,125,317,151
440,421,127,334,159
441,433,131,395,187
442,477,144,390,185
443,519,157,378,179
444,553,167,383,181
445,570,172,397,188
446,519,157,274,130
447,533,161,210,99
448,539,163,167,79
449,539,163,131,62
450,480,145,269,127
451,473,143,256,121
452,470,142,308,146
453,474,143,325,154
454,444,134,272,129
455,436,132,272,129
456,441,133,320,152
457,448,135,334,158
458,410,124,279,132
459,406,123,281,133
460,413,125,317,150
461,421,127,331,157
462,433,130,396,188
463,477,144,389,184
464,520,157,375,178
465,553,167,381,180
466,571,172,396,188
467,520,157,274,130
468,533,161,211,100
469,538,162,168,79
470,537,162,133,63
471,479,144,270,128
472,475,143,257,122
473,474,143,309,146
474,477,144,329,156
475,442,133,273,129
476,438,132,274,130
477,444,134,322,152
478,450,136,339,161
479,407,123,281,133
480,408,123,282,133
481,416,125,319,151
482,422,127,333,158
483,431,130,398,189
484,474,143,391,185
485,517,156,380,180
486,551,167,384,182
487,569,172,397,188
488,521,157,277,131
489,534,161,213,101
490,538,163,169,80
491,537,162,134,63
492,480,145,273,129
493,472,143,257,122
494,470,142,310,147
495,476,144,328,155
496,443,134,276,131
497,435,131,274,130
498,440,133,322,152
499,449,136,337,160
500,409,123,282,133
501,405,122,281,133
502,411,124,319,151
503,419,127,334,158
504,434,131,398,188
505,478,145,393,186
506,521,158,379,179
507,553,168,384,181
508,570,173,401,189
509,520,158,278,131
510,533,161,213,100
511,538,163,169,80
512,538,163,133,62
513,481,146,274,129
514,474,144,260,123
515,472,143,312,147
516,475,144,335,158
517,444,134,277,131
518,437,132,273,129
519,443,134,321,152
520,449,136,341,161
521,410,124,285,134
522,408,123,284,134
523,416,126,320,151
524,423,128,337,159
525,435,131,399,190
526,478,144,393,187
527,521,157,380,181
528,556,168,384,182
529,575,174,398,189
530,522,158,277,131
531,534,161,213,101
532,539,163,170,80
533,539,163,135,64
534,482,146,273,130
535,475,143,259,123
536,473,143,311,148
537,477,144,329,156
538,446,135,276,131
539,438,132,275,131
540,443,134,323,153
541,449,136,338,161
542,411,124,284,135
543,408,123,284,135
544,415,125,322,153
545,423,128,336,160
546,432,131,399,190
547,476,144,393,187
548,518,157,381,182
549,554,168,386,184
550,574,174,399,190
551,521,158,278,132
552,535,162,214,102
553,539,163,170,81
554,539,163,134,64
555,482,146,273,130
556,474,144,260,124
557,471,143,312,149
558,477,144,330,157
559,446,135,276,131
560,437,132,275,131
561,442,134,323,154
562,450,136,339,161
563,412,125,283,135
564,407,123,284,135
565,414,125,321,153
566,422,128,336,160
567,435,131,397,187
568,478,144,393,185
569,519,157,380,179
570,553,167,383,180
571,571,173,397,187
572,521,157,276,130
573,534,161,212,100
574,539,163,169,79
575,539,163,133,62
576,482,146,271,127
577,474,143,259,122
578,471,142,310,146
579,476,144,329,155
580,446,135,273,128
581,437,132,273,128
582,442,133,321,151
583,449,136,337,159
584,413,125,281,132
585,407,123,283,133
586,414,125,319,150
587,423,128,334,157
588,435,130,397,189
589,479,143,392,186
590,522,156,377,179
591,556,166,382,181
592,575,172,402,191
593,521,156,277,131
594,535,160,213,101
595,539,161,171,81
596,539,161,137,65
597,482,144,273,130
598,478,143,260,123
599,476,142,310,147
600,478,143,332,158
601,445,133,275,131
602,441,132,275,131
603,445,133,321,152
604,450,135,340,161
605,410,123,283,134
606,410,123,283,134
607,417,125,319,151
608,423,126,336,160
609,435,130,397,189
610,479,143,393,187
611,521,156,380,181
612,556,166,384,182
613,576,172,400,190
614,523,156,277,131
615,536,160,214,101
616,539,161,171,81
617,539,161,137,65
618,484,145,270,128
619,476,142,263,125
620,473,141,315,150
621,479,143,334,159
622,447,134,271,129
623,439,131,278,132
624,444,133,325,154
625,452,135,340,161
626,413,123,277,131
627,410,123,285,135
628,416,124,322,153
629,424,127,335,159
630,434,131,399,190
631,478,144,394,188
632,520,157,381,182
633,556,168,385,183
634,576,174,398,190
635,524,158,278,132
636,535,161,215,102
637,540,163,172,82
638,539,162,136,64
639,484,146,272,129
640,476,143,262,125
641,473,143,316,150
642,480,145,331,158
643,447,135,273,130
644,438,132,279,133
645,443,133,327,156
646,451,136,339,161
647,413,124,278,132
648,409,123,285,136
649,415,125,323,154
650,423,127,335,160
651,434,118,398,189
652,478,130,392,186
653,520,142,380,181
654,555,151,383,182
655,575,157,395,188
656,522,142,276,131
657,534,146,214,101
658,539,147,172,81
659,539,147,138,65
660,483,132,270,128
661,477,130,260,123
662,474,129,313,149
663,479,130,327,155
664,447,122,272,129
665,439,120,276,131
666,444,121,324,154
667,451,123,337,160
668,413,112,279,132
669,409,111,284,135
670,416,113,321,152
671,423,115,333,158
672,435,118,398,189
673,479,130,393,187
674,522,142,380,181
675,556,151,384,182
676,576,157,399,190
677,522,142,278,132
678,534,145,216,102
679,539,146,173,82
680,539,146,138,65
681,483,131,272,129
682,476,129,261,124
683,474,129,313,149
684,479,130,332,158
685,446,121,273,130
686,439,119,277,131
687,445,121,325,154
688,452,123,341,162
689,412,112,280,133
690,410,111,285,135
691,417,113,322,153
692,424,115,336,160
693,434,130,400,191
694,478,143,395,188
695,521,156,382,182
696,556,167,385,183
697,576,173,401,191
698,522,157,281,134
699,534,160,217,103
700,537,161,174,83
701,537,161,139,66
702,483,145,274,130
703,475,142,264,126
704,471,141,317,151
705,477,143,335,160
706,447,134,276,131
707,438,131,279,133
708,442,132,327,156
709,450,135,342,163
710,413,124,281,134
711,408,122,286,136
712,414,124,324,154
713,422,126,337,161
714,432,130,401,191
715,475,143,396,189
716,518,156,384,183
717,554,167,386,184
718,576,173,400,191
719,522,157,280,133
720,533,160,217,103
721,538,162,174,83
722,538,162,139,66
723,483,145,274,130
724,474,142,266,127
725,471,142,320,152
726,478,144,331,158
727,446,134,276,131
728,437,131,280,133
729,442,133,328,156
730,450,135,337,161
731,412,124,281,134
732,406,122,288,137
733,413,124,325,155
734,422,127,336,160
735,436,131,401,189
736,480,145,395,187
737,521,157,382,180
738,555,167,385,182
739,575,173,400,189
740,522,157,279,132
741,534,161,216,102
742,538,162,172,81
743,537,162,138,65
744,482,145,274,129
745,475,143,262,124
746,472,142,315,149
747,478,144,335,158
748,446,134,277,131
749,436,131,278,131
750,442,133,326,154
751,450,136,343,162
752,411,124,284,134
753,406,122,287,135
754,414,125,324,153
755,423,127,338,160
756,431,130,401,194
757,476,144,395,191
758,522,158,380,184
759,558,169,385,186
760,578,175,402,194
761,521,157,280,135
762,533,161,216,104
763,537,162,173,83
764,536,162,137,66
765,482,146,274,132
766,475,143,264,127
767,473,143,317,153
768,478,144,332,160
769,445,134,276,133
770,438,132,278,134
771,444,134,326,158
772,450,136,339,164
773,410,124,282,136
774,408,123,287,139
775,415,125,324,157
776,421,127,336,162
777,434,131,402,191
778,478,144,397,189
779,519,156,383,182
780,555,167,386,183
781,577,174,400,190
782,520,157,280,133
783,532,160,217,103
784,537,162,174,82
785,537,162,139,66
786,482,145,275,131
787,473,143,263,125
788,472,142,315,150
789,478,144,331,157
790,446,134,277,131
791,437,132,279,132
792,443,133,326,155
793,452,136,339,161
794,413,124,283,134
795,408,123,288,137
796,415,125,324,154
797,424,128,337,160
798,432,130,401,192
799,475,143,396,189
800,518,157,381,182
801,555,168,386,184
802,577,174,401,192
803,519,157,279,133
804,532,161,216,103
805,537,162,172,82
806,537,162,137,65
807,481,145,273,130
808,475,143,262,125
809,471,142,313,149
810,475,143,332,159
811,445,134,275,131
812,438,132,276,132
813,442,133,322,154
814,447,135,338,161
815,412,124,283,135
816,407,123,286,137
817,414,125,322,154
818,421,127,335,160
819,433,130,400,191
820,478,144,395,188
821,520,157,381,182
822,555,167,384,183
823,577,174,399,190
824,520,157,279,133
825,533,161,215,102
826,537,162,172,82
827,537,162,137,65
828,482,145,275,131
829,474,143,261,124
830,471,142,313,149
831,477,144,332,158
832,446,134,278,132
833,437,132,276,131
834,443,133,325,155
835,451,136,340,162
836,412,124,287,137
837,407,123,287,137
838,415,125,324,154
839,424,128,339,161
840,430,130,400,192
841,474,143,395,190
842,518,156,380,183
843,555,167,385,185
844,578,174,402,193
845,519,156,282,135
846,533,161,216,104
847,537,162,173,83
848,537,162,137,66
849,482,145,276,133
850,474,143,263,126
851,470,142,316,152
852,475,143,334,160
853,446,134,278,133
854,437,132,277,133
855,440,133,325,156
856,447,135,339,163
857,412,124,283,136
858,407,123,285,137
859,412,124,322,155
860,420,126,336,161
861,432,131,402,192
862,476,144,396,189
863,518,157,382,182
864,554,168,386,184
865,576,175,402,192
866,519,157,279,133
867,530,161,216,103
868,535,162,173,82
869,535,162,137,65
870,480,145,274,130
871,471,143,264,126
872,470,142,316,150
873,477,144,330,157
874,444,134,276,131
875,435,132,280,133
876,441,134,327,156
877,450,136,339,161
878,410,124,283,135
879,405,123,289,138
880,413,125,325,155
881,421,127,337,161
882,431,130,400,191
883,475,143,395,189
884,517,156,382,183
885,554,167,386,184
886,576,174,400,191
887,519,156,280,134
888,531,160,216,103
889,535,161,172,82
890,535,161,137,65
891,480,145,276,132
892,470,142,262,125
893,469,141,316,151
894,476,143,332,159
895,443,133,279,133
896,433,130,278,133
897,439,132,328,157
898,448,135,342,163
899,409,123,286,137
900,404,122,289,138
901,411,124,327,156
902,419,126,340,162
903,431,130,403,192
904,474,144,396,189
905,516,156,383,182
906,553,168,385,183
907,576,175,400,191
908,521,158,280,133
909,531,161,217,103
910,535,162,174,83
911,535,162,138,65
912,481,146,274,130
913,473,143,264,126
914,471,143,318,151
915,478,145,331,158
916,445,135,277,132
917,435,132,280,133
918,440,133,328,156
919,449,136,337,161
920,410,124,283,135
921,403,122,289,138
922,411,124,326,155
923,419,127,337,161
924,432,130,401,191
925,476,143,396,188
926,519,156,380,181
927,553,167,384,182
928,575,173,402,191
929,518,156,279,132
930,530,160,216,102
931,534,161,173,82
932,534,161,138,65
933,480,145,274,130
934,471,142,265,126
935,469,141,318,151
936,476,143,332,158
937,443,133,276,131
938,434,131,278,132
939,440,133,327,155
940,449,135,340,161
941,408,123,284,135
942,403,121,287,136
943,411,124,325,154
944,420,126,338,161
945,431,131,404,194
946,475,145,396,190
947,519,158,381,183
948,556,169,387,186
949,579,176,404,194
950,519,158,281,135
951,531,162,216,104
952,535,163,173,83
953,534,163,137,66
954,479,146,276,133
955,473,144,266,128
956,470,143,319,153
957,475,145,335,161
958,441,134,279,134
959,436,133,280,134
960,441,134,328,158
961,448,136,341,164
962,406,124,285,137
963,405,123,288,138
964,412,125,325,156
965,419,127,338,162
966,430,131,404,194
967,475,145,397,191
968,519,158,382,184
969,555,169,388,186
970,577,176,404,194
971,518,158,280,134
972,530,161,217,104
973,533,162,173,83
974,533,162,137,66
975,479,146,275,132
976,470,143,266,128
977,468,142,319,153
978,476,145,334,160
979,442,135,277,133
980,433,132,282,135
981,439,134,330,159
982,447,136,341,164
983,407,124,283,136
984,403,123,290,139
985,410,125,327,157
986,418,127,339,163
987,428,130,402,193
988,473,143,396,190
989,517,157,381,183
990,553,168,386,186
991,575,174,402,193
992,515,156,280,134
993,527,160,216,104
994,532,161,173,83
995,532,161,137,66
996,477,144,275,132
997,470,142,267,128
998,467,141,320,154
999,473,143,333,160
1000,440,133,278,133
1001,433,131,280,134
1002,439,133,328,158
1003,446,135,339,163
1004,406,123,284,136
1005,403,122,289,139
1006,411,124,326,157
1007,419,127,337,162
1008,428,130,400,193
1009,473,143,395,190
1010,517,157,382,184
1011,554,168,388,187
1012,577,175,406,196
1013,517,157,279,134
1014,527,160,214,103
1015,531,161,171,82
1016,531,161,135,65
1017,478,145,273,131
1018,468,142,264,127
1019,466,141,318,153
1020,475,144,332,160
1021,441,134,275,132
1022,430,130,279,134
1023,436,132,327,158
1024,446,135,337,162
1025,406,123,280,135
1026,399,121,286,138
1027,407,123,323,156
1028,416,126,335,161
1029,428,130,401,192
1030,473,144,396,190
1031,517,157,381,183
1032,552,168,385,185
1033,575,175,402,193
1034,516,157,279,134
1035,526,160,214,102
1036,529,161,171,82
1037,529,161,134,64
1038,477,145,274,131
1039,468,142,264,126
1040,466,142,318,152
1041,473,144,332,159
1042,440,134,276,132
1043,431,131,278,133
1044,436,133,327,157
1045,445,135,338,162
1046,404,123,282,135
1047,401,122,284,136
1048,407,124,322,154
1049,415,126,334,160
1050,426,115,398,192
1051,473,127,391,188
1052,518,140,376,181
1053,552,149,380,183
1054,572,154,398,192
1055,514,138,275,132
1056,521,140,216,104
1057,522,141,176,85
1058,521,140,143,69
1059,476,128,268,129
1060,467,126,262,126
1061,465,125,315,152
1062,471,127,330,159
1063,439,118,271,130
1064,429,115,279,134
1065,436,117,326,157
1066,444,120,336,162
1067,403,108,278,134
1068,398,107,288,139
1069,407,110,325,157
1070,416,112,334,161
1071,424,109,395,190
1072,471,122,391,188
1073,518,134,377,182
1074,550,142,378,182
1075,567,147,394,190
1076,515,133,278,134
1077,522,135,223,107
1078,522,135,187,90
1079,519,134,157,75
1080,477,123,271,130
1081,466,120,259,125
1082,464,120,311,150
1083,470,121,329,159
1084,441,114,273,131
1085,429,111,274,132
1086,434,112,322,155
1087,442,114,337,162
1088,404,104,278,134
1089,397,102,281,135
1090,404,104,319,154
1091,413,107,333,160
1092,425,107,392,187
1093,471,119,389,186
1094,515,130,376,180
1095,548,139,378,181
1096,566,143,396,189
1097,516,131,279,133
1098,520,132,226,108
1099,520,132,191,91
1100,519,131,161,77
1101,480,121,271,129
1102,463,117,261,125
1103,462,117,311,149
1104,474,120,327,156
1105,444,112,273,130
1106,427,108,277,132
1107,433,109,323,154
1108,447,113,335,160
1109,410,104,279,133
1110,397,100,287,137
1111,404,102,324,155
1112,418,106,336,161
1113,425,104,391,184
1114,469,115,389,183
1115,512,126,379,178
1116,543,134,381,179
1117,558,137,392,185
1118,518,127,277,130
1119,523,129,231,109
1120,523,129,199,93
1121,520,128,174,82
1122,479,118,267,126
1123,471,116,259,122
1124,466,115,310,146
1125,471,116,327,154
1126,441,108,268,126
1127,430,106,277,130
1128,432,106,324,153
1129,440,108,337,159
1130,403,99,274,129
1131,394,97,283,133
1132,400,98,320,151
1133,409,100,333,157
1134,424,102,389,183
1135,466,112,388,182
1136,509,123,379,178
1137,541,131,380,178
1138,556,134,390,183
1139,516,124,279,131
1140,521,126,233,109
1141,520,125,203,95
1142,517,125,177,83
1143,479,116,267,125
1144,464,112,267,125
1145,461,111,320,150
1146,471,114,331,155
1147,441,106,267,125
1148,424,102,280,131
1149,430,104,327,153
1150,442,107,336,158
1151,403,97,271,127
1152,392,94,284,133
1153,399,96,322,151
1154,410,99,333,156
1155,426,102,390,183
1156,469,113,388,182
1157,510,123,380,178
1158,542,130,382,179
1159,552,133,389,182
1160,518,125,277,130
1161,521,125,234,109
1162,519,125,205,96
1163,512,123,184,86
1164,477,115,265,124
1165,464,112,268,125
1166,461,111,321,150
1167,471,113,334,156
1168,437,105,266,124
1169,423,102,286,134
1170,430,103,333,156
1171,441,106,342,160
1172,399,96,274,128
1173,391,94,293,137
1174,398,96,331,155
1175,410,98,343,161
1176,425,101,389,184
1177,468,112,390,185
1178,511,122,382,181
1179,545,130,381,180
1180,552,132,383,181
1181,517,123,279,132
1182,522,125,234,111
1183,521,124,206,97
1184,516,123,188,89
1185,479,114,270,128
1186,468,112,264,125
1187,465,111,316,150
1188,473,113,328,155
1189,441,105,271,128
1190,427,102,280,133
1191,431,103,326,154
1192,441,105,335,159
1193,403,96,277,131
1194,393,94,285,135
1195,400,95,322,152
1196,409,98,333,158
1197,424,100,388,185
1198,468,110,390,186
1199,512,120,384,184
1200,547,129,384,184
1201,550,129,384,184
1202,520,122,281,134
1203,525,123,236,113
1204,523,123,210,100
1205,515,121,196,93
1206,480,113,270,129
1207,472,111,261,125
1208,466,109,313,149
1209,473,111,327,156
1210,441,104,268,128
1211,429,101,279,133
1212,432,101,327,156
1213,441,104,337,161
1214,403,95,273,130
1215,393,92,288,138
1216,399,94,327,156
1217,408,96,338,161
1218,426,98,389,183
1219,469,108,390,184
1220,512,118,381,179
1221,544,125,382,180
1222,552,127,388,183
1223,521,120,280,132
1224,525,121,239,112
1225,524,121,217,102
1226,520,120,205,96
1227,482,111,267,126
1228,474,109,268,126
1229,469,108,320,151
1230,477,110,334,157
1231,443,102,266,125
1232,432,99,282,133
1233,436,100,328,154
1234,445,102,341,161
1235,404,93,272,128
1236,396,91,291,137
1237,402,92,329,155
1238,413,95,342,161
1239,426,96,387,181
1240,467,105,391,183
1241,509,115,385,180
1242,541,122,382,178
1243,554,125,385,180
1244,526,119,285,133
1245,529,119,245,114
1246,528,119,221,103
1247,523,118,209,97
1248,487,110,270,126
1249,477,108,265,124
1250,469,106,319,149
1251,478,108,334,156
1252,448,101,266,124
1253,434,98,276,129
1254,434,98,326,152
1255,445,100,340,159
1256,409,92,271,126
1257,397,89,283,132
1258,402,91,324,151
1259,414,93,339,158
1260,425,95,390,188
1261,468,104,389,188
1262,517,115,386,186
1263,551,123,384,185
1264,547,122,378,182
1265,528,118,290,140
1266,530,118,252,121
1267,529,118,227,109
1268,524,117,205,99
1269,488,109,274,132
1270,480,107,268,129
1271,473,106,321,155
1272,480,107,330,159
1273,448,100,269,130
1274,438,98,283,136
1275,439,98,331,159
1276,447,100,336,162
1277,407,91,271,130
1278,399,89,293,141
1279,406,91,330,159
1280,415,93,338,163
1281,427,102,389,183
1282,468,112,388,182
1283,511,122,380,178
1284,544,130,376,177
1285,556,133,382,179
1286,527,126,283,133
1287,532,128,246,115
1288,530,127,222,104
1289,522,125,205,96
1290,489,117,268,126
1291,479,115,267,125
1292,471,113,320,150
1293,478,115,334,157
1294,449,108,266,125
1295,438,105,272,128
1296,438,105,323,152
1297,445,107,339,159
1298,409,98,271,127
1299,399,96,280,131
1300,404,97,321,151
1301,412,99,338,159
1302,423,94,389,186
1303,465,104,389,186
1304,511,114,381,182
1305,546,122,379,181
1306,559,125,380,182
1307,525,117,289,138
1308,529,118,251,120
1309,529,118,226,108
1310,526,117,206,98
1311,488,109,276,132
1312,479,107,264,126
1313,472,105,317,151
1314,480,107,330,158
1315,449,100,272,130
1316,438,98,270,129
1317,438,98,322,154
1318,446,100,336,161
1319,408,91,275,131
1320,399,89,279,133
1321,404,90,319,152
1322,414,92,335,160
1323,424,101,387,185
1324,469,112,388,185
1325,513,122,380,182
1326,547,130,377,180
1327,563,134,382,183
1328,526,125,283,135
1329,531,126,246,117
1330,529,126,222,106
1331,522,124,205,98
1332,488,116,267,127
1333,480,114,263,126
1334,472,112,315,150
1335,478,114,330,158
1336,449,107,264,126
1337,437,104,276,132
1338,438,104,325,155
1339,447,106,339,162
1340,409,97,270,129
1341,400,95,285,136
1342,405,96,325,155
1343,416,99,339,162
1344,428,97,386,185
1345,472,107,387,185
1346,517,117,380,182
1347,552,125,376,180
1348,559,127,376,180
1349,525,119,282,135
1350,530,120,243,116
1351,530,120,218,104
1352,524,119,202,97
1353,485,110,269,129
1354,480,109,260,124
1355,473,107,313,150
1356,480,109,326,156
1357,445,101,267,128
1358,438,99,273,131
1359,439,100,321,154
