,cx,cxROI,cy,cyROI
392,285,69,303,93
393,308,74,339,104
394,317,77,359,110
395,269,65,355,109
396,265,64,333,102
397,285,69,358,110
398,294,71,372,114
399,333,80,430,132
400,369,89,399,123
401,394,95,354,109
402,417,101,321,98
403,441,107,301,92
404,348,84,294,90
405,330,80,243,74
406,316,76,210,64
407,302,73,184,56
408,320,77,308,94
409,308,74,271,83
410,329,79,309,95
411,341,82,336,103
412,295,71,330,101
413,286,69,304,93
414,311,75,341,105
415,321,77,363,111
416,269,65,357,110
417,265,64,333,102
418,288,69,359,110
419,298,72,376,115
420,333,89,433,133
421,368,98,404,124
422,392,105,359,110
423,415,111,325,100
424,439,117,303,93
425,348,93,296,91
426,331,88,246,75
427,316,84,213,65
428,301,80,187,57
429,320,86,309,95
430,309,83,272,83
431,329,88,313,96
432,340,91,340,104
433,294,79,330,101
434,286,76,305,94
435,309,83,342,105
436,318,85,363,111
437,269,72,356,109
438,264,70,334,102
439,286,76,360,111
440,294,79,375,115
441,334,81,431,132
442,369,89,401,123
443,393,95,357,110
444,419,101,324,99
445,444,107,303,93
446,349,84,296,91
447,331,80,244,75
448,317,77,211,65
449,304,73,185,57
450,321,77,309,95
451,309,75,274,84
452,328,79,315,97
453,341,82,343,105
454,296,71,331,102
455,287,69,308,94
456,311,75,346,106
457,323,78,368,113
458,271,65,357,110
459,266,64,340,104
460,289,70,366,112
461,301,73,382,117
462,335,81,433,133
463,370,90,402,123
464,393,95,357,110
465,418,101,324,99
466,442,107,303,93
467,349,85,296,91
468,332,80,245,75
469,318,77,212,65
470,304,74,185,57
471,321,78,309,95
472,310,75,275,84
473,330,80,315,97
474,342,83,343,105
475,295,71,331,102
476,287,69,307,94
477,311,75,345,106
478,322,78,367,113
479,270,65,358,110
480,266,64,339,104
481,289,70,366,112
482,300,73,382,117
483,334,89,431,132
484,368,98,403,124
485,392,105,361,111
486,416,111,327,100
487,442,118,305,94
488,349,93,296,91
489,331,88,244,75
490,317,85,211,65
491,303,81,184,56
492,321,86,308,94
493,310,83,273,84
494,330,88,313,96
495,341,91,339,104
496,295,79,330,101
497,288,77,308,94
498,310,83,344,106
499,320,86,363,111
500,270,72,355,109
501,267,71,338,104
502,288,77,362,111
503,297,79,376,115
504,332,81,435,134
505,367,89,405,124
506,391,95,358,110
507,416,101,325,100
508,440,107,304,93
509,346,84,298,91
510,329,80,246,75
511,315,77,213,65
512,301,73,186,57
513,319,78,310,95
514,308,75,275,84
515,328,80,315,97
516,340,83,343,105
517,293,71,332,102
518,286,69,307,94
519,309,75,347,106
520,319,78,369,113
521,267,65,358,110
522,264,64,336,103
523,286,69,364,112
524,295,72,381,117
525,329,88,431,132
526,364,98,401,123
527,387,104,357,110
528,412,111,324,99
529,438,118,303,93
530,343,92,294,90
531,325,87,242,74
532,311,83,210,64
533,297,80,185,57
534,315,84,307,94
535,303,81,273,84
536,323,87,312,96
537,335,90,338,104
538,290,78,330,101
539,282,76,308,94
540,305,82,344,106
541,315,84,362,111
542,265,71,356,109
543,261,70,338,104
544,283,76,362,111
545,294,79,376,115
546,330,80,434,133
547,365,89,406,125
548,390,95,359,110
549,413,100,326,100
550,437,106,305,94
551,344,84,297,91
552,326,79,245,75
553,313,76,212,65
554,299,73,186,57
555,316,77,311,95
556,304,74,275,84
557,324,79,315,97
558,337,82,344,106
559,290,70,333,102
560,282,68,308,94
561,305,74,346,106
562,316,77,368,113
563,265,64,358,110
564,261,63,335,103
565,283,69,362,111
566,293,71,378,116
567,333,81,434,133
568,366,89,404,124
569,389,94,360,111
570,414,100,328,101
571,438,106,307,94
572,345,84,298,91
573,327,79,246,75
574,314,76,213,65
575,299,72,186,57
576,317,77,311,95
577,307,74,277,85
578,329,80,318,98
579,341,83,346,106
580,291,70,333,102
581,283,68,308,94
582,309,75,346,106
583,320,78,368,113
584,265,64,359,110
585,262,63,338,104
586,286,69,364,112
587,296,72,381,117
588,331,89,435,134
589,365,98,405,124
590,391,105,362,111
591,416,112,330,101
592,440,118,307,94
593,346,93,298,91
594,328,88,246,75
595,315,85,213,65
596,301,81,186,57
597,318,85,311,95
598,308,83,276,85
599,330,89,320,98
600,341,92,348,107
601,292,78,333,102
602,286,77,308,94
603,309,83,349,107
604,318,85,369,113
605,266,71,359,110
606,264,71,336,103
607,286,77,364,112
608,293,79,379,116
609,331,89,434,133
610,365,98,406,125
611,389,105,361,111
612,414,111,329,101
613,439,118,307,94
614,346,93,298,91
615,329,88,246,75
616,315,85,212,65
617,301,81,185,57
618,318,85,311,95
619,309,83,277,85
620,330,89,320,98
621,341,92,348,107
622,292,78,332,102
623,285,77,308,94
624,309,83,348,107
625,318,85,370,114
626,266,71,358,110
627,263,71,337,103
628,286,77,364,112
629,294,79,380,117
630,332,90,436,134
631,367,99,408,125
632,392,106,363,111
633,417,113,329,101
634,443,120,308,94
635,347,94,298,91
636,328,89,245,75
637,314,85,212,65
638,300,81,185,57
639,319,86,311,95
640,307,83,275,84
641,326,88,316,97
642,338,91,344,106
643,293,79,333,102
644,286,77,311,95
645,309,84,349,107
646,320,87,369,113
647,268,72,359,110
648,264,71,339,104
649,286,77,366,112
650,296,80,380,117
651,334,81,436,134
652,368,90,407,125
653,391,95,362,111
654,417,102,331,102
655,445,109,312,96
656,348,85,300,92
657,330,80,246,75
658,315,77,213,65
659,300,73,186,57
660,320,78,313,96
661,308,75,277,85
662,328,80,318,98
663,340,83,346,106
664,293,71,335,103
665,285,69,310,95
666,309,75,347,106
667,320,78,369,113
668,268,65,361,111
669,263,64,338,104
670,286,70,364,112
671,297,72,381,117
672,331,89,434,203
673,366,99,405,190
674,392,106,362,169
675,419,113,331,155
676,447,121,313,146
677,347,94,298,139
678,328,88,244,114
679,313,84,211,99
680,298,80,184,86
681,318,86,311,145
682,308,83,276,129
683,327,88,317,148
684,338,91,344,161
685,292,79,334,156
686,284,76,309,145
687,307,83,346,162
688,317,85,366,171
689,266,72,360,169
690,262,71,340,159
691,284,76,366,171
692,294,79,382,179
693,333,90,435,203
694,367,99,407,189
695,391,106,364,169
696,418,113,334,155
697,447,121,315,147
698,347,94,297,138
699,329,89,244,113
700,314,85,211,98
701,299,81,184,85
702,319,86,310,144
703,308,83,276,128
704,330,89,317,147
705,341,92,344,160
706,292,79,333,155
707,285,77,309,144
708,310,84,347,161
709,321,87,367,171
710,266,72,360,168
711,263,71,341,159
712,287,78,367,171
713,297,80,382,178
714,331,90,438,203
715,364,99,410,190
716,389,106,368,171
717,416,113,336,156
718,444,121,315,146
719,347,94,299,139
720,329,89,245,113
721,315,86,212,98
722,299,81,185,86
723,318,86,312,145
724,308,84,276,128
725,328,89,319,148
726,340,92,344,160
727,291,79,334,155
728,284,77,311,144
729,308,84,350,162
730,318,86,369,171
731,266,72,360,167
732,262,71,342,159
733,284,77,370,172
734,294,80,383,178
735,330,90,439,206
736,364,100,410,192
737,390,107,367,172
738,418,114,334,156
739,446,122,314,147
740,347,95,298,139
741,329,90,244,114
742,315,86,211,99
743,299,82,184,86
744,318,87,311,145
745,307,84,277,130
746,328,90,320,150
747,339,93,346,162
748,291,80,333,156
749,284,78,311,145
750,307,84,351,164
751,318,87,369,173
752,266,73,359,168
753,262,72,343,161
754,284,78,370,173
755,295,81,383,179
756,332,90,438,135
757,365,99,410,126
758,390,106,367,113
759,415,113,338,104
760,441,120,319,98
761,347,94,300,92
762,330,90,246,75
763,316,86,212,65
764,302,82,185,57
765,319,87,313,96
766,308,84,279,86
767,329,89,322,99
768,340,92,351,108
769,292,79,335,103
770,285,77,311,95
771,308,84,350,107
772,318,86,373,115
773,267,73,361,111
774,264,72,339,104
775,285,77,366,112
776,295,80,383,118
777,329,89,438,135
778,363,98,409,126
779,388,105,369,113
780,413,112,339,104
781,439,119,320,98
782,349,94,299,92
783,331,89,247,76
784,316,85,214,65
785,302,82,188,57
786,319,86,312,96
787,309,84,280,86
788,326,88,323,99
789,336,91,347,106
790,293,79,334,102
791,284,77,312,96
792,305,82,351,108
793,315,85,368,113
794,266,72,359,110
795,262,71,342,105
796,282,76,368,113
797,291,79,381,117
798,332,90,439,135
799,365,99,412,127
800,387,105,370,114
801,411,112,339,104
802,438,119,321,98
803,349,95,303,93
804,332,90,248,76
805,318,86,214,65
806,303,82,187,57
807,320,87,315,97
808,308,83,280,86
809,327,89,319,98
810,338,92,346,106
811,294,80,337,103
812,284,77,312,96
813,307,83,347,106
814,317,86,368,113
815,268,73,363,111
816,263,71,342,105
817,285,77,366,112
818,295,80,381,117
819,329,89,438,135
820,361,98,412,127
821,383,104,372,114
822,403,109,343,105
823,426,115,323,99
824,347,94,302,93
825,330,89,248,76
826,316,85,214,65
827,302,82,187,57
828,318,86,314,96
829,305,82,282,86
830,321,87,322,99
831,333,90,347,106
832,291,79,335,103
833,280,76,314,96
834,301,81,351,108
835,312,84,369,113
836,266,72,361,111
837,258,70,343,105
838,278,75,369,113
839,290,78,383,118
840,328,88,437,134
841,361,97,411,126
842,382,103,373,115
843,403,109,344,106
844,426,115,324,99
845,346,93,302,93
846,331,89,248,76
847,317,85,214,65
848,302,81,188,57
849,317,85,315,97
850,304,82,284,87
851,323,87,323,99
852,333,90,348,107
853,290,78,336,103
854,280,75,314,96
855,302,81,350,107
856,312,84,368,113
857,264,71,361,111
858,258,69,341,105
859,279,75,367,113
860,289,78,382,117
861,324,88,440,135
862,356,97,413,127
863,376,102,372,114
864,394,107,343,105
865,415,113,323,99
866,341,93,301,92
867,327,89,248,76
868,313,85,214,65
869,298,81,188,57
870,311,85,313,96
871,296,80,281,86
872,311,85,322,99
873,322,88,348,107
874,284,77,334,102
875,272,74,312,96
876,291,79,350,107
877,302,82,370,114
878,259,70,360,111
879,250,68,342,105
880,269,73,369,113
881,281,76,384,118
882,324,88,440,135
883,355,96,412,127
884,373,101,374,115
885,391,106,345,106
886,412,112,325,100
887,340,92,302,93
888,326,88,249,76
889,313,85,216,66
890,298,81,189,58
891,310,84,315,97
892,295,80,284,87
893,313,85,322,99
894,325,88,346,106
895,283,76,335,103
896,270,73,313,96
897,292,79,347,106
898,303,82,366,112
899,257,69,360,111
900,250,67,341,105
901,269,73,365,112
902,280,76,379,116
903,320,87,441,135
904,352,95,415,127
905,370,100,377,116
906,386,105,349,107
907,405,110,328,101
908,338,92,303,93
909,325,88,250,77
910,312,85,216,66
911,297,80,189,58
912,308,83,316,97
913,293,79,287,88
914,311,84,326,100
915,324,88,352,108
916,281,76,337,103
917,269,73,315,97
918,291,79,352,108
919,302,82,374,115
920,256,69,362,111
921,249,67,343,105
922,269,73,370,114
923,280,76,387,119
924,320,87,441,135
925,352,96,414,127
926,371,101,377,116
927,387,105,351,108
928,407,111,329,101
929,339,92,304,93
930,325,88,250,77
931,311,85,215,66
932,296,80,188,57
933,308,84,317,97
934,292,79,289,89
935,310,84,329,101
936,323,88,355,109
937,281,76,338,104
938,268,73,317,97
939,291,79,355,109
940,303,82,376,115
941,256,70,363,111
942,247,67,346,106
943,268,73,374,115
944,280,76,390,120
945,318,86,442,136
946,350,95,413,127
947,369,100,377,116
948,386,105,349,107
949,407,111,329,101
950,337,92,304,93
951,323,88,251,77
952,311,85,216,66
953,296,80,189,58
954,306,83,316,97
955,292,79,288,88
956,310,84,329,101
957,322,88,354,109
958,279,76,338,104
959,268,73,317,97
960,289,79,354,109
961,300,82,372,114
962,255,69,364,112
963,247,67,345,106
964,267,73,373,115
965,278,76,387,119
966,319,78,436,134
967,352,86,410,126
968,371,90,375,115
969,387,94,349,107
970,408,99,330,101
971,336,82,301,92
972,323,78,247,76
973,309,75,214,65
974,294,71,188,57
975,306,74,314,96
976,291,71,288,88
977,307,75,324,99
978,318,77,349,107
979,279,68,335,103
980,269,65,316,97
981,288,70,349,107
982,299,73,370,114
983,254,62,359,110
984,249,60,345,106
985,266,65,368,113
986,277,67,383,118
987,317,86,440,135
988,351,95,414,127
989,370,100,375,115
990,388,105,347,106
991,411,112,328,101
992,336,91,304,93
993,323,88,249,76
994,311,84,215,66
995,297,80,188,57
996,306,83,316,97
997,291,79,286,88
998,309,84,326,100
999,320,87,355,109
1000,278,75,337,103
1001,268,73,317,97
1002,290,79,354,109
1003,301,82,376,115
1004,252,68,363,111
1005,248,67,346,106
1006,268,73,372,114
1007,279,76,389,119
1008,317,86,440,135
1009,350,95,416,128
1010,369,100,377,116
1011,386,105,348,107
1012,409,111,329,101
1013,336,91,305,94
1014,323,88,250,77
1015,311,84,215,66
1016,297,80,188,57
1017,305,83,317,97
1018,291,79,286,88
1019,309,84,326,100
1020,321,87,354,109
1021,278,75,338,104
1022,268,73,317,97
1023,289,78,353,108
1024,300,81,374,115
1025,253,68,363,111
1026,248,67,346,106
1027,268,73,373,115
1028,279,76,388,119
1029,317,93,439,135
1030,350,103,413,127
1031,370,108,377,116
1032,388,114,349,107
1033,410,120,329,101
1034,337,99,304,93
1035,323,95,249,76
1036,310,91,214,65
1037,296,87,186,57
1038,307,90,317,97
1039,293,86,288,88
1040,311,91,327,100
1041,323,95,351,108
1042,279,82,337,103
1043,268,78,317,97
1044,289,85,352,108
1045,301,88,371,114
1046,253,74,362,111
1047,246,72,344,106
1048,266,78,370,114
1049,278,81,384,118
1050,319,86,441,135
1051,351,95,414,127
1052,371,100,377,116
1053,390,105,351,108
1054,406,110,327,100
1055,337,91,303,93
1056,321,87,251,77
1057,310,84,218,67
1058,297,80,192,59
1059,307,83,315,97
1060,295,79,285,87
1061,315,85,324,99
1062,327,88,349,107
1063,279,75,336,103
1064,271,73,316,97
1065,295,79,353,108
1066,305,82,371,114
1067,254,68,362,111
1068,249,67,342,105
1069,270,73,368,113
1070,279,75,383,118
1071,319,82,443,136
1072,353,91,416,128
1073,377,98,379,116
1074,394,102,352,108
1075,403,104,327,100
1076,338,87,309,95
1077,323,84,262,80
1078,314,81,234,72
1079,305,79,210,64
1080,309,80,321,98
1081,300,78,289,89
1082,319,82,325,100
1083,331,86,353,108
1084,282,73,341,105
1085,276,71,317,97
1086,298,77,354,109
1087,307,79,377,116
1088,256,66,366,112
1089,254,66,343,105
1090,273,71,369,113
1091,282,73,385,118
1092,320,80,442,136
1093,353,89,417,128
1094,379,95,379,116
1095,399,100,351,108
1096,400,100,328,101
1097,342,86,313,96
1098,329,83,270,83
1099,320,80,243,74
1100,311,78,220,67
1101,312,78,323,99
1102,302,76,291,89
1103,320,80,327,100
1104,331,83,352,108
1105,284,71,342,105
1106,276,69,320,98
1107,298,75,354,109
1108,308,77,373,115
1109,257,64,365,112
1110,254,64,345,106
1111,274,69,370,114
1112,284,71,385,118
1113,322,79,438,135
1114,359,88,413,127
1115,390,96,373,115
1116,409,101,343,105
1117,397,98,326,100
1118,343,84,310,95
1119,324,80,268,82
1120,322,79,245,75
1121,324,80,240,74
1122,312,77,322,99
1123,308,76,292,90
1124,325,80,333,102
1125,335,82,357,110
1126,285,70,341,105
1127,284,70,320,98
1128,303,75,355,109
1129,310,76,374,115
1130,258,63,362,111
1131,259,64,344,106
1132,278,68,368,113
1133,285,70,382,117
1134,323,72,438,135
1135,360,81,415,127
1136,392,88,373,115
1137,408,91,344,106
1138,400,90,329,101
1139,346,77,315,97
1140,331,74,274,84
1141,325,73,252,77
1142,321,72,242,74
1143,316,71,327,100
1144,310,69,293,90
1145,327,73,332,102
1146,338,76,359,110
1147,289,65,346,106
1148,285,64,321,98
1149,306,68,359,110
1150,315,70,380,117
1151,262,58,370,114
1152,263,59,347,106
1153,282,63,374,115
1154,290,65,390,120
1155,327,74,437,134
1156,363,82,413,127
1157,394,89,372,114
1158,413,93,340,104
1159,398,90,325,100
1160,347,78,313,96
1161,327,74,270,83
1162,326,74,248,76
1163,330,75,245,75
1164,316,71,326,100
1165,312,70,295,90
1166,330,75,335,103
1167,340,77,360,111
1168,289,65,345,106
1169,286,65,322,99
1170,307,69,358,110
1171,315,71,379,116
1172,261,59,368,113
1173,261,59,347,106
1174,281,63,373,115
1175,289,65,389,119
1176,326,73,437,134
1177,364,82,414,127
1178,398,90,372,114
1179,416,94,338,104
1180,399,90,323,99
1181,352,79,313,96
1182,334,75,271,83
1183,335,75,252,77
1184,342,77,253,78
1185,320,72,323,99
1186,320,72,293,90
1187,334,75,336,103
1188,341,77,363,111
1189,292,66,340,104
1190,294,66,322,99
1191,311,70,361,111
1192,318,72,381,117
1193,264,59,362,111
1194,268,60,348,107
1195,287,65,375,115
1196,294,66,389,119
1197,330,75,439,135
1198,367,83,416,128
1199,398,90,375,115
1200,417,94,341,105
1201,402,91,325,100
1202,353,80,316,97
1203,337,76,272,83
1204,340,77,253,78
1205,345,78,255,78
1206,323,73,327,100
1207,323,73,296,91
1208,339,77,336,103
1209,345,78,357,110
1210,296,67,344,106
1211,298,67,324,99
1212,317,72,357,110
1213,323,73,374,115
1214,269,61,366,112
1215,273,62,349,107
1216,294,66,371,114
1217,301,68,384,118
1218,334,75,437,134
1219,372,83,412,127
1220,403,90,371,114
1221,419,94,337,103
1222,398,89,324,99
1223,357,80,315,97
1224,338,76,272,83
1225,342,77,257,79
1226,350,79,262,80
1227,326,73,327,100
1228,326,73,296,91
1229,344,77,338,104
1230,351,79,359,110
1231,298,67,345,106
1232,300,67,326,100
1233,320,72,362,111
1234,325,73,379,116
1235,269,60,367,113
1236,274,61,351,108
1237,294,66,376,115
1238,300,67,389,119
