,cx,cxROI,cy,cyROI
1028,364,73,399,123
1029,388,79,433,133
1030,412,84,412,127
1031,429,87,385,118
1032,446,90,366,112
1033,456,92,353,108
1034,401,81,337,103
1035,391,79,296,91
1036,383,78,272,83
1037,373,76,252,77
1038,380,77,347,106
1039,370,75,326,100
1040,385,78,354,109
1041,395,80,372,114
1042,363,74,362,111
1043,357,72,349,107
1044,374,76,374,115
1045,382,77,387,119
1046,347,70,380,117
1047,345,70,368,113
1048,359,73,385,118
1049,366,74,394,121
1050,387,78,434,133
1051,411,83,414,127
1052,429,87,386,119
1053,445,90,368,113
1054,456,92,354,109
1055,400,81,337,103
1056,391,79,297,91
1057,383,78,272,83
1058,374,76,253,78
1059,380,77,347,106
1060,371,75,325,100
1061,386,78,352,108
1062,393,80,370,114
1063,362,73,363,111
1064,358,72,349,107
1065,375,76,374,115
1066,380,77,387,119
1067,346,70,381,117
1068,345,70,369,113
1069,360,73,386,119
1070,365,74,395,121
1071,386,78,430,132
1072,411,83,410,126
1073,428,86,382,117
1074,445,90,363,111
1075,455,92,350,107
1076,400,81,334,102
1077,390,79,294,90
1078,382,77,270,83
1079,373,75,251,77
1080,379,76,344,106
1081,369,74,322,99
1082,384,78,349,107
1083,394,80,368,113
1084,362,73,360,111
1085,356,72,346,106
1086,374,75,370,114
1087,382,77,384,118
1088,347,70,378,116
1089,345,70,365,112
1090,360,73,381,117
1091,366,74,392,120
1092,387,78,430,132
1093,412,84,409,126
1094,429,87,382,117
1095,445,90,362,111
1096,455,92,349,107
1097,401,81,333,102
1098,391,79,293,90
1099,383,78,269,82
1100,374,76,249,76
1101,381,77,343,105
1102,369,75,321,98
1103,384,78,348,107
1104,394,80,366,112
1105,363,74,358,110
1106,356,72,344,106
1107,373,76,368,113
1108,381,77,381,117
1109,348,70,377,116
1110,344,70,364,112
1111,358,72,379,116
1112,365,74,389,119
1113,388,79,430,132
1114,412,84,409,126
1115,430,87,381,117
1116,445,90,361,111
1117,455,92,348,107
1118,400,81,334,102
1119,391,79,293,90
1120,383,78,269,82
1121,374,76,249,76
1122,380,77,344,106
1123,370,75,321,98
1124,384,78,347,106
1125,393,80,366,112
1126,362,73,359,110
1127,356,72,345,106
1128,373,76,369,113
1129,380,77,384,118
1130,346,70,377,116
1131,344,70,363,111
1132,358,72,380,117
1133,364,74,390,120
1134,387,78,429,132
1135,412,84,408,125
1136,430,87,379,116
1137,446,90,360,111
1138,457,93,346,106
1139,401,81,332,102
1140,392,79,292,90
1141,384,78,267,82
1142,375,76,247,76
1143,380,77,342,105
1144,370,75,318,98
1145,383,78,345,106
1146,393,80,365,112
1147,363,74,357,110
1148,356,72,342,105
1149,372,75,367,113
1150,380,77,381,117
1151,347,70,375,115
1152,344,70,361,111
1153,358,72,378,116
1154,365,74,388,119
1155,386,78,428,131
1156,410,83,408,125
1157,428,86,381,117
1158,443,89,361,111
1159,454,92,347,106
1160,398,80,332,102
1161,388,78,292,90
1162,381,77,267,82
1163,372,75,248,76
1164,378,76,342,105
1165,368,74,320,98
1166,381,77,347,106
1167,390,79,366,112
1168,361,73,357,110
1169,354,71,343,105
1170,370,75,367,113
1171,377,76,381,117
1172,345,70,374,115
1173,342,69,362,111
1174,356,72,378,116
1175,363,73,388,119
1176,384,78,429,132
1177,408,82,408,125
1178,426,86,382,117
1179,442,89,364,112
1180,454,92,349,107
1181,398,80,333,102
1182,388,78,293,90
1183,380,77,269,82
1184,371,75,249,76
1185,378,76,344,106
1186,368,74,321,98
1187,382,77,347,106
1188,391,79,366,112
1189,360,73,359,110
1190,354,71,345,106
1191,370,75,369,113
1192,376,76,382,117
1193,344,69,378,116
1194,341,69,364,112
1195,355,72,380,117
1196,361,73,389,119
1197,383,77,431,132
1198,408,82,411,126
1199,425,86,384,118
1200,442,89,365,112
1201,455,92,352,108
1202,398,80,335,103
1203,387,78,295,90
1204,379,76,270,83
1205,369,74,251,77
1206,377,76,344,106
1207,366,74,323,99
1208,379,76,349,107
1209,389,79,367,113
1210,360,73,359,110
1211,353,71,346,106
1212,368,74,370,114
1213,376,76,383,118
1214,343,69,377,116
1215,341,69,365,112
1216,354,71,381,117
1217,361,73,391,120
1218,384,78,430,132
1219,408,82,412,127
1220,425,86,383,118
1221,442,89,365,112
1222,455,92,353,108
1223,397,80,334,102
1224,386,78,294,90
1225,377,76,269,82
1226,367,74,250,77
1227,376,76,344,106
1228,365,74,325,100
1229,379,76,352,108
1230,389,79,370,114
1231,359,72,360,111
1232,353,71,348,107
1233,370,75,373,115
1234,378,76,387,119
1235,343,69,378,116
1236,341,69,366,112
1237,355,72,383,118
1238,362,73,394,121
1239,384,78,432,133
1240,407,82,412,127
1241,424,86,386,119
1242,441,89,368,113
1243,455,92,355,109
1244,396,80,335,103
1245,386,78,295,90
1246,377,76,270,83
1247,368,75,251,77
1248,376,76,346,106
1249,365,74,325,100
1250,379,77,351,108
1251,388,79,369,113
1252,359,73,361,111
1253,353,71,348,107
1254,369,75,371,114
1255,375,76,384,118
1256,343,69,380,117
1257,341,69,367,113
1258,355,72,383,118
1259,361,73,392,120
1260,385,78,433,133
1261,409,83,413,127
1262,425,86,385,118
1263,442,90,366,112
1264,456,92,353,108
1265,398,81,336,103
1266,388,79,296,91
1267,379,77,271,83
1268,369,75,251,77
1269,378,77,346,106
1270,367,74,324,99
1271,381,77,350,107
1272,390,79,368,113
1273,361,73,362,111
1274,354,72,348,107
1275,371,75,372,114
1276,377,76,385,118
1277,345,70,381,117
1278,342,69,368,113
1279,356,72,384,118
1280,362,73,394,121
1281,388,78,431,132
1282,410,83,412,127
1283,426,86,386,119
1284,442,89,368,113
1285,456,92,354,109
1286,399,81,335,103
1287,388,78,295,90
1288,379,76,271,83
1289,369,74,251,77
1290,379,76,345,106
1291,368,74,324,99
1292,383,77,350,107
1293,393,79,368,113
1294,361,73,361,111
1295,355,72,347,106
1296,372,75,371,114
1297,380,77,385,118
1298,345,70,380,117
1299,343,69,367,113
1300,357,72,384,118
1301,363,73,394,121
1302,386,78,432,133
1303,409,83,413,127
1304,426,86,386,119
1305,443,90,368,113
1306,456,92,354,109
1307,399,81,335,103
1308,388,79,295,90
1309,379,77,270,83
1310,369,75,250,77
1311,378,77,345,106
1312,368,75,323,99
1313,382,77,351,108
1314,391,79,368,113
1315,361,73,360,111
1316,354,72,349,107
1317,371,75,373,115
1318,379,77,385,118
1319,345,70,379,116
1320,342,69,368,113
1321,357,72,385,118
1322,363,74,394,121
1323,387,78,432,133
1324,410,83,412,127
1325,426,86,385,118
1326,442,90,368,113
1327,455,92,355,109
1328,399,81,336,103
1329,389,79,295,90
1330,379,77,270,83
1331,369,75,250,77
1332,379,77,346,106
1333,368,75,324,99
1334,383,78,351,108
1335,392,79,370,114
1336,361,73,362,111
1337,355,72,348,107
1338,372,75,373,115
1339,379,77,387,119
1340,345,70,380,117
1341,343,69,367,113
1342,357,72,384,118
1343,363,74,395,121
1344,387,86,432,133
1345,409,91,413,127
1346,425,94,388,119
1347,441,98,370,114
1348,454,101,356,109
1349,398,88,335,103
1350,388,86,295,90
1351,379,84,270,83
1352,368,82,251,77
1353,378,84,346,106
1354,367,82,326,100
1355,382,85,352,108
1356,392,87,369,113
1357,361,80,362,111
1358,354,79,349,107
1359,371,82,372,114
