,cx,cxROI,cy,cyROI
377,323,81,432,207
378,348,88,481,229
379,385,97,449,213
380,415,105,395,188
381,441,111,360,171
382,469,119,342,162
383,357,90,334,159
384,343,87,280,133
385,333,84,246,117
386,323,82,218,103
387,320,81,341,162
388,336,85,339,161
389,357,90,383,182
390,358,90,398,189
391,291,73,362,172
392,318,80,374,178
393,340,86,411,195
394,340,86,420,200
395,267,67,387,184
396,296,75,402,191
397,316,80,427,203
398,316,80,432,205
399,345,87,481,229
400,381,96,447,213
401,410,104,394,188
402,437,110,360,172
403,467,118,344,164
404,353,89,333,159
405,339,86,280,133
406,330,83,247,118
407,320,81,219,104
408,315,79,341,162
409,336,85,342,163
410,356,90,386,184
411,354,89,399,190
412,287,72,362,172
413,317,80,377,180
414,337,85,412,196
415,335,85,419,200
416,263,66,388,185
417,294,74,404,193
418,313,79,428,204
419,311,78,432,206
420,334,102,487,231
421,369,113,448,212
422,396,121,395,187
423,424,129,359,170
424,454,139,342,162
425,341,104,334,158
426,324,99,282,133
427,313,95,248,117
428,300,91,219,104
429,304,93,343,162
430,319,97,341,161
431,343,105,386,183
432,342,104,395,187
433,276,84,365,173
434,300,91,375,178
435,326,99,413,196
436,325,99,419,199
437,252,77,392,186
438,279,85,406,192
439,301,92,429,203
440,300,91,433,205
441,344,88,488,230
442,378,97,450,212
443,406,104,397,187
444,432,111,363,171
445,462,118,345,162
446,348,89,335,158
447,331,85,283,133
448,321,82,250,118
449,311,79,222,104
450,311,79,344,162
451,325,83,342,161
452,349,89,388,183
453,352,90,403,190
454,282,72,366,172
455,307,78,381,179
456,331,85,417,196
457,333,85,425,200
458,258,66,394,186
459,285,73,410,193
460,307,78,434,204
461,309,79,437,206
462,345,88,489,230
463,381,97,451,212
464,408,104,397,186
465,434,111,363,170
466,462,118,347,163
467,350,89,338,159
468,334,85,285,134
469,324,83,252,118
470,313,80,225,105
471,313,80,347,163
472,325,83,345,162
473,350,89,390,183
474,353,90,406,191
475,284,72,369,173
476,308,78,384,180
477,333,85,421,198
478,335,85,430,202
479,259,66,396,186
480,286,73,413,194
481,310,79,437,205
482,312,79,441,207
483,345,88,490,229
484,380,97,455,212
485,406,104,401,187
486,431,110,366,171
487,460,117,349,163
488,352,90,340,159
489,336,86,286,133
490,325,83,254,118
491,314,80,226,105
492,315,80,349,163
493,325,83,348,162
494,348,89,393,183
495,353,90,410,191
496,285,73,370,173
497,307,78,386,180
498,331,84,422,197
499,335,85,433,202
500,259,66,396,185
501,285,73,414,193
502,307,78,439,205
503,311,79,444,207
504,352,88,488,150
505,386,97,450,138
506,412,103,401,123
507,436,110,369,113
508,462,116,352,108
509,359,90,343,105
510,340,85,289,89
511,329,83,258,79
512,317,79,232,71
513,322,81,352,108
514,330,83,348,107
515,353,89,395,121
516,357,90,408,125
517,293,73,374,115
518,312,78,387,119
519,337,85,423,130
520,339,85,429,132
521,268,67,400,123
522,289,72,416,128
523,314,79,439,135
524,317,79,443,136
525,354,88,488,150
526,389,97,454,139
527,416,104,402,123
528,439,109,369,113
529,465,116,353,108
530,364,91,346,106
531,345,86,292,90
532,333,83,261,80
533,320,80,234,72
534,328,82,354,109
535,332,83,351,108
536,355,88,397,122
537,361,90,413,127
538,299,74,374,115
539,311,77,384,118
540,336,84,421,129
541,342,85,432,133
542,272,68,400,123
543,288,72,411,126
544,312,78,436,134
545,320,80,443,136
546,368,91,489,150
547,405,100,456,140
548,429,106,404,124
549,453,112,372,114
550,479,119,356,109
551,379,94,346,106
552,364,90,294,90
553,354,88,262,80
554,343,85,234,72
555,344,85,353,108
556,355,88,350,107
557,376,93,396,122
558,378,94,409,126
559,316,78,373,115
560,337,83,387,119
561,359,89,425,131
562,358,89,430,132
563,290,72,398,122
564,314,78,416,128
565,334,83,440,135
566,334,83,442,136
567,374,92,488,150
568,411,102,457,140
569,435,108,406,125
570,459,114,375,115
571,485,120,360,111
572,388,96,346,106
573,373,92,294,90
574,363,90,264,81
575,353,87,238,73
576,352,87,353,108
577,361,89,352,108
578,382,94,396,122
579,386,95,412,127
580,323,80,372,114
581,343,85,387,119
582,363,90,424,130
583,366,90,433,133
584,297,73,397,122
585,320,79,414,127
586,340,84,439,135
587,344,85,443,136
588,391,96,493,152
589,424,104,461,142
590,448,110,414,127
591,471,116,384,118
592,499,123,366,112
593,406,100,353,108
594,391,96,301,92
595,383,94,269,82
596,372,91,242,74
597,373,92,360,111
598,378,93,351,108
599,400,98,397,122
600,406,100,415,127
601,344,84,378,116
602,358,88,389,119
603,381,94,427,131
604,384,94,437,134
605,317,78,402,123
606,335,82,414,127
607,355,87,440,135
608,358,88,446,137
609,392,96,496,152
610,426,105,466,143
611,449,110,418,128
612,473,116,386,119
613,501,123,372,114
614,409,100,357,110
615,394,97,304,93
616,385,95,273,84
617,375,92,246,75
618,375,92,365,112
619,379,93,354,109
620,399,98,399,123
621,402,99,414,127
622,346,85,383,118
623,359,88,390,120
624,380,93,427,131
625,381,94,436,134
626,319,78,405,124
627,335,82,415,127
628,355,87,440,135
629,358,88,445,137
630,400,96,495,152
631,433,104,464,143
632,456,110,420,129
633,478,115,393,121
634,504,122,378,116
635,417,100,362,111
636,401,97,309,95
637,392,94,278,85
638,381,92,252,77
639,385,93,370,114
640,386,93,356,109
641,407,98,403,124
642,412,99,420,129
643,357,86,387,119
644,366,88,394,121
645,387,93,432,133
646,391,94,441,135
647,331,80,410,126
648,343,83,422,130
649,364,88,446,137
650,369,89,451,139
651,406,97,494,152
652,440,105,466,143
653,462,110,424,130
654,483,115,396,122
655,508,121,381,117
656,428,102,363,111
657,413,98,312,96
658,402,96,283,87
659,390,93,258,79
660,396,94,372,114
661,392,93,360,111
662,411,98,405,124
663,418,99,421,129
664,368,87,389,119
665,373,89,396,122
666,394,94,433,133
667,399,95,442,136
668,341,81,410,126
669,352,84,422,130
670,372,88,446,137
671,378,90,451,139
672,410,97,494,152
673,441,104,465,143
674,464,110,421,129
675,487,115,393,121
676,513,121,380,117
677,429,101,363,111
678,416,98,314,96
679,406,96,286,88
680,394,93,260,80
681,398,94,371,114
682,398,94,361,111
683,417,99,405,124
684,421,99,418,128
685,370,87,387,119
686,379,90,394,121
687,400,95,432,133
688,402,95,439,135
689,344,81,408,125
690,357,84,418,128
691,377,89,443,136
692,380,90,448,138
693,423,99,493,152
694,456,107,462,142
695,477,112,421,129
696,497,117,395,121
697,520,122,380,117
698,445,104,366,112
699,432,101,315,97
700,421,99,286,88
701,406,95,263,81
702,417,98,376,115
703,408,96,358,110
704,427,100,402,123
705,436,102,416,128
706,390,92,393,121
707,390,92,391,120
708,412,97,429,132
709,419,98,437,134
710,366,86,415,127
711,368,86,415,127
712,388,91,440,135
713,394,92,447,137
714,428,100,496,152
715,458,107,464,143
716,478,112,423,130
717,498,117,397,122
718,521,122,382,117
719,450,105,369,113
720,436,102,319,98
721,425,99,290,89
722,413,97,265,81
723,421,99,379,116
724,414,97,359,110
725,431,101,401,123
726,438,102,418,128
727,395,92,396,122
728,394,92,390,120
729,415,97,427,131
730,421,99,437,134
731,370,87,418,128
732,373,87,414,127
733,393,92,438,135
734,399,93,447,137
735,446,103,490,151
736,474,109,461,142
737,492,113,421,129
738,509,117,395,121
739,531,122,378,116
740,464,107,367,113
741,450,104,318,98
742,442,102,288,88
743,431,99,264,81
744,437,101,378,116
745,430,99,358,110
746,447,103,396,122
747,454,104,413,127
748,414,95,396,122
749,410,94,387,119
750,432,99,420,129
751,440,101,433,133
752,392,90,417,128
753,394,91,411,126
754,412,95,434,133
755,420,97,444,136
756,447,102,488,150
757,475,108,460,141
758,494,113,419,129
759,511,116,393,121
760,533,122,379,116
761,464,106,367,113
762,451,103,319,98
763,442,101,290,89
764,431,98,267,82
765,437,100,378,116
766,431,98,359,110
767,449,102,398,122
768,457,104,415,127
769,413,94,396,122
770,412,94,386,119
771,433,99,420,129
772,440,100,434,133
773,390,89,417,128
774,394,90,409,126
775,413,94,433,133
776,420,96,444,136
777,469,105,483,148
778,498,112,454,139
779,516,116,417,128
780,531,119,389,119
781,554,124,374,115
782,491,110,368,113
783,480,108,319,98
784,473,106,290,89
785,464,104,266,82
786,465,104,377,116
787,456,102,355,109
788,469,105,392,120
789,477,107,411,126
790,442,99,392,120
791,437,98,379,116
792,454,102,414,127
793,461,103,429,132
794,420,94,412,127
795,417,93,396,122
796,434,97,421,129
797,440,99,434,133
798,480,106,477,147
799,510,112,450,138
800,530,117,410,126
801,549,121,384,118
802,568,125,369,113
803,505,111,366,112
804,497,109,318,98
805,490,108,289,89
806,482,106,266,82
807,479,105,375,115
808,472,104,352,108
809,486,107,387,119
810,492,108,406,125
811,455,100,390,120
812,452,99,375,115
813,469,103,408,125
814,475,105,424,130
815,432,95,409,126
816,434,95,395,121
817,449,99,418,128
818,453,100,431,132
819,490,107,475,146
820,521,113,449,138
821,543,118,410,126
822,561,122,386,119
823,581,127,372,114
824,517,113,366,112
825,509,111,319,98
826,503,110,291,89
827,495,108,268,82
828,492,107,375,115
829,485,106,353,108
830,496,108,388,119
831,501,109,407,125
832,469,102,389,119
833,466,101,376,115
834,480,105,410,126
835,485,106,425,131
836,445,97,406,125
837,446,97,392,120
838,460,100,417,128
839,465,101,430,132
840,493,107,475,146
841,523,113,451,139
842,545,118,413,127
843,564,122,387,119
844,584,127,373,115
845,521,113,367,113
846,513,111,320,98
847,508,110,291,89
848,500,108,268,82
849,495,107,374,115
850,491,107,352,108
851,502,109,389,119
852,506,110,407,125
853,470,102,388,119
854,471,102,378,116
855,485,105,412,127
856,488,106,425,131
857,447,97,405,124
858,450,98,395,121
859,464,101,419,129
860,468,102,429,132
861,494,108,479,147
862,525,115,452,139
863,546,120,415,127
864,566,124,389,119
865,586,129,374,115
866,523,115,369,113
867,516,113,321,98
868,511,112,291,89
869,503,110,268,82
870,497,109,377,116
871,494,108,354,109
872,504,111,392,120
873,508,111,409,126
874,472,103,391,120
875,473,104,377,116
876,487,107,412,127
877,490,107,423,130
878,449,98,409,126
879,451,99,393,121
880,466,102,418,128
881,470,103,429,132
882,499,109,478,147
883,529,116,449,138
884,549,120,415,127
885,569,124,391,120
886,589,129,376,115
887,525,115,369,113
888,517,113,321,98
889,508,111,292,90
890,498,109,269,82
891,500,109,378,116
892,493,108,358,110
893,505,110,394,121
894,512,112,411,126
895,477,104,394,121
896,474,104,381,117
897,491,107,414,127
898,497,109,427,131
899,456,100,414,127
900,456,100,401,123
901,472,103,424,130
902,478,104,435,134
903,501,110,480,148
904,531,117,449,138
905,551,121,415,127
906,573,126,391,120
907,593,131,378,116
908,526,116,369,113
909,516,114,321,98
910,507,112,293,90
911,497,109,270,83
912,501,110,378,116
913,496,109,359,110
914,508,112,395,121
915,514,113,412,127
916,478,105,393,121
917,476,105,383,118
918,493,108,415,127
919,499,110,426,131
920,456,100,412,127
921,457,101,403,124
922,474,104,425,131
923,479,105,435,134
924,522,113,480,148
925,547,118,455,140
926,567,123,424,130
927,594,129,406,125
928,621,134,394,121
929,543,117,369,113
930,532,115,326,100
931,523,113,298,91
932,513,111,276,85
933,517,112,377,116
934,519,112,367,113
935,531,115,401,123
936,536,116,414,127
937,495,107,392,120
938,500,108,391,120
939,515,111,418,128
940,520,112,427,131
941,473,102,410,126
942,481,104,410,126
943,496,107,430,132
944,501,108,437,134
945,540,115,481,223
946,570,121,459,213
947,597,127,427,198
948,625,133,409,190
949,653,139,403,187
950,570,121,373,173
951,563,120,332,154
952,556,118,304,141
953,549,117,281,130
954,543,115,373,173
955,551,117,379,176
956,559,119,413,192
957,560,119,427,198
958,519,110,384,178
959,532,113,401,186
960,541,115,428,199
961,543,115,436,202
962,497,106,400,186
963,511,108,417,194
964,521,111,437,203
965,523,111,441,205
966,545,114,478,223
967,576,121,458,213
968,604,127,426,198
969,633,133,410,191
970,659,139,401,187
971,575,121,371,173
972,570,120,332,154
973,564,118,305,142
974,558,117,282,131
975,548,115,371,173
976,558,117,378,176
977,565,119,411,191
978,565,119,425,198
979,524,110,382,178
980,538,113,400,186
981,547,115,425,198
982,548,115,433,202
983,503,106,398,185
984,518,109,418,195
985,528,111,436,203
986,530,111,440,205
987,562,119,486,229
988,593,126,469,221
989,623,132,436,205
990,653,138,419,197
991,680,144,412,194
992,599,127,379,178
993,595,126,338,159
994,592,125,310,146
995,587,124,287,135
996,572,121,377,178
997,580,123,381,179
998,588,124,417,196
999,588,124,430,203
1000,548,116,387,182
1001,560,119,403,190
1002,570,121,431,203
1003,571,121,439,207
1004,526,111,401,189
1005,540,114,421,198
1006,550,116,442,208
1007,552,117,445,210
1008,564,118,484,227
1009,597,125,468,220
1010,626,132,436,205
1011,655,138,419,197
1012,681,143,411,193
1013,604,127,380,178
1014,601,126,338,159
1015,599,126,311,146
1016,596,125,288,135
1017,577,121,378,177
1018,584,123,378,177
1019,589,124,413,194
1020,588,124,425,200
1021,552,116,385,181
1022,562,118,401,188
1023,569,120,431,202
1024,569,120,437,205
1025,527,111,398,187
1026,539,113,417,196
1027,548,115,439,206
1028,549,115,442,208
1029,561,118,484,225
1030,594,125,468,218
1031,625,131,435,203
1032,653,137,417,194
1033,675,142,410,191
1034,601,126,380,177
1035,598,126,338,157
1036,596,125,312,145
1037,592,124,289,134
1038,574,121,380,177
1039,582,122,378,176
1040,587,123,413,192
1041,585,123,426,198
1042,549,115,389,181
1043,561,118,399,186
1044,568,119,429,200
1045,567,119,437,203
1046,525,110,402,187
1047,537,113,413,192
1048,546,115,436,203
1049,547,115,441,205
1050,550,116,484,149
1051,580,122,466,143
1052,607,128,437,134
1053,631,133,417,128
1054,652,137,405,124
1055,589,124,380,117
1056,585,123,338,104
1057,582,122,311,95
1058,579,122,289,89
1059,562,118,380,117
1060,567,119,376,115
1061,572,120,411,126
1062,572,120,422,130
1063,537,113,388,119
1064,545,114,397,122
1065,553,116,427,131
1066,554,116,434,133
1067,513,108,401,123
1068,523,110,411,126
1069,532,112,433,133
1070,534,112,437,134
1071,549,116,484,149
1072,581,123,465,143
1073,609,129,433,133
1074,634,134,414,127
1075,655,139,406,125
1076,587,124,378,116
1077,583,123,336,103
1078,581,123,311,95
1079,577,122,289,89
1080,560,119,377,116
1081,566,120,373,115
1082,573,121,409,126
1083,573,121,424,130
1084,536,113,386,119
1085,544,115,395,121
1086,553,117,425,131
1087,553,117,435,134
1088,512,108,400,123
1089,522,110,412,127
1090,532,113,434,133
1091,536,113,440,135
1092,549,115,483,148
1093,579,121,464,143
1094,605,127,435,134
1095,629,132,416,128
1096,647,135,402,123
1097,586,123,379,116
1098,582,122,338,104
1099,580,121,313,96
1100,576,121,291,89
1101,560,117,378,116
1102,566,118,372,114
1103,573,120,409,126
1104,574,120,421,129
1105,535,112,387,119
1106,544,114,396,122
1107,553,116,426,131
1108,554,116,433,133
1109,511,107,400,123
1110,521,109,413,127
1111,531,111,434,133
1112,533,112,438,135
1113,549,114,481,148
1114,580,120,461,142
1115,607,126,433,133
1116,630,131,414,127
1117,646,134,402,123
1118,585,122,378,116
1119,582,121,338,104
1120,581,121,314,96
1121,579,120,293,90
1122,559,116,377,116
1123,567,118,372,114
1124,574,119,407,125
1125,574,119,420,129
1126,535,111,385,118
1127,546,113,395,121
1128,555,115,424,130
1129,554,115,430,132
1130,512,106,399,123
1131,525,109,411,126
1132,535,111,432,133
1133,536,111,435,134
1134,547,114,484,149
1135,577,120,464,143
1136,604,126,436,134
1137,625,130,416,128
1138,639,133,400,123
1139,584,122,379,116
1140,579,121,340,104
1141,577,120,314,96
1142,574,120,294,90
1143,558,116,378,116
1144,565,118,372,114
1145,572,119,409,126
1146,573,119,419,129
1147,534,111,386,119
1148,544,113,396,122
1149,553,115,426,131
1150,552,115,430,132
1151,511,106,399,123
1152,522,109,413,127
1153,532,111,433,133
1154,531,111,435,134
1155,541,113,481,148
1156,571,119,460,141
1157,597,124,432,133
1158,614,128,412,127
1159,621,130,397,122
1160,574,120,378,116
1161,568,118,337,103
1162,566,118,311,95
1163,561,117,291,89
1164,547,114,381,117
1165,551,115,372,114
1166,559,117,408,125
1167,560,117,421,129
1168,523,109,390,120
1169,531,111,396,122
1170,541,113,427,131
1171,542,113,435,134
1172,500,104,402,123
1173,509,106,410,126
1174,520,108,432,133
1175,522,109,438,135
1176,535,112,484,149
1177,569,120,460,141
1178,597,125,433,133
1179,617,130,413,127
1180,625,131,399,123
1181,572,120,382,117
1182,566,119,338,104
1183,563,118,312,96
1184,559,117,291,89
1185,546,115,382,117
1186,551,116,370,114
1187,559,117,406,125
1188,560,118,422,130
1189,522,110,391,120
1190,531,112,395,121
1191,541,114,426,131
1192,540,113,435,134
1193,499,105,405,124
1194,508,107,412,127
1195,520,109,433,133
1196,522,110,439,135
1197,532,112,483,148
1198,561,118,461,142
1199,587,123,434,133
1200,604,127,415,127
1201,612,129,399,123
1202,565,119,381,117
1203,560,118,337,103
1204,556,117,311,95
1205,552,116,290,89
1206,541,114,386,119
1207,540,113,370,114
1208,549,115,406,125
1209,553,116,424,130
1210,518,109,396,122
1211,519,109,389,119
1212,531,112,423,130
1213,535,112,436,134
1214,494,104,410,126
1215,498,105,405,124
1216,510,107,428,131
1217,514,108,438,135
1218,526,111,483,148
1219,555,117,463,142
1220,579,122,433,133
1221,593,125,413,127
1222,593,125,397,122
1223,556,117,380,117
1224,548,116,336,103
1225,543,114,309,95
1226,537,113,287,88
1227,530,112,388,119
1228,525,111,369,113
1229,535,113,403,124
1230,542,114,421,129
1231,507,107,401,123
1232,504,106,392,120
1233,517,109,423,130
1234,523,110,437,134
1235,485,102,416,128
1236,484,102,406,125
1237,497,105,429,132
1238,503,106,439,135
1239,523,111,484,149
1240,550,116,462,142
1241,574,121,435,134
1242,588,124,416,128
1243,587,124,400,123
1244,552,117,378,116
1245,545,115,336,103
1246,539,114,309,95
1247,532,113,288,88
1248,525,111,382,117
1249,525,111,372,114
1250,535,113,408,125
1251,540,114,422,130
1252,500,106,393,121
1253,504,107,396,122
1254,517,109,426,131
1255,521,110,436,134
1256,476,101,408,125
1257,483,102,412,127
1258,496,105,434,133
1259,501,106,441,135
1260,516,110,489,150
1261,543,116,465,143
1262,564,120,439,135
1263,573,122,422,130
1264,570,122,408,125
1265,540,115,381,117
1266,531,113,339,104
1267,524,112,312,96
1268,515,110,291,89
1269,513,109,391,120
1270,510,109,375,115
1271,523,111,409,126
1272,530,113,425,131
1273,491,105,406,125
1274,491,105,399,123
1275,507,108,427,131
1276,513,109,438,135
1277,471,100,425,131
1278,473,101,418,128
1279,488,104,438,135
1280,494,105,447,137
1281,510,109,495,152
1282,537,115,470,144
1283,556,119,445,137
1284,563,121,426,131
1285,560,120,411,126
1286,533,114,384,118
1287,523,112,343,105
1288,513,110,315,97
1289,502,108,295,90
1290,505,108,392,120
1291,499,107,380,117
1292,511,110,415,127
1293,519,111,429,132
1294,481,103,406,125
1295,479,103,407,125
1296,495,106,435,134
1297,503,108,444,136
1298,460,99,424,130
1299,460,99,426,131
1300,475,102,446,137
1301,484,104,452,139
1302,507,109,495,152
1303,533,114,471,145
1304,555,119,446,137
1305,564,121,426,131
1306,554,119,410,126
1307,529,114,384,118
1308,518,111,343,105
1309,508,109,314,96
1310,497,107,294,90
1311,502,108,394,121
1312,496,106,382,117
1313,510,109,419,129
1314,518,111,432,133
1315,480,103,409,126
1316,477,102,407,125
1317,494,106,436,134
1318,502,108,445,137
1319,459,98,427,131
1320,459,98,426,131
1321,475,102,447,137
1322,484,104,455,140
1323,502,109,498,153
1324,529,114,470,144
1325,550,119,445,137
1326,561,121,424,130
1327,556,120,409,126
1328,526,114,387,119
1329,515,111,344,106
1330,506,109,316,97
1331,495,107,295,90
1332,500,108,395,121
1333,494,107,382,117
1334,508,110,419,129
1335,516,112,433,133
1336,476,103,410,126
1337,476,103,408,125
1338,493,107,438,135
1339,501,108,448,138
1340,455,98,428,131
1341,458,99,428,131
1342,474,102,448,138
1343,483,104,455,140
1344,504,109,496,152
1345,532,115,470,144
1346,554,120,445,137
1347,565,122,424,130
1348,557,120,411,126
1349,527,114,383,118
1350,517,112,342,105
1351,508,110,314,96
1352,498,108,293,90
1353,499,108,391,120
1354,497,107,382,117
1355,510,110,418,128
1356,517,112,432,133
1357,476,103,405,124
1358,478,103,408,125
1359,494,107,436,134
