,cx,cxROI,cy,cyROI
104,350,93,305,145
105,382,101,427,205
106,429,114,415,200
107,470,125,385,185
108,507,135,363,174
109,542,144,357,172
110,453,120,298,143
111,472,125,245,118
112,480,127,210,101
113,486,129,181,87
114,421,112,290,139
115,427,113,239,115
116,429,114,213,102
117,427,113,196,94
118,387,103,296,142
119,383,102,253,121
120,380,101,238,114
121,378,100,228,109
122,354,94,312,150
123,342,91,282,135
124,337,89,273,131
125,334,88,269,129
126,388,103,427,208
127,435,116,414,201
128,478,127,389,189
129,517,138,377,183
130,552,147,376,183
131,461,123,297,144
132,479,127,243,118
133,488,130,209,101
134,494,131,181,88
135,429,114,290,141
136,437,116,238,116
137,438,117,205,99
138,435,116,180,87
139,396,105,297,144
140,394,105,252,122
141,389,103,226,110
142,383,102,205,99
143,363,96,315,153
144,352,94,286,139
145,341,91,272,132
146,331,88,260,126
147,391,105,430,208
148,436,117,419,203
149,479,129,397,192
150,518,139,395,191
151,552,148,405,196
152,463,124,303,146
153,479,129,247,119
154,485,130,209,101
155,490,132,179,86
156,427,115,295,142
157,433,116,237,114
158,431,116,243,117
159,427,115,267,129
160,392,105,300,145
161,389,104,240,116
162,389,104,257,124
163,390,105,288,139
164,358,96,315,152
165,341,91,274,132
166,344,92,279,135
167,350,94,296,143
168,387,103,429,209
169,434,116,420,205
170,478,128,397,194
171,517,138,398,194
172,549,147,411,200
173,468,125,299,146
174,480,128,247,120
175,484,129,210,102
176,487,130,180,88
177,431,115,293,143
178,426,114,251,122
179,412,110,285,139
180,405,108,319,155
181,395,105,298,145
182,388,103,256,125
183,381,102,293,143
184,379,101,325,158
185,363,97,312,152
186,348,93,278,135
187,346,92,296,144
188,350,93,314,153
189,388,103,426,204
190,432,115,418,200
191,476,126,401,192
192,512,136,409,196
193,541,144,428,205
194,470,125,311,149
195,479,127,249,119
196,483,128,209,100
197,484,128,177,85
198,433,115,309,148
199,423,112,286,137
200,418,111,335,160
201,418,111,366,175
202,399,106,313,150
203,388,103,294,141
204,391,104,342,164
205,396,105,371,178
206,369,98,323,155
207,360,95,306,147
208,366,97,343,164
209,373,99,366,175
210,391,101,425,204
211,434,112,421,202
212,480,124,406,195
213,515,133,420,201
214,540,140,441,211
215,475,123,316,151
216,486,126,256,123
217,490,127,217,104
218,491,127,183,87
219,441,114,311,149
220,430,111,297,142
221,425,110,346,166
222,429,111,369,177
223,407,105,312,149
224,394,102,304,146
225,398,103,350,168
226,406,105,371,178
227,375,97,316,151
228,366,94,312,149
229,372,96,350,168
230,381,98,368,176
231,392,101,426,201
232,433,112,422,199
233,476,123,408,192
234,510,132,423,199
235,534,138,443,209
236,475,123,316,149
237,485,125,257,121
238,489,126,218,102
239,490,127,184,86
240,439,113,309,145
241,429,111,299,141
242,423,109,348,164
243,428,111,368,173
244,405,105,309,145
245,393,101,308,145
246,397,102,353,166
247,405,105,370,174
248,374,97,313,147
249,366,94,314,148
250,371,96,351,165
251,380,98,367,173
252,392,101,425,203
253,435,112,420,201
254,480,124,405,194
255,515,133,419,200
256,535,138,440,210
257,475,123,315,150
258,484,125,256,122
259,487,126,217,103
260,488,126,183,87
261,440,114,307,147
262,425,110,302,144
263,422,109,351,168
264,431,111,369,176
265,406,105,308,147
266,390,101,312,149
267,396,102,357,171
268,408,105,371,177
269,375,97,313,149
270,364,94,319,152
271,371,96,356,170
272,382,99,370,177
273,396,101,424,201
274,437,112,419,199
275,482,123,404,192
276,517,132,417,198
277,539,138,435,207
278,478,122,315,150
279,487,125,257,122
280,490,125,219,104
281,490,125,186,88
282,445,114,307,146
283,430,110,301,143
284,426,109,349,166
285,433,111,367,174
286,411,105,307,146
287,396,101,311,148
288,400,102,353,168
289,410,105,368,175
290,380,97,312,148
291,369,94,319,151
292,375,96,353,168
293,385,98,366,174
294,396,102,423,205
295,441,113,419,203
296,487,125,404,196
297,524,135,415,201
298,547,141,434,210
299,479,123,316,153
300,489,126,256,124
301,491,126,217,105
302,491,126,184,89
303,444,114,307,149
304,430,110,302,146
305,426,109,349,169
306,432,111,371,180
307,409,105,307,149
308,396,102,312,151
309,401,103,354,172
310,410,105,372,180
311,378,97,312,151
312,369,95,319,155
313,375,96,354,172
314,385,99,369,179
315,404,102,419,204
316,449,114,417,203
317,497,126,400,195
318,533,135,409,199
319,559,142,426,207
320,485,123,313,152
321,496,126,255,124
322,499,127,217,105
323,499,127,184,89
324,451,114,305,148
325,439,111,300,146
326,434,110,346,168
327,438,111,367,178
328,418,106,305,148
329,405,103,308,150
330,409,104,351,171
331,417,106,367,178
332,387,98,308,150
333,379,96,312,152
334,384,97,347,169
335,392,99,363,176
336,407,103,419,205
337,453,115,416,203
338,501,127,401,196
339,538,137,410,201
340,562,143,429,210
341,487,124,312,152
342,499,127,255,125
343,502,128,216,105
344,503,128,184,90
345,452,115,304,149
346,442,112,300,147
347,437,111,346,169
348,441,112,364,178
349,419,107,304,149
350,409,104,308,151
351,411,104,351,172
352,418,106,366,179
353,388,99,308,151
354,382,97,311,152
355,386,98,347,170
356,392,100,362,177
357,410,104,419,206
358,456,115,416,204
359,505,128,401,197
360,542,137,408,200
361,565,143,428,210
362,494,125,312,153
363,506,128,256,125
364,509,129,218,107
365,509,129,185,90
366,460,116,303,148
367,450,114,301,147
368,445,112,348,171
369,449,114,365,179
370,426,108,302,148
371,415,105,310,152
372,419,106,353,173
373,427,108,367,180
374,393,99,305,149
375,387,98,312,153
376,392,99,349,171
377,399,101,363,178
378,411,104,418,204
379,456,115,416,203
380,504,127,400,196
381,542,137,406,199
382,567,143,425,208
383,495,125,313,153
384,507,128,255,125
385,511,129,217,106
386,512,130,184,90
387,460,116,305,149
388,451,114,299,146
389,445,112,347,170
390,450,114,364,178
391,426,108,305,149
392,416,105,307,150
393,420,106,352,172
394,428,108,368,180
395,393,99,308,151
396,388,98,310,151
397,392,99,348,170
398,399,101,364,178
399,412,104,418,206
400,457,115,416,205
401,507,128,400,197
402,545,137,407,200
403,569,144,426,210
404,495,125,314,154
405,507,128,256,126
406,511,129,218,107
407,512,129,185,91
408,461,116,306,150
409,453,114,299,147
410,447,113,346,170
411,450,113,366,180
412,427,108,306,150
413,418,105,306,150
414,421,106,350,172
415,428,108,368,181
416,394,99,309,152
417,390,98,309,152
418,394,99,346,170
419,401,101,363,178
420,411,103,418,204
421,455,114,415,203
422,505,127,401,196
423,542,136,411,201
424,566,142,428,209
425,496,125,314,153
426,508,128,257,126
427,512,129,219,107
428,514,129,186,91
429,462,116,305,149
430,454,114,302,148
431,448,113,348,170
432,453,114,365,178
433,429,108,303,148
434,419,105,310,151
435,422,106,353,173
436,430,108,368,180
437,396,99,304,149
438,392,98,309,151
439,396,99,346,169
440,402,101,362,177
441,412,103,420,205
442,456,115,417,204
443,506,127,402,197
444,543,137,412,201
445,567,143,428,209
446,496,125,316,154
447,509,128,260,127
448,513,129,221,108
449,515,129,188,92
450,462,116,307,150
451,456,115,303,148
452,449,113,349,171
453,451,113,369,180
454,427,107,306,150
455,420,105,310,151
456,422,106,355,174
457,428,108,372,182
458,395,99,309,151
459,392,98,312,152
460,396,99,349,171
461,401,101,365,178
462,412,104,422,207
463,456,115,420,206
464,506,128,406,199
465,544,137,415,204
466,569,144,431,211
467,497,125,318,156
468,510,129,261,128
469,516,130,222,109
470,517,130,190,93
471,463,117,310,152
472,456,115,303,148
473,450,113,351,172
474,453,114,368,180
475,429,108,309,151
476,421,106,310,152
477,423,107,355,174
478,430,108,370,181
479,397,100,311,152
480,393,99,312,153
481,397,100,350,172
482,403,102,364,178
483,409,103,420,201
484,451,114,420,201
485,498,126,407,195
486,532,135,419,200
487,557,141,437,209
488,497,126,316,151
489,510,129,258,123
490,514,130,219,104
491,517,131,187,89
492,463,117,307,147
493,456,115,302,144
494,449,114,347,166
495,449,114,370,177
496,429,108,305,146
497,421,106,310,148
498,422,107,353,169
499,428,108,373,178
500,397,100,308,147
501,394,100,311,149
502,397,100,347,166
503,403,102,365,174
504,409,103,419,200
505,451,114,417,199
506,498,126,405,193
507,531,134,421,201
508,552,139,440,210
509,494,125,315,150
510,507,128,257,122
511,512,129,219,104
512,515,130,186,88
513,460,116,306,146
514,450,113,303,144
515,444,112,348,166
516,448,113,367,175
517,427,108,303,144
518,415,105,309,147
519,417,105,353,168
520,425,107,370,176
521,395,99,305,145
522,389,98,310,148
523,392,99,347,165
524,399,100,364,173
525,407,103,417,196
526,448,113,415,195
527,491,124,403,189
528,524,132,417,196
529,545,137,434,204
530,492,124,314,147
531,505,127,256,120
532,509,128,217,102
533,512,129,184,86
534,458,115,304,143
535,448,113,301,141
536,442,111,348,163
537,447,113,368,173
538,424,107,302,142
539,411,104,309,145
540,414,104,353,166
541,423,107,370,174
542,393,99,303,142
543,384,97,310,145
544,388,98,348,163
545,396,100,365,171
546,403,102,415,194
547,444,112,415,194
548,487,123,406,190
549,519,131,421,197
550,539,136,445,208
551,488,123,312,146
552,499,126,254,119
553,503,127,214,100
554,505,128,181,84
555,454,115,300,140
556,438,111,299,140
557,432,109,347,162
558,439,111,366,171
559,420,106,298,139
560,403,102,307,144
561,405,102,350,164
562,417,105,364,170
563,388,98,299,140
564,376,95,308,144
565,380,96,346,162
566,391,99,361,169
567,403,102,415,192
568,443,112,413,191
569,483,122,404,187
570,515,130,421,195
571,536,136,442,205
572,487,123,310,143
573,499,126,254,117
574,504,127,214,99
575,505,128,182,84
576,452,114,301,139
577,436,110,297,137
578,430,109,344,159
579,437,110,364,168
580,418,106,299,138
581,401,101,306,141
582,404,102,348,161
583,415,105,365,169
584,387,98,302,140
585,374,94,310,143
586,379,96,346,160
587,390,99,362,167
588,402,102,415,200
589,440,111,412,199
590,478,121,403,194
591,509,129,420,203
592,528,134,441,213
593,485,123,311,150
594,499,126,254,122
595,504,127,214,103
596,505,128,181,87
597,450,114,301,145
598,436,110,298,144
599,430,109,345,166
600,436,110,366,176
601,415,105,300,145
602,400,101,306,147
603,403,102,349,168
604,412,104,366,176
605,383,97,304,146
606,371,94,311,150
607,376,95,348,168
608,387,98,364,175
609,401,102,417,201
610,440,112,413,199
611,479,121,405,195
612,509,129,423,204
613,527,134,449,217
614,487,124,311,150
615,499,127,255,123
616,504,128,215,103
617,506,128,182,87
618,452,115,301,145
619,435,110,297,143
620,430,109,345,166
621,438,111,364,175
622,418,106,299,144
623,400,101,306,147
624,403,102,349,168
625,414,105,364,175
626,385,98,301,145
627,372,94,311,150
628,377,96,347,167
629,389,99,361,174
630,405,103,417,196
631,442,112,415,195
632,479,121,407,192
633,507,129,421,198
634,523,133,444,209
635,488,124,312,147
636,502,127,256,120
637,506,128,215,101
638,507,129,183,86
639,452,115,304,143
640,436,111,296,139
641,432,110,344,162
642,438,111,369,174
643,418,106,302,142
644,402,102,303,143
645,405,103,346,163
646,414,105,366,172
647,387,98,307,144
648,374,95,310,146
649,379,96,345,162
650,390,99,362,170
651,405,102,416,198
652,443,112,414,197
653,482,122,406,193
654,511,129,421,200
655,526,133,446,212
656,490,124,313,149
657,503,127,256,121
658,508,128,215,102
659,510,129,184,87
660,454,115,305,145
661,441,111,297,141
662,436,110,345,164
663,443,112,367,174
664,420,106,304,144
665,405,102,303,144
666,408,103,346,164
667,418,106,364,173
668,389,98,308,146
669,377,95,308,146
670,382,96,343,163
671,393,99,359,171
672,407,103,416,197
673,443,112,412,195
674,480,121,404,191
675,510,129,420,199
676,527,133,442,209
677,490,124,312,148
678,504,127,255,121
679,509,129,215,102
680,510,129,183,86
681,455,115,305,144
682,440,111,296,140
683,435,110,344,163
684,444,112,365,173
685,422,107,305,144
686,406,103,302,143
687,410,104,346,164
688,420,106,365,173
689,391,99,309,146
690,378,95,310,147
691,384,97,346,164
692,395,100,363,172
693,409,103,415,195
694,446,113,412,194
695,483,122,405,191
696,510,129,422,199
697,527,133,443,209
698,493,125,311,146
699,507,128,254,119
700,512,130,214,101
701,514,130,184,86
702,458,116,305,144
703,447,113,296,139
704,441,111,342,161
705,445,112,362,170
706,424,107,304,143
707,410,104,304,143
708,414,105,346,163
709,422,107,363,171
710,393,99,308,145
711,384,97,311,146
712,388,98,345,162
713,397,100,360,170
714,410,104,417,198
715,446,113,414,197
716,485,123,405,192
717,514,130,421,200
718,531,135,443,211
719,493,125,312,148
720,507,129,255,121
721,511,130,215,102
722,512,130,184,87
723,458,116,303,144
724,447,113,300,142
725,442,112,346,164
726,446,113,368,175
727,423,107,302,143
728,411,104,305,145
729,414,105,348,165
730,422,107,367,174
731,391,99,305,145
732,384,97,310,147
733,388,98,345,164
734,397,101,362,172
735,409,103,419,199
736,446,112,416,197
737,484,122,408,193
738,514,130,422,200
739,529,133,443,210
740,495,125,315,149
741,509,128,259,123
742,514,130,219,104
743,515,130,189,89
744,459,116,306,145
745,450,113,300,142
746,444,112,348,165
747,449,113,368,174
748,424,107,305,144
749,414,104,306,145
750,416,105,350,166
751,424,107,367,174
752,392,99,307,145
753,385,97,310,147
754,390,98,345,163
755,398,100,362,171
756,410,103,419,200
757,447,113,416,199
758,486,123,407,195
759,516,130,422,202
760,533,134,445,213
761,496,125,315,150
762,511,129,258,123
763,515,130,219,104
764,516,130,188,90
765,461,116,306,146
766,451,114,300,143
767,444,112,345,165
768,449,113,366,175
769,427,108,305,146
770,415,105,306,146
771,417,105,349,167
772,425,107,368,176
773,395,99,308,147
774,387,97,311,149
775,390,98,346,165
776,398,100,363,173
777,411,104,420,204
778,450,114,417,203
779,491,125,409,199
780,522,132,425,207
781,540,137,446,217
782,497,126,314,153
783,511,130,257,125
784,515,131,218,106
785,516,131,187,91
786,462,117,305,148
787,450,114,301,146
788,445,113,348,169
789,450,114,367,178
790,427,108,304,148
791,415,105,308,150
792,417,106,352,171
793,426,108,369,179
794,395,100,307,149
795,387,98,311,151
796,391,99,348,169
797,398,101,364,177
798,410,104,419,194
799,449,114,416,192
800,491,125,407,188
801,522,132,424,196
802,540,137,445,206
803,496,126,314,145
804,510,129,257,119
805,515,131,217,100
806,517,131,186,86
807,461,117,304,141
808,454,115,302,140
809,447,113,349,161
810,449,114,369,171
811,426,108,303,140
812,417,106,308,142
813,419,106,352,163
814,424,107,369,171
815,394,100,304,141
816,389,99,309,143
817,393,100,345,160
818,399,101,361,167
819,412,104,420,194
820,452,114,416,192
821,493,125,407,188
822,524,133,424,196
823,541,137,448,207
824,498,126,313,145
825,511,129,258,119
826,516,131,219,101
827,516,131,187,86
828,463,117,304,141
829,452,114,302,140
830,447,113,350,162
831,453,115,368,170
832,428,108,302,140
833,416,105,309,143
834,419,106,353,163
835,427,108,369,171
836,395,100,303,140
837,388,98,311,144
838,392,99,348,161
839,401,101,363,168
840,410,104,422,196
841,450,114,418,194
842,490,124,411,191
843,523,132,426,198
844,542,137,448,208
845,499,126,315,146
846,511,129,261,121
847,515,130,221,102
848,516,131,189,87
849,464,117,305,141
850,450,114,304,141
851,444,112,352,163
852,453,115,365,169
853,429,108,303,140
854,414,105,311,144
855,418,106,354,164
856,429,108,366,170
857,397,100,303,140
858,386,98,313,145
859,391,99,349,162
860,401,101,362,168
861,411,104,422,205
862,451,114,420,204
863,493,125,411,199
864,522,132,426,207
865,539,136,449,218
866,498,126,316,153
867,511,129,261,126
868,515,130,221,107
869,516,131,189,91
870,462,117,307,149
871,450,114,304,147
872,445,112,351,170
873,452,114,368,178
874,427,108,305,148
875,414,105,312,151
876,417,105,357,173
877,427,108,372,180
878,394,100,308,149
879,386,98,316,153
880,390,99,354,172
881,400,101,369,179
882,409,103,421,197
883,450,114,418,195
884,493,125,410,191
885,524,133,427,199
886,542,137,450,210
887,497,126,316,147
888,510,129,260,121
889,514,130,220,102
890,515,130,188,87
891,462,117,305,142
892,451,114,306,143
893,445,112,353,165
894,450,114,371,173
895,428,108,302,141
896,415,105,312,146
897,417,105,355,166
898,426,108,370,173
899,395,100,303,141
900,388,98,313,146
901,391,99,349,163
902,399,101,364,170
903,408,103,419,202
904,449,114,415,200
905,491,124,405,195
906,519,131,423,204
907,534,135,443,214
908,495,125,313,151
909,508,128,258,124
910,512,130,218,105
911,514,130,187,90
912,460,116,303,146
913,450,114,303,146
914,443,112,350,169
915,449,114,367,177
916,426,108,300,145
917,414,105,311,150
918,417,105,355,171
919,426,108,370,178
920,394,100,301,145
921,387,98,312,150
922,391,99,349,168
923,398,101,365,176
924,408,103,418,195
925,449,113,416,194
926,491,124,406,190
927,523,132,424,198
928,540,136,447,209
929,494,125,313,146
930,507,128,258,120
931,511,129,218,102
932,512,129,186,87
933,461,116,302,141
934,447,113,306,143
935,441,111,351,164
936,448,113,366,171
937,427,108,300,140
938,411,104,311,145
939,414,104,352,164
940,424,107,366,171
941,395,99,301,140
942,384,97,312,146
943,388,98,348,162
944,396,100,362,169
945,409,103,419,195
946,449,114,416,194
947,491,124,406,189
948,523,132,421,196
949,542,137,447,208
950,496,125,312,145
951,508,128,257,119
952,512,130,218,101
953,513,130,186,86
954,462,117,299,139
955,448,113,303,141
956,442,112,349,162
957,449,114,365,170
958,427,108,297,138
959,412,104,311,145
960,416,105,353,164
961,426,108,367,171
962,394,100,298,139
963,384,97,313,146
964,389,98,349,162
965,398,101,363,169
966,409,104,418,194
967,449,114,414,192
968,490,125,405,188
969,522,133,422,196
970,540,137,444,206
971,494,126,312,145
972,507,129,255,118
973,511,130,215,100
974,512,130,183,85
975,459,117,301,140
976,447,114,301,140
977,441,112,348,161
978,447,114,363,168
979,425,108,298,138
980,411,104,309,143
981,414,105,352,163
982,423,108,366,170
983,393,100,299,139
984,384,98,310,144
985,387,98,346,160
986,395,100,361,167
987,409,104,417,194
988,449,114,413,192
989,491,125,402,187
990,523,133,419,195
991,540,137,440,205
992,495,126,309,144
993,507,129,254,118
994,510,129,215,100
995,511,130,183,85
996,461,117,299,139
997,449,114,301,140
998,443,112,347,161
999,450,114,364,169
1000,426,108,298,139
1001,413,105,308,143
1002,416,105,351,163
1003,426,108,367,171
1004,394,100,301,140
1005,385,98,313,146
1006,390,99,348,162
1007,399,101,363,169
1008,409,104,416,200
1009,448,114,411,198
1010,488,124,401,193
1011,517,132,417,200
1012,534,136,436,210
1013,494,126,309,148
1014,506,129,253,121
1015,510,130,213,102
1016,511,130,181,87
1017,460,117,297,143
1018,446,113,302,145
1019,441,112,346,166
1020,447,114,363,174
1021,426,108,295,142
1022,410,104,310,149
1023,414,105,351,169
1024,424,108,365,175
1025,393,100,296,142
1026,383,97,311,149
1027,387,98,347,167
1028,397,101,361,173
1029,408,103,414,193
1030,449,113,411,191
1031,491,124,402,187
1032,522,132,419,195
1033,542,137,441,205
1034,493,124,309,144
1035,506,128,253,118
1036,509,128,214,99
1037,511,129,181,84
1038,460,116,298,139
1039,446,112,302,140
1040,440,111,346,161
1041,445,112,364,169
1042,426,107,296,138
1043,410,103,309,144
1044,414,104,350,163
1045,424,107,365,170
1046,393,99,299,139
1047,383,96,312,145
1048,389,98,347,161
1049,398,100,362,168
1050,407,103,416,202
1051,446,113,412,200
1052,487,123,402,195
1053,517,131,420,204
1054,535,135,444,215
1055,492,124,309,150
1056,504,127,254,123
1057,508,128,215,104
1058,510,129,183,88
1059,458,116,298,144
1060,444,112,302,146
1061,438,111,348,169
1062,445,112,364,176
1063,424,107,295,143
1064,407,103,309,150
1065,411,104,351,170
1066,422,107,364,176
1067,391,99,296,143
1068,380,96,310,150
1069,385,97,346,168
1070,395,100,360,175
1071,408,103,414,192
1072,449,113,411,190
1073,489,123,403,186
1074,520,131,421,195
1075,537,135,444,205
1076,491,124,309,143
1077,503,127,253,117
1078,507,128,214,99
1079,508,128,182,84
1080,456,115,299,138
1081,443,112,302,140
1082,438,110,347,160
1083,443,112,365,169
1084,422,106,298,138
1085,407,103,309,143
1086,412,104,351,162
1087,421,106,366,169
1088,390,98,301,139
1089,380,96,313,145
1090,386,97,349,161
1091,395,99,364,168
1092,408,103,415,193
1093,449,113,413,192
1094,490,124,406,189
1095,522,132,422,196
1096,540,136,445,207
1097,494,125,310,144
1098,506,128,256,119
1099,509,128,215,100
1100,510,129,183,85
1101,461,116,299,139
1102,445,112,302,140
1103,440,111,347,161
1104,446,112,366,170
1105,426,107,296,138
1106,409,103,309,144
1107,413,104,351,163
1108,423,107,366,170
1109,394,99,299,139
1110,381,96,313,146
1111,386,97,348,162
1112,397,100,364,169
1113,408,102,414,192
1114,448,113,412,191
1115,489,123,403,186
1116,520,131,421,195
1117,539,136,442,205
1118,494,124,309,143
1119,504,127,255,118
1120,508,128,215,99
1121,510,128,182,84
1122,460,116,297,137
1123,445,112,302,140
1124,439,110,350,162
1125,447,112,365,169
1126,425,107,293,135
1127,408,102,308,142
1128,411,103,351,162
1129,422,106,364,168
1130,393,99,294,136
1131,380,95,310,143
1132,384,96,346,160
1133,394,99,361,167
1134,407,103,414,193
1135,447,113,411,191
1136,489,123,401,187
1137,521,131,418,195
1138,539,136,442,206
1139,492,124,309,144
1140,505,127,253,118
1141,508,128,214,99
1142,510,129,182,84
1143,459,116,298,139
1144,445,112,301,140
1145,439,111,346,161
1146,446,112,363,169
1147,424,107,296,138
1148,409,103,308,143
1149,413,104,349,162
1150,423,107,363,169
1151,392,99,298,139
1152,382,96,311,145
1153,386,97,345,161
1154,396,100,359,167
1155,408,103,415,202
1156,447,113,411,200
1157,488,123,401,195
1158,519,131,419,204
1159,537,136,442,215
1160,493,125,309,150
1161,505,128,254,123
1162,509,129,214,104
1163,510,129,182,88
1164,459,116,298,145
1165,446,113,300,146
1166,440,111,347,169
1167,448,113,363,176
1168,425,107,296,144
1169,409,103,308,150
1170,413,104,350,170
1171,423,107,364,177
1172,393,99,297,144
1173,382,96,309,150
1174,386,98,345,168
1175,396,100,359,175
1176,408,103,415,193
1177,448,113,411,191
1178,489,124,401,186
1179,521,132,419,194
1180,541,137,442,205
1181,493,125,309,143
1182,506,128,253,117
1183,510,129,214,99
1184,511,129,181,84
1185,459,116,298,138
1186,446,113,299,139
1187,440,111,345,160
1188,447,113,362,168
1189,425,107,295,137
1190,410,104,307,142
1191,413,104,349,162
1192,422,107,363,168
1193,393,99,297,138
1194,383,97,308,143
1195,387,98,344,160
1196,395,100,357,166
1197,408,104,415,193
1198,448,114,411,191
1199,490,125,401,186
1200,521,133,417,194
1201,540,138,438,203
1202,493,126,308,143
1203,505,129,251,116
1204,509,130,211,98
1205,511,130,179,83
1206,457,117,299,139
1207,444,113,298,138
1208,439,112,344,160
1209,447,114,364,169
1210,423,108,297,138
1211,408,104,306,142
1212,413,105,348,161
1213,423,108,364,169
1214,391,100,299,139
1215,381,97,308,143
1216,386,98,344,160
1217,396,101,359,167
1218,409,103,410,190
1219,449,114,407,189
1220,490,124,397,184
1221,522,132,413,192
1222,541,137,432,201
1223,494,125,304,141
1224,507,128,248,115
1225,510,129,209,97
1226,512,130,177,82
1227,460,116,293,136
1228,445,112,293,136
1229,440,111,339,157
1230,447,113,358,166
1231,425,107,291,135
1232,410,104,300,139
1233,414,105,343,159
1234,424,107,360,167
1235,393,99,293,136
1236,383,97,302,140
1237,387,98,338,157
1238,397,100,355,165
1239,404,95,400,187
1240,447,105,399,186
1241,491,115,391,183
1242,519,122,401,187
1243,536,126,418,195
1244,498,117,296,138
1245,507,119,253,118
1246,509,120,222,103
1247,508,119,195,91
1248,463,109,280,131
1249,446,105,286,133
1250,440,103,332,155
1251,447,105,347,162
1252,426,100,276,129
1253,408,96,292,136
1254,411,96,335,156
1255,421,99,346,161
1256,391,92,278,130
1257,380,89,293,137
1258,384,90,329,153
1259,392,92,341,159
1260,404,93,399,185
1261,445,103,398,184
1262,486,112,392,181
1263,516,119,399,185
1264,532,123,414,192
1265,497,115,295,136
1266,505,117,257,119
1267,507,117,226,104
1268,506,117,199,92
1269,462,107,278,128
1270,445,103,285,132
1271,439,101,333,154
1272,449,104,346,160
1273,426,98,273,126
1274,406,94,292,135
1275,409,94,336,155
1276,421,97,346,160
1277,392,90,273,126
1278,377,87,292,135
1279,381,88,329,152
1280,392,90,341,158
1281,406,98,391,181
1282,446,108,393,182
1283,488,118,388,180
1284,519,126,392,182
1285,535,129,404,187
1286,501,121,290,134
1287,508,123,255,118
1288,510,123,228,106
1289,509,123,204,94
1290,466,113,269,125
1291,447,108,281,130
1292,441,107,329,153
1293,449,109,343,159
1294,429,104,264,122
1295,407,98,291,135
1296,409,99,334,155
1297,421,102,345,160
1298,392,95,267,124
1299,375,91,293,136
1300,380,92,330,153
1301,392,95,341,158
1302,404,90,388,183
1303,446,99,393,186
1304,490,109,390,184
1305,523,116,395,187
1306,539,120,404,191
1307,504,112,289,136
1308,510,113,253,119
1309,512,114,226,107
1310,512,114,203,96
1311,470,105,268,126
1312,449,100,281,133
1313,442,98,330,156
1314,453,101,340,161
1315,432,96,262,124
1316,409,91,289,136
1317,411,91,331,156
1318,423,94,337,159
1319,395,88,264,125
1320,378,84,289,136
1321,383,85,325,153
1322,395,88,334,158
1323,407,95,389,186
1324,450,105,395,189
1325,495,116,393,188
1326,530,124,394,188
1327,544,127,404,193
1328,513,120,294,140
1329,521,122,257,123
1330,522,122,232,111
1331,520,121,213,102
1332,477,111,273,130
1333,464,108,279,133
1334,453,106,330,158
1335,461,108,339,162
1336,438,102,266,127
1337,421,98,287,137
1338,419,98,332,159
1339,429,100,339,162
1340,398,93,267,127
1341,384,90,289,138
1342,388,90,327,156
1343,399,93,337,161
1344,409,93,393,189
1345,454,104,399,192
1346,500,114,395,190
1347,535,122,396,191
1348,542,124,407,196
1349,518,118,297,143
1350,523,120,262,126
1351,524,120,239,115
1352,520,119,223,107
1353,479,110,274,132
1354,468,107,281,135
1355,457,104,333,160
1356,465,106,341,164
1357,439,100,266,128
1358,423,97,290,140
1359,422,96,335,161
