,cx,cxROI,cy,cyROI
188,355,97,350,165
189,379,112,394,187
190,424,126,372,177
191,462,137,331,157
192,500,148,311,148
193,534,158,305,145
194,410,122,266,126
195,392,116,203,96
196,380,113,167,79
197,367,109,137,65
198,379,112,277,131
199,376,111,247,117
200,393,116,291,138
201,398,118,315,150
202,350,104,297,141
203,352,104,278,132
204,372,110,318,151
205,377,112,335,159
206,322,95,321,152
207,326,97,306,145
208,346,102,333,158
209,353,105,345,164
210,379,103,396,188
211,423,115,372,176
212,460,126,331,157
213,499,136,312,148
214,533,146,307,145
215,411,112,266,126
216,393,107,205,97
217,380,104,169,80
218,366,100,139,66
219,380,104,276,131
220,378,103,247,117
221,396,108,292,138
222,402,110,318,151
223,351,96,296,140
224,354,97,280,133
225,374,102,321,152
226,379,103,339,161
227,323,88,320,152
228,328,89,308,146
229,349,95,337,160
230,354,97,349,165
231,380,103,396,187
232,424,115,372,176
233,461,126,330,156
234,499,136,310,146
235,533,145,307,145
236,411,112,266,125
237,393,107,206,97
238,380,103,170,80
239,366,100,139,65
240,379,103,277,131
241,378,103,247,116
242,397,108,292,138
243,402,109,318,150
244,350,95,297,140
245,353,96,279,132
246,374,102,320,151
247,378,103,339,160
248,322,88,321,152
249,328,89,308,145
250,348,95,336,159
251,352,96,348,164
252,379,103,394,187
253,424,116,371,176
254,461,126,331,157
255,500,137,309,147
256,533,146,303,144
257,410,112,264,125
258,392,107,203,96
259,380,104,167,79
260,366,100,137,65
261,378,103,275,131
262,376,103,248,118
263,394,108,292,139
264,399,109,313,149
265,349,95,295,140
266,351,96,282,134
267,372,102,321,152
268,377,103,334,159
269,322,88,318,151
270,326,89,309,147
271,347,95,337,160
272,353,96,346,164
273,379,104,398,189
274,422,116,373,177
275,460,126,332,157
276,499,137,312,148
277,535,147,305,144
278,410,113,267,126
279,392,108,206,97
280,380,104,169,80
281,367,101,139,66
282,378,104,277,131
283,376,103,247,117
284,394,108,291,138
285,402,110,318,151
286,349,96,298,141
287,353,97,283,134
288,374,103,323,153
289,381,105,342,162
290,321,88,321,152
291,327,90,310,147
292,348,95,339,161
293,356,98,352,167
294,379,104,397,188
295,424,116,373,177
296,462,127,333,158
297,499,137,312,148
298,532,146,305,144
299,411,113,267,126
300,393,108,205,97
301,381,104,169,80
302,368,101,138,65
303,378,103,278,132
304,377,103,250,118
305,394,108,294,139
306,398,109,318,151
307,349,95,298,141
308,352,96,281,133
309,371,102,321,152
310,375,103,337,160
311,321,88,320,152
312,327,89,306,145
313,345,94,334,158
314,350,96,347,164
315,381,113,397,186
316,423,126,374,175
317,459,136,335,157
318,497,148,313,146
319,533,159,305,143
320,412,122,268,125
321,394,117,206,96
322,382,114,169,79
323,368,109,139,65
324,380,113,278,130
325,380,113,251,117
326,396,118,295,138
327,400,119,318,149
328,350,104,297,139
329,355,105,283,132
330,375,111,323,151
331,380,113,339,159
332,322,96,319,149
333,329,98,309,145
334,350,104,338,158
335,357,106,350,164
336,380,104,397,187
337,423,116,374,176
338,459,126,334,157
339,498,136,313,147
340,534,146,304,143
341,412,113,268,126
342,394,108,206,97
343,382,105,169,79
344,368,101,138,65
345,380,104,278,131
346,380,104,251,118
347,396,108,295,139
348,400,110,318,150
349,350,96,297,140
350,355,97,283,133
351,375,103,324,153
352,381,104,340,160
353,322,88,319,150
354,329,90,310,146
355,350,96,339,160
356,358,98,350,165
357,383,113,396,185
358,425,126,374,175
359,462,137,335,156
360,498,147,315,147
361,534,158,309,144
362,412,122,267,124
363,395,117,206,96
364,385,114,170,79
365,373,110,140,65
366,380,112,278,130
367,384,114,252,117
368,401,119,294,137
369,405,120,317,148
370,351,104,298,139
371,358,106,284,132
372,377,111,322,150
373,380,112,338,158
374,323,95,321,150
375,331,98,309,144
376,351,104,336,157
377,355,105,348,162
378,382,104,397,186
379,427,116,375,176
380,463,126,334,157
381,499,136,313,147
382,532,145,311,146
383,414,113,265,124
384,396,108,206,96
385,386,105,171,80
386,375,102,141,66
387,382,104,276,129
388,384,105,250,117
389,402,109,294,138
390,407,111,319,150
391,353,96,296,139
392,359,98,282,132
393,379,103,321,151
394,383,104,339,159
395,325,88,319,150
396,333,91,307,144
397,353,96,335,157
398,358,97,347,163
399,384,105,398,186
400,427,117,374,175
401,464,127,334,156
402,500,137,315,147
403,534,146,309,145
404,415,113,268,125
405,398,109,207,97
406,388,106,171,80
407,376,103,140,65
408,383,105,278,130
409,385,105,250,117
410,403,110,295,138
411,407,111,318,149
412,354,97,298,139
413,361,98,283,132
414,381,104,324,152
415,385,105,339,159
416,325,89,322,151
417,333,91,310,145
418,354,97,339,159
419,360,98,350,164
420,383,105,399,187
421,426,117,375,176
422,463,127,334,157
423,500,137,314,147
424,533,146,308,145
425,415,114,268,126
426,398,109,208,97
427,388,106,171,80
428,375,103,141,66
429,384,105,279,131
430,385,105,250,117
431,403,110,296,139
432,406,111,319,150
433,354,97,299,140
434,361,99,283,133
435,381,104,325,153
436,384,105,340,160
437,326,89,322,151
438,333,91,310,145
439,354,97,339,159
440,359,98,351,165
441,385,104,396,185
442,428,116,373,175
443,464,126,332,155
444,501,136,313,146
445,535,145,308,144
446,414,112,265,124
447,400,109,207,97
448,392,106,171,80
449,383,104,141,66
450,382,104,275,129
451,389,106,250,117
452,406,110,293,137
453,409,111,318,149
454,353,96,296,138
455,363,98,281,131
456,383,104,321,150
457,386,105,338,158
458,327,89,320,150
459,338,92,310,145
460,359,97,337,158
461,363,98,349,163
462,385,112,395,186
463,427,124,375,177
464,466,136,335,158
465,503,146,314,148
466,535,156,305,144
467,418,122,266,125
468,409,119,209,98
469,404,118,174,82
470,398,116,145,68
471,388,113,273,128
472,400,116,247,116
473,416,121,289,136
474,419,122,315,148
475,359,104,289,136
476,374,109,273,128
477,390,113,312,147
478,390,113,331,156
479,330,96,309,145
480,347,101,297,140
481,363,106,324,153
482,363,106,337,159
483,386,112,393,185
484,427,124,374,176
485,467,136,335,157
486,503,146,315,148
487,535,155,308,145
488,420,122,265,124
489,412,120,209,98
490,409,119,174,81
491,405,118,144,67
492,389,113,271,127
493,404,117,244,114
494,418,121,287,135
495,418,121,313,147
496,360,104,287,135
497,378,110,271,127
498,393,114,312,146
499,392,114,331,155
500,331,96,307,144
501,351,102,295,138
502,367,106,323,152
503,367,106,338,159
504,385,112,392,184
505,427,124,373,175
506,466,135,335,157
507,502,146,315,148
508,534,155,308,145
509,420,122,265,124
510,412,120,208,97
511,409,119,173,81
512,405,118,143,67
513,389,113,271,127
514,404,117,245,115
515,418,121,288,135
516,417,121,314,147
517,360,104,287,135
518,378,110,271,127
519,393,114,312,146
520,392,114,331,155
521,330,96,307,144
522,350,101,294,138
523,366,106,323,152
524,366,106,338,159
525,380,111,392,187
526,424,123,373,178
527,466,136,337,161
528,503,146,318,152
529,534,156,308,147
530,424,123,267,127
531,420,122,209,100
532,421,123,172,82
533,420,122,142,68
534,393,114,271,129
535,410,119,241,115
536,422,123,287,137
537,419,122,313,149
538,363,106,284,136
539,385,112,265,126
540,396,115,308,147
541,390,113,325,155
542,332,97,302,144
543,356,104,287,137
544,367,107,316,151
545,361,105,328,157
546,377,109,388,186
547,420,122,371,178
548,465,135,335,160
549,501,145,317,152
550,529,153,309,148
551,422,122,265,127
552,420,122,205,98
553,423,122,170,81
554,425,123,140,67
555,392,113,269,129
556,413,120,239,114
557,422,122,286,137
558,417,121,316,151
559,362,105,282,135
560,386,112,263,126
561,395,114,308,148
562,391,113,331,159
563,331,96,300,144
564,354,102,284,136
565,367,106,316,151
566,365,106,333,160
567,374,108,389,187
568,418,121,372,179
569,463,134,336,161
570,499,145,319,153
571,528,153,314,151
572,421,122,265,127
573,420,122,207,99
574,424,123,171,82
575,425,123,141,67
576,391,113,270,130
577,413,120,239,115
578,421,122,284,136
579,415,120,309,148
580,361,104,283,136
581,384,111,262,126
582,393,114,306,147
583,386,112,324,156
584,329,95,299,144
585,353,102,281,135
586,364,105,312,150
587,358,104,327,157
588,375,109,391,185
589,419,122,374,177
590,462,134,339,161
591,495,144,321,152
592,521,151,313,148
593,422,122,265,125
594,420,122,208,98
595,422,122,172,81
596,422,122,142,67
597,391,113,270,128
598,408,118,240,114
599,418,121,282,133
600,415,120,309,146
601,361,105,284,134
602,378,110,262,124
603,390,113,303,143
604,386,112,324,153
605,330,96,303,143
606,348,101,286,135
607,362,105,315,149
608,360,104,331,157
609,374,108,391,186
610,419,121,374,178
611,462,134,339,161
612,496,144,321,153
613,523,151,314,150
614,422,122,267,127
615,421,122,209,99
616,423,122,173,82
617,422,122,143,68
618,392,113,272,129
619,406,117,240,114
620,417,121,282,134
621,414,120,309,147
622,362,105,286,136
623,377,109,263,125
624,388,112,304,145
625,385,111,325,155
626,330,95,304,145
627,347,100,287,137
628,360,104,316,150
629,359,104,331,158
630,372,108,390,192
631,415,121,374,184
632,453,132,341,168
633,483,141,324,159
634,505,147,315,155
635,420,123,267,131
636,417,122,207,102
637,417,122,170,83
638,415,121,139,68
639,390,114,273,134
640,396,116,241,118
641,409,119,283,139
642,411,120,310,152
643,359,105,289,142
644,367,107,266,131
645,381,111,305,150
646,381,111,325,160
647,328,96,309,152
648,336,98,290,142
649,351,102,316,155
650,352,103,330,162
651,368,108,394,190
652,412,121,378,182
653,447,132,344,166
654,474,140,327,158
655,494,146,318,153
656,417,123,265,128
657,415,122,207,100
658,414,122,170,82
659,409,121,139,67
660,384,113,272,131
661,384,113,241,116
662,395,116,283,136
663,400,118,310,149
664,353,104,289,139
665,356,105,271,130
666,370,109,314,151
667,375,111,334,161
668,323,95,310,149
669,326,96,297,143
670,343,101,329,159
671,349,103,344,166
672,363,99,395,186
673,406,111,379,178
674,439,120,347,163
675,463,126,329,155
676,481,131,317,149
677,409,111,266,125
678,406,111,206,97
679,405,110,169,79
680,401,109,138,65
681,376,102,273,128
682,375,102,241,113
683,387,105,285,134
684,391,106,313,147
685,345,94,290,136
686,348,95,272,128
687,362,98,314,148
688,365,99,333,157
689,315,86,310,146
690,321,87,296,139
691,335,91,326,153
692,338,92,339,160
693,361,99,399,185
694,401,110,381,177
695,432,118,348,161
696,456,125,330,153
697,474,130,317,147
698,406,111,267,124
699,402,110,208,96
700,399,109,171,79
701,394,108,140,65
702,373,102,274,127
703,373,102,242,112
704,387,106,286,133
705,392,107,315,146
706,341,93,291,135
707,343,94,271,126
708,359,98,313,145
709,364,100,334,155
710,311,85,313,145
711,314,86,296,137
712,329,90,325,151
713,334,91,340,158
714,362,99,397,184
715,403,110,379,175
716,434,119,348,161
717,456,125,330,153
718,474,130,318,147
719,407,111,265,122
720,403,110,205,95
721,400,110,169,78
722,395,108,138,64
723,373,102,273,126
724,373,102,244,113
725,387,106,287,133
726,392,107,315,146
727,341,93,290,134
728,343,94,271,125
729,360,99,313,145
730,365,100,334,154
731,310,85,311,144
732,314,86,297,137
733,331,91,327,151
734,337,92,342,158
735,356,105,395,185
736,399,118,379,177
737,431,128,348,163
738,454,135,327,153
739,472,140,314,147
740,404,120,265,124
741,400,119,207,97
742,396,117,169,79
743,389,115,138,64
744,371,110,273,128
745,368,109,243,114
746,381,113,289,135
747,386,114,314,147
748,339,100,290,136
749,338,100,273,128
750,355,105,318,149
751,360,107,336,157
752,308,91,311,145
753,309,91,298,139
754,326,97,331,155
755,333,99,344,161
756,358,97,393,183
757,399,108,378,176
758,428,116,349,162
759,452,122,330,154
760,472,127,317,147
761,403,109,267,124
762,399,108,208,97
763,395,107,170,79
764,389,105,139,64
765,370,100,274,127
766,369,100,245,114
767,381,103,289,134
768,385,104,315,147
769,338,91,291,135
770,339,91,273,127
771,354,95,314,146
772,358,97,332,154
773,307,83,312,145
774,312,84,296,138
775,328,88,326,152
776,332,90,339,158
777,355,97,396,186
778,395,108,378,177
779,426,116,349,164
780,451,123,330,155
781,472,129,317,149
782,402,110,265,124
783,397,108,207,97
784,393,107,169,79
785,387,106,138,64
786,368,100,273,128
787,369,101,245,115
788,379,103,291,137
789,382,104,312,146
790,337,92,290,136
791,338,92,272,128
792,352,96,315,148
793,355,97,330,155
794,306,83,311,146
795,308,84,298,140
796,323,88,328,154
797,328,89,339,159
798,357,106,398,186
799,397,118,380,177
800,427,127,349,163
801,451,134,330,154
802,472,141,318,148
803,401,119,268,125
804,396,118,209,97
805,393,117,171,80
806,386,115,139,65
807,369,110,275,128
808,368,110,244,114
809,381,114,288,134
810,386,115,312,146
811,337,100,293,137
812,339,101,273,127
813,356,106,316,147
814,360,107,334,156
815,306,91,315,147
816,310,92,299,139
817,327,97,329,153
818,332,99,341,159
819,357,97,395,184
820,398,108,378,176
821,428,116,347,162
822,452,123,329,153
823,472,128,316,147
824,402,109,265,124
825,397,108,206,96
826,393,107,170,79
827,387,105,139,65
828,369,100,272,127
829,369,100,245,114
830,381,103,290,135
831,384,104,314,146
832,337,91,289,135
833,339,92,272,127
834,354,96,316,147
835,357,97,334,156
836,305,83,311,145
837,310,84,297,139
838,326,88,329,153
839,330,89,341,159
840,358,106,397,185
841,400,118,379,177
842,430,127,348,162
843,454,134,329,153
844,473,140,316,147
845,403,119,269,125
846,398,117,210,98
847,394,116,173,80
848,388,114,142,66
849,369,109,276,129
850,370,109,246,115
851,382,113,292,136
852,386,114,318,148
853,337,99,293,137
854,340,100,273,127
855,355,105,317,148
856,358,106,335,156
857,306,90,314,146
858,312,92,296,138
859,328,97,328,153
860,333,98,342,160
861,359,106,396,184
862,399,118,379,176
863,429,127,349,162
864,452,133,330,153
865,472,139,316,147
866,402,119,268,124
867,397,117,209,97
868,394,116,172,80
869,388,114,141,65
870,369,109,275,127
871,370,109,247,114
872,382,113,292,135
873,386,114,320,148
874,337,99,292,135
875,340,100,274,127
876,355,105,317,147
877,358,106,336,156
878,306,90,313,145
879,311,92,297,138
880,328,97,329,153
881,333,98,343,159
882,357,105,396,187
883,399,117,379,179
884,430,126,349,165
885,455,134,329,155
886,476,140,318,150
887,404,119,269,127
888,399,117,210,99
889,395,116,173,81
890,389,114,142,67
891,372,109,276,130
892,371,109,248,117
893,382,112,294,139
894,387,114,319,151
895,340,100,292,138
896,340,100,274,129
897,355,104,317,150
898,359,106,335,158
899,309,91,312,147
900,310,91,298,141
901,326,96,329,155
902,333,98,342,161
903,358,106,397,186
904,399,118,379,178
905,430,127,349,164
906,453,134,330,155
907,475,140,317,149
908,404,119,269,126
909,398,117,210,98
910,394,116,173,81
911,388,114,142,66
912,372,110,276,129
913,372,110,246,115
914,384,113,291,137
915,389,115,318,149
916,340,100,292,137
917,342,101,274,129
918,357,105,317,149
919,362,107,336,158
920,309,91,313,147
921,314,92,299,140
922,331,98,329,154
923,336,99,343,161
924,359,106,400,187
925,400,119,382,179
926,428,127,351,164
927,452,134,331,155
928,475,141,316,148
929,404,120,270,126
930,399,118,211,99
931,396,117,174,81
932,390,116,143,67
933,372,110,276,129
934,372,110,246,115
935,384,114,289,135
936,388,115,314,147
937,340,101,293,137
938,342,101,274,128
939,358,106,315,147
940,363,108,334,156
941,309,91,314,147
942,314,93,299,140
943,331,98,329,154
944,336,100,344,161
945,360,106,397,185
946,402,119,378,176
947,432,127,348,162
948,456,135,330,154
949,475,140,316,147
950,405,119,268,125
951,400,118,210,98
952,396,117,173,80
953,390,115,142,66
954,371,109,275,128
955,372,110,246,115
956,386,114,292,136
957,391,115,323,151
958,339,100,292,136
959,343,101,274,128
960,359,106,317,148
961,363,107,341,159
962,308,91,313,146
963,315,93,298,139
964,331,98,330,154
965,337,99,346,161
966,359,97,395,186
967,400,108,380,179
968,432,117,348,164
969,456,123,330,155
970,477,129,317,149
971,405,110,267,126
972,400,108,207,97
973,397,107,171,80
974,392,106,141,66
975,372,101,275,129
976,374,101,247,116
977,386,104,290,136
978,390,106,317,149
979,340,92,291,137
980,346,94,274,129
981,360,97,318,150
982,363,98,338,159
983,308,83,312,147
984,317,86,295,139
985,332,90,327,154
986,335,91,342,161
987,358,106,396,187
988,400,118,381,180
989,432,127,349,165
990,457,135,329,155
991,477,141,316,149
992,404,119,268,126
993,399,118,208,98
994,396,117,171,80
995,391,115,141,66
996,371,109,275,130
997,373,110,247,116
998,386,114,292,138
999,390,115,318,150
1000,340,100,291,137
1001,345,102,274,129
1002,360,106,318,150
1003,364,107,338,160
1004,308,91,312,147
1005,316,93,295,139
1006,332,98,327,154
1007,336,99,343,162
1008,359,105,395,185
1009,402,118,380,178
1010,432,127,349,164
1011,456,134,328,154
1012,476,140,314,147
1013,405,119,268,126
1014,399,117,209,98
1015,396,116,172,80
1016,391,115,142,66
1017,372,109,276,129
1018,372,109,246,115
1019,385,113,290,136
1020,389,114,315,148
1021,341,100,293,137
1022,345,101,274,129
1023,360,106,316,148
1024,363,106,334,157
1025,311,91,313,147
1026,318,93,298,140
1027,333,98,328,154
1028,338,99,341,160
1029,360,106,396,186
1030,401,118,378,177
1031,432,127,348,163
1032,457,134,329,154
1033,477,140,315,148
1034,404,118,269,126
1035,398,117,210,98
1036,395,116,174,81
1037,390,114,143,67
1038,372,109,276,129
1039,375,110,246,115
1040,388,114,289,136
1041,391,115,316,148
1042,340,100,293,137
1043,345,101,274,129
1044,360,106,315,148
1045,362,106,334,157
1046,309,91,314,147
1047,315,92,299,140
1048,331,97,328,154
1049,335,98,340,160
1050,360,105,394,186
1051,402,117,377,178
1052,433,126,346,163
1053,457,133,327,154
1054,478,140,314,148
1055,405,118,268,126
1056,400,117,209,98
1057,397,116,173,81
1058,391,114,143,67
1059,373,109,275,129
1060,374,109,245,115
1061,386,113,290,136
1062,389,113,317,149
1063,341,99,291,137
1064,345,101,274,129
1065,359,105,316,149
1066,361,105,334,157
1067,309,90,312,147
1068,317,92,298,140
1069,333,97,328,154
1070,336,98,341,161
1071,361,106,395,186
1072,402,118,379,178
1073,433,127,346,163
1074,457,134,327,154
1075,479,141,315,148
1076,405,119,267,126
1077,400,117,209,98
1078,397,116,172,81
1079,393,115,142,67
1080,372,109,274,129
1081,373,109,245,115
1082,384,113,287,135
1083,388,114,313,147
1084,340,100,290,136
1085,344,101,275,129
1086,358,105,316,149
1087,362,106,336,158
1088,310,91,311,146
1089,315,92,298,140
1090,331,97,329,155
1091,337,99,343,161
1092,361,106,395,185
1093,402,118,378,177
1094,433,127,347,163
1095,457,134,328,154
1096,478,140,314,147
1097,406,119,267,125
1098,401,117,209,98
1099,398,116,173,81
1100,393,115,143,67
1101,372,109,274,129
1102,374,109,245,115
1103,386,113,288,135
1104,390,114,313,147
1105,341,100,291,137
1106,344,101,273,128
1107,358,105,314,147
1108,362,106,333,156
1109,310,91,312,146
1110,315,92,297,139
1111,331,97,327,153
1112,336,98,341,160
1113,361,105,396,185
1114,401,117,378,177
1115,431,125,348,163
1116,455,132,328,153
1117,477,139,313,146
1118,405,118,268,125
1119,399,116,211,99
1120,397,115,175,82
1121,393,114,146,68
1122,373,108,275,129
1123,374,109,246,115
1124,387,113,289,135
1125,391,114,315,147
1126,342,99,291,136
1127,345,100,274,128
1128,361,105,314,147
1129,365,106,332,155
1130,311,90,312,146
1131,316,92,299,140
1132,334,97,327,153
1133,340,99,340,159
1134,358,103,393,186
1135,399,115,380,179
1136,430,124,348,164
1137,454,131,327,154
1138,477,138,312,147
1139,404,117,269,127
1140,400,115,211,99
1141,397,115,176,83
1142,392,113,146,69
1143,372,107,275,130
1144,373,108,245,116
1145,385,111,288,136
1146,390,113,314,148
1147,341,98,291,137
1148,344,99,274,129
1149,357,103,315,149
1150,360,104,334,158
1151,310,89,310,146
1152,315,91,296,140
1153,330,95,327,154
1154,334,96,341,161
1155,362,104,394,184
1156,402,116,379,177
1157,433,125,346,161
1158,457,132,326,152
1159,477,137,311,145
1160,406,117,269,125
1161,401,115,212,99
1162,399,115,177,82
1163,395,114,148,69
1164,373,107,275,128
1165,376,108,247,115
1166,387,111,289,135
1167,389,112,316,147
1168,342,98,291,136
1169,346,100,273,127
1170,360,104,315,147
1171,362,104,335,156
1172,311,89,312,146
1173,317,91,297,139
1174,333,96,327,153
1175,338,97,342,160
1176,361,104,398,187
1177,403,116,380,178
1178,434,125,347,163
1179,458,132,325,153
1180,478,137,309,145
1181,407,117,273,128
1182,401,115,217,102
1183,398,114,183,86
1184,394,113,153,72
1185,374,107,278,130
1186,375,108,247,116
1187,387,111,291,137
1188,391,112,320,150
1189,343,98,294,138
1190,347,100,273,128
1191,362,104,316,148
1192,366,105,338,159
1193,311,89,314,147
1194,318,91,297,139
1195,335,96,328,154
1196,341,98,345,162
1197,361,85,398,185
1198,401,94,380,177
1199,434,102,349,162
1200,458,108,328,153
1201,475,112,308,143
1202,406,95,273,127
1203,399,94,220,102
1204,397,93,188,87
1205,394,92,161,75
1206,374,88,278,129
1207,375,88,246,114
1208,385,90,288,134
1209,389,91,314,146
1210,343,80,293,136
1211,346,81,274,127
1212,360,84,316,147
1213,364,85,336,156
1214,311,73,313,146
1215,317,74,297,138
1216,333,78,328,153
1217,338,79,343,160
1218,363,85,396,122
1219,405,94,377,116
1220,439,102,346,106
1221,463,108,323,99
1222,470,110,305,94
1223,406,95,272,83
1224,393,92,220,67
1225,395,92,195,60
1226,398,93,184,56
1227,374,87,279,86
1228,377,88,248,76
1229,389,91,291,89
1230,394,92,316,97
1231,343,80,293,90
1232,348,81,273,84
1233,363,85,314,96
1234,366,85,334,102
1235,312,73,312,96
1236,318,74,295,90
1237,335,78,324,99
1238,339,79,339,104
1239,364,84,392,120
1240,410,95,377,116
1241,446,103,343,105
1242,471,109,318,98
1243,466,108,307,94
1244,409,95,271,83
1245,393,91,218,67
1246,398,92,198,61
1247,406,94,199,61
1248,376,87,278,85
1249,380,88,249,76
1250,393,91,290,89
1251,399,92,315,97
1252,345,80,292,90
1253,351,81,275,84
1254,367,85,315,97
1255,371,86,334,102
1256,315,73,310,95
1257,323,75,299,92
1258,339,78,327,100
1259,345,80,340,104
1260,366,84,393,121
1261,410,94,375,115
1262,447,103,343,105
1263,474,109,318,98
1264,463,106,304,93
1265,411,94,271,83
1266,398,91,222,68
1267,403,92,203,62
1268,408,94,209,64
1269,377,86,277,85
1270,385,88,246,75
1271,397,91,292,90
1272,399,91,314,96
1273,346,79,290,89
1274,354,81,274,84
1275,369,85,314,96
1276,369,85,328,101
1277,315,72,307,94
1278,324,74,297,91
1279,340,78,325,100
1280,343,79,335,103
1281,367,83,391,120
1282,410,93,375,115
1283,447,101,345,106
1284,473,107,319,98
1285,464,105,305,94
1286,412,93,272,83
1287,397,90,223,68
1288,403,91,204,62
1289,409,93,209,64
1290,378,86,278,85
1291,386,88,247,76
1292,398,90,293,90
1293,399,91,313,96
1294,347,79,291,89
1295,355,80,273,84
1296,369,84,313,96
1297,369,84,326,100
1298,316,72,308,94
1299,325,74,297,91
1300,342,78,325,100
1301,343,78,335,103
1302,371,83,391,120
1303,414,93,374,115
1304,453,101,340,104
1305,477,107,314,96
1306,465,104,302,93
1307,414,93,273,84
1308,404,90,227,69
1309,408,91,211,65
1310,411,92,211,65
1311,381,85,280,86
1312,387,87,246,75
1313,399,89,286,88
1314,402,90,313,96
1315,350,78,295,90
1316,357,80,273,84
1317,371,83,309,95
1318,375,84,330,101
1319,320,72,313,96
1320,327,73,296,91
1321,344,77,323,99
1322,349,78,338,104
1323,374,82,389,119
1324,417,92,374,115
1325,455,100,341,105
1326,479,106,314,96
1327,464,102,304,93
1328,419,92,274,84
1329,412,91,229,70
1330,412,91,214,65
1331,410,90,216,66
1332,386,85,281,86
1333,389,86,251,77
1334,402,89,295,90
1335,405,89,312,96
1336,355,78,295,90
1337,359,79,277,85
1338,376,83,316,97
1339,378,83,330,101
1340,323,71,313,96
1341,330,73,300,92
1342,348,77,327,100
1343,352,78,339,104
1344,376,82,391,120
1345,416,91,376,115
1346,455,100,341,105
1347,479,105,314,96
1348,467,102,303,93
1349,417,91,274,84
1350,412,90,233,71
1351,414,91,217,66
1352,413,90,212,65
1353,385,84,279,86
1354,395,87,250,77
1355,405,89,294,90
1356,405,89,318,98
1357,354,77,293,90
1358,363,79,273,84
1359,378,83,313,96
