,cx,cxROI,cy,cyROI
224,372,79,388,119
225,388,83,411,126
226,394,84,425,131
227,361,77,421,129
228,359,77,406,125
229,373,80,422,130
230,379,81,432,133
231,407,86,469,144
232,432,91,447,137
233,449,95,414,127
234,460,97,390,120
235,455,96,377,116
236,419,89,377,116
237,410,87,342,105
238,403,85,321,98
239,395,83,303,93
240,399,84,386,119
241,390,82,364,112
242,404,85,388,119
243,411,87,405,124
244,381,80,401,123
245,376,79,386,119
246,392,83,410,126
247,397,84,423,130
248,363,77,417,128
249,362,76,403,124
250,375,79,419,129
251,379,80,429,132
252,411,88,466,143
253,436,94,443,136
254,455,98,411,126
255,465,100,388,119
256,453,98,377,116
257,422,91,372,114
258,413,89,336,103
259,408,88,313,96
260,400,86,295,90
261,402,86,382,117
262,395,85,361,111
263,408,88,388,119
264,415,89,404,124
265,384,83,397,122
266,380,82,383,118
267,396,85,408,125
268,401,86,420,129
269,367,79,414,127
270,366,79,401,123
271,380,82,418,128
272,384,83,427,131
273,409,88,465,143
274,436,94,445,137
275,454,98,413,127
276,462,100,389,119
277,453,98,375,115
278,424,92,374,115
279,414,89,335,103
280,407,88,311,95
281,399,86,293,90
282,403,87,384,118
283,393,85,362,111
284,407,88,388,119
285,416,90,406,125
286,385,83,399,123
287,380,82,385,118
288,396,86,410,126
289,403,87,423,130
290,368,79,415,127
291,367,79,402,123
292,380,82,419,129
293,385,83,429,132
294,412,91,466,143
295,436,96,445,137
296,452,99,415,127
297,461,101,392,120
298,451,99,378,116
299,424,93,372,114
300,415,91,332,102
301,408,90,307,94
302,399,88,287,88
303,404,89,382,117
304,397,87,359,110
305,411,90,386,119
306,418,92,404,124
307,386,85,397,122
308,382,84,382,117
309,398,87,408,125
310,402,88,421,129
311,368,81,414,127
312,368,81,400,123
313,382,84,417,128
314,386,85,427,131
315,414,84,465,143
316,437,88,444,136
317,452,91,416,128
318,461,93,394,121
319,456,92,380,117
320,424,86,370,114
321,414,84,329,101
322,406,82,303,93
323,396,80,284,87
324,404,82,380,117
325,398,80,362,111
326,412,83,391,120
327,419,85,406,125
328,386,78,395,121
329,383,77,383,118
330,399,81,409,126
331,404,82,420,129
332,369,74,413,127
333,369,74,402,123
334,383,77,419,129
335,387,78,427,131
336,413,84,467,143
337,437,89,447,137
338,451,91,415,127
339,460,93,394,121
340,457,93,380,117
341,423,86,370,114
342,413,84,330,101
343,405,82,304,93
344,396,80,285,87
345,402,81,380,117
346,396,80,359,110
347,411,83,386,119
348,417,85,404,124
349,384,78,396,122
350,382,77,383,118
351,398,81,408,125
352,403,82,422,130
353,366,74,413,127
354,368,75,402,123
355,382,77,419,129
356,387,78,429,132
357,413,92,468,144
358,437,98,445,137
359,452,101,414,127
360,460,103,392,120
361,454,102,379,116
362,424,95,372,114
363,413,92,330,101
364,405,91,304,93
365,395,88,283,87
366,404,90,383,118
367,397,89,362,111
368,411,92,389,119
369,418,94,406,125
370,386,86,398,122
371,383,86,384,118
372,398,89,408,125
373,402,90,420,129
374,369,83,415,127
375,370,83,402,123
376,383,86,418,128
377,387,87,428,131
378,414,84,467,143
379,438,89,444,136
380,452,92,415,127
381,461,94,394,121
382,460,93,380,117
383,424,86,371,114
384,413,84,330,101
385,406,82,304,93
386,396,80,284,87
387,404,82,382,117
388,398,81,361,111
389,412,84,387,119
390,420,85,405,124
391,386,78,397,122
392,385,78,383,118
393,401,81,407,125
394,406,82,420,129
395,370,75,414,127
396,373,76,401,123
397,386,78,417,128
398,391,79,428,131
399,415,84,465,143
400,438,88,443,136
401,453,92,414,127
402,461,93,394,121
403,459,93,379,116
404,423,85,369,113
405,413,83,329,101
406,405,82,304,93
407,395,80,284,87
408,403,81,380,117
409,399,81,361,111
410,413,83,387,119
411,419,85,404,124
412,385,78,396,122
413,385,78,383,118
414,401,81,408,125
415,405,82,420,129
416,368,74,414,127
417,373,75,403,124
418,386,78,420,129
419,389,79,429,132
420,414,84,466,143
421,437,88,446,137
422,451,91,416,128
423,460,93,395,121
424,461,93,379,116
425,424,86,371,114
426,413,83,330,101
427,406,82,305,94
428,397,80,286,88
429,404,82,381,117
430,397,80,360,111
431,412,83,385,118
432,419,85,403,124
433,387,78,396,122
434,384,78,381,117
435,399,81,405,124
436,405,82,418,128
437,370,75,413,127
438,372,75,401,123
439,385,78,417,128
440,390,79,427,131
441,413,90,466,143
442,437,96,445,137
443,452,99,414,127
444,461,101,392,120
445,458,100,377,116
446,424,93,371,114
447,413,90,331,102
448,405,89,308,94
449,396,87,288,88
450,404,89,381,117
451,398,87,360,111
452,412,90,385,118
453,419,92,402,123
454,386,85,397,122
455,385,84,383,118
456,400,88,406,125
457,405,89,419,129
458,369,81,414,127
459,372,81,401,123
460,385,84,417,128
461,389,85,427,131
462,416,91,468,144
463,438,96,446,137
464,453,100,415,127
465,461,101,394,121
466,457,101,378,116
467,423,93,372,114
468,413,91,333,102
469,406,89,309,95
470,397,87,289,89
471,403,89,381,117
472,398,87,359,110
473,413,91,385,118
474,419,92,403,124
475,385,85,397,122
476,385,85,382,117
477,401,88,407,125
478,405,89,420,129
479,368,81,414,127
480,372,82,400,123
481,385,85,418,128
482,388,85,428,131
483,415,90,465,143
484,438,95,444,136
485,452,98,414,127
486,460,100,393,121
487,457,99,379,116
488,424,92,372,114
489,413,90,333,102
490,407,89,309,95
491,399,87,290,89
492,403,88,382,117
493,397,86,361,111
494,412,90,386,119
495,420,91,404,124
496,386,84,397,122
497,385,84,383,118
498,400,87,406,125
499,405,88,420,129
500,369,80,414,127
501,373,81,401,123
502,385,84,417,128
503,389,85,427,131
504,413,90,465,143
505,436,95,447,137
506,450,98,416,128
507,459,100,394,121
508,455,99,380,117
509,422,92,371,114
510,412,90,333,102
511,406,88,309,95
512,396,86,290,89
513,402,87,381,117
514,398,87,360,111
515,414,90,387,119
516,419,91,404,124
517,384,84,395,121
518,384,84,381,117
519,400,87,407,125
520,404,88,420,129
521,367,80,412,127
522,372,81,400,123
523,385,84,418,128
524,387,84,427,131
525,411,90,466,143
526,436,95,443,136
527,452,99,415,127
528,460,100,392,120
529,455,99,378,116
530,423,92,373,115
531,413,90,333,102
532,406,89,309,95
533,397,87,289,89
534,404,88,383,118
535,396,86,363,111
536,410,90,389,119
537,419,91,407,125
538,386,84,397,122
539,383,84,384,118
540,397,87,408,125
541,404,88,421,129
542,370,81,414,127
543,369,81,401,123
544,383,84,417,128
545,388,85,427,131
546,413,90,466,143
547,436,95,447,137
548,450,98,416,128
549,459,100,393,121
550,455,99,377,116
551,422,92,372,114
552,411,90,334,102
553,404,88,309,95
554,396,86,290,89
555,403,88,382,117
556,398,87,361,111
557,412,90,385,118
558,418,91,402,123
559,385,84,397,122
560,384,84,383,118
561,400,87,406,125
562,404,88,419,129
563,368,80,415,127
564,372,81,403,124
565,385,84,419,129
566,389,85,429,132
567,412,90,466,143
568,438,96,447,137
569,452,99,415,127
570,460,100,392,120
571,456,100,379,116
572,422,92,372,114
573,412,90,333,102
574,405,88,309,95
575,396,86,290,89
576,402,88,383,118
577,396,86,361,111
578,411,90,388,119
579,418,91,406,125
580,385,84,398,122
581,382,83,384,118
582,398,87,409,126
583,403,88,422,130
584,368,80,415,127
585,369,81,403,124
586,382,83,420,129
587,387,84,429,132
588,414,83,467,143
589,435,87,446,137
590,448,89,418,128
591,457,91,397,122
592,459,92,380,117
593,422,84,373,115
594,412,82,334,102
595,405,81,310,95
596,396,79,291,89
597,402,80,382,117
598,397,79,363,111
599,411,82,390,120
600,417,83,407,125
601,384,77,397,122
602,383,76,383,118
603,398,79,408,125
604,402,80,420,129
605,368,73,415,127
606,369,74,402,123
607,383,76,419,129
608,387,77,428,131
609,413,83,466,143
610,435,87,445,137
611,449,90,416,128
612,458,92,395,121
613,458,92,381,117
614,422,85,371,114
615,411,82,332,102
616,404,81,308,94
617,396,79,289,89
618,402,81,381,117
619,395,79,361,111
620,410,82,387,119
621,418,84,404,124
622,384,77,395,121
623,382,76,383,118
624,397,80,408,125
625,402,81,421,129
626,367,73,412,127
627,368,74,400,123
628,381,76,416,128
629,385,77,425,131
630,413,83,465,143
631,434,87,445,137
632,448,90,415,127
633,458,92,395,121
634,461,92,379,116
635,419,84,370,114
636,407,82,331,102
637,400,80,307,94
638,391,78,288,88
639,399,80,380,117
640,394,79,362,111
641,409,82,389,119
642,416,83,406,125
643,382,76,395,121
644,380,76,384,118
645,396,79,408,125
646,402,81,421,129
647,365,73,413,127
648,367,73,402,123
649,381,76,419,129
650,386,77,428,131
651,411,90,466,143
652,435,95,447,137
653,448,98,415,127
654,458,100,393,121
655,462,101,378,116
656,420,92,371,114
657,408,89,332,102
658,400,88,308,94
659,390,85,289,89
660,400,88,381,117
661,393,86,361,111
662,407,89,387,119
663,414,91,404,124
664,382,84,396,122
665,380,83,383,118
666,395,87,407,125
667,400,88,420,129
668,365,80,413,127
669,367,80,402,123
670,379,83,418,128
671,384,84,428,131
672,409,90,466,143
673,432,95,447,137
674,446,98,416,128
675,456,100,393,121
676,461,101,378,116
677,419,92,371,114
678,407,89,332,102
679,398,87,307,94
680,388,85,288,88
681,399,88,381,117
682,393,86,363,111
683,407,89,389,119
684,413,91,406,125
685,381,84,395,121
686,379,83,383,118
687,394,87,407,125
688,399,88,421,129
689,363,80,411,126
690,366,80,402,123
691,379,83,419,129
692,384,84,429,132
693,410,90,467,143
694,433,95,445,137
695,446,98,414,127
696,456,100,393,121
697,458,100,378,116
698,418,92,372,114
699,406,89,334,102
700,397,87,309,95
701,387,85,290,89
702,398,87,382,117
703,391,86,362,111
704,405,89,386,119
705,413,90,403,124
706,381,83,398,122
707,378,83,385,118
708,393,86,407,125
709,399,87,420,129
710,364,80,415,127
711,366,80,404,124
712,379,83,420,129
713,383,84,428,131
714,409,90,467,143
715,432,95,446,137
716,445,98,416,128
717,455,100,394,121
718,459,101,377,116
719,418,92,372,114
720,406,89,333,102
721,398,87,309,95
722,388,85,289,89
723,399,87,382,117
724,391,86,361,111
725,405,89,387,119
726,412,90,403,124
727,381,83,397,122
728,379,83,383,118
729,394,86,408,125
730,399,87,419,129
731,365,80,415,127
732,366,80,403,124
733,379,83,420,129
734,384,84,430,132
735,410,90,466,143
736,433,95,445,137
737,445,97,415,127
738,455,99,394,121
739,460,100,378,116
740,417,91,371,114
741,406,89,332,102
742,397,87,309,95
743,388,85,290,89
744,397,87,380,117
745,391,85,361,111
746,405,88,387,119
747,412,90,404,124
748,379,83,396,122
749,378,82,384,118
750,394,86,408,125
751,399,87,421,129
752,362,79,414,127
753,365,80,404,124
754,379,83,421,129
755,383,84,430,132
756,409,82,466,143
757,431,86,445,137
758,444,89,417,128
759,453,91,395,121
760,458,92,379,116
761,417,84,371,114
762,406,81,332,102
763,398,80,309,95
764,389,78,290,89
765,397,80,380,117
766,389,78,361,111
767,404,81,387,119
768,412,83,404,124
769,379,76,395,121
770,377,75,384,118
771,393,79,408,125
772,399,80,421,129
773,362,72,414,127
774,364,73,403,124
775,378,76,419,129
776,383,77,429,132
777,410,90,466,143
778,432,95,444,136
779,444,97,415,127
780,454,100,393,121
781,458,100,378,116
782,416,91,371,114
783,404,89,332,102
784,396,87,308,94
785,387,85,289,89
786,396,87,381,117
787,389,85,362,111
788,404,89,388,119
789,413,90,406,125
790,379,83,396,122
791,377,83,385,118
792,394,86,409,126
793,400,88,422,130
794,363,79,414,127
795,365,80,403,124
796,379,83,420,129
797,384,84,430,132
798,406,88,464,143
799,431,94,446,137
800,445,97,413,127
801,455,99,389,119
802,459,100,375,115
803,416,91,370,114
804,404,88,331,102
805,396,86,308,94
806,386,84,289,89
807,396,86,380,117
808,388,84,360,111
809,402,87,387,119
810,409,89,404,124
811,379,82,394,121
812,376,82,383,118
813,391,85,408,125
814,397,86,421,129
815,361,78,411,126
816,362,79,403,124
817,376,82,421,129
818,381,83,429,132
819,407,89,466,143
820,431,94,444,136
821,444,97,412,127
822,454,100,390,120
823,458,100,375,115
824,415,91,370,114
825,402,88,331,102
826,394,86,308,94
827,385,84,289,89
828,395,87,381,117
829,388,85,362,111
830,402,88,389,119
831,409,90,407,125
832,378,83,396,122
833,375,82,383,118
834,391,86,408,125
835,396,87,421,129
836,361,79,415,127
837,362,79,403,124
838,377,83,419,129
839,382,84,429,132
840,407,90,469,144
841,430,95,444,136
842,443,98,416,128
843,453,100,394,121
844,456,101,377,116
845,416,92,371,114
846,404,89,333,102
847,394,87,308,94
848,384,85,289,89
849,395,87,383,118
850,388,86,364,112
851,402,89,391,120
852,410,91,405,124
853,378,84,398,122
854,375,83,385,118
855,391,87,409,126
856,396,88,419,129
857,363,80,417,128
858,363,80,405,124
859,377,83,421,129
860,382,85,429,132
861,407,89,464,143
862,430,94,441,135
863,444,97,413,127
864,454,99,392,120
865,457,100,375,115
866,415,91,369,113
867,402,88,330,101
868,394,86,307,94
869,384,84,288,88
870,395,86,379,116
871,386,84,360,111
872,401,88,385,118
873,410,90,403,124
874,377,82,395,121
875,373,81,382,117
876,390,85,405,124
877,397,87,419,129
878,361,79,412,127
879,361,79,401,123
880,375,82,417,128
881,382,83,426,131
882,406,88,464,143
883,429,93,443,136
884,443,96,413,127
885,452,98,391,120
886,455,99,376,115
887,415,90,370,114
888,402,87,332,102
889,393,85,308,94
890,384,84,290,89
891,395,86,380,117
892,385,84,360,111
893,400,87,385,118
894,409,89,403,124
895,378,82,396,122
896,374,81,384,118
897,389,85,407,125
898,396,86,418,128
899,363,79,414,127
900,362,79,404,124
901,375,82,419,129
902,381,83,427,131
903,407,89,468,144
904,429,94,446,137
905,440,96,415,127
906,450,99,392,120
907,456,100,377,116
908,414,91,372,114
909,402,88,334,102
910,393,86,310,95
911,383,84,291,89
912,394,86,381,117
913,387,85,360,111
914,401,88,385,118
915,408,89,400,123
916,377,83,396,122
917,374,82,381,117
918,390,85,404,124
919,394,86,416,128
920,361,79,414,127
921,362,79,400,123
922,376,82,417,128
923,380,83,426,131
924,407,89,469,144
925,429,94,448,138
926,441,97,416,128
927,451,99,393,121
928,455,100,377,116
929,414,91,372,114
930,403,89,334,102
931,395,87,310,95
932,385,85,291,89
933,395,87,382,117
934,386,85,359,110
935,401,88,384,118
936,408,90,400,123
937,377,83,397,122
938,373,82,381,117
939,389,86,405,124
940,394,87,417,128
941,361,79,415,127
942,361,79,400,123
943,375,82,416,128
944,379,83,425,131
945,407,89,468,144
946,430,94,442,136
947,444,97,412,127
948,454,99,390,120
949,454,99,375,115
950,414,90,372,114
951,403,88,334,102
952,395,86,311,95
953,386,84,292,90
954,394,86,382,117
955,387,84,360,111
956,402,88,386,119
957,410,90,403,124
958,377,82,397,122
959,374,82,382,117
960,390,85,408,125
961,396,86,421,129
962,361,79,415,127
963,361,79,401,123
964,375,82,418,128
965,379,83,427,131
966,407,90,470,144
967,429,95,444,136
968,442,98,416,128
969,451,100,394,121
970,457,101,376,115
971,414,91,372,114
972,404,89,334,102
973,396,87,310,95
974,387,85,292,90
975,394,87,382,117
976,386,85,360,111
977,401,88,386,119
978,410,90,402,123
979,377,83,397,122
980,374,82,382,117
981,391,86,407,125
982,396,87,419,129
983,361,80,415,127
984,361,80,402,123
985,375,83,419,129
986,380,84,427,131
987,409,89,468,144
988,430,94,443,136
989,443,97,415,127
990,453,99,394,121
991,455,99,377,116
992,415,91,371,114
993,404,88,334,102
994,397,87,311,95
995,388,85,292,90
996,395,86,381,117
997,387,84,360,111
998,403,88,386,119
999,411,90,403,124
1000,378,82,397,122
1001,374,82,383,118
1002,391,85,408,125
1003,397,87,420,129
1004,362,79,415,127
1005,362,79,402,123
1006,376,82,418,128
1007,381,83,427,131
1008,408,89,467,143
1009,431,94,443,136
1010,445,98,413,127
1011,455,100,390,120
1012,455,100,374,115
1013,415,91,370,114
1014,405,89,333,102
1015,398,87,309,95
1016,390,85,291,89
1017,395,87,380,117
1018,387,85,360,111
1019,403,88,386,119
1020,411,90,404,124
1021,378,83,396,122
1022,375,82,383,118
1023,392,86,408,125
1024,397,87,421,129
1025,362,79,414,127
1026,363,79,402,123
1027,377,83,418,128
1028,382,84,427,131
1029,407,89,469,144
1030,430,94,447,137
1031,442,97,416,128
1032,452,99,392,120
1033,457,100,375,115
1034,416,91,373,115
1035,406,89,335,103
1036,398,87,311,95
1037,389,85,292,90
1038,397,87,382,117
1039,389,85,358,110
1040,403,88,383,118
1041,410,90,401,123
1042,380,83,397,122
1043,377,83,381,117
1044,392,86,406,125
1045,397,87,418,128
1046,364,80,414,127
1047,365,80,400,123
1048,378,83,417,128
1049,381,83,426,131
1050,408,89,467,143
1051,431,94,443,136
1052,445,97,413,127
1053,455,99,391,120
1054,458,100,374,115
1055,416,91,371,114
1056,406,88,334,102
1057,398,87,311,95
1058,389,85,292,90
1059,396,86,380,117
1060,388,84,359,110
1061,403,88,386,119
1062,411,89,402,123
1063,379,82,395,121
1064,376,82,382,117
1065,392,85,407,125
1066,398,87,419,129
1067,362,79,413,127
1068,363,79,401,123
1069,377,82,418,128
1070,381,83,426,131
1071,409,89,465,143
1072,432,94,442,136
1073,445,96,412,127
1074,455,99,391,120
1075,456,99,375,115
1076,415,90,371,114
1077,404,88,333,102
1078,397,86,310,95
1079,388,84,292,90
1080,395,86,381,117
1081,388,84,359,110
1082,403,87,385,118
1083,411,89,403,124
1084,378,82,396,122
1085,376,81,382,117
1086,393,85,407,125
1087,398,86,419,129
1088,362,78,414,127
1089,364,79,402,123
1090,378,82,418,128
1091,381,83,427,131
1092,407,88,465,143
1093,431,93,442,136
1094,444,96,412,127
1095,454,98,389,119
1096,456,99,374,115
1097,414,90,371,114
1098,404,88,333,102
1099,396,86,310,95
1100,386,84,292,90
1101,394,85,380,117
1102,387,84,359,110
1103,403,87,385,118
1104,411,89,403,124
1105,377,82,395,121
1106,374,81,380,117
1107,391,85,405,124
1108,398,86,419,129
1109,360,78,413,127
1110,361,78,400,123
1111,376,81,417,128
1112,381,83,426,131
1113,407,89,466,143
1114,430,94,442,136
1115,444,97,412,127
1116,454,99,389,119
1117,456,99,374,115
1118,414,90,371,114
1119,403,88,333,102
1120,396,86,310,95
1121,387,84,291,89
1122,395,86,381,117
1123,388,84,360,111
1124,403,88,385,118
1125,411,89,403,124
1126,377,82,396,122
1127,374,81,381,117
1128,392,85,405,124
1129,398,87,419,129
1130,361,78,414,127
1131,362,79,400,123
1132,377,82,417,128
1133,382,83,427,131
1134,407,89,467,143
1135,429,94,445,137
1136,442,97,415,127
1137,451,99,392,120
1138,456,100,375,115
1139,415,91,372,114
1140,404,88,334,102
1141,396,86,310,95
1142,387,84,292,90
1143,396,86,382,117
1144,387,84,358,110
1145,401,88,384,118
1146,410,90,402,123
1147,378,82,397,122
1148,375,82,383,118
1149,391,85,408,125
1150,397,87,421,129
1151,362,79,414,127
1152,362,79,402,123
1153,376,82,419,129
1154,381,83,429,132
1155,406,88,466,143
1156,428,93,445,137
1157,442,96,415,127
1158,452,98,393,121
1159,454,99,377,116
1160,414,90,371,114
1161,403,88,334,102
1162,395,86,310,95
1163,386,84,292,90
1164,394,86,381,117
1165,385,84,359,110
1166,400,87,382,117
1167,409,89,400,123
1168,377,82,396,122
1169,372,81,382,117
1170,389,85,405,124
1171,396,86,419,129
1172,361,78,414,127
1173,360,78,401,123
1174,374,81,417,128
1175,380,83,426,131
1176,408,89,468,144
1177,430,94,443,136
1178,443,97,414,127
1179,453,99,392,120
1180,454,99,376,115
1181,415,91,373,115
1182,404,88,335,103
1183,395,86,311,95
1184,385,84,292,90
1185,395,86,383,118
1186,386,84,361,111
1187,400,87,386,119
1188,409,89,403,124
1189,378,82,398,122
1190,373,81,384,118
1191,390,85,408,125
1192,397,87,420,129
1193,363,79,416,128
1194,361,79,403,124
1195,375,82,419,129
1196,381,83,427,131
1197,406,89,468,144
1198,430,94,442,136
1199,444,97,412,127
1200,454,100,390,120
1201,455,100,373,115
1202,413,90,371,114
1203,402,88,333,102
1204,394,86,310,95
1205,385,84,292,90
1206,393,86,382,117
1207,386,85,360,111
1208,401,88,387,119
1209,409,90,404,124
1210,376,82,397,122
1211,374,82,383,118
1212,390,85,409,126
1213,395,87,420,129
1214,361,79,415,127
1215,361,79,403,124
1216,376,82,419,129
1217,379,83,427,131
1218,407,89,467,143
1219,429,94,441,135
1220,442,97,413,127
1221,452,99,391,120
1222,454,100,373,115
1223,414,91,370,114
1224,402,88,332,102
1225,393,86,309,95
1226,383,84,291,89
1227,394,86,381,117
1228,386,85,360,111
1229,401,88,387,119
1230,409,90,403,124
1231,377,83,397,122
1232,373,82,381,117
1233,390,85,406,125
1234,395,87,417,128
1235,363,79,416,128
1236,362,79,401,123
1237,376,82,417,128
1238,380,83,425,131
1239,404,89,467,143
1240,427,94,442,136
1241,441,97,411,126
1242,450,99,389,119
1243,452,99,372,114
1244,411,90,371,114
1245,399,87,332,102
1246,390,85,309,95
1247,379,83,291,89
1248,392,86,382,117
1249,381,83,360,111
1250,397,87,386,119
1251,406,89,404,124
1252,375,82,397,122
1253,369,81,383,118
1254,387,85,408,125
1255,394,86,420,129
1256,360,79,415,127
1257,357,78,402,123
1258,372,81,418,128
1259,378,83,427,131
1260,403,88,466,143
1261,427,93,441,135
1262,441,96,410,126
1263,450,98,388,119
1264,450,98,372,114
1265,410,89,370,114
1266,398,87,333,102
1267,389,85,310,95
1268,378,82,292,90
1269,391,85,381,117
1270,381,83,361,111
1271,395,86,386,119
1272,403,88,402,123
1273,374,81,397,122
1274,369,80,383,118
1275,385,84,407,125
1276,392,85,418,128
1277,359,78,415,127
1278,357,78,402,123
1279,371,81,418,128
1280,376,82,426,131
1281,400,87,466,143
1282,422,92,442,136
1283,435,95,412,127
1284,443,96,389,119
1285,444,97,374,115
1286,405,88,372,114
1287,391,85,333,102
1288,381,83,310,95
1289,371,81,292,90
1290,386,84,383,118
1291,372,81,363,111
1292,388,84,385,118
1293,400,87,402,123
1294,371,81,400,123
1295,363,79,387,119
1296,381,83,407,125
1297,389,85,420,129
1298,357,78,418,128
1299,354,77,406,125
1300,368,80,420,129
1301,375,82,428,131
1302,400,87,466,143
1303,422,91,443,136
1304,433,94,413,127
1305,441,96,390,120
1306,444,96,373,115
1307,404,88,372,114
1308,390,85,335,103
1309,380,82,311,95
1310,369,80,293,90
1311,385,83,383,118
1312,373,81,361,111
1313,389,84,384,118
1314,399,86,400,123
1315,369,80,399,123
1316,363,79,384,118
1317,380,82,407,125
1318,388,84,419,129
1319,354,77,417,128
1320,352,76,404,124
1321,367,79,420,129
1322,373,81,429,132
1323,398,87,468,144
1324,419,91,444,136
1325,431,94,414,127
1326,440,96,391,120
1327,442,97,374,115
1328,401,88,372,114
1329,388,85,335,103
1330,378,82,311,95
1331,367,80,293,90
1332,382,83,383,118
1333,371,81,364,112
1334,388,85,389,119
1335,397,87,406,125
1336,366,80,399,123
1337,360,79,386,119
1338,378,82,409,126
1339,386,84,421,129
1340,352,77,418,128
1341,349,76,405,124
1342,364,79,420,129
1343,371,81,429,132
1344,401,86,465,143
1345,422,91,440,135
1346,434,93,409,126
1347,442,95,386,119
1348,440,95,371,114
1349,402,86,371,114
1350,388,83,335,103
1351,378,81,312,96
1352,366,79,294,90
1353,382,82,383,118
1354,372,80,363,111
1355,390,84,387,119
1356,399,86,404,124
1357,367,79,400,123
1358,362,78,385,118
1359,381,82,408,125
