,cx,cxROI,cy,cyROI
184,487,125,346,169
185,445,114,304,148
186,453,116,293,143
187,460,118,326,159
188,460,118,342,167
189,469,120,393,191
190,507,129,381,185
191,542,138,356,173
192,572,146,342,166
193,597,152,333,161
194,539,138,284,138
195,545,139,226,109
196,546,139,189,91
197,545,139,158,76
198,510,130,283,137
199,515,131,266,129
200,514,131,313,152
201,512,131,336,163
202,479,122,289,140
203,483,123,284,138
204,486,124,326,158
205,486,124,344,167
206,446,114,298,144
207,453,116,292,141
208,459,117,324,157
209,461,118,340,165
210,468,119,393,191
211,506,129,382,186
212,540,138,358,174
213,570,146,342,166
214,597,152,333,162
215,539,138,287,139
216,545,139,227,110
217,547,140,189,92
218,544,139,158,77
219,510,130,287,139
220,512,131,266,129
221,511,130,314,153
222,511,130,335,163
223,480,122,293,142
224,482,123,284,138
225,485,124,327,159
226,486,124,344,167
227,447,114,302,147
228,452,115,293,142
229,458,117,325,158
230,460,117,340,165
231,470,119,391,187
232,508,129,381,183
233,542,138,357,171
234,570,145,342,164
235,594,151,333,160
236,540,137,284,136
237,546,139,225,108
238,547,139,189,90
239,545,138,158,75
240,510,129,284,136
241,516,131,265,127
242,515,131,314,150
243,514,130,333,160
244,480,122,290,139
245,485,123,285,136
246,488,124,327,157
247,487,124,342,164
248,447,113,300,144
249,454,115,295,141
250,460,117,326,156
251,461,117,339,162
252,470,118,391,188
253,507,128,382,184
254,541,136,359,173
255,570,144,344,165
256,595,150,333,160
257,540,136,287,138
258,547,138,227,109
259,549,138,191,92
260,547,138,160,77
261,511,129,287,138
262,516,130,267,128
263,516,130,315,151
264,514,130,334,160
265,480,121,293,141
266,486,123,285,137
267,489,123,328,158
268,488,123,343,165
269,448,113,301,145
270,456,115,291,140
271,462,116,324,156
272,463,117,338,162
273,468,118,394,190
274,507,128,383,185
275,540,137,359,173
276,569,144,345,166
277,594,150,335,161
278,539,136,289,139
279,547,138,230,111
280,549,139,193,93
281,547,138,162,78
282,510,129,289,139
283,521,132,268,129
284,518,131,316,152
285,515,130,337,162
286,479,121,295,142
287,488,123,284,137
288,490,124,327,158
289,486,123,344,166
290,447,113,304,146
291,456,115,291,140
292,463,117,323,156
293,461,117,338,163
294,469,119,394,189
295,506,128,385,185
296,542,137,361,173
297,570,144,346,166
298,594,150,335,161
299,541,137,289,139
300,548,139,229,110
301,551,139,193,93
302,549,139,162,78
303,511,129,288,138
304,518,131,269,129
305,517,131,316,152
306,516,131,338,162
307,481,122,293,141
308,485,123,286,137
309,488,123,329,158
310,488,123,347,167
311,449,114,300,144
312,456,115,293,141
313,462,117,325,156
314,463,117,341,164
315,468,119,396,191
316,506,128,385,186
317,539,137,363,175
318,569,144,348,168
319,594,151,337,162
320,541,137,291,140
321,549,139,231,111
322,552,140,194,93
323,550,140,163,78
324,511,130,291,140
325,517,131,270,130
326,516,131,319,154
327,515,131,339,163
328,480,122,296,143
329,486,123,287,138
330,488,124,330,159
331,487,124,346,167
332,448,114,305,147
333,455,115,293,141
334,461,117,325,157
335,461,117,340,164
336,470,119,396,190
337,508,129,385,185
338,543,138,360,173
339,572,145,346,166
340,595,151,335,161
341,541,137,290,139
342,548,139,230,110
343,551,140,194,93
344,550,140,163,78
345,512,130,289,139
346,520,132,268,129
347,519,132,316,152
348,516,131,339,163
349,481,122,295,142
350,487,124,285,137
351,490,124,329,158
352,488,124,349,168
353,448,114,303,146
354,457,116,292,140
355,463,117,325,156
356,462,117,342,164
357,471,120,398,190
358,508,129,386,184
359,541,138,363,173
360,569,145,349,167
361,594,151,339,162
362,542,138,291,139
363,549,140,231,110
364,552,141,195,93
365,550,140,164,78
366,511,130,291,139
367,518,132,272,130
368,516,131,322,154
369,513,131,340,162
370,480,122,296,141
371,487,124,287,137
372,489,124,332,159
373,487,124,348,166
374,446,113,304,145
375,454,115,292,139
376,461,117,327,156
377,461,117,343,164
378,472,120,397,189
379,509,129,386,184
380,542,138,363,173
381,570,145,349,166
382,594,151,339,161
383,542,138,290,138
384,549,139,232,110
385,552,140,195,93
386,550,140,164,78
387,512,130,289,138
388,518,131,271,129
389,518,131,320,152
390,516,131,340,162
391,481,122,295,140
392,487,124,289,138
393,491,125,333,159
394,489,124,348,166
395,448,114,304,145
396,456,116,298,142
397,463,117,331,158
398,463,117,345,164
399,468,119,398,193
400,507,129,387,188
401,542,138,365,177
402,572,146,351,170
403,596,152,340,165
404,542,138,293,142
405,549,140,232,112
406,551,140,195,94
407,549,140,164,79
408,512,130,294,142
409,517,132,273,132
410,515,131,320,155
411,514,131,342,166
412,482,123,300,145
413,486,124,289,140
414,487,124,333,161
415,487,124,350,170
416,450,114,308,149
417,455,116,296,143
418,461,117,328,159
419,462,118,344,167
420,472,120,397,189
421,508,129,388,185
422,542,138,365,174
423,571,145,352,168
424,594,151,341,162
425,542,138,291,139
426,548,139,231,110
427,551,140,194,92
428,549,140,163,77
429,511,130,290,138
430,520,132,273,130
431,518,132,321,153
432,516,131,342,163
433,480,122,296,141
434,488,124,288,137
435,491,125,332,158
436,489,124,349,166
437,447,114,305,145
438,456,116,294,140
439,464,118,327,156
440,464,118,344,164
441,468,121,401,192
442,505,130,390,187
443,539,139,370,177
444,568,147,356,171
445,592,153,345,165
446,542,140,293,140
447,548,142,232,111
448,550,142,193,92
449,547,141,162,77
450,512,132,295,141
451,516,133,274,131
452,515,133,325,156
453,516,133,342,164
454,481,124,301,144
455,484,125,292,140
456,488,126,336,161
457,489,126,351,168
458,448,116,310,148
459,452,117,298,143
460,460,119,332,159
461,461,119,346,166
462,468,120,402,191
463,506,130,392,186
464,541,139,372,177
465,571,146,360,171
466,589,151,350,166
467,543,139,296,141
468,549,141,235,111
469,551,141,197,93
470,548,140,165,78
471,512,131,297,141
472,519,133,276,131
473,517,132,323,153
474,515,132,344,163
475,482,123,303,144
476,487,125,292,139
477,489,125,335,159
478,488,125,352,167
479,449,115,312,148
480,456,117,300,142
481,462,118,331,157
482,463,119,346,164
483,468,120,403,191
484,506,130,394,187
485,541,139,374,177
486,571,147,364,172
487,588,151,352,167
488,543,139,295,140
489,548,141,235,111
490,550,141,197,93
491,548,141,166,78
492,512,132,296,140
493,520,134,276,131
494,518,133,325,154
495,518,133,344,163
496,481,124,301,142
497,488,125,293,139
498,491,126,337,160
499,490,126,354,168
500,448,115,310,147
501,458,118,300,142
502,464,119,333,158
503,464,119,350,166
504,468,120,405,188
505,509,130,396,184
506,547,140,376,174
507,576,148,364,169
508,581,149,359,167
509,546,140,299,139
510,551,141,239,111
511,553,142,200,93
512,550,141,169,78
513,514,132,300,139
514,518,133,282,131
515,516,132,330,153
516,516,132,350,162
517,483,124,306,142
518,486,124,297,138
519,489,125,340,158
520,489,125,358,166
521,451,115,314,146
522,456,117,305,141
523,462,118,337,156
524,464,119,354,164
525,467,119,405,187
526,509,130,395,183
527,550,140,377,174
528,579,148,366,169
529,581,148,359,166
530,545,139,299,138
531,552,141,239,110
532,554,141,201,93
533,551,141,170,78
534,512,131,300,139
535,519,132,282,130
536,516,132,331,153
537,515,131,351,162
538,480,122,305,141
539,487,124,296,137
540,490,125,342,158
541,489,125,358,166
542,448,114,312,144
543,457,117,301,139
544,463,118,335,155
545,463,118,351,162
546,467,119,403,124
547,508,129,393,121
548,549,140,376,115
549,578,147,367,113
550,576,147,357,110
551,544,138,298,91
552,551,140,239,73
553,554,141,200,61
554,550,140,169,52
555,511,130,300,92
556,519,132,282,86
557,516,131,331,102
558,516,131,350,107
559,479,122,305,94
560,486,124,297,91
561,489,124,341,105
562,489,124,357,110
563,447,114,313,96
564,455,116,303,93
565,462,118,336,103
566,463,118,351,108
567,470,119,403,124
568,510,129,393,121
569,550,140,374,115
570,578,147,364,112
571,579,147,359,110
572,544,138,298,91
573,551,140,239,73
574,553,140,201,61
575,551,140,170,52
576,511,130,298,91
577,517,131,282,86
578,514,130,330,101
579,513,130,350,107
580,479,121,304,93
581,485,123,295,90
582,488,124,339,104
583,488,124,356,109
584,446,113,311,95
585,455,115,301,92
586,461,117,334,102
587,461,117,350,107
588,471,119,401,123
589,510,129,393,121
590,549,139,374,115
591,576,146,364,112
592,579,147,357,110
593,545,138,298,91
594,550,139,238,73
595,552,140,200,61
596,549,139,169,52
597,513,130,298,91
598,519,131,282,86
599,518,131,328,101
600,517,131,349,107
601,481,122,302,93
602,486,123,298,91
603,490,124,340,104
604,490,124,357,110
605,450,114,309,95
606,459,116,304,93
607,465,118,336,103
608,466,118,351,108
609,468,119,403,186
610,506,129,394,182
611,544,139,374,173
612,573,146,363,168
613,580,148,355,164
614,542,138,298,138
615,547,140,238,110
616,550,140,199,92
617,547,140,168,77
618,511,130,299,138
619,520,133,279,129
620,519,132,325,150
621,517,132,348,161
622,480,122,305,141
623,489,125,295,136
624,491,125,338,156
625,489,125,358,166
626,449,115,314,145
627,459,117,303,140
628,465,119,335,155
629,465,119,353,163
630,467,120,402,123
631,507,130,392,120
632,545,140,374,115
633,575,147,362,111
634,576,148,353,108
635,542,139,296,91
636,547,140,236,72
637,548,140,197,60
638,544,139,166,51
639,511,131,297,91
640,515,132,279,86
641,513,131,328,101
642,514,132,348,107
643,480,123,303,93
644,483,124,294,90
645,487,125,336,103
646,488,125,354,109
647,448,115,312,96
648,453,116,303,93
649,460,118,334,102
650,463,119,350,107
651,467,119,402,123
652,507,129,394,121
653,545,139,374,115
654,575,147,362,111
655,578,148,352,108
656,541,138,297,91
657,546,139,237,73
658,548,140,198,61
659,545,139,167,51
660,509,130,298,91
661,515,131,279,86
662,515,131,327,100
663,515,131,349,107
664,477,122,306,94
665,482,123,297,91
666,487,124,339,104
667,488,125,357,110
668,445,114,316,97
669,452,115,307,94
670,460,117,338,104
671,461,118,353,108
672,467,120,402,123
673,508,131,391,120
674,546,141,372,114
675,575,148,361,111
676,575,148,352,108
677,540,139,295,90
678,544,140,234,72
679,546,141,195,60
680,542,140,165,50
681,508,131,297,91
682,514,132,277,85
683,513,132,326,100
684,513,132,346,106
685,476,123,305,94
686,482,124,296,91
687,487,125,340,104
688,487,125,356,109
689,444,114,315,97
690,450,116,305,94
691,459,118,337,103
692,461,119,352,108
693,465,120,401,186
694,506,130,391,181
695,542,140,372,173
696,571,147,361,167
697,578,149,350,162
698,539,139,293,136
699,543,140,233,108
700,544,140,194,90
701,540,139,163,75
702,507,131,296,137
703,510,131,277,128
704,509,131,325,151
705,510,131,346,160
706,477,123,304,141
707,478,123,297,138
708,484,125,339,157
709,486,125,357,166
710,446,115,313,145
711,450,116,307,142
712,458,118,338,157
713,461,119,354,164
714,467,121,402,123
715,507,131,391,120
716,541,140,371,114
717,568,147,360,111
718,577,150,353,108
719,540,140,293,90
720,543,141,233,71
721,544,141,193,59
722,540,140,162,49
723,508,132,296,91
724,512,133,277,85
725,512,133,324,99
726,513,133,345,106
727,477,124,304,93
728,481,125,297,91
729,486,126,339,104
730,487,126,356,109
731,447,116,315,97
732,452,117,308,94
733,460,119,339,104
734,463,120,354,109
735,465,120,401,186
736,505,131,390,181
737,541,140,371,172
738,570,148,359,167
739,578,150,350,162
740,539,140,292,135
741,543,141,232,107
742,543,141,192,89
743,538,139,162,75
744,507,131,295,137
745,513,133,277,128
746,512,133,328,152
747,513,133,346,160
748,476,123,303,140
749,481,125,294,136
750,486,126,338,157
751,487,126,353,164
752,445,115,313,145
753,450,117,305,141
754,458,119,338,157
755,461,119,353,164
756,464,120,400,186
757,502,130,391,182
758,539,140,373,174
759,570,148,360,168
760,578,150,346,161
761,538,139,291,135
762,543,141,231,107
763,544,141,191,89
764,540,140,161,75
765,507,131,292,136
766,511,132,275,128
767,509,132,324,151
768,511,132,344,160
769,477,124,299,139
770,479,124,291,135
771,483,125,334,155
772,485,126,350,163
773,445,115,307,143
774,449,116,299,139
775,456,118,332,154
776,459,119,347,161
777,464,121,402,188
778,503,131,392,184
779,539,140,373,175
780,569,148,360,169
781,580,151,347,162
782,539,140,292,137
783,543,141,232,108
784,544,141,192,90
785,539,140,161,75
786,508,132,293,137
787,513,133,277,130
788,512,133,326,153
789,513,133,343,161
790,478,124,300,140
791,481,125,294,138
792,485,126,336,157
793,486,126,350,164
794,446,116,309,145
795,451,117,303,142
796,458,119,335,157
797,460,120,349,163
798,465,120,400,186
799,503,130,389,181
800,539,140,370,172
801,568,147,360,168
802,579,150,350,163
803,539,140,290,135
804,542,141,230,107
805,543,141,191,89
806,538,139,160,74
807,507,131,291,135
808,512,133,276,128
809,510,132,326,152
810,512,133,344,160
811,476,123,297,138
812,479,124,291,135
813,483,125,335,156
814,485,126,350,163
815,443,115,305,142
816,447,116,298,139
817,455,118,332,154
818,458,119,347,161
819,467,119,397,122
820,507,129,388,119
821,545,139,369,113
822,572,146,358,110
823,578,148,347,106
824,539,138,291,89
825,543,139,231,71
826,544,139,193,59
827,542,138,162,49
828,507,129,292,90
829,509,130,276,85
830,509,130,325,100
831,511,130,344,106
832,476,121,298,91
833,478,122,292,90
834,483,123,335,103
835,485,124,351,108
836,444,113,306,94
837,448,114,301,92
838,455,116,334,102
839,458,117,348,107
840,460,119,399,188
841,499,129,388,183
842,535,139,371,175
843,565,146,357,169
844,579,150,348,164
845,535,139,289,136
846,540,140,229,108
847,541,140,190,89
848,539,140,160,75
849,504,131,291,137
850,510,132,274,129
851,510,132,323,152
852,511,132,343,162
853,474,123,297,140
854,478,124,291,137
855,483,125,334,158
856,485,126,351,166
857,443,115,306,144
858,447,116,298,141
859,454,118,330,156
860,457,118,346,163
861,459,119,394,182
862,499,129,385,178
863,540,140,366,169
864,571,148,355,164
865,571,148,344,159
866,533,138,286,132
867,538,139,225,104
868,539,139,186,86
869,535,138,156,72
870,502,130,286,132
871,502,130,272,126
872,500,129,322,149
873,503,130,341,158
874,471,122,290,134
875,469,121,288,133
876,474,122,332,154
877,478,123,348,161
878,439,113,296,137
879,441,114,292,135
880,447,115,326,151
881,451,116,342,158
882,458,119,394,183
883,499,129,385,179
884,539,140,365,170
885,568,147,353,164
886,572,148,343,160
887,533,138,284,132
888,537,139,223,104
889,538,139,185,86
890,535,139,155,72
891,501,130,283,132
892,501,130,272,126
893,500,130,321,149
894,504,131,342,159
895,470,122,287,133
896,469,122,286,133
897,474,123,329,153
898,478,124,347,161
899,439,114,294,137
900,442,114,291,135
901,448,116,325,151
902,453,117,342,159
903,456,118,394,186
904,495,128,385,181
905,535,139,368,173
906,566,147,354,167
907,574,149,341,161
908,533,138,284,134
909,538,139,224,105
910,539,140,185,87
911,535,139,153,72
912,501,130,284,134
913,502,130,271,127
914,501,130,323,152
915,505,131,340,160
916,471,122,288,136
917,469,122,283,133
918,473,123,328,154
919,478,124,344,162
920,439,114,293,138
921,440,114,289,136
922,447,116,324,153
923,451,117,340,160
924,457,119,391,181
925,497,129,382,177
926,538,140,363,168
927,569,148,353,163
928,575,150,342,158
929,533,139,282,130
930,538,140,221,102
931,538,140,181,83
932,535,139,149,69
933,501,130,281,130
934,501,130,269,124
935,500,130,320,148
936,504,131,338,156
937,469,122,285,132
938,469,122,284,131
939,473,123,328,152
940,477,124,342,158
941,437,114,290,134
942,440,114,291,134
943,446,116,325,150
944,451,117,340,157
945,454,119,388,180
946,496,130,377,175
947,536,141,361,167
948,567,149,349,162
949,575,151,341,158
950,534,140,275,127
951,538,141,214,99
952,539,141,175,81
953,535,140,142,66
954,499,131,276,128
955,502,132,264,122
956,501,131,317,147
957,505,132,330,153
958,467,122,280,130
959,468,123,276,128
960,472,124,323,150
961,477,125,334,155
962,434,114,287,133
963,435,114,282,131
964,444,116,317,147
965,449,118,332,154
966,457,120,388,183
967,497,131,379,179
968,535,141,359,170
969,563,148,348,164
970,576,152,340,161
971,534,141,273,129
972,539,142,214,101
973,540,142,174,82
974,537,141,143,67
975,501,132,270,127
976,501,132,265,125
977,500,132,317,150
978,504,133,334,158
979,467,123,274,129
980,465,122,279,132
981,471,124,324,153
982,476,125,338,160
983,434,114,281,133
984,435,114,284,134
985,443,116,320,151
986,448,118,335,158
987,452,118,382,177
988,493,129,373,173
989,534,140,354,164
990,565,148,343,159
991,574,150,339,157
992,530,139,267,124
993,535,140,209,97
994,537,140,170,79
995,534,140,138,64
996,495,129,266,123
997,496,130,256,119
998,495,129,311,144
999,498,130,329,153
1000,461,121,271,126
1001,460,120,267,124
1002,466,122,316,147
1003,471,123,334,155
1004,427,112,279,129
1005,429,112,272,126
1006,436,114,310,144
1007,442,116,329,153
1008,441,111,382,179
1009,481,121,374,175
1010,524,132,354,166
1011,557,140,343,161
1012,575,145,339,159
1013,526,132,269,126
1014,532,134,216,101
1015,532,134,183,85
1016,529,133,153,71
1017,493,124,264,123
1018,489,123,257,120
1019,488,123,310,145
1020,493,124,328,153
1021,458,115,265,124
1022,453,114,262,122
1023,457,115,313,146
1024,464,117,332,155
1025,423,106,271,127
1026,421,106,266,124
1027,428,108,306,143
1028,434,109,326,153
1029,446,108,382,180
1030,487,118,373,176
1031,531,129,355,167
1032,564,137,347,163
1033,571,138,347,163
1034,529,128,264,124
1035,529,128,221,104
1036,527,128,195,92
1037,522,126,177,83
1038,493,119,256,120
1039,487,118,268,126
1040,486,118,320,151
1041,493,119,330,155
1042,457,111,260,122
1043,450,109,269,127
1044,457,111,317,149
1045,464,112,331,156
1046,420,102,270,127
1047,418,101,273,128
1048,427,103,311,146
1049,434,105,326,153
1050,444,106,382,185
1051,487,116,373,180
1052,536,128,353,171
1053,571,136,344,166
1054,572,137,349,169
1055,531,127,265,128
1056,532,127,224,108
1057,529,126,199,96
1058,521,124,184,89
1059,495,118,256,124
1060,486,116,260,126
1061,485,116,315,152
1062,492,118,332,160
1063,458,109,258,125
1064,449,107,262,126
1065,455,109,314,152
1066,462,110,334,161
1067,421,100,267,129
1068,416,99,268,129
1069,424,101,309,149
1070,432,103,329,159
1071,449,84,377,179
1072,493,92,370,176
1073,539,101,359,171
1074,570,106,354,168
1075,569,106,351,167
1076,535,100,261,124
1077,534,100,223,106
1078,531,99,205,97
1079,523,98,199,94
1080,493,92,246,117
1081,490,91,272,129
1082,491,92,321,152
1083,495,92,332,158
1084,453,84,250,119
1085,454,85,295,140
1086,460,86,333,158
1087,465,87,337,160
1088,416,78,263,125
1089,420,78,305,145
1090,429,80,336,160
1091,436,81,341,162
1092,448,108,381,179
1093,489,118,375,176
1094,532,128,359,169
1095,565,136,354,166
1096,572,138,359,169
1097,535,129,263,123
1098,532,128,227,106
1099,528,127,205,96
1100,521,125,196,92
1101,494,119,253,119
1102,487,117,256,120
1103,488,117,313,147
1104,496,119,337,158
1105,454,109,256,120
1106,449,108,266,125
1107,457,110,317,149
1108,466,112,341,160
1109,416,100,268,126
1110,414,99,280,131
1111,425,102,320,150
1112,434,104,340,160
1113,444,108,385,180
1114,486,119,378,176
1115,529,129,366,171
1116,559,137,362,169
1117,564,138,365,170
1118,531,130,266,124
1119,529,129,236,110
1120,524,128,213,99
1121,516,126,195,91
1122,486,119,250,117
1123,487,119,279,130
1124,486,119,333,155
1125,491,120,341,159
1126,444,108,254,118
1127,448,109,299,139
1128,456,111,340,159
1129,460,112,343,160
1130,404,99,268,125
1131,410,100,307,143
1132,422,103,343,160
1133,429,105,351,164
1134,440,105,388,186
1135,485,115,386,185
1136,531,126,377,181
1137,564,134,371,178
1138,563,134,369,177
1139,532,127,276,132
1140,531,126,240,115
1141,525,125,220,105
1142,516,123,206,98
1143,487,116,261,125
1144,482,115,283,135
1145,482,115,338,162
1146,488,116,348,167
1147,444,106,263,126
1148,444,106,294,141
1149,450,107,342,164
1150,456,109,354,170
1151,403,96,274,131
1152,406,97,304,146
1153,416,99,342,164
1154,425,101,353,169
1155,442,103,389,184
1156,485,113,385,182
1157,529,123,374,177
1158,561,131,371,175
1159,562,131,374,177
1160,529,123,276,130
1161,526,123,228,107
1162,523,122,215,101
1163,515,120,213,100
1164,483,113,265,125
1165,483,113,274,129
1166,484,113,334,158
1167,490,114,349,165
1168,441,103,268,126
1169,445,104,292,138
1170,452,105,344,162
1171,458,107,359,170
1172,400,93,279,132
1173,406,95,306,144
1174,418,97,346,163
1175,426,99,359,170
1176,442,81,388,185
1177,486,89,387,185
1178,533,98,379,181
1179,565,104,375,179
1180,559,103,375,179
1181,532,98,275,131
1182,528,97,228,109
1183,525,97,222,106
1184,519,96,227,108
1185,486,89,261,125
1186,485,89,293,140
1187,484,89,347,166
1188,489,90,348,166
1189,443,82,266,127
1190,446,82,312,149
1191,453,83,353,169
1192,458,84,351,168
1193,404,74,279,133
1194,408,75,323,154
1195,420,77,357,171
1196,427,79,361,172
1197,443,80,389,183
1198,487,88,391,184
1199,531,96,381,179
1200,561,101,377,178
1201,564,102,377,178
1202,534,96,281,132
1203,531,96,229,108
1204,528,95,222,104
1205,520,94,230,108
1206,487,88,272,128
1207,484,87,275,129
1208,483,87,337,159
1209,489,88,358,169
1210,443,80,275,129
1211,443,80,283,133
1212,450,81,340,160
1213,459,83,362,170
1214,402,72,286,135
1215,404,73,298,140
1216,416,75,341,161
1217,426,77,359,169
1218,438,81,391,187
1219,484,89,387,185
1220,532,98,378,181
1221,562,104,376,180
1222,558,103,379,182
1223,532,98,277,133
1224,533,99,244,117
1225,526,97,229,110
1226,516,95,220,105
1227,487,90,260,124
1228,484,89,300,144
1229,482,89,353,169
1230,487,90,354,170
1231,443,82,264,126
1232,444,82,314,150
1233,451,83,355,170
1234,456,84,353,169
1235,401,74,278,133
1236,407,75,326,156
1237,419,77,362,173
1238,427,79,365,175
1239,440,81,391,188
1240,487,90,388,187
1241,535,99,383,185
1242,566,104,379,183
1243,555,102,379,183
1244,533,98,278,134
1245,532,98,244,117
1246,525,97,228,110
1247,516,95,219,105
1248,488,90,259,125
1249,483,89,305,147
1250,484,89,354,171
1251,490,90,352,170
1252,444,82,261,126
1253,443,82,320,154
1254,453,83,357,172
1255,460,85,354,171
1256,404,74,274,132
1257,407,75,323,156
1258,419,77,355,171
1259,428,79,359,173
1260,439,80,394,188
1261,484,88,394,188
1262,531,97,386,184
1263,562,102,383,183
1264,558,102,379,181
1265,532,97,284,136
1266,531,97,234,112
1267,526,96,227,108
1268,517,94,233,111
1269,487,89,272,130
1270,482,88,281,134
1271,480,87,340,162
1272,487,89,357,171
1273,444,81,274,131
1274,441,80,290,138
1275,448,81,344,164
1276,457,83,363,173
1277,403,73,283,135
1278,404,73,299,143
1279,414,75,341,163
1280,424,77,359,172
1281,440,82,394,185
1282,484,90,392,184
1283,527,98,385,181
1284,557,104,382,179
1285,558,104,383,180
1286,530,98,279,131
1287,526,98,238,112
1288,522,97,231,108
1289,515,96,235,110
1290,483,90,265,124
1291,479,89,302,142
1292,479,89,356,167
1293,483,90,362,170
1294,438,81,270,127
1295,438,81,322,151
1296,448,83,363,170
1297,455,84,364,171
1298,397,74,284,133
1299,401,74,329,154
1300,414,77,365,171
1301,424,79,371,174
1302,437,81,394,186
1303,482,90,392,185
1304,525,98,384,181
1305,555,104,380,179
1306,551,103,379,178
1307,527,98,278,131
1308,521,97,231,109
1309,518,97,230,108
1310,515,96,245,115
1311,479,89,264,124
1312,478,89,305,144
1313,477,89,357,168
1314,483,90,357,168
1315,434,81,269,127
1316,435,81,323,152
1317,445,83,360,170
1318,452,84,355,167
1319,393,73,282,133
1320,396,74,325,153
1321,404,75,353,166
1322,409,76,353,166
1323,430,101,396,191
1324,477,112,392,190
1325,525,123,381,184
1326,557,131,377,182
1327,557,131,376,182
1328,525,123,281,136
1329,526,124,247,119
1330,520,122,228,110
1331,511,120,218,105
1332,479,113,264,127
1333,473,111,290,140
1334,471,111,342,165
1335,476,112,357,173
1336,433,102,267,129
1337,430,101,301,145
1338,436,102,347,168
1339,444,104,362,175
1340,391,92,280,135
1341,390,92,300,145
1342,395,93,330,159
1343,400,94,339,164
1344,433,80,393,187
1345,477,88,390,185
1346,525,97,380,181
1347,554,103,375,178
1348,552,102,370,176
1349,522,97,279,132
1350,519,96,229,109
1351,516,95,225,107
1352,511,95,232,110
1353,477,88,269,128
1354,468,87,279,132
1355,469,87,338,161
1356,478,88,352,167
1357,433,80,273,130
1358,423,78,289,137
1359,433,80,342,162
