,cx,cxROI,cy,cyROI
105,377,102,418,193
106,418,113,410,190
107,457,123,389,180
108,489,132,382,177
109,511,138,385,178
110,459,124,297,137
111,461,124,235,109
112,459,124,195,90
113,457,123,161,74
114,423,114,290,134
115,412,111,290,134
116,412,111,342,158
117,421,114,360,167
118,387,104,293,135
119,378,102,307,142
120,384,104,352,163
121,395,107,364,168
122,352,95,302,140
123,346,93,314,145
124,354,95,350,162
125,365,98,362,167
126,377,112,418,204
127,417,124,411,200
128,455,135,391,191
129,485,144,383,187
130,507,150,391,191
131,458,136,298,145
132,460,136,235,114
133,458,136,194,94
134,455,135,161,78
135,423,125,293,143
136,410,122,289,141
137,411,122,340,166
138,422,125,362,176
139,388,115,297,145
140,375,111,306,149
141,383,114,352,172
142,396,117,369,180
143,354,105,305,149
144,345,102,314,153
145,354,105,351,171
146,367,109,366,178
147,373,111,419,194
148,413,123,412,191
149,453,135,389,180
150,486,145,382,177
151,509,152,390,181
152,456,136,298,138
153,459,137,235,109
154,457,137,194,90
155,454,136,159,73
156,422,126,294,136
157,410,123,289,134
158,410,123,341,158
159,419,125,361,167
160,387,116,297,138
161,375,112,307,142
162,381,114,353,164
163,394,118,367,170
164,353,105,305,141
165,344,103,315,146
166,352,105,352,163
167,364,109,366,170
168,376,102,417,204
169,416,113,411,201
170,453,123,391,191
171,484,131,383,187
172,507,137,388,190
173,457,124,296,145
174,459,124,234,114
175,458,124,193,94
176,455,123,159,77
177,422,114,291,142
178,411,111,288,141
179,411,111,339,166
180,419,113,363,177
181,386,104,295,144
182,375,101,307,150
183,381,103,352,172
184,393,106,370,181
185,352,95,304,149
186,344,93,316,154
187,352,95,352,172
188,364,98,367,179
189,375,111,416,203
190,415,123,410,201
191,453,134,389,190
192,483,143,383,187
193,506,150,389,190
194,457,135,298,146
195,459,136,234,114
196,457,135,193,94
197,453,134,160,78
198,422,125,293,143
199,410,121,287,140
200,410,121,338,165
201,419,124,361,176
202,387,114,296,145
203,375,111,304,149
204,380,112,350,171
205,392,116,368,180
206,353,104,303,148
207,343,101,313,153
208,350,103,350,171
209,362,107,366,179
210,376,111,416,205
211,417,124,411,202
212,455,135,390,192
213,486,144,382,188
214,509,151,390,192
215,457,136,296,145
216,460,136,233,114
217,458,136,193,95
218,455,135,159,78
219,423,125,290,142
220,407,121,291,143
221,407,121,341,168
222,420,125,363,178
223,389,115,293,144
224,372,110,308,151
225,379,112,352,173
226,394,117,369,181
227,355,105,302,148
228,343,102,316,155
229,351,104,352,173
230,365,108,367,180
231,376,112,418,206
232,415,123,411,203
233,452,134,390,192
234,485,144,381,188
235,510,152,388,191
236,458,136,297,146
237,461,137,234,115
238,459,136,194,95
239,456,136,160,79
240,423,126,291,143
241,410,122,289,142
242,410,122,341,168
243,421,125,361,178
244,388,115,295,145
245,375,111,308,152
246,382,114,352,174
247,396,118,365,180
248,354,105,304,150
249,345,102,318,157
250,354,105,353,174
251,368,109,366,180
252,378,102,416,202
253,420,114,408,198
254,458,124,387,188
255,489,132,381,185
256,506,137,390,189
257,459,124,294,142
258,460,125,233,113
259,460,125,192,93
260,456,123,159,77
261,424,115,287,139
262,410,111,292,141
263,412,112,345,167
264,423,115,361,175
265,388,105,291,141
266,375,101,311,151
267,384,104,356,173
268,399,108,367,178
269,355,96,300,145
270,345,93,319,155
271,356,96,355,172
272,370,100,366,177
273,377,102,417,205
274,416,113,411,202
275,453,123,389,191
276,485,131,379,186
277,509,138,386,189
278,459,124,295,145
279,462,125,234,115
280,460,125,193,94
281,457,124,159,78
282,425,115,288,141
283,410,111,289,142
284,410,111,337,165
285,421,114,359,176
286,390,106,292,143
287,376,102,308,151
288,382,103,350,172
289,396,107,366,179
290,356,96,300,147
291,346,94,317,155
292,354,96,352,173
293,368,100,365,179
294,378,102,415,204
295,417,113,408,201
296,455,123,388,191
297,488,132,379,186
298,511,138,384,189
299,460,125,293,144
300,462,125,231,113
301,461,125,191,94
302,458,124,158,77
303,425,115,288,142
304,411,111,286,141
305,412,112,338,166
306,424,115,358,176
307,390,106,292,143
308,376,102,304,149
309,383,104,349,172
310,398,108,364,179
311,356,96,301,148
312,345,93,313,154
313,354,96,349,172
314,368,100,362,178
315,378,102,413,191
316,420,113,406,188
317,460,124,384,178
318,490,132,378,175
319,510,137,387,179
320,459,124,293,135
321,461,124,231,107
322,460,124,191,88
323,457,123,157,72
324,424,114,286,132
325,413,111,289,134
326,414,111,338,156
327,422,114,361,167
328,389,105,289,134
329,378,102,306,141
330,385,104,348,161
331,396,107,364,168
332,355,95,299,138
333,348,94,314,145
334,356,96,349,161
335,368,99,362,167
336,378,102,414,202
337,418,113,408,200
338,457,123,387,189
339,489,132,378,185
340,509,137,386,189
341,459,124,292,143
342,461,124,231,113
343,460,124,191,93
344,458,124,157,76
345,424,114,286,140
346,411,111,287,140
347,412,111,338,165
348,421,114,359,176
349,388,105,290,142
350,376,101,302,148
351,383,103,348,170
352,395,107,364,178
353,354,95,299,146
354,345,93,310,151
355,353,95,347,170
356,366,99,362,177
357,376,111,414,205
358,416,123,408,202
359,454,135,386,191
360,486,144,378,187
361,512,152,382,189
362,457,136,293,145
363,461,137,230,114
364,459,136,190,94
365,456,135,157,78
366,423,125,286,142
367,411,122,289,143
368,411,122,339,168
369,420,125,360,179
370,388,115,290,144
371,376,111,304,151
372,382,113,347,172
373,393,116,364,180
374,353,105,299,148
375,345,102,311,154
376,353,105,347,172
377,364,108,363,180
378,377,102,413,202
379,416,112,407,199
380,454,123,386,189
381,486,131,376,184
382,508,137,384,188
383,458,124,291,142
384,460,124,231,113
385,459,124,190,93
386,456,123,156,76
387,424,114,284,139
388,410,111,287,140
389,411,111,341,167
390,423,114,357,175
391,388,105,288,141
392,374,101,306,150
393,382,103,351,172
394,396,107,361,176
395,354,95,297,145
396,344,93,315,154
397,353,95,351,172
398,367,99,362,177
399,380,103,412,201
400,419,113,405,198
401,456,123,384,187
402,488,132,376,183
403,510,138,383,187
404,459,124,290,141
405,460,124,229,111
406,458,124,189,92
407,455,123,156,76
408,424,114,284,138
409,412,111,286,139
410,413,111,337,164
411,423,114,357,174
412,388,105,289,141
413,377,102,308,150
414,384,104,350,171
415,398,107,363,177
416,355,96,299,146
417,346,93,316,154
418,355,96,351,171
419,369,100,362,176
420,380,103,414,202
421,418,113,407,199
422,454,123,385,188
423,486,132,376,184
424,511,139,383,187
425,459,125,291,142
426,462,125,229,112
427,462,125,189,92
428,459,125,156,76
429,425,115,286,140
430,413,112,286,140
431,415,113,337,165
432,426,116,356,174
433,390,106,291,142
434,379,103,303,148
435,386,105,348,170
436,398,108,362,177
437,357,97,300,147
438,349,95,310,151
439,357,97,346,169
440,369,100,360,176
441,379,102,412,201
442,419,112,406,199
443,458,123,383,187
444,490,132,375,183
445,510,137,384,188
446,460,123,290,142
447,462,124,230,112
448,461,124,191,93
449,459,123,158,77
450,426,114,284,139
451,412,111,288,141
452,414,111,339,166
453,424,114,356,174
454,391,105,288,141
455,378,101,303,148
456,386,104,347,170
457,399,107,360,176
458,358,96,298,146
459,348,93,311,152
460,357,96,346,169
461,370,99,360,176
462,380,103,413,203
463,420,114,406,199
464,458,124,385,189
465,490,133,376,184
466,512,139,381,187
467,460,125,291,143
468,462,125,229,112
469,461,125,189,92
470,458,124,155,76
471,425,115,288,141
472,413,112,285,140
473,415,112,338,166
474,425,115,358,176
475,390,106,293,144
476,378,102,296,145
477,386,104,344,169
478,398,108,361,177
479,356,96,302,148
480,348,94,303,148
481,358,97,341,167
482,369,100,358,176
483,379,102,412,203
484,419,113,405,200
485,456,123,384,189
486,488,131,377,186
487,513,138,383,189
488,460,124,290,143
489,462,124,230,113
490,461,124,190,93
491,457,123,157,77
492,426,115,284,140
493,410,110,286,141
494,412,111,337,166
495,423,114,358,177
496,391,105,289,142
497,376,101,302,149
498,383,103,346,171
499,398,107,362,178
500,358,96,298,147
501,346,93,310,153
502,355,95,346,171
503,369,99,361,178
504,379,103,414,202
505,420,114,407,198
506,458,124,385,188
507,490,133,377,184
508,509,138,386,188
509,460,125,293,143
510,462,125,231,112
511,461,125,190,92
512,457,124,157,76
513,425,115,287,140
514,411,111,287,140
515,412,112,337,164
516,421,114,361,176
517,390,106,291,142
518,376,102,302,147
519,383,104,346,169
520,396,107,365,178
521,356,96,300,146
522,346,94,311,152
523,354,96,347,169
524,367,99,364,177
525,376,101,416,192
526,417,113,409,189
527,455,123,385,178
528,488,132,377,174
529,511,138,388,179
530,458,124,295,136
531,459,124,233,108
532,457,123,193,89
533,453,122,159,73
534,424,114,288,133
535,410,111,287,133
536,410,111,338,156
537,418,113,361,167
538,389,105,291,134
539,375,101,305,141
540,382,103,349,161
541,394,106,366,169
542,355,96,300,139
543,344,93,313,145
544,352,95,349,161
545,365,98,365,169
546,374,101,415,193
547,414,112,408,189
548,454,123,386,179
549,487,132,380,176
550,510,138,387,180
551,458,124,295,137
552,461,124,233,108
553,458,124,192,89
554,454,123,159,73
555,425,115,291,135
556,412,111,284,132
557,410,111,336,156
558,418,113,360,167
559,390,105,294,136
560,376,101,297,138
561,380,103,344,160
562,392,106,366,170
563,356,96,302,140
564,345,93,305,141
565,351,95,343,159
566,363,98,362,168
567,377,101,415,204
568,418,112,408,200
569,455,122,388,190
570,484,130,380,186
571,509,137,386,189
572,458,123,293,144
573,460,124,233,114
574,458,123,193,94
575,455,122,160,78
576,422,114,285,140
577,414,111,291,143
578,413,111,341,167
579,419,113,361,177
580,386,104,289,142
581,379,102,309,151
582,384,103,352,173
583,394,106,366,179
584,352,95,299,147
585,347,93,317,155
586,354,95,351,172
587,365,98,364,178
588,376,101,415,205
589,416,112,409,202
590,452,122,388,191
591,484,130,379,187
592,510,137,385,190
593,458,123,295,145
594,460,124,233,115
595,458,123,193,95
596,455,122,159,78
597,424,114,289,142
598,409,110,287,141
599,410,110,340,168
600,422,114,358,177
601,389,105,292,144
602,375,101,306,151
603,381,102,351,173
604,396,107,364,179
605,355,95,301,148
606,344,92,314,155
607,353,95,351,173
608,367,99,363,179
609,378,101,413,201
610,417,112,407,198
611,454,122,387,189
612,485,130,378,184
613,508,136,385,188
614,458,123,293,143
615,460,123,232,113
616,459,123,192,93
617,455,122,159,77
618,423,114,287,140
619,412,111,288,140
620,412,111,339,165
621,422,113,359,175
622,388,104,290,141
623,377,101,303,148
624,383,103,347,169
625,396,106,363,177
626,353,95,299,146
627,345,92,311,152
628,354,95,346,169
629,367,98,361,176
630,376,102,416,204
631,415,112,409,201
632,453,123,387,190
633,485,131,379,186
634,508,138,388,190
635,457,124,295,145
636,459,124,233,114
637,457,124,192,94
638,453,123,158,77
639,423,115,291,143
640,408,110,287,141
641,408,110,339,166
642,420,114,359,176
643,388,105,295,145
644,373,101,304,149
645,380,103,350,172
646,394,107,365,179
647,355,96,303,148
648,343,93,313,153
649,350,95,350,172
650,365,99,365,179
651,375,101,417,205
652,414,112,410,202
653,450,122,389,191
654,483,131,381,187
655,508,138,387,190
656,459,124,295,145
657,460,125,234,115
658,457,124,193,95
659,452,122,159,78
660,425,115,287,141
661,409,111,286,141
662,408,110,339,167
663,420,114,360,177
664,390,106,290,142
665,373,101,307,151
666,379,103,352,173
667,394,107,366,180
668,355,96,298,146
669,341,92,316,155
670,349,94,353,174
671,365,99,366,180
672,375,102,416,202
673,414,112,409,198
674,449,122,389,189
675,481,131,380,184
676,503,137,387,188
677,457,124,294,142
678,458,124,232,112
679,455,124,191,92
680,451,122,158,76
681,422,115,286,139
682,411,112,288,140
683,410,111,340,165
684,420,114,357,173
685,386,105,289,140
686,374,101,310,150
687,382,104,353,171
688,395,107,364,176
689,352,95,297,144
690,343,93,318,154
691,352,95,353,171
692,366,99,363,176
693,375,111,415,203
694,414,123,409,200
695,452,134,388,190
696,483,143,380,186
697,506,150,386,189
698,458,136,295,144
699,460,136,232,113
700,457,136,192,94
701,452,134,158,77
702,422,125,289,141
703,410,122,285,139
704,410,122,338,165
705,419,124,359,176
706,387,115,291,142
707,373,111,303,148
708,379,112,350,171
709,393,116,365,178
710,353,105,299,146
711,342,101,310,151
712,349,103,347,170
713,362,107,362,177
714,377,102,414,201
715,417,113,406,197
716,454,123,386,188
717,483,130,379,184
718,506,137,387,188
719,458,124,293,142
720,459,124,231,112
721,458,124,191,93
722,453,122,158,77
723,421,114,286,139
724,408,110,288,140
725,410,111,341,166
726,421,114,359,175
727,385,104,290,141
728,372,100,310,151
729,382,103,354,172
730,395,107,366,178
731,351,95,299,145
732,342,92,320,156
733,353,95,355,173
734,367,99,366,178
735,377,102,414,202
736,417,113,408,199
737,453,122,387,189
738,484,131,378,184
739,507,137,386,188
740,457,123,292,142
741,459,124,231,112
742,457,123,191,93
743,452,122,159,77
744,422,114,286,139
745,408,110,290,141
746,409,110,341,166
747,419,113,359,175
748,387,104,290,141
749,374,101,309,151
750,381,103,352,172
751,394,106,365,178
752,353,95,300,146
753,344,93,317,154
754,353,95,353,172
755,366,99,365,178
756,377,102,415,202
757,416,112,409,199
758,453,122,389,190
759,484,131,379,185
760,507,137,386,188
761,457,123,294,143
762,459,124,232,113
763,457,123,192,93
764,453,122,159,77
765,422,114,289,141
766,411,111,287,140
767,411,111,339,165
768,421,114,358,175
769,387,104,293,143
770,376,101,306,149
771,382,103,351,171
772,394,106,365,178
773,353,95,302,147
774,344,93,314,153
775,351,95,350,171
776,364,98,364,177
777,378,102,416,202
778,417,113,407,197
779,454,123,386,187
780,485,131,378,183
781,506,137,387,188
782,458,124,295,143
783,460,124,233,113
784,458,124,193,93
785,454,123,159,77
786,423,114,288,140
787,412,111,287,139
788,411,111,339,164
789,420,113,359,174
790,387,104,291,141
791,376,101,309,150
792,383,103,353,171
793,394,106,366,177
794,353,95,300,145
795,344,93,317,154
796,353,95,352,171
797,365,98,364,176
798,375,101,416,192
799,416,113,409,189
800,456,123,385,178
801,487,132,377,174
802,506,137,388,179
803,457,124,295,136
804,459,124,233,108
805,457,124,192,89
806,453,123,159,73
807,423,115,288,133
808,408,110,288,133
809,409,111,338,156
810,419,113,360,167
811,388,105,292,135
812,373,101,305,141
813,379,103,349,161
814,392,106,366,169
815,354,96,299,138
816,343,93,311,144
817,350,95,347,160
818,364,98,362,167
819,376,101,415,202
820,416,112,408,198
821,453,122,387,188
822,485,131,380,185
823,505,136,388,189
824,458,124,294,143
825,459,124,232,113
826,456,123,192,93
827,451,122,158,77
828,423,114,287,139
829,406,110,287,139
830,407,110,341,166
831,419,113,360,175
832,388,105,291,141
833,371,100,306,149
834,379,102,351,171
835,394,106,367,178
836,353,95,299,145
837,341,92,314,153
838,350,94,352,171
839,365,98,367,178
840,376,101,415,202
841,416,112,408,199
842,454,123,386,188
843,486,131,379,185
844,506,137,388,189
845,458,124,293,143
846,459,124,232,113
847,457,123,192,93
848,453,122,159,77
849,422,114,288,140
850,409,110,286,139
851,410,111,339,165
852,421,114,358,175
853,386,104,292,142
854,374,101,305,149
855,382,103,351,171
856,395,107,365,178
857,352,95,301,147
858,343,92,313,153
859,352,95,350,171
860,365,98,363,177
861,376,101,414,203
862,414,112,407,200
863,451,122,386,189
864,483,130,379,186
865,508,137,386,189
866,457,123,293,144
867,459,124,232,114
868,457,123,191,93
869,452,122,158,77
870,423,114,287,141
871,409,110,286,140
872,409,110,336,165
873,419,113,359,176
874,388,105,291,143
875,375,101,303,148
876,380,103,347,170
877,392,106,365,179
878,354,95,300,147
879,344,93,310,152
880,351,95,347,170
881,363,98,363,178
882,374,101,415,205
883,412,112,408,202
884,451,122,386,191
885,483,131,379,187
886,509,138,386,191
887,457,124,293,145
888,459,125,231,114
889,455,124,190,94
890,451,122,157,77
891,424,115,287,142
892,405,110,286,141
893,404,110,337,167
894,416,113,359,178
895,390,106,289,143
896,370,100,301,149
897,376,102,346,171
898,391,106,364,180
899,355,96,296,146
900,341,92,307,152
901,347,94,345,171
902,361,98,362,179
903,375,101,414,202
904,415,112,406,198
905,450,122,386,188
906,482,131,377,184
907,505,137,386,188
908,458,124,292,142
909,458,124,230,112
910,456,123,190,92
911,451,122,155,75
912,422,114,284,138
913,407,110,286,139
914,407,110,339,165
915,419,113,356,174
916,386,104,286,139
917,371,100,307,150
918,380,103,351,171
919,395,107,362,176
920,352,95,294,143
921,341,92,315,154
922,351,95,351,171
923,366,99,362,176
924,377,102,414,201
925,416,113,406,197
926,453,123,386,188
927,483,131,379,184
928,506,137,385,187
929,458,124,291,141
930,459,125,230,112
931,457,124,189,92
932,452,123,155,75
933,422,115,282,137
934,408,111,288,140
935,409,111,340,165
936,420,114,356,173
937,386,105,285,138
938,373,101,312,152
939,381,103,354,172
940,395,107,362,176
941,352,95,293,142
942,342,93,320,156
943,351,95,355,173
944,365,99,363,176
945,376,112,414,202
946,415,124,407,199
947,452,135,386,189
948,482,144,379,185
949,507,152,384,188
950,457,137,292,143
951,459,137,228,111
952,456,136,187,91
953,451,135,154,75
954,422,126,286,140
955,407,122,287,140
956,408,122,338,165
957,419,125,359,176
958,387,116,289,141
959,372,111,306,150
960,379,113,350,171
961,393,117,365,178
962,352,105,298,146
963,342,102,314,153
964,351,105,351,172
965,365,109,364,178
966,376,112,412,203
967,416,124,406,200
968,453,135,386,190
969,482,144,381,187
970,509,152,389,191
971,457,136,291,143
972,459,137,228,112
973,456,136,187,92
974,451,134,153,75
975,422,126,284,140
976,408,122,284,140
977,407,121,335,165
978,417,124,359,177
979,387,115,288,142
980,373,111,302,148
981,378,113,347,171
982,391,116,364,179
983,353,105,296,145
984,341,102,310,152
985,349,104,346,170
986,363,108,360,177
987,377,102,410,199
988,419,113,404,196
989,457,123,385,187
990,485,131,379,184
991,505,136,391,190
992,459,124,288,140
993,460,124,227,110
994,456,123,187,90
995,450,121,153,74
996,422,114,279,135
997,408,110,286,139
998,408,110,336,163
999,416,112,359,174
1000,385,104,283,137
1001,372,100,305,148
1002,378,102,349,169
1003,389,105,366,177
1004,350,94,292,141
1005,341,92,311,151
1006,348,94,348,169
1007,360,97,363,176
1008,378,97,406,190
1009,422,108,400,187
1010,463,119,379,177
1011,494,127,372,174
1012,510,131,386,181
1013,461,118,283,132
1014,462,119,232,108
1015,457,117,200,93
1016,450,116,174,81
1017,423,109,275,129
1018,407,104,279,130
1019,408,105,329,154
1020,418,107,352,165
1021,386,99,279,130
1022,371,95,296,138
1023,378,97,341,160
1024,389,100,359,168
1025,350,90,289,135
1026,339,87,301,141
1027,347,89,340,159
1028,359,92,357,167
1029,384,97,400,186
1030,424,107,394,183
1031,465,117,377,175
1032,498,126,370,172
1033,515,130,377,175
1034,467,118,273,127
1035,465,117,228,106
1036,459,116,200,93
1037,449,113,178,83
1038,427,108,266,124
1039,410,103,275,128
1040,412,104,332,154
1041,425,107,348,162
1042,389,98,271,126
1043,372,94,290,135
1044,382,96,338,157
1045,395,99,351,163
1046,353,89,281,131
1047,342,86,297,138
1048,351,88,336,156
1049,365,92,350,163
1050,395,97,391,183
1051,436,107,383,179
1052,479,118,367,171
1053,510,125,366,171
1054,526,129,376,175
1055,478,118,262,122
1056,477,117,222,103
1057,473,116,199,93
1058,468,115,183,85
1059,435,107,251,117
1060,424,104,274,128
1061,428,105,327,153
1062,438,108,337,157
1063,394,97,256,119
1064,384,94,299,139
1065,394,97,341,159
1066,407,100,343,160
1067,356,87,269,125
1068,350,86,307,143
1069,363,89,342,160
1070,376,92,346,161
1071,401,99,382,181
1072,446,110,380,180
1073,490,121,371,176
1074,521,129,371,176
1075,535,132,378,179
1076,493,122,257,122
1077,495,122,222,105
1078,491,121,200,95
1079,484,120,188,89
1080,447,111,242,114
1081,438,108,267,126
1082,440,109,322,152
1083,450,111,334,158
1084,402,99,246,116
1085,394,97,290,137
1086,404,100,333,158
1087,414,102,337,160
1088,362,89,262,124
1089,356,88,304,144
1090,370,91,338,160
1091,384,95,342,162
1092,409,73,375,177
1093,455,82,377,178
1094,501,90,374,177
1095,528,95,384,181
1096,538,97,398,188
1097,504,90,268,126
1098,500,90,232,109
1099,498,89,221,104
1100,493,88,212,100
1101,452,81,248,117
1102,447,80,298,141
1103,452,81,350,165
1104,459,82,350,165
1105,403,72,254,120
1106,405,73,334,158
1107,417,75,361,170
1108,423,76,340,161
1109,361,65,272,128
1110,366,66,342,161
1111,379,68,367,173
1112,387,69,355,168
1113,419,91,367,170
1114,465,100,372,173
1115,512,111,378,175
1116,532,115,405,188
1117,533,115,432,201
1118,511,110,278,129
1119,502,109,262,121
1120,499,108,262,121
1121,493,107,252,117
1122,453,98,255,118
1123,441,95,347,161
1124,456,99,385,179
1125,466,101,373,173
1126,399,86,262,121
1127,402,87,370,172
1128,422,91,388,180
1129,436,94,362,168
1130,357,77,281,130
1131,365,79,365,169
1132,382,82,387,180
1133,392,85,376,174
1134,427,95,373,174
1135,475,105,379,177
1136,520,115,388,181
1137,542,120,419,196
1138,542,120,440,205
1139,511,113,279,130
1140,497,110,268,125
1141,498,110,273,127
1142,495,110,270,126
1143,454,101,257,120
1144,442,98,359,168
1145,462,102,388,181
1146,474,105,368,172
1147,401,89,265,124
1148,402,89,382,178
1149,428,95,390,182
1150,444,98,361,168
1151,361,80,284,132
1152,367,81,375,175
1153,385,85,388,181
1154,396,88,371,173
1155,422,91,371,185
1156,480,103,386,193
1157,529,114,400,200
1158,560,121,430,215
1159,575,124,446,223
1160,513,111,293,146
1161,499,107,284,142
1162,500,108,292,146
1163,493,106,300,150
1164,455,98,272,136
1165,447,96,376,188
1166,465,100,390,195
1167,471,101,366,183
1168,403,87,281,140
1169,405,87,398,199
1170,429,92,394,197
1171,441,95,363,181
1172,364,78,301,150
1173,370,80,389,194
1174,385,83,394,197
1175,393,85,373,186
1176,426,70,381,177
1177,483,80,404,187
1178,539,89,416,193
1179,577,96,438,203
1180,608,101,440,204
1181,518,86,292,135
1182,498,82,294,136
1183,500,83,312,145
1184,500,83,316,147
1185,460,76,272,126
1186,445,74,377,175
1187,465,77,397,184
1188,475,79,373,173
1189,409,68,281,130
1190,403,67,398,185
1191,428,71,400,186
1192,441,73,368,171
1193,366,60,301,140
1194,370,61,391,181
1195,388,64,399,185
1196,398,66,379,176
1197,427,72,384,185
1198,490,83,411,198
1199,552,93,423,203
1200,599,101,434,209
1201,634,107,425,204
1202,525,89,291,140
1203,504,85,299,144
1204,498,84,321,154
1205,492,83,324,156
1206,467,79,269,129
1207,445,75,374,180
1208,463,78,404,194
1209,474,80,389,187
1210,416,70,276,133
1211,403,68,392,188
1212,427,72,403,194
1213,440,74,378,182
1214,372,63,294,141
1215,370,62,380,183
1216,384,65,398,191
1217,393,66,388,186
