,cx,cxROI,cy,cyROI
121,369,85,323,99
122,307,71,306,94
123,317,73,311,95
124,341,79,331,102
125,349,81,336,103
126,382,90,379,116
127,406,95,353,108
128,421,99,319,98
129,428,100,287,88
130,424,100,258,79
131,383,90,250,77
132,356,83,201,61
133,336,79,168,51
134,315,74,146,45
135,354,83,265,81
136,345,81,254,78
137,373,88,298,91
138,383,90,309,95
139,330,77,284,87
140,330,77,288,88
141,358,84,320,98
142,367,86,326,100
143,307,72,306,94
144,314,74,313,96
145,338,79,335,103
146,348,82,339,104
147,384,101,380,117
148,411,108,351,108
149,427,112,314,96
150,432,113,283,87
151,423,111,262,80
152,382,100,250,77
153,354,93,199,61
154,334,87,167,51
155,313,82,145,44
156,353,92,266,82
157,347,91,256,78
158,373,98,298,91
159,384,101,311,95
160,330,86,287,88
161,331,87,287,88
162,359,94,319,98
163,369,97,328,101
164,308,81,310,95
165,315,82,312,96
166,338,88,333,102
167,348,91,340,104
168,384,90,381,117
169,410,97,351,108
170,425,100,313,96
171,432,102,286,88
172,424,100,265,81
173,381,90,251,77
174,354,83,202,62
175,334,79,171,52
176,312,73,147,45
177,353,83,267,82
178,348,82,257,79
179,376,89,298,91
180,385,91,308,94
181,329,77,287,88
182,331,78,288,88
183,361,85,320,98
184,369,87,326,100
185,307,72,310,95
186,315,74,313,96
187,340,80,335,103
188,348,82,340,104
189,385,100,380,117
190,409,107,352,108
191,425,111,315,97
192,431,112,286,88
193,423,110,264,81
194,382,99,248,76
195,353,92,199,61
196,332,86,169,52
197,312,81,146,45
198,353,92,265,81
199,347,90,257,79
200,375,98,300,92
201,384,100,307,94
202,329,86,285,87
203,331,86,291,89
204,360,94,322,99
205,369,96,325,100
206,307,80,308,94
207,315,82,316,97
208,339,88,337,103
209,348,91,339,104
210,385,99,379,116
211,411,106,351,108
212,426,110,314,96
213,430,111,286,88
214,420,108,266,82
215,381,98,250,77
216,355,92,201,61
217,335,86,171,52
218,315,81,149,45
219,351,91,266,82
220,350,90,259,79
221,377,97,301,92
222,384,99,312,96
223,327,84,286,88
224,334,86,292,90
225,361,93,323,99
226,369,95,330,101
227,306,79,311,95
228,318,82,319,98
229,342,88,340,104
230,348,90,344,106
231,387,100,381,117
232,413,107,351,108
233,428,111,315,97
234,432,112,287,88
235,422,110,266,82
236,382,99,250,77
237,355,92,202,62
238,335,87,171,52
239,315,82,149,45
240,353,92,265,81
241,349,91,256,78
242,375,97,297,91
243,385,100,310,95
244,329,85,286,88
245,334,87,289,89
246,362,94,319,98
247,371,96,327,100
248,308,80,311,95
249,319,83,317,97
250,343,89,336,103
251,351,91,339,104
252,385,100,383,118
253,409,106,354,109
254,425,110,319,98
255,431,112,291,89
256,423,110,267,82
257,382,99,253,78
258,355,92,205,63
259,335,87,174,53
260,315,81,152,46
261,353,91,268,82
262,348,90,259,79
263,374,97,300,92
264,384,99,312,96
265,328,85,288,88
266,333,86,292,90
267,360,93,323,99
268,369,95,331,102
269,307,79,311,95
270,317,82,319,98
271,341,88,340,104
272,349,90,345,106
273,384,100,387,119
274,411,107,359,110
275,427,111,321,98
276,432,113,291,89
277,426,111,267,82
278,385,100,255,78
279,357,93,206,63
280,337,88,176,54
281,316,82,153,47
282,356,93,270,83
283,350,91,261,80
284,376,98,303,93
285,386,101,314,96
286,331,86,289,89
287,334,87,294,90
288,362,94,326,100
289,370,96,332,102
290,309,80,313,96
291,318,83,322,99
292,341,89,342,105
293,350,91,346,106
294,384,90,382,117
295,413,97,353,108
296,430,101,313,96
297,436,102,284,87
298,424,100,267,82
299,383,90,254,78
300,355,83,204,62
301,336,79,174,53
302,316,74,150,46
303,354,83,269,82
304,351,82,261,80
305,375,88,301,92
306,385,90,317,97
307,330,77,290,89
308,334,78,292,90
309,361,85,323,99
310,371,87,333,102
311,310,73,314,96
312,319,75,317,97
313,342,80,339,104
314,351,82,345,106
315,385,89,382,117
316,413,96,354,109
317,431,100,313,96
318,436,101,285,87
319,427,99,266,82
320,384,89,256,78
321,357,83,207,63
322,338,78,177,54
323,318,74,154,47
324,354,82,269,82
325,353,82,263,81
326,379,88,304,93
327,386,90,315,97
328,330,77,289,89
329,337,78,294,90
330,364,85,325,100
331,372,86,332,102
332,309,72,312,96
333,321,74,320,98
334,344,80,341,105
335,351,81,346,106
336,385,89,382,117
337,413,96,355,109
338,431,100,315,97
339,437,101,284,87
340,429,99,264,81
341,384,89,255,78
342,357,83,208,64
343,337,78,179,55
344,316,73,155,47
345,356,82,269,82
346,350,81,262,80
347,377,87,302,93
348,386,89,312,96
349,331,77,289,89
350,334,77,294,90
351,363,84,325,100
352,372,86,331,102
353,309,71,312,96
354,320,74,319,98
355,343,79,341,105
356,352,81,346,106
357,385,89,382,117
358,412,95,355,109
359,430,99,318,98
360,437,101,289,89
361,426,98,269,82
362,383,88,257,79
363,356,82,209,64
364,338,78,179,55
365,318,73,156,48
366,353,81,271,83
367,352,81,265,81
368,377,87,304,93
369,387,89,319,98
370,330,76,291,89
371,336,77,294,90
372,363,84,324,99
373,373,86,335,103
374,309,71,315,97
375,322,74,320,98
376,346,80,341,105
377,355,82,347,106
378,388,90,383,118
379,415,96,356,109
380,432,100,317,97
381,438,101,289,89
382,426,98,272,83
383,386,89,258,79
384,361,83,210,64
385,342,79,182,56
386,322,74,160,49
387,357,82,271,83
388,353,81,268,82
389,379,87,307,94
390,388,90,319,98
391,333,77,291,89
392,337,78,300,92
393,365,84,330,101
394,374,86,336,103
395,311,72,314,96
396,322,74,324,99
397,346,80,345,106
398,354,82,349,107
399,389,89,382,117
400,418,96,355,109
401,436,100,314,96
402,441,101,286,88
403,428,98,270,83
404,386,89,256,78
405,362,83,210,64
406,344,79,183,56
407,324,74,160,49
408,356,82,269,82
409,356,82,267,82
410,380,87,303,93
411,388,89,314,96
412,332,76,290,89
413,341,78,299,92
414,367,84,326,100
415,374,86,333,102
416,312,72,314,96
417,327,75,323,99
418,350,80,343,105
419,356,82,347,106
420,394,93,385,118
421,420,99,356,109
422,437,103,318,98
423,442,104,286,88
424,431,102,267,82
425,394,93,257,79
426,365,86,205,63
427,347,82,176,54
428,327,77,152,46
429,367,87,272,83
430,359,85,261,80
431,385,91,302,93
432,395,93,314,96
433,343,81,292,90
434,340,80,290,89
435,369,87,323,99
436,379,90,330,101
437,321,76,315,97
438,323,76,316,97
439,348,82,337,103
440,358,85,344,106
441,399,94,378,116
442,426,100,346,106
443,443,104,299,92
444,443,104,267,82
445,426,100,255,78
446,394,92,251,77
447,366,86,200,61
448,348,82,172,53
449,329,77,148,45
450,367,86,267,82
451,362,85,254,78
452,389,91,293,90
453,399,94,306,94
454,344,81,287,88
455,345,81,284,87
456,374,88,316,97
457,382,90,326,100
458,324,76,310,95
459,330,77,309,95
460,353,83,330,101
461,360,84,337,103
462,395,92,377,116
463,425,99,346,106
464,441,103,296,91
465,443,103,263,81
466,432,101,247,76
467,391,91,252,77
468,363,85,201,61
469,345,80,173,53
470,326,76,149,45
471,364,85,268,82
472,359,84,255,78
473,385,90,290,89
474,396,92,303,93
475,342,80,288,88
476,344,80,284,87
477,372,87,315,97
478,381,89,325,100
479,321,75,310,95
480,330,77,307,94
481,353,82,328,101
482,360,84,336,103
483,396,91,374,115
484,425,98,343,105
485,438,101,296,91
486,441,102,264,81
487,428,99,244,75
488,386,89,250,77
489,356,82,201,61
490,336,77,172,53
491,315,73,149,45
492,360,83,267,82
493,355,82,254,78
494,385,89,290,89
495,394,91,300,92
496,339,78,289,89
497,341,79,283,87
498,372,86,313,96
499,378,87,320,98
500,320,74,312,96
501,329,76,308,94
502,354,82,329,101
503,360,83,335,103
504,395,93,374,115
505,425,100,350,107
506,443,104,302,93
507,444,105,267,82
508,426,100,253,78
509,397,93,249,76
510,370,87,195,60
511,356,84,164,50
512,340,80,139,42
513,369,87,262,80
514,365,86,249,76
515,391,92,289,89
516,399,94,302,93
517,346,81,281,86
518,349,82,284,87
519,377,89,316,97
520,383,90,322,99
521,324,76,304,93
522,334,79,309,95
523,357,84,332,102
524,363,85,336,103
525,397,105,376,115
526,427,113,350,107
527,448,118,313,96
528,461,122,285,87
529,454,120,268,82
530,407,107,247,76
531,389,103,194,59
532,378,100,161,49
533,367,97,135,41
534,378,100,258,79
535,379,100,247,76
536,401,106,286,88
537,409,108,302,93
538,352,93,276,85
539,357,94,279,86
540,380,100,311,95
541,388,102,322,99
542,329,87,297,91
543,339,89,305,94
544,359,95,328,101
545,366,96,335,103
546,396,94,375,115
547,425,101,352,108
548,449,107,316,97
549,463,110,289,89
550,455,108,269,82
551,415,99,250,77
552,399,95,193,59
553,392,93,158,48
554,384,91,131,40
555,385,92,259,79
556,384,91,242,74
557,403,96,284,87
558,411,98,302,93
559,359,85,274,84
560,361,86,274,84
561,383,91,310,95
562,391,93,323,99
563,334,79,293,90
564,341,81,296,91
565,360,86,322,99
566,367,87,331,102
567,389,91,375,115
568,421,99,353,108
569,449,105,319,98
570,464,109,294,90
571,458,107,274,84
572,417,98,253,78
573,406,95,198,61
574,400,94,165,50
575,393,92,137,42
576,387,91,260,80
577,387,91,244,75
578,401,94,285,87
579,408,95,308,94
580,361,84,274,84
581,362,85,273,84
582,379,89,310,95
583,388,91,327,100
584,335,78,291,89
585,340,79,292,90
586,356,83,318,98
587,364,85,331,102
588,387,91,375,115
589,418,98,356,109
590,444,104,323,99
591,463,108,296,91
592,458,107,275,84
593,417,98,253,78
594,408,95,198,61
595,403,94,165,50
596,395,92,138,42
597,387,91,260,80
598,389,91,245,75
599,403,94,287,88
600,409,96,307,94
601,360,84,274,84
602,363,85,273,84
603,380,89,310,95
604,386,90,326,100
605,333,78,291,89
606,341,80,291,89
607,357,83,318,98
608,363,85,329,101
609,387,90,376,115
610,418,97,355,109
611,445,103,319,98
612,463,107,293,90
613,451,104,277,85
614,414,96,256,78
615,405,94,202,62
616,400,93,169,52
617,393,91,141,43
618,384,89,263,81
619,384,89,247,76
620,399,92,290,89
621,405,94,309,95
622,356,82,276,85
623,360,83,276,85
624,378,88,313,96
625,384,89,328,101
626,329,76,294,90
627,337,78,295,90
628,354,82,322,99
629,359,83,333,102
630,389,91,379,116
631,419,98,358,110
632,445,104,322,99
633,463,108,292,90
634,453,106,275,84
635,414,97,257,79
636,402,94,203,62
637,396,92,170,52
638,388,90,144,44
639,385,90,265,81
640,384,90,247,76
641,398,93,287,88
642,405,94,308,94
643,358,83,279,86
644,359,84,274,84
645,377,88,310,95
646,385,90,328,101
647,332,77,297,91
648,337,78,294,90
649,354,82,320,98
650,363,85,333,102
651,390,91,379,116
652,420,98,354,109
653,447,104,318,98
654,465,108,291,89
655,452,105,276,85
656,414,97,256,78
657,401,93,203,62
658,395,92,170,52
659,387,90,144,44
660,384,90,265,81
661,385,90,246,75
662,400,93,287,88
663,407,95,309,95
664,356,83,279,86
665,360,84,275,84
666,379,88,311,95
667,385,90,329,101
668,330,77,298,91
669,337,78,295,90
670,355,83,320,98
671,362,84,332,102
672,389,89,376,115
673,419,96,355,109
674,445,102,319,98
675,462,106,292,90
676,454,104,276,85
677,412,95,255,78
678,399,92,204,62
679,393,90,173,53
680,385,89,147,45
681,382,88,263,81
682,384,88,248,76
683,401,92,288,88
684,406,93,308,94
685,354,81,278,85
686,360,83,276,85
687,379,87,311,95
688,386,89,328,101
689,328,75,297,91
690,338,78,299,92
691,357,82,324,99
692,363,83,336,103
693,387,89,376,115
694,418,96,356,109
695,445,103,320,98
696,463,107,291,89
697,454,105,274,84
698,413,95,255,78
699,400,92,203,62
700,393,91,172,53
701,385,89,146,45
702,383,88,262,80
703,384,89,249,76
704,399,92,289,89
705,405,93,307,94
706,355,82,276,85
707,360,83,278,85
708,378,87,313,96
709,385,89,327,100
710,328,76,293,90
711,337,78,299,92
712,354,82,324,99
713,361,83,334,102
714,388,89,378,116
715,418,96,358,110
716,442,102,324,99
717,460,106,295,90
718,457,105,274,84
719,413,95,257,79
720,399,92,206,63
721,392,90,174,53
722,384,88,148,45
723,383,88,263,81
724,383,88,250,77
725,399,92,292,90
726,404,93,306,94
727,355,82,276,85
728,359,83,280,86
729,378,87,315,97
730,383,88,326,100
731,328,75,293,90
732,337,77,301,92
733,354,81,326,100
734,361,83,334,102
735,387,89,377,116
736,419,96,356,109
737,446,103,318,98
738,463,107,290,89
739,453,104,274,84
740,413,95,256,78
741,399,92,205,63
742,392,90,174,53
743,383,88,149,45
744,382,88,264,81
745,383,88,251,77
746,398,92,292,90
747,403,93,307,94
748,355,82,278,85
749,358,82,278,85
750,377,87,313,96
751,382,88,325,100
752,328,75,295,90
753,336,77,299,92
754,354,81,323,99
755,360,83,332,102
756,387,90,378,116
757,419,97,355,109
758,446,104,317,97
759,464,108,288,88
760,454,106,272,83
761,410,95,253,78
762,396,92,203,62
763,389,90,171,52
764,380,88,144,44
765,378,88,260,80
766,383,89,253,78
767,399,93,294,90
768,402,93,306,94
769,350,81,274,84
770,358,83,280,86
771,377,88,314,96
772,381,88,323,99
773,324,75,293,90
774,337,78,302,93
775,354,82,326,100
776,358,83,333,102
777,388,90,376,115
778,419,97,353,108
779,447,104,316,97
780,463,108,289,89
781,452,105,274,84
782,410,95,253,78
783,395,92,201,61
784,388,90,169,52
785,380,88,144,44
786,379,88,262,80
787,382,89,248,76
788,400,93,287,88
789,406,94,307,94
790,352,82,277,85
791,359,83,277,85
792,378,88,312,96
793,385,89,328,101
794,326,76,296,91
795,337,78,299,92
796,355,82,323,99
797,362,84,334,102
798,389,90,376,115
799,420,97,356,109
800,445,103,319,98
801,463,107,290,89
802,452,105,272,83
803,411,95,255,78
804,396,92,202,62
805,389,90,170,52
806,380,88,144,44
807,381,88,263,81
808,382,88,249,76
809,400,93,290,89
810,405,94,305,94
811,354,82,277,85
812,360,83,279,86
813,380,88,315,97
814,385,89,327,100
815,328,76,294,90
816,340,79,301,92
817,358,83,326,100
818,363,84,334,102
819,389,90,377,116
820,420,97,355,109
821,447,104,317,97
822,462,107,289,89
823,449,104,275,84
824,408,94,255,78
825,393,91,203,62
826,386,89,171,52
827,378,88,145,44
828,378,88,263,81
829,382,88,252,77
830,399,92,292,90
831,404,94,308,94
832,350,81,278,85
833,359,83,281,86
834,379,88,316,97
835,383,89,329,101
836,325,75,298,91
837,338,78,302,93
838,355,82,327,100
839,359,83,337,103
840,389,90,376,115
841,420,97,351,108
842,448,103,314,96
843,464,107,286,88
844,449,104,276,85
845,409,94,253,78
846,395,91,203,62
847,388,90,172,53
848,379,87,146,45
849,377,87,261,80
850,381,88,253,78
851,398,92,293,90
852,403,93,307,94
853,350,81,276,85
854,358,83,281,86
855,378,87,315,97
856,383,88,327,100
857,324,75,295,90
858,336,77,302,93
859,354,82,326,100
860,361,83,335,103
861,387,90,379,116
862,418,97,356,109
863,445,103,319,98
864,462,107,290,89
865,449,104,275,84
866,408,94,256,78
867,394,91,205,63
868,386,89,174,53
869,376,87,148,45
870,377,87,265,81
871,380,88,255,78
872,397,92,298,91
873,401,93,311,95
874,349,81,280,86
875,356,82,282,86
876,376,87,318,98
877,380,88,329,101
878,323,75,299,92
879,332,77,303,93
880,351,81,329,101
881,356,82,337,103
882,387,90,381,117
883,419,97,356,109
884,448,104,317,97
885,462,107,289,89
886,446,104,277,85
887,408,95,257,79
888,394,92,206,63
889,387,90,176,54
890,377,88,150,46
891,377,88,265,81
892,378,88,255,78
893,397,92,298,91
894,401,93,309,95
895,349,81,280,86
896,357,83,285,87
897,377,88,321,98
898,381,88,328,101
899,323,75,299,92
900,335,78,308,94
901,355,82,332,102
902,359,83,338,104
903,387,90,380,117
904,418,97,358,110
905,444,103,321,98
906,461,107,293,90
907,450,104,278,85
908,408,94,257,79
909,394,91,206,63
910,387,90,176,54
911,379,88,150,46
912,377,87,263,81
913,380,88,254,78
914,397,92,295,90
915,401,93,311,95
916,349,81,278,85
917,358,83,286,88
918,377,87,321,98
919,382,88,331,102
920,322,74,296,91
921,336,78,308,94
922,354,82,333,102
923,360,83,339,104
924,386,90,380,117
925,418,97,358,110
926,445,103,320,98
927,460,107,292,90
928,449,104,277,85
929,410,95,258,79
930,394,92,205,63
931,386,90,174,53
932,377,88,148,45
933,379,88,265,81
934,381,88,256,78
935,397,92,297,91
936,401,93,312,96
937,351,81,280,86
938,358,83,284,87
939,377,88,319,98
940,382,89,330,101
941,324,75,298,91
942,336,78,307,94
943,354,82,331,102
944,360,84,338,104
945,389,90,377,116
946,418,96,354,109
947,445,103,317,97
948,461,106,291,89
949,451,104,278,85
950,407,94,256,78
951,392,90,204,62
952,384,89,174,53
953,374,86,147,45
954,376,87,265,81
955,378,87,255,78
956,396,91,297,91
957,400,92,310,95
958,348,80,280,86
959,355,82,283,87
960,376,87,318,98
961,381,88,329,101
962,322,74,299,92
963,333,77,304,93
964,352,81,329,101
965,358,83,337,103
966,387,90,378,116
967,418,97,354,109
968,447,104,315,97
969,461,107,287,88
970,445,103,275,84
971,407,94,256,78
972,393,91,204,62
973,386,89,174,53
974,377,87,148,45
975,376,87,265,81
976,377,87,255,78
977,395,91,297,91
978,400,93,311,95
979,348,81,280,86
980,354,82,283,87
981,374,87,319,98
982,380,88,329,101
983,322,74,298,91
984,332,77,303,93
985,351,81,329,101
986,357,83,336,103
987,385,89,376,115
988,417,96,354,109
989,445,103,316,97
990,461,106,288,88
991,449,104,273,84
992,406,94,254,78
993,392,90,203,62
994,385,89,172,53
995,375,87,146,45
996,375,87,263,81
997,376,87,255,78
998,393,91,296,91
999,399,92,308,94
1000,348,80,278,85
1001,352,81,280,86
1002,372,86,316,97
1003,378,87,327,100
1004,321,74,296,91
1005,329,76,298,91
1006,348,80,324,99
1007,354,82,334,102
1008,385,89,376,115
1009,417,97,354,109
1010,444,103,315,97
1011,460,107,286,88
1012,448,104,272,83
1013,405,94,253,78
1014,391,91,202,62
1015,383,89,171,52
1016,373,86,145,44
1017,375,87,262,80
1018,377,87,251,77
1019,395,91,293,90
1020,399,92,304,93
1021,348,81,277,85
1022,353,82,278,85
1023,373,86,314,96
1024,378,88,324,99
1025,321,74,295,90
1026,330,76,298,91
1027,349,81,324,99
1028,355,82,332,102
1029,385,89,377,116
1030,416,97,354,109
1031,444,103,315,97
1032,459,107,286,88
1033,445,103,272,83
1034,404,94,252,77
1035,391,91,202,62
1036,384,89,171,52
1037,375,87,144,44
1038,372,86,259,79
1039,377,88,253,78
1040,394,92,296,91
1041,397,92,308,94
1042,345,80,274,84
1043,354,82,281,86
1044,373,87,317,97
1045,377,88,326,100
1046,318,74,293,90
1047,331,77,303,93
1048,350,81,327,100
1049,355,82,334,102
1050,384,89,377,116
1051,417,97,354,109
1052,445,103,314,96
1053,460,107,285,87
1054,445,103,271,83
1055,405,94,253,78
1056,392,91,202,62
1057,384,89,170,52
1058,375,87,144,44
1059,373,87,260,80
1060,376,87,254,78
1061,393,91,295,90
1062,398,92,307,94
1063,346,80,275,84
1064,355,82,284,87
1065,374,87,318,98
1066,378,88,326,100
1067,320,74,293,90
1068,333,77,304,93
1069,351,81,328,101
1070,355,82,334,102
1071,385,89,376,115
1072,417,97,354,109
1073,444,103,314,96
1074,459,107,285,87
1075,446,104,270,83
1076,406,94,253,78
1077,392,91,201,61
1078,385,89,170,52
1079,376,87,144,44
1080,374,87,260,80
1081,377,88,252,77
1082,394,92,292,90
1083,398,92,305,94
1084,347,81,275,84
1085,355,82,280,86
1086,374,87,315,97
1087,379,88,325,100
1088,321,74,293,90
1089,334,78,301,92
1090,353,82,326,100
1091,359,83,334,102
1092,385,89,375,115
1093,418,97,351,108
1094,448,104,309,95
1095,461,107,282,86
1096,445,103,272,83
1097,406,94,252,77
1098,392,91,200,61
1099,385,89,170,52
1100,376,87,143,44
1101,374,87,260,80
1102,378,88,252,77
1103,394,92,292,90
1104,399,93,307,94
1105,347,81,275,84
1106,356,83,281,86
1107,375,87,316,97
1108,380,88,326,100
1109,320,74,292,90
1110,334,78,301,92
1111,352,82,326,100
1112,357,83,333,102
1113,387,90,378,116
1114,419,98,354,109
1115,446,104,314,96
1116,461,108,284,87
1117,445,104,272,83
1118,406,95,254,78
1119,392,91,202,62
1120,386,90,171,52
1121,376,88,146,45
1122,375,87,264,81
1123,378,88,251,77
1124,395,92,293,90
1125,399,93,308,94
1126,348,81,279,86
1127,355,83,280,86
1128,374,87,316,97
1129,378,88,328,101
1130,322,75,298,91
1131,332,77,300,92
1132,350,82,326,100
1133,355,83,335,103
1134,387,90,378,116
1135,416,97,355,109
1136,441,103,318,98
1137,457,106,290,89
1138,451,105,273,84
1139,405,94,253,78
1140,392,91,203,62
1141,384,89,173,53
1142,374,87,147,45
1143,373,87,259,79
1144,377,88,255,78
1145,394,92,296,91
1146,398,92,306,94
1147,345,80,274,84
1148,353,82,283,87
1149,373,87,318,98
1150,379,88,327,100
1151,319,74,293,90
1152,331,77,306,94
1153,350,81,330,101
1154,356,83,336,103
1155,386,90,375,115
1156,418,97,352,108
1157,446,104,311,95
1158,458,107,282,86
1159,442,103,270,83
1160,404,94,252,77
1161,390,91,199,61
1162,382,89,168,51
1163,373,87,142,43
1164,374,87,261,80
1165,374,87,251,77
1166,392,91,293,90
1167,398,93,309,95
1168,347,81,278,85
1169,350,82,276,85
1170,371,86,314,96
1171,378,88,327,100
1172,320,75,298,91
1173,328,76,298,91
1174,348,81,324,99
1175,356,83,334,102
1176,384,89,376,115
1177,417,97,354,109
1178,445,103,314,96
1179,459,107,283,87
1180,443,103,270,83
1181,404,94,254,78
1182,391,91,201,61
1183,384,89,170,52
1184,375,87,144,44
1185,374,87,262,80
1186,375,87,253,78
1187,392,91,294,90
1188,398,92,307,94
1189,347,81,276,85
1190,352,82,281,86
1191,371,86,315,97
1192,377,88,325,100
1193,321,74,294,90
1194,330,77,302,93
1195,348,81,327,100
1196,355,82,334,102
1197,384,89,378,116
1198,417,97,355,109
1199,443,103,317,97
1200,459,106,287,88
1201,448,104,270,83
1202,406,94,256,78
1203,392,91,204,62
1204,385,89,173,53
1205,374,87,146,45
1206,375,87,265,81
1207,376,87,252,77
1208,393,91,294,90
1209,397,92,306,94
1210,347,80,280,86
1211,352,81,279,86
1212,373,86,315,97
1213,377,87,326,100
1214,321,74,297,91
1215,330,76,300,92
1216,349,81,325,100
1217,355,82,334,102
1218,384,89,378,116
1219,418,97,355,109
1220,444,103,314,96
1221,460,107,284,87
1222,447,104,270,83
1223,404,94,256,78
1224,391,91,203,62
1225,383,89,172,53
1226,373,87,146,45
1227,374,87,265,81
1228,376,87,252,77
1229,392,91,292,90
1230,397,92,310,95
1231,347,81,281,86
1232,351,81,276,85
1233,371,86,311,95
1234,378,88,327,100
1235,321,74,299,92
1236,329,76,296,91
1237,348,81,321,98
1238,356,83,333,102
1239,386,89,377,116
1240,417,97,354,109
1241,444,103,315,97
1242,460,107,285,87
1243,449,104,270,83
1244,406,94,254,78
1245,392,91,203,62
1246,384,89,174,53
1247,374,87,148,45
1248,376,87,263,81
1249,376,87,252,77
1250,395,91,294,90
1251,400,93,305,94
1252,349,81,278,85
1253,352,81,277,85
1254,373,86,314,96
1255,380,88,324,99
1256,322,74,296,91
1257,330,76,299,92
1258,350,81,324,99
1259,357,83,333,102
1260,385,89,378,116
1261,415,96,356,109
1262,441,103,318,98
1263,458,106,289,89
1264,450,105,271,83
1265,405,94,255,78
1266,391,91,203,62
1267,384,89,173,53
1268,375,87,147,45
1269,374,87,263,81
1270,375,87,253,78
1271,392,91,295,90
1272,397,92,306,94
1273,347,81,277,85
1274,352,82,281,86
1275,372,86,315,97
1276,377,88,324,99
1277,320,74,296,91
1278,331,77,303,93
1279,349,81,327,100
1280,355,82,333,102
1281,383,88,377,116
1282,417,96,355,109
1283,446,103,313,96
1284,458,106,284,87
1285,444,103,270,83
1286,405,93,255,78
1287,391,90,204,62
1288,383,88,174,53
1289,373,86,148,45
1290,374,86,264,81
1291,374,86,253,78
1292,392,90,294,90
1293,397,92,307,94
1294,347,80,278,85
1295,351,81,280,86
1296,371,86,316,97
1297,378,87,328,101
1298,320,74,295,90
1299,330,76,300,92
1300,348,80,326,100
1301,355,82,334,102
1302,384,89,379,116
1303,416,96,357,110
1304,442,102,318,98
1305,459,106,287,88
1306,447,104,272,83
1307,404,94,257,79
1308,391,91,205,63
1309,383,89,174,53
1310,372,86,148,45
1311,374,87,266,82
1312,375,87,253,78
1313,392,91,294,90
1314,396,92,305,94
1315,347,80,281,86
1316,351,81,279,86
1317,371,86,315,97
1318,375,87,325,100
1319,321,74,299,92
1320,329,76,302,93
1321,348,81,327,100
1322,354,82,335,103
1323,384,89,380,117
1324,417,97,356,109
1325,445,103,314,96
1326,459,107,284,87
1327,444,103,272,83
1328,405,94,257,79
1329,390,91,205,63
1330,383,89,175,53
1331,372,86,148,45
1332,373,87,266,82
1333,376,87,256,78
1334,393,91,299,92
1335,396,92,309,95
1336,345,80,281,86
1337,352,82,279,86
1338,372,86,317,97
1339,375,87,327,100
1340,319,74,299,92
1341,329,76,299,92
1342,348,81,325,100
1343,352,82,334,102
1344,382,89,381,117
1345,414,97,358,110
1346,441,103,318,98
1347,458,107,287,88
1348,446,104,273,84
1349,404,94,258,79
1350,391,91,205,63
1351,383,89,175,53
1352,372,87,147,45
1353,373,87,266,82
1354,374,87,254,78
1355,392,91,295,90
1356,397,93,308,94
1357,346,81,281,86
1358,351,82,279,86
1359,370,86,316,97
