,cx,cxROI,cy,cyROI
531,356,103,232,107
532,352,102,197,91
533,348,101,168,77
534,331,96,296,137
535,327,95,253,117
536,342,99,290,134
537,351,102,320,148
538,300,87,314,145
539,301,87,291,134
540,321,93,331,153
541,329,95,354,164
542,271,78,338,156
543,274,79,319,147
544,293,85,348,161
545,301,87,365,169
546,315,75,411,191
547,357,85,394,183
548,388,93,362,168
549,413,99,339,158
550,429,102,320,149
551,352,84,282,131
552,345,82,228,106
553,341,81,194,90
554,336,80,167,77
555,320,76,291,135
556,314,75,252,117
557,328,78,288,134
558,337,80,316,147
559,291,69,311,145
560,289,69,291,135
561,306,73,328,153
562,313,75,350,163
563,263,63,335,156
564,263,63,319,148
565,280,67,347,161
566,288,69,364,169
567,310,89,409,126
568,348,100,388,119
569,378,109,356,109
570,402,116,335,103
571,419,121,317,97
572,344,99,281,86
573,332,96,226,69
574,325,94,191,58
575,318,92,162,49
576,312,90,291,89
577,304,88,251,77
578,319,92,289,89
579,328,95,319,98
580,283,82,311,95
581,279,80,286,88
582,297,86,324,99
583,305,88,348,107
584,255,73,335,103
585,253,73,314,96
586,270,78,342,105
587,277,80,360,111
588,287,69,400,123
589,322,78,376,115
590,351,85,342,105
591,371,90,321,98
592,384,93,302,93
593,311,75,267,82
594,297,72,212,65
595,288,70,179,55
596,279,68,152,46
597,281,68,279,86
598,266,64,244,75
599,282,68,272,83
600,296,72,297,91
601,254,61,300,92
602,243,59,276,85
603,261,63,303,93
604,274,66,324,99
605,230,56,326,100
606,222,54,304,93
607,239,58,325,100
608,251,61,344,106
609,260,70,394,121
610,296,80,368,113
611,322,87,331,102
612,341,92,306,94
613,348,94,286,88
614,272,73,257,79
615,254,68,204,62
616,242,65,171,52
617,229,62,144,44
618,239,64,271,83
619,224,60,233,71
620,244,66,266,82
621,258,69,294,90
622,212,57,294,90
623,203,55,271,83
624,226,61,303,93
625,239,64,327,100
626,188,50,322,99
627,183,49,300,92
628,204,55,325,100
629,216,58,344,106
630,255,70,396,122
631,290,79,371,114
632,315,86,332,102
633,335,92,305,94
634,339,93,283,87
635,263,72,254,78
636,245,67,203,62
637,233,64,168,51
638,220,60,140,43
639,230,63,269,82
640,213,58,227,69
641,237,65,266,82
642,252,69,293,90
643,203,55,295,90
644,191,52,268,82
645,217,59,303,93
646,229,62,325,100
647,179,49,327,100
648,171,47,303,93
649,195,53,327,100
650,206,56,343,105
651,249,68,397,122
652,287,79,371,114
653,313,86,333,102
654,333,91,305,94
655,340,93,284,87
656,263,72,253,78
657,246,67,201,61
658,232,63,168,51
659,219,60,140,43
660,231,63,268,82
661,213,58,227,69
662,236,65,263,81
663,253,69,292,90
664,204,56,294,90
665,192,52,269,82
666,218,60,306,94
667,232,63,328,101
668,178,49,323,99
669,172,47,304,93
670,196,54,329,101
671,209,57,344,106
672,255,71,403,124
673,291,81,374,115
674,317,88,335,103
675,340,94,308,94
676,345,96,288,88
677,266,74,257,79
678,251,70,204,62
679,240,66,170,52
680,228,63,141,43
681,235,65,272,83
682,219,61,232,71
683,243,67,268,82
684,258,71,296,91
685,207,57,297,91
686,197,54,273,84
687,223,62,309,95
688,236,65,331,102
689,182,50,327,100
690,176,49,307,94
691,199,55,333,102
692,210,58,349,107
693,258,71,401,123
694,295,81,374,115
695,322,88,337,103
696,342,94,312,96
697,352,97,292,90
698,272,75,258,79
699,256,70,205,63
700,243,67,172,53
701,231,63,144,44
702,239,65,272,83
703,221,60,234,72
704,243,67,273,84
705,259,71,303,93
706,211,58,296,91
707,200,55,275,84
708,226,62,312,96
709,240,66,334,102
710,185,51,325,100
711,179,49,306,94
712,201,55,333,102
713,214,59,349,107
714,259,71,403,124
715,298,82,375,115
716,324,89,338,104
717,347,95,313,96
718,359,99,294,90
719,277,76,259,79
720,261,72,207,63
721,250,69,173,53
722,239,66,145,44
723,244,67,273,84
724,228,63,234,72
725,249,68,271,83
726,265,73,301,92
727,216,59,297,91
728,206,56,276,85
729,232,64,312,96
730,245,67,334,102
731,190,52,326,100
732,184,50,307,94
733,207,57,333,102
734,219,60,350,107
735,266,73,403,124
736,304,83,376,115
737,331,91,340,104
738,353,97,315,97
739,363,99,296,91
740,282,77,263,81
741,266,73,210,64
742,255,70,175,53
743,245,67,147,45
744,250,68,276,85
745,235,64,237,73
746,256,70,272,83
747,272,74,303,93
748,222,61,300,92
749,214,58,279,86
750,239,65,315,97
751,252,69,340,104
752,197,54,327,100
753,192,52,308,94
754,215,59,334,102
755,227,62,353,108
756,283,70,400,123
757,320,79,375,115
758,347,85,340,104
759,369,91,318,98
760,381,94,298,91
761,302,74,261,80
762,287,71,207,63
763,278,68,173,53
764,269,66,147,45
765,273,67,274,84
766,261,64,239,73
767,279,69,271,83
768,292,72,294,90
769,246,60,296,91
770,236,58,271,83
771,258,63,302,93
772,269,66,320,98
773,221,54,324,99
774,215,53,303,93
775,236,58,325,100
776,248,61,341,105
777,283,69,400,123
778,318,78,377,116
779,346,85,342,105
780,369,90,319,98
781,382,94,299,92
782,302,74,263,81
783,288,70,209,64
784,278,68,176,54
785,269,66,148,45
786,273,67,275,84
787,261,64,238,73
788,278,68,270,83
789,289,71,293,90
790,246,60,297,91
791,237,58,272,83
792,256,63,302,93
793,266,65,320,98
794,221,54,324,99
795,215,52,302,93
796,234,57,325,100
797,245,60,340,104
798,328,90,408,125
799,362,99,382,117
800,390,107,345,106
801,415,114,325,100
802,436,120,307,94
803,354,97,269,82
804,343,94,215,66
805,336,92,179,55
806,328,90,149,45
807,323,89,280,86
808,320,88,241,74
809,338,93,275,84
810,347,95,300,92
811,296,81,300,92
812,296,81,272,83
813,315,86,304,93
814,321,88,324,99
815,268,73,327,100
816,270,74,304,93
817,290,79,327,100
818,298,82,344,106
819,366,108,406,191
820,407,120,385,181
821,441,130,350,165
822,467,137,328,154
823,484,142,307,144
824,401,118,271,127
825,391,115,215,101
826,387,114,181,85
827,382,112,152,71
828,368,108,279,131
829,366,108,238,112
830,381,112,277,130
831,388,114,307,144
832,337,99,298,140
833,341,100,276,130
834,357,105,314,148
835,360,106,335,158
836,307,90,321,151
837,313,92,303,143
838,330,97,332,156
839,334,98,347,163
840,374,111,403,191
841,417,124,381,181
842,452,134,345,164
843,479,142,322,153
844,495,147,303,144
845,409,121,268,127
846,401,119,211,100
847,399,118,176,83
848,396,117,146,69
849,376,111,277,131
850,375,111,234,111
851,395,117,277,131
852,402,119,309,147
853,345,102,297,141
854,350,104,272,129
855,370,110,314,149
856,374,111,337,160
857,314,93,322,153
858,322,95,301,143
859,342,101,329,156
860,346,102,344,163
861,375,111,405,197
862,419,125,385,187
863,457,136,349,170
864,486,145,326,158
865,504,150,306,149
866,417,124,270,131
867,409,122,213,103
868,407,121,178,86
869,403,120,147,71
870,384,114,276,134
871,384,114,234,114
872,400,119,277,135
873,406,121,308,150
874,353,105,294,143
875,359,107,275,134
876,377,112,319,155
877,379,113,339,165
878,322,96,318,155
879,333,99,303,147
880,350,104,335,163
881,352,105,349,170
882,380,112,402,193
883,420,124,383,184
884,458,135,348,167
885,487,143,327,157
886,505,149,310,149
887,417,123,270,130
888,408,120,212,102
889,407,120,177,85
890,404,119,148,71
891,384,113,277,133
892,388,114,236,113
893,404,119,284,136
894,407,120,313,150
895,351,103,294,141
896,360,106,277,133
897,378,111,321,154
898,379,111,340,163
899,319,94,317,152
900,331,97,305,146
901,350,103,336,161
902,353,104,349,168
903,376,111,403,194
904,417,123,385,186
905,455,134,351,169
906,483,143,329,159
907,502,148,310,149
908,417,123,272,131
909,408,120,214,103
910,406,120,179,86
911,402,119,148,71
912,382,113,277,133
913,385,113,238,115
914,400,118,282,136
915,405,119,311,150
916,348,103,295,142
917,358,106,277,133
918,375,111,322,155
919,378,111,342,165
920,317,93,317,153
921,329,97,307,148
922,347,102,338,163
923,351,103,352,170
924,374,110,404,194
925,415,122,384,184
926,452,133,350,168
927,480,141,329,158
928,498,147,312,149
929,415,122,272,130
930,407,120,217,104
931,405,119,181,86
932,400,118,150,72
933,381,112,278,133
934,382,112,234,112
935,398,117,278,133
936,402,118,304,146
937,349,103,295,141
938,355,104,274,131
939,372,109,315,151
940,375,110,332,159
941,317,93,319,153
942,325,95,303,145
943,343,101,332,159
944,345,101,344,165
945,373,109,403,193
946,413,121,387,185
947,450,132,352,169
948,478,140,331,159
949,497,146,313,150
950,413,121,272,130
951,405,119,215,103
952,403,118,180,86
953,401,118,150,72
954,379,111,277,133
955,383,112,239,114
956,399,117,286,137
957,404,118,316,151
958,345,101,292,140
959,355,104,277,133
960,371,109,322,154
961,374,110,344,165
962,312,91,314,150
963,325,95,304,146
964,342,100,338,162
965,345,101,353,169
966,371,109,404,196
967,414,122,387,188
968,451,133,352,171
969,480,141,331,161
970,500,147,315,153
971,414,122,272,132
972,407,120,215,104
973,406,119,181,88
974,404,119,150,73
975,378,111,276,134
976,382,112,239,116
977,397,117,283,137
978,402,118,313,152
979,344,101,292,142
980,357,105,281,136
981,374,110,324,157
982,377,111,345,168
983,312,92,314,153
984,329,97,307,149
985,347,102,338,164
986,351,103,351,171
987,372,109,406,196
988,414,122,387,187
989,451,133,353,170
990,479,141,332,160
991,498,147,315,152
992,412,121,273,131
993,406,119,216,104
994,405,119,182,87
995,403,119,152,73
996,378,111,279,134
997,380,112,241,116
998,395,116,282,136
999,401,118,310,149
1000,345,101,296,143
1001,354,104,282,136
1002,371,109,323,156
1003,375,110,343,165
1004,314,92,319,154
1005,326,96,309,149
1006,346,102,339,163
1007,351,103,353,170
1008,371,108,404,194
1009,413,120,386,185
1010,450,131,353,169
1011,478,140,333,160
1012,495,145,316,151
1013,411,120,273,131
1014,404,118,216,103
1015,403,118,182,87
1016,400,117,153,73
1017,376,110,278,133
1018,380,111,240,115
1019,396,116,286,137
1020,400,117,317,152
1021,343,100,295,141
1022,356,104,283,135
1023,371,108,326,156
1024,372,108,346,166
1025,311,91,317,152
1026,327,95,310,148
1027,344,100,341,163
1028,346,101,354,170
1029,364,106,406,196
1030,407,119,389,188
1031,445,130,356,172
1032,472,138,334,161
1033,490,143,317,153
1034,408,119,275,132
1035,401,117,220,106
1036,398,116,185,89
1037,394,115,155,74
1038,373,109,280,135
1039,376,110,242,116
1040,390,114,288,139
1041,395,115,318,153
1042,339,99,297,143
1043,348,101,282,136
1044,363,106,326,157
1045,366,107,345,166
1046,308,90,318,153
1047,319,93,308,148
1048,335,98,339,163
1049,338,99,352,170
1050,364,107,408,198
1051,406,119,391,190
1052,444,130,357,174
1053,473,139,335,163
1054,493,145,318,155
1055,408,120,279,136
1056,400,117,221,107
1057,399,117,186,90
1058,396,116,155,75
1059,375,110,283,137
1060,376,110,241,117
1061,391,115,285,138
1062,396,116,315,153
1063,342,100,300,146
1064,350,103,280,136
1065,366,107,325,158
1066,368,108,345,168
1067,310,91,321,156
1068,321,94,309,150
1069,337,99,340,165
1070,340,100,354,172
1071,365,107,407,196
1072,406,119,391,188
1073,445,130,356,172
1074,473,138,334,161
1075,491,144,317,153
1076,408,119,278,134
1077,400,117,220,106
1078,399,117,185,89
1079,396,116,155,74
1080,374,109,283,136
1081,377,110,242,116
1082,392,115,287,138
1083,397,116,317,153
1084,341,100,300,145
1085,349,102,281,135
1086,366,107,326,157
1087,369,108,347,167
1088,309,90,321,155
1089,320,94,310,149
1090,338,99,341,164
1091,341,100,354,171
1092,362,106,409,198
1093,404,118,391,190
1094,442,129,360,175
1095,472,138,339,164
1096,490,143,320,155
1097,407,119,280,136
1098,400,117,223,108
1099,399,116,188,91
1100,395,115,158,76
1101,372,108,284,138
1102,376,110,245,119
1103,388,113,292,141
1104,391,114,319,155
1105,339,99,299,145
1106,346,101,284,138
1107,360,105,329,159
1108,362,106,344,167
1109,307,89,320,155
1110,316,92,311,151
1111,333,97,341,165
1112,335,98,351,170
1113,361,105,407,199
1114,405,118,391,191
1115,443,129,358,175
1116,472,137,336,164
1117,492,143,320,156
1118,406,118,278,136
1119,398,115,221,108
1120,396,115,188,92
1121,393,114,158,77
1122,371,108,282,138
1123,373,108,245,120
1124,387,112,291,142
1125,391,113,319,156
1126,338,98,299,146
1127,345,100,285,139
1128,361,105,329,161
1129,364,106,346,169
1130,306,89,320,156
1131,317,92,313,153
1132,335,97,344,168
1133,340,99,356,174
1134,361,106,406,195
1135,402,118,387,185
1136,439,129,353,169
1137,467,137,333,160
1138,485,142,316,151
1139,400,117,277,133
1140,392,115,219,105
1141,390,114,184,88
1142,387,113,153,73
1143,366,107,283,135
1144,369,108,243,116
1145,385,113,289,138
1146,391,115,319,153
1147,333,98,300,144
1148,342,100,282,135
1149,359,105,327,157
1150,363,106,349,167
1151,301,88,323,155
1152,311,91,311,149
1153,329,96,342,164
1154,332,97,356,171
1155,358,105,406,196
1156,400,118,388,187
1157,437,129,355,171
1158,467,137,335,161
1159,484,142,318,153
1160,401,118,274,132
1161,394,116,217,104
1162,393,116,182,87
1163,391,115,152,73
1164,365,107,279,134
1165,369,108,240,116
1166,384,113,286,138
1167,388,114,314,151
1168,332,98,295,142
1169,341,100,281,135
1170,358,105,325,157
1171,360,106,342,165
1172,299,88,317,153
1173,313,92,309,149
1174,332,98,341,164
1175,335,98,352,170
1176,357,105,407,197
1177,400,118,389,189
1178,437,129,356,173
1179,466,137,335,162
1180,485,143,318,154
1181,400,118,274,133
1182,393,116,218,105
1183,392,116,183,88
1184,389,115,152,73
1185,365,108,279,135
1186,368,108,240,116
1187,385,113,286,139
1188,389,115,314,152
1189,332,98,296,143
1190,341,100,282,137
1191,359,106,326,158
1192,361,106,343,166
1193,300,88,318,154
1194,314,92,310,150
1195,332,98,341,165
1196,334,98,351,170
1197,357,105,409,197
1198,399,118,391,188
1199,436,129,358,173
1200,464,137,337,162
1201,483,143,321,155
1202,399,118,278,134
1203,390,115,219,105
1204,389,115,185,89
1205,387,114,154,74
1206,363,107,283,136
1207,366,108,244,117
1208,382,113,289,139
1209,387,114,318,153
1210,330,97,301,145
1211,339,100,286,138
1212,357,105,328,158
1213,360,106,346,167
1214,298,88,324,156
1215,310,91,316,152
1216,329,97,345,166
1217,333,98,357,172
1218,353,103,411,199
1219,396,116,391,190
1220,435,128,357,173
1221,463,136,336,163
1222,481,141,318,154
1223,397,116,280,136
1224,390,114,223,108
1225,387,113,189,91
1226,384,113,158,76
1227,361,106,285,138
1228,365,107,246,119
1229,382,112,293,142
1230,388,114,326,158
1231,327,96,303,147
1232,337,99,285,138
1233,353,103,329,159
1234,355,104,351,170
1235,295,86,326,158
1236,308,90,316,153
1237,325,95,346,168
1238,328,96,359,174
1239,349,102,407,188
1240,392,115,391,181
1241,432,126,357,165
1242,461,135,335,155
1243,478,140,317,147
1244,393,115,278,128
1245,385,113,220,102
1246,384,112,185,85
1247,381,111,155,71
1248,357,104,283,131
1249,360,105,244,113
1250,375,110,290,134
1251,380,111,319,147
1252,323,94,301,139
1253,333,97,285,132
1254,351,103,331,153
1255,355,104,353,163
1256,291,85,324,150
1257,303,89,315,146
1258,321,94,348,161
1259,326,95,363,168
1260,348,102,409,190
1261,392,115,391,182
1262,432,126,357,166
1263,462,135,336,156
1264,477,140,317,147
1265,393,115,278,129
1266,385,113,222,103
1267,383,112,187,87
1268,380,111,157,73
1269,357,104,284,132
1270,360,105,245,114
1271,374,109,291,135
1272,380,111,321,149
1273,323,94,302,140
1274,333,97,286,133
1275,350,102,331,154
1276,354,103,352,164
1277,292,85,327,152
1278,303,89,317,147
1279,320,94,349,162
1280,325,95,362,168
1281,347,101,407,196
1282,388,113,389,188
1283,427,125,355,171
1284,455,133,335,161
1285,473,138,319,154
1286,386,113,278,134
1287,378,110,220,106
1288,376,110,186,89
1289,373,109,156,75
1290,352,103,284,137
1291,356,104,243,117
1292,371,108,287,138
1293,376,110,317,153
1294,319,93,300,145
1295,329,96,287,138
1296,345,101,332,160
1297,349,102,352,170
1298,287,84,322,155
1299,298,87,313,151
1300,315,92,345,166
1301,318,93,359,173
1302,345,101,409,197
1303,388,114,391,188
1304,427,125,355,171
1305,456,134,332,160
1306,471,138,314,151
1307,384,113,280,135
1308,376,110,222,107
1309,374,110,187,90
1310,372,109,156,75
1311,348,102,286,138
1312,352,103,245,118
1313,369,108,291,140
1314,376,110,324,156
1315,315,92,304,146
1316,325,95,287,138
1317,342,100,331,159
1318,347,102,354,171
1319,284,83,327,158
1320,295,86,318,153
1321,314,92,348,168
1322,321,94,364,175
1323,341,82,409,189
1324,385,93,393,182
1325,424,103,358,166
1326,453,110,335,155
1327,468,113,316,146
1328,383,93,279,129
1329,373,90,222,102
1330,372,90,189,87
1331,370,89,160,74
1332,347,84,285,132
1333,349,84,246,114
1334,364,88,293,135
1335,369,89,322,149
1336,314,76,302,140
1337,324,78,289,134
1338,340,82,332,154
1339,342,83,350,162
1340,282,68,325,150
1341,295,71,317,147
1342,311,75,347,160
1343,314,76,359,166
1344,343,101,414,201
1345,385,113,394,191
1346,422,124,360,175
1347,450,132,337,163
1348,471,138,319,155
1349,384,113,282,137
1350,375,110,225,109
1351,374,110,191,92
1352,371,109,161,78
1353,348,102,287,139
1354,352,103,246,119
1355,369,108,292,141
1356,373,109,322,156
1357,315,92,305,148
1358,323,95,287,139
1359,340,100,331,160
