,cx,cxROI,cy,cyROI
321,412,110,190,92
322,410,109,152,74
323,406,108,121,58
324,379,101,252,122
325,374,99,231,112
326,377,100,273,133
327,381,101,297,144
328,348,92,260,126
329,341,91,243,118
330,348,92,280,136
331,353,94,301,146
332,318,84,273,133
333,313,83,258,125
334,322,86,286,139
335,330,88,303,147
336,311,83,371,178
337,349,93,359,172
338,383,102,335,160
339,412,110,328,157
340,435,116,337,161
341,376,100,252,121
342,381,102,191,91
343,379,101,152,73
344,372,99,121,58
345,345,92,254,122
346,337,90,229,110
347,342,91,271,130
348,347,92,293,140
349,314,84,262,125
350,306,81,240,115
351,315,84,279,134
352,321,86,299,143
353,284,76,275,132
354,278,74,258,123
355,289,77,288,138
356,298,79,306,147
357,284,75,370,176
358,321,85,359,171
359,355,94,337,161
360,383,102,331,158
361,406,108,341,162
362,352,94,252,120
363,356,95,192,91
364,354,94,152,72
365,348,92,121,57
366,319,85,253,120
367,302,80,227,108
368,305,81,270,129
369,311,83,297,141
370,288,76,260,124
371,272,72,241,115
372,279,74,280,133
373,287,76,302,144
374,260,69,273,130
375,247,65,259,123
376,255,68,289,138
377,265,70,308,147
378,266,70,368,175
379,303,80,361,172
380,338,89,337,161
381,365,96,332,158
382,388,103,343,163
383,335,88,251,119
384,340,90,191,91
385,338,89,152,72
386,333,88,121,57
387,301,79,251,119
388,285,75,231,110
389,287,76,274,130
390,295,78,297,141
391,268,71,257,122
392,253,67,241,115
393,260,69,282,134
394,270,71,302,144
395,238,63,268,128
396,227,60,256,122
397,235,62,288,137
398,247,65,306,146
399,255,67,367,175
400,293,77,361,172
401,328,86,338,161
402,356,94,334,159
403,377,99,343,163
404,322,85,251,119
405,328,86,191,91
406,326,86,152,72
407,321,85,120,57
408,289,76,251,119
409,272,72,230,109
410,274,72,276,131
411,281,74,302,144
412,257,68,259,123
413,241,63,241,115
414,248,65,283,135
415,257,68,306,146
416,228,60,271,129
417,215,56,259,123
418,223,59,291,139
419,235,62,311,148
420,248,65,375,177
421,286,75,366,173
422,320,85,346,163
423,349,92,343,162
424,367,97,356,168
425,316,83,257,121
426,320,85,198,93
427,318,84,159,75
428,312,82,128,60
429,282,74,258,122
430,266,70,238,112
431,269,71,284,134
432,278,73,306,144
433,250,66,265,125
434,234,62,251,118
435,243,64,292,138
436,253,67,311,147
437,221,58,277,131
438,208,55,267,126
439,219,58,298,141
440,232,61,314,148
441,248,65,376,180
442,287,76,368,176
443,320,85,345,165
444,349,92,342,163
445,371,98,352,168
446,315,83,258,123
447,320,85,198,94
448,318,84,160,76
449,312,82,128,61
450,283,75,260,124
451,264,70,237,113
452,269,71,282,135
453,279,74,304,145
454,252,66,269,128
455,233,61,252,120
456,242,64,293,140
457,254,67,312,149
458,224,59,282,135
459,207,54,270,129
460,218,57,301,144
461,232,61,318,152
462,265,69,377,182
463,303,79,369,178
464,339,89,345,167
465,369,97,339,164
466,392,103,343,166
467,332,87,261,126
468,337,88,200,96
469,334,87,164,79
470,329,86,135,65
471,301,79,260,126
472,291,76,242,117
473,294,77,283,137
474,301,79,303,146
475,269,70,267,129
476,260,68,253,122
477,267,70,291,141
478,275,72,310,150
479,239,62,278,134
480,233,61,269,130
481,244,64,299,144
482,254,66,316,153
483,286,75,371,175
484,325,86,366,172
485,356,94,344,162
486,379,100,331,156
487,404,107,331,156
488,352,93,255,120
489,359,95,194,91
490,358,95,155,73
491,354,94,123,58
492,317,84,255,120
493,305,81,229,108
494,310,82,274,129
495,315,83,303,143
496,284,75,262,123
497,272,72,244,115
498,282,74,285,134
499,289,76,310,146
500,254,67,275,129
501,247,65,261,123
502,257,68,292,137
503,267,70,311,146
504,313,83,374,175
505,349,93,363,169
506,378,101,340,159
507,401,107,328,153
508,428,114,328,153
509,381,102,253,118
510,384,102,194,90
511,383,102,155,72
512,380,101,124,58
513,351,94,253,118
514,348,93,234,109
515,350,93,274,128
516,354,94,297,139
517,320,85,260,121
518,316,84,242,113
519,321,86,280,131
520,327,87,300,140
521,290,77,272,127
522,286,76,259,121
523,296,79,288,134
524,304,81,305,142
525,333,96,382,186
526,372,107,374,182
527,406,117,348,169
528,432,124,335,163
529,462,133,337,164
530,408,117,268,130
531,414,119,205,99
532,415,119,167,81
533,413,119,136,66
534,378,109,266,129
535,379,109,236,115
536,382,110,278,135
537,382,110,306,149
538,348,100,271,132
539,348,100,246,119
540,354,102,286,139
541,356,102,311,151
542,317,91,281,136
543,320,92,262,127
544,328,94,293,142
545,330,95,314,153
546,391,114,381,183
547,434,126,368,176
548,476,139,333,160
549,515,150,311,149
550,550,160,301,144
551,459,134,258,123
552,466,136,199,95
553,467,136,162,77
554,464,135,131,62
555,427,124,258,123
556,430,125,237,113
557,431,125,281,135
558,430,125,309,148
559,395,115,267,128
560,397,115,249,119
561,404,118,289,138
562,405,118,314,150
563,364,106,281,135
564,368,107,263,126
565,378,110,294,141
566,382,111,314,150
567,400,106,391,194
568,444,118,383,190
569,482,128,356,177
570,511,136,348,173
571,536,143,352,175
572,481,128,273,135
573,489,130,212,105
574,490,130,173,86
575,486,129,139,69
576,446,119,275,136
577,442,118,244,121
578,445,118,289,143
579,447,119,318,158
580,413,110,284,141
581,410,109,263,130
582,419,111,308,153
583,422,112,331,164
584,382,102,299,148
585,383,102,283,140
586,393,105,314,156
587,399,106,332,165
588,415,110,395,192
589,459,121,385,187
590,495,131,362,175
591,521,138,355,172
592,543,144,355,172
593,491,130,279,135
594,499,132,217,105
595,499,132,179,87
596,494,131,147,71
597,455,120,280,136
598,453,120,251,122
599,455,120,296,143
600,457,121,325,157
601,422,112,290,140
602,418,111,270,131
603,428,113,312,151
604,433,115,337,163
605,391,103,306,148
606,389,103,289,140
607,401,106,318,154
608,409,108,337,163
609,416,110,395,192
610,460,121,386,188
611,496,131,362,176
612,523,138,356,173
613,545,144,361,175
614,491,130,279,136
615,498,131,218,106
616,500,132,180,87
617,497,131,147,71
618,455,120,281,136
619,454,120,254,123
620,457,121,298,145
621,459,121,328,159
622,422,111,291,141
623,419,110,271,132
624,429,113,313,152
625,433,114,338,164
626,390,103,307,149
627,390,103,290,141
628,400,105,319,155
629,407,107,339,165
630,418,110,396,184
631,462,121,386,179
632,502,132,362,168
633,531,140,355,165
634,554,146,353,164
635,494,130,279,129
636,502,132,220,102
637,503,132,182,84
638,502,132,150,69
639,458,120,280,130
640,461,121,257,119
641,462,121,305,141
642,462,121,335,155
643,424,111,289,134
644,424,111,270,125
645,432,114,314,146
646,435,114,339,157
647,393,103,303,140
648,395,104,289,134
649,404,106,320,148
650,409,108,338,157
651,418,120,394,183
652,463,133,385,179
653,505,145,359,167
654,532,153,341,159
655,547,158,325,151
656,491,141,278,129
657,500,144,219,102
658,502,145,181,84
659,501,144,148,69
660,455,131,279,130
661,458,132,255,119
662,460,132,300,140
663,458,132,326,152
664,422,121,289,134
665,424,122,270,126
666,430,124,310,144
667,431,124,330,154
668,392,113,305,142
669,395,114,291,135
670,403,116,319,148
671,407,117,334,155
672,416,109,392,186
673,461,121,383,181
674,504,132,357,169
675,536,140,345,163
676,562,147,339,161
677,489,128,278,132
678,496,130,218,103
679,498,130,180,85
680,496,130,147,69
681,453,118,279,132
682,454,119,254,120
683,457,119,299,142
684,456,119,328,155
685,420,110,289,137
686,420,110,272,129
687,427,112,314,149
688,429,112,337,160
689,389,102,304,144
690,392,102,290,137
691,401,105,320,152
692,405,106,337,160
693,409,107,391,185
694,452,119,383,181
695,495,130,359,170
696,528,139,349,165
697,551,145,344,162
698,483,127,277,131
699,490,129,217,102
700,491,129,178,84
701,487,128,145,68
702,448,117,278,131
703,449,118,254,120
704,451,118,299,141
705,450,118,326,154
706,415,109,288,136
707,414,108,272,128
708,422,111,314,148
709,424,111,335,158
710,383,100,302,143
711,387,101,289,136
712,396,104,319,151
713,399,105,335,158
714,410,108,393,185
715,453,119,384,180
716,496,130,359,169
717,527,139,351,165
718,549,144,346,162
719,483,127,278,130
720,490,129,218,102
721,490,129,179,84
722,487,128,145,68
723,447,118,279,131
724,448,118,253,119
725,450,118,298,140
726,451,119,325,153
727,414,109,289,136
728,413,109,271,127
729,421,111,313,147
730,424,111,334,157
731,383,101,304,143
732,385,101,289,136
733,394,104,319,150
734,398,105,335,157
735,401,115,386,180
736,445,128,379,176
737,486,140,356,166
738,515,148,348,162
739,532,153,346,161
740,476,137,275,128
741,482,138,212,98
742,481,138,174,81
743,476,137,141,65
744,441,127,277,129
745,440,126,250,116
746,443,127,295,137
747,445,128,326,152
748,408,117,287,133
749,405,116,268,125
750,414,119,312,145
751,419,120,338,157
752,376,108,300,140
753,378,108,285,133
754,388,111,317,147
755,394,113,337,157
756,397,114,380,182
757,442,127,371,177
758,487,140,344,164
759,520,150,328,157
760,541,156,317,151
761,466,134,267,127
762,469,135,205,98
763,467,134,167,80
764,463,133,134,64
765,430,124,268,128
766,427,123,242,115
767,432,124,289,138
768,434,125,316,151
769,397,114,278,133
770,392,113,263,126
771,403,116,306,146
772,409,118,327,156
773,366,105,293,140
774,364,105,282,135
775,374,108,314,150
776,381,110,330,158
777,386,101,379,182
778,431,113,371,178
779,476,125,345,165
780,510,134,341,163
781,532,140,350,168
782,460,121,265,127
783,465,122,205,98
784,466,122,166,79
785,462,121,133,63
786,424,111,265,127
787,422,111,240,115
788,425,111,289,138
789,426,112,313,150
790,390,102,274,131
791,385,101,258,123
792,394,103,304,146
793,398,104,322,154
794,358,94,287,137
795,356,93,274,131
796,366,96,308,148
797,371,97,323,155
798,384,101,377,181
799,429,113,370,177
800,474,125,349,167
801,508,134,347,166
802,532,140,348,167
803,459,121,261,125
804,467,123,202,97
805,468,123,163,78
806,465,122,131,62
807,423,111,262,125
808,421,111,239,114
809,422,111,285,136
810,423,111,308,148
811,390,102,269,129
812,384,101,256,123
813,392,103,300,144
814,396,104,318,152
815,358,94,282,135
816,355,93,272,130
817,364,96,305,146
818,370,97,320,153
819,382,99,368,180
820,426,110,364,178
821,476,123,346,169
822,513,133,338,165
823,540,140,334,163
824,459,119,256,125
825,469,122,196,96
826,472,122,159,77
827,471,122,126,61
828,422,109,253,124
829,420,109,231,113
830,419,109,278,136
831,420,109,303,148
832,387,100,258,126
833,382,99,241,118
834,388,100,284,139
835,392,101,305,149
836,355,92,268,131
837,353,91,253,124
838,361,93,287,140
839,367,95,304,149
840,380,98,366,180
841,425,109,362,178
842,476,123,342,169
843,514,132,336,166
844,540,139,329,162
845,458,118,256,126
846,468,121,197,97
847,471,121,159,78
848,470,121,125,61
849,421,108,253,125
850,419,108,230,113
851,420,108,275,135
852,420,108,302,149
853,387,100,258,127
854,382,98,242,119
855,389,100,283,139
856,392,101,305,150
857,356,92,268,132
858,354,91,254,125
859,362,93,286,141
860,367,94,305,150
861,381,97,356,166
862,423,108,354,165
863,466,119,337,157
864,496,126,334,156
865,521,133,336,157
866,464,118,248,116
867,475,121,190,88
868,478,122,153,71
869,476,121,120,56
870,427,109,245,114
871,423,108,219,102
872,422,107,265,124
873,422,107,292,136
874,393,100,248,116
875,386,98,227,106
876,391,99,270,126
877,394,100,292,136
878,360,91,256,119
879,357,91,237,110
880,364,92,270,126
881,370,94,288,134
882,377,95,348,171
883,417,105,348,171
884,457,115,332,163
885,485,122,329,161
886,509,128,330,162
887,465,117,245,120
888,478,120,187,91
889,480,121,148,72
890,478,120,114,56
891,429,108,240,118
892,425,107,213,104
893,419,106,262,128
894,419,106,286,140
895,394,99,241,118
896,388,98,222,109
897,389,98,268,131
898,392,99,289,142
899,361,91,247,121
900,358,90,232,114
901,362,91,267,131
902,368,93,284,139
903,378,95,346,169
904,420,105,345,169
905,459,115,328,160
906,487,122,325,159
907,509,128,327,160
908,467,117,243,119
909,479,120,186,91
910,482,121,147,72
911,481,121,113,55
912,432,109,238,116
913,429,108,212,103
914,425,107,256,125
915,423,106,286,140
916,398,100,239,117
917,395,99,216,105
918,397,100,257,126
919,397,100,284,139
920,366,92,245,120
921,367,92,226,110
922,372,93,257,126
923,376,94,278,136
924,383,96,338,161
925,421,106,337,161
926,457,115,321,153
927,482,121,317,151
928,506,127,320,153
929,466,117,233,111
930,477,120,177,84
931,479,120,139,66
932,478,120,107,51
933,431,108,227,108
934,427,107,199,95
935,421,106,243,116
936,419,105,270,129
937,396,99,229,109
938,388,97,207,99
939,390,98,246,117
940,392,98,268,128
941,363,91,238,114
942,356,89,219,104
943,361,91,248,118
944,367,92,266,127
945,382,96,338,161
946,420,105,336,160
947,455,114,321,153
948,481,121,319,152
949,504,127,322,153
950,466,117,233,111
951,477,120,177,84
952,480,121,139,66
953,480,121,105,50
954,431,108,227,108
955,431,108,202,96
956,426,107,246,117
957,422,106,272,129
958,397,100,229,109
959,394,99,204,97
960,395,99,244,116
961,394,99,267,127
962,364,91,237,113
963,362,91,217,103
964,367,92,246,117
965,372,93,265,126
966,379,95,334,157
967,418,105,332,156
968,453,114,319,150
969,479,121,316,149
970,497,125,316,149
971,465,117,227,107
972,477,120,172,81
973,480,121,134,63
974,478,120,101,47
975,428,108,223,105
976,425,107,197,93
977,419,106,244,115
978,420,106,264,124
979,394,99,225,106
980,390,98,204,96
981,390,98,247,116
982,393,99,264,124
983,362,91,231,109
984,360,91,212,100
985,365,92,245,115
986,370,93,261,123
987,373,93,337,160
988,413,103,336,159
989,448,112,321,152
990,472,118,318,151
991,493,124,321,152
992,461,115,231,109
993,472,118,177,84
994,475,119,139,66
995,475,119,106,50
996,426,107,225,106
997,421,105,200,95
998,417,104,245,116
999,415,104,273,129
1000,392,98,227,107
1001,386,97,209,99
1002,387,97,251,119
1003,388,97,276,131
1004,360,90,236,112
1005,357,89,220,104
1006,362,91,252,119
1007,367,92,271,128
1008,372,94,341,161
1009,412,104,341,161
1010,445,112,326,154
1011,470,118,323,152
1012,491,124,327,154
1013,457,115,236,111
1014,468,118,180,85
1015,472,119,141,66
1016,471,119,108,51
1017,421,106,231,109
1018,417,105,204,96
1019,414,104,248,117
1020,414,104,278,131
1021,387,97,233,110
1022,383,96,213,100
1023,386,97,255,120
1024,387,97,281,133
1025,355,89,240,113
1026,355,89,222,105
1027,360,91,254,120
1028,364,92,274,129
1029,367,92,343,163
1030,407,102,343,163
1031,442,111,328,156
1032,469,118,326,155
1033,488,123,330,157
1034,454,114,238,113
1035,466,117,182,86
1036,470,118,144,68
1037,468,118,111,52
1038,418,105,233,110
1039,415,104,208,99
1040,414,104,253,120
1041,413,104,283,134
1042,384,96,236,112
1043,379,95,216,102
1044,383,96,259,123
1045,385,97,286,136
1046,352,88,244,116
1047,350,88,228,108
1048,356,89,260,123
1049,362,91,280,133
1050,367,93,345,164
1051,405,102,342,163
1052,440,111,327,156
1053,468,118,326,155
1054,489,124,328,156
1055,454,115,238,113
1056,466,118,182,86
1057,469,119,144,68
1058,468,118,111,53
1059,419,106,233,111
1060,416,105,209,99
1061,415,105,254,121
1062,415,105,283,135
1063,385,97,236,112
1064,380,96,215,102
1065,385,97,258,123
1066,386,98,283,135
1067,352,89,244,116
1068,351,89,227,108
1069,358,90,259,123
1070,363,92,279,133
1071,370,93,348,167
1072,410,103,346,166
1073,446,112,329,158
1074,472,119,328,157
1075,494,125,332,159
1076,455,115,244,117
1077,467,118,187,89
1078,470,118,148,71
1079,469,118,113,54
1080,420,106,239,114
1081,420,106,212,101
1082,415,105,258,123
1083,413,104,285,136
1084,385,97,240,115
1085,383,96,214,102
1086,384,97,257,123
1087,384,97,282,135
1088,352,89,248,119
1089,351,88,227,109
1090,357,90,259,124
1091,361,91,279,134
1092,375,94,346,161
1093,417,105,346,161
1094,459,116,328,153
1095,490,124,325,152
1096,511,129,326,152
1097,459,116,241,112
1098,467,118,183,85
1099,468,118,146,68
1100,465,117,113,52
1101,423,107,237,110
1102,422,106,217,101
1103,419,106,264,123
1104,418,105,289,135
1105,388,98,240,112
1106,386,97,221,103
1107,389,98,265,124
1108,390,98,289,135
1109,354,89,248,116
1110,356,90,233,109
1111,362,91,267,124
1112,366,92,286,133
1113,370,94,346,169
1114,415,106,344,168
1115,465,119,324,158
1116,500,128,317,154
1117,524,134,314,153
1118,448,114,238,116
1119,457,117,179,87
1120,459,117,142,69
1121,458,117,110,53
1122,412,105,234,114
1123,407,104,210,102
1124,406,104,254,124
1125,406,104,282,137
1126,378,96,239,116
1127,371,95,223,109
1128,378,96,265,129
1129,382,97,288,140
1130,346,88,248,121
1131,345,88,233,113
1132,353,90,265,129
1133,359,91,284,138
1134,368,95,347,168
1135,412,107,344,167
1136,461,119,324,157
1137,496,129,317,154
1138,522,135,313,152
1139,445,115,238,115
1140,452,117,178,86
1141,453,117,138,67
1142,450,117,105,51
1143,409,106,234,113
1144,403,104,208,101
1145,401,104,254,123
1146,401,104,282,137
1147,375,97,239,116
1148,367,95,220,106
1149,373,97,263,127
1150,377,98,287,139
1151,342,88,249,121
1152,339,88,231,112
1153,347,90,266,129
1154,353,91,285,138
1155,369,97,350,170
1156,410,107,343,166
1157,453,119,325,157
1158,480,126,321,156
1159,497,130,318,154
1160,443,116,233,113
1161,448,117,175,85
1162,447,117,137,66
1163,443,116,104,50
1164,406,106,232,112
1165,397,104,208,101
1166,399,105,254,123
1167,405,106,276,134
1168,372,97,237,115
1169,362,95,220,106
1170,369,97,263,127
1171,376,98,281,136
1172,341,89,247,120
1173,335,88,232,112
1174,343,90,265,128
1175,351,92,281,136
1176,354,94,353,166
1177,397,106,345,162
1178,443,118,323,152
1179,471,125,315,148
1180,488,130,308,145
1181,422,112,232,109
1182,423,113,173,81
1183,418,111,135,63
1184,412,110,105,49
1185,388,103,232,109
1186,381,101,208,97
1187,384,102,252,118
1188,391,104,273,128
1189,355,94,239,112
1190,347,92,221,104
1191,355,94,261,122
1192,364,97,278,130
1193,323,86,249,117
1194,320,85,235,110
1195,330,88,267,125
1196,339,90,283,133
1197,352,94,353,165
1198,394,105,344,161
1199,438,117,321,150
1200,468,125,316,148
1201,485,129,314,147
1202,420,112,232,108
1203,422,112,173,81
1204,420,112,135,63
1205,414,110,104,48
1206,386,103,231,108
1207,380,101,209,98
1208,383,102,253,118
1209,389,103,276,129
1210,353,94,237,111
1211,346,92,223,104
1212,354,94,264,123
1213,362,96,282,132
1214,322,86,247,115
1215,319,85,237,111
1216,328,87,269,126
1217,337,90,285,133
1218,339,92,359,172
1219,379,103,349,167
1220,414,112,326,156
1221,441,120,318,152
1222,462,125,316,151
1223,401,109,232,111
1224,398,108,172,82
1225,391,106,134,64
1226,382,104,103,49
1227,365,99,234,112
1228,352,95,210,100
1229,356,97,255,122
1230,361,98,282,135
1231,332,90,243,116
1232,319,86,226,108
1233,328,89,268,128
1234,335,91,289,138
1235,301,82,257,123
1236,293,79,242,115
1237,304,82,274,131
1238,314,85,292,139
1239,339,92,356,169
1240,378,103,345,163
1241,411,112,321,152
1242,437,119,311,147
1243,459,125,306,145
1244,398,109,229,108
1245,394,108,167,79
1246,385,105,129,61
1247,374,102,97,46
1248,362,99,232,110
1249,347,95,209,99
1250,354,97,257,122
1251,363,99,282,133
1252,329,90,241,114
1253,312,85,225,106
1254,324,88,268,127
1255,335,91,289,137
1256,299,81,255,121
1257,286,78,241,114
1258,299,81,275,130
1259,311,85,292,138
1260,340,92,355,169
1261,381,104,343,163
1262,413,112,321,152
1263,439,120,311,148
1264,461,126,306,145
1265,398,108,229,109
1266,394,107,168,80
1267,386,105,129,61
1268,375,102,96,45
1269,362,98,233,110
1270,348,95,209,99
1271,356,97,254,121
1272,365,99,282,134
1273,329,89,242,115
1274,315,86,222,105
1275,327,89,264,125
1276,336,91,288,137
1277,300,82,257,122
1278,289,79,240,114
1279,302,82,272,129
1280,313,85,291,138
1281,339,92,341,162
1282,381,104,334,159
1283,415,113,309,147
1284,440,120,296,141
1285,461,126,289,138
1286,396,108,212,101
1287,391,107,151,72
1288,383,105,114,54
1289,372,102,82,39
1290,360,98,217,103
1291,343,94,195,93
1292,353,96,243,116
1293,363,99,269,128
1294,327,89,227,108
1295,311,85,212,101
1296,325,89,255,121
1297,336,92,276,131
1298,298,81,242,115
1299,288,78,227,108
1300,301,82,261,124
1301,315,86,278,132
1302,340,93,342,163
1303,381,105,330,157
1304,413,113,305,145
1305,439,121,292,139
1306,462,127,283,135
1307,396,109,211,100
1308,392,108,152,72
1309,384,105,113,53
1310,373,102,80,38
1311,359,99,216,103
1312,345,95,190,90
1313,353,97,238,113
1314,362,99,263,125
1315,326,89,227,108
1316,311,85,207,98
1317,323,89,251,119
1318,333,91,271,129
1319,298,82,241,115
1320,286,78,223,106
1321,299,82,256,122
1322,312,86,274,130
1323,340,93,341,164
1324,383,105,331,159
1325,417,114,306,147
1326,445,122,293,141
1327,465,127,284,136
1328,399,109,212,102
1329,395,108,152,73
1330,387,106,113,54
1331,377,103,82,39
1332,363,99,217,104
1333,347,95,191,92
1334,355,97,238,114
1335,365,100,267,128
1336,331,91,227,109
1337,315,86,206,99
1338,327,89,248,119
1339,337,92,272,131
1340,303,83,242,116
1341,291,80,225,108
1342,304,83,256,123
1343,317,87,274,132
1344,342,94,341,162
1345,383,105,329,156
1346,416,114,305,145
1347,442,121,292,139
1348,463,127,284,135
1349,398,109,211,100
1350,394,108,151,71
1351,386,106,112,53
1352,376,103,80,38
1353,362,99,216,102
1354,347,95,190,90
1355,355,97,236,112
1356,364,100,263,125
1357,330,91,227,108
1358,314,86,208,99
1359,326,89,249,118
