,cx,cxROI,cy,cyROI
197,283,76,195,92
198,294,79,323,153
199,279,75,298,141
200,295,79,339,161
201,309,83,366,174
202,266,72,342,162
203,256,69,327,155
204,277,75,365,173
205,289,78,386,183
206,241,65,365,173
207,235,63,351,167
208,253,68,379,180
209,266,72,394,187
210,305,83,447,211
211,336,91,421,198
212,362,98,384,181
213,392,106,361,170
214,423,115,349,164
215,326,88,312,147
216,313,85,257,121
217,299,81,222,104
218,284,77,195,92
219,295,80,324,153
220,280,76,299,141
221,296,80,340,160
222,309,84,360,170
223,267,72,344,162
224,256,69,327,154
225,276,75,364,171
226,289,78,380,179
227,242,65,367,173
228,234,63,351,165
229,252,68,378,178
230,264,71,391,184
231,304,74,444,210
232,338,82,420,198
233,363,88,384,181
234,392,95,360,170
235,423,103,350,165
236,327,79,312,147
237,313,76,255,120
238,298,72,221,104
239,283,69,195,92
240,296,72,324,153
241,281,68,299,141
242,299,73,340,161
243,312,76,366,173
244,268,65,344,162
245,258,63,327,154
246,279,68,364,172
247,292,71,385,182
248,243,59,367,173
249,237,57,353,167
250,256,62,380,179
251,268,65,396,187
252,306,75,447,208
253,338,83,423,197
254,362,89,386,180
255,390,95,363,169
256,420,103,353,164
257,326,80,311,145
258,313,77,256,119
259,300,73,221,103
260,285,70,194,90
261,295,72,324,151
262,282,69,301,140
263,299,73,342,159
264,311,76,364,169
265,267,65,344,160
266,259,63,329,153
267,280,68,366,170
268,291,71,383,178
269,242,59,367,171
270,237,58,354,165
271,256,63,381,177
272,266,65,394,183
273,307,75,446,208
274,339,83,421,196
275,363,89,386,180
276,391,95,364,169
277,421,103,354,165
278,327,80,311,145
279,313,76,256,119
280,299,73,221,103
281,284,69,195,91
282,296,72,324,151
283,282,69,300,140
284,300,73,342,159
285,313,76,364,169
286,268,65,343,160
287,258,63,328,153
288,280,68,365,170
289,292,71,382,178
290,242,59,367,171
291,237,58,352,164
292,257,63,378,176
293,268,65,392,182
294,304,83,450,212
295,337,92,424,200
296,364,100,385,181
297,393,108,362,170
298,422,116,352,166
299,328,90,314,148
300,314,86,258,121
301,299,82,222,104
302,283,77,195,92
303,297,81,326,153
304,283,77,299,141
305,300,82,343,161
306,311,85,364,171
307,269,73,344,162
308,259,71,329,155
309,279,76,368,173
310,289,79,384,181
311,242,66,366,172
312,237,65,352,166
313,256,70,380,179
314,266,73,394,186
315,307,75,446,137
316,338,82,423,130
317,361,88,388,119
318,388,94,366,112
319,418,102,354,109
320,327,79,313,96
321,313,76,257,79
322,299,73,222,68
323,285,69,195,60
324,297,72,326,100
325,283,69,302,93
326,301,73,343,105
327,315,77,368,113
328,269,65,346,106
329,259,63,329,101
330,282,68,368,113
331,295,72,388,119
332,242,59,369,113
333,237,57,355,109
334,257,62,383,118
335,269,65,398,122
336,302,74,449,214
337,338,83,423,202
338,364,89,387,184
339,394,96,364,173
340,424,104,355,169
341,328,80,313,149
342,315,77,258,123
343,301,74,222,106
344,286,70,196,93
345,297,73,325,155
346,281,69,302,144
347,298,73,344,164
348,311,76,365,174
349,270,66,344,164
350,259,63,332,158
351,280,68,370,176
352,292,71,384,183
353,244,60,367,175
354,238,58,356,170
355,257,63,383,182
356,268,65,395,188
357,305,84,451,212
358,338,93,423,199
359,363,100,384,180
360,391,108,362,170
361,422,116,353,166
362,327,90,313,147
363,314,86,256,120
364,301,83,221,104
365,286,79,193,90
366,297,82,326,153
367,282,77,301,141
368,298,82,344,161
369,310,85,366,172
370,269,74,346,162
371,258,71,330,155
372,279,77,369,173
373,291,80,387,182
374,242,66,370,174
375,235,64,355,167
376,255,70,382,179
377,266,73,396,186
378,304,75,449,210
379,337,83,422,197
380,361,89,388,181
381,388,96,366,171
382,419,104,354,165
383,328,81,311,145
384,313,77,255,119
385,299,74,220,102
386,284,70,193,90
387,296,73,324,151
388,282,70,299,139
389,300,74,342,160
390,313,77,363,169
391,268,66,344,161
392,259,64,328,153
393,281,69,368,172
394,293,72,385,180
395,242,60,368,172
396,236,58,353,165
397,256,63,382,178
398,268,66,396,185
399,303,83,448,212
400,337,92,422,199
401,362,99,385,182
402,391,107,362,171
403,422,115,354,167
404,326,89,312,147
405,312,85,256,121
406,299,81,221,104
407,285,78,194,91
408,295,80,324,153
409,281,77,298,141
410,298,81,341,161
411,310,85,368,174
412,266,72,344,162
413,258,70,329,155
414,279,76,368,174
415,290,79,389,184
416,240,65,367,173
417,236,64,354,167
418,255,69,382,180
419,266,72,397,188
420,302,82,447,211
421,335,91,420,198
422,361,98,384,181
423,390,106,362,170
424,420,115,351,165
425,325,89,312,147
426,311,85,255,120
427,298,81,220,103
428,283,77,193,91
429,295,80,324,153
430,281,77,300,141
431,299,81,343,161
432,313,85,364,171
433,268,73,344,162
434,257,70,328,154
435,280,76,368,173
436,293,80,385,181
437,241,66,368,173
438,234,64,354,167
439,255,69,383,180
440,267,73,396,187
441,304,89,444,136
442,336,98,421,129
443,359,105,387,119
444,385,112,364,112
445,415,121,353,108
446,325,95,312,96
447,310,90,256,78
448,297,87,221,68
449,283,82,193,59
450,294,86,325,100
451,280,82,301,92
452,297,87,340,104
453,310,90,364,112
454,266,77,345,106
455,256,75,329,101
456,277,81,364,112
457,290,84,384,118
458,240,70,369,113
459,234,68,355,109
460,254,74,381,117
461,266,77,395,121
462,300,73,445,208
463,335,82,423,198
464,360,88,386,181
465,387,94,363,170
466,416,102,353,165
467,323,79,311,145
468,310,76,255,119
469,296,72,221,103
470,281,68,194,91
471,292,71,324,152
472,278,68,300,140
473,296,72,342,160
474,308,75,364,170
475,264,64,344,161
476,255,62,329,154
477,276,67,368,172
478,287,70,384,180
479,238,58,368,172
480,233,57,354,166
481,252,61,382,179
482,262,64,395,185
483,302,88,445,208
484,336,98,423,198
485,361,106,386,181
486,388,113,363,170
487,418,122,353,165
488,325,95,312,146
489,310,91,256,120
490,297,87,220,103
491,282,82,193,90
492,293,86,325,152
493,280,82,301,141
494,299,87,343,161
495,311,91,367,172
496,265,77,345,161
497,257,75,330,154
498,279,81,367,172
499,291,85,386,181
500,239,70,368,172
501,235,69,355,166
502,255,74,382,179
503,265,77,396,185
504,302,74,447,211
505,337,82,422,199
506,362,89,385,182
507,390,95,360,170
508,421,103,353,167
509,325,79,313,148
510,311,76,256,121
511,298,73,221,104
512,283,69,194,91
513,294,72,326,154
514,281,69,303,143
515,299,73,345,163
516,312,76,372,176
517,266,65,346,163
518,258,63,330,156
519,279,68,368,174
520,291,71,390,184
521,239,58,369,174
522,235,57,354,167
523,255,62,381,180
524,265,65,397,188
525,303,83,450,213
526,338,93,424,201
527,364,100,386,183
528,393,108,362,171
529,423,116,351,166
530,327,90,314,149
531,313,86,256,121
532,299,82,220,104
533,285,78,192,91
534,296,81,326,154
535,282,77,303,143
536,300,82,346,164
537,313,86,368,174
538,268,74,346,164
539,259,71,331,157
540,281,77,371,176
541,293,81,388,184
542,242,66,369,175
543,237,65,355,168
544,256,70,384,182
545,267,73,398,189
546,304,74,448,212
547,338,83,422,200
548,364,89,386,183
549,393,96,364,172
550,424,104,353,167
551,328,80,314,149
552,313,77,257,122
553,300,73,222,105
554,287,70,195,92
555,297,73,325,154
556,283,69,299,142
557,300,73,341,161
558,312,76,367,174
559,269,66,344,163
560,260,63,329,156
561,281,69,366,173
562,293,72,385,182
563,243,59,367,174
564,239,58,354,168
565,258,63,379,180
566,269,66,393,186
567,305,83,450,211
568,338,92,425,199
569,364,99,386,181
570,392,107,364,170
571,421,115,352,165
572,328,89,313,146
573,315,86,257,120
574,301,82,223,104
575,287,78,196,92
576,297,81,325,152
577,283,77,301,141
578,299,81,341,160
579,310,85,361,169
580,269,73,344,161
581,260,71,329,154
582,279,76,366,171
583,290,79,382,179
584,242,66,367,172
585,238,65,354,166
586,256,70,381,178
587,266,72,394,184
588,305,83,448,211
589,338,92,422,199
590,364,99,385,181
591,392,106,363,171
592,423,115,355,167
593,327,89,315,148
594,314,85,258,121
595,301,82,223,105
596,286,77,196,92
597,296,80,327,154
598,283,77,304,143
599,299,81,344,162
600,310,84,369,174
601,268,73,346,163
602,258,70,332,156
603,278,75,368,173
604,290,79,387,182
605,242,65,368,173
606,235,64,356,168
607,254,69,382,180
608,265,72,397,187
609,303,83,453,213
610,337,92,424,199
611,361,99,388,182
612,389,107,364,171
613,420,115,353,166
614,327,90,315,148
615,314,86,259,121
616,301,83,224,105
617,286,78,196,92
618,297,81,327,153
619,284,78,301,141
620,301,83,344,161
621,312,86,366,172
622,269,74,347,163
623,260,71,330,155
624,281,77,368,173
625,291,80,385,181
626,243,67,371,174
627,237,65,355,167
628,256,70,381,179
629,267,73,395,185
630,305,75,448,209
631,337,82,423,197
632,362,89,386,180
633,389,95,363,169
634,419,103,352,164
635,328,80,314,146
636,314,77,257,119
637,300,73,222,103
638,286,70,195,91
639,298,73,326,152
640,282,69,301,140
641,299,73,342,159
642,311,76,367,171
643,270,66,346,161
644,259,63,330,154
645,280,68,368,171
646,292,71,387,180
647,243,59,368,171
648,237,58,354,165
649,257,63,382,178
650,268,65,397,185
651,304,74,446,208
652,336,82,421,197
653,361,88,385,180
654,389,95,363,169
655,419,103,353,165
656,326,80,312,146
657,313,77,255,119
658,300,73,220,102
659,286,70,193,90
660,295,72,324,151
661,283,69,301,140
662,299,73,342,160
663,311,76,366,171
664,268,65,344,161
665,259,63,329,153
666,280,68,365,170
667,292,71,385,180
668,242,59,367,171
669,238,58,353,165
670,257,63,379,177
671,269,66,394,184
672,305,83,450,208
673,337,91,424,196
674,360,98,385,178
675,387,105,362,167
676,417,113,354,164
677,326,88,314,145
678,313,85,260,120
679,301,82,225,104
680,286,77,197,91
681,295,80,327,151
682,281,76,300,139
683,300,81,341,158
684,313,85,367,170
685,267,72,347,160
686,257,70,329,152
687,280,76,367,170
688,292,79,387,179
689,240,65,371,172
690,235,64,356,165
691,255,69,383,177
692,266,72,398,184
693,302,82,447,209
694,336,91,421,197
695,361,98,384,180
696,388,106,362,169
697,418,114,352,165
698,324,88,311,145
699,311,85,255,119
700,297,81,221,103
701,283,77,193,90
702,294,80,324,152
703,281,76,300,140
704,298,81,343,161
705,310,84,368,172
706,267,73,345,161
707,257,70,329,154
708,278,76,368,172
709,290,79,387,181
710,242,66,370,173
711,235,64,353,165
712,255,69,382,179
713,266,72,398,186
714,300,82,450,211
715,334,92,423,198
716,359,99,386,181
717,385,106,362,169
718,416,114,352,165
719,325,89,313,146
720,311,85,257,120
721,297,81,221,103
722,282,77,194,91
723,294,81,326,153
724,279,76,302,141
725,296,81,346,162
726,309,85,366,171
727,267,73,346,162
728,255,70,330,154
729,277,76,370,173
730,290,79,387,181
731,241,66,369,173
732,233,64,355,166
733,253,69,384,180
734,264,72,398,186
735,302,74,446,206
736,335,82,422,195
737,359,88,386,179
738,384,94,363,168
739,414,101,352,163
740,324,79,312,144
741,309,76,255,118
742,296,72,220,102
743,282,69,193,89
744,293,72,325,150
745,277,68,301,139
746,295,72,343,159
747,309,76,370,171
748,265,65,344,159
749,254,62,330,153
750,276,67,369,171
751,289,71,390,180
752,238,58,365,169
753,233,57,351,162
754,252,62,381,176
755,265,65,397,184
756,300,88,448,207
757,334,98,424,196
758,358,105,387,179
759,384,113,363,168
760,412,121,353,163
761,324,95,315,146
762,311,91,259,120
763,298,87,223,103
764,284,83,195,90
765,293,86,326,151
766,278,81,301,139
767,295,86,342,158
768,307,90,366,169
769,265,78,345,160
770,255,75,330,153
771,276,81,367,170
772,287,84,386,179
773,238,70,368,170
774,234,68,355,164
775,252,74,382,177
776,263,77,396,183
777,302,73,445,207
778,336,82,423,197
779,362,88,386,180
780,388,94,365,170
781,416,101,353,164
782,324,79,312,145
783,309,75,256,119
784,297,72,222,103
785,285,69,196,91
786,292,71,324,151
787,283,69,304,141
788,299,73,345,161
789,310,75,369,172
790,263,64,344,160
791,258,63,332,154
792,279,68,370,172
793,289,70,389,181
794,236,57,366,170
795,235,57,354,165
796,254,62,382,178
797,263,64,397,185
798,303,72,448,209
799,339,81,424,198
800,366,87,388,181
801,392,94,366,171
802,418,100,351,164
803,328,78,317,148
804,315,75,265,124
805,304,72,232,108
806,293,70,206,96
807,297,71,327,153
808,286,68,300,140
809,303,72,337,157
810,313,75,362,169
811,268,64,347,162
812,262,62,328,153
813,281,67,364,170
814,290,69,384,179
815,241,57,370,173
816,239,57,354,165
817,257,61,381,178
818,267,64,396,185
819,304,72,446,209
820,338,80,424,199
821,365,87,387,181
822,393,93,365,171
823,420,100,350,164
824,328,78,316,148
825,314,75,264,123
826,302,72,232,108
827,291,69,206,96
828,298,71,328,153
829,285,68,299,140
830,300,71,337,158
831,312,74,361,169
832,270,64,347,162
833,262,62,330,154
834,280,66,368,172
835,291,69,387,181
836,243,58,371,174
837,239,57,356,167
838,257,61,384,180
839,267,63,400,187
840,305,70,451,139
841,340,78,427,131
842,368,84,393,121
843,393,90,370,114
844,410,94,351,108
845,332,76,323,99
846,320,73,281,86
847,312,71,256,78
848,303,69,235,72
849,302,69,333,102
850,293,67,306,94
851,308,70,342,105
852,319,73,366,112
853,273,62,350,107
854,267,61,332,102
855,286,65,365,112
856,295,67,384,118
857,246,56,372,114
858,244,56,355,109
859,262,60,380,117
860,272,62,395,121
861,303,68,447,137
862,340,76,428,131
863,371,83,393,121
864,396,89,366,112
865,404,90,350,107
866,334,75,325,100
867,323,72,283,87
868,312,70,261,80
869,303,68,245,75
870,304,68,334,102
871,293,65,307,94
872,306,68,343,105
873,316,71,368,113
874,275,61,350,107
875,268,60,332,102
876,285,64,367,113
877,295,66,387,119
878,248,55,369,113
879,246,55,354,109
880,263,59,380,117
881,273,61,394,121
882,303,67,447,137
883,340,75,428,131
884,370,82,393,121
885,394,87,367,113
886,403,89,351,108
887,334,74,328,101
888,323,71,287,88
889,313,69,262,80
890,304,67,245,75
891,303,67,336,103
892,293,65,308,94
893,305,67,343,105
894,315,69,367,113
895,275,61,352,108
896,269,59,333,102
897,284,63,366,112
898,294,65,386,119
899,248,55,372,114
900,247,54,354,109
901,262,58,379,116
902,272,60,394,121
903,309,67,446,137
904,348,76,424,130
905,380,83,387,119
906,402,87,361,111
907,396,86,346,106
908,340,74,327,100
909,328,71,290,89
910,318,69,268,82
911,309,67,255,78
912,308,67,337,103
913,297,64,307,94
914,312,68,345,106
915,322,70,369,113
916,279,61,354,109
917,270,59,332,102
918,289,63,368,113
919,299,65,388,119
920,251,54,374,115
921,247,54,355,109
922,266,58,381,117
923,276,60,397,122
924,313,68,443,136
925,348,75,421,129
926,382,83,387,119
927,403,87,364,112
928,397,86,349,107
929,342,74,323,99
930,329,71,288,88
931,322,70,267,82
932,316,68,260,80
933,308,67,333,102
934,300,65,307,94
935,314,68,346,106
936,323,70,369,113
937,278,60,349,107
938,272,59,333,102
939,289,62,368,113
940,298,64,385,118
941,250,54,370,114
942,246,53,355,109
943,264,57,380,117
944,274,59,394,121
