,cx,cxROI,cy,cyROI
117,430,129,331,159
118,378,113,309,149
119,390,117,292,141
120,400,120,341,164
121,398,119,359,173
122,342,102,328,158
123,357,107,316,152
124,371,111,351,169
125,371,111,365,176
126,388,121,421,205
127,436,136,407,198
128,482,150,379,184
129,517,161,370,180
130,545,170,372,181
131,453,141,289,140
132,456,142,222,108
133,456,142,181,88
134,452,141,145,70
135,413,129,292,142
136,421,131,258,125
137,431,134,306,149
138,432,135,335,163
139,376,117,307,149
140,388,121,300,146
141,399,124,344,167
142,400,125,361,175
143,341,106,328,159
144,354,110,324,157
145,369,115,356,173
146,372,116,367,178
147,386,120,423,210
148,438,136,409,203
149,485,150,384,191
150,523,162,380,189
151,550,171,387,192
152,453,140,293,146
153,456,141,226,112
154,457,142,184,91
155,453,140,149,74
156,412,128,296,147
157,424,131,265,132
158,433,134,317,158
159,432,134,344,171
160,375,116,311,155
161,388,120,305,152
162,399,124,350,174
163,398,123,366,182
164,340,105,331,165
165,352,109,327,163
166,366,113,360,179
167,368,114,372,185
168,387,121,424,214
169,440,137,411,207
170,490,153,384,194
171,529,165,381,192
172,552,172,392,198
173,455,142,294,148
174,457,143,225,113
175,457,143,182,92
176,453,141,147,74
177,413,129,297,150
178,424,132,269,135
179,433,135,322,162
180,433,135,350,176
181,375,117,313,158
182,388,121,306,154
183,400,125,353,178
184,401,125,370,187
185,340,106,334,168
186,353,110,331,167
187,367,114,364,184
188,371,116,377,190
189,389,121,428,214
190,440,137,415,207
191,490,153,390,195
192,527,165,389,194
193,551,172,398,199
194,458,143,299,149
195,462,144,230,115
196,463,145,187,93
197,460,144,151,75
198,416,130,302,151
199,429,134,273,136
200,436,136,327,163
201,433,135,355,177
202,379,118,315,157
203,393,123,306,153
204,403,126,355,177
205,402,125,375,187
206,343,107,334,167
207,357,111,329,164
208,371,116,364,182
209,374,117,379,189
210,390,122,428,214
211,442,138,414,207
212,491,153,390,195
213,528,165,387,193
214,552,172,396,198
215,458,143,300,150
216,462,144,230,115
217,464,145,187,93
218,461,144,151,75
219,417,130,303,151
220,429,134,273,136
221,436,136,327,163
222,433,135,355,177
223,379,118,317,158
224,392,122,307,153
225,403,126,356,178
226,402,125,376,188
227,343,107,336,168
228,356,111,331,165
229,372,116,366,183
230,375,117,381,190
231,389,121,429,216
232,440,137,415,209
233,490,152,390,196
234,530,165,389,196
235,556,173,399,201
236,459,143,299,150
237,464,144,232,116
238,466,145,189,95
239,463,144,154,77
240,418,130,301,151
241,432,134,275,138
242,437,136,328,165
243,434,135,352,177
244,380,118,313,157
245,395,123,307,154
246,404,125,354,178
247,402,125,369,186
248,344,107,331,166
249,359,111,329,165
250,372,115,362,182
251,374,116,373,188
252,386,119,427,216
253,438,135,414,209
254,489,151,390,197
255,529,164,392,198
256,557,172,400,202
257,460,142,300,152
258,465,144,232,117
259,468,145,190,96
260,465,144,154,78
261,418,129,302,153
262,430,133,275,139
263,435,134,324,164
264,433,134,348,176
265,381,118,316,160
266,393,121,310,157
267,403,124,357,180
268,403,124,374,189
269,346,107,335,169
270,358,111,334,169
271,371,115,368,186
272,374,115,381,193
273,389,120,427,214
274,440,136,414,207
275,489,151,392,196
276,528,163,390,195
277,555,171,399,200
278,461,142,299,149
279,468,144,232,116
280,472,146,190,95
281,470,145,155,77
282,419,129,299,149
283,432,133,275,137
284,437,135,324,162
285,435,134,345,172
286,381,117,310,155
287,396,122,310,155
288,405,125,355,177
289,403,124,368,184
290,345,106,327,163
291,360,111,331,165
292,374,115,365,183
293,376,116,375,188
294,390,120,428,214
295,443,137,414,207
296,491,152,391,195
297,528,163,390,195
298,552,171,402,201
299,462,143,300,150
300,468,145,233,116
301,471,146,191,95
302,469,145,155,77
303,421,130,301,150
304,434,134,275,137
305,439,136,327,163
306,437,135,352,176
307,383,118,314,157
308,397,123,311,155
309,406,125,358,179
310,406,125,373,186
311,348,107,333,166
312,360,111,333,166
313,373,115,368,184
314,376,116,379,189
315,390,120,427,214
316,442,136,414,207
317,490,151,389,195
318,529,163,388,194
319,554,171,401,201
320,462,142,300,150
321,468,144,232,116
322,472,146,190,95
323,470,145,155,77
324,421,130,301,150
325,432,133,275,137
326,437,135,326,163
327,434,134,352,176
328,383,118,314,157
329,397,122,311,155
330,405,125,358,179
331,404,124,373,187
332,348,107,334,167
333,360,111,334,167
334,373,115,368,184
335,376,116,379,190
336,395,120,430,215
337,448,136,418,209
338,497,151,395,197
339,533,162,394,197
340,559,170,403,201
341,468,142,306,153
342,476,145,237,118
343,482,147,197,98
344,482,147,163,81
345,428,130,307,153
346,443,135,279,139
347,449,137,330,165
348,446,136,357,178
349,390,119,319,159
350,404,123,312,156
351,413,126,357,178
352,411,125,374,187
353,354,108,335,167
354,366,111,332,166
355,381,116,364,182
356,383,116,376,188
357,397,120,431,211
358,446,135,418,205
359,493,150,393,193
360,529,161,388,190
361,555,169,395,194
362,468,142,303,148
363,475,144,238,117
364,481,146,199,97
365,482,146,165,81
366,428,130,301,147
367,446,135,278,136
368,451,137,330,162
369,447,136,354,174
370,389,118,311,152
371,407,124,312,153
372,414,126,359,176
373,412,125,374,183
374,353,107,327,160
375,368,112,331,162
376,380,115,366,179
377,380,115,378,185
378,398,120,429,209
379,448,135,417,203
380,494,149,395,192
381,527,159,387,188
382,548,165,390,190
383,470,142,302,147
384,478,144,239,116
385,485,146,199,97
386,486,146,166,80
387,428,129,301,146
388,447,135,279,136
389,451,136,334,162
390,445,134,355,173
391,389,117,311,151
392,408,123,310,151
393,416,125,358,174
394,411,124,371,180
395,353,106,327,159
396,370,111,330,160
397,383,115,364,177
398,382,115,374,182
399,398,120,429,204
400,447,134,418,199
401,491,148,396,189
402,520,156,388,185
403,542,163,385,183
404,470,141,301,143
405,478,144,238,113
406,485,146,201,96
407,488,147,167,79
408,428,129,299,142
409,445,134,279,133
410,449,135,330,157
411,443,133,355,169
412,390,117,309,147
413,408,123,310,148
414,414,124,355,169
415,409,123,370,176
416,353,106,325,155
417,371,111,329,157
418,384,115,362,172
419,384,115,371,177
420,396,118,427,206
421,446,133,413,200
422,492,147,392,190
423,523,156,383,185
424,542,162,378,183
425,471,141,303,146
426,479,143,240,116
427,484,145,201,97
428,487,146,167,80
429,429,128,302,146
430,445,133,276,133
431,449,134,328,158
432,446,133,354,171
433,391,117,311,150
434,408,122,310,150
435,413,123,357,173
436,410,123,372,180
437,354,106,326,158
438,370,111,327,158
439,381,114,361,174
440,381,114,372,180
441,399,108,423,201
442,447,121,414,197
443,491,133,394,187
444,520,140,386,183
445,542,146,386,183
446,471,127,301,143
447,478,129,239,113
448,485,131,200,95
449,487,132,167,79
450,429,116,300,142
451,447,121,278,132
452,452,122,331,157
453,448,121,356,169
454,391,105,309,147
455,408,110,309,147
456,415,112,354,168
457,411,111,367,174
458,355,96,324,154
459,371,100,327,155
460,383,103,359,171
461,384,104,369,175
462,400,108,423,200
463,447,120,414,196
464,491,132,394,187
465,520,140,387,183
466,543,146,385,182
467,471,127,301,142
468,478,129,239,113
469,484,130,201,95
470,487,131,168,79
471,430,116,299,142
472,448,121,277,131
473,452,122,331,157
474,448,121,359,170
475,391,105,308,146
476,409,110,307,145
477,415,112,353,167
478,412,111,368,174
479,355,95,324,153
480,371,100,325,154
481,384,103,358,170
482,385,104,368,174
483,401,109,425,204
484,451,122,413,199
485,496,134,394,189
486,526,143,387,186
487,547,148,379,182
488,474,128,302,145
489,481,130,241,116
490,487,132,201,96
491,488,132,168,80
492,432,117,300,144
493,446,121,278,133
494,450,122,330,159
495,447,121,349,168
496,394,107,309,148
497,409,111,310,149
498,416,113,356,171
499,414,112,365,175
500,358,97,324,156
501,372,101,331,159
502,385,104,364,175
503,388,105,371,178
504,401,108,424,204
505,451,122,413,199
506,495,134,393,189
507,526,142,385,185
508,548,148,385,185
509,474,128,300,144
510,482,130,239,115
511,489,132,201,96
512,492,133,168,80
513,433,117,299,144
514,450,121,276,133
515,455,123,325,156
516,450,121,350,168
517,396,107,310,149
518,412,111,307,147
519,419,113,351,169
520,416,112,368,177
521,360,97,326,157
522,375,101,328,158
523,388,105,359,173
524,390,105,371,178
525,403,109,424,201
526,450,122,413,196
527,492,133,391,185
528,523,142,383,181
529,545,148,383,181
530,475,129,299,142
531,482,131,238,113
532,489,132,200,95
533,492,133,168,79
534,433,117,296,140
535,451,122,275,130
536,455,123,327,155
537,450,122,351,166
538,395,107,305,144
539,412,112,307,145
540,419,113,351,166
541,415,112,365,173
542,358,97,322,152
543,375,101,328,155
544,387,105,359,170
545,387,105,366,173
546,403,109,424,201
547,451,122,412,196
548,494,134,391,186
549,524,142,383,182
550,546,148,384,182
551,475,129,299,142
552,482,131,238,113
553,489,132,200,95
554,492,133,168,80
555,433,117,296,141
556,452,122,274,130
557,455,123,325,154
558,450,122,349,166
559,395,107,305,145
560,412,112,307,146
561,418,113,351,167
562,413,112,364,173
563,359,97,321,152
564,375,101,327,155
565,387,105,357,170
566,386,104,364,173
567,402,109,426,202
568,450,123,413,196
569,493,134,391,185
570,522,142,382,181
571,541,147,381,180
572,473,129,297,141
573,481,131,238,113
574,489,133,200,95
575,492,134,167,79
576,432,118,295,140
577,452,123,275,130
578,456,124,324,153
579,451,123,345,163
580,394,107,304,144
581,414,113,307,145
582,421,115,350,166
583,416,113,363,172
584,359,98,321,152
585,378,103,326,154
586,390,106,358,170
587,388,106,367,174
588,402,109,426,204
589,451,122,413,198
590,496,134,390,187
591,526,143,380,182
592,544,147,378,181
593,475,129,302,145
594,482,131,240,115
595,490,133,202,97
596,492,133,169,81
597,435,118,301,144
598,451,122,274,131
599,456,123,326,156
600,451,122,347,166
601,397,107,311,149
602,413,112,307,147
603,420,114,351,168
604,415,112,363,174
605,360,97,327,157
606,377,102,328,157
607,389,105,359,172
608,387,105,367,176
609,401,109,426,205
610,449,122,416,200
611,495,134,392,188
612,526,143,381,183
613,545,148,379,182
614,474,129,301,145
615,483,131,240,115
616,489,133,201,96
617,492,134,168,80
618,433,118,299,144
619,451,122,276,133
620,456,124,326,157
621,451,122,354,170
622,395,107,309,148
623,414,112,309,148
624,419,114,355,171
625,414,112,371,178
626,359,97,324,156
627,378,103,326,157
628,388,105,359,173
629,386,105,370,178
630,401,119,427,201
631,449,134,415,195
632,490,146,392,185
633,519,155,383,180
634,542,162,383,180
635,472,141,303,143
636,481,143,239,112
637,488,146,201,94
638,491,146,168,79
639,432,129,302,142
640,450,134,277,130
641,456,136,326,153
642,451,134,352,166
643,394,117,312,147
644,413,123,310,146
645,420,125,355,167
646,417,124,371,175
647,358,107,328,154
648,376,112,327,154
649,389,116,360,170
650,389,116,373,176
651,400,108,425,201
652,450,122,414,196
653,491,133,393,186
654,519,141,387,183
655,541,147,385,182
656,475,129,301,142
657,481,130,239,113
658,487,132,201,95
659,489,132,168,79
660,433,117,300,142
661,449,122,276,130
662,453,123,327,154
663,449,122,351,166
664,395,107,309,146
665,412,112,312,147
666,417,113,357,169
667,413,112,369,174
668,358,97,324,153
669,374,101,329,155
670,385,104,362,171
671,386,104,370,175
672,401,119,428,203
673,451,134,417,198
674,494,147,397,189
675,522,155,390,185
676,545,162,385,183
677,478,142,306,145
678,486,145,242,115
679,493,147,204,97
680,496,148,170,80
681,436,130,303,144
682,453,135,277,131
683,456,136,328,156
684,451,134,354,168
685,398,118,313,149
686,414,123,312,148
687,420,125,357,170
688,416,124,371,176
689,361,107,329,156
690,377,112,332,158
691,389,116,365,173
692,390,116,374,178
693,404,120,430,204
694,452,134,420,200
695,495,147,398,189
696,525,156,391,186
697,547,163,388,184
698,479,142,308,146
699,487,145,244,116
700,495,147,206,98
701,497,148,172,81
702,439,131,306,145
703,455,135,280,133
704,459,136,331,157
705,454,135,358,170
706,400,119,316,150
707,417,124,312,148
708,423,126,359,171
709,419,125,375,178
710,363,108,331,157
711,380,113,331,157
712,392,116,365,173
713,391,116,377,179
714,405,109,429,204
715,454,123,419,199
716,497,134,399,190
717,526,142,392,186
718,548,148,389,185
719,480,130,305,145
720,489,132,244,116
721,496,134,206,98
722,498,135,173,82
723,438,118,302,143
724,457,123,281,133
725,461,124,332,158
726,455,123,354,168
727,399,108,312,148
728,418,113,313,149
729,425,115,359,171
730,420,113,372,177
731,363,98,328,156
732,382,103,332,158
733,393,106,366,174
734,391,105,374,178
735,406,121,430,205
736,455,135,419,200
737,498,148,397,189
738,528,157,389,185
739,548,163,386,184
740,480,143,307,146
741,489,145,244,116
742,496,148,206,98
743,498,148,172,82
744,440,131,305,145
745,457,136,281,134
746,460,137,333,159
747,455,135,358,171
748,401,119,315,150
749,417,124,311,148
750,425,126,358,171
751,421,125,374,178
752,364,108,331,158
753,379,113,333,159
754,393,117,367,175
755,394,117,378,180
756,402,109,430,207
757,452,123,420,202
758,497,135,398,191
759,527,143,389,187
760,548,149,389,187
761,480,130,306,147
762,489,133,244,117
763,496,135,205,98
764,498,135,172,82
765,438,119,304,146
766,457,124,281,135
767,460,125,334,160
768,455,124,359,173
769,400,109,313,150
770,418,113,313,150
771,424,115,360,173
772,419,114,376,181
773,363,98,329,158
774,380,103,333,160
775,392,106,367,176
776,392,106,377,181
777,404,120,430,204
778,453,135,418,199
779,496,148,395,188
780,525,156,386,183
781,545,162,384,182
782,479,142,306,145
783,487,145,243,115
784,494,147,205,97
785,496,148,172,81
786,438,130,304,144
787,458,136,281,133
788,462,137,331,157
789,456,136,355,169
790,400,119,313,149
791,419,125,313,149
792,425,126,359,171
793,419,125,373,177
794,363,108,329,156
795,381,113,332,158
796,392,116,364,173
797,390,116,373,177
798,404,120,430,206
799,453,135,418,200
800,497,148,395,189
801,527,157,385,184
802,548,163,382,183
803,478,142,306,146
804,487,145,243,116
805,494,147,205,98
806,497,148,172,82
807,438,130,303,145
808,458,136,280,134
809,461,137,332,159
810,454,135,355,170
811,400,119,312,149
812,419,125,313,149
813,424,126,359,172
814,418,124,373,178
815,362,108,328,157
816,381,113,331,158
817,392,116,364,174
818,390,116,373,178
819,403,109,427,201
820,451,122,416,196
821,494,134,395,186
822,521,141,386,182
823,542,147,384,181
824,479,130,303,143
825,486,132,242,114
826,492,133,203,95
827,493,134,170,80
828,437,118,299,141
829,454,123,280,132
830,459,124,332,156
831,454,123,355,167
832,397,107,307,144
833,416,113,312,147
834,422,114,358,169
835,418,113,371,175
836,360,97,322,152
837,379,103,330,155
838,391,106,363,171
839,390,106,372,175
840,400,108,428,205
841,450,121,417,200
842,495,133,395,189
843,524,141,387,185
844,546,147,381,183
845,477,128,306,147
846,484,130,244,117
847,491,132,206,98
848,493,133,172,82
849,436,117,302,145
850,453,122,279,134
851,457,123,329,158
852,452,122,353,169
853,398,107,311,149
854,414,111,311,149
855,420,113,355,170
856,416,112,368,176
857,361,97,326,156
858,378,102,330,158
859,389,105,363,174
860,389,105,371,178
861,406,111,427,202
862,453,124,415,197
863,497,136,392,186
864,526,144,383,181
865,544,149,381,180
866,476,130,301,142
867,484,132,239,113
868,491,134,200,95
869,494,135,167,79
870,435,119,298,141
871,456,125,278,132
872,460,126,333,158
873,452,123,355,168
874,397,108,308,146
875,417,114,309,146
876,424,116,355,168
877,417,114,368,174
878,360,98,324,153
879,380,104,329,156
880,392,107,361,171
881,389,106,370,175
882,406,111,428,202
883,453,124,415,196
884,497,136,392,185
885,525,144,383,181
886,545,149,382,180
887,476,130,299,141
888,484,133,239,113
889,492,135,200,94
890,495,136,168,79
891,434,119,297,140
892,456,125,277,131
893,461,126,331,156
894,454,124,354,167
895,395,108,306,144
896,418,114,308,145
897,423,116,355,168
898,415,114,368,174
899,359,98,323,152
900,380,104,326,154
901,391,107,358,169
902,386,106,366,173
903,405,110,427,202
904,454,123,414,196
905,496,135,393,186
906,524,142,386,182
907,544,148,382,180
908,478,130,300,142
909,485,132,239,113
910,492,134,202,95
911,495,134,169,80
912,436,118,299,141
913,455,124,275,130
914,460,125,325,153
915,455,124,348,164
916,398,108,309,146
917,419,114,310,146
918,424,115,354,167
919,417,113,367,173
920,361,98,324,153
921,382,104,329,155
922,392,106,361,170
923,389,106,368,174
924,403,109,426,203
925,452,123,414,197
926,496,135,391,186
927,525,143,380,181
928,545,148,378,180
929,479,130,301,143
930,485,132,239,114
931,493,134,201,96
932,496,135,168,80
933,438,119,298,142
934,456,124,277,132
935,459,125,330,157
936,452,123,352,168
937,399,108,307,146
938,417,113,309,147
939,423,115,354,169
940,417,113,366,174
941,362,98,322,153
942,380,103,329,157
943,391,106,361,172
944,390,106,368,175
945,403,109,425,204
946,452,122,415,200
947,497,135,393,189
948,528,143,381,183
949,541,147,377,181
950,478,129,301,145
951,486,132,239,115
952,492,133,201,96
953,494,134,167,80
954,436,118,298,143
955,456,123,276,133
956,460,125,328,158
957,454,123,354,170
958,397,107,308,148
959,416,113,309,148
960,422,114,353,170
961,417,113,368,177
962,360,97,324,156
963,378,102,330,159
964,389,105,361,173
965,387,105,369,177
966,404,109,424,202
967,453,123,413,197
968,497,135,390,186
969,526,143,379,181
970,540,146,378,180
971,477,129,298,142
972,485,131,237,113
973,492,133,200,95
974,493,134,167,79
975,435,118,295,140
976,456,123,276,131
977,460,125,330,157
978,453,123,354,169
979,396,107,304,145
980,418,113,310,148
981,424,115,357,170
982,418,113,371,177
983,361,98,321,153
984,381,103,332,158
985,392,106,364,173
986,390,106,373,178
987,401,109,426,202
988,450,122,415,197
989,494,134,393,187
990,522,141,384,182
991,543,147,381,181
992,476,129,303,144
993,485,131,241,114
994,491,133,202,96
995,494,134,169,80
996,435,118,299,142
997,456,123,277,131
998,459,124,329,156
999,455,123,353,168
1000,397,107,307,146
1001,417,113,310,147
1002,423,115,356,169
1003,419,113,371,176
1004,360,97,321,152
1005,379,103,328,156
1006,390,106,362,172
1007,391,106,372,177
1008,405,120,425,201
1009,452,134,415,197
1010,496,147,392,186
1011,525,156,383,181
1012,542,161,381,180
1013,475,141,302,143
1014,481,143,238,113
1015,489,145,201,95
1016,491,146,168,79
1017,434,129,300,142
1018,455,135,277,131
1019,459,136,330,156
1020,452,134,355,168
1021,395,117,311,147
1022,416,123,310,147
1023,423,125,357,169
1024,417,124,372,176
1025,359,106,327,155
1026,378,112,329,156
1027,389,115,363,172
1028,387,115,373,177
1029,401,108,426,202
1030,449,121,414,196
1031,493,132,393,186
1032,521,140,382,181
1033,539,145,377,179
1034,476,128,300,142
1035,482,129,242,114
1036,489,131,205,97
1037,492,132,173,82
1038,434,116,295,140
1039,456,122,274,130
1040,459,123,326,154
1041,452,121,347,164
1042,395,106,303,143
1043,416,112,311,147
1044,421,113,355,168
1045,414,111,366,173
1046,359,96,319,151
1047,379,102,330,156
1048,389,104,362,171
1049,386,104,369,175
1050,404,106,423,202
1051,454,120,413,197
1052,498,131,390,186
1053,526,139,378,180
1054,543,143,374,178
1055,475,125,301,143
1056,479,126,242,115
1057,486,128,208,99
1058,490,129,177,84
1059,433,114,297,141
1060,452,119,279,133
1061,457,121,331,158
1062,452,119,356,170
1063,394,104,306,146
1064,413,109,312,149
1065,421,111,355,169
1066,417,110,367,175
1067,358,94,322,153
1068,377,99,331,158
1069,390,103,362,172
1070,390,103,369,176
1071,404,106,423,199
1072,453,119,413,195
1073,495,130,391,184
1074,522,137,381,179
1075,541,142,376,177
1076,474,125,300,141
1077,479,126,243,114
1078,486,128,209,98
1079,489,129,178,84
1080,433,114,295,139
1081,453,119,280,132
1082,457,120,331,156
1083,452,119,354,167
1084,394,104,303,143
1085,414,109,312,147
1086,421,111,354,167
1087,417,110,367,173
1088,359,94,319,150
1089,378,99,332,156
1090,390,102,362,170
1091,390,102,369,174
1092,405,104,425,200
1093,452,116,412,193
1094,495,128,391,184
1095,522,134,381,179
1096,539,139,373,175
1097,472,122,298,140
1098,473,122,247,116
1099,481,124,218,102
1100,486,125,195,91
1101,430,111,293,137
1102,450,116,279,131
1103,455,117,330,155
1104,449,116,348,163
1105,391,101,302,142
1106,412,106,312,146
1107,420,108,357,168
1108,415,107,367,172
1109,356,92,319,150
1110,377,97,333,156
1111,389,100,364,171
1112,387,100,370,174
1113,401,103,426,198
1114,448,115,415,193
1115,489,126,393,183
1116,515,133,381,177
1117,535,138,374,174
1118,470,121,298,139
1119,466,120,245,114
1120,474,122,219,102
1121,480,124,208,97
1122,426,110,294,137
1123,443,114,277,129
1124,450,116,331,154
1125,447,115,352,164
1126,386,99,303,141
1127,407,105,313,146
1128,413,106,359,167
1129,408,105,369,172
1130,349,90,321,149
1131,369,95,335,156
1132,379,98,368,171
1133,375,96,372,173
1134,398,102,429,201
1135,443,114,419,196
1136,485,125,397,186
1137,514,132,384,180
1138,528,136,371,174
1139,468,121,299,140
1140,461,119,246,115
1141,470,121,222,104
1142,479,123,221,103
1143,425,109,293,137
1144,447,115,280,131
1145,453,117,338,158
1146,450,116,363,170
1147,386,99,301,141
1148,408,105,315,147
1149,415,107,362,169
1150,410,106,376,176
1151,348,89,318,149
1152,369,95,336,157
1153,381,98,368,172
1154,380,98,375,176
1155,402,103,433,202
1156,446,114,420,196
1157,488,125,395,184
1158,517,132,378,176
1159,535,137,365,170
1160,468,120,299,139
1161,465,119,248,116
1162,475,122,228,106
1163,482,123,226,105
1164,425,109,295,138
1165,449,115,282,131
1166,453,116,338,158
1167,446,114,354,165
1168,387,99,304,142
1169,411,105,317,148
1170,419,107,363,169
1171,411,105,373,174
1172,350,89,322,150
1173,371,95,337,157
1174,385,98,371,173
1175,382,98,378,176
1176,403,102,431,199
1177,448,114,418,193
1178,488,124,394,182
1179,515,131,380,176
1180,532,135,368,170
1181,467,119,296,137
1182,465,118,246,114
1183,475,121,228,105
1184,481,122,229,106
1185,423,108,290,134
1186,448,114,286,132
1187,454,115,342,158
1188,447,114,360,167
1189,385,98,301,139
1190,411,104,322,149
1191,418,106,366,169
1192,409,104,375,173
1193,350,89,320,148
1194,375,95,343,159
1195,384,98,374,173
1196,378,96,378,175
1197,407,102,432,202
1198,454,114,419,196
1199,495,124,393,184
1200,523,131,376,176
1201,536,135,367,172
1202,473,119,297,139
1203,467,117,246,115
1204,479,120,233,109
1205,487,122,240,112
1206,429,108,290,136
1207,456,115,288,135
1208,462,116,347,162
1209,453,114,362,169
1210,390,98,300,140
1211,418,105,325,152
1212,425,107,370,173
1213,416,104,375,176
1214,355,89,319,149
1215,378,95,346,162
1216,389,98,377,176
1217,384,96,379,177
1218,405,82,431,205
1219,452,91,419,199
1220,496,100,394,187
1221,526,106,379,180
1222,539,109,368,175
1223,472,95,295,140
1224,472,95,244,116
1225,483,98,235,111
1226,488,99,247,117
1227,428,86,289,137
1228,455,92,292,139
1229,460,93,347,165
1230,452,91,366,174
1231,388,78,300,142
1232,418,84,325,154
1233,425,86,371,176
1234,417,84,383,182
1235,352,71,319,151
1236,378,76,342,162
1237,388,78,375,178
1238,384,78,384,182
1239,404,101,432,205
1240,453,114,421,199
1241,496,125,396,188
1242,524,132,380,180
1243,532,134,373,177
1244,474,119,296,140
1245,470,118,239,113
1246,482,121,233,110
1247,486,122,253,120
1248,429,108,292,138
1249,452,114,291,138
1250,458,115,346,164
1251,451,113,360,171
1252,389,98,302,143
1253,414,104,329,156
1254,423,106,373,177
1255,417,105,377,179
1256,354,89,320,152
1257,376,94,349,165
1258,388,97,381,180
1259,385,97,383,181
1260,403,82,433,206
1261,454,92,420,200
1262,497,101,396,189
1263,525,107,380,181
1264,534,109,374,178
1265,472,96,295,140
1266,473,96,239,114
1267,487,99,235,112
1268,491,100,254,121
1269,427,87,290,138
1270,458,93,292,139
1271,461,94,348,166
1272,449,91,362,172
1273,388,79,301,143
1274,421,86,332,158
1275,426,87,377,180
1276,416,85,382,182
1277,353,72,321,153
1278,381,77,349,166
1279,391,80,382,182
1280,387,79,386,184
1281,403,102,433,209
1282,455,115,420,203
1283,498,126,394,190
1284,529,134,379,183
1285,546,138,373,180
1286,474,120,297,143
1287,478,121,242,116
1288,486,123,232,112
1289,485,123,244,117
1290,430,109,290,140
1291,459,116,293,141
1292,463,117,348,168
1293,453,115,364,175
1294,391,99,299,144
1295,421,106,329,159
1296,426,108,371,179
1297,417,105,377,182
1298,357,90,318,153
1299,382,96,347,167
1300,391,99,377,182
1301,386,98,379,183
1302,403,81,432,206
1303,454,91,420,200
1304,496,100,396,189
1305,525,106,378,180
1306,539,109,373,178
1307,474,95,297,141
1308,477,96,241,115
1309,489,98,237,113
1310,489,98,256,122
1311,429,86,292,139
1312,459,92,293,139
1313,461,93,349,166
1314,449,90,358,171
1315,390,78,302,144
1316,420,84,332,158
1317,425,85,375,179
1318,415,83,376,179
1319,355,71,322,153
1320,380,76,350,167
1321,389,78,382,182
1322,384,77,383,182
