,cx,cxROI,cy,cyROI
816,394,119,326,156
817,404,122,364,174
818,419,126,377,181
819,424,116,430,205
820,466,127,420,200
821,510,139,406,193
822,546,149,423,202
823,570,156,441,210
824,510,139,308,147
825,516,141,246,117
826,516,141,203,96
827,514,140,167,79
828,477,130,299,142
829,455,124,311,148
830,454,124,360,172
831,466,127,375,179
832,442,121,301,143
833,420,115,328,156
834,430,117,370,176
835,447,122,378,180
836,408,111,306,146
837,393,107,334,159
838,404,110,372,177
839,419,114,383,182
840,423,127,429,207
841,467,141,421,204
842,512,154,408,197
843,550,166,424,205
844,575,173,441,213
845,510,154,308,149
846,515,155,245,118
847,515,155,203,98
848,513,155,166,80
849,477,144,299,144
850,453,136,312,151
851,452,136,364,176
852,467,141,376,182
853,442,133,300,145
854,417,126,325,157
855,427,129,370,179
856,446,134,378,183
857,408,123,304,147
858,390,117,329,159
859,400,120,370,179
860,417,126,382,185
861,427,129,431,205
862,470,142,420,200
863,512,155,407,193
864,548,166,426,202
865,574,173,448,213
866,511,154,308,146
867,516,156,245,116
868,516,156,202,96
869,515,156,167,79
870,477,144,299,142
871,455,137,310,147
872,455,137,361,171
873,468,141,376,179
874,441,133,301,143
875,420,127,324,154
876,430,130,368,175
877,448,135,378,180
878,408,123,306,145
879,392,118,331,157
880,403,122,369,175
881,420,127,381,181
882,426,128,429,203
883,469,141,420,199
884,512,154,406,192
885,546,164,426,202
886,571,172,449,213
887,511,154,309,146
888,517,155,246,116
889,517,155,204,96
890,516,155,167,79
891,476,143,300,142
892,457,137,312,148
893,457,137,362,171
894,469,141,376,178
895,440,132,302,143
896,421,126,326,154
897,431,129,370,175
898,448,135,379,180
899,406,122,307,145
900,393,118,331,157
901,404,121,369,175
902,418,126,380,180
903,425,128,431,205
904,468,141,422,201
905,512,154,408,194
906,547,165,426,203
907,571,172,449,214
908,512,154,310,148
909,518,156,247,118
910,518,156,204,97
911,517,156,168,80
912,478,144,300,143
913,457,138,311,148
914,455,137,361,172
915,467,141,377,180
916,443,133,301,143
917,422,127,326,155
918,431,130,368,175
919,446,134,379,181
920,409,123,307,146
921,395,119,330,157
922,403,121,368,175
923,418,126,380,181
924,424,128,431,209
925,469,142,425,206
926,514,155,413,200
927,552,167,429,208
928,579,175,452,219
929,514,155,312,151
930,519,157,247,120
931,518,157,203,98
932,517,156,167,81
933,478,144,303,147
934,453,137,310,150
935,452,137,363,176
936,467,141,381,185
937,442,133,304,147
938,418,126,322,156
939,427,129,368,178
940,446,135,384,186
941,409,123,308,149
942,391,118,327,158
943,400,121,367,178
944,418,126,384,186
945,427,117,431,207
946,473,130,422,203
947,517,142,410,197
948,552,151,428,206
949,575,158,451,217
950,515,141,309,148
951,520,143,247,119
952,520,143,203,97
953,518,142,167,80
954,479,131,299,144
955,458,125,313,150
956,456,125,364,175
957,468,128,379,182
958,442,121,300,144
959,421,115,330,159
960,431,118,373,179
961,449,123,380,183
962,408,112,306,147
963,393,108,336,161
964,405,111,374,180
965,422,116,383,184
966,428,118,434,207
967,473,130,424,203
968,517,142,411,196
969,551,151,432,207
970,573,158,459,219
971,517,142,309,148
972,522,143,248,118
973,522,143,205,98
974,522,143,168,80
975,481,132,297,142
976,462,127,319,152
977,460,126,370,177
978,473,130,379,181
979,444,122,298,142
980,425,117,335,160
981,435,119,376,180
982,451,124,378,181
983,409,112,304,145
984,396,109,338,161
985,407,112,374,179
986,421,116,381,182
987,429,130,434,212
988,475,144,428,209
989,523,159,417,204
990,560,170,436,213
991,587,178,464,227
992,521,158,313,153
993,528,160,249,122
994,528,160,205,100
995,526,160,168,82
996,486,148,302,148
997,462,140,312,152
998,460,140,367,179
999,475,144,382,187
1000,449,136,302,148
1001,425,129,322,157
1002,433,131,370,181
1003,452,137,382,187
1004,415,126,306,150
1005,396,120,327,160
1006,405,123,369,180
1007,422,128,385,188
1008,429,114,431,208
1009,475,127,424,205
1010,520,139,411,199
1011,556,148,425,206
1012,581,155,450,218
1013,525,140,310,150
1014,531,142,252,122
1015,531,142,212,102
1016,530,142,178,86
1017,489,131,296,143
1018,470,125,312,151
1019,468,125,363,175
1020,481,128,374,181
1021,453,121,296,143
1022,432,115,326,158
1023,440,117,369,178
1024,457,122,376,182
1025,418,112,300,145
1026,402,107,330,159
1027,412,110,368,178
1028,428,114,379,183
1029,429,113,430,210
1030,476,125,422,206
1031,522,137,409,200
1032,560,147,424,207
1033,585,154,450,220
1034,526,138,310,151
1035,531,140,255,125
1036,531,140,216,105
1037,529,139,185,90
1038,490,129,296,145
1039,469,123,309,151
1040,466,123,361,176
1041,479,126,373,182
1042,453,119,295,144
1043,432,114,320,156
1044,439,115,365,178
1045,455,120,374,183
1046,418,110,298,146
1047,401,105,324,158
1048,410,108,365,178
1049,426,112,378,185
1050,429,106,423,205
1051,476,117,416,201
1052,521,129,406,196
1053,556,137,415,201
1054,580,143,436,211
1055,529,131,305,147
1056,531,131,262,126
1057,529,131,230,111
1058,526,130,201,97
1059,491,121,285,138
1060,469,116,309,149
1061,467,115,362,175
1062,480,118,370,179
1063,452,111,283,137
1064,428,105,320,155
1065,437,108,366,177
1066,453,112,371,179
1067,415,102,288,139
1068,396,98,324,157
1069,406,100,363,175
1070,421,104,373,180
1071,425,102,422,203
1072,473,114,415,200
1073,519,125,405,195
1074,550,132,411,198
1075,566,136,434,209
1076,529,127,306,147
1077,529,127,267,128
1078,526,126,237,114
1079,521,125,208,100
1080,489,118,282,135
1081,466,112,313,150
1082,467,112,367,176
1083,482,116,369,177
1084,447,107,278,133
1085,425,102,328,158
1086,435,105,370,178
1087,451,108,367,176
1088,409,98,284,136
1089,392,94,333,160
1090,404,97,369,177
1091,419,101,371,178
1092,433,103,416,194
1093,478,114,411,192
1094,527,125,402,188
1095,544,130,410,191
1096,548,131,421,197
1097,532,127,297,139
1098,532,127,261,122
1099,526,125,234,109
1100,519,124,213,99
1101,487,116,274,128
1102,469,112,313,146
1103,470,112,364,170
1104,483,115,369,172
1105,443,105,274,128
1106,425,101,334,156
1107,436,104,374,175
1108,452,108,371,173
1109,402,96,284,132
1110,391,93,337,157
1111,404,96,374,175
1112,419,100,377,176
1113,432,110,415,195
1114,475,120,412,193
1115,523,133,406,191
1116,543,138,412,193
1117,549,139,420,197
1118,532,135,299,140
1119,535,136,264,124
1120,531,135,237,111
1121,525,133,213,100
1122,485,123,278,130
1123,474,120,306,144
1124,472,120,359,169
1125,481,122,365,171
1126,440,112,278,130
1127,430,109,325,153
1128,437,111,368,173
1129,448,114,367,172
1130,398,101,289,136
1131,391,99,337,158
1132,404,102,375,176
1133,419,106,377,177
1134,431,100,415,197
1135,472,110,416,197
1136,520,121,408,193
1137,539,125,415,197
1138,551,128,427,202
1139,535,124,306,145
1140,535,124,266,126
1141,529,123,240,114
1142,524,122,216,102
1143,489,114,287,136
1144,474,110,303,143
1145,471,110,364,172
1146,483,112,382,181
1147,443,103,285,135
1148,428,99,314,149
1149,433,101,369,175
1150,446,104,382,181
1151,400,93,294,139
1152,389,90,327,155
1153,399,93,374,177
1154,416,97,387,183
1155,437,110,419,196
1156,478,120,416,195
1157,519,130,409,192
1158,540,136,415,194
1159,553,139,424,199
1160,537,135,304,142
1161,535,135,271,127
1162,530,133,247,115
1163,524,132,220,103
1164,487,122,282,132
1165,473,119,313,146
1166,474,119,370,173
1167,487,122,374,175
1168,440,111,282,132
1169,428,108,336,157
1170,438,110,379,177
1171,452,114,373,175
1172,397,100,294,138
1173,391,98,351,164
1174,406,102,387,181
1175,423,106,385,180
1176,430,98,415,195
1177,474,108,418,196
1178,520,118,413,194
1179,547,124,417,196
1180,562,128,427,201
1181,540,123,310,145
1182,537,122,274,129
1183,533,121,247,116
1184,528,120,220,103
1185,494,112,282,132
1186,475,108,319,150
1187,473,107,374,176
1188,485,110,381,179
1189,446,101,279,131
1190,428,97,340,160
1191,434,99,383,180
1192,447,101,383,180
1193,402,91,287,135
1194,388,88,345,162
1195,401,91,386,181
1196,419,95,391,184
1197,435,100,417,198
1198,479,110,423,200
1199,523,120,415,197
1200,545,126,416,197
1201,555,128,419,199
1202,545,126,310,147
1203,540,124,268,127
1204,536,123,245,116
1205,532,123,227,107
1206,496,114,290,137
1207,480,111,298,141
1208,474,109,364,172
1209,486,112,381,180
1210,450,104,285,135
1211,433,100,312,148
1212,437,101,370,175
1213,452,104,384,182
1214,409,94,291,138
1215,396,91,324,153
1216,403,93,371,176
1217,421,97,384,182
1218,439,106,417,193
1219,482,117,418,193
1220,527,128,413,191
1221,551,133,414,192
1222,554,134,421,195
1223,543,131,307,142
1224,540,131,271,125
1225,537,130,250,115
1226,531,129,230,106
1227,494,120,280,129
1228,482,117,319,147
1229,481,116,375,173
1230,493,119,375,173
1231,445,108,279,129
1232,435,105,349,161
1233,444,107,388,179
1234,457,111,377,174
1235,402,97,292,135
1236,395,95,357,165
1237,410,99,391,181
1238,426,103,387,179
1239,442,106,416,197
1240,484,116,420,199
1241,524,125,416,197
1242,546,130,415,197
1243,562,134,418,198
1244,544,130,305,144
1245,541,129,261,123
1246,538,129,243,115
1247,530,127,233,110
1248,492,118,282,133
1249,480,115,321,152
1250,481,115,377,179
1251,490,117,374,177
1252,444,106,283,134
1253,434,104,352,167
1254,444,106,389,184
1255,456,109,375,178
1256,403,96,296,140
1257,396,94,360,171
1258,411,98,394,187
1259,427,102,388,184
