,cx,cxROI,cy,cyROI
174,332,87,218,67
175,328,86,186,57
176,325,85,160,49
177,314,82,275,84
178,310,81,233,71
179,326,85,270,83
180,335,88,302,93
181,288,75,294,90
182,286,75,263,81
183,305,80,299,92
184,312,82,325,100
185,261,68,317,97
186,262,68,291,89
187,280,73,317,97
188,288,75,337,103
189,315,82,399,123
190,352,92,373,115
191,381,99,332,102
192,401,104,300,92
193,417,109,274,84
194,338,88,268,82
195,325,85,219,67
196,319,83,188,57
197,314,82,163,50
198,309,80,278,85
199,301,78,234,72
200,317,82,271,83
201,326,85,301,92
202,283,74,297,91
203,281,73,269,82
204,300,78,306,94
205,307,80,329,101
206,257,67,320,98
207,259,67,297,91
208,277,72,324,99
209,284,74,341,105
210,313,81,397,122
211,350,90,374,115
212,380,98,333,102
213,402,104,301,92
214,418,108,275,84
215,338,87,269,82
216,325,84,220,67
217,320,83,189,58
218,315,81,163,50
219,310,80,278,85
220,303,78,237,73
221,319,82,273,84
222,328,85,303,93
223,283,73,297,91
224,282,73,270,83
225,299,77,308,94
226,306,79,330,101
227,255,66,320,98
228,258,66,297,91
229,276,71,324,99
230,283,73,342,105
231,309,81,396,122
232,346,91,373,115
233,375,98,333,102
234,395,103,301,92
235,403,106,272,83
236,329,86,268,82
237,313,82,216,66
238,307,80,183,56
239,301,79,156,48
240,300,78,278,85
241,292,76,236,72
242,309,81,274,84
243,318,83,303,93
244,273,71,299,92
245,270,71,273,84
246,290,76,310,95
247,297,78,331,102
248,246,64,324,99
249,246,64,301,92
250,265,69,328,101
251,272,71,344,106
252,307,81,397,122
253,343,91,375,115
254,372,99,334,102
255,393,104,303,93
256,400,106,277,85
257,324,86,268,82
258,308,82,214,65
259,300,79,180,55
260,291,77,152,46
261,295,78,280,86
262,289,76,240,74
263,311,82,278,85
264,322,85,307,94
265,268,71,302,93
266,268,71,275,84
267,292,77,313,96
268,300,79,336,103
269,241,64,327,100
270,245,65,302,93
271,267,71,329,101
272,274,72,347,106
273,307,89,398,122
274,344,100,374,115
275,377,110,336,103
276,399,116,307,94
277,403,117,281,86
278,324,94,265,81
279,305,89,211,65
280,294,85,176,54
281,283,82,148,45
282,295,86,278,85
283,287,83,239,73
284,308,89,280,86
285,319,93,308,94
286,268,78,301,92
287,266,77,277,85
288,289,84,316,97
289,296,86,335,103
290,241,70,327,100
291,242,70,304,93
292,263,76,332,102
293,268,78,347,106
294,307,90,400,123
295,345,102,376,115
296,375,111,339,104
297,400,118,311,95
298,414,122,286,88
299,325,96,265,81
300,306,90,209,64
301,293,86,174,53
302,280,82,145,44
303,295,87,277,85
304,285,84,240,74
305,307,90,280,86
306,319,94,308,94
307,268,79,300,92
308,266,78,278,85
309,289,85,316,97
310,298,88,335,103
311,242,71,325,100
312,243,71,305,94
313,264,78,332,102
314,272,80,347,106
315,308,91,400,187
316,346,102,377,176
317,374,110,338,158
318,399,118,309,144
319,423,125,288,134
320,325,96,265,124
321,305,90,208,97
322,292,86,173,80
323,278,82,145,67
324,296,87,278,130
325,285,84,238,111
326,307,90,277,129
327,318,94,305,142
328,268,79,301,140
329,266,78,280,131
330,289,85,319,149
331,296,87,337,157
332,242,71,328,153
333,243,71,307,143
334,264,78,334,156
335,271,80,349,163
336,309,85,405,196
337,348,95,379,184
338,377,103,339,164
339,406,111,312,151
340,437,120,296,143
341,333,91,269,130
342,314,86,211,102
343,300,82,176,85
344,285,78,148,71
345,303,83,282,137
346,290,79,241,117
347,310,85,278,135
348,323,89,306,148
349,275,75,304,147
350,271,74,283,137
351,292,80,320,155
352,301,83,338,164
353,248,68,330,160
354,248,68,312,151
355,267,73,338,164
356,275,75,352,171
357,315,87,409,199
358,353,97,384,187
359,382,105,345,168
360,413,114,320,156
361,445,123,305,149
362,341,94,272,132
363,325,90,214,104
364,312,86,178,87
365,300,83,149,72
366,311,86,283,138
367,302,83,245,119
368,320,88,285,139
369,330,91,313,153
370,282,78,304,148
371,283,78,285,139
372,302,83,324,158
373,309,85,345,168
374,254,70,329,160
375,259,71,313,153
376,277,76,341,166
377,284,78,356,174
378,316,87,409,198
379,353,97,386,187
380,383,106,346,168
381,413,114,320,155
382,444,123,306,148
383,341,94,272,132
384,325,90,214,104
385,313,86,178,86
386,300,83,149,72
387,311,86,285,138
388,303,84,245,119
389,322,89,285,138
390,333,92,313,152
391,282,78,306,148
392,282,78,285,138
393,302,83,324,157
394,310,85,345,167
395,254,70,331,160
396,258,71,312,151
397,278,77,340,165
398,285,79,356,173
399,323,89,411,198
400,361,100,386,186
401,391,108,348,168
402,421,117,324,156
403,449,124,311,150
404,350,97,275,132
405,334,92,215,103
406,323,89,179,86
407,310,86,150,72
408,319,88,286,138
409,311,86,250,120
410,330,91,292,141
411,341,94,321,155
412,290,80,307,148
413,288,80,290,140
414,310,86,330,159
415,318,88,351,169
416,262,72,333,160
417,263,73,319,154
418,284,78,347,167
419,292,81,361,174
420,322,96,412,201
421,361,108,389,190
422,391,117,352,172
423,421,126,327,159
424,452,135,315,154
425,352,105,277,135
426,338,101,218,106
427,328,98,182,88
428,317,95,152,74
429,321,96,288,140
430,315,94,252,123
431,334,100,294,143
432,343,102,323,157
433,292,87,308,150
434,293,87,289,141
435,312,93,329,160
436,318,95,349,170
437,264,79,333,162
438,268,80,317,154
439,285,85,345,168
440,290,87,360,176
441,321,96,411,202
442,360,108,389,191
443,393,117,352,173
444,425,127,327,160
445,453,135,312,153
446,353,105,278,136
447,339,101,218,107
448,330,99,181,88
449,319,95,151,74
450,321,96,287,141
451,316,94,249,122
452,333,99,293,144
453,343,102,325,159
454,291,87,306,150
455,293,87,288,141
456,311,93,329,161
457,317,95,351,172
458,262,78,328,161
459,268,80,314,154
460,285,85,343,168
461,290,87,358,176
462,324,96,408,198
463,363,108,386,187
464,394,117,349,169
465,425,127,325,157
466,452,135,309,150
467,353,105,275,133
468,339,101,214,104
469,330,98,179,87
470,320,95,149,72
471,322,96,285,138
472,318,95,249,121
473,336,100,292,141
474,346,103,322,156
475,292,87,305,148
476,295,88,289,140
477,316,94,329,159
478,324,96,350,170
479,264,78,330,160
480,269,80,318,154
481,289,86,347,168
482,297,88,360,175
483,324,96,408,199
484,363,108,385,188
485,395,118,348,170
486,426,127,325,158
487,454,135,309,151
488,353,105,275,134
489,339,101,215,105
490,330,98,179,87
491,319,95,149,72
492,322,96,285,139
493,318,95,247,120
494,337,100,290,141
495,347,103,321,156
496,293,87,305,149
497,295,88,289,141
498,317,94,329,160
499,325,97,350,171
500,265,79,330,161
501,269,80,319,155
502,290,86,346,169
503,298,89,360,176
504,322,95,411,199
505,360,106,388,188
506,396,116,350,169
507,426,125,326,158
508,449,132,306,148
509,353,104,280,135
510,339,100,222,107
511,331,97,186,90
512,323,95,157,76
513,322,95,289,140
514,321,94,248,120
515,339,100,292,141
516,348,102,326,158
517,293,86,307,148
518,298,88,286,138
519,316,93,328,158
520,321,94,352,170
521,263,77,329,159
522,271,80,312,151
523,289,85,341,165
524,293,86,358,173
525,326,95,408,192
526,364,106,384,181
527,398,116,348,164
528,425,124,323,152
529,444,129,303,143
530,351,102,278,131
531,337,98,221,104
532,331,96,187,88
533,324,94,158,74
534,322,94,287,135
535,320,93,247,116
536,339,99,287,135
537,347,101,316,149
538,294,85,307,144
539,296,86,286,135
540,317,92,324,153
541,323,94,344,162
542,267,78,331,156
543,272,79,313,147
544,292,85,341,161
545,298,87,356,168
546,324,77,406,191
547,361,86,385,181
548,395,95,350,164
549,423,101,325,153
550,441,106,302,142
551,352,84,278,130
552,338,81,222,104
553,332,79,189,88
554,326,78,160,75
555,323,77,286,134
556,321,77,246,115
557,340,81,285,134
558,347,83,315,148
559,295,70,304,143
560,299,71,283,133
561,316,76,319,150
562,320,77,338,159
563,267,64,327,153
564,274,65,308,145
565,290,69,333,156
566,293,70,346,162
567,324,77,403,190
568,362,86,383,181
569,397,94,348,164
570,425,101,324,153
571,443,105,302,143
572,354,84,278,131
573,342,81,222,105
574,337,80,189,89
575,331,78,160,75
576,325,77,286,135
577,325,77,244,115
578,344,81,282,133
579,351,83,311,147
580,297,70,304,143
581,304,72,280,132
582,322,76,319,151
583,325,77,340,161
584,267,63,326,154
585,279,66,306,144
586,296,70,334,158
587,298,71,351,166
588,324,92,402,189
589,362,103,383,180
590,397,113,347,163
591,425,121,324,153
592,442,126,301,142
593,353,101,278,131
594,340,97,222,104
595,336,96,188,88
596,331,94,159,75
597,324,92,286,135
598,326,93,244,115
599,344,98,283,133
600,349,100,311,146
601,296,84,303,143
602,304,87,278,131
603,321,92,318,150
604,323,92,339,160
605,267,76,325,153
606,279,79,303,143
607,295,84,332,156
608,296,84,349,164
609,325,93,403,190
610,363,104,383,180
611,398,114,349,164
612,425,122,327,154
613,443,127,307,144
614,356,102,278,131
615,346,99,222,104
616,343,98,188,88
617,339,97,159,75
618,326,93,285,134
619,329,94,247,116
620,346,99,290,136
621,349,100,320,151
622,297,85,303,143
623,305,87,282,133
624,321,92,323,152
625,323,92,343,161
626,267,76,324,153
627,279,80,305,144
628,296,85,333,157
629,297,85,348,164
630,314,90,404,124
631,351,100,385,118
632,379,108,353,108
633,402,115,332,102
634,418,120,314,96
635,345,99,280,86
636,335,96,224,69
637,330,94,189,58
638,324,93,160,49
639,315,90,289,89
640,311,89,252,77
641,329,94,285,87
642,337,96,312,96
643,288,82,308,94
644,290,83,287,88
645,307,88,317,97
646,312,89,337,103
647,261,75,331,102
648,268,77,314,96
649,282,81,336,103
650,286,82,351,108
651,307,89,405,124
652,339,98,381,117
653,361,105,348,107
654,374,108,328,101
655,380,110,316,97
656,318,92,275,84
657,303,88,220,67
658,293,85,185,57
659,283,82,156,48
660,288,83,290,89
661,274,79,257,79
662,296,86,285,87
663,310,90,310,95
664,264,76,313,96
665,257,74,292,90
666,282,82,315,97
667,297,86,336,103
668,242,70,341,105
669,240,69,321,98
670,263,76,337,103
671,277,80,352,108
672,297,72,406,125
673,330,80,383,118
674,352,86,349,107
675,366,89,329,101
676,365,89,317,97
677,309,75,271,83
678,293,71,217,66
679,280,68,183,56
680,267,65,156,48
681,279,68,288,88
682,261,63,257,79
683,282,68,291,89
684,296,72,314,96
685,253,61,312,96
686,241,58,297,91
687,265,64,328,101
688,278,67,344,106
689,231,56,341,105
690,224,54,327,100
691,244,59,350,107
692,256,62,362,111
693,285,77,407,125
694,319,87,380,117
695,341,93,341,105
696,345,94,319,98
697,329,89,314,96
698,291,79,270,83
699,274,74,216,66
700,261,71,181,55
701,248,67,153,47
702,260,71,288,88
703,240,65,255,78
704,263,71,287,88
705,281,76,314,96
706,235,64,313,96
707,225,61,292,90
708,250,68,322,99
709,264,72,343,105
710,214,58,342,105
711,210,57,320,98
712,231,63,341,105
713,243,66,358,110
714,278,76,405,124
715,315,86,378,116
716,337,92,339,104
717,341,94,315,97
718,322,88,310,95
719,285,78,263,81
720,267,73,210,64
721,253,69,176,54
722,239,65,150,46
723,252,69,281,86
724,233,64,252,77
725,254,70,291,89
726,273,75,319,98
727,225,62,306,94
728,213,58,289,89
729,239,65,323,99
730,255,70,344,106
731,202,55,334,102
732,195,53,319,98
733,218,60,343,105
734,233,64,358,110
735,277,76,407,125
736,313,86,379,116
737,335,92,339,104
738,339,93,317,97
739,323,89,312,96
740,285,78,264,81
741,267,73,211,65
742,253,69,177,54
743,240,66,150,46
744,251,69,282,86
745,231,63,253,78
746,253,69,292,90
747,271,74,320,98
748,225,62,307,94
749,213,58,292,90
750,238,65,326,100
751,254,70,346,106
752,202,55,335,103
753,196,54,321,98
754,217,60,345,106
755,232,64,358,110
756,281,77,407,125
757,316,86,380,117
758,337,92,343,105
759,339,93,321,98
760,333,91,310,95
761,288,79,266,82
762,269,73,213,65
763,256,70,179,55
764,243,66,151,46
765,255,70,284,87
766,234,64,252,77
767,256,70,287,88
768,276,75,315,97
769,229,62,309,95
770,218,59,292,90
771,245,67,327,100
772,262,72,349,107
773,206,56,338,104
774,200,55,321,98
775,223,61,346,106
776,238,65,362,111
777,280,69,405,124
778,317,78,380,117
779,337,83,344,106
780,345,85,321,98
781,342,84,312,96
782,289,71,265,81
783,271,67,211,65
784,260,64,177,54
785,248,61,150,46
786,257,63,283,87
787,238,59,254,78
788,261,64,288,88
789,280,69,316,97
790,230,57,309,95
791,221,54,291,89
792,247,61,324,99
793,264,65,346,106
794,208,51,337,103
795,203,50,319,98
796,226,56,343,105
797,240,59,359,110
798,285,71,407,125
799,320,79,381,117
800,339,84,346,106
801,348,86,324,99
802,352,87,310,95
803,295,73,266,82
804,278,69,212,65
805,266,66,179,55
806,254,63,151,46
807,263,65,283,87
808,244,60,252,77
809,266,66,285,87
810,283,70,310,95
811,237,59,307,94
812,228,56,290,89
813,253,63,321,98
814,266,66,342,105
815,214,53,336,103
816,210,52,317,97
817,231,57,341,105
818,244,60,355,109
819,286,78,410,126
820,322,88,383,118
821,343,94,346,106
822,354,97,322,99
823,352,97,307,94
824,299,82,269,82
825,282,77,216,66
826,271,74,181,55
827,259,71,153,47
828,267,73,285,87
829,248,68,253,78
830,269,74,289,89
831,286,78,315,97
832,241,66,309,95
833,229,63,292,90
834,255,70,327,100
835,270,74,346,106
836,217,59,337,103
837,210,57,319,98
838,232,63,344,106
839,245,67,358,110
840,286,85,412,127
841,321,96,385,118
842,343,102,350,107
843,358,107,327,100
844,365,109,311,95
845,302,90,271,83
846,286,85,217,66
847,274,81,182,56
848,263,78,153,47
849,270,80,286,88
850,250,74,253,78
851,270,80,289,89
852,287,85,317,97
853,242,72,310,95
854,231,69,294,90
855,255,76,329,101
856,269,80,351,108
857,219,65,337,103
858,211,63,322,99
859,231,69,348,107
860,245,73,364,112
861,287,85,410,126
862,321,96,385,118
863,341,102,352,108
864,355,106,328,101
865,365,109,311,95
866,301,90,270,83
867,286,85,215,66
868,273,81,180,55
869,261,78,151,46
870,269,80,286,88
871,252,75,252,77
872,272,81,288,88
873,287,85,315,97
874,242,72,309,95
875,232,69,292,90
876,256,76,327,100
877,269,80,348,107
878,218,65,336,103
879,211,63,320,98
880,232,69,345,106
881,244,73,361,111
882,290,71,410,126
883,325,80,385,118
884,346,85,350,107
885,360,89,328,101
886,366,90,311,95
887,306,75,271,83
888,289,71,217,66
889,278,68,182,56
890,267,66,155,47
891,274,67,287,88
892,255,63,253,78
893,277,68,290,89
894,295,73,318,98
895,246,60,312,96
896,237,58,296,91
897,263,65,333,102
898,277,68,354,109
899,223,55,341,105
900,216,53,326,100
901,239,59,352,108
902,252,62,367,113
903,291,86,411,126
904,328,97,385,118
905,349,103,351,108
906,362,107,328,101
907,366,108,313,96
908,308,91,271,83
909,292,86,217,66
910,280,83,182,56
911,268,79,154,47
912,276,82,287,88
913,257,76,253,78
914,278,82,290,89
915,296,88,318,98
916,248,73,312,96
917,239,71,296,91
918,265,78,333,102
919,281,83,355,109
920,225,66,340,104
921,218,64,324,99
922,242,72,351,108
923,256,76,367,113
924,292,86,411,126
925,328,97,385,118
926,350,103,351,108
927,364,108,328,101
928,366,108,314,96
929,308,91,273,84
930,293,86,218,67
931,281,83,183,56
932,268,79,155,47
933,275,81,288,88
934,257,76,253,78
935,279,82,291,89
936,297,88,320,98
937,247,73,312,96
938,238,70,295,90
939,264,78,331,102
940,280,83,353,108
941,223,66,339,104
942,217,64,323,99
943,239,70,349,107
944,253,75,365,112
945,290,86,412,127
946,324,96,388,119
947,347,103,354,109
948,365,108,332,102
949,373,110,313,96
950,307,91,274,84
951,292,86,221,68
952,281,83,185,57
953,269,79,156,48
954,273,81,289,89
955,258,76,256,78
956,280,83,295,90
957,295,87,323,99
958,245,72,312,96
959,238,70,293,90
960,262,77,330,101
961,272,80,350,107
962,220,65,338,104
963,218,64,319,98
964,238,70,345,106
965,247,73,359,110
966,290,86,412,127
967,323,95,386,119
968,347,103,354,109
969,367,108,331,102
970,380,112,312,96
971,305,90,272,83
972,291,86,219,67
973,279,82,184,56
974,266,78,156,48
975,274,81,287,88
976,257,76,253,78
977,279,82,292,90
978,294,87,317,97
979,247,73,310,95
980,237,70,295,90
981,260,77,330,101
982,272,80,347,106
983,222,65,337,103
984,215,63,321,98
985,235,69,347,106
986,246,73,360,111
987,288,71,412,127
988,322,79,386,119
989,347,85,352,108
990,366,90,329,101
991,379,93,311,95
992,305,75,273,84
993,289,71,220,67
994,278,68,186,57
995,266,65,158,48
996,273,67,287,88
997,258,63,255,78
998,281,69,294,90
999,295,72,322,99
1000,246,60,310,95
1001,238,58,293,90
1002,263,64,329,101
1003,275,67,348,107
1004,222,54,338,104
1005,217,53,320,98
1006,239,59,348,107
1007,249,61,362,111
1008,289,71,411,126
1009,325,80,386,119
1010,349,86,353,108
1011,367,90,329,101
1012,379,93,312,96
1013,306,75,273,84
1014,291,71,219,67
1015,279,68,185,57
1016,267,65,157,48
1017,274,67,288,88
1018,258,63,255,78
1019,280,69,294,90
1020,296,73,322,99
1021,246,60,311,95
1022,239,59,295,90
1023,264,65,331,102
1024,276,68,352,108
1025,222,54,338,104
1026,218,53,321,98
1027,239,59,347,106
1028,249,61,362,111
1029,293,72,409,126
1030,327,80,387,119
1031,350,86,353,108
1032,369,90,329,101
1033,382,94,310,95
1034,308,75,272,83
1035,292,71,218,67
1036,281,69,184,56
1037,270,66,156,48
1038,276,67,286,88
1039,261,64,255,78
1040,283,69,294,90
1041,297,73,320,98
1042,248,61,310,95
1043,241,59,294,90
1044,266,65,331,102
1045,278,68,349,107
1046,224,55,338,104
1047,219,53,321,98
1048,241,59,349,107
1049,252,62,363,111
1050,292,71,410,126
1051,326,80,386,119
1052,351,86,350,107
1053,369,90,328,101
1054,380,93,310,95
1055,307,75,272,83
1056,290,71,219,67
1057,279,68,184,56
1058,267,65,157,48
1059,274,67,288,88
1060,260,63,255,78
1061,283,69,293,90
1062,298,73,319,98
1063,247,60,311,95
1064,240,59,295,90
1065,264,64,331,102
1066,275,67,350,107
1067,223,54,338,104
1068,220,54,321,98
1069,240,59,348,107
1070,249,61,361,111
1071,291,71,408,125
1072,326,79,385,118
1073,351,85,350,107
1074,369,90,328,101
1075,381,93,310,95
1076,307,75,272,83
1077,290,70,219,67
1078,278,67,184,56
1079,267,65,157,48
1080,274,67,287,88
1081,259,63,254,78
1082,281,68,292,90
1083,296,72,319,98
1084,246,60,310,95
1085,240,58,295,90
1086,263,64,331,102
1087,274,67,350,107
1088,222,54,337,103
1089,219,53,321,98
1090,239,58,347,106
1091,249,60,361,111
1092,291,85,409,126
1093,328,96,384,118
1094,352,103,349,107
1095,370,109,327,100
1096,381,112,310,95
1097,307,90,272,83
1098,291,85,218,67
1099,279,82,183,56
1100,267,78,155,47
1101,274,80,287,88
1102,258,76,254,78
1103,279,82,293,90
1104,294,86,319,98
1105,247,72,310,95
1106,239,70,293,90
1107,263,77,330,101
1108,275,81,348,107
1109,223,65,336,103
1110,219,64,320,98
1111,240,70,347,106
1112,250,73,360,111
1113,294,86,407,125
1114,329,96,383,118
1115,353,103,349,107
1116,370,108,328,101
1117,383,112,311,95
1118,308,90,271,83
1119,290,85,217,66
1120,278,81,182,56
1121,265,78,154,47
1122,276,81,287,88
1123,260,76,256,78
1124,283,83,291,89
1125,301,88,318,98
1126,248,73,310,95
1127,240,70,295,90
1128,266,78,330,101
1129,281,82,351,108
1130,224,65,337,103
1131,219,64,320,98
1132,240,70,347,106
1133,254,74,363,111
1134,292,72,410,126
1135,327,80,385,118
1136,351,86,350,107
1137,369,91,327,100
1138,381,94,309,95
1139,307,76,269,82
1140,291,72,217,66
1141,280,69,182,56
1142,267,66,155,47
1143,275,68,285,87
1144,260,64,254,78
1145,284,70,291,89
1146,301,74,319,98
1147,248,61,309,95
1148,240,59,293,90
1149,265,65,327,100
1150,278,68,346,106
1151,223,55,337,103
1152,219,54,320,98
1153,241,59,345,106
1154,253,62,359,110
1155,292,86,408,125
1156,328,96,384,118
1157,354,104,349,107
1158,371,109,326,100
1159,383,112,312,96
1160,309,91,271,83
1161,292,86,218,67
1162,280,82,183,56
1163,269,79,155,47
1164,275,80,286,88
1165,260,76,253,78
1166,282,83,292,90
1167,299,88,322,99
1168,247,72,308,94
1169,242,71,292,90
1170,266,78,329,101
1171,279,82,350,107
1172,222,65,333,102
1173,221,65,316,97
1174,242,71,343,105
1175,253,74,359,110
1176,291,85,408,125
1177,329,96,385,118
1178,354,104,348,107
1179,372,109,325,100
1180,383,112,312,96
1181,308,90,272,83
1182,291,85,218,67
1183,280,82,183,56
1184,268,78,155,47
1185,275,80,287,88
1186,260,76,255,78
1187,281,82,295,90
1188,298,87,324,99
1189,248,73,310,95
1190,241,70,294,90
1191,265,78,332,102
1192,278,81,353,108
1193,223,65,335,103
1194,221,65,320,98
1195,242,71,347,106
1196,253,74,362,111
1197,294,72,409,126
1198,329,81,385,118
1199,353,87,350,107
1200,371,91,327,100
1201,382,94,309,95
1202,309,76,271,83
1203,293,72,217,66
1204,281,69,182,56
1205,269,66,155,47
1206,276,68,286,88
1207,261,64,253,78
1208,283,69,294,90
1209,297,73,320,98
1210,249,61,309,95
1211,242,59,294,90
1212,266,65,331,102
1213,278,68,349,107
1214,224,55,335,103
1215,220,54,320,98
1216,241,59,347,106
1217,252,62,360,111
1218,297,73,408,125
1219,331,81,385,118
1220,353,86,353,108
1221,372,91,330,101
1222,386,94,312,96
1223,312,76,271,83
1224,296,72,217,66
1225,285,70,183,56
1226,274,67,155,47
1227,281,69,286,88
1228,265,65,251,77
1229,288,70,287,88
1230,305,75,316,97
1231,254,62,309,95
1232,249,61,291,89
1233,274,67,325,100
1234,286,70,346,106
1235,230,56,336,103
1236,229,56,317,97
1237,251,61,341,105
1238,262,64,356,109
1239,298,88,409,126
1240,334,98,386,119
1241,358,105,352,108
1242,377,111,329,101
1243,389,114,310,95
1244,315,93,272,83
1245,300,88,218,67
1246,290,85,183,56
1247,278,82,155,47
1248,284,83,287,88
1249,271,80,255,78
1250,294,86,289,89
1251,310,91,316,97
1252,257,75,310,95
1253,254,75,293,90
1254,280,82,326,100
1255,292,86,347,106
1256,234,69,337,103
1257,236,69,319,98
1258,258,76,344,106
1259,269,79,359,110
1260,302,89,410,126
1261,337,99,384,118
1262,362,106,349,107
1263,381,112,327,100
1264,391,115,309,95
1265,319,94,272,83
1266,304,89,219,67
1267,292,86,184,56
1268,279,82,156,48
1269,287,84,286,88
1270,273,80,254,78
1271,293,86,293,90
1272,307,90,320,98
1273,259,76,309,95
1274,251,74,291,89
1275,275,81,328,101
1276,288,85,347,106
1277,236,69,336,103
1278,231,68,320,98
1279,252,74,347,106
1280,263,77,361,111
1281,301,88,409,126
1282,337,99,386,119
1283,362,106,352,108
1284,382,112,328,101
1285,394,116,310,95
1286,320,94,273,84
1287,305,89,220,67
1288,294,86,185,57
1289,283,83,156,48
1290,287,84,287,88
1291,274,80,254,78
1292,294,86,294,90
1293,308,90,323,99
1294,259,76,309,95
1295,254,74,293,90
1296,276,81,329,101
1297,286,84,349,107
1298,235,69,335,103
1299,234,68,319,98
1300,253,74,346,106
1301,262,77,359,110
1302,304,90,410,126
1303,338,100,385,118
1304,363,107,352,108
1305,382,113,329,101
1306,393,116,310,95
1307,320,94,274,84
1308,304,90,219,67
1309,294,87,184,56
1310,282,83,155,47
1311,289,85,289,89
1312,276,81,254,78
1313,299,88,292,90
1314,312,92,319,98
1315,262,77,313,96
1316,255,75,295,90
1317,280,82,331,102
1318,291,86,348,107
1319,238,70,340,104
1320,234,69,321,98
1321,256,75,347,106
1322,264,78,360,111
1323,304,90,410,126
1324,338,100,386,119
1325,363,107,351,108
1326,382,113,328,101
1327,394,116,310,95
1328,320,94,273,84
1329,304,90,219,67
1330,294,87,184,56
1331,283,83,155,47
1332,288,85,288,88
1333,275,81,254,78
1334,299,88,293,90
1335,313,92,320,98
1336,261,77,313,96
1337,255,75,295,90
1338,281,83,333,102
1339,292,86,351,108
1340,238,70,340,104
1341,234,69,322,99
1342,256,75,349,107
1343,266,78,362,111
1344,303,74,408,125
1345,337,82,385,118
1346,362,88,352,108
1347,381,93,329,101
1348,391,95,310,95
1349,320,78,272,83
1350,305,74,218,67
1351,294,72,184,56
1352,282,69,156,48
1353,288,70,286,88
1354,275,67,253,78
1355,298,73,295,90
1356,311,76,323,99
1357,260,63,309,95
1358,254,62,294,90
1359,278,68,333,102
