,cx,cxROI,cy,cyROI
424,486,113,306,142
425,376,87,278,129
426,360,83,227,105
427,358,83,197,91
428,357,83,173,80
429,345,80,284,132
430,351,81,245,113
431,370,86,289,134
432,373,86,317,147
433,315,73,300,139
434,330,76,283,131
435,348,81,325,151
436,346,80,344,160
437,287,66,322,149
438,306,71,311,144
439,321,74,339,157
440,317,73,351,163
441,346,80,402,187
442,387,90,384,179
443,426,99,345,161
444,460,107,321,149
445,487,113,306,142
446,376,87,280,130
447,359,83,228,106
448,357,83,197,91
449,357,83,173,80
450,345,80,286,133
451,352,81,246,114
452,370,86,290,135
453,373,86,318,148
454,316,73,303,141
455,331,77,283,132
456,349,81,326,152
457,348,81,345,161
458,288,67,325,151
459,306,71,311,145
460,321,74,339,158
461,319,74,353,164
462,348,80,401,200
463,388,89,384,192
464,427,98,348,174
465,459,106,324,162
466,486,112,308,154
467,378,87,281,140
468,362,83,229,114
469,360,83,198,99
470,359,83,173,86
471,347,80,286,143
472,353,81,247,123
473,373,86,288,144
474,377,87,314,157
475,317,73,302,151
476,333,77,287,143
477,352,81,328,164
478,353,81,346,173
479,289,66,322,161
480,308,71,314,157
481,325,75,343,171
482,325,75,356,178
483,350,81,400,198
484,389,90,383,190
485,428,99,345,171
486,460,107,322,160
487,486,113,308,153
488,376,87,277,137
489,359,83,225,111
490,358,83,196,97
491,360,84,173,86
492,345,80,284,141
493,353,82,247,122
494,374,87,292,145
495,382,89,323,160
496,317,74,301,149
497,333,77,284,141
498,355,82,325,161
499,360,84,348,173
500,290,67,324,161
501,310,72,315,156
502,329,76,344,171
503,333,77,360,179
504,349,80,402,186
505,390,90,383,177
506,430,99,346,160
507,461,106,322,149
508,486,112,306,141
509,379,87,281,130
510,363,84,229,106
511,361,83,199,92
512,360,83,173,80
513,348,80,287,133
514,352,81,248,115
515,372,86,290,134
516,377,87,319,147
517,319,74,304,141
518,332,77,286,132
519,350,81,325,150
520,350,81,344,159
521,291,67,325,150
522,308,71,315,146
523,323,74,340,157
524,321,74,351,162
525,353,81,397,195
526,392,90,380,187
527,430,99,345,170
528,461,106,322,158
529,486,112,308,151
530,378,87,278,137
531,360,83,224,110
532,361,83,195,96
533,363,84,173,85
534,346,80,284,140
535,356,82,247,121
536,374,86,293,144
537,375,87,320,157
538,318,73,301,148
539,336,77,287,141
540,354,82,328,161
541,352,81,345,170
542,290,67,323,159
543,311,72,316,155
544,329,76,344,169
545,326,75,355,175
546,352,81,400,197
547,391,90,382,188
548,428,99,346,171
549,461,106,324,160
550,486,112,310,153
551,379,87,278,137
552,364,84,227,112
553,363,84,197,97
554,363,84,172,85
555,348,80,284,140
556,355,82,247,122
557,376,87,290,143
558,381,88,321,158
559,318,73,299,147
560,335,77,284,140
561,353,81,323,159
562,354,82,344,170
563,291,67,321,158
564,311,72,312,154
565,328,76,339,167
566,328,76,352,174
567,353,81,399,195
568,391,90,383,187
569,429,99,346,169
570,460,106,324,158
571,484,112,310,151
572,379,87,278,136
573,363,84,226,110
574,363,84,196,96
575,363,84,172,84
576,348,80,283,138
577,356,82,247,121
578,377,87,292,143
579,382,88,323,158
580,319,74,299,146
581,335,77,283,138
582,354,82,325,159
583,354,82,346,169
584,290,67,321,157
585,311,72,313,153
586,329,76,341,167
587,328,76,354,173
588,353,81,398,196
589,392,90,380,187
590,430,99,344,170
591,462,107,323,159
592,487,112,308,152
593,380,88,276,136
594,363,84,225,111
595,363,84,194,95
596,364,84,170,84
597,348,80,282,139
598,356,82,247,122
599,375,87,293,144
600,378,87,320,158
601,319,74,298,147
602,335,77,283,139
603,353,81,323,159
604,353,81,341,168
605,291,67,320,158
606,310,71,312,154
607,327,75,339,167
608,326,75,351,173
609,352,82,399,196
610,391,91,382,187
611,429,100,346,170
612,461,107,324,159
613,484,113,309,151
614,380,88,277,136
615,363,84,224,110
616,365,85,194,95
617,368,85,172,84
618,349,81,283,139
619,358,83,246,120
620,377,88,291,143
621,379,88,319,156
622,320,74,300,147
623,336,78,284,139
624,354,82,326,160
625,354,82,345,169
626,292,68,322,158
627,310,72,312,153
628,326,76,340,167
629,325,75,352,173
630,352,81,399,196
631,391,91,382,187
632,429,99,346,170
633,460,107,324,159
634,484,112,309,151
635,380,88,278,136
636,364,84,225,110
637,363,84,195,95
638,364,84,170,83
639,350,81,284,139
640,356,82,247,121
641,376,87,290,142
642,382,88,320,157
643,321,74,301,147
644,335,77,284,139
645,354,82,322,158
646,354,82,341,167
647,293,68,323,158
648,311,72,313,153
649,326,75,338,166
650,324,75,349,171
651,351,82,403,198
652,389,91,386,189
653,426,100,349,171
654,457,107,326,160
655,483,113,310,152
656,380,89,278,136
657,365,85,226,111
658,365,85,195,95
659,365,85,171,84
660,349,82,284,139
661,354,83,245,120
662,375,88,286,140
663,380,89,313,153
664,320,75,300,147
665,334,78,284,139
666,353,83,325,159
667,353,83,344,169
668,292,68,322,158
669,310,72,311,152
670,327,76,339,166
671,325,76,351,172
672,350,82,401,197
673,390,91,383,188
674,429,100,348,171
675,460,107,324,159
676,483,113,308,151
677,380,89,277,136
678,363,85,225,110
679,363,85,194,95
680,364,85,170,83
681,350,82,283,139
682,356,83,246,121
683,375,87,290,142
684,379,88,318,156
685,321,75,300,147
686,335,78,283,139
687,352,82,324,159
688,352,82,342,168
689,292,68,322,158
690,309,72,313,154
691,325,76,340,167
692,323,75,351,173
693,348,81,399,197
694,389,90,382,189
695,428,99,347,172
696,459,106,325,161
697,483,112,312,154
698,381,88,279,138
699,365,84,225,111
700,363,84,195,96
701,362,84,170,84
702,349,81,284,140
703,357,83,246,121
704,375,87,290,143
705,379,88,320,158
706,319,74,300,148
707,337,78,286,141
708,354,82,330,163
709,353,82,348,172
710,290,67,321,159
711,311,72,314,155
712,326,75,343,170
713,325,75,354,175
714,349,81,400,186
715,390,90,382,177
716,430,100,346,160
717,462,107,324,150
718,486,113,310,144
719,380,88,276,128
720,365,84,226,105
721,364,84,194,90
722,363,84,170,79
723,348,81,282,131
724,356,82,246,114
725,375,87,290,134
726,377,87,316,147
727,319,74,298,138
728,334,77,283,131
729,352,81,323,150
730,351,81,340,158
731,291,67,319,148
732,310,72,313,145
733,326,75,339,157
734,323,75,349,162
735,349,80,399,197
736,390,90,382,188
737,429,99,348,172
738,460,106,326,161
739,483,111,310,153
740,381,88,278,137
741,367,84,227,112
742,365,84,197,97
743,363,83,172,85
744,349,80,283,139
745,357,82,247,122
746,374,86,290,143
747,376,86,319,157
748,319,73,299,147
749,334,77,285,140
750,349,80,326,161
751,348,80,344,170
752,290,67,319,157
753,309,71,313,154
754,323,74,339,167
755,321,74,349,172
756,349,80,399,186
757,390,89,384,179
758,431,98,349,162
759,463,106,327,152
760,490,112,314,146
761,383,87,282,131
762,369,84,229,106
763,367,84,198,92
764,366,84,171,79
765,350,80,287,133
766,356,81,249,116
767,376,86,293,136
768,382,87,324,151
769,320,73,303,141
770,337,77,290,135
771,353,81,332,154
772,353,81,353,164
773,290,66,324,151
774,311,71,316,147
775,325,74,344,160
776,322,73,356,166
777,352,81,401,197
778,391,90,383,188
779,430,99,349,171
780,461,106,329,161
781,484,112,314,154
782,383,88,281,138
783,368,85,228,112
784,367,85,197,96
785,367,85,172,84
786,352,81,287,141
787,359,83,249,122
788,378,87,292,143
789,382,88,322,158
790,322,74,303,148
791,338,78,287,141
792,355,82,330,162
793,356,82,353,173
794,293,67,325,159
795,311,72,315,154
796,327,75,344,169
797,328,76,358,176
798,352,81,402,198
799,392,91,386,190
800,431,100,350,173
801,462,107,329,162
802,486,113,315,155
803,383,89,281,138
804,369,85,228,112
805,368,85,196,96
806,366,85,170,84
807,350,81,287,141
808,356,82,249,123
809,376,87,292,144
810,380,88,320,158
811,320,74,303,149
812,334,77,289,142
813,352,81,330,163
814,351,81,348,172
815,291,67,324,160
816,310,72,317,156
817,326,75,344,170
818,323,75,355,175
819,351,81,403,199
820,391,91,385,190
821,431,100,350,173
822,462,107,329,163
823,486,113,314,155
824,383,89,281,139
825,371,86,229,113
826,368,85,198,98
827,366,85,171,84
828,350,81,286,141
829,356,82,249,123
830,376,87,292,144
831,381,88,320,158
832,320,74,301,149
833,335,77,288,142
834,353,82,330,163
835,354,82,349,173
836,291,67,323,160
837,311,72,316,156
838,326,75,344,170
839,324,75,355,176
840,352,81,401,196
841,391,91,385,188
842,429,99,351,171
843,460,107,330,161
844,482,112,314,153
845,384,89,279,136
846,369,85,227,110
847,367,85,195,95
848,365,84,169,82
849,351,81,285,139
850,358,83,249,121
851,375,87,294,143
852,376,87,319,155
853,321,74,301,147
854,335,77,288,140
855,352,81,329,160
856,350,81,345,168
857,292,67,322,157
858,310,72,316,154
859,327,76,343,167
860,324,75,353,172
861,349,81,402,195
862,389,90,386,188
863,426,99,351,171
864,456,106,329,160
865,478,111,312,152
866,381,88,278,135
867,368,85,227,110
868,367,85,194,94
869,365,85,167,81
870,348,81,284,138
871,355,82,248,120
872,374,87,290,141
873,377,88,318,155
874,318,74,300,146
875,333,77,286,139
876,350,81,327,159
877,351,81,344,167
878,290,67,322,156
879,307,71,314,153
880,324,75,342,166
881,324,75,354,172
882,349,82,402,193
883,386,91,384,185
884,423,100,348,167
885,453,107,326,157
886,474,112,309,148
887,378,89,276,133
888,365,86,222,106
889,363,86,190,91
890,363,86,163,78
891,346,82,282,135
892,352,83,245,118
893,370,87,287,138
894,375,89,316,152
895,316,75,298,143
896,331,78,285,137
897,350,83,325,156
898,351,83,344,165
899,288,68,320,154
900,305,72,312,150
901,322,76,340,163
902,322,76,351,169
903,345,81,402,193
904,384,90,384,184
905,422,99,347,166
906,450,106,324,155
907,469,111,305,146
908,377,89,278,133
909,362,85,223,107
910,360,85,191,91
911,359,84,164,78
912,346,81,284,136
913,350,82,244,117
914,369,87,288,138
915,374,88,318,152
916,316,74,300,144
917,329,77,285,136
918,346,81,327,157
919,348,82,346,166
920,288,68,321,154
921,304,71,312,149
922,321,75,341,163
923,321,75,353,169
924,349,82,403,190
925,386,91,383,181
926,423,100,346,163
927,450,106,323,152
928,468,111,305,144
929,378,89,278,131
930,362,85,223,105
931,359,85,191,90
932,356,84,164,77
933,347,82,284,134
934,349,82,245,116
935,370,87,285,134
936,376,89,314,148
937,317,75,301,142
938,328,77,284,134
939,348,82,322,152
940,351,83,341,161
941,288,68,324,153
942,302,71,313,148
943,319,75,338,160
944,318,75,350,165
945,345,81,403,192
946,385,90,383,182
947,421,99,346,165
948,449,105,322,153
949,467,110,303,144
950,376,88,276,131
951,363,85,225,107
952,357,84,193,92
953,354,83,165,78
954,344,81,283,135
955,348,82,243,116
956,366,86,281,134
957,374,88,311,148
958,314,74,300,143
959,327,77,282,134
960,345,81,323,154
961,351,82,347,165
962,286,67,322,153
963,300,70,310,148
964,317,74,339,161
965,322,75,355,169
966,344,81,402,192
967,382,90,383,182
968,418,98,346,165
969,447,105,323,154
970,466,110,304,145
971,374,88,278,132
972,361,85,223,106
973,357,84,190,90
974,354,83,162,77
975,343,81,284,135
976,347,82,246,117
977,367,86,286,136
978,373,88,314,150
979,314,74,301,143
980,326,77,283,135
981,345,81,323,154
982,346,81,341,162
983,285,67,323,154
984,300,71,311,148
985,316,74,338,161
986,316,74,351,167
987,342,80,399,189
988,381,90,380,180
989,416,98,344,163
990,444,105,321,152
991,462,109,301,142
992,372,88,275,130
993,358,84,220,104
994,354,83,188,89
995,352,83,160,76
996,341,80,281,133
997,346,81,245,116
998,362,85,287,136
999,368,87,316,150
1000,311,73,297,141
1001,325,76,285,135
1002,341,80,324,153
1003,343,81,344,163
1004,283,66,318,151
1005,299,70,311,147
1006,315,74,339,161
1007,317,75,353,167
1008,336,79,397,185
1009,376,89,379,177
1010,412,97,341,159
1011,437,103,317,148
1012,451,107,299,139
1013,365,86,271,126
1014,345,81,217,101
1015,344,81,187,87
1016,345,81,164,76
1017,332,78,278,130
1018,342,81,248,116
1019,359,85,292,136
1020,364,86,322,150
1021,302,71,295,138
1022,318,75,282,131
1023,333,79,323,151
1024,335,79,343,160
1025,273,64,317,148
1026,290,68,310,145
1027,304,72,337,157
1028,304,72,349,163
1029,330,78,395,121
1030,371,87,377,116
1031,409,96,339,104
1032,434,102,315,97
1033,438,103,295,90
1034,357,84,267,82
1035,333,78,216,66
1036,332,78,190,58
1037,337,79,174,53
1038,324,76,274,84
1039,331,78,244,75
1040,350,82,286,88
1041,357,84,313,96
1042,293,69,292,90
1043,306,72,282,86
1044,323,76,319,98
1045,325,76,335,103
1046,263,62,314,96
1047,279,66,310,95
1048,295,69,335,103
1049,294,69,344,106
1050,328,78,394,182
1051,370,88,375,173
1052,405,96,337,156
1053,430,102,312,144
1054,440,105,296,137
1055,352,84,266,123
1056,328,78,212,98
1057,331,79,186,86
1058,338,80,177,82
1059,318,76,274,127
1060,330,78,248,115
1061,351,83,293,135
1062,354,84,318,147
1063,287,68,292,135
1064,306,73,282,130
1065,324,77,323,149
1066,322,76,339,157
1067,258,61,315,146
1068,279,66,311,144
1069,296,70,338,156
1070,291,69,348,161
1071,325,78,398,187
1072,368,88,377,177
1073,403,96,338,159
1074,427,102,312,146
1075,442,106,297,139
1076,354,85,266,125
1077,331,79,214,100
1078,333,80,189,88
1079,340,81,178,83
1080,317,76,272,128
1081,331,79,250,117
1082,351,84,296,139
1083,354,85,322,151
1084,286,68,289,136
1085,307,73,284,133
1086,324,77,327,153
1087,322,77,344,161
1088,257,61,311,146
1089,281,67,311,146
1090,296,71,341,160
1091,292,70,350,164
1092,332,80,397,122
1093,372,89,376,115
1094,406,98,340,104
1095,431,104,313,96
1096,436,105,296,91
1097,354,85,262,80
1098,328,79,212,65
1099,333,80,188,57
1100,344,83,184,56
1101,316,76,268,82
1102,333,80,248,76
1103,355,85,295,90
1104,360,86,319,98
1105,284,68,285,87
1106,309,74,288,88
1107,329,79,327,100
1108,328,79,342,105
1109,256,61,309,95
1110,280,67,315,97
1111,298,71,342,105
1112,296,71,350,107
1113,328,80,399,123
1114,374,92,377,116
1115,407,100,337,103
1116,431,106,309,95
1117,437,107,298,91
1118,355,87,260,80
1119,329,81,207,63
1120,337,83,188,57
1121,352,86,193,59
1122,316,78,266,82
1123,334,82,250,77
1124,356,87,296,91
1125,359,88,320,98
1126,283,69,283,87
1127,311,76,290,89
1128,328,80,328,101
1129,326,80,343,105
1130,255,62,307,94
1131,283,69,323,99
1132,300,74,348,107
1133,297,73,354,109
1134,330,85,400,123
1135,374,97,376,115
1136,408,105,335,103
1137,431,111,307,94
1138,432,112,301,92
1139,353,91,258,79
1140,327,84,207,63
1141,339,87,192,59
1142,356,92,200,61
1143,315,81,268,82
1144,333,86,248,76
1145,355,92,295,90
1146,356,92,319,98
1147,283,73,288,88
1148,306,79,285,87
1149,327,84,325,100
1150,326,84,342,105
1151,254,65,315,97
1152,275,71,316,97
1153,296,76,343,105
1154,296,76,353,108
1155,331,85,400,123
1156,375,96,376,115
1157,408,105,335,103
1158,431,111,307,94
1159,432,111,301,92
1160,353,91,258,79
1161,327,84,207,63
1162,339,87,193,59
1163,356,92,201,61
1164,315,81,267,82
1165,334,86,249,76
1166,355,91,297,91
1167,356,92,318,98
1168,283,73,287,88
1169,307,79,287,88
1170,327,84,327,100
1171,325,84,341,105
1172,254,65,313,96
1173,277,71,317,97
1174,297,76,344,106
1175,296,76,352,108
1176,328,68,400,123
1177,373,78,376,115
1178,408,85,337,103
1179,431,90,308,94
1180,428,89,300,92
1181,354,74,256,78
1182,330,69,207,63
1183,346,72,198,61
1184,364,76,211,65
1185,313,65,263,81
1186,337,70,252,77
1187,356,74,302,93
1188,353,73,320,98
1189,280,58,281,86
1190,312,65,294,90
1191,330,69,332,102
1192,324,67,340,104
1193,253,52,306,94
1194,285,59,325,100
1195,300,62,350,107
1196,294,61,353,108
1197,331,69,405,124
1198,374,78,380,117
1199,409,85,339,104
1200,432,90,309,95
1201,423,88,301,92
1202,355,74,260,80
1203,331,69,209,64
1204,346,72,201,61
1205,363,76,217,66
1206,315,66,269,82
1207,337,70,256,78
1208,361,75,306,94
1209,362,76,326,100
1210,282,59,289,89
1211,308,64,291,89
1212,331,69,332,102
1213,329,69,346,106
1214,254,53,316,97
1215,279,58,323,99
1216,300,63,349,107
1217,299,62,358,110
1218,330,69,404,124
1219,374,78,379,116
1220,410,86,338,104
1221,432,90,309,95
1222,423,88,302,93
1223,356,74,259,79
1224,332,69,207,63
1225,347,72,201,61
1226,364,76,220,67
1227,315,66,266,82
1228,338,71,257,79
1229,361,75,305,94
1230,360,75,324,99
1231,282,59,284,87
1232,312,65,295,90
1233,332,69,334,102
1234,328,68,346,106
1235,253,53,310,95
1236,283,59,325,100
1237,301,63,351,108
1238,298,62,357,110
1239,331,69,406,125
1240,376,78,381,117
1241,414,86,338,104
1242,436,90,305,94
1243,417,86,301,92
1244,359,74,263,81
1245,334,69,211,65
1246,349,72,205,63
1247,366,76,223,68
1248,318,66,270,83
1249,339,70,259,79
1250,362,75,310,95
1251,359,74,328,101
1252,285,59,288,88
1253,310,64,298,91
1254,331,69,338,104
1255,328,68,348,107
1256,256,53,312,96
1257,282,58,329,101
1258,300,62,356,109
1259,297,61,362,111
1260,330,68,402,123
1261,378,77,379,116
1262,416,85,336,103
1263,437,90,301,92
1264,417,86,301,92
1265,359,74,262,80
1266,336,69,211,65
1267,351,72,207,63
1268,365,75,224,69
1269,318,65,270,83
1270,341,70,258,79
1271,361,74,309,95
1272,355,73,324,99
1273,285,58,289,89
1274,313,64,295,90
1275,333,68,335,103
1276,326,67,345,106
1277,256,52,313,96
1278,285,58,328,101
1279,303,62,352,108
1280,296,61,357,110
1281,334,68,400,123
1282,378,77,377,116
1283,416,85,337,103
1284,436,89,306,94
1285,420,85,301,92
1286,361,73,262,80
1287,344,70,217,66
1288,353,72,208,64
1289,362,74,220,67
1290,318,65,268,82
1291,342,70,259,79
1292,364,74,310,95
1293,365,74,335,103
1294,284,58,287,88
1295,314,64,297,91
1296,335,68,338,104
1297,332,67,353,108
1298,255,52,313,96
1299,284,58,328,101
1300,302,61,354,109
1301,298,60,361,111
1302,332,67,399,123
1303,379,77,379,116
1304,417,85,336,103
1305,438,89,301,92
1306,421,85,299,92
1307,357,72,262,80
1308,335,68,212,65
1309,352,71,208,64
1310,368,75,230,70
1311,317,64,268,82
1312,343,69,262,80
1313,362,73,308,94
1314,354,72,321,98
1315,285,58,286,88
1316,319,65,300,92
1317,336,68,334,102
1318,327,66,341,105
1319,258,52,312,96
1320,291,59,332,102
1321,305,62,354,109
1322,297,60,356,109
1323,331,68,401,123
1324,377,77,380,117
1325,412,84,337,103
1326,433,88,306,94
1327,424,87,300,92
1328,357,73,262,80
1329,339,69,211,65
1330,354,72,209,64
1331,366,75,228,70
1332,317,65,267,82
1333,342,70,262,80
1334,361,74,307,94
1335,356,73,321,98
1336,284,58,286,88
1337,318,65,300,92
1338,335,68,336,103
1339,327,67,343,105
1340,258,53,311,95
1341,291,59,334,102
1342,305,62,357,110
1343,296,60,358,110
1344,333,68,401,123
1345,378,77,377,116
1346,416,85,335,103
1347,437,90,302,93
1348,423,87,301,92
1349,357,73,261,80
1350,337,69,212,65
1351,353,72,207,63
1352,369,76,225,69
1353,317,65,267,82
1354,343,70,260,80
1355,362,74,308,94
1356,359,74,327,100
1357,284,58,285,87
1358,319,65,298,91
1359,336,69,335,103
