,cx,cxROI,cy,cyROI
384,421,91,241,74
385,420,90,217,66
386,417,90,197,60
387,397,85,285,87
388,385,83,261,80
389,390,84,289,89
390,396,85,308,94
391,376,81,295,90
392,366,79,284,87
393,375,81,310,95
394,383,82,323,99
395,358,77,308,94
396,351,75,298,91
397,360,77,317,97
398,367,79,327,100
399,387,83,371,114
400,416,89,355,109
401,441,94,332,102
402,456,97,315,97
403,466,100,302,93
404,423,90,283,87
405,427,91,244,75
406,426,91,220,67
407,422,90,200,61
408,399,85,287,88
409,390,83,263,81
410,393,84,293,90
411,397,85,312,96
412,378,81,296,91
413,369,79,285,87
414,377,80,312,96
415,383,82,325,100
416,359,77,308,94
417,354,76,299,92
418,362,77,319,98
419,368,79,328,101
420,387,83,372,114
421,417,89,356,109
422,443,95,333,102
423,458,98,316,97
424,466,100,303,93
425,423,90,283,87
426,426,91,244,75
427,425,91,221,68
428,422,90,201,61
429,399,85,287,88
430,390,83,264,81
431,394,84,294,90
432,398,85,312,96
433,378,81,297,91
434,370,79,285,87
435,378,81,314,96
436,383,82,325,100
437,359,77,310,95
438,354,76,299,92
439,362,77,319,98
440,367,78,328,101
441,387,83,373,115
442,417,89,353,108
443,442,95,330,101
444,458,98,313,96
445,467,100,300,92
446,425,91,282,86
447,428,92,243,74
448,426,91,221,68
449,423,91,201,61
450,401,86,285,87
451,391,84,259,79
452,396,85,288,88
453,401,86,307,94
454,380,81,295,90
455,372,80,283,87
456,380,81,311,95
457,386,83,323,99
458,361,77,309,95
459,356,76,295,90
460,365,78,316,97
461,370,79,326,100
462,388,83,371,114
463,418,89,353,108
464,442,94,328,101
465,457,97,311,95
466,465,99,299,92
467,425,90,280,86
468,426,91,243,74
469,423,90,221,68
470,419,89,202,62
471,401,85,284,87
472,392,83,259,79
473,398,85,288,88
474,403,86,307,94
475,380,81,294,90
476,372,79,280,86
477,382,81,308,94
478,387,82,321,98
479,360,77,308,94
480,356,76,294,90
481,365,78,313,96
482,371,79,324,99
483,389,83,369,113
484,418,90,352,108
485,441,95,327,100
486,455,98,310,95
487,465,100,297,91
488,423,91,278,85
489,424,91,240,74
490,421,90,217,66
491,415,89,199,61
492,400,86,283,87
493,388,83,259,79
494,394,84,289,89
495,401,86,307,94
496,379,81,294,90
497,369,79,281,86
498,379,81,310,95
499,385,83,322,99
500,359,77,307,94
501,354,76,294,90
502,363,78,315,97
503,369,79,325,100
504,389,84,370,114
505,417,90,352,108
506,440,95,328,101
507,455,98,311,95
508,466,101,298,91
509,422,91,277,85
510,423,91,239,73
511,420,91,216,66
512,415,90,197,60
513,399,86,283,87
514,388,84,259,79
515,394,85,290,89
516,401,87,308,94
517,378,82,293,90
518,369,80,281,86
519,379,82,310,95
520,386,83,322,99
521,359,77,307,94
522,354,76,295,90
523,363,78,316,97
524,369,80,325,100
525,390,77,367,113
526,417,83,350,107
527,441,87,327,100
528,455,90,311,95
529,468,93,301,92
530,421,83,275,84
531,421,83,236,72
532,417,83,212,65
533,412,82,193,59
534,398,79,281,86
535,385,76,257,79
536,390,77,285,87
537,398,79,303,93
538,377,75,291,89
539,366,72,281,86
540,376,74,307,94
541,383,76,319,98
542,358,71,305,94
543,352,70,294,90
544,360,71,314,96
545,367,73,323,99
546,388,77,366,112
547,416,83,349,107
548,439,88,325,100
549,455,91,308,94
550,468,93,297,91
551,421,84,272,83
552,422,84,233,71
553,418,83,209,64
554,413,82,189,58
555,398,79,278,85
556,384,77,254,78
557,390,78,283,87
558,398,79,302,93
559,377,75,289,89
560,366,73,278,85
561,376,75,306,94
562,384,77,317,97
563,359,72,302,93
564,352,70,291,89
565,361,72,311,95
566,368,73,321,98
567,390,78,366,112
568,418,83,348,107
569,441,88,325,100
570,457,91,309,95
571,468,93,299,92
572,421,84,272,83
573,422,84,234,72
574,419,83,210,64
575,414,82,191,58
576,397,79,278,85
577,384,76,255,78
578,390,78,284,87
579,398,79,302,93
580,376,75,289,89
581,366,73,280,86
582,376,75,307,94
583,383,76,318,98
584,358,71,303,93
585,351,70,294,90
586,360,72,313,96
587,367,73,322,99
588,389,77,366,112
589,417,83,348,107
590,439,87,324,99
591,456,91,309,95
592,468,93,300,92
593,420,84,273,84
594,421,84,234,72
595,418,83,211,65
596,413,82,192,59
597,397,79,279,86
598,383,76,256,78
599,388,77,284,87
600,396,79,303,93
601,376,75,290,89
602,365,73,281,86
603,375,75,308,94
604,383,76,319,98
605,358,71,304,93
606,352,70,294,90
607,360,72,314,96
608,368,73,323,99
609,388,77,366,112
610,418,83,349,107
611,442,88,324,99
612,456,91,308,94
613,468,93,301,92
614,420,84,273,84
615,421,84,234,72
616,418,83,211,65
617,413,82,191,58
618,397,79,279,86
619,384,76,256,78
620,390,78,285,87
621,397,79,304,93
622,376,75,290,89
623,366,73,279,86
624,376,75,308,94
625,383,76,319,98
626,358,71,303,93
627,352,70,293,90
628,361,72,313,96
629,367,73,322,99
630,390,78,364,112
631,419,83,347,106
632,443,88,321,98
633,457,91,304,93
634,469,93,295,90
635,423,84,270,83
636,425,85,232,71
637,423,84,209,64
638,418,83,191,58
639,399,79,276,85
640,386,77,252,77
641,393,78,281,86
642,400,80,299,92
643,379,75,287,88
644,368,73,274,84
645,379,75,302,93
646,386,77,314,96
647,361,72,301,92
648,355,71,289,89
649,364,72,309,95
650,370,74,318,98
651,387,83,366,112
652,413,88,346,106
653,435,93,322,99
654,450,96,305,94
655,459,98,292,90
656,414,88,273,84
657,415,89,237,73
658,412,88,215,66
659,407,87,197,60
660,391,84,279,86
661,378,81,254,78
662,384,82,281,86
663,391,84,301,92
664,371,79,291,89
665,361,77,278,85
666,371,79,304,93
667,378,81,318,98
668,352,75,306,94
669,347,74,294,90
670,356,76,312,96
671,362,77,322,99
672,381,82,365,112
673,408,87,347,106
674,431,92,321,98
675,444,95,303,93
676,454,97,290,89
677,406,87,272,83
678,405,87,236,72
679,400,86,213,65
680,395,85,196,60
681,385,83,280,86
682,371,79,255,78
683,380,81,281,86
684,388,83,300,92
685,365,78,293,90
686,355,76,278,85
687,368,79,304,93
688,375,80,317,97
689,346,74,310,95
690,342,73,296,91
691,353,76,314,96
692,359,77,323,99
693,365,72,368,113
694,391,77,347,106
695,413,82,323,99
696,428,85,304,93
697,437,87,290,89
698,385,76,274,84
699,381,75,237,73
700,375,74,214,65
701,367,73,196,60
702,363,72,281,86
703,350,69,259,79
704,360,71,286,88
705,367,73,303,93
706,344,68,295,90
707,335,66,284,87
708,348,69,309,95
709,355,70,319,98
710,326,64,312,96
711,321,63,301,92
712,332,66,318,98
713,339,67,326,100
714,362,79,369,113
715,389,85,346,106
716,412,90,317,97
717,426,93,297,91
718,433,94,282,86
719,379,82,272,83
720,373,81,235,72
721,366,80,213,65
722,358,78,196,60
723,358,78,281,86
724,346,75,259,79
725,358,78,288,88
726,367,80,304,93
727,339,74,295,90
728,332,72,284,87
729,347,75,311,95
730,354,77,321,98
731,322,70,312,96
732,317,69,301,92
733,331,72,319,98
734,337,73,326,100
735,364,79,370,114
736,391,85,346,106
737,411,89,317,97
738,423,92,296,91
739,430,93,279,86
740,380,82,273,84
741,374,81,236,72
742,367,79,215,66
743,358,78,197,60
744,359,78,282,86
745,344,74,259,79
746,356,77,286,88
747,366,79,303,93
748,341,74,297,91
749,331,72,285,87
750,346,75,312,96
751,354,77,322,99
752,324,70,314,96
753,318,69,302,93
754,331,72,320,98
755,339,73,329,101
756,365,78,367,113
757,391,84,344,106
758,410,88,315,97
759,422,90,293,90
760,427,92,279,86
761,379,81,271,83
762,373,80,236,72
763,366,78,215,66
764,357,76,198,61
765,359,77,280,86
766,344,74,259,79
767,356,76,284,87
768,366,78,301,92
769,341,73,295,90
770,331,71,282,86
771,346,74,306,94
772,354,76,317,97
773,325,70,312,96
774,318,68,300,92
775,331,71,316,97
776,339,73,325,100
777,363,77,365,112
778,389,83,343,105
779,408,87,313,96
780,419,89,291,89
781,420,89,277,85
782,373,79,271,83
783,366,78,236,72
784,358,76,215,66
785,350,74,198,61
786,353,75,281,86
787,337,72,260,80
788,351,75,286,88
789,361,77,304,93
790,335,71,297,91
791,326,69,286,88
792,342,73,310,95
793,351,75,323,99
794,320,68,315,97
795,314,67,303,93
796,327,69,319,98
797,335,71,329,101
798,354,76,364,112
799,377,81,341,105
800,395,85,312,96
801,404,87,290,89
802,408,87,275,84
803,362,78,270,83
804,352,75,234,72
805,344,74,212,65
806,334,72,195,60
807,341,73,281,86
808,326,70,261,80
809,339,73,288,88
810,349,75,304,93
811,324,69,295,90
812,313,67,284,87
813,329,70,309,95
814,338,72,319,98
815,309,66,313,96
816,301,64,302,93
817,315,67,320,98
818,324,69,328,101
819,351,75,365,112
820,374,80,341,105
821,392,84,312,96
822,402,86,290,89
823,403,86,274,84
824,357,76,270,83
825,349,74,235,72
826,340,73,214,65
827,330,70,197,60
828,337,72,281,86
829,320,68,261,80
830,333,71,285,87
831,345,74,301,92
832,320,68,297,91
833,309,66,287,88
834,326,70,309,95
835,335,71,320,98
836,305,65,315,97
837,299,64,305,94
838,312,67,320,98
839,320,68,327,100
840,346,75,367,113
841,368,79,340,104
842,386,83,312,96
843,397,86,289,89
844,398,86,273,84
845,351,76,269,82
846,342,74,234,72
847,332,72,213,65
848,322,69,196,60
849,330,71,281,86
850,313,67,262,80
851,328,71,287,88
852,341,74,302,93
853,314,68,297,91
854,303,65,286,88
855,320,69,309,95
856,330,71,319,98
857,300,65,316,97
858,292,63,305,94
859,307,66,320,98
860,316,68,327,100
861,344,75,369,113
862,367,80,342,105
863,384,84,316,97
864,394,86,294,90
865,396,86,276,85
866,351,76,271,83
867,342,74,234,72
868,334,73,213,65
869,323,70,196,60
870,330,72,283,87
871,313,68,263,81
872,327,71,288,88
873,339,74,305,94
874,314,68,299,92
875,303,66,288,88
876,320,70,312,96
877,329,71,322,99
878,299,65,318,98
879,292,63,306,94
880,306,66,322,99
881,314,68,329,101
882,347,75,368,113
883,369,80,345,106
884,386,83,315,97
885,395,85,295,90
886,398,86,280,86
887,352,76,271,83
888,343,74,235,72
889,335,72,214,65
890,326,70,197,60
891,331,71,282,86
892,316,68,262,80
893,329,71,287,88
894,340,73,304,93
895,314,68,297,91
896,305,66,288,88
897,321,69,310,95
898,330,71,322,99
899,299,64,315,97
900,294,63,305,94
901,307,66,321,98
902,315,68,329,101
903,345,74,368,113
904,369,80,345,106
905,387,84,315,97
906,395,85,294,90
907,400,86,281,86
908,353,76,272,83
909,344,74,236,72
910,336,72,214,65
911,327,71,197,60
912,333,72,282,86
913,316,68,262,80
914,330,71,288,88
915,341,74,304,93
916,316,68,298,91
917,305,66,288,88
918,322,69,311,95
919,330,71,321,98
920,301,65,316,97
921,294,63,305,94
922,308,66,321,98
923,316,68,329,101
924,347,69,368,113
925,371,74,344,106
926,389,78,317,97
927,398,79,298,91
928,403,80,283,87
929,356,71,272,83
930,348,69,235,72
931,340,68,213,65
932,331,66,196,60
933,335,67,283,87
934,319,64,263,81
935,333,66,289,89
936,344,69,307,94
937,318,63,298,91
938,308,61,288,88
939,325,65,312,96
940,334,67,323,99
941,303,60,315,97
942,297,59,304,93
943,311,62,321,98
944,319,64,329,101
945,347,69,374,115
946,370,74,351,108
947,389,78,323,99
948,400,80,303,93
949,406,81,289,89
950,358,72,277,85
951,351,70,240,74
952,344,69,218,67
953,336,67,200,61
954,337,67,287,88
955,321,64,267,82
956,334,67,294,90
957,345,69,310,95
958,319,64,302,93
959,310,62,293,90
960,326,65,317,97
961,335,67,327,100
962,303,61,319,98
963,298,60,310,95
964,312,62,326,100
965,319,64,333,102
966,348,69,374,115
967,371,74,352,108
968,389,78,325,100
969,401,80,305,94
970,405,81,291,89
971,359,72,278,85
972,352,70,241,74
973,344,69,219,67
974,336,67,201,61
975,338,67,287,88
976,321,64,267,82
977,333,66,293,90
978,344,69,311,95
979,320,64,301,92
980,310,62,293,90
981,325,65,317,97
982,333,66,328,101
983,305,61,318,98
984,298,59,309,95
985,311,62,326,100
986,319,64,334,102
987,350,70,376,115
988,373,74,354,109
989,392,78,328,101
990,404,81,310,95
991,411,82,295,90
992,363,72,280,86
993,356,71,243,74
994,349,70,220,67
995,341,68,203,62
996,341,68,289,89
997,325,65,269,82
998,337,67,295,90
999,347,69,313,96
1000,323,64,303,93
1001,313,62,294,90
1002,328,65,318,98
1003,336,67,329,101
1004,307,61,320,98
1005,302,60,310,95
1006,314,63,327,100
1007,322,64,335,103
1008,350,70,375,115
1009,376,75,355,109
1010,395,79,330,101
1011,408,81,311,95
1012,415,83,297,91
1013,367,73,281,86
1014,360,72,243,74
1015,354,70,221,68
1016,346,69,203,62
1017,345,69,289,89
1018,330,66,270,83
1019,341,68,296,91
1020,351,70,313,96
1021,326,65,303,93
1022,317,63,294,90
1023,331,66,318,98
1024,339,67,329,101
1025,310,62,319,98
1026,304,60,310,95
1027,316,63,327,100
1028,324,64,335,103
1029,353,70,376,115
1030,377,75,357,110
1031,397,79,331,102
1032,410,82,312,96
1033,418,83,299,92
1034,368,73,282,86
1035,362,72,244,75
1036,355,71,221,68
1037,348,69,203,62
1038,346,69,290,89
1039,331,66,270,83
1040,343,68,298,91
1041,353,70,313,96
1042,327,65,303,93
1043,317,63,296,91
1044,332,66,321,98
1045,341,68,330,101
1046,311,62,319,98
1047,305,61,312,96
1048,318,63,330,101
1049,326,65,336,103
1050,353,71,378,116
1051,377,75,358,110
1052,397,80,333,102
1053,412,83,315,97
1054,419,84,300,92
1055,369,74,282,86
1056,364,73,244,75
1057,358,72,220,67
1058,350,70,202,62
1059,347,69,291,89
1060,333,67,271,83
1061,344,69,299,92
1062,354,71,314,96
1063,328,66,304,93
1064,319,64,298,91
1065,333,67,323,99
1066,342,68,332,102
1067,312,62,319,98
1068,306,61,313,96
1069,318,64,331,102
1070,326,65,338,104
1071,350,70,378,116
1072,374,75,358,110
1073,396,79,333,102
1074,410,82,314,96
1075,419,84,299,92
1076,370,74,282,86
1077,365,73,244,75
1078,359,72,221,68
1079,351,70,203,62
1080,348,70,290,89
1081,334,67,271,83
1082,344,69,298,91
1083,354,71,313,96
1084,330,66,303,93
1085,319,64,295,90
1086,333,67,319,98
1087,341,68,328,101
1088,313,63,318,98
1089,306,61,309,95
1090,318,64,326,100
1091,325,65,334,102
1092,351,70,375,115
1093,376,75,355,109
1094,398,80,329,101
1095,411,82,311,95
1096,416,83,297,91
1097,369,74,280,86
1098,363,73,241,74
1099,357,71,218,67
1100,348,70,199,61
1101,347,69,289,89
1102,333,67,270,83
1103,345,69,298,91
1104,354,71,314,96
1105,328,66,302,93
1106,318,64,292,90
1107,333,67,319,98
1108,342,68,328,101
1109,310,62,317,97
1110,305,61,307,94
1111,318,64,325,100
1112,325,65,333,102
1113,351,70,376,115
1114,375,75,355,109
1115,396,79,331,102
1116,409,82,313,96
1117,416,83,298,91
1118,368,74,280,86
1119,362,72,242,74
1120,356,71,219,67
1121,348,70,200,61
1122,346,69,290,89
1123,332,66,270,83
1124,343,69,297,91
1125,352,70,313,96
1126,327,65,303,93
1127,318,64,294,90
1128,333,67,320,98
1129,341,68,330,101
1130,310,62,319,98
1131,305,61,309,95
1132,318,64,327,100
1133,325,65,335,103
1134,350,70,373,115
1135,375,75,354,109
1136,396,79,328,101
1137,409,82,310,95
1138,417,84,297,91
1139,367,73,278,85
1140,361,72,239,73
1141,354,71,216,66
1142,346,69,198,61
1143,345,69,287,88
1144,331,66,268,82
1145,342,68,296,91
1146,352,70,312,96
1147,327,65,300,92
1148,318,64,292,90
1149,332,66,317,97
1150,340,68,327,100
1151,309,62,315,97
1152,304,61,306,94
1153,316,63,324,99
1154,324,65,332,102
1155,351,70,373,115
1156,376,75,352,108
1157,397,80,327,100
1158,411,82,309,95
1159,417,84,295,90
1160,368,74,278,85
1161,363,73,239,73
1162,357,71,216,66
1163,349,70,197,60
1164,346,69,287,88
1165,332,66,267,82
1166,344,69,295,90
1167,353,71,311,95
1168,327,65,301,92
1169,318,64,292,90
1170,332,66,317,97
1171,340,68,327,100
1172,310,62,317,97
1173,304,61,307,94
1174,317,63,325,100
1175,324,65,333,102
1176,350,76,374,115
1177,374,82,356,109
1178,396,86,330,101
1179,411,90,312,96
1180,420,92,297,91
1181,369,81,279,86
1182,364,79,240,74
1183,358,78,217,66
1184,350,76,198,61
1185,347,76,287,88
1186,333,73,267,82
1187,344,75,295,90
1188,353,77,311,95
1189,328,72,299,92
1190,319,70,292,90
1191,333,73,317,97
1192,341,74,326,100
1193,311,68,315,97
1194,306,67,307,94
1195,318,69,325,100
1196,325,71,332,102
1197,352,70,373,115
1198,377,75,353,108
1199,398,80,326,100
1200,410,82,308,94
1201,420,84,296,91
1202,369,74,277,85
1203,365,73,239,73
1204,359,72,216,66
1205,351,70,197,60
1206,348,70,286,88
1207,335,67,267,82
1208,346,69,296,91
1209,355,71,312,96
1210,329,66,299,92
1211,320,64,289,89
1212,334,67,316,97
1213,341,68,325,100
1214,311,62,315,97
1215,306,61,305,94
1216,318,64,323,99
1217,325,65,331,102
1218,355,77,370,114
1219,380,83,351,108
1220,401,87,326,100
1221,414,90,308,94
1222,420,91,294,90
1223,373,81,275,84
1224,368,80,237,73
1225,362,79,214,65
1226,354,77,195,60
1227,350,76,284,87
1228,337,73,263,81
1229,349,76,289,89
1230,357,78,307,94
1231,331,72,297,91
1232,322,70,286,88
1233,338,73,310,95
1234,345,75,323,99
1235,313,68,314,96
1236,309,67,302,93
1237,322,70,318,98
1238,330,72,328,101
1239,354,77,369,113
1240,380,83,351,108
1241,402,88,326,100
1242,416,91,308,94
1243,423,92,293,90
1244,373,81,274,84
1245,368,80,236,72
1246,363,79,212,65
1247,355,77,193,59
1248,351,77,282,86
1249,338,74,264,81
1250,349,76,292,90
1251,358,78,308,94
1252,332,72,295,90
1253,323,70,288,88
1254,337,73,313,96
1255,345,75,322,99
1256,315,69,309,95
1257,310,68,302,93
1258,322,70,320,98
1259,329,72,328,101
1260,355,77,367,113
1261,381,83,348,107
1262,404,88,323,99
1263,418,91,305,94
1264,426,93,291,89
1265,375,82,272,83
1266,370,81,234,72
1267,365,80,210,64
1268,357,78,191,58
1269,353,77,280,86
1270,340,74,261,80
1271,350,76,287,88
1272,358,78,304,93
1273,334,73,294,90
1274,325,71,285,87
1275,338,74,309,95
1276,345,75,319,98
1277,317,69,309,95
1278,312,68,300,92
1279,323,70,317,97
1280,330,72,325,100
1281,356,71,369,113
1282,382,76,350,107
1283,404,81,324,99
1284,417,83,305,94
1285,425,85,291,89
1286,376,75,274,84
1287,373,74,236,72
1288,367,73,212,65
1289,360,72,193,59
1290,354,71,282,86
1291,341,68,262,80
1292,352,70,289,89
1293,361,72,306,94
1294,335,67,295,90
1295,326,65,286,88
1296,339,68,311,95
1297,346,69,320,98
1298,317,63,310,95
1299,312,62,301,92
1300,323,64,318,98
1301,330,66,325,100
1302,358,72,368,113
1303,383,77,350,107
1304,405,81,324,99
1305,419,84,305,94
1306,428,86,292,90
1307,378,76,273,84
1308,373,75,234,72
1309,367,73,211,65
1310,360,72,192,59
1311,356,71,281,86
1312,343,69,262,80
1313,353,71,291,89
1314,362,72,308,94
1315,336,67,293,90
1316,328,66,285,87
1317,341,68,310,95
1318,349,70,321,98
1319,318,64,307,94
1320,315,63,299,92
1321,326,65,317,97
1322,333,67,326,100
1323,357,71,369,113
1324,384,77,350,107
1325,406,81,325,100
1326,419,84,306,94
1327,426,85,293,90
1328,377,75,274,84
1329,373,75,235,72
1330,368,74,212,65
1331,360,72,193,59
1332,355,71,282,86
1333,343,69,262,80
1334,353,71,289,89
1335,361,72,305,94
1336,336,67,295,90
1337,327,65,286,88
1338,341,68,311,95
1339,348,70,321,98
1340,318,64,311,95
1341,313,63,301,92
1342,325,65,319,98
1343,332,66,326,100
1344,359,78,367,113
1345,385,84,348,107
1346,407,89,324,99
1347,421,92,307,94
1348,430,94,293,90
1349,380,83,273,84
1350,376,82,234,72
1351,371,81,211,65
1352,364,79,193,59
1353,358,78,280,86
1354,345,75,262,80
1355,355,77,290,89
1356,363,79,306,94
1357,338,73,292,90
1358,330,72,284,87
1359,342,74,309,95
