,cx,cxROI,cy,cyROI
132,527,140,247,116
133,531,141,205,97
134,531,141,171,80
135,479,127,300,142
136,472,126,293,138
137,469,125,344,162
138,476,127,357,169
139,443,118,301,142
140,436,116,308,145
141,441,117,355,168
142,450,120,365,172
143,410,109,305,144
144,406,108,315,149
145,413,110,351,166
146,420,112,362,171
147,431,114,423,199
148,474,126,416,196
149,516,137,400,188
150,549,146,408,192
151,569,151,427,201
152,516,137,308,145
153,527,140,247,116
154,531,141,206,97
155,531,141,172,81
156,478,127,301,142
157,472,125,295,139
158,469,124,344,162
159,474,126,361,170
160,442,117,303,143
161,435,115,308,145
162,440,117,353,166
163,448,119,367,173
164,409,108,308,145
165,405,107,316,149
166,412,109,352,166
167,419,111,365,172
168,431,114,423,200
169,474,125,416,197
170,519,137,401,190
171,551,146,410,194
172,568,150,427,202
173,516,137,308,146
174,529,140,248,117
175,533,141,207,98
176,532,141,172,81
177,478,126,301,142
178,471,125,296,140
179,469,124,344,163
180,473,125,361,171
181,442,117,301,142
182,435,115,310,147
183,440,116,355,168
184,448,119,369,175
185,408,108,307,145
186,406,107,317,150
187,412,109,353,167
188,420,111,366,173
189,433,115,424,197
190,473,126,417,194
191,513,137,403,187
192,546,145,408,189
193,567,151,425,197
194,518,138,307,142
195,530,141,247,114
196,534,142,206,95
197,534,142,172,80
198,481,128,300,139
199,474,126,296,137
200,471,125,347,161
201,476,127,360,167
202,446,119,301,140
203,438,117,308,143
204,443,118,354,164
205,450,120,366,170
206,412,110,305,141
207,408,109,314,146
208,414,110,351,163
209,421,112,363,168
210,431,126,423,200
211,473,139,416,197
212,516,151,401,190
213,551,162,409,194
214,571,168,430,204
215,519,152,309,146
216,531,156,246,116
217,534,157,205,97
218,535,157,170,80
219,481,141,303,143
220,476,140,291,138
221,471,138,343,162
222,477,140,359,170
223,446,131,303,143
224,439,129,302,143
225,442,130,350,166
226,448,131,365,173
227,413,121,307,145
228,410,120,308,146
229,414,121,345,163
230,421,123,360,171
231,433,116,422,199
232,475,127,415,195
233,517,138,402,189
234,551,147,411,194
235,571,153,426,201
236,519,139,307,144
237,531,142,245,115
238,535,143,203,95
239,535,143,168,79
240,482,129,301,142
241,477,127,291,137
242,474,127,342,161
243,479,128,359,169
244,446,119,301,142
245,440,117,305,144
246,445,119,352,166
247,452,121,368,173
248,412,110,306,144
249,410,109,312,147
250,417,111,349,164
251,424,113,363,171
252,433,116,423,199
253,475,127,415,195
254,516,138,401,188
255,550,147,407,191
256,571,153,422,198
257,520,139,306,144
258,532,142,245,115
259,535,143,203,95
260,535,143,169,79
261,483,129,299,140
262,477,128,293,137
263,474,127,344,161
264,479,128,358,168
265,447,120,300,141
266,440,118,307,144
267,445,119,352,165
268,452,121,365,171
269,413,110,305,143
270,410,110,313,147
271,416,111,349,164
272,423,113,361,169
273,432,128,424,200
274,474,140,417,196
275,517,153,401,189
276,550,163,408,192
277,570,169,424,200
278,519,154,308,145
279,531,157,245,115
280,535,158,203,95
281,535,158,168,79
282,481,142,300,141
283,476,141,294,138
284,472,140,345,162
285,476,141,362,170
286,445,132,301,142
287,439,130,306,144
288,443,131,352,166
289,449,133,367,173
290,410,121,305,144
291,410,121,313,147
292,415,123,349,164
293,421,124,362,170
294,434,129,423,200
295,476,141,417,197
296,519,154,401,189
297,553,164,408,193
298,574,170,426,201
299,520,154,306,144
300,532,158,243,115
301,536,159,201,95
302,536,159,166,78
303,482,143,301,142
304,478,142,291,137
305,474,141,343,162
306,478,142,360,170
307,446,132,302,143
308,441,131,303,143
309,445,132,351,166
310,452,134,367,173
311,411,122,308,145
312,411,122,308,145
313,417,124,345,163
314,424,126,361,170
315,434,116,421,198
316,477,128,414,195
317,519,139,400,188
318,552,148,407,192
319,572,153,425,200
320,521,140,304,143
321,532,142,243,114
322,536,144,201,94
323,536,144,166,78
324,483,129,295,139
325,476,127,292,137
326,473,127,342,161
327,478,128,357,168
328,447,120,296,139
329,438,117,306,144
330,443,119,352,166
331,450,120,364,171
332,413,110,301,142
333,408,109,314,148
334,414,111,350,165
335,422,113,361,170
336,435,116,418,196
337,478,128,412,193
338,519,139,398,187
339,552,147,405,190
340,571,153,427,201
341,522,139,302,142
342,534,143,240,113
343,538,144,199,93
344,538,144,164,77
345,484,129,293,137
346,479,128,292,137
347,475,127,342,161
348,479,128,358,168
349,447,119,293,137
350,441,118,304,143
351,445,119,350,164
352,451,120,364,171
353,412,110,298,140
354,410,109,311,146
355,416,111,348,163
356,423,113,360,169
357,432,115,415,198
358,476,127,409,195
359,520,138,398,190
360,555,148,406,194
361,575,153,427,204
362,521,139,300,143
363,533,142,239,114
364,537,143,197,94
365,538,143,162,77
366,484,129,290,138
367,474,126,290,138
368,470,125,340,162
369,476,127,351,168
370,448,119,289,138
371,437,116,302,144
372,441,117,347,166
373,450,120,355,170
374,413,110,292,139
375,406,108,306,146
376,412,110,342,163
377,420,112,351,168
378,432,115,415,197
379,476,127,408,194
380,520,138,395,188
381,553,147,406,193
382,573,153,428,203
383,521,139,298,141
384,532,142,239,113
385,536,143,197,93
386,536,143,163,77
387,483,129,289,137
388,475,126,289,137
389,471,125,338,161
390,476,127,353,168
391,446,119,289,137
392,437,116,302,143
393,443,118,347,165
394,451,120,360,171
395,412,110,294,140
396,406,108,309,147
397,414,110,345,164
398,422,112,357,170
399,431,115,415,198
400,475,126,410,195
401,519,138,396,189
402,553,147,406,193
403,574,153,430,205
404,519,138,300,143
405,530,141,239,114
406,534,142,197,94
407,534,142,164,78
408,480,128,291,139
409,474,126,288,137
410,470,125,340,162
411,474,126,356,170
412,443,118,291,139
413,437,116,302,144
414,441,117,348,166
415,448,119,360,172
416,408,109,296,141
417,405,108,307,146
418,412,110,344,164
419,420,112,356,170
420,429,114,417,197
421,472,126,410,194
422,515,138,397,188
423,548,146,405,191
424,569,152,426,201
425,518,138,299,141
426,529,141,239,113
427,532,142,198,93
428,532,142,163,77
429,479,128,288,136
430,470,125,290,137
431,467,125,341,161
432,474,127,353,167
433,442,118,288,136
434,433,116,304,143
435,438,117,350,165
436,447,119,358,169
437,407,109,292,138
438,402,107,311,147
439,409,109,348,164
440,418,112,357,169
441,429,114,415,197
442,472,126,407,193
443,516,137,393,186
444,549,146,406,192
445,571,152,428,203
446,516,137,299,142
447,529,141,238,113
448,532,142,197,93
449,533,142,162,76
450,479,127,289,137
451,472,126,289,137
452,467,124,338,160
453,471,125,355,168
454,441,117,289,137
455,433,115,301,142
456,437,116,345,163
457,444,118,359,170
458,406,108,294,139
459,400,106,307,145
460,407,108,343,162
461,416,111,355,168
462,428,114,414,197
463,472,126,407,194
464,517,138,395,188
465,550,146,405,193
466,570,152,426,203
467,516,137,296,141
468,527,140,236,112
469,531,141,196,93
470,531,141,161,76
471,477,127,288,137
472,472,126,287,137
473,469,125,339,161
474,475,126,347,165
475,440,117,289,138
476,434,115,301,143
477,439,117,347,165
478,446,119,352,168
479,405,108,294,140
480,403,107,308,147
481,410,109,344,164
482,415,110,352,168
483,427,115,416,198
484,470,126,409,194
485,512,138,394,187
486,548,147,403,191
487,571,153,424,201
488,515,138,297,141
489,527,142,237,112
490,531,143,195,92
491,531,143,161,76
492,478,128,287,136
493,471,126,288,137
494,467,125,338,161
495,472,127,353,168
496,441,118,287,136
497,432,116,301,143
498,438,118,346,164
499,446,120,359,171
500,405,109,292,139
501,401,108,306,145
502,408,109,344,163
503,416,112,357,170
504,428,109,415,199
505,473,120,409,196
506,520,132,396,190
507,552,140,406,195
508,573,145,425,204
509,520,132,301,144
510,529,134,247,118
511,532,135,213,102
512,532,135,182,87
513,482,122,293,140
514,475,120,288,138
515,471,119,339,162
516,477,121,352,169
517,445,113,293,140
518,437,111,296,142
519,441,112,343,164
520,448,114,356,171
521,409,104,298,143
522,404,102,302,145
523,411,104,339,162
524,418,106,351,168
525,434,105,417,194
526,477,115,411,191
527,520,125,401,187
528,548,132,405,189
529,565,136,417,194
530,527,127,303,141
531,533,129,256,119
532,534,129,231,107
533,532,128,215,100
534,490,118,288,134
535,484,117,299,139
536,478,115,345,161
537,481,116,353,164
538,452,109,286,133
539,444,107,312,145
540,446,108,353,164
541,453,109,357,166
542,416,100,292,136
543,410,99,318,148
544,416,100,351,163
545,424,102,357,166
