,cx,cxROI,cy,cyROI
112,433,113,162,75
113,427,112,133,62
114,392,102,252,117
115,371,97,215,100
116,370,97,258,120
117,378,99,289,135
118,360,94,260,121
119,340,89,236,110
120,344,90,278,130
121,353,92,303,141
122,331,86,275,128
123,315,82,253,118
124,321,84,284,132
125,332,87,303,141
126,378,98,382,177
127,420,109,368,170
128,458,119,343,159
129,490,128,334,154
130,518,135,339,157
131,445,116,260,120
132,451,118,206,95
133,452,118,171,79
134,451,118,142,65
135,411,107,262,121
136,397,103,235,109
137,399,104,273,126
138,404,105,301,139
139,380,99,271,125
140,368,96,254,117
141,375,98,293,135
142,380,99,316,146
143,351,91,286,132
144,343,89,270,125
145,351,91,298,138
146,359,93,316,146
147,390,102,385,179
148,431,113,374,174
149,470,123,351,163
150,503,132,346,160
151,532,139,353,164
152,461,121,266,123
153,470,123,209,97
154,472,123,173,80
155,472,123,145,67
156,428,112,267,124
157,418,109,240,111
158,417,109,283,131
159,421,110,310,144
160,397,104,275,127
161,387,101,262,121
162,393,103,305,141
163,399,104,328,152
164,369,96,289,134
165,362,95,277,128
166,369,96,308,143
167,377,98,326,151
168,394,102,383,179
169,437,114,372,174
170,476,124,351,164
171,510,133,349,163
172,535,139,362,169
173,469,122,267,125
174,478,124,210,98
175,481,125,173,81
176,480,125,144,67
177,434,113,269,126
178,422,110,242,113
179,423,110,286,134
180,428,111,316,148
181,402,104,277,130
182,391,102,266,124
183,398,103,309,145
184,405,105,331,155
185,374,97,290,136
186,367,95,280,131
187,375,97,312,146
188,382,99,329,154
189,396,102,381,178
190,439,113,373,174
191,478,123,353,165
192,511,132,353,165
193,532,137,371,173
194,469,121,267,124
195,480,124,211,98
196,485,125,174,81
197,486,125,144,67
198,434,112,268,125
199,423,109,243,113
200,423,109,287,134
201,426,110,317,148
202,402,103,277,129
203,392,101,264,123
204,398,102,307,143
205,405,104,331,154
206,374,96,290,135
207,367,94,280,131
208,375,96,311,145
209,383,99,330,154
210,395,103,383,178
211,436,113,373,173
212,473,123,355,165
213,508,132,355,165
214,532,138,372,173
215,470,122,267,124
216,481,125,211,98
217,487,127,173,80
218,487,127,142,66
219,435,113,268,124
220,424,110,243,113
221,424,110,288,134
222,428,111,315,146
223,403,105,276,128
224,393,102,263,122
225,400,104,306,142
226,405,105,328,152
227,374,97,288,134
228,368,96,277,128
229,376,98,309,143
230,384,100,325,151
231,395,103,386,179
232,437,114,378,175
233,474,123,358,166
234,508,132,358,166
235,531,138,374,174
236,468,122,271,126
237,480,125,214,99
238,485,126,176,81
239,486,126,145,67
240,433,112,270,125
241,424,110,244,113
242,423,110,288,134
243,426,111,317,147
244,401,104,277,128
245,392,102,265,123
246,398,103,309,143
247,404,105,332,154
248,373,97,288,134
249,367,95,279,129
250,374,97,312,145
251,382,99,330,153
252,394,102,383,180
253,438,113,376,177
254,478,124,358,169
255,512,133,359,169
256,536,139,377,178
257,466,121,269,127
258,477,124,211,99
259,481,125,174,82
260,482,125,143,67
261,430,111,270,127
262,420,109,244,115
263,420,109,288,136
264,424,110,317,149
265,398,103,278,131
266,389,101,265,125
267,396,103,308,145
268,403,104,331,156
269,370,96,290,136
270,365,94,279,131
271,373,97,311,146
272,381,99,329,155
273,395,102,381,182
274,439,114,373,178
275,483,125,354,169
276,518,134,357,171
277,543,141,376,180
278,469,122,267,127
279,481,125,210,100
280,486,126,172,82
281,487,126,142,68
282,434,112,267,127
283,425,110,240,115
284,424,110,283,135
285,427,111,313,149
286,401,104,275,131
287,392,101,260,124
288,398,103,304,145
289,404,105,327,156
290,373,97,287,137
291,368,95,275,131
292,374,97,307,147
293,381,99,324,155
294,396,102,379,182
295,442,114,373,179
296,485,125,354,170
297,521,134,357,172
298,546,141,376,181
299,469,121,266,128
300,482,124,208,100
301,487,125,172,82
302,489,126,141,67
303,434,112,265,127
304,425,109,238,114
305,424,109,280,134
306,427,110,312,150
307,402,103,273,131
308,394,101,262,126
309,401,103,303,146
310,406,104,328,158
311,374,96,285,137
312,371,95,275,132
313,377,97,307,147
314,384,99,325,156
315,405,104,376,179
316,449,115,370,176
317,492,126,353,168
318,526,135,356,169
319,551,142,375,178
320,479,123,265,126
321,490,126,208,99
322,494,127,170,80
323,496,127,140,66
324,443,114,265,126
325,434,111,239,113
326,433,111,283,134
327,436,112,312,148
328,411,105,273,130
329,402,103,260,123
330,408,105,303,144
331,414,106,325,154
332,382,98,285,135
333,377,97,276,131
334,383,98,307,146
335,390,100,323,153
336,405,103,377,179
337,450,114,371,176
338,491,125,353,168
339,526,134,355,169
340,550,140,368,175
341,478,122,265,126
342,489,124,209,99
343,493,125,174,82
344,494,126,144,68
345,444,113,265,126
346,437,111,238,113
347,436,111,281,133
348,438,111,310,147
349,412,105,271,129
350,406,103,260,123
351,411,104,302,143
352,415,106,325,154
353,384,98,281,133
354,382,97,272,129
355,388,99,304,144
356,394,100,321,152
357,401,102,380,181
358,446,114,373,178
359,488,125,354,169
360,523,134,352,168
361,552,141,361,172
362,476,121,267,127
363,487,124,212,101
364,490,125,176,84
365,490,125,147,70
366,443,113,267,127
367,433,110,237,113
368,431,110,278,132
369,433,110,308,147
370,412,105,274,130
371,402,103,259,123
372,407,104,300,143
373,412,105,324,154
374,383,98,286,136
375,378,96,273,130
376,385,98,303,144
377,391,100,321,153
378,408,103,377,178
379,451,114,370,175
380,492,125,351,166
381,527,134,348,164
382,554,141,355,168
383,480,122,264,125
384,490,124,209,98
385,493,125,175,82
386,493,125,147,69
387,447,113,265,125
388,439,111,238,112
389,438,111,279,132
390,441,112,307,145
391,416,105,273,129
392,409,104,259,122
393,413,105,299,141
394,418,106,322,152
395,387,98,286,135
396,382,97,274,129
397,388,98,303,143
398,394,100,320,151
399,413,104,376,181
400,458,115,369,178
401,502,127,350,169
402,539,136,347,167
403,568,143,355,171
404,487,123,267,129
405,498,126,212,102
406,503,127,176,85
407,504,127,147,71
408,454,114,266,128
409,451,114,236,114
410,449,113,277,133
411,450,113,308,148
412,422,106,273,131
413,420,106,258,124
414,423,107,298,144
415,424,107,321,155
416,391,98,283,136
417,394,99,268,129
418,399,100,298,144
419,402,101,315,152
420,422,106,379,184
421,468,118,373,181
422,514,129,353,171
423,550,138,347,168
424,580,146,354,172
425,502,126,271,131
426,515,129,216,105
427,520,131,180,87
428,522,131,150,72
429,470,118,268,130
430,473,119,237,115
431,470,118,280,136
432,467,117,311,151
433,438,110,274,133
434,442,111,257,124
435,442,111,301,146
436,441,111,326,158
437,406,102,283,137
438,414,104,266,129
439,418,105,299,145
440,418,105,319,155
441,429,108,376,183
442,473,119,370,180
443,520,131,352,172
444,559,141,348,170
445,588,148,350,171
446,512,129,270,132
447,525,132,213,104
448,530,133,177,86
449,533,134,146,71
450,480,121,266,130
451,483,121,236,115
452,479,120,282,137
453,476,120,312,152
454,449,113,270,132
455,450,113,255,124
456,450,113,300,146
457,449,113,323,157
458,417,105,278,135
459,422,106,263,128
460,425,107,297,145
461,426,107,315,154
462,431,108,375,182
463,475,119,369,179
464,523,131,351,170
465,559,141,347,168
466,588,148,347,168
467,513,129,268,130
468,526,132,211,102
469,533,134,176,85
470,536,135,145,70
471,481,121,265,128
472,486,122,235,114
473,481,121,280,136
474,477,120,309,150
475,450,113,270,131
476,452,114,254,123
477,451,113,299,145
478,449,113,321,156
479,419,105,278,135
480,424,106,261,126
481,427,107,295,143
482,427,107,312,151
483,438,111,367,176
484,481,122,361,173
485,527,134,342,164
486,563,143,335,161
487,590,150,333,160
488,519,132,259,124
489,532,135,200,96
490,538,137,164,79
491,541,138,133,64
492,487,124,256,123
493,490,125,224,107
494,485,123,270,130
495,483,123,298,143
496,455,116,260,125
497,458,117,244,117
498,457,116,290,139
499,456,116,310,149
500,424,108,267,128
501,430,109,251,120
502,433,110,286,137
503,433,110,303,146
504,439,112,362,173
505,481,123,357,171
506,528,135,341,163
507,562,144,335,160
508,583,149,327,156
509,520,133,252,120
510,533,136,194,92
511,538,137,158,75
512,541,138,127,60
513,487,124,250,119
514,489,125,218,104
515,486,124,264,126
516,485,124,294,140
517,455,116,254,121
518,456,116,239,114
519,456,116,284,136
520,455,116,307,147
521,422,108,262,125
522,428,109,247,118
523,431,110,282,135
524,432,110,300,143
525,439,113,364,175
526,483,124,359,173
527,530,137,342,164
528,564,145,335,161
529,581,150,325,156
530,521,134,253,121
531,533,137,194,93
532,539,139,157,75
533,541,139,125,60
534,488,126,251,120
535,491,126,217,104
536,488,126,263,126
537,486,125,293,141
538,455,117,257,123
539,457,118,240,115
540,456,117,287,138
541,456,117,310,149
542,422,109,265,127
543,428,110,249,120
544,430,111,284,136
545,431,111,301,145
546,439,113,368,177
547,484,125,363,175
548,531,137,348,168
549,565,146,340,164
550,572,147,328,158
551,522,134,257,124
552,533,137,198,95
553,539,139,161,77
554,541,139,130,62
555,488,126,255,123
556,489,126,223,107
557,487,125,270,130
558,486,125,301,145
559,454,117,260,125
560,455,117,247,119
561,456,117,292,141
562,457,118,315,152
563,421,108,268,129
564,425,109,257,124
565,429,110,291,140
566,432,111,308,148
567,433,112,376,180
568,478,124,369,177
569,524,136,353,169
570,557,144,343,164
571,562,146,328,157
572,519,135,264,126
573,530,137,205,98
574,536,139,167,80
575,537,139,135,64
576,484,125,261,125
577,483,125,227,109
578,480,124,273,131
579,481,125,301,144
580,451,117,266,127
581,449,116,251,120
582,452,117,296,142
583,455,118,316,151
584,419,109,274,131
585,422,109,260,124
586,426,110,293,140
587,430,111,309,148
588,435,113,376,181
589,481,125,370,178
590,527,137,354,171
591,561,146,342,165
592,557,145,326,157
593,517,134,263,127
594,528,137,204,98
595,534,139,166,80
596,535,139,135,65
597,482,125,261,126
598,482,125,229,110
599,480,125,276,133
600,480,125,305,147
601,449,117,266,128
602,448,116,249,120
603,451,117,296,143
604,452,117,318,153
605,416,108,275,132
606,421,109,259,125
607,426,111,293,141
608,428,111,310,149
609,437,114,379,180
610,481,125,371,176
611,526,137,354,168
612,557,145,339,161
613,550,143,320,152
614,516,135,263,124
615,527,137,206,97
616,532,139,168,79
617,532,139,137,65
618,482,126,262,124
619,479,125,229,108
620,478,125,276,131
621,479,125,304,144
622,448,117,268,127
623,446,116,250,118
624,450,117,296,140
625,453,118,318,151
626,416,108,277,131
627,419,109,260,123
628,425,111,294,139
629,429,112,312,148
630,442,116,380,182
631,492,129,372,178
632,536,141,352,169
633,566,149,333,160
634,547,144,319,153
635,520,136,263,126
636,530,139,205,98
637,533,140,167,80
638,532,140,135,64
639,484,127,262,125
640,484,127,229,110
641,484,127,276,132
642,485,127,307,147
643,450,118,269,129
644,449,118,251,120
645,454,119,297,142
646,458,120,320,153
647,418,110,280,134
648,421,110,264,126
649,428,112,297,142
650,433,114,315,151
651,445,117,378,180
652,492,129,370,176
653,538,141,351,167
654,566,149,333,158
655,549,144,317,151
656,522,137,261,124
657,530,139,203,96
658,533,140,165,78
659,531,139,133,63
660,486,127,261,124
661,482,126,229,109
662,482,126,276,131
663,485,127,308,146
664,453,119,267,127
665,448,117,251,119
666,454,119,297,141
667,459,120,322,153
668,421,110,277,131
669,422,111,262,124
670,429,112,296,141
671,435,114,315,150
672,441,118,380,182
673,487,130,372,178
674,533,142,352,169
675,565,151,335,160
676,557,149,318,152
677,520,139,261,125
678,527,141,201,96
679,530,142,161,77
680,528,141,128,61
681,485,129,261,125
682,482,129,229,110
683,482,129,278,133
684,485,129,304,146
685,451,120,268,128
686,447,119,251,120
687,453,121,297,142
688,456,122,318,152
689,419,112,277,133
690,420,112,261,125
691,427,114,296,142
692,432,115,313,150
693,440,118,384,184
694,486,130,376,180
695,532,143,356,171
696,564,152,339,162
697,558,150,323,155
698,517,139,265,127
699,526,141,203,97
700,530,142,163,78
701,529,142,129,61
702,481,129,265,127
703,480,129,233,111
704,481,129,280,134
705,482,129,310,148
706,447,120,271,130
707,445,119,255,122
708,452,121,300,144
709,456,122,324,155
710,414,111,281,135
711,418,112,266,127
712,426,114,299,143
713,431,116,318,152
714,440,118,385,185
715,486,130,377,181
716,531,143,357,171
717,564,152,341,163
718,561,151,324,155
719,518,139,264,126
720,527,142,203,97
721,530,142,164,78
722,529,142,130,62
723,483,130,264,126
724,478,128,231,111
725,480,129,279,134
726,483,130,309,148
727,449,121,270,129
728,445,119,254,122
729,451,121,300,144
730,456,122,322,154
731,416,112,280,134
732,418,112,266,127
733,426,114,300,144
734,430,115,317,152
735,440,118,384,183
736,484,130,376,179
737,529,142,356,170
738,562,151,341,162
739,561,151,323,154
740,516,139,263,125
741,524,141,202,96
742,527,142,163,77
743,526,141,130,62
744,481,129,263,125
745,477,128,232,110
746,479,129,278,132
747,481,129,308,147
748,447,120,270,129
749,445,119,255,121
750,450,121,300,143
751,453,122,323,154
752,414,111,281,134
753,418,112,266,127
754,425,114,299,142
755,429,115,317,151
756,439,119,384,184
757,485,131,373,178
758,529,143,355,170
759,562,152,340,162
760,563,152,323,154
761,515,139,263,126
762,524,142,201,96
763,527,142,161,77
764,525,142,128,61
765,480,130,263,126
766,477,129,232,111
767,479,129,280,134
768,482,130,308,147
769,447,121,271,129
770,445,120,254,121
771,451,122,300,143
772,454,123,322,154
773,415,112,282,135
774,418,113,265,126
775,425,115,299,143
776,429,116,317,151
777,435,118,382,184
778,480,130,373,179
779,526,143,354,170
780,560,152,339,163
781,561,152,322,155
782,511,139,260,125
783,519,141,198,95
784,521,142,157,75
785,520,141,125,60
786,476,129,262,126
787,472,128,231,111
788,473,128,278,133
789,477,130,306,147
790,443,120,270,130
791,439,119,255,122
792,446,121,301,145
793,451,122,322,155
794,411,112,281,135
795,412,112,267,128
796,420,114,301,145
797,425,115,318,153
798,434,130,386,186
799,481,145,374,180
800,525,158,354,170
801,559,168,341,164
802,568,171,327,157
803,510,153,263,126
804,518,156,199,95
805,520,156,158,76
806,518,156,124,59
807,474,142,264,127
808,470,141,231,111
809,471,142,278,133
810,474,142,308,148
811,440,132,273,131
812,436,131,257,123
813,443,133,302,145
814,448,135,324,156
815,407,122,284,136
816,408,123,270,130
817,416,125,303,146
818,422,127,319,153
819,433,131,388,187
820,481,146,375,181
821,525,159,354,171
822,559,169,341,164
823,571,173,331,159
824,510,154,264,127
825,518,157,200,96
826,520,158,158,76
827,518,157,123,59
828,474,144,265,128
829,470,142,232,112
830,472,143,278,134
831,475,144,310,149
832,439,133,274,132
833,437,132,257,124
834,446,135,302,145
835,451,137,327,158
836,407,123,287,138
837,410,124,271,130
838,420,127,303,146
839,427,129,321,155
840,433,131,387,184
841,478,144,377,180
842,520,157,359,171
843,555,168,346,165
844,574,173,333,159
845,510,154,264,126
846,518,157,199,95
847,521,157,157,75
848,519,157,123,58
849,475,143,265,126
850,470,142,234,111
851,472,143,282,134
852,476,144,312,149
853,442,133,273,130
854,438,132,258,123
855,445,134,304,145
856,450,136,326,155
857,410,124,284,135
858,411,124,270,129
859,419,127,304,145
860,426,129,322,153
861,435,132,386,184
862,482,146,374,178
863,525,159,355,169
864,557,169,343,163
865,570,173,333,159
866,509,154,261,124
867,517,157,197,94
868,520,158,155,74
869,517,157,121,57
870,473,143,264,126
871,468,142,234,111
872,471,143,281,134
873,474,144,311,148
874,440,133,273,130
875,436,132,257,122
876,445,135,303,144
877,450,136,326,155
878,408,123,286,136
879,410,124,270,129
880,419,127,303,144
881,425,129,321,153
882,434,131,385,185
883,480,145,374,179
884,526,159,355,170
885,558,168,343,164
886,572,172,331,159
887,509,153,262,125
888,517,156,197,94
889,520,157,156,74
890,517,156,122,58
891,473,143,263,126
892,471,142,232,111
893,473,143,280,134
894,475,143,310,148
895,439,132,272,130
896,438,132,257,123
897,445,134,304,146
898,449,135,327,157
899,407,123,284,136
900,410,123,270,129
901,419,126,304,146
902,424,128,322,154
903,433,130,385,182
904,478,144,375,178
905,520,157,353,167
906,553,167,344,163
907,579,175,338,160
908,507,153,262,124
909,516,156,197,93
910,519,156,156,74
911,517,156,122,57
912,472,142,264,125
913,468,141,233,110
914,469,141,280,133
915,472,142,310,147
916,438,132,273,129
917,434,131,259,123
918,442,133,305,144
919,448,135,328,155
920,405,122,285,135
921,406,122,271,128
922,416,125,305,144
923,421,127,323,153
924,426,128,383,188
925,474,142,373,183
926,519,156,350,172
927,558,167,343,168
928,586,176,351,172
929,501,150,261,128
930,510,153,197,96
931,513,154,156,76
932,512,154,122,59
933,465,139,262,128
934,463,139,232,114
935,464,139,278,136
936,466,140,308,151
937,430,129,271,133
938,429,129,260,127
939,436,131,304,149
940,440,132,326,160
941,396,119,283,139
942,399,120,267,131
943,407,122,297,146
944,410,123,311,152
945,426,128,385,187
946,471,142,376,182
947,515,155,352,171
948,554,167,345,167
949,585,176,352,171
950,500,150,263,127
951,509,153,198,96
952,512,154,156,75
953,510,153,123,59
954,464,139,263,127
955,460,138,233,113
956,462,139,279,135
957,466,140,309,150
958,429,129,272,132
959,427,128,261,126
960,435,131,306,148
961,440,132,329,159
962,396,119,284,138
963,399,120,273,132
964,407,122,307,149
965,412,124,324,157
966,423,127,385,189
967,469,141,375,184
968,516,156,352,173
969,555,167,347,170
970,584,176,354,174
971,498,150,259,127
972,507,153,195,95
973,510,154,155,76
974,509,153,122,59
975,462,139,260,127
976,459,138,233,114
977,460,139,280,137
978,462,139,307,150
979,427,129,269,132
980,427,129,260,127
981,434,131,306,150
982,437,132,326,160
983,394,119,282,138
984,398,120,271,133
985,407,123,305,149
986,411,124,321,157
987,423,127,385,189
988,470,142,373,183
989,517,156,349,171
990,555,167,345,169
991,585,176,356,175
992,499,150,262,128
993,508,153,197,96
994,511,154,156,76
995,510,154,122,59
996,463,139,263,129
997,460,139,233,114
998,461,139,281,138
999,463,139,309,151
1000,428,129,272,133
1001,427,129,260,127
1002,434,131,305,149
1003,437,132,325,159
1004,395,119,285,140
1005,398,120,273,134
1006,406,122,305,149
1007,410,123,320,157
1008,426,128,382,185
1009,471,142,372,180
1010,516,155,349,169
1011,553,166,343,166
1012,583,175,354,171
1013,499,150,257,124
1014,508,153,193,93
1015,511,154,153,74
1016,510,153,120,58
1017,463,139,259,125
1018,461,139,233,112
1019,462,139,281,136
1020,464,139,307,148
1021,428,129,269,130
1022,428,129,258,125
1023,436,131,305,147
1024,439,132,325,157
1025,394,118,281,136
1026,400,120,268,129
1027,410,123,302,146
1028,413,124,318,154
1029,422,127,383,188
1030,469,141,373,183
1031,514,155,349,171
1032,554,167,343,168
1033,584,176,352,173
1034,499,150,260,127
1035,509,153,197,96
1036,512,154,155,76
1037,510,153,121,59
1038,462,139,261,128
1039,458,138,232,114
1040,459,138,281,138
1041,462,139,310,152
1042,427,128,268,131
1043,424,127,257,126
1044,432,130,304,149
1045,437,131,326,160
1046,395,119,280,137
1047,396,119,270,132
1048,405,122,304,149
1049,410,123,321,157
1050,427,128,381,184
1051,473,142,371,179
1052,516,155,347,168
1053,554,166,342,165
1054,583,175,352,170
1055,500,150,257,124
1056,509,153,193,93
1057,512,154,153,74
1058,510,153,120,58
1059,464,139,259,125
1060,459,138,231,111
1061,461,138,278,134
1062,463,139,307,148
1063,429,129,268,129
1064,426,128,256,124
1065,434,130,302,146
1066,439,132,325,157
1067,397,119,282,136
1068,397,119,269,130
1069,407,122,303,146
1070,413,124,320,155
1071,425,127,381,186
1072,472,141,372,182
1073,517,155,348,170
1074,556,167,342,167
1075,585,175,349,171
1076,499,150,258,126
1077,510,153,194,95
1078,513,154,154,75
1079,511,153,120,58
1080,463,139,259,126
1081,460,138,232,113
1082,461,138,280,137
1083,463,139,309,151
1084,429,129,268,131
1085,427,128,257,126
1086,434,130,303,148
1087,439,132,326,159
1088,396,119,280,137
1089,399,120,267,130
1090,408,122,301,147
1091,413,124,319,156
1092,427,129,384,186
1093,473,143,373,180
1094,517,156,349,169
1095,554,167,342,165
1096,584,176,350,169
1097,500,151,260,126
1098,510,154,195,94
1099,513,155,155,75
1100,511,154,121,58
1101,464,140,261,126
1102,461,139,232,112
1103,463,139,279,135
1104,465,140,308,149
1105,428,129,270,130
1106,427,129,260,126
1107,434,131,304,147
1108,438,132,326,158
1109,394,119,282,136
1110,397,120,269,130
1111,407,123,302,146
1112,411,124,318,154
1113,426,127,383,186
1114,472,141,374,182
1115,516,154,349,170
1116,555,166,342,166
1117,584,175,350,170
1118,499,149,260,126
1119,510,153,196,95
1120,513,153,156,76
1121,512,153,123,59
1122,462,138,262,127
1123,460,138,234,114
1124,462,138,282,137
1125,464,139,312,152
1126,428,128,271,132
1127,426,127,261,127
1128,434,130,307,149
1129,439,131,331,161
1130,394,118,284,138
1131,397,119,273,133
1132,407,122,307,149
1133,413,123,325,158
1134,424,127,387,188
1135,471,141,377,183
1136,514,154,352,171
1137,552,166,346,168
1138,583,175,353,171
1139,500,150,266,129
1140,512,154,202,98
1141,514,154,160,77
1142,513,154,126,61
1143,464,139,267,129
1144,461,138,236,114
1145,462,138,283,137
1146,465,139,313,152
1147,428,128,275,133
1148,425,127,263,127
1149,433,130,310,150
1150,438,131,334,162
1151,395,118,288,140
1152,397,119,275,133
1153,406,122,309,150
1154,411,123,328,159
1155,425,127,387,187
1156,469,141,378,182
1157,513,154,353,170
1158,551,165,346,167
1159,582,175,355,171
1160,501,150,263,127
1161,511,153,199,96
1162,514,154,159,76
1163,513,154,126,60
1164,465,139,264,127
1165,460,138,237,114
1166,460,138,286,138
1167,462,138,312,150
1168,430,129,272,131
1169,425,127,263,127
1170,432,129,309,149
1171,437,131,329,159
1172,396,119,284,137
1173,395,118,273,131
1174,404,121,308,148
1175,409,123,324,156
1176,427,129,387,187
1177,474,143,377,182
1178,517,156,352,170
1179,554,167,344,166
1180,582,175,350,169
1181,501,151,264,127
1182,512,154,200,96
1183,515,155,158,76
1184,513,155,124,60
1185,464,140,265,128
1186,463,139,237,114
1187,464,140,286,138
1188,465,140,313,151
1189,429,129,274,132
1190,429,129,260,126
1191,437,132,308,149
1192,441,133,330,159
1193,396,119,287,139
1194,400,120,273,132
1195,410,123,308,149
1196,414,125,326,158
1197,427,128,384,185
1198,473,141,375,181
1199,516,154,351,169
1200,553,165,342,165
1201,584,175,350,169
1202,502,150,262,126
1203,513,153,198,95
1204,517,155,158,76
1205,515,154,124,59
1206,466,139,263,127
1207,464,139,235,113
1208,466,139,284,137
1209,468,140,312,150
1210,431,129,272,131
1211,431,129,259,125
1212,438,131,306,147
1213,441,132,327,158
1214,397,119,284,137
1215,402,120,271,130
1216,411,123,305,147
1217,414,124,322,155
1218,427,128,384,186
1219,474,142,376,182
1220,518,155,352,171
1221,555,166,343,166
1222,584,175,350,170
1223,503,150,263,127
1224,514,154,199,96
1225,517,155,158,76
1226,515,154,124,60
1227,466,139,264,128
1228,463,138,236,114
1229,465,139,285,138
1230,467,140,313,152
1231,431,129,273,132
1232,430,129,260,126
1233,437,131,307,149
1234,441,132,329,159
1235,398,119,285,138
1236,400,120,273,132
1237,409,122,307,149
1238,413,123,324,157
1239,425,127,384,186
1240,471,140,375,181
1241,514,153,352,170
1242,552,165,344,166
1243,583,174,351,170
1244,501,149,263,127
1245,513,153,200,96
1246,516,154,158,76
1247,515,154,125,60
1248,466,139,264,127
1249,463,138,236,114
1250,463,138,283,137
1251,465,139,309,149
1252,431,128,272,131
1253,429,128,261,126
1254,435,130,307,148
1255,439,131,326,158
1256,398,119,283,137
1257,400,119,270,130
1258,408,122,304,147
1259,411,122,320,155
1260,426,127,385,185
1261,472,141,376,181
1262,514,154,352,169
1263,551,165,343,165
1264,581,174,351,169
1265,501,150,265,127
1266,513,153,201,96
1267,516,154,160,77
1268,515,154,125,60
1269,465,139,265,127
1270,462,138,236,113
1271,464,139,283,136
1272,466,139,312,150
1273,430,129,274,132
1274,428,128,263,126
1275,436,130,309,148
1276,439,131,332,160
1277,395,118,285,137
1278,399,119,270,130
1279,407,122,303,146
1280,410,123,320,154
1281,427,127,385,185
1282,473,141,377,181
1283,514,153,352,169
1284,551,164,344,165
1285,581,173,351,168
1286,501,149,264,126
1287,512,153,200,96
1288,514,153,159,76
1289,513,153,126,60
1290,465,139,265,127
1291,461,137,236,113
1292,462,138,283,135
1293,465,139,314,150
1294,430,128,274,131
1295,427,127,263,126
1296,434,129,308,148
1297,440,131,333,160
1298,397,118,287,137
1299,397,118,275,132
1300,407,121,308,148
1301,412,123,327,157
1302,426,127,387,188
1303,472,141,377,183
1304,516,154,353,172
1305,555,166,346,168
1306,583,174,351,171
1307,502,150,266,129
1308,512,153,203,98
1309,515,154,161,78
1310,513,153,127,61
1311,466,139,267,130
1312,461,138,238,116
1313,462,138,287,139
1314,466,139,313,152
1315,431,129,274,133
1316,426,127,263,128
1317,433,129,309,150
1318,439,131,328,159
1319,398,119,286,139
1320,397,119,274,133
1321,406,121,308,150
1322,411,123,323,157
1323,426,128,390,189
1324,474,142,380,184
1325,517,155,356,173
1326,554,166,347,168
1327,584,175,353,171
1328,503,151,269,130
1329,514,154,205,99
1330,516,155,163,79
1331,514,154,129,62
1332,466,140,270,131
1333,463,139,239,116
1334,464,139,287,139
1335,467,140,317,154
1336,432,129,278,135
1337,429,129,263,127
1338,437,131,311,151
1339,442,132,333,161
1340,398,119,290,140
1341,400,120,276,134
1342,409,123,310,150
1343,413,124,328,159
1344,428,128,386,186
1345,473,141,376,181
1346,516,154,352,169
1347,553,165,345,166
1348,584,175,350,168
1349,503,150,263,126
1350,513,153,200,96
1351,516,154,160,77
1352,515,154,126,60
1353,467,140,265,127
1354,465,139,239,115
1355,466,139,288,138
1356,468,140,314,151
1357,432,129,274,132
1358,431,129,263,126
1359,439,131,310,149
