,cx,cxROI,cy,cyROI
149,430,126,384,188
150,464,137,396,194
151,487,143,419,206
152,429,126,289,142
153,439,129,226,111
154,439,129,185,90
155,437,129,151,74
156,393,116,286,140
157,378,111,272,133
158,376,111,321,157
159,383,113,347,170
160,358,105,289,142
161,344,101,285,140
162,349,103,331,162
163,358,105,352,173
164,327,96,296,145
165,318,93,291,143
166,324,95,329,161
167,333,98,348,171
168,353,94,409,198
169,390,104,400,193
170,427,114,387,187
171,460,123,404,195
172,480,129,430,208
173,428,115,293,142
174,439,117,231,111
175,439,117,189,91
176,437,117,156,75
177,392,105,290,140
178,376,101,277,134
179,374,100,324,157
180,380,102,351,170
181,358,96,292,141
182,341,91,291,141
183,346,92,335,162
184,356,95,356,172
185,328,88,297,143
186,315,84,298,144
187,320,86,334,161
188,330,88,352,170
189,354,94,409,199
190,391,104,401,195
191,430,115,387,188
192,461,123,402,195
193,483,129,426,207
194,430,115,293,142
195,441,118,231,112
196,441,118,190,92
197,437,117,157,76
198,394,105,290,141
199,381,102,277,135
200,379,101,326,158
201,385,103,351,171
202,360,96,292,142
203,345,92,290,141
204,351,94,335,163
205,360,96,356,173
206,328,87,299,145
207,319,85,298,145
208,326,87,335,163
209,336,90,352,171
210,357,95,410,199
211,394,104,403,195
212,432,115,389,189
213,464,123,403,195
214,485,129,428,208
215,435,115,295,143
216,445,118,233,113
217,447,119,193,93
218,446,118,161,78
219,399,106,291,141
220,386,102,276,134
221,382,101,325,157
222,387,103,351,170
223,366,97,293,142
224,350,93,289,140
225,354,94,335,162
226,362,96,357,173
227,335,89,299,145
228,323,86,297,144
229,329,87,334,162
230,339,90,354,172
231,356,94,410,198
232,391,103,405,196
233,427,113,392,190
234,461,122,403,195
235,483,128,425,206
236,436,115,296,143
237,446,118,236,114
238,448,119,194,94
239,447,118,161,78
240,400,106,293,142
241,385,102,278,134
242,382,101,328,158
243,389,103,352,170
244,366,97,295,142
245,351,93,288,139
246,355,94,334,161
247,365,96,355,172
248,335,88,300,145
249,324,86,296,143
250,330,87,333,161
251,340,90,352,170
252,358,95,412,199
253,393,104,405,196
254,429,113,390,189
255,464,123,402,194
256,485,128,427,206
257,437,116,299,144
258,449,119,237,114
259,453,120,196,95
260,453,120,163,79
261,402,106,296,143
262,387,102,278,134
263,383,101,327,158
264,390,103,352,170
265,368,97,298,144
266,351,93,290,140
267,356,94,337,163
268,366,97,359,174
269,338,89,304,147
270,326,86,298,144
271,331,87,335,162
272,342,90,355,172
273,363,95,413,201
274,400,105,408,198
275,437,115,393,191
276,470,124,404,196
277,492,129,431,210
278,442,116,300,146
279,455,120,239,116
280,459,121,199,97
281,460,121,166,80
282,406,107,297,144
283,393,103,280,136
284,389,102,330,160
285,394,104,355,173
286,371,97,300,146
287,357,94,292,142
288,362,95,339,165
289,369,97,361,175
290,340,89,307,149
291,331,87,300,146
292,337,88,337,164
293,346,91,356,173
294,366,96,412,203
295,404,106,408,201
296,442,116,392,193
297,475,125,404,199
298,499,131,429,211
299,447,118,300,147
300,461,121,238,117
301,466,123,198,97
302,467,123,165,81
303,411,108,297,146
304,401,105,279,137
305,396,104,326,160
306,399,105,353,174
307,377,99,299,147
308,365,96,291,143
309,369,97,337,166
310,376,99,360,177
311,345,91,304,149
312,339,89,298,146
313,344,90,334,164
314,352,92,353,174
315,368,97,413,203
316,407,108,408,201
317,445,118,392,193
318,479,127,404,199
319,501,133,430,212
320,449,119,300,147
321,463,122,238,117
322,468,124,197,97
323,469,124,164,80
324,411,109,296,145
325,404,107,280,138
326,399,105,327,161
327,402,106,355,175
328,376,99,298,146
329,367,97,291,143
330,371,98,337,166
331,378,100,362,178
332,344,91,304,149
333,339,90,298,146
334,345,91,334,164
335,354,94,355,175
336,368,97,413,201
337,408,107,408,199
338,446,117,393,192
339,478,126,404,197
340,498,131,430,210
341,448,118,301,147
342,461,121,239,116
343,467,123,199,97
344,468,123,166,81
345,412,108,297,145
346,404,106,280,136
347,400,105,327,159
348,403,106,354,173
349,377,99,299,146
350,369,97,292,142
351,372,98,337,164
352,379,100,359,175
353,346,91,305,149
354,340,89,299,146
355,347,91,335,163
356,356,94,353,172
357,367,97,411,201
358,405,107,406,199
359,443,117,389,190
360,476,126,400,196
361,498,132,426,208
362,448,119,298,146
363,461,122,236,115
364,466,123,195,95
365,468,124,162,79
366,413,109,293,143
367,402,106,276,135
368,397,105,324,158
369,401,106,350,171
370,378,100,294,144
371,365,96,290,142
372,369,98,336,164
373,377,100,357,175
374,347,92,299,146
375,337,89,296,145
376,344,91,333,163
377,355,94,351,172
378,372,99,411,203
379,411,109,406,200
380,449,119,390,192
381,483,128,401,198
382,506,134,425,210
383,454,120,297,146
384,467,124,235,116
385,472,125,194,95
386,473,126,162,80
387,416,110,294,145
388,408,108,276,136
389,404,107,326,161
390,407,108,350,173
391,381,101,297,146
392,371,98,288,142
393,376,100,335,165
394,383,102,357,176
395,348,92,305,150
396,343,91,299,147
397,349,92,335,165
398,358,95,353,174
399,375,109,411,202
400,413,120,403,198
401,451,132,387,190
402,485,142,399,196
403,508,148,424,209
404,458,134,296,145
405,470,137,233,114
406,475,139,193,95
407,476,139,160,78
408,421,123,291,143
409,413,120,277,136
410,409,119,325,160
411,413,120,352,173
412,386,113,293,144
413,376,110,290,142
414,381,111,336,165
415,389,113,358,176
416,354,103,299,147
417,349,102,296,145
418,355,104,332,163
419,364,106,350,172
420,373,99,411,190
421,412,110,405,187
422,451,120,388,179
423,485,129,399,185
424,508,135,422,195
425,457,122,295,136
426,470,125,234,108
427,474,126,193,89
428,475,126,160,74
429,422,112,291,134
430,410,109,277,128
431,407,108,325,150
432,412,110,350,162
433,387,103,292,135
434,374,99,288,133
435,378,100,334,154
436,386,103,355,164
437,355,94,298,138
438,347,92,295,136
439,353,94,332,154
440,363,96,349,161
441,374,99,405,187
442,414,109,399,185
443,453,119,383,177
444,486,128,393,182
445,507,134,419,194
446,455,120,291,134
447,467,123,229,106
448,472,125,190,88
449,473,125,157,72
450,419,110,287,133
451,411,108,274,127
452,408,108,323,149
453,413,109,346,160
454,383,101,288,133
455,375,99,285,132
456,379,100,332,154
457,387,102,353,163
458,351,92,293,135
459,347,91,291,134
460,354,93,328,152
461,362,95,346,160
462,373,99,406,188
463,414,110,399,185
464,453,120,384,178
465,486,129,396,184
466,508,135,419,194
467,454,120,290,134
468,467,124,229,106
469,471,125,189,87
470,472,125,156,72
471,418,111,286,133
472,408,108,275,127
473,406,108,323,150
474,410,109,347,161
475,382,101,288,134
476,372,99,286,133
477,377,100,332,154
478,385,102,351,163
479,350,93,294,136
480,345,91,293,136
481,352,93,329,153
482,361,96,344,160
483,372,99,409,190
484,412,110,402,187
485,450,120,386,179
486,485,129,395,183
487,509,136,417,194
488,454,121,292,135
489,465,124,231,107
490,468,125,190,88
491,468,125,157,73
492,416,111,289,134
493,405,108,275,127
494,403,107,325,151
495,410,109,347,161
496,381,102,292,135
497,369,98,289,134
498,375,100,335,155
499,385,103,353,164
500,349,93,298,138
501,341,91,296,137
502,349,93,332,154
503,359,96,348,161
504,372,99,407,189
505,411,109,400,186
506,450,119,384,178
507,485,129,394,183
508,508,135,418,194
509,454,120,292,135
510,465,123,230,107
511,469,124,190,88
512,470,125,157,73
513,417,111,288,134
514,408,108,274,127
515,406,108,323,150
516,411,109,345,160
517,382,101,290,134
518,372,99,286,133
519,378,100,334,155
520,386,102,352,163
521,350,93,295,137
522,344,91,292,135
523,351,93,329,153
524,361,96,346,160
525,374,99,407,189
526,414,110,400,186
527,453,121,383,178
528,487,130,391,181
529,509,135,417,194
530,455,121,291,135
531,467,124,230,107
532,471,125,189,87
533,472,126,157,73
534,419,111,288,134
535,407,108,274,127
536,405,108,322,149
537,411,109,348,161
538,384,102,290,134
539,372,99,286,133
540,377,100,331,154
541,387,103,352,163
542,353,94,295,137
543,346,92,292,135
544,352,94,328,152
545,362,96,345,160
546,375,99,407,189
547,416,110,400,186
548,455,121,382,178
549,489,130,394,183
550,512,136,417,194
551,456,121,292,136
552,467,124,230,107
553,472,125,190,88
554,473,126,157,73
555,420,111,289,134
556,411,109,274,127
557,409,108,322,150
558,413,110,347,161
559,385,102,291,135
560,375,99,286,133
561,381,101,332,154
562,388,103,352,164
563,353,94,297,138
564,348,92,293,136
565,355,94,329,153
566,365,97,347,161
567,374,100,409,190
568,413,110,401,186
569,451,120,386,179
570,487,130,397,184
571,513,137,420,195
572,457,122,292,135
573,468,125,231,107
574,473,126,190,88
575,473,126,157,73
576,421,112,288,134
577,409,109,275,127
578,406,108,324,150
579,413,110,345,160
580,386,103,289,134
581,374,100,286,133
582,379,101,332,154
583,388,103,349,162
584,355,95,294,136
585,347,92,293,136
586,354,94,329,153
587,365,97,345,160
588,374,99,409,190
589,414,110,403,187
590,452,120,386,179
591,487,130,396,184
592,512,136,419,194
593,457,122,293,136
594,469,125,231,107
595,473,126,191,88
596,474,126,158,73
597,420,112,290,134
598,411,109,275,127
599,409,109,324,150
600,414,110,348,161
601,385,102,292,135
602,376,100,287,133
603,381,101,333,154
604,389,103,353,164
605,354,94,298,138
606,349,93,294,136
607,355,94,330,153
608,364,97,346,160
609,376,101,410,203
610,415,111,402,199
611,453,121,386,191
612,487,130,396,196
613,511,137,420,208
614,457,122,293,145
615,469,126,231,114
616,473,127,190,94
617,474,127,157,77
618,420,112,289,143
619,409,109,276,136
620,407,109,325,161
621,413,110,349,173
622,385,103,289,143
623,373,100,287,142
624,379,101,334,165
625,388,104,354,175
626,353,94,294,145
627,346,92,293,145
628,353,94,330,163
629,364,97,347,172
630,374,100,411,191
631,414,111,404,188
632,452,121,387,180
633,488,131,396,184
634,512,137,419,195
635,458,123,293,136
636,470,126,232,108
637,474,127,191,89
638,474,127,158,73
639,421,113,289,134
640,410,110,276,128
641,407,109,324,151
642,412,110,351,163
643,385,103,291,135
644,374,100,289,134
645,379,101,335,156
646,388,104,357,166
647,353,94,297,138
648,346,92,296,138
649,353,94,333,155
650,363,97,351,163
651,375,100,411,192
652,416,111,404,189
653,455,121,387,181
654,490,131,398,186
655,513,137,422,197
656,458,122,294,137
657,471,126,233,109
658,475,127,192,89
659,475,127,159,74
660,421,112,290,135
661,412,110,277,129
662,410,109,326,152
663,415,111,351,164
664,385,103,292,136
665,376,100,287,134
666,381,102,334,156
667,389,104,356,166
668,353,94,298,139
669,348,93,294,137
670,354,94,330,154
671,363,97,348,162
672,376,100,410,202
673,415,111,404,199
674,453,121,388,191
675,486,130,398,196
676,509,136,420,207
677,458,122,294,144
678,470,125,232,114
679,474,127,191,94
680,474,127,158,77
681,421,112,290,142
682,410,109,276,136
683,408,109,325,160
684,414,110,351,173
685,386,103,291,143
686,374,100,288,142
687,380,101,334,164
688,389,104,355,175
689,353,94,296,145
690,348,93,294,144
691,355,95,331,163
692,364,97,349,172
693,376,100,409,202
694,416,111,404,199
695,454,121,388,191
696,487,130,397,196
697,510,136,420,207
698,458,122,292,144
699,470,125,231,114
700,475,126,191,94
701,475,126,158,78
702,421,112,289,142
703,412,110,276,136
704,410,109,324,160
705,415,110,349,172
706,386,103,291,143
707,377,100,287,141
708,382,102,333,164
709,390,104,354,175
710,354,94,298,147
711,349,93,295,145
712,356,95,330,163
713,365,97,347,171
714,375,110,408,189
715,416,122,402,187
716,454,133,385,179
717,488,143,396,184
718,511,150,420,195
719,457,134,293,136
720,470,138,230,107
721,475,139,190,88
722,476,140,155,72
723,422,124,289,134
724,411,121,276,128
725,409,120,326,151
726,415,122,349,162
727,387,113,292,135
728,377,111,287,133
729,382,112,334,155
730,391,115,354,164
731,356,104,298,138
732,350,103,295,137
733,357,105,331,154
734,367,108,348,161
735,376,111,411,203
736,415,122,405,200
737,453,134,389,192
738,487,144,396,196
739,511,151,417,206
740,459,135,295,146
741,472,139,232,115
742,476,140,191,94
743,476,140,156,77
744,422,124,290,143
745,412,121,276,136
746,409,121,325,161
747,415,122,349,173
748,387,114,291,144
749,378,111,286,141
750,382,113,333,165
751,391,115,353,175
752,355,105,296,146
753,350,103,292,144
754,357,105,328,162
755,366,108,346,171
756,379,101,408,202
757,419,112,402,199
758,457,122,386,191
759,490,131,396,196
760,514,137,420,208
761,460,123,292,144
762,472,126,231,114
763,477,127,189,93
764,478,128,156,77
765,423,113,288,142
766,415,111,274,135
767,411,110,324,160
768,416,111,350,173
769,389,104,290,143
770,378,101,286,141
771,384,102,332,164
772,393,105,354,175
773,357,95,297,147
774,351,94,293,145
775,358,95,330,163
776,368,98,349,173
777,380,101,406,201
778,419,111,399,197
779,456,121,383,189
780,491,131,393,194
781,515,137,416,206
782,461,123,290,143
783,473,126,229,113
784,477,127,188,93
785,477,127,154,76
786,424,113,286,141
787,414,110,273,135
788,411,109,324,160
789,418,111,345,171
790,390,104,288,142
791,378,100,283,140
792,384,102,332,164
793,393,105,351,174
794,358,95,293,145
795,352,94,290,143
796,359,95,328,162
797,369,98,345,171
798,381,101,404,187
799,421,112,399,185
800,460,122,384,178
801,494,131,394,183
802,517,138,415,193
803,462,123,289,134
804,474,126,227,105
805,478,127,186,86
806,478,127,152,70
807,425,113,285,132
808,412,110,270,125
809,411,109,319,148
810,418,111,342,159
811,390,104,286,133
812,378,100,283,131
813,384,102,329,153
814,394,105,347,161
815,359,95,292,135
816,352,94,289,134
817,359,95,326,151
818,369,98,342,159
819,384,102,396,184
820,423,112,391,181
821,462,123,378,175
822,497,132,389,180
823,521,138,412,191
824,465,123,281,130
825,475,126,220,102
826,478,127,179,83
827,478,127,145,67
828,428,114,276,128
829,415,110,263,122
830,413,110,312,145
831,419,111,337,156
832,392,104,278,129
833,380,101,276,128
834,385,102,323,150
835,393,104,344,160
836,360,95,283,131
837,352,93,281,130
838,359,95,318,147
839,368,98,336,156
840,381,101,397,186
841,422,112,390,183
842,462,123,375,176
843,497,132,386,181
844,521,139,410,192
845,464,123,279,130
846,474,126,220,103
847,477,127,179,84
848,476,127,146,68
849,427,114,274,128
850,414,110,261,122
851,412,110,312,146
852,419,111,334,156
853,391,104,275,129
854,379,101,273,128
855,384,102,320,150
856,394,105,338,158
857,358,95,281,131
858,350,93,281,131
859,359,95,318,149
860,369,98,334,156
861,383,96,391,181
862,424,106,386,179
863,465,117,373,173
864,496,125,381,177
865,514,129,403,187
866,469,118,274,127
867,479,120,225,104
868,480,121,192,89
869,476,120,164,76
870,430,108,263,122
871,417,105,254,118
872,414,104,305,141
873,419,105,330,153
874,392,98,263,122
875,378,95,269,125
876,383,96,317,147
877,391,98,335,155
878,357,90,268,124
879,349,88,277,128
880,356,89,314,146
881,366,92,328,152
882,387,92,391,192
883,427,101,391,192
884,469,111,382,187
885,498,118,387,190
886,519,123,398,195
887,478,113,278,136
888,489,116,236,116
889,491,116,210,103
890,490,116,188,92
891,441,105,263,129
892,426,101,259,127
893,422,100,308,151
894,427,101,327,160
895,403,96,261,128
896,385,91,271,133
897,389,92,318,156
898,397,94,333,163
899,366,87,266,130
900,355,84,278,136
901,362,86,316,155
902,372,88,328,161
903,396,93,395,183
904,435,102,394,182
905,478,112,386,179
906,508,119,387,179
907,518,121,400,185
908,489,114,283,131
909,498,117,240,111
910,496,116,218,101
911,491,115,205,95
912,451,106,268,124
913,433,101,275,127
914,429,100,326,151
915,440,103,335,155
916,413,97,265,122
917,391,91,287,133
918,396,93,330,153
919,409,96,337,156
920,376,88,268,124
921,358,84,292,135
922,366,86,328,152
923,379,89,337,156
924,393,90,395,185
925,434,100,397,186
926,478,110,391,183
927,509,117,389,182
928,508,117,395,185
929,494,114,286,134
930,501,115,246,115
931,499,115,223,104
932,493,114,212,99
933,458,105,267,125
934,434,100,277,130
935,428,98,324,152
936,438,101,334,156
937,419,96,262,122
938,393,90,289,135
939,396,91,331,155
940,407,94,340,159
941,382,88,265,124
942,362,83,292,137
943,367,84,328,153
944,379,87,338,158
945,391,90,400,192
946,429,99,402,193
947,469,108,397,190
948,500,115,395,189
949,515,119,405,194
950,499,115,296,142
951,506,117,261,125
952,503,116,240,115
953,497,114,228,109
954,464,107,273,131
955,442,102,284,136
956,433,100,333,160
957,443,102,340,163
958,424,98,266,127
959,398,92,299,143
960,398,92,342,164
961,411,95,345,165
962,386,89,268,128
963,363,83,301,144
964,366,84,336,161
965,380,87,342,164
966,394,87,397,188
967,430,95,401,190
968,468,103,399,189
969,500,110,397,188
970,514,114,405,192
971,499,110,300,142
972,503,111,256,121
973,501,111,237,112
974,495,109,227,107
975,464,102,280,133
976,446,98,277,131
977,434,96,330,156
978,444,98,339,161
979,427,94,273,129
980,401,88,291,138
981,398,88,337,160
982,412,91,341,161
983,388,86,273,129
984,364,80,294,139
985,368,81,332,157
986,382,84,340,161
987,396,91,396,184
988,436,100,401,187
989,479,110,401,187
990,510,117,397,185
991,503,115,393,183
992,502,115,297,138
993,503,115,254,118
994,501,115,235,109
995,494,113,225,105
996,465,107,276,128
997,445,102,279,130
998,434,100,332,154
999,446,102,340,158
1000,426,98,269,125
1001,400,92,293,136
1002,400,92,336,156
1003,414,95,340,158
1004,387,89,270,126
1005,365,84,296,138
1006,369,85,331,154
1007,384,88,337,157
1008,392,93,388,185
1009,435,103,389,186
1010,482,114,382,183
1011,515,122,382,183
1012,514,122,387,185
1013,496,118,284,136
1014,501,119,248,118
1015,499,118,226,108
1016,493,117,207,99
1017,459,109,268,128
1018,440,104,270,129
1019,433,103,320,153
1020,445,106,326,156
1021,420,100,264,126
1022,400,95,278,133
1023,401,95,324,155
1024,413,98,328,157
1025,381,90,266,127
1026,365,86,282,135
1027,370,88,318,152
1028,381,90,327,156
1029,395,96,391,185
1030,439,107,390,185
1031,483,117,383,181
1032,515,125,382,181
1033,517,126,385,182
1034,492,119,283,134
1035,497,121,246,116
1036,498,121,222,105
1037,496,120,203,96
1038,455,110,266,126
1039,444,108,269,127
1040,437,106,315,149
1041,440,107,327,155
1042,417,101,263,124
1043,403,98,283,134
1044,403,98,326,154
1045,409,99,336,159
1046,379,92,267,126
1047,368,89,289,137
1048,373,90,323,153
1049,382,93,334,158
1050,398,102,379,176
1051,436,112,383,178
1052,477,122,378,175
1053,511,131,377,175
1054,517,132,377,175
1055,489,125,275,127
1056,497,127,218,101
1057,505,129,174,80
1058,507,130,134,62
1059,450,115,260,120
1060,435,111,262,121
1061,427,109,314,146
1062,435,111,324,150
1063,411,105,258,120
1064,394,101,277,128
1065,398,102,324,150
1066,409,105,332,154
1067,375,96,261,121
1068,363,93,282,131
1069,368,94,321,149
1070,379,97,331,154
