,cx,cxROI,cy,cyROI
182,377,92,321,98
183,398,97,362,111
184,403,98,367,113
185,335,82,326,100
186,349,85,347,106
187,370,90,375,115
188,376,92,379,116
189,398,108,429,132
190,436,118,402,123
191,474,129,364,112
192,500,136,336,103
193,491,133,324,99
194,436,118,289,89
195,422,115,237,73
196,412,112,204,62
197,399,108,176,54
198,397,108,294,90
199,396,107,283,87
200,414,112,335,103
201,421,114,348,107
202,363,98,309,95
203,369,100,318,98
204,390,106,360,111
205,396,107,369,113
206,331,90,329,101
207,340,92,344,106
208,360,98,373,115
209,367,100,378,116
210,392,108,427,131
211,431,119,396,122
212,467,129,357,110
213,492,136,328,101
214,487,135,312,96
215,424,117,284,87
216,404,112,229,70
217,390,108,196,60
218,376,104,166,51
219,387,107,292,90
220,386,107,285,87
221,408,113,337,103
222,416,115,346,106
223,353,97,309,95
224,359,99,317,97
225,384,106,359,110
226,391,108,365,112
227,322,89,331,102
228,331,91,345,106
229,354,98,373,115
230,360,99,378,116
231,392,110,429,132
232,429,120,399,123
233,462,130,361,111
234,485,136,331,102
235,482,135,314,96
236,424,119,284,87
237,401,113,225,69
238,386,108,192,59
239,369,104,159,49
240,388,109,296,91
241,382,107,283,87
242,405,114,339,104
243,414,116,344,106
244,354,99,313,96
245,352,99,310,95
246,379,106,356,109
247,388,109,361,111
248,322,90,334,102
249,323,91,337,103
250,348,98,367,113
251,358,100,375,115
252,392,111,428,131
253,427,121,395,121
254,463,131,353,108
255,485,137,326,100
256,477,135,315,97
257,419,119,275,84
258,394,112,220,67
259,379,107,188,57
260,362,102,156,48
261,379,107,285,87
262,379,107,279,86
263,405,115,334,102
264,411,116,338,104
265,346,98,304,93
266,351,99,313,96
267,381,108,358,110
268,386,109,359,110
269,315,89,328,101
270,323,91,341,105
271,350,99,370,114
272,356,101,374,115
273,392,110,426,131
274,428,121,396,122
275,464,131,354,109
276,486,137,324,99
277,476,134,313,96
278,420,118,273,84
279,395,111,220,67
280,380,107,188,57
281,362,102,157,48
282,381,107,281,86
283,378,106,284,87
284,404,114,335,103
285,412,116,339,104
286,347,98,298,91
287,353,99,320,98
288,381,107,361,111
289,388,109,360,111
290,316,89,320,98
291,327,92,344,106
292,351,99,372,114
293,358,101,374,115
294,391,109,429,132
295,427,120,396,122
296,461,129,356,109
297,485,136,327,100
298,480,135,314,96
299,420,118,275,84
300,396,111,223,68
301,381,107,193,59
302,363,102,162,49
303,381,107,282,86
304,381,107,288,88
305,405,113,338,104
306,410,115,338,104
307,347,97,300,92
308,354,99,320,98
309,381,107,360,111
310,386,108,357,110
311,316,88,322,99
312,327,91,347,106
313,352,99,373,115
314,357,100,375,115
315,383,108,427,131
316,421,119,395,121
317,458,130,355,109
318,485,137,324,99
319,475,135,310,95
320,415,118,271,83
321,391,111,217,66
322,375,106,187,57
323,358,101,156,48
324,376,106,280,86
325,376,106,280,86
326,400,113,333,102
327,408,116,336,103
328,342,97,298,91
329,348,98,311,95
330,374,106,353,108
331,381,108,354,109
332,311,88,321,98
333,321,91,339,104
334,345,98,367,113
335,351,99,371,114
336,385,108,425,131
337,424,119,392,120
338,461,130,350,107
339,484,136,320,98
340,471,132,310,95
341,413,116,269,82
342,390,109,218,67
343,375,105,188,57
344,358,100,158,48
345,373,105,277,85
346,376,106,284,87
347,401,113,333,102
348,407,114,334,102
349,340,95,295,90
350,349,98,315,97
351,376,106,356,109
352,381,107,355,109
353,310,87,319,98
354,323,91,341,105
355,348,98,367,113
356,354,99,371,114
357,384,107,422,130
358,422,117,389,119
359,462,128,346,106
360,483,134,319,98
361,470,131,311,95
362,414,115,269,82
363,390,108,217,66
364,374,104,189,58
365,357,99,159,49
366,374,104,275,84
367,374,104,282,86
368,398,111,333,102
369,405,112,333,102
370,339,94,291,89
371,346,96,314,96
372,373,104,354,109
373,379,105,351,108
374,308,85,312,96
375,320,89,339,104
376,344,95,367,113
377,350,97,367,113
378,382,105,418,128
379,423,116,387,119
380,464,128,343,105
381,485,134,315,97
382,468,129,311,95
383,414,114,267,82
384,390,107,217,66
385,375,103,188,57
386,359,99,158,48
387,375,103,274,84
388,373,103,280,86
389,397,109,329,101
390,404,111,331,102
391,341,94,291,89
392,347,95,314,96
393,374,103,354,109
394,381,105,352,108
395,310,85,314,96
396,322,89,341,105
397,345,95,368,113
398,351,97,368,113
399,386,107,418,128
400,422,117,390,120
401,459,127,350,107
402,482,133,322,99
403,473,131,308,94
404,416,115,267,82
405,392,108,216,66
406,376,104,187,57
407,361,100,156,48
408,377,104,278,85
409,373,103,279,86
410,398,110,333,102
411,408,113,332,102
412,343,95,296,91
413,341,94,306,94
414,371,102,351,108
415,382,105,351,108
416,312,86,319,98
417,313,86,331,102
418,339,94,362,111
419,349,96,367,113
420,385,107,423,130
421,423,117,388,119
422,461,128,348,107
423,486,135,320,98
424,474,131,310,95
425,417,115,269,82
426,394,109,218,67
427,379,105,191,58
428,362,100,160,49
429,379,105,279,86
430,375,104,280,86
431,400,111,332,102
432,408,113,330,101
433,345,95,297,91
434,348,96,310,95
435,376,104,353,108
436,383,106,348,107
437,315,87,319,98
438,321,89,338,104
439,347,96,366,112
440,355,98,367,113
441,388,107,420,129
442,426,117,387,119
443,464,127,346,106
444,487,134,319,98
445,477,131,309,95
446,421,116,272,83
447,399,110,221,68
448,383,105,191,58
449,366,100,161,49
450,384,105,279,86
451,377,103,277,85
452,401,110,330,101
453,412,113,334,102
454,349,96,295,90
455,348,95,306,94
456,376,103,349,107
457,387,106,352,108
458,317,87,317,97
459,321,88,333,102
460,347,95,362,111
461,358,98,368,113
462,391,106,417,128
463,428,117,386,119
464,464,126,346,106
465,487,133,320,98
466,482,131,310,95
467,419,114,270,83
468,397,108,220,67
469,383,104,191,58
470,369,100,161,49
471,380,103,279,86
472,379,103,273,84
473,403,110,326,100
474,412,112,334,102
475,347,94,296,91
476,350,95,303,93
477,378,103,347,106
478,387,105,356,109
479,316,86,319,98
480,322,88,329,101
481,348,95,359,110
482,357,97,367,113
483,394,107,418,128
484,429,116,389,119
485,465,126,351,108
486,489,133,323,99
487,485,132,309,95
488,422,115,272,83
489,400,109,222,68
490,386,105,193,59
491,370,100,163,50
492,383,104,280,86
493,379,103,276,85
494,404,110,329,101
495,413,112,337,103
496,349,95,298,91
497,351,95,307,94
498,380,103,351,108
499,389,106,358,110
500,317,86,322,99
501,323,88,333,102
502,348,94,363,111
503,359,97,370,114
504,396,107,422,130
505,431,117,389,119
506,465,126,351,108
507,489,133,324,99
508,488,133,311,95
509,423,115,274,84
510,402,109,226,69
511,388,105,197,60
512,371,101,168,51
513,383,104,280,86
514,382,104,279,86
515,406,110,331,102
516,412,112,336,103
517,349,95,298,91
518,354,96,308,94
519,381,103,351,108
520,387,105,356,109
521,318,86,322,99
522,327,89,337,103
523,352,95,364,112
524,359,97,370,114
525,394,105,417,128
526,432,116,386,119
527,469,126,347,106
528,492,132,320,98
529,486,130,308,94
530,422,113,271,83
531,401,107,225,69
532,386,103,197,60
533,370,99,168,51
534,381,102,276,85
535,383,102,282,86
536,406,109,330,101
537,411,110,337,103
538,346,92,294,90
539,360,96,318,98
540,384,103,356,109
541,389,104,359,110
542,317,85,318,98
543,335,90,345,106
544,357,95,371,114
545,361,97,374,115
546,394,106,417,128
547,430,115,389,119
548,466,125,353,108
549,490,132,325,100
550,488,131,309,95
551,423,114,269,82
552,401,108,224,69
553,388,104,196,60
554,373,100,169,52
555,382,102,275,84
556,384,103,281,86
557,408,109,331,102
558,413,111,334,102
559,348,93,293,90
560,359,96,315,97
561,385,103,354,109
562,388,104,354,109
563,317,85,317,97
564,332,89,341,105
565,356,95,367,113
566,360,97,370,114
567,393,105,419,129
568,431,115,389,119
569,469,125,351,108
570,494,132,322,99
571,489,131,308,94
572,425,113,272,83
573,405,108,228,70
574,389,104,200,61
575,372,99,172,53
576,385,103,278,85
577,384,102,282,86
578,407,109,332,102
579,414,110,334,102
580,351,94,295,90
581,356,95,313,96
582,382,102,353,108
583,388,103,354,109
584,319,85,318,98
585,329,88,339,104
586,354,94,366,112
587,361,96,370,114
588,392,106,422,130
589,430,116,390,120
590,467,126,351,108
591,492,133,322,99
592,484,131,310,95
593,422,114,272,83
594,402,108,228,70
595,388,105,199,61
596,372,100,171,52
597,382,103,277,85
598,386,104,282,86
599,409,110,331,102
600,414,112,335,103
601,348,94,295,90
602,362,98,315,97
603,386,104,354,109
604,388,105,354,109
605,319,86,319,98
606,336,91,343,105
607,357,96,368,113
608,359,97,370,114
609,394,106,420,129
610,433,116,388,119
611,470,126,347,106
612,494,133,320,98
613,490,132,309,95
614,425,114,272,83
615,404,108,227,69
616,390,105,199,61
617,374,100,171,52
618,385,103,277,85
619,385,103,280,86
620,407,109,329,101
621,415,111,336,103
622,351,94,294,90
623,360,97,313,96
624,384,103,353,108
625,389,104,357,110
626,321,86,318,98
627,334,90,339,104
628,356,95,366,112
629,362,97,370,114
630,392,105,422,130
631,429,115,391,120
632,466,125,353,108
633,492,132,324,99
634,488,131,309,95
635,426,114,276,85
636,406,109,229,70
637,392,105,201,61
638,376,101,171,52
639,388,104,279,86
640,383,103,283,87
641,406,109,334,102
642,414,111,338,104
643,353,95,295,90
644,358,96,314,96
645,383,103,355,109
646,390,105,354,109
647,322,86,317,97
648,331,89,341,105
649,354,95,368,113
650,361,97,369,113
651,393,106,423,130
652,429,116,390,120
653,462,125,352,108
654,487,132,326,100
655,489,132,314,96
656,423,114,274,84
657,402,108,229,70
658,388,105,200,61
659,373,101,172,53
660,384,104,280,86
661,383,103,279,86
662,406,110,330,101
663,414,112,337,103
664,349,94,297,91
665,357,96,312,96
666,382,103,354,109
667,387,104,356,109
668,318,86,320,98
669,329,89,339,104
670,352,95,367,113
671,357,96,371,114
672,392,105,422,130
673,430,115,388,119
674,469,125,349,107
675,492,131,323,99
676,487,130,312,96
677,422,113,274,84
678,400,107,229,70
679,385,103,203,62
680,369,98,175,53
681,381,102,280,86
682,383,102,285,87
683,406,108,335,103
684,413,110,337,103
685,347,92,298,91
686,356,95,317,97
687,382,102,357,110
688,386,103,358,110
689,316,84,322,99
690,329,88,345,106
691,352,94,370,114
692,356,95,372,114
693,390,106,429,132
694,427,116,393,121
695,465,126,356,109
696,490,133,328,101
697,484,131,313,96
698,423,115,275,84
699,401,109,231,71
700,385,104,204,62
701,369,100,176,54
702,383,104,283,87
703,381,103,284,87
704,405,110,335,103
705,413,112,336,103
706,349,95,300,92
707,354,96,314,96
708,380,103,356,109
709,387,105,355,109
710,318,86,323,99
711,324,88,342,105
712,349,95,369,113
713,357,97,372,114
714,391,106,426,131
715,426,115,393,121
716,459,124,358,110
717,485,131,331,102
718,491,133,315,97
719,423,115,275,84
720,401,109,229,70
721,386,104,202,62
722,369,100,175,53
723,383,104,281,86
724,382,103,285,87
725,406,110,337,103
726,414,112,339,104
727,348,94,299,92
728,354,96,316,97
729,381,103,358,110
730,387,105,358,110
731,317,86,322,99
732,326,88,343,105
733,351,95,370,114
734,357,97,373,115
735,393,105,422,130
736,432,116,387,119
737,471,126,347,106
738,496,133,320,98
739,488,131,311,95
740,423,114,273,84
741,403,108,228,70
742,387,104,201,61
743,369,99,173,53
744,381,102,278,85
745,385,103,283,87
746,409,110,333,102
747,414,111,337,103
748,347,93,296,91
749,361,97,317,97
750,385,103,356,109
751,387,104,357,110
752,318,85,321,98
753,336,90,346,106
754,358,96,370,114
755,360,97,372,114
756,394,107,425,131
757,430,116,388,119
758,466,126,349,107
759,492,133,321,98
760,486,132,308,94
761,424,115,275,84
762,403,109,228,70
763,387,105,201,61
764,372,101,172,53
765,387,105,286,88
766,381,103,278,85
767,405,110,330,101
768,417,113,337,103
769,353,95,303,93
770,350,95,303,93
771,378,102,350,107
772,390,106,356,109
773,322,87,325,100
774,320,87,330,101
775,346,94,361,111
776,358,97,370,114
777,390,105,425,131
778,427,115,391,120
779,462,125,355,109
780,487,132,326,100
781,485,131,310,95
782,424,114,274,84
783,403,109,229,70
784,388,105,202,62
785,372,100,174,53
786,383,103,279,86
787,384,104,283,87
788,407,110,335,103
789,413,111,337,103
790,348,94,295,90
791,357,96,315,97
792,382,103,357,110
793,386,104,355,109
794,317,85,317,97
795,328,88,342,105
796,352,95,369,113
797,356,96,371,114
798,390,105,424,130
799,427,115,392,120
800,462,125,353,108
801,487,132,323,99
802,487,132,309,95
803,423,114,275,84
804,401,108,229,70
805,385,104,201,61
806,368,99,172,53
807,383,103,280,86
808,381,103,281,86
809,405,109,333,102
810,412,111,338,104
811,348,94,297,91
812,354,95,312,96
813,380,103,355,109
814,386,104,357,110
815,317,85,319,98
816,329,89,342,105
817,352,95,369,113
818,359,97,372,114
819,392,106,424,130
820,429,116,388,119
821,465,126,349,107
822,491,133,321,98
823,488,132,309,95
824,424,114,275,84
825,402,108,228,70
826,385,104,201,61
827,369,100,172,53
828,386,104,284,87
829,380,103,278,85
830,402,108,331,102
831,412,111,337,103
832,351,95,301,92
833,349,94,304,93
834,376,101,350,107
835,385,104,355,109
836,319,86,323,99
837,321,87,331,102
838,346,93,361,111
839,356,96,368,113
840,390,104,423,130
841,426,114,393,121
842,459,123,355,109
843,483,129,326,100
844,484,130,312,96
845,421,113,275,84
846,402,108,231,71
847,387,104,203,62
848,372,99,175,53
849,381,102,277,85
850,383,102,288,88
851,405,108,337,103
852,411,110,338,104
853,346,92,293,90
854,357,95,319,98
855,381,102,357,110
856,385,103,356,109
857,315,84,317,97
858,329,88,344,106
859,350,94,369,113
860,353,94,371,114
861,392,104,417,128
862,428,114,388,119
863,463,123,352,108
864,489,130,323,99
865,489,130,310,95
866,421,112,273,84
867,400,106,228,70
868,385,102,200,61
869,369,98,172,53
870,382,101,279,86
871,379,100,280,86
872,404,107,331,102
873,412,109,337,103
874,348,92,296,91
875,351,93,310,95
876,378,100,351,108
877,387,103,357,110
878,317,84,319,98
879,324,86,335,103
880,349,92,363,111
881,358,95,370,114
882,389,105,422,130
883,427,115,388,119
884,462,124,350,107
885,487,131,320,98
886,485,131,306,94
887,420,113,274,84
888,400,108,228,70
889,385,104,200,61
890,369,99,171,52
891,380,102,279,86
892,380,102,277,85
893,404,109,329,101
894,411,111,335,103
895,346,93,296,91
896,355,95,310,95
897,380,102,353,108
898,385,104,355,109
899,315,85,320,98
900,327,88,340,104
901,350,94,367,113
902,355,95,371,114
903,387,105,426,131
904,426,115,391,120
905,463,125,349,107
906,490,133,319,98
907,487,132,307,94
908,421,114,274,84
909,400,108,228,70
910,385,104,202,62
911,368,100,172,53
912,383,104,280,86
913,378,102,281,86
914,402,109,332,102
915,411,111,334,102
916,348,94,296,91
917,350,95,308,94
918,376,102,352,108
919,384,104,352,108
920,317,86,318,98
921,322,87,336,103
922,346,94,364,112
923,355,96,367,113
924,387,105,424,130
925,427,116,387,119
926,462,125,347,106
927,487,132,318,98
928,484,131,310,95
929,419,114,270,83
930,399,108,225,69
931,384,104,199,61
932,369,100,171,52
933,379,103,274,84
934,380,103,282,86
935,404,110,332,102
936,412,112,337,103
937,344,93,293,90
938,355,96,314,96
939,380,103,354,109
940,385,104,356,109
941,314,85,318,98
942,328,89,343,105
943,352,95,368,113
944,357,97,371,114
945,388,105,424,130
946,426,115,385,118
947,465,126,344,106
948,491,133,316,97
949,483,131,310,95
950,421,114,271,83
951,400,108,225,69
952,385,104,200,61
953,369,100,170,52
954,382,103,276,85
955,380,103,281,86
956,403,109,332,102
957,412,112,334,102
958,347,94,292,90
959,353,95,310,95
960,378,102,351,108
961,384,104,351,108
962,317,86,315,97
963,326,88,338,104
964,350,95,365,112
965,357,97,368,113
966,388,105,425,131
967,424,115,391,120
968,461,125,350,107
969,487,132,321,98
970,484,131,308,94
971,421,114,273,84
972,400,109,228,70
973,386,105,200,61
974,371,101,171,52
975,382,104,279,86
976,379,103,279,86
977,403,109,331,102
978,410,111,335,103
979,347,94,295,90
980,352,95,310,95
981,378,103,353,108
982,384,104,354,109
983,316,86,318,98
984,324,88,337,103
985,348,94,365,112
986,354,96,369,113
987,387,104,425,131
988,426,115,388,119
989,464,125,348,107
990,490,132,319,98
991,483,130,312,96
992,421,114,273,84
993,400,108,227,69
994,386,104,202,62
995,370,100,173,53
996,381,103,278,85
997,382,103,281,86
998,404,109,332,102
999,412,111,335,103
1000,346,93,295,90
1001,355,96,313,96
1002,379,102,354,109
1003,384,104,353,108
1004,316,85,319,98
1005,328,88,342,105
1006,351,95,368,113
1007,355,96,370,114
1008,386,106,428,131
1009,423,116,393,121
1010,456,125,356,109
1011,482,132,324,99
1012,483,133,310,95
1013,420,115,274,84
1014,399,110,227,69
1015,385,106,199,61
1016,371,102,170,52
1017,381,105,281,86
1018,377,103,275,84
1019,401,110,330,101
1020,411,113,335,103
1021,347,95,298,91
1022,350,96,307,94
1023,376,103,352,108
1024,384,105,353,108
1025,317,87,321,98
1026,323,89,339,104
1027,346,95,366,112
1028,354,97,369,113
1029,390,105,420,129
1030,428,115,390,120
1031,463,124,350,107
1032,486,130,321,98
1033,483,130,311,95
1034,420,113,268,82
1035,398,107,225,69
1036,384,103,199,61
1037,369,99,171,52
1038,379,102,274,84
1039,380,102,282,86
1040,405,109,332,102
1041,414,111,335,103
1042,345,92,291,89
1043,354,95,315,97
1044,380,102,356,109
1045,388,104,359,110
1046,314,84,314,96
1047,328,88,338,104
1048,351,94,367,113
1049,359,96,371,114
1050,390,104,422,130
1051,427,114,387,119
1052,465,124,349,107
1053,488,131,322,99
1054,482,129,311,95
1055,421,113,271,83
1056,401,107,228,70
1057,387,104,202,62
1058,370,99,174,53
1059,379,101,275,84
1060,381,102,283,87
1061,404,108,332,102
1062,410,110,333,102
1063,344,92,293,90
1064,356,95,318,98
1065,381,102,356,109
1066,384,103,354,109
1067,315,84,317,97
1068,329,88,344,106
1069,351,94,369,113
1070,355,95,370,114
1071,390,103,419,129
1072,428,114,390,120
1073,466,124,350,107
1074,490,130,321,98
1075,482,128,309,95
1076,423,112,271,83
1077,402,107,228,70
1078,387,103,202,62
1079,371,98,175,53
1080,383,102,275,84
1081,380,101,282,86
1082,403,107,330,101
1083,412,109,338,104
1084,348,92,293,90
1085,353,94,315,97
1086,378,100,355,109
1087,387,103,359,110
1088,316,84,316,97
1089,326,86,340,104
1090,349,92,368,113
1091,359,95,372,114
1092,393,104,417,128
1093,430,114,389,119
1094,468,124,350,107
1095,492,130,321,98
1096,483,128,312,96
1097,424,112,273,84
1098,404,107,230,70
1099,390,103,201,61
1100,375,99,175,53
1101,384,102,278,85
1102,383,101,278,85
1103,406,107,328,101
1104,413,109,338,104
1105,349,92,294,90
1106,356,94,312,96
1107,381,101,353,108
1108,388,103,360,111
1109,317,84,317,97
1110,329,87,337,103
1111,352,93,365,112
1112,358,95,371,114
1113,391,104,422,130
1114,427,114,391,120
1115,464,124,353,108
1116,492,131,324,99
1117,492,131,311,95
1118,425,113,276,85
1119,406,108,231,71
1120,392,105,203,62
1121,376,100,175,53
1122,386,103,282,86
1123,383,102,278,85
1124,406,108,330,101
1125,414,110,336,103
1126,350,93,297,91
1127,356,95,309,95
1128,381,102,352,108
1129,387,103,355,109
1130,319,85,319,98
1131,327,87,336,103
1132,349,93,364,112
1133,355,95,369,113
1134,391,104,421,129
1135,430,115,389,119
1136,467,125,351,108
1137,493,132,323,99
1138,490,131,311,95
1139,425,113,274,84
1140,407,109,230,70
1141,393,105,202,62
1142,379,101,174,53
1143,385,103,276,85
1144,384,102,282,86
1145,406,108,331,102
1146,415,111,339,104
1147,349,93,292,90
1148,359,96,315,97
1149,382,102,355,109
1150,389,104,359,110
1151,318,85,315,97
1152,333,89,341,105
1153,355,95,368,113
1154,362,97,371,114
1155,395,105,419,129
1156,432,115,388,119
1157,468,125,351,108
1158,492,131,324,99
1159,489,131,310,95
1160,426,114,271,83
1161,405,108,227,69
1162,392,105,200,61
1163,379,101,173,53
1164,385,103,277,85
1165,386,103,279,86
1166,407,109,330,101
1167,414,110,336,103
1168,350,93,295,90
1169,361,96,315,97
1170,383,102,355,109
1171,388,103,358,110
1172,319,85,318,98
1173,332,88,341,105
1174,354,94,368,113
1175,359,96,370,114
1176,395,105,419,129
1177,432,115,390,120
1178,469,124,353,108
1179,492,131,326,100
1180,485,129,314,96
1181,428,114,268,82
1182,408,108,228,70
1183,394,104,202,62
1184,380,101,176,54
1185,386,102,272,83
1186,387,103,284,87
1187,408,108,332,102
1188,415,110,335,103
1189,350,93,290,89
1190,362,96,319,98
1191,384,102,357,110
1192,389,103,357,110
1193,319,84,314,96
1194,334,88,344,106
1195,356,94,370,114
1196,361,96,370,114
1197,394,105,419,129
1198,432,115,390,120
1199,467,124,355,109
1200,493,131,328,101
1201,491,131,313,96
1202,428,114,271,83
1203,409,109,229,70
1204,396,105,201,61
1205,384,102,176,54
1206,387,103,275,84
1207,387,103,281,86
1208,407,108,329,101
1209,414,110,338,104
1210,352,94,291,89
1211,361,96,317,97
1212,384,102,355,109
1213,391,104,360,111
1214,320,85,314,96
1215,331,88,339,104
1216,353,94,367,113
1217,360,96,371,114
1218,394,108,422,130
1219,434,119,393,121
1220,473,130,354,109
1221,496,136,326,100
1222,484,133,313,96
1223,430,118,273,84
1224,414,113,239,73
1225,404,111,217,66
1226,392,107,194,59
1227,387,106,275,84
1228,391,107,282,86
1229,411,113,331,102
1230,417,114,337,103
1231,352,96,292,90
1232,364,100,317,97
1233,386,106,355,109
1234,390,107,358,110
1235,321,88,317,97
1236,338,92,347,106
1237,360,99,372,114
1238,364,100,372,114
1239,399,106,418,128
1240,437,116,391,120
1241,475,126,354,109
1242,498,132,325,100
1243,486,129,316,97
1244,433,115,269,82
1245,416,110,237,73
1246,404,107,217,66
1247,392,104,201,61
1248,389,103,271,83
1249,393,104,285,87
1250,413,110,334,102
1251,419,111,340,104
1252,353,94,288,88
1253,367,97,321,98
1254,389,103,358,110
1255,393,104,360,111
1256,322,85,313,96
1257,341,90,349,107
1258,360,95,374,115
1259,365,97,372,114
1260,400,85,420,129
1261,438,93,392,120
1262,479,102,354,109
1263,494,105,323,99
1264,475,101,314,96
1265,434,92,270,83
1266,416,89,240,74
1267,408,87,225,69
1268,398,85,211,65
1269,389,83,271,83
1270,395,84,286,88
1271,416,89,334,102
1272,419,89,335,103
1273,353,75,289,89
1274,369,78,325,100
1275,391,83,361,111
1276,393,84,355,109
1277,323,69,316,97
1278,343,73,355,109
1279,363,77,377,116
1280,365,78,370,114
1281,399,93,416,128
1282,438,102,391,120
1283,477,112,355,109
1284,493,115,324,99
1285,474,111,315,97
1286,430,101,271,83
1287,414,97,239,73
1288,407,95,223,68
1289,399,93,213,65
1290,386,90,274,84
1291,397,93,289,89
1292,416,97,333,102
1293,417,98,338,104
1294,351,82,292,90
1295,373,87,329,101
1296,392,92,362,111
1297,393,92,361,111
1298,323,75,318,98
1299,345,81,355,109
1300,363,85,378,116
1301,363,85,374,115
1302,400,83,416,128
1303,438,91,391,120
1304,479,99,353,108
1305,492,102,321,98
1306,471,98,311,95
1307,432,90,273,84
1308,417,86,240,74
1309,410,85,223,68
1310,399,83,211,65
1311,388,80,276,85
1312,397,82,283,87
1313,417,86,330,101
1314,419,87,336,103
1315,353,73,293,90
1316,372,77,322,99
1317,392,81,358,110
1318,393,81,359,110
1319,323,67,320,98
1320,345,71,353,108
1321,362,75,376,115
1322,362,75,373,115
1323,403,94,413,127
1324,440,103,391,120
1325,479,112,353,108
1326,494,115,320,98
1327,471,110,309,95
1328,434,101,269,82
1329,419,98,237,73
1330,410,96,222,68
1331,399,93,212,65
1332,390,91,272,83
1333,399,93,281,86
1334,419,98,329,101
1335,422,98,337,103
1336,355,83,290,89
1337,372,87,317,97
1338,393,92,354,109
1339,395,92,358,110
1340,324,75,316,97
1341,345,80,349,107
1342,364,85,372,114
1343,365,85,370,114
1344,404,95,415,127
1345,441,104,391,120
1346,481,113,353,108
1347,496,117,318,98
1348,471,111,309,95
1349,435,102,270,83
1350,422,99,236,72
1351,414,98,221,68
1352,403,95,211,65
1353,392,92,271,83
1354,404,95,284,87
1355,421,99,331,102
1356,420,99,335,103
1357,357,84,288,88
1358,380,89,323,99
1359,398,94,358,110
