,cx,cxROI,cy,cyROI
193,441,119,334,102
194,353,95,305,94
195,339,91,251,77
196,325,88,217,66
197,310,84,191,58
198,323,87,317,97
199,309,83,287,88
200,324,87,327,100
201,335,90,351,108
202,295,79,336,103
203,285,77,317,97
204,304,82,355,109
205,314,85,374,115
206,270,73,360,111
207,264,71,344,106
208,282,76,371,114
209,292,79,386,119
210,331,89,439,135
211,363,97,411,126
212,384,103,374,115
213,409,110,347,106
214,440,118,334,102
215,352,94,304,93
216,339,91,251,77
217,326,87,218,67
218,311,83,192,59
219,323,87,317,97
220,307,82,286,88
221,324,87,326,100
222,336,90,350,107
223,296,79,337,103
224,283,76,316,97
225,304,81,352,108
226,315,84,371,114
227,272,73,361,111
228,263,70,343,105
229,282,76,368,113
230,294,79,382,117
231,334,90,442,136
232,366,99,411,126
233,386,104,374,115
234,410,111,348,107
235,439,119,333,102
236,352,95,306,94
237,338,91,252,77
238,326,88,218,67
239,311,84,191,58
240,323,87,318,98
241,311,84,288,88
242,329,89,330,101
243,340,92,355,109
244,296,80,338,104
245,284,77,314,96
246,307,83,352,108
247,318,86,372,114
248,272,73,364,112
249,263,71,344,106
250,285,77,369,113
251,296,80,385,118
252,332,89,436,134
253,364,97,408,125
254,385,103,371,114
255,408,109,345,106
256,438,117,332,102
257,352,94,302,93
258,338,90,249,76
259,324,87,216,66
260,310,83,190,58
261,323,86,315,97
262,309,83,285,87
263,325,87,325,100
264,337,90,349,107
265,296,79,335,103
266,285,76,315,97
267,305,81,351,108
268,316,84,369,113
269,272,73,361,111
270,264,70,344,106
271,283,76,369,113
272,295,79,382,117
273,332,89,437,134
274,365,98,410,126
275,386,104,373,115
276,409,110,346,106
277,437,117,331,102
278,353,95,303,93
279,339,91,250,77
280,325,87,216,66
281,309,83,190,58
282,323,87,315,97
283,308,83,285,87
284,326,87,325,100
285,338,91,349,107
286,296,79,336,103
287,283,76,315,97
288,304,81,350,107
289,316,85,368,113
290,271,73,360,111
291,263,70,343,105
292,282,76,368,113
293,292,78,382,117
294,333,89,437,134
295,365,98,410,126
296,385,103,372,114
297,409,110,346,106
298,438,118,331,102
299,353,95,304,93
300,339,91,250,77
301,325,87,216,66
302,309,83,190,58
303,323,87,316,97
304,308,83,285,87
305,326,87,325,100
306,338,91,349,107
307,296,79,336,103
308,283,76,315,97
309,305,82,350,107
310,316,85,369,113
311,271,73,360,111
312,263,70,344,106
313,282,76,369,113
314,293,78,383,118
315,336,89,434,133
316,368,98,407,125
317,390,103,369,113
318,412,109,344,106
319,440,117,329,101
320,354,94,302,93
321,340,90,250,77
322,327,87,217,66
323,312,83,191,58
324,324,86,314,96
325,311,82,285,87
326,329,87,323,99
327,339,90,347,106
328,298,79,334,102
329,288,76,313,96
330,308,82,347,106
331,319,84,366,112
332,273,72,358,110
333,268,71,340,104
334,288,76,364,112
335,298,79,378,116
336,336,81,433,133
337,369,89,409,126
338,391,94,372,114
339,413,99,345,106
340,440,106,328,101
341,356,85,303,93
342,342,82,248,76
343,329,79,214,65
344,315,76,188,57
345,327,78,315,97
346,314,75,285,87
347,331,79,324,99
348,342,82,347,106
349,300,72,335,103
350,291,70,314,96
351,312,75,351,108
352,322,77,369,113
353,275,66,359,110
354,270,65,341,105
355,290,70,367,113
356,300,72,381,117
357,337,90,433,133
358,369,98,407,125
359,390,104,370,114
360,413,110,344,106
361,439,117,328,101
362,357,95,301,92
363,343,91,248,76
364,330,88,215,66
365,315,84,189,58
366,327,87,313,96
367,314,83,284,87
368,332,88,324,99
369,342,91,348,107
370,301,80,333,102
371,290,77,314,96
372,310,82,349,107
373,320,85,367,113
374,276,73,357,110
375,270,72,342,105
376,288,76,367,113
377,298,79,380,117
378,337,90,432,133
379,370,98,407,125
380,391,104,369,113
381,413,110,343,105
382,438,117,327,100
383,356,95,302,93
384,343,91,248,76
385,331,88,214,65
386,317,84,187,57
387,326,87,314,96
388,313,83,284,87
389,329,87,323,99
390,340,90,350,107
391,300,80,334,102
392,289,77,314,96
393,310,82,349,107
394,321,85,369,113
395,275,73,358,110
396,269,71,343,105
397,288,76,367,113
398,299,79,382,117
399,336,89,432,133
400,369,98,407,125
401,392,104,369,113
402,415,110,344,106
403,440,117,328,101
404,357,95,301,92
405,344,91,248,76
406,332,88,214,65
407,317,84,187,57
408,328,87,313,96
409,314,83,284,87
410,332,88,325,100
411,344,91,349,107
412,301,80,333,102
413,291,77,314,96
414,312,83,351,108
415,322,86,368,113
416,276,73,357,110
417,270,72,340,104
418,289,77,366,112
419,298,79,379,116
420,336,80,435,134
421,368,88,410,126
422,389,93,373,115
423,412,99,346,106
424,438,105,329,101
425,357,85,304,93
426,344,82,251,77
427,332,79,217,66
428,317,76,190,58
429,328,78,316,97
430,315,75,282,86
431,333,80,322,99
432,343,82,348,107
433,300,72,336,103
434,290,69,315,97
435,310,74,350,107
436,320,77,369,113
437,275,66,361,111
438,268,64,343,105
439,287,69,368,113
440,296,71,382,117
441,338,81,432,133
442,370,88,408,125
443,389,93,371,114
444,410,98,345,106
445,436,104,329,101
446,356,85,304,93
447,343,82,249,76
448,331,79,215,66
449,317,76,188,57
450,327,78,315,97
451,313,75,285,87
452,331,79,323,99
453,343,82,349,107
454,300,71,336,103
455,290,69,313,96
456,313,75,350,107
457,325,77,372,114
458,275,65,361,111
459,269,64,342,105
460,291,69,368,113
461,302,72,384,118
462,335,80,433,133
463,367,88,408,125
464,388,93,372,114
465,410,98,346,106
466,436,104,329,101
467,356,85,303,93
468,343,82,249,76
469,330,79,215,66
470,316,76,188,57
471,326,78,315,97
472,311,74,283,87
473,329,79,324,99
474,340,81,352,108
475,298,71,336,103
476,288,69,315,97
477,310,74,354,109
478,320,77,375,115
479,273,65,362,111
480,267,64,345,106
481,287,69,373,115
482,297,71,389,119
483,335,89,435,134
484,367,98,409,126
485,388,103,371,114
486,410,109,345,106
487,437,117,329,101
488,356,95,303,93
489,343,91,250,77
490,330,88,216,66
491,315,84,189,58
492,325,87,315,97
493,311,83,282,86
494,328,87,323,99
495,339,90,351,108
496,298,79,335,103
497,289,77,315,97
498,309,82,353,108
499,319,85,375,115
500,272,72,360,111
501,268,71,344,106
502,287,76,371,114
503,296,79,387,119
504,334,90,437,134
505,367,98,411,126
506,388,104,372,114
507,410,110,346,106
508,436,117,330,101
509,354,95,304,93
510,340,91,250,77
511,328,88,216,66
512,314,84,188,57
513,325,87,316,97
514,312,84,285,87
515,330,88,325,100
516,343,92,353,108
517,298,80,337,103
518,289,77,318,98
519,311,83,356,109
520,322,86,377,116
521,273,73,361,111
522,268,72,346,106
523,289,77,372,114
524,299,80,388,119
525,333,90,438,135
526,365,98,411,126
527,387,104,372,114
528,410,111,345,106
529,437,118,329,101
530,354,95,303,93
531,341,92,250,77
532,328,88,215,66
533,313,84,188,57
534,326,88,315,97
535,311,84,284,87
536,329,89,325,100
537,342,92,350,107
538,299,81,336,103
539,287,77,316,97
540,309,83,354,109
541,320,86,373,115
542,274,74,361,111
543,266,72,343,105
544,286,77,370,114
545,295,79,385,118
546,334,90,440,135
547,367,99,409,126
548,388,105,374,115
549,410,111,346,106
550,437,118,330,101
551,355,96,304,93
552,342,92,251,77
553,330,89,217,66
554,315,85,190,58
555,326,88,315,97
556,313,84,284,87
557,331,89,326,100
558,343,92,351,108
559,299,81,335,103
560,289,78,314,96
561,311,84,351,108
562,321,87,368,113
563,274,74,361,111
564,268,72,342,105
565,288,78,367,113
566,298,80,380,117
567,335,90,438,135
568,368,99,413,127
569,389,104,375,115
570,411,110,347,106
571,437,117,331,102
572,355,95,304,93
573,342,92,251,77
574,330,88,217,66
575,315,84,189,58
576,325,87,316,97
577,313,84,286,88
578,331,89,328,101
579,342,92,352,108
580,298,80,337,103
581,289,77,316,97
582,310,83,353,108
583,320,86,371,114
584,273,73,362,111
585,267,71,346,106
586,287,77,371,114
587,297,80,385,118
588,336,90,438,135
589,368,99,410,126
590,390,105,372,114
591,412,111,346,106
592,438,118,331,102
593,356,96,304,93
594,343,92,251,77
595,331,89,216,66
596,317,85,189,58
597,327,88,316,97
598,313,84,285,87
599,332,89,324,99
600,345,93,350,107
601,301,81,337,103
602,290,78,316,97
603,313,84,352,108
604,324,87,372,114
605,275,74,361,111
606,269,72,343,105
607,289,78,368,113
608,300,81,382,117
609,335,90,438,135
610,369,99,413,127
611,388,104,375,115
612,409,109,347,106
613,436,117,331,102
614,355,95,306,94
615,343,92,252,77
616,331,88,218,67
617,316,84,191,58
618,326,87,317,97
619,313,84,287,88
620,330,88,324,99
621,341,91,350,107
622,298,80,337,103
623,290,77,317,97
624,310,83,351,108
625,319,85,371,114
626,273,73,361,111
627,269,72,344,106
628,287,77,369,113
629,297,79,384,118
630,335,80,437,134
631,368,88,413,127
632,389,93,375,115
633,410,98,348,107
634,437,105,332,102
635,357,86,307,94
636,344,83,252,77
637,331,79,218,67
638,316,76,191,58
639,327,78,317,97
640,313,75,287,88
641,329,79,324,99
642,340,82,349,107
643,299,72,337,103
644,290,70,317,97
645,309,74,351,108
646,319,77,371,114
647,274,66,361,111
648,268,64,345,106
649,286,69,369,113
650,296,71,384,118
651,335,81,439,135
652,367,88,414,127
653,387,93,377,116
654,408,98,350,107
655,435,105,332,102
656,356,86,307,94
657,343,83,253,78
658,331,80,218,67
659,317,76,191,58
660,326,78,318,98
661,314,76,287,88
662,331,80,328,101
663,341,82,351,108
664,299,72,337,103
665,289,69,317,97
666,310,75,355,109
667,320,77,373,115
668,274,66,361,111
669,268,64,345,106
670,287,69,372,114
671,297,71,387,119
672,336,90,438,135
673,368,98,412,127
674,389,104,374,115
675,412,110,348,107
676,438,117,331,102
677,357,95,304,93
678,344,92,252,77
679,332,89,218,67
680,319,85,191,58
681,327,87,316,97
682,315,84,287,88
683,333,89,326,100
684,343,92,349,107
685,300,80,336,103
686,291,78,315,97
687,311,83,352,108
688,321,86,370,114
689,274,73,360,111
690,269,72,341,105
691,288,77,368,113
692,298,80,383,118
693,337,90,436,134
694,369,98,410,126
695,390,104,373,115
696,410,109,347,106
697,434,115,331,102
698,356,95,305,94
699,343,91,252,77
700,331,88,218,67
701,317,84,190,58
702,326,87,317,97
703,315,84,287,88
704,333,88,328,101
705,343,91,355,109
706,299,79,338,104
707,291,77,317,97
708,312,83,355,109
709,321,85,376,115
710,274,73,362,111
711,269,71,343,105
712,289,77,368,113
713,297,79,384,118
714,334,80,435,134
715,368,89,411,126
716,389,94,374,115
717,410,99,347,106
718,436,105,330,101
719,357,86,302,93
720,344,83,249,76
721,332,80,216,66
722,318,77,190,58
723,327,79,314,96
724,315,76,287,88
725,332,80,325,100
726,343,83,348,107
727,300,72,334,102
728,291,70,316,97
729,312,75,350,107
730,322,77,367,113
731,275,66,358,110
732,271,65,342,105
733,289,69,366,112
734,299,72,379,116
735,337,81,435,134
736,368,89,412,127
737,388,93,374,115
738,410,99,347,106
739,435,105,330,101
740,354,85,304,93
741,341,82,249,76
742,329,79,215,66
743,315,76,188,57
744,324,78,316,97
745,312,75,285,87
746,331,80,322,99
747,343,83,348,107
748,297,71,337,103
749,287,69,315,97
750,310,75,348,107
751,320,77,368,113
752,272,65,363,111
753,266,64,345,106
754,287,69,367,113
755,297,71,381,117
756,334,80,434,133
757,366,88,410,126
758,387,93,373,115
759,410,98,346,106
760,438,105,330,101
761,354,85,303,93
762,341,82,249,76
763,329,79,215,66
764,315,76,188,57
765,324,78,314,96
766,311,75,284,87
767,328,79,323,99
768,340,82,349,107
769,297,71,335,103
770,288,69,316,97
771,308,74,352,108
772,319,77,371,114
773,272,65,359,110
774,266,64,344,106
775,285,68,371,114
776,295,71,386,119
777,334,89,435,134
778,366,98,410,126
779,388,104,372,114
780,410,110,346,106
781,437,117,330,101
782,354,95,303,93
783,341,91,250,77
784,329,88,215,66
785,315,84,188,57
786,325,87,315,97
787,312,83,284,87
788,330,88,324,99
789,341,91,350,107
790,297,79,335,103
791,289,77,316,97
792,310,83,352,108
793,320,86,372,114
794,272,73,360,111
795,267,71,343,105
796,286,76,370,114
797,295,79,385,118
798,335,80,433,133
799,367,88,408,125
800,387,93,371,114
801,408,98,347,106
802,435,104,331,102
803,355,85,303,93
804,342,82,249,76
805,329,79,215,66
806,315,75,188,57
807,325,78,314,96
808,312,75,285,87
809,331,79,326,100
810,343,82,352,108
811,298,71,334,102
812,287,69,316,97
813,309,74,353,108
814,320,77,372,114
815,273,65,359,110
816,266,64,345,106
817,286,68,371,114
818,297,71,385,118
819,334,80,434,133
820,366,88,409,126
821,385,93,372,114
822,405,98,346,106
823,431,104,330,101
824,354,85,301,92
825,342,82,248,76
826,329,79,215,66
827,314,76,189,58
828,324,78,313,96
829,310,75,284,87
830,326,78,322,99
831,337,81,346,106
832,297,71,333,102
833,286,69,315,97
834,306,74,349,107
835,316,76,365,112
836,271,65,357,110
837,266,64,342,105
838,284,68,367,113
839,293,70,379,116
840,333,80,435,134
841,363,87,409,126
842,381,91,373,115
843,400,96,348,107
844,424,102,331,102
845,352,84,301,92
846,340,82,250,77
847,328,79,216,66
848,314,75,190,58
849,322,77,313,96
850,307,74,285,87
851,323,77,324,99
852,334,80,349,107
853,295,71,333,102
854,284,68,316,97
855,303,73,352,108
856,312,75,370,114
857,270,65,358,110
858,264,63,345,106
859,282,68,370,114
860,292,70,383,118
861,333,80,436,134
862,363,87,410,126
863,381,92,375,115
864,400,96,349,107
865,425,102,333,102
866,352,85,304,93
867,340,82,250,77
868,328,79,217,66
869,315,76,190,58
870,322,77,315,97
871,306,74,286,88
872,322,77,325,100
873,334,80,351,108
874,296,71,335,103
875,283,68,315,97
876,303,73,350,107
877,313,75,370,114
878,271,65,358,110
879,263,63,340,104
880,281,68,365,112
881,292,70,380,117
882,333,80,436,134
883,362,87,410,126
884,381,92,375,115
885,399,96,350,107
886,426,103,333,102
887,352,85,304,93
888,340,82,250,77
889,329,79,217,66
890,315,76,190,58
891,323,78,315,97
892,306,74,286,88
893,322,77,324,99
894,334,80,350,107
895,296,71,335,103
896,283,68,315,97
897,303,73,350,107
898,314,76,370,114
899,271,65,359,110
900,263,63,341,105
901,282,68,365,112
902,293,70,380,117
903,332,88,436,134
904,364,97,409,126
905,382,102,372,114
906,399,106,346,106
907,423,113,332,102
908,350,93,303,93
909,338,90,250,77
910,326,87,217,66
911,312,83,191,58
912,320,85,315,97
913,305,81,285,87
914,323,86,324,99
915,335,89,351,108
916,293,78,335,103
917,281,75,314,96
918,303,81,350,107
919,314,84,371,114
920,269,72,360,111
921,261,69,341,105
922,281,75,367,113
923,292,78,383,118
924,332,88,437,134
925,364,97,410,126
926,382,102,374,115
927,400,107,347,106
928,425,113,331,102
929,350,93,304,93
930,338,90,251,77
931,327,87,218,67
932,313,83,191,58
933,321,86,316,97
934,305,81,285,87
935,323,86,323,99
936,335,89,347,106
937,294,78,336,103
938,281,75,314,96
939,302,80,349,107
940,312,83,368,113
941,270,72,362,111
942,260,69,341,105
943,279,74,366,112
944,289,77,381,117
945,332,80,435,134
946,364,87,410,126
947,383,92,374,115
948,400,96,349,107
949,425,102,332,102
950,351,84,303,93
951,339,81,250,77
952,328,79,217,66
953,315,76,190,58
954,321,77,315,97
955,306,73,286,88
956,323,77,323,99
957,335,80,348,107
958,295,71,335,103
959,282,68,315,97
960,303,73,349,107
961,313,75,369,113
962,270,65,360,111
963,262,63,341,105
964,280,67,366,112
965,291,70,380,117
966,331,79,436,134
967,362,87,411,126
968,381,91,374,115
969,400,96,347,106
970,426,102,330,101
971,351,84,304,93
972,339,81,251,77
973,327,78,218,67
974,314,75,192,59
975,321,77,315,97
976,305,73,284,87
977,323,77,323,99
978,335,80,348,107
979,295,71,335,103
980,282,68,314,96
981,303,73,349,107
982,314,75,368,113
983,270,65,358,110
984,261,63,339,104
985,280,67,364,112
986,290,70,379,116
987,331,88,436,134
988,362,97,409,126
989,382,102,373,115
990,402,107,348,107
991,429,114,331,102
992,351,94,303,93
993,340,91,251,77
994,329,88,217,66
995,314,84,191,58
996,321,86,315,97
997,306,81,285,87
998,323,86,323,99
999,334,89,347,106
1000,294,78,335,103
1001,282,75,314,96
1002,303,81,350,107
1003,314,84,367,113
1004,269,72,359,110
1005,261,69,341,105
1006,280,75,366,112
1007,290,77,380,117
1008,333,88,436,134
1009,364,96,410,126
1010,382,101,372,114
1011,401,106,347,106
1012,427,113,331,102
1013,351,93,304,93
1014,339,90,252,77
1015,328,87,219,67
1016,315,83,193,59
1017,321,85,315,97
1018,306,81,284,87
1019,322,85,322,99
1020,333,88,347,106
1021,293,78,336,103
1022,282,75,314,96
1023,301,80,348,107
1024,310,82,367,113
1025,269,71,361,111
1026,261,69,344,106
1027,279,74,368,113
1028,288,76,382,117
1029,331,79,434,133
1030,364,87,410,126
1031,383,92,374,115
1032,402,96,347,106
1033,428,102,330,101
1034,350,84,302,93
1035,338,81,250,77
1036,327,78,217,66
1037,315,75,191,58
1038,320,77,314,96
1039,305,73,284,87
1040,320,77,321,98
1041,331,79,346,106
1042,293,70,334,102
1043,281,67,313,96
1044,299,71,347,106
1045,309,74,366,112
1046,268,64,359,110
1047,260,62,343,105
1048,278,66,367,113
1049,288,69,381,117
1050,330,79,435,134
1051,360,86,410,126
1052,380,91,373,115
1053,402,97,346,106
1054,429,103,329,101
1055,349,84,303,93
1056,337,81,250,77
1057,325,78,216,66
1058,312,75,189,58
1059,319,77,315,97
1060,306,73,284,87
1061,323,77,326,100
1062,333,80,352,108
1063,291,70,335,103
1064,281,67,314,96
1065,303,73,353,108
1066,313,75,373,115
1067,266,64,360,111
1068,260,62,343,105
1069,281,67,370,114
1070,292,70,385,118
1071,326,87,436,134
1072,358,96,410,126
1073,380,102,372,114
1074,403,108,344,106
1075,430,115,328,101
1076,347,93,304,93
1077,336,90,250,77
1078,325,87,216,66
1079,311,83,189,58
1080,317,85,315,97
1081,304,81,282,86
1082,321,86,321,98
1083,331,88,346,106
1084,290,77,335,103
1085,278,74,312,96
1086,298,80,346,106
1087,307,82,365,112
1088,265,71,360,111
1089,257,69,341,105
1090,276,74,365,112
1091,285,76,379,116
1092,322,86,435,134
1093,354,94,408,125
1094,377,101,367,113
1095,403,107,339,104
1096,429,114,324,99
1097,340,91,302,93
1098,325,87,250,77
1099,312,83,216,66
1100,299,80,189,58
1101,311,83,314,96
1102,299,80,282,86
1103,316,84,324,99
1104,327,87,352,108
1105,284,76,335,103
1106,275,73,313,96
1107,296,79,351,108
1108,307,82,373,115
1109,259,69,359,110
1110,253,67,341,105
1111,273,73,367,113
1112,284,76,384,118
1113,321,86,437,134
1114,352,94,411,126
1115,375,100,371,114
1116,400,107,343,105
1117,425,114,324,99
1118,338,90,302,93
1119,322,86,250,77
1120,309,83,217,66
1121,296,79,191,58
1122,310,83,314,96
1123,297,79,282,86
1124,315,84,320,98
1125,326,87,345,106
1126,284,76,335,103
1127,274,73,311,95
1128,295,79,348,107
1129,305,81,368,113
1130,258,69,360,111
1131,253,67,340,104
1132,273,73,366,112
1133,283,76,382,117
1134,317,84,437,134
1135,351,93,411,126
1136,376,99,372,114
1137,400,106,342,105
1138,422,112,320,98
1139,337,89,302,93
1140,321,85,252,77
1141,309,82,221,68
1142,297,78,196,60
1143,309,82,314,96
1144,297,78,281,86
1145,314,83,321,98
1146,326,86,346,106
1147,282,74,335,103
1148,273,72,314,96
1149,294,78,351,108
1150,305,81,370,114
1151,257,68,360,111
1152,250,66,342,105
1153,270,71,368,113
1154,281,74,382,117
1155,318,84,440,135
1156,353,93,412,127
1157,379,100,368,113
1158,402,106,339,104
1159,421,111,319,98
1160,337,89,304,93
1161,322,85,255,78
1162,311,82,225,69
1163,299,79,199,61
1164,308,81,316,97
1165,297,78,279,86
1166,315,83,318,98
1167,326,86,344,106
1168,281,74,337,103
1169,274,72,314,96
1170,296,78,352,108
1171,305,80,372,114
1172,255,67,362,111
1173,251,66,342,105
1174,271,71,369,113
1175,281,74,384,118
1176,318,75,437,134
1177,351,83,413,127
1178,376,89,375,115
1179,399,94,346,106
1180,417,98,321,98
1181,336,79,303,93
1182,322,76,258,79
1183,310,73,229,70
1184,299,70,204,62
1185,307,72,314,96
1186,297,70,284,87
1187,315,74,325,100
1188,326,77,346,106
1189,280,66,335,103
1190,273,64,316,97
1191,294,69,353,108
1192,305,72,367,113
1193,255,60,360,111
1194,250,59,346,106
1195,271,64,372,114
1196,281,66,385,118
1197,322,80,437,134
1198,357,89,409,126
1199,385,96,370,114
1200,405,101,344,106
1201,412,103,322,99
1202,340,85,307,94
1203,326,81,265,81
1204,317,79,240,74
1205,308,77,219,67
1206,311,77,319,98
1207,301,75,287,88
1208,320,80,325,100
1209,332,83,350,107
1210,284,71,338,104
1211,276,69,317,97
1212,299,74,353,108
1213,310,77,373,115
1214,258,64,363,111
1215,254,63,342,105
1216,275,68,368,113
1217,285,71,383,118
1218,325,74,436,134
1219,360,82,410,126
1220,390,89,370,114
1221,411,94,342,105
1222,407,93,323,99
1223,341,78,308,94
1224,324,74,266,82
1225,316,72,242,74
1226,311,71,225,69
1227,311,71,321,98
1228,303,69,291,89
1229,322,73,328,101
1230,333,76,355,109
1231,284,65,341,105
1232,278,63,318,98
1233,300,68,352,108
1234,311,71,373,115
1235,258,59,364,112
1236,256,58,344,106
1237,276,63,368,113
1238,287,65,384,118
1239,327,80,436,134
1240,362,89,410,126
1241,393,97,371,114
1242,414,102,342,105
1243,410,101,323,99
1244,346,85,308,94
1245,325,80,265,81
1246,321,79,243,74
1247,324,80,240,74
1248,316,78,321,98
1249,307,76,288,88
1250,326,80,327,100
1251,339,83,351,108
1252,290,71,340,104
1253,284,70,318,98
1254,305,75,352,108
1255,315,78,371,114
1256,264,65,364,112
1257,261,64,344,106
1258,281,69,368,113
1259,290,71,383,118
1260,329,75,430,132
1261,368,84,408,125
1262,399,91,368,113
1263,418,96,337,103
1264,405,93,323,99
1265,351,80,306,94
1266,328,75,260,80
1267,328,75,245,75
1268,335,76,252,77
1269,320,73,319,98
1270,316,72,288,88
1271,332,76,328,101
1272,342,78,352,108
1273,293,67,338,104
1274,290,66,318,98
1275,309,70,352,108
1276,318,73,372,114
1277,265,60,361,111
1278,265,60,345,106
1279,285,65,369,113
1280,295,67,382,117
1281,329,75,432,133
1282,366,83,408,125
1283,399,91,369,113
1284,419,95,337,103
1285,404,92,323,99
1286,351,80,308,94
1287,332,75,264,81
1288,330,75,245,75
1289,333,75,249,76
1290,319,72,320,98
1291,316,72,287,88
1292,332,75,328,101
1293,341,77,353,108
1294,292,66,339,104
1295,289,65,318,98
1296,307,70,352,108
1297,315,71,371,114
1298,264,60,362,111
1299,264,60,346,106
1300,283,64,369,113
1301,291,66,382,117
1302,331,76,432,133
1303,369,85,410,126
1304,400,92,369,113
1305,420,97,338,104
1306,407,94,325,100
1307,352,81,308,94
1308,327,75,260,80
1309,330,76,242,74
1310,342,79,252,77
1311,320,74,321,98
1312,317,73,288,88
1313,334,77,331,102
1314,344,79,357,110
1315,294,67,340,104
1316,293,67,319,98
1317,312,72,354,109
1318,320,74,374,115
1319,267,61,363,111
1320,269,62,346,106
1321,288,66,370,114
1322,297,68,384,118
